gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1B03G0757900	Chr1B	483119537	483124460	+	483121998	Chr1B	478673447	478678337	+	478675892	0.955	0.949	collinear
gene:TraesCS1B03G0758000	Chr1B	483125570	483125956	+	483125763	Chr1B	478679431	478679817	+	478679624	1.0	1.0	collinear
gene:TraesCS1B03G0758300	Chr1B	483326585	483326902	-	483326743	Chr1B	478874515	478874832	-	478874673	1.0	0.993	collinear
gene:TraesCS1B03G0758600	Chr1B	483585542	483591442	+	483588492	Chr1B	479153627	479159529	+	479156578	1.0	0.998	collinear
gene:TraesCS1B03G0758900	Chr1B	483596181	483603003	+	483599592	Chr1B	479164373	479171195	+	479167784	1.0	0.997	collinear
gene:TraesCS1B03G0759000	Chr1B	483605314	483607145	-	483606229	Chr1B	479173506	479175176	-	479174341	1.0	0.996	collinear
gene:TraesCS1B03G0759300	Chr1B	484246300	484249044	+	484247672	Chr1B	479796285	479799021	+	479797653	1.0	1.0	collinear
gene:TraesCS1B03G0759400	Chr1B	484248559	484252278	-	484250418	Chr1B	479798536	479802255	-	479800395	1.0	1.0	collinear
gene:TraesCS1B03G0759600	Chr1B	484447774	484452526	-	484450150	Chr1B	479997665	480002417	-	480000041	1.0	1.0	collinear
gene:TraesCS1B03G0759700	Chr1B	484672627	484673625	-	484673126	Chr1B	480218662	480219660	-	480219161	1.0	0.998	collinear
gene:TraesCS1B03G0759800	Chr1B	484675078	484677374	-	484676226	Chr1B	480221115	480223411	-	480222263	1.0	0.999	collinear
gene:TraesCS1B03G0760000	Chr1B	484751846	484753129	+	484752487	Chr1B	480297653	480298936	+	480298294	1.0	1.0	collinear
gene:TraesCS1B03G0760400	Chr1B	484772827	484775162	-	484773994	Chr1B	480318634	480320971	-	480319802	1.0	0.998	collinear
gene:TraesCS1B03G0760500	Chr1B	484789282	484791496	-	484790389	Chr1B	480335088	480337302	-	480336195	1.0	1.0	collinear
gene:TraesCS1B03G0760600	Chr1B	484898560	484905830	+	484902195	Chr1B	480444419	480451812	+	480448115	1.0	1.0	collinear
gene:TraesCS1B03G0760700	Chr1B	484910737	484915027	-	484912882	Chr1B	480456719	480461009	-	480458864	1.0	0.999	collinear
gene:TraesCS1B03G0761000	Chr1B	485971980	485973312	+	485972646	Chr1B	481517001	481518168	+	481517584	1.0	1.0	collinear
gene:TraesCS1B03G0761100	Chr1B	486503378	486504395	+	486503886	Chr1B	482051322	482052339	+	482051830	1.0	0.997	collinear
gene:TraesCS1B03G0761600	Chr1B	486544056	486549222	-	486546639	Chr1B	482092081	482102844	-	482097462	1.0	1.0	collinear
gene:TraesCS1B03G0761800	Chr1B	486614427	486618557	-	486616492	Chr1B	482156485	482160615	-	482158550	1.0	0.999	collinear
gene:TraesCS1B03G0762100	Chr1B	486654929	486657504	-	486656216	Chr1B	482191934	482194260	-	482193097	1.0	1.0	collinear
gene:TraesCS1B03G0762200	Chr1B	486829397	486833042	+	486831219	Chr1B	482356961	482360606	+	482358783	1.0	1.0	collinear
gene:TraesCS1B03G0762600	Chr1B	486994811	486997630	+	486996220	Chr1B	482522598	482525417	+	482524007	1.0	0.999	collinear
gene:TraesCS1B03G0762900	Chr1B	487001848	487002689	-	487002268	Chr1B	482529635	482530476	-	482530055	1.0	1.0	collinear
gene:TraesCS1B03G0763000	Chr1B	487012952	487017641	+	487015296	Chr1B	482549567	482554293	+	482551930	1.0	0.999	collinear
gene:TraesCS1B03G0763400	Chr1B	487136156	487146624	+	487141390	Chr1B	482651938	482662406	+	482657172	1.0	0.997	collinear
gene:TraesCS1B03G0763500	Chr1B	487148665	487149207	+	487148936	Chr1B	482664568	482665110	+	482664839	1.0	0.998	collinear
gene:TraesCS1B03G0763800	Chr1B	487464046	487469294	+	487466670	Chr1B	482994814	483000063	+	482997438	1.0	0.998	collinear
gene:TraesCS1B03G0763900	Chr1B	487709004	487711069	-	487710036	Chr1B	483226339	483228394	-	483227366	0.99	0.987	collinear
gene:TraesCS1B03G0764100	Chr1B	487875031	487881301	-	487878166	Chr1B	483378264	483384544	-	483381404	1.0	0.997	collinear
gene:TraesCS1B03G0764500	Chr1B	488016422	488018666	-	488017544	Chr1B	483514555	483516799	-	483515677	1.0	0.999	collinear
gene:TraesCS1B03G0764600	Chr1B	488030703	488036760	-	488033731	Chr1B	483528850	483534905	-	483531877	1.0	0.997	collinear
gene:TraesCS1B03G0764800	Chr1B	488329383	488331940	+	488330661	Chr1B	483832047	483834605	+	483833326	1.0	0.998	collinear
gene:TraesCS1B03G0765200	Chr1B	488344013	488354587	-	488349300	Chr1B	483846657	483857173	-	483851915	0.997	0.997	collinear
gene:TraesCS1B03G0765300	Chr1B	488354701	488358689	+	488356695	Chr1B	483857291	483861269	+	483859280	0.996	0.994	collinear
gene:TraesCS1B03G0765800	Chr1B	488614739	488619131	+	488616935	Chr1B	484137211	484141602	+	484139406	0.999	0.998	collinear
gene:TraesCS1B03G0766000	Chr1B	488617028	488618959	-	488617993	Chr1B	484139499	484141430	-	484140464	1.0	1.0	collinear
gene:TraesCS1B03G0766200	Chr1B	488860505	488862277	+	488861391	Chr1B	484382001	484383773	+	484382887	1.0	0.999	collinear
gene:TraesCS1B03G0766400	Chr1B	488868536	488876396	-	488872466	Chr1B	484390026	484400748	-	484395387	1.0	0.994	collinear
gene:TraesCS1B03G0766500	Chr1B	488876826	488880910	-	488878868	Chr1B	484401176	484405308	-	484403242	1.0	0.982	collinear
gene:TraesCS1B03G0766600	Chr1B	489278820	489283577	-	489281198	Chr1B	484855327	484860087	-	484857707	1.0	0.998	collinear
gene:TraesCS1B03G0766700	Chr1B	489453055	489465487	+	489459271	Chr1B	485009470	485021926	+	485015698	1.0	0.996	collinear
gene:TraesCS1B03G0766800	Chr1B	489530789	489536379	+	489533584	Chr1B	485103534	485109206	+	485106370	1.0	0.998	collinear
gene:TraesCS1B03G0767000	Chr1B	489536670	489537257	-	489536963	Chr1B	485109497	485110084	-	485109790	1.0	0.994	collinear
gene:TraesCS1B03G0767100	Chr1B	489625042	489625662	-	489625352	Chr1B	485204866	485205486	-	485205176	1.0	0.996	collinear
gene:TraesCS1B03G0767200	Chr1B	489749498	489752453	-	489750975	Chr1B	485332631	485335586	-	485334108	1.0	0.995	collinear
gene:TraesCS1B03G0767300	Chr1B	490027720	490028208	+	490027964	Chr1B	485682885	485683372	+	485683128	1.0	0.994	collinear
gene:TraesCS1B03G0767600	Chr1B	490308272	490309093	+	490308682	Chr1B	486054926	486055747	+	486055336	1.0	0.995	collinear
gene:TraesCS1B03G0767700	Chr1B	490375260	490376150	+	490375705	Chr1B	486121929	486122819	+	486122374	1.0	0.996	collinear
gene:TraesCS1B03G0767800	Chr1B	490378901	490379347	+	490379124	Chr1B	486125572	486126018	+	486125795	1.0	0.996	collinear
gene:TraesCS1B03G0767900	Chr1B	490458359	490459222	+	490458790	Chr1B	486215037	486215900	+	486215468	1.0	0.998	collinear
gene:TraesCS1B03G0768500	Chr1B	490521222	490521613	+	490521417	Chr1B	486280773	486281164	+	486280968	1.0	0.992	collinear
gene:TraesCS1B03G0768600	Chr1B	490526588	490527470	+	490527029	Chr1B	486286182	486287064	+	486286623	1.0	0.998	collinear
gene:TraesCS1B03G0768700	Chr1B	490536867	490537610	+	490537238	Chr1B	486296474	486297216	+	486296845	0.998	0.995	collinear
gene:TraesCS1B03G0769100	Chr1B	490622671	490625362	-	490624016	Chr1B	486382287	486384979	-	486383633	1.0	0.997	collinear
gene:TraesCS1B03G0769400	Chr1B	491039165	491041453	+	491040309	Chr1B	486790312	486792609	+	486791460	1.0	0.994	collinear
gene:TraesCS1B03G0769500	Chr1B	491043705	491047806	-	491045755	Chr1B	486794840	486798916	-	486796878	1.0	0.995	collinear
gene:TraesCS1B03G0770100	Chr1B	491437084	491441897	+	491439490	Chr1B	487236513	487241427	+	487238970	1.0	0.997	collinear
gene:TraesCS1B03G0770200	Chr1B	491442257	491447677	-	491444967	Chr1B	487241736	487247156	-	487244446	1.0	0.998	collinear
gene:TraesCS1B03G0770700	Chr1B	491957069	491957812	+	491957440	Chr1B	487746138	487746881	+	487746509	1.0	1.0	collinear
gene:TraesCS1B03G0770800	Chr1B	492308759	492309253	+	492309006	Chr1B	488078529	488079023	+	488078776	1.0	0.995	collinear
gene:TraesCS1B03G0771000	Chr1B	492494155	492496475	+	492495315	Chr1B	488262296	488264616	+	488263456	1.0	0.998	collinear
gene:TraesCS1B03G0771800	Chr1B	492625699	492628749	+	492627224	Chr1B	488412395	488415452	+	488413923	1.0	0.972	collinear
gene:TraesCS1B03G0772100	Chr1B	492636402	492638716	-	492637559	Chr1B	488462109	488464426	-	488463267	1.0	0.996	collinear
gene:TraesCS1B03G0772400	Chr1B	492692228	492694906	-	492693567	Chr1B	488516157	488518835	-	488517496	1.0	1.0	collinear
gene:TraesCS1B03G0772800	Chr1B	492925016	492927539	-	492926277	Chr1B	488714028	488716550	-	488715289	1.0	0.998	collinear
gene:TraesCS1B03G0773100	Chr1B	492977974	492985936	-	492981955	Chr1B	488766846	488774861	-	488770853	1.0	1.0	collinear
gene:TraesCS1B03G0773200	Chr1B	492992877	492995347	-	492994112	Chr1B	488781802	488784272	-	488783037	1.0	1.0	collinear
gene:TraesCS1B03G0773400	Chr1B	493113904	493120379	-	493117141	Chr1B	488903085	488909525	-	488906305	1.0	1.0	collinear
gene:TraesCS1B03G0773600	Chr1B	493155747	493156288	-	493156017	Chr1B	488944921	488945462	-	488945191	1.0	1.0	collinear
gene:TraesCS1B03G0774200	Chr1B	493288002	493288646	+	493288324	Chr1B	489078648	489079292	+	489078970	1.0	1.0	collinear
gene:TraesCS1B03G0774300	Chr1B	493314076	493314739	+	493314407	Chr1B	489104723	489105386	+	489105054	1.0	1.0	collinear
gene:TraesCS1B03G0774700	Chr1B	493548077	493550280	+	493549178	Chr1B	489339130	489341333	+	489340231	1.0	1.0	collinear
gene:TraesCS1B03G0775000	Chr1B	493567833	493569412	-	493568622	Chr1B	489357404	489358983	-	489358193	1.0	1.0	collinear
gene:TraesCS1B03G0775100	Chr1B	493631423	493639093	-	493635258	Chr1B	489420411	489428081	-	489424246	1.0	1.0	collinear
gene:TraesCS1B03G0775700	Chr1B	493819486	493822778	-	493821132	Chr1B	489608818	489612110	-	489610464	1.0	1.0	collinear
gene:TraesCS1B03G0776200	Chr1B	494087926	494089409	-	494088667	Chr1B	489876880	489878363	-	489877621	1.0	1.0	collinear
gene:TraesCS1B03G0776400	Chr1B	494260423	494263980	+	494262201	Chr1B	490050350	490053907	+	490052128	1.0	1.0	collinear
gene:TraesCS1B03G0776500	Chr1B	494343212	494351172	+	494347192	Chr1B	490133197	490141139	+	490137168	1.0	1.0	collinear
gene:TraesCS1B03G0776600	Chr1B	494351196	494353947	-	494352571	Chr1B	490141163	490143933	-	490142548	1.0	1.0	collinear
gene:TraesCS1B03G0776800	Chr1B	494527705	494529750	+	494528727	Chr1B	490317573	490319618	+	490318595	1.0	1.0	collinear
gene:TraesCS1B03G0777000	Chr1B	494530205	494554731	-	494542468	Chr1B	490320073	490344042	-	490332057	1.0	1.0	collinear
gene:TraesCS1B03G0777100	Chr1B	494598036	494600929	-	494599482	Chr1B	490387346	490390239	-	490388792	1.0	1.0	collinear
gene:TraesCS1B03G0777400	Chr1B	494608443	494608697	+	494608570	Chr1B	490397753	490398007	+	490397880	1.0	1.0	collinear
gene:TraesCS1B03G0777500	Chr1B	494609066	494609581	+	494609323	Chr1B	490398376	490398891	+	490398633	1.0	1.0	collinear
gene:TraesCS1B03G0777300	Chr1B	494607891	494617158	-	494612524	Chr1B	490397201	490406468	-	490401834	1.0	1.0	collinear
gene:TraesCS1B03G0778000	Chr1B	494775992	494778372	-	494777182	Chr1B	490565513	490567894	-	490566703	1.0	1.0	collinear
gene:TraesCS1B03G0778900	Chr1B	494952436	494953148	+	494952792	Chr1B	490736868	490737580	+	490737224	1.0	1.0	collinear
gene:TraesCS1B03G0779000	Chr1B	494953238	494957464	-	494955351	Chr1B	490737670	490741896	-	490739783	1.0	1.0	collinear
gene:TraesCS1B03G0779200	Chr1B	495262456	495265712	+	495264084	Chr1B	491046005	491049261	+	491047633	1.0	1.0	collinear
gene:TraesCS1B03G0779400	Chr1B	495329840	495331975	+	495330907	Chr1B	491113348	491115483	+	491114415	1.0	1.0	collinear
gene:TraesCS1B03G0779500	Chr1B	495332616	495338574	-	495335595	Chr1B	491116124	491122117	-	491119120	1.0	1.0	collinear
gene:TraesCS1B03G0779700	Chr1B	495373619	495376132	-	495374875	Chr1B	491157240	491159753	-	491158496	1.0	1.0	collinear
gene:TraesCS1B03G0779800	Chr1B	495379938	495383655	-	495381796	Chr1B	491163559	491167276	-	491165417	1.0	1.0	collinear
gene:TraesCS1B03G0780000	Chr1B	495674763	495676183	+	495675473	Chr1B	491459027	491460447	+	491459737	1.0	1.0	collinear
gene:TraesCS1B03G0780300	Chr1B	495758038	495759438	+	495758738	Chr1B	491542233	491543633	+	491542933	1.0	1.0	collinear
gene:TraesCS1B03G0780400	Chr1B	495822400	495823796	+	495823098	Chr1B	491606735	491608131	+	491607433	1.0	1.0	collinear
gene:TraesCS1B03G0781100	Chr1B	496118459	496119879	+	496119169	Chr1B	491902817	491904237	+	491903527	1.0	0.999	collinear
gene:TraesCS1B03G0781200	Chr1B	496120048	496120380	-	496120214	Chr1B	491904406	491904738	-	491904572	1.0	1.0	collinear
gene:TraesCS1B03G0781900	Chr1B	496570381	496571625	+	496571003	Chr1B	492347926	492349170	+	492348548	1.0	1.0	collinear
gene:TraesCS1B03G0782500	Chr1B	496686469	496687017	-	496686743	Chr1B	492463930	492464478	-	492464204	1.0	0.995	collinear
gene:TraesCS1B03G0782700	Chr1B	496844473	496846921	-	496845697	Chr1B	492605684	492608132	-	492606908	1.0	1.0	collinear
gene:TraesCS1B03G0782900	Chr1B	497160054	497163438	-	497161746	Chr1B	492913127	492916519	-	492914823	1.0	0.989	collinear
gene:TraesCS1B03G0783000	Chr1B	497203520	497209398	+	497206459	Chr1B	492955922	492961811	+	492958866	1.0	0.998	collinear
gene:TraesCS1B03G0783100	Chr1B	497352970	497355369	+	497354169	Chr1B	493104654	493107053	+	493105853	1.0	1.0	collinear
gene:TraesCS1B03G0783200	Chr1B	497360056	497364555	+	497362305	Chr1B	493111740	493116239	+	493113989	1.0	1.0	collinear
gene:TraesCS1B03G0783400	Chr1B	497371931	497376526	-	497374228	Chr1B	493121333	493125928	-	493123630	1.0	0.999	collinear
gene:TraesCS1B03G0783500	Chr1B	497383517	497384450	-	497383983	Chr1B	493132865	493133798	-	493133331	1.0	1.0	collinear
gene:TraesCS1B03G0784400	Chr1B	497520640	497522528	+	497521584	Chr1B	493270091	493271979	+	493271035	1.0	0.999	collinear
gene:TraesCS1B03G0786400	Chr1B	497652726	497655806	+	497654266	Chr1B	493402158	493405238	+	493403698	1.0	1.0	collinear
gene:TraesCS1B03G0787500	Chr1B	498112744	498115900	-	498114322	Chr1B	493851954	493855138	-	493853546	1.0	0.999	collinear
gene:TraesCS1B03G0787700	Chr1B	498227226	498228816	+	498228021	Chr1B	493966622	493968212	+	493967417	1.0	1.0	collinear
gene:TraesCS1B03G0787900	Chr1B	498421025	498423048	-	498422036	Chr1B	494160488	494162511	-	494161499	1.0	1.0	collinear
gene:TraesCS1B03G0788000	Chr1B	498426680	498429716	+	498428198	Chr1B	494166143	494169179	+	494167661	1.0	1.0	collinear
gene:TraesCS1B03G0788100	Chr1B	498430582	498432352	+	498431467	Chr1B	494170045	494171815	+	494170930	1.0	0.999	collinear
gene:TraesCS1B03G0788200	Chr1B	498451779	498454812	-	498453295	Chr1B	494191277	494194310	-	494192793	1.0	1.0	collinear
gene:TraesCS1B03G0788400	Chr1B	498457306	498459580	+	498458443	Chr1B	494196804	494198753	+	494197778	1.0	1.0	collinear
gene:TraesCS1B03G0788700	Chr1B	498478970	498481746	-	498480358	Chr1B	494218032	494220808	-	494219420	1.0	1.0	collinear
gene:TraesCS1B03G0788800	Chr1B	498491967	498492702	-	498492334	Chr1B	494231031	494231766	-	494231398	1.0	1.0	collinear
gene:TraesCS1B03G0789100	Chr1B	498896254	498903219	-	498899736	Chr1B	494633490	494640455	-	494636972	1.0	0.999	collinear
gene:TraesCS1B03G0789600	Chr1B	498910280	498916291	-	498913285	Chr1B	494653773	494659784	-	494656778	1.0	1.0	collinear
gene:TraesCS1B03G0790200	Chr1B	498987850	498988770	-	498988310	Chr1B	494731193	494732113	-	494731653	1.0	1.0	collinear
gene:TraesCS1B03G0790500	Chr1B	499359672	499361327	-	499360499	Chr1B	495103070	495104725	-	495103897	1.0	1.0	collinear
gene:TraesCS1B03G0790600	Chr1B	499435560	499437413	+	499436486	Chr1B	495179083	495180936	+	495180009	1.0	1.0	collinear
gene:TraesCS1B03G0791300	Chr1B	499977753	499979025	+	499978389	Chr1B	495719903	495721175	+	495720539	1.0	1.0	collinear
gene:TraesCS1B03G0791600	Chr1B	499987381	499989412	-	499988396	Chr1B	495729543	495731602	-	495730572	1.0	1.0	collinear
gene:TraesCS1B03G0791700	Chr1B	499990937	499993881	-	499992409	Chr1B	495733127	495736071	-	495734599	1.0	1.0	collinear
gene:TraesCS1B03G0792000	Chr1B	500271062	500276949	+	500274005	Chr1B	496013574	496019461	+	496016517	1.0	1.0	collinear
gene:TraesCS1B03G0792100	Chr1B	500338583	500339304	+	500338943	Chr1B	496081127	496081848	+	496081487	1.0	1.0	collinear
gene:TraesCS1B03G0792600	Chr1B	500670239	500671726	-	500670982	Chr1B	496413084	496414571	-	496413827	1.0	1.0	collinear
gene:TraesCS1B03G0792800	Chr1B	501203900	501204607	+	501204253	Chr1B	496945278	496945985	+	496945631	1.0	1.0	collinear
gene:TraesCS1B03G0792900	Chr1B	501519582	501520913	-	501520247	Chr1B	497258298	497259629	-	497258963	1.0	1.0	collinear
gene:TraesCS1B03G0793700	Chr1B	502171836	502173194	-	502172515	Chr1B	497908656	497910014	-	497909335	1.0	1.0	collinear
gene:TraesCS1B03G0793800	Chr1B	502177552	502178750	-	502178151	Chr1B	497914335	497915533	-	497914934	1.0	1.0	collinear
gene:TraesCS1B03G0794000	Chr1B	502196824	502202189	-	502199506	Chr1B	497933757	497939123	-	497936440	1.0	1.0	collinear
gene:TraesCS1B03G0794500	Chr1B	502605203	502607726	-	502606464	Chr1B	498341590	498344113	-	498342851	1.0	1.0	collinear
gene:TraesCS1B03G0794600	Chr1B	502660880	502662008	-	502661444	Chr1B	498397339	498398508	-	498397923	1.0	1.0	collinear
gene:TraesCS1B03G0794700	Chr1B	502662810	502668112	-	502665461	Chr1B	498399310	498404612	-	498401961	1.0	1.0	collinear
gene:TraesCS1B03G0794800	Chr1B	502668234	502672039	-	502670136	Chr1B	498404734	498408539	-	498406636	1.0	1.0	collinear
gene:TraesCS1B03G0795400	Chr1B	503221728	503228298	+	503225013	Chr1B	498959200	498965791	+	498962495	1.0	1.0	collinear
gene:TraesCS1B03G0795600	Chr1B	503365448	503367681	+	503366564	Chr1B	499103216	499105449	+	499104332	1.0	0.999	collinear
gene:TraesCS1B03G0796000	Chr1B	503561621	503564771	+	503563196	Chr1B	499297747	499300897	+	499299322	1.0	0.999	collinear
gene:TraesCS1B03G0796700	Chr1B	503869920	503872965	+	503871442	Chr1B	499600252	499603297	+	499601774	1.0	1.0	collinear
gene:TraesCS1B03G0796800	Chr1B	503890263	503913076	+	503901669	Chr1B	499619995	499642163	+	499631079	1.0	1.0	collinear
gene:TraesCS1B03G0797200	Chr1B	504152655	504154822	+	504153738	Chr1B	499880338	499882505	+	499881421	1.0	1.0	collinear
gene:TraesCS1B03G0797500	Chr1B	504529745	504530293	-	504530019	Chr1B	500257119	500257667	-	500257393	1.0	1.0	collinear
gene:TraesCS1B03G0797600	Chr1B	504717950	504720021	+	504718985	Chr1B	500445325	500447399	+	500446362	1.0	0.996	collinear
gene:TraesCS1B03G0798200	Chr1B	504770454	504772986	+	504771720	Chr1B	500497849	500500381	+	500499115	1.0	1.0	collinear
gene:TraesCS1B03G0798400	Chr1B	504938398	504941234	+	504939816	Chr1B	500665945	500668781	+	500667363	1.0	1.0	collinear
gene:TraesCS1B03G0798600	Chr1B	504945294	504946997	-	504946145	Chr1B	500672841	500674544	-	500673692	1.0	1.0	collinear
gene:TraesCS1B03G0798800	Chr1B	504948207	504958265	-	504953236	Chr1B	500675754	500685812	-	500680783	1.0	1.0	collinear
gene:TraesCS1B03G0799200	Chr1B	505281317	505287506	-	505284411	Chr1B	501008930	501015119	-	501012024	1.0	1.0	collinear
gene:TraesCS1B03G0799300	Chr1B	505288840	505292482	-	505290661	Chr1B	501016453	501020122	-	501018287	1.0	1.0	collinear
gene:TraesCS1B03G0799600	Chr1B	505302748	505303498	-	505303123	Chr1B	501030390	501031140	-	501030765	1.0	1.0	collinear
gene:TraesCS1B03G0800300	Chr1B	505551326	505554842	-	505553084	Chr1B	501279238	501282754	-	501280996	1.0	1.0	collinear
gene:TraesCS1B03G0800600	Chr1B	505628077	505629120	-	505628598	Chr1B	501356111	501357154	-	501356632	1.0	1.0	collinear
gene:TraesCS1B03G0800900	Chr1B	505673580	505675809	-	505674694	Chr1B	501401769	501403998	-	501402883	1.0	1.0	collinear
gene:TraesCS1B03G0801100	Chr1B	505906955	505907371	+	505907163	Chr1B	501635203	501635619	+	501635411	1.0	1.0	collinear
gene:TraesCS1B03G0801900	Chr1B	506106871	506132167	+	506119519	Chr1B	501834576	501859861	+	501847218	1.0	1.0	collinear
gene:TraesCS1B03G0802400	Chr1B	506190721	506192304	-	506191512	Chr1B	501918415	501919998	-	501919206	1.0	1.0	collinear
gene:TraesCS1B03G0803000	Chr1B	506830164	506832050	-	506831107	Chr1B	502547696	502549582	-	502548639	1.0	1.0	collinear
gene:TraesCS1B03G0803600	Chr1B	507401498	507404944	-	507403221	Chr1B	503117996	503121442	-	503119719	1.0	1.0	collinear
gene:TraesCS1B03G0803700	Chr1B	507436058	507439941	-	507437999	Chr1B	503152703	503156586	-	503154644	1.0	0.999	collinear
gene:TraesCS1B03G0804700	Chr1B	508285410	508287779	+	508286594	Chr1B	504036057	504038426	+	504037241	1.0	1.0	collinear
gene:TraesCS1B03G0805100	Chr1B	508700507	508704165	+	508702336	Chr1B	504448145	504451803	+	504449974	1.0	1.0	collinear
gene:TraesCS1B03G0805400	Chr1B	508837456	508837903	+	508837679	Chr1B	504585288	504585735	+	504585511	1.0	1.0	collinear
gene:TraesCS1B03G0806800	Chr1B	509402658	509404221	+	509403439	Chr1B	505150049	505151612	+	505150830	1.0	1.0	collinear
gene:TraesCS1B03G0806900	Chr1B	509408909	509411491	+	509410200	Chr1B	505156299	505158881	+	505157590	1.0	1.0	collinear
gene:TraesCS1B03G0807000	Chr1B	509521046	509528976	+	509525011	Chr1B	505268473	505276565	+	505272519	1.0	1.0	collinear
gene:TraesCS1B03G0807600	Chr1B	509568257	509572788	+	509570522	Chr1B	505315951	505320482	+	505318216	1.0	1.0	collinear
gene:TraesCS1B03G0807700	Chr1B	509675442	509676830	+	509676136	Chr1B	505423257	505424645	+	505423951	1.0	1.0	collinear
gene:TraesCS1B03G0807800	Chr1B	509714160	509717072	-	509715616	Chr1B	505460173	505463085	-	505461629	1.0	1.0	collinear
