gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A02G356100	Chr7A	521795726	521804472	-	521800099	Chr7A	521325094	521333841	-	521329467	1.0	1.0	collinear
gene:TraesCS7A02G356200	Chr7A	521891689	521898657	-	521895173	Chr7A	521420105	521427073	-	521423589	1.0	1.0	collinear
gene:TraesCS7A02G356300	Chr7A	521949934	521952687	+	521951310	Chr7A	521474793	521477546	+	521476169	1.0	1.0	collinear
gene:TraesCS7A02G356400	Chr7A	521954153	521958795	-	521956474	Chr7A	521479012	521483484	-	521481248	1.0	1.0	collinear
gene:TraesCS7A02G356500	Chr7A	521961755	521963627	-	521962691	Chr7A	521486307	521488179	-	521487243	1.0	0.995	collinear
gene:TraesCS7A02G356600	Chr7A	522018279	522024368	+	522021323	Chr7A	521542830	521548916	+	521545873	1.0	0.999	collinear
gene:TraesCS7A02G356639	Chr7A	522111025	522114907	-	522112966	Chr7A	521654654	521658536	-	521656595	1.0	1.0	collinear
gene:TraesCS7A02G356700	Chr7A	522329459	522329882	-	522329670	Chr7A	521886376	521886799	-	521886587	1.0	1.0	collinear
gene:TraesCS7A02G356800	Chr7A	522494961	522501818	-	522498389	Chr7A	522061631	522068488	-	522065059	1.0	0.999	collinear
gene:TraesCS7A02G356900	Chr7A	522796494	522800409	+	522798451	Chr7A	522355309	522359224	+	522357266	1.0	0.999	collinear
gene:TraesCS7A02G357000	Chr7A	523146060	523148106	-	523147083	Chr7A	522701605	522703651	-	522702628	1.0	0.998	collinear
gene:TraesCS7A02G357100	Chr7A	523942000	523949343	-	523945671	Chr7A	523443536	523450884	-	523447210	1.0	0.998	collinear
gene:TraesCS7A02G357200	Chr7A	524639347	524640268	+	524639807	Chr7A	524168907	524169828	+	524169367	1.0	1.0	collinear
gene:TraesCS7A02G357300	Chr7A	524640481	524643747	-	524642114	Chr7A	524170041	524173306	-	524171673	0.999	0.998	collinear
gene:TraesCS7A02G357400	Chr7A	524699338	524703421	-	524701379	Chr7A	524251048	524255137	-	524253092	1.0	1.0	collinear
gene:TraesCS7A02G357500	Chr7A	526127057	526133907	-	526130482	Chr7A	526191375	526198217	-	526194796	1.0	0.998	collinear
gene:TraesCS7A02G357600	Chr7A	526151409	526159176	-	526155292	Chr7A	526215377	526223142	-	526219259	1.0	0.998	collinear
gene:TraesCS7A02G357700	Chr7A	526364157	526366702	+	526365429	Chr7A	526437595	526440140	+	526438867	1.0	0.999	collinear
gene:TraesCS7A02G357800	Chr7A	526784744	526788380	+	526786562	Chr7A	526885315	526888952	+	526887133	1.0	1.0	collinear
gene:TraesCS7A02G357900	Chr7A	526979917	526981680	+	526980798	Chr7A	527094891	527096654	+	527095772	1.0	0.991	collinear
gene:TraesCS7A02G358000	Chr7A	527147921	527155861	+	527151891	Chr7A	527246994	527254934	+	527250964	1.0	0.999	collinear
gene:TraesCS7A02G358100	Chr7A	527534607	527540462	+	527537534	Chr7A	527617977	527623832	+	527620904	1.0	0.999	collinear
gene:TraesCS7A02G358200	Chr7A	527995110	527996032	-	527995571	Chr7A	528072998	528073920	-	528073459	1.0	0.998	collinear
gene:TraesCS7A02G358300	Chr7A	528358838	528362130	-	528360484	Chr7A	528455661	528458953	-	528457307	1.0	1.0	collinear
gene:TraesCS7A02G358400	Chr7A	529325637	529332480	+	529329058	Chr7A	529391852	529398714	+	529395283	1.0	1.0	collinear
gene:TraesCS7A02G358500	Chr7A	531184178	531197073	-	531190625	Chr7A	531291088	531303984	-	531297536	1.0	0.998	collinear
gene:TraesCS7A02G358600	Chr7A	531729875	531734223	-	531732049	Chr7A	531846762	531851111	-	531848936	1.0	0.999	collinear
gene:TraesCS7A02G358700	Chr7A	532465527	532474147	+	532469837	Chr7A	532614756	532623576	+	532619166	1.0	0.999	collinear
gene:TraesCS7A02G358800	Chr7A	532679343	532685471	-	532682407	Chr7A	532827576	532833958	-	532830767	0.999	0.995	collinear
gene:TraesCS7A02G358900	Chr7A	532701958	532710211	+	532706084	Chr7A	532849978	532857948	+	532853963	1.0	0.999	collinear
gene:TraesCS7A02G359000	Chr7A	532731916	532734836	-	532733376	Chr7A	532879630	532882549	-	532881089	0.999	0.997	collinear
gene:TraesCS7A02G359100	Chr7A	532954025	532954618	-	532954321	Chr7A	533096609	533097202	-	533096905	1.0	0.996	collinear
gene:TraesCS7A02G359200	Chr7A	533323163	533323858	+	533323510	Chr7A	533477757	533478452	+	533478104	1.0	0.997	collinear
gene:TraesCS7A02G359300	Chr7A	533331215	533333539	+	533332377	Chr7A	533485801	533488125	+	533486963	1.0	0.998	collinear
gene:TraesCS7A02G359400	Chr7A	533367582	533368139	-	533367860	Chr7A	533522167	533522724	-	533522445	1.0	0.986	collinear
gene:TraesCS7A02G359500	Chr7A	533504391	533505492	-	533504941	Chr7A	533656341	533657442	-	533656891	1.0	1.0	collinear
gene:TraesCS7A02G359600	Chr7A	533506343	533506783	-	533506563	Chr7A	533658293	533658733	-	533658513	1.0	0.995	collinear
gene:TraesCS7A02G359800	Chr7A	533582354	533584811	-	533583582	Chr7A	533732271	533734745	-	533733508	1.0	1.0	collinear
gene:TraesCS7A02G359900	Chr7A	533585216	533585326	+	533585271	Chr7A	533735129	533735239	+	533735184	1.0	0.99	collinear
gene:TraesCS7A02G360000	Chr7A	533597667	533597777	+	533597722	Chr7A	533762904	533763014	+	533762959	1.0	0.99	collinear
gene:TraesCS7A02G360100	Chr7A	533600738	533600848	+	533600793	Chr7A	533765744	533765854	+	533765799	1.0	1.0	collinear
gene:TraesCS7A02G360200	Chr7A	533897117	533899219	+	533898168	Chr7A	534041919	534044021	+	534042970	1.0	0.999	collinear
gene:TraesCS7A02G360300	Chr7A	533904722	533906278	-	533905500	Chr7A	534049524	534051080	-	534050302	1.0	0.998	collinear
gene:TraesCS7A02G360400	Chr7A	533995248	533997083	+	533996165	Chr7A	534133252	534135095	+	534134173	1.0	0.989	collinear
gene:TraesCS7A02G360500	Chr7A	533997288	533999178	-	533998233	Chr7A	534135300	534137190	-	534136245	1.0	1.0	collinear
gene:TraesCS7A02G360600	Chr7A	534003132	534003362	+	534003247	Chr7A	534140847	534141077	+	534140962	1.0	1.0	collinear
gene:TraesCS7A02G360700	Chr7A	534321449	534328614	+	534325031	Chr7A	534445700	534452865	+	534449282	1.0	0.999	collinear
gene:TraesCS7A02G360800	Chr7A	534329691	534333111	+	534331401	Chr7A	534454122	534457542	+	534455832	1.0	0.996	collinear
gene:TraesCS7A02G360900	Chr7A	534402505	534409817	+	534406161	Chr7A	534531192	534538498	+	534534845	0.998	0.997	collinear
gene:TraesCS7A02G361000	Chr7A	534443630	534446910	+	534445270	Chr7A	534571865	534575145	+	534573505	1.0	0.998	collinear
gene:TraesCS7A02G361100	Chr7A	534766299	534767054	+	534766676	Chr7A	534887208	534887963	+	534887585	1.0	0.996	collinear
gene:TraesCS7A02G361200	Chr7A	535272769	535273796	+	535273282	Chr7A	535406750	535407777	+	535407263	1.0	0.999	collinear
gene:TraesCS7A02G361300	Chr7A	535590722	535591966	+	535591344	Chr7A	535659904	535661149	+	535660526	1.0	0.995	collinear
gene:TraesCS7A02G377500	Chr7A	552678993	552682740	+	552680866	Chr7A	558405430	558409176	-	558407303	0.997	0.996	collinear
gene:TraesCS7A02G377600	Chr7A	553036442	553043512	-	553039977	Chr7A	558046643	558053713	+	558050178	1.0	1.0	collinear
gene:TraesCS7A02G377700	Chr7A	553228383	553230148	+	553229265	Chr7A	557861100	557862865	-	557861982	1.0	1.0	collinear
gene:TraesCS7A02G377800	Chr7A	553230266	553234086	-	553232176	Chr7A	557857162	557860982	+	557859072	1.0	1.0	collinear
gene:TraesCS7A02G377900	Chr7A	553364921	553369057	+	553366989	Chr7A	557723694	557727830	-	557725762	1.0	1.0	collinear
gene:TraesCS7A02G378000	Chr7A	553373256	553379673	+	553376464	Chr7A	557713078	557719495	-	557716286	1.0	1.0	collinear
gene:TraesCS7A02G378100	Chr7A	553382185	553386092	+	553384138	Chr7A	557706659	557710566	-	557708612	1.0	1.0	collinear
gene:TraesCS7A02G378200	Chr7A	553388131	553390050	-	553389090	Chr7A	557702701	557704620	+	557703660	1.0	1.0	collinear
gene:TraesCS7A02G378300	Chr7A	553746457	553748782	+	553747619	Chr7A	557346659	557348984	-	557347821	1.0	1.0	collinear
gene:TraesCS7A02G378400	Chr7A	553746555	553753939	-	553750247	Chr7A	557341502	557348886	+	557345194	1.0	1.0	collinear
gene:TraesCS7A02G378500	Chr7A	553995474	553998206	+	553996840	Chr7A	557097173	557099908	-	557098540	1.0	0.998	collinear
gene:TraesCS7A02G378600	Chr7A	554380611	554386083	+	554383347	Chr7A	556715029	556720482	-	556717755	1.0	0.998	collinear
gene:TraesCS7A02G378700	Chr7A	554389968	554396875	+	554393421	Chr7A	556704248	556711143	-	556707695	0.997	0.996	collinear
gene:TraesCS7A02G378800	Chr7A	554476433	554481236	-	554478834	Chr7A	556623381	556627978	+	556625679	0.904	0.901	collinear
gene:TraesCS7A02G378900	Chr7A	554488225	554489028	+	554488626	Chr7A	556615589	556616392	-	556615990	1.0	1.0	collinear
gene:TraesCS7A02G379000	Chr7A	554489581	554491625	-	554490603	Chr7A	556612992	556615036	+	556614014	1.0	1.0	collinear
gene:TraesCS7A02G379100	Chr7A	554496593	554498543	-	554497568	Chr7A	556606239	556608189	+	556607214	1.0	1.0	collinear
gene:TraesCS7A02G379200	Chr7A	554500936	554502772	-	554501854	Chr7A	556602010	556603846	+	556602928	1.0	1.0	collinear
gene:TraesCS7A02G379300	Chr7A	554851195	554853941	+	554852568	Chr7A	556241465	556244211	-	556242838	1.0	1.0	collinear
gene:TraesCS7A02G379400	Chr7A	555423214	555423486	-	555423350	Chr7A	555675207	555675479	+	555675343	1.0	1.0	collinear
gene:TraesCS7A02G379500	Chr7A	555438047	555441066	+	555439556	Chr7A	555657789	555660808	-	555659298	1.0	1.0	collinear
gene:TraesCS7A02G379600	Chr7A	555466830	555468474	-	555467652	Chr7A	555630494	555632138	+	555631316	1.0	1.0	collinear
gene:TraesCS7A02G379700	Chr7A	555473886	555475920	-	555474903	Chr7A	555623325	555625359	+	555624342	1.0	1.0	collinear
gene:TraesCS7A02G379800	Chr7A	555479237	555481226	-	555480231	Chr7A	555618018	555620007	+	555619012	1.0	1.0	collinear
gene:TraesCS7A02G379900	Chr7A	555504812	555506011	-	555505411	Chr7A	555593229	555594428	+	555593828	1.0	1.0	collinear
gene:TraesCS7A02G380000	Chr7A	555621894	555625354	-	555623624	Chr7A	555475044	555478504	+	555476774	1.0	0.999	collinear
gene:TraesCS7A02G380100	Chr7A	555648958	555651764	+	555650361	Chr7A	555441660	555444466	-	555443063	1.0	1.0	collinear
gene:TraesCS7A02G380200	Chr7A	555653344	555663345	-	555658344	Chr7A	555430079	555440080	+	555435079	1.0	1.0	collinear
gene:TraesCS7A02G380300	Chr7A	555665220	555670906	-	555668063	Chr7A	555422518	555428204	+	555425361	1.0	1.0	collinear
gene:TraesCS7A02G380400	Chr7A	555908720	555909559	-	555909139	Chr7A	555184128	555184967	+	555184547	1.0	1.0	collinear
gene:TraesCS7A02G380500	Chr7A	555936941	555940039	+	555938490	Chr7A	555153649	555156747	-	555155198	1.0	1.0	collinear
gene:TraesCS7A02G380600	Chr7A	555942884	555945387	+	555944135	Chr7A	555148598	555151101	-	555149849	1.0	1.0	collinear
gene:TraesCS7A02G380700	Chr7A	556102327	556104736	-	556103531	Chr7A	554980330	554982739	+	554981534	1.0	1.0	collinear
gene:TraesCS7A02G380800	Chr7A	556140538	556141794	-	556141166	Chr7A	554943188	554944444	+	554943816	1.0	0.999	collinear
gene:TraesCS7A02G380900	Chr7A	556141916	556155202	+	556148559	Chr7A	554930434	554943066	-	554936750	1.0	1.0	collinear
gene:TraesCS7A02G381000	Chr7A	556155871	556158602	+	556157236	Chr7A	554927034	554929765	-	554928399	1.0	1.0	collinear
gene:TraesCS7A02G381100	Chr7A	556159299	556161155	+	556160227	Chr7A	554924481	554926337	-	554925409	1.0	1.0	collinear
gene:TraesCS7A02G381200	Chr7A	556161901	556168895	-	556165398	Chr7A	554916741	554923735	+	554920238	1.0	1.0	collinear
gene:TraesCS7A02G381300	Chr7A	556170579	556175576	-	556173077	Chr7A	554910332	554915057	+	554912694	1.0	1.0	collinear
gene:TraesCS7A02G381400	Chr7A	556297475	556300896	+	556299185	Chr7A	554788710	554792131	-	554790420	1.0	0.999	collinear
gene:TraesCS7A02G381500	Chr7A	556318338	556320821	+	556319579	Chr7A	554768784	554771267	-	554770025	1.0	1.0	collinear
gene:TraesCS7A02G381600	Chr7A	556324946	556331710	+	556328328	Chr7A	554757895	554764659	-	554761277	1.0	0.999	collinear
gene:TraesCS7A02G381700	Chr7A	556355256	556358298	-	556356777	Chr7A	554731276	554734350	+	554732813	1.0	1.0	collinear
gene:TraesCS7A02G381800	Chr7A	556479058	556481205	-	556480131	Chr7A	554609114	554611261	+	554610187	1.0	1.0	collinear
gene:TraesCS7A02G381900	Chr7A	556501084	556504593	+	556502838	Chr7A	554585726	554589235	-	554587480	1.0	1.0	collinear
gene:TraesCS7A02G382000	Chr7A	556504733	556507158	-	556505945	Chr7A	554583161	554585586	+	554584373	1.0	1.0	collinear
gene:TraesCS7A02G382100	Chr7A	556557295	556560686	+	556558990	Chr7A	554529850	554533241	-	554531545	1.0	1.0	collinear
gene:TraesCS7A02G382200	Chr7A	556568630	556576734	-	556572682	Chr7A	554513803	554521907	+	554517855	1.0	0.999	collinear
gene:TraesCS7A02G382300	Chr7A	556658405	556663417	+	556660911	Chr7A	554427156	554431980	-	554429568	1.0	0.999	collinear
gene:TraesCS7A02G382400	Chr7A	556766037	556766330	-	556766183	Chr7A	554324903	554325196	+	554325049	1.0	1.0	collinear
gene:TraesCS7A02G382500	Chr7A	556766041	556769586	+	556767813	Chr7A	554321647	554325192	-	554323419	1.0	1.0	collinear
gene:TraesCS7A02G382600	Chr7A	556907935	556909510	-	556908722	Chr7A	554183327	554184902	+	554184114	1.0	1.0	collinear
gene:TraesCS7A02G382700	Chr7A	556920236	556921407	-	556920821	Chr7A	554171759	554172930	+	554172344	1.0	1.0	collinear
gene:TraesCS7A02G382800	Chr7A	557553546	557555387	+	557554466	Chr7A	553540569	553542410	-	553541489	1.0	1.0	collinear
gene:TraesCS7A02G382900	Chr7A	557889462	557897083	-	557893272	Chr7A	553205558	553210829	+	553208193	0.962	0.962	collinear
gene:TraesCS7A02G383000	Chr7A	558079939	558082558	-	558081248	Chr7A	553018546	553021165	+	553019855	1.0	1.0	collinear
gene:TraesCS7A02G383100	Chr7A	558096875	558102160	-	558099517	Chr7A	552999128	553004413	+	553001770	1.0	1.0	collinear
gene:TraesCS7A02G383200	Chr7A	558108531	558110682	-	558109606	Chr7A	552990929	552993080	+	552992004	1.0	0.999	collinear
gene:TraesCS7A02G383300	Chr7A	558393101	558398578	+	558395839	Chr7A	552690225	552695702	-	552692963	1.0	1.0	collinear
gene:TraesCS7A02G383400	Chr7A	558402604	558404184	+	558403394	Chr7A	552683645	552685225	-	552684435	1.0	1.0	collinear
gene:TraesCS7A02G383500	Chr7A	558646526	558646924	-	558646725	Chr7A	552443123	552443521	+	552443322	1.0	1.0	collinear
gene:TraesCS7A02G383600	Chr7A	558751840	558754267	+	558753053	Chr7A	552322889	552325316	-	552324102	1.0	1.0	collinear
gene:TraesCS7A02G383700	Chr7A	558753230	558758062	-	558755646	Chr7A	552319095	552323926	+	552321510	0.999	0.999	collinear
gene:TraesCS7A02G383800	Chr7A	559199739	559206782	+	559203260	Chr7A	551872552	551879187	-	551875869	1.0	1.0	collinear
gene:TraesCS7A02G383900	Chr7A	559361231	559363197	+	559362214	Chr7A	551716989	551718955	-	551717972	1.0	1.0	collinear
gene:TraesCS7A02G384000	Chr7A	559385845	559388358	+	559387101	Chr7A	551692125	551694638	-	551693381	1.0	1.0	collinear
gene:TraesCS7A02G384100	Chr7A	559388634	559392183	-	559390408	Chr7A	551688300	551691849	+	551690074	1.0	1.0	collinear
gene:TraesCS7A02G384200	Chr7A	559392810	559398027	-	559395418	Chr7A	551683173	551687673	+	551685423	0.953	0.953	collinear
gene:TraesCS7A02G384300	Chr7A	559984213	559985903	+	559985058	Chr7A	551105004	551106694	-	551105849	1.0	1.0	collinear
gene:TraesCS7A02G384400	Chr7A	560252117	560254401	-	560253259	Chr7A	550838933	550841217	+	550840075	1.0	1.0	collinear
gene:TraesCS7A02G384500	Chr7A	560304557	560312915	+	560308736	Chr7A	550780603	550788961	-	550784782	1.0	1.0	collinear
gene:TraesCS7A02G384600	Chr7A	560881099	560882093	-	560881596	Chr7A	550215637	550216631	+	550216134	1.0	1.0	collinear
gene:TraesCS7A02G397100	Chr7A	576061949	576062365	+	576062157	Chr7A	576168061	576168477	-	576168269	1.0	1.0	collinear
gene:TraesCS7A02G397200	Chr7A	576063908	576064888	-	576064398	Chr7A	576165533	576166516	+	576166024	0.998	0.992	collinear
gene:TraesCS7A02G397300	Chr7A	576087846	576089890	+	576088868	Chr7A	576309419	576311461	+	576310440	1.0	1.0	collinear
gene:TraesCS7A02G397400	Chr7A	576141636	576141992	+	576141814	Chr7A	576371352	576371720	+	576371536	1.0	0.967	collinear
gene:TraesCS7A02G397500	Chr7A	576318815	576319817	-	576319316	Chr7A	576567025	576568027	-	576567526	1.0	0.996	collinear
gene:TraesCS7A02G397600	Chr7A	576404208	576405421	+	576404814	Chr7A	576617455	576618667	+	576618061	0.998	0.996	collinear
gene:TraesCS7A02G397700	Chr7A	576440908	576454559	+	576447733	Chr7A	576654225	576666935	+	576660580	0.929	0.928	collinear
gene:TraesCS7A02G397800	Chr7A	576957871	576961268	+	576959569	Chr7A	577170166	577173560	+	577171863	1.0	0.997	collinear
gene:TraesCS7A02G397900	Chr7A	577200994	577205247	+	577203120	Chr7A	577411984	577416166	+	577414075	1.0	1.0	collinear
gene:TraesCS7A02G398000	Chr7A	577206021	577207749	+	577206885	Chr7A	577416760	577418488	+	577417624	1.0	1.0	collinear
gene:TraesCS7A02G398200	Chr7A	577222956	577226662	+	577224809	Chr7A	577428784	577432493	+	577430638	1.0	0.998	collinear
gene:TraesCS7A02G398300	Chr7A	577227524	577237200	-	577232362	Chr7A	577433387	577442506	-	577437946	0.964	0.963	collinear
gene:TraesCS7A02G398400	Chr7A	577442929	577445080	-	577444004	Chr7A	577618285	577620436	-	577619360	1.0	0.997	collinear
gene:TraesCS7A02G398500	Chr7A	577497571	577498267	+	577497919	Chr7A	577672826	577673522	+	577673174	1.0	1.0	collinear
gene:TraesCS7A02G398600	Chr7A	577767823	577778277	+	577773050	Chr7A	577942537	577952990	+	577947763	1.0	0.999	collinear
gene:TraesCS7A02G398700	Chr7A	578132741	578133208	-	578132974	Chr7A	578305315	578305782	-	578305548	1.0	0.997	collinear
gene:TraesCS7A02G398800	Chr7A	578574512	578575480	+	578574996	Chr7A	578740451	578741419	+	578740935	1.0	0.998	collinear
gene:TraesCS7A02G398900	Chr7A	578717288	578719197	+	578718242	Chr7A	578882022	578883931	+	578882976	1.0	0.999	collinear
gene:TraesCS7A02G399000	Chr7A	578985127	578996802	+	578990964	Chr7A	579138755	579150227	+	579144491	1.0	1.0	collinear
gene:TraesCS7A02G399100	Chr7A	578997110	579000217	-	578998663	Chr7A	579150535	579153641	-	579152088	0.999	0.998	collinear
gene:TraesCS7A02G399300	Chr7A	579341084	579342730	-	579341907	Chr7A	579490365	579492008	-	579491186	0.998	0.992	collinear
gene:TraesCS7A02G399400	Chr7A	579342833	579344842	-	579343837	Chr7A	579492111	579494132	-	579493121	1.0	0.986	collinear
gene:TraesCS7A02G399600	Chr7A	579495651	579497777	+	579496714	Chr7A	579617546	579619674	+	579618610	1.0	0.997	collinear
gene:TraesCS7A02G399700	Chr7A	579647235	579650723	+	579648979	Chr7A	579786223	579789708	+	579787965	0.999	0.994	collinear
gene:TraesCS7A02G399800	Chr7A	579724260	579726214	+	579725237	Chr7A	579862027	579863982	+	579863004	1.0	0.994	collinear
gene:TraesCS7A02G399900	Chr7A	579732725	579733876	+	579733300	Chr7A	579870522	579871673	+	579871097	1.0	0.997	collinear
gene:TraesCS7A02G400100	Chr7A	580224660	580226975	+	580225817	Chr7A	580277333	580279648	+	580278490	1.0	0.997	collinear
gene:TraesCS7A02G400200	Chr7A	580468391	580472560	+	580470475	Chr7A	580502267	580506435	+	580504351	1.0	0.997	collinear
gene:TraesCS7A02G400300	Chr7A	580477942	580479358	+	580478650	Chr7A	580511772	580513213	+	580512492	0.997	0.944	collinear
gene:TraesCS7A02G400700	Chr7A	580512600	580514477	-	580513538	Chr7A	580537246	580539116	-	580538181	0.996	0.97	collinear
gene:TraesCS7A02G400800	Chr7A	580636056	580641886	+	580638971	Chr7A	580906556	580912106	+	580909331	1.0	1.0	collinear
gene:TraesCS7A02G400900	Chr7A	580654769	580657340	-	580656054	Chr7A	580924092	580926663	-	580925377	1.0	0.999	collinear
gene:TraesCS7A02G401100	Chr7A	580662236	580663667	+	580662951	Chr7A	580931296	580932727	+	580932011	1.0	1.0	collinear
gene:TraesCS7A02G401200	Chr7A	580666043	580670303	-	580668173	Chr7A	580935103	580939363	-	580937233	1.0	0.998	collinear
gene:TraesCS7A02G401400	Chr7A	580693869	580696358	+	580695113	Chr7A	580964581	580967070	+	580965825	1.0	0.999	collinear
gene:TraesCS7A02G401500	Chr7A	581035091	581037464	+	581036277	Chr7A	581237459	581239832	+	581238645	1.0	0.998	collinear
gene:TraesCS7A02G401600	Chr7A	581038823	581040327	-	581039575	Chr7A	581241189	581242674	-	581241931	0.987	0.974	collinear
gene:TraesCS7A02G401700	Chr7A	581040734	581041825	+	581041279	Chr7A	581243081	581244167	+	581243624	0.994	0.991	collinear
gene:TraesCS7A02G401800	Chr7A	581134195	581135265	-	581134730	Chr7A	581336078	581337148	-	581336613	1.0	0.997	collinear
gene:TraesCS7A02G401900	Chr7A	581344595	581345444	+	581345019	Chr7A	581554053	581554902	+	581554477	1.0	1.0	collinear
gene:TraesCS7A02G402000	Chr7A	581349296	581358570	-	581353933	Chr7A	581558754	581568030	-	581563392	1.0	0.999	collinear
gene:TraesCS7A02G402100	Chr7A	581371751	581372084	-	581371917	Chr7A	581591790	581592123	-	581591956	1.0	1.0	collinear
gene:TraesCS7A02G402200	Chr7A	581372404	581376309	+	581374356	Chr7A	581592448	581596353	+	581594400	1.0	0.997	collinear
gene:TraesCS7A02G402300	Chr7A	581429589	581432722	+	581431155	Chr7A	581652269	581655419	+	581653844	1.0	0.999	collinear
gene:TraesCS7A02G402400	Chr7A	581433241	581436916	-	581435078	Chr7A	581655939	581659626	-	581657782	1.0	0.986	collinear
gene:TraesCS7A02G402500	Chr7A	581844932	581849009	+	581846970	Chr7A	582051593	582055940	+	582053766	1.0	0.99	collinear
