gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5B02G258800	Chr5B	441446064	441446339	-	441446201	Chr5B	373998966	373999241	-	373999103	1.0	1.0	collinear
gene:TraesCS5B02G258900	Chr5B	441448703	441452886	-	441450794	Chr5B	374001605	374005788	-	374003696	1.0	1.0	collinear
gene:TraesCS5B02G259000	Chr5B	441526562	441527920	-	441527241	Chr5B	374079242	374080600	-	374079921	1.0	1.0	collinear
gene:TraesCS5B02G259100	Chr5B	441532328	441539514	-	441535921	Chr5B	374084842	374092028	-	374088435	1.0	1.0	collinear
gene:TraesCS5B02G259200	Chr5B	441637198	441643215	-	441640206	Chr5B	374192402	374198142	-	374195272	1.0	1.0	collinear
gene:TraesCS5B02G259300	Chr5B	441646762	441647370	+	441647066	Chr5B	374201689	374202297	+	374201993	1.0	1.0	collinear
gene:TraesCS5B02G259400	Chr5B	441647704	441650997	-	441649350	Chr5B	374202631	374205685	-	374204158	1.0	1.0	collinear
gene:TraesCS5B02G259500	Chr5B	441664962	441671873	+	441668417	Chr5B	374219650	374226384	+	374223017	1.0	1.0	collinear
gene:TraesCS5B02G259600	Chr5B	441672048	441677075	-	441674561	Chr5B	374226559	374231586	-	374229072	1.0	1.0	collinear
gene:TraesCS5B02G259700	Chr5B	441811013	441812151	-	441811582	Chr5B	374364150	374365288	-	374364719	1.0	1.0	collinear
gene:TraesCS5B02G262600	Chr5B	447278045	447278684	+	447278364	Chr5B	374531406	374532045	+	374531725	1.0	1.0	collinear
gene:TraesCS5B02G262700	Chr5B	447393947	447394835	+	447394391	Chr5B	374646922	374647810	+	374647366	1.0	1.0	collinear
gene:TraesCS5B02G262800	Chr5B	447398949	447400569	-	447399759	Chr5B	374651926	374653546	-	374652736	1.0	1.0	collinear
gene:TraesCS5B02G262900	Chr5B	447402424	447403666	+	447403045	Chr5B	374655394	374656636	+	374656015	1.0	1.0	collinear
gene:TraesCS5B02G263000	Chr5B	447558346	447559860	+	447559103	Chr5B	374810465	374811979	+	374811222	1.0	0.999	collinear
gene:TraesCS5B02G263100	Chr5B	447578173	447582226	+	447580199	Chr5B	374829673	374833726	+	374831699	1.0	1.0	collinear
gene:TraesCS5B02G263200	Chr5B	447839958	447844672	-	447842315	Chr5B	375088995	375093709	-	375091352	1.0	0.999	collinear
gene:TraesCS5B02G263300	Chr5B	447868634	447869141	+	447868887	Chr5B	375117702	375118209	+	375117955	1.0	1.0	collinear
gene:TraesCS5B02G263400	Chr5B	447871821	447873810	+	447872815	Chr5B	375120889	375122878	+	375121883	1.0	1.0	collinear
gene:TraesCS5B02G263500	Chr5B	448120913	448123897	+	448122405	Chr5B	375371737	375374721	+	375373229	1.0	1.0	collinear
gene:TraesCS5B02G263600	Chr5B	448128582	448129471	-	448129026	Chr5B	375379406	375380295	-	375379850	1.0	1.0	collinear
gene:TraesCS5B02G263700	Chr5B	448130267	448132946	-	448131606	Chr5B	375381091	375383774	-	375382432	1.0	1.0	collinear
gene:TraesCS5B02G263800	Chr5B	448220159	448223932	-	448222045	Chr5B	375463936	375467504	-	375465720	1.0	1.0	collinear
gene:TraesCS5B02G263900	Chr5B	448274023	448276880	-	448275451	Chr5B	375517590	375520447	-	375519018	1.0	1.0	collinear
gene:TraesCS5B02G264000	Chr5B	448279041	448287122	-	448283081	Chr5B	375522608	375530242	-	375526425	1.0	1.0	collinear
gene:TraesCS5B02G264100	Chr5B	448302818	448306434	+	448304626	Chr5B	375545379	375548995	+	375547187	1.0	1.0	collinear
gene:TraesCS5B02G264200	Chr5B	448383859	448384356	-	448384107	Chr5B	375626419	375626916	-	375626667	1.0	0.997	collinear
gene:TraesCS5B02G264300	Chr5B	448465219	448467856	+	448466537	Chr5B	375703639	375706276	+	375704957	1.0	0.999	collinear
gene:TraesCS5B02G264400	Chr5B	448586800	448587661	+	448587230	Chr5B	375825047	375825908	+	375825477	1.0	1.0	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	375838474	375839088	-	375838781	1.0	1.0	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	375839320	375842405	+	375840862	1.0	1.0	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	375894586	375897980	+	375896283	0.998	0.981	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	375898135	375900751	-	375899443	1.0	0.998	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	376033254	376033532	-	376033393	1.0	1.0	collinear
gene:TraesCS5B02G265000	Chr5B	448884855	448891296	+	448888075	Chr5B	376109859	376116300	+	376113079	1.0	0.999	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	376351823	376355807	+	376353815	1.0	1.0	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	376423754	376428729	-	376426241	1.0	0.999	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	376825286	376834682	-	376829984	1.0	1.0	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	376963463	376965298	-	376964380	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	377056483	377060355	-	377058419	1.0	0.999	collinear
gene:TraesCS5B02G265600	Chr5B	450105102	450108305	-	450106703	Chr5B	377314084	377317287	-	377315685	1.0	1.0	collinear
gene:TraesCS5B02G265700	Chr5B	450511639	450513164	-	450512401	Chr5B	377717944	377719469	-	377718706	1.0	1.0	collinear
gene:TraesCS5B02G265800	Chr5B	450562340	450562891	-	450562615	Chr5B	377768387	377768938	-	377768662	1.0	1.0	collinear
gene:TraesCS5B02G265900	Chr5B	450609490	450610727	-	450610108	Chr5B	377815537	377816774	-	377816155	1.0	1.0	collinear
gene:TraesCS5B02G266000	Chr5B	450660669	450664415	+	450662542	Chr5B	377866509	377870255	+	377868382	1.0	1.0	collinear
gene:TraesCS5B02G266100	Chr5B	450758883	450767418	+	450763150	Chr5B	377964489	377973024	+	377968756	1.0	1.0	collinear
gene:TraesCS5B02G266200	Chr5B	450769243	450772276	-	450770759	Chr5B	377974849	377977882	-	377976365	1.0	1.0	collinear
gene:TraesCS5B02G266300	Chr5B	450773502	450775159	-	450774330	Chr5B	377979108	377980765	-	377979936	1.0	1.0	collinear
gene:TraesCS5B02G266400	Chr5B	450838268	450838863	-	450838565	Chr5B	378042715	378043310	-	378043012	1.0	1.0	collinear
gene:TraesCS5B02G266500	Chr5B	450840045	450842116	-	450841080	Chr5B	378044492	378046563	-	378045527	1.0	1.0	collinear
gene:TraesCS5B02G266600	Chr5B	450842694	450846610	-	450844652	Chr5B	378047141	378051056	-	378049098	1.0	1.0	collinear
gene:TraesCS5B02G266700	Chr5B	451179273	451183255	+	451181264	Chr5B	378381626	378385416	+	378383521	1.0	1.0	collinear
gene:TraesCS5B02G266800	Chr5B	451184815	451187688	+	451186251	Chr5B	378386976	378389847	+	378388411	1.0	1.0	collinear
gene:TraesCS5B02G266900	Chr5B	451530741	451531166	-	451530953	Chr5B	378728075	378728500	-	378728287	1.0	0.997	collinear
gene:TraesCS5B02G267100	Chr5B	452112403	452112951	-	452112677	Chr5B	379295632	379296180	-	379295906	1.0	1.0	collinear
gene:TraesCS5B02G267200	Chr5B	452230804	452233965	-	452232384	Chr5B	379413266	379415958	-	379414612	1.0	1.0	collinear
gene:TraesCS5B02G267300	Chr5B	452632652	452635103	+	452633877	Chr5B	379811796	379814247	+	379813021	1.0	1.0	collinear
gene:TraesCS5B02G267400	Chr5B	453668061	453690078	-	453679069	Chr5B	380826788	380848806	-	380837797	1.0	1.0	collinear
gene:TraesCS5B02G267500	Chr5B	453692028	453692444	-	453692236	Chr5B	380850756	380851172	-	380850964	1.0	1.0	collinear
gene:TraesCS5B02G267600	Chr5B	453722989	453723393	-	453723191	Chr5B	380881582	380881986	-	380881784	1.0	0.997	collinear
gene:TraesCS5B02G267700	Chr5B	453726116	453726412	-	453726264	Chr5B	380884709	380885005	-	380884857	1.0	1.0	collinear
gene:TraesCS5B02G267800	Chr5B	453876920	453881981	+	453879450	Chr5B	381461392	381466453	+	381463922	1.0	1.0	collinear
gene:TraesCS5B02G267900	Chr5B	454291524	454295192	-	454293358	Chr5B	381873834	381877145	-	381875489	1.0	0.995	collinear
gene:TraesCS5B02G268000	Chr5B	454402673	454409394	-	454406033	Chr5B	381983966	381990419	-	381987192	1.0	1.0	collinear
gene:TraesCS5B02G268100	Chr5B	454476396	454477970	+	454477183	Chr5B	382057275	382058849	+	382058062	1.0	1.0	collinear
gene:TraesCS5B02G268200	Chr5B	454490752	454492199	-	454491475	Chr5B	382071375	382072822	-	382072098	1.0	1.0	collinear
gene:TraesCS5B02G268300	Chr5B	454636437	454638181	+	454637309	Chr5B	382215935	382217679	+	382216807	1.0	1.0	collinear
gene:TraesCS5B02G268400	Chr5B	454653484	454657724	-	454655604	Chr5B	382232155	382236395	-	382234275	1.0	1.0	collinear
gene:TraesCS5B02G268500	Chr5B	454661906	454662545	+	454662225	Chr5B	382240577	382241216	+	382240896	1.0	1.0	collinear
gene:TraesCS5B02G268600	Chr5B	454687686	454695645	-	454691665	Chr5B	382265835	382273794	-	382269814	1.0	1.0	collinear
gene:TraesCS5B02G268700	Chr5B	454894663	454897282	-	454895972	Chr5B	382471047	382473666	-	382472356	1.0	1.0	collinear
gene:TraesCS5B02G268800	Chr5B	454900220	454903134	-	454901677	Chr5B	382476604	382479518	-	382478061	1.0	1.0	collinear
gene:TraesCS5B02G268900	Chr5B	454905424	454908147	-	454906785	Chr5B	382481808	382484531	-	382483169	1.0	1.0	collinear
gene:TraesCS5B02G269000	Chr5B	455145354	455147897	-	455146625	Chr5B	382718216	382720759	-	382719487	1.0	1.0	collinear
gene:TraesCS5B02G269100	Chr5B	455162345	455166868	-	455164606	Chr5B	382735204	382739391	-	382737297	1.0	1.0	collinear
gene:TraesCS5B02G269200	Chr5B	455168647	455173024	-	455170835	Chr5B	382741170	382745277	-	382743223	1.0	0.988	collinear
gene:TraesCS5B02G269300	Chr5B	455268865	455269327	-	455269096	Chr5B	382840753	382841215	-	382840984	1.0	1.0	collinear
gene:TraesCS5B02G269400	Chr5B	455272449	455273733	-	455273091	Chr5B	382844337	382845621	-	382844979	1.0	1.0	collinear
gene:TraesCS5B02G269500	Chr5B	455291523	455295091	-	455293307	Chr5B	382863415	382866983	-	382865199	1.0	0.999	collinear
gene:TraesCS5B02G269600	Chr5B	455505981	455510178	+	455508079	Chr5B	383094338	383098519	+	383096428	1.0	0.999	collinear
gene:TraesCS5B02G269900	Chr5B	455632425	455632793	+	455632609	Chr5B	383233036	383233404	+	383233220	1.0	0.981	collinear
gene:TraesCS5B02G270000	Chr5B	455732727	455739248	+	455735987	Chr5B	383360607	383367129	+	383363868	1.0	0.998	collinear
gene:TraesCS5B02G270100	Chr5B	455739934	455740838	-	455740386	Chr5B	383367815	383368719	-	383368267	1.0	0.995	collinear
gene:TraesCS5B02G270200	Chr5B	455746528	455749340	+	455747934	Chr5B	383376431	383379182	+	383377806	0.973	0.972	collinear
gene:TraesCS5B02G270300	Chr5B	455760760	455761763	+	455761261	Chr5B	383390356	383391282	+	383390819	0.921	0.916	collinear
gene:TraesCS5B02G270400	Chr5B	455763516	455764001	-	455763758	Chr5B	383392852	383393337	-	383393094	1.0	1.0	collinear
gene:TraesCS5B02G270500	Chr5B	455825527	455826425	+	455825976	Chr5B	383453416	383454311	+	383453863	0.996	0.988	collinear
gene:TraesCS5B02G270600	Chr5B	455829739	455830647	+	455830193	Chr5B	383457559	383458467	+	383458013	1.0	0.99	collinear
gene:TraesCS5B02G270900	Chr5B	455976846	455978513	-	455977679	Chr5B	383526436	383528103	-	383527269	1.0	0.979	collinear
gene:TraesCS5B02G271000	Chr5B	455981077	455985491	+	455983284	Chr5B	383532018	383536440	+	383534229	1.0	0.981	collinear
gene:TraesCS5B02G271100	Chr5B	456460559	456463080	+	456461819	Chr5B	384182396	384184910	+	384183653	0.994	0.971	collinear
gene:TraesCS5B02G271200	Chr5B	456636725	456640507	-	456638616	Chr5B	384366221	384370003	-	384368112	1.0	1.0	collinear
gene:TraesCS5B02G271300	Chr5B	456977613	456983381	+	456980497	Chr5B	384705981	384711749	+	384708865	1.0	1.0	collinear
gene:TraesCS5B02G271400	Chr5B	457119954	457124576	+	457122265	Chr5B	384875519	384880139	+	384877829	0.999	0.999	collinear
gene:TraesCS5B02G271500	Chr5B	457124760	457126651	-	457125705	Chr5B	384880323	384882214	-	384881268	1.0	1.0	collinear
gene:TraesCS5B02G271600	Chr5B	457126892	457127830	-	457127361	Chr5B	384882455	384883393	-	384882924	1.0	1.0	collinear
gene:TraesCS5B02G271700	Chr5B	457128028	457130661	-	457129344	Chr5B	384883591	384886224	-	384884907	1.0	1.0	collinear
gene:TraesCS5B02G271800	Chr5B	457131204	457134720	-	457132962	Chr5B	384886767	384890283	-	384888525	1.0	1.0	collinear
gene:TraesCS5B02G271900	Chr5B	457339081	457339788	-	457339434	Chr5B	385094463	385095170	-	385094816	1.0	1.0	collinear
gene:TraesCS5B02G272000	Chr5B	457342576	457346959	-	457344767	Chr5B	385097958	385102341	-	385100149	1.0	1.0	collinear
gene:TraesCS5B02G272100	Chr5B	457389054	457390779	-	457389916	Chr5B	385144050	385145775	-	385144912	1.0	1.0	collinear
gene:TraesCS5B02G272200	Chr5B	457392849	457397912	+	457395380	Chr5B	385147845	385152908	+	385150376	1.0	1.0	collinear
gene:TraesCS5B02G279300	Chr5B	465053674	465054973	+	465054323	Chr5B	385503948	385505208	+	385504578	0.965	0.928	collinear
gene:TraesCS5B02G279400	Chr5B	465230759	465232738	+	465231748	Chr5B	385572452	385574446	+	385573449	0.993	0.943	collinear
gene:TraesCS5B02G279500	Chr5B	465236446	465238641	+	465237543	Chr5B	385648949	385651132	+	385650040	0.991	0.955	collinear
gene:TraesCS5B02G279600	Chr5B	465239304	465240217	-	465239760	Chr5B	385651795	385652708	-	385652251	1.0	0.99	collinear
gene:TraesCS5B02G279900	Chr5B	465823881	465825859	+	465824870	Chr5B	386163524	386165498	+	386164511	0.997	0.995	collinear
gene:TraesCS5B02G280000	Chr5B	465833934	465837387	+	465835660	Chr5B	386173273	386176792	+	386175032	0.999	0.986	collinear
gene:TraesCS5B02G280200	Chr5B	466001981	466002190	+	466002085	Chr5B	389938427	389938636	+	389938531	1.0	0.966	collinear
gene:TraesCS5B02G280300	Chr5B	466005365	466008135	-	466006750	Chr5B	389941902	389944671	-	389943286	0.999	0.992	collinear
gene:TraesCS5B02G280400	Chr5B	466025423	466029456	-	466027439	Chr5B	389968836	389972869	-	389970852	1.0	0.993	collinear
gene:TraesCS5B02G280600	Chr5B	466220813	466223808	-	466222310	Chr5B	390129280	390132266	-	390130773	1.0	0.998	collinear
gene:TraesCS5B02G280700	Chr5B	466332253	466334118	-	466333185	Chr5B	390238036	390239905	-	390238970	0.998	0.983	collinear
gene:TraesCS5B02G280800	Chr5B	466427260	466428944	-	466428102	Chr5B	390332377	390334061	-	390333219	1.0	0.999	collinear
gene:TraesCS5B02G280900	Chr5B	466525606	466525812	+	466525709	Chr5B	390430391	390430597	+	390430494	1.0	1.0	collinear
gene:TraesCS5B02G281000	Chr5B	466616311	466616526	+	466616418	Chr5B	390519862	390520077	+	390519969	1.0	1.0	collinear
gene:TraesCS5B02G281100	Chr5B	466621541	466622101	+	466621821	Chr5B	390524930	390525490	+	390525210	1.0	1.0	collinear
gene:TraesCS5B02G281200	Chr5B	466636291	466636851	+	466636571	Chr5B	390539680	390540240	+	390539960	1.0	1.0	collinear
gene:TraesCS5B02G281300	Chr5B	466644560	466644775	+	466644667	Chr5B	390547595	390547810	+	390547702	1.0	1.0	collinear
gene:TraesCS5B02G281400	Chr5B	466645927	466654239	+	466650083	Chr5B	390548962	390556944	+	390552953	1.0	1.0	collinear
gene:TraesCS5B02G281500	Chr5B	466770657	466771211	+	466770934	Chr5B	390672230	390672784	+	390672507	1.0	1.0	collinear
gene:TraesCS5B02G281600	Chr5B	466773524	466778176	+	466775850	Chr5B	390675097	390679378	+	390677237	1.0	1.0	collinear
gene:TraesCS5B02G281700	Chr5B	466778012	466781710	-	466779861	Chr5B	390679214	390682912	-	390681063	1.0	1.0	collinear
gene:TraesCS5B02G281800	Chr5B	466781563	466785536	+	466783549	Chr5B	390682765	390686738	+	390684751	1.0	1.0	collinear
gene:TraesCS5B02G281900	Chr5B	466844281	466844805	+	466844543	Chr5B	390745221	390745745	+	390745483	1.0	1.0	collinear
gene:TraesCS5B02G282000	Chr5B	466968304	466970192	+	466969248	Chr5B	390864957	390866845	+	390865901	1.0	1.0	collinear
gene:TraesCS5B02G282100	Chr5B	466973330	466975173	+	466974251	Chr5B	390869984	390871827	+	390870905	1.0	1.0	collinear
gene:TraesCS5B02G282200	Chr5B	467020953	467025701	-	467023327	Chr5B	391103917	391108665	-	391106291	1.0	1.0	collinear
gene:TraesCS5B02G282300	Chr5B	467137871	467138461	-	467138166	Chr5B	391218305	391218895	-	391218600	1.0	1.0	collinear
gene:TraesCS5B02G282400	Chr5B	467164795	467167187	-	467165991	Chr5B	391245038	391247430	-	391246234	1.0	1.0	collinear
gene:TraesCS5B02G282500	Chr5B	467226724	467227827	-	467227275	Chr5B	391306964	391308067	-	391307515	1.0	1.0	collinear
gene:TraesCS5B02G282600	Chr5B	467369885	467373218	-	467371551	Chr5B	391449111	391452444	-	391450777	1.0	1.0	collinear
gene:TraesCS5B02G282700	Chr5B	467376793	467377451	-	467377122	Chr5B	391456019	391456677	-	391456348	1.0	1.0	collinear
gene:TraesCS5B02G282800	Chr5B	467496184	467499161	-	467497672	Chr5B	391575056	391578033	-	391576544	1.0	1.0	collinear
gene:TraesCS5B02G282900	Chr5B	467510858	467515705	-	467513281	Chr5B	391589733	391594580	-	391592156	1.0	1.0	collinear
gene:TraesCS5B02G283000	Chr5B	467946694	467948811	-	467947752	Chr5B	392023411	392025528	-	392024469	1.0	1.0	collinear
gene:TraesCS5B02G283100	Chr5B	468306814	468307331	-	468307072	Chr5B	392371582	392372099	-	392371840	1.0	1.0	collinear
gene:TraesCS5B02G283200	Chr5B	468639373	468640497	+	468639935	Chr5B	392709911	392711035	+	392710473	1.0	1.0	collinear
gene:TraesCS5B02G283300	Chr5B	468896869	468899507	+	468898188	Chr5B	392962827	392965465	+	392964146	1.0	1.0	collinear
gene:TraesCS5B02G283400	Chr5B	469101067	469104330	-	469102698	Chr5B	393166703	393169966	-	393168334	1.0	1.0	collinear
gene:TraesCS5B02G283500	Chr5B	469120774	469125094	-	469122934	Chr5B	393186292	393190612	-	393188452	1.0	1.0	collinear
gene:TraesCS5B02G283600	Chr5B	469291655	469300665	-	469296160	Chr5B	393355005	393364015	-	393359510	1.0	1.0	collinear
gene:TraesCS5B02G283700	Chr5B	469353031	469354155	+	469353593	Chr5B	393415857	393416981	+	393416419	1.0	1.0	collinear
gene:TraesCS5B02G283800	Chr5B	469405215	469408280	-	469406747	Chr5B	393465857	393468922	-	393467389	1.0	1.0	collinear
gene:TraesCS5B02G283900	Chr5B	469820891	469828130	+	469824510	Chr5B	393882864	393889811	+	393886337	1.0	1.0	collinear
gene:TraesCS5B02G284000	Chr5B	469829122	469833424	-	469831273	Chr5B	393890803	393895105	-	393892954	1.0	1.0	collinear
gene:TraesCS5B02G284100	Chr5B	469971243	469974589	+	469972916	Chr5B	394032360	394035706	+	394034033	1.0	1.0	collinear
gene:TraesCS5B02G284200	Chr5B	469980781	469982346	-	469981563	Chr5B	394041897	394043462	-	394042679	1.0	1.0	collinear
gene:TraesCS5B02G284300	Chr5B	469992812	469994103	+	469993457	Chr5B	394053861	394055152	+	394054506	1.0	1.0	collinear
gene:TraesCS5B02G284400	Chr5B	470030412	470033993	+	470032202	Chr5B	394091231	394094812	+	394093021	1.0	0.999	collinear
gene:TraesCS5B02G284500	Chr5B	470205046	470210977	-	470208011	Chr5B	394263285	394269216	-	394266250	1.0	1.0	collinear
gene:TraesCS5B02G284600	Chr5B	470211786	470215540	-	470213663	Chr5B	394269802	394273556	-	394271679	1.0	1.0	collinear
gene:TraesCS5B02G284700	Chr5B	470266583	470282444	-	470274513	Chr5B	394324607	394340466	-	394332536	1.0	0.999	collinear
gene:TraesCS5B02G284800	Chr5B	470402480	470406157	-	470404318	Chr5B	394459394	394463071	-	394461232	1.0	0.999	collinear
gene:TraesCS5B02G284900	Chr5B	470436019	470438767	+	470437393	Chr5B	394492930	394495677	+	394494303	1.0	1.0	collinear
gene:TraesCS5B02G285000	Chr5B	470512054	470515457	+	470513755	Chr5B	394568268	394571509	+	394569888	1.0	1.0	collinear
gene:TraesCS5B02G285100	Chr5B	470520142	470521577	-	470520859	Chr5B	394576192	394577621	-	394576906	1.0	1.0	collinear
gene:TraesCS5B02G285200	Chr5B	470622851	470625710	+	470624280	Chr5B	394678014	394680873	+	394679443	1.0	0.999	collinear
gene:TraesCS5B02G285300	Chr5B	470647557	470649437	+	470648497	Chr5B	394702478	394704357	+	394703417	0.999	0.999	collinear
gene:TraesCS5B02G285400	Chr5B	470703491	470707787	-	470705639	Chr5B	394758225	394762394	-	394760309	1.0	0.999	collinear
gene:TraesCS5B02G285500	Chr5B	470976341	470979072	-	470977706	Chr5B	395045233	395047964	-	395046598	1.0	0.999	collinear
gene:TraesCS5B02G285600	Chr5B	471021189	471025280	+	471023234	Chr5B	395089612	395093703	+	395091657	1.0	0.999	collinear
gene:TraesCS5B02G285700	Chr5B	471131718	471135912	+	471133815	Chr5B	395198687	395202880	+	395200783	1.0	0.999	collinear
gene:TraesCS5B02G285800	Chr5B	471300611	471305642	+	471303126	Chr5B	395365648	395370703	+	395368175	1.0	0.988	collinear
gene:TraesCS5B02G285900	Chr5B	471306622	471308006	+	471307314	Chr5B	395371650	395373034	+	395372342	1.0	0.999	collinear
gene:TraesCS5B02G286000	Chr5B	471401006	471406978	+	471403992	Chr5B	395441953	395447763	+	395444858	0.929	0.928	collinear
gene:TraesCS5B02G286100	Chr5B	471852224	471860110	+	471856167	Chr5B	395789745	395797754	+	395793749	0.992	0.991	collinear
gene:TraesCS5B02G286200	Chr5B	471917191	471919070	-	471918130	Chr5B	395854830	395856709	-	395855769	1.0	0.998	collinear
gene:TraesCS5B02G286300	Chr5B	472068877	472071035	+	472069956	Chr5B	395997655	395999813	+	395998734	1.0	0.998	collinear
gene:TraesCS5B02G286400	Chr5B	472274786	472275977	+	472275381	Chr5B	396193426	396194617	+	396194021	1.0	0.993	collinear
gene:TraesCS5B02G286500	Chr5B	472676123	472676473	+	472676298	Chr5B	396512229	396512579	+	396512404	1.0	1.0	collinear
gene:TraesCS5B02G286600	Chr5B	472738818	472746203	-	472742510	Chr5B	396572992	396580340	-	396576666	0.987	0.986	collinear
