gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3A02G300600	Chr3A	534531413	534534349	+	534532881	Chr3A	476389920	476392856	-	476391388	1.0	0.998	collinear
gene:TraesCS3A02G300700	Chr3A	534534751	534536265	+	534535508	Chr3A	476388101	476389518	-	476388809	0.931	0.928	collinear
gene:TraesCS3A02G300800	Chr3A	534536300	534550711	-	534543505	Chr3A	476372410	476386281	+	476379345	0.997	0.995	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	475966352	475976053	-	475971202	1.0	0.996	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	475961150	475962850	-	475962000	1.0	0.997	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	475955302	475959998	-	475957650	1.0	0.996	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	475950809	475954725	+	475952767	1.0	0.998	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	475788706	475790356	+	475789531	1.0	0.989	collinear
gene:TraesCS3A02G301400	Chr3A	535183908	535189593	-	535186750	Chr3A	475777588	475780977	+	475779282	1.0	0.994	collinear
gene:TraesCS3A02G301500	Chr3A	535190771	535194807	+	535192789	Chr3A	475772332	475776411	-	475774371	1.0	0.997	collinear
gene:TraesCS3A02G301600	Chr3A	535195059	535199817	+	535197438	Chr3A	475767315	475772080	-	475769697	1.0	0.997	collinear
gene:TraesCS3A02G301700	Chr3A	535200300	535200512	-	535200406	Chr3A	475766613	475766825	+	475766719	1.0	1.0	collinear
gene:TraesCS3A02G301800	Chr3A	535216244	535219824	+	535218034	Chr3A	475747312	475750917	-	475749114	0.999	0.996	collinear
gene:TraesCS3A02G301900	Chr3A	535222098	535222892	+	535222495	Chr3A	475744549	475745343	-	475744946	1.0	0.997	collinear
gene:TraesCS3A02G302000	Chr3A	535223999	535227936	-	535225967	Chr3A	475739504	475743442	+	475741473	1.0	0.998	collinear
gene:TraesCS3A02G302100	Chr3A	535323539	535326920	+	535325229	Chr3A	475645847	475649868	-	475647857	1.0	0.999	collinear
gene:TraesCS3A02G302200	Chr3A	535543704	535551298	+	535547501	Chr3A	475420720	475428411	-	475424565	0.997	0.966	collinear
gene:TraesCS3A02G302300	Chr3A	535716019	535719701	+	535717860	Chr3A	475249409	475253172	-	475251290	1.0	0.995	collinear
gene:TraesCS3A02G302400	Chr3A	535727269	535728626	+	535727947	Chr3A	475240598	475241955	-	475241276	1.0	0.999	collinear
gene:TraesCS3A02G302500	Chr3A	535824413	535826209	+	535825311	Chr3A	475139142	475140938	-	475140040	1.0	0.995	collinear
gene:TraesCS3A02G302600	Chr3A	536626275	536629711	-	536627993	Chr3A	474359409	474362793	+	474361101	1.0	0.996	collinear
gene:TraesCS3A02G302700	Chr3A	536634548	536640112	-	536637330	Chr3A	474348810	474354377	+	474351593	1.0	0.997	collinear
gene:TraesCS3A02G302800	Chr3A	536774340	536778481	+	536776410	Chr3A	474211552	474215692	-	474213622	1.0	0.998	collinear
gene:TraesCS3A02G302900	Chr3A	536895105	536897646	+	536896375	Chr3A	474112883	474115428	-	474114155	1.0	0.995	collinear
gene:TraesCS3A02G303000	Chr3A	537485381	537498089	-	537491735	Chr3A	473540018	473562118	+	473551068	0.998	0.996	collinear
gene:TraesCS3A02G303100	Chr3A	537498216	537502104	+	537500160	Chr3A	473536244	473539891	-	473538067	1.0	0.997	collinear
gene:TraesCS3A02G303200	Chr3A	537507387	537509322	+	537508354	Chr3A	473529213	473531144	-	473530178	0.997	0.994	collinear
gene:TraesCS3A02G303300	Chr3A	537513241	537513567	+	537513404	Chr3A	473525213	473525539	-	473525376	1.0	1.0	collinear
gene:TraesCS3A02G303400	Chr3A	537736394	537743889	+	537740141	Chr3A	473237918	473245416	-	473241667	1.0	0.997	collinear
gene:TraesCS3A02G303500	Chr3A	537745434	537746643	+	537746038	Chr3A	473235169	473236378	-	473235773	1.0	0.998	collinear
gene:TraesCS3A02G303600	Chr3A	538005070	538009501	+	538007285	Chr3A	472987104	472991534	-	472989319	1.0	0.998	collinear
gene:TraesCS3A02G303700	Chr3A	538011425	538012193	+	538011809	Chr3A	472984470	472985198	-	472984834	0.94	0.937	collinear
gene:TraesCS3A02G303800	Chr3A	538013547	538017626	-	538015586	Chr3A	472978930	472983009	+	472980969	1.0	0.999	collinear
gene:TraesCS3A02G303900	Chr3A	538830022	538849221	+	538839621	Chr3A	472255526	472274820	+	472265173	0.999	0.997	collinear
gene:TraesCS3A02G304000	Chr3A	539299093	539299317	+	539299205	Chr3A	472711818	472712042	+	472711930	1.0	0.991	collinear
gene:TraesCS3A02G304100	Chr3A	539354191	539378135	+	539366163	Chr3A	472766499	472790195	+	472778347	1.0	0.997	collinear
gene:TraesCS3A02G304300	Chr3A	540043847	540048505	+	540046176	Chr3A	470789760	470794420	-	470792090	1.0	0.998	collinear
gene:TraesCS3A02G304400	Chr3A	540654271	540656804	+	540655537	Chr3A	470199290	470201814	-	470200552	1.0	0.999	collinear
gene:TraesCS3A02G304500	Chr3A	540659253	540661674	+	540660463	Chr3A	470194403	470196819	-	470195611	0.997	0.996	collinear
gene:TraesCS3A02G304600	Chr3A	540662329	540670381	-	540666355	Chr3A	470185694	470193751	+	470189722	1.0	0.995	collinear
gene:TraesCS3A02G304700	Chr3A	540681318	540685646	+	540683482	Chr3A	470170463	470174789	-	470172626	0.999	0.997	collinear
gene:TraesCS3A02G304800	Chr3A	540959694	540968654	+	540964174	Chr3A	469887033	469896066	-	469891549	0.993	0.99	collinear
gene:TraesCS3A02G304900	Chr3A	540968917	540972021	-	540970469	Chr3A	469883568	469886664	+	469885116	0.991	0.989	collinear
gene:TraesCS3A02G305000	Chr3A	541099543	541103882	+	541101712	Chr3A	469759443	469763659	-	469761551	0.906	0.906	collinear
gene:TraesCS3A02G305100	Chr3A	541206601	541211052	+	541208826	Chr3A	469654004	469658283	-	469656143	1.0	0.999	collinear
gene:TraesCS3A02G305200	Chr3A	541225968	541226219	+	541226093	Chr3A	469647179	469647430	-	469647304	1.0	1.0	collinear
gene:TraesCS3A02G305300	Chr3A	541243407	541247176	+	541245291	Chr3A	469628841	469632612	-	469630726	1.0	0.997	collinear
gene:TraesCS3A02G305400	Chr3A	541257235	541261301	+	541259268	Chr3A	469607391	469611457	-	469609424	1.0	0.999	collinear
gene:TraesCS3A02G305500	Chr3A	541365088	541367741	-	541366414	Chr3A	469514854	469517501	+	469516177	1.0	0.998	collinear
gene:TraesCS3A02G305600	Chr3A	541482356	541483134	-	541482745	Chr3A	469399829	469400607	+	469400218	1.0	0.998	collinear
gene:TraesCS3A02G305700	Chr3A	541635782	541639652	-	541637717	Chr3A	469223344	469226877	+	469225110	0.991	0.99	collinear
gene:TraesCS3A02G305800	Chr3A	541694706	541703459	-	541699082	Chr3A	469175621	469184244	+	469179932	1.0	1.0	collinear
gene:TraesCS3A02G305900	Chr3A	542202377	542206577	+	542204477	Chr3A	468628713	468632736	-	468630724	0.998	0.994	collinear
gene:TraesCS3A02G306000	Chr3A	542228909	542230823	+	542229866	Chr3A	468613159	468615075	-	468614117	1.0	0.995	collinear
gene:TraesCS3A02G306200	Chr3A	542734930	542736059	-	542735494	Chr3A	468062374	468063503	+	468062938	1.0	0.996	collinear
gene:TraesCS3A02G306300	Chr3A	543175323	543178145	-	543176734	Chr3A	467655373	467658130	+	467656751	1.0	0.999	collinear
gene:TraesCS3A02G306400	Chr3A	543176964	543181174	-	543179069	Chr3A	467652339	467656489	+	467654414	0.99	0.986	collinear
gene:TraesCS3A02G306500	Chr3A	544190907	544192663	+	544191785	Chr3A	466652006	466652770	-	466652388	0.93	0.929	collinear
gene:TraesCS3A02G306600	Chr3A	544378559	544385465	+	544382012	Chr3A	466460069	466466975	-	466463522	1.0	1.0	collinear
gene:TraesCS3A02G306700	Chr3A	544389833	544396960	+	544393396	Chr3A	466448762	466455889	-	466452325	1.0	1.0	collinear
gene:TraesCS3A02G306800	Chr3A	544969284	544970376	+	544969830	Chr3A	465881094	465882186	-	465881640	1.0	1.0	collinear
gene:TraesCS3A02G306900	Chr3A	545151918	545155757	+	545153837	Chr3A	465681917	465685756	-	465683836	1.0	1.0	collinear
gene:TraesCS3A02G314800	Chr3A	556260455	556260849	-	556260652	Chr3A	494013076	494013470	+	494013273	1.0	1.0	collinear
gene:TraesCS3A02G314900	Chr3A	556340109	556340688	-	556340398	Chr3A	493934463	493935042	+	493934752	1.0	1.0	collinear
gene:TraesCS3A02G315000	Chr3A	556353562	556353963	-	556353762	Chr3A	493920743	493921144	+	493920943	1.0	1.0	collinear
gene:TraesCS3A02G315100	Chr3A	556354721	556361160	-	556357940	Chr3A	493913858	493919986	+	493916922	1.0	0.987	collinear
gene:TraesCS3A02G315300	Chr3A	556454549	556456340	+	556455444	Chr3A	493823692	493825483	-	493824587	1.0	0.999	collinear
gene:TraesCS3A02G315400	Chr3A	556458953	556459288	+	556459120	Chr3A	493820743	493821078	-	493820910	1.0	1.0	collinear
gene:TraesCS3A02G315500	Chr3A	556459391	556462462	-	556460926	Chr3A	493817587	493820640	+	493819113	1.0	0.993	collinear
gene:TraesCS3A02G315600	Chr3A	556547493	556552618	+	556550055	Chr3A	493738808	493743668	-	493741238	0.992	0.989	collinear
gene:TraesCS3A02G315700	Chr3A	556553037	556555882	+	556554459	Chr3A	493735556	493738400	-	493736978	1.0	0.997	collinear
gene:TraesCS3A02G315800	Chr3A	556660572	556666920	+	556663746	Chr3A	493651510	493657880	-	493654695	0.999	0.998	collinear
gene:TraesCS3A02G315900	Chr3A	556667934	556671304	-	556669619	Chr3A	493647126	493650496	+	493648811	1.0	0.998	collinear
gene:TraesCS3A02G316000	Chr3A	556678445	556678976	+	556678710	Chr3A	493639472	493640003	-	493639737	1.0	1.0	collinear
gene:TraesCS3A02G316100	Chr3A	556683215	556683592	+	556683403	Chr3A	493634856	493635233	-	493635044	1.0	1.0	collinear
gene:TraesCS3A02G316200	Chr3A	556691488	556696177	-	556693832	Chr3A	493622271	493626960	+	493624615	1.0	1.0	collinear
gene:TraesCS3A02G316300	Chr3A	557003347	557007063	+	557005205	Chr3A	493312221	493315933	-	493314077	1.0	1.0	collinear
gene:TraesCS3A02G316400	Chr3A	557012580	557015243	+	557013911	Chr3A	493304204	493306868	-	493305536	1.0	1.0	collinear
gene:TraesCS3A02G316500	Chr3A	557016226	557021112	-	557018669	Chr3A	493298335	493303221	+	493300778	1.0	1.0	collinear
gene:TraesCS3A02G316600	Chr3A	557256842	557263642	-	557260242	Chr3A	493058426	493065226	+	493061826	1.0	1.0	collinear
gene:TraesCS3A02G316700	Chr3A	557405559	557408266	+	557406912	Chr3A	492913620	492916327	-	492914973	1.0	1.0	collinear
gene:TraesCS3A02G316800	Chr3A	557410354	557413353	-	557411853	Chr3A	492908533	492911532	+	492910032	1.0	1.0	collinear
gene:TraesCS3A02G316900	Chr3A	557416052	557418175	-	557417113	Chr3A	492903711	492905834	+	492904772	1.0	1.0	collinear
gene:TraesCS3A02G317000	Chr3A	557421892	557422774	-	557422333	Chr3A	492899112	492899994	+	492899553	1.0	1.0	collinear
gene:TraesCS3A02G317100	Chr3A	557711552	557715732	+	557713642	Chr3A	492608184	492612364	-	492610274	1.0	1.0	collinear
gene:TraesCS3A02G317200	Chr3A	557914808	557916121	-	557915464	Chr3A	492408940	492410253	+	492409596	1.0	1.0	collinear
gene:TraesCS3A02G317300	Chr3A	557947493	557950475	+	557948984	Chr3A	492375480	492378462	-	492376971	1.0	1.0	collinear
gene:TraesCS3A02G317400	Chr3A	557950412	557955443	-	557952927	Chr3A	492370512	492375543	+	492373027	1.0	1.0	collinear
gene:TraesCS3A02G317500	Chr3A	557955877	557964480	-	557960178	Chr3A	492361771	492370078	+	492365924	1.0	1.0	collinear
gene:TraesCS3A02G317600	Chr3A	558515572	558516381	+	558515976	Chr3A	491822883	491823692	-	491823287	1.0	1.0	collinear
gene:TraesCS3A02G317700	Chr3A	558881167	558891010	+	558886088	Chr3A	491451578	491461467	-	491456522	1.0	0.998	collinear
gene:TraesCS3A02G317800	Chr3A	558891382	558893421	-	558892401	Chr3A	491449167	491451206	+	491450186	1.0	0.998	collinear
gene:TraesCS3A02G317900	Chr3A	559064728	559065575	+	559065151	Chr3A	491278319	491279166	-	491278742	1.0	0.998	collinear
gene:TraesCS3A02G318100	Chr3A	559334058	559335151	+	559334604	Chr3A	491076516	491077609	-	491077062	1.0	0.994	collinear
gene:TraesCS3A02G318200	Chr3A	559526803	559527042	+	559526922	Chr3A	490888922	490889161	-	490889041	1.0	1.0	collinear
gene:TraesCS3A02G318300	Chr3A	559526764	559537263	-	559532013	Chr3A	490878702	490889200	+	490883951	1.0	0.998	collinear
gene:TraesCS3A02G318400	Chr3A	559537938	559544910	-	559541424	Chr3A	490871041	490878031	+	490874536	1.0	0.996	collinear
gene:TraesCS3A02G318500	Chr3A	559624953	559625795	+	559625374	Chr3A	490778235	490779077	-	490778656	1.0	0.998	collinear
gene:TraesCS3A02G318600	Chr3A	559813638	559813856	+	559813747	Chr3A	490584112	490584330	-	490584221	1.0	1.0	collinear
gene:TraesCS3A02G318700	Chr3A	560678422	560681595	+	560680008	Chr3A	489735890	489739066	-	489737478	1.0	0.999	collinear
gene:TraesCS3A02G318800	Chr3A	561034605	561037042	-	561035823	Chr3A	489401773	489404213	+	489402993	1.0	0.998	collinear
gene:TraesCS3A02G318900	Chr3A	561054897	561055342	-	561055119	Chr3A	489383470	489383915	+	489383692	1.0	1.0	collinear
gene:TraesCS3A02G319000	Chr3A	561059063	561063241	+	561061152	Chr3A	489375570	489379748	-	489377659	1.0	0.999	collinear
gene:TraesCS3A02G319100	Chr3A	561090306	561119817	+	561105061	Chr3A	489319862	489348470	-	489334166	1.0	0.998	collinear
gene:TraesCS3A02G319200	Chr3A	561119818	561121292	-	561120555	Chr3A	489318427	489319861	+	489319144	1.0	0.996	collinear
gene:TraesCS3A02G319300	Chr3A	561246822	561247801	-	561247311	Chr3A	489192672	489193651	+	489193161	1.0	0.997	collinear
gene:TraesCS3A02G319400	Chr3A	561399940	561400780	+	561400360	Chr3A	489014944	489015784	-	489015364	1.0	1.0	collinear
gene:TraesCS3A02G319500	Chr3A	562098249	562098470	+	562098359	Chr3A	488238929	488239150	-	488239039	1.0	0.986	collinear
gene:TraesCS3A02G319600	Chr3A	562101036	562102739	+	562101887	Chr3A	488234851	488236555	-	488235703	1.0	0.991	collinear
gene:TraesCS3A02G319700	Chr3A	562194668	562203118	-	562198893	Chr3A	488135047	488141324	+	488138185	0.94	0.939	collinear
gene:TraesCS3A02G319800	Chr3A	562283497	562289709	-	562286603	Chr3A	488033958	488040159	+	488037058	0.994	0.992	collinear
gene:TraesCS3A02G319900	Chr3A	562349605	562356816	-	562353210	Chr3A	487948657	487955872	+	487952264	0.999	0.997	collinear
gene:TraesCS3A02G320000	Chr3A	562570019	562571305	-	562570662	Chr3A	487733932	487735218	+	487734575	1.0	0.998	collinear
gene:TraesCS3A02G320100	Chr3A	562869998	562874652	+	562872325	Chr3A	487433256	487437910	-	487435583	1.0	0.997	collinear
gene:TraesCS3A02G320200	Chr3A	562908091	562912476	+	562910283	Chr3A	487402847	487406834	-	487404840	0.984	0.983	collinear
gene:TraesCS3A02G320300	Chr3A	562914377	562915444	+	562914910	Chr3A	487399864	487400931	-	487400397	1.0	1.0	collinear
gene:TraesCS3A02G320400	Chr3A	563385925	563386450	-	563386187	Chr3A	487121271	487121796	+	487121533	1.0	0.993	collinear
gene:TraesCS3A02G320500	Chr3A	563401059	563402799	-	563401929	Chr3A	487110540	487112280	+	487111410	1.0	0.998	collinear
gene:TraesCS3A02G320600	Chr3A	563409613	563411265	-	563410439	Chr3A	487101959	487103611	+	487102785	1.0	0.997	collinear
gene:TraesCS3A02G320700	Chr3A	563830033	563835815	-	563832924	Chr3A	486686933	486692712	+	486689822	0.999	0.995	collinear
gene:TraesCS3A02G320800	Chr3A	564340548	564345028	+	564342788	Chr3A	486230289	486234768	-	486232528	1.0	0.999	collinear
gene:TraesCS3A02G320900	Chr3A	564345648	564346735	-	564346191	Chr3A	486228588	486229668	+	486229128	0.992	0.992	collinear
gene:TraesCS3A02G321000	Chr3A	564347414	564350096	+	564348755	Chr3A	486225227	486227909	-	486226568	1.0	0.999	collinear
gene:TraesCS3A02G321100	Chr3A	564437512	564442094	+	564439803	Chr3A	486140507	486145017	-	486142762	1.0	0.994	collinear
gene:TraesCS3A02G321200	Chr3A	564446540	564449541	+	564448040	Chr3A	486131770	486134768	-	486133269	0.998	0.997	collinear
gene:TraesCS3A02G321300	Chr3A	564932610	564942922	+	564937766	Chr3A	485672788	485682739	-	485677763	1.0	0.997	collinear
gene:TraesCS3A02G321400	Chr3A	564943204	564947612	-	564945408	Chr3A	485668096	485672504	+	485670300	1.0	0.996	collinear
gene:TraesCS3A02G321500	Chr3A	565042022	565043681	+	565042851	Chr3A	485570984	485572669	-	485571826	1.0	0.997	collinear
gene:TraesCS3A02G321700	Chr3A	565351615	565357417	+	565354516	Chr3A	485281048	485286849	-	485283948	1.0	0.998	collinear
gene:TraesCS3A02G321800	Chr3A	565459337	565461474	-	565460405	Chr3A	485178709	485180846	+	485179777	1.0	1.0	collinear
gene:TraesCS3A02G321900	Chr3A	565464188	565464998	+	565464593	Chr3A	485175185	485175995	-	485175590	1.0	0.998	collinear
gene:TraesCS3A02G322000	Chr3A	565464259	565475311	-	565469785	Chr3A	485165205	485175924	+	485170564	1.0	0.999	collinear
gene:TraesCS3A02G322100	Chr3A	565765947	565773872	+	565769909	Chr3A	484857699	484865630	-	484861664	1.0	0.999	collinear
gene:TraesCS3A02G322200	Chr3A	565774360	565779474	-	565776917	Chr3A	484852093	484857210	+	484854651	1.0	1.0	collinear
gene:TraesCS3A02G322300	Chr3A	565783047	565788601	-	565785824	Chr3A	484843643	484849196	+	484846419	0.999	0.998	collinear
gene:TraesCS3A02G322400	Chr3A	565792201	565797980	+	565795090	Chr3A	484834643	484840422	-	484837532	1.0	0.999	collinear
gene:TraesCS3A02G322500	Chr3A	566120524	566138408	+	566129466	Chr3A	484487286	484505114	-	484496200	1.0	0.999	collinear
gene:TraesCS3A02G322600	Chr3A	566139082	566140989	+	566140035	Chr3A	484484705	484486612	-	484485658	1.0	1.0	collinear
gene:TraesCS3A02G322700	Chr3A	566318921	566320607	+	566319764	Chr3A	484306424	484308110	-	484307267	1.0	0.999	collinear
gene:TraesCS3A02G322800	Chr3A	566324781	566327988	-	566326384	Chr3A	484299044	484302251	+	484300647	1.0	0.999	collinear
gene:TraesCS3A02G322900	Chr3A	566331483	566334218	-	566332850	Chr3A	484292816	484295548	+	484294182	0.998	0.998	collinear
gene:TraesCS3A02G323000	Chr3A	566864639	566904973	-	566884806	Chr3A	483748219	483788623	+	483768421	0.999	0.999	collinear
gene:TraesCS3A02G323100	Chr3A	567557273	567566204	-	567561738	Chr3A	483134497	483143463	+	483138980	1.0	1.0	collinear
gene:TraesCS3A02G323200	Chr3A	567975467	567979819	+	567977643	Chr3A	494080370	494084722	+	494082546	1.0	1.0	collinear
gene:TraesCS3A02G323400	Chr3A	568018211	568022230	+	568020220	Chr3A	494124846	494128866	+	494126856	1.0	1.0	collinear
gene:TraesCS3A02G323500	Chr3A	568094977	568098215	+	568096596	Chr3A	494201608	494204846	+	494203227	1.0	1.0	collinear
gene:TraesCS3A02G323600	Chr3A	568146930	568150432	+	568148681	Chr3A	494253564	494256867	+	494255215	1.0	1.0	collinear
gene:TraesCS3A02G323700	Chr3A	568151330	568162026	-	568156678	Chr3A	494257765	494268462	-	494263113	1.0	1.0	collinear
gene:TraesCS3A02G323800	Chr3A	568380859	568383686	+	568382272	Chr3A	494485415	494488242	+	494486828	1.0	1.0	collinear
gene:TraesCS3A02G323900	Chr3A	568424166	568425588	+	568424877	Chr3A	494528730	494530152	+	494529441	1.0	1.0	collinear
gene:TraesCS3A02G324000	Chr3A	568444269	568446437	-	568445353	Chr3A	494548480	494550648	-	494549564	1.0	1.0	collinear
gene:TraesCS3A02G324100	Chr3A	568663686	568666242	+	568664964	Chr3A	494766845	494769401	+	494768123	1.0	1.0	collinear
gene:TraesCS3A02G324200	Chr3A	568971914	568973639	+	568972776	Chr3A	495078239	495079964	+	495079101	1.0	1.0	collinear
gene:TraesCS3A02G324300	Chr3A	569167569	569169400	+	569168484	Chr3A	495273200	495275031	+	495274115	1.0	1.0	collinear
gene:TraesCS3A02G324400	Chr3A	569229177	569229890	-	569229533	Chr3A	495334097	495334810	-	495334453	1.0	1.0	collinear
gene:TraesCS3A02G324500	Chr3A	569230072	569233258	+	569231665	Chr3A	495334992	495338178	+	495336585	1.0	1.0	collinear
gene:TraesCS3A02G324600	Chr3A	569235478	569238228	-	569236853	Chr3A	495340398	495343148	-	495341773	1.0	1.0	collinear
gene:TraesCS3A02G324700	Chr3A	569387697	569388678	-	569388187	Chr3A	495491888	495492869	-	495492378	1.0	1.0	collinear
gene:TraesCS3A02G324800	Chr3A	569417012	569422564	-	569419788	Chr3A	495521204	495526520	-	495523862	1.0	1.0	collinear
gene:TraesCS3A02G324900	Chr3A	569423696	569429594	-	569426645	Chr3A	495527652	495533547	-	495530599	0.999	0.999	collinear
gene:TraesCS3A02G325000	Chr3A	569625671	569628006	+	569626838	Chr3A	495728768	495731103	+	495729935	1.0	1.0	collinear
gene:TraesCS3A02G325100	Chr3A	569639311	569641113	-	569640212	Chr3A	495742409	495744211	-	495743310	1.0	1.0	collinear
gene:TraesCS3A02G325200	Chr3A	569890845	569892111	+	569891478	Chr3A	495992971	495994237	+	495993604	1.0	1.0	collinear
gene:TraesCS3A02G325300	Chr3A	570113986	570115427	+	570114706	Chr3A	496216173	496217614	+	496216893	1.0	1.0	collinear
gene:TraesCS3A02G325400	Chr3A	570665005	570665892	+	570665448	Chr3A	496761330	496762217	+	496761773	1.0	1.0	collinear
gene:TraesCS3A02G325500	Chr3A	570670373	570673377	+	570671875	Chr3A	496766698	496769702	+	496768200	1.0	1.0	collinear
gene:TraesCS3A02G325600	Chr3A	570795035	570798481	-	570796758	Chr3A	496891019	496894465	-	496892742	1.0	1.0	collinear
gene:TraesCS3A02G325700	Chr3A	571171044	571172581	+	571171812	Chr3A	497264841	497266378	+	497265609	1.0	1.0	collinear
gene:TraesCS3A02G325800	Chr3A	571174803	571179957	+	571177380	Chr3A	497268714	497273868	+	497271291	1.0	1.0	collinear
gene:TraesCS3A02G325900	Chr3A	571179927	571184311	-	571182119	Chr3A	497273838	497278222	-	497276030	1.0	1.0	collinear
