gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7B02G273200	Chr7B	501319865	501320191	-	501320028	Chr7B	471506354	471506680	-	471506517	1.0	1.0	collinear
gene:TraesCS7B02G273300	Chr7B	501508204	501511517	+	501509860	Chr7B	471692300	471695613	+	471693956	1.0	1.0	collinear
gene:TraesCS7B02G273400	Chr7B	501679430	501680627	+	501680028	Chr7B	471861744	471862941	+	471862342	1.0	0.999	collinear
gene:TraesCS7B02G273500	Chr7B	501965598	501967375	+	501966486	Chr7B	472146253	472148030	+	472147141	1.0	1.0	collinear
gene:TraesCS7B02G273600	Chr7B	502316731	502318284	+	502317507	Chr7B	472493600	472495153	+	472494376	1.0	1.0	collinear
gene:TraesCS7B02G273700	Chr7B	502733926	502735488	+	502734707	Chr7B	472907236	472908798	+	472908017	1.0	1.0	collinear
gene:TraesCS7B02G273800	Chr7B	502908449	502910245	+	502909347	Chr7B	473080669	473082465	+	473081567	1.0	1.0	collinear
gene:TraesCS7B02G273900	Chr7B	503106686	503108248	+	503107467	Chr7B	473274557	473276119	+	473275338	1.0	1.0	collinear
gene:TraesCS7B02G274000	Chr7B	503343316	503343864	+	503343590	Chr7B	473510005	473510553	+	473510279	1.0	1.0	collinear
gene:TraesCS7B02G274100	Chr7B	503373402	503377762	+	503375582	Chr7B	473540091	473544450	+	473542270	1.0	1.0	collinear
gene:TraesCS7B02G274200	Chr7B	503472449	503474095	+	503473272	Chr7B	473637394	473639040	+	473638217	1.0	1.0	collinear
gene:TraesCS7B02G274300	Chr7B	503495909	503497691	+	503496800	Chr7B	473660250	473662032	+	473661141	1.0	0.995	collinear
gene:TraesCS7B02G274400	Chr7B	503501701	503502934	+	503502317	Chr7B	473666044	473667277	+	473666660	1.0	1.0	collinear
gene:TraesCS7B02G274500	Chr7B	503506205	503507647	+	503506926	Chr7B	473670244	473671686	+	473670965	1.0	1.0	collinear
gene:TraesCS7B02G274600	Chr7B	504189773	504190747	+	504190260	Chr7B	474342386	474343360	+	474342873	1.0	1.0	collinear
gene:TraesCS7B02G274700	Chr7B	504191638	504195444	-	504193541	Chr7B	474344251	474348057	-	474346154	1.0	1.0	collinear
gene:TraesCS7B02G274800	Chr7B	504200329	504200955	-	504200642	Chr7B	474352942	474353568	-	474353255	1.0	0.998	collinear
gene:TraesCS7B02G274900	Chr7B	504237578	504244677	-	504241127	Chr7B	474389950	474396527	-	474393238	1.0	1.0	collinear
gene:TraesCS7B02G275000	Chr7B	504439384	504440592	+	504439988	Chr7B	474589175	474590383	+	474589779	1.0	1.0	collinear
gene:TraesCS7B02G275100	Chr7B	504443184	504444778	+	504443981	Chr7B	474592977	474594571	+	474593774	1.0	1.0	collinear
gene:TraesCS7B02G275200	Chr7B	504456063	504457342	+	504456702	Chr7B	474605858	474607137	+	474606497	1.0	1.0	collinear
gene:TraesCS7B02G275300	Chr7B	504476618	504483187	-	504479902	Chr7B	474626041	474631914	-	474628977	0.907	0.907	collinear
gene:TraesCS7B02G275400	Chr7B	504492908	504493353	-	504493130	Chr7B	474642088	474642533	-	474642310	1.0	1.0	collinear
gene:TraesCS7B02G275500	Chr7B	504564226	504572552	-	504568389	Chr7B	474712309	474720635	-	474716472	1.0	1.0	collinear
gene:TraesCS7B02G275600	Chr7B	504808855	504812407	+	504810631	Chr7B	474955276	474958828	+	474957052	1.0	1.0	collinear
gene:TraesCS7B02G275700	Chr7B	504835571	504838120	-	504836845	Chr7B	474981993	474984542	-	474983267	1.0	0.997	collinear
gene:TraesCS7B02G275800	Chr7B	504962136	504964098	+	504963117	Chr7B	475136491	475138453	+	475137472	1.0	0.998	collinear
gene:TraesCS7B02G276000	Chr7B	505368476	505369769	-	505369122	Chr7B	475579817	475581110	-	475580463	1.0	0.998	collinear
gene:TraesCS7B02G276100	Chr7B	505450448	505451819	-	505451133	Chr7B	475668541	475669912	-	475669226	1.0	0.994	collinear
gene:TraesCS7B02G276200	Chr7B	505475154	505475786	-	505475470	Chr7B	475692119	475692751	-	475692435	1.0	0.995	collinear
gene:TraesCS7B02G276300	Chr7B	505567400	505568034	-	505567717	Chr7B	475770106	475770740	-	475770423	1.0	1.0	collinear
gene:TraesCS7B02G276400	Chr7B	505570557	505575303	-	505572930	Chr7B	475774671	475779417	-	475777044	1.0	0.998	collinear
gene:TraesCS7B02G276500	Chr7B	505935303	505940236	+	505937769	Chr7B	476122577	476127511	+	476125044	1.0	0.996	collinear
gene:TraesCS7B02G276600	Chr7B	506021112	506026812	+	506023962	Chr7B	476226876	476232586	+	476229731	1.0	0.998	collinear
gene:TraesCS7B02G276700	Chr7B	506372014	506376175	+	506374094	Chr7B	477000137	477004300	+	477002218	1.0	0.997	collinear
gene:TraesCS7B02G276800	Chr7B	506376425	506383133	-	506379779	Chr7B	477004550	477011424	-	477007987	1.0	1.0	collinear
gene:TraesCS7B02G276900	Chr7B	506549178	506550555	+	506549866	Chr7B	477200580	477201957	+	477201268	1.0	1.0	collinear
gene:TraesCS7B02G277000	Chr7B	506560032	506564154	-	506562093	Chr7B	477211425	477215547	-	477213486	1.0	0.998	collinear
gene:TraesCS7B02G277100	Chr7B	506725845	506763259	+	506744552	Chr7B	477377148	477413827	+	477395487	1.0	0.996	collinear
gene:TraesCS7B02G277200	Chr7B	506988844	506992125	+	506990484	Chr7B	477639633	477642914	+	477641273	1.0	1.0	collinear
gene:TraesCS7B02G277300	Chr7B	506992438	506997472	-	506994955	Chr7B	477643227	477647970	-	477645598	1.0	1.0	collinear
gene:TraesCS7B02G277400	Chr7B	507138752	507141282	-	507140017	Chr7B	477794139	477796669	-	477795404	1.0	1.0	collinear
gene:TraesCS7B02G277500	Chr7B	507833391	507836813	-	507835102	Chr7B	478476562	478479984	-	478478273	1.0	1.0	collinear
gene:TraesCS7B02G277600	Chr7B	507849035	507850472	-	507849753	Chr7B	478492050	478493487	-	478492768	1.0	1.0	collinear
gene:TraesCS7B02G277700	Chr7B	507948458	507952903	-	507950680	Chr7B	478590488	478594933	-	478592710	1.0	1.0	collinear
gene:TraesCS7B02G277800	Chr7B	508194379	508195800	-	508195089	Chr7B	478834726	478836147	-	478835436	1.0	1.0	collinear
gene:TraesCS7B02G277900	Chr7B	508656998	508661040	+	508659019	Chr7B	479295284	479299323	+	479297303	0.998	0.998	collinear
gene:TraesCS7B02G278000	Chr7B	508822061	508830721	+	508826391	Chr7B	479459981	479468641	+	479464311	1.0	0.999	collinear
gene:TraesCS7B02G278100	Chr7B	508979315	508980598	+	508979956	Chr7B	479616644	479617927	+	479617285	1.0	1.0	collinear
gene:TraesCS7B02G278200	Chr7B	509512268	509513983	+	509513125	Chr7B	480150168	480151883	+	480151025	1.0	1.0	collinear
gene:TraesCS7B02G278300	Chr7B	509563419	509565776	+	509564597	Chr7B	480201355	480203712	+	480202533	1.0	1.0	collinear
gene:TraesCS7B02G278400	Chr7B	509566022	509569537	-	509567779	Chr7B	480203958	480207473	-	480205715	1.0	1.0	collinear
gene:TraesCS7B02G278500	Chr7B	509573965	509577289	+	509575627	Chr7B	480211902	480215226	+	480213564	1.0	1.0	collinear
gene:TraesCS7B02G278600	Chr7B	509732648	509733558	+	509733103	Chr7B	480369827	480370737	+	480370282	1.0	1.0	collinear
gene:TraesCS7B02G278700	Chr7B	509735490	509737797	-	509736643	Chr7B	480372669	480374976	-	480373822	1.0	1.0	collinear
gene:TraesCS7B02G278800	Chr7B	511061961	511065265	+	511063613	Chr7B	481706948	481710252	+	481708600	1.0	1.0	collinear
gene:TraesCS7B02G278900	Chr7B	511297849	511324064	-	511310956	Chr7B	481942157	481967883	-	481955020	1.0	0.999	collinear
gene:TraesCS7B02G279000	Chr7B	511461651	511462534	-	511462092	Chr7B	482105036	482105919	-	482105477	1.0	1.0	collinear
gene:TraesCS7B02G279100	Chr7B	511616071	511624282	+	511620176	Chr7B	482256613	482264695	+	482260654	1.0	1.0	collinear
gene:TraesCS7B02G279200	Chr7B	511925272	511925604	+	511925438	Chr7B	482563712	482564044	+	482563878	1.0	1.0	collinear
gene:TraesCS7B02G279300	Chr7B	511928111	511934290	-	511931200	Chr7B	482566551	482571903	-	482569227	0.904	0.904	collinear
gene:TraesCS7B02G279400	Chr7B	512352594	512354409	+	512353501	Chr7B	482988780	482990595	+	482989687	1.0	1.0	collinear
gene:TraesCS7B02G279500	Chr7B	512354333	512358669	-	512356501	Chr7B	482990519	482994855	-	482992687	1.0	1.0	collinear
gene:TraesCS7B02G279600	Chr7B	512695090	512699227	+	512697158	Chr7B	483330762	483334899	+	483332830	1.0	1.0	collinear
gene:TraesCS7B02G279700	Chr7B	512708946	512711400	+	512710173	Chr7B	483344327	483346781	+	483345554	1.0	1.0	collinear
gene:TraesCS7B02G279800	Chr7B	512739095	512745849	+	512742472	Chr7B	483374472	483381226	+	483377849	1.0	1.0	collinear
gene:TraesCS7B02G279900	Chr7B	512749779	512753311	+	512751545	Chr7B	483384854	483388386	+	483386620	1.0	1.0	collinear
gene:TraesCS7B02G280000	Chr7B	512757101	512761984	-	512759542	Chr7B	483392176	483397059	-	483394617	1.0	1.0	collinear
gene:TraesCS7B02G280100	Chr7B	513240062	513242387	+	513241224	Chr7B	483873019	483875344	+	483874181	1.0	0.999	collinear
gene:TraesCS7B02G280200	Chr7B	513242205	513247442	-	513244823	Chr7B	483875162	483880402	-	483877782	1.0	0.998	collinear
gene:TraesCS7B02G280300	Chr7B	513298207	513306690	+	513302448	Chr7B	483930973	483939455	+	483935214	0.999	0.999	collinear
gene:TraesCS7B02G280400	Chr7B	513646087	513650752	+	513648419	Chr7B	484269933	484274598	+	484272265	1.0	1.0	collinear
gene:TraesCS7B02G280500	Chr7B	513651911	513658815	+	513655363	Chr7B	484275002	484281903	+	484278452	0.999	0.998	collinear
gene:TraesCS7B02G280700	Chr7B	513725083	513730513	-	513727798	Chr7B	484346650	484351067	-	484348858	0.972	0.972	collinear
gene:TraesCS7B02G280800	Chr7B	513768548	513768865	+	513768706	Chr7B	484381398	484381715	+	484381556	1.0	1.0	collinear
gene:TraesCS7B02G280900	Chr7B	513769622	513771675	-	513770648	Chr7B	484382472	484384525	-	484383498	1.0	1.0	collinear
gene:TraesCS7B02G281000	Chr7B	513815242	513817807	-	513816524	Chr7B	484428321	484430886	-	484429603	1.0	1.0	collinear
gene:TraesCS7B02G281100	Chr7B	513956253	513958346	-	513957299	Chr7B	484569059	484571152	-	484570105	1.0	1.0	collinear
gene:TraesCS7B02G281200	Chr7B	514056771	514059683	+	514058227	Chr7B	484668588	484671500	+	484670044	1.0	1.0	collinear
gene:TraesCS7B02G281300	Chr7B	514061639	514062884	-	514062261	Chr7B	484673456	484674701	-	484674078	1.0	1.0	collinear
gene:TraesCS7B02G281400	Chr7B	514511823	514519604	-	514515713	Chr7B	485120699	485127880	-	485124289	0.944	0.943	collinear
gene:TraesCS7B02G281500	Chr7B	515591560	515591990	+	515591775	Chr7B	486189066	486189496	+	486189281	1.0	1.0	collinear
gene:TraesCS7B02G281600	Chr7B	516255385	516258342	+	516256863	Chr7B	486865230	486868187	+	486866708	1.0	1.0	collinear
gene:TraesCS7B02G281700	Chr7B	516313978	516315998	-	516314988	Chr7B	486923607	486925627	-	486924617	1.0	1.0	collinear
gene:TraesCS7B02G281800	Chr7B	516353647	516355717	-	516354682	Chr7B	486963146	486965216	-	486964181	1.0	1.0	collinear
gene:TraesCS7B02G281900	Chr7B	516442169	516445779	-	516443974	Chr7B	487050124	487053734	-	487051929	1.0	1.0	collinear
gene:TraesCS7B02G282000	Chr7B	516452638	516452907	+	516452772	Chr7B	487060593	487060862	+	487060727	1.0	1.0	collinear
gene:TraesCS7B02G282100	Chr7B	516463112	516465691	+	516464401	Chr7B	487088516	487091094	+	487089805	1.0	0.999	collinear
gene:TraesCS7B02G282200	Chr7B	516467413	516476042	-	516471727	Chr7B	487092816	487101230	-	487097023	1.0	0.999	collinear
gene:TraesCS7B02G282300	Chr7B	516478259	516484174	-	516481216	Chr7B	487103309	487109227	-	487106268	1.0	1.0	collinear
gene:TraesCS7B02G282400	Chr7B	516791336	516794781	+	516793058	Chr7B	487405629	487409076	+	487407352	1.0	0.998	collinear
gene:TraesCS7B02G282500	Chr7B	516802357	516806485	+	516804421	Chr7B	487416661	487420789	+	487418725	1.0	1.0	collinear
gene:TraesCS7B02G282600	Chr7B	516829387	516829632	+	516829509	Chr7B	487442984	487443229	+	487443106	1.0	1.0	collinear
gene:TraesCS7B02G282700	Chr7B	516931023	516933682	-	516932352	Chr7B	487543539	487545919	-	487544729	1.0	1.0	collinear
gene:TraesCS7B02G282800	Chr7B	517090766	517106200	+	517098483	Chr7B	487697027	487711855	+	487704441	1.0	1.0	collinear
gene:TraesCS7B02G283000	Chr7B	517310434	517312145	+	517311289	Chr7B	487914763	487916474	+	487915618	1.0	1.0	collinear
gene:TraesCS7B02G283100	Chr7B	517312612	517320661	-	517316636	Chr7B	487916941	487924992	-	487920966	1.0	1.0	collinear
gene:TraesCS7B02G283200	Chr7B	517323264	517328832	-	517326048	Chr7B	487927595	487933163	-	487930379	1.0	1.0	collinear
gene:TraesCS7B02G283300	Chr7B	517391900	517395207	+	517393553	Chr7B	487996230	487999537	+	487997883	1.0	0.999	collinear
gene:TraesCS7B02G283600	Chr7B	517901862	517902392	+	517902127	Chr7B	488503537	488504067	+	488503802	1.0	0.996	collinear
gene:TraesCS7B02G283700	Chr7B	517902973	517905584	+	517904278	Chr7B	488504648	488507261	+	488505954	1.0	0.989	collinear
gene:TraesCS7B02G283800	Chr7B	517920308	517923307	-	517921807	Chr7B	488520914	488523883	-	488522398	0.982	0.982	collinear
gene:TraesCS7B02G283900	Chr7B	517932310	517933149	-	517932729	Chr7B	488539966	488540805	-	488540385	1.0	0.995	collinear
gene:TraesCS7B02G284000	Chr7B	518288540	518288908	-	518288724	Chr7B	488911948	488912316	-	488912132	1.0	1.0	collinear
gene:TraesCS7B02G284100	Chr7B	518304549	518304917	-	518304733	Chr7B	488927922	488928290	-	488928106	1.0	0.991	collinear
gene:TraesCS7B02G284200	Chr7B	518304957	518305709	-	518305333	Chr7B	488912356	488913108	-	488912732	1.0	0.989	collinear
gene:TraesCS7B02G284300	Chr7B	518338133	518340295	-	518339214	Chr7B	488961234	488963396	-	488962315	1.0	0.999	collinear
gene:TraesCS7B02G284400	Chr7B	518383087	518386783	+	518384935	Chr7B	489010883	489014575	+	489012729	0.998	0.992	collinear
gene:TraesCS7B02G284500	Chr7B	518386986	518389658	-	518388322	Chr7B	489014778	489017464	-	489016121	1.0	0.988	collinear
gene:TraesCS7B02G284600	Chr7B	518396856	518398711	-	518397783	Chr7B	489021688	489023523	-	489022605	1.0	0.995	collinear
gene:TraesCS7B02G284700	Chr7B	518463293	518466368	+	518464830	Chr7B	489051774	489054849	+	489053311	1.0	0.998	collinear
gene:TraesCS7B02G284800	Chr7B	518466534	518467109	-	518466821	Chr7B	489055015	489055587	-	489055301	0.994	0.987	collinear
gene:TraesCS7B02G284900	Chr7B	518675413	518678457	-	518676935	Chr7B	489246722	489249766	-	489248244	1.0	0.996	collinear
gene:TraesCS7B02G285000	Chr7B	518679190	518686932	-	518683061	Chr7B	489250317	489258055	-	489254186	1.0	0.997	collinear
gene:TraesCS7B02G285100	Chr7B	518907507	518912644	+	518910075	Chr7B	489463049	489468187	+	489465618	1.0	0.998	collinear
gene:TraesCS7B02G285200	Chr7B	518915896	518919828	+	518917862	Chr7B	489471266	489475196	+	489473231	0.999	0.996	collinear
gene:TraesCS7B02G285300	Chr7B	518925259	518926801	-	518926030	Chr7B	489480450	489481992	-	489481221	1.0	0.993	collinear
gene:TraesCS7B02G285400	Chr7B	519523463	519524593	-	519524028	Chr7B	490026379	490027509	-	490026944	1.0	0.995	collinear
gene:TraesCS7B02G285500	Chr7B	519784422	519785711	+	519785066	Chr7B	490270894	490272183	+	490271538	1.0	0.997	collinear
gene:TraesCS7B02G285600	Chr7B	519907989	519914742	-	519911365	Chr7B	490407216	490414029	-	490410622	1.0	0.997	collinear
gene:TraesCS7B02G285700	Chr7B	520416350	520418743	+	520417546	Chr7B	490931230	490933623	+	490932426	1.0	0.997	collinear
gene:TraesCS7B02G285800	Chr7B	521121187	521123735	-	521122461	Chr7B	491628728	491631279	-	491630003	1.0	0.995	collinear
gene:TraesCS7B02G285900	Chr7B	521131235	521142848	-	521137041	Chr7B	491638877	491650093	-	491644485	1.0	1.0	collinear
gene:TraesCS7B02G286000	Chr7B	521149205	521151191	-	521150198	Chr7B	491656318	491658304	-	491657311	1.0	0.998	collinear
gene:TraesCS7B02G286100	Chr7B	521195832	521197915	-	521196873	Chr7B	491702761	491704844	-	491703802	1.0	1.0	collinear
gene:TraesCS7B02G286200	Chr7B	521566579	521572697	+	521569638	Chr7B	492070806	492076924	+	492073865	1.0	1.0	collinear
gene:TraesCS7B02G286300	Chr7B	521577849	521579171	+	521578510	Chr7B	492081724	492083046	+	492082385	1.0	1.0	collinear
gene:TraesCS7B02G286400	Chr7B	521612696	521615097	+	521613896	Chr7B	492116138	492118539	+	492117338	1.0	1.0	collinear
gene:TraesCS7B02G286500	Chr7B	521612684	521618606	-	521615645	Chr7B	492116126	492122048	-	492119087	1.0	1.0	collinear
gene:TraesCS7B02G286600	Chr7B	522073059	522079513	+	522076286	Chr7B	492573695	492579828	+	492576761	1.0	1.0	collinear
gene:TraesCS7B02G286700	Chr7B	522141490	522144094	+	522142792	Chr7B	492641419	492644023	+	492642721	1.0	0.999	collinear
gene:TraesCS7B02G286800	Chr7B	522143631	522147181	-	522145406	Chr7B	492643560	492647110	-	492645335	1.0	1.0	collinear
gene:TraesCS7B02G286900	Chr7B	522148200	522153412	-	522150806	Chr7B	492648129	492653341	-	492650735	1.0	1.0	collinear
gene:TraesCS7B02G287000	Chr7B	522528903	522531267	-	522530085	Chr7B	493025308	493027671	-	493026489	1.0	1.0	collinear
gene:TraesCS7B02G287100	Chr7B	522719981	522727870	+	522723925	Chr7B	493212889	493220777	+	493216833	1.0	1.0	collinear
gene:TraesCS7B02G287200	Chr7B	522813695	522814655	-	522814175	Chr7B	493306388	493307348	-	493306868	1.0	1.0	collinear
gene:TraesCS7B02G287300	Chr7B	523104827	523106388	+	523105607	Chr7B	493596268	493597829	+	493597048	1.0	1.0	collinear
gene:TraesCS7B02G287400	Chr7B	523164894	523166963	+	523165928	Chr7B	493655576	493657645	+	493656610	1.0	1.0	collinear
gene:TraesCS7B02G287600	Chr7B	523625239	523625697	-	523625468	Chr7B	494113180	494113638	-	494113409	1.0	1.0	collinear
gene:TraesCS7B02G287500	Chr7B	523624176	523627607	-	523625891	Chr7B	494112117	494115548	-	494113832	1.0	1.0	collinear
gene:TraesCS7B02G287700	Chr7B	523799135	523803270	-	523801202	Chr7B	494286541	494290676	-	494288608	1.0	1.0	collinear
gene:TraesCS7B02G287800	Chr7B	524031688	524036012	+	524033850	Chr7B	494518560	494522884	+	494520722	1.0	1.0	collinear
gene:TraesCS7B02G287900	Chr7B	524035461	524038429	-	524036945	Chr7B	494522333	494525301	-	494523817	1.0	1.0	collinear
gene:TraesCS7B02G288000	Chr7B	524038223	524039134	-	524038678	Chr7B	494525095	494526006	-	494525550	1.0	1.0	collinear
gene:TraesCS7B02G288100	Chr7B	524047175	524048415	+	524047795	Chr7B	494533671	494534911	+	494534291	1.0	1.0	collinear
gene:TraesCS7B02G288200	Chr7B	524058554	524059864	-	524059209	Chr7B	494544872	494546182	-	494545527	1.0	1.0	collinear
gene:TraesCS7B02G288300	Chr7B	524227815	524229865	-	524228840	Chr7B	494712975	494715025	-	494714000	1.0	1.0	collinear
gene:TraesCS7B02G288400	Chr7B	524235063	524242426	-	524238744	Chr7B	494720223	494727301	-	494723762	1.0	1.0	collinear
gene:TraesCS7B02G288500	Chr7B	524395975	524398924	-	524397449	Chr7B	494877606	494880555	-	494879080	1.0	1.0	collinear
gene:TraesCS7B02G288600	Chr7B	524515734	524516679	+	524516206	Chr7B	494996922	494997867	+	494997394	1.0	1.0	collinear
gene:TraesCS7B02G288700	Chr7B	524516796	524525155	-	524520975	Chr7B	494997984	495006343	-	495002163	1.0	1.0	collinear
gene:TraesCS7B02G288800	Chr7B	524613170	524619967	+	524616568	Chr7B	495093683	495100129	+	495096906	1.0	1.0	collinear
gene:TraesCS7B02G288900	Chr7B	524715375	524720357	+	524717866	Chr7B	495194657	495199639	+	495197148	1.0	1.0	collinear
gene:TraesCS7B02G289000	Chr7B	524721200	524725979	+	524723589	Chr7B	495200482	495205261	+	495202871	1.0	1.0	collinear
gene:TraesCS7B02G289100	Chr7B	524809666	524811915	-	524810790	Chr7B	495288615	495290864	-	495289739	1.0	1.0	collinear
gene:TraesCS7B02G289200	Chr7B	524886695	524888615	-	524887655	Chr7B	495373359	495375279	-	495374319	1.0	1.0	collinear
gene:TraesCS7B02G289300	Chr7B	524906298	524910732	+	524908515	Chr7B	495392962	495397396	+	495395179	1.0	1.0	collinear
gene:TraesCS7B02G289400	Chr7B	524918768	524920908	+	524919838	Chr7B	495405240	495407380	+	495406310	1.0	1.0	collinear
gene:TraesCS7B02G289500	Chr7B	524991414	525003565	+	524997489	Chr7B	495477888	495490037	+	495483962	1.0	1.0	collinear
gene:TraesCS7B02G289600	Chr7B	525025227	525027470	-	525026348	Chr7B	495511341	495513584	-	495512462	1.0	1.0	collinear
gene:TraesCS7B02G289700	Chr7B	525127989	525135531	-	525131760	Chr7B	495613090	495620624	-	495616857	0.998	0.998	collinear
gene:TraesCS7B02G289800	Chr7B	526234137	526234403	-	526234270	Chr7B	496700057	496700323	-	496700190	1.0	1.0	collinear
gene:TraesCS7B02G289900	Chr7B	526238490	526238726	-	526238608	Chr7B	496704410	496704646	-	496704528	1.0	1.0	collinear
gene:TraesCS7B02G290000	Chr7B	526385849	526386115	-	526385982	Chr7B	496850318	496850584	-	496850451	1.0	1.0	collinear
gene:TraesCS7B02G290100	Chr7B	526423115	526431990	+	526427552	Chr7B	496887266	496896140	+	496891703	1.0	0.999	collinear
gene:TraesCS7B02G290200	Chr7B	526432435	526433141	-	526432788	Chr7B	496896585	496897291	-	496896938	1.0	1.0	collinear
gene:TraesCS7B02G290300	Chr7B	526677110	526680136	+	526678623	Chr7B	497139117	497141765	+	497140441	1.0	1.0	collinear
gene:TraesCS7B02G290400	Chr7B	526715266	526717809	-	526716537	Chr7B	497178154	497180697	-	497179425	1.0	1.0	collinear
gene:TraesCS7B02G290500	Chr7B	526854135	526854863	-	526854499	Chr7B	497315043	497315771	-	497315407	1.0	1.0	collinear
gene:TraesCS7B02G290600	Chr7B	526864830	526868385	+	526866607	Chr7B	497325738	497329293	+	497327515	1.0	1.0	collinear
gene:TraesCS7B02G290700	Chr7B	526882803	526884658	-	526883730	Chr7B	497343240	497345095	-	497344167	1.0	1.0	collinear
gene:TraesCS7B02G290800	Chr7B	527036147	527038781	+	527037464	Chr7B	497493857	497496491	+	497495174	1.0	1.0	collinear
