gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7D02G267000	Chr7D	249787096	249788267	+	249787681	Chr7D	247842399	247843570	+	247842984	1.0	1.0	collinear
gene:TraesCS7D02G267100	Chr7D	249789656	249793045	-	249791350	Chr7D	247844959	247848348	-	247846653	1.0	1.0	collinear
gene:TraesCS7D02G284400	Chr7D	301325358	301330995	-	301328176	Chr7D	292393693	292399330	-	292396511	1.0	1.0	collinear
gene:TraesCS7D02G284500	Chr7D	302022658	302028914	-	302025786	Chr7D	293080731	293086987	-	293083859	1.0	1.0	collinear
gene:TraesCS7D02G284600	Chr7D	303312032	303319017	+	303315524	Chr7D	294357516	294364502	+	294361009	1.0	0.999	collinear
gene:TraesCS7D02G284700	Chr7D	304918056	304918371	-	304918213	Chr7D	295955691	295956006	-	295955848	1.0	1.0	collinear
gene:TraesCS7D02G284800	Chr7D	305109289	305135219	+	305122254	Chr7D	296144769	296170699	+	296157734	1.0	1.0	collinear
gene:TraesCS7D02G284900	Chr7D	305827349	305834176	-	305830762	Chr7D	296857225	296864052	-	296860638	1.0	0.999	collinear
gene:TraesCS7D02G285000	Chr7D	306457509	306462059	-	306459784	Chr7D	297483068	297487618	-	297485343	1.0	1.0	collinear
gene:TraesCS7D02G285100	Chr7D	306584071	306584517	+	306584294	Chr7D	297608349	297608795	+	297608572	1.0	1.0	collinear
gene:TraesCS7D02G285200	Chr7D	306773708	306774026	+	306773867	Chr7D	297795991	297796309	+	297796150	1.0	1.0	collinear
gene:TraesCS7D02G285300	Chr7D	306911652	306912020	+	306911836	Chr7D	297933143	297933511	+	297933327	1.0	1.0	collinear
gene:TraesCS7D02G285400	Chr7D	307032323	307032607	-	307032465	Chr7D	298051246	298051530	-	298051388	1.0	1.0	collinear
gene:TraesCS7D02G285500	Chr7D	307033155	307033495	-	307033325	Chr7D	298052078	298052418	-	298052248	1.0	1.0	collinear
gene:TraesCS7D02G285600	Chr7D	307041062	307041253	+	307041157	Chr7D	298059985	298060176	+	298060080	1.0	1.0	collinear
gene:TraesCS7D02G285700	Chr7D	307046638	307046996	+	307046817	Chr7D	298065561	298065919	+	298065740	1.0	1.0	collinear
gene:TraesCS7D02G285800	Chr7D	307047182	307048880	+	307048031	Chr7D	298066105	298067803	+	298066954	1.0	0.999	collinear
gene:TraesCS7D02G285900	Chr7D	307049407	307049679	-	307049543	Chr7D	298068330	298068602	-	298068466	1.0	1.0	collinear
gene:TraesCS7D02G286000	Chr7D	307090766	307091040	+	307090903	Chr7D	298109689	298109963	+	298109826	1.0	1.0	collinear
gene:TraesCS7D02G286100	Chr7D	307115908	307117245	-	307116576	Chr7D	298134831	298136168	-	298135499	1.0	1.0	collinear
gene:TraesCS7D02G286200	Chr7D	307132397	307137274	+	307134835	Chr7D	298151322	298155961	+	298153641	1.0	1.0	collinear
gene:TraesCS7D02G286300	Chr7D	307145432	307145623	-	307145527	Chr7D	298164119	298164310	-	298164214	1.0	1.0	collinear
gene:TraesCS7D02G286400	Chr7D	307162905	307163651	+	307163278	Chr7D	298181594	298182340	+	298181967	1.0	1.0	collinear
gene:TraesCS7D02G286500	Chr7D	309498686	309509813	+	309504249	Chr7D	300508036	300518915	+	300513475	1.0	1.0	collinear
gene:TraesCS7D02G286600	Chr7D	309912001	309913926	-	309912963	Chr7D	300918352	300920277	-	300919314	1.0	1.0	collinear
gene:TraesCS7D02G286800	Chr7D	310331035	310335694	-	310333364	Chr7D	301336415	301341074	-	301338744	1.0	1.0	collinear
gene:TraesCS7D02G286900	Chr7D	310973321	310999548	+	310986434	Chr7D	301973438	301998385	+	301985911	1.0	1.0	collinear
gene:TraesCS7D02G287000	Chr7D	311266759	311275304	+	311271031	Chr7D	302263829	302272125	+	302267977	1.0	1.0	collinear
gene:TraesCS7D02G287100	Chr7D	311619196	311620128	+	311619662	Chr7D	302614315	302615247	+	302614781	1.0	1.0	collinear
gene:TraesCS7D02G287200	Chr7D	311626251	311636061	-	311631156	Chr7D	302621248	302631139	-	302626193	1.0	1.0	collinear
gene:TraesCS7D02G287300	Chr7D	311852312	311895509	-	311873910	Chr7D	302848384	302890908	-	302869646	1.0	1.0	collinear
gene:TraesCS7D02G287400	Chr7D	312470562	312471056	-	312470809	Chr7D	303461006	303461500	-	303461253	1.0	1.0	collinear
gene:TraesCS7D02G287500	Chr7D	312551276	312574986	-	312563131	Chr7D	303541630	303565009	-	303553319	1.0	1.0	collinear
gene:TraesCS7D02G287600	Chr7D	313703763	313715158	+	313709460	Chr7D	304686577	304697972	+	304692274	1.0	1.0	collinear
gene:TraesCS7D02G335800	Chr7D	427620683	427624173	+	427622428	Chr7D	429638810	429642300	+	429640555	1.0	1.0	collinear
gene:TraesCS7D02G335900	Chr7D	427628368	427631906	-	427630137	Chr7D	429646495	429650033	-	429648264	1.0	0.998	collinear
gene:TraesCS7D02G336000	Chr7D	427905062	427907093	-	427906077	Chr7D	429920959	429922990	-	429921974	1.0	1.0	collinear
gene:TraesCS7D02G336100	Chr7D	428023374	428027886	-	428025630	Chr7D	430039269	430043781	-	430041525	1.0	1.0	collinear
gene:TraesCS7D02G336200	Chr7D	428029979	428036121	-	428033050	Chr7D	430045874	430052016	-	430048945	1.0	1.0	collinear
gene:TraesCS7D02G336300	Chr7D	428709120	428741941	+	428725530	Chr7D	430721999	430754111	+	430738055	1.0	1.0	collinear
gene:TraesCS7D02G336400	Chr7D	428951833	428953472	+	428952652	Chr7D	430963051	430964690	+	430963870	1.0	1.0	collinear
gene:TraesCS7D02G336500	Chr7D	429473259	429477262	+	429475260	Chr7D	432466327	432470330	+	432468328	1.0	1.0	collinear
gene:TraesCS7D02G336600	Chr7D	429477770	429480306	+	429479038	Chr7D	432470838	432473374	+	432472106	1.0	0.999	collinear
gene:TraesCS7D02G336700	Chr7D	429491659	429492430	+	429492044	Chr7D	432484727	432485498	+	432485112	1.0	1.0	collinear
gene:TraesCS7D02G336800	Chr7D	429572648	429576591	+	429574619	Chr7D	432565651	432569594	+	432567622	1.0	1.0	collinear
gene:TraesCS7D02G337000	Chr7D	429710753	429711343	-	429711048	Chr7D	432703256	432703846	-	432703551	1.0	1.0	collinear
gene:TraesCS7D02G337100	Chr7D	430093887	430094423	+	430094155	Chr7D	433081908	433082444	+	433082176	1.0	1.0	collinear
gene:TraesCS7D02G337200	Chr7D	430096520	430097101	-	430096810	Chr7D	433084541	433085122	-	433084831	1.0	1.0	collinear
gene:TraesCS7D02G337300	Chr7D	430113713	430135130	-	430124421	Chr7D	433101418	433122494	-	433111956	1.0	0.999	collinear
gene:TraesCS7D02G337400	Chr7D	430230312	430233323	+	430231817	Chr7D	433217328	433220339	+	433218833	1.0	1.0	collinear
gene:TraesCS7D02G337600	Chr7D	430926421	430928825	-	430927623	Chr7D	433907861	433910265	-	433909063	1.0	1.0	collinear
gene:TraesCS7D02G337700	Chr7D	431120375	431120733	-	431120554	Chr7D	434101356	434101715	-	434101535	1.0	0.997	collinear
gene:TraesCS7D02G337800	Chr7D	431248072	431253290	+	431250681	Chr7D	434227638	434232585	+	434230111	1.0	1.0	collinear
gene:TraesCS7D02G337900	Chr7D	431333233	431335290	+	431334261	Chr7D	434312018	434314075	+	434313046	1.0	1.0	collinear
gene:TraesCS7D02G338000	Chr7D	431336702	431337857	+	431337279	Chr7D	434315487	434316642	+	434316064	1.0	1.0	collinear
gene:TraesCS7D02G338100	Chr7D	431368806	431371387	+	431370096	Chr7D	434347379	434349960	+	434348669	1.0	1.0	collinear
gene:TraesCS7D02G338200	Chr7D	431872893	431880760	+	431876826	Chr7D	434843571	434851438	+	434847504	1.0	1.0	collinear
gene:TraesCS7D02G338300	Chr7D	431910263	431911240	+	431910751	Chr7D	434880131	434881108	+	434880619	1.0	1.0	collinear
gene:TraesCS7D02G338400	Chr7D	431912385	431925740	+	431919062	Chr7D	434882252	434895303	+	434888777	1.0	1.0	collinear
gene:TraesCS7D02G338500	Chr7D	431930000	431936466	-	431933233	Chr7D	434899564	434906030	-	434902797	1.0	1.0	collinear
gene:TraesCS7D02G338600	Chr7D	432432851	432435510	-	432434180	Chr7D	435398010	435400669	-	435399339	1.0	1.0	collinear
gene:TraesCS7D02G338700	Chr7D	432490162	432495902	-	432493032	Chr7D	435454398	435460138	-	435457268	1.0	1.0	collinear
gene:TraesCS7D02G338800	Chr7D	432938836	432943029	+	432940932	Chr7D	435899439	435903632	+	435901535	1.0	1.0	collinear
gene:TraesCS7D02G338900	Chr7D	432954778	432956490	+	432955634	Chr7D	435915381	435917093	+	435916237	1.0	1.0	collinear
gene:TraesCS7D02G339000	Chr7D	433069827	433072079	+	433070953	Chr7D	436028832	436031084	+	436029958	1.0	1.0	collinear
gene:TraesCS7D02G339100	Chr7D	433076926	433077213	+	433077069	Chr7D	436035792	436036079	+	436035935	1.0	1.0	collinear
gene:TraesCS7D02G339200	Chr7D	433274903	433279543	+	433277223	Chr7D	436231700	436236340	+	436234020	1.0	1.0	collinear
gene:TraesCS7D02G339300	Chr7D	433713559	433717723	+	433715641	Chr7D	436683426	436687340	+	436685383	1.0	1.0	collinear
gene:TraesCS7D02G339400	Chr7D	433723764	433725193	+	433724478	Chr7D	436693223	436694652	+	436693937	1.0	1.0	collinear
gene:TraesCS7D02G339500	Chr7D	433782905	433783295	-	433783100	Chr7D	436752069	436752459	-	436752264	1.0	1.0	collinear
gene:TraesCS7D02G339600	Chr7D	433875782	433877353	+	433876567	Chr7D	436844084	436845655	+	436844869	1.0	1.0	collinear
gene:TraesCS7D02G339700	Chr7D	433892237	433893451	-	433892844	Chr7D	436860245	436861459	-	436860852	1.0	0.998	collinear
gene:TraesCS7D02G339800	Chr7D	434146488	434150264	+	434148376	Chr7D	437111297	437115073	+	437113185	1.0	0.999	collinear
gene:TraesCS7D02G339900	Chr7D	434270857	434279056	-	434274956	Chr7D	437235493	437243275	-	437239384	1.0	1.0	collinear
gene:TraesCS7D02G340000	Chr7D	434904327	434904662	-	434904494	Chr7D	437861850	437862185	-	437862017	1.0	1.0	collinear
gene:TraesCS7D02G340100	Chr7D	434910984	434912925	-	434911954	Chr7D	437868041	437869982	-	437869011	1.0	1.0	collinear
gene:TraesCS7D02G340200	Chr7D	435419744	435422703	-	435421223	Chr7D	438371997	438374956	-	438373476	1.0	1.0	collinear
gene:TraesCS7D02G340300	Chr7D	436113882	436115331	+	436114606	Chr7D	439060293	439061742	+	439061017	1.0	1.0	collinear
gene:TraesCS7D02G340400	Chr7D	436382575	436383848	+	436383211	Chr7D	439324694	439325967	+	439325330	1.0	1.0	collinear
gene:TraesCS7D02G340500	Chr7D	436476454	436477499	+	436476976	Chr7D	439410306	439411351	+	439410828	1.0	1.0	collinear
gene:TraesCS7D02G340600	Chr7D	436477845	436479877	+	436478861	Chr7D	439411697	439413728	+	439412712	0.999	0.999	collinear
gene:TraesCS7D02G340700	Chr7D	436496715	436500650	+	436498682	Chr7D	439430297	439434232	+	439432264	1.0	1.0	collinear
gene:TraesCS7D02G340800	Chr7D	436500406	436504909	-	436502657	Chr7D	439433988	439438491	-	439436239	1.0	1.0	collinear
gene:TraesCS7D02G340900	Chr7D	436736334	436740756	-	436738545	Chr7D	439668534	439672956	-	439670745	1.0	1.0	collinear
gene:TraesCS7D02G341000	Chr7D	436877993	436881336	-	436879664	Chr7D	439808047	439811390	-	439809718	1.0	1.0	collinear
gene:TraesCS7D02G341100	Chr7D	436951203	436956213	+	436953708	Chr7D	439880047	439885057	+	439882552	1.0	1.0	collinear
gene:TraesCS7D02G341200	Chr7D	436960522	436965355	-	436962938	Chr7D	439889366	439894199	-	439891782	1.0	1.0	collinear
gene:TraesCS7D02G341300	Chr7D	436967840	436970087	+	436968963	Chr7D	439896684	439898931	+	439897807	1.0	1.0	collinear
gene:TraesCS7D02G341400	Chr7D	436970898	436979601	-	436975249	Chr7D	439899742	439908445	-	439904093	1.0	1.0	collinear
gene:TraesCS7D02G341500	Chr7D	437202665	437204762	+	437203713	Chr7D	440123724	440125821	+	440124772	1.0	1.0	collinear
gene:TraesCS7D02G341600	Chr7D	437406681	437415341	+	437411011	Chr7D	440325742	440334350	+	440330046	1.0	1.0	collinear
gene:TraesCS7D02G341700	Chr7D	437423733	437426067	+	437424900	Chr7D	440342742	440345076	+	440343909	1.0	1.0	collinear
gene:TraesCS7D02G341800	Chr7D	437425172	437431074	-	437428123	Chr7D	440344181	440350083	-	440347132	1.0	1.0	collinear
gene:TraesCS7D02G341900	Chr7D	437476881	437484800	+	437480840	Chr7D	440395918	440403479	+	440399698	1.0	1.0	collinear
gene:TraesCS7D02G342000	Chr7D	437486248	437488015	-	437487131	Chr7D	440404923	440406690	-	440405806	1.0	1.0	collinear
gene:TraesCS7D02G342100	Chr7D	437490865	437492506	-	437491685	Chr7D	440409231	440410872	-	440410051	1.0	1.0	collinear
gene:TraesCS7D02G342200	Chr7D	437637851	437646427	-	437642139	Chr7D	440553513	440561905	-	440557709	1.0	1.0	collinear
gene:TraesCS7D02G346100	Chr7D	445116675	445122133	+	445119404	Chr7D	440691184	440696402	+	440693793	1.0	1.0	collinear
gene:TraesCS7D02G346200	Chr7D	445229300	445230516	+	445229908	Chr7D	440802305	440803521	+	440802913	1.0	1.0	collinear
gene:TraesCS7D02G346300	Chr7D	445458260	445460669	+	445459464	Chr7D	441029922	441032331	+	441031126	1.0	1.0	collinear
gene:TraesCS7D02G346500	Chr7D	446208823	446210523	-	446209673	Chr7D	441781029	441782729	-	441781879	1.0	1.0	collinear
gene:TraesCS7D02G346400	Chr7D	446203542	446216137	+	446209839	Chr7D	441775975	441788343	+	441782159	1.0	1.0	collinear
gene:TraesCS7D02G346700	Chr7D	446289007	446315780	-	446302393	Chr7D	441858365	441884987	-	441871676	1.0	1.0	collinear
gene:TraesCS7D02G346800	Chr7D	446349395	446350783	-	446350089	Chr7D	441918513	441919901	-	441919207	1.0	1.0	collinear
gene:TraesCS7D02G346900	Chr7D	446350789	446354507	-	446352648	Chr7D	441919907	441923395	-	441921651	1.0	1.0	collinear
gene:TraesCS7D02G347000	Chr7D	446429068	446432469	-	446430768	Chr7D	441997759	442001160	-	441999459	1.0	0.999	collinear
gene:TraesCS7D02G347100	Chr7D	446552871	446553284	-	446553077	Chr7D	442120758	442121171	-	442120964	1.0	1.0	collinear
gene:TraesCS7D02G347200	Chr7D	446882777	446886775	+	446884776	Chr7D	442472487	442476485	+	442474486	1.0	1.0	collinear
gene:TraesCS7D02G347300	Chr7D	446917277	446920319	-	446918798	Chr7D	442506657	442509699	-	442508178	1.0	1.0	collinear
gene:TraesCS7D02G347400	Chr7D	446941843	446947112	+	446944477	Chr7D	442531223	442535921	+	442533572	1.0	1.0	collinear
gene:TraesCS7D02G347500	Chr7D	446987793	446990822	+	446989307	Chr7D	442575607	442578636	+	442577121	1.0	1.0	collinear
gene:TraesCS7D02G347600	Chr7D	446995941	446997901	-	446996921	Chr7D	442583617	442585577	-	442584597	1.0	1.0	collinear
gene:TraesCS7D02G347700	Chr7D	447054603	447060804	-	447057703	Chr7D	442641772	442647973	-	442644872	1.0	1.0	collinear
gene:TraesCS7D02G347800	Chr7D	447061732	447062142	-	447061937	Chr7D	442648901	442649311	-	442649106	1.0	1.0	collinear
gene:TraesCS7D02G347900	Chr7D	447065565	447069510	+	447067537	Chr7D	442652734	442656679	+	442654706	1.0	1.0	collinear
gene:TraesCS7D02G348000	Chr7D	447070119	447075388	-	447072753	Chr7D	442657288	442662557	-	442659922	1.0	1.0	collinear
gene:TraesCS7D02G348100	Chr7D	447757504	447760752	+	447759128	Chr7D	443334139	443337387	+	443335763	1.0	0.999	collinear
gene:TraesCS7D02G348200	Chr7D	447760429	447762593	-	447761511	Chr7D	443337064	443339226	-	443338145	1.0	0.995	collinear
gene:TraesCS7D02G348300	Chr7D	447898267	447903576	+	447900921	Chr7D	443472479	443477786	+	443475132	1.0	1.0	collinear
gene:TraesCS7D02G348400	Chr7D	447907404	447908359	+	447907881	Chr7D	443481614	443482569	+	443482091	1.0	1.0	collinear
gene:TraesCS7D02G348500	Chr7D	448261363	448262418	+	448261890	Chr7D	443832746	443833801	+	443833273	1.0	1.0	collinear
gene:TraesCS7D02G348600	Chr7D	448333609	448335427	+	448334518	Chr7D	443904430	443906248	+	443905339	1.0	1.0	collinear
gene:TraesCS7D02G348700	Chr7D	448335567	448340768	-	448338167	Chr7D	443906388	443911591	-	443908989	1.0	1.0	collinear
gene:TraesCS7D02G348800	Chr7D	448707416	448708420	-	448707918	Chr7D	444269955	444270959	-	444270457	1.0	1.0	collinear
gene:TraesCS7D02G348900	Chr7D	448756133	448758220	+	448757176	Chr7D	444318220	444320307	+	444319263	1.0	1.0	collinear
gene:TraesCS7D02G349000	Chr7D	448843693	448846624	+	448845158	Chr7D	444404931	444407862	+	444406396	1.0	1.0	collinear
gene:TraesCS7D02G349100	Chr7D	448855456	448858055	+	448856755	Chr7D	444416471	444419070	+	444417770	1.0	1.0	collinear
gene:TraesCS7D02G349200	Chr7D	449058166	449061266	-	449059716	Chr7D	444618000	444621100	-	444619550	1.0	1.0	collinear
gene:TraesCS7D02G349300	Chr7D	449070145	449076162	-	449073153	Chr7D	444629979	444635996	-	444632987	1.0	1.0	collinear
gene:TraesCS7D02G349400	Chr7D	449448864	449450708	-	449449786	Chr7D	445007039	445008883	-	445007961	1.0	1.0	collinear
gene:TraesCS7D02G349500	Chr7D	449456078	449457612	-	449456845	Chr7D	445014253	445015787	-	445015020	1.0	1.0	collinear
gene:TraesCS7D02G349600	Chr7D	449459089	449460701	-	449459895	Chr7D	445017264	445018876	-	445018070	1.0	1.0	collinear
gene:TraesCS7D02G349700	Chr7D	449548060	449548713	+	449548386	Chr7D	445105534	445106187	+	445105860	1.0	1.0	collinear
gene:TraesCS7D02G349900	Chr7D	449773845	449776546	+	449775195	Chr7D	445329310	445332011	+	445330660	1.0	1.0	collinear
gene:TraesCS7D02G350000	Chr7D	450245018	450247136	-	450246077	Chr7D	445795797	445797915	-	445796856	1.0	1.0	collinear
gene:TraesCS7D02G350100	Chr7D	451027922	451030054	+	451028988	Chr7D	446570990	446573122	+	446572056	1.0	1.0	collinear
gene:TraesCS7D02G350200	Chr7D	451040506	451041162	-	451040834	Chr7D	446583574	446584230	-	446583902	1.0	1.0	collinear
gene:TraesCS7D02G350300	Chr7D	451048531	451051823	-	451050177	Chr7D	446591599	446594891	-	446593245	1.0	0.999	collinear
gene:TraesCS7D02G350400	Chr7D	451155434	451161276	+	451158355	Chr7D	446697309	446703151	+	446700230	1.0	1.0	collinear
gene:TraesCS7D02G350600	Chr7D	451186747	451187181	+	451186964	Chr7D	446727639	446728073	+	446727856	1.0	1.0	collinear
gene:TraesCS7D02G350500	Chr7D	451185699	451188492	-	451187095	Chr7D	446726591	446729384	-	446727987	1.0	1.0	collinear
gene:TraesCS7D02G350700	Chr7D	451191200	451200842	-	451196021	Chr7D	446732093	446741239	-	446736666	1.0	1.0	collinear
gene:TraesCS7D02G350800	Chr7D	451882762	451883253	-	451883007	Chr7D	447418052	447418543	-	447418297	1.0	1.0	collinear
gene:TraesCS7D02G350900	Chr7D	451885680	451892275	-	451888977	Chr7D	447420970	447427565	-	447424267	1.0	1.0	collinear
gene:TraesCS7D02G351000	Chr7D	451966053	451969797	+	451967925	Chr7D	447500689	447504433	+	447502561	1.0	1.0	collinear
gene:TraesCS7D02G351100	Chr7D	451971785	451972242	+	451972013	Chr7D	447506579	447507036	+	447506807	1.0	1.0	collinear
gene:TraesCS7D02G351200	Chr7D	451972565	451974974	-	451973769	Chr7D	447507359	447509790	-	447508574	1.0	1.0	collinear
gene:TraesCS7D02G351300	Chr7D	452140031	452140894	-	452140462	Chr7D	447673252	447674115	-	447673683	1.0	1.0	collinear
gene:TraesCS7D02G351400	Chr7D	452153857	452154744	+	452154300	Chr7D	447686603	447687490	+	447687046	1.0	1.0	collinear
gene:TraesCS7D02G351500	Chr7D	452258952	452262513	-	452260732	Chr7D	447790544	447794105	-	447792324	1.0	1.0	collinear
gene:TraesCS7D02G351600	Chr7D	452444844	452451225	+	452448034	Chr7D	447975539	447981920	+	447978729	1.0	1.0	collinear
gene:TraesCS7D02G351700	Chr7D	452689735	452704469	+	452697102	Chr7D	448286901	448300874	+	448293887	1.0	1.0	collinear
gene:TraesCS7D02G351800	Chr7D	452710380	452711963	-	452711171	Chr7D	448306680	448308263	-	448307471	1.0	1.0	collinear
gene:TraesCS7D02G351900	Chr7D	452710185	452713924	+	452712054	Chr7D	448306485	448310224	+	448308354	1.0	1.0	collinear
gene:TraesCS7D02G352000	Chr7D	452968710	452971662	+	452970186	Chr7D	448563188	448566140	+	448564664	1.0	1.0	collinear
gene:TraesCS7D02G352100	Chr7D	452977805	452978547	+	452978176	Chr7D	448572279	448573021	+	448572650	1.0	1.0	collinear
gene:TraesCS7D02G352200	Chr7D	452996373	452998322	-	452997347	Chr7D	448590847	448592796	-	448591821	1.0	1.0	collinear
gene:TraesCS7D02G352300	Chr7D	453272963	453274873	+	453273918	Chr7D	448866299	448868209	+	448867254	1.0	1.0	collinear
gene:TraesCS7D02G352400	Chr7D	454070991	454072836	-	454071913	Chr7D	449656350	449658195	-	449657272	1.0	1.0	collinear
gene:TraesCS7D02G352500	Chr7D	454075005	454090314	-	454082659	Chr7D	449660364	449675655	-	449668009	1.0	1.0	collinear
gene:TraesCS7D02G352600	Chr7D	454140575	454142185	+	454141380	Chr7D	449725163	449726773	+	449725968	1.0	1.0	collinear
gene:TraesCS7D02G352700	Chr7D	454378164	454379979	+	454379071	Chr7D	449961601	449963416	+	449962508	1.0	1.0	collinear
gene:TraesCS7D02G352800	Chr7D	454661609	454664524	+	454663066	Chr7D	450248259	450251174	+	450249716	1.0	1.0	collinear
gene:TraesCS7D02G352900	Chr7D	454671586	454676123	-	454673854	Chr7D	450257973	450262510	-	450260241	1.0	1.0	collinear
gene:TraesCS7D02G353000	Chr7D	454679298	454681069	-	454680183	Chr7D	450265685	450267456	-	450266570	1.0	1.0	collinear
gene:TraesCS7D02G353100	Chr7D	454681964	454685581	-	454683772	Chr7D	450268351	450271968	-	450270159	1.0	1.0	collinear
gene:TraesCS7D02G353200	Chr7D	456494836	456497541	-	456496188	Chr7D	452071492	452074197	-	452072844	1.0	1.0	collinear
gene:TraesCS7D02G353400	Chr7D	457128413	457132502	-	457130457	Chr7D	452700068	452704157	-	452702112	1.0	1.0	collinear
gene:TraesCS7D02G353500	Chr7D	457140545	457141996	+	457141270	Chr7D	452712070	452713521	+	452712795	1.0	1.0	collinear
gene:TraesCS7D02G353600	Chr7D	457147088	457150955	-	457149021	Chr7D	452718614	452722481	-	452720547	1.0	1.0	collinear
gene:TraesCS7D02G353700	Chr7D	457184625	457186946	+	457185785	Chr7D	452754755	452757076	+	452755915	1.0	1.0	collinear
gene:TraesCS7D02G353800	Chr7D	457196335	457197098	+	457196716	Chr7D	452765590	452766353	+	452765971	1.0	1.0	collinear
gene:TraesCS7D02G353900	Chr7D	457225570	457230556	-	457228063	Chr7D	452794130	452798903	-	452796516	1.0	0.999	collinear
gene:TraesCS7D02G354000	Chr7D	457595098	457603098	-	457599098	Chr7D	453161251	453169251	-	453165251	1.0	1.0	collinear
