gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3B02G327300	Chr3B	527908993	527909826	-	527909409	Chr3B	445991245	445992078	-	445991661	1.0	1.0	collinear
gene:TraesCS3B02G327400	Chr3B	528077117	528078954	-	528078035	Chr3B	446158455	446160292	-	446159373	1.0	1.0	collinear
gene:TraesCS3B02G327500	Chr3B	528138893	528147684	-	528143288	Chr3B	446219628	446228419	-	446224023	1.0	1.0	collinear
gene:TraesCS3B02G327600	Chr3B	528172449	528177761	-	528175105	Chr3B	446253185	446258497	-	446255841	1.0	0.999	collinear
gene:TraesCS3B02G327700	Chr3B	528425285	528425539	-	528425412	Chr3B	446505706	446505960	-	446505833	1.0	1.0	collinear
gene:TraesCS3B02G327800	Chr3B	528492880	528493116	-	528492998	Chr3B	446572708	446572944	-	446572826	1.0	1.0	collinear
gene:TraesCS3B02G327900	Chr3B	528499659	528502729	-	528501194	Chr3B	446579108	446582178	-	446580643	1.0	1.0	collinear
gene:TraesCS3B02G328000	Chr3B	528631082	528631309	-	528631195	Chr3B	446708345	446708572	-	446708458	1.0	1.0	collinear
gene:TraesCS3B02G328100	Chr3B	528632832	528644121	-	528638476	Chr3B	446710095	446721384	-	446715739	1.0	1.0	collinear
gene:TraesCS3B02G328200	Chr3B	529796955	529798032	+	529797493	Chr3B	447882542	447883619	+	447883080	1.0	1.0	collinear
gene:TraesCS3B02G328300	Chr3B	529807551	529808584	-	529808067	Chr3B	447893137	447894170	-	447893653	1.0	1.0	collinear
gene:TraesCS3B02G328400	Chr3B	530235754	530238936	+	530237345	Chr3B	448318712	448321894	+	448320303	1.0	1.0	collinear
gene:TraesCS3B02G328500	Chr3B	530242529	530244132	-	530243330	Chr3B	448325139	448326742	-	448325940	1.0	1.0	collinear
gene:TraesCS3B02G328600	Chr3B	530257885	530267842	-	530262863	Chr3B	448340495	448350452	-	448345473	1.0	1.0	collinear
gene:TraesCS3B02G328700	Chr3B	530609281	530611569	-	530610425	Chr3B	448690429	448692717	-	448691573	1.0	1.0	collinear
gene:TraesCS3B02G328800	Chr3B	531210808	531213439	-	531212123	Chr3B	449289147	449291778	-	449290462	1.0	1.0	collinear
gene:TraesCS3B02G328900	Chr3B	531399070	531403474	-	531401272	Chr3B	449475874	449480278	-	449478076	1.0	1.0	collinear
gene:TraesCS3B02G329000	Chr3B	531788000	531794735	+	531791367	Chr3B	449862509	449869244	+	449865876	1.0	1.0	collinear
gene:TraesCS3B02G329100	Chr3B	531796905	531801998	-	531799451	Chr3B	449871414	449876335	-	449873874	1.0	1.0	collinear
gene:TraesCS3B02G329200	Chr3B	532021230	532023352	-	532022291	Chr3B	450092555	450094677	-	450093616	1.0	1.0	collinear
gene:TraesCS3B02G329300	Chr3B	532183138	532190739	+	532186938	Chr3B	450250686	450258287	+	450254486	1.0	1.0	collinear
gene:TraesCS3B02G329400	Chr3B	532342599	532346411	-	532344505	Chr3B	450414079	450417891	-	450415985	1.0	1.0	collinear
gene:TraesCS3B02G329600	Chr3B	532641283	532642387	-	532641835	Chr3B	450703209	450704313	-	450703761	1.0	1.0	collinear
gene:TraesCS3B02G329700	Chr3B	532667075	532667689	-	532667382	Chr3B	450728777	450729391	-	450729084	1.0	1.0	collinear
gene:TraesCS3B02G329800	Chr3B	532930223	532936865	-	532933544	Chr3B	450989435	450996077	-	450992756	1.0	1.0	collinear
gene:TraesCS3B02G329900	Chr3B	533021853	533028822	-	533025337	Chr3B	451085165	451092134	-	451088649	1.0	1.0	collinear
gene:TraesCS3B02G330000	Chr3B	533453494	533454754	-	533454124	Chr3B	451512000	451513260	-	451512630	1.0	1.0	collinear
gene:TraesCS3B02G330100	Chr3B	534153579	534156470	+	534155024	Chr3B	452209918	452212809	+	452211363	1.0	1.0	collinear
gene:TraesCS3B02G330200	Chr3B	534190493	534192727	+	534191610	Chr3B	452245974	452248208	+	452247091	1.0	1.0	collinear
gene:TraesCS3B02G330300	Chr3B	534194541	534195468	+	534195004	Chr3B	452250022	452250949	+	452250485	1.0	1.0	collinear
gene:TraesCS3B02G330400	Chr3B	534515809	534517125	+	534516467	Chr3B	452570789	452572105	+	452571447	1.0	1.0	collinear
gene:TraesCS3B02G330500	Chr3B	534535637	534537390	-	534536513	Chr3B	452590387	452592140	-	452591263	1.0	1.0	collinear
gene:TraesCS3B02G330600	Chr3B	534961848	534965788	-	534963818	Chr3B	453010423	453014363	-	453012393	1.0	1.0	collinear
gene:TraesCS3B02G330700	Chr3B	535513647	535522896	+	535518271	Chr3B	453561267	453570517	+	453565892	1.0	1.0	collinear
gene:TraesCS3B02G330800	Chr3B	535529160	535533231	+	535531195	Chr3B	453576781	453580852	+	453578816	1.0	1.0	collinear
gene:TraesCS3B02G330900	Chr3B	536048934	536049636	+	536049285	Chr3B	454092887	454093589	+	454093238	1.0	1.0	collinear
gene:TraesCS3B02G331000	Chr3B	536069823	536072546	+	536071184	Chr3B	454113161	454115883	+	454114522	0.999	0.999	collinear
gene:TraesCS3B02G331100	Chr3B	536074881	536079450	-	536077165	Chr3B	454118218	454122787	-	454120502	1.0	1.0	collinear
gene:TraesCS3B02G331200	Chr3B	536388630	536392447	-	536390538	Chr3B	454429380	454433197	-	454431288	1.0	1.0	collinear
gene:TraesCS3B02G331300	Chr3B	536428750	536429425	-	536429087	Chr3B	454469035	454469711	-	454469373	1.0	0.998	collinear
gene:TraesCS3B02G331400	Chr3B	536433922	536438211	-	536436066	Chr3B	454474208	454478497	-	454476352	1.0	1.0	collinear
gene:TraesCS3B02G331500	Chr3B	536884647	536886980	-	536885813	Chr3B	454922212	454924545	-	454923378	1.0	1.0	collinear
gene:TraesCS3B02G331600	Chr3B	536983682	536986593	+	536985137	Chr3B	455020420	455023331	+	455021875	1.0	1.0	collinear
gene:TraesCS3B02G331700	Chr3B	536986657	536994307	-	536990482	Chr3B	455023395	455031045	-	455027220	1.0	1.0	collinear
gene:TraesCS3B02G331800	Chr3B	537308445	537310186	-	537309315	Chr3B	455349954	455351695	-	455350824	1.0	1.0	collinear
gene:TraesCS3B02G331900	Chr3B	537419455	537433062	+	537426258	Chr3B	455458785	455472392	+	455465588	1.0	1.0	collinear
gene:TraesCS3B02G332000	Chr3B	537433725	537436208	-	537434966	Chr3B	455472841	455475324	-	455474082	1.0	1.0	collinear
gene:TraesCS3B02G332100	Chr3B	537467105	537469520	-	537468312	Chr3B	455506229	455508644	-	455507436	1.0	1.0	collinear
gene:TraesCS3B02G332200	Chr3B	537688942	537694084	-	537691513	Chr3B	455785467	455790609	-	455788038	1.0	1.0	collinear
gene:TraesCS3B02G332300	Chr3B	537838041	537857285	-	537847663	Chr3B	455934228	455953472	-	455943850	1.0	1.0	collinear
gene:TraesCS3B02G332400	Chr3B	538817527	538838158	-	538827842	Chr3B	456905657	456926020	-	456915838	1.0	1.0	collinear
gene:TraesCS3B02G332500	Chr3B	539061178	539066063	+	539063620	Chr3B	457147385	457152270	+	457149827	1.0	0.999	collinear
gene:TraesCS3B02G332600	Chr3B	539067368	539068162	-	539067765	Chr3B	457153575	457154369	-	457153972	1.0	1.0	collinear
gene:TraesCS3B02G332700	Chr3B	539097704	539102134	-	539099919	Chr3B	457183936	457188366	-	457186151	1.0	1.0	collinear
gene:TraesCS3B02G332900	Chr3B	539408530	539415619	-	539412074	Chr3B	457491448	457498457	-	457494952	1.0	0.999	collinear
gene:TraesCS3B02G333000	Chr3B	539466615	539467603	-	539467109	Chr3B	457549244	457550232	-	457549738	1.0	1.0	collinear
gene:TraesCS3B02G333100	Chr3B	539559841	539561616	-	539560728	Chr3B	457641893	457643668	-	457642780	1.0	1.0	collinear
gene:TraesCS3B02G333200	Chr3B	539595090	539598738	-	539596914	Chr3B	457677142	457680790	-	457678966	1.0	1.0	collinear
gene:TraesCS3B02G333300	Chr3B	539660545	539672124	+	539666334	Chr3B	457741313	457752621	+	457746967	1.0	1.0	collinear
gene:TraesCS3B02G333400	Chr3B	539942261	539944819	-	539943540	Chr3B	458017000	458019558	-	458018279	1.0	1.0	collinear
gene:TraesCS3B02G333500	Chr3B	540188252	540192445	-	540190348	Chr3B	458262234	458266427	-	458264330	1.0	1.0	collinear
gene:TraesCS3B02G333600	Chr3B	540201069	540207026	+	540204047	Chr3B	458275051	458280813	+	458277932	1.0	1.0	collinear
gene:TraesCS3B02G333700	Chr3B	540207332	540209114	+	540208223	Chr3B	458281119	458282901	+	458282010	1.0	1.0	collinear
gene:TraesCS3B02G333800	Chr3B	540209641	540213048	+	540211344	Chr3B	458283428	458286831	+	458285129	0.998	0.998	collinear
gene:TraesCS3B02G333900	Chr3B	540454578	540456300	-	540455439	Chr3B	458527551	458529273	-	458528412	1.0	1.0	collinear
gene:TraesCS3B02G334000	Chr3B	540456617	540458291	+	540457454	Chr3B	458529590	458531264	+	458530427	1.0	1.0	collinear
gene:TraesCS3B02G334100	Chr3B	540460244	540462638	+	540461441	Chr3B	458533217	458535611	+	458534414	1.0	1.0	collinear
gene:TraesCS3B02G334200	Chr3B	540475681	540477104	-	540476392	Chr3B	458548657	458550080	-	458549368	1.0	1.0	collinear
gene:TraesCS3B02G334300	Chr3B	540481899	540484046	-	540482972	Chr3B	458554875	458557022	-	458555948	1.0	1.0	collinear
gene:TraesCS3B02G334400	Chr3B	540490811	540498364	-	540494587	Chr3B	458563787	458571173	-	458567480	1.0	1.0	collinear
gene:TraesCS3B02G334500	Chr3B	540656903	540660646	-	540658774	Chr3B	458728878	458732375	-	458730626	1.0	1.0	collinear
gene:TraesCS3B02G334600	Chr3B	540727783	540731127	+	540729455	Chr3B	458794615	458797959	+	458796287	1.0	1.0	collinear
gene:TraesCS3B02G334700	Chr3B	540732335	540733135	-	540732735	Chr3B	458799167	458799967	-	458799567	1.0	1.0	collinear
gene:TraesCS3B02G334800	Chr3B	540733831	540734444	+	540734137	Chr3B	458800311	458800922	+	458800616	1.0	1.0	collinear
gene:TraesCS3B02G334900	Chr3B	540758676	540761966	-	540760321	Chr3B	458824133	458827422	-	458825777	1.0	1.0	collinear
gene:TraesCS3B02G335000	Chr3B	541080846	541085261	-	541083053	Chr3B	459142631	459147046	-	459144838	1.0	1.0	collinear
gene:TraesCS3B02G335100	Chr3B	541202826	541207216	-	541205021	Chr3B	459261971	459266182	-	459264076	1.0	1.0	collinear
gene:TraesCS3B02G335200	Chr3B	541207452	541211989	+	541209720	Chr3B	459266418	459270955	+	459268686	1.0	1.0	collinear
gene:TraesCS3B02G335300	Chr3B	541514373	541518179	+	541516276	Chr3B	459568204	459572010	+	459570107	1.0	1.0	collinear
gene:TraesCS3B02G335400	Chr3B	541519037	541523571	-	541521304	Chr3B	459572868	459577402	-	459575135	1.0	1.0	collinear
gene:TraesCS3B02G335500	Chr3B	541527293	541528753	-	541528023	Chr3B	459581124	459582584	-	459581854	1.0	1.0	collinear
gene:TraesCS3B02G335600	Chr3B	541578390	541582698	-	541580544	Chr3B	459626498	459630806	-	459628652	1.0	1.0	collinear
gene:TraesCS3B02G335700	Chr3B	542116618	542132573	+	542124595	Chr3B	460151494	460166755	+	460159124	1.0	0.999	collinear
gene:TraesCS3B02G335800	Chr3B	542133460	542134997	-	542134228	Chr3B	460167372	460168909	-	460168140	1.0	1.0	collinear
gene:TraesCS3B02G335900	Chr3B	542162516	542165335	-	542163925	Chr3B	460195731	460198550	-	460197140	1.0	1.0	collinear
gene:TraesCS3B02G336000	Chr3B	542493397	542494031	-	542493714	Chr3B	460526051	460526685	-	460526368	1.0	1.0	collinear
gene:TraesCS3B02G336100	Chr3B	542510409	542512878	-	542511643	Chr3B	460543074	460545543	-	460544308	1.0	1.0	collinear
gene:TraesCS3B02G336200	Chr3B	542545417	542546508	-	542545962	Chr3B	460578081	460579172	-	460578626	1.0	1.0	collinear
gene:TraesCS3B02G336300	Chr3B	542549520	542551908	-	542550714	Chr3B	460582183	460584684	-	460583433	1.0	0.993	collinear
gene:TraesCS3B02G336400	Chr3B	542676742	542677402	-	542677072	Chr3B	460717050	460717710	-	460717380	1.0	1.0	collinear
gene:TraesCS3B02G336500	Chr3B	542722070	542722576	-	542722323	Chr3B	460771142	460771648	-	460771395	1.0	0.998	collinear
gene:TraesCS3B02G336600	Chr3B	542729531	542730286	-	542729908	Chr3B	460779920	460780676	-	460780298	1.0	0.994	collinear
gene:TraesCS3B02G336700	Chr3B	542731452	542735849	+	542733650	Chr3B	460781551	460785940	+	460783745	0.994	0.984	collinear
gene:TraesCS3B02G336900	Chr3B	542897377	542898510	+	542897943	Chr3B	460948929	460950070	+	460949499	0.998	0.993	collinear
gene:TraesCS3B02G337000	Chr3B	542929356	542930555	+	542929955	Chr3B	460982740	460983926	+	460983333	0.986	0.98	collinear
gene:TraesCS3B02G337100	Chr3B	543466729	543471191	-	543468960	Chr3B	461499357	461503816	-	461501586	0.998	0.997	collinear
gene:TraesCS3B02G337200	Chr3B	543537450	543541220	-	543539335	Chr3B	461569589	461573382	-	461571485	0.999	0.985	collinear
gene:TraesCS3B02G337300	Chr3B	543687223	543693377	-	543690300	Chr3B	461705847	461711997	-	461708922	1.0	0.999	collinear
gene:TraesCS3B02G337400	Chr3B	543718298	543723805	-	543721051	Chr3B	461745513	461750840	-	461748176	1.0	0.995	collinear
gene:TraesCS3B02G337500	Chr3B	543840058	543842998	+	543841528	Chr3B	461867510	461869899	+	461868704	0.917	0.903	collinear
gene:TraesCS3B02G337600	Chr3B	543873955	543885293	+	543879624	Chr3B	461899668	461910572	+	461905120	0.991	0.981	collinear
gene:TraesCS3B02G337700	Chr3B	544108681	544112656	+	544110668	Chr3B	462127580	462131556	+	462129568	1.0	0.999	collinear
gene:TraesCS3B02G337800	Chr3B	544544419	544548144	+	544546281	Chr3B	462560334	462564059	+	462562196	1.0	1.0	collinear
gene:TraesCS3B02G337900	Chr3B	544552624	544556874	+	544554749	Chr3B	462568135	462572385	+	462570260	1.0	0.998	collinear
gene:TraesCS3B02G338000	Chr3B	544556973	544559204	-	544558088	Chr3B	462572484	462574714	-	462573599	1.0	0.999	collinear
gene:TraesCS3B02G338100	Chr3B	544780837	544793535	+	544787186	Chr3B	462637469	462650168	+	462643818	0.999	0.997	collinear
gene:TraesCS3B02G338400	Chr3B	544921860	544922297	-	544922078	Chr3B	462828660	462829097	-	462828878	1.0	0.906	collinear
gene:TraesCS3B02G338500	Chr3B	544923468	544924750	-	544924109	Chr3B	462683662	462684982	-	462684322	1.0	0.938	collinear
gene:TraesCS3B02G338800	Chr3B	545048539	545050613	+	545049576	Chr3B	462841581	462843655	+	462842618	1.0	0.987	collinear
gene:TraesCS3B02G338900	Chr3B	545061480	545063744	+	545062612	Chr3B	462847158	462849422	+	462848290	1.0	0.981	collinear
gene:TraesCS3B02G339000	Chr3B	545066258	545069534	+	545067896	Chr3B	462870420	462873722	+	462872071	0.986	0.953	collinear
gene:TraesCS3B02G339100	Chr3B	545179979	545187120	+	545183549	Chr3B	463177940	463185200	+	463181570	0.993	0.956	collinear
gene:TraesCS3B02G339200	Chr3B	545195421	545203232	+	545199326	Chr3B	463190325	463198181	+	463194253	0.999	0.969	collinear
gene:TraesCS3B02G339400	Chr3B	545384043	545385674	+	545384858	Chr3B	463392821	463394450	+	463393635	0.998	0.991	collinear
gene:TraesCS3B02G339500	Chr3B	545432618	545433981	+	545433299	Chr3B	463488533	463489896	+	463489214	1.0	0.997	collinear
gene:TraesCS3B02G358000	Chr3B	570054817	570055685	-	570055251	Chr3B	463577391	463578259	-	463577825	1.0	0.987	collinear
gene:TraesCS3B02G358200	Chr3B	571019940	571024010	+	571021975	Chr3B	464549493	464553553	+	464551523	0.982	0.982	collinear
gene:TraesCS3B02G358300	Chr3B	571141867	571146954	+	571144410	Chr3B	464661398	464666597	+	464663997	1.0	0.999	collinear
gene:TraesCS3B02G358400	Chr3B	571147457	571148312	+	571147884	Chr3B	464667100	464667958	+	464667529	1.0	0.995	collinear
gene:TraesCS3B02G358500	Chr3B	571262025	571262314	-	571262169	Chr3B	464781143	464781432	-	464781287	1.0	0.996	collinear
gene:TraesCS3B02G358600	Chr3B	571296094	571296857	-	571296475	Chr3B	464814822	464815585	-	464815203	1.0	1.0	collinear
gene:TraesCS3B02G358700	Chr3B	571297713	571301814	-	571299763	Chr3B	464816441	464820544	-	464818492	1.0	0.998	collinear
gene:TraesCS3B02G358800	Chr3B	571300249	571301424	+	571300836	Chr3B	464818978	464820153	+	464819565	1.0	0.999	collinear
gene:TraesCS3B02G358900	Chr3B	571302214	571304100	-	571303157	Chr3B	464820944	464822830	-	464821887	1.0	0.998	collinear
gene:TraesCS3B02G359000	Chr3B	571449589	571454780	+	571452184	Chr3B	464988490	464993682	+	464991086	1.0	0.998	collinear
gene:TraesCS3B02G359100	Chr3B	571534614	571537387	+	571536000	Chr3B	465053106	465055878	+	465054492	0.999	0.999	collinear
gene:TraesCS3B02G359200	Chr3B	571601843	571604398	+	571603120	Chr3B	465120045	465122600	+	465121322	1.0	1.0	collinear
gene:TraesCS3B02G359300	Chr3B	571747969	571749111	-	571748540	Chr3B	465265222	465266364	-	465265793	1.0	0.999	collinear
gene:TraesCS3B02G359400	Chr3B	571750692	571753830	+	571752261	Chr3B	465267945	465271299	+	465269622	0.998	0.964	collinear
gene:TraesCS3B02G359500	Chr3B	571757649	571759231	-	571758440	Chr3B	465274788	465276370	-	465275579	1.0	0.993	collinear
gene:TraesCS3B02G359600	Chr3B	571762406	571766849	-	571764627	Chr3B	465285707	465290189	-	465287948	0.999	0.968	collinear
gene:TraesCS3B02G359700	Chr3B	571794122	571796312	+	571795217	Chr3B	465345747	465347937	+	465346842	1.0	0.995	collinear
gene:TraesCS3B02G359800	Chr3B	571796973	571801255	+	571799114	Chr3B	465348602	465352902	+	465350752	0.997	0.979	collinear
gene:TraesCS3B02G359900	Chr3B	571809668	571810254	+	571809961	Chr3B	465361314	465361933	+	465361623	1.0	1.0	collinear
gene:TraesCS3B02G360000	Chr3B	571811742	571812179	+	571811960	Chr3B	465363425	465363862	+	465363643	1.0	0.988	collinear
gene:TraesCS3B02G360100	Chr3B	571884784	571885949	+	571885366	Chr3B	465413186	465414351	+	465413768	1.0	0.995	collinear
gene:TraesCS3B02G360200	Chr3B	572244708	572245504	+	572245106	Chr3B	465811668	465812464	+	465812066	1.0	1.0	collinear
gene:TraesCS3B02G360300	Chr3B	572249302	572255079	+	572252190	Chr3B	465816179	465821959	+	465819069	1.0	0.999	collinear
gene:TraesCS3B02G360400	Chr3B	572272144	572275223	-	572273683	Chr3B	465837594	465840672	-	465839133	1.0	0.998	collinear
gene:TraesCS3B02G360600	Chr3B	572484474	572488820	-	572486647	Chr3B	466069415	466073761	-	466071588	1.0	0.999	collinear
gene:TraesCS3B02G360700	Chr3B	572667833	572670681	-	572669257	Chr3B	466250628	466253476	-	466252052	1.0	0.999	collinear
gene:TraesCS3B02G360900	Chr3B	572678592	572680212	+	572679402	Chr3B	466259553	466261173	+	466260363	1.0	0.999	collinear
gene:TraesCS3B02G361000	Chr3B	572744096	572745258	+	572744677	Chr3B	466300248	466301410	+	466300829	1.0	0.998	collinear
gene:TraesCS3B02G361100	Chr3B	572745600	572750189	+	572747894	Chr3B	466301752	466306341	+	466304046	1.0	1.0	collinear
gene:TraesCS3B02G361200	Chr3B	572750244	572750935	-	572750589	Chr3B	466306396	466307087	-	466306741	1.0	1.0	collinear
gene:TraesCS3B02G361300	Chr3B	572787163	572787501	+	572787332	Chr3B	466342963	466343301	+	466343132	1.0	1.0	collinear
gene:TraesCS3B02G361400	Chr3B	572789932	572791352	+	572790642	Chr3B	466345732	466347152	+	466346442	1.0	0.999	collinear
gene:TraesCS3B02G361500	Chr3B	572835319	572837868	-	572836593	Chr3B	466390786	466393335	-	466392060	1.0	1.0	collinear
gene:TraesCS3B02G361600	Chr3B	572935480	572937172	-	572936326	Chr3B	466490615	466492307	-	466491461	1.0	1.0	collinear
gene:TraesCS3B02G361800	Chr3B	573467716	573470533	+	573469124	Chr3B	467003755	467006573	+	467005164	1.0	1.0	collinear
gene:TraesCS3B02G361872	Chr3B	573487423	573488409	+	573487916	Chr3B	467023464	467024450	+	467023957	1.0	1.0	collinear
gene:TraesCS3B02G361900	Chr3B	573497504	573499441	+	573498472	Chr3B	467033107	467035044	+	467034075	1.0	1.0	collinear
gene:TraesCS3B02G362000	Chr3B	573618986	573621346	-	573620166	Chr3B	467154234	467156594	-	467155414	1.0	0.999	collinear
gene:TraesCS3B02G362100	Chr3B	573982593	573985098	+	573983845	Chr3B	467521986	467524489	+	467523237	1.0	1.0	collinear
gene:TraesCS3B02G362200	Chr3B	573985124	573987117	-	573986120	Chr3B	467524515	467526508	-	467525511	1.0	1.0	collinear
gene:TraesCS3B02G362400	Chr3B	573999992	574001793	-	574000892	Chr3B	467539138	467540939	-	467540038	1.0	1.0	collinear
gene:TraesCS3B02G362500	Chr3B	574265037	574266347	-	574265692	Chr3B	467835243	467836553	-	467835898	1.0	1.0	collinear
gene:TraesCS3B02G362600	Chr3B	574266467	574267956	+	574267211	Chr3B	467836673	467838162	+	467837417	1.0	1.0	collinear
gene:TraesCS3B02G362700	Chr3B	574335713	574338936	-	574337324	Chr3B	467905961	467909183	-	467907572	0.999	0.998	collinear
gene:TraesCS3B02G362800	Chr3B	574340846	574342664	+	574341755	Chr3B	467911092	467912910	+	467912001	1.0	0.999	collinear
gene:TraesCS3B02G362900	Chr3B	574379022	574380808	+	574379915	Chr3B	467948923	467950709	+	467949816	1.0	0.999	collinear
gene:TraesCS3B02G363000	Chr3B	574523195	574524986	+	574524090	Chr3B	468089877	468091667	+	468090772	0.999	0.998	collinear
gene:TraesCS3B02G363100	Chr3B	574677656	574680721	+	574679188	Chr3B	468243184	468246272	+	468244728	1.0	0.989	collinear
gene:TraesCS3B02G363200	Chr3B	574680817	574683884	-	574682350	Chr3B	468246368	468249435	-	468247901	1.0	1.0	collinear
gene:TraesCS3B02G363400	Chr3B	574827638	574830099	-	574828868	Chr3B	468406273	468408734	-	468407503	1.0	1.0	collinear
gene:TraesCS3B02G363500	Chr3B	575255404	575258452	+	575256928	Chr3B	468830551	468833599	+	468832075	1.0	1.0	collinear
gene:TraesCS3B02G363600	Chr3B	575447513	575448019	-	575447766	Chr3B	469020741	469021247	-	469020994	1.0	1.0	collinear
gene:TraesCS3B02G363700	Chr3B	575682597	575683124	-	575682860	Chr3B	469249244	469249771	-	469249507	1.0	1.0	collinear
gene:TraesCS3B02G363800	Chr3B	575752882	575753678	-	575753280	Chr3B	469319247	469320043	-	469319645	1.0	1.0	collinear
gene:TraesCS3B02G363900	Chr3B	575754606	575755175	-	575754890	Chr3B	469320971	469321540	-	469321255	1.0	1.0	collinear
