gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4B02G218800	Chr4B	460781940	460783658	-	460782799	Chr4B	349156016	349157734	-	349156875	1.0	1.0	collinear
gene:TraesCS4B02G218900	Chr4B	460868752	460870328	-	460869540	Chr4B	349242594	349244170	-	349243382	1.0	0.999	collinear
gene:TraesCS4B02G219000	Chr4B	461190748	461193795	+	461192271	Chr4B	349564251	349567298	+	349565774	1.0	1.0	collinear
gene:TraesCS4B02G219100	Chr4B	461194546	461196591	-	461195568	Chr4B	349568049	349570094	-	349569071	1.0	1.0	collinear
gene:TraesCS4B02G219200	Chr4B	461734398	461737276	+	461735837	Chr4B	350091019	350093897	+	350092458	1.0	0.999	collinear
gene:TraesCS4B02G219300	Chr4B	462204417	462205679	+	462205048	Chr4B	350557525	350558787	+	350558156	1.0	1.0	collinear
gene:TraesCS4B02G219400	Chr4B	462211619	462212752	+	462212185	Chr4B	350564726	350565859	+	350565292	1.0	1.0	collinear
gene:TraesCS4B02G219500	Chr4B	462215688	462215963	-	462215825	Chr4B	350568795	350569070	-	350568932	1.0	1.0	collinear
gene:TraesCS4B02G219600	Chr4B	462216244	462220079	+	462218161	Chr4B	350569351	350573186	+	350571268	1.0	1.0	collinear
gene:TraesCS4B02G219700	Chr4B	462220791	462238540	+	462229665	Chr4B	350573898	350591647	+	350582772	1.0	0.999	collinear
gene:TraesCS4B02G219800	Chr4B	462504682	462510963	+	462507822	Chr4B	350856853	350863134	+	350859993	1.0	0.999	collinear
gene:TraesCS4B02G219900	Chr4B	462536088	462536970	-	462536529	Chr4B	350888362	350889250	-	350888806	1.0	0.993	collinear
gene:TraesCS4B02G220000	Chr4B	462592105	462593024	+	462592564	Chr4B	350943999	350944918	+	350944458	1.0	1.0	collinear
gene:TraesCS4B02G220100	Chr4B	462696728	462697625	+	462697176	Chr4B	351048252	351049149	+	351048700	1.0	1.0	collinear
gene:TraesCS4B02G220200	Chr4B	463208678	463213325	+	463211001	Chr4B	351547355	351551666	+	351549510	1.0	0.998	collinear
gene:TraesCS4B02G220400	Chr4B	463580208	463584477	+	463582342	Chr4B	351927371	351931640	+	351929505	1.0	1.0	collinear
gene:TraesCS4B02G220500	Chr4B	463709244	463715223	+	463712233	Chr4B	352055152	352061131	+	352058141	1.0	1.0	collinear
gene:TraesCS4B02G220700	Chr4B	464156491	464161145	+	464158818	Chr4B	352498133	352502787	+	352500460	1.0	1.0	collinear
gene:TraesCS4B02G220800	Chr4B	464163479	464167927	+	464165703	Chr4B	352504703	352509117	+	352506910	0.983	0.983	collinear
gene:TraesCS4B02G220900	Chr4B	464217201	464226536	+	464221868	Chr4B	352556679	352566014	+	352561346	1.0	1.0	collinear
gene:TraesCS4B02G221000	Chr4B	464953308	464955403	-	464954355	Chr4B	353285966	353288061	-	353287013	1.0	1.0	collinear
gene:TraesCS4B02G221100	Chr4B	465026332	465029543	-	465027937	Chr4B	353358456	353361667	-	353360061	1.0	1.0	collinear
gene:TraesCS4B02G221200	Chr4B	465457589	465462309	+	465459949	Chr4B	353785581	353790301	+	353787941	1.0	1.0	collinear
gene:TraesCS4B02G221300	Chr4B	465476934	465487940	-	465482437	Chr4B	353804771	353815777	-	353810274	1.0	1.0	collinear
gene:TraesCS4B02G221400	Chr4B	465731837	465737985	+	465734911	Chr4B	354059086	354065234	+	354062160	1.0	1.0	collinear
gene:TraesCS4B02G221500	Chr4B	465741524	465743760	+	465742642	Chr4B	354068773	354071009	+	354069891	1.0	1.0	collinear
gene:TraesCS4B02G221600	Chr4B	465777826	465780475	+	465779150	Chr4B	354104996	354107645	+	354106320	1.0	1.0	collinear
gene:TraesCS4B02G221700	Chr4B	466016166	466021927	+	466019046	Chr4B	354341885	354347410	+	354344647	1.0	1.0	collinear
gene:TraesCS4B02G221800	Chr4B	466058377	466059930	-	466059153	Chr4B	354383642	354385195	-	354384418	1.0	1.0	collinear
gene:TraesCS4B02G221900	Chr4B	466589019	466593016	+	466591017	Chr4B	354911302	354915299	+	354913300	1.0	1.0	collinear
gene:TraesCS4B02G222000	Chr4B	466640087	466640805	+	466640446	Chr4B	354961953	354962671	+	354962312	1.0	1.0	collinear
gene:TraesCS4B02G222100	Chr4B	466696861	466701030	+	466698945	Chr4B	355018183	355022312	+	355020247	0.981	0.981	collinear
gene:TraesCS4B02G222200	Chr4B	466785791	466788026	+	466786908	Chr4B	355120896	355123131	+	355122013	1.0	0.999	collinear
gene:TraesCS4B02G222300	Chr4B	466960623	466965434	+	466963028	Chr4B	355295530	355300340	+	355297935	0.999	0.999	collinear
gene:TraesCS4B02G222400	Chr4B	466967552	466969914	-	466968733	Chr4B	355302458	355304821	-	355303639	1.0	0.999	collinear
gene:TraesCS4B02G222500	Chr4B	467100632	467102584	+	467101608	Chr4B	355434427	355436379	+	355435403	1.0	1.0	collinear
gene:TraesCS4B02G222600	Chr4B	467108094	467111498	+	467109796	Chr4B	355441889	355445293	+	355443591	1.0	1.0	collinear
gene:TraesCS4B02G222700	Chr4B	467271000	467278387	-	467274693	Chr4B	355603587	355610974	-	355607280	1.0	1.0	collinear
gene:TraesCS4B02G222800	Chr4B	467348777	467349040	-	467348908	Chr4B	355680357	355680620	-	355680488	1.0	1.0	collinear
gene:TraesCS4B02G222900	Chr4B	467711906	467712732	-	467712319	Chr4B	356042301	356043127	-	356042714	1.0	1.0	collinear
gene:TraesCS4B02G223000	Chr4B	467716892	467718672	+	467717782	Chr4B	356047297	356049077	+	356048187	1.0	1.0	collinear
gene:TraesCS4B02G223100	Chr4B	467796585	467799257	+	467797921	Chr4B	356126689	356129361	+	356128025	1.0	1.0	collinear
gene:TraesCS4B02G223200	Chr4B	467802675	467803854	+	467803264	Chr4B	356132779	356133958	+	356133368	1.0	1.0	collinear
gene:TraesCS4B02G223300	Chr4B	467902662	467906957	+	467904809	Chr4B	356232472	356236767	+	356234619	1.0	1.0	collinear
gene:TraesCS4B02G223400	Chr4B	467908832	467912924	+	467910878	Chr4B	356238642	356242734	+	356240688	1.0	1.0	collinear
gene:TraesCS4B02G223500	Chr4B	467914778	467919130	-	467916954	Chr4B	356244588	356248940	-	356246764	1.0	1.0	collinear
gene:TraesCS4B02G223600	Chr4B	468001132	468001823	+	468001477	Chr4B	356329218	356329909	+	356329563	1.0	1.0	collinear
gene:TraesCS4B02G223700	Chr4B	468048651	468052030	-	468050340	Chr4B	356375704	356379056	-	356377380	0.986	0.986	collinear
gene:TraesCS4B02G223800	Chr4B	468236306	468240989	-	468238647	Chr4B	356561610	356566293	-	356563951	1.0	1.0	collinear
gene:TraesCS4B02G223900	Chr4B	468272524	468276980	-	468274752	Chr4B	356597262	356601718	-	356599490	1.0	1.0	collinear
gene:TraesCS4B02G224000	Chr4B	468454066	468455922	-	468454994	Chr4B	356777505	356779361	-	356778433	1.0	1.0	collinear
gene:TraesCS4B02G224100	Chr4B	468663172	468671188	-	468667180	Chr4B	356984414	356992254	-	356988334	1.0	1.0	collinear
gene:TraesCS4B02G224200	Chr4B	469011404	469016751	+	469014077	Chr4B	357329457	357334805	+	357332131	1.0	1.0	collinear
gene:TraesCS4B02G224300	Chr4B	469033316	469036307	-	469034811	Chr4B	357351370	357354361	-	357352865	1.0	1.0	collinear
gene:TraesCS4B02G224400	Chr4B	469246736	469249043	-	469247889	Chr4B	357563480	357565787	-	357564633	1.0	1.0	collinear
gene:TraesCS4B02G224500	Chr4B	469504166	469511139	+	469507652	Chr4B	357828081	357835054	+	357831567	1.0	1.0	collinear
gene:TraesCS4B02G224600	Chr4B	470295844	470297889	+	470296866	Chr4B	358617187	358619232	+	358618209	1.0	1.0	collinear
gene:TraesCS4B02G224700	Chr4B	470962284	470971929	+	470967106	Chr4B	359279740	359289000	+	359284370	0.978	0.978	collinear
gene:TraesCS4B02G224800	Chr4B	470972084	470973002	+	470972543	Chr4B	359289155	359290073	+	359289614	1.0	1.0	collinear
gene:TraesCS4B02G224900	Chr4B	471329215	471337453	+	471333334	Chr4B	359644455	359652693	+	359648574	1.0	1.0	collinear
gene:TraesCS4B02G225000	Chr4B	471337870	471338390	-	471338130	Chr4B	359653110	359653630	-	359653370	1.0	1.0	collinear
gene:TraesCS4B02G225100	Chr4B	471652129	471654704	+	471653416	Chr4B	359966929	359969504	+	359968216	1.0	1.0	collinear
gene:TraesCS4B02G225200	Chr4B	471774693	471776151	-	471775422	Chr4B	360088828	360090286	-	360089557	1.0	1.0	collinear
gene:TraesCS4B02G225300	Chr4B	471953237	471957017	+	471955127	Chr4B	360266761	360270540	+	360268650	1.0	1.0	collinear
gene:TraesCS4B02G225500	Chr4B	472133279	472134919	+	472134099	Chr4B	360447172	360448812	+	360447992	1.0	0.999	collinear
gene:TraesCS4B02G225600	Chr4B	472207152	472208444	+	472207798	Chr4B	360520734	360522026	+	360521380	1.0	1.0	collinear
gene:TraesCS4B02G225700	Chr4B	472210780	472212029	+	472211404	Chr4B	360524362	360525611	+	360524986	1.0	1.0	collinear
gene:TraesCS4B02G225800	Chr4B	472237397	472238490	+	472237943	Chr4B	360550686	360551779	+	360551232	1.0	1.0	collinear
gene:TraesCS4B02G226000	Chr4B	472423654	472429223	+	472426438	Chr4B	360736065	360741638	+	360738851	1.0	1.0	collinear
gene:TraesCS4B02G226100	Chr4B	472485580	472493684	-	472489632	Chr4B	360797790	360805339	-	360801564	1.0	1.0	collinear
gene:TraesCS4B02G226200	Chr4B	472640782	472641321	+	472641051	Chr4B	360951871	360952410	+	360952140	1.0	1.0	collinear
gene:TraesCS4B02G226300	Chr4B	472672041	472672860	+	472672450	Chr4B	360983130	360983949	+	360983539	1.0	1.0	collinear
gene:TraesCS4B02G226400	Chr4B	473104501	473107351	+	473105926	Chr4B	361413718	361416479	+	361415098	0.968	0.968	collinear
gene:TraesCS4B02G226500	Chr4B	473568648	473572265	-	473570456	Chr4B	361872243	361875860	-	361874051	1.0	1.0	collinear
gene:TraesCS4B02G226600	Chr4B	473578812	473580153	-	473579482	Chr4B	361882407	361883748	-	361883077	1.0	1.0	collinear
gene:TraesCS4B02G226700	Chr4B	473866797	473868871	+	473867834	Chr4B	362167647	362169721	+	362168684	1.0	1.0	collinear
gene:TraesCS4B02G226800	Chr4B	474377924	474380699	+	474379311	Chr4B	362691500	362694275	+	362692887	1.0	1.0	collinear
gene:TraesCS4B02G226900	Chr4B	474384371	474389024	-	474386697	Chr4B	362697947	362702386	-	362700166	1.0	1.0	collinear
gene:TraesCS4B02G227000	Chr4B	475192569	475195958	-	475194263	Chr4B	363501715	363505104	-	363503409	1.0	1.0	collinear
gene:TraesCS4B02G227100	Chr4B	475247354	475256784	-	475252069	Chr4B	363556494	363565922	-	363561208	1.0	1.0	collinear
gene:TraesCS4B02G227200	Chr4B	475802583	475806953	+	475804768	Chr4B	364107928	364112298	+	364110113	1.0	1.0	collinear
gene:TraesCS4B02G227300	Chr4B	475810763	475813477	+	475812120	Chr4B	364116108	364118822	+	364117465	1.0	1.0	collinear
gene:TraesCS4B02G227400	Chr4B	476063643	476066681	+	476065162	Chr4B	364368210	364371168	+	364369689	0.973	0.973	collinear
gene:TraesCS4B02G227500	Chr4B	476184763	476190006	-	476187384	Chr4B	364488733	364493976	-	364491354	1.0	1.0	collinear
gene:TraesCS4B02G227600	Chr4B	476265090	476266676	+	476265883	Chr4B	364568873	364570459	+	364569666	1.0	1.0	collinear
gene:TraesCS4B02G227700	Chr4B	476358225	476361778	-	476360001	Chr4B	364656699	364660252	-	364658475	1.0	1.0	collinear
gene:TraesCS4B02G227800	Chr4B	476362157	476372635	-	476367396	Chr4B	364660631	364670821	-	364665726	1.0	1.0	collinear
gene:TraesCS4B02G227900	Chr4B	476570584	476571524	-	476571054	Chr4B	364867159	364868099	-	364867629	1.0	1.0	collinear
gene:TraesCS4B02G228000	Chr4B	476854821	476858260	+	476856540	Chr4B	365141591	365145030	+	365143310	1.0	1.0	collinear
gene:TraesCS4B02G228100	Chr4B	477144839	477147127	+	477145983	Chr4B	365429465	365431753	+	365430609	1.0	0.999	collinear
gene:TraesCS4B02G228200	Chr4B	477222946	477230431	+	477226688	Chr4B	365507516	365515001	+	365511258	1.0	1.0	collinear
gene:TraesCS4B02G228300	Chr4B	477227193	477230432	-	477228812	Chr4B	365511763	365515002	-	365513382	1.0	1.0	collinear
gene:TraesCS4B02G228400	Chr4B	477236492	477238482	-	477237487	Chr4B	365520876	365522866	-	365521871	1.0	1.0	collinear
gene:TraesCS4B02G228500	Chr4B	479151678	479156978	-	479154328	Chr4B	367456347	367461647	-	367458997	1.0	1.0	collinear
gene:TraesCS4B02G228600	Chr4B	479226496	479230212	+	479228354	Chr4B	367528366	367531840	+	367530103	1.0	1.0	collinear
gene:TraesCS4B02G228700	Chr4B	479397918	479399629	+	479398773	Chr4B	367697375	367699086	+	367698230	1.0	1.0	collinear
gene:TraesCS4B02G228900	Chr4B	479673310	479677211	+	479675260	Chr4B	367968990	367972891	+	367970940	1.0	1.0	collinear
gene:TraesCS4B02G229000	Chr4B	479677297	479681876	-	479679586	Chr4B	367972977	367977556	-	367975266	1.0	1.0	collinear
gene:TraesCS4B02G229100	Chr4B	480046625	480055011	+	480050818	Chr4B	368349474	368357860	+	368353667	1.0	1.0	collinear
gene:TraesCS4B02G229200	Chr4B	480059499	480060230	+	480059864	Chr4B	368362037	368362768	+	368362402	1.0	1.0	collinear
gene:TraesCS4B02G229300	Chr4B	480060832	480064801	-	480062816	Chr4B	368363370	368367339	-	368365354	1.0	1.0	collinear
gene:TraesCS4B02G229400	Chr4B	480062932	480064407	+	480063669	Chr4B	368365470	368366945	+	368366207	1.0	1.0	collinear
gene:TraesCS4B02G229500	Chr4B	480590209	480593470	+	480591839	Chr4B	368890850	368894111	+	368892480	1.0	1.0	collinear
gene:TraesCS4B02G229600	Chr4B	480593455	480599587	-	480596521	Chr4B	368894096	368900228	-	368897162	1.0	1.0	collinear
gene:TraesCS4B02G229700	Chr4B	480651270	480658071	-	480654670	Chr4B	368951372	368957863	-	368954617	1.0	0.998	collinear
gene:TraesCS4B02G229800	Chr4B	480834046	480835343	-	480834694	Chr4B	369133424	369134721	-	369134072	1.0	1.0	collinear
gene:TraesCS4B02G229900	Chr4B	480918675	480922831	+	480920753	Chr4B	369218088	369222244	+	369220166	1.0	0.999	collinear
gene:TraesCS4B02G230000	Chr4B	480923529	480925936	-	480924732	Chr4B	369222942	369225349	-	369224145	1.0	1.0	collinear
gene:TraesCS4B02G230100	Chr4B	481233765	481237258	+	481235511	Chr4B	369532503	369535994	+	369534248	1.0	1.0	collinear
gene:TraesCS4B02G230200	Chr4B	481492440	481493409	+	481492924	Chr4B	369789720	369790689	+	369790204	1.0	0.998	collinear
gene:TraesCS4B02G230300	Chr4B	481521411	481523605	+	481522508	Chr4B	369818669	369820863	+	369819766	1.0	1.0	collinear
gene:TraesCS4B02G230500	Chr4B	481598252	481604285	+	481601268	Chr4B	369894512	369900543	+	369897527	1.0	1.0	collinear
gene:TraesCS4B02G230600	Chr4B	481637504	481641254	-	481639379	Chr4B	369933728	369937478	-	369935603	1.0	1.0	collinear
gene:TraesCS4B02G230700	Chr4B	481801117	481802807	+	481801962	Chr4B	370096323	370098013	+	370097168	1.0	1.0	collinear
gene:TraesCS4B02G230900	Chr4B	482653246	482667381	-	482660313	Chr4B	370941310	370955163	-	370948236	1.0	1.0	collinear
gene:TraesCS4B02G231000	Chr4B	482778235	482779032	-	482778633	Chr4B	371065610	371066407	-	371066008	1.0	1.0	collinear
gene:TraesCS4B02G231100	Chr4B	482779571	482780200	-	482779885	Chr4B	371066946	371067575	-	371067260	1.0	1.0	collinear
gene:TraesCS4B02G231200	Chr4B	482978106	482978756	-	482978431	Chr4B	371277769	371278419	-	371278094	1.0	1.0	collinear
gene:TraesCS4B02G231300	Chr4B	482983429	482985295	-	482984362	Chr4B	371282821	371284687	-	371283754	1.0	1.0	collinear
gene:TraesCS4B02G231400	Chr4B	483333116	483335523	-	483334319	Chr4B	371631405	371633812	-	371632608	1.0	1.0	collinear
gene:TraesCS4B02G231500	Chr4B	483508916	483514108	+	483511512	Chr4B	371805959	371811151	+	371808555	1.0	1.0	collinear
gene:TraesCS4B02G231600	Chr4B	483514698	483515750	-	483515224	Chr4B	371811741	371812793	-	371812267	1.0	1.0	collinear
gene:TraesCS4B02G231700	Chr4B	483578024	483584267	+	483581145	Chr4B	371875061	371881304	+	371878182	1.0	1.0	collinear
gene:TraesCS4B02G231800	Chr4B	483697193	483700020	+	483698606	Chr4B	371993951	371996777	+	371995364	0.999	0.999	collinear
gene:TraesCS4B02G231900	Chr4B	483744051	483750431	+	483747241	Chr4B	372036527	372042907	+	372039717	1.0	0.999	collinear
gene:TraesCS4B02G232000	Chr4B	483751248	483755172	+	483753210	Chr4B	372043724	372047648	+	372045686	1.0	1.0	collinear
gene:TraesCS4B02G232100	Chr4B	483759462	483763425	+	483761443	Chr4B	372051938	372055901	+	372053919	1.0	1.0	collinear
gene:TraesCS4B02G232200	Chr4B	483763857	483765740	-	483764798	Chr4B	372056333	372058216	-	372057274	1.0	1.0	collinear
gene:TraesCS4B02G232300	Chr4B	483766139	483770123	-	483768131	Chr4B	372058615	372062599	-	372060607	1.0	1.0	collinear
gene:TraesCS4B02G232400	Chr4B	483905778	483910097	-	483907937	Chr4B	372197014	372201333	-	372199173	1.0	1.0	collinear
gene:TraesCS4B02G232500	Chr4B	483937686	483939429	-	483938557	Chr4B	372228918	372230661	-	372229789	1.0	1.0	collinear
gene:TraesCS4B02G232600	Chr4B	483939506	483941445	+	483940475	Chr4B	372230738	372232677	+	372231707	1.0	1.0	collinear
gene:TraesCS4B02G232700	Chr4B	483946615	483948494	+	483947554	Chr4B	372237847	372239726	+	372238786	1.0	1.0	collinear
gene:TraesCS4B02G232800	Chr4B	483950844	483952878	+	483951861	Chr4B	372241839	372243873	+	372242856	1.0	1.0	collinear
gene:TraesCS4B02G232900	Chr4B	484094941	484104287	+	484099614	Chr4B	372385062	372394408	+	372389735	1.0	1.0	collinear
gene:TraesCS4B02G233000	Chr4B	484104545	484106134	-	484105339	Chr4B	372394666	372396255	-	372395460	1.0	1.0	collinear
gene:TraesCS4B02G233100	Chr4B	484580244	484582127	+	484581185	Chr4B	372861680	372863563	+	372862621	1.0	1.0	collinear
gene:TraesCS4B02G233300	Chr4B	484769949	484774796	+	484772372	Chr4B	373049141	373053988	+	373051564	1.0	1.0	collinear
gene:TraesCS4B02G233400	Chr4B	485546311	485553627	+	485549969	Chr4B	373820303	373827619	+	373823961	1.0	1.0	collinear
gene:TraesCS4B02G233500	Chr4B	486082421	486096597	+	486089509	Chr4B	374344210	374358387	+	374351298	1.0	1.0	collinear
gene:TraesCS4B02G233600	Chr4B	486205647	486208589	-	486207118	Chr4B	374466490	374469432	-	374467961	1.0	1.0	collinear
gene:TraesCS4B02G233700	Chr4B	486263377	486271990	+	486267683	Chr4B	374524123	374532736	+	374528429	1.0	1.0	collinear
gene:TraesCS4B02G233800	Chr4B	486275336	486283574	+	486279455	Chr4B	374535790	374543848	+	374539819	1.0	1.0	collinear
gene:TraesCS4B02G233900	Chr4B	486283716	486286862	-	486285289	Chr4B	374543990	374547136	-	374545563	1.0	1.0	collinear
gene:TraesCS4B02G234000	Chr4B	487268229	487273455	+	487270842	Chr4B	375523126	375528352	+	375525739	1.0	1.0	collinear
gene:TraesCS4B02G234100	Chr4B	487768400	487774294	+	487771347	Chr4B	376021315	376027209	+	376024262	1.0	1.0	collinear
gene:TraesCS4B02G234200	Chr4B	488258196	488261962	-	488260079	Chr4B	376501711	376505477	-	376503594	1.0	1.0	collinear
gene:TraesCS4B02G234300	Chr4B	488678736	488680153	-	488679444	Chr4B	376915887	376917304	-	376916595	1.0	1.0	collinear
gene:TraesCS4B02G234400	Chr4B	488694180	488697421	+	488695800	Chr4B	376931337	376934578	+	376932957	1.0	1.0	collinear
gene:TraesCS4B02G234500	Chr4B	488890568	488894962	+	488892765	Chr4B	377123364	377127758	+	377125561	1.0	1.0	collinear
gene:TraesCS4B02G234600	Chr4B	489087478	489090964	-	489089221	Chr4B	377328058	377331544	-	377329801	1.0	0.999	collinear
gene:TraesCS4B02G234700	Chr4B	489293340	489294603	-	489293971	Chr4B	377533164	377534220	-	377533692	0.962	0.962	collinear
gene:TraesCS4B02G234800	Chr4B	489647704	489650582	-	489649143	Chr4B	377885088	377887966	-	377886527	1.0	1.0	collinear
gene:TraesCS4B02G235000	Chr4B	490667276	490670022	+	490668649	Chr4B	378896816	378899562	+	378898189	1.0	1.0	collinear
gene:TraesCS4B02G235100	Chr4B	491016693	491022782	+	491019737	Chr4B	379245908	379251997	+	379248952	1.0	1.0	collinear
gene:TraesCS4B02G235200	Chr4B	491039876	491042395	-	491041135	Chr4B	379269093	379271612	-	379270352	1.0	1.0	collinear
gene:TraesCS4B02G235300	Chr4B	491463852	491466435	+	491465143	Chr4B	379689524	379692107	+	379690815	1.0	1.0	collinear
gene:TraesCS4B02G235400	Chr4B	491790771	491799486	+	491795128	Chr4B	380014536	380023062	+	380018799	1.0	1.0	collinear
gene:TraesCS4B02G235500	Chr4B	491833403	491838384	-	491835893	Chr4B	380056472	380061453	-	380058962	1.0	1.0	collinear
gene:TraesCS4B02G235600	Chr4B	492206812	492211777	-	492209294	Chr4B	380433661	380438626	-	380436143	1.0	1.0	collinear
gene:TraesCS4B02G235700	Chr4B	492214511	492221154	-	492217832	Chr4B	380441360	380447799	-	380444579	1.0	1.0	collinear
gene:TraesCS4B02G235800	Chr4B	492223617	492225396	-	492224506	Chr4B	380450262	380452041	-	380451151	1.0	0.999	collinear
gene:TraesCS4B02G235900	Chr4B	493527081	493531148	+	493529114	Chr4B	381749611	381753678	+	381751644	1.0	1.0	collinear
gene:TraesCS4B02G236000	Chr4B	493629556	493630239	+	493629897	Chr4B	381850480	381851163	+	381850821	1.0	1.0	collinear
gene:TraesCS4B02G236100	Chr4B	493764455	493784301	+	493774378	Chr4B	381984436	382003664	+	381994050	1.0	1.0	collinear
gene:TraesCS4B02G236200	Chr4B	494020987	494023600	+	494022293	Chr4B	382238136	382240749	+	382239442	1.0	1.0	collinear
gene:TraesCS4B02G236300	Chr4B	494221640	494223244	-	494222442	Chr4B	382432264	382433868	-	382433066	1.0	0.999	collinear
gene:TraesCS4B02G236400	Chr4B	494224166	494229829	-	494226997	Chr4B	382434790	382440453	-	382437621	1.0	1.0	collinear
gene:TraesCS4B02G236500	Chr4B	494585922	494589061	-	494587491	Chr4B	382799283	382802422	-	382800852	1.0	1.0	collinear
gene:TraesCS4B02G236600	Chr4B	494688481	494689829	+	494689155	Chr4B	382902806	382904154	+	382903480	1.0	1.0	collinear
gene:TraesCS4B02G236700	Chr4B	494691459	494692725	-	494692092	Chr4B	382905784	382907050	-	382906417	1.0	1.0	collinear
gene:TraesCS4B02G236800	Chr4B	495014328	495016431	-	495015379	Chr4B	383226903	383229006	-	383227954	1.0	1.0	collinear
gene:TraesCS4B02G236900	Chr4B	495020262	495025442	+	495022852	Chr4B	383232493	383237673	+	383235083	1.0	1.0	collinear
gene:TraesCS4B02G237000	Chr4B	495049731	495054254	+	495051992	Chr4B	383261889	383266412	+	383264150	1.0	1.0	collinear
