gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2B02G297800	Chr2B	416874711	416877391	-	416876051	Chr2B	368250042	368252722	-	368251382	1.0	1.0	collinear
gene:TraesCS2B02G298000	Chr2B	417079775	417084839	-	417082307	Chr2B	368453965	368459029	-	368456497	1.0	1.0	collinear
gene:TraesCS2B02G298100	Chr2B	417496622	417496897	-	417496759	Chr2B	368878392	368878667	-	368878529	1.0	1.0	collinear
gene:TraesCS2B02G298200	Chr2B	417643611	417646054	+	417644832	Chr2B	369045689	369048132	+	369046910	1.0	1.0	collinear
gene:TraesCS2B02G298300	Chr2B	417771694	417773022	-	417772358	Chr2B	369172848	369174176	-	369173512	1.0	1.0	collinear
gene:TraesCS2B02G298400	Chr2B	417792836	417804912	-	417798874	Chr2B	369193747	369205589	-	369199668	1.0	1.0	collinear
gene:TraesCS2B02G298500	Chr2B	418266235	418272300	+	418269267	Chr2B	369663883	369669762	+	369666822	1.0	1.0	collinear
gene:TraesCS2B02G298600	Chr2B	418276647	418278407	-	418277527	Chr2B	369674109	369675869	-	369674989	1.0	0.999	collinear
gene:TraesCS2B02G298700	Chr2B	418665100	418681179	-	418673139	Chr2B	370063002	370078640	-	370070821	1.0	1.0	collinear
gene:TraesCS2B02G298800	Chr2B	418776048	418778506	+	418777277	Chr2B	370172888	370175346	+	370174117	1.0	0.999	collinear
gene:TraesCS2B02G298900	Chr2B	418947711	418950413	+	418949062	Chr2B	370343195	370345897	+	370344546	1.0	0.999	collinear
gene:TraesCS2B02G299000	Chr2B	418955277	418965081	-	418960179	Chr2B	370350764	370360354	-	370355559	1.0	1.0	collinear
gene:TraesCS2B02G299100	Chr2B	419321644	419322691	-	419322167	Chr2B	370712824	370713871	-	370713347	1.0	1.0	collinear
gene:TraesCS2B02G299200	Chr2B	419502504	419504053	-	419503278	Chr2B	370892073	370893622	-	370892847	1.0	1.0	collinear
gene:TraesCS2B02G299300	Chr2B	419612522	419618217	+	419615369	Chr2B	371000120	371005815	+	371002967	1.0	1.0	collinear
gene:TraesCS2B02G299400	Chr2B	419625106	419629060	+	419627083	Chr2B	371012416	371016383	+	371014399	1.0	0.998	collinear
gene:TraesCS2B02G299500	Chr2B	419937889	419939193	+	419938541	Chr2B	371347532	371348836	+	371348184	1.0	1.0	collinear
gene:TraesCS2B02G299600	Chr2B	419939627	419940610	+	419940118	Chr2B	371349270	371350253	+	371349761	1.0	0.997	collinear
gene:TraesCS2B02G299700	Chr2B	420202732	420204493	+	420203612	Chr2B	371628616	371630377	+	371629496	1.0	0.998	collinear
gene:TraesCS2B02G299800	Chr2B	421082350	421086692	+	421084521	Chr2B	372486467	372490814	+	372488640	1.0	0.998	collinear
gene:TraesCS2B02G299900	Chr2B	421247098	421247878	+	421247488	Chr2B	372651128	372651894	+	372651511	0.982	0.98	collinear
gene:TraesCS2B02G300000	Chr2B	421257922	421258998	-	421258460	Chr2B	372661941	372663017	-	372662479	1.0	0.997	collinear
gene:TraesCS2B02G300100	Chr2B	421704640	421708341	+	421706490	Chr2B	373097573	373101275	+	373099424	1.0	0.997	collinear
gene:TraesCS2B02G300200	Chr2B	421708268	421712718	-	421710493	Chr2B	373101202	373105654	-	373103428	1.0	0.999	collinear
gene:TraesCS2B02G300300	Chr2B	422234505	422235915	-	422235210	Chr2B	373612508	373613918	-	373613213	1.0	0.998	collinear
gene:TraesCS2B02G300400	Chr2B	422500310	422505857	+	422503083	Chr2B	373869250	373874793	+	373872021	0.996	0.993	collinear
gene:TraesCS2B02G300600	Chr2B	423097796	423098507	-	423098151	Chr2B	374456779	374457490	-	374457134	1.0	1.0	collinear
gene:TraesCS2B02G300700	Chr2B	423345202	423345414	+	423345308	Chr2B	374701796	374702008	+	374701902	1.0	0.995	collinear
gene:TraesCS2B02G300800	Chr2B	423657597	423666571	+	423662084	Chr2B	375030133	375039101	+	375034617	0.998	0.997	collinear
gene:TraesCS2B02G300900	Chr2B	423666969	423669579	-	423668274	Chr2B	375039499	375042109	-	375040804	1.0	1.0	collinear
gene:TraesCS2B02G301000	Chr2B	423828045	423833185	+	423830615	Chr2B	375200280	375205221	+	375202750	0.999	0.999	collinear
gene:TraesCS2B02G301100	Chr2B	423835412	423837613	+	423836512	Chr2B	375207241	375209442	+	375208341	1.0	0.999	collinear
gene:TraesCS2B02G301300	Chr2B	423904464	423910348	-	423907406	Chr2B	375269254	375275234	-	375272244	0.987	0.985	collinear
gene:TraesCS2B02G301400	Chr2B	424326172	424332978	+	424329575	Chr2B	375710052	375716593	+	375713322	1.0	0.998	collinear
gene:TraesCS2B02G301500	Chr2B	424380596	424381713	+	424381154	Chr2B	375755392	375756509	+	375755950	1.0	0.988	collinear
gene:TraesCS2B02G301600	Chr2B	424478837	424482308	+	424480572	Chr2B	375842346	375845817	+	375844081	1.0	0.997	collinear
gene:TraesCS2B02G301800	Chr2B	425348984	425353633	+	425351308	Chr2B	376701937	376706499	+	376704218	1.0	0.999	collinear
gene:TraesCS2B02G301900	Chr2B	425353232	425353423	-	425353327	Chr2B	376706098	376706289	-	376706193	1.0	1.0	collinear
gene:TraesCS2B02G302000	Chr2B	425354199	425360724	+	425357461	Chr2B	376707064	376713326	+	376710195	0.998	0.995	collinear
gene:TraesCS2B02G302100	Chr2B	425437128	425439142	+	425438135	Chr2B	376774878	376776892	+	376775885	1.0	0.997	collinear
gene:TraesCS2B02G302200	Chr2B	425439524	425440935	+	425440229	Chr2B	376777274	376778685	+	376777979	1.0	1.0	collinear
gene:TraesCS2B02G302300	Chr2B	425445054	425449929	-	425447491	Chr2B	376782564	376787439	-	376785001	1.0	0.999	collinear
gene:TraesCS2B02G302400	Chr2B	425794751	425797399	+	425796075	Chr2B	377158446	377161094	+	377159770	1.0	0.997	collinear
gene:TraesCS2B02G302500	Chr2B	426146287	426148699	-	426147493	Chr2B	377528452	377530877	-	377529664	1.0	0.985	collinear
gene:TraesCS2B02G302600	Chr2B	426478217	426482166	-	426480191	Chr2B	377883430	377887370	-	377885400	1.0	0.998	collinear
gene:TraesCS2B02G302700	Chr2B	427246431	427246835	-	427246633	Chr2B	378703090	378703494	-	378703292	1.0	0.997	collinear
gene:TraesCS2B02G302800	Chr2B	427948368	427952980	+	427950674	Chr2B	379532294	379536906	+	379534600	1.0	0.997	collinear
gene:TraesCS2B02G303000	Chr2B	429177603	429178274	-	429177938	Chr2B	380841277	380841948	-	380841612	1.0	0.998	collinear
gene:TraesCS2B02G303100	Chr2B	429252850	429261195	-	429257022	Chr2B	380906314	380914664	-	380910489	1.0	0.999	collinear
gene:TraesCS2B02G303200	Chr2B	429436293	429439998	-	429438145	Chr2B	381069967	381073672	-	381071819	1.0	0.997	collinear
gene:TraesCS2B02G303300	Chr2B	429477568	429490990	-	429484279	Chr2B	381105290	381118710	-	381112000	1.0	0.999	collinear
gene:TraesCS2B02G303500	Chr2B	429650527	429651370	-	429650948	Chr2B	381276446	381277287	-	381276866	0.997	0.997	collinear
gene:TraesCS2B02G303600	Chr2B	430219533	430225595	+	430222564	Chr2B	381830089	381836150	+	381833119	0.999	0.996	collinear
gene:TraesCS2B02G303700	Chr2B	430230794	430231510	-	430231152	Chr2B	381840852	381841568	-	381841210	1.0	0.998	collinear
gene:TraesCS2B02G303800	Chr2B	430233301	430240112	-	430236706	Chr2B	381843359	381850166	-	381846762	1.0	0.999	collinear
gene:TraesCS2B02G303900	Chr2B	431523309	431536849	+	431530079	Chr2B	383110666	383123794	+	383117230	0.999	0.995	collinear
gene:TraesCS2B02G304000	Chr2B	432125954	432129285	+	432127619	Chr2B	383705840	383708862	+	383707351	1.0	0.992	collinear
gene:TraesCS2B02G304100	Chr2B	432132995	432134392	-	432133693	Chr2B	383712570	383713765	-	383713167	1.0	1.0	collinear
gene:TraesCS2B02G304200	Chr2B	432134773	432142922	-	432138847	Chr2B	383714146	383721995	-	383718070	1.0	0.999	collinear
gene:TraesCS2B02G304300	Chr2B	432553648	432556389	+	432555018	Chr2B	384111982	384114723	+	384113352	1.0	1.0	collinear
gene:TraesCS2B02G304400	Chr2B	432555983	432559579	-	432557781	Chr2B	384114317	384117914	-	384116115	1.0	1.0	collinear
gene:TraesCS2B02G304500	Chr2B	432973403	432975978	+	432974690	Chr2B	384562686	384565261	+	384563973	1.0	1.0	collinear
gene:TraesCS2B02G304600	Chr2B	433535237	433543720	+	433539478	Chr2B	385105595	385114078	+	385109836	1.0	0.999	collinear
gene:TraesCS2B02G304700	Chr2B	434007921	434014028	-	434010974	Chr2B	385575309	385581415	-	385578362	1.0	1.0	collinear
gene:TraesCS2B02G304800	Chr2B	434099239	434101274	+	434100256	Chr2B	385669571	385671606	+	385670588	1.0	1.0	collinear
gene:TraesCS2B02G304900	Chr2B	434689248	434695704	+	434692476	Chr2B	386287884	386294164	+	386291024	1.0	0.999	collinear
gene:TraesCS2B02G305000	Chr2B	435060950	435063315	+	435062132	Chr2B	386620866	386623234	+	386622050	1.0	0.996	collinear
gene:TraesCS2B02G305100	Chr2B	435154965	435157461	+	435156213	Chr2B	386705418	386707919	+	386706668	1.0	0.999	collinear
gene:TraesCS2B02G305200	Chr2B	435157526	435158424	-	435157975	Chr2B	386707984	386708882	-	386708433	1.0	1.0	collinear
gene:TraesCS2B02G305300	Chr2B	435351956	435353436	-	435352696	Chr2B	386905053	386906533	-	386905793	1.0	0.994	collinear
gene:TraesCS2B02G305400	Chr2B	435478760	435481083	+	435479921	Chr2B	387021813	387024140	+	387022976	1.0	0.999	collinear
gene:TraesCS2B02G305500	Chr2B	435629368	435630156	+	435629762	Chr2B	387181302	387182090	+	387181696	1.0	0.998	collinear
gene:TraesCS2B02G305600	Chr2B	436015263	436016507	-	436015885	Chr2B	387560109	387561352	-	387560730	0.999	0.998	collinear
gene:TraesCS2B02G305700	Chr2B	436025578	436027399	+	436026488	Chr2B	387570476	387572297	+	387571386	1.0	0.998	collinear
gene:TraesCS2B02G305800	Chr2B	436028501	436039076	-	436033788	Chr2B	387573400	387583767	-	387578583	1.0	0.998	collinear
gene:TraesCS2B02G305900	Chr2B	436237047	436242826	-	436239936	Chr2B	387795719	387801498	-	387798608	1.0	0.999	collinear
gene:TraesCS2B02G306000	Chr2B	436956645	436961938	+	436959291	Chr2B	388511442	388516735	+	388514088	1.0	0.999	collinear
gene:TraesCS2B02G306100	Chr2B	436992082	436994935	+	436993508	Chr2B	388559035	388561888	+	388560461	1.0	1.0	collinear
gene:TraesCS2B02G306200	Chr2B	436995955	436999162	-	436997558	Chr2B	388562908	388566116	-	388564512	1.0	0.998	collinear
gene:TraesCS2B02G306300	Chr2B	437000996	437006852	-	437003924	Chr2B	388567951	388573807	-	388570879	1.0	0.999	collinear
gene:TraesCS2B02G306400	Chr2B	437007204	437011747	-	437009475	Chr2B	388574159	388578704	-	388576431	1.0	0.997	collinear
gene:TraesCS2B02G306500	Chr2B	437381349	437383009	-	437382179	Chr2B	388946161	388947821	-	388946991	1.0	0.999	collinear
gene:TraesCS2B02G306600	Chr2B	438458570	438460258	+	438459414	Chr2B	390014569	390016257	+	390015413	1.0	1.0	collinear
gene:TraesCS2B02G306700	Chr2B	438928546	438934193	-	438931369	Chr2B	390483163	390488815	-	390485989	1.0	0.997	collinear
gene:TraesCS2B02G306800	Chr2B	439217511	439224333	+	439220922	Chr2B	390768757	390774461	+	390771609	1.0	0.998	collinear
gene:TraesCS2B02G306900	Chr2B	439223934	439224221	-	439224077	Chr2B	390774062	390774349	-	390774205	1.0	1.0	collinear
gene:TraesCS2B02G307000	Chr2B	439225048	439228899	-	439226973	Chr2B	390775195	390779046	-	390777120	1.0	0.999	collinear
gene:TraesCS2B02G307100	Chr2B	439366093	439367044	-	439366568	Chr2B	390922647	390923598	-	390923122	1.0	0.987	collinear
gene:TraesCS2B02G307200	Chr2B	439641776	439643003	-	439642389	Chr2B	391216138	391217365	-	391216751	1.0	0.996	collinear
gene:TraesCS2B02G307300	Chr2B	439767661	439773279	+	439770470	Chr2B	391347256	391352808	+	391350032	1.0	0.999	collinear
gene:TraesCS2B02G307400	Chr2B	439880190	439887060	+	439883625	Chr2B	391459848	391466406	+	391463127	1.0	0.998	collinear
gene:TraesCS2B02G307500	Chr2B	440209694	440215040	+	440212367	Chr2B	391758606	391763952	+	391761279	1.0	0.998	collinear
gene:TraesCS2B02G307600	Chr2B	440222232	440225445	-	440223838	Chr2B	391771784	391774988	-	391773386	0.992	0.991	collinear
gene:TraesCS2B02G307700	Chr2B	440355578	440356681	-	440356129	Chr2B	391904595	391905698	-	391905146	1.0	1.0	collinear
gene:TraesCS2B02G307800	Chr2B	440604977	440605616	+	440605296	Chr2B	392152970	392153609	+	392153289	1.0	1.0	collinear
gene:TraesCS2B02G307900	Chr2B	440764362	440765483	-	440764922	Chr2B	392310780	392311901	-	392311340	1.0	1.0	collinear
gene:TraesCS2B02G308000	Chr2B	440814041	440825740	-	440819890	Chr2B	392359362	392371065	-	392365213	1.0	1.0	collinear
gene:TraesCS2B02G308100	Chr2B	440826339	440827860	+	440827099	Chr2B	392371664	392373185	+	392372424	1.0	1.0	collinear
gene:TraesCS2B02G308200	Chr2B	441075685	441079322	+	441077503	Chr2B	392628129	392631766	+	392629947	1.0	1.0	collinear
gene:TraesCS2B02G308300	Chr2B	441079664	441081306	-	441080485	Chr2B	392632108	392633750	-	392632929	1.0	1.0	collinear
gene:TraesCS2B02G308400	Chr2B	441478930	441480496	-	441479713	Chr2B	393028285	393029851	-	393029068	1.0	1.0	collinear
gene:TraesCS2B02G308500	Chr2B	441792445	441794135	+	441793290	Chr2B	393341101	393342791	+	393341946	1.0	1.0	collinear
gene:TraesCS2B02G308600	Chr2B	441859840	441867303	-	441863571	Chr2B	393408256	393415719	-	393411987	1.0	1.0	collinear
gene:TraesCS2B02G308700	Chr2B	441872764	441874382	+	441873573	Chr2B	393421180	393422798	+	393421989	1.0	1.0	collinear
gene:TraesCS2B02G308900	Chr2B	442085168	442087493	+	442086330	Chr2B	393630561	393632886	+	393631723	1.0	1.0	collinear
gene:TraesCS2B02G309000	Chr2B	442306904	442308339	-	442307621	Chr2B	393843393	393844828	-	393844110	1.0	1.0	collinear
gene:TraesCS2B02G309100	Chr2B	442310352	442310708	-	442310530	Chr2B	393846841	393847197	-	393847019	1.0	1.0	collinear
gene:TraesCS2B02G309300	Chr2B	442329538	442331868	-	442330703	Chr2B	393865852	393868182	-	393867017	1.0	1.0	collinear
gene:TraesCS2B02G309400	Chr2B	442333587	442339032	+	442336309	Chr2B	393869904	393875351	+	393872627	1.0	1.0	collinear
gene:TraesCS2B02G309500	Chr2B	442514284	442525323	-	442519803	Chr2B	394049949	394060751	-	394055350	1.0	1.0	collinear
gene:TraesCS2B02G309600	Chr2B	442568622	442579381	-	442574001	Chr2B	394103347	394114106	-	394108726	1.0	1.0	collinear
gene:TraesCS2B02G309700	Chr2B	442785651	442791643	+	442788647	Chr2B	394318871	394323663	+	394321267	0.902	0.902	collinear
gene:TraesCS2B02G309800	Chr2B	442791811	442794975	+	442793393	Chr2B	394323831	394326995	+	394325413	1.0	0.999	collinear
gene:TraesCS2B02G309900	Chr2B	442795347	442798410	-	442796878	Chr2B	394327367	394330430	-	394328898	1.0	1.0	collinear
gene:TraesCS2B02G310000	Chr2B	442914799	442917187	+	442915993	Chr2B	394446203	394448591	+	394447397	1.0	1.0	collinear
gene:TraesCS2B02G310100	Chr2B	443146917	443148434	-	443147675	Chr2B	394677812	394679329	-	394678570	1.0	1.0	collinear
gene:TraesCS2B02G310200	Chr2B	443154621	443159415	-	443157018	Chr2B	394685529	394690323	-	394687926	1.0	1.0	collinear
gene:TraesCS2B02G310300	Chr2B	443159704	443161555	+	443160629	Chr2B	394690612	394692463	+	394691537	1.0	1.0	collinear
gene:TraesCS2B02G310400	Chr2B	443223584	443225250	+	443224417	Chr2B	394754117	394755782	+	394754949	0.999	0.999	collinear
gene:TraesCS2B02G310500	Chr2B	443264555	443266555	-	443265555	Chr2B	394794798	394796798	-	394795798	1.0	1.0	collinear
gene:TraesCS2B02G313400	Chr2B	448870450	448870812	+	448870631	Chr2B	395304215	395304577	+	395304396	1.0	1.0	collinear
gene:TraesCS2B02G313500	Chr2B	448872985	448874201	+	448873593	Chr2B	395306750	395307966	+	395307358	1.0	1.0	collinear
gene:TraesCS2B02G313600	Chr2B	448874204	448879066	-	448876635	Chr2B	395307969	395312818	-	395310393	1.0	0.997	collinear
gene:TraesCS2B02G313700	Chr2B	448904726	448907854	+	448906290	Chr2B	395346472	395349601	+	395348036	1.0	1.0	collinear
gene:TraesCS2B02G313800	Chr2B	448916222	448919650	+	448917936	Chr2B	395357818	395361246	+	395359532	1.0	0.999	collinear
gene:TraesCS2B02G313900	Chr2B	449119622	449121173	-	449120397	Chr2B	395568750	395570301	-	395569525	1.0	0.999	collinear
gene:TraesCS2B02G314000	Chr2B	449164529	449170599	+	449167564	Chr2B	395614618	395620688	+	395617653	1.0	0.999	collinear
gene:TraesCS2B02G314100	Chr2B	449169928	449172935	-	449171431	Chr2B	395620017	395622876	-	395621446	1.0	1.0	collinear
gene:TraesCS2B02G314200	Chr2B	449202400	449202846	-	449202623	Chr2B	395651877	395652323	-	395652100	1.0	1.0	collinear
gene:TraesCS2B02G314300	Chr2B	449209697	449209969	+	449209833	Chr2B	395659174	395659446	+	395659310	1.0	1.0	collinear
gene:TraesCS2B02G314400	Chr2B	449213039	449213509	-	449213274	Chr2B	395662513	395662983	-	395662748	1.0	0.997	collinear
gene:TraesCS2B02G314500	Chr2B	449514513	449516132	-	449515322	Chr2B	395962140	395963759	-	395962949	1.0	1.0	collinear
gene:TraesCS2B02G314600	Chr2B	449669810	449671227	+	449670518	Chr2B	396116678	396118096	+	396117387	1.0	0.999	collinear
gene:TraesCS2B02G314700	Chr2B	449839201	449843138	-	449841169	Chr2B	396284780	396288717	-	396286748	1.0	1.0	collinear
gene:TraesCS2B02G314800	Chr2B	449935773	449938035	-	449936904	Chr2B	396381367	396383629	-	396382498	1.0	1.0	collinear
gene:TraesCS2B02G314900	Chr2B	450181241	450184576	+	450182908	Chr2B	396621792	396625127	+	396623459	1.0	1.0	collinear
gene:TraesCS2B02G315000	Chr2B	450257963	450258229	-	450258096	Chr2B	396697839	396698105	-	396697972	1.0	1.0	collinear
gene:TraesCS2B02G315100	Chr2B	450369513	450370838	+	450370175	Chr2B	396808189	396809514	+	396808851	1.0	1.0	collinear
gene:TraesCS2B02G315300	Chr2B	450757804	450760296	+	450759050	Chr2B	397217152	397219644	+	397218398	1.0	0.998	collinear
gene:TraesCS2B02G315400	Chr2B	450764928	450765557	+	450765242	Chr2B	397224374	397225003	+	397224688	1.0	0.996	collinear
gene:TraesCS2B02G315500	Chr2B	451117905	451118737	+	451118321	Chr2B	397566544	397567376	+	397566960	1.0	0.998	collinear
gene:TraesCS2B02G315600	Chr2B	451121863	451129498	-	451125680	Chr2B	397570536	397578035	-	397574285	1.0	0.999	collinear
gene:TraesCS2B02G315700	Chr2B	451125053	451127740	+	451126396	Chr2B	397573593	397576280	+	397574936	0.999	0.996	collinear
gene:TraesCS2B02G315800	Chr2B	451265439	451269936	+	451267687	Chr2B	397707479	397711967	+	397709723	0.999	0.991	collinear
gene:TraesCS2B02G315900	Chr2B	451413803	451416519	+	451415161	Chr2B	397902840	397905556	+	397904198	1.0	0.998	collinear
gene:TraesCS2B02G316000	Chr2B	451450097	451452508	+	451451302	Chr2B	397938715	397941126	+	397939920	1.0	0.999	collinear
gene:TraesCS2B02G316100	Chr2B	451454030	451457012	+	451455521	Chr2B	397942648	397945630	+	397944139	1.0	0.997	collinear
gene:TraesCS2B02G316300	Chr2B	451517496	451527732	-	451522614	Chr2B	397978919	397989326	-	397984122	1.0	0.999	collinear
gene:TraesCS2B02G316400	Chr2B	451817074	451833020	+	451825047	Chr2B	398291665	398307617	+	398299641	1.0	0.998	collinear
gene:TraesCS2B02G316600	Chr2B	451890204	451892072	+	451891138	Chr2B	398380724	398382592	+	398381658	1.0	0.998	collinear
gene:TraesCS2B02G316700	Chr2B	451958965	451959690	-	451959327	Chr2B	398452549	398453274	-	398452911	1.0	0.995	collinear
gene:TraesCS2B02G316800	Chr2B	452186408	452188719	-	452187563	Chr2B	398682899	398685209	-	398684054	1.0	0.998	collinear
gene:TraesCS2B02G316900	Chr2B	452395605	452396782	-	452396193	Chr2B	398898268	398899445	-	398898856	1.0	0.997	collinear
gene:TraesCS2B02G317100	Chr2B	452772889	452773817	-	452773353	Chr2B	399287078	399288006	-	399287542	1.0	0.994	collinear
gene:TraesCS2B02G317200	Chr2B	452911231	452912837	-	452912034	Chr2B	399407517	399409123	-	399408320	1.0	0.997	collinear
gene:TraesCS2B02G317300	Chr2B	453016622	453020110	+	453018366	Chr2B	399543593	399547083	+	399545338	1.0	0.998	collinear
gene:TraesCS2B02G317400	Chr2B	453021326	453029007	+	453025166	Chr2B	399548300	399553055	+	399550677	1.0	0.989	collinear
gene:TraesCS2B02G317700	Chr2B	453178774	453183146	+	453180960	Chr2B	399673746	399677680	+	399675713	1.0	0.975	collinear
gene:TraesCS2B02G317800	Chr2B	453271833	453274783	-	453273308	Chr2B	399763065	399766015	-	399764540	1.0	0.998	collinear
gene:TraesCS2B02G317900	Chr2B	453747757	453752627	+	453750192	Chr2B	400235002	400239873	+	400237437	1.0	1.0	collinear
gene:TraesCS2B02G318000	Chr2B	453809195	453813696	+	453811445	Chr2B	400296321	400300822	+	400298571	1.0	1.0	collinear
gene:TraesCS2B02G318100	Chr2B	453814716	453818361	-	453816538	Chr2B	400301842	400305487	-	400303664	1.0	0.999	collinear
gene:TraesCS2B02G318200	Chr2B	453820789	453821172	+	453820980	Chr2B	400307915	400308298	+	400308106	1.0	1.0	collinear
gene:TraesCS2B02G318300	Chr2B	454010225	454018956	+	454014590	Chr2B	400495563	400504294	+	400499928	1.0	1.0	collinear
gene:TraesCS2B02G318400	Chr2B	454325050	454328671	+	454326860	Chr2B	400808416	400812037	+	400810226	1.0	1.0	collinear
gene:TraesCS2B02G318500	Chr2B	454337485	454340250	+	454338867	Chr2B	400820304	400823069	+	400821686	1.0	1.0	collinear
gene:TraesCS2B02G318600	Chr2B	454342642	454344854	-	454343748	Chr2B	400825461	400827673	-	400826567	1.0	1.0	collinear
gene:TraesCS2B02G319300	Chr2B	454925776	454926030	+	454925903	Chr2B	401204498	401204752	+	401204625	1.0	1.0	collinear
gene:TraesCS2B02G319400	Chr2B	454927424	454927537	-	454927480	Chr2B	401206145	401206258	-	401206201	1.0	1.0	collinear
gene:TraesCS2B02G319500	Chr2B	455463176	455468996	+	455466086	Chr2B	401736218	401742038	+	401739128	1.0	1.0	collinear
gene:TraesCS2B02G319600	Chr2B	455586854	455589182	+	455588018	Chr2B	401859063	401861391	+	401860227	1.0	1.0	collinear
gene:TraesCS2B02G319700	Chr2B	456017181	456019496	+	456018338	Chr2B	402276865	402279180	+	402278022	1.0	1.0	collinear
