gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6A02G213400	Chr6A	388208620	388211271	-	388209945	Chr6A	378275411	378278062	-	378276736	1.0	1.0	collinear
gene:TraesCS6A02G213500	Chr6A	388211058	388214028	+	388212543	Chr6A	378277849	378280819	+	378279334	1.0	1.0	collinear
gene:TraesCS6A02G213700	Chr6A	389164235	389167205	+	389165720	Chr6A	379225000	379227970	+	379226485	1.0	1.0	collinear
gene:TraesCS6A02G213800	Chr6A	389243471	389246355	+	389244913	Chr6A	379304236	379307120	+	379305678	1.0	1.0	collinear
gene:TraesCS6A02G213900	Chr6A	389757926	389761365	+	389759645	Chr6A	379815224	379818663	+	379816943	1.0	1.0	collinear
gene:TraesCS6A02G214000	Chr6A	389954096	389959404	-	389956750	Chr6A	380009485	380014795	-	380012140	1.0	1.0	collinear
gene:TraesCS6A02G214100	Chr6A	390731205	390734529	+	390732867	Chr6A	380778539	380781863	+	380780201	1.0	1.0	collinear
gene:TraesCS6A02G214200	Chr6A	391251595	391254575	+	391253085	Chr6A	381294812	381297792	+	381296302	1.0	1.0	collinear
gene:TraesCS6A02G214300	Chr6A	391254929	391258940	-	391256934	Chr6A	381298146	381302157	-	381300151	1.0	0.999	collinear
gene:TraesCS6A02G214400	Chr6A	392193536	392195663	-	392194599	Chr6A	382217636	382219763	-	382218699	1.0	1.0	collinear
gene:TraesCS6A02G214500	Chr6A	392936905	392943036	-	392939970	Chr6A	382955070	382961201	-	382958135	1.0	1.0	collinear
gene:TraesCS6A02G214600	Chr6A	393542008	393545166	+	393543587	Chr6A	383564109	383567267	+	383565688	1.0	1.0	collinear
gene:TraesCS6A02G214800	Chr6A	393636843	393638571	+	393637707	Chr6A	383658160	383659888	+	383659024	1.0	1.0	collinear
gene:TraesCS6A02G214900	Chr6A	394613029	394618337	-	394615683	Chr6A	384624034	384629101	-	384626567	1.0	1.0	collinear
gene:TraesCS6A02G215000	Chr6A	394639477	394642738	+	394641107	Chr6A	384650245	384653506	+	384651875	1.0	1.0	collinear
gene:TraesCS6A02G215100	Chr6A	394643542	394644083	+	394643812	Chr6A	384654310	384654851	+	384654580	1.0	1.0	collinear
gene:TraesCS6A02G215200	Chr6A	395870524	395870826	-	395870675	Chr6A	385848852	385849154	-	385849003	1.0	1.0	collinear
gene:TraesCS6A02G215300	Chr6A	396288719	396289264	+	396288991	Chr6A	386257043	386257588	+	386257315	1.0	0.998	collinear
gene:TraesCS6A02G215400	Chr6A	396289533	396292690	-	396291111	Chr6A	386257857	386261014	-	386259435	1.0	1.0	collinear
gene:TraesCS6A02G215500	Chr6A	396296196	396302043	-	396299119	Chr6A	386264521	386270368	-	386267444	1.0	0.999	collinear
gene:TraesCS6A02G215600	Chr6A	397212513	397214244	+	397213378	Chr6A	387175236	387176967	+	387176101	1.0	1.0	collinear
gene:TraesCS6A02G215700	Chr6A	397487119	397488235	+	397487677	Chr6A	387448693	387449809	+	387449251	1.0	1.0	collinear
gene:TraesCS6A02G215800	Chr6A	397523928	397527030	-	397525479	Chr6A	387485502	387488604	-	387487053	1.0	1.0	collinear
gene:TraesCS6A02G215900	Chr6A	397528782	397535451	-	397532116	Chr6A	387490356	387496669	-	387493512	1.0	1.0	collinear
gene:TraesCS6A02G216000	Chr6A	397959454	397959711	+	397959582	Chr6A	387928108	387928365	+	387928236	1.0	1.0	collinear
gene:TraesCS6A02G216100	Chr6A	398166811	398168013	-	398167412	Chr6A	388134044	388135246	-	388134645	1.0	1.0	collinear
gene:TraesCS6A02G216200	Chr6A	398173648	398178852	+	398176250	Chr6A	388140626	388145830	+	388143228	1.0	1.0	collinear
gene:TraesCS6A02G216300	Chr6A	398178838	398186144	-	398182491	Chr6A	388145816	388153122	-	388149469	1.0	1.0	collinear
gene:TraesCS6A02G216400	Chr6A	398252913	398254425	+	398253669	Chr6A	388218395	388219907	+	388219151	1.0	1.0	collinear
gene:TraesCS6A02G216500	Chr6A	398539859	398540628	-	398540243	Chr6A	388501973	388502741	-	388502357	0.998	0.998	collinear
gene:TraesCS6A02G216600	Chr6A	398544432	398549723	-	398547077	Chr6A	388506545	388511836	-	388509190	1.0	1.0	collinear
gene:TraesCS6A02G216700	Chr6A	398637853	398641624	+	398639738	Chr6A	388608231	388612002	+	388610116	1.0	1.0	collinear
gene:TraesCS6A02G216800	Chr6A	399208810	399211117	+	399209963	Chr6A	389171782	389174089	+	389172935	1.0	1.0	collinear
gene:TraesCS6A02G216900	Chr6A	399212325	399224191	-	399218258	Chr6A	389175297	389187163	-	389181230	1.0	1.0	collinear
gene:TraesCS6A02G217000	Chr6A	399698379	399699556	-	399698967	Chr6A	389652001	389653178	-	389652589	1.0	1.0	collinear
gene:TraesCS6A02G217100	Chr6A	399721966	399723254	+	399722610	Chr6A	389675121	389676409	+	389675765	1.0	1.0	collinear
gene:TraesCS6A02G217200	Chr6A	399833497	399840621	+	399837059	Chr6A	389785896	389793020	+	389789458	1.0	1.0	collinear
gene:TraesCS6A02G217300	Chr6A	399878969	399881579	-	399880274	Chr6A	389831192	389833802	-	389832497	1.0	1.0	collinear
gene:TraesCS6A02G217400	Chr6A	400114810	400119806	-	400117308	Chr6A	390065346	390070342	-	390067844	1.0	1.0	collinear
gene:TraesCS6A02G217500	Chr6A	400120258	400123601	+	400121929	Chr6A	390070794	390074137	+	390072465	1.0	1.0	collinear
gene:TraesCS6A02G217600	Chr6A	400123494	400129398	-	400126446	Chr6A	390074030	390079934	-	390076982	1.0	1.0	collinear
gene:TraesCS6A02G217700	Chr6A	401219377	401220255	-	401219816	Chr6A	391161199	391162077	-	391161638	1.0	1.0	collinear
gene:TraesCS6A02G217800	Chr6A	401364083	401366248	+	401365165	Chr6A	391304914	391307079	+	391305996	1.0	1.0	collinear
gene:TraesCS6A02G218000	Chr6A	401885708	401889971	-	401887839	Chr6A	391833236	391837499	-	391835367	1.0	1.0	collinear
gene:TraesCS6A02G218100	Chr6A	402951871	402961183	-	402956527	Chr6A	393010240	393019362	-	393014801	0.93	0.93	collinear
gene:TraesCS6A02G218200	Chr6A	403320210	403325300	-	403322755	Chr6A	393375242	393380332	-	393377787	1.0	1.0	collinear
gene:TraesCS6A02G218300	Chr6A	404349072	404355526	+	404352299	Chr6A	394365846	394372300	+	394369073	1.0	1.0	collinear
gene:TraesCS6A02G218400	Chr6A	404360544	404361495	+	404361019	Chr6A	394377312	394378263	+	394377787	1.0	1.0	collinear
gene:TraesCS6A02G218500	Chr6A	404453984	404458676	+	404456330	Chr6A	394470430	394475122	+	394472776	1.0	1.0	collinear
gene:TraesCS6A02G218600	Chr6A	404684750	404690277	+	404687513	Chr6A	394699553	394705080	+	394702316	1.0	1.0	collinear
gene:TraesCS6A02G218800	Chr6A	404696449	404700640	-	404698544	Chr6A	394711252	394715443	-	394713347	1.0	1.0	collinear
gene:TraesCS6A02G218900	Chr6A	405166583	405168134	+	405167358	Chr6A	395183490	395185041	+	395184265	1.0	1.0	collinear
gene:TraesCS6A02G219000	Chr6A	405447822	405452088	-	405449955	Chr6A	395457945	395462211	-	395460078	1.0	1.0	collinear
gene:TraesCS6A02G219100	Chr6A	405661052	405664354	-	405662703	Chr6A	395669554	395672856	-	395671205	1.0	1.0	collinear
gene:TraesCS6A02G219200	Chr6A	405664468	405666785	+	405665626	Chr6A	395672970	395675287	+	395674128	1.0	1.0	collinear
gene:TraesCS6A02G219300	Chr6A	406435113	406435454	-	406435283	Chr6A	396436789	396437130	-	396436959	1.0	1.0	collinear
gene:TraesCS6A02G219400	Chr6A	407085218	407085474	+	407085346	Chr6A	397093496	397093752	+	397093624	1.0	1.0	collinear
gene:TraesCS6A02G219500	Chr6A	407085609	407086775	+	407086192	Chr6A	397093887	397095053	+	397094470	1.0	1.0	collinear
gene:TraesCS6A02G219600	Chr6A	407087768	407098807	-	407093287	Chr6A	397096046	397107085	-	397101565	1.0	1.0	collinear
gene:TraesCS6A02G219700	Chr6A	407347998	407350014	+	407349006	Chr6A	397354627	397356643	+	397355635	1.0	1.0	collinear
gene:TraesCS6A02G219800	Chr6A	408031106	408035023	+	408033064	Chr6A	398029981	398033898	+	398031939	1.0	1.0	collinear
gene:TraesCS6A02G219900	Chr6A	408041823	408044235	-	408043029	Chr6A	398040135	398042547	-	398041341	1.0	1.0	collinear
gene:TraesCS6A02G220000	Chr6A	409083094	409084599	+	409083846	Chr6A	399068313	399069818	+	399069065	1.0	1.0	collinear
gene:TraesCS6A02G220100	Chr6A	409090779	409093765	-	409092272	Chr6A	399075768	399078754	-	399077261	1.0	1.0	collinear
gene:TraesCS6A02G220200	Chr6A	409130097	409136129	-	409133113	Chr6A	399115068	399121100	-	399118084	1.0	1.0	collinear
gene:TraesCS6A02G220300	Chr6A	409379620	409383375	-	409381497	Chr6A	399362890	399366645	-	399364767	1.0	1.0	collinear
gene:TraesCS6A02G220400	Chr6A	409411370	409414630	+	409413000	Chr6A	399394216	399397476	+	399395846	1.0	1.0	collinear
gene:TraesCS6A02G220500	Chr6A	409431231	409432442	-	409431836	Chr6A	399414077	399415288	-	399414682	1.0	1.0	collinear
gene:TraesCS6A02G220600	Chr6A	409796482	409799297	+	409797889	Chr6A	399776247	399779062	+	399777654	1.0	1.0	collinear
gene:TraesCS6A02G220700	Chr6A	410043875	410046808	-	410045341	Chr6A	400020649	400023582	-	400022115	1.0	1.0	collinear
gene:TraesCS6A02G220800	Chr6A	410574186	410579010	+	410576598	Chr6A	400560000	400564824	+	400562412	1.0	1.0	collinear
gene:TraesCS6A02G220900	Chr6A	410579641	410584143	-	410581892	Chr6A	400565455	400569957	-	400567706	1.0	1.0	collinear
gene:TraesCS6A02G221000	Chr6A	410835251	410837188	+	410836219	Chr6A	400823674	400825611	+	400824642	1.0	1.0	collinear
gene:TraesCS6A02G221100	Chr6A	410866184	410868847	+	410867515	Chr6A	400854056	400856719	+	400855387	1.0	1.0	collinear
gene:TraesCS6A02G221200	Chr6A	410893600	410894988	-	410894294	Chr6A	400877639	400879027	-	400878333	1.0	1.0	collinear
gene:TraesCS6A02G221300	Chr6A	410895172	410918458	+	410906815	Chr6A	400879211	400900615	+	400889913	1.0	1.0	collinear
gene:TraesCS6A02G221400	Chr6A	411083900	411102812	-	411093356	Chr6A	401065347	401083898	-	401074622	1.0	0.991	collinear
gene:TraesCS6A02G221500	Chr6A	411767570	411772441	+	411770005	Chr6A	401742718	401747589	+	401745153	1.0	1.0	collinear
gene:TraesCS6A02G221600	Chr6A	411936240	411942048	-	411939144	Chr6A	401909450	401915258	-	401912354	1.0	1.0	collinear
gene:TraesCS6A02G221700	Chr6A	412363785	412385133	-	412374459	Chr6A	402334734	402355839	-	402345286	1.0	1.0	collinear
gene:TraesCS6A02G221800	Chr6A	412848604	412849492	-	412849048	Chr6A	402824711	402825599	-	402825155	1.0	1.0	collinear
gene:TraesCS6A02G221900	Chr6A	413732327	413735532	+	413733929	Chr6A	403711224	403714429	+	403712826	1.0	1.0	collinear
gene:TraesCS6A02G222000	Chr6A	414864874	414868901	+	414866887	Chr6A	404845168	404849195	+	404847181	1.0	1.0	collinear
gene:TraesCS6A02G222100	Chr6A	414875032	414878371	-	414876701	Chr6A	404855344	404858683	-	404857013	1.0	1.0	collinear
gene:TraesCS6A02G222200	Chr6A	415098136	415099141	+	415098638	Chr6A	405077046	405078051	+	405077548	1.0	1.0	collinear
gene:TraesCS6A02G222300	Chr6A	415905558	415907673	-	415906615	Chr6A	405880056	405882171	-	405881113	1.0	1.0	collinear
gene:TraesCS6A02G222400	Chr6A	416252711	416252926	-	416252818	Chr6A	406221732	406221947	-	406221839	1.0	1.0	collinear
gene:TraesCS6A02G222500	Chr6A	416440734	416441829	+	416441281	Chr6A	406408647	406409742	+	406409194	1.0	1.0	collinear
gene:TraesCS6A02G222600	Chr6A	416538189	416541018	-	416539603	Chr6A	406504183	406507012	-	406505597	1.0	0.999	collinear
gene:TraesCS6A02G222700	Chr6A	416648337	416650876	+	416649606	Chr6A	406613729	406616268	+	406614998	1.0	0.999	collinear
gene:TraesCS6A02G222800	Chr6A	416654270	416658955	+	416656612	Chr6A	406619661	406624346	+	406622003	1.0	1.0	collinear
gene:TraesCS6A02G222900	Chr6A	417440585	417446307	+	417443446	Chr6A	407396654	407402376	+	407399515	1.0	1.0	collinear
gene:TraesCS6A02G223000	Chr6A	417444117	417446285	-	417445201	Chr6A	407400186	407402354	-	407401270	1.0	1.0	collinear
gene:TraesCS6A02G223100	Chr6A	417623996	417640503	-	417632249	Chr6A	407578793	407594991	-	407586892	1.0	0.999	collinear
gene:TraesCS6A02G223200	Chr6A	418544070	418545754	+	418544912	Chr6A	408492667	408494351	+	408493509	1.0	1.0	collinear
gene:TraesCS6A02G223300	Chr6A	419768014	419771239	-	419769626	Chr6A	409696989	409700214	-	409698601	1.0	1.0	collinear
gene:TraesCS6A02G223400	Chr6A	420087834	420093103	+	420090468	Chr6A	410012595	410017860	+	410015227	1.0	1.0	collinear
gene:TraesCS6A02G223500	Chr6A	420364602	420366049	-	420365325	Chr6A	410278571	410280018	-	410279294	1.0	1.0	collinear
gene:TraesCS6A02G223600	Chr6A	420409171	420410646	-	420409908	Chr6A	410322913	410324388	-	410323650	1.0	1.0	collinear
gene:TraesCS6A02G223700	Chr6A	420410916	420416671	-	420413793	Chr6A	410324658	410330413	-	410327535	1.0	1.0	collinear
gene:TraesCS6A02G223800	Chr6A	420820498	420822475	-	420821486	Chr6A	410730439	410732416	-	410731427	1.0	1.0	collinear
gene:TraesCS6A02G223900	Chr6A	420826561	420834174	-	420830367	Chr6A	410736502	410744115	-	410740308	1.0	1.0	collinear
gene:TraesCS6A02G224000	Chr6A	420973565	420974790	+	420974177	Chr6A	410890133	410891358	+	410890745	1.0	1.0	collinear
gene:TraesCS6A02G224100	Chr6A	421102611	421103784	+	421103197	Chr6A	411018883	411020056	+	411019469	1.0	1.0	collinear
gene:TraesCS6A02G224200	Chr6A	421225955	421227054	+	421226504	Chr6A	411139824	411140923	+	411140373	1.0	1.0	collinear
gene:TraesCS6A02G224300	Chr6A	421367786	421368746	+	421368266	Chr6A	411280738	411281698	+	411281218	1.0	1.0	collinear
gene:TraesCS6A02G224400	Chr6A	421463673	421464869	+	421464271	Chr6A	411376639	411377835	+	411377237	1.0	1.0	collinear
gene:TraesCS6A02G224500	Chr6A	421530653	421531853	-	421531253	Chr6A	411443320	411444520	-	411443920	1.0	1.0	collinear
gene:TraesCS6A02G224600	Chr6A	421753207	421754841	-	421754024	Chr6A	411663589	411665223	-	411664406	1.0	1.0	collinear
gene:TraesCS6A02G224700	Chr6A	421767387	421771261	+	421769324	Chr6A	411677769	411681642	+	411679705	1.0	1.0	collinear
gene:TraesCS6A02G224800	Chr6A	421772049	421775103	-	421773576	Chr6A	411682430	411685484	-	411683957	1.0	1.0	collinear
gene:TraesCS6A02G224900	Chr6A	422285604	422286053	-	422285828	Chr6A	412192069	412192518	-	412192293	1.0	1.0	collinear
gene:TraesCS6A02G225000	Chr6A	422325853	422329460	-	422327656	Chr6A	412231845	412235438	-	412233641	0.995	0.995	collinear
gene:TraesCS6A02G225200	Chr6A	423310025	423324275	-	423317150	Chr6A	413189273	413203523	-	413196398	1.0	1.0	collinear
gene:TraesCS6A02G225300	Chr6A	423521951	423524411	-	423523181	Chr6A	413400250	413402710	-	413401480	1.0	1.0	collinear
gene:TraesCS6A02G225400	Chr6A	423533078	423535555	-	423534316	Chr6A	413411377	413413854	-	413412615	1.0	1.0	collinear
gene:TraesCS6A02G225500	Chr6A	424087403	424088713	+	424088058	Chr6A	413963245	413964555	+	413963900	1.0	1.0	collinear
gene:TraesCS6A02G225600	Chr6A	424090910	424100029	-	424095469	Chr6A	413966584	413975703	-	413971143	1.0	1.0	collinear
gene:TraesCS6A02G225700	Chr6A	424797089	424800899	+	424798994	Chr6A	414668324	414672134	+	414670229	1.0	1.0	collinear
gene:TraesCS6A02G225800	Chr6A	425249485	425253547	+	425251516	Chr6A	415117504	415121566	+	415119535	1.0	1.0	collinear
gene:TraesCS6A02G225900	Chr6A	425277634	425283693	-	425280663	Chr6A	415145667	415151726	-	415148696	1.0	1.0	collinear
gene:TraesCS6A02G226000	Chr6A	425657311	425658328	+	425657819	Chr6A	415517470	415518487	+	415517978	1.0	1.0	collinear
gene:TraesCS6A02G226100	Chr6A	425741848	425746917	+	425744382	Chr6A	415601013	415606082	+	415603547	1.0	1.0	collinear
gene:TraesCS6A02G226200	Chr6A	425861350	425862139	-	425861744	Chr6A	415720056	415720845	-	415720450	1.0	1.0	collinear
gene:TraesCS6A02G226300	Chr6A	426176932	426177219	-	426177075	Chr6A	416030458	416030745	-	416030601	1.0	1.0	collinear
gene:TraesCS6A02G226400	Chr6A	426215236	426215547	-	426215391	Chr6A	416068458	416068769	-	416068613	1.0	1.0	collinear
gene:TraesCS6A02G226500	Chr6A	426314889	426324916	+	426319902	Chr6A	416167727	416177756	+	416172741	1.0	1.0	collinear
gene:TraesCS6A02G226600	Chr6A	426630447	426640210	-	426635328	Chr6A	416481788	416491202	-	416486495	1.0	1.0	collinear
gene:TraesCS6A02G226700	Chr6A	426953443	426955392	+	426954417	Chr6A	416797387	416799336	+	416798361	1.0	1.0	collinear
gene:TraesCS6A02G226800	Chr6A	426965977	426967488	-	426966732	Chr6A	416809921	416811432	-	416810676	1.0	1.0	collinear
gene:TraesCS6A02G226900	Chr6A	427193836	427194674	-	427194255	Chr6A	417035875	417036713	-	417036294	1.0	1.0	collinear
gene:TraesCS6A02G227000	Chr6A	427447178	427447965	-	427447571	Chr6A	417295538	417296325	-	417295931	1.0	1.0	collinear
gene:TraesCS6A02G227100	Chr6A	427449522	427453283	-	427451402	Chr6A	417297882	417301643	-	417299762	1.0	1.0	collinear
gene:TraesCS6A02G227200	Chr6A	427608708	427619610	+	427614159	Chr6A	417454960	417465360	+	417460160	1.0	1.0	collinear
gene:TraesCS6A02G227300	Chr6A	428067382	428074157	+	428070769	Chr6A	417909284	417916059	+	417912671	1.0	1.0	collinear
gene:TraesCS6A02G227400	Chr6A	428074359	428075063	-	428074711	Chr6A	417916261	417916965	-	417916613	1.0	1.0	collinear
gene:TraesCS6A02G227500	Chr6A	428286748	428287338	+	428287043	Chr6A	418127970	418128560	+	418128265	1.0	1.0	collinear
gene:TraesCS6A02G227600	Chr6A	428301696	428303395	-	428302545	Chr6A	418142921	418144620	-	418143770	1.0	1.0	collinear
gene:TraesCS6A02G227700	Chr6A	428425929	428427294	+	428426611	Chr6A	418266989	418268354	+	418267671	1.0	1.0	collinear
gene:TraesCS6A02G227800	Chr6A	429392621	429394328	+	429393474	Chr6A	419322349	419324056	+	419323202	1.0	1.0	collinear
gene:TraesCS6A02G227900	Chr6A	429395155	429398129	-	429396642	Chr6A	419324883	419327857	-	419326370	1.0	1.0	collinear
gene:TraesCS6A02G228000	Chr6A	430325380	430330694	-	430328037	Chr6A	420249320	420254489	-	420251904	1.0	1.0	collinear
gene:TraesCS6A02G228100	Chr6A	430330872	430340858	+	430335865	Chr6A	420254667	420264653	+	420259660	1.0	1.0	collinear
gene:TraesCS6A02G228200	Chr6A	430341106	430343509	-	430342307	Chr6A	420264901	420267304	-	420266102	1.0	1.0	collinear
gene:TraesCS6A02G228300	Chr6A	430385903	430386253	-	430386078	Chr6A	420309324	420309674	-	420309499	1.0	1.0	collinear
gene:TraesCS6A02G228400	Chr6A	430571584	430593666	-	430582625	Chr6A	420492967	420514818	-	420503892	1.0	1.0	collinear
gene:TraesCS6A02G228500	Chr6A	430920053	430941316	+	430930684	Chr6A	420827580	420848491	+	420838035	1.0	1.0	collinear
gene:TraesCS6A02G228600	Chr6A	431049601	431055051	+	431052326	Chr6A	420955458	420960908	+	420958183	1.0	1.0	collinear
gene:TraesCS6A02G228700	Chr6A	431139648	431145305	+	431142476	Chr6A	421041552	421047209	+	421044380	1.0	1.0	collinear
gene:TraesCS6A02G228800	Chr6A	431175051	431176699	-	431175875	Chr6A	421076954	421078602	-	421077778	1.0	1.0	collinear
gene:TraesCS6A02G228900	Chr6A	431220581	431224327	-	431222454	Chr6A	421122235	421125981	-	421124108	1.0	1.0	collinear
gene:TraesCS6A02G229000	Chr6A	431921225	431923408	+	431922316	Chr6A	421814765	421816948	+	421815856	1.0	1.0	collinear
gene:TraesCS6A02G229100	Chr6A	431922338	431922880	-	431922609	Chr6A	421815878	421816420	-	421816149	1.0	1.0	collinear
gene:TraesCS6A02G229200	Chr6A	431997590	432001968	-	431999779	Chr6A	421891121	421895499	-	421893310	1.0	1.0	collinear
gene:TraesCS6A02G229300	Chr6A	432241897	432245337	+	432243617	Chr6A	422134456	422137896	+	422136176	1.0	1.0	collinear
gene:TraesCS6A02G229400	Chr6A	432246148	432248626	-	432247387	Chr6A	422138707	422141185	-	422139946	1.0	1.0	collinear
gene:TraesCS6A02G229500	Chr6A	432253328	432258184	-	432255756	Chr6A	422145593	422150449	-	422148021	1.0	1.0	collinear
gene:TraesCS6A02G229600	Chr6A	432286460	432286750	+	432286605	Chr6A	422178332	422178622	+	422178477	1.0	1.0	collinear
gene:TraesCS6A02G229700	Chr6A	432306183	432306545	+	432306364	Chr6A	422197810	422198172	+	422197991	1.0	1.0	collinear
gene:TraesCS6A02G229800	Chr6A	432511241	432513505	+	432512373	Chr6A	422401803	422404067	+	422402935	1.0	1.0	collinear
gene:TraesCS6A02G229900	Chr6A	432519252	432525501	-	432522376	Chr6A	422409814	422416063	-	422412938	1.0	1.0	collinear
gene:TraesCS6A02G230000	Chr6A	432532952	432539327	-	432536139	Chr6A	422423299	422429674	-	422426486	1.0	1.0	collinear
gene:TraesCS6A02G230100	Chr6A	432877204	432882619	-	432879911	Chr6A	422763511	422768924	-	422766217	1.0	1.0	collinear
gene:TraesCS6A02G230200	Chr6A	433352289	433352525	+	433352407	Chr6A	423230046	423230282	+	423230164	1.0	1.0	collinear
gene:TraesCS6A02G230300	Chr6A	433964153	433967342	-	433965747	Chr6A	423835154	423838090	-	423836622	1.0	1.0	collinear
gene:TraesCS6A02G230400	Chr6A	434531589	434535247	+	434533418	Chr6A	424398059	424401717	+	424399888	1.0	1.0	collinear
gene:TraesCS6A02G230500	Chr6A	435056982	435066836	+	435061909	Chr6A	424914810	424924664	+	424919737	1.0	1.0	collinear
gene:TraesCS6A02G230600	Chr6A	435248039	435251660	+	435249849	Chr6A	425104005	425107626	+	425105815	1.0	1.0	collinear
gene:TraesCS6A02G230700	Chr6A	435320649	435340844	+	435330746	Chr6A	425175936	425195576	+	425185756	1.0	1.0	collinear
gene:TraesCS6A02G230900	Chr6A	435590467	435597490	+	435593978	Chr6A	425442283	425449305	+	425445794	1.0	1.0	collinear
gene:TraesCS6A02G231000	Chr6A	435760473	435773579	+	435767026	Chr6A	425611643	425624747	+	425618195	1.0	1.0	collinear
gene:TraesCS6A02G231100	Chr6A	435774416	435779509	-	435776962	Chr6A	425625584	425630677	-	425628130	1.0	1.0	collinear
gene:TraesCS6A02G231200	Chr6A	436112803	436116039	+	436114421	Chr6A	425961374	425964610	+	425962992	1.0	1.0	collinear
gene:TraesCS6A02G231300	Chr6A	436120673	436121709	+	436121191	Chr6A	425969245	425970281	+	425969763	1.0	1.0	collinear
