gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1D02G262200	Chr1D	356135856	356142481	+	356139168	Chr1D	316773402	316780290	+	316776846	1.0	1.0	collinear
gene:TraesCS1D02G262300	Chr1D	356153620	356157914	-	356155767	Chr1D	316791502	316795796	-	316793649	1.0	1.0	collinear
gene:TraesCS1D02G262400	Chr1D	356360123	356361188	-	356360655	Chr1D	316994427	316995492	-	316994959	1.0	1.0	collinear
gene:TraesCS1D02G262500	Chr1D	356859352	356862661	+	356861006	Chr1D	317491543	317494381	+	317492962	0.997	0.997	collinear
gene:TraesCS1D02G262600	Chr1D	356868101	356872970	-	356870535	Chr1D	317499821	317504690	-	317502255	1.0	1.0	collinear
gene:TraesCS1D02G262800	Chr1D	356943453	356947062	-	356945257	Chr1D	317572406	317576015	-	317574210	1.0	0.998	collinear
gene:TraesCS1D02G262900	Chr1D	357211837	357215344	+	357213590	Chr1D	317838695	317842200	+	317840447	1.0	1.0	collinear
gene:TraesCS1D02G263000	Chr1D	357315223	357324222	-	357319722	Chr1D	317941268	317949365	-	317945316	1.0	1.0	collinear
gene:TraesCS1D02G263100	Chr1D	357432239	357434983	+	357433611	Chr1D	318057019	318059763	+	318058391	1.0	1.0	collinear
gene:TraesCS1D02G263200	Chr1D	357437888	357438448	-	357438168	Chr1D	318062668	318063228	-	318062948	1.0	1.0	collinear
gene:TraesCS1D02G263300	Chr1D	357449344	357455109	+	357452226	Chr1D	318073567	318079163	+	318076365	0.997	0.997	collinear
gene:TraesCS1D02G263400	Chr1D	357457759	357460095	+	357458927	Chr1D	318081813	318084149	+	318082981	1.0	1.0	collinear
gene:TraesCS1D02G263500	Chr1D	358216911	358217880	-	358217395	Chr1D	318835537	318836506	-	318836021	1.0	1.0	collinear
gene:TraesCS1D02G263600	Chr1D	358221166	358231556	-	358226361	Chr1D	318839792	318850182	-	318844987	1.0	1.0	collinear
gene:TraesCS1D02G263700	Chr1D	359611482	359614204	+	359612843	Chr1D	320255515	320258237	+	320256876	1.0	1.0	collinear
gene:TraesCS1D02G263800	Chr1D	359664637	359666117	-	359665377	Chr1D	320308734	320310214	-	320309474	1.0	1.0	collinear
gene:TraesCS1D02G263900	Chr1D	359720546	359725663	-	359723104	Chr1D	320361619	320366736	-	320364177	1.0	1.0	collinear
gene:TraesCS1D02G264000	Chr1D	359776859	359779182	-	359778020	Chr1D	320417062	320419385	-	320418223	1.0	1.0	collinear
gene:TraesCS1D02G264100	Chr1D	359838408	359844234	-	359841321	Chr1D	320478606	320484432	-	320481519	1.0	1.0	collinear
gene:TraesCS1D02G264200	Chr1D	360093371	360097584	+	360095477	Chr1D	320731805	320736018	+	320733911	1.0	1.0	collinear
gene:TraesCS1D02G264300	Chr1D	360354783	360366266	-	360360524	Chr1D	320960717	320972200	-	320966458	1.0	1.0	collinear
gene:TraesCS1D02G264400	Chr1D	360366494	360369752	+	360368123	Chr1D	320972428	320975686	+	320974057	1.0	1.0	collinear
gene:TraesCS1D02G264500	Chr1D	360386617	360391321	+	360388969	Chr1D	320992545	320997249	+	320994897	1.0	1.0	collinear
gene:TraesCS1D02G264600	Chr1D	360389248	360391179	-	360390213	Chr1D	320995176	320997107	-	320996141	1.0	1.0	collinear
gene:TraesCS1D02G264700	Chr1D	360466958	360468740	+	360467849	Chr1D	321067842	321069624	+	321068733	1.0	1.0	collinear
gene:TraesCS1D02G264800	Chr1D	360473257	360476917	-	360475087	Chr1D	321074141	321077573	-	321075857	1.0	1.0	collinear
gene:TraesCS1D02G264900	Chr1D	360477402	360481728	-	360479565	Chr1D	321078058	321082384	-	321080221	1.0	1.0	collinear
gene:TraesCS1D02G265000	Chr1D	360883361	360888145	-	360885753	Chr1D	321490337	321495121	-	321492729	1.0	1.0	collinear
gene:TraesCS1D02G265100	Chr1D	361034519	361037440	+	361035979	Chr1D	321637258	321640179	+	321638718	1.0	1.0	collinear
gene:TraesCS1D02G265200	Chr1D	361109557	361115773	+	361112665	Chr1D	321711945	321718161	+	321715053	1.0	1.0	collinear
gene:TraesCS1D02G265300	Chr1D	361115854	361116438	-	361116146	Chr1D	321718242	321718826	-	321718534	1.0	1.0	collinear
gene:TraesCS1D02G265400	Chr1D	361151329	361154544	-	361152936	Chr1D	321753077	321756292	-	321754684	1.0	1.0	collinear
gene:TraesCS1D02G265500	Chr1D	361205246	361205593	+	361205419	Chr1D	321806499	321806846	+	321806672	1.0	1.0	collinear
gene:TraesCS1D02G265600	Chr1D	361213414	361214241	+	361213827	Chr1D	321814545	321815372	+	321814958	1.0	1.0	collinear
gene:TraesCS1D02G265700	Chr1D	361358151	361358858	+	361358504	Chr1D	321957002	321957709	+	321957355	1.0	1.0	collinear
gene:TraesCS1D02G265800	Chr1D	361802498	361803272	+	361802885	Chr1D	322397052	322397826	+	322397439	1.0	0.998	collinear
gene:TraesCS1D02G265900	Chr1D	361844934	361845327	+	361845130	Chr1D	322439428	322439821	+	322439624	1.0	1.0	collinear
gene:TraesCS1D02G266000	Chr1D	361907486	361908378	+	361907932	Chr1D	322501589	322502481	+	322502035	1.0	1.0	collinear
gene:TraesCS1D02G266100	Chr1D	361914430	361915200	+	361914815	Chr1D	322508553	322509323	+	322508938	1.0	1.0	collinear
gene:TraesCS1D02G266200	Chr1D	362009845	362013313	-	362011579	Chr1D	322602542	322606009	-	322604275	1.0	1.0	collinear
gene:TraesCS1D02G266300	Chr1D	362130091	362132665	-	362131378	Chr1D	322722143	322724717	-	322723430	1.0	1.0	collinear
gene:TraesCS1D02G266400	Chr1D	362316437	362318669	+	362317553	Chr1D	322907089	322909321	+	322908205	1.0	1.0	collinear
gene:TraesCS1D02G266500	Chr1D	362319747	362322641	-	362321194	Chr1D	322910399	322913293	-	322911846	1.0	1.0	collinear
gene:TraesCS1D02G266600	Chr1D	362483425	362488420	+	362485922	Chr1D	323072316	323077311	+	323074813	1.0	1.0	collinear
gene:TraesCS1D02G266700	Chr1D	362488655	362493940	-	362491297	Chr1D	323077546	323082831	-	323080188	1.0	1.0	collinear
gene:TraesCS1D02G266900	Chr1D	362779911	362782463	+	362781187	Chr1D	323367475	323370027	+	323368751	1.0	1.0	collinear
gene:TraesCS1D02G267000	Chr1D	362920590	362921309	+	362920949	Chr1D	323507142	323507861	+	323507501	1.0	1.0	collinear
gene:TraesCS1D02G267100	Chr1D	363107490	363109591	+	363108540	Chr1D	323693217	323695318	+	323694267	1.0	1.0	collinear
gene:TraesCS1D02G267200	Chr1D	363119524	363124941	+	363122232	Chr1D	323705251	323710668	+	323707959	1.0	1.0	collinear
gene:TraesCS1D02G267300	Chr1D	363249427	363251726	-	363250576	Chr1D	323834353	323836652	-	323835502	1.0	1.0	collinear
gene:TraesCS1D02G267400	Chr1D	363279133	363283039	-	363281086	Chr1D	323864075	323867981	-	323866028	1.0	1.0	collinear
gene:TraesCS1D02G267500	Chr1D	363508795	363511147	-	363509971	Chr1D	324093750	324096102	-	324094926	1.0	1.0	collinear
gene:TraesCS1D02G267600	Chr1D	363588561	363596302	-	363592431	Chr1D	324171771	324179512	-	324175641	1.0	0.999	collinear
gene:TraesCS1D02G267700	Chr1D	363618945	363621881	-	363620413	Chr1D	324202166	324205263	-	324203714	1.0	1.0	collinear
gene:TraesCS1D02G267800	Chr1D	363722829	363729491	-	363726160	Chr1D	324299174	324305679	-	324302426	1.0	1.0	collinear
gene:TraesCS1D02G267900	Chr1D	363794691	363795151	-	363794921	Chr1D	324370882	324371342	-	324371112	1.0	1.0	collinear
gene:TraesCS1D02G268000	Chr1D	363795831	363796429	-	363796130	Chr1D	324372022	324372620	-	324372321	1.0	1.0	collinear
gene:TraesCS1D02G268100	Chr1D	363852776	363853093	+	363852934	Chr1D	324425130	324425447	+	324425288	1.0	1.0	collinear
gene:TraesCS1D02G268200	Chr1D	363857048	363857557	+	363857302	Chr1D	324429402	324429911	+	324429656	1.0	1.0	collinear
gene:TraesCS1D02G268300	Chr1D	363859220	363859903	+	363859561	Chr1D	324431574	324432257	+	324431915	1.0	1.0	collinear
gene:TraesCS1D02G268400	Chr1D	363861148	363863698	+	363862423	Chr1D	324433502	324436052	+	324434777	1.0	1.0	collinear
gene:TraesCS1D02G268500	Chr1D	364028932	364030649	-	364029790	Chr1D	324599748	324601465	-	324600606	1.0	1.0	collinear
gene:TraesCS1D02G268600	Chr1D	364062209	364065508	-	364063858	Chr1D	324632123	324635422	-	324633772	1.0	1.0	collinear
gene:TraesCS1D02G268700	Chr1D	364229488	364230803	-	364230145	Chr1D	324799056	324800371	-	324799713	1.0	1.0	collinear
gene:TraesCS1D02G268800	Chr1D	364384276	364387365	-	364385820	Chr1D	324946977	324950066	-	324948521	1.0	1.0	collinear
gene:TraesCS1D02G268900	Chr1D	364624035	364625440	-	364624737	Chr1D	325185908	325187313	-	325186610	1.0	1.0	collinear
gene:TraesCS1D02G269000	Chr1D	364695130	364697099	-	364696114	Chr1D	325256610	325258579	-	325257594	1.0	1.0	collinear
gene:TraesCS1D02G269100	Chr1D	364722777	364726265	+	364724521	Chr1D	325284257	325287745	+	325286001	1.0	1.0	collinear
gene:TraesCS1D02G269200	Chr1D	364762369	364773454	+	364767911	Chr1D	325323852	325334937	+	325329394	1.0	1.0	collinear
gene:TraesCS1D02G269300	Chr1D	364770534	364773332	-	364771933	Chr1D	325332017	325334815	-	325333416	1.0	0.999	collinear
gene:TraesCS1D02G269400	Chr1D	365040329	365043041	+	365041685	Chr1D	325602159	325604871	+	325603515	1.0	1.0	collinear
gene:TraesCS1D02G269500	Chr1D	365043093	365051550	-	365047321	Chr1D	325604923	325613000	-	325608961	0.946	0.946	collinear
gene:TraesCS1D02G269600	Chr1D	365063698	365066427	-	365065062	Chr1D	325625364	325628093	-	325626728	1.0	1.0	collinear
gene:TraesCS1D02G269800	Chr1D	365082428	365082682	+	365082555	Chr1D	325643931	325644185	+	325644058	1.0	1.0	collinear
gene:TraesCS1D02G269900	Chr1D	365083068	365083583	+	365083325	Chr1D	325644571	325645086	+	325644828	1.0	1.0	collinear
gene:TraesCS1D02G269700	Chr1D	365081860	365086965	-	365084412	Chr1D	325643363	325648468	-	325645915	1.0	0.999	collinear
gene:TraesCS1D02G270000	Chr1D	365195406	365197898	-	365196652	Chr1D	325752599	325755091	-	325753845	1.0	1.0	collinear
gene:TraesCS1D02G270100	Chr1D	365244969	365245921	+	365245445	Chr1D	325802072	325803026	+	325802549	1.0	0.997	collinear
gene:TraesCS1D02G270300	Chr1D	365297955	365298824	+	365298389	Chr1D	325855061	325855930	+	325855495	1.0	1.0	collinear
gene:TraesCS1D02G270400	Chr1D	365435450	365435743	+	365435596	Chr1D	325991945	325992238	+	325992091	1.0	1.0	collinear
gene:TraesCS1D02G270500	Chr1D	365436116	365440412	-	365438264	Chr1D	325992611	325996907	-	325994759	1.0	1.0	collinear
gene:TraesCS1D02G270600	Chr1D	365534016	365537361	+	365535688	Chr1D	326089977	326093322	+	326091649	1.0	1.0	collinear
gene:TraesCS1D02G270700	Chr1D	365540159	365542110	+	365541134	Chr1D	326095690	326097637	+	326096663	0.995	0.995	collinear
gene:TraesCS1D02G270800	Chr1D	365542284	365548838	-	365545561	Chr1D	326097811	326103998	-	326100904	1.0	1.0	collinear
gene:TraesCS1D02G270900	Chr1D	365716415	365718517	-	365717466	Chr1D	326269867	326271969	-	326270918	1.0	1.0	collinear
gene:TraesCS1D02G271000	Chr1D	365727612	365731332	-	365729472	Chr1D	326281064	326284784	-	326282924	1.0	1.0	collinear
gene:TraesCS1D02G271100	Chr1D	365790510	365791965	+	365791237	Chr1D	326343108	326344563	+	326343835	1.0	1.0	collinear
gene:TraesCS1D02G271200	Chr1D	365794621	365796138	+	365795379	Chr1D	326346866	326348383	+	326347624	1.0	1.0	collinear
gene:TraesCS1D02G271300	Chr1D	365845849	365846933	+	365846391	Chr1D	326397296	326398380	+	326397838	1.0	0.998	collinear
gene:TraesCS1D02G271400	Chr1D	365850755	365852334	+	365851544	Chr1D	326402360	326403939	+	326403149	1.0	1.0	collinear
gene:TraesCS1D02G271500	Chr1D	365965396	365988557	+	365976976	Chr1D	326516034	326538606	+	326527320	1.0	1.0	collinear
gene:TraesCS1D02G271600	Chr1D	365996684	365997698	+	365997191	Chr1D	326546454	326547468	+	326546961	1.0	1.0	collinear
gene:TraesCS1D02G271700	Chr1D	366005767	366006893	+	366006330	Chr1D	326555537	326556663	+	326556100	1.0	1.0	collinear
gene:TraesCS1D02G271800	Chr1D	366018501	366020509	+	366019505	Chr1D	326567238	326569246	+	326568242	1.0	1.0	collinear
gene:TraesCS1D02G271900	Chr1D	366020074	366020391	-	366020232	Chr1D	326568811	326569128	-	326568969	1.0	1.0	collinear
gene:TraesCS1D02G272000	Chr1D	366197748	366198488	-	366198118	Chr1D	326742393	326743133	-	326742763	1.0	1.0	collinear
gene:TraesCS1D02G272100	Chr1D	366223388	366225410	+	366224399	Chr1D	326768163	326770185	+	326769174	1.0	1.0	collinear
gene:TraesCS1D02G272200	Chr1D	366226396	366227491	+	366226943	Chr1D	326771171	326772266	+	326771718	1.0	1.0	collinear
gene:TraesCS1D02G272300	Chr1D	366234319	366239015	+	366236667	Chr1D	326791407	326796103	+	326793755	1.0	1.0	collinear
gene:TraesCS1D02G272500	Chr1D	366243175	366249285	-	366246230	Chr1D	326800060	326806170	-	326803115	1.0	1.0	collinear
gene:TraesCS1D02G272600	Chr1D	366475114	366476973	-	366476043	Chr1D	327031498	327033357	-	327032427	1.0	1.0	collinear
gene:TraesCS1D02G272700	Chr1D	366673883	366679983	-	366676933	Chr1D	327229238	327235338	-	327232288	1.0	1.0	collinear
gene:TraesCS1D02G272800	Chr1D	366723146	366726637	+	366724891	Chr1D	327278514	327282005	+	327280259	1.0	1.0	collinear
gene:TraesCS1D02G272900	Chr1D	366873835	366876283	+	366875059	Chr1D	327427271	327429719	+	327428495	1.0	1.0	collinear
gene:TraesCS1D02G273000	Chr1D	367150297	367151071	+	367150684	Chr1D	327681630	327682404	+	327682017	1.0	1.0	collinear
gene:TraesCS1D02G273100	Chr1D	367400300	367403436	+	367401868	Chr1D	327930546	327933682	+	327932114	1.0	1.0	collinear
gene:TraesCS1D02G273200	Chr1D	367428819	367432097	-	367430458	Chr1D	327958417	327961695	-	327960056	1.0	1.0	collinear
gene:TraesCS1D02G273300	Chr1D	367833550	367837636	-	367835593	Chr1D	328355204	328359289	-	328357246	1.0	1.0	collinear
gene:TraesCS1D02G273400	Chr1D	367844641	367847015	+	367845828	Chr1D	328366293	328368667	+	328367480	1.0	1.0	collinear
gene:TraesCS1D02G273500	Chr1D	367847620	367849526	+	367848573	Chr1D	328369272	328371178	+	328370225	1.0	1.0	collinear
gene:TraesCS1D02G273600	Chr1D	367915349	367918308	-	367916828	Chr1D	328435531	328438490	-	328437010	1.0	1.0	collinear
gene:TraesCS1D02G277800	Chr1D	375102123	375102806	+	375102464	Chr1D	330024325	330025008	+	330024666	1.0	1.0	collinear
gene:TraesCS1D02G277900	Chr1D	375203752	375205987	-	375204869	Chr1D	330125726	330127961	-	330126843	1.0	1.0	collinear
gene:TraesCS1D02G278000	Chr1D	375355655	375365730	+	375360692	Chr1D	330275420	330285202	+	330280311	1.0	0.999	collinear
gene:TraesCS1D02G278100	Chr1D	375367816	375369996	-	375368906	Chr1D	330286908	330289088	-	330287998	1.0	1.0	collinear
gene:TraesCS1D02G278200	Chr1D	375645732	375647289	-	375646510	Chr1D	330562948	330564505	-	330563726	1.0	1.0	collinear
gene:TraesCS1D02G278300	Chr1D	375933867	375939602	-	375936734	Chr1D	330850408	330855800	-	330853104	1.0	1.0	collinear
gene:TraesCS1D02G278400	Chr1D	375954117	375957575	-	375955846	Chr1D	330870310	330873768	-	330872039	1.0	1.0	collinear
gene:TraesCS1D02G278500	Chr1D	375989583	375991885	+	375990734	Chr1D	330905642	330907944	+	330906793	1.0	1.0	collinear
gene:TraesCS1D02G287900	Chr1D	386420023	386424550	+	386422286	Chr1D	331089059	331093586	+	331091322	1.0	0.999	collinear
gene:TraesCS1D02G288000	Chr1D	386430312	386434440	+	386432376	Chr1D	331099348	331103476	+	331101412	1.0	1.0	collinear
gene:TraesCS1D02G288100	Chr1D	386749800	386750042	-	386749921	Chr1D	331416661	331416903	-	331416782	1.0	1.0	collinear
gene:TraesCS1D02G288200	Chr1D	386786759	386787019	-	386786889	Chr1D	331453034	331453294	-	331453164	1.0	1.0	collinear
gene:TraesCS1D02G288300	Chr1D	386813895	386814355	-	386814125	Chr1D	331480171	331480631	-	331480401	1.0	1.0	collinear
gene:TraesCS1D02G288400	Chr1D	386896204	386896392	-	386896298	Chr1D	331571608	331571796	-	331571702	1.0	1.0	collinear
gene:TraesCS1D02G288500	Chr1D	386940673	386941283	-	386940978	Chr1D	331615754	331616364	-	331616059	1.0	1.0	collinear
gene:TraesCS1D02G288600	Chr1D	386944007	386944195	-	386944101	Chr1D	331618890	331619078	-	331618984	1.0	1.0	collinear
gene:TraesCS1D02G288700	Chr1D	386949389	386950155	+	386949772	Chr1D	331624272	331625038	+	331624655	1.0	1.0	collinear
gene:TraesCS1D02G288800	Chr1D	387060054	387060527	+	387060290	Chr1D	331732515	331732988	+	331732751	1.0	1.0	collinear
gene:TraesCS1D02G289000	Chr1D	387193732	387193926	+	387193829	Chr1D	331864919	331865113	+	331865016	1.0	1.0	collinear
gene:TraesCS1D02G288900	Chr1D	387193619	387198017	-	387195818	Chr1D	331864806	331869204	-	331867005	1.0	1.0	collinear
gene:TraesCS1D02G289100	Chr1D	387216044	387216898	+	387216471	Chr1D	331886660	331887514	+	331887087	1.0	1.0	collinear
gene:TraesCS1D02G289200	Chr1D	387216044	387224643	-	387220343	Chr1D	331886660	331895259	-	331890959	1.0	1.0	collinear
gene:TraesCS1D02G289300	Chr1D	387423339	387427925	+	387425632	Chr1D	332107002	332111588	+	332109295	1.0	1.0	collinear
gene:TraesCS1D02G289400	Chr1D	387431154	387434349	-	387432751	Chr1D	332114817	332118012	-	332116414	1.0	1.0	collinear
gene:TraesCS1D02G289500	Chr1D	387548256	387549758	-	387549007	Chr1D	332231283	332232785	-	332232034	1.0	1.0	collinear
gene:TraesCS1D02G289600	Chr1D	387551192	387554862	-	387553027	Chr1D	332234219	332237889	-	332236054	1.0	1.0	collinear
gene:TraesCS1D02G289700	Chr1D	387796590	387800918	-	387798754	Chr1D	332477582	332481910	-	332479746	1.0	1.0	collinear
gene:TraesCS1D02G289800	Chr1D	387894784	387898194	-	387896489	Chr1D	332575777	332579187	-	332577482	1.0	1.0	collinear
gene:TraesCS1D02G289900	Chr1D	387944012	387950720	-	387947366	Chr1D	332624338	332631046	-	332627692	1.0	1.0	collinear
gene:TraesCS1D02G290000	Chr1D	388024542	388025154	+	388024848	Chr1D	332704404	332705016	+	332704710	1.0	1.0	collinear
gene:TraesCS1D02G290100	Chr1D	388027026	388027776	+	388027401	Chr1D	332706888	332707638	+	332707263	1.0	1.0	collinear
gene:TraesCS1D02G290200	Chr1D	388603565	388604136	+	388603850	Chr1D	333279903	333280474	+	333280188	1.0	1.0	collinear
gene:TraesCS1D02G290300	Chr1D	388605466	388606531	-	388605998	Chr1D	333281804	333282869	-	333282336	1.0	1.0	collinear
gene:TraesCS1D02G290400	Chr1D	388629122	388629778	-	388629450	Chr1D	333305458	333306114	-	333305786	1.0	1.0	collinear
gene:TraesCS1D02G290500	Chr1D	388635631	388638168	+	388636899	Chr1D	333311968	333314505	+	333313236	1.0	1.0	collinear
gene:TraesCS1D02G290600	Chr1D	388638550	388644416	-	388641483	Chr1D	333314887	333320753	-	333317820	1.0	1.0	collinear
gene:TraesCS1D02G290700	Chr1D	388645449	388653819	-	388649634	Chr1D	333321786	333330157	-	333325971	1.0	0.999	collinear
gene:TraesCS1D02G290800	Chr1D	388990990	388993753	+	388992371	Chr1D	333682540	333685303	+	333683921	1.0	1.0	collinear
gene:TraesCS1D02G290900	Chr1D	389213019	389216362	+	389214690	Chr1D	333904116	333907459	+	333905787	1.0	1.0	collinear
gene:TraesCS1D02G291000	Chr1D	389244640	389246470	+	389245555	Chr1D	333935067	333936897	+	333935982	1.0	1.0	collinear
gene:TraesCS1D02G291100	Chr1D	389427555	389429319	-	389428437	Chr1D	334116875	334118639	-	334117757	1.0	1.0	collinear
gene:TraesCS1D02G291200	Chr1D	389485489	389485971	-	389485730	Chr1D	334177439	334177921	-	334177680	1.0	1.0	collinear
gene:TraesCS1D02G291300	Chr1D	389489689	389490750	+	389490219	Chr1D	334181639	334182700	+	334182169	1.0	1.0	collinear
gene:TraesCS1D02G291400	Chr1D	389493813	389525376	-	389509594	Chr1D	334185674	334217245	-	334201459	1.0	0.998	collinear
gene:TraesCS1D02G291500	Chr1D	389796461	389802073	+	389799267	Chr1D	334485448	334491060	+	334488254	1.0	0.999	collinear
gene:TraesCS1D02G291600	Chr1D	390579366	390581224	-	390580295	Chr1D	335550207	335552065	+	335551136	1.0	1.0	collinear
gene:TraesCS1D02G291700	Chr1D	390665841	390666761	+	390666301	Chr1D	335464936	335465856	-	335465396	1.0	1.0	collinear
gene:TraesCS1D02G291800	Chr1D	390670997	390671657	-	390671327	Chr1D	335460040	335460700	+	335460370	1.0	1.0	collinear
gene:TraesCS1D02G291900	Chr1D	390679395	390687195	-	390683295	Chr1D	335444777	335452576	+	335448676	1.0	1.0	collinear
gene:TraesCS1D02G292000	Chr1D	391275779	391278097	-	391276938	Chr1D	342116879	342119362	+	342118120	1.0	0.927	collinear
gene:TraesCS1D02G292100	Chr1D	391308527	391312564	+	391310545	Chr1D	342082245	342086282	-	342084263	1.0	0.999	collinear
gene:TraesCS1D02G292200	Chr1D	391313874	391317001	-	391315437	Chr1D	342077807	342080934	+	342079370	1.0	1.0	collinear
gene:TraesCS1D02G292300	Chr1D	391317043	391325294	+	391321168	Chr1D	342069513	342077765	-	342073639	1.0	0.999	collinear
gene:TraesCS1D02G292400	Chr1D	391322560	391327431	-	391324995	Chr1D	342067376	342072247	+	342069811	1.0	1.0	collinear
gene:TraesCS1D02G292500	Chr1D	391339150	391340441	-	391339795	Chr1D	342054601	342055892	+	342055246	1.0	0.999	collinear
gene:TraesCS1D02G292600	Chr1D	391738127	391742530	+	391740328	Chr1D	341654880	341659016	-	341656948	1.0	1.0	collinear
gene:TraesCS1D02G292700	Chr1D	391860635	391863613	+	391862124	Chr1D	341535035	341537964	-	341536499	1.0	1.0	collinear
gene:TraesCS1D02G292800	Chr1D	392018844	392021708	+	392020276	Chr1D	341378279	341381143	-	341379711	1.0	1.0	collinear
gene:TraesCS1D02G292900	Chr1D	392026092	392026958	-	392026525	Chr1D	341373029	341373895	+	341373462	1.0	1.0	collinear
gene:TraesCS1D02G293000	Chr1D	392130728	392133462	-	392132095	Chr1D	341267493	341270228	+	341268860	1.0	1.0	collinear
gene:TraesCS1D02G293100	Chr1D	392133683	392139140	-	392136411	Chr1D	341261815	341267272	+	341264543	1.0	1.0	collinear
gene:TraesCS1D02G293300	Chr1D	392147274	392148662	-	392147968	Chr1D	341252533	341253921	+	341253227	1.0	1.0	collinear
gene:TraesCS1D02G293400	Chr1D	392553165	392561115	+	392557140	Chr1D	340844293	340852242	-	340848267	1.0	1.0	collinear
