gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2D02G382300	Chr2D	486331488	486333024	+	486332256	Chr2D	449229134	449230670	+	449229902	1.0	1.0	collinear
gene:TraesCS2D02G382400	Chr2D	486390272	486392935	+	486391603	Chr2D	449287817	449290480	+	449289148	1.0	1.0	collinear
gene:TraesCS2D02G382500	Chr2D	486392195	486395421	-	486393808	Chr2D	449289740	449292966	-	449291353	1.0	1.0	collinear
gene:TraesCS2D02G382600	Chr2D	486499933	486505905	+	486502919	Chr2D	449397102	449403074	+	449400088	1.0	1.0	collinear
gene:TraesCS2D02G382700	Chr2D	486955433	486957936	-	486956684	Chr2D	449847676	449850179	-	449848927	1.0	1.0	collinear
gene:TraesCS2D02G382800	Chr2D	487055251	487059066	-	487057158	Chr2D	449947083	449950894	-	449948988	1.0	1.0	collinear
gene:TraesCS2D02G382900	Chr2D	487315889	487316473	+	487316181	Chr2D	450206584	450207168	+	450206876	1.0	1.0	collinear
gene:TraesCS2D02G383000	Chr2D	487335889	487336164	-	487336026	Chr2D	450226324	450226599	-	450226461	1.0	1.0	collinear
gene:TraesCS2D02G383100	Chr2D	487360705	487362570	+	487361637	Chr2D	450251145	450253010	+	450252077	1.0	1.0	collinear
gene:TraesCS2D02G383200	Chr2D	487493419	487493907	+	487493663	Chr2D	450383274	450383762	+	450383518	1.0	1.0	collinear
gene:TraesCS2D02G383300	Chr2D	487723116	487725292	-	487724204	Chr2D	450609047	450611223	-	450610135	1.0	1.0	collinear
gene:TraesCS2D02G383400	Chr2D	487932231	487934953	-	487933592	Chr2D	450817037	450819759	-	450818398	1.0	1.0	collinear
gene:TraesCS2D02G383500	Chr2D	488055731	488059567	-	488057649	Chr2D	450939352	450943188	-	450941270	1.0	1.0	collinear
gene:TraesCS2D02G383600	Chr2D	488217395	488220862	+	488219128	Chr2D	451099991	451103458	+	451101724	1.0	1.0	collinear
gene:TraesCS2D02G383700	Chr2D	488229155	488229528	+	488229341	Chr2D	451111751	451112124	+	451111937	1.0	1.0	collinear
gene:TraesCS2D02G383800	Chr2D	488230975	488236927	-	488233951	Chr2D	451113347	451119296	-	451116321	1.0	1.0	collinear
gene:TraesCS2D02G383900	Chr2D	488363535	488364514	-	488364024	Chr2D	451246081	451247060	-	451246570	1.0	1.0	collinear
gene:TraesCS2D02G384000	Chr2D	488452973	488454207	-	488453590	Chr2D	451334871	451336105	-	451335488	1.0	1.0	collinear
gene:TraesCS2D02G384200	Chr2D	488552345	488553579	-	488552962	Chr2D	451435103	451436337	-	451435720	1.0	1.0	collinear
gene:TraesCS2D02G384300	Chr2D	488994224	488995573	-	488994898	Chr2D	451872284	451873633	-	451872958	1.0	1.0	collinear
gene:TraesCS2D02G384400	Chr2D	489008674	489009930	-	489009302	Chr2D	451886733	451887989	-	451887361	1.0	1.0	collinear
gene:TraesCS2D02G384500	Chr2D	489368522	489370921	-	489369721	Chr2D	452243415	452245814	-	452244614	1.0	1.0	collinear
gene:TraesCS2D02G384600	Chr2D	489405882	489412577	-	489409229	Chr2D	452280151	452286846	-	452283498	1.0	1.0	collinear
gene:TraesCS2D02G384700	Chr2D	489574417	489574716	+	489574566	Chr2D	452448136	452448435	+	452448285	1.0	1.0	collinear
gene:TraesCS2D02G384800	Chr2D	489593613	489593924	+	489593768	Chr2D	452467331	452467642	+	452467486	1.0	1.0	collinear
gene:TraesCS2D02G384900	Chr2D	489637603	489637914	+	489637758	Chr2D	452511079	452511390	+	452511234	1.0	1.0	collinear
gene:TraesCS2D02G385000	Chr2D	489638090	489643283	-	489640686	Chr2D	452511566	452516759	-	452514162	1.0	1.0	collinear
gene:TraesCS2D02G385100	Chr2D	489645242	489650315	-	489647778	Chr2D	452518718	452523791	-	452521254	1.0	1.0	collinear
gene:TraesCS2D02G385200	Chr2D	489667140	489668160	+	489667650	Chr2D	452540444	452541464	+	452540954	1.0	1.0	collinear
gene:TraesCS2D02G385300	Chr2D	489698342	489699667	+	489699004	Chr2D	452571649	452572974	+	452572311	1.0	1.0	collinear
gene:TraesCS2D02G385400	Chr2D	489933212	489933709	-	489933460	Chr2D	452804752	452805249	-	452805000	1.0	1.0	collinear
gene:TraesCS2D02G385500	Chr2D	490117261	490118978	+	490118119	Chr2D	452986445	452988112	+	452987278	1.0	1.0	collinear
gene:TraesCS2D02G385600	Chr2D	490124820	490132486	-	490128653	Chr2D	452993639	453001306	-	452997472	1.0	1.0	collinear
gene:TraesCS2D02G385700	Chr2D	490577893	490579351	+	490578622	Chr2D	453431878	453433336	+	453432607	1.0	1.0	collinear
gene:TraesCS2D02G385800	Chr2D	490618816	490623778	+	490621297	Chr2D	453472162	453477124	+	453474643	1.0	1.0	collinear
gene:TraesCS2D02G385900	Chr2D	490677005	490681326	-	490679165	Chr2D	453529515	453533419	-	453531467	1.0	1.0	collinear
gene:TraesCS2D02G386000	Chr2D	490727245	490729226	-	490728235	Chr2D	453579430	453581411	-	453580420	1.0	1.0	collinear
gene:TraesCS2D02G386100	Chr2D	491192742	491195170	+	491193956	Chr2D	454041217	454043645	+	454042431	1.0	1.0	collinear
gene:TraesCS2D02G386200	Chr2D	491377370	491382371	-	491379870	Chr2D	454224926	454229923	-	454227424	1.0	1.0	collinear
gene:TraesCS2D02G386300	Chr2D	491429370	491431171	+	491430270	Chr2D	454276922	454278723	+	454277822	1.0	1.0	collinear
gene:TraesCS2D02G386400	Chr2D	491498833	491501092	+	491499962	Chr2D	454345676	454347935	+	454346805	1.0	1.0	collinear
gene:TraesCS2D02G386500	Chr2D	491799571	491801301	+	491800436	Chr2D	454643949	454645678	+	454644813	1.0	1.0	collinear
gene:TraesCS2D02G386600	Chr2D	491802415	491808745	+	491805580	Chr2D	454646897	454653226	+	454650061	1.0	1.0	collinear
gene:TraesCS2D02G386700	Chr2D	491809879	491814777	-	491812328	Chr2D	454654360	454659149	-	454656754	1.0	1.0	collinear
gene:TraesCS2D02G386800	Chr2D	491946854	491952076	+	491949465	Chr2D	454790556	454795778	+	454793167	1.0	1.0	collinear
gene:TraesCS2D02G386900	Chr2D	492021498	492023218	-	492022358	Chr2D	454864672	454866392	-	454865532	1.0	0.999	collinear
gene:TraesCS2D02G387000	Chr2D	492054619	492075235	-	492064927	Chr2D	454897183	454917799	-	454907491	1.0	1.0	collinear
gene:TraesCS2D02G387200	Chr2D	492657404	492663218	+	492660311	Chr2D	455495974	455501788	+	455498881	1.0	0.999	collinear
gene:TraesCS2D02G387300	Chr2D	492676247	492677882	+	492677064	Chr2D	455514817	455516452	+	455515634	1.0	1.0	collinear
gene:TraesCS2D02G387400	Chr2D	492713547	492715711	+	492714629	Chr2D	455551357	455553521	+	455552439	1.0	1.0	collinear
gene:TraesCS2D02G387500	Chr2D	492900382	492901335	+	492900858	Chr2D	455726854	455727807	+	455727330	1.0	1.0	collinear
gene:TraesCS2D02G387600	Chr2D	493003710	493008356	-	493006033	Chr2D	455834520	455839166	-	455836843	1.0	1.0	collinear
gene:TraesCS2D02G387700	Chr2D	493077613	493082231	-	493079922	Chr2D	455908091	455912709	-	455910400	1.0	1.0	collinear
gene:TraesCS2D02G387800	Chr2D	493173893	493177351	-	493175622	Chr2D	456002098	456005556	-	456003827	1.0	1.0	collinear
gene:TraesCS2D02G387900	Chr2D	493196169	493198991	+	493197580	Chr2D	456024383	456027205	+	456025794	1.0	1.0	collinear
gene:TraesCS2D02G388000	Chr2D	493199468	493201805	-	493200636	Chr2D	456027682	456030020	-	456028851	1.0	0.999	collinear
gene:TraesCS2D02G388100	Chr2D	493512942	493521348	+	493517145	Chr2D	456336751	456345157	+	456340954	1.0	1.0	collinear
gene:TraesCS2D02G388200	Chr2D	493521755	493526341	-	493524048	Chr2D	456345564	456350150	-	456347857	1.0	1.0	collinear
gene:TraesCS2D02G388300	Chr2D	493881456	493884083	-	493882769	Chr2D	456721183	456723810	-	456722496	1.0	1.0	collinear
gene:TraesCS2D02G388400	Chr2D	494638681	494643126	+	494640903	Chr2D	457475517	457479962	+	457477739	1.0	1.0	collinear
gene:TraesCS2D02G388600	Chr2D	494654699	494656763	-	494655731	Chr2D	457490991	457493055	-	457492023	1.0	1.0	collinear
gene:TraesCS2D02G388800	Chr2D	495094728	495101871	+	495098299	Chr2D	457929140	457936283	+	457932711	1.0	1.0	collinear
gene:TraesCS2D02G388900	Chr2D	495100320	495102419	-	495101369	Chr2D	457934732	457936831	-	457935781	1.0	1.0	collinear
gene:TraesCS2D02G389000	Chr2D	495398900	495399707	+	495399303	Chr2D	458231139	458231946	+	458231542	1.0	1.0	collinear
gene:TraesCS2D02G389100	Chr2D	495399799	495405608	-	495402703	Chr2D	458232038	458237847	-	458234942	1.0	1.0	collinear
gene:TraesCS2D02G389200	Chr2D	495778930	495785029	+	495781979	Chr2D	458608604	458614703	+	458611653	1.0	1.0	collinear
gene:TraesCS2D02G389400	Chr2D	496334019	496340520	+	496337269	Chr2D	459159515	459166016	+	459162765	1.0	1.0	collinear
gene:TraesCS2D02G389500	Chr2D	496351601	496352658	-	496352129	Chr2D	459176624	459177681	-	459177152	1.0	1.0	collinear
gene:TraesCS2D02G389600	Chr2D	496355259	496356233	-	496355746	Chr2D	459180278	459181252	-	459180765	1.0	1.0	collinear
gene:TraesCS2D02G389700	Chr2D	496378168	496380983	-	496379575	Chr2D	459202105	459204920	-	459203512	1.0	1.0	collinear
gene:TraesCS2D02G389800	Chr2D	496637155	496639824	-	496638489	Chr2D	459459235	459461904	-	459460569	1.0	0.999	collinear
gene:TraesCS2D02G389900	Chr2D	497361241	497364738	-	497362989	Chr2D	460177253	460180750	-	460179001	1.0	1.0	collinear
gene:TraesCS2D02G390000	Chr2D	497367472	497371598	-	497369535	Chr2D	460183484	460187610	-	460185547	1.0	0.999	collinear
gene:TraesCS2D02G390100	Chr2D	497902358	497912043	-	497907200	Chr2D	460715805	460725490	-	460720647	1.0	1.0	collinear
gene:TraesCS2D02G390200	Chr2D	497922168	497926465	-	497924316	Chr2D	460735615	460739912	-	460737763	1.0	1.0	collinear
gene:TraesCS2D02G390300	Chr2D	498001783	498002895	+	498002339	Chr2D	460814495	460815607	+	460815051	1.0	1.0	collinear
gene:TraesCS2D02G390400	Chr2D	498027136	498031765	-	498029450	Chr2D	460839245	460843656	-	460841450	1.0	1.0	collinear
gene:TraesCS2D02G390500	Chr2D	498031932	498035991	-	498033961	Chr2D	460843823	460847882	-	460845852	1.0	1.0	collinear
gene:TraesCS2D02G390600	Chr2D	498053314	498054330	-	498053822	Chr2D	460864715	460865731	-	460865223	1.0	1.0	collinear
gene:TraesCS2D02G390700	Chr2D	498093515	498094653	-	498094084	Chr2D	460904915	460906053	-	460905484	1.0	1.0	collinear
gene:TraesCS2D02G390800	Chr2D	498099462	498100944	-	498100203	Chr2D	460910709	460912193	-	460911451	1.0	0.998	collinear
gene:TraesCS2D02G390900	Chr2D	498101447	498103304	+	498102375	Chr2D	460912696	460914289	+	460913492	0.998	0.996	collinear
gene:TraesCS2D02G391000	Chr2D	498225154	498229119	+	498227136	Chr2D	461035280	461039244	+	461037262	0.999	0.999	collinear
gene:TraesCS2D02G391100	Chr2D	498229404	498233452	+	498231428	Chr2D	461039529	461043577	+	461041553	1.0	1.0	collinear
gene:TraesCS2D02G391200	Chr2D	498264320	498266593	+	498265456	Chr2D	461074090	461076363	+	461075226	1.0	1.0	collinear
gene:TraesCS2D02G391300	Chr2D	498470682	498471230	-	498470956	Chr2D	461277636	461278184	-	461277910	1.0	1.0	collinear
gene:TraesCS2D02G391400	Chr2D	498531944	498533001	-	498532472	Chr2D	461338857	461339914	-	461339385	1.0	1.0	collinear
gene:TraesCS2D02G391500	Chr2D	498766923	498767488	+	498767205	Chr2D	461572312	461572877	+	461572594	1.0	1.0	collinear
gene:TraesCS2D02G391600	Chr2D	498768162	498772341	-	498770251	Chr2D	461573551	461577730	-	461575640	1.0	1.0	collinear
gene:TraesCS2D02G391700	Chr2D	498805121	498806009	+	498805565	Chr2D	461612245	461613133	+	461612689	1.0	1.0	collinear
gene:TraesCS2D02G391800	Chr2D	498877394	498879223	-	498878308	Chr2D	461683513	461685342	-	461684427	1.0	1.0	collinear
gene:TraesCS2D02G391900	Chr2D	499151881	499155638	+	499153759	Chr2D	461955257	461959014	+	461957135	1.0	1.0	collinear
gene:TraesCS2D02G392000	Chr2D	499310985	499312351	+	499311668	Chr2D	462113090	462114456	+	462113773	1.0	1.0	collinear
gene:TraesCS2D02G392100	Chr2D	499722510	499725749	+	499724129	Chr2D	462533625	462536117	+	462534871	0.998	0.998	collinear
gene:TraesCS2D02G392200	Chr2D	499732152	499733129	+	499732640	Chr2D	462542258	462543235	+	462542746	1.0	1.0	collinear
gene:TraesCS2D02G392300	Chr2D	499751079	499751695	-	499751387	Chr2D	462561186	462561802	-	462561494	1.0	1.0	collinear
gene:TraesCS2D02G392400	Chr2D	500362252	500363844	+	500363048	Chr2D	463167497	463169089	+	463168293	1.0	1.0	collinear
gene:TraesCS2D02G392500	Chr2D	500402213	500403498	-	500402855	Chr2D	463207469	463208754	-	463208111	1.0	1.0	collinear
gene:TraesCS2D02G392600	Chr2D	500488663	500489484	-	500489073	Chr2D	463302009	463302830	-	463302419	1.0	1.0	collinear
gene:TraesCS2D02G392800	Chr2D	500687707	500694484	+	500691095	Chr2D	463499757	463506534	+	463503145	1.0	1.0	collinear
gene:TraesCS2D02G392900	Chr2D	500791603	500793692	-	500792647	Chr2D	463603353	463605442	-	463604397	1.0	1.0	collinear
gene:TraesCS2D02G393000	Chr2D	501553092	501554420	-	501553756	Chr2D	464363970	464365298	-	464364634	1.0	1.0	collinear
gene:TraesCS2D02G393100	Chr2D	501668330	501671050	+	501669690	Chr2D	464478638	464481358	+	464479998	1.0	1.0	collinear
gene:TraesCS2D02G393200	Chr2D	502108894	502112016	+	502110455	Chr2D	464915659	464918781	+	464917220	1.0	1.0	collinear
gene:TraesCS2D02G393300	Chr2D	502574206	502575393	+	502574799	Chr2D	465376515	465377702	+	465377108	1.0	1.0	collinear
gene:TraesCS2D02G393400	Chr2D	502929848	502930462	+	502930155	Chr2D	465728913	465729527	+	465729220	1.0	0.998	collinear
gene:TraesCS2D02G393500	Chr2D	503436205	503438512	+	503437358	Chr2D	466223861	466226168	+	466225014	1.0	1.0	collinear
gene:TraesCS2D02G393600	Chr2D	503439708	503447921	-	503443814	Chr2D	466227364	466235577	-	466231470	1.0	1.0	collinear
gene:TraesCS2D02G393700	Chr2D	503450875	503454125	+	503452500	Chr2D	466238531	466241781	+	466240156	1.0	1.0	collinear
gene:TraesCS2D02G393800	Chr2D	503548013	503548359	-	503548186	Chr2D	466335492	466335838	-	466335665	1.0	1.0	collinear
gene:TraesCS2D02G393900	Chr2D	503582593	503584811	-	503583702	Chr2D	466369775	466371993	-	466370884	1.0	1.0	collinear
gene:TraesCS2D02G394000	Chr2D	503907379	503908405	-	503907892	Chr2D	466697571	466698597	-	466698084	1.0	1.0	collinear
gene:TraesCS2D02G394100	Chr2D	505534458	505535870	-	505535164	Chr2D	468379085	468380497	-	468379791	1.0	1.0	collinear
gene:TraesCS2D02G394200	Chr2D	505814183	505817055	+	505815619	Chr2D	468663158	468666030	+	468664594	1.0	1.0	collinear
gene:TraesCS2D02G394300	Chr2D	505831166	505838802	+	505834984	Chr2D	468680141	468687269	+	468683705	1.0	1.0	collinear
gene:TraesCS2D02G394400	Chr2D	505840667	505841815	-	505841241	Chr2D	468689134	468690282	-	468689708	1.0	1.0	collinear
gene:TraesCS2D02G394500	Chr2D	506139366	506142611	+	506140988	Chr2D	468985460	468988706	+	468987083	1.0	1.0	collinear
gene:TraesCS2D02G394600	Chr2D	506143608	506143928	-	506143768	Chr2D	468989703	468990023	-	468989863	1.0	1.0	collinear
gene:TraesCS2D02G394700	Chr2D	506144203	506146732	-	506145467	Chr2D	468990298	468992827	-	468991562	1.0	1.0	collinear
gene:TraesCS2D02G394800	Chr2D	506147347	506151834	-	506149590	Chr2D	468993442	468997929	-	468995685	1.0	1.0	collinear
gene:TraesCS2D02G394900	Chr2D	506163464	506165913	-	506164688	Chr2D	469009559	469012008	-	469010783	1.0	1.0	collinear
gene:TraesCS2D02G395000	Chr2D	506402963	506406481	-	506404722	Chr2D	469245412	469248930	-	469247171	1.0	1.0	collinear
gene:TraesCS2D02G395100	Chr2D	506514180	506518831	-	506516505	Chr2D	469356700	469361351	-	469359025	1.0	1.0	collinear
gene:TraesCS2D02G395200	Chr2D	506523936	506524899	-	506524417	Chr2D	469366259	469367222	-	469366740	1.0	1.0	collinear
gene:TraesCS2D02G395300	Chr2D	506651249	506652184	-	506651716	Chr2D	469500934	469501869	-	469501401	1.0	1.0	collinear
gene:TraesCS2D02G395400	Chr2D	506758084	506759084	-	506758584	Chr2D	469606700	469607700	-	469607200	1.0	1.0	collinear
gene:TraesCS2D02G395500	Chr2D	506771094	506784989	+	506778041	Chr2D	469619710	469633605	+	469626657	1.0	1.0	collinear
gene:TraesCS2D02G395600	Chr2D	506787506	506790969	+	506789237	Chr2D	469636122	469639585	+	469637853	1.0	1.0	collinear
gene:TraesCS2D02G395700	Chr2D	506789793	506793407	-	506791600	Chr2D	469638409	469642023	-	469640216	1.0	1.0	collinear
gene:TraesCS2D02G395800	Chr2D	506793444	506797738	-	506795591	Chr2D	469642060	469646354	-	469644207	1.0	1.0	collinear
gene:TraesCS2D02G395900	Chr2D	506941472	506942539	-	506942005	Chr2D	469788992	469790059	-	469789525	1.0	1.0	collinear
gene:TraesCS2D02G396000	Chr2D	507049353	507051099	+	507050226	Chr2D	469897121	469898867	+	469897994	1.0	1.0	collinear
gene:TraesCS2D02G396100	Chr2D	507214994	507216935	-	507215964	Chr2D	470061836	470063777	-	470062806	1.0	1.0	collinear
gene:TraesCS2D02G396200	Chr2D	507258521	507261097	+	507259809	Chr2D	470105092	470107668	+	470106380	1.0	1.0	collinear
gene:TraesCS2D02G396300	Chr2D	507427853	507434798	-	507431325	Chr2D	470272950	470279699	-	470276324	1.0	1.0	collinear
gene:TraesCS2D02G396400	Chr2D	507749405	507751738	+	507750571	Chr2D	470609497	470611830	+	470610663	1.0	1.0	collinear
gene:TraesCS2D02G396500	Chr2D	507749146	507756227	-	507752686	Chr2D	470609238	470616319	-	470612778	1.0	1.0	collinear
gene:TraesCS2D02G396600	Chr2D	507825080	507827838	-	507826459	Chr2D	470683674	470686432	-	470685053	1.0	1.0	collinear
gene:TraesCS2D02G396700	Chr2D	507828166	507835364	-	507831765	Chr2D	470686760	470693958	-	470690359	1.0	1.0	collinear
gene:TraesCS2D02G396800	Chr2D	508046915	508047856	-	508047385	Chr2D	470903956	470904897	-	470904426	1.0	1.0	collinear
gene:TraesCS2D02G396900	Chr2D	508053604	508057260	-	508055432	Chr2D	470910631	470914125	-	470912378	1.0	1.0	collinear
gene:TraesCS2D02G397000	Chr2D	508063150	508064078	-	508063614	Chr2D	470920013	470920941	-	470920477	1.0	1.0	collinear
gene:TraesCS2D02G397100	Chr2D	508092003	508093300	-	508092651	Chr2D	470948401	470949698	-	470949049	1.0	1.0	collinear
gene:TraesCS2D02G397200	Chr2D	508238555	508243110	-	508240832	Chr2D	471093888	471098231	-	471096059	1.0	1.0	collinear
gene:TraesCS2D02G397400	Chr2D	508405755	508408361	+	508407058	Chr2D	471259416	471262022	+	471260719	1.0	1.0	collinear
gene:TraesCS2D02G397500	Chr2D	509229163	509231203	+	509230183	Chr2D	472289216	472291256	+	472290236	1.0	1.0	collinear
gene:TraesCS2D02G397600	Chr2D	509731999	509736884	+	509734441	Chr2D	472787598	472792483	+	472790040	1.0	1.0	collinear
gene:TraesCS2D02G397700	Chr2D	509738668	509742095	-	509740381	Chr2D	472794267	472797694	-	472795980	1.0	1.0	collinear
gene:TraesCS2D02G397800	Chr2D	509751970	509756659	-	509754314	Chr2D	472807568	472812257	-	472809912	1.0	1.0	collinear
gene:TraesCS2D02G397900	Chr2D	509941115	509944667	+	509942891	Chr2D	472996275	472999827	+	472998051	1.0	0.999	collinear
gene:TraesCS2D02G398000	Chr2D	509953493	509956102	+	509954797	Chr2D	473008653	473011262	+	473009957	1.0	1.0	collinear
gene:TraesCS2D02G398100	Chr2D	510209092	510212587	+	510210839	Chr2D	473263189	473266684	+	473264936	1.0	1.0	collinear
gene:TraesCS2D02G398200	Chr2D	510615054	510618995	+	510617024	Chr2D	473666376	473670317	+	473668346	1.0	0.999	collinear
gene:TraesCS2D02G398300	Chr2D	511437009	511439613	+	511438311	Chr2D	474484882	474487486	+	474486184	1.0	1.0	collinear
gene:TraesCS2D02G398400	Chr2D	511522646	511526949	+	511524797	Chr2D	474577303	474581606	+	474579454	1.0	1.0	collinear
gene:TraesCS2D02G398500	Chr2D	511527169	511529185	-	511528177	Chr2D	474581826	474583842	-	474582834	1.0	1.0	collinear
gene:TraesCS2D02G398600	Chr2D	511687942	511693717	+	511690829	Chr2D	474741962	474747737	+	474744849	1.0	1.0	collinear
gene:TraesCS2D02G398700	Chr2D	511916194	511920417	+	511918305	Chr2D	474973055	474977278	+	474975166	1.0	1.0	collinear
gene:TraesCS2D02G398800	Chr2D	511921502	511945006	+	511933254	Chr2D	474978137	475000970	+	474989553	1.0	0.999	collinear
gene:TraesCS2D02G399100	Chr2D	512048816	512049379	+	512049097	Chr2D	475103413	475103976	+	475103694	1.0	1.0	collinear
gene:TraesCS2D02G399200	Chr2D	512095667	512095960	-	512095813	Chr2D	475150001	475150294	-	475150147	1.0	1.0	collinear
gene:TraesCS2D02G399300	Chr2D	512098415	512099304	-	512098859	Chr2D	475152749	475153638	-	475153193	1.0	1.0	collinear
gene:TraesCS2D02G399400	Chr2D	512168718	512172682	-	512170700	Chr2D	475222872	475226836	-	475224854	1.0	1.0	collinear
gene:TraesCS2D02G399500	Chr2D	512685274	512688454	+	512686864	Chr2D	475735409	475738589	+	475736999	1.0	0.999	collinear
gene:TraesCS2D02G399600	Chr2D	512765952	512771963	-	512768957	Chr2D	475815452	475821378	-	475818415	1.0	1.0	collinear
gene:TraesCS2D02G399700	Chr2D	512922945	512924939	+	512923942	Chr2D	475970815	475972809	+	475971812	1.0	1.0	collinear
gene:TraesCS2D02G399800	Chr2D	513003972	513022141	+	513013056	Chr2D	476051842	476070011	+	476060926	1.0	1.0	collinear
gene:TraesCS2D02G399900	Chr2D	513088832	513089419	+	513089125	Chr2D	476135724	476136311	+	476136017	1.0	1.0	collinear
gene:TraesCS2D02G400000	Chr2D	513093652	513094636	+	513094144	Chr2D	476140544	476141528	+	476141036	1.0	1.0	collinear
gene:TraesCS2D02G400100	Chr2D	513102377	513105593	-	513103985	Chr2D	476149253	476152469	-	476150861	1.0	1.0	collinear
gene:TraesCS2D02G400200	Chr2D	513453611	513464651	+	513459131	Chr2D	476494998	476506038	+	476500518	1.0	1.0	collinear
gene:TraesCS2D02G400300	Chr2D	513760741	513767725	-	513764233	Chr2D	476800341	476807323	-	476803832	1.0	1.0	collinear
gene:TraesCS2D02G400400	Chr2D	514341529	514348266	-	514344897	Chr2D	477375055	477381792	-	477378423	1.0	1.0	collinear
gene:TraesCS2D02G400500	Chr2D	514656694	514659537	+	514658115	Chr2D	477685346	477688189	+	477686767	1.0	1.0	collinear
