gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5D02G355100	Chr5D	437009394	437011158	+	437010276	Chr5D	377128779	377130543	+	377129661	1.0	1.0	collinear
gene:TraesCS5D02G355200	Chr5D	437015195	437018133	+	437016664	Chr5D	377134580	377137518	+	377136049	1.0	1.0	collinear
gene:TraesCS5D02G355300	Chr5D	437037261	437041939	+	437039600	Chr5D	377156547	377161225	+	377158886	1.0	1.0	collinear
gene:TraesCS5D02G355400	Chr5D	437056561	437057289	+	437056925	Chr5D	377175595	377176323	+	377175959	1.0	1.0	collinear
gene:TraesCS5D02G355500	Chr5D	437063037	437067540	+	437065288	Chr5D	377182071	377186574	+	377184322	1.0	1.0	collinear
gene:TraesCS5D02G355600	Chr5D	437216913	437217818	-	437217365	Chr5D	377331886	377332791	-	377332338	1.0	1.0	collinear
gene:TraesCS5D02G355700	Chr5D	437287566	437289576	-	437288571	Chr5D	377396632	377398642	-	377397637	1.0	1.0	collinear
gene:TraesCS5D02G355800	Chr5D	437334377	437337519	+	437335948	Chr5D	377443077	377446219	+	377444648	1.0	1.0	collinear
gene:TraesCS5D02G355900	Chr5D	437341400	437346762	+	437344081	Chr5D	377450100	377455462	+	377452781	1.0	1.0	collinear
gene:TraesCS5D02G356000	Chr5D	437351663	437352751	+	437352207	Chr5D	377460363	377461451	+	377460907	1.0	1.0	collinear
gene:TraesCS5D02G356100	Chr5D	437352240	437356140	-	437354190	Chr5D	377460940	377464840	-	377462890	1.0	0.998	collinear
gene:TraesCS5D02G356200	Chr5D	437459575	437459943	-	437459759	Chr5D	377566108	377566476	-	377566292	1.0	1.0	collinear
gene:TraesCS5D02G356400	Chr5D	437528626	437530793	-	437529709	Chr5D	377634657	377636824	-	377635740	1.0	1.0	collinear
gene:TraesCS5D02G356500	Chr5D	437561548	437568831	-	437565189	Chr5D	377667205	377674488	-	377670846	1.0	0.999	collinear
gene:TraesCS5D02G356600	Chr5D	437726952	437727586	-	437727269	Chr5D	377830895	377831529	-	377831212	1.0	1.0	collinear
gene:TraesCS5D02G356700	Chr5D	437804645	437805616	-	437805130	Chr5D	377907990	377908961	-	377908475	1.0	1.0	collinear
gene:TraesCS5D02G356800	Chr5D	437807408	437812847	-	437810127	Chr5D	377910753	377916192	-	377913472	1.0	0.999	collinear
gene:TraesCS5D02G356900	Chr5D	437828664	437832546	-	437830605	Chr5D	377931474	377935356	-	377933415	1.0	1.0	collinear
gene:TraesCS5D02G357000	Chr5D	437865367	437866392	+	437865879	Chr5D	377967997	377969022	+	377968509	1.0	1.0	collinear
gene:TraesCS5D02G357100	Chr5D	437868314	437868628	+	437868471	Chr5D	377970941	377971255	+	377971098	1.0	1.0	collinear
gene:TraesCS5D02G357200	Chr5D	437977975	437981892	+	437979933	Chr5D	378093624	378097541	+	378095582	1.0	1.0	collinear
gene:TraesCS5D02G357300	Chr5D	438105080	438110433	-	438107756	Chr5D	378218956	378224309	-	378221632	1.0	1.0	collinear
gene:TraesCS5D02G357400	Chr5D	438153985	438155401	-	438154693	Chr5D	378267859	378269275	-	378268567	1.0	1.0	collinear
gene:TraesCS5D02G357600	Chr5D	438359980	438360777	+	438360378	Chr5D	378473741	378474538	+	378474139	1.0	1.0	collinear
gene:TraesCS5D02G357700	Chr5D	438361299	438372489	-	438366894	Chr5D	378475060	378486250	-	378480655	1.0	1.0	collinear
gene:TraesCS5D02G357800	Chr5D	438387155	438390647	-	438388901	Chr5D	378500886	378504378	-	378502632	1.0	1.0	collinear
gene:TraesCS5D02G357900	Chr5D	438434953	438435819	-	438435386	Chr5D	378547502	378548368	-	378547935	1.0	1.0	collinear
gene:TraesCS5D02G358000	Chr5D	438437242	438441326	-	438439284	Chr5D	378549791	378553875	-	378551833	1.0	1.0	collinear
gene:TraesCS5D02G358100	Chr5D	438453744	438454304	-	438454024	Chr5D	378566149	378566709	-	378566429	1.0	1.0	collinear
gene:TraesCS5D02G358200	Chr5D	438454390	438456577	-	438455483	Chr5D	378566795	378568978	-	378567886	1.0	1.0	collinear
gene:TraesCS5D02G358300	Chr5D	438456633	438457292	-	438456962	Chr5D	378569034	378569693	-	378569363	1.0	1.0	collinear
gene:TraesCS5D02G358400	Chr5D	438520090	438520832	-	438520461	Chr5D	378632285	378633027	-	378632656	1.0	0.998	collinear
gene:TraesCS5D02G358500	Chr5D	438523022	438523699	-	438523360	Chr5D	378635217	378635894	-	378635555	1.0	1.0	collinear
gene:TraesCS5D02G358600	Chr5D	438543700	438547382	-	438545541	Chr5D	378654895	378658577	-	378656736	1.0	1.0	collinear
gene:TraesCS5D02G358700	Chr5D	438557604	438562390	-	438559997	Chr5D	378668798	378673584	-	378671191	1.0	1.0	collinear
gene:TraesCS5D02G358800	Chr5D	438567997	438568439	-	438568218	Chr5D	378679191	378679633	-	378679412	1.0	1.0	collinear
gene:TraesCS5D02G358900	Chr5D	438573366	438576764	-	438575065	Chr5D	378684560	378687958	-	378686259	1.0	1.0	collinear
gene:TraesCS5D02G359000	Chr5D	438587758	438592126	-	438589942	Chr5D	378698722	378703090	-	378700906	1.0	1.0	collinear
gene:TraesCS5D02G359100	Chr5D	438594678	438596663	+	438595670	Chr5D	378705642	378707627	+	378706634	1.0	1.0	collinear
gene:TraesCS5D02G359200	Chr5D	438603595	438607501	-	438605548	Chr5D	378714559	378718465	-	378716512	1.0	1.0	collinear
gene:TraesCS5D02G359300	Chr5D	438623781	438657580	-	438640680	Chr5D	378734397	378763544	-	378748970	1.0	0.997	collinear
gene:TraesCS5D02G359400	Chr5D	438690738	438694426	+	438692582	Chr5D	378796360	378800048	+	378798204	1.0	1.0	collinear
gene:TraesCS5D02G359500	Chr5D	438720779	438724678	-	438722728	Chr5D	378826309	378830208	-	378828258	1.0	1.0	collinear
gene:TraesCS5D02G359600	Chr5D	438777200	438779483	+	438778341	Chr5D	378879450	378881733	+	378880591	1.0	1.0	collinear
gene:TraesCS5D02G359700	Chr5D	439647017	439656678	-	439651847	Chr5D	379729356	379739017	-	379734186	1.0	1.0	collinear
gene:TraesCS5D02G359800	Chr5D	439660189	439669829	-	439665009	Chr5D	379742528	379751889	-	379747208	1.0	1.0	collinear
gene:TraesCS5D02G359900	Chr5D	439675231	439678414	-	439676822	Chr5D	379757159	379760342	-	379758750	1.0	1.0	collinear
gene:TraesCS5D02G360000	Chr5D	439710407	439711504	+	439710955	Chr5D	379785061	379786158	+	379785609	1.0	1.0	collinear
gene:TraesCS5D02G360100	Chr5D	439745410	439746666	+	439746038	Chr5D	379819616	379820872	+	379820244	1.0	1.0	collinear
gene:TraesCS5D02G360200	Chr5D	439789872	439793498	-	439791685	Chr5D	379864211	379867837	-	379866024	1.0	0.999	collinear
gene:TraesCS5D02G360300	Chr5D	440160373	440162520	+	440161446	Chr5D	380289698	380291845	+	380290771	1.0	1.0	collinear
gene:TraesCS5D02G360400	Chr5D	440162879	440165066	+	440163972	Chr5D	380292204	380294391	+	380293297	1.0	1.0	collinear
gene:TraesCS5D02G360500	Chr5D	440167590	440168744	-	440168167	Chr5D	380296915	380298069	-	380297492	1.0	1.0	collinear
gene:TraesCS5D02G360600	Chr5D	440247266	440248354	-	440247810	Chr5D	380375413	380376502	-	380375957	1.0	1.0	collinear
gene:TraesCS5D02G360700	Chr5D	440365447	440367846	+	440366646	Chr5D	380492458	380494856	+	380493657	0.999	0.999	collinear
gene:TraesCS5D02G360800	Chr5D	440369907	440372890	+	440371398	Chr5D	380496917	380499900	+	380498408	1.0	1.0	collinear
gene:TraesCS5D02G360900	Chr5D	440374923	440375514	-	440375218	Chr5D	380501933	380502524	-	380502228	1.0	1.0	collinear
gene:TraesCS5D02G361000	Chr5D	440639983	440647925	+	440643954	Chr5D	380765804	380773745	+	380769774	1.0	1.0	collinear
gene:TraesCS5D02G361100	Chr5D	440725996	440729049	+	440727522	Chr5D	380851254	380854307	+	380852780	1.0	1.0	collinear
gene:TraesCS5D02G361200	Chr5D	440730133	440736488	-	440733310	Chr5D	380855391	380861746	-	380858568	1.0	1.0	collinear
gene:TraesCS5D02G361300	Chr5D	440788756	440789631	+	440789193	Chr5D	380913225	380914100	+	380913662	1.0	1.0	collinear
gene:TraesCS5D02G361400	Chr5D	440887130	440887738	+	440887434	Chr5D	381011933	381012541	+	381012237	1.0	1.0	collinear
gene:TraesCS5D02G361500	Chr5D	440902764	440907463	-	440905113	Chr5D	381027516	381032046	-	381029781	1.0	1.0	collinear
gene:TraesCS5D02G361600	Chr5D	440918190	440921805	-	440919997	Chr5D	381042685	381046298	-	381044491	1.0	1.0	collinear
gene:TraesCS5D02G361700	Chr5D	440925882	440926154	-	440926018	Chr5D	381050375	381050647	-	381050511	1.0	1.0	collinear
gene:TraesCS5D02G361800	Chr5D	440938427	440939298	+	440938862	Chr5D	381062704	381063575	+	381063139	1.0	1.0	collinear
gene:TraesCS5D02G361900	Chr5D	440947896	440948498	+	440948197	Chr5D	381071420	381072022	+	381071721	1.0	1.0	collinear
gene:TraesCS5D02G362000	Chr5D	440961355	440962355	+	440961855	Chr5D	381084779	381085779	+	381085279	1.0	1.0	collinear
gene:TraesCS5D02G362100	Chr5D	440965632	440966195	+	440965913	Chr5D	381089056	381089619	+	381089337	1.0	1.0	collinear
gene:TraesCS5D02G362200	Chr5D	441017142	441019907	+	441018524	Chr5D	381140212	381142977	+	381141594	1.0	1.0	collinear
gene:TraesCS5D02G362300	Chr5D	441020123	441023487	-	441021805	Chr5D	381143193	381146557	-	381144875	1.0	1.0	collinear
gene:TraesCS5D02G362400	Chr5D	441023819	441025888	-	441024853	Chr5D	381146889	381148958	-	381147923	1.0	1.0	collinear
gene:TraesCS5D02G362500	Chr5D	441099169	441099954	+	441099561	Chr5D	381221709	381222494	+	381222101	1.0	1.0	collinear
gene:TraesCS5D02G362600	Chr5D	441103896	441107301	-	441105598	Chr5D	381226436	381229841	-	381228138	1.0	1.0	collinear
gene:TraesCS5D02G362700	Chr5D	441111212	441113329	-	441112270	Chr5D	381233524	381235641	-	381234582	1.0	0.999	collinear
gene:TraesCS5D02G362800	Chr5D	441118610	441118963	-	441118786	Chr5D	381240923	381241276	-	381241099	1.0	1.0	collinear
gene:TraesCS5D02G362900	Chr5D	441122421	441125787	-	441124104	Chr5D	381244461	381247827	-	381246144	1.0	1.0	collinear
gene:TraesCS5D02G363000	Chr5D	441158215	441159276	+	441158745	Chr5D	381279789	381280850	+	381280319	1.0	1.0	collinear
gene:TraesCS5D02G363100	Chr5D	441160904	441163647	-	441162275	Chr5D	381282478	381285221	-	381283849	1.0	1.0	collinear
gene:TraesCS5D02G363200	Chr5D	441232714	441233993	+	441233353	Chr5D	381353472	381354751	+	381354111	1.0	1.0	collinear
gene:TraesCS5D02G363300	Chr5D	441237277	441239278	-	441238277	Chr5D	381358035	381360036	-	381359035	1.0	1.0	collinear
gene:TraesCS5D02G363400	Chr5D	441259335	441260509	-	441259922	Chr5D	381380122	381381296	-	381380709	1.0	1.0	collinear
gene:TraesCS5D02G363500	Chr5D	441327117	441328139	+	441327628	Chr5D	381448266	381449288	+	381448777	1.0	1.0	collinear
gene:TraesCS5D02G363700	Chr5D	441352191	441353103	+	441352647	Chr5D	381472920	381473832	+	381473376	1.0	1.0	collinear
gene:TraesCS5D02G363900	Chr5D	441404035	441406435	-	441405235	Chr5D	381524903	381527303	-	381526103	1.0	1.0	collinear
gene:TraesCS5D02G364000	Chr5D	441567664	441568725	-	441568194	Chr5D	381686384	381687445	-	381686914	1.0	1.0	collinear
gene:TraesCS5D02G364100	Chr5D	441864736	441866273	+	441865504	Chr5D	381973692	381975229	+	381974460	1.0	1.0	collinear
gene:TraesCS5D02G364200	Chr5D	441881870	441883037	+	441882453	Chr5D	381989812	381990979	+	381990395	1.0	1.0	collinear
gene:TraesCS5D02G364300	Chr5D	441886450	441890219	-	441888334	Chr5D	381994186	381997954	-	381996070	1.0	0.999	collinear
gene:TraesCS5D02G364400	Chr5D	441908816	441909163	-	441908989	Chr5D	382016551	382016898	-	382016724	1.0	1.0	collinear
gene:TraesCS5D02G364500	Chr5D	441919689	441927139	-	441923414	Chr5D	382027424	382034731	-	382031077	1.0	1.0	collinear
gene:TraesCS5D02G364600	Chr5D	442010578	442012014	-	442011296	Chr5D	382116764	382118200	-	382117482	1.0	1.0	collinear
gene:TraesCS5D02G364700	Chr5D	442094044	442094330	+	442094187	Chr5D	382199784	382200070	+	382199927	1.0	1.0	collinear
gene:TraesCS5D02G364800	Chr5D	442094890	442102466	-	442098678	Chr5D	382200630	382208205	-	382204417	1.0	1.0	collinear
gene:TraesCS5D02G364900	Chr5D	442330660	442339062	+	442334861	Chr5D	382435220	382442776	+	382438998	0.998	0.998	collinear
gene:TraesCS5D02G365000	Chr5D	442485342	442494336	+	442489839	Chr5D	382574898	382583892	+	382579395	1.0	1.0	collinear
gene:TraesCS5D02G365100	Chr5D	442496502	442498524	+	442497513	Chr5D	382586058	382588080	+	382587069	1.0	1.0	collinear
gene:TraesCS5D02G365200	Chr5D	442501563	442502015	-	442501789	Chr5D	382591118	382591570	-	382591344	1.0	1.0	collinear
gene:TraesCS5D02G365300	Chr5D	442504791	442506008	-	442505399	Chr5D	382594346	382595563	-	382594954	1.0	1.0	collinear
gene:TraesCS5D02G365400	Chr5D	442666449	442669386	+	442667917	Chr5D	382755595	382758532	+	382757063	1.0	1.0	collinear
gene:TraesCS5D02G365500	Chr5D	442694824	442697321	+	442696072	Chr5D	382783859	382786356	+	382785107	1.0	1.0	collinear
gene:TraesCS5D02G365600	Chr5D	442699176	442702728	-	442700952	Chr5D	382788211	382791763	-	382789987	1.0	1.0	collinear
gene:TraesCS5D02G365700	Chr5D	442843675	442844277	+	442843976	Chr5D	382930968	382931570	+	382931269	1.0	1.0	collinear
gene:TraesCS5D02G365800	Chr5D	442892575	442894673	-	442893624	Chr5D	382979640	382981738	-	382980689	1.0	0.999	collinear
gene:TraesCS5D02G365900	Chr5D	442964764	442965362	+	442965063	Chr5D	383048397	383048995	+	383048696	1.0	1.0	collinear
gene:TraesCS5D02G366000	Chr5D	443004710	443009642	-	443007176	Chr5D	383088095	383091009	-	383089552	0.944	0.944	collinear
gene:TraesCS5D02G366100	Chr5D	443011038	443015886	+	443013462	Chr5D	383092396	383097223	+	383094809	0.994	0.994	collinear
gene:TraesCS5D02G366200	Chr5D	443066561	443069281	-	443067921	Chr5D	383146112	383148832	-	383147472	1.0	1.0	collinear
gene:TraesCS5D02G366300	Chr5D	443248948	443251285	+	443250116	Chr5D	383327799	383330136	+	383328967	1.0	1.0	collinear
gene:TraesCS5D02G366400	Chr5D	443251382	443260150	-	443255766	Chr5D	383330233	383338735	-	383334484	1.0	1.0	collinear
gene:TraesCS5D02G366500	Chr5D	443260326	443266012	-	443263169	Chr5D	383338911	383344584	-	383341747	1.0	0.999	collinear
gene:TraesCS5D02G366600	Chr5D	443355060	443359834	+	443357447	Chr5D	383432966	383437746	+	383435356	1.0	0.997	collinear
gene:TraesCS5D02G366700	Chr5D	443488883	443500965	+	443494924	Chr5D	383566440	383578522	+	383572481	1.0	1.0	collinear
gene:TraesCS5D02G366800	Chr5D	443502457	443503861	+	443503159	Chr5D	383580014	383581418	+	383580716	1.0	1.0	collinear
gene:TraesCS5D02G366900	Chr5D	443504331	443506534	-	443505432	Chr5D	383581924	383584127	-	383583025	1.0	0.999	collinear
gene:TraesCS5D02G367000	Chr5D	443512402	443513592	-	443512997	Chr5D	383596858	383598048	-	383597453	1.0	1.0	collinear
gene:TraesCS5D02G367100	Chr5D	443521667	443523164	+	443522415	Chr5D	383606123	383607620	+	383606871	1.0	1.0	collinear
gene:TraesCS5D02G367200	Chr5D	443631093	443632848	+	443631970	Chr5D	383714986	383716741	+	383715863	1.0	1.0	collinear
gene:TraesCS5D02G367300	Chr5D	443634407	443638491	-	443636449	Chr5D	383718034	383722118	-	383720076	1.0	1.0	collinear
gene:TraesCS5D02G367400	Chr5D	443640337	443646522	+	443643429	Chr5D	383723765	383729544	+	383726654	1.0	1.0	collinear
gene:TraesCS5D02G367500	Chr5D	443649099	443651371	-	443650235	Chr5D	383732121	383734202	-	383733161	1.0	1.0	collinear
gene:TraesCS5D02G367600	Chr5D	444078711	444082155	-	444080433	Chr5D	384163214	384166658	-	384164936	1.0	1.0	collinear
gene:TraesCS5D02G367700	Chr5D	444100690	444102706	-	444101698	Chr5D	384184854	384186870	-	384185862	1.0	0.999	collinear
gene:TraesCS5D02G367800	Chr5D	444139596	444141876	+	444140736	Chr5D	384223576	384225856	+	384224716	1.0	0.999	collinear
gene:TraesCS5D02G367900	Chr5D	444145854	444147665	+	444146759	Chr5D	384229835	384231648	+	384230741	1.0	1.0	collinear
gene:TraesCS5D02G368100	Chr5D	444171128	444173633	-	444172380	Chr5D	384255200	384257705	-	384256452	1.0	1.0	collinear
gene:TraesCS5D02G368200	Chr5D	444299869	444303646	+	444301757	Chr5D	384381922	384385709	+	384383815	1.0	1.0	collinear
gene:TraesCS5D02G368300	Chr5D	444309385	444312908	+	444311146	Chr5D	384391245	384394642	+	384392943	1.0	0.999	collinear
gene:TraesCS5D02G368400	Chr5D	444474554	444477396	+	444475975	Chr5D	384553829	384556671	+	384555250	1.0	1.0	collinear
gene:TraesCS5D02G368500	Chr5D	444528420	444533740	+	444531080	Chr5D	384607687	384612839	+	384610263	0.999	0.999	collinear
gene:TraesCS5D02G368600	Chr5D	444534987	444537753	+	444536370	Chr5D	384614085	384616851	+	384615468	1.0	1.0	collinear
gene:TraesCS5D02G368700	Chr5D	444542356	444546717	+	444544536	Chr5D	384621454	384625815	+	384623634	1.0	1.0	collinear
gene:TraesCS5D02G368800	Chr5D	444548219	444550747	-	444549483	Chr5D	384627317	384629845	-	384628581	1.0	1.0	collinear
gene:TraesCS5D02G368900	Chr5D	444710534	444713140	+	444711837	Chr5D	384788496	384791109	+	384789802	1.0	1.0	collinear
gene:TraesCS5D02G369000	Chr5D	444721319	444725448	+	444723383	Chr5D	384799290	384803207	+	384801248	1.0	1.0	collinear
gene:TraesCS5D02G369100	Chr5D	444727624	444728477	+	444728050	Chr5D	384805383	384806236	+	384805809	1.0	1.0	collinear
gene:TraesCS5D02G369200	Chr5D	444728485	444734517	-	444731501	Chr5D	384806244	384812276	-	384809260	1.0	1.0	collinear
gene:TraesCS5D02G369400	Chr5D	444852241	444853023	+	444852632	Chr5D	384929223	384930003	+	384929613	0.996	0.996	collinear
gene:TraesCS5D02G369500	Chr5D	444888032	444890209	+	444889120	Chr5D	384965017	384967194	+	384966105	1.0	1.0	collinear
gene:TraesCS5D02G369600	Chr5D	444894784	444899999	+	444897391	Chr5D	384971300	384976515	+	384973907	1.0	1.0	collinear
gene:TraesCS5D02G369700	Chr5D	444900047	444902059	+	444901053	Chr5D	384976563	384978575	+	384977569	1.0	1.0	collinear
gene:TraesCS5D02G369800	Chr5D	445055667	445056143	-	445055905	Chr5D	385132389	385132865	-	385132627	1.0	1.0	collinear
gene:TraesCS5D02G369900	Chr5D	445062421	445062930	-	445062675	Chr5D	385138679	385139188	-	385138933	1.0	1.0	collinear
gene:TraesCS5D02G370000	Chr5D	445102402	445110371	+	445106386	Chr5D	385178662	385186631	+	385182646	1.0	1.0	collinear
gene:TraesCS5D02G370100	Chr5D	445184915	445190177	-	445187546	Chr5D	385260080	385265342	-	385262711	1.0	1.0	collinear
gene:TraesCS5D02G370200	Chr5D	445198950	445204064	+	445201507	Chr5D	385273956	385279070	+	385276513	1.0	1.0	collinear
gene:TraesCS5D02G370300	Chr5D	445306707	445308816	+	445307761	Chr5D	385381694	385383803	+	385382748	1.0	1.0	collinear
gene:TraesCS5D02G370400	Chr5D	445311377	445316228	+	445313802	Chr5D	385386364	385391218	+	385388791	1.0	0.998	collinear
gene:TraesCS5D02G370500	Chr5D	445318025	445319879	-	445318952	Chr5D	385393015	385394869	-	385393942	1.0	1.0	collinear
gene:TraesCS5D02G370600	Chr5D	445376646	445378893	-	445377769	Chr5D	385451261	385453509	-	385452385	1.0	0.999	collinear
gene:TraesCS5D02G370700	Chr5D	445381670	445383571	-	445382620	Chr5D	385456286	385458187	-	385457236	1.0	1.0	collinear
gene:TraesCS5D02G370800	Chr5D	445402981	445405746	-	445404363	Chr5D	385477599	385480364	-	385478981	1.0	1.0	collinear
gene:TraesCS5D02G370900	Chr5D	445483549	445486030	-	445484789	Chr5D	385552212	385554693	-	385553452	1.0	1.0	collinear
gene:TraesCS5D02G371000	Chr5D	445489102	445492515	-	445490808	Chr5D	385557765	385561178	-	385559471	1.0	1.0	collinear
gene:TraesCS5D02G371100	Chr5D	445628528	445641928	+	445635228	Chr5D	385696237	385709413	+	385702825	1.0	1.0	collinear
gene:TraesCS5D02G371200	Chr5D	445692819	445697612	-	445695215	Chr5D	385760306	385764939	-	385762622	1.0	1.0	collinear
gene:TraesCS5D02G371300	Chr5D	445718814	445720707	-	445719760	Chr5D	385786142	385788035	-	385787088	1.0	1.0	collinear
gene:TraesCS5D02G371400	Chr5D	445732537	445735966	+	445734251	Chr5D	385799704	385803133	+	385801418	1.0	1.0	collinear
gene:TraesCS5D02G371500	Chr5D	445794642	445796966	-	445795804	Chr5D	385860529	385862853	-	385861691	1.0	1.0	collinear
gene:TraesCS5D02G371600	Chr5D	445797518	445797805	-	445797661	Chr5D	385863405	385863692	-	385863548	1.0	1.0	collinear
gene:TraesCS5D02G371700	Chr5D	445805450	445809720	+	445807585	Chr5D	385871167	385875384	+	385873275	1.0	0.999	collinear
gene:TraesCS5D02G371800	Chr5D	445884854	445886157	+	445885505	Chr5D	385950105	385951408	+	385950756	1.0	1.0	collinear
gene:TraesCS5D02G371900	Chr5D	446174273	446174434	+	446174353	Chr5D	386235104	386235265	+	386235184	1.0	1.0	collinear
gene:TraesCS5D02G372000	Chr5D	446175025	446175165	+	446175095	Chr5D	386235856	386235996	+	386235926	1.0	1.0	collinear
gene:TraesCS5D02G372100	Chr5D	446177239	446177592	-	446177415	Chr5D	386237556	386237909	-	386237732	1.0	1.0	collinear
gene:TraesCS5D02G372200	Chr5D	446177970	446178180	-	446178075	Chr5D	386238287	386238497	-	386238392	1.0	0.995	collinear
gene:TraesCS5D02G372300	Chr5D	446275227	446279682	+	446277454	Chr5D	386335239	386339694	+	386337466	1.0	0.999	collinear
gene:TraesCS5D02G372500	Chr5D	446397440	446400685	+	446399062	Chr5D	386455813	386459058	+	386457435	1.0	1.0	collinear
gene:TraesCS5D02G372600	Chr5D	446400987	446405720	+	446403353	Chr5D	386459360	386464093	+	386461726	1.0	1.0	collinear
gene:TraesCS5D02G372700	Chr5D	446405269	446410705	-	446407987	Chr5D	386463642	386469078	-	386466360	1.0	1.0	collinear
gene:TraesCS5D02G372800	Chr5D	446469478	446473215	+	446471346	Chr5D	386524716	386528453	+	386526584	1.0	1.0	collinear
gene:TraesCS5D02G372900	Chr5D	446475921	446479364	-	446477642	Chr5D	386531159	386534629	-	386532894	1.0	0.986	collinear
gene:TraesCS5D02G373000	Chr5D	446518566	446520892	+	446519729	Chr5D	386573606	386575932	+	386574769	1.0	1.0	collinear
gene:TraesCS5D02G373100	Chr5D	446569794	446572546	+	446571170	Chr5D	386624798	386627550	+	386626174	1.0	1.0	collinear
