gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5A02G308000	Chr5A	520531612	520532355	-	520531983	Chr5A	501773488	501774231	-	501773859	1.0	1.0	collinear
gene:TraesCS5A02G308100	Chr5A	520661392	520661691	+	520661541	Chr5A	501905667	501905966	+	501905816	1.0	1.0	collinear
gene:TraesCS5A02G308200	Chr5A	520680768	520698007	+	520689387	Chr5A	501924596	501941829	+	501933212	1.0	1.0	collinear
gene:TraesCS5A02G308300	Chr5A	520729547	520730080	+	520729813	Chr5A	501972947	501973480	+	501973213	1.0	1.0	collinear
gene:TraesCS5A02G308400	Chr5A	521004358	521007137	+	521005747	Chr5A	502247535	502250314	+	502248924	1.0	1.0	collinear
gene:TraesCS5A02G308500	Chr5A	521008057	521009170	-	521008613	Chr5A	502251234	502252347	-	502251790	1.0	1.0	collinear
gene:TraesCS5A02G308600	Chr5A	521021603	521023022	-	521022312	Chr5A	502264846	502266265	-	502265555	1.0	1.0	collinear
gene:TraesCS5A02G308700	Chr5A	521023176	521026518	-	521024847	Chr5A	502266419	502269761	-	502268090	1.0	0.999	collinear
gene:TraesCS5A02G308736	Chr5A	521093093	521104075	+	521098584	Chr5A	502336213	502347193	+	502341703	0.999	0.999	collinear
gene:TraesCS5A02G308800	Chr5A	521288144	521290808	+	521289476	Chr5A	502544274	502546938	+	502545606	1.0	1.0	collinear
gene:TraesCS5A02G308900	Chr5A	521292635	521296855	+	521294745	Chr5A	502548765	502552985	+	502550875	1.0	1.0	collinear
gene:TraesCS5A02G309000	Chr5A	521299519	521301692	-	521300605	Chr5A	502555420	502557593	-	502556506	1.0	1.0	collinear
gene:TraesCS5A02G309100	Chr5A	521358178	521359983	+	521359080	Chr5A	502613645	502615450	+	502614547	1.0	0.999	collinear
gene:TraesCS5A02G309200	Chr5A	521696428	521698190	+	521697309	Chr5A	502948917	502950679	+	502949798	1.0	1.0	collinear
gene:TraesCS5A02G309300	Chr5A	521743536	521744868	-	521744202	Chr5A	502995695	502997027	-	502996361	1.0	0.999	collinear
gene:TraesCS5A02G309400	Chr5A	521768533	521769780	+	521769156	Chr5A	503020656	503021903	+	503021279	1.0	1.0	collinear
gene:TraesCS5A02G309500	Chr5A	521859716	521860825	+	521860270	Chr5A	503110438	503111547	+	503110992	1.0	1.0	collinear
gene:TraesCS5A02G309600	Chr5A	521931829	521933880	+	521932854	Chr5A	503178728	503180779	+	503179753	1.0	1.0	collinear
gene:TraesCS5A02G309700	Chr5A	521934187	521939049	-	521936618	Chr5A	503181086	503186029	-	503183557	1.0	1.0	collinear
gene:TraesCS5A02G309800	Chr5A	522056015	522059629	-	522057822	Chr5A	503307916	503311530	-	503309723	1.0	0.999	collinear
gene:TraesCS5A02G309900	Chr5A	522061950	522065342	+	522063646	Chr5A	503313796	503317188	+	503315492	1.0	0.999	collinear
gene:TraesCS5A02G310000	Chr5A	522066500	522067668	+	522067084	Chr5A	503318346	503319514	+	503318930	1.0	1.0	collinear
gene:TraesCS5A02G310100	Chr5A	522082741	522083550	+	522083145	Chr5A	503334184	503334993	+	503334588	1.0	1.0	collinear
gene:TraesCS5A02G310200	Chr5A	522104268	522104906	+	522104587	Chr5A	503355564	503356202	+	503355883	1.0	1.0	collinear
gene:TraesCS5A02G310300	Chr5A	522111439	522111834	-	522111636	Chr5A	503362734	503363129	-	503362931	1.0	1.0	collinear
gene:TraesCS5A02G310400	Chr5A	522123926	522124618	-	522124272	Chr5A	503374841	503375533	-	503375187	1.0	1.0	collinear
gene:TraesCS5A02G310500	Chr5A	522223637	522224855	+	522224246	Chr5A	503473971	503475189	+	503474580	1.0	1.0	collinear
gene:TraesCS5A02G310600	Chr5A	522356755	522357704	-	522357229	Chr5A	503606679	503607628	-	503607153	1.0	1.0	collinear
gene:TraesCS5A02G310700	Chr5A	522425187	522426058	+	522425622	Chr5A	503674862	503675733	+	503675297	1.0	0.998	collinear
gene:TraesCS5A02G310800	Chr5A	522604914	522605561	-	522605237	Chr5A	503853599	503854246	-	503853922	1.0	0.998	collinear
gene:TraesCS5A02G310805	Chr5A	522611108	522612107	-	522611607	Chr5A	503859510	503860509	-	503860009	1.0	1.0	collinear
gene:TraesCS5A02G310900	Chr5A	522861018	522861740	-	522861379	Chr5A	504102695	504103417	-	504103056	1.0	1.0	collinear
gene:TraesCS5A02G311000	Chr5A	522868163	522868825	-	522868494	Chr5A	504109844	504110506	-	504110175	1.0	1.0	collinear
gene:TraesCS5A02G311100	Chr5A	522882741	522883445	-	522883093	Chr5A	504124061	504124765	-	504124413	1.0	1.0	collinear
gene:TraesCS5A02G311181	Chr5A	522956132	522956836	-	522956484	Chr5A	504196647	504197351	-	504196999	1.0	1.0	collinear
gene:TraesCS5A02G311200	Chr5A	522985866	522986222	+	522986044	Chr5A	504225555	504225911	+	504225733	1.0	1.0	collinear
gene:TraesCS5A02G311300	Chr5A	523015457	523016095	-	523015776	Chr5A	504255230	504255868	-	504255549	1.0	1.0	collinear
gene:TraesCS5A02G311400	Chr5A	523079483	523081016	+	523080249	Chr5A	504318773	504320306	+	504319539	1.0	1.0	collinear
gene:TraesCS5A02G311500	Chr5A	523136705	523137421	+	523137063	Chr5A	504375447	504376163	+	504375805	1.0	1.0	collinear
gene:TraesCS5A02G311600	Chr5A	523147896	523148920	-	523148408	Chr5A	504386445	504387469	-	504386957	1.0	1.0	collinear
gene:TraesCS5A02G311700	Chr5A	523450084	523450785	+	523450434	Chr5A	504737989	504738690	+	504738339	1.0	1.0	collinear
gene:TraesCS5A02G311795	Chr5A	523566910	523567134	-	523567022	Chr5A	504853466	504853690	-	504853578	1.0	1.0	collinear
gene:TraesCS5A02G311800	Chr5A	523587327	523588067	-	523587697	Chr5A	504873894	504874634	-	504874264	1.0	1.0	collinear
gene:TraesCS5A02G311900	Chr5A	523608682	523609634	-	523609158	Chr5A	504894928	504895880	-	504895404	1.0	1.0	collinear
gene:TraesCS5A02G312000	Chr5A	523615616	523616562	-	523616089	Chr5A	504901594	504902540	-	504902067	1.0	1.0	collinear
gene:TraesCS5A02G312100	Chr5A	523743691	523743900	+	523743795	Chr5A	505029308	505029517	+	505029412	1.0	1.0	collinear
gene:TraesCS5A02G312200	Chr5A	523815412	523817450	+	523816431	Chr5A	505120662	505122700	+	505121681	1.0	0.999	collinear
gene:TraesCS5A02G312300	Chr5A	523863155	523866394	-	523864774	Chr5A	505167992	505171231	-	505169611	1.0	1.0	collinear
gene:TraesCS5A02G312400	Chr5A	523878982	523879659	-	523879320	Chr5A	505183819	505184482	-	505184150	0.979	0.979	collinear
gene:TraesCS5A02G312500	Chr5A	524010601	524012909	-	524011755	Chr5A	505314491	505316793	-	505315642	0.993	0.989	collinear
gene:TraesCS5A02G312600	Chr5A	524026121	524029506	+	524027813	Chr5A	505341657	505345046	+	505343351	1.0	0.995	collinear
gene:TraesCS5A02G312700	Chr5A	524047410	524050088	+	524048749	Chr5A	505371515	505374193	+	505372854	1.0	0.996	collinear
gene:TraesCS5A02G312800	Chr5A	524052048	524054463	-	524053255	Chr5A	505376153	505378564	-	505377358	1.0	0.996	collinear
gene:TraesCS5A02G312900	Chr5A	524215693	524216259	-	524215976	Chr5A	505531467	505532036	-	505531751	1.0	0.984	collinear
gene:TraesCS5A02G313000	Chr5A	524217290	524218809	+	524218049	Chr5A	505533068	505534586	+	505533827	0.999	0.995	collinear
gene:TraesCS5A02G313100	Chr5A	524240440	524241278	+	524240859	Chr5A	505555908	505556746	+	505556327	1.0	1.0	collinear
gene:TraesCS5A02G313200	Chr5A	524241614	524247123	-	524244368	Chr5A	505557084	505562591	-	505559837	1.0	0.997	collinear
gene:TraesCS5A02G313300	Chr5A	524309394	524310041	+	524309717	Chr5A	505603682	505604338	+	505604010	1.0	0.984	collinear
gene:TraesCS5A02G313500	Chr5A	524389276	524389932	+	524389604	Chr5A	505689120	505689776	+	505689448	1.0	1.0	collinear
gene:TraesCS5A02G313800	Chr5A	524402275	524404111	+	524403193	Chr5A	505701798	505703633	+	505702715	0.999	0.992	collinear
gene:TraesCS5A02G313900	Chr5A	524406891	524409543	+	524408217	Chr5A	505706413	505708641	+	505707527	1.0	0.995	collinear
gene:TraesCS5A02G314000	Chr5A	524670962	524674189	-	524672575	Chr5A	505947269	505950473	-	505948871	1.0	0.996	collinear
gene:TraesCS5A02G314100	Chr5A	524676338	524681984	-	524679161	Chr5A	505952607	505958252	-	505955429	1.0	0.998	collinear
gene:TraesCS5A02G314200	Chr5A	524682242	524689106	-	524685674	Chr5A	505958510	505965374	-	505961942	1.0	0.995	collinear
gene:TraesCS5A02G314300	Chr5A	524719912	524724901	+	524722406	Chr5A	505989871	505994860	+	505992365	1.0	0.998	collinear
gene:TraesCS5A02G314400	Chr5A	524906194	524913112	-	524909653	Chr5A	506175123	506182041	-	506178582	1.0	1.0	collinear
gene:TraesCS5A02G314500	Chr5A	524979881	524980829	-	524980355	Chr5A	506248297	506249245	-	506248771	1.0	1.0	collinear
gene:TraesCS5A02G314600	Chr5A	525025721	525026755	+	525026238	Chr5A	506293738	506294772	+	506294255	1.0	1.0	collinear
gene:TraesCS5A02G314700	Chr5A	525077777	525079517	-	525078647	Chr5A	506345585	506347325	-	506346455	1.0	1.0	collinear
gene:TraesCS5A02G314800	Chr5A	525115605	525117944	-	525116774	Chr5A	506383416	506385755	-	506384585	1.0	0.999	collinear
gene:TraesCS5A02G314900	Chr5A	525123019	525125539	-	525124279	Chr5A	506390831	506393351	-	506392091	1.0	1.0	collinear
gene:TraesCS5A02G315000	Chr5A	525599564	525602677	+	525601120	Chr5A	506862006	506865120	+	506863563	1.0	1.0	collinear
gene:TraesCS5A02G315100	Chr5A	525705082	525713021	+	525709051	Chr5A	506956365	506964304	+	506960334	1.0	1.0	collinear
gene:TraesCS5A02G315200	Chr5A	525716766	525719110	+	525717938	Chr5A	506968049	506970393	+	506969221	1.0	1.0	collinear
gene:TraesCS5A02G315300	Chr5A	525732061	525732597	-	525732329	Chr5A	506983096	506983632	-	506983364	1.0	1.0	collinear
gene:TraesCS5A02G315400	Chr5A	525733537	525734025	+	525733781	Chr5A	506984572	506985060	+	506984816	1.0	1.0	collinear
gene:TraesCS5A02G315500	Chr5A	525740959	525742379	+	525741669	Chr5A	506991988	506993408	+	506992698	1.0	1.0	collinear
gene:TraesCS5A02G315600	Chr5A	525919368	525920545	+	525919956	Chr5A	507169682	507170859	+	507170270	1.0	1.0	collinear
gene:TraesCS5A02G315700	Chr5A	526393365	526396850	+	526395107	Chr5A	507646698	507650182	+	507648440	1.0	1.0	collinear
gene:TraesCS5A02G315800	Chr5A	526396904	526400499	-	526398701	Chr5A	507650236	507653831	-	507652033	1.0	1.0	collinear
gene:TraesCS5A02G315900	Chr5A	526400750	526402134	-	526401442	Chr5A	507654082	507655466	-	507654774	1.0	1.0	collinear
gene:TraesCS5A02G316000	Chr5A	526523335	526525925	-	526524630	Chr5A	507786188	507788778	-	507787483	1.0	1.0	collinear
gene:TraesCS5A02G316100	Chr5A	526576255	526579241	+	526577748	Chr5A	507838478	507841464	+	507839971	1.0	0.999	collinear
gene:TraesCS5A02G316200	Chr5A	526580584	526583379	+	526581981	Chr5A	507842807	507845602	+	507844204	1.0	1.0	collinear
gene:TraesCS5A02G316300	Chr5A	526583730	526586473	+	526585101	Chr5A	507845953	507848696	+	507847324	1.0	1.0	collinear
gene:TraesCS5A02G316400	Chr5A	526586481	526590861	+	526588671	Chr5A	507848704	507853084	+	507850894	1.0	1.0	collinear
gene:TraesCS5A02G316500	Chr5A	526655958	526661117	+	526658537	Chr5A	507917276	507922432	+	507919854	1.0	0.999	collinear
gene:TraesCS5A02G316600	Chr5A	527489509	527491626	-	527490567	Chr5A	508745021	508747138	-	508746079	1.0	1.0	collinear
gene:TraesCS5A02G316700	Chr5A	527844524	527847340	+	527845932	Chr5A	509097775	509100591	+	509099183	1.0	1.0	collinear
gene:TraesCS5A02G316800	Chr5A	527903794	527906086	-	527904940	Chr5A	509156796	509159088	-	509157942	1.0	1.0	collinear
gene:TraesCS5A02G316900	Chr5A	527912231	527916716	-	527914473	Chr5A	509164989	509169474	-	509167231	1.0	1.0	collinear
gene:TraesCS5A02G317000	Chr5A	527917308	527921951	-	527919629	Chr5A	509170066	509174709	-	509172387	1.0	1.0	collinear
gene:TraesCS5A02G317100	Chr5A	528110873	528114741	+	528112807	Chr5A	509362230	509366098	+	509364164	1.0	1.0	collinear
gene:TraesCS5A02G317200	Chr5A	528260775	528262070	-	528261422	Chr5A	509511339	509512634	-	509511986	1.0	0.996	collinear
gene:TraesCS5A02G317300	Chr5A	528272536	528276865	-	528274700	Chr5A	509523058	509527389	-	509525223	1.0	0.995	collinear
gene:TraesCS5A02G317400	Chr5A	528285359	528288239	+	528286799	Chr5A	509536366	509539246	+	509537806	1.0	0.998	collinear
gene:TraesCS5A02G317500	Chr5A	528364184	528366388	+	528365286	Chr5A	509711970	509714174	-	509713072	1.0	0.998	collinear
gene:TraesCS5A02G317600	Chr5A	528488194	528490174	-	528489184	Chr5A	509618636	509620616	+	509619626	1.0	0.994	collinear
gene:TraesCS5A02G317700	Chr5A	528558253	528559251	-	528558752	Chr5A	509770066	509771064	-	509770565	1.0	0.995	collinear
gene:TraesCS5A02G317800	Chr5A	528579713	528587718	-	528583715	Chr5A	509791525	509799530	-	509795527	1.0	0.999	collinear
gene:TraesCS5A02G317900	Chr5A	528603026	528609539	+	528606282	Chr5A	509814827	509821340	+	509818083	1.0	0.997	collinear
gene:TraesCS5A02G318000	Chr5A	528890658	528892527	+	528891592	Chr5A	510095260	510097132	+	510096196	1.0	0.997	collinear
gene:TraesCS5A02G318100	Chr5A	528910305	528930308	+	528920306	Chr5A	510114968	510134979	+	510124973	1.0	0.999	collinear
gene:TraesCS5A02G318200	Chr5A	528935092	528944609	+	528939850	Chr5A	510139758	510149203	+	510144480	0.986	0.985	collinear
gene:TraesCS5A02G318300	Chr5A	529079287	529081099	-	529080193	Chr5A	510283457	510285297	-	510284377	1.0	0.982	collinear
gene:TraesCS5A02G318400	Chr5A	529083961	529087049	+	529085505	Chr5A	510287887	510290974	+	510289430	1.0	0.999	collinear
gene:TraesCS5A02G318500	Chr5A	529088921	529096705	-	529092813	Chr5A	510292846	510300619	-	510296732	0.995	0.994	collinear
gene:TraesCS5A02G318600	Chr5A	529301928	529302311	-	529302119	Chr5A	510525463	510525846	-	510525654	1.0	0.997	collinear
gene:TraesCS5A02G318700	Chr5A	529304359	529309173	+	529306766	Chr5A	510527892	510532486	+	510530189	1.0	0.999	collinear
gene:TraesCS5A02G318800	Chr5A	529364880	529368462	+	529366671	Chr5A	510588378	510591975	+	510590176	1.0	0.995	collinear
gene:TraesCS5A02G318900	Chr5A	529368805	529369134	-	529368969	Chr5A	510592318	510592647	-	510592482	1.0	0.996	collinear
gene:TraesCS5A02G319000	Chr5A	529436995	529439011	-	529438003	Chr5A	510660238	510662648	-	510661443	1.0	0.995	collinear
gene:TraesCS5A02G319200	Chr5A	530301334	530302788	-	530302061	Chr5A	511511629	511513082	-	511512355	1.0	0.998	collinear
gene:TraesCS5A02G319300	Chr5A	531019230	531020132	+	531019681	Chr5A	512230100	512231002	+	512230551	1.0	0.998	collinear
gene:TraesCS5A02G319400	Chr5A	531082002	531083883	-	531082942	Chr5A	512292905	512294786	-	512293845	1.0	0.998	collinear
gene:TraesCS5A02G319500	Chr5A	531396544	531397023	-	531396783	Chr5A	512608319	512608798	-	512608558	1.0	0.987	collinear
gene:TraesCS5A02G319600	Chr5A	531466151	531468940	+	531467545	Chr5A	512677769	512680556	+	512679162	1.0	0.998	collinear
gene:TraesCS5A02G319700	Chr5A	532740691	532741963	+	532741327	Chr5A	513896967	513898240	+	513897603	1.0	0.998	collinear
gene:TraesCS5A02G319800	Chr5A	533020331	533024488	-	533022409	Chr5A	514168835	514172992	-	514170913	1.0	0.998	collinear
gene:TraesCS5A02G319900	Chr5A	533071317	533073464	-	533072390	Chr5A	514219139	514221286	-	514220212	1.0	0.998	collinear
gene:TraesCS5A02G320000	Chr5A	533082338	533084229	-	533083283	Chr5A	514230139	514232030	-	514231084	1.0	0.995	collinear
gene:TraesCS5A02G320100	Chr5A	533278063	533281912	+	533279987	Chr5A	514414176	514417937	+	514416056	1.0	1.0	collinear
gene:TraesCS5A02G320200	Chr5A	533287005	533288087	-	533287546	Chr5A	514422692	514423774	-	514423233	1.0	0.996	collinear
gene:TraesCS5A02G320300	Chr5A	533290702	533295125	-	533292913	Chr5A	514426381	514430629	-	514428505	0.934	0.932	collinear
gene:TraesCS5A02G320336	Chr5A	533343751	533345483	+	533344617	Chr5A	514478712	514480444	+	514479578	1.0	1.0	collinear
gene:TraesCS5A02G320400	Chr5A	533482706	533490093	+	533486399	Chr5A	514617379	514624766	+	514621072	1.0	1.0	collinear
gene:TraesCS5A02G320500	Chr5A	533553547	533556811	-	533555179	Chr5A	514688216	514691480	-	514689848	1.0	0.999	collinear
gene:TraesCS5A02G320600	Chr5A	533937819	533947486	+	533942652	Chr5A	515070851	515080518	+	515075684	1.0	0.999	collinear
gene:TraesCS5A02G320700	Chr5A	533948216	533949581	-	533948898	Chr5A	515081248	515082613	-	515081930	1.0	1.0	collinear
gene:TraesCS5A02G320800	Chr5A	533961314	533961912	+	533961613	Chr5A	515094361	515094959	+	515094660	1.0	1.0	collinear
gene:TraesCS5A02G320900	Chr5A	533987696	533987934	-	533987815	Chr5A	515120478	515120716	-	515120597	1.0	1.0	collinear
gene:TraesCS5A02G321000	Chr5A	534011669	534014153	+	534012911	Chr5A	515143987	515146471	+	515145229	1.0	0.999	collinear
gene:TraesCS5A02G321100	Chr5A	534063532	534066559	+	534065045	Chr5A	515195513	515198228	+	515196870	1.0	1.0	collinear
gene:TraesCS5A02G321200	Chr5A	534107499	534110167	+	534108833	Chr5A	515239066	515241734	+	515240400	1.0	1.0	collinear
gene:TraesCS5A02G321300	Chr5A	534116863	534121908	-	534119385	Chr5A	515248212	515253256	-	515250734	1.0	1.0	collinear
gene:TraesCS5A02G321400	Chr5A	534242300	534245074	+	534243687	Chr5A	515366045	515368819	+	515367432	1.0	1.0	collinear
gene:TraesCS5A02G321500	Chr5A	534245388	534254916	-	534250152	Chr5A	515369133	515378661	-	515373897	1.0	1.0	collinear
gene:TraesCS5A02G321600	Chr5A	534272148	534275516	-	534273832	Chr5A	515395594	515398962	-	515397278	1.0	1.0	collinear
gene:TraesCS5A02G321700	Chr5A	534457635	534458909	+	534458272	Chr5A	515580241	515581515	+	515580878	1.0	1.0	collinear
gene:TraesCS5A02G321800	Chr5A	534463680	534467925	+	534465802	Chr5A	515586286	515590531	+	515588408	1.0	1.0	collinear
gene:TraesCS5A02G321900	Chr5A	534569465	534573522	+	534571493	Chr5A	515691861	515695918	+	515693889	1.0	0.999	collinear
gene:TraesCS5A02G322100	Chr5A	534625497	534629014	+	534627255	Chr5A	515747756	515751273	+	515749514	1.0	1.0	collinear
gene:TraesCS5A02G322200	Chr5A	534815358	534816466	+	534815912	Chr5A	515936907	515938015	+	515937461	1.0	0.997	collinear
gene:TraesCS5A02G322300	Chr5A	534816681	534820774	-	534818727	Chr5A	515938230	515942328	-	515940279	1.0	0.998	collinear
gene:TraesCS5A02G322400	Chr5A	534986400	534990216	-	534988308	Chr5A	516105917	516109733	-	516107825	1.0	1.0	collinear
gene:TraesCS5A02G322500	Chr5A	535011504	535013194	+	535012349	Chr5A	516130432	516132122	+	516131277	1.0	1.0	collinear
gene:TraesCS5A02G322600	Chr5A	535027709	535029375	-	535028542	Chr5A	516146162	516147828	-	516146995	1.0	1.0	collinear
gene:TraesCS5A02G322700	Chr5A	535136781	535141019	-	535138900	Chr5A	516253507	516257745	-	516255626	1.0	0.998	collinear
gene:TraesCS5A02G322800	Chr5A	535157218	535158162	+	535157690	Chr5A	516282951	516283894	+	516283422	0.998	0.991	collinear
gene:TraesCS5A02G322900	Chr5A	535215975	535219174	-	535217574	Chr5A	516315134	516317660	-	516316397	0.934	0.932	collinear
gene:TraesCS5A02G323000	Chr5A	535224165	535225327	-	535224746	Chr5A	516322966	516324151	-	516323558	1.0	0.972	collinear
gene:TraesCS5A02G323100	Chr5A	535235827	535237230	+	535236528	Chr5A	516334879	516336280	+	516335579	0.998	0.99	collinear
gene:TraesCS5A02G323200	Chr5A	535239723	535241382	+	535240552	Chr5A	516347045	516348704	+	516347874	1.0	1.0	collinear
gene:TraesCS5A02G323300	Chr5A	535242433	535243248	-	535242840	Chr5A	516349754	516350569	-	516350161	1.0	0.969	collinear
gene:TraesCS5A02G323400	Chr5A	535354741	535358554	+	535356647	Chr5A	516416021	516419844	+	516417932	1.0	0.992	collinear
gene:TraesCS5A02G323500	Chr5A	535360154	535363628	+	535361891	Chr5A	516420846	516424323	+	516422584	1.0	0.998	collinear
gene:TraesCS5A02G323600	Chr5A	535452777	535453993	-	535453385	Chr5A	516523379	516524595	-	516523987	1.0	0.999	collinear
gene:TraesCS5A02G323700	Chr5A	535499370	535501824	+	535500597	Chr5A	516559785	516562238	+	516561011	1.0	0.992	collinear
gene:TraesCS5A02G323800	Chr5A	535519780	535522946	-	535521363	Chr5A	516592035	516595200	-	516593617	1.0	0.998	collinear
gene:TraesCS5A02G323900	Chr5A	535528236	535531477	-	535529856	Chr5A	516600254	516603497	-	516601875	1.0	0.996	collinear
gene:TraesCS5A02G324000	Chr5A	535555615	535558461	-	535557038	Chr5A	516623530	516626234	-	516624882	1.0	0.988	collinear
gene:TraesCS5A02G324100	Chr5A	535565913	535568335	+	535567124	Chr5A	516642170	516644598	+	516643384	1.0	0.988	collinear
gene:TraesCS5A02G324200	Chr5A	535574737	535579574	-	535577155	Chr5A	516656345	516660927	-	516658636	1.0	0.999	collinear
gene:TraesCS5A02G324300	Chr5A	535653564	535654446	+	535654005	Chr5A	516734478	516735360	+	516734919	1.0	1.0	collinear
gene:TraesCS5A02G324400	Chr5A	535667870	535670385	+	535669127	Chr5A	516748525	516751039	+	516749782	1.0	1.0	collinear
gene:TraesCS5A02G324500	Chr5A	535674243	535675132	+	535674687	Chr5A	516754898	516755787	+	516755342	1.0	1.0	collinear
gene:TraesCS5A02G324600	Chr5A	535705848	535706512	+	535706180	Chr5A	516785363	516786027	+	516785695	1.0	1.0	collinear
gene:TraesCS5A02G324700	Chr5A	535732710	535733587	+	535733148	Chr5A	516811113	516811990	+	516811551	1.0	1.0	collinear
gene:TraesCS5A02G325100	Chr5A	535786872	535787957	+	535787414	Chr5A	516865264	516866349	+	516865806	1.0	1.0	collinear
gene:TraesCS5A02G325200	Chr5A	535879396	535881010	-	535880203	Chr5A	516957136	516958750	-	516957943	1.0	1.0	collinear
gene:TraesCS5A02G325300	Chr5A	535883882	535887285	-	535885583	Chr5A	516961623	516965022	-	516963322	0.999	0.998	collinear
gene:TraesCS5A02G325400	Chr5A	536119168	536125403	+	536122285	Chr5A	517196018	517202250	+	517199134	0.999	0.998	collinear
