gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4B03G0567400	Chr4B	434424215	434428031	-	434426123	Chr4B	435111529	435115345	-	435113437	1.0	1.0	collinear
gene:TraesCS4B03G0567500	Chr4B	434469038	434471489	-	434470263	Chr4B	435156681	435159132	-	435157906	1.0	1.0	collinear
gene:TraesCS4B03G0567800	Chr4B	434890553	434894953	+	434892753	Chr4B	435580861	435585261	+	435583061	1.0	1.0	collinear
gene:TraesCS4B03G0567900	Chr4B	435072874	435073601	+	435073237	Chr4B	435772288	435773015	+	435772651	1.0	1.0	collinear
gene:TraesCS4B03G0568100	Chr4B	435077043	435077513	+	435077278	Chr4B	435776457	435776927	+	435776692	1.0	1.0	collinear
gene:TraesCS4B03G0568600	Chr4B	435281947	435285280	-	435283613	Chr4B	435981459	435984793	-	435983126	1.0	1.0	collinear
gene:TraesCS4B03G0568700	Chr4B	435285283	435286001	-	435285642	Chr4B	435984796	435985514	-	435985155	1.0	1.0	collinear
gene:TraesCS4B03G0568800	Chr4B	435292438	435293459	+	435292948	Chr4B	435992373	435993394	+	435992883	1.0	1.0	collinear
gene:TraesCS4B03G0568900	Chr4B	435469625	435472861	+	435471243	Chr4B	436188864	436192261	+	436190562	1.0	1.0	collinear
gene:TraesCS4B03G0569000	Chr4B	435472419	435481579	-	435476999	Chr4B	436191819	436200979	-	436196399	1.0	1.0	collinear
gene:TraesCS4B03G0569400	Chr4B	435856794	435861752	-	435859273	Chr4B	436579063	436584021	-	436581542	1.0	1.0	collinear
gene:TraesCS4B03G0569500	Chr4B	435862029	435865091	+	435863560	Chr4B	436584298	436587360	+	436585829	1.0	1.0	collinear
gene:TraesCS4B03G0569700	Chr4B	436041553	436043545	+	436042549	Chr4B	436764120	436766112	+	436765116	1.0	1.0	collinear
gene:TraesCS4B03G0570100	Chr4B	436128743	436131984	-	436130363	Chr4B	436853723	436856964	-	436855343	1.0	1.0	collinear
gene:TraesCS4B03G0570200	Chr4B	436179039	436182869	-	436180954	Chr4B	436904015	436907828	-	436905921	0.989	0.989	collinear
gene:TraesCS4B03G0570600	Chr4B	436369015	436370015	+	436369515	Chr4B	437108608	437109608	+	437109108	1.0	1.0	collinear
gene:TraesCS4B03G0570700	Chr4B	436711689	436712674	+	436712181	Chr4B	437442439	437443424	+	437442931	1.0	1.0	collinear
gene:TraesCS4B03G0570800	Chr4B	436800118	436800384	-	436800251	Chr4B	437530948	437531214	-	437531081	1.0	1.0	collinear
gene:TraesCS4B03G0570900	Chr4B	436800689	436801379	+	436801034	Chr4B	437531519	437532209	+	437531864	1.0	1.0	collinear
gene:TraesCS4B03G0571100	Chr4B	436910771	436913269	+	436912020	Chr4B	437641532	437644030	+	437642781	1.0	1.0	collinear
gene:TraesCS4B03G0572000	Chr4B	437183689	437186435	-	437185062	Chr4B	437916675	437919414	-	437918044	0.997	0.997	collinear
gene:TraesCS4B03G0572200	Chr4B	437292791	437296013	+	437294402	Chr4B	438025901	438029124	+	438027512	1.0	0.999	collinear
gene:TraesCS4B03G0572300	Chr4B	437300608	437305000	-	437302804	Chr4B	438033719	438038111	-	438035915	1.0	1.0	collinear
gene:TraesCS4B03G0572600	Chr4B	437331224	437335187	+	437333205	Chr4B	438064602	438068565	+	438066583	1.0	0.999	collinear
gene:TraesCS4B03G0572800	Chr4B	437337397	437340251	-	437338824	Chr4B	438070775	438073629	-	438072202	1.0	1.0	collinear
gene:TraesCS4B03G0573000	Chr4B	437560675	437564630	-	437562652	Chr4B	438295076	438299114	-	438297095	1.0	1.0	collinear
gene:TraesCS4B03G0573600	Chr4B	438267367	438269694	+	438268530	Chr4B	439002642	439004969	+	439003805	1.0	1.0	collinear
gene:TraesCS4B03G0573700	Chr4B	438275335	438278044	-	438276689	Chr4B	439010611	439013319	-	439011965	1.0	1.0	collinear
gene:TraesCS4B03G0574400	Chr4B	438996360	438998220	+	438997290	Chr4B	439741712	439743572	+	439742642	1.0	1.0	collinear
gene:TraesCS4B03G0574700	Chr4B	439276834	439283433	-	439280133	Chr4B	440023366	440029965	-	440026665	1.0	0.999	collinear
gene:TraesCS4B03G0575000	Chr4B	439866581	439868699	-	439867640	Chr4B	440616279	440618397	-	440617338	1.0	1.0	collinear
gene:TraesCS4B03G0575100	Chr4B	439870480	439872593	-	439871536	Chr4B	440620178	440622291	-	440621234	1.0	1.0	collinear
gene:TraesCS4B03G0575400	Chr4B	440611667	440614612	+	440613139	Chr4B	441363975	441366920	+	441365447	1.0	1.0	collinear
gene:TraesCS4B03G0575600	Chr4B	440616898	440622997	-	440619947	Chr4B	441369207	441375175	-	441372191	1.0	0.999	collinear
gene:TraesCS4B03G0575700	Chr4B	441515119	441518127	+	441516623	Chr4B	442285721	442288729	+	442287225	1.0	1.0	collinear
gene:TraesCS4B03G0575900	Chr4B	442374393	442378545	+	442376469	Chr4B	443154492	443158644	+	443156568	1.0	1.0	collinear
gene:TraesCS4B03G0576000	Chr4B	442379304	442382752	-	442381028	Chr4B	443159403	443162851	-	443161127	1.0	1.0	collinear
gene:TraesCS4B03G0576200	Chr4B	442740590	442745815	-	442743202	Chr4B	443521570	443526795	-	443524182	1.0	0.999	collinear
gene:TraesCS4B03G0576400	Chr4B	443032487	443038923	-	443035705	Chr4B	443814147	443820583	-	443817365	1.0	1.0	collinear
gene:TraesCS4B03G0576600	Chr4B	443761636	443763875	-	443762755	Chr4B	444550012	444552251	-	444551131	1.0	1.0	collinear
gene:TraesCS4B03G0577000	Chr4B	444147870	444150563	+	444149216	Chr4B	444943641	444946334	+	444944987	1.0	1.0	collinear
gene:TraesCS4B03G0577100	Chr4B	444159480	444160387	+	444159933	Chr4B	444955326	444956233	+	444955779	1.0	1.0	collinear
gene:TraesCS4B03G0577300	Chr4B	444191486	444196643	-	444194064	Chr4B	444987537	444992694	-	444990115	1.0	1.0	collinear
gene:TraesCS4B03G0577800	Chr4B	444640926	444646030	-	444643478	Chr4B	445369096	445374200	-	445371648	1.0	1.0	collinear
gene:TraesCS4B03G0578000	Chr4B	444838226	444841284	-	444839755	Chr4B	445567246	445570304	-	445568775	1.0	1.0	collinear
gene:TraesCS4B03G0578100	Chr4B	445193867	445195538	-	445194702	Chr4B	445922447	445924118	-	445923282	1.0	1.0	collinear
gene:TraesCS4B03G0578400	Chr4B	445322724	445324094	+	445323409	Chr4B	446058929	446060299	+	446059614	1.0	1.0	collinear
gene:TraesCS4B03G0578500	Chr4B	445324233	445328037	-	445326135	Chr4B	446060438	446064242	-	446062340	1.0	1.0	collinear
gene:TraesCS4B03G0578600	Chr4B	445328234	445333712	+	445330973	Chr4B	446064439	446069917	+	446067178	1.0	1.0	collinear
gene:TraesCS4B03G0578700	Chr4B	445335681	445337113	+	445336397	Chr4B	446071886	446073318	+	446072602	1.0	1.0	collinear
gene:TraesCS4B03G0579000	Chr4B	445507798	445513003	-	445510400	Chr4B	446244499	446249704	-	446247101	1.0	1.0	collinear
gene:TraesCS4B03G0579100	Chr4B	445725028	445728414	-	445726721	Chr4B	446461454	446464840	-	446463147	1.0	1.0	collinear
gene:TraesCS4B03G0579400	Chr4B	445844471	445845407	+	445844939	Chr4B	446580977	446581913	+	446581445	1.0	1.0	collinear
gene:TraesCS4B03G0579500	Chr4B	445845569	445849501	-	445847535	Chr4B	446582075	446586007	-	446584041	1.0	1.0	collinear
gene:TraesCS4B03G0579600	Chr4B	446357473	446359161	+	446358317	Chr4B	447092076	447093764	+	447092920	1.0	1.0	collinear
gene:TraesCS4B03G0579700	Chr4B	446433588	446443243	+	446438415	Chr4B	447168393	447178228	+	447173310	0.998	0.995	collinear
gene:TraesCS4B03G0579800	Chr4B	446448318	446449787	-	446449052	Chr4B	447183534	447185001	-	447184267	0.997	0.983	collinear
gene:TraesCS4B03G0580300	Chr4B	447295009	447299173	+	447297091	Chr4B	448046527	448050691	+	448048609	1.0	1.0	collinear
gene:TraesCS4B03G0580800	Chr4B	447516267	447520334	+	447518300	Chr4B	448268069	448272136	+	448270102	1.0	1.0	collinear
gene:TraesCS4B03G0581000	Chr4B	447786042	447787909	+	447786975	Chr4B	448539745	448541612	+	448540678	1.0	0.999	collinear
gene:TraesCS4B03G0581600	Chr4B	447868701	447869465	-	447869083	Chr4B	448624714	448625478	-	448625096	1.0	1.0	collinear
gene:TraesCS4B03G0581900	Chr4B	447994877	447997345	+	447996111	Chr4B	448752397	448754870	+	448753633	1.0	1.0	collinear
gene:TraesCS4B03G0582000	Chr4B	448102782	448105869	+	448104325	Chr4B	448861247	448864334	+	448862790	1.0	1.0	collinear
gene:TraesCS4B03G0582300	Chr4B	448109016	448114629	+	448111822	Chr4B	448867481	448873094	+	448870287	1.0	1.0	collinear
gene:TraesCS4B03G0582400	Chr4B	448169808	448172952	+	448171380	Chr4B	448928382	448931526	+	448929954	1.0	1.0	collinear
gene:TraesCS4B03G0582600	Chr4B	448283675	448287664	-	448285669	Chr4B	449042597	449046586	-	449044591	1.0	1.0	collinear
gene:TraesCS4B03G0582800	Chr4B	448481930	448486716	+	448484323	Chr4B	449249933	449254719	+	449252326	1.0	1.0	collinear
gene:TraesCS4B03G0582900	Chr4B	448489726	448493246	-	448491486	Chr4B	449257729	449261251	-	449259490	1.0	1.0	collinear
gene:TraesCS4B03G0583200	Chr4B	448498500	448499342	+	448498921	Chr4B	449266588	449267430	+	449267009	1.0	1.0	collinear
gene:TraesCS4B03G0583500	Chr4B	448675166	448683759	+	448679462	Chr4B	449385886	449394806	+	449390346	0.999	0.975	collinear
gene:TraesCS4B03G0583600	Chr4B	448680396	448683773	-	448682084	Chr4B	449391443	449394820	-	449393131	1.0	1.0	collinear
gene:TraesCS4B03G0583700	Chr4B	448802094	448803864	+	448802979	Chr4B	449513194	449514964	+	449514079	1.0	1.0	collinear
gene:TraesCS4B03G0583800	Chr4B	448845141	448850214	+	448847677	Chr4B	449556241	449561535	+	449558888	1.0	1.0	collinear
gene:TraesCS4B03G0583900	Chr4B	448963497	448964293	+	448963895	Chr4B	449674532	449675328	+	449674930	1.0	1.0	collinear
gene:TraesCS4B03G0584100	Chr4B	449140828	449142073	+	449141450	Chr4B	449850721	449851966	+	449851343	1.0	1.0	collinear
gene:TraesCS4B03G0584300	Chr4B	449151476	449157465	-	449154470	Chr4B	449861369	449867358	-	449864363	1.0	1.0	collinear
gene:TraesCS4B03G0584400	Chr4B	449483085	449489584	-	449486334	Chr4B	450194433	450200932	-	450197682	1.0	1.0	collinear
gene:TraesCS4B03G0584500	Chr4B	449490275	449510909	-	449500592	Chr4B	450201623	450222817	-	450212220	1.0	1.0	collinear
gene:TraesCS4B03G0584900	Chr4B	449515798	449516898	-	449516348	Chr4B	450228159	450229259	-	450228709	1.0	1.0	collinear
gene:TraesCS4B03G0585000	Chr4B	449716255	449717207	-	449716731	Chr4B	450430538	450431490	-	450431014	1.0	1.0	collinear
gene:TraesCS4B03G0585500	Chr4B	449890147	449892104	-	449891125	Chr4B	450605592	450607549	-	450606570	1.0	1.0	collinear
gene:TraesCS4B03G0585700	Chr4B	449937810	449942761	+	449940285	Chr4B	450653255	450658206	+	450655730	1.0	1.0	collinear
gene:TraesCS4B03G0585800	Chr4B	449942982	449945012	-	449943997	Chr4B	450658427	450660457	-	450659442	1.0	1.0	collinear
gene:TraesCS4B03G0585900	Chr4B	449946213	449961214	-	449953713	Chr4B	450661658	450676201	-	450668929	1.0	1.0	collinear
gene:TraesCS4B03G0587200	Chr4B	450497348	450503980	+	450500664	Chr4B	451229964	451236594	+	451233279	1.0	1.0	collinear
gene:TraesCS4B03G0587300	Chr4B	450509228	450510180	-	450509704	Chr4B	451241937	451242889	-	451242413	1.0	1.0	collinear
gene:TraesCS4B03G0587700	Chr4B	450517722	450519100	+	450518411	Chr4B	451250647	451252025	+	451251336	1.0	1.0	collinear
gene:TraesCS4B03G0587800	Chr4B	450519125	450519887	-	450519506	Chr4B	451252050	451252812	-	451252431	1.0	1.0	collinear
gene:TraesCS4B03G0587900	Chr4B	450520376	450533355	-	450526865	Chr4B	451253301	451266279	-	451259790	1.0	1.0	collinear
gene:TraesCS4B03G0588400	Chr4B	450926282	450928984	+	450927633	Chr4B	451658632	451661334	+	451659983	1.0	1.0	collinear
gene:TraesCS4B03G0588700	Chr4B	450932773	450935824	-	450934298	Chr4B	451665123	451667864	-	451666493	0.968	0.968	collinear
gene:TraesCS4B03G0588900	Chr4B	451887437	451892424	-	451889930	Chr4B	452470576	452475563	-	452473069	1.0	1.0	collinear
gene:TraesCS4B03G0589000	Chr4B	451900281	451904163	-	451902222	Chr4B	452483419	452487713	-	452485566	1.0	1.0	collinear
gene:TraesCS4B03G0589200	Chr4B	452246816	452248624	+	452247720	Chr4B	452830220	452832028	+	452831124	1.0	1.0	collinear
gene:TraesCS4B03G0589300	Chr4B	452411737	452413915	+	452412826	Chr4B	452994825	452997003	+	452995914	1.0	1.0	collinear
gene:TraesCS4B03G0589400	Chr4B	452414196	452420083	-	452417139	Chr4B	452997284	453003171	-	453000227	1.0	1.0	collinear
gene:TraesCS4B03G0589900	Chr4B	452920690	452929841	+	452925265	Chr4B	453497415	453506577	+	453501996	1.0	1.0	collinear
gene:TraesCS4B03G0590200	Chr4B	452933563	452935011	+	452934287	Chr4B	453510357	453511805	+	453511081	1.0	1.0	collinear
gene:TraesCS4B03G0590400	Chr4B	452940863	452943054	+	452941958	Chr4B	453517657	453519848	+	453518752	1.0	1.0	collinear
gene:TraesCS4B03G0590500	Chr4B	453192732	453197111	+	453194921	Chr4B	453771070	453775449	+	453773259	1.0	1.0	collinear
gene:TraesCS4B03G0590800	Chr4B	453198695	453199158	+	453198926	Chr4B	453777033	453777496	+	453777264	1.0	1.0	collinear
gene:TraesCS4B03G0590700	Chr4B	453197938	453201634	-	453199786	Chr4B	453776276	453779972	-	453778124	1.0	1.0	collinear
gene:TraesCS4B03G0591200	Chr4B	453681395	453686195	+	453683795	Chr4B	454218093	454222893	+	454220493	1.0	1.0	collinear
gene:TraesCS4B03G0591400	Chr4B	453690480	453690809	+	453690644	Chr4B	454227855	454228184	+	454228019	1.0	0.996	collinear
gene:TraesCS4B03G0591900	Chr4B	453813508	453816836	-	453815172	Chr4B	454351679	454354985	-	454353332	0.993	0.912	collinear
gene:TraesCS4B03G0592000	Chr4B	453861574	453866597	-	453864085	Chr4B	454400281	454405304	-	454402792	1.0	1.0	collinear
gene:TraesCS4B03G0592100	Chr4B	453870733	453873505	-	453872119	Chr4B	454409440	454412212	-	454410826	1.0	1.0	collinear
gene:TraesCS4B03G0592200	Chr4B	454087799	454089538	+	454088668	Chr4B	454635202	454636941	+	454636071	1.0	1.0	collinear
gene:TraesCS4B03G0592600	Chr4B	454175876	454177094	-	454176485	Chr4B	454723278	454724496	-	454723887	1.0	1.0	collinear
gene:TraesCS4B03G0593000	Chr4B	454189798	454192844	-	454191321	Chr4B	454737558	454740604	-	454739081	1.0	1.0	collinear
gene:TraesCS4B03G0593300	Chr4B	454536797	454538738	-	454537767	Chr4B	455076716	455078657	-	455077686	1.0	1.0	collinear
gene:TraesCS4B03G0593600	Chr4B	454787652	454789003	+	454788327	Chr4B	455328921	455330272	+	455329596	1.0	1.0	collinear
gene:TraesCS4B03G0593700	Chr4B	454790259	454795619	-	454792939	Chr4B	455331528	455337263	-	455334395	1.0	0.992	collinear
gene:TraesCS4B03G0593800	Chr4B	454926107	454928653	+	454927380	Chr4B	455468202	455470748	+	455469475	1.0	1.0	collinear
gene:TraesCS4B03G0594100	Chr4B	455149503	455149941	+	455149722	Chr4B	455692131	455692569	+	455692350	1.0	1.0	collinear
gene:TraesCS4B03G0594500	Chr4B	455516497	455521910	+	455519203	Chr4B	456062683	456068092	+	456065387	1.0	0.999	collinear
gene:TraesCS4B03G0594700	Chr4B	455530803	455532993	+	455531898	Chr4B	456076943	456079133	+	456078038	1.0	1.0	collinear
gene:TraesCS4B03G0595200	Chr4B	455549539	455550931	-	455550235	Chr4B	456095679	456097071	-	456096375	1.0	1.0	collinear
gene:TraesCS4B03G0595300	Chr4B	455551946	455566369	+	455559157	Chr4B	456097938	456112363	+	456105150	1.0	1.0	collinear
gene:TraesCS4B03G0595500	Chr4B	455763227	455767582	+	455765404	Chr4B	456309729	456314084	+	456311906	1.0	0.996	collinear
gene:TraesCS4B03G0595600	Chr4B	455774862	455778464	-	455776663	Chr4B	456321364	456324966	-	456323165	1.0	0.999	collinear
gene:TraesCS4B03G0595800	Chr4B	456216181	456219721	-	456217951	Chr4B	456769001	456772542	-	456770771	1.0	0.999	collinear
gene:TraesCS4B03G0596100	Chr4B	456571670	456581655	+	456576662	Chr4B	457131095	457141577	+	457136336	1.0	1.0	collinear
gene:TraesCS4B03G0596500	Chr4B	456931671	456932762	+	456932216	Chr4B	457495500	457496591	+	457496045	1.0	1.0	collinear
gene:TraesCS4B03G0596600	Chr4B	456957440	456964621	-	456961030	Chr4B	457521183	457528746	-	457524964	1.0	1.0	collinear
gene:TraesCS4B03G0597200	Chr4B	457350032	457352097	-	457351064	Chr4B	457893896	457895961	-	457894928	1.0	1.0	collinear
gene:TraesCS4B03G0597500	Chr4B	457678879	457682539	-	457680709	Chr4B	458225591	458229251	-	458227421	1.0	1.0	collinear
gene:TraesCS4B03G0598200	Chr4B	458173824	458174075	+	458173949	Chr4B	458722463	458722714	+	458722588	1.0	1.0	collinear
gene:TraesCS4B03G0598500	Chr4B	458287060	458292966	+	458290013	Chr4B	458839356	458845390	+	458842373	1.0	1.0	collinear
gene:TraesCS4B03G0598600	Chr4B	458293481	458295460	-	458294470	Chr4B	458845905	458847884	-	458846894	1.0	1.0	collinear
gene:TraesCS4B03G0599000	Chr4B	459127922	459131839	-	459129880	Chr4B	459685326	459689243	-	459687284	1.0	1.0	collinear
gene:TraesCS4B03G0599200	Chr4B	459151511	459153777	-	459152644	Chr4B	459709132	459711398	-	459710265	1.0	1.0	collinear
gene:TraesCS4B03G0599300	Chr4B	459236834	459238827	-	459237830	Chr4B	459794838	459796833	-	459795835	1.0	0.997	collinear
gene:TraesCS4B03G0599700	Chr4B	459367474	459368907	-	459368190	Chr4B	459925106	459926539	-	459925822	1.0	1.0	collinear
gene:TraesCS4B03G0600200	Chr4B	459631031	459639105	-	459635068	Chr4B	460171784	460179858	-	460175821	1.0	1.0	collinear
gene:TraesCS4B03G0600500	Chr4B	459865399	459866138	-	459865768	Chr4B	460406602	460407341	-	460406971	1.0	1.0	collinear
gene:TraesCS4B03G0600700	Chr4B	460075703	460077421	-	460076562	Chr4B	460616654	460618372	-	460617513	1.0	1.0	collinear
gene:TraesCS4B03G0601100	Chr4B	460162274	460163850	-	460163062	Chr4B	460706174	460707750	-	460706962	1.0	0.999	collinear
gene:TraesCS4B03G0601700	Chr4B	460484268	460487315	+	460485791	Chr4B	461028482	461031529	+	461030005	1.0	1.0	collinear
gene:TraesCS4B03G0601800	Chr4B	460488066	460490111	-	460489088	Chr4B	461032280	461034325	-	461033302	1.0	1.0	collinear
gene:TraesCS4B03G0602600	Chr4B	461027137	461030015	+	461028576	Chr4B	461573941	461576819	+	461575380	1.0	0.999	collinear
gene:TraesCS4B03G0602800	Chr4B	461494727	461495989	+	461495358	Chr4B	462042580	462043842	+	462043211	1.0	1.0	collinear
gene:TraesCS4B03G0602900	Chr4B	461501929	461503062	+	461502495	Chr4B	462049781	462050914	+	462050347	1.0	1.0	collinear
gene:TraesCS4B03G0603000	Chr4B	461505998	461506273	-	461506135	Chr4B	462053850	462054125	-	462053987	1.0	1.0	collinear
gene:TraesCS4B03G0603100	Chr4B	461506554	461510389	+	461508471	Chr4B	462054406	462058241	+	462056323	1.0	1.0	collinear
gene:TraesCS4B03G0603200	Chr4B	461511101	461528850	+	461519975	Chr4B	462058953	462076702	+	462067827	1.0	0.999	collinear
gene:TraesCS4B03G0603300	Chr4B	461794592	461800873	+	461797732	Chr4B	462345174	462351455	+	462348314	1.0	0.999	collinear
gene:TraesCS4B03G0603500	Chr4B	461825998	461826880	-	461826439	Chr4B	462374723	462375611	-	462375167	1.0	0.993	collinear
gene:TraesCS4B03G0603700	Chr4B	461882015	461882934	+	461882474	Chr4B	462434596	462435515	+	462435055	1.0	1.0	collinear
gene:TraesCS4B03G0603800	Chr4B	461986259	461987156	+	461986707	Chr4B	462539212	462540109	+	462539660	1.0	1.0	collinear
gene:TraesCS4B03G0604400	Chr4B	462486225	462490872	+	462488548	Chr4B	463046512	463051121	+	463048816	1.0	0.999	collinear
gene:TraesCS4B03G0604600	Chr4B	462856366	462860635	+	462858500	Chr4B	463361716	463365985	+	463363850	1.0	1.0	collinear
gene:TraesCS4B03G0604800	Chr4B	462984241	462990220	+	462987230	Chr4B	463489646	463495625	+	463492635	1.0	1.0	collinear
gene:TraesCS4B03G0605500	Chr4B	463430378	463435032	+	463432705	Chr4B	463949170	463953824	+	463951497	1.0	1.0	collinear
gene:TraesCS4B03G0605600	Chr4B	463437366	463441814	+	463439590	Chr4B	463955740	463960154	+	463957947	0.983	0.983	collinear
gene:TraesCS4B03G0605700	Chr4B	463491088	463500423	+	463495755	Chr4B	464014666	464024001	+	464019333	1.0	1.0	collinear
gene:TraesCS4B03G0606000	Chr4B	464220365	464222460	-	464221412	Chr4B	464753544	464755639	-	464754591	1.0	1.0	collinear
gene:TraesCS4B03G0606200	Chr4B	464292816	464296027	-	464294421	Chr4B	464827045	464830256	-	464828650	1.0	1.0	collinear
gene:TraesCS4B03G0606400	Chr4B	464721873	464726593	+	464724233	Chr4B	465255262	465259982	+	465257622	1.0	1.0	collinear
gene:TraesCS4B03G0606500	Chr4B	464741068	464752074	-	464746571	Chr4B	465274670	465285918	-	465280294	1.0	0.922	collinear
gene:TraesCS4B03G0606700	Chr4B	464995563	465001711	+	464998637	Chr4B	465529573	465535721	+	465532647	1.0	1.0	collinear
gene:TraesCS4B03G0607100	Chr4B	465005250	465007486	+	465006368	Chr4B	465539260	465541496	+	465540378	1.0	1.0	collinear
gene:TraesCS4B03G0607300	Chr4B	465041447	465044096	+	465042771	Chr4B	465575533	465578182	+	465576857	1.0	1.0	collinear
gene:TraesCS4B03G0607500	Chr4B	465277828	465283589	+	465280708	Chr4B	465814649	465820426	+	465817537	1.0	1.0	collinear
gene:TraesCS4B03G0607800	Chr4B	465320039	465321592	-	465320815	Chr4B	465856711	465858264	-	465857487	1.0	1.0	collinear
gene:TraesCS4B03G0608300	Chr4B	465847937	465851934	+	465849935	Chr4B	466389335	466393332	+	466391333	1.0	1.0	collinear
gene:TraesCS4B03G0608500	Chr4B	465898580	465899298	+	465898939	Chr4B	466440368	466441086	+	466440727	1.0	1.0	collinear
gene:TraesCS4B03G0608900	Chr4B	465954911	465959080	+	465956995	Chr4B	466496668	466500797	+	466498732	0.981	0.981	collinear
gene:TraesCS4B03G0609000	Chr4B	466057598	466059833	+	466058715	Chr4B	466581986	466584221	+	466583103	1.0	0.999	collinear
gene:TraesCS4B03G0609300	Chr4B	466232218	466237029	+	466234623	Chr4B	466756872	466761682	+	466759277	0.999	0.999	collinear
gene:TraesCS4B03G0609400	Chr4B	466239147	466241509	-	466240328	Chr4B	466763800	466766163	-	466764981	1.0	0.999	collinear
gene:TraesCS4B03G0609900	Chr4B	466371264	466373216	+	466372240	Chr4B	466896349	466898301	+	466897325	1.0	1.0	collinear
gene:TraesCS4B03G0610000	Chr4B	466378726	466382130	+	466380428	Chr4B	466903811	466907215	+	466905513	1.0	1.0	collinear
gene:TraesCS4B03G0610300	Chr4B	466540419	466547701	-	466544060	Chr4B	467065807	467073194	-	467069500	1.0	0.997	collinear
