gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1B03G0682700	Chr1B	433397636	433398235	+	433397935	Chr1B	437541263	437541862	+	437541562	1.0	1.0	collinear
gene:TraesCS1B03G0682900	Chr1B	433417625	433417939	+	433417782	Chr1B	437561265	437561579	+	437561422	1.0	1.0	collinear
gene:TraesCS1B03G0683000	Chr1B	433470671	433471274	+	433470972	Chr1B	437623020	437623623	+	437623321	1.0	0.998	collinear
gene:TraesCS1B03G0683100	Chr1B	433522253	433522624	+	433522438	Chr1B	437674906	437675277	+	437675091	1.0	1.0	collinear
gene:TraesCS1B03G0683300	Chr1B	433524481	433524713	-	433524597	Chr1B	437677134	437677366	-	437677250	1.0	1.0	collinear
gene:TraesCS1B03G0683500	Chr1B	433525377	433525538	+	433525457	Chr1B	437678029	437678190	+	437678109	1.0	1.0	collinear
gene:TraesCS1B03G0684400	Chr1B	433646388	433646683	+	433646535	Chr1B	437818214	437818509	+	437818361	1.0	1.0	collinear
gene:TraesCS1B03G0684500	Chr1B	433648983	433649598	+	433649290	Chr1B	437820809	437821424	+	437821116	1.0	1.0	collinear
gene:TraesCS1B03G0684700	Chr1B	433842577	433845039	+	433843808	Chr1B	438014164	438016626	+	438015395	1.0	1.0	collinear
gene:TraesCS1B03G0684800	Chr1B	433933524	433936544	+	433935034	Chr1B	438111943	438114963	+	438113453	1.0	1.0	collinear
gene:TraesCS1B03G0684900	Chr1B	433937541	433938350	+	433937945	Chr1B	438115960	438116769	+	438116364	1.0	1.0	collinear
gene:TraesCS1B03G0685000	Chr1B	433939552	433944165	-	433941858	Chr1B	438117971	438122584	-	438120277	1.0	0.999	collinear
gene:TraesCS1B03G0685800	Chr1B	433981348	433988270	-	433984809	Chr1B	438145894	438152865	-	438149379	1.0	1.0	collinear
gene:TraesCS1B03G0686000	Chr1B	434405882	434406774	+	434406328	Chr1B	438570939	438571831	+	438571385	1.0	1.0	collinear
gene:TraesCS1B03G0686100	Chr1B	434476393	434478543	+	434477468	Chr1B	438641523	438643673	+	438642598	1.0	1.0	collinear
gene:TraesCS1B03G0686200	Chr1B	434485978	434486353	+	434486165	Chr1B	438651105	438651480	+	438651292	1.0	1.0	collinear
gene:TraesCS1B03G0686300	Chr1B	434493341	434498860	+	434496100	Chr1B	438663081	438668521	+	438665801	1.0	0.999	collinear
gene:TraesCS1B03G0686700	Chr1B	434591681	434596623	-	434594152	Chr1B	438766861	438771803	-	438769332	1.0	1.0	collinear
gene:TraesCS1B03G0686800	Chr1B	434671547	434672446	+	434671996	Chr1B	438843576	438844475	+	438844025	1.0	1.0	collinear
gene:TraesCS1B03G0686900	Chr1B	434678731	434683335	-	434681033	Chr1B	438850760	438855364	-	438853062	1.0	1.0	collinear
gene:TraesCS1B03G0687100	Chr1B	434871007	434877737	+	434874372	Chr1B	439029339	439036069	+	439032704	1.0	0.999	collinear
gene:TraesCS1B03G0687200	Chr1B	435080998	435081814	-	435081406	Chr1B	439238174	439238990	-	439238582	1.0	0.998	collinear
gene:TraesCS1B03G0687500	Chr1B	435147863	435150872	+	435149367	Chr1B	439305138	439308147	+	439306642	1.0	0.997	collinear
gene:TraesCS1B03G0687600	Chr1B	435151031	435151715	+	435151373	Chr1B	439308306	439308990	+	439308648	1.0	0.996	collinear
gene:TraesCS1B03G0687700	Chr1B	435181942	435182443	+	435182192	Chr1B	439339230	439339733	+	439339481	1.0	0.968	collinear
gene:TraesCS1B03G0687800	Chr1B	435450744	435481421	+	435466082	Chr1B	439628274	439659654	+	439643964	1.0	0.998	collinear
gene:TraesCS1B03G0687900	Chr1B	435566267	435570993	-	435568630	Chr1B	439745474	439750203	-	439747838	0.999	0.996	collinear
gene:TraesCS1B03G0688200	Chr1B	435631603	435635266	-	435633434	Chr1B	439829659	439833322	-	439831490	1.0	1.0	collinear
gene:TraesCS1B03G0688300	Chr1B	435763613	435767550	-	435765581	Chr1B	439962303	439966240	-	439964271	1.0	1.0	collinear
gene:TraesCS1B03G0688800	Chr1B	435841095	435844658	-	435842876	Chr1B	440043230	440046795	-	440045012	1.0	0.997	collinear
gene:TraesCS1B03G0689100	Chr1B	436020637	436035706	-	436028171	Chr1B	440225558	440240627	-	440233092	1.0	1.0	collinear
gene:TraesCS1B03G0689200	Chr1B	436210988	436211932	-	436211460	Chr1B	440410159	440411103	-	440410631	1.0	1.0	collinear
gene:TraesCS1B03G0689300	Chr1B	436480898	436482141	-	436481519	Chr1B	440680470	440681713	-	440681091	1.0	1.0	collinear
gene:TraesCS1B03G0689800	Chr1B	436896372	436897502	+	436896937	Chr1B	441095505	441096635	+	441096070	1.0	1.0	collinear
gene:TraesCS1B03G0690300	Chr1B	437060332	437061143	+	437060737	Chr1B	441267005	441267816	+	441267410	1.0	1.0	collinear
gene:TraesCS1B03G0690400	Chr1B	437265135	437269709	-	437267422	Chr1B	441473457	441478032	-	441475744	1.0	1.0	collinear
gene:TraesCS1B03G0690500	Chr1B	437305588	437310617	-	437308102	Chr1B	441513948	441518977	-	441516462	1.0	1.0	collinear
gene:TraesCS1B03G0690800	Chr1B	437969894	437971019	+	437970456	Chr1B	442190407	442191532	+	442190969	1.0	1.0	collinear
gene:TraesCS1B03G0691400	Chr1B	438179744	438186394	+	438183069	Chr1B	442392506	442399099	+	442395802	1.0	0.997	collinear
gene:TraesCS1B03G0691500	Chr1B	438232425	438233431	+	438232928	Chr1B	442460765	442461773	+	442461269	1.0	0.996	collinear
gene:TraesCS1B03G0691600	Chr1B	438234588	438235280	-	438234934	Chr1B	442462930	442463622	-	442463276	1.0	0.998	collinear
gene:TraesCS1B03G0691900	Chr1B	438415405	438415752	-	438415578	Chr1B	442632279	442632626	-	442632452	1.0	0.985	collinear
gene:TraesCS1B03G0692400	Chr1B	438667531	438672896	+	438670213	Chr1B	442865972	442871582	+	442868777	1.0	0.995	collinear
gene:TraesCS1B03G0692600	Chr1B	438672823	438676625	-	438674724	Chr1B	442871509	442875311	-	442873410	0.998	0.996	collinear
gene:TraesCS1B03G0692700	Chr1B	438953748	438962101	-	438957924	Chr1B	443158243	443166587	-	443162415	1.0	0.998	collinear
gene:TraesCS1B03G0692800	Chr1B	439023027	439026938	-	439024982	Chr1B	443251717	443255596	-	443253656	0.967	0.963	collinear
gene:TraesCS1B03G0693000	Chr1B	439279685	439283078	-	439281381	Chr1B	443516249	443519642	-	443517945	1.0	0.998	collinear
gene:TraesCS1B03G0693100	Chr1B	439283304	439288086	+	439285695	Chr1B	443519868	443524652	+	443522260	1.0	0.999	collinear
gene:TraesCS1B03G0693200	Chr1B	439444574	439446048	+	439445311	Chr1B	443707742	443709216	+	443708479	1.0	0.997	collinear
gene:TraesCS1B03G0693300	Chr1B	439447421	439453725	-	439450573	Chr1B	443710707	443717011	-	443713859	0.995	0.977	collinear
gene:TraesCS1B03G0693500	Chr1B	439482979	439487021	+	439485000	Chr1B	443743083	443747126	+	443745104	1.0	0.999	collinear
gene:TraesCS1B03G0693600	Chr1B	439487427	439488041	-	439487734	Chr1B	443747535	443748149	-	443747842	1.0	0.991	collinear
gene:TraesCS1B03G0694100	Chr1B	439927851	439933487	+	439930669	Chr1B	444174994	444180629	+	444177811	1.0	0.999	collinear
gene:TraesCS1B03G0694200	Chr1B	440028326	440032521	+	440030423	Chr1B	444276641	444280834	+	444278737	0.999	0.998	collinear
gene:TraesCS1B03G0694300	Chr1B	440178062	440178744	+	440178403	Chr1B	444424177	444424859	+	444424518	1.0	0.995	collinear
gene:TraesCS1B03G0694400	Chr1B	440251724	440253998	+	440252861	Chr1B	444482131	444484405	+	444483268	1.0	0.993	collinear
gene:TraesCS1B03G0694500	Chr1B	440256238	440259661	+	440257949	Chr1B	444486663	444490085	+	444488374	1.0	1.0	collinear
gene:TraesCS1B03G0694700	Chr1B	440265280	440265965	-	440265622	Chr1B	444495671	444496350	-	444496010	0.986	0.959	collinear
gene:TraesCS1B03G0694900	Chr1B	440271528	440272183	-	440271855	Chr1B	444502027	444502673	-	444502350	0.986	0.986	collinear
gene:TraesCS1B03G0695000	Chr1B	440404894	440408496	-	440406695	Chr1B	444635669	444639271	-	444637470	1.0	0.999	collinear
gene:TraesCS1B03G0695100	Chr1B	440485242	440486334	+	440485788	Chr1B	444716568	444717660	+	444717114	1.0	0.997	collinear
gene:TraesCS1B03G0695300	Chr1B	440500648	440503145	+	440501896	Chr1B	444732029	444734521	+	444733275	0.997	0.995	collinear
gene:TraesCS1B03G0695700	Chr1B	440675800	440676276	+	440676038	Chr1B	444899175	444899651	+	444899413	1.0	0.987	collinear
gene:TraesCS1B03G0695800	Chr1B	440882765	440883850	+	440883307	Chr1B	445093498	445094583	+	445094040	1.0	0.99	collinear
gene:TraesCS1B03G0696300	Chr1B	440999393	441000783	-	441000088	Chr1B	445174042	445175432	-	445174737	1.0	1.0	collinear
gene:TraesCS1B03G0696400	Chr1B	441029692	441033425	+	441031558	Chr1B	445204342	445208373	+	445206357	1.0	1.0	collinear
gene:TraesCS1B03G0696500	Chr1B	441196847	441199063	+	441197955	Chr1B	445372868	445375084	+	445373976	1.0	1.0	collinear
gene:TraesCS1B03G0697200	Chr1B	441909098	441910489	+	441909793	Chr1B	446096807	446098198	+	446097502	1.0	1.0	collinear
gene:TraesCS1B03G0697300	Chr1B	441980643	441981990	+	441981316	Chr1B	446168524	446169871	+	446169197	1.0	1.0	collinear
gene:TraesCS1B03G0697400	Chr1B	442122881	442125205	+	442124043	Chr1B	446311415	446313739	+	446312577	1.0	0.999	collinear
gene:TraesCS1B03G0697900	Chr1B	442368927	442369894	-	442369410	Chr1B	446558544	446559511	-	446559027	1.0	1.0	collinear
gene:TraesCS1B03G0698000	Chr1B	442517290	442528061	-	442522675	Chr1B	446707084	446717854	-	446712469	1.0	0.999	collinear
gene:TraesCS1B03G0698100	Chr1B	442758543	442761129	-	442759836	Chr1B	446949240	446951826	-	446950533	1.0	1.0	collinear
gene:TraesCS1B03G0698400	Chr1B	443012583	443016236	-	443014409	Chr1B	447204056	447207709	-	447205882	1.0	1.0	collinear
gene:TraesCS1B03G0698500	Chr1B	443376955	443379661	-	443378308	Chr1B	447569912	447572618	-	447571265	1.0	1.0	collinear
gene:TraesCS1B03G0698700	Chr1B	443423769	443429995	+	443426882	Chr1B	447616751	447622977	+	447619864	1.0	1.0	collinear
gene:TraesCS1B03G0699900	Chr1B	443853243	443856677	-	443854960	Chr1B	448047396	448050832	-	448049114	1.0	1.0	collinear
gene:TraesCS1B03G0700000	Chr1B	443857211	443859892	+	443858551	Chr1B	448051319	448053999	+	448052659	1.0	1.0	collinear
gene:TraesCS1B03G0700100	Chr1B	443861879	443862527	-	443862203	Chr1B	448055986	448056634	-	448056310	1.0	1.0	collinear
gene:TraesCS1B03G0700200	Chr1B	443881488	443883350	-	443882419	Chr1B	448075685	448077547	-	448076616	1.0	1.0	collinear
gene:TraesCS1B03G0700600	Chr1B	443983436	443984837	+	443984136	Chr1B	448177163	448178564	+	448177863	1.0	1.0	collinear
gene:TraesCS1B03G0700700	Chr1B	443999418	444006693	+	444003055	Chr1B	448193513	448200788	+	448197150	1.0	1.0	collinear
gene:TraesCS1B03G0701100	Chr1B	444516768	444522786	+	444519777	Chr1B	448712062	448718080	+	448715071	1.0	1.0	collinear
gene:TraesCS1B03G0701200	Chr1B	444524244	444529845	-	444527044	Chr1B	448719538	448725139	-	448722338	1.0	1.0	collinear
gene:TraesCS1B03G0701500	Chr1B	444954327	444956981	+	444955654	Chr1B	449042264	449044918	+	449043591	1.0	1.0	collinear
gene:TraesCS1B03G0701600	Chr1B	445041202	445047053	+	445044127	Chr1B	449129395	449135379	+	449132387	1.0	1.0	collinear
gene:TraesCS1B03G0702000	Chr1B	445051862	445055127	-	445053494	Chr1B	449140460	449143725	-	449142092	1.0	1.0	collinear
gene:TraesCS1B03G0702400	Chr1B	445352697	445357068	+	445354882	Chr1B	449441331	449445702	+	449443516	1.0	0.998	collinear
gene:TraesCS1B03G0702700	Chr1B	445366220	445371670	+	445368945	Chr1B	449454859	449460309	+	449457584	1.0	0.999	collinear
gene:TraesCS1B03G0702800	Chr1B	445372319	445372661	+	445372490	Chr1B	449460958	449461300	+	449461129	1.0	1.0	collinear
gene:TraesCS1B03G0703000	Chr1B	445421474	445422796	+	445422135	Chr1B	449510500	449511822	+	449511161	1.0	1.0	collinear
gene:TraesCS1B03G0704000	Chr1B	445844564	445846743	+	445845653	Chr1B	449855049	449857228	+	449856138	1.0	1.0	collinear
gene:TraesCS1B03G0704300	Chr1B	446260867	446277520	+	446269193	Chr1B	450275023	450292074	+	450283548	1.0	1.0	collinear
gene:TraesCS1B03G0704900	Chr1B	446494008	446497995	-	446496001	Chr1B	450508254	450512241	-	450510247	1.0	1.0	collinear
gene:TraesCS1B03G0705900	Chr1B	447365527	447369690	-	447367608	Chr1B	451398192	451402718	-	451400455	0.995	0.994	collinear
gene:TraesCS1B03G0706100	Chr1B	447607396	447611649	+	447609522	Chr1B	451642399	451646652	+	451644525	1.0	0.999	collinear
gene:TraesCS1B03G0706200	Chr1B	447610564	447632376	-	447621470	Chr1B	451645567	451667357	-	451656462	1.0	1.0	collinear
gene:TraesCS1B03G0706300	Chr1B	447633180	447640108	-	447636644	Chr1B	451668161	451675089	-	451671625	1.0	1.0	collinear
gene:TraesCS1B03G0706400	Chr1B	447641370	447649179	-	447645274	Chr1B	451676351	451684318	-	451680334	1.0	1.0	collinear
gene:TraesCS1B03G0707000	Chr1B	447975589	447977902	-	447976745	Chr1B	452011960	452014273	-	452013116	1.0	1.0	collinear
gene:TraesCS1B03G0707100	Chr1B	448044834	448055028	-	448049931	Chr1B	452083121	452092981	-	452088051	1.0	1.0	collinear
gene:TraesCS1B03G0707300	Chr1B	448085823	448088471	-	448087147	Chr1B	452123505	452126153	-	452124829	1.0	1.0	collinear
gene:TraesCS1B03G0707400	Chr1B	448129472	448129907	-	448129689	Chr1B	452167155	452167590	-	452167372	1.0	1.0	collinear
gene:TraesCS1B03G0707600	Chr1B	448145032	448150400	-	448147716	Chr1B	452182715	452188103	-	452185409	1.0	0.988	collinear
gene:TraesCS1B03G0707700	Chr1B	448153471	448158900	-	448156185	Chr1B	452191177	452196606	-	452193891	1.0	1.0	collinear
gene:TraesCS1B03G0707900	Chr1B	448174050	448174367	+	448174208	Chr1B	452212132	452212449	+	452212290	1.0	1.0	collinear
gene:TraesCS1B03G0708000	Chr1B	448175430	448180849	-	448178139	Chr1B	452213512	452218931	-	452216221	1.0	1.0	collinear
gene:TraesCS1B03G0708600	Chr1B	448526094	448527131	-	448526612	Chr1B	452569583	452570620	-	452570101	1.0	0.995	collinear
gene:TraesCS1B03G0708700	Chr1B	448597925	448600352	-	448599138	Chr1B	452640909	452643336	-	452642122	1.0	0.999	collinear
gene:TraesCS1B03G0708800	Chr1B	448602106	448606159	-	448604132	Chr1B	452645090	452649143	-	452647116	1.0	1.0	collinear
gene:TraesCS1B03G0709000	Chr1B	448897147	448897695	+	448897421	Chr1B	452941395	452941943	+	452941669	1.0	1.0	collinear
gene:TraesCS1B03G0709200	Chr1B	448931436	448938119	+	448934777	Chr1B	452975271	452981560	+	452978415	1.0	1.0	collinear
gene:TraesCS1B03G0709400	Chr1B	448948359	448948928	-	448948643	Chr1B	452991575	452992144	-	452991859	1.0	1.0	collinear
gene:TraesCS1B03G0709800	Chr1B	449441679	449466146	+	449453912	Chr1B	453483067	453508177	+	453495622	1.0	1.0	collinear
gene:TraesCS1B03G0710000	Chr1B	449462634	449463389	-	449463011	Chr1B	453504665	453505420	-	453505042	1.0	1.0	collinear
gene:TraesCS1B03G0710600	Chr1B	449965380	449970228	+	449967804	Chr1B	454011189	454016037	+	454013613	1.0	0.999	collinear
gene:TraesCS1B03G0710700	Chr1B	449972388	449974923	+	449973655	Chr1B	454018197	454020732	+	454019464	1.0	1.0	collinear
gene:TraesCS1B03G0710800	Chr1B	450028023	450032326	-	450030174	Chr1B	454073826	454078137	-	454075981	1.0	1.0	collinear
gene:TraesCS1B03G0711100	Chr1B	450311207	450312898	+	450312052	Chr1B	454360937	454362628	+	454361782	1.0	1.0	collinear
gene:TraesCS1B03G0711600	Chr1B	450633248	450637337	-	450635292	Chr1B	454685907	454689996	-	454687951	1.0	1.0	collinear
gene:TraesCS1B03G0711800	Chr1B	450647819	450649092	-	450648455	Chr1B	454700471	454701744	-	454701107	1.0	0.998	collinear
gene:TraesCS1B03G0711900	Chr1B	450652832	450654873	+	450653852	Chr1B	454705484	454707525	+	454706504	1.0	1.0	collinear
gene:TraesCS1B03G0712000	Chr1B	450654771	450657524	-	450656147	Chr1B	454707423	454710176	-	454708799	1.0	1.0	collinear
gene:TraesCS1B03G0712400	Chr1B	450752434	450756581	-	450754507	Chr1B	454805465	454809324	-	454807394	0.923	0.923	collinear
gene:TraesCS1B03G0712500	Chr1B	450825876	450829545	-	450827710	Chr1B	454880357	454884026	-	454882191	1.0	1.0	collinear
gene:TraesCS1B03G0712900	Chr1B	450900807	450901370	-	450901088	Chr1B	454955527	454956090	-	454955808	1.0	1.0	collinear
gene:TraesCS1B03G0713100	Chr1B	451141134	451144097	+	451142615	Chr1B	455196887	455199850	+	455198368	1.0	1.0	collinear
gene:TraesCS1B03G0713300	Chr1B	451145244	451146527	-	451145885	Chr1B	455200997	455202280	-	455201638	1.0	1.0	collinear
gene:TraesCS1B03G0713800	Chr1B	451389840	451392184	-	451391012	Chr1B	455447659	455450003	-	455448831	1.0	1.0	collinear
gene:TraesCS1B03G0714000	Chr1B	451392921	451401811	-	451397366	Chr1B	455450740	455459495	-	455455117	0.965	0.965	collinear
gene:TraesCS1B03G0714200	Chr1B	451631618	451632055	-	451631836	Chr1B	455692241	455692678	-	455692459	1.0	1.0	collinear
gene:TraesCS1B03G0714500	Chr1B	451703490	451707750	+	451705620	Chr1B	455764270	455768530	+	455766400	1.0	0.999	collinear
gene:TraesCS1B03G0714800	Chr1B	451838702	451839865	+	451839283	Chr1B	455899778	455900941	+	455900359	1.0	1.0	collinear
gene:TraesCS1B03G0715000	Chr1B	452218075	452219791	-	452218933	Chr1B	456250428	456252144	-	456251286	1.0	1.0	collinear
gene:TraesCS1B03G0715200	Chr1B	452586310	452587546	+	452586928	Chr1B	456619974	456621210	+	456620592	1.0	1.0	collinear
gene:TraesCS1B03G0715700	Chr1B	452904552	452909984	+	452907268	Chr1B	456936554	456941986	+	456939270	1.0	1.0	collinear
gene:TraesCS1B03G0716100	Chr1B	453127358	453128584	-	453127971	Chr1B	457165785	457167011	-	457166398	1.0	1.0	collinear
gene:TraesCS1B03G0716500	Chr1B	453276992	453281009	-	453279000	Chr1B	457316137	457320155	-	457318146	1.0	1.0	collinear
gene:TraesCS1B03G0716800	Chr1B	453516588	453517645	-	453517116	Chr1B	457557614	457558671	-	457558142	1.0	1.0	collinear
gene:TraesCS1B03G0716900	Chr1B	454088161	454095134	+	454091647	Chr1B	458140241	458147214	+	458143727	1.0	1.0	collinear
gene:TraesCS1B03G0717200	Chr1B	454196160	454200271	+	454198215	Chr1B	458247804	458251915	+	458249859	1.0	1.0	collinear
gene:TraesCS1B03G0717300	Chr1B	454245622	454252716	+	454249169	Chr1B	458297514	458304719	+	458301116	1.0	0.94	collinear
gene:TraesCS1B03G0718000	Chr1B	454469012	454469422	+	454469217	Chr1B	458522340	458522750	+	458522545	1.0	1.0	collinear
gene:TraesCS1B03G0718200	Chr1B	454476102	454482644	+	454479373	Chr1B	458529430	458535972	+	458532701	1.0	1.0	collinear
gene:TraesCS1B03G0718300	Chr1B	454483738	454485909	-	454484823	Chr1B	458537066	458539237	-	458538151	1.0	1.0	collinear
gene:TraesCS1B03G0718600	Chr1B	454690331	454693606	+	454691968	Chr1B	458750935	458754210	+	458752572	1.0	1.0	collinear
gene:TraesCS1B03G0718700	Chr1B	454694074	454701178	-	454697626	Chr1B	458754678	458761782	-	458758230	1.0	1.0	collinear
gene:TraesCS1B03G0718900	Chr1B	455078426	455083356	+	455080891	Chr1B	459140557	459145487	+	459143022	1.0	1.0	collinear
gene:TraesCS1B03G0719800	Chr1B	455334338	455338769	+	455336553	Chr1B	459396499	459400930	+	459398714	1.0	0.999	collinear
gene:TraesCS1B03G0719900	Chr1B	455338842	455342272	-	455340557	Chr1B	459401003	459404433	-	459402718	1.0	1.0	collinear
gene:TraesCS1B03G0720000	Chr1B	455494373	455503710	-	455499041	Chr1B	459557103	459566439	-	459561771	1.0	1.0	collinear
gene:TraesCS1B03G0720100	Chr1B	455645356	455654122	+	455649739	Chr1B	459708580	459717346	+	459712963	1.0	1.0	collinear
gene:TraesCS1B03G0720300	Chr1B	455680791	455681480	-	455681135	Chr1B	459744587	459745276	-	459744931	1.0	1.0	collinear
gene:TraesCS1B03G0720800	Chr1B	455794741	455795869	+	455795305	Chr1B	459859698	459860826	+	459860262	1.0	1.0	collinear
gene:TraesCS1B03G0721000	Chr1B	455919246	455920380	+	455919813	Chr1B	459985794	459986928	+	459986361	1.0	1.0	collinear
gene:TraesCS1B03G0721300	Chr1B	455962811	455967455	+	455965133	Chr1B	460030845	460035489	+	460033167	1.0	1.0	collinear
gene:TraesCS1B03G0721400	Chr1B	455969006	455972267	+	455970636	Chr1B	460037040	460040301	+	460038670	1.0	1.0	collinear
gene:TraesCS1B03G0721700	Chr1B	456395490	456398055	-	456396772	Chr1B	460465295	460467860	-	460466577	1.0	1.0	collinear
gene:TraesCS1B03G0722200	Chr1B	456551779	456555624	-	456553701	Chr1B	460622474	460626305	-	460624389	0.995	0.995	collinear
gene:TraesCS1B03G0722400	Chr1B	457012325	457018732	+	457015528	Chr1B	461084296	461090703	+	461087499	1.0	1.0	collinear
gene:TraesCS1B03G0722600	Chr1B	457075636	457076877	+	457076256	Chr1B	461146727	461147968	+	461147347	1.0	1.0	collinear
gene:TraesCS1B03G0722900	Chr1B	457507953	457514782	-	457511367	Chr1B	461579721	461586386	-	461583053	1.0	0.949	collinear
gene:TraesCS1B03G0723100	Chr1B	457667062	457680141	-	457673601	Chr1B	461739491	461752570	-	461746030	1.0	0.999	collinear
gene:TraesCS1B03G0723300	Chr1B	457831525	457844703	+	457838114	Chr1B	461906250	461919423	+	461912836	1.0	1.0	collinear
gene:TraesCS1B03G0723400	Chr1B	457845346	457846596	+	457845971	Chr1B	461920066	461921316	+	461920691	1.0	1.0	collinear
gene:TraesCS1B03G0723500	Chr1B	457946832	457949789	+	457948310	Chr1B	462021865	462024969	+	462023417	1.0	1.0	collinear
gene:TraesCS1B03G0723700	Chr1B	458205780	458211926	+	458208853	Chr1B	462281345	462287681	+	462284513	1.0	1.0	collinear
gene:TraesCS1B03G0723800	Chr1B	458233919	458241259	+	458237589	Chr1B	462309674	462317014	+	462313344	1.0	1.0	collinear
gene:TraesCS1B03G0724100	Chr1B	458416222	458417856	+	458417039	Chr1B	462492250	462493884	+	462493067	1.0	1.0	collinear
gene:TraesCS1B03G0724200	Chr1B	458428862	458430998	-	458429930	Chr1B	462504889	462507025	-	462505957	1.0	1.0	collinear
gene:TraesCS1B03G0724600	Chr1B	458494023	458495853	+	458494938	Chr1B	462570525	462572355	+	462571440	1.0	1.0	collinear
