gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B03G0843000	Chr2B	471089761	471090963	+	471090362	Chr2B	462794962	462796164	+	462795563	1.0	1.0	collinear
gene:TraesCS2B03G0843100	Chr2B	471093620	471101673	-	471097646	Chr2B	462798821	462807202	-	462803011	0.972	0.972	collinear
gene:TraesCS2B03G0843400	Chr2B	471152860	471155781	-	471154320	Chr2B	462859257	462862178	-	462860717	1.0	1.0	collinear
gene:TraesCS2B03G0843500	Chr2B	471155873	471158136	+	471157004	Chr2B	462862270	462864533	+	462863401	1.0	1.0	collinear
gene:TraesCS2B03G0843600	Chr2B	471158768	471159880	-	471159324	Chr2B	462865165	462866277	-	462865721	1.0	1.0	collinear
gene:TraesCS2B03G0843700	Chr2B	471414211	471416744	-	471415477	Chr2B	463121530	463124063	-	463122796	1.0	1.0	collinear
gene:TraesCS2B03G0843800	Chr2B	471482112	471485475	-	471483793	Chr2B	463189926	463193289	-	463191607	1.0	1.0	collinear
gene:TraesCS2B03G0843900	Chr2B	471486033	471490465	-	471488249	Chr2B	463193847	463198279	-	463196063	1.0	1.0	collinear
gene:TraesCS2B03G0844600	Chr2B	471968972	471974387	+	471971679	Chr2B	463677844	463683259	+	463680551	1.0	1.0	collinear
gene:TraesCS2B03G0844900	Chr2B	472058372	472063810	+	472061091	Chr2B	463767164	463772602	+	463769883	1.0	1.0	collinear
gene:TraesCS2B03G0845000	Chr2B	472222809	472227847	+	472225328	Chr2B	463931780	463936818	+	463934299	1.0	1.0	collinear
gene:TraesCS2B03G0845400	Chr2B	472487211	472493365	-	472490288	Chr2B	464197610	464203764	-	464200687	1.0	1.0	collinear
gene:TraesCS2B03G0845600	Chr2B	472631707	472642034	+	472636870	Chr2B	464333732	464344059	+	464338895	1.0	1.0	collinear
gene:TraesCS2B03G0845900	Chr2B	472663333	472666060	+	472664696	Chr2B	464366782	464369509	+	464368145	1.0	1.0	collinear
gene:TraesCS2B03G0846400	Chr2B	472869289	472869576	+	472869432	Chr2B	464577945	464578232	+	464578088	1.0	1.0	collinear
gene:TraesCS2B03G0846500	Chr2B	472870503	472877449	-	472873976	Chr2B	464579159	464586105	-	464582632	1.0	1.0	collinear
gene:TraesCS2B03G0846600	Chr2B	472877658	472881298	-	472879478	Chr2B	464586314	464589954	-	464588134	1.0	1.0	collinear
gene:TraesCS2B03G0846800	Chr2B	473094264	473095308	+	473094786	Chr2B	464815261	464816305	+	464815783	1.0	1.0	collinear
gene:TraesCS2B03G0847100	Chr2B	473193311	473193521	+	473193416	Chr2B	464914231	464914441	+	464914336	1.0	1.0	collinear
gene:TraesCS2B03G0847500	Chr2B	473195861	473196001	-	473195931	Chr2B	464916781	464916921	-	464916851	1.0	1.0	collinear
gene:TraesCS2B03G0847700	Chr2B	473321263	473333733	-	473327498	Chr2B	465042686	465054841	-	465048763	0.996	0.996	collinear
gene:TraesCS2B03G0847800	Chr2B	473711853	473712230	-	473712041	Chr2B	465435082	465435459	-	465435270	1.0	1.0	collinear
gene:TraesCS2B03G0847900	Chr2B	473841916	473843190	+	473842553	Chr2B	465564052	465565326	+	465564689	1.0	1.0	collinear
gene:TraesCS2B03G0848000	Chr2B	473848222	473850568	-	473849395	Chr2B	465570357	465572703	-	465571530	1.0	1.0	collinear
gene:TraesCS2B03G0848400	Chr2B	473879280	473883198	+	473881239	Chr2B	465601416	465605335	+	465603375	1.0	1.0	collinear
gene:TraesCS2B03G0849000	Chr2B	474020668	474024698	-	474022683	Chr2B	465744244	465748274	-	465746259	1.0	1.0	collinear
gene:TraesCS2B03G0849100	Chr2B	474355042	474361352	-	474358197	Chr2B	466078853	466085620	-	466082236	1.0	1.0	collinear
gene:TraesCS2B03G0849300	Chr2B	474382601	474388204	-	474385402	Chr2B	466107324	466112927	-	466110125	1.0	1.0	collinear
gene:TraesCS2B03G0851500	Chr2B	475663947	475668641	+	475666294	Chr2B	467383012	467387897	+	467385454	1.0	0.999	collinear
gene:TraesCS2B03G0852500	Chr2B	475971320	475974041	+	475972680	Chr2B	467691680	467694401	+	467693040	1.0	1.0	collinear
gene:TraesCS2B03G0852700	Chr2B	476047170	476055730	+	476051450	Chr2B	467767673	467776432	+	467772052	1.0	1.0	collinear
gene:TraesCS2B03G0852800	Chr2B	476055908	476058531	-	476057219	Chr2B	467776610	467779233	-	467777921	1.0	1.0	collinear
gene:TraesCS2B03G0853200	Chr2B	476419768	476424857	-	476422312	Chr2B	468141834	468146923	-	468144378	1.0	1.0	collinear
gene:TraesCS2B03G0853700	Chr2B	476634426	476635174	-	476634800	Chr2B	468356778	468357526	-	468357152	1.0	1.0	collinear
gene:TraesCS2B03G0853800	Chr2B	476730028	476731932	-	476730980	Chr2B	468452851	468454755	-	468453803	1.0	1.0	collinear
gene:TraesCS2B03G0853900	Chr2B	476826631	476848330	+	476837480	Chr2B	468550324	468572002	+	468561163	0.992	0.992	collinear
gene:TraesCS2B03G0854700	Chr2B	477363503	477368227	+	477365865	Chr2B	469101480	469106204	+	469103842	1.0	1.0	collinear
gene:TraesCS2B03G0854800	Chr2B	477368729	477370820	-	477369774	Chr2B	469106706	469108797	-	469107751	1.0	1.0	collinear
gene:TraesCS2B03G0854900	Chr2B	477784649	477785182	-	477784915	Chr2B	469537972	469538505	-	469538238	1.0	0.998	collinear
gene:TraesCS2B03G0855000	Chr2B	478199174	478202036	+	478200605	Chr2B	469959100	469961962	+	469960531	1.0	1.0	collinear
gene:TraesCS2B03G0855300	Chr2B	478227770	478229574	+	478228672	Chr2B	469987990	469989794	+	469988892	1.0	1.0	collinear
gene:TraesCS2B03G0855400	Chr2B	478229790	478232652	-	478231221	Chr2B	469990010	469992872	-	469991441	1.0	1.0	collinear
gene:TraesCS2B03G0855500	Chr2B	478235871	478238713	-	478237292	Chr2B	469996091	469998933	-	469997512	1.0	1.0	collinear
gene:TraesCS2B03G0855600	Chr2B	478240731	478242655	-	478241693	Chr2B	470000951	470002875	-	470001913	1.0	1.0	collinear
gene:TraesCS2B03G0855800	Chr2B	478639175	478640650	-	478639912	Chr2B	470400827	470402302	-	470401564	1.0	1.0	collinear
gene:TraesCS2B03G0856000	Chr2B	479067075	479069156	+	479068115	Chr2B	470829547	470831628	+	470830587	1.0	1.0	collinear
gene:TraesCS2B03G0856200	Chr2B	479078225	479082660	-	479080442	Chr2B	470840697	470845132	-	470842914	1.0	1.0	collinear
gene:TraesCS2B03G0856300	Chr2B	479381865	479383159	+	479382512	Chr2B	471144790	471146084	+	471145437	1.0	1.0	collinear
gene:TraesCS2B03G0856800	Chr2B	479483631	479486919	+	479485275	Chr2B	471247213	471250501	+	471248857	1.0	1.0	collinear
gene:TraesCS2B03G0856900	Chr2B	479599430	479600710	-	479600070	Chr2B	471363453	471364733	-	471364093	1.0	1.0	collinear
gene:TraesCS2B03G0857000	Chr2B	479604886	479610497	-	479607691	Chr2B	471368909	471374520	-	471371714	1.0	1.0	collinear
gene:TraesCS2B03G0857500	Chr2B	480418545	480419009	-	480418777	Chr2B	472182421	472182879	-	472182650	0.987	0.987	collinear
gene:TraesCS2B03G0857700	Chr2B	481060351	481063607	+	481061979	Chr2B	472816905	472820319	+	472818612	1.0	1.0	collinear
gene:TraesCS2B03G0857800	Chr2B	481063902	481065641	-	481064771	Chr2B	472820614	472822353	-	472821483	1.0	1.0	collinear
gene:TraesCS2B03G0857900	Chr2B	481462316	481462774	+	481462545	Chr2B	473217977	473218435	+	473218206	1.0	1.0	collinear
gene:TraesCS2B03G0858500	Chr2B	481512301	481516405	-	481514353	Chr2B	473267856	473271960	-	473269908	1.0	0.999	collinear
gene:TraesCS2B03G0858600	Chr2B	481915606	481937270	+	481926438	Chr2B	473671110	473692511	+	473681810	1.0	1.0	collinear
gene:TraesCS2B03G0858800	Chr2B	482506290	482511119	+	482508704	Chr2B	474272053	474276882	+	474274467	1.0	1.0	collinear
gene:TraesCS2B03G0859300	Chr2B	482597156	482600634	-	482598895	Chr2B	474363506	474366984	-	474365245	1.0	1.0	collinear
gene:TraesCS2B03G0859500	Chr2B	482696973	482697947	+	482697460	Chr2B	474462416	474463390	+	474462903	1.0	1.0	collinear
gene:TraesCS2B03G0859600	Chr2B	482698243	482713052	-	482705647	Chr2B	474463687	474478478	-	474471082	1.0	0.999	collinear
gene:TraesCS2B03G0860100	Chr2B	482768316	482769178	-	482768747	Chr2B	474539557	474540419	-	474539988	1.0	1.0	collinear
gene:TraesCS2B03G0860300	Chr2B	482779250	482780039	+	482779644	Chr2B	474560566	474561355	+	474560960	1.0	1.0	collinear
gene:TraesCS2B03G0860500	Chr2B	483008302	483010744	+	483009523	Chr2B	474790368	474792810	+	474791589	1.0	1.0	collinear
gene:TraesCS2B03G0860900	Chr2B	483049166	483049420	+	483049293	Chr2B	474831042	474831296	+	474831169	1.0	1.0	collinear
gene:TraesCS2B03G0861400	Chr2B	483052721	483052915	+	483052818	Chr2B	474834085	474834279	+	474834182	1.0	1.0	collinear
gene:TraesCS2B03G0861500	Chr2B	483053306	483053416	+	483053361	Chr2B	474834670	474834780	+	474834725	1.0	1.0	collinear
gene:TraesCS2B03G0861700	Chr2B	483054630	483055691	+	483055160	Chr2B	474835994	474837055	+	474836524	1.0	1.0	collinear
gene:TraesCS2B03G0862000	Chr2B	483059275	483059499	-	483059387	Chr2B	474840639	474840863	-	474840751	1.0	0.995	collinear
gene:TraesCS2B03G0862100	Chr2B	483059556	483060940	-	483060248	Chr2B	474840920	474842304	-	474841612	1.0	1.0	collinear
gene:TraesCS2B03G0862300	Chr2B	483061166	483061327	+	483061246	Chr2B	474842530	474842691	+	474842610	1.0	1.0	collinear
gene:TraesCS2B03G0862400	Chr2B	483061324	483061605	-	483061464	Chr2B	474842688	474842969	-	474842828	1.0	1.0	collinear
gene:TraesCS2B03G0862600	Chr2B	483062175	483062744	+	483062459	Chr2B	474843539	474844108	+	474843823	1.0	1.0	collinear
gene:TraesCS2B03G0863000	Chr2B	483064345	483064555	-	483064450	Chr2B	474845709	474845919	-	474845814	1.0	1.0	collinear
gene:TraesCS2B03G0863200	Chr2B	483066767	483067125	-	483066946	Chr2B	474848129	474848487	-	474848308	1.0	1.0	collinear
gene:TraesCS2B03G0864900	Chr2B	483089632	483089847	+	483089739	Chr2B	474871576	474871791	+	474871683	1.0	1.0	collinear
gene:TraesCS2B03G0865200	Chr2B	483278080	483279894	-	483278987	Chr2B	475060117	475061931	-	475061024	1.0	1.0	collinear
gene:TraesCS2B03G0865300	Chr2B	483451476	483452771	-	483452123	Chr2B	475231989	475233284	-	475232636	1.0	1.0	collinear
gene:TraesCS2B03G0865400	Chr2B	483453490	483457392	-	483455441	Chr2B	475234003	475237905	-	475235954	1.0	1.0	collinear
gene:TraesCS2B03G0865500	Chr2B	483753751	483756872	+	483755311	Chr2B	475536534	475539655	+	475538094	1.0	1.0	collinear
gene:TraesCS2B03G0865600	Chr2B	483758779	483759576	-	483759177	Chr2B	475541562	475542359	-	475541960	1.0	1.0	collinear
gene:TraesCS2B03G0865800	Chr2B	483897617	483902155	-	483899886	Chr2B	475681332	475685873	-	475683602	1.0	0.998	collinear
gene:TraesCS2B03G0866000	Chr2B	484192952	484194733	+	484193842	Chr2B	475977558	475979339	+	475978448	1.0	1.0	collinear
gene:TraesCS2B03G0866300	Chr2B	484543860	484550238	+	484547049	Chr2B	476321815	476328193	+	476325004	1.0	1.0	collinear
gene:TraesCS2B03G0866400	Chr2B	484554701	484557493	+	484556097	Chr2B	476332655	476335447	+	476334051	1.0	1.0	collinear
gene:TraesCS2B03G0866700	Chr2B	484559614	484565375	-	484562494	Chr2B	476337568	476343329	-	476340448	1.0	1.0	collinear
gene:TraesCS2B03G0866800	Chr2B	484604111	484612222	+	484608166	Chr2B	476382123	476390370	+	476386246	1.0	1.0	collinear
gene:TraesCS2B03G0866900	Chr2B	484607532	484609982	-	484608757	Chr2B	476385544	476388130	-	476386837	1.0	1.0	collinear
gene:TraesCS2B03G0867000	Chr2B	484704903	484708533	+	484706718	Chr2B	476483157	476486787	+	476484972	1.0	1.0	collinear
gene:TraesCS2B03G0867200	Chr2B	484865714	484871349	+	484868531	Chr2B	477715592	477721101	-	477718346	1.0	1.0	collinear
gene:TraesCS2B03G0867600	Chr2B	485467584	485472064	+	485469824	Chr2B	477105132	477109612	-	477107372	1.0	1.0	collinear
gene:TraesCS2B03G0868100	Chr2B	485666085	485668970	-	485667527	Chr2B	476902132	476905017	+	476903574	1.0	1.0	collinear
gene:TraesCS2B03G0868300	Chr2B	485703568	485706651	+	485705109	Chr2B	476864452	476867535	-	476865993	1.0	1.0	collinear
gene:TraesCS2B03G0868400	Chr2B	485707009	485708681	+	485707845	Chr2B	476862422	476864094	-	476863258	1.0	1.0	collinear
gene:TraesCS2B03G0868500	Chr2B	485712007	485714407	+	485713207	Chr2B	476856696	476859096	-	476857896	1.0	1.0	collinear
gene:TraesCS2B03G0869000	Chr2B	485733802	485734425	-	485734113	Chr2B	476836706	476837329	+	476837017	1.0	1.0	collinear
gene:TraesCS2B03G0869400	Chr2B	485743724	485745524	+	485744624	Chr2B	476825607	476827407	-	476826507	1.0	1.0	collinear
gene:TraesCS2B03G0869500	Chr2B	485745701	485749235	-	485747468	Chr2B	476821896	476825430	+	476823663	1.0	1.0	collinear
gene:TraesCS2B03G0869800	Chr2B	486238980	486246368	+	486242674	Chr2B	478068015	478075404	+	478071709	1.0	1.0	collinear
gene:TraesCS2B03G0869900	Chr2B	486250776	486257918	+	486254347	Chr2B	478079661	478086803	+	478083232	1.0	1.0	collinear
gene:TraesCS2B03G0870600	Chr2B	486318138	486319487	+	486318812	Chr2B	478146920	478148269	+	478147594	1.0	1.0	collinear
gene:TraesCS2B03G0870800	Chr2B	486322055	486323824	+	486322939	Chr2B	478150837	478152606	+	478151721	1.0	1.0	collinear
gene:TraesCS2B03G0871000	Chr2B	486326276	486328320	-	486327298	Chr2B	478155058	478157102	-	478156080	1.0	1.0	collinear
gene:TraesCS2B03G0871200	Chr2B	486328957	486331700	-	486330328	Chr2B	478157739	478160482	-	478159110	1.0	1.0	collinear
gene:TraesCS2B03G0871800	Chr2B	486995676	487000438	+	486998057	Chr2B	478813105	478818082	+	478815593	1.0	1.0	collinear
gene:TraesCS2B03G0871900	Chr2B	487001538	487008066	+	487004802	Chr2B	478819182	478825712	+	478822447	1.0	1.0	collinear
gene:TraesCS2B03G0872000	Chr2B	487008986	487011248	+	487010117	Chr2B	478826632	478828894	+	478827763	1.0	1.0	collinear
gene:TraesCS2B03G0872100	Chr2B	487012035	487016914	-	487014474	Chr2B	478829681	478834560	-	478832120	1.0	1.0	collinear
gene:TraesCS2B03G0872700	Chr2B	487706366	487707714	+	487707040	Chr2B	479470095	479471443	+	479470769	1.0	1.0	collinear
gene:TraesCS2B03G0872800	Chr2B	488010793	488015481	+	488013137	Chr2B	479765890	479770578	+	479768234	1.0	1.0	collinear
gene:TraesCS2B03G0873000	Chr2B	488143068	488144365	+	488143716	Chr2B	479898513	479899810	+	479899161	1.0	1.0	collinear
gene:TraesCS2B03G0873100	Chr2B	488165448	488166278	+	488165863	Chr2B	479920304	479921134	+	479920719	1.0	1.0	collinear
gene:TraesCS2B03G0873400	Chr2B	488225316	488227696	+	488226506	Chr2B	479980197	479982577	+	479981387	1.0	1.0	collinear
gene:TraesCS2B03G0873600	Chr2B	488228596	488229447	+	488229021	Chr2B	479983477	479984328	+	479983902	1.0	1.0	collinear
gene:TraesCS2B03G0873700	Chr2B	488566645	488569346	+	488567995	Chr2B	480321683	480324384	+	480323033	1.0	0.999	collinear
gene:TraesCS2B03G0873800	Chr2B	488570242	488571576	+	488570909	Chr2B	480325280	480326614	+	480325947	1.0	1.0	collinear
gene:TraesCS2B03G0874500	Chr2B	488964461	488966173	-	488965317	Chr2B	480715899	480717727	-	480716813	1.0	0.916	collinear
gene:TraesCS2B03G0874900	Chr2B	489075784	489078778	+	489077281	Chr2B	480827017	480830011	+	480828514	1.0	1.0	collinear
gene:TraesCS2B03G0875100	Chr2B	489079523	489082005	+	489080764	Chr2B	480830756	480833239	+	480831997	1.0	1.0	collinear
gene:TraesCS2B03G0875200	Chr2B	489082545	489090400	+	489086472	Chr2B	480833779	480841634	+	480837706	1.0	1.0	collinear
gene:TraesCS2B03G0875300	Chr2B	489203984	489209714	+	489206849	Chr2B	480955359	480961088	+	480958223	1.0	1.0	collinear
gene:TraesCS2B03G0875400	Chr2B	489274135	489280589	+	489277362	Chr2B	481026165	481032619	+	481029392	1.0	0.998	collinear
gene:TraesCS2B03G0875500	Chr2B	489284648	489304831	-	489294739	Chr2B	481036678	481056005	-	481046341	0.98	0.98	collinear
gene:TraesCS2B03G0876500	Chr2B	489318184	489320141	+	489319162	Chr2B	481068404	481070361	+	481069382	1.0	1.0	collinear
gene:TraesCS2B03G0876800	Chr2B	489780797	489783281	+	489782039	Chr2B	481532983	481535467	+	481534225	1.0	1.0	collinear
gene:TraesCS2B03G0877200	Chr2B	489790520	489792923	-	489791721	Chr2B	481542706	481545109	-	481543907	1.0	1.0	collinear
gene:TraesCS2B03G0877400	Chr2B	490029918	490035971	+	490032944	Chr2B	481783819	481789872	+	481786845	1.0	1.0	collinear
gene:TraesCS2B03G0877500	Chr2B	490051323	490053206	+	490052264	Chr2B	481805401	481807284	+	481806342	1.0	0.999	collinear
gene:TraesCS2B03G0878200	Chr2B	490486180	490487356	+	490486768	Chr2B	482231468	482232644	+	482232056	1.0	0.999	collinear
gene:TraesCS2B03G0878500	Chr2B	490856512	490856934	+	490856723	Chr2B	482603046	482603468	+	482603257	1.0	1.0	collinear
gene:TraesCS2B03G0878600	Chr2B	490864675	490869330	-	490867002	Chr2B	482611210	482615865	-	482613537	1.0	1.0	collinear
gene:TraesCS2B03G0878700	Chr2B	490876675	490881437	+	490879056	Chr2B	482623826	482628588	+	482626207	1.0	1.0	collinear
gene:TraesCS2B03G0879600	Chr2B	490999862	491000281	+	491000071	Chr2B	482746906	482747325	+	482747115	1.0	1.0	collinear
gene:TraesCS2B03G0879700	Chr2B	491279309	491280742	-	491280025	Chr2B	483026868	483028301	-	483027584	1.0	1.0	collinear
gene:TraesCS2B03G0880000	Chr2B	491580355	491581670	-	491581012	Chr2B	483329206	483330521	-	483329863	1.0	1.0	collinear
gene:TraesCS2B03G0880200	Chr2B	491593616	491602984	+	491598300	Chr2B	483342467	483351902	+	483347184	1.0	1.0	collinear
gene:TraesCS2B03G0880300	Chr2B	491607482	491613977	+	491610729	Chr2B	483356399	483362896	+	483359647	1.0	1.0	collinear
gene:TraesCS2B03G0880400	Chr2B	491687624	491691967	+	491689795	Chr2B	483437025	483441368	+	483439196	1.0	1.0	collinear
gene:TraesCS2B03G0880800	Chr2B	491802371	491808169	+	491805270	Chr2B	483551932	483557730	+	483554831	1.0	1.0	collinear
gene:TraesCS2B03G0881000	Chr2B	491824500	491824961	+	491824730	Chr2B	483574062	483574523	+	483574292	1.0	1.0	collinear
gene:TraesCS2B03G0880900	Chr2B	491823168	491827765	-	491825466	Chr2B	483572730	483577327	-	483575028	1.0	1.0	collinear
gene:TraesCS2B03G0881900	Chr2B	492637452	492638927	+	492638189	Chr2B	484392895	484394370	+	484393632	1.0	1.0	collinear
gene:TraesCS2B03G0882300	Chr2B	492737852	492742667	+	492740259	Chr2B	484493430	484498245	+	484495837	1.0	0.999	collinear
gene:TraesCS2B03G0882500	Chr2B	492751772	492757227	-	492754499	Chr2B	484507219	484512674	-	484509946	1.0	1.0	collinear
gene:TraesCS2B03G0882600	Chr2B	492755221	492755529	+	492755375	Chr2B	484510668	484510976	+	484510822	1.0	1.0	collinear
gene:TraesCS2B03G0882800	Chr2B	493031740	493032636	-	493032188	Chr2B	484786150	484787046	-	484786598	1.0	1.0	collinear
gene:TraesCS2B03G0882900	Chr2B	493034990	493035693	-	493035341	Chr2B	484789400	484790103	-	484789751	1.0	1.0	collinear
gene:TraesCS2B03G0883100	Chr2B	493072863	493077950	-	493075406	Chr2B	484827054	484832141	-	484829597	1.0	1.0	collinear
gene:TraesCS2B03G0883400	Chr2B	493183111	493189509	-	493186310	Chr2B	484939819	484946214	-	484943016	1.0	1.0	collinear
gene:TraesCS2B03G0884000	Chr2B	493304402	493305863	+	493305132	Chr2B	485052527	485053988	+	485053257	1.0	0.999	collinear
gene:TraesCS2B03G0884200	Chr2B	493455534	493458590	-	493457062	Chr2B	485205806	485208862	-	485207334	1.0	1.0	collinear
gene:TraesCS2B03G0884900	Chr2B	493574272	493576128	+	493575200	Chr2B	485324972	485326828	+	485325900	1.0	1.0	collinear
gene:TraesCS2B03G0885100	Chr2B	493584499	493586166	-	493585332	Chr2B	485335200	485336867	-	485336033	1.0	1.0	collinear
gene:TraesCS2B03G0885500	Chr2B	493888017	493889727	-	493888872	Chr2B	485641631	485643341	-	485642486	1.0	1.0	collinear
gene:TraesCS2B03G0885800	Chr2B	494008118	494009499	-	494008808	Chr2B	485761934	485763315	-	485762624	1.0	1.0	collinear
gene:TraesCS2B03G0886000	Chr2B	494030756	494033808	-	494032282	Chr2B	485785048	485788100	-	485786574	1.0	1.0	collinear
gene:TraesCS2B03G0886100	Chr2B	494060414	494065110	-	494062762	Chr2B	485814861	485819557	-	485817209	1.0	1.0	collinear
gene:TraesCS2B03G0886800	Chr2B	494252057	494253353	+	494252705	Chr2B	486007733	486009029	+	486008381	1.0	1.0	collinear
gene:TraesCS2B03G0887400	Chr2B	494326029	494332073	-	494329051	Chr2B	486081828	486087882	-	486084855	1.0	0.999	collinear
gene:TraesCS2B03G0887500	Chr2B	494712524	494716768	+	494714646	Chr2B	486481291	486485476	+	486483383	0.987	0.987	collinear
gene:TraesCS2B03G0887600	Chr2B	494717524	494722037	+	494719780	Chr2B	486486232	486490745	+	486488488	1.0	1.0	collinear
gene:TraesCS2B03G0887700	Chr2B	494865907	494875845	+	494870876	Chr2B	486641623	486651561	+	486646592	1.0	1.0	collinear
gene:TraesCS2B03G0887800	Chr2B	494892109	494896141	+	494894125	Chr2B	486668033	486672065	+	486670049	1.0	1.0	collinear
gene:TraesCS2B03G0887900	Chr2B	494964903	494968491	+	494966697	Chr2B	486740582	486744170	+	486742376	1.0	1.0	collinear
gene:TraesCS2B03G0888100	Chr2B	495074578	495076552	+	495075565	Chr2B	486850190	486852164	+	486851177	1.0	1.0	collinear
gene:TraesCS2B03G0888200	Chr2B	495086615	495089790	+	495088202	Chr2B	486862442	486865617	+	486864029	1.0	1.0	collinear
gene:TraesCS2B03G0888300	Chr2B	495097893	495100139	+	495099016	Chr2B	486873719	486876229	+	486874974	1.0	1.0	collinear
gene:TraesCS2B03G0888400	Chr2B	495106571	495108180	-	495107375	Chr2B	486882638	486884247	-	486883442	1.0	0.998	collinear
gene:TraesCS2B03G0888500	Chr2B	495108549	495110715	-	495109632	Chr2B	486884616	486886782	-	486885699	1.0	1.0	collinear
gene:TraesCS2B03G0888600	Chr2B	495354127	495360583	-	495357355	Chr2B	487131634	487138090	-	487134862	1.0	1.0	collinear
gene:TraesCS2B03G0888900	Chr2B	496125938	496126225	-	496126081	Chr2B	487908911	487909198	-	487909054	1.0	1.0	collinear
gene:TraesCS2B03G0889000	Chr2B	496130277	496131263	+	496130770	Chr2B	487913246	487914232	+	487913739	1.0	1.0	collinear
