gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2A03G0918100	Chr2A	625244622	625250392	+	625247507	Chr2A	637246348	637252118	+	637249233	1.0	1.0	collinear
gene:TraesCS2A03G0918200	Chr2A	625250262	625251246	-	625250754	Chr2A	637251988	637252972	-	637252480	1.0	1.0	collinear
gene:TraesCS2A03G0918300	Chr2A	625283824	625284354	-	625284089	Chr2A	637285823	637286353	-	637286088	1.0	1.0	collinear
gene:TraesCS2A03G0918400	Chr2A	625333724	625337097	-	625335410	Chr2A	637335953	637339326	-	637337639	1.0	1.0	collinear
gene:TraesCS2A03G0918900	Chr2A	625687110	625689312	+	625688211	Chr2A	637688138	637690340	+	637689239	1.0	1.0	collinear
gene:TraesCS2A03G0919200	Chr2A	625947332	625948249	-	625947790	Chr2A	637949790	637950707	-	637950248	1.0	1.0	collinear
gene:TraesCS2A03G0919300	Chr2A	626040342	626041225	+	626040783	Chr2A	638043151	638044034	+	638043592	1.0	1.0	collinear
gene:TraesCS2A03G0919500	Chr2A	626220298	626220828	+	626220563	Chr2A	638222941	638223471	+	638223206	1.0	1.0	collinear
gene:TraesCS2A03G0919600	Chr2A	626221163	626227497	-	626224330	Chr2A	638223806	638230140	-	638226973	1.0	1.0	collinear
gene:TraesCS2A03G0920100	Chr2A	626457174	626460521	-	626458847	Chr2A	638459108	638462455	-	638460781	1.0	1.0	collinear
gene:TraesCS2A03G0920200	Chr2A	626460928	626463157	-	626462042	Chr2A	638462862	638465091	-	638463976	1.0	0.998	collinear
gene:TraesCS2A03G0920300	Chr2A	626503499	626503753	-	626503626	Chr2A	638506205	638506459	-	638506332	1.0	1.0	collinear
gene:TraesCS2A03G0920600	Chr2A	626508523	626510949	-	626509736	Chr2A	638511406	638513831	-	638512618	1.0	1.0	collinear
gene:TraesCS2A03G0920900	Chr2A	626614229	626616655	-	626615442	Chr2A	638614976	638617400	-	638616188	1.0	1.0	collinear
gene:TraesCS2A03G0921000	Chr2A	626841099	626850266	-	626845682	Chr2A	638843263	638852635	-	638847949	0.999	0.998	collinear
gene:TraesCS2A03G0921100	Chr2A	626913100	626914193	+	626913646	Chr2A	638916174	638917267	+	638916720	1.0	1.0	collinear
gene:TraesCS2A03G0921300	Chr2A	627295262	627305347	+	627300304	Chr2A	639283102	639293330	+	639288216	1.0	1.0	collinear
gene:TraesCS2A03G0921500	Chr2A	627319302	627322277	-	627320789	Chr2A	639307280	639310255	-	639308767	1.0	0.999	collinear
gene:TraesCS2A03G0922000	Chr2A	627694511	627696840	+	627695675	Chr2A	639687929	639690258	+	639689093	1.0	1.0	collinear
gene:TraesCS2A03G0922100	Chr2A	627698188	627703320	-	627700754	Chr2A	639691606	639696738	-	639694172	1.0	1.0	collinear
gene:TraesCS2A03G0922200	Chr2A	627795760	627799104	-	627797432	Chr2A	639789727	639793071	-	639791399	1.0	1.0	collinear
gene:TraesCS2A03G0922400	Chr2A	628065577	628068665	+	628067121	Chr2A	640060241	640063329	+	640061785	1.0	1.0	collinear
gene:TraesCS2A03G0922600	Chr2A	628113634	628116620	+	628115127	Chr2A	640108302	640111281	+	640109791	1.0	0.999	collinear
gene:TraesCS2A03G0922700	Chr2A	628148609	628151525	+	628150067	Chr2A	640143269	640146185	+	640144727	1.0	1.0	collinear
gene:TraesCS2A03G0922800	Chr2A	628200915	628203659	+	628202287	Chr2A	640195614	640198358	+	640196986	1.0	0.999	collinear
gene:TraesCS2A03G0922900	Chr2A	628212066	628214916	+	628213491	Chr2A	640206765	640209615	+	640208190	1.0	1.0	collinear
gene:TraesCS2A03G0923600	Chr2A	628455103	628456400	-	628455751	Chr2A	640450322	640451619	-	640450970	1.0	1.0	collinear
gene:TraesCS2A03G0923700	Chr2A	628570037	628570606	-	628570321	Chr2A	640565469	640566038	-	640565753	1.0	1.0	collinear
gene:TraesCS2A03G0923800	Chr2A	628694601	628697136	-	628695868	Chr2A	640689854	640692389	-	640691121	1.0	0.999	collinear
gene:TraesCS2A03G0923900	Chr2A	628718198	628720726	-	628719462	Chr2A	640714292	640716820	-	640715556	1.0	1.0	collinear
gene:TraesCS2A03G0924300	Chr2A	628759728	628761223	-	628760475	Chr2A	640756442	640757937	-	640757189	1.0	0.999	collinear
gene:TraesCS2A03G0924500	Chr2A	628771990	628777493	-	628774741	Chr2A	640768345	640773778	-	640771061	1.0	1.0	collinear
gene:TraesCS2A03G0924600	Chr2A	628777646	628781602	+	628779624	Chr2A	640773931	640777887	+	640775909	1.0	1.0	collinear
gene:TraesCS2A03G0924800	Chr2A	628995095	628997232	+	628996163	Chr2A	640991553	640993689	+	640992621	1.0	1.0	collinear
gene:TraesCS2A03G0924900	Chr2A	629039939	629045952	-	629042945	Chr2A	641036579	641042364	-	641039471	1.0	1.0	collinear
gene:TraesCS2A03G0925200	Chr2A	629316027	629316299	+	629316163	Chr2A	641312440	641312712	+	641312576	1.0	1.0	collinear
gene:TraesCS2A03G0925300	Chr2A	629319718	629321790	-	629320754	Chr2A	641316131	641318203	-	641317167	1.0	1.0	collinear
gene:TraesCS2A03G0926000	Chr2A	630337114	630338417	-	630337765	Chr2A	642338716	642340019	-	642339367	1.0	1.0	collinear
gene:TraesCS2A03G0926100	Chr2A	630930695	630932127	-	630931411	Chr2A	642942392	642943826	-	642943109	1.0	1.0	collinear
gene:TraesCS2A03G0926300	Chr2A	631253433	631256704	-	631255068	Chr2A	643266516	643269787	-	643268151	1.0	1.0	collinear
gene:TraesCS2A03G0926500	Chr2A	631284102	631284401	-	631284251	Chr2A	643297389	643297688	-	643297538	1.0	1.0	collinear
gene:TraesCS2A03G0926600	Chr2A	631329448	631331289	+	631330368	Chr2A	643342731	643344572	+	643343651	1.0	1.0	collinear
gene:TraesCS2A03G0926700	Chr2A	631352023	631353275	+	631352649	Chr2A	643365743	643366995	+	643366369	1.0	1.0	collinear
gene:TraesCS2A03G0926800	Chr2A	631357651	631358665	-	631358158	Chr2A	643371369	643372383	-	643371876	1.0	1.0	collinear
gene:TraesCS2A03G0927000	Chr2A	631664803	631665051	+	631664927	Chr2A	643672027	643672275	+	643672151	1.0	1.0	collinear
gene:TraesCS2A03G0927200	Chr2A	631802102	631804918	-	631803510	Chr2A	643810452	643813268	-	643811860	1.0	1.0	collinear
gene:TraesCS2A03G0927900	Chr2A	632307840	632308894	+	632308367	Chr2A	644321293	644322347	+	644321820	1.0	1.0	collinear
gene:TraesCS2A03G0928000	Chr2A	632318818	632321401	+	632320109	Chr2A	644332277	644334860	+	644333568	1.0	1.0	collinear
gene:TraesCS2A03G0928400	Chr2A	632374585	632375347	+	632374966	Chr2A	644388304	644389066	+	644388685	1.0	1.0	collinear
gene:TraesCS2A03G0928500	Chr2A	632382089	632382970	-	632382529	Chr2A	644395808	644396689	-	644396248	1.0	0.996	collinear
gene:TraesCS2A03G0928800	Chr2A	632408154	632411549	+	632409851	Chr2A	644421874	644425269	+	644423571	1.0	1.0	collinear
gene:TraesCS2A03G0929500	Chr2A	632467728	632474261	+	632470994	Chr2A	644481354	644487887	+	644484620	1.0	1.0	collinear
gene:TraesCS2A03G0930000	Chr2A	632481601	632486012	+	632483806	Chr2A	644495227	644499638	+	644497432	1.0	1.0	collinear
gene:TraesCS2A03G0930200	Chr2A	632486688	632488716	-	632487702	Chr2A	644500314	644502342	-	644501328	1.0	1.0	collinear
gene:TraesCS2A03G0930300	Chr2A	632840927	632847062	+	632843994	Chr2A	644855035	644861339	+	644858187	1.0	0.929	collinear
gene:TraesCS2A03G0930400	Chr2A	633378091	633387228	+	633382659	Chr2A	645387976	645397428	+	645392702	1.0	1.0	collinear
gene:TraesCS2A03G0930800	Chr2A	633742264	633745486	+	633743875	Chr2A	645756296	645759518	+	645757907	1.0	1.0	collinear
gene:TraesCS2A03G0931100	Chr2A	633819441	633832052	+	633825746	Chr2A	645833918	645846529	+	645840223	1.0	1.0	collinear
gene:TraesCS2A03G0931200	Chr2A	633833037	633834482	-	633833759	Chr2A	645847514	645848959	-	645848236	1.0	1.0	collinear
gene:TraesCS2A03G0932200	Chr2A	635248709	635252519	+	635250614	Chr2A	647297297	647301107	+	647299202	1.0	1.0	collinear
gene:TraesCS2A03G0932300	Chr2A	635253006	635255666	+	635254336	Chr2A	647301594	647304254	+	647302924	1.0	0.999	collinear
gene:TraesCS2A03G0932400	Chr2A	635259148	635262942	+	635261045	Chr2A	647307969	647311763	+	647309866	1.0	1.0	collinear
gene:TraesCS2A03G0932600	Chr2A	635265553	635270326	+	635267939	Chr2A	647314374	647319147	+	647316760	1.0	0.999	collinear
gene:TraesCS2A03G0932700	Chr2A	635367035	635369779	+	635368407	Chr2A	647416520	647419264	+	647417892	1.0	1.0	collinear
gene:TraesCS2A03G0932900	Chr2A	635385244	635391052	+	635388148	Chr2A	647434729	647440537	+	647437633	1.0	1.0	collinear
gene:TraesCS2A03G0933000	Chr2A	635501603	635505694	+	635503648	Chr2A	647551833	647555924	+	647553878	1.0	1.0	collinear
gene:TraesCS2A03G0933100	Chr2A	635508955	635510512	+	635509733	Chr2A	647559053	647560610	+	647559831	1.0	1.0	collinear
gene:TraesCS2A03G0933300	Chr2A	635515614	635517077	+	635516345	Chr2A	647565712	647567175	+	647566443	1.0	1.0	collinear
gene:TraesCS2A03G0933400	Chr2A	635563052	635563879	+	635563465	Chr2A	647605509	647606336	+	647605922	1.0	1.0	collinear
gene:TraesCS2A03G0933500	Chr2A	635574242	635576830	+	635575536	Chr2A	647616605	647619193	+	647617899	1.0	1.0	collinear
gene:TraesCS2A03G0933600	Chr2A	635575784	635579372	-	635577578	Chr2A	647618147	647621735	-	647619941	1.0	1.0	collinear
gene:TraesCS2A03G0933700	Chr2A	635667606	635672486	+	635670046	Chr2A	647709801	647714681	+	647712241	1.0	1.0	collinear
gene:TraesCS2A03G0933800	Chr2A	635685521	635687828	-	635686674	Chr2A	647727857	647730164	-	647729010	1.0	1.0	collinear
gene:TraesCS2A03G0933900	Chr2A	636009031	636013263	-	636011147	Chr2A	648052793	648057025	-	648054909	1.0	1.0	collinear
gene:TraesCS2A03G0934600	Chr2A	636223190	636223976	+	636223583	Chr2A	648267619	648268405	+	648268012	1.0	1.0	collinear
gene:TraesCS2A03G0934800	Chr2A	636298631	636302363	+	636300497	Chr2A	648344370	648348104	+	648346237	1.0	1.0	collinear
gene:TraesCS2A03G0934900	Chr2A	636302315	636304947	-	636303631	Chr2A	648348056	648350688	-	648349372	1.0	1.0	collinear
gene:TraesCS2A03G0935000	Chr2A	636307439	636311966	-	636309702	Chr2A	648353180	648357707	-	648355443	1.0	0.999	collinear
gene:TraesCS2A03G0935100	Chr2A	636319737	636323179	+	636321458	Chr2A	648365477	648368919	+	648367198	1.0	1.0	collinear
gene:TraesCS2A03G0935200	Chr2A	636337934	636338227	+	636338080	Chr2A	648383850	648384143	+	648383996	1.0	1.0	collinear
gene:TraesCS2A03G0935300	Chr2A	636340372	636345221	-	636342796	Chr2A	648386288	648391137	-	648388712	1.0	1.0	collinear
gene:TraesCS2A03G0935600	Chr2A	636641710	636642799	-	636642254	Chr2A	648690069	648691158	-	648690613	1.0	1.0	collinear
gene:TraesCS2A03G0935700	Chr2A	636662680	636668772	-	636665726	Chr2A	648711068	648717160	-	648714114	1.0	1.0	collinear
gene:TraesCS2A03G0935900	Chr2A	636939913	636940212	+	636940062	Chr2A	648992160	648992459	+	648992309	1.0	1.0	collinear
gene:TraesCS2A03G0936000	Chr2A	636940351	636946310	-	636943330	Chr2A	648992598	648998557	-	648995577	1.0	1.0	collinear
gene:TraesCS2A03G0936100	Chr2A	636951231	636956636	-	636953933	Chr2A	649003861	649009266	-	649006563	1.0	1.0	collinear
gene:TraesCS2A03G0936200	Chr2A	636963807	636964256	-	636964031	Chr2A	649016437	649016886	-	649016661	1.0	1.0	collinear
gene:TraesCS2A03G0936300	Chr2A	637194275	637194937	+	637194606	Chr2A	649247372	649248034	+	649247703	1.0	1.0	collinear
gene:TraesCS2A03G0936400	Chr2A	637201187	637202723	+	637201955	Chr2A	649254284	649255820	+	649255052	1.0	1.0	collinear
gene:TraesCS2A03G0936900	Chr2A	637861850	637863387	+	637862618	Chr2A	650079526	650081063	+	650080294	1.0	1.0	collinear
gene:TraesCS2A03G0937000	Chr2A	638350079	638354313	+	638352196	Chr2A	650565299	650569533	+	650567416	1.0	1.0	collinear
gene:TraesCS2A03G0937100	Chr2A	638365512	638369183	-	638367347	Chr2A	650580792	650584463	-	650582627	1.0	1.0	collinear
gene:TraesCS2A03G0937200	Chr2A	638375611	638377416	-	638376513	Chr2A	650590891	650592696	-	650591793	1.0	1.0	collinear
gene:TraesCS2A03G0937700	Chr2A	639257803	639261204	+	639259503	Chr2A	651490520	651493921	+	651492220	1.0	1.0	collinear
gene:TraesCS2A03G0938300	Chr2A	639351221	639355821	-	639353521	Chr2A	651588398	651592998	-	651590698	1.0	1.0	collinear
gene:TraesCS2A03G0938500	Chr2A	639469921	639471610	+	639470765	Chr2A	651707543	651709232	+	651708387	1.0	1.0	collinear
gene:TraesCS2A03G0938900	Chr2A	639677988	639679797	+	639678892	Chr2A	651922965	651924774	+	651923869	1.0	1.0	collinear
gene:TraesCS2A03G0939200	Chr2A	640635928	640637657	+	640636792	Chr2A	652888054	652889783	+	652888918	1.0	0.998	collinear
gene:TraesCS2A03G0939300	Chr2A	640638879	640645186	+	640642032	Chr2A	652890485	652896793	+	652893639	1.0	1.0	collinear
gene:TraesCS2A03G0939400	Chr2A	640656310	640660732	-	640658521	Chr2A	652908024	652912446	-	652910235	1.0	1.0	collinear
gene:TraesCS2A03G0939700	Chr2A	640926421	640931881	+	640929151	Chr2A	653188204	653193664	+	653190934	1.0	1.0	collinear
gene:TraesCS2A03G0940000	Chr2A	640955969	640957718	-	640956843	Chr2A	653218037	653219786	-	653218911	1.0	1.0	collinear
gene:TraesCS2A03G0940200	Chr2A	641409662	641414198	-	641411930	Chr2A	653684573	653689109	-	653686841	1.0	1.0	collinear
gene:TraesCS2A03G0940300	Chr2A	641705008	641710960	+	641707984	Chr2A	653976072	653982024	+	653979048	1.0	1.0	collinear
gene:TraesCS2A03G0940500	Chr2A	641713945	641715415	+	641714680	Chr2A	654009858	654011310	+	654010584	0.986	0.985	collinear
gene:TraesCS2A03G0940600	Chr2A	641763343	641765646	+	641764494	Chr2A	654060811	654063114	+	654061962	1.0	0.999	collinear
gene:TraesCS2A03G0940700	Chr2A	642033081	642038870	+	642035975	Chr2A	656756265	656761738	-	656759001	0.926	0.924	collinear
gene:TraesCS2A03G0940900	Chr2A	642047723	642048187	-	642047955	Chr2A	656746904	656747368	+	656747136	1.0	0.997	collinear
gene:TraesCS2A03G0941200	Chr2A	642409075	642411149	+	642410112	Chr2A	656400592	656402666	-	656401629	1.0	0.995	collinear
gene:TraesCS2A03G0941300	Chr2A	642411625	642416642	-	642414133	Chr2A	656395022	656400033	+	656397527	0.997	0.996	collinear
gene:TraesCS2A03G0941400	Chr2A	642506245	642511219	-	642508732	Chr2A	656286026	656291075	+	656288550	0.996	0.994	collinear
gene:TraesCS2A03G0941600	Chr2A	642781648	642783714	+	642782681	Chr2A	656029906	656031972	-	656030939	1.0	0.998	collinear
gene:TraesCS2A03G0941800	Chr2A	642790393	642797115	-	642793754	Chr2A	656016564	656022834	+	656019699	0.912	0.91	collinear
gene:TraesCS2A03G0941900	Chr2A	643413287	643416534	+	643414910	Chr2A	655411476	655414723	-	655413099	1.0	0.998	collinear
gene:TraesCS2A03G0942600	Chr2A	643694703	643694927	+	643694815	Chr2A	655115343	655115567	-	655115455	1.0	0.986	collinear
gene:TraesCS2A03G0943000	Chr2A	643797539	643802231	+	643799885	Chr2A	655014293	655018947	-	655016620	1.0	0.996	collinear
gene:TraesCS2A03G0943100	Chr2A	643802589	643811078	-	643806833	Chr2A	655005451	655013935	+	655009693	1.0	0.997	collinear
gene:TraesCS2A03G0943600	Chr2A	643939592	643942494	-	643941043	Chr2A	654861045	654863947	+	654862496	1.0	0.997	collinear
gene:TraesCS2A03G0943700	Chr2A	643984781	643988325	+	643986553	Chr2A	654807723	654811267	-	654809495	1.0	0.998	collinear
gene:TraesCS2A03G0943800	Chr2A	644393152	644397536	+	644395344	Chr2A	654418477	654422865	-	654420671	1.0	0.998	collinear
gene:TraesCS2A03G0944000	Chr2A	644414448	644418814	+	644416631	Chr2A	654396901	654401336	-	654399118	1.0	0.999	collinear
gene:TraesCS2A03G0944200	Chr2A	644524508	644528680	+	644526594	Chr2A	654273249	654277420	-	654275334	0.999	0.997	collinear
gene:TraesCS2A03G0944500	Chr2A	645099919	645106330	+	645103124	Chr2A	657383993	657390375	+	657387184	0.994	0.991	collinear
gene:TraesCS2A03G0944700	Chr2A	645304332	645307101	-	645305716	Chr2A	658748808	658751598	-	658750203	1.0	0.989	collinear
gene:TraesCS2A03G0944900	Chr2A	645498005	645500644	-	645499324	Chr2A	658997267	658999902	-	658998584	0.996	0.994	collinear
gene:TraesCS2A03G0945200	Chr2A	645654926	645658394	-	645656660	Chr2A	659220918	659224386	-	659222652	1.0	0.997	collinear
gene:TraesCS2A03G0945300	Chr2A	645660292	645664856	-	645662574	Chr2A	659226370	659230926	-	659228648	1.0	0.997	collinear
gene:TraesCS2A03G0945400	Chr2A	645900936	645901387	+	645901161	Chr2A	659459890	659460341	+	659460115	1.0	1.0	collinear
gene:TraesCS2A03G0945500	Chr2A	645902120	645909641	-	645905880	Chr2A	659461320	659469026	-	659465173	1.0	0.99	collinear
gene:TraesCS2A03G0945700	Chr2A	645924849	645929141	-	645926995	Chr2A	659484232	659488523	-	659486377	1.0	1.0	collinear
gene:TraesCS2A03G0945900	Chr2A	646062718	646063781	+	646063249	Chr2A	659622078	659623141	+	659622609	1.0	1.0	collinear
gene:TraesCS2A03G0946100	Chr2A	646268348	646272480	-	646270414	Chr2A	659829861	659833993	-	659831927	1.0	0.994	collinear
gene:TraesCS2A03G0946200	Chr2A	646272864	646276777	-	646274820	Chr2A	659834377	659838406	-	659836391	1.0	1.0	collinear
gene:TraesCS2A03G0946600	Chr2A	646411634	646412620	-	646412127	Chr2A	659973038	659974024	-	659973531	1.0	1.0	collinear
gene:TraesCS2A03G0946800	Chr2A	646415799	646416705	-	646416252	Chr2A	659976753	659977659	-	659977206	1.0	0.998	collinear
gene:TraesCS2A03G0946900	Chr2A	646424877	646426470	-	646425673	Chr2A	659985840	659987433	-	659986636	1.0	1.0	collinear
gene:TraesCS2A03G0947000	Chr2A	646426835	646429144	+	646427989	Chr2A	659987798	659990107	+	659988952	1.0	1.0	collinear
gene:TraesCS2A03G0947200	Chr2A	646605693	646609641	+	646607667	Chr2A	660167876	660171826	+	660169851	0.999	0.998	collinear
gene:TraesCS2A03G0947300	Chr2A	646609920	646614710	+	646612315	Chr2A	660172105	660176895	+	660174500	1.0	1.0	collinear
gene:TraesCS2A03G0947700	Chr2A	646656005	646657074	-	646656539	Chr2A	660221732	660222782	-	660222257	1.0	1.0	collinear
gene:TraesCS2A03G0947900	Chr2A	646662271	646663147	+	646662709	Chr2A	660227979	660228855	+	660228417	1.0	0.997	collinear
gene:TraesCS2A03G0948100	Chr2A	646702482	646704121	+	646703301	Chr2A	660268746	660270385	+	660269565	1.0	1.0	collinear
gene:TraesCS2A03G0948400	Chr2A	646924429	646925509	-	646924969	Chr2A	660499184	660500264	-	660499724	1.0	1.0	collinear
gene:TraesCS2A03G0948500	Chr2A	647123913	647124428	+	647124170	Chr2A	660715530	660716045	+	660715787	1.0	1.0	collinear
gene:TraesCS2A03G0948600	Chr2A	647125414	647129638	-	647127526	Chr2A	660717031	660721255	-	660719143	1.0	1.0	collinear
gene:TraesCS2A03G0948800	Chr2A	647178046	647179080	+	647178563	Chr2A	660769669	660770703	+	660770186	1.0	1.0	collinear
gene:TraesCS2A03G0948900	Chr2A	647446964	647449118	-	647448041	Chr2A	661038622	661040776	-	661039699	1.0	1.0	collinear
gene:TraesCS2A03G0949200	Chr2A	647757170	647760252	+	647758711	Chr2A	661347448	661350530	+	661348989	1.0	1.0	collinear
gene:TraesCS2A03G0949300	Chr2A	647764156	647770013	+	647767084	Chr2A	661354434	661360291	+	661357362	1.0	1.0	collinear
gene:TraesCS2A03G0949400	Chr2A	647804149	647804518	-	647804333	Chr2A	661396922	661397291	-	661397106	1.0	1.0	collinear
gene:TraesCS2A03G0949600	Chr2A	647929378	647931648	+	647930513	Chr2A	661529865	661532135	+	661531000	1.0	1.0	collinear
gene:TraesCS2A03G0949700	Chr2A	647932218	647932511	-	647932364	Chr2A	661532705	661532998	-	661532851	1.0	1.0	collinear
gene:TraesCS2A03G0949800	Chr2A	647937222	647937965	+	647937593	Chr2A	661538030	661538773	+	661538401	1.0	1.0	collinear
gene:TraesCS2A03G0949900	Chr2A	647991039	647991692	-	647991365	Chr2A	661592637	661593290	-	661592963	1.0	1.0	collinear
gene:TraesCS2A03G0950200	Chr2A	648988897	648990111	+	648989504	Chr2A	662587918	662589132	+	662588525	1.0	1.0	collinear
gene:TraesCS2A03G0950500	Chr2A	649582531	649583150	+	649582840	Chr2A	663190845	663191464	+	663191154	1.0	1.0	collinear
gene:TraesCS2A03G0950600	Chr2A	650224130	650226202	+	650225166	Chr2A	663834772	663836844	+	663835808	1.0	1.0	collinear
gene:TraesCS2A03G0950700	Chr2A	650291032	650298027	-	650294529	Chr2A	663901974	663908820	-	663905397	1.0	1.0	collinear
gene:TraesCS2A03G0951100	Chr2A	650514248	650515353	+	650514800	Chr2A	664127131	664128236	+	664127683	1.0	1.0	collinear
gene:TraesCS2A03G0951300	Chr2A	650521248	650522270	+	650521759	Chr2A	664134185	664135207	+	664134696	1.0	1.0	collinear
gene:TraesCS2A03G0951500	Chr2A	650534460	650537222	+	650535841	Chr2A	664147397	664150159	+	664148778	1.0	1.0	collinear
gene:TraesCS2A03G0951700	Chr2A	651012795	651016279	+	651014537	Chr2A	664626636	664630120	+	664628378	1.0	0.999	collinear
gene:TraesCS2A03G0953400	Chr2A	652668100	652670257	-	652669178	Chr2A	665531264	665533421	-	665532342	1.0	1.0	collinear
gene:TraesCS2A03G0953800	Chr2A	653145583	653147214	-	653146398	Chr2A	666010280	666011911	-	666011095	1.0	1.0	collinear
gene:TraesCS2A03G0953700	Chr2A	653145529	653148271	+	653146900	Chr2A	666010226	666012968	+	666011597	1.0	1.0	collinear
gene:TraesCS2A03G0953900	Chr2A	653149059	653156589	-	653152824	Chr2A	666014054	666021851	-	666017952	1.0	1.0	collinear
gene:TraesCS2A03G0954000	Chr2A	653163691	653166872	+	653165281	Chr2A	666028954	666032135	+	666030544	1.0	1.0	collinear
gene:TraesCS2A03G0954200	Chr2A	653223833	653225008	-	653224420	Chr2A	666090237	666091412	-	666090824	1.0	1.0	collinear
gene:TraesCS2A03G0954300	Chr2A	653280430	653282925	-	653281677	Chr2A	666147164	666149659	-	666148411	1.0	0.999	collinear
gene:TraesCS2A03G0954400	Chr2A	653288993	653290018	-	653289505	Chr2A	666156236	666157261	-	666156748	1.0	1.0	collinear
gene:TraesCS2A03G0955200	Chr2A	653901158	653904056	+	653902607	Chr2A	666772331	666775229	+	666773780	1.0	1.0	collinear
gene:TraesCS2A03G0955300	Chr2A	653907092	653915266	+	653911179	Chr2A	666778265	666786542	+	666782403	1.0	0.998	collinear
