gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3B03G0831400	Chr3B	541952124	541954987	+	541953555	Chr3B	545700249	545703111	+	545701680	0.999	0.999	collinear
gene:TraesCS3B03G0831500	Chr3B	541954950	541959173	-	541957061	Chr3B	545703074	545707297	-	545705185	1.0	0.998	collinear
gene:TraesCS3B03G0831700	Chr3B	542068064	542070832	-	542069448	Chr3B	545816706	545819422	-	545818064	0.954	0.954	collinear
gene:TraesCS3B03G0831800	Chr3B	542197898	542198446	+	542198172	Chr3B	545949267	545949815	+	545949541	1.0	0.998	collinear
gene:TraesCS3B03G0831900	Chr3B	542217719	542223881	-	542220800	Chr3B	545951980	545958142	-	545955061	1.0	1.0	collinear
gene:TraesCS3B03G0832100	Chr3B	542402039	542421937	+	542411988	Chr3B	546136927	546156715	+	546146821	1.0	0.999	collinear
gene:TraesCS3B03G0832500	Chr3B	542423218	542429249	-	542426233	Chr3B	546157997	546164028	-	546161012	1.0	1.0	collinear
gene:TraesCS3B03G0832600	Chr3B	542487284	542487624	+	542487454	Chr3B	546222580	546222920	+	546222750	1.0	1.0	collinear
gene:TraesCS3B03G0832800	Chr3B	542490728	542496072	-	542493400	Chr3B	546226023	546231367	-	546228695	1.0	0.999	collinear
gene:TraesCS3B03G0833000	Chr3B	542546787	542550708	+	542548747	Chr3B	546291241	546295162	+	546293201	1.0	1.0	collinear
gene:TraesCS3B03G0833100	Chr3B	542550900	542553364	-	542552132	Chr3B	546295354	546297816	-	546296585	1.0	1.0	collinear
gene:TraesCS3B03G0833200	Chr3B	542554809	542556486	-	542555647	Chr3B	546299261	546300938	-	546300099	1.0	1.0	collinear
gene:TraesCS3B03G0833300	Chr3B	542628688	542630006	+	542629347	Chr3B	546373661	546374979	+	546374320	1.0	0.999	collinear
gene:TraesCS3B03G0833700	Chr3B	542906060	542913406	-	542909733	Chr3B	546645863	546653209	-	546649536	1.0	1.0	collinear
gene:TraesCS3B03G0833900	Chr3B	542979261	542980546	+	542979903	Chr3B	546719716	546721001	+	546720358	1.0	0.999	collinear
gene:TraesCS3B03G0834200	Chr3B	543150095	543152404	+	543151249	Chr3B	546891461	546893770	+	546892615	1.0	1.0	collinear
gene:TraesCS3B03G0834300	Chr3B	543159231	543160064	-	543159647	Chr3B	546900597	546901430	-	546901013	1.0	1.0	collinear
gene:TraesCS3B03G0834500	Chr3B	543326444	543328281	-	543327362	Chr3B	547068305	547070142	-	547069223	1.0	1.0	collinear
gene:TraesCS3B03G0834700	Chr3B	543387649	543396440	-	543392044	Chr3B	547129759	547138550	-	547134154	1.0	0.998	collinear
gene:TraesCS3B03G0834800	Chr3B	543421194	543426506	-	543423850	Chr3B	547165635	547170947	-	547168291	1.0	0.999	collinear
gene:TraesCS3B03G0835000	Chr3B	543673950	543674204	-	543674077	Chr3B	547418931	547419185	-	547419058	1.0	1.0	collinear
gene:TraesCS3B03G0835100	Chr3B	543740969	543741205	-	543741087	Chr3B	547486315	547486551	-	547486433	1.0	1.0	collinear
gene:TraesCS3B03G0835200	Chr3B	543747343	543750413	-	543748878	Chr3B	547492690	547495760	-	547494225	1.0	1.0	collinear
gene:TraesCS3B03G0835600	Chr3B	543876580	543876807	-	543876693	Chr3B	547625392	547625619	-	547625505	1.0	1.0	collinear
gene:TraesCS3B03G0835700	Chr3B	543878296	543889585	-	543883940	Chr3B	547627142	547638431	-	547632786	1.0	1.0	collinear
gene:TraesCS3B03G0837600	Chr3B	545040653	545041730	+	545041191	Chr3B	548805676	548806753	+	548806214	1.0	1.0	collinear
gene:TraesCS3B03G0837700	Chr3B	545051249	545052282	-	545051765	Chr3B	548816272	548817305	-	548816788	1.0	1.0	collinear
gene:TraesCS3B03G0838100	Chr3B	545478522	545481704	+	545480113	Chr3B	549243839	549247021	+	549245430	1.0	1.0	collinear
gene:TraesCS3B03G0838200	Chr3B	545484957	545486560	-	545485758	Chr3B	549250624	549252227	-	549251425	1.0	1.0	collinear
gene:TraesCS3B03G0838400	Chr3B	545500313	545510270	-	545505291	Chr3B	549265980	549275937	-	549270958	1.0	1.0	collinear
gene:TraesCS3B03G0838600	Chr3B	545850253	545852541	-	545851397	Chr3B	549617609	549619897	-	549618753	1.0	1.0	collinear
gene:TraesCS3B03G0839300	Chr3B	546449442	546452073	-	546450757	Chr3B	550219014	550221645	-	550220329	1.0	1.0	collinear
gene:TraesCS3B03G0839500	Chr3B	546637704	546642108	-	546639906	Chr3B	550406944	550411348	-	550409146	1.0	1.0	collinear
gene:TraesCS3B03G0839600	Chr3B	547026173	547032908	+	547029540	Chr3B	550804848	550811788	+	550808318	1.0	1.0	collinear
gene:TraesCS3B03G0839700	Chr3B	547035078	547039997	-	547037537	Chr3B	550813958	550819092	-	550816525	1.0	1.0	collinear
gene:TraesCS3B03G0839800	Chr3B	547256548	547258670	-	547257609	Chr3B	551036582	551038704	-	551037643	1.0	1.0	collinear
gene:TraesCS3B03G0839900	Chr3B	547414655	547422256	+	547418455	Chr3B	551200132	551207733	+	551203932	1.0	1.0	collinear
gene:TraesCS3B03G0840200	Chr3B	547573416	547577228	-	547575322	Chr3B	551365442	551369254	-	551367348	1.0	1.0	collinear
gene:TraesCS3B03G0840400	Chr3B	547870378	547871482	-	547870930	Chr3B	551655622	551656726	-	551656174	1.0	1.0	collinear
gene:TraesCS3B03G0841100	Chr3B	547895478	547896092	-	547895785	Chr3B	551681091	551681705	-	551681398	1.0	1.0	collinear
gene:TraesCS3B03G0841200	Chr3B	548151470	548158111	-	548154790	Chr3B	551942904	551949546	-	551946225	1.0	1.0	collinear
gene:TraesCS3B03G0841300	Chr3B	548240611	548247580	-	548244095	Chr3B	552039303	552046272	-	552042787	1.0	1.0	collinear
gene:TraesCS3B03G0841500	Chr3B	548672578	548673838	-	548673208	Chr3B	552470813	552472073	-	552471443	1.0	1.0	collinear
gene:TraesCS3B03G0842000	Chr3B	549371051	549373942	+	549372496	Chr3B	553173793	553176577	+	553175185	0.905	0.905	collinear
gene:TraesCS3B03G0842300	Chr3B	549407111	549409345	+	549408228	Chr3B	553209930	553212164	+	553211047	1.0	1.0	collinear
gene:TraesCS3B03G0842400	Chr3B	549411159	549412086	+	549411622	Chr3B	553213978	553214905	+	553214441	1.0	1.0	collinear
gene:TraesCS3B03G0842700	Chr3B	549731943	549733259	+	549732601	Chr3B	553535918	553537234	+	553536576	1.0	1.0	collinear
gene:TraesCS3B03G0842800	Chr3B	549751554	549753307	-	549752430	Chr3B	553555684	553557437	-	553556560	1.0	1.0	collinear
gene:TraesCS3B03G0843100	Chr3B	550172028	550175968	-	550173998	Chr3B	553997225	554001165	-	553999195	1.0	1.0	collinear
gene:TraesCS3B03G0843600	Chr3B	550722834	550732083	+	550727458	Chr3B	554551824	554561074	+	554556449	1.0	1.0	collinear
gene:TraesCS3B03G0843700	Chr3B	550738347	550742418	+	550740382	Chr3B	554567336	554571407	+	554569371	1.0	1.0	collinear
gene:TraesCS3B03G0844100	Chr3B	551254780	551255482	+	551255131	Chr3B	554997740	554998442	+	554998091	1.0	1.0	collinear
gene:TraesCS3B03G0844200	Chr3B	551275054	551277777	+	551276415	Chr3B	555018527	555021250	+	555019888	1.0	1.0	collinear
gene:TraesCS3B03G0844300	Chr3B	551280112	551284681	-	551282396	Chr3B	555023585	555028154	-	555025869	1.0	1.0	collinear
gene:TraesCS3B03G0844400	Chr3B	551591877	551595694	-	551593785	Chr3B	555335588	555339405	-	555337496	1.0	1.0	collinear
gene:TraesCS3B03G0844700	Chr3B	551631533	551632208	-	551631870	Chr3B	555375409	555376085	-	555375747	1.0	0.998	collinear
gene:TraesCS3B03G0844800	Chr3B	551636706	551640995	-	551638850	Chr3B	555380582	555384871	-	555382726	1.0	0.999	collinear
gene:TraesCS3B03G0845000	Chr3B	552085468	552087801	-	552086634	Chr3B	555825834	555828167	-	555827000	1.0	1.0	collinear
gene:TraesCS3B03G0845400	Chr3B	552184053	552186964	+	552185508	Chr3B	555924552	555927463	+	555926007	1.0	1.0	collinear
gene:TraesCS3B03G0845500	Chr3B	552187028	552194678	-	552190853	Chr3B	555927527	555935177	-	555931352	1.0	1.0	collinear
gene:TraesCS3B03G0845600	Chr3B	552507494	552509235	-	552508364	Chr3B	556254855	556256596	-	556255725	1.0	1.0	collinear
gene:TraesCS3B03G0845700	Chr3B	552617725	552631332	+	552624528	Chr3B	556364120	556377727	+	556370923	1.0	1.0	collinear
gene:TraesCS3B03G0846000	Chr3B	552631778	552634261	-	552633019	Chr3B	556378478	556380961	-	556379719	1.0	1.0	collinear
gene:TraesCS3B03G0846100	Chr3B	552665157	552667572	-	552666364	Chr3B	556418104	556420519	-	556419311	1.0	1.0	collinear
gene:TraesCS3B03G0846300	Chr3B	552900071	552905213	-	552902642	Chr3B	556639732	556644874	-	556642303	1.0	1.0	collinear
gene:TraesCS3B03G0846500	Chr3B	553048801	553068045	-	553058423	Chr3B	556796544	556815788	-	556806166	1.0	1.0	collinear
gene:TraesCS3B03G0846700	Chr3B	554024203	554044577	-	554034390	Chr3B	557786395	557806850	-	557796622	1.0	1.0	collinear
gene:TraesCS3B03G0846900	Chr3B	554267407	554272292	+	554269849	Chr3B	558028430	558033315	+	558030872	1.0	0.999	collinear
gene:TraesCS3B03G0847000	Chr3B	554273597	554274391	-	554273994	Chr3B	558034620	558035414	-	558035017	1.0	1.0	collinear
gene:TraesCS3B03G0847200	Chr3B	554303900	554308330	-	554306115	Chr3B	558065011	558069441	-	558067226	1.0	1.0	collinear
gene:TraesCS3B03G0847600	Chr3B	554608639	554611568	-	554610103	Chr3B	558369786	558372775	-	558371280	1.0	1.0	collinear
gene:TraesCS3B03G0847700	Chr3B	554613134	554620140	-	554616637	Chr3B	558374341	558381379	-	558377860	1.0	0.967	collinear
gene:TraesCS3B03G0847800	Chr3B	554670926	554671914	-	554671420	Chr3B	558432183	558433171	-	558432677	1.0	1.0	collinear
gene:TraesCS3B03G0848000	Chr3B	554763593	554765368	-	554764480	Chr3B	558524785	558526560	-	558525672	1.0	1.0	collinear
gene:TraesCS3B03G0848200	Chr3B	554798842	554802490	-	554800666	Chr3B	558560247	558563895	-	558562071	1.0	1.0	collinear
gene:TraesCS3B03G0848400	Chr3B	554863038	554874346	+	554868692	Chr3B	558624649	558636118	+	558630383	1.0	1.0	collinear
gene:TraesCS3B03G0849100	Chr3B	555142790	555145348	-	555144069	Chr3B	558910330	558912888	-	558911609	1.0	0.999	collinear
gene:TraesCS3B03G0849300	Chr3B	555387282	555391426	-	555389354	Chr3B	559156191	559160384	-	559158287	1.0	1.0	collinear
gene:TraesCS3B03G0849400	Chr3B	555400050	555405867	+	555402958	Chr3B	559169008	559174994	+	559172001	1.0	0.998	collinear
gene:TraesCS3B03G0849500	Chr3B	555406173	555407888	+	555407030	Chr3B	559175300	559177082	+	559176191	1.0	1.0	collinear
gene:TraesCS3B03G0849600	Chr3B	555408415	555411822	+	555410118	Chr3B	559177645	559180959	+	559179302	0.961	0.961	collinear
gene:TraesCS3B03G0849800	Chr3B	555652554	555654276	-	555653415	Chr3B	559423809	559425531	-	559424670	1.0	1.0	collinear
gene:TraesCS3B03G0849900	Chr3B	555654593	555656267	+	555655430	Chr3B	559425848	559427522	+	559426685	1.0	1.0	collinear
gene:TraesCS3B03G0850000	Chr3B	555658220	555660614	+	555659417	Chr3B	559429475	559431869	+	559430672	1.0	0.999	collinear
gene:TraesCS3B03G0850100	Chr3B	555673657	555675080	-	555674368	Chr3B	559444912	559446335	-	559445623	1.0	1.0	collinear
gene:TraesCS3B03G0850300	Chr3B	555679875	555682022	-	555680948	Chr3B	559451130	559453277	-	559452203	1.0	1.0	collinear
gene:TraesCS3B03G0850600	Chr3B	555688787	555696178	-	555692482	Chr3B	559460042	559467611	-	559463826	1.0	0.988	collinear
gene:TraesCS3B03G0850700	Chr3B	555853820	555857312	-	555855566	Chr3B	559625654	559629423	-	559627538	1.0	1.0	collinear
gene:TraesCS3B03G0850800	Chr3B	555924305	555927649	+	555925977	Chr3B	559715360	559718704	+	559717032	1.0	1.0	collinear
gene:TraesCS3B03G0850900	Chr3B	555928857	555929657	-	555929257	Chr3B	559719912	559720712	-	559720312	1.0	1.0	collinear
gene:TraesCS3B03G0851000	Chr3B	555930000	555930613	+	555930306	Chr3B	559721418	559722029	+	559721723	1.0	1.0	collinear
gene:TraesCS3B03G0851300	Chr3B	555953824	555957114	-	555955469	Chr3B	559745240	559748529	-	559746884	1.0	1.0	collinear
gene:TraesCS3B03G0851600	Chr3B	556274923	556279338	-	556277130	Chr3B	560065277	560069692	-	560067484	1.0	1.0	collinear
gene:TraesCS3B03G0851700	Chr3B	556396314	556400516	-	556398415	Chr3B	560186542	560191243	-	560188892	1.0	1.0	collinear
gene:TraesCS3B03G0851800	Chr3B	556400752	556405289	+	556403020	Chr3B	560191479	560196016	+	560193747	1.0	0.999	collinear
gene:TraesCS3B03G0852000	Chr3B	556707509	556711315	+	556709412	Chr3B	560490780	560494586	+	560492683	1.0	1.0	collinear
gene:TraesCS3B03G0852200	Chr3B	556712173	556716707	-	556714440	Chr3B	560495444	560499978	-	560497711	1.0	1.0	collinear
gene:TraesCS3B03G0852300	Chr3B	556720429	556721889	-	556721159	Chr3B	560503700	560505160	-	560504430	1.0	1.0	collinear
gene:TraesCS3B03G0852600	Chr3B	556765785	556770093	-	556767939	Chr3B	560554785	560559431	-	560557108	1.0	0.999	collinear
gene:TraesCS3B03G0852700	Chr3B	557302103	557316400	+	557309251	Chr3B	561075008	561090399	+	561082703	1.0	0.999	collinear
gene:TraesCS3B03G0852800	Chr3B	557317011	557318548	-	557317779	Chr3B	561091202	561092739	-	561091970	1.0	1.0	collinear
gene:TraesCS3B03G0853200	Chr3B	557345372	557348191	-	557346781	Chr3B	561120093	561122912	-	561121502	1.0	1.0	collinear
gene:TraesCS3B03G0853600	Chr3B	557675728	557676362	-	557676045	Chr3B	561452851	561453485	-	561453168	1.0	1.0	collinear
gene:TraesCS3B03G0853900	Chr3B	557692740	557695209	-	557693974	Chr3B	561470332	561472801	-	561471566	1.0	1.0	collinear
gene:TraesCS3B03G0854000	Chr3B	557727747	557728838	-	557728292	Chr3B	561505337	561506428	-	561505882	1.0	1.0	collinear
gene:TraesCS3B03G0854100	Chr3B	557731850	557734238	-	557733044	Chr3B	561509440	561511828	-	561510634	1.0	0.998	collinear
gene:TraesCS3B03G0854500	Chr3B	557858298	557858958	-	557858628	Chr3B	561636756	561637416	-	561637086	1.0	1.0	collinear
gene:TraesCS3B03G0854600	Chr3B	557903465	557903971	-	557903718	Chr3B	561682725	561683231	-	561682978	1.0	1.0	collinear
gene:TraesCS3B03G0854700	Chr3B	557910926	557911681	-	557911303	Chr3B	561690186	561690942	-	561690564	1.0	0.998	collinear
gene:TraesCS3B03G0854800	Chr3B	557912847	557917244	+	557915045	Chr3B	561697055	561701452	+	561699253	1.0	1.0	collinear
gene:TraesCS3B03G0855100	Chr3B	558078368	558079501	+	558078934	Chr3B	561862669	561863802	+	561863235	1.0	1.0	collinear
gene:TraesCS3B03G0855400	Chr3B	558109337	558110536	+	558109936	Chr3B	561894037	561895236	+	561894636	1.0	1.0	collinear
gene:TraesCS3B03G0856300	Chr3B	558645239	558649701	-	558647470	Chr3B	562433069	562437531	-	562435300	1.0	1.0	collinear
gene:TraesCS3B03G0856500	Chr3B	558715695	558719467	-	558717581	Chr3B	562503801	562507571	-	562505686	0.998	0.996	collinear
gene:TraesCS3B03G0857100	Chr3B	558865174	558871328	-	558868251	Chr3B	562645125	562651279	-	562648202	1.0	1.0	collinear
gene:TraesCS3B03G0857400	Chr3B	558896249	558901756	-	558899002	Chr3B	562676402	562681762	-	562679082	1.0	1.0	collinear
gene:TraesCS3B03G0857600	Chr3B	559018009	559020949	+	559019479	Chr3B	562804360	562806734	+	562805547	0.917	0.917	collinear
gene:TraesCS3B03G0857800	Chr3B	559051906	559063244	+	559057575	Chr3B	562837420	562848590	+	562843005	1.0	1.0	collinear
gene:TraesCS3B03G0858400	Chr3B	559720622	559724347	+	559722484	Chr3B	563464353	563468080	+	563466216	1.0	0.994	collinear
gene:TraesCS3B03G0858500	Chr3B	559728531	559732781	+	559730656	Chr3B	563472582	563476839	+	563474710	1.0	0.998	collinear
gene:TraesCS3B03G0858600	Chr3B	559732880	559735111	-	559733995	Chr3B	563476938	563479170	-	563478054	1.0	0.998	collinear
gene:TraesCS3B03G0858700	Chr3B	559955953	559968651	+	559962302	Chr3B	563678005	563690713	+	563684359	0.999	0.997	collinear
gene:TraesCS3B03G0858900	Chr3B	559994000	559994733	-	559994366	Chr3B	563723207	563723940	-	563723573	1.0	0.997	collinear
gene:TraesCS3B03G0859900	Chr3B	560098586	560099868	-	560099227	Chr3B	563726549	563727858	-	563727203	0.997	0.958	collinear
gene:TraesCS3B03G0860100	Chr3B	560183451	560184060	-	560183755	Chr3B	563810031	563810640	-	563810335	1.0	1.0	collinear
gene:TraesCS3B03G0860200	Chr3B	560185716	560185955	-	560185835	Chr3B	563812296	563812535	-	563812415	1.0	1.0	collinear
gene:TraesCS3B03G0860400	Chr3B	560223657	560225731	+	560224694	Chr3B	563841300	563843374	+	563842337	1.0	1.0	collinear
gene:TraesCS3B03G0860600	Chr3B	560236598	560238862	+	560237730	Chr3B	563853797	563856061	+	563854929	1.0	1.0	collinear
gene:TraesCS3B03G0860700	Chr3B	560241376	560244652	+	560243014	Chr3B	563858575	563861851	+	563860213	1.0	1.0	collinear
gene:TraesCS3B03G0861000	Chr3B	560355096	560362237	+	560358666	Chr3B	563989013	563996164	+	563992588	1.0	0.995	collinear
gene:TraesCS3B03G0861100	Chr3B	560370538	560378349	+	560374443	Chr3B	564001258	564009069	+	564005163	1.0	1.0	collinear
gene:TraesCS3B03G0861200	Chr3B	560377013	560381528	-	560379270	Chr3B	564007733	564012249	-	564009991	1.0	1.0	collinear
gene:TraesCS3B03G0861400	Chr3B	560559155	560560786	+	560559970	Chr3B	564190118	564191745	+	564190931	0.997	0.996	collinear
gene:TraesCS3B03G0861500	Chr3B	560609719	560611082	+	560610400	Chr3B	564240774	564242136	+	564241455	0.999	0.989	collinear
gene:TraesCS3B03G0862100	Chr3B	560843130	560844472	+	560843801	Chr3B	564308993	564310335	+	564309664	1.0	0.998	collinear
gene:TraesCS3B03G0862200	Chr3B	560881964	560884703	+	560883333	Chr3B	564348061	564350800	+	564349430	1.0	0.993	collinear
gene:TraesCS3B03G0862700	Chr3B	561607562	561608815	+	561608188	Chr3B	565128275	565129528	+	565128901	1.0	0.997	collinear
gene:TraesCS3B03G0864400	Chr3B	562270836	562276508	-	562273672	Chr3B	565709711	565715375	-	565712543	0.996	0.994	collinear
gene:TraesCS3B03G0864600	Chr3B	562326147	562327632	-	562326889	Chr3B	565774520	565776005	-	565775262	1.0	0.999	collinear
gene:TraesCS3B03G0864700	Chr3B	562338735	562341723	-	562340229	Chr3B	565787179	565790167	-	565788673	1.0	0.998	collinear
gene:TraesCS3B03G0864800	Chr3B	562341937	562342699	+	562342318	Chr3B	565790381	565791143	+	565790762	1.0	0.997	collinear
gene:TraesCS3B03G0865700	Chr3B	562547907	562548569	-	562548238	Chr3B	565987799	565988461	-	565988130	1.0	0.998	collinear
gene:TraesCS3B03G0866000	Chr3B	562662318	562663624	-	562662971	Chr3B	566126859	566128165	-	566127512	1.0	0.998	collinear
gene:TraesCS3B03G0866200	Chr3B	562776517	562796821	-	562786669	Chr3B	566232065	566252552	-	566242308	1.0	0.998	collinear
gene:TraesCS3B03G0866900	Chr3B	563247642	563248253	-	563247947	Chr3B	566696115	566696726	-	566696420	1.0	0.996	collinear
gene:TraesCS3B03G0867000	Chr3B	563248576	563249274	+	563248925	Chr3B	566697049	566697747	+	566697398	1.0	0.995	collinear
gene:TraesCS3B03G0867100	Chr3B	563253403	563253987	-	563253695	Chr3B	566701878	566702461	-	566702169	0.998	0.996	collinear
gene:TraesCS3B03G0867200	Chr3B	563254241	563255009	+	563254625	Chr3B	566702715	566703483	+	566703099	1.0	1.0	collinear
gene:TraesCS3B03G0867300	Chr3B	563255289	563260049	-	563257669	Chr3B	566703763	566708523	-	566706143	1.0	1.0	collinear
gene:TraesCS3B03G0868500	Chr3B	563572488	563578234	-	563575361	Chr3B	567039324	567045065	-	567042194	1.0	0.999	collinear
gene:TraesCS3B03G0868800	Chr3B	563751432	563757826	-	563754629	Chr3B	567241743	567248137	-	567244940	1.0	1.0	collinear
gene:TraesCS3B03G0869100	Chr3B	564039397	564048630	-	564044013	Chr3B	567538048	567547280	-	567542664	1.0	0.997	collinear
gene:TraesCS3B03G0869200	Chr3B	564078697	564078960	+	564078828	Chr3B	567577612	567577875	+	567577743	1.0	1.0	collinear
gene:TraesCS3B03G0869300	Chr3B	564083696	564086937	+	564085316	Chr3B	567582612	567585852	+	567584232	1.0	0.998	collinear
gene:TraesCS3B03G0869500	Chr3B	564221163	564223518	+	564222340	Chr3B	567732322	567734677	+	567733499	1.0	0.999	collinear
gene:TraesCS3B03G0870400	Chr3B	564896166	564897038	-	564896602	Chr3B	568388129	568389001	-	568388565	1.0	0.996	collinear
gene:TraesCS3B03G0870800	Chr3B	564952608	564955783	+	564954195	Chr3B	568444646	568447809	+	568446227	0.992	0.992	collinear
gene:TraesCS3B03G0870900	Chr3B	564984100	564985679	-	564984889	Chr3B	568488751	568490330	-	568489540	1.0	1.0	collinear
gene:TraesCS3B03G0871100	Chr3B	565497970	565507074	+	565502522	Chr3B	568976043	568985256	+	568980649	1.0	0.997	collinear
gene:TraesCS3B03G0871900	Chr3B	565818327	565845983	+	565832155	Chr3B	569316418	569345257	+	569330837	1.0	0.999	collinear
gene:TraesCS3B03G0872300	Chr3B	565847355	565850208	+	565848781	Chr3B	569346629	569349482	+	569348055	1.0	0.998	collinear
gene:TraesCS3B03G0872500	Chr3B	565911999	565915095	+	565913547	Chr3B	569412905	569416003	+	569414454	1.0	1.0	collinear
gene:TraesCS3B03G0872600	Chr3B	565978397	565986623	-	565982510	Chr3B	569479540	569487683	-	569483611	1.0	0.997	collinear
gene:TraesCS3B03G0872800	Chr3B	566157759	566159756	-	566158757	Chr3B	569655118	569657115	-	569656116	0.999	0.996	collinear
gene:TraesCS3B03G0873200	Chr3B	566672253	566681477	+	566676865	Chr3B	570177394	570186682	+	570182038	1.0	0.999	collinear
gene:TraesCS3B03G0873400	Chr3B	566691327	566696719	-	566694023	Chr3B	570196516	570201908	-	570199212	1.0	1.0	collinear
gene:TraesCS3B03G0874100	Chr3B	567459939	567470328	+	567465133	Chr3B	570916669	570927056	+	570921862	1.0	0.999	collinear
gene:TraesCS3B03G0874200	Chr3B	567470454	567474960	-	567472707	Chr3B	570927182	570931702	-	570929442	1.0	0.994	collinear
gene:TraesCS3B03G0874500	Chr3B	567716561	567718243	+	567717402	Chr3B	571181372	571183033	+	571182202	0.974	0.971	collinear
gene:TraesCS3B03G0875100	Chr3B	568165016	568170876	+	568167946	Chr3B	571630705	571636565	+	571633635	1.0	0.999	collinear
