gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5D03G0633800	Chr5D	382093699	382097010	-	382095354	Chr5D	381828329	381831640	-	381829984	1.0	1.0	collinear
gene:TraesCS5D03G0634100	Chr5D	382178598	382179955	-	382179276	Chr5D	381914868	381916225	-	381915546	1.0	1.0	collinear
gene:TraesCS5D03G0634200	Chr5D	382180441	382182859	-	382181650	Chr5D	381916711	381919129	-	381917920	1.0	1.0	collinear
gene:TraesCS5D03G0634600	Chr5D	382221808	382225089	-	382223448	Chr5D	381958690	381961971	-	381960330	1.0	1.0	collinear
gene:TraesCS5D03G0635100	Chr5D	382408415	382412438	+	382410426	Chr5D	382152795	382156818	+	382154806	1.0	1.0	collinear
gene:TraesCS5D03G0635500	Chr5D	382622506	382630899	+	382626702	Chr5D	382368140	382376533	+	382372336	1.0	1.0	collinear
gene:TraesCS5D03G0635600	Chr5D	382629382	382630283	-	382629832	Chr5D	382375016	382375917	-	382375466	1.0	1.0	collinear
gene:TraesCS5D03G0635700	Chr5D	382639203	382639619	+	382639411	Chr5D	382384903	382385319	+	382385111	1.0	1.0	collinear
gene:TraesCS5D03G0635900	Chr5D	382671628	382674388	+	382673008	Chr5D	382417887	382420647	+	382419267	1.0	1.0	collinear
gene:TraesCS5D03G0636000	Chr5D	382798590	382799476	+	382799033	Chr5D	382545633	382546519	+	382546076	1.0	1.0	collinear
gene:TraesCS5D03G0636400	Chr5D	382846343	382847336	+	382846839	Chr5D	382591517	382592510	+	382592013	1.0	1.0	collinear
gene:TraesCS5D03G0636500	Chr5D	382864442	382865357	+	382864899	Chr5D	382610037	382610952	+	382610494	1.0	1.0	collinear
gene:TraesCS5D03G0636600	Chr5D	382905481	382906539	-	382906010	Chr5D	382651692	382652750	-	382652221	1.0	1.0	collinear
gene:TraesCS5D03G0637000	Chr5D	383018250	383020364	+	383019307	Chr5D	382764965	382767079	+	382766022	1.0	1.0	collinear
gene:TraesCS5D03G0637700	Chr5D	383537324	383541204	-	383539264	Chr5D	383266652	383270532	-	383268592	1.0	1.0	collinear
gene:TraesCS5D03G0637900	Chr5D	383682649	383687159	+	383684904	Chr5D	383412833	383417343	+	383415088	1.0	1.0	collinear
gene:TraesCS5D03G0638000	Chr5D	383862344	383866970	+	383864657	Chr5D	383592578	383597204	+	383594891	1.0	0.999	collinear
gene:TraesCS5D03G0638200	Chr5D	383867433	383869331	-	383868382	Chr5D	383597667	383599424	-	383598545	1.0	1.0	collinear
gene:TraesCS5D03G0638400	Chr5D	383869576	383870511	-	383870043	Chr5D	383599669	383600604	-	383600136	1.0	1.0	collinear
gene:TraesCS5D03G0638600	Chr5D	383870582	383873433	-	383872007	Chr5D	383600675	383603526	-	383602100	1.0	1.0	collinear
gene:TraesCS5D03G0638700	Chr5D	383873969	383878511	-	383876240	Chr5D	383604061	383608272	-	383606166	0.945	0.938	collinear
gene:TraesCS5D03G0638800	Chr5D	383991891	383997815	+	383994853	Chr5D	383722684	383728608	+	383725646	1.0	1.0	collinear
gene:TraesCS5D03G0638900	Chr5D	384245479	384246405	-	384245942	Chr5D	383976865	383977791	-	383977328	1.0	1.0	collinear
gene:TraesCS5D03G0639000	Chr5D	384248145	384253048	-	384250596	Chr5D	383979531	383984434	-	383981982	1.0	1.0	collinear
gene:TraesCS5D03G0639300	Chr5D	384402851	384404008	+	384403429	Chr5D	384134029	384135186	+	384134607	1.0	1.0	collinear
gene:TraesCS5D03G0639400	Chr5D	384462425	384463609	+	384463017	Chr5D	384196715	384197899	+	384197307	1.0	1.0	collinear
gene:TraesCS5D03G0639500	Chr5D	384467261	384468145	+	384467703	Chr5D	384201551	384202435	+	384201993	1.0	1.0	collinear
gene:TraesCS5D03G0639600	Chr5D	384530952	384534416	+	384532684	Chr5D	384265079	384268543	+	384266811	1.0	1.0	collinear
gene:TraesCS5D03G0639700	Chr5D	384534460	384535294	+	384534877	Chr5D	384268587	384269421	+	384269004	1.0	1.0	collinear
gene:TraesCS5D03G0639900	Chr5D	384611354	384611623	-	384611488	Chr5D	384346415	384346684	-	384346549	1.0	1.0	collinear
gene:TraesCS5D03G0640200	Chr5D	384646335	384646989	+	384646662	Chr5D	384386129	384386783	+	384386456	1.0	1.0	collinear
gene:TraesCS5D03G0640400	Chr5D	384651380	384652234	+	384651807	Chr5D	384391174	384392028	+	384391601	1.0	1.0	collinear
gene:TraesCS5D03G0640500	Chr5D	384653691	384657733	-	384655712	Chr5D	384393485	384397527	-	384395506	1.0	1.0	collinear
gene:TraesCS5D03G0640600	Chr5D	384745481	384747181	+	384746331	Chr5D	384485304	384487004	+	384486154	1.0	1.0	collinear
gene:TraesCS5D03G0640700	Chr5D	384747592	384754834	-	384751213	Chr5D	384487415	384494657	-	384491036	1.0	1.0	collinear
gene:TraesCS5D03G0640800	Chr5D	384813734	384816044	+	384814889	Chr5D	384554211	384556521	+	384555366	1.0	1.0	collinear
gene:TraesCS5D03G0640900	Chr5D	384837492	384839053	-	384838272	Chr5D	384577987	384579548	-	384578767	1.0	1.0	collinear
gene:TraesCS5D03G0641500	Chr5D	385104468	385106080	+	385105274	Chr5D	384763683	384765295	+	384764489	1.0	1.0	collinear
gene:TraesCS5D03G0641600	Chr5D	385178505	385180227	+	385179366	Chr5D	384844901	384846623	+	384845762	1.0	1.0	collinear
gene:TraesCS5D03G0641700	Chr5D	385186526	385191915	-	385189220	Chr5D	384852922	384858312	-	384855617	1.0	1.0	collinear
gene:TraesCS5D03G0641800	Chr5D	385254121	385257518	+	385255819	Chr5D	384940926	384944323	+	384942624	1.0	1.0	collinear
gene:TraesCS5D03G0642200	Chr5D	385321304	385323702	-	385322503	Chr5D	385012393	385014791	-	385013592	1.0	1.0	collinear
gene:TraesCS5D03G0642300	Chr5D	385327010	385329949	+	385328479	Chr5D	385018099	385021038	+	385019568	1.0	1.0	collinear
gene:TraesCS5D03G0642400	Chr5D	385338502	385343463	+	385340982	Chr5D	385029591	385034552	+	385032071	1.0	1.0	collinear
gene:TraesCS5D03G0643400	Chr5D	385770216	385771875	+	385771045	Chr5D	385485862	385487522	+	385486692	1.0	1.0	collinear
gene:TraesCS5D03G0643500	Chr5D	385772201	385776380	-	385774290	Chr5D	385487848	385492027	-	385489937	1.0	1.0	collinear
gene:TraesCS5D03G0643800	Chr5D	386054221	386058302	+	386056261	Chr5D	385772149	385776230	+	385774189	1.0	1.0	collinear
gene:TraesCS5D03G0643900	Chr5D	386059547	386061652	-	386060599	Chr5D	385777475	385779580	-	385778527	1.0	1.0	collinear
gene:TraesCS5D03G0644000	Chr5D	386121276	386123366	-	386122321	Chr5D	385839561	385841651	-	385840606	1.0	1.0	collinear
gene:TraesCS5D03G0644900	Chr5D	386455737	386471993	-	386463865	Chr5D	386174700	386190956	-	386182828	1.0	1.0	collinear
gene:TraesCS5D03G0645000	Chr5D	386568014	386569587	+	386568800	Chr5D	386286145	386287718	+	386286931	1.0	1.0	collinear
gene:TraesCS5D03G0645100	Chr5D	386593449	386597457	+	386595453	Chr5D	386311718	386315726	+	386313722	1.0	1.0	collinear
gene:TraesCS5D03G0645200	Chr5D	386598824	386605605	-	386602214	Chr5D	386317093	386323874	-	386320483	1.0	1.0	collinear
gene:TraesCS5D03G0645300	Chr5D	386836596	386839922	+	386838259	Chr5D	386555101	386558427	+	386556764	1.0	1.0	collinear
gene:TraesCS5D03G0645400	Chr5D	386839772	386841318	-	386840545	Chr5D	386558277	386559823	-	386559050	1.0	1.0	collinear
gene:TraesCS5D03G0645800	Chr5D	386892223	386895661	-	386893942	Chr5D	386610566	386614004	-	386612285	1.0	1.0	collinear
gene:TraesCS5D03G0646100	Chr5D	386899973	386900197	+	386900085	Chr5D	386618326	386618550	+	386618438	1.0	1.0	collinear
gene:TraesCS5D03G0646200	Chr5D	386967551	386968550	+	386968050	Chr5D	386685914	386686913	+	386686413	1.0	1.0	collinear
gene:TraesCS5D03G0646600	Chr5D	386975586	386979384	+	386977485	Chr5D	386693949	386697747	+	386695848	1.0	1.0	collinear
gene:TraesCS5D03G0646700	Chr5D	386980635	386982261	+	386981448	Chr5D	386698998	386700604	+	386699801	1.0	0.997	collinear
gene:TraesCS5D03G0647200	Chr5D	387161793	387167635	+	387164714	Chr5D	386880919	386886761	+	386883840	1.0	1.0	collinear
gene:TraesCS5D03G0647300	Chr5D	387168970	387171723	-	387170346	Chr5D	386888093	386890846	-	386889469	1.0	1.0	collinear
gene:TraesCS5D03G0647800	Chr5D	387290074	387292830	+	387291452	Chr5D	387007764	387010520	+	387009142	1.0	1.0	collinear
gene:TraesCS5D03G0647900	Chr5D	387293993	387295552	+	387294772	Chr5D	387011683	387013242	+	387012462	1.0	1.0	collinear
gene:TraesCS5D03G0648000	Chr5D	387295771	387299399	+	387297585	Chr5D	387013461	387017089	+	387015275	1.0	1.0	collinear
gene:TraesCS5D03G0648100	Chr5D	387300900	387303228	-	387302064	Chr5D	387018590	387020918	-	387019754	1.0	1.0	collinear
gene:TraesCS5D03G0648300	Chr5D	387333482	387333856	-	387333669	Chr5D	387051174	387051548	-	387051361	1.0	1.0	collinear
gene:TraesCS5D03G0648700	Chr5D	387450121	387452057	-	387451089	Chr5D	387171749	387173685	-	387172717	1.0	1.0	collinear
gene:TraesCS5D03G0649200	Chr5D	387613538	387614446	-	387613992	Chr5D	387256151	387257059	-	387256605	1.0	1.0	collinear
gene:TraesCS5D03G0649600	Chr5D	387680291	387683833	+	387682062	Chr5D	387322908	387326450	+	387324679	1.0	1.0	collinear
gene:TraesCS5D03G0649700	Chr5D	387684076	387695124	-	387689600	Chr5D	387326693	387337741	-	387332217	1.0	1.0	collinear
gene:TraesCS5D03G0649800	Chr5D	387697419	387706969	-	387702194	Chr5D	387340036	387349586	-	387344811	1.0	0.999	collinear
gene:TraesCS5D03G0650000	Chr5D	387806611	387807819	+	387807215	Chr5D	387449348	387450556	+	387449952	1.0	1.0	collinear
gene:TraesCS5D03G0650100	Chr5D	387810948	387813055	+	387812001	Chr5D	387453846	387455953	+	387454899	1.0	1.0	collinear
gene:TraesCS5D03G0650600	Chr5D	387958236	387972785	+	387965510	Chr5D	387601805	387616355	+	387609080	1.0	1.0	collinear
gene:TraesCS5D03G0651000	Chr5D	388220089	388223638	+	388221863	Chr5D	387862188	387865737	+	387863962	1.0	1.0	collinear
gene:TraesCS5D03G0651200	Chr5D	388268407	388270613	-	388269510	Chr5D	387919748	387921954	-	387920851	1.0	1.0	collinear
gene:TraesCS5D03G0651700	Chr5D	388431371	388432878	-	388432124	Chr5D	388082288	388083797	-	388083042	1.0	0.998	collinear
gene:TraesCS5D03G0652100	Chr5D	388616341	388621627	-	388618984	Chr5D	388269328	388274614	-	388271971	1.0	1.0	collinear
gene:TraesCS5D03G0652400	Chr5D	388699584	388700072	+	388699828	Chr5D	388360719	388361207	+	388360963	1.0	1.0	collinear
gene:TraesCS5D03G0652700	Chr5D	388767477	388773947	+	388770712	Chr5D	388429055	388435525	+	388432290	1.0	0.999	collinear
gene:TraesCS5D03G0652800	Chr5D	388776686	388785269	+	388780977	Chr5D	388438264	388446822	+	388442543	1.0	1.0	collinear
gene:TraesCS5D03G0653000	Chr5D	388802571	388803438	-	388803004	Chr5D	388464302	388465169	-	388464735	1.0	1.0	collinear
gene:TraesCS5D03G0653100	Chr5D	388859143	388860087	-	388859615	Chr5D	388521370	388522314	-	388521842	1.0	1.0	collinear
gene:TraesCS5D03G0653600	Chr5D	388880671	388881947	-	388881309	Chr5D	388543258	388544534	-	388543896	1.0	1.0	collinear
gene:TraesCS5D03G0653700	Chr5D	388890028	388891229	-	388890628	Chr5D	388551541	388552742	-	388552141	1.0	1.0	collinear
gene:TraesCS5D03G0653900	Chr5D	388973868	388975572	-	388974720	Chr5D	388643352	388645056	-	388644204	1.0	1.0	collinear
gene:TraesCS5D03G0654000	Chr5D	388993631	388994177	+	388993904	Chr5D	388663114	388663660	+	388663387	1.0	1.0	collinear
gene:TraesCS5D03G0654200	Chr5D	389033091	389034215	+	389033653	Chr5D	388702252	388703376	+	388702814	1.0	1.0	collinear
gene:TraesCS5D03G0654300	Chr5D	389334732	389335883	+	389335307	Chr5D	389011509	389012660	+	389012084	1.0	1.0	collinear
gene:TraesCS5D03G0654400	Chr5D	389411002	389412279	+	389411640	Chr5D	389087919	389089196	+	389088557	1.0	1.0	collinear
gene:TraesCS5D03G0654800	Chr5D	389467260	389469266	+	389468263	Chr5D	389144178	389146184	+	389145181	1.0	1.0	collinear
gene:TraesCS5D03G0654900	Chr5D	389473457	389475919	-	389474688	Chr5D	389150375	389152837	-	389151606	1.0	1.0	collinear
gene:TraesCS5D03G0655100	Chr5D	389554111	389556552	-	389555331	Chr5D	389230552	389232993	-	389231772	1.0	1.0	collinear
gene:TraesCS5D03G0655200	Chr5D	389556997	389563209	-	389560103	Chr5D	389233438	389239650	-	389236544	1.0	1.0	collinear
gene:TraesCS5D03G0655600	Chr5D	389679851	389686924	-	389683387	Chr5D	389357020	389364093	-	389360556	1.0	1.0	collinear
gene:TraesCS5D03G0655900	Chr5D	389762112	389763917	-	389763014	Chr5D	389449529	389451334	-	389450431	1.0	1.0	collinear
gene:TraesCS5D03G0656200	Chr5D	389774804	389775924	+	389775364	Chr5D	389462211	389463331	+	389462771	1.0	1.0	collinear
gene:TraesCS5D03G0656300	Chr5D	389799577	389801455	+	389800516	Chr5D	389486979	389488857	+	389487918	1.0	1.0	collinear
gene:TraesCS5D03G0656400	Chr5D	389904934	389909038	+	389906986	Chr5D	389592857	389596961	+	389594909	1.0	1.0	collinear
gene:TraesCS5D03G0656500	Chr5D	389907781	389908506	-	389908143	Chr5D	389595704	389596429	-	389596066	1.0	1.0	collinear
gene:TraesCS5D03G0656600	Chr5D	389913711	389915177	+	389914444	Chr5D	389601634	389603100	+	389602367	1.0	1.0	collinear
gene:TraesCS5D03G0656800	Chr5D	389932055	389933638	-	389932846	Chr5D	389619978	389621561	-	389620769	1.0	1.0	collinear
gene:TraesCS5D03G0656900	Chr5D	390009471	390012577	-	390011024	Chr5D	389704971	389708077	-	389706524	1.0	1.0	collinear
gene:TraesCS5D03G0657000	Chr5D	390058212	390058787	+	390058499	Chr5D	389753804	389754379	+	389754091	1.0	1.0	collinear
gene:TraesCS5D03G0657100	Chr5D	390065522	390067487	+	390066504	Chr5D	389761114	389763081	+	389762097	1.0	0.998	collinear
gene:TraesCS5D03G0657700	Chr5D	390111806	390116257	+	390114031	Chr5D	389807482	389811933	+	389809707	1.0	1.0	collinear
gene:TraesCS5D03G0657800	Chr5D	390135471	390139861	-	390137666	Chr5D	389831308	389835698	-	389833503	1.0	1.0	collinear
gene:TraesCS5D03G0658000	Chr5D	390434386	390440696	-	390437541	Chr5D	390129820	390136130	-	390132975	1.0	1.0	collinear
gene:TraesCS5D03G0658100	Chr5D	390440547	390443987	+	390442267	Chr5D	390135981	390139421	+	390137701	0.999	0.999	collinear
gene:TraesCS5D03G0658200	Chr5D	390444686	390445375	-	390445030	Chr5D	390140120	390140809	-	390140464	1.0	1.0	collinear
gene:TraesCS5D03G0658300	Chr5D	390496090	390498990	-	390497540	Chr5D	390180249	390183149	-	390181699	1.0	1.0	collinear
gene:TraesCS5D03G0658400	Chr5D	390506540	390508074	-	390507307	Chr5D	390190698	390192232	-	390191465	1.0	1.0	collinear
gene:TraesCS5D03G0658500	Chr5D	390519585	390520571	-	390520078	Chr5D	390203552	390204538	-	390204045	1.0	1.0	collinear
gene:TraesCS5D03G0658700	Chr5D	390526136	390527211	-	390526673	Chr5D	390210104	390211179	-	390210641	1.0	1.0	collinear
gene:TraesCS5D03G0658800	Chr5D	390542014	390543912	-	390542963	Chr5D	390226053	390227951	-	390227002	1.0	1.0	collinear
gene:TraesCS5D03G0658900	Chr5D	390730884	390732792	-	390731838	Chr5D	390415454	390417362	-	390416408	1.0	1.0	collinear
gene:TraesCS5D03G0659000	Chr5D	390774206	390774412	+	390774309	Chr5D	390468607	390468813	+	390468710	1.0	1.0	collinear
gene:TraesCS5D03G0659200	Chr5D	390802477	390802764	+	390802620	Chr5D	390497011	390497298	+	390497154	1.0	1.0	collinear
gene:TraesCS5D03G0659400	Chr5D	390807750	390809433	+	390808591	Chr5D	390502284	390504183	+	390503233	1.0	1.0	collinear
gene:TraesCS5D03G0659700	Chr5D	390855791	390856084	+	390855937	Chr5D	390550536	390550829	+	390550682	1.0	1.0	collinear
gene:TraesCS5D03G0660000	Chr5D	390908201	390912488	+	390910344	Chr5D	390602640	390606786	+	390604713	1.0	1.0	collinear
gene:TraesCS5D03G0660100	Chr5D	390911765	390915297	-	390913531	Chr5D	390606063	390609595	-	390607829	1.0	1.0	collinear
gene:TraesCS5D03G0660200	Chr5D	390915446	390918561	+	390917003	Chr5D	390609744	390612859	+	390611301	1.0	1.0	collinear
gene:TraesCS5D03G0660300	Chr5D	390920980	390921498	+	390921239	Chr5D	390615277	390615795	+	390615536	1.0	1.0	collinear
gene:TraesCS5D03G0660800	Chr5D	391147182	391148639	-	391147910	Chr5D	390843716	390845173	-	390844444	1.0	1.0	collinear
gene:TraesCS5D03G0660900	Chr5D	391157164	391157769	-	391157466	Chr5D	390853750	390854355	-	390854052	1.0	1.0	collinear
gene:TraesCS5D03G0661000	Chr5D	391190707	391192018	+	391191362	Chr5D	390887623	390888934	+	390888278	1.0	1.0	collinear
gene:TraesCS5D03G0661200	Chr5D	391204272	391204836	-	391204554	Chr5D	390901188	390901752	-	390901470	1.0	1.0	collinear
gene:TraesCS5D03G0661500	Chr5D	391221829	391222884	+	391222356	Chr5D	390918747	390919802	+	390919274	1.0	1.0	collinear
gene:TraesCS5D03G0661700	Chr5D	391231948	391233244	-	391232596	Chr5D	390928837	390930133	-	390929485	1.0	1.0	collinear
gene:TraesCS5D03G0661800	Chr5D	391236018	391240175	+	391238096	Chr5D	390932907	390937064	+	390934985	1.0	1.0	collinear
gene:TraesCS5D03G0661900	Chr5D	391398402	391399984	+	391399193	Chr5D	391094839	391096421	+	391095630	1.0	1.0	collinear
gene:TraesCS5D03G0662100	Chr5D	391402911	391404106	+	391403508	Chr5D	391099348	391100543	+	391099945	1.0	1.0	collinear
gene:TraesCS5D03G0662200	Chr5D	391405653	391409220	-	391407436	Chr5D	391102090	391105658	-	391103874	1.0	1.0	collinear
gene:TraesCS5D03G0662500	Chr5D	391583706	391586987	+	391585346	Chr5D	391279016	391282297	+	391280656	1.0	1.0	collinear
gene:TraesCS5D03G0662800	Chr5D	391604962	391605564	-	391605263	Chr5D	391300212	391300814	-	391300513	1.0	1.0	collinear
gene:TraesCS5D03G0663300	Chr5D	391640748	391642028	-	391641388	Chr5D	391335546	391336826	-	391336186	1.0	1.0	collinear
gene:TraesCS5D03G0663600	Chr5D	391682317	391684208	-	391683262	Chr5D	391381072	391382963	-	391382017	1.0	1.0	collinear
gene:TraesCS5D03G0663700	Chr5D	391841155	391841810	-	391841482	Chr5D	391554269	391554924	-	391554596	1.0	1.0	collinear
gene:TraesCS5D03G0663800	Chr5D	391846009	391847214	-	391846611	Chr5D	391559122	391560327	-	391559724	1.0	1.0	collinear
gene:TraesCS5D03G0663900	Chr5D	391920086	391924942	-	391922514	Chr5D	391641552	391646408	-	391643980	1.0	0.999	collinear
gene:TraesCS5D03G0664200	Chr5D	392248316	392250576	+	392249446	Chr5D	391970839	391973099	+	391971969	1.0	1.0	collinear
gene:TraesCS5D03G0664300	Chr5D	392253268	392256712	-	392254990	Chr5D	391975791	391979235	-	391977513	1.0	1.0	collinear
gene:TraesCS5D03G0664400	Chr5D	392266652	392270588	-	392268620	Chr5D	391989277	391993213	-	391991245	1.0	1.0	collinear
gene:TraesCS5D03G0664500	Chr5D	392303688	392304537	+	392304112	Chr5D	392033337	392034186	+	392033761	1.0	1.0	collinear
gene:TraesCS5D03G0664700	Chr5D	392332680	392335738	-	392334209	Chr5D	392063206	392066264	-	392064735	1.0	0.999	collinear
gene:TraesCS5D03G0664800	Chr5D	392396195	392402983	+	392399589	Chr5D	392126630	392133418	+	392130024	1.0	1.0	collinear
gene:TraesCS5D03G0665000	Chr5D	392404192	392406591	-	392405391	Chr5D	392134627	392137026	-	392135826	1.0	1.0	collinear
gene:TraesCS5D03G0665400	Chr5D	392505763	392506674	+	392506218	Chr5D	392234957	392235868	+	392235412	1.0	1.0	collinear
gene:TraesCS5D03G0665900	Chr5D	392818640	392819930	+	392819285	Chr5D	392549802	392551092	+	392550447	1.0	1.0	collinear
gene:TraesCS5D03G0666000	Chr5D	392824437	392827997	+	392826217	Chr5D	392555958	392559518	+	392557738	1.0	0.999	collinear
gene:TraesCS5D03G0666300	Chr5D	393059473	393061962	+	393060717	Chr5D	392798814	392801303	+	392800058	1.0	1.0	collinear
gene:TraesCS5D03G0666400	Chr5D	393066757	393072436	-	393069596	Chr5D	392806083	392811762	-	392808922	1.0	1.0	collinear
gene:TraesCS5D03G0666500	Chr5D	393073211	393077042	-	393075126	Chr5D	392812575	392816406	-	392814490	1.0	1.0	collinear
gene:TraesCS5D03G0666800	Chr5D	393161864	393165558	-	393163711	Chr5D	392901315	392905009	-	392903162	1.0	1.0	collinear
gene:TraesCS5D03G0666900	Chr5D	393173355	393176062	+	393174708	Chr5D	392912705	392915412	+	392914058	1.0	1.0	collinear
gene:TraesCS5D03G0667000	Chr5D	393219610	393223555	+	393221582	Chr5D	392958962	392963273	+	392961117	1.0	0.999	collinear
gene:TraesCS5D03G0667200	Chr5D	393252898	393254682	-	393253790	Chr5D	392992600	392994384	-	392993492	1.0	1.0	collinear
gene:TraesCS5D03G0667300	Chr5D	393305497	393307932	+	393306714	Chr5D	393045466	393047901	+	393046683	1.0	1.0	collinear
gene:TraesCS5D03G0667400	Chr5D	393308335	393311339	+	393309837	Chr5D	393048304	393051308	+	393049806	1.0	1.0	collinear
gene:TraesCS5D03G0667500	Chr5D	393349474	393351502	-	393350488	Chr5D	393089704	393091732	-	393090718	1.0	1.0	collinear
gene:TraesCS5D03G0667600	Chr5D	393359320	393360457	+	393359888	Chr5D	393099549	393100686	+	393100117	1.0	1.0	collinear
gene:TraesCS5D03G0667700	Chr5D	393363936	393368199	+	393366067	Chr5D	393104165	393108428	+	393106296	1.0	1.0	collinear
gene:TraesCS5D03G0667800	Chr5D	393371538	393374256	-	393372897	Chr5D	393111767	393114485	-	393113126	1.0	1.0	collinear
gene:TraesCS5D03G0668000	Chr5D	393492079	393496190	+	393494134	Chr5D	393232932	393237044	+	393234988	1.0	1.0	collinear
gene:TraesCS5D03G0668100	Chr5D	393503778	393508173	+	393505975	Chr5D	393245072	393249431	+	393247251	0.975	0.975	collinear
gene:TraesCS5D03G0668600	Chr5D	393836844	393844081	+	393840462	Chr5D	393581601	393588896	+	393585248	1.0	0.972	collinear
gene:TraesCS5D03G0668700	Chr5D	393846523	393851458	+	393848990	Chr5D	393591337	393596272	+	393593804	1.0	1.0	collinear
gene:TraesCS5D03G0669000	Chr5D	394124922	394126139	-	394125530	Chr5D	393869333	393870550	-	393869941	1.0	1.0	collinear
gene:TraesCS5D03G0669100	Chr5D	394168345	394174644	+	394171494	Chr5D	393913741	393920048	+	393916894	1.0	0.996	collinear
gene:TraesCS5D03G0669300	Chr5D	394523644	394530959	+	394527301	Chr5D	394281194	394288377	+	394284785	0.916	0.916	collinear
gene:TraesCS5D03G0669400	Chr5D	394573921	394576258	+	394575089	Chr5D	394349181	394351518	+	394350349	1.0	1.0	collinear
gene:TraesCS5D03G0669900	Chr5D	394644794	394647319	-	394646056	Chr5D	394420129	394422654	-	394421391	1.0	1.0	collinear
