gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6B03G0871900	Chr6B	552785436	552787583	+	552786509	Chr6B	539400925	539403072	+	539401998	1.0	1.0	collinear
gene:TraesCS6B03G0872500	Chr6B	553078463	553080036	+	553079249	Chr6B	539695406	539696979	+	539696192	1.0	1.0	collinear
gene:TraesCS6B03G0872600	Chr6B	553348412	553361825	+	553355118	Chr6B	539958393	539971803	+	539965098	1.0	1.0	collinear
gene:TraesCS6B03G0872700	Chr6B	553365951	553372277	+	553369114	Chr6B	539975929	539982254	+	539979091	1.0	1.0	collinear
gene:TraesCS6B03G0873100	Chr6B	553396130	553396597	+	553396363	Chr6B	540006173	540006640	+	540006406	1.0	1.0	collinear
gene:TraesCS6B03G0873200	Chr6B	553397516	553401361	-	553399438	Chr6B	540007559	540011404	-	540009481	1.0	1.0	collinear
gene:TraesCS6B03G0873400	Chr6B	553411439	553413411	-	553412425	Chr6B	540021504	540023348	-	540022426	0.935	0.935	collinear
gene:TraesCS6B03G0873500	Chr6B	553413441	553416718	+	553415079	Chr6B	540023794	540027071	+	540025432	1.0	1.0	collinear
gene:TraesCS6B03G0873600	Chr6B	553421057	553421843	-	553421450	Chr6B	540031413	540032199	-	540031806	1.0	1.0	collinear
gene:TraesCS6B03G0874200	Chr6B	553523329	553536957	-	553530143	Chr6B	540133478	540147071	-	540140274	1.0	1.0	collinear
gene:TraesCS6B03G0874800	Chr6B	553607624	553611092	-	553609358	Chr6B	540219510	540222978	-	540221244	1.0	1.0	collinear
gene:TraesCS6B03G0875100	Chr6B	553978367	553983625	+	553980996	Chr6B	540589482	540594740	+	540592111	1.0	1.0	collinear
gene:TraesCS6B03G0875400	Chr6B	554342285	554343009	-	554342647	Chr6B	540954020	540954744	-	540954382	1.0	1.0	collinear
gene:TraesCS6B03G0876900	Chr6B	555851470	555853846	+	555852658	Chr6B	542427105	542429481	+	542428293	1.0	0.999	collinear
gene:TraesCS6B03G0877200	Chr6B	556248721	556250420	-	556249570	Chr6B	542826461	542828160	-	542827310	1.0	1.0	collinear
gene:TraesCS6B03G0877300	Chr6B	556251003	556266181	-	556258592	Chr6B	542828743	542844063	-	542836403	1.0	0.999	collinear
gene:TraesCS6B03G0878000	Chr6B	556758477	556761988	-	556760232	Chr6B	543338498	543342009	-	543340253	1.0	1.0	collinear
gene:TraesCS6B03G0878300	Chr6B	556837743	556837966	-	556837854	Chr6B	543416936	543417159	-	543417047	1.0	0.994	collinear
gene:TraesCS6B03G0878700	Chr6B	556954853	556957742	-	556956297	Chr6B	543505652	543508541	-	543507096	1.0	0.997	collinear
gene:TraesCS6B03G0879400	Chr6B	557212663	557216801	+	557214732	Chr6B	543781100	543785239	+	543783169	1.0	0.999	collinear
gene:TraesCS6B03G0879500	Chr6B	557321591	557324271	+	557322931	Chr6B	543894651	543897619	+	543896135	0.998	0.996	collinear
gene:TraesCS6B03G0879600	Chr6B	557541075	557541631	-	557541353	Chr6B	544103887	544104443	-	544104165	1.0	0.989	collinear
gene:TraesCS6B03G0879800	Chr6B	557749245	557752421	-	557750833	Chr6B	544279888	544283062	-	544281475	1.0	0.996	collinear
gene:TraesCS6B03G0880000	Chr6B	557840392	557840871	-	557840631	Chr6B	544368699	544369178	-	544368938	1.0	0.995	collinear
gene:TraesCS6B03G0880100	Chr6B	558177947	558179083	-	558178515	Chr6B	544698902	544700038	-	544699470	1.0	0.997	collinear
gene:TraesCS6B03G0880200	Chr6B	558200251	558203920	+	558202085	Chr6B	544721707	544725331	+	544723519	0.974	0.972	collinear
gene:TraesCS6B03G0880300	Chr6B	558204038	558207050	-	558205544	Chr6B	544725449	544728581	-	544727015	0.998	0.941	collinear
gene:TraesCS6B03G0880400	Chr6B	558326844	558335180	+	558331012	Chr6B	544840893	544849453	+	544845173	0.994	0.988	collinear
gene:TraesCS6B03G0880500	Chr6B	558336978	558337379	+	558337178	Chr6B	544852211	544852612	+	544852411	1.0	0.997	collinear
gene:TraesCS6B03G0880600	Chr6B	558395106	558395909	+	558395507	Chr6B	544912300	544913103	+	544912701	1.0	0.997	collinear
gene:TraesCS6B03G0880700	Chr6B	558398413	558398784	+	558398598	Chr6B	544915604	544915975	+	544915789	1.0	0.997	collinear
gene:TraesCS6B03G0880900	Chr6B	558441048	558446777	-	558443912	Chr6B	544958422	544964150	-	544961286	1.0	0.998	collinear
gene:TraesCS6B03G0882200	Chr6B	559147287	559149836	+	559148561	Chr6B	545681158	545683707	+	545682432	1.0	0.998	collinear
gene:TraesCS6B03G0882300	Chr6B	559152030	559156041	-	559154035	Chr6B	545685901	545689911	-	545687906	0.999	0.998	collinear
gene:TraesCS6B03G0882400	Chr6B	559156439	559156759	-	559156599	Chr6B	545690303	545690623	-	545690463	1.0	0.993	collinear
gene:TraesCS6B03G0882900	Chr6B	559902917	559905393	+	559904155	Chr6B	546434657	546437220	+	546435938	1.0	0.997	collinear
gene:TraesCS6B03G0883000	Chr6B	559906216	559907872	+	559907044	Chr6B	546438043	546439699	+	546438871	1.0	0.996	collinear
gene:TraesCS6B03G0883100	Chr6B	559910646	559917358	-	559914002	Chr6B	546442473	546449186	-	546445829	1.0	0.996	collinear
gene:TraesCS6B03G0883400	Chr6B	560042919	560065255	+	560054087	Chr6B	546558655	546581119	+	546569887	1.0	0.998	collinear
gene:TraesCS6B03G0884100	Chr6B	560085502	560091494	-	560088498	Chr6B	546611438	546617428	-	546614433	1.0	0.998	collinear
gene:TraesCS6B03G0884300	Chr6B	560344439	560351831	+	560348135	Chr6B	546868620	546876012	+	546872316	1.0	0.999	collinear
gene:TraesCS6B03G0884400	Chr6B	560352099	560354627	+	560353363	Chr6B	546876280	546878802	+	546877541	0.996	0.993	collinear
gene:TraesCS6B03G0884600	Chr6B	560355651	560357550	+	560356600	Chr6B	546879826	546881725	+	546880775	1.0	0.999	collinear
gene:TraesCS6B03G0884700	Chr6B	560509186	560513306	+	560511246	Chr6B	547038529	547042692	+	547040610	1.0	0.977	collinear
gene:TraesCS6B03G0884800	Chr6B	560515303	560516846	+	560516074	Chr6B	547044662	547046205	+	547045433	1.0	0.996	collinear
gene:TraesCS6B03G0884900	Chr6B	560608049	560608989	+	560608519	Chr6B	547137786	547138728	+	547138257	1.0	0.997	collinear
gene:TraesCS6B03G0885000	Chr6B	560623301	560624794	+	560624047	Chr6B	547153740	547155233	+	547154486	1.0	0.997	collinear
gene:TraesCS6B03G0885300	Chr6B	561154184	561155341	+	561154762	Chr6B	547755787	547756947	+	547756367	1.0	0.993	collinear
gene:TraesCS6B03G0885400	Chr6B	561157839	561162811	-	561160325	Chr6B	547759444	547764594	-	547762019	1.0	0.998	collinear
gene:TraesCS6B03G0885500	Chr6B	561473397	561474973	-	561474185	Chr6B	548079192	548080759	-	548079975	0.992	0.99	collinear
gene:TraesCS6B03G0885600	Chr6B	561476744	561479164	-	561477954	Chr6B	548082531	548084952	-	548083741	1.0	0.998	collinear
gene:TraesCS6B03G0886300	Chr6B	561513633	561516995	+	561515314	Chr6B	548106781	548110132	+	548108456	1.0	0.997	collinear
gene:TraesCS6B03G0886500	Chr6B	562219069	562220519	-	562219794	Chr6B	548860535	548861985	-	548861260	1.0	0.998	collinear
gene:TraesCS6B03G0886600	Chr6B	562260269	562262057	-	562261163	Chr6B	548893569	548895357	-	548894463	1.0	1.0	collinear
gene:TraesCS6B03G0886800	Chr6B	562744810	562750394	-	562747602	Chr6B	549387941	549394276	-	549391108	1.0	0.993	collinear
gene:TraesCS6B03G0886900	Chr6B	562879192	562898992	-	562889092	Chr6B	549546206	549566033	-	549556119	1.0	0.997	collinear
gene:TraesCS6B03G0887100	Chr6B	563284823	563285675	+	563285249	Chr6B	549959075	549959927	+	549959501	1.0	0.994	collinear
gene:TraesCS6B03G0887400	Chr6B	563380426	563383679	+	563382052	Chr6B	550024240	550027490	+	550025865	1.0	0.999	collinear
gene:TraesCS6B03G0887500	Chr6B	563383602	563387338	-	563385470	Chr6B	550027413	550031148	-	550029280	1.0	0.998	collinear
gene:TraesCS6B03G0887800	Chr6B	563431549	563434244	+	563432896	Chr6B	550081267	550083964	+	550082615	1.0	0.998	collinear
gene:TraesCS6B03G0888000	Chr6B	563434899	563437115	-	563436007	Chr6B	550084619	550086658	-	550085638	0.992	0.992	collinear
gene:TraesCS6B03G0888300	Chr6B	563638752	563641718	+	563640235	Chr6B	550286883	550289858	+	550288370	1.0	0.999	collinear
gene:TraesCS6B03G0888600	Chr6B	563646451	563647658	-	563647054	Chr6B	550294591	550295773	-	550295182	0.979	0.975	collinear
gene:TraesCS6B03G0889100	Chr6B	563895116	563896158	+	563895637	Chr6B	552674881	552675923	-	552675402	1.0	0.998	collinear
gene:TraesCS6B03G0889600	Chr6B	564592931	564594607	+	564593769	Chr6B	551071959	551073629	+	551072794	1.0	0.994	collinear
gene:TraesCS6B03G0889700	Chr6B	564596762	564602085	+	564599423	Chr6B	551075783	551080998	+	551078390	1.0	0.999	collinear
gene:TraesCS6B03G0889800	Chr6B	564603435	564606184	+	564604809	Chr6B	551082586	551085334	+	551083960	0.996	0.99	collinear
gene:TraesCS6B03G0889900	Chr6B	564856625	564861560	+	564859092	Chr6B	551397804	551402739	+	551400271	1.0	0.998	collinear
gene:TraesCS6B03G0890600	Chr6B	565508401	565517240	+	565512820	Chr6B	552052812	552061661	+	552057236	1.0	0.998	collinear
gene:TraesCS6B03G0890700	Chr6B	565517296	565519742	-	565518519	Chr6B	552061717	552064161	-	552062939	1.0	0.989	collinear
gene:TraesCS6B03G0890800	Chr6B	565548366	565552757	+	565550561	Chr6B	552093416	552097590	+	552095503	0.907	0.907	collinear
gene:TraesCS6B03G0891100	Chr6B	566376856	566389805	+	566383330	Chr6B	552948080	552961910	+	552954995	1.0	0.999	collinear
gene:TraesCS6B03G0891400	Chr6B	566401479	566401970	-	566401724	Chr6B	552973885	552974376	-	552974130	1.0	0.997	collinear
gene:TraesCS6B03G0892300	Chr6B	566820850	566821594	+	566821222	Chr6B	553404459	553405203	+	553404831	1.0	0.991	collinear
gene:TraesCS6B03G0892900	Chr6B	566903445	566904189	+	566903817	Chr6B	553487512	553488245	+	553487878	0.981	0.977	collinear
gene:TraesCS6B03G0894200	Chr6B	567037564	567041559	-	567039561	Chr6B	553647208	553651191	-	553649199	0.999	0.994	collinear
gene:TraesCS6B03G0894300	Chr6B	567042315	567046184	-	567044249	Chr6B	553651947	553655816	-	553653881	1.0	0.995	collinear
gene:TraesCS6B03G0894800	Chr6B	567154206	567158546	-	567156376	Chr6B	553765331	553769670	-	553767500	0.999	0.997	collinear
gene:TraesCS6B03G0895200	Chr6B	567455217	567463422	+	567459319	Chr6B	554097641	554105846	+	554101743	1.0	0.998	collinear
gene:TraesCS6B03G0895600	Chr6B	567470140	567471958	+	567471049	Chr6B	554113945	554115763	+	554114854	1.0	0.997	collinear
gene:TraesCS6B03G0895800	Chr6B	567576385	567577794	+	567577089	Chr6B	554222589	554223998	+	554223293	1.0	0.997	collinear
gene:TraesCS6B03G0896400	Chr6B	567626452	567627853	+	567627152	Chr6B	554274491	554275876	+	554275183	0.988	0.985	collinear
gene:TraesCS6B03G0897400	Chr6B	568297940	568298294	+	568298117	Chr6B	554976434	554976787	+	554976610	0.997	0.983	collinear
gene:TraesCS6B03G0897500	Chr6B	568300790	568309715	+	568305252	Chr6B	554979292	554988012	+	554983652	1.0	1.0	collinear
gene:TraesCS6B03G0897600	Chr6B	568309965	568310498	-	568310231	Chr6B	554988262	554988795	-	554988528	0.998	0.988	collinear
gene:TraesCS6B03G0898000	Chr6B	568751008	568752042	+	568751525	Chr6B	555422753	555423792	+	555423272	1.0	1.0	collinear
gene:TraesCS6B03G0898900	Chr6B	569167389	569168473	+	569167931	Chr6B	555809799	555810883	+	555810341	1.0	0.998	collinear
gene:TraesCS6B03G0899300	Chr6B	569270986	569278849	-	569274917	Chr6B	555882762	555890362	-	555886562	1.0	0.995	collinear
gene:TraesCS6B03G0899400	Chr6B	569374069	569378040	+	569376054	Chr6B	556105744	556109768	+	556107756	1.0	0.993	collinear
gene:TraesCS6B03G0899700	Chr6B	569407961	569410183	-	569409072	Chr6B	556321618	556324154	-	556322886	0.958	0.912	collinear
gene:TraesCS6B03G0899900	Chr6B	569411012	569417852	-	569414432	Chr6B	556324970	556331818	-	556328394	0.996	0.991	collinear
gene:TraesCS6B03G0900100	Chr6B	569756950	569762252	-	569759601	Chr6B	556606897	556612161	-	556609529	0.981	0.974	collinear
gene:TraesCS6B03G0900500	Chr6B	569809949	569811492	-	569810720	Chr6B	556692130	556693668	-	556692899	1.0	0.985	collinear
gene:TraesCS6B03G0900600	Chr6B	569814542	569816707	+	569815624	Chr6B	556696846	556699011	+	556697928	1.0	0.999	collinear
gene:TraesCS6B03G0900800	Chr6B	569822285	569825434	+	569823859	Chr6B	556706445	556709570	+	556708007	0.995	0.962	collinear
gene:TraesCS6B03G0900900	Chr6B	569826752	569835070	+	569830911	Chr6B	556712744	556720796	+	556716770	1.0	0.998	collinear
gene:TraesCS6B03G0901000	Chr6B	569863449	569864709	-	569864079	Chr6B	556757655	556758915	-	556758285	1.0	0.992	collinear
gene:TraesCS6B03G0901100	Chr6B	569955799	569958039	+	569956919	Chr6B	556858009	556860253	+	556859131	1.0	0.998	collinear
gene:TraesCS6B03G0901200	Chr6B	569957960	569963886	-	569960923	Chr6B	556860174	556865965	-	556863069	1.0	0.999	collinear
gene:TraesCS6B03G0901400	Chr6B	570225001	570226632	+	570225816	Chr6B	557110586	557112217	+	557111401	1.0	0.996	collinear
gene:TraesCS6B03G0901800	Chr6B	570361778	570364947	-	570363362	Chr6B	557285474	557288643	-	557287058	1.0	0.999	collinear
gene:TraesCS6B03G0902100	Chr6B	570614604	570617314	-	570615959	Chr6B	557543344	557546038	-	557544691	0.993	0.987	collinear
gene:TraesCS6B03G0902600	Chr6B	570684879	570690479	+	570687679	Chr6B	557644039	557650242	+	557647140	0.998	0.995	collinear
gene:TraesCS6B03G0903200	Chr6B	571247085	571248467	+	571247776	Chr6B	558134204	558135586	+	558134895	1.0	0.996	collinear
gene:TraesCS6B03G0903400	Chr6B	571254520	571255794	+	571255157	Chr6B	558141630	558142904	+	558142267	1.0	0.999	collinear
gene:TraesCS6B03G0903500	Chr6B	571256889	571260589	-	571258739	Chr6B	558144001	558147696	-	558145848	0.992	0.988	collinear
gene:TraesCS6B03G0903600	Chr6B	571268746	571272410	-	571270578	Chr6B	558155869	558159533	-	558157701	1.0	0.997	collinear
gene:TraesCS6B03G0903700	Chr6B	571444731	571448876	+	571446803	Chr6B	558331409	558335556	+	558333482	1.0	0.996	collinear
gene:TraesCS6B03G0903900	Chr6B	571459069	571462010	+	571460539	Chr6B	558345992	558349262	+	558347627	1.0	0.994	collinear
gene:TraesCS6B03G0904000	Chr6B	571603658	571609403	+	571606530	Chr6B	558498174	558503925	+	558501049	1.0	0.998	collinear
gene:TraesCS6B03G0904100	Chr6B	571611084	571615288	-	571613186	Chr6B	558505705	558510133	-	558507919	1.0	0.995	collinear
gene:TraesCS6B03G0905000	Chr6B	572118594	572123588	+	572121091	Chr6B	559013626	559018623	+	559016124	1.0	0.998	collinear
gene:TraesCS6B03G0905100	Chr6B	572177240	572178567	-	572177903	Chr6B	559081849	559083176	-	559082512	1.0	0.994	collinear
gene:TraesCS6B03G0905200	Chr6B	572179877	572184952	+	572182414	Chr6B	559101054	559106146	+	559103600	1.0	0.989	collinear
gene:TraesCS6B03G0905300	Chr6B	572185036	572185372	-	572185204	Chr6B	559106230	559106572	-	559106401	1.0	1.0	collinear
gene:TraesCS6B03G0905400	Chr6B	572265885	572266379	-	572266132	Chr6B	559214753	559215249	-	559215001	1.0	0.965	collinear
gene:TraesCS6B03G0905600	Chr6B	572338895	572339977	-	572339436	Chr6B	559281813	559282895	-	559282354	1.0	0.997	collinear
gene:TraesCS6B03G0905700	Chr6B	572340242	572343135	+	572341688	Chr6B	559283168	559286062	+	559284615	1.0	0.998	collinear
gene:TraesCS6B03G0906300	Chr6B	572435643	572436383	-	572436013	Chr6B	559379108	559379848	-	559379478	1.0	1.0	collinear
gene:TraesCS6B03G0906400	Chr6B	572630148	572630937	-	572630542	Chr6B	559575222	559576011	-	559575616	1.0	0.995	collinear
gene:TraesCS6B03G0906600	Chr6B	572689328	572690068	-	572689698	Chr6B	559631608	559632348	-	559631978	1.0	0.995	collinear
gene:TraesCS6B03G0906700	Chr6B	572780398	572781667	-	572781032	Chr6B	559739755	559741024	-	559740389	1.0	0.998	collinear
gene:TraesCS6B03G0906800	Chr6B	572841152	572841636	+	572841394	Chr6B	559776190	559776673	+	559776431	0.996	0.966	collinear
gene:TraesCS6B03G0906900	Chr6B	573112140	573113472	-	573112806	Chr6B	560033235	560034567	-	560033901	1.0	0.999	collinear
gene:TraesCS6B03G0907500	Chr6B	573315104	573318458	+	573316781	Chr6B	560244900	560248259	+	560246579	1.0	0.999	collinear
gene:TraesCS6B03G0907700	Chr6B	573331367	573335043	+	573333205	Chr6B	560261395	560265071	+	560263233	1.0	0.998	collinear
gene:TraesCS6B03G0908400	Chr6B	573510859	573512799	+	573511829	Chr6B	561809679	561811613	-	561810646	0.996	0.995	collinear
gene:TraesCS6B03G0908800	Chr6B	573536746	573539388	-	573538067	Chr6B	561782922	561785488	+	561784205	1.0	0.999	collinear
gene:TraesCS6B03G0908900	Chr6B	573813546	573820043	-	573816794	Chr6B	561502419	561508710	+	561505564	1.0	0.998	collinear
gene:TraesCS6B03G0909100	Chr6B	573863242	573866582	+	573864912	Chr6B	561456621	561459962	-	561458291	1.0	0.993	collinear
gene:TraesCS6B03G0909200	Chr6B	574132703	574133515	-	574133109	Chr6B	561225304	561226116	+	561225710	1.0	0.99	collinear
gene:TraesCS6B03G0909300	Chr6B	574144289	574145311	-	574144800	Chr6B	561213824	561214846	+	561214335	1.0	0.999	collinear
gene:TraesCS6B03G0909400	Chr6B	574227533	574228679	-	574228106	Chr6B	561119183	561120329	+	561119756	1.0	0.999	collinear
gene:TraesCS6B03G0909500	Chr6B	574251357	574253573	+	574252465	Chr6B	561085528	561087745	-	561086636	1.0	0.997	collinear
gene:TraesCS6B03G0909800	Chr6B	574382799	574386185	-	574384492	Chr6B	560959522	560962896	+	560961209	1.0	0.998	collinear
gene:TraesCS6B03G0909900	Chr6B	574404483	574405940	+	574405211	Chr6B	560939824	560941281	-	560940552	1.0	0.984	collinear
gene:TraesCS6B03G0910000	Chr6B	574410512	574411945	+	574411228	Chr6B	560933837	560935270	-	560934553	1.0	0.998	collinear
gene:TraesCS6B03G0910400	Chr6B	574638536	574639458	+	574638997	Chr6B	560740331	560741253	-	560740792	1.0	0.997	collinear
gene:TraesCS6B03G0910600	Chr6B	574644197	574646491	-	574645344	Chr6B	560732137	560734431	+	560733284	1.0	0.998	collinear
gene:TraesCS6B03G0910700	Chr6B	574651118	574658489	-	574654803	Chr6B	560720543	560727859	+	560724201	0.974	0.973	collinear
gene:TraesCS6B03G0911400	Chr6B	575215947	575216444	-	575216195	Chr6B	562152996	562153493	-	562153244	1.0	0.993	collinear
gene:TraesCS6B03G0911500	Chr6B	575221250	575223486	-	575222368	Chr6B	562158299	562160535	-	562159417	1.0	0.991	collinear
gene:TraesCS6B03G0911700	Chr6B	575380332	575380619	+	575380475	Chr6B	562313468	562313755	+	562313611	1.0	0.989	collinear
gene:TraesCS6B03G0911800	Chr6B	575491843	575495023	+	575493433	Chr6B	562438124	562441304	+	562439714	1.0	0.998	collinear
gene:TraesCS6B03G0911900	Chr6B	575495694	575497671	-	575496682	Chr6B	562441975	562443952	-	562442963	1.0	0.998	collinear
gene:TraesCS6B03G0912300	Chr6B	575505063	575509798	-	575507430	Chr6B	562451345	562456078	-	562453711	1.0	0.996	collinear
gene:TraesCS6B03G0912400	Chr6B	575568395	575571398	-	575569896	Chr6B	562534188	562537191	-	562535689	1.0	0.994	collinear
gene:TraesCS6B03G0912500	Chr6B	575571485	575575279	+	575573382	Chr6B	562537278	562541069	+	562539173	0.999	0.997	collinear
gene:TraesCS6B03G0912600	Chr6B	575637894	575642516	+	575640205	Chr6B	562603670	562608292	+	562605981	1.0	1.0	collinear
gene:TraesCS6B03G0913500	Chr6B	575708025	575709743	+	575708884	Chr6B	562673574	562675292	+	562674433	1.0	0.999	collinear
gene:TraesCS6B03G0913800	Chr6B	575808175	575808387	+	575808281	Chr6B	562773977	562774189	+	562774083	1.0	1.0	collinear
gene:TraesCS6B03G0914000	Chr6B	575861309	575863254	+	575862281	Chr6B	562827128	562829073	+	562828100	1.0	1.0	collinear
gene:TraesCS6B03G0914100	Chr6B	575864599	575865633	+	575865116	Chr6B	562830614	562831648	+	562831131	1.0	1.0	collinear
gene:TraesCS6B03G0914500	Chr6B	575917056	575919127	+	575918091	Chr6B	562883260	562885331	+	562884295	1.0	1.0	collinear
gene:TraesCS6B03G0914600	Chr6B	575943564	575947604	+	575945584	Chr6B	562909855	562913895	+	562911875	1.0	0.999	collinear
gene:TraesCS6B03G0914700	Chr6B	576003675	576005802	-	576004738	Chr6B	562932451	562934578	-	562933514	1.0	1.0	collinear
gene:TraesCS6B03G0915000	Chr6B	576362787	576364808	-	576363797	Chr6B	563280644	563282665	-	563281654	1.0	0.998	collinear
gene:TraesCS6B03G0915300	Chr6B	577226452	577230715	-	577228583	Chr6B	564378109	564382363	+	564380236	0.995	0.993	collinear
gene:TraesCS6B03G0915600	Chr6B	577237147	577240121	-	577238634	Chr6B	564369404	564372393	+	564370898	0.98	0.975	collinear
gene:TraesCS6B03G0915700	Chr6B	577559608	577562700	+	577561154	Chr6B	564051724	564054817	-	564053270	1.0	0.994	collinear
gene:TraesCS6B03G0916200	Chr6B	577579501	577579965	-	577579733	Chr6B	564034401	564034865	+	564034633	1.0	0.995	collinear
gene:TraesCS6B03G0916300	Chr6B	578009448	578016663	+	578013055	Chr6B	564734856	564738988	+	564736922	1.0	0.987	collinear
gene:TraesCS6B03G0916500	Chr6B	578070584	578075557	-	578073070	Chr6B	564793532	564805669	-	564799600	0.998	0.996	collinear
gene:TraesCS6B03G0916900	Chr6B	578323419	578326839	-	578325129	Chr6B	565105847	565109267	-	565107557	1.0	1.0	collinear
gene:TraesCS6B03G0917100	Chr6B	578333355	578335531	+	578334443	Chr6B	565115970	565118142	+	565117056	0.997	0.995	collinear
gene:TraesCS6B03G0917200	Chr6B	578338572	578342944	-	578340758	Chr6B	565121098	565125470	-	565123284	1.0	0.999	collinear
gene:TraesCS6B03G0917600	Chr6B	579138329	579140594	-	579139461	Chr6B	565886631	565888897	-	565887764	1.0	0.998	collinear
gene:TraesCS6B03G0917800	Chr6B	579157654	579163915	-	579160784	Chr6B	565897559	565903757	-	565900658	1.0	0.999	collinear
gene:TraesCS6B03G0918000	Chr6B	579272104	579275847	+	579273975	Chr6B	566016827	566020509	+	566018668	1.0	0.998	collinear
gene:TraesCS6B03G0918200	Chr6B	579276726	579278370	+	579277548	Chr6B	566021391	566023035	+	566022213	1.0	0.998	collinear
