gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3D03G0598200	Chr3D	358498539	358503425	-	358500982	Chr3D	358499779	358504665	-	358502222	1.0	1.0	collinear
gene:TraesCS3D03G0598300	Chr3D	358503902	358508963	-	358506432	Chr3D	358505142	358510203	-	358507672	1.0	1.0	collinear
gene:TraesCS3D03G0598500	Chr3D	358771153	358777391	-	358774272	Chr3D	358774100	358780338	-	358777219	1.0	1.0	collinear
gene:TraesCS3D03G0598800	Chr3D	358982914	358989834	+	358986374	Chr3D	358987071	358994123	+	358990597	1.0	1.0	collinear
gene:TraesCS3D03G0598900	Chr3D	359057851	359058990	+	359058420	Chr3D	359061910	359063049	+	359062479	1.0	1.0	collinear
gene:TraesCS3D03G0599000	Chr3D	359144889	359146354	-	359145621	Chr3D	359153023	359154488	-	359153755	1.0	1.0	collinear
gene:TraesCS3D03G0599100	Chr3D	359147591	359150846	-	359149218	Chr3D	359155725	359158980	-	359157352	1.0	1.0	collinear
gene:TraesCS3D03G0599200	Chr3D	359512604	359514119	-	359513361	Chr3D	359522276	359523791	-	359523033	1.0	1.0	collinear
gene:TraesCS3D03G0599400	Chr3D	359530022	359531840	+	359530931	Chr3D	359540453	359542271	+	359541362	1.0	1.0	collinear
gene:TraesCS3D03G0599600	Chr3D	359844401	359846283	-	359845342	Chr3D	359854350	359856232	-	359855291	1.0	0.999	collinear
gene:TraesCS3D03G0599700	Chr3D	359904848	359906722	-	359905785	Chr3D	359914822	359916696	-	359915759	1.0	1.0	collinear
gene:TraesCS3D03G0600000	Chr3D	360020087	360023471	+	360021779	Chr3D	360029746	360033130	+	360031438	1.0	1.0	collinear
gene:TraesCS3D03G0600300	Chr3D	360429089	360430502	+	360429795	Chr3D	360440496	360441909	+	360441202	1.0	1.0	collinear
gene:TraesCS3D03G0600500	Chr3D	360655723	360661197	-	360658460	Chr3D	360668692	360674166	-	360671429	1.0	0.999	collinear
gene:TraesCS3D03G0600600	Chr3D	360848820	360849915	+	360849367	Chr3D	360863094	360864189	+	360863641	1.0	1.0	collinear
gene:TraesCS3D03G0600700	Chr3D	360857962	360858414	+	360858188	Chr3D	360872236	360872688	+	360872462	1.0	1.0	collinear
gene:TraesCS3D03G0601200	Chr3D	360940393	360941113	+	360940753	Chr3D	360953948	360954668	+	360954308	1.0	1.0	collinear
gene:TraesCS3D03G0601400	Chr3D	360967357	360968790	+	360968073	Chr3D	360980912	360982345	+	360981628	1.0	1.0	collinear
gene:TraesCS3D03G0601600	Chr3D	361009775	361016849	-	361013312	Chr3D	361023330	361030404	-	361026867	1.0	1.0	collinear
gene:TraesCS3D03G0601700	Chr3D	361375989	361378188	+	361377088	Chr3D	361390112	361392311	+	361391211	1.0	1.0	collinear
gene:TraesCS3D03G0601800	Chr3D	361377356	361382439	-	361379897	Chr3D	361391479	361396562	-	361394020	1.0	1.0	collinear
gene:TraesCS3D03G0601900	Chr3D	361383544	361384774	-	361384159	Chr3D	361397667	361398897	-	361398282	1.0	1.0	collinear
gene:TraesCS3D03G0602100	Chr3D	361663496	361670497	+	361666996	Chr3D	361674403	361681404	+	361677903	1.0	1.0	collinear
gene:TraesCS3D03G0602400	Chr3D	361730362	361732923	+	361731642	Chr3D	361741527	361744088	+	361742807	1.0	1.0	collinear
gene:TraesCS3D03G0602500	Chr3D	361886443	361892805	+	361889624	Chr3D	361896544	361902906	+	361899725	1.0	1.0	collinear
gene:TraesCS3D03G0602600	Chr3D	361902192	361909855	-	361906023	Chr3D	361912293	361919956	-	361916124	1.0	1.0	collinear
gene:TraesCS3D03G0602700	Chr3D	361914446	361922316	-	361918381	Chr3D	361924735	361932605	-	361928670	1.0	1.0	collinear
gene:TraesCS3D03G0603000	Chr3D	361961085	361964197	+	361962641	Chr3D	361971945	361975057	+	361973501	1.0	1.0	collinear
gene:TraesCS3D03G0603100	Chr3D	361964694	361968502	+	361966598	Chr3D	361975554	361979512	+	361977533	1.0	1.0	collinear
gene:TraesCS3D03G0603500	Chr3D	362027344	362032492	-	362029918	Chr3D	362038820	362043963	-	362041391	0.997	0.997	collinear
gene:TraesCS3D03G0603700	Chr3D	362200228	362204404	-	362202316	Chr3D	362211213	362215389	-	362213301	1.0	1.0	collinear
gene:TraesCS3D03G0603800	Chr3D	362261316	362267873	-	362264594	Chr3D	362270757	362277313	-	362274035	0.999	0.999	collinear
gene:TraesCS3D03G0604000	Chr3D	362389592	362389714	+	362389653	Chr3D	362398529	362398651	+	362398590	1.0	1.0	collinear
gene:TraesCS3D03G0604400	Chr3D	362478984	362479106	+	362479045	Chr3D	362488376	362488498	+	362488437	1.0	1.0	collinear
gene:TraesCS3D03G0604500	Chr3D	362485062	362500411	+	362492736	Chr3D	362494449	362509536	+	362501992	1.0	1.0	collinear
gene:TraesCS3D03G0604800	Chr3D	362701360	362706085	+	362703722	Chr3D	362662249	362666974	+	362664611	1.0	1.0	collinear
gene:TraesCS3D03G0604900	Chr3D	362708119	362708478	-	362708298	Chr3D	362669008	362669367	-	362669187	1.0	1.0	collinear
gene:TraesCS3D03G0605000	Chr3D	362708586	362712265	-	362710425	Chr3D	362669475	362673154	-	362671314	1.0	1.0	collinear
gene:TraesCS3D03G0605100	Chr3D	362715856	362719977	+	362717916	Chr3D	362676745	362680866	+	362678805	1.0	1.0	collinear
gene:TraesCS3D03G0605300	Chr3D	363066415	363068236	+	363067325	Chr3D	363028271	363030042	+	363029156	0.972	0.972	collinear
gene:TraesCS3D03G0605400	Chr3D	363105255	363106070	+	363105662	Chr3D	363067664	363068479	+	363068071	1.0	1.0	collinear
gene:TraesCS3D03G0606400	Chr3D	363396251	363397393	-	363396822	Chr3D	363358924	363360066	-	363359495	1.0	1.0	collinear
gene:TraesCS3D03G0606600	Chr3D	363523612	363528137	-	363525874	Chr3D	363486915	363491440	-	363489177	1.0	0.999	collinear
gene:TraesCS3D03G0606700	Chr3D	363748666	363749929	-	363749297	Chr3D	363711871	363713134	-	363712502	1.0	1.0	collinear
gene:TraesCS3D03G0606800	Chr3D	363755762	363758031	-	363756896	Chr3D	363718960	363721229	-	363720094	1.0	1.0	collinear
gene:TraesCS3D03G0606900	Chr3D	364179601	364180817	+	364180209	Chr3D	364142926	364144142	+	364143534	1.0	1.0	collinear
gene:TraesCS3D03G0607000	Chr3D	364183345	364184109	-	364183727	Chr3D	364146670	364147434	-	364147052	1.0	1.0	collinear
gene:TraesCS3D03G0607200	Chr3D	364373949	364377281	+	364375615	Chr3D	364337564	364340896	+	364339230	1.0	1.0	collinear
gene:TraesCS3D03G0607700	Chr3D	364386554	364397459	-	364392006	Chr3D	364350168	364361073	-	364355620	1.0	0.998	collinear
gene:TraesCS3D03G0607900	Chr3D	364444461	364447016	-	364445738	Chr3D	364408455	364411010	-	364409732	1.0	0.997	collinear
gene:TraesCS3D03G0608100	Chr3D	364570806	364572007	+	364571406	Chr3D	364536453	364537654	+	364537053	1.0	1.0	collinear
gene:TraesCS3D03G0608300	Chr3D	364585071	364585949	+	364585510	Chr3D	364557268	364558146	+	364557707	1.0	1.0	collinear
gene:TraesCS3D03G0608400	Chr3D	364587977	364594727	-	364591352	Chr3D	364560174	364566924	-	364563549	1.0	1.0	collinear
gene:TraesCS3D03G0608500	Chr3D	364645245	364653461	-	364649353	Chr3D	364617442	364626117	-	364621779	1.0	1.0	collinear
gene:TraesCS3D03G0608900	Chr3D	364908719	364913365	+	364911042	Chr3D	364882439	364887085	+	364884762	1.0	1.0	collinear
gene:TraesCS3D03G0609000	Chr3D	364913959	364914246	+	364914102	Chr3D	364887679	364887966	+	364887822	1.0	1.0	collinear
gene:TraesCS3D03G0609100	Chr3D	364914558	364918179	-	364916368	Chr3D	364888278	364891899	-	364890088	1.0	0.999	collinear
gene:TraesCS3D03G0609200	Chr3D	364918288	364929200	-	364923744	Chr3D	364892008	364902920	-	364897464	1.0	1.0	collinear
gene:TraesCS3D03G0609300	Chr3D	365109448	365116390	+	365112919	Chr3D	365081866	365088808	+	365085337	1.0	1.0	collinear
gene:TraesCS3D03G0609400	Chr3D	365173911	365174267	-	365174089	Chr3D	365146330	365146686	-	365146508	1.0	1.0	collinear
gene:TraesCS3D03G0609600	Chr3D	365188374	365192093	-	365190233	Chr3D	365187013	365190506	-	365188759	1.0	1.0	collinear
gene:TraesCS3D03G0610000	Chr3D	365977071	365980110	+	365978590	Chr3D	365558897	365561936	+	365560416	1.0	1.0	collinear
gene:TraesCS3D03G0610100	Chr3D	366050548	366051945	+	366051246	Chr3D	365632452	365633849	+	365633150	1.0	1.0	collinear
gene:TraesCS3D03G0610600	Chr3D	366364687	366366707	-	366365697	Chr3D	365943125	365945145	-	365944135	1.0	1.0	collinear
gene:TraesCS3D03G0610800	Chr3D	366404661	366405071	+	366404866	Chr3D	365983098	365983508	+	365983303	1.0	0.997	collinear
gene:TraesCS3D03G0611100	Chr3D	366639479	366642990	+	366641234	Chr3D	366219152	366222663	+	366220907	1.0	1.0	collinear
gene:TraesCS3D03G0611200	Chr3D	366817190	366817663	-	366817426	Chr3D	366396560	366397033	-	366396796	1.0	1.0	collinear
gene:TraesCS3D03G0611300	Chr3D	366828271	366831644	+	366829957	Chr3D	366407641	366411014	+	366409327	1.0	1.0	collinear
gene:TraesCS3D03G0611400	Chr3D	366835917	366836333	-	366836125	Chr3D	366414939	366415355	-	366415147	1.0	1.0	collinear
gene:TraesCS3D03G0611500	Chr3D	366836706	366842711	+	366839708	Chr3D	366415728	366421733	+	366418730	1.0	1.0	collinear
gene:TraesCS3D03G0611600	Chr3D	366842833	366846620	-	366844726	Chr3D	366421855	366425642	-	366423748	1.0	1.0	collinear
gene:TraesCS3D03G0611700	Chr3D	367097608	367108664	-	367103136	Chr3D	366684752	366695774	-	366690263	1.0	1.0	collinear
gene:TraesCS3D03G0612000	Chr3D	367214685	367216978	-	367215831	Chr3D	366802202	366804495	-	366803348	1.0	1.0	collinear
gene:TraesCS3D03G0612300	Chr3D	367219093	367221052	+	367220072	Chr3D	366806613	366808572	+	366807592	1.0	1.0	collinear
gene:TraesCS3D03G0612400	Chr3D	367221055	367232493	-	367226774	Chr3D	366808575	366820013	-	366814294	1.0	1.0	collinear
gene:TraesCS3D03G0612900	Chr3D	367237289	367239040	-	367238164	Chr3D	366824809	366826560	-	366825684	1.0	1.0	collinear
gene:TraesCS3D03G0613000	Chr3D	367323336	367324146	-	367323741	Chr3D	366911947	366912757	-	366912352	1.0	1.0	collinear
gene:TraesCS3D03G0613200	Chr3D	367515621	367516454	-	367516037	Chr3D	367104796	367105629	-	367105212	1.0	1.0	collinear
gene:TraesCS3D03G0613300	Chr3D	367530627	367531598	-	367531112	Chr3D	367120542	367121553	-	367121047	1.0	0.991	collinear
gene:TraesCS3D03G0613500	Chr3D	367539166	367543737	-	367541451	Chr3D	367129060	367133591	-	367131325	0.984	0.984	collinear
gene:TraesCS3D03G0613600	Chr3D	367757551	367761373	-	367759462	Chr3D	367347916	367351743	-	367349829	1.0	1.0	collinear
gene:TraesCS3D03G0614000	Chr3D	368102224	368105936	+	368104080	Chr3D	367684261	367687973	+	367686117	1.0	1.0	collinear
gene:TraesCS3D03G0614100	Chr3D	368223550	368238166	+	368230858	Chr3D	367812632	367827248	+	367819940	1.0	1.0	collinear
gene:TraesCS3D03G0614200	Chr3D	368538411	368540093	-	368539252	Chr3D	368123770	368125452	-	368124611	1.0	1.0	collinear
gene:TraesCS3D03G0614300	Chr3D	368609896	368611640	+	368610768	Chr3D	368195682	368197426	+	368196554	1.0	1.0	collinear
gene:TraesCS3D03G0614500	Chr3D	368658189	368661302	+	368659745	Chr3D	368244585	368247698	+	368246141	1.0	0.999	collinear
gene:TraesCS3D03G0614600	Chr3D	368681441	368682619	-	368682030	Chr3D	368268168	368269346	-	368268757	1.0	0.999	collinear
gene:TraesCS3D03G0614700	Chr3D	368688491	368690532	+	368689511	Chr3D	368275218	368277259	+	368276238	1.0	1.0	collinear
gene:TraesCS3D03G0615300	Chr3D	369523127	369524293	-	369523710	Chr3D	369113489	369114655	-	369114072	1.0	1.0	collinear
gene:TraesCS3D03G0615400	Chr3D	369524556	369529139	-	369526847	Chr3D	369114918	369119501	-	369117209	1.0	1.0	collinear
gene:TraesCS3D03G0615800	Chr3D	370245450	370246100	-	370245775	Chr3D	369845183	369845833	-	369845508	1.0	1.0	collinear
gene:TraesCS3D03G0615900	Chr3D	370252527	370256367	-	370254447	Chr3D	369852260	369856100	-	369854180	1.0	1.0	collinear
gene:TraesCS3D03G0616200	Chr3D	370703160	370710909	-	370707034	Chr3D	370302777	370310526	-	370306651	1.0	1.0	collinear
gene:TraesCS3D03G0616600	Chr3D	371080424	371091949	+	371086186	Chr3D	370683020	370694547	+	370688783	1.0	0.999	collinear
gene:TraesCS3D03G0616700	Chr3D	371359808	371360359	+	371360083	Chr3D	370961711	370962262	+	370961986	1.0	1.0	collinear
gene:TraesCS3D03G0617000	Chr3D	371396972	371397388	+	371397180	Chr3D	371005210	371005626	+	371005418	1.0	1.0	collinear
gene:TraesCS3D03G0617100	Chr3D	371398801	371403208	-	371401004	Chr3D	371007039	371011446	-	371009242	1.0	0.999	collinear
gene:TraesCS3D03G0617200	Chr3D	371403242	371410778	+	371407010	Chr3D	371011480	371019016	+	371015248	1.0	1.0	collinear
gene:TraesCS3D03G0617300	Chr3D	371413803	371416789	+	371415296	Chr3D	371021531	371024517	+	371023024	1.0	1.0	collinear
gene:TraesCS3D03G0617500	Chr3D	371822201	371830514	+	371826357	Chr3D	371427394	371435713	+	371431553	1.0	1.0	collinear
gene:TraesCS3D03G0617800	Chr3D	371906505	371908564	+	371907534	Chr3D	371511861	371513920	+	371512890	1.0	1.0	collinear
gene:TraesCS3D03G0618000	Chr3D	372378430	372383807	+	372381118	Chr3D	371986696	371992073	+	371989384	1.0	1.0	collinear
gene:TraesCS3D03G0618300	Chr3D	372432959	372437077	-	372435018	Chr3D	372041226	372045344	-	372043285	1.0	1.0	collinear
gene:TraesCS3D03G0618800	Chr3D	372650160	372653005	-	372651582	Chr3D	372264004	372266849	-	372265426	1.0	1.0	collinear
gene:TraesCS3D03G0618900	Chr3D	372725217	372734892	+	372730054	Chr3D	372339072	372348748	+	372343910	1.0	1.0	collinear
gene:TraesCS3D03G0619300	Chr3D	373152853	373153131	+	373152992	Chr3D	372766731	372767009	+	372766870	1.0	0.996	collinear
gene:TraesCS3D03G0619200	Chr3D	373152600	373153751	-	373153175	Chr3D	372766478	372767629	-	372767053	1.0	0.994	collinear
gene:TraesCS3D03G0619400	Chr3D	373173798	373180182	-	373176990	Chr3D	372787734	372794117	-	372790925	1.0	1.0	collinear
gene:TraesCS3D03G0619700	Chr3D	373594259	373595385	+	373594822	Chr3D	373209382	373210508	+	373209945	1.0	1.0	collinear
gene:TraesCS3D03G0619800	Chr3D	373596747	373599550	-	373598148	Chr3D	373211871	373214674	-	373213272	1.0	1.0	collinear
gene:TraesCS3D03G0619900	Chr3D	373605192	373609407	-	373607299	Chr3D	373220316	373224531	-	373222423	1.0	1.0	collinear
gene:TraesCS3D03G0620600	Chr3D	373893973	373905379	-	373899676	Chr3D	373509975	373521354	-	373515664	1.0	1.0	collinear
gene:TraesCS3D03G0620700	Chr3D	373905445	373909662	+	373907553	Chr3D	373521420	373525637	+	373523528	1.0	1.0	collinear
gene:TraesCS3D03G0620800	Chr3D	373910959	373911870	+	373911414	Chr3D	373526934	373527845	+	373527389	1.0	1.0	collinear
gene:TraesCS3D03G0621200	Chr3D	374595219	374602906	+	374599062	Chr3D	374208187	374216048	+	374212117	1.0	1.0	collinear
gene:TraesCS3D03G0621500	Chr3D	374604731	374606689	-	374605710	Chr3D	374217873	374219835	-	374218854	1.0	1.0	collinear
gene:TraesCS3D03G0621600	Chr3D	374749344	374767952	+	374758648	Chr3D	374362633	374381212	+	374371922	1.0	1.0	collinear
gene:TraesCS3D03G0622000	Chr3D	374874346	374877459	-	374875902	Chr3D	374488345	374491458	-	374489901	1.0	0.999	collinear
gene:TraesCS3D03G0622100	Chr3D	375079026	375084189	-	375081607	Chr3D	374692910	374698018	-	374695464	0.97	0.97	collinear
gene:TraesCS3D03G0622400	Chr3D	375105619	375107789	-	375106704	Chr3D	374720078	374722248	-	374721163	1.0	1.0	collinear
gene:TraesCS3D03G0622500	Chr3D	375115809	375117048	-	375116428	Chr3D	374730271	374731510	-	374730890	1.0	1.0	collinear
gene:TraesCS3D03G0622800	Chr3D	375284540	375286404	+	375285472	Chr3D	374899784	374901648	+	374900716	1.0	1.0	collinear
gene:TraesCS3D03G0623200	Chr3D	375331382	375333880	+	375332631	Chr3D	374946625	374949123	+	374947874	1.0	1.0	collinear
gene:TraesCS3D03G0623300	Chr3D	375340609	375341672	-	375341140	Chr3D	374955873	374956936	-	374956404	1.0	1.0	collinear
gene:TraesCS3D03G0623600	Chr3D	375477120	375478889	+	375478004	Chr3D	375093499	375095268	+	375094383	1.0	0.999	collinear
gene:TraesCS3D03G0623500	Chr3D	375476953	375482416	-	375479684	Chr3D	375093332	375098568	-	375095950	0.925	0.924	collinear
gene:TraesCS3D03G0623700	Chr3D	375626505	375630641	+	375628573	Chr3D	375244456	375248592	+	375246524	1.0	1.0	collinear
gene:TraesCS3D03G0623800	Chr3D	375649426	375666276	-	375657851	Chr3D	375267377	375284234	-	375275805	1.0	1.0	collinear
gene:TraesCS3D03G0624100	Chr3D	375958083	375958916	+	375958499	Chr3D	375573840	375574673	+	375574256	1.0	1.0	collinear
gene:TraesCS3D03G0624400	Chr3D	376196656	376198762	+	376197709	Chr3D	375813090	375815196	+	375814143	1.0	1.0	collinear
gene:TraesCS3D03G0624500	Chr3D	376198214	376201486	-	376199850	Chr3D	375814648	375817920	-	375816284	1.0	1.0	collinear
gene:TraesCS3D03G0624700	Chr3D	376204039	376209949	-	376206994	Chr3D	375820584	375826494	-	375823539	1.0	1.0	collinear
gene:TraesCS3D03G0624800	Chr3D	376240741	376252854	-	376246797	Chr3D	375857640	375869754	-	375863697	1.0	1.0	collinear
gene:TraesCS3D03G0624900	Chr3D	376461631	376467452	+	376464541	Chr3D	376079773	376085594	+	376082683	1.0	1.0	collinear
gene:TraesCS3D03G0625000	Chr3D	376471708	376472513	-	376472110	Chr3D	376089850	376090655	-	376090252	1.0	1.0	collinear
gene:TraesCS3D03G0625100	Chr3D	376479259	376483881	+	376481570	Chr3D	376097401	376102023	+	376099712	1.0	1.0	collinear
gene:TraesCS3D03G0625400	Chr3D	376955363	376966475	+	376960919	Chr3D	376574162	376585171	+	376579666	0.969	0.967	collinear
gene:TraesCS3D03G0625700	Chr3D	376988820	376990065	-	376989442	Chr3D	376607293	376608538	-	376607915	1.0	1.0	collinear
gene:TraesCS3D03G0626300	Chr3D	377420543	377424924	+	377422733	Chr3D	377042709	377047090	+	377044899	1.0	1.0	collinear
gene:TraesCS3D03G0626400	Chr3D	377425196	377428715	+	377426955	Chr3D	377047362	377050881	+	377049121	1.0	1.0	collinear
gene:TraesCS3D03G0626500	Chr3D	377432299	377432999	-	377432649	Chr3D	377054347	377055047	-	377054697	1.0	1.0	collinear
gene:TraesCS3D03G0626700	Chr3D	377524529	377527826	+	377526177	Chr3D	377146087	377149371	+	377147729	0.989	0.989	collinear
gene:TraesCS3D03G0626800	Chr3D	377529027	377535920	+	377532473	Chr3D	377150496	377157389	+	377153942	1.0	1.0	collinear
gene:TraesCS3D03G0627000	Chr3D	378075146	378077681	+	378076413	Chr3D	377697432	377699967	+	377698699	1.0	1.0	collinear
gene:TraesCS3D03G0627100	Chr3D	378080684	378087532	-	378084108	Chr3D	377702970	377709818	-	377706394	1.0	1.0	collinear
gene:TraesCS3D03G0627400	Chr3D	378179767	378181932	-	378180849	Chr3D	377802054	377804219	-	377803136	1.0	0.998	collinear
gene:TraesCS3D03G0627500	Chr3D	378183187	378186536	-	378184861	Chr3D	377805700	377809049	-	377807374	1.0	1.0	collinear
gene:TraesCS3D03G0627700	Chr3D	378447337	378448444	-	378447890	Chr3D	378076956	378078063	-	378077509	1.0	0.999	collinear
gene:TraesCS3D03G0628000	Chr3D	378456884	378463119	-	378460001	Chr3D	378086503	378092738	-	378089620	1.0	1.0	collinear
gene:TraesCS3D03G0628400	Chr3D	379142014	379154045	-	379148029	Chr3D	378770624	378782655	-	378776639	1.0	0.999	collinear
gene:TraesCS3D03G0628600	Chr3D	379282138	379286248	+	379284193	Chr3D	378911349	378915459	+	378913404	1.0	1.0	collinear
gene:TraesCS3D03G0628700	Chr3D	379290159	379294561	-	379292360	Chr3D	378919370	378923772	-	378921571	1.0	0.999	collinear
gene:TraesCS3D03G0629100	Chr3D	379399775	379401351	+	379400563	Chr3D	379029540	379031116	+	379030328	1.0	1.0	collinear
gene:TraesCS3D03G0629200	Chr3D	379457818	379458617	+	379458217	Chr3D	379087653	379088452	+	379088052	1.0	1.0	collinear
gene:TraesCS3D03G0629400	Chr3D	379486782	379493245	+	379490013	Chr3D	379116615	379123078	+	379119846	1.0	1.0	collinear
gene:TraesCS3D03G0629500	Chr3D	379496248	379500715	+	379498481	Chr3D	379126114	379130581	+	379128347	1.0	1.0	collinear
gene:TraesCS3D03G0629600	Chr3D	379782973	379784266	+	379783619	Chr3D	379412347	379413640	+	379412993	1.0	1.0	collinear
gene:TraesCS3D03G0629900	Chr3D	379825409	379829842	-	379827625	Chr3D	379454771	379459281	-	379457026	1.0	1.0	collinear
gene:TraesCS3D03G0630000	Chr3D	379829952	379831133	+	379830542	Chr3D	379459391	379460572	+	379459981	1.0	1.0	collinear
gene:TraesCS3D03G0631000	Chr3D	380174577	380177643	+	380176110	Chr3D	379807421	379810487	+	379808954	1.0	0.999	collinear
gene:TraesCS3D03G0631100	Chr3D	380181057	380184476	-	380182766	Chr3D	379814034	379817453	-	379815743	1.0	0.999	collinear
gene:TraesCS3D03G0631200	Chr3D	380478660	380481021	+	380479840	Chr3D	380113351	380115712	+	380114531	1.0	1.0	collinear
gene:TraesCS3D03G0631400	Chr3D	380736793	380740510	+	380738651	Chr3D	380371824	380375541	+	380373682	1.0	1.0	collinear
gene:TraesCS3D03G0631600	Chr3D	380785876	380789797	-	380787836	Chr3D	380420183	380424104	-	380422143	1.0	1.0	collinear
gene:TraesCS3D03G0632200	Chr3D	381062244	381070909	+	381066576	Chr3D	380696708	380705373	+	380701040	1.0	1.0	collinear
gene:TraesCS3D03G0632300	Chr3D	381071140	381078680	+	381074910	Chr3D	380705604	380713144	+	380709374	1.0	1.0	collinear
gene:TraesCS3D03G0632700	Chr3D	381291815	381293149	-	381292482	Chr3D	380933498	380934832	-	380934165	1.0	1.0	collinear
gene:TraesCS3D03G0632800	Chr3D	381343718	381344824	+	381344271	Chr3D	380985401	380986507	+	380985954	1.0	1.0	collinear
gene:TraesCS3D03G0632900	Chr3D	381369780	381378003	+	381373891	Chr3D	381017030	381025253	+	381021141	1.0	1.0	collinear
gene:TraesCS3D03G0633700	Chr3D	381552331	381553848	+	381553089	Chr3D	381200212	381201729	+	381200970	1.0	1.0	collinear
gene:TraesCS3D03G0634400	Chr3D	381723615	381730069	-	381726842	Chr3D	381376025	381382479	-	381379252	1.0	1.0	collinear
gene:TraesCS3D03G0634800	Chr3D	381836534	381838641	-	381837587	Chr3D	381489495	381491602	-	381490548	1.0	1.0	collinear
gene:TraesCS3D03G0634900	Chr3D	382054594	382056822	+	382055708	Chr3D	381708220	381710448	+	381709334	1.0	1.0	collinear
