gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7B03G0712500	Chr7B	483871520	483872430	-	483871975	Chr7B	481714562	481715472	-	481715017	1.0	1.0	collinear
gene:TraesCS7B03G0712700	Chr7B	483924164	483925453	+	483924808	Chr7B	481770551	481771840	+	481771195	1.0	1.0	collinear
gene:TraesCS7B03G0712900	Chr7B	483959920	483966551	-	483963235	Chr7B	481806272	481812546	-	481809409	1.0	1.0	collinear
gene:TraesCS7B03G0713100	Chr7B	484218464	484220677	+	484219570	Chr7B	482065508	482067721	+	482066614	1.0	1.0	collinear
gene:TraesCS7B03G0713200	Chr7B	484256726	484257196	+	484256961	Chr7B	482103542	482104012	+	482103777	1.0	1.0	collinear
gene:TraesCS7B03G0713300	Chr7B	484344636	484348935	-	484346785	Chr7B	482191603	482195902	-	482193752	1.0	1.0	collinear
gene:TraesCS7B03G0713900	Chr7B	484369719	484378169	-	484373944	Chr7B	482216692	482225512	-	482221102	1.0	1.0	collinear
gene:TraesCS7B03G0714200	Chr7B	484505618	484507636	+	484506627	Chr7B	482350611	482352629	+	482351620	1.0	1.0	collinear
gene:TraesCS7B03G0714300	Chr7B	484509510	484509919	-	484509714	Chr7B	482354503	482354912	-	482354707	1.0	1.0	collinear
gene:TraesCS7B03G0714500	Chr7B	484639803	484646820	-	484643311	Chr7B	482478440	482485634	-	482482037	1.0	1.0	collinear
gene:TraesCS7B03G0715000	Chr7B	484720829	484726153	+	484723491	Chr7B	482570698	482576103	+	482573400	1.0	1.0	collinear
gene:TraesCS7B03G0715100	Chr7B	484925628	484927091	-	484926359	Chr7B	482773566	482775029	-	482774297	1.0	1.0	collinear
gene:TraesCS7B03G0715600	Chr7B	484992133	484992420	-	484992276	Chr7B	482866166	482866453	-	482866309	1.0	0.996	collinear
gene:TraesCS7B03G0715700	Chr7B	484997050	484998522	+	484997786	Chr7B	482871083	482872555	+	482871819	1.0	1.0	collinear
gene:TraesCS7B03G0715800	Chr7B	485047638	485051175	-	485049406	Chr7B	482921673	482925210	-	482923441	1.0	1.0	collinear
gene:TraesCS7B03G0715900	Chr7B	485149684	485154716	+	485152200	Chr7B	483023853	483028885	+	483026369	1.0	1.0	collinear
gene:TraesCS7B03G0716100	Chr7B	485409179	485413554	+	485411366	Chr7B	483284954	483289329	+	483287141	1.0	1.0	collinear
gene:TraesCS7B03G0716200	Chr7B	485517282	485518403	-	485517842	Chr7B	483393457	483394578	-	483394017	1.0	1.0	collinear
gene:TraesCS7B03G0716400	Chr7B	485575910	485581025	-	485578467	Chr7B	483452354	483457469	-	483454911	1.0	0.999	collinear
gene:TraesCS7B03G0716500	Chr7B	485785489	485788393	-	485786941	Chr7B	483662360	483665264	-	483663812	1.0	1.0	collinear
gene:TraesCS7B03G0716700	Chr7B	486012894	486021654	+	486017274	Chr7B	483890232	483898992	+	483894612	1.0	1.0	collinear
gene:TraesCS7B03G0716800	Chr7B	486024521	486025711	+	486025116	Chr7B	483901859	483903049	+	483902454	1.0	1.0	collinear
gene:TraesCS7B03G0717700	Chr7B	486327034	486331056	-	486329045	Chr7B	484209496	484213518	-	484211507	1.0	0.998	collinear
gene:TraesCS7B03G0717900	Chr7B	486373215	486373953	+	486373584	Chr7B	484255628	484256366	+	484255997	1.0	1.0	collinear
gene:TraesCS7B03G0718400	Chr7B	486565037	486568845	-	486566941	Chr7B	484456375	484460183	-	484458279	1.0	1.0	collinear
gene:TraesCS7B03G0719300	Chr7B	486785506	486787260	-	486786383	Chr7B	484684659	484686413	-	484685536	1.0	0.999	collinear
gene:TraesCS7B03G0719400	Chr7B	486787322	486788311	-	486787816	Chr7B	484686475	484687464	-	484686969	1.0	1.0	collinear
gene:TraesCS7B03G0719500	Chr7B	486797696	486800168	-	486798932	Chr7B	484696853	484699325	-	484698089	1.0	1.0	collinear
gene:TraesCS7B03G0719600	Chr7B	486883228	486885195	-	486884211	Chr7B	484783310	484785277	-	484784293	1.0	1.0	collinear
gene:TraesCS7B03G0719700	Chr7B	486946676	486957449	+	486952062	Chr7B	484846939	484857712	+	484852325	1.0	0.999	collinear
gene:TraesCS7B03G0720400	Chr7B	487196648	487198150	+	487197399	Chr7B	485097603	485099105	+	485098354	1.0	1.0	collinear
gene:TraesCS7B03G0720700	Chr7B	487392146	487396204	+	487394175	Chr7B	485292925	485296983	+	485294954	1.0	1.0	collinear
gene:TraesCS7B03G0720900	Chr7B	487522306	487527923	-	487525114	Chr7B	485423250	485428867	-	485426058	1.0	1.0	collinear
gene:TraesCS7B03G0721500	Chr7B	487931252	487939226	+	487935239	Chr7B	485824570	485832545	+	485828557	1.0	0.999	collinear
gene:TraesCS7B03G0721600	Chr7B	488033532	488034033	-	488033782	Chr7B	485927406	485927907	-	485927656	1.0	1.0	collinear
gene:TraesCS7B03G0721700	Chr7B	488034770	488035509	+	488035139	Chr7B	485928644	485929383	+	485929013	1.0	1.0	collinear
gene:TraesCS7B03G0722100	Chr7B	488231988	488242584	+	488237286	Chr7B	486127521	486138117	+	486132819	1.0	1.0	collinear
gene:TraesCS7B03G0722200	Chr7B	488455828	488457383	+	488456605	Chr7B	486351957	486353512	+	486352734	1.0	1.0	collinear
gene:TraesCS7B03G0722300	Chr7B	488460037	488460865	+	488460451	Chr7B	486356166	486356994	+	486356580	1.0	1.0	collinear
gene:TraesCS7B03G0722400	Chr7B	488466177	488467066	+	488466621	Chr7B	486362054	486362943	+	486362498	1.0	1.0	collinear
gene:TraesCS7B03G0722500	Chr7B	488467354	488469781	-	488468567	Chr7B	486363231	486365658	-	486364444	1.0	1.0	collinear
gene:TraesCS7B03G0722800	Chr7B	488476363	488476776	-	488476569	Chr7B	486372241	486372654	-	486372447	1.0	1.0	collinear
gene:TraesCS7B03G0723600	Chr7B	488494521	488498263	-	488496392	Chr7B	486390399	486394141	-	486392270	1.0	1.0	collinear
gene:TraesCS7B03G0724100	Chr7B	488565580	488567583	-	488566581	Chr7B	486461787	486463763	-	486462775	0.984	0.984	collinear
gene:TraesCS7B03G0724200	Chr7B	488568070	488568357	-	488568213	Chr7B	486464436	486464723	-	486464579	1.0	1.0	collinear
gene:TraesCS7B03G0724300	Chr7B	488589030	488590587	-	488589808	Chr7B	486485400	486486957	-	486486178	1.0	1.0	collinear
gene:TraesCS7B03G0724400	Chr7B	488614517	488621696	-	488618106	Chr7B	486511058	486518237	-	486514647	1.0	1.0	collinear
gene:TraesCS7B03G0724500	Chr7B	488743936	488752588	+	488748262	Chr7B	486640629	486649284	+	486644956	1.0	0.999	collinear
gene:TraesCS7B03G0725000	Chr7B	489151455	489156896	+	489154175	Chr7B	487049320	487054761	+	487052040	1.0	0.999	collinear
gene:TraesCS7B03G0725100	Chr7B	489156501	489159949	-	489158225	Chr7B	487054366	487057814	-	487056090	1.0	1.0	collinear
gene:TraesCS7B03G0725200	Chr7B	489223872	489225179	-	489224525	Chr7B	487121785	487123092	-	487122438	1.0	1.0	collinear
gene:TraesCS7B03G0725300	Chr7B	489288122	489289520	+	489288821	Chr7B	487186395	487187793	+	487187094	1.0	1.0	collinear
gene:TraesCS7B03G0725400	Chr7B	489288271	489292038	-	489290154	Chr7B	487186544	487190311	-	487188427	1.0	1.0	collinear
gene:TraesCS7B03G0725500	Chr7B	489316692	489320785	-	489318738	Chr7B	487213672	487217765	-	487215718	1.0	1.0	collinear
gene:TraesCS7B03G0725800	Chr7B	489553994	489555835	+	489554914	Chr7B	487450542	487452383	+	487451462	1.0	1.0	collinear
gene:TraesCS7B03G0725900	Chr7B	489595288	489597317	+	489596302	Chr7B	487491957	487493986	+	487492971	1.0	1.0	collinear
gene:TraesCS7B03G0726000	Chr7B	489630010	489630333	-	489630171	Chr7B	487526964	487527287	-	487527125	1.0	1.0	collinear
gene:TraesCS7B03G0726300	Chr7B	489795599	489798247	+	489796923	Chr7B	487693824	487696470	+	487695147	0.998	0.998	collinear
gene:TraesCS7B03G0726600	Chr7B	490123196	490123736	-	490123466	Chr7B	488023441	488023981	-	488023711	1.0	0.997	collinear
gene:TraesCS7B03G0726700	Chr7B	490127381	490129307	-	490128344	Chr7B	488027626	488029552	-	488028589	1.0	1.0	collinear
gene:TraesCS7B03G0727400	Chr7B	490521363	490530168	+	490525765	Chr7B	488422805	488431610	+	488427207	1.0	1.0	collinear
gene:TraesCS7B03G0728100	Chr7B	491412410	491413986	+	491413198	Chr7B	489258547	489260123	+	489259335	1.0	1.0	collinear
gene:TraesCS7B03G0728600	Chr7B	491959364	491963408	+	491961386	Chr7B	489800378	489804422	+	489802400	1.0	0.999	collinear
gene:TraesCS7B03G0728900	Chr7B	492539828	492542249	+	492541038	Chr7B	490381620	490384041	+	490382830	1.0	1.0	collinear
gene:TraesCS7B03G0729000	Chr7B	492542445	492545410	-	492543927	Chr7B	490384237	490387202	-	490385719	1.0	1.0	collinear
gene:TraesCS7B03G0729200	Chr7B	492549328	492554866	-	492552097	Chr7B	490391645	490397183	-	490394414	1.0	1.0	collinear
gene:TraesCS7B03G0729500	Chr7B	492878006	492878620	+	492878313	Chr7B	490720935	490721549	+	490721242	1.0	1.0	collinear
gene:TraesCS7B03G0729600	Chr7B	492879510	492887771	-	492883640	Chr7B	490722439	490730699	-	490726569	1.0	1.0	collinear
gene:TraesCS7B03G0729700	Chr7B	493103815	493109115	-	493106465	Chr7B	490950793	490956095	-	490953444	1.0	1.0	collinear
gene:TraesCS7B03G0729900	Chr7B	493139122	493144190	+	493141656	Chr7B	490986332	490991400	+	490988866	1.0	1.0	collinear
gene:TraesCS7B03G0730000	Chr7B	493144873	493148833	-	493146853	Chr7B	490992083	490996043	-	490994063	1.0	1.0	collinear
gene:TraesCS7B03G0730100	Chr7B	493148879	493152214	+	493150546	Chr7B	490996089	490999424	+	490997756	1.0	1.0	collinear
gene:TraesCS7B03G0730300	Chr7B	493152423	493153388	-	493152905	Chr7B	490999633	491000598	-	491000115	1.0	1.0	collinear
gene:TraesCS7B03G0730400	Chr7B	493437270	493440556	-	493438913	Chr7B	491285534	491288728	-	491287131	0.971	0.971	collinear
gene:TraesCS7B03G0730700	Chr7B	493868275	493869485	-	493868880	Chr7B	491726490	491727700	-	491727095	1.0	1.0	collinear
gene:TraesCS7B03G0730800	Chr7B	493872868	493875764	-	493874316	Chr7B	491731083	491733979	-	491732531	1.0	1.0	collinear
gene:TraesCS7B03G0731200	Chr7B	494504432	494505404	-	494504918	Chr7B	492363652	492364624	-	492364138	1.0	1.0	collinear
gene:TraesCS7B03G0731300	Chr7B	494550237	494553718	-	494551977	Chr7B	492409874	492413355	-	492411614	1.0	0.999	collinear
gene:TraesCS7B03G0731400	Chr7B	494589016	494594211	-	494591613	Chr7B	492448651	492453846	-	492451248	1.0	1.0	collinear
gene:TraesCS7B03G0731500	Chr7B	494925801	494932522	-	494929161	Chr7B	492786338	492793077	-	492789707	1.0	0.999	collinear
gene:TraesCS7B03G0731600	Chr7B	495072093	495072332	-	495072212	Chr7B	492932812	492933051	-	492932931	1.0	1.0	collinear
gene:TraesCS7B03G0732000	Chr7B	495162934	495164744	+	495163839	Chr7B	493016282	493018092	+	493017187	1.0	1.0	collinear
gene:TraesCS7B03G0732100	Chr7B	495165556	495166788	-	495166172	Chr7B	493018904	493020136	-	493019520	1.0	1.0	collinear
gene:TraesCS7B03G0732200	Chr7B	495229112	495229627	-	495229369	Chr7B	493082749	493083264	-	493083006	1.0	1.0	collinear
gene:TraesCS7B03G0732300	Chr7B	495330618	495332661	+	495331639	Chr7B	493185169	493187212	+	493186190	1.0	1.0	collinear
gene:TraesCS7B03G0732400	Chr7B	495338680	495340489	-	495339584	Chr7B	493193231	493195040	-	493194135	1.0	1.0	collinear
gene:TraesCS7B03G0732500	Chr7B	495407219	495407329	-	495407274	Chr7B	493262401	493262511	-	493262456	1.0	1.0	collinear
gene:TraesCS7B03G0732700	Chr7B	495410007	495415695	-	495412851	Chr7B	493265189	493270877	-	493268033	1.0	0.999	collinear
gene:TraesCS7B03G0733400	Chr7B	495576806	495579086	-	495577946	Chr7B	493436217	493438497	-	493437357	1.0	1.0	collinear
gene:TraesCS7B03G0733700	Chr7B	495679135	495680126	-	495679630	Chr7B	493538940	493539931	-	493539435	1.0	1.0	collinear
gene:TraesCS7B03G0733800	Chr7B	495857785	495860348	-	495859066	Chr7B	493717394	493719957	-	493718675	1.0	1.0	collinear
gene:TraesCS7B03G0733900	Chr7B	495885254	495885607	+	495885430	Chr7B	493744980	493745333	+	493745156	1.0	1.0	collinear
gene:TraesCS7B03G0734000	Chr7B	495898895	495907398	-	495903146	Chr7B	493758339	493766842	-	493762590	1.0	1.0	collinear
gene:TraesCS7B03G0734400	Chr7B	496125590	496126863	+	496126226	Chr7B	493988349	493989623	+	493988986	1.0	1.0	collinear
gene:TraesCS7B03G0734500	Chr7B	496129370	496134095	-	496131732	Chr7B	493992130	493996855	-	493994492	1.0	1.0	collinear
gene:TraesCS7B03G0735000	Chr7B	496643424	496645074	-	496644249	Chr7B	494510556	494512206	-	494511381	1.0	1.0	collinear
gene:TraesCS7B03G0735100	Chr7B	496650315	496660051	-	496655183	Chr7B	494517445	494527205	-	494522325	1.0	0.999	collinear
gene:TraesCS7B03G0735600	Chr7B	497224882	497227275	+	497226078	Chr7B	495096711	495099104	+	495097907	1.0	1.0	collinear
gene:TraesCS7B03G0735700	Chr7B	497464388	497476997	+	497470692	Chr7B	495337545	495350280	+	495343912	1.0	1.0	collinear
gene:TraesCS7B03G0735900	Chr7B	497486944	497497059	-	497492001	Chr7B	495360175	495370290	-	495365232	1.0	1.0	collinear
gene:TraesCS7B03G0736700	Chr7B	497957774	497959395	+	497958584	Chr7B	495831431	495833052	+	495832241	1.0	1.0	collinear
gene:TraesCS7B03G0736900	Chr7B	498247930	498254431	-	498251180	Chr7B	496125499	496132001	-	496128750	1.0	1.0	collinear
gene:TraesCS7B03G0737200	Chr7B	498938615	498942190	+	498940402	Chr7B	496817075	496820650	+	496818862	1.0	1.0	collinear
gene:TraesCS7B03G0737300	Chr7B	498943708	498943995	-	498943851	Chr7B	496822168	496822455	-	496822311	1.0	1.0	collinear
gene:TraesCS7B03G0737400	Chr7B	499157548	499158141	+	499157844	Chr7B	497036464	497037057	+	497036760	1.0	1.0	collinear
gene:TraesCS7B03G0737600	Chr7B	499304077	499310498	-	499307287	Chr7B	497187810	497194231	-	497191020	1.0	1.0	collinear
gene:TraesCS7B03G0737700	Chr7B	499460371	499468438	-	499464404	Chr7B	497344727	497352794	-	497348760	1.0	1.0	collinear
gene:TraesCS7B03G0737900	Chr7B	499725545	499729344	-	499727444	Chr7B	497610414	497614213	-	497612313	1.0	1.0	collinear
gene:TraesCS7B03G0738200	Chr7B	499920630	499922919	-	499921774	Chr7B	497814779	497817068	-	497815923	1.0	1.0	collinear
gene:TraesCS7B03G0738300	Chr7B	500019965	500020399	-	500020182	Chr7B	497914814	497915248	-	497915031	1.0	1.0	collinear
gene:TraesCS7B03G0738400	Chr7B	500021791	500029343	+	500025567	Chr7B	497916640	497924030	+	497920335	1.0	1.0	collinear
gene:TraesCS7B03G0738900	Chr7B	500054834	500060753	+	500057793	Chr7B	497948611	497954705	+	497951658	0.995	0.995	collinear
gene:TraesCS7B03G0739200	Chr7B	500435698	500439878	+	500437788	Chr7B	498329294	498333474	+	498331384	1.0	1.0	collinear
gene:TraesCS7B03G0739500	Chr7B	500472476	500475736	+	500474106	Chr7B	498366458	498369718	+	498368088	1.0	1.0	collinear
gene:TraesCS7B03G0739800	Chr7B	500987019	500992599	+	500989809	Chr7B	498880565	498886145	+	498883355	1.0	1.0	collinear
gene:TraesCS7B03G0739900	Chr7B	500995810	500996331	+	500996070	Chr7B	498889410	498889931	+	498889670	1.0	1.0	collinear
gene:TraesCS7B03G0740100	Chr7B	501369793	501371645	+	501370719	Chr7B	499264149	499266001	+	499265075	1.0	1.0	collinear
gene:TraesCS7B03G0741300	Chr7B	501735762	501739513	-	501737637	Chr7B	499622959	499626710	-	499624834	1.0	1.0	collinear
gene:TraesCS7B03G0742300	Chr7B	502240989	502241447	-	502241218	Chr7B	500129137	500129595	-	500129366	1.0	1.0	collinear
gene:TraesCS7B03G0742500	Chr7B	502584939	502593387	+	502589163	Chr7B	500474061	500482509	+	500478285	1.0	1.0	collinear
gene:TraesCS7B03G0742600	Chr7B	502671412	502675939	-	502673675	Chr7B	500561072	500565599	-	500563335	1.0	1.0	collinear
gene:TraesCS7B03G0742700	Chr7B	502790531	502796332	-	502793431	Chr7B	500680037	500685838	-	500682937	1.0	1.0	collinear
gene:TraesCS7B03G0742800	Chr7B	502850285	502854754	+	502852519	Chr7B	500741003	500745472	+	500743237	1.0	1.0	collinear
gene:TraesCS7B03G0742900	Chr7B	502882885	502885120	-	502884002	Chr7B	500776788	500779023	-	500777905	1.0	1.0	collinear
gene:TraesCS7B03G0743300	Chr7B	502999788	503002583	+	503001185	Chr7B	500892622	500895417	+	500894019	1.0	1.0	collinear
gene:TraesCS7B03G0744000	Chr7B	503336746	503337832	+	503337289	Chr7B	501159565	501160651	+	501160108	1.0	1.0	collinear
gene:TraesCS7B03G0744400	Chr7B	503592700	503597721	+	503595210	Chr7B	501416846	501421667	+	501419256	1.0	1.0	collinear
gene:TraesCS7B03G0744500	Chr7B	503671597	503672848	+	503672222	Chr7B	501495881	501497132	+	501496506	1.0	1.0	collinear
gene:TraesCS7B03G0744700	Chr7B	503677893	503678675	-	503678284	Chr7B	501502177	501502959	-	501502568	1.0	1.0	collinear
gene:TraesCS7B03G0744800	Chr7B	503679198	503679916	+	503679557	Chr7B	501503482	501504200	+	501503841	1.0	1.0	collinear
gene:TraesCS7B03G0745100	Chr7B	503962967	503963716	-	503963341	Chr7B	501787518	501788267	-	501787892	1.0	1.0	collinear
gene:TraesCS7B03G0745300	Chr7B	504575572	504576822	+	504576197	Chr7B	502401944	502403194	+	502402569	1.0	1.0	collinear
gene:TraesCS7B03G0745400	Chr7B	504863984	504865643	+	504864813	Chr7B	502684661	502686320	+	502685490	1.0	1.0	collinear
gene:TraesCS7B03G0745700	Chr7B	504928018	504930034	+	504929026	Chr7B	502749074	502751523	+	502750298	1.0	1.0	collinear
gene:TraesCS7B03G0745800	Chr7B	504946859	504948057	-	504947458	Chr7B	502768422	502769620	-	502769021	1.0	1.0	collinear
gene:TraesCS7B03G0746300	Chr7B	505410807	505414807	+	505412807	Chr7B	503245766	503249766	+	503247766	1.0	1.0	collinear
gene:TraesCS7B03G0746500	Chr7B	505416430	505419594	-	505418012	Chr7B	503251389	503254553	-	503252971	1.0	1.0	collinear
gene:TraesCS7B03G0747300	Chr7B	505461828	505463042	-	505462435	Chr7B	503297016	503298230	-	503297623	1.0	1.0	collinear
gene:TraesCS7B03G0747800	Chr7B	505992822	505993501	+	505993161	Chr7B	503828359	503829038	+	503828698	1.0	1.0	collinear
gene:TraesCS7B03G0747900	Chr7B	506005699	506006025	-	506005862	Chr7B	503841454	503841780	-	503841617	1.0	1.0	collinear
gene:TraesCS7B03G0748900	Chr7B	506362465	506363662	+	506363063	Chr7B	504199179	504200376	+	504199777	1.0	1.0	collinear
gene:TraesCS7B03G0749100	Chr7B	506647627	506649404	+	506648515	Chr7B	504483861	504485638	+	504484749	1.0	1.0	collinear
gene:TraesCS7B03G0749300	Chr7B	506996895	506998448	+	506997671	Chr7B	504834060	504835613	+	504834836	1.0	1.0	collinear
gene:TraesCS7B03G0749800	Chr7B	507411563	507413125	+	507412344	Chr7B	505249580	505251142	+	505250361	1.0	1.0	collinear
gene:TraesCS7B03G0749900	Chr7B	507584974	507586770	+	507585872	Chr7B	505421610	505423406	+	505422508	1.0	0.999	collinear
gene:TraesCS7B03G0750000	Chr7B	507779424	507780986	+	507780205	Chr7B	505626148	505627710	+	505626929	1.0	1.0	collinear
gene:TraesCS7B03G0751400	Chr7B	508015967	508016515	+	508016241	Chr7B	505862617	505863165	+	505862891	1.0	1.0	collinear
gene:TraesCS7B03G0751700	Chr7B	508046053	508050413	+	508048233	Chr7B	505892703	505897063	+	505894883	1.0	1.0	collinear
gene:TraesCS7B03G0752100	Chr7B	508145099	508146745	+	508145922	Chr7B	505991107	505992753	+	505991930	1.0	1.0	collinear
gene:TraesCS7B03G0752200	Chr7B	508168559	508170341	+	508169450	Chr7B	506014207	506015989	+	506015098	1.0	1.0	collinear
gene:TraesCS7B03G0752300	Chr7B	508174351	508175584	+	508174967	Chr7B	506020001	506021234	+	506020617	1.0	1.0	collinear
gene:TraesCS7B03G0752400	Chr7B	508178855	508180297	+	508179576	Chr7B	506024500	506025942	+	506025221	1.0	1.0	collinear
gene:TraesCS7B03G0752800	Chr7B	508861066	508862040	+	508861553	Chr7B	506695601	506696575	+	506696088	1.0	1.0	collinear
gene:TraesCS7B03G0752900	Chr7B	508862931	508866737	-	508864834	Chr7B	506697466	506701272	-	506699369	1.0	1.0	collinear
gene:TraesCS7B03G0753000	Chr7B	508871622	508872248	-	508871935	Chr7B	506706157	506706783	-	506706470	1.0	1.0	collinear
gene:TraesCS7B03G0753300	Chr7B	508908614	508915191	-	508911902	Chr7B	506743536	506750113	-	506746824	1.0	1.0	collinear
gene:TraesCS7B03G0753500	Chr7B	509107800	509109008	+	509108404	Chr7B	506944014	506945222	+	506944618	1.0	1.0	collinear
gene:TraesCS7B03G0753600	Chr7B	509111600	509113194	+	509112397	Chr7B	506947815	506949409	+	506948612	1.0	1.0	collinear
gene:TraesCS7B03G0753700	Chr7B	509124482	509125761	+	509125121	Chr7B	506960696	506961975	+	506961335	1.0	0.999	collinear
gene:TraesCS7B03G0754100	Chr7B	509144660	509151229	-	509147944	Chr7B	506980928	506986801	-	506983864	0.907	0.907	collinear
gene:TraesCS7B03G0754400	Chr7B	509160950	509161395	-	509161172	Chr7B	506996671	506997116	-	506996893	1.0	1.0	collinear
gene:TraesCS7B03G0754700	Chr7B	509232268	509240594	-	509236431	Chr7B	507067428	507075754	-	507071591	1.0	1.0	collinear
gene:TraesCS7B03G0754800	Chr7B	509475023	509478575	+	509476799	Chr7B	507310347	507313899	+	507312123	1.0	1.0	collinear
gene:TraesCS7B03G0754900	Chr7B	509501736	509504285	-	509503010	Chr7B	507337046	507339595	-	507338320	1.0	1.0	collinear
gene:TraesCS7B03G0755100	Chr7B	509627778	509629740	+	509628759	Chr7B	507463828	507465790	+	507464809	1.0	1.0	collinear
gene:TraesCS7B03G0756000	Chr7B	510031708	510033001	-	510032354	Chr7B	507869915	507871208	-	507870561	1.0	1.0	collinear
gene:TraesCS7B03G0756300	Chr7B	510113320	510114691	-	510114005	Chr7B	507952184	507953555	-	507952869	1.0	1.0	collinear
gene:TraesCS7B03G0756600	Chr7B	510137236	510137868	-	510137552	Chr7B	507977022	507977654	-	507977338	1.0	1.0	collinear
gene:TraesCS7B03G0756700	Chr7B	510221998	510222632	-	510222315	Chr7B	508062567	508063201	-	508062884	1.0	1.0	collinear
gene:TraesCS7B03G0756800	Chr7B	510225155	510229901	-	510227528	Chr7B	508065724	508069825	-	508067774	0.951	0.951	collinear
gene:TraesCS7B03G0756900	Chr7B	510587490	510592423	+	510589956	Chr7B	508426399	508431332	+	508428865	1.0	0.999	collinear
gene:TraesCS7B03G0757100	Chr7B	510673297	510678999	+	510676148	Chr7B	508512664	508518366	+	508515515	1.0	1.0	collinear
gene:TraesCS7B03G0757300	Chr7B	511022758	511026919	+	511024838	Chr7B	508863360	508867521	+	508865440	1.0	1.0	collinear
