gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4A03G0570900	Chr4A	512226306	512231449	+	512228877	Chr4A	510777933	510783076	+	510780504	1.0	1.0	collinear
gene:TraesCS4A03G0571000	Chr4A	512232786	512233559	-	512233172	Chr4A	510784413	510785186	-	510784799	1.0	1.0	collinear
gene:TraesCS4A03G0571200	Chr4A	512429121	512434621	+	512431871	Chr4A	510981897	510987397	+	510984647	1.0	1.0	collinear
gene:TraesCS4A03G0571700	Chr4A	512481812	512483158	+	512482485	Chr4A	511034206	511035552	+	511034879	1.0	1.0	collinear
gene:TraesCS4A03G0571900	Chr4A	512489518	512489799	+	512489658	Chr4A	511042169	511042450	+	511042309	1.0	1.0	collinear
gene:TraesCS4A03G0572000	Chr4A	512944011	512945581	+	512944796	Chr4A	511495296	511496866	+	511496081	1.0	1.0	collinear
gene:TraesCS4A03G0572200	Chr4A	513060657	513061092	-	513060874	Chr4A	511612112	511612547	-	511612329	1.0	1.0	collinear
gene:TraesCS4A03G0572300	Chr4A	513137514	513141519	-	513139516	Chr4A	511689099	511693104	-	511691101	1.0	1.0	collinear
gene:TraesCS4A03G0572600	Chr4A	513216181	513219283	+	513217732	Chr4A	511767733	511770835	+	511769284	1.0	1.0	collinear
gene:TraesCS4A03G0572900	Chr4A	513478512	513481590	+	513480051	Chr4A	512032150	512035228	+	512033689	1.0	1.0	collinear
gene:TraesCS4A03G0573000	Chr4A	513490275	513492338	+	513491306	Chr4A	512043913	512045976	+	512044944	1.0	1.0	collinear
gene:TraesCS4A03G0573100	Chr4A	513542584	513542847	-	513542715	Chr4A	512096244	512096507	-	512096375	1.0	1.0	collinear
gene:TraesCS4A03G0573300	Chr4A	513546983	513558124	+	513552553	Chr4A	512100643	512111783	+	512106213	1.0	1.0	collinear
gene:TraesCS4A03G0573600	Chr4A	513565586	513569653	-	513567619	Chr4A	512119245	512123312	-	512121278	1.0	1.0	collinear
gene:TraesCS4A03G0573700	Chr4A	513692100	513704275	-	513698187	Chr4A	512246233	512258409	-	512252321	1.0	1.0	collinear
gene:TraesCS4A03G0574100	Chr4A	514134439	514141825	-	514138132	Chr4A	512688562	512695990	-	512692276	1.0	1.0	collinear
gene:TraesCS4A03G0574400	Chr4A	514586218	514587089	-	514586653	Chr4A	513142922	513143793	-	513143357	1.0	1.0	collinear
gene:TraesCS4A03G0574500	Chr4A	514591400	514596719	+	514594059	Chr4A	513148104	513153423	+	513150763	1.0	1.0	collinear
gene:TraesCS4A03G0574600	Chr4A	514687767	514688108	-	514687937	Chr4A	513244812	513245153	-	513244982	1.0	1.0	collinear
gene:TraesCS4A03G0574700	Chr4A	514775366	514778531	-	514776948	Chr4A	513332978	513336143	-	513334560	1.0	1.0	collinear
gene:TraesCS4A03G0575300	Chr4A	514878640	514879305	-	514878972	Chr4A	513447294	513447959	-	513447626	1.0	1.0	collinear
gene:TraesCS4A03G0575400	Chr4A	514907738	514911995	-	514909866	Chr4A	513476892	513481149	-	513479020	1.0	0.999	collinear
gene:TraesCS4A03G0575900	Chr4A	515464082	515464846	+	515464464	Chr4A	514041966	514042730	+	514042348	1.0	1.0	collinear
gene:TraesCS4A03G0576000	Chr4A	515475408	515476322	-	515475865	Chr4A	514053393	514054307	-	514053850	1.0	1.0	collinear
gene:TraesCS4A03G0576100	Chr4A	515489982	515490942	-	515490462	Chr4A	514067966	514068926	-	514068446	1.0	1.0	collinear
gene:TraesCS4A03G0576700	Chr4A	515703972	515704834	+	515704403	Chr4A	514312578	514313440	+	514313009	1.0	1.0	collinear
gene:TraesCS4A03G0576800	Chr4A	515708581	515729203	+	515718892	Chr4A	514317187	514338103	+	514327645	1.0	1.0	collinear
gene:TraesCS4A03G0577300	Chr4A	516010644	516013586	-	516012115	Chr4A	514619830	514622772	-	514621301	1.0	1.0	collinear
gene:TraesCS4A03G0577400	Chr4A	516049490	516055958	-	516052724	Chr4A	514658878	514665346	-	514662112	1.0	1.0	collinear
gene:TraesCS4A03G0577600	Chr4A	516517948	516529145	+	516523546	Chr4A	515127929	515139170	+	515133549	1.0	0.975	collinear
gene:TraesCS4A03G0577900	Chr4A	516998278	516999761	+	516999019	Chr4A	515614234	515615717	+	515614975	1.0	1.0	collinear
gene:TraesCS4A03G0578800	Chr4A	517929319	517936452	+	517932885	Chr4A	516535861	516543017	+	516539439	1.0	1.0	collinear
gene:TraesCS4A03G0579000	Chr4A	518075864	518090967	+	518083415	Chr4A	516685024	516700127	+	516692575	1.0	1.0	collinear
gene:TraesCS4A03G0580300	Chr4A	518674297	518679167	+	518676732	Chr4A	517288863	517293733	+	517291298	1.0	1.0	collinear
gene:TraesCS4A03G0580800	Chr4A	518734121	518737426	+	518735773	Chr4A	517349763	517353068	+	517351415	1.0	1.0	collinear
gene:TraesCS4A03G0580900	Chr4A	518779622	518782117	+	518780869	Chr4A	517394988	517397483	+	517396235	1.0	1.0	collinear
gene:TraesCS4A03G0581500	Chr4A	519227288	519230616	+	519228952	Chr4A	517844499	517847827	+	517846163	1.0	1.0	collinear
gene:TraesCS4A03G0581900	Chr4A	520055074	520056085	-	520055579	Chr4A	518683794	518684805	-	518684299	1.0	1.0	collinear
gene:TraesCS4A03G0582800	Chr4A	520169710	520179060	-	520174385	Chr4A	518799641	518808993	-	518804317	1.0	0.999	collinear
gene:TraesCS4A03G0582900	Chr4A	520364329	520366530	+	520365429	Chr4A	518994350	518996551	+	518995450	1.0	1.0	collinear
gene:TraesCS4A03G0583400	Chr4A	520635106	520650638	+	520642872	Chr4A	519267081	519282653	+	519274867	1.0	1.0	collinear
gene:TraesCS4A03G0583500	Chr4A	520654383	520656100	+	520655241	Chr4A	519286544	519288261	+	519287402	1.0	1.0	collinear
gene:TraesCS4A03G0583600	Chr4A	520656152	520661541	-	520658846	Chr4A	519288313	519293792	-	519291052	1.0	0.999	collinear
gene:TraesCS4A03G0583900	Chr4A	520686105	520687231	+	520686668	Chr4A	519308226	519309352	+	519308789	1.0	0.998	collinear
gene:TraesCS4A03G0584400	Chr4A	520721916	520723781	-	520722848	Chr4A	519342559	519344424	-	519343491	1.0	1.0	collinear
gene:TraesCS4A03G0584600	Chr4A	520908689	520911901	+	520910295	Chr4A	519529434	519532646	+	519531040	1.0	0.999	collinear
gene:TraesCS4A03G0584900	Chr4A	520942310	520943353	+	520942831	Chr4A	519563342	519564385	+	519563863	1.0	1.0	collinear
gene:TraesCS4A03G0585300	Chr4A	521013858	521016132	-	521014995	Chr4A	519636194	519638468	-	519637331	1.0	1.0	collinear
gene:TraesCS4A03G0585400	Chr4A	521041677	521043027	+	521042352	Chr4A	519664013	519665363	+	519664688	1.0	1.0	collinear
gene:TraesCS4A03G0585900	Chr4A	521246317	521250555	+	521248436	Chr4A	519872012	519876250	+	519874131	1.0	1.0	collinear
gene:TraesCS4A03G0586400	Chr4A	521385307	521388694	+	521387000	Chr4A	520011592	520014979	+	520013285	1.0	1.0	collinear
gene:TraesCS4A03G0586600	Chr4A	521998558	522012941	-	522005749	Chr4A	520629857	520644437	-	520637147	1.0	1.0	collinear
gene:TraesCS4A03G0586700	Chr4A	522067612	522068244	-	522067928	Chr4A	520697332	520697964	-	520697648	1.0	1.0	collinear
gene:TraesCS4A03G0587700	Chr4A	522540952	522549977	-	522545464	Chr4A	521172599	521181624	-	521177111	1.0	1.0	collinear
gene:TraesCS4A03G0587800	Chr4A	522550190	522552276	+	522551233	Chr4A	521181837	521183924	+	521182880	1.0	1.0	collinear
gene:TraesCS4A03G0587900	Chr4A	523271911	523272543	+	523272227	Chr4A	521895129	521895761	+	521895445	1.0	1.0	collinear
gene:TraesCS4A03G0588000	Chr4A	523363809	523365030	-	523364419	Chr4A	521987147	521988368	-	521987757	1.0	1.0	collinear
gene:TraesCS4A03G0588100	Chr4A	523371696	523378601	+	523375148	Chr4A	521995195	522002096	+	521998645	1.0	1.0	collinear
gene:TraesCS4A03G0588700	Chr4A	524195384	524196451	-	524195917	Chr4A	522817949	522819016	-	522818482	1.0	1.0	collinear
gene:TraesCS4A03G0588900	Chr4A	524238191	524238562	-	524238376	Chr4A	522860272	522860643	-	522860457	1.0	1.0	collinear
gene:TraesCS4A03G0589300	Chr4A	524817627	524819260	-	524818443	Chr4A	523443309	523444942	-	523444125	1.0	1.0	collinear
gene:TraesCS4A03G0589800	Chr4A	525715303	525718603	+	525716953	Chr4A	524336050	524339350	+	524337700	1.0	0.999	collinear
gene:TraesCS4A03G0590500	Chr4A	526074916	526076698	+	526075807	Chr4A	524696418	524698200	+	524697309	1.0	1.0	collinear
gene:TraesCS4A03G0590700	Chr4A	526082290	526088642	-	526085466	Chr4A	524703793	524710145	-	524706969	1.0	0.999	collinear
gene:TraesCS4A03G0590900	Chr4A	526185860	526186972	-	526186416	Chr4A	524807184	524808296	-	524807740	1.0	1.0	collinear
gene:TraesCS4A03G0591200	Chr4A	526193657	526206083	-	526199870	Chr4A	524814981	524827407	-	524821194	1.0	1.0	collinear
gene:TraesCS4A03G0591500	Chr4A	526568979	526573249	-	526571114	Chr4A	525197623	525201819	-	525199721	0.973	0.973	collinear
gene:TraesCS4A03G0591900	Chr4A	526648809	526649785	-	526649297	Chr4A	525277149	525278125	-	525277637	1.0	1.0	collinear
gene:TraesCS4A03G0592100	Chr4A	526974000	526983768	-	526978884	Chr4A	525602519	525612413	-	525607466	1.0	1.0	collinear
gene:TraesCS4A03G0592700	Chr4A	527668611	527669511	-	527669061	Chr4A	526307826	526308726	-	526308276	1.0	1.0	collinear
gene:TraesCS4A03G0592800	Chr4A	527707909	527708550	-	527708229	Chr4A	526347780	526348421	-	526348100	1.0	1.0	collinear
gene:TraesCS4A03G0593300	Chr4A	528677485	528684800	+	528681142	Chr4A	527321289	527328604	+	527324946	1.0	1.0	collinear
gene:TraesCS4A03G0593400	Chr4A	528684125	528684385	-	528684255	Chr4A	527327929	527328189	-	527328059	1.0	1.0	collinear
gene:TraesCS4A03G0593500	Chr4A	528685021	528689821	+	528687421	Chr4A	527328825	527333625	+	527331225	1.0	1.0	collinear
gene:TraesCS4A03G0593600	Chr4A	528688097	528690323	-	528689210	Chr4A	527331901	527334127	-	527333014	1.0	1.0	collinear
gene:TraesCS4A03G0593700	Chr4A	528691989	528692783	-	528692386	Chr4A	527335793	527336587	-	527336190	1.0	1.0	collinear
gene:TraesCS4A03G0594100	Chr4A	529176711	529178407	+	529177559	Chr4A	527823078	527824774	+	527823926	1.0	0.998	collinear
gene:TraesCS4A03G0594400	Chr4A	529865945	529871084	+	529868514	Chr4A	528513792	528518931	+	528516361	1.0	1.0	collinear
gene:TraesCS4A03G0594600	Chr4A	529942358	529942852	+	529942605	Chr4A	528590978	528591472	+	528591225	1.0	1.0	collinear
gene:TraesCS4A03G0594900	Chr4A	529986076	529986747	-	529986411	Chr4A	528634254	528634925	-	528634589	1.0	1.0	collinear
gene:TraesCS4A03G0595000	Chr4A	529987389	529989560	-	529988474	Chr4A	528635567	528637738	-	528636652	1.0	1.0	collinear
gene:TraesCS4A03G0595200	Chr4A	530123605	530127329	-	530125467	Chr4A	528771339	528775063	-	528773201	1.0	1.0	collinear
gene:TraesCS4A03G0595300	Chr4A	530127677	530147848	+	530137762	Chr4A	528775411	528795582	+	528785496	1.0	1.0	collinear
gene:TraesCS4A03G0595900	Chr4A	530287216	530292343	+	530289779	Chr4A	528935059	528940186	+	528937622	1.0	0.999	collinear
gene:TraesCS4A03G0596000	Chr4A	530297158	530307621	+	530302389	Chr4A	528945046	528955817	+	528950431	1.0	1.0	collinear
gene:TraesCS4A03G0596100	Chr4A	530354018	530358732	-	530356375	Chr4A	529002597	529007311	-	529004954	1.0	1.0	collinear
gene:TraesCS4A03G0596500	Chr4A	530361281	530363683	+	530362482	Chr4A	529009859	529012261	+	529011060	1.0	1.0	collinear
gene:TraesCS4A03G0596600	Chr4A	530375521	530376442	+	530375981	Chr4A	529024099	529025020	+	529024559	1.0	1.0	collinear
gene:TraesCS4A03G0596900	Chr4A	530432968	530435709	-	530434338	Chr4A	529081686	529084427	-	529083056	1.0	1.0	collinear
gene:TraesCS4A03G0597100	Chr4A	530724118	530726856	-	530725487	Chr4A	529372875	529375613	-	529374244	1.0	1.0	collinear
gene:TraesCS4A03G0597400	Chr4A	531119814	531120505	-	531120159	Chr4A	529768711	529769402	-	529769056	1.0	1.0	collinear
gene:TraesCS4A03G0597600	Chr4A	531250479	531254174	+	531252326	Chr4A	529899668	529903398	+	529901533	1.0	1.0	collinear
gene:TraesCS4A03G0597700	Chr4A	531261134	531262171	+	531261652	Chr4A	529910359	529911396	+	529910877	1.0	1.0	collinear
gene:TraesCS4A03G0597900	Chr4A	531267688	531268511	-	531268099	Chr4A	529916913	529917736	-	529917324	1.0	1.0	collinear
gene:TraesCS4A03G0598000	Chr4A	531391702	531397712	-	531394707	Chr4A	530040974	530046984	-	530043979	1.0	0.999	collinear
gene:TraesCS4A03G0598400	Chr4A	531831167	531837130	+	531834148	Chr4A	530481474	530487437	+	530484455	1.0	0.999	collinear
gene:TraesCS4A03G0598500	Chr4A	531872287	531873320	+	531872803	Chr4A	530522684	530523717	+	530523200	1.0	1.0	collinear
gene:TraesCS4A03G0598700	Chr4A	531936096	531937367	+	531936731	Chr4A	530586681	530587952	+	530587316	1.0	1.0	collinear
gene:TraesCS4A03G0598900	Chr4A	532039234	532046036	+	532042635	Chr4A	530700235	530707037	+	530703636	1.0	0.999	collinear
gene:TraesCS4A03G0599000	Chr4A	532049876	532055141	+	532052508	Chr4A	530710878	530716143	+	530713510	1.0	1.0	collinear
gene:TraesCS4A03G0599600	Chr4A	532071459	532071923	+	532071691	Chr4A	530732834	530733298	+	530733066	1.0	1.0	collinear
gene:TraesCS4A03G0599700	Chr4A	532296279	532300931	+	532298605	Chr4A	530950694	530955346	+	530953020	1.0	1.0	collinear
gene:TraesCS4A03G0599800	Chr4A	532481651	532484990	+	532483320	Chr4A	531136797	531140134	+	531138465	1.0	0.999	collinear
gene:TraesCS4A03G0600100	Chr4A	532496482	532500471	+	532498476	Chr4A	531151624	531155613	+	531153618	1.0	1.0	collinear
gene:TraesCS4A03G0600600	Chr4A	532878495	532879520	-	532879007	Chr4A	531542171	531543196	-	531542683	1.0	1.0	collinear
gene:TraesCS4A03G0600900	Chr4A	533078022	533092879	+	533085450	Chr4A	531745860	531760350	+	531753105	1.0	1.0	collinear
gene:TraesCS4A03G0601100	Chr4A	533195647	533196663	+	533196155	Chr4A	531863284	531864300	+	531863792	1.0	1.0	collinear
gene:TraesCS4A03G0601200	Chr4A	533202789	533205392	+	533204090	Chr4A	531870426	531873029	+	531871727	1.0	1.0	collinear
gene:TraesCS4A03G0601800	Chr4A	533265342	533273237	+	533269289	Chr4A	531933470	531941365	+	531937417	1.0	1.0	collinear
gene:TraesCS4A03G0602000	Chr4A	533293326	533294007	-	533293666	Chr4A	531961826	531962507	-	531962166	1.0	1.0	collinear
gene:TraesCS4A03G0602100	Chr4A	533558368	533561658	-	533560013	Chr4A	532227226	532230516	-	532228871	1.0	1.0	collinear
gene:TraesCS4A03G0602200	Chr4A	533579564	533590327	-	533584945	Chr4A	532248840	532259595	-	532254217	1.0	1.0	collinear
gene:TraesCS4A03G0602300	Chr4A	533814430	533824770	+	533819600	Chr4A	532483671	532494011	+	532488841	1.0	1.0	collinear
gene:TraesCS4A03G0602400	Chr4A	533824797	533825934	-	533825365	Chr4A	532494038	532495175	-	532494606	1.0	1.0	collinear
gene:TraesCS4A03G0602500	Chr4A	533845330	533846786	+	533846058	Chr4A	532514570	532515999	+	532515284	0.986	0.986	collinear
gene:TraesCS4A03G0602900	Chr4A	534068053	534069258	+	534068655	Chr4A	532732952	532734157	+	532733554	1.0	1.0	collinear
gene:TraesCS4A03G0603000	Chr4A	534275247	534277162	-	534276204	Chr4A	532946038	532947953	-	532946995	1.0	1.0	collinear
gene:TraesCS4A03G0603200	Chr4A	534277590	534281526	-	534279558	Chr4A	532948381	532952317	-	532950349	1.0	1.0	collinear
gene:TraesCS4A03G0603400	Chr4A	534458519	534459846	+	534459182	Chr4A	533129388	533130715	+	533130051	1.0	1.0	collinear
gene:TraesCS4A03G0603500	Chr4A	534460098	534466300	-	534463199	Chr4A	533130967	533137169	-	533134068	1.0	0.999	collinear
gene:TraesCS4A03G0603600	Chr4A	534497066	534500913	+	534498989	Chr4A	533168099	533171946	+	533170022	1.0	0.999	collinear
gene:TraesCS4A03G0603700	Chr4A	534849311	534850233	+	534849772	Chr4A	533523091	533524013	+	533523552	1.0	1.0	collinear
gene:TraesCS4A03G0603800	Chr4A	534875740	534885862	-	534880801	Chr4A	533549817	533559939	-	533554878	1.0	1.0	collinear
gene:TraesCS4A03G0603900	Chr4A	534886691	534904623	+	534895657	Chr4A	533560768	533578852	+	533569810	1.0	1.0	collinear
gene:TraesCS4A03G0604400	Chr4A	535227073	535228460	-	535227766	Chr4A	533900882	533902269	-	533901575	1.0	1.0	collinear
gene:TraesCS4A03G0604500	Chr4A	535232115	535241051	-	535236583	Chr4A	533905924	533914883	-	533910403	1.0	1.0	collinear
gene:TraesCS4A03G0604600	Chr4A	535357632	535358488	+	535358060	Chr4A	534041131	534041987	+	534041559	1.0	1.0	collinear
gene:TraesCS4A03G0604700	Chr4A	535793310	535795756	-	535794533	Chr4A	534482012	534484458	-	534483235	1.0	1.0	collinear
gene:TraesCS4A03G0605000	Chr4A	535815052	535820069	-	535817560	Chr4A	534503817	534508834	-	534506325	1.0	1.0	collinear
gene:TraesCS4A03G0605100	Chr4A	535842704	535843133	-	535842918	Chr4A	534531931	534532360	-	534532145	1.0	1.0	collinear
gene:TraesCS4A03G0605700	Chr4A	536208153	536209899	-	536209026	Chr4A	534906149	534907895	-	534907022	1.0	1.0	collinear
gene:TraesCS4A03G0606700	Chr4A	536297280	536299150	-	536298215	Chr4A	534996268	534998138	-	534997203	1.0	1.0	collinear
gene:TraesCS4A03G0607200	Chr4A	536457967	536464615	+	536461291	Chr4A	535157176	535164259	+	535160717	1.0	1.0	collinear
gene:TraesCS4A03G0607400	Chr4A	536553350	536557209	+	536555279	Chr4A	535253556	535257415	+	535255485	1.0	0.998	collinear
gene:TraesCS4A03G0607500	Chr4A	536566656	536567045	-	536566850	Chr4A	535266972	535267361	-	535267166	1.0	1.0	collinear
gene:TraesCS4A03G0607800	Chr4A	536614756	536619585	-	536617170	Chr4A	535315880	535320709	-	535318294	1.0	1.0	collinear
gene:TraesCS4A03G0607900	Chr4A	536620594	536622806	-	536621700	Chr4A	535321718	535323909	-	535322813	0.99	0.99	collinear
gene:TraesCS4A03G0608100	Chr4A	536967591	536976403	-	536971997	Chr4A	535678024	535686836	-	535682430	1.0	1.0	collinear
gene:TraesCS4A03G0608900	Chr4A	537851475	537853270	-	537852372	Chr4A	536567460	536569255	-	536568357	1.0	1.0	collinear
gene:TraesCS4A03G0609200	Chr4A	537916841	537918751	-	537917796	Chr4A	536632035	536633945	-	536632990	1.0	0.999	collinear
gene:TraesCS4A03G0609600	Chr4A	538136232	538139591	+	538137911	Chr4A	536854306	536857665	+	536855985	1.0	1.0	collinear
gene:TraesCS4A03G0609800	Chr4A	538157000	538162461	-	538159730	Chr4A	536875222	536880683	-	536877952	1.0	1.0	collinear
gene:TraesCS4A03G0609900	Chr4A	538165229	538169883	-	538167556	Chr4A	536883451	536888105	-	536885778	1.0	1.0	collinear
gene:TraesCS4A03G0610000	Chr4A	538296991	538304847	+	538300919	Chr4A	537015445	537023610	+	537019527	1.0	1.0	collinear
gene:TraesCS4A03G0610100	Chr4A	538306388	538308412	-	538307400	Chr4A	537025151	537027175	-	537026163	1.0	1.0	collinear
gene:TraesCS4A03G0610200	Chr4A	538308599	538311519	-	538310059	Chr4A	537027362	537030282	-	537028822	1.0	1.0	collinear
gene:TraesCS4A03G0610300	Chr4A	538437510	538438205	-	538437857	Chr4A	537156301	537156996	-	537156648	1.0	1.0	collinear
gene:TraesCS4A03G0611200	Chr4A	538760090	538763530	+	538761810	Chr4A	537479268	537482708	+	537480988	1.0	1.0	collinear
gene:TraesCS4A03G0611300	Chr4A	538764068	538770109	-	538767088	Chr4A	537483246	537489287	-	537486266	1.0	1.0	collinear
gene:TraesCS4A03G0611500	Chr4A	539022587	539026702	+	539024644	Chr4A	537742605	537746720	+	537744662	1.0	1.0	collinear
gene:TraesCS4A03G0612000	Chr4A	539068043	539070700	+	539069371	Chr4A	537786252	537788909	+	537787580	1.0	1.0	collinear
gene:TraesCS4A03G0612700	Chr4A	539427670	539428920	+	539428295	Chr4A	538143771	538145021	+	538144396	1.0	1.0	collinear
gene:TraesCS4A03G0613300	Chr4A	539444602	539450121	+	539447361	Chr4A	538160697	538166216	+	538163456	1.0	1.0	collinear
gene:TraesCS4A03G0613400	Chr4A	539452795	539456315	-	539454555	Chr4A	538168891	538172411	-	538170651	1.0	1.0	collinear
gene:TraesCS4A03G0613600	Chr4A	539611765	539616119	-	539613942	Chr4A	538327950	538332304	-	538330127	1.0	1.0	collinear
gene:TraesCS4A03G0613800	Chr4A	539967264	539969132	+	539968198	Chr4A	538684197	538686065	+	538685131	1.0	1.0	collinear
gene:TraesCS4A03G0613900	Chr4A	540181967	540182485	+	540182226	Chr4A	538899194	538899712	+	538899453	1.0	1.0	collinear
gene:TraesCS4A03G0614400	Chr4A	540345334	540348360	+	540346847	Chr4A	539062892	539065918	+	539064405	1.0	1.0	collinear
gene:TraesCS4A03G0614600	Chr4A	540365382	540366325	-	540365853	Chr4A	539082954	539083897	-	539083425	1.0	1.0	collinear
gene:TraesCS4A03G0614700	Chr4A	540368825	540374094	-	540371459	Chr4A	539086383	539091652	-	539089017	1.0	1.0	collinear
gene:TraesCS4A03G0614900	Chr4A	540434487	540437923	-	540436205	Chr4A	539152079	539155515	-	539153797	1.0	1.0	collinear
gene:TraesCS4A03G0615000	Chr4A	540677259	540684924	+	540681091	Chr4A	539395797	539403706	+	539399751	1.0	1.0	collinear
gene:TraesCS4A03G0615200	Chr4A	540684958	540691291	-	540688124	Chr4A	539403740	539410073	-	539406906	1.0	1.0	collinear
gene:TraesCS4A03G0615500	Chr4A	540788762	540791137	+	540789949	Chr4A	539505542	539507917	+	539506729	1.0	1.0	collinear
gene:TraesCS4A03G0615700	Chr4A	540894662	540896902	-	540895782	Chr4A	539612019	539614259	-	539613139	1.0	1.0	collinear
gene:TraesCS4A03G0615900	Chr4A	540990861	540991991	+	540991426	Chr4A	539709146	539710276	+	539709711	1.0	1.0	collinear
gene:TraesCS4A03G0615800	Chr4A	540990517	540997760	-	540994138	Chr4A	539708802	539716045	-	539712423	1.0	1.0	collinear
gene:TraesCS4A03G0616000	Chr4A	541023503	541027890	+	541025696	Chr4A	539741521	539745908	+	539743714	1.0	1.0	collinear
gene:TraesCS4A03G0616100	Chr4A	541029619	541039053	+	541034336	Chr4A	539747637	539757071	+	539752354	1.0	1.0	collinear
gene:TraesCS4A03G0616200	Chr4A	541036667	541042440	-	541039553	Chr4A	539754685	539760458	-	539757571	1.0	1.0	collinear
gene:TraesCS4A03G0616300	Chr4A	541043528	541043944	-	541043736	Chr4A	539761546	539761962	-	539761754	1.0	1.0	collinear
gene:TraesCS4A03G0616500	Chr4A	541049477	541050931	+	541050204	Chr4A	539767495	539768949	+	539768222	1.0	1.0	collinear
gene:TraesCS4A03G0616900	Chr4A	541252413	541254141	-	541253277	Chr4A	539969505	539971233	-	539970369	1.0	1.0	collinear
