gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7D03G0763100	Chr7D	412964197	412965216	-	412964706	Chr7D	411614180	411615199	-	411614689	1.0	1.0	collinear
gene:TraesCS7D03G0763200	Chr7D	413067490	413070873	+	413069181	Chr7D	411718592	411721975	+	411720283	1.0	1.0	collinear
gene:TraesCS7D03G0763500	Chr7D	413082453	413086670	-	413084561	Chr7D	411733486	411737703	-	411735594	1.0	1.0	collinear
gene:TraesCS7D03G0763700	Chr7D	413370480	413374108	+	413372294	Chr7D	411947218	411950846	+	411949032	1.0	0.999	collinear
gene:TraesCS7D03G0763800	Chr7D	413375023	413377680	+	413376351	Chr7D	411951761	411954418	+	411953089	1.0	0.999	collinear
gene:TraesCS7D03G0763900	Chr7D	413383223	413383489	-	413383356	Chr7D	411959961	411960227	-	411960094	1.0	1.0	collinear
gene:TraesCS7D03G0764000	Chr7D	413672386	413673628	+	413673007	Chr7D	412248724	412249966	+	412249345	1.0	1.0	collinear
gene:TraesCS7D03G0764100	Chr7D	413676783	413684971	-	413680877	Chr7D	412253121	412261309	-	412257215	1.0	1.0	collinear
gene:TraesCS7D03G0764300	Chr7D	413957709	413960102	-	413958905	Chr7D	412539416	412541807	-	412540611	1.0	1.0	collinear
gene:TraesCS7D03G0764500	Chr7D	414077416	414079507	-	414078461	Chr7D	412669744	412671835	-	412670789	1.0	1.0	collinear
gene:TraesCS7D03G0764800	Chr7D	414163123	414165415	-	414164269	Chr7D	412755348	412757640	-	412756494	1.0	0.999	collinear
gene:TraesCS7D03G0764900	Chr7D	414215303	414223985	-	414219644	Chr7D	412807165	412815917	-	412811541	1.0	0.953	collinear
gene:TraesCS7D03G0765200	Chr7D	414296113	414297065	+	414296589	Chr7D	412887620	412888572	+	412888096	1.0	1.0	collinear
gene:TraesCS7D03G0765300	Chr7D	414456154	414456933	+	414456543	Chr7D	413047516	413048295	+	413047905	1.0	1.0	collinear
gene:TraesCS7D03G0766100	Chr7D	414705759	414708893	+	414707326	Chr7D	413305353	413308487	+	413306920	1.0	1.0	collinear
gene:TraesCS7D03G0766400	Chr7D	414721288	414721578	+	414721433	Chr7D	413320880	413321170	+	413321025	1.0	1.0	collinear
gene:TraesCS7D03G0766800	Chr7D	414731999	414736096	-	414734047	Chr7D	413331591	413335688	-	413333639	1.0	1.0	collinear
gene:TraesCS7D03G0767100	Chr7D	414816420	414818631	+	414817525	Chr7D	413419086	413421297	+	413420191	1.0	1.0	collinear
gene:TraesCS7D03G0767200	Chr7D	414820684	414822378	+	414821531	Chr7D	413423350	413425044	+	413424197	1.0	1.0	collinear
gene:TraesCS7D03G0767400	Chr7D	414928812	414931597	+	414930204	Chr7D	413533028	413535813	+	413534420	1.0	1.0	collinear
gene:TraesCS7D03G0767500	Chr7D	414932399	414936671	+	414934535	Chr7D	413536615	413540887	+	413538751	1.0	1.0	collinear
gene:TraesCS7D03G0767700	Chr7D	414938392	414942553	+	414940472	Chr7D	413542608	413546769	+	413544688	1.0	1.0	collinear
gene:TraesCS7D03G0767800	Chr7D	414942534	414944967	-	414943750	Chr7D	413546750	413549183	-	413547966	1.0	1.0	collinear
gene:TraesCS7D03G0768000	Chr7D	415150641	415156830	-	415153735	Chr7D	413758193	413764285	-	413761239	1.0	1.0	collinear
gene:TraesCS7D03G0768100	Chr7D	415156733	415161990	+	415159361	Chr7D	413764188	413769445	+	413766816	1.0	1.0	collinear
gene:TraesCS7D03G0768200	Chr7D	415159803	415167499	-	415163651	Chr7D	413767258	413775115	-	413771186	1.0	1.0	collinear
gene:TraesCS7D03G0768400	Chr7D	415287527	415294341	+	415290934	Chr7D	413895132	413901946	+	413898539	1.0	1.0	collinear
gene:TraesCS7D03G0768600	Chr7D	415301148	415304390	-	415302769	Chr7D	413908753	413911995	-	413910374	1.0	0.999	collinear
gene:TraesCS7D03G0769400	Chr7D	415495587	415496351	-	415495969	Chr7D	414111346	414112110	-	414111728	1.0	1.0	collinear
gene:TraesCS7D03G0770200	Chr7D	415597065	415598257	-	415597661	Chr7D	414213044	414214236	-	414213640	1.0	1.0	collinear
gene:TraesCS7D03G0770300	Chr7D	415712672	415714050	+	415713361	Chr7D	414328911	414330294	+	414329602	1.0	0.996	collinear
gene:TraesCS7D03G0770400	Chr7D	415742601	415745859	+	415744230	Chr7D	414358844	414362102	+	414360473	1.0	1.0	collinear
gene:TraesCS7D03G0770700	Chr7D	415781234	415781881	+	415781557	Chr7D	414397430	414398077	+	414397753	1.0	1.0	collinear
gene:TraesCS7D03G0771300	Chr7D	416137641	416139246	-	416138443	Chr7D	414755255	414756860	-	414756057	1.0	1.0	collinear
gene:TraesCS7D03G0771700	Chr7D	416153302	416154207	-	416153754	Chr7D	414770916	414771821	-	414771368	1.0	1.0	collinear
gene:TraesCS7D03G0771900	Chr7D	416322656	416329624	+	416326140	Chr7D	414941263	414948433	+	414944848	1.0	1.0	collinear
gene:TraesCS7D03G0772400	Chr7D	416420572	416423688	-	416422130	Chr7D	415039791	415042907	-	415041349	1.0	1.0	collinear
gene:TraesCS7D03G0773000	Chr7D	416535825	416536633	+	416536229	Chr7D	415155107	415155915	+	415155511	1.0	1.0	collinear
gene:TraesCS7D03G0773100	Chr7D	416536657	416537658	-	416537157	Chr7D	415155939	415156940	-	415156439	1.0	1.0	collinear
gene:TraesCS7D03G0773200	Chr7D	416538561	416540813	-	416539687	Chr7D	415157843	415160095	-	415158969	1.0	1.0	collinear
gene:TraesCS7D03G0773300	Chr7D	416561960	416569478	-	416565719	Chr7D	415200913	415208536	-	415204724	1.0	1.0	collinear
gene:TraesCS7D03G0773500	Chr7D	417437220	417443622	-	417440421	Chr7D	416049328	416055730	-	416052529	1.0	1.0	collinear
gene:TraesCS7D03G0774000	Chr7D	417472472	417479974	-	417476223	Chr7D	416085078	416092983	-	416089030	1.0	0.999	collinear
gene:TraesCS7D03G0774100	Chr7D	417681575	417682678	-	417682126	Chr7D	416295429	416296532	-	416295980	1.0	1.0	collinear
gene:TraesCS7D03G0774200	Chr7D	417721566	417722513	-	417722039	Chr7D	416335418	416336365	-	416335891	1.0	1.0	collinear
gene:TraesCS7D03G0774400	Chr7D	417784665	417786027	-	417785346	Chr7D	416399354	416400716	-	416400035	1.0	0.999	collinear
gene:TraesCS7D03G0774600	Chr7D	417995080	417996907	-	417995993	Chr7D	416611347	416613174	-	416612260	1.0	1.0	collinear
gene:TraesCS7D03G0774900	Chr7D	418059271	418060295	+	418059783	Chr7D	416678450	416679474	+	416678962	1.0	1.0	collinear
gene:TraesCS7D03G0775200	Chr7D	418269350	418273814	+	418271582	Chr7D	416884407	416889102	+	416886754	1.0	1.0	collinear
gene:TraesCS7D03G0775300	Chr7D	418273795	418275183	-	418274489	Chr7D	416889083	416890471	-	416889777	1.0	1.0	collinear
gene:TraesCS7D03G0775500	Chr7D	418277420	418284456	-	418280938	Chr7D	416892708	416899744	-	416896226	1.0	1.0	collinear
gene:TraesCS7D03G0775600	Chr7D	418284227	418288676	+	418286451	Chr7D	416899515	416903964	+	416901739	1.0	1.0	collinear
gene:TraesCS7D03G0775900	Chr7D	418310038	418312903	+	418311470	Chr7D	416925324	416928288	+	416926806	1.0	1.0	collinear
gene:TraesCS7D03G0776000	Chr7D	418447771	418449244	+	418448507	Chr7D	417064489	417065962	+	417065225	1.0	1.0	collinear
gene:TraesCS7D03G0776400	Chr7D	418664704	418668323	-	418666513	Chr7D	417284460	417288079	-	417286269	1.0	1.0	collinear
gene:TraesCS7D03G0776500	Chr7D	418979591	418989778	+	418984684	Chr7D	417602987	417613174	+	417608080	1.0	1.0	collinear
gene:TraesCS7D03G0776700	Chr7D	418993613	419000692	+	418997152	Chr7D	417617011	417623738	+	417620374	1.0	1.0	collinear
gene:TraesCS7D03G0776900	Chr7D	419067689	419069385	-	419068537	Chr7D	417690929	417692625	-	417691777	1.0	1.0	collinear
gene:TraesCS7D03G0777000	Chr7D	419069497	419076302	-	419072899	Chr7D	417692737	417699880	-	417696308	1.0	1.0	collinear
gene:TraesCS7D03G0777100	Chr7D	419423151	419426486	-	419424818	Chr7D	417999786	418002816	-	418001301	0.976	0.976	collinear
gene:TraesCS7D03G0777300	Chr7D	419678741	419682144	-	419680442	Chr7D	418255463	418258866	-	418257164	1.0	1.0	collinear
gene:TraesCS7D03G0777400	Chr7D	419683974	419689429	-	419686701	Chr7D	418260696	418266151	-	418263423	1.0	0.999	collinear
gene:TraesCS7D03G0777600	Chr7D	419840249	419846797	-	419843523	Chr7D	418416898	418423446	-	418420172	1.0	1.0	collinear
gene:TraesCS7D03G0778000	Chr7D	419993281	419997817	-	419995549	Chr7D	418569759	418574295	-	418572027	1.0	1.0	collinear
gene:TraesCS7D03G0778200	Chr7D	420117983	420123072	-	420120527	Chr7D	418694708	418699795	-	418697251	1.0	1.0	collinear
gene:TraesCS7D03G0778300	Chr7D	420454661	420455489	+	420455075	Chr7D	419037313	419038141	+	419037727	1.0	1.0	collinear
gene:TraesCS7D03G0778600	Chr7D	420676981	420680746	-	420678863	Chr7D	419261491	419265256	-	419263373	1.0	1.0	collinear
gene:TraesCS7D03G0779300	Chr7D	421006521	421008827	-	421007674	Chr7D	419589739	419592045	-	419590892	1.0	1.0	collinear
gene:TraesCS7D03G0779600	Chr7D	421021118	421022451	+	421021784	Chr7D	419604336	419605669	+	419605002	1.0	1.0	collinear
gene:TraesCS7D03G0779700	Chr7D	421027978	421028755	-	421028366	Chr7D	419611307	419612084	-	419611695	1.0	1.0	collinear
gene:TraesCS7D03G0780300	Chr7D	421202585	421205301	+	421203943	Chr7D	419787639	419790355	+	419788997	1.0	1.0	collinear
gene:TraesCS7D03G0780400	Chr7D	421425098	421430401	-	421427749	Chr7D	420008423	420013727	-	420011075	1.0	1.0	collinear
gene:TraesCS7D03G0780500	Chr7D	421432921	421440842	-	421436881	Chr7D	420016247	420024168	-	420020207	1.0	1.0	collinear
gene:TraesCS7D03G0780600	Chr7D	421466591	421471400	-	421468995	Chr7D	420049919	420054727	-	420052323	1.0	1.0	collinear
gene:TraesCS7D03G0780800	Chr7D	421821715	421825241	+	421823478	Chr7D	420405561	420409087	+	420407324	1.0	1.0	collinear
gene:TraesCS7D03G0781100	Chr7D	421845482	421853874	+	421849678	Chr7D	420429566	420437843	+	420433704	0.97	0.97	collinear
gene:TraesCS7D03G0781500	Chr7D	422142255	422146194	+	422144224	Chr7D	420729433	420733372	+	420731402	1.0	1.0	collinear
gene:TraesCS7D03G0781600	Chr7D	422430830	422435279	+	422433054	Chr7D	421017224	421021674	+	421019449	1.0	0.999	collinear
gene:TraesCS7D03G0781700	Chr7D	422484846	422485723	+	422485284	Chr7D	421071312	421072189	+	421071750	1.0	1.0	collinear
gene:TraesCS7D03G0781900	Chr7D	422695454	422697830	+	422696642	Chr7D	421281976	421284352	+	421283164	1.0	0.999	collinear
gene:TraesCS7D03G0782000	Chr7D	422699416	422701825	+	422700620	Chr7D	421285938	421288347	+	421287142	1.0	1.0	collinear
gene:TraesCS7D03G0782100	Chr7D	422795605	422799147	+	422797376	Chr7D	421382026	421385568	+	421383797	1.0	1.0	collinear
gene:TraesCS7D03G0782200	Chr7D	422801168	422805728	+	422803448	Chr7D	421387589	421392149	+	421389869	1.0	1.0	collinear
gene:TraesCS7D03G0782300	Chr7D	422809132	422811010	-	422810071	Chr7D	421395394	421397272	-	421396333	1.0	1.0	collinear
gene:TraesCS7D03G0782500	Chr7D	422849982	422850877	+	422850429	Chr7D	421437123	421438018	+	421437570	1.0	1.0	collinear
gene:TraesCS7D03G0783100	Chr7D	423233338	423236888	+	423235113	Chr7D	421820576	421824125	+	421822350	1.0	1.0	collinear
gene:TraesCS7D03G0783200	Chr7D	423239560	423243962	-	423241761	Chr7D	421826797	421831199	-	421828998	1.0	1.0	collinear
gene:TraesCS7D03G0783400	Chr7D	423428384	423430150	+	423429267	Chr7D	422016288	422018054	+	422017171	1.0	1.0	collinear
gene:TraesCS7D03G0783500	Chr7D	423472075	423475806	-	423473940	Chr7D	422059981	422063712	-	422061846	1.0	1.0	collinear
gene:TraesCS7D03G0783600	Chr7D	423510694	423511661	-	423511177	Chr7D	422099038	422100005	-	422099521	1.0	1.0	collinear
gene:TraesCS7D03G0783700	Chr7D	423519154	423524419	-	423521786	Chr7D	422107547	422112812	-	422110179	1.0	1.0	collinear
gene:TraesCS7D03G0784100	Chr7D	423739258	423739770	+	423739514	Chr7D	422337878	422338390	+	422338134	1.0	1.0	collinear
gene:TraesCS7D03G0784400	Chr7D	423851697	423855439	-	423853568	Chr7D	422450762	422454504	-	422452633	1.0	1.0	collinear
gene:TraesCS7D03G0784500	Chr7D	423917792	423918121	-	423917956	Chr7D	422516993	422517322	-	422517157	1.0	1.0	collinear
gene:TraesCS7D03G0784700	Chr7D	424169884	424170132	-	424170008	Chr7D	422770591	422770839	-	422770715	1.0	1.0	collinear
gene:TraesCS7D03G0784800	Chr7D	424212027	424212362	-	424212194	Chr7D	422813117	422813452	-	422813284	1.0	1.0	collinear
gene:TraesCS7D03G0784900	Chr7D	424212856	424213737	+	424213296	Chr7D	422813946	422814827	+	422814386	1.0	1.0	collinear
gene:TraesCS7D03G0785000	Chr7D	424215509	424216201	+	424215855	Chr7D	422816566	422817258	+	422816912	1.0	1.0	collinear
gene:TraesCS7D03G0785400	Chr7D	424269533	424270916	+	424270224	Chr7D	422871329	422872712	+	422872020	1.0	1.0	collinear
gene:TraesCS7D03G0785500	Chr7D	424403983	424404937	+	424404460	Chr7D	423005880	423006834	+	423006357	1.0	1.0	collinear
gene:TraesCS7D03G0786000	Chr7D	424629480	424630019	-	424629749	Chr7D	423239496	423240035	-	423239765	1.0	1.0	collinear
gene:TraesCS7D03G0786200	Chr7D	424674836	424675378	-	424675107	Chr7D	423285293	423285835	-	423285564	1.0	1.0	collinear
gene:TraesCS7D03G0786400	Chr7D	424730029	424731466	+	424730747	Chr7D	423340468	423341905	+	423341186	1.0	1.0	collinear
gene:TraesCS7D03G0786500	Chr7D	424774745	424775260	+	424775002	Chr7D	423392464	423392979	+	423392721	1.0	1.0	collinear
gene:TraesCS7D03G0786600	Chr7D	424777943	424778734	+	424778338	Chr7D	423395662	423396453	+	423396057	1.0	1.0	collinear
gene:TraesCS7D03G0786800	Chr7D	424779644	424781543	-	424780593	Chr7D	423397363	423399262	-	423398312	1.0	1.0	collinear
gene:TraesCS7D03G0786900	Chr7D	424909005	424911708	-	424910356	Chr7D	423527732	423530435	-	423529083	1.0	1.0	collinear
gene:TraesCS7D03G0787000	Chr7D	424914701	424915360	-	424915030	Chr7D	423533428	423534087	-	423533757	1.0	1.0	collinear
gene:TraesCS7D03G0787300	Chr7D	425008345	425009038	+	425008691	Chr7D	423626908	423627601	+	423627254	1.0	1.0	collinear
gene:TraesCS7D03G0787600	Chr7D	425381294	425381854	+	425381574	Chr7D	424000473	424001033	+	424000753	1.0	1.0	collinear
gene:TraesCS7D03G0788000	Chr7D	425599368	425599835	+	425599601	Chr7D	424219822	424220289	+	424220055	1.0	1.0	collinear
gene:TraesCS7D03G0788100	Chr7D	425631730	425632962	+	425632346	Chr7D	424252328	424253560	+	424252944	1.0	1.0	collinear
gene:TraesCS7D03G0788300	Chr7D	425689917	425690384	+	425690150	Chr7D	424310854	424311321	+	424311087	1.0	1.0	collinear
gene:TraesCS7D03G0788400	Chr7D	425742033	425751612	+	425746822	Chr7D	424362966	424372545	+	424367755	1.0	1.0	collinear
gene:TraesCS7D03G0788500	Chr7D	425752763	425753047	+	425752905	Chr7D	424373696	424373980	+	424373838	1.0	1.0	collinear
gene:TraesCS7D03G0788700	Chr7D	425757145	425757732	+	425757438	Chr7D	424378078	424378665	+	424378371	1.0	1.0	collinear
gene:TraesCS7D03G0788800	Chr7D	425758827	425759390	+	425759108	Chr7D	424379760	424380323	+	424380041	1.0	1.0	collinear
gene:TraesCS7D03G0788900	Chr7D	425760701	425761147	+	425760924	Chr7D	424381634	424382080	+	424381857	1.0	1.0	collinear
gene:TraesCS7D03G0789100	Chr7D	425761591	425765661	-	425763626	Chr7D	424382524	424386594	-	424384559	1.0	1.0	collinear
gene:TraesCS7D03G0789300	Chr7D	426136620	426142308	+	426139464	Chr7D	424758108	424763796	+	424760952	1.0	1.0	collinear
gene:TraesCS7D03G0789400	Chr7D	426143354	426146923	+	426145138	Chr7D	424765084	424768596	+	424766840	0.983	0.983	collinear
gene:TraesCS7D03G0789500	Chr7D	426148744	426149836	-	426149290	Chr7D	424770415	424771507	-	424770961	1.0	1.0	collinear
gene:TraesCS7D03G0789900	Chr7D	426532173	426533243	-	426532708	Chr7D	425154565	425155635	-	425155100	1.0	1.0	collinear
gene:TraesCS7D03G0790000	Chr7D	426685619	426685978	-	426685798	Chr7D	425307206	425307565	-	425307385	1.0	1.0	collinear
gene:TraesCS7D03G0790100	Chr7D	426699990	426700376	+	426700183	Chr7D	425321577	425321963	+	425321770	1.0	1.0	collinear
gene:TraesCS7D03G0790300	Chr7D	427077399	427084716	+	427081057	Chr7D	425697444	425704814	+	425701129	1.0	0.994	collinear
gene:TraesCS7D03G0790400	Chr7D	427155496	427157907	+	427156701	Chr7D	425775605	425778016	+	425776810	1.0	1.0	collinear
gene:TraesCS7D03G0790500	Chr7D	427471230	427475815	-	427473522	Chr7D	426091415	426096001	-	426093708	1.0	0.999	collinear
gene:TraesCS7D03G0790600	Chr7D	427540242	427547557	-	427543899	Chr7D	426160459	426167774	-	426164116	1.0	1.0	collinear
gene:TraesCS7D03G0790900	Chr7D	427763662	427768739	-	427766200	Chr7D	426392819	426394395	-	426393607	0.954	0.954	collinear
gene:TraesCS7D03G0791100	Chr7D	428190884	428193340	-	428192112	Chr7D	426754620	426757076	-	426755848	1.0	1.0	collinear
gene:TraesCS7D03G0791200	Chr7D	428212917	428213330	+	428213123	Chr7D	426777371	426777784	+	426777577	1.0	1.0	collinear
gene:TraesCS7D03G0791600	Chr7D	428485358	428486775	+	428486066	Chr7D	427050314	427051731	+	427051022	1.0	1.0	collinear
gene:TraesCS7D03G0791900	Chr7D	428531813	428533551	+	428532682	Chr7D	427103927	427105665	+	427104796	1.0	1.0	collinear
gene:TraesCS7D03G0792100	Chr7D	428583159	428583508	+	428583333	Chr7D	427155510	427155859	+	427155684	1.0	1.0	collinear
gene:TraesCS7D03G0792400	Chr7D	428666994	428668285	+	428667639	Chr7D	427239347	427240638	+	427239992	1.0	1.0	collinear
gene:TraesCS7D03G0792500	Chr7D	428677233	428678636	+	428677934	Chr7D	427249840	427251243	+	427250541	1.0	1.0	collinear
gene:TraesCS7D03G0792600	Chr7D	428768339	428774026	+	428771182	Chr7D	427341324	427347011	+	427344167	1.0	1.0	collinear
gene:TraesCS7D03G0792800	Chr7D	428790398	428791710	-	428791054	Chr7D	427363465	427364777	-	427364121	1.0	1.0	collinear
gene:TraesCS7D03G0792900	Chr7D	428819956	428826173	-	428823064	Chr7D	427394529	427400746	-	427397637	1.0	0.999	collinear
gene:TraesCS7D03G0793000	Chr7D	428857806	428859230	+	428858518	Chr7D	427432379	427433883	+	427433131	1.0	0.946	collinear
gene:TraesCS7D03G0793200	Chr7D	428872934	428873416	-	428873175	Chr7D	427447588	427448070	-	427447829	1.0	1.0	collinear
gene:TraesCS7D03G0793300	Chr7D	428878238	428884061	+	428881149	Chr7D	427452892	427458715	+	427455803	1.0	1.0	collinear
gene:TraesCS7D03G0793400	Chr7D	428884357	428886966	+	428885661	Chr7D	427459011	427461620	+	427460315	1.0	0.999	collinear
gene:TraesCS7D03G0794000	Chr7D	429028099	429033217	+	429030658	Chr7D	427602389	427607479	+	427604934	0.985	0.985	collinear
gene:TraesCS7D03G0794100	Chr7D	429036216	429041302	+	429038759	Chr7D	427610478	427615564	+	427613021	1.0	1.0	collinear
gene:TraesCS7D03G0794200	Chr7D	429655127	429658617	+	429656872	Chr7D	428254083	428257573	+	428255828	1.0	1.0	collinear
gene:TraesCS7D03G0794400	Chr7D	429662812	429666348	-	429664580	Chr7D	428261768	428265288	-	428263528	0.985	0.985	collinear
gene:TraesCS7D03G0794500	Chr7D	429937142	429939173	-	429938157	Chr7D	428537081	428539112	-	428538096	1.0	1.0	collinear
gene:TraesCS7D03G0794700	Chr7D	430055454	430059966	-	430057710	Chr7D	428655394	428659906	-	428657650	1.0	1.0	collinear
gene:TraesCS7D03G0794800	Chr7D	430062059	430068201	-	430065130	Chr7D	428661999	428668141	-	428665070	1.0	1.0	collinear
gene:TraesCS7D03G0795100	Chr7D	430740083	430772181	+	430756132	Chr7D	429345904	429378819	+	429362361	1.0	0.96	collinear
gene:TraesCS7D03G0795300	Chr7D	430981130	430982769	+	430981949	Chr7D	429589030	429590669	+	429589849	1.0	1.0	collinear
gene:TraesCS7D03G0795900	Chr7D	431500152	431504155	+	431502153	Chr7D	430266397	430270400	+	430268398	1.0	1.0	collinear
gene:TraesCS7D03G0796000	Chr7D	431504663	431507199	+	431505931	Chr7D	430270908	430273444	+	430272176	1.0	1.0	collinear
gene:TraesCS7D03G0796200	Chr7D	431518552	431519323	+	431518937	Chr7D	430284796	430285567	+	430285181	1.0	1.0	collinear
gene:TraesCS7D03G0796300	Chr7D	431599469	431603412	+	431601440	Chr7D	430365923	430369866	+	430367894	1.0	1.0	collinear
gene:TraesCS7D03G0796500	Chr7D	431736781	431737371	-	431737076	Chr7D	430503632	430504222	-	430503927	1.0	1.0	collinear
gene:TraesCS7D03G0796700	Chr7D	432117113	432117649	+	432117381	Chr7D	430885146	430885682	+	430885414	1.0	1.0	collinear
gene:TraesCS7D03G0796800	Chr7D	432119746	432120327	-	432120036	Chr7D	430887779	430888360	-	430888069	1.0	1.0	collinear
gene:TraesCS7D03G0796900	Chr7D	432136939	432158013	-	432147476	Chr7D	430904767	430925812	-	430915289	1.0	0.999	collinear
gene:TraesCS7D03G0797500	Chr7D	432946171	432948575	-	432947373	Chr7D	431714956	431717360	-	431716158	1.0	1.0	collinear
gene:TraesCS7D03G0798200	Chr7D	433139656	433140014	-	433139835	Chr7D	431909178	431909535	-	431909356	0.997	0.997	collinear
gene:TraesCS7D03G0798300	Chr7D	433265987	433271205	+	433268596	Chr7D	432036391	432041418	+	432038904	1.0	1.0	collinear
gene:TraesCS7D03G0798500	Chr7D	433351028	433353085	+	433352056	Chr7D	432120472	432122529	+	432121500	1.0	1.0	collinear
gene:TraesCS7D03G0798600	Chr7D	433354497	433355652	+	433355074	Chr7D	432123941	432125096	+	432124518	1.0	1.0	collinear
gene:TraesCS7D03G0798700	Chr7D	433386401	433388982	+	433387691	Chr7D	432155966	432158547	+	432157256	1.0	1.0	collinear
gene:TraesCS7D03G0798900	Chr7D	433887907	433895774	+	433891840	Chr7D	432667098	432674965	+	432671031	1.0	1.0	collinear
gene:TraesCS7D03G0799000	Chr7D	433924459	433925436	+	433924947	Chr7D	432703990	432704967	+	432704478	1.0	1.0	collinear
gene:TraesCS7D03G0799100	Chr7D	433926581	433939641	+	433933111	Chr7D	432706112	432719804	+	432712958	1.0	1.0	collinear
gene:TraesCS7D03G0799400	Chr7D	433943901	433950367	-	433947134	Chr7D	432724064	432730530	-	432727297	1.0	1.0	collinear
gene:TraesCS7D03G0799700	Chr7D	434443396	434446055	-	434444725	Chr7D	433226036	433228687	-	433227361	0.986	0.986	collinear
gene:TraesCS7D03G0799800	Chr7D	434500481	434506221	-	434503351	Chr7D	433282482	433288161	-	433285321	0.98	0.98	collinear
