gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2D02G281000	Chr2D	353153540	353161524	+	353157532	Chr2D	363529524	363535881	+	363532702	1.0	1.0	collinear
gene:TraesCS2D02G281100	Chr2D	353350233	353352024	+	353351128	Chr2D	363724236	363726014	+	363725125	0.992	0.992	collinear
gene:TraesCS2D02G281200	Chr2D	354319674	354321923	+	354320798	Chr2D	364688214	364690463	+	364689338	1.0	1.0	collinear
gene:TraesCS2D02G281300	Chr2D	354379086	354379807	+	354379446	Chr2D	364747269	364747990	+	364747629	1.0	1.0	collinear
gene:TraesCS2D02G281400	Chr2D	354389993	354390916	-	354390454	Chr2D	364758174	364759097	-	364758635	1.0	1.0	collinear
gene:TraesCS2D02G281500	Chr2D	354740120	354743880	+	354742000	Chr2D	365113715	365117475	+	365115595	1.0	1.0	collinear
gene:TraesCS2D02G281600	Chr2D	354743790	354748070	-	354745930	Chr2D	365117385	365121666	-	365119525	1.0	1.0	collinear
gene:TraesCS2D02G281700	Chr2D	354778549	354779961	+	354779255	Chr2D	365145897	365147309	+	365146603	1.0	1.0	collinear
gene:TraesCS2D02G281800	Chr2D	354804380	354805165	+	354804772	Chr2D	365171709	365172494	+	365172101	1.0	1.0	collinear
gene:TraesCS2D02G281900	Chr2D	354813116	354814951	-	354814033	Chr2D	365180445	365182280	-	365181362	1.0	1.0	collinear
gene:TraesCS2D02G282000	Chr2D	354956999	354967792	+	354962395	Chr2D	365324347	365334830	+	365329588	1.0	0.999	collinear
gene:TraesCS2D02G282100	Chr2D	354968360	354968674	-	354968517	Chr2D	365335398	365335712	-	365335555	1.0	1.0	collinear
gene:TraesCS2D02G282200	Chr2D	355292628	355292967	+	355292797	Chr2D	365656543	365656882	+	365656712	1.0	1.0	collinear
gene:TraesCS2D02G282300	Chr2D	355320089	355322924	+	355321506	Chr2D	365684021	365686695	+	365685358	1.0	1.0	collinear
gene:TraesCS2D02G282400	Chr2D	355444158	355444676	-	355444417	Chr2D	365807207	365807725	-	365807466	1.0	0.998	collinear
gene:TraesCS2D02G282500	Chr2D	355449728	355450324	-	355450026	Chr2D	365812777	365813373	-	365813075	1.0	1.0	collinear
gene:TraesCS2D02G282700	Chr2D	355630239	355630451	+	355630345	Chr2D	365991154	365991366	+	365991260	1.0	1.0	collinear
gene:TraesCS2D02G282800	Chr2D	355676343	355685067	+	355680705	Chr2D	366035690	366044414	+	366040052	1.0	0.999	collinear
gene:TraesCS2D02G282900	Chr2D	355685478	355687949	-	355686713	Chr2D	366044825	366047296	-	366046060	1.0	1.0	collinear
gene:TraesCS2D02G283000	Chr2D	355978806	355983101	+	355980953	Chr2D	366333300	366337591	+	366335445	1.0	1.0	collinear
gene:TraesCS2D02G283100	Chr2D	355985058	355988934	+	355986996	Chr2D	366339351	366343227	+	366341289	1.0	1.0	collinear
gene:TraesCS2D02G283200	Chr2D	356027675	356032199	-	356029937	Chr2D	366377268	366381792	-	366379530	1.0	1.0	collinear
gene:TraesCS2D02G283300	Chr2D	356526606	356533393	+	356529999	Chr2D	366874433	366881220	+	366877826	1.0	1.0	collinear
gene:TraesCS2D02G283400	Chr2D	357697375	357701987	+	357699681	Chr2D	368029143	368033755	+	368031449	1.0	1.0	collinear
gene:TraesCS2D02G283500	Chr2D	357701587	357701778	-	357701682	Chr2D	368033355	368033546	-	368033450	1.0	1.0	collinear
gene:TraesCS2D02G283600	Chr2D	357702680	357707848	+	357705264	Chr2D	368034448	368038955	+	368036701	0.975	0.975	collinear
gene:TraesCS2D02G283700	Chr2D	357863045	357863392	-	357863218	Chr2D	368188429	368188776	-	368188602	1.0	1.0	collinear
gene:TraesCS2D02G283900	Chr2D	357975965	357977873	+	357976919	Chr2D	368300553	368302461	+	368301507	1.0	1.0	collinear
gene:TraesCS2D02G283800	Chr2D	357970740	357987701	-	357979220	Chr2D	368295328	368312289	-	368303808	1.0	1.0	collinear
gene:TraesCS2D02G284000	Chr2D	357978267	357980232	+	357979249	Chr2D	368302855	368304820	+	368303837	1.0	1.0	collinear
gene:TraesCS2D02G284100	Chr2D	358134574	358136917	+	358135745	Chr2D	368457082	368459425	+	368458253	1.0	1.0	collinear
gene:TraesCS2D02G284200	Chr2D	358455941	358460743	-	358458342	Chr2D	368776383	368781185	-	368778784	1.0	1.0	collinear
gene:TraesCS2D02G284300	Chr2D	359399231	359400193	+	359399712	Chr2D	369724925	369725887	+	369725406	1.0	1.0	collinear
gene:TraesCS2D02G284400	Chr2D	359630358	359632115	+	359631236	Chr2D	369945065	369946822	+	369945943	1.0	1.0	collinear
gene:TraesCS2D02G284500	Chr2D	359659253	359663783	+	359661518	Chr2D	369973684	369978214	+	369975949	1.0	1.0	collinear
gene:TraesCS2D02G284600	Chr2D	359939285	359941634	+	359940459	Chr2D	370251955	370254304	+	370253129	1.0	1.0	collinear
gene:TraesCS2D02G284700	Chr2D	360280914	360283672	+	360282293	Chr2D	370597489	370600125	+	370598807	0.922	0.922	collinear
gene:TraesCS2D02G284800	Chr2D	360299342	360307540	+	360303441	Chr2D	370619574	370627772	+	370623673	1.0	1.0	collinear
gene:TraesCS2D02G284900	Chr2D	360455289	360456983	+	360456136	Chr2D	370773548	370775242	+	370774395	1.0	1.0	collinear
gene:TraesCS2D02G285000	Chr2D	360487245	360491508	-	360489376	Chr2D	370805809	370810072	-	370807940	1.0	1.0	collinear
gene:TraesCS2D02G285100	Chr2D	361249831	361260114	-	361254972	Chr2D	371499233	371509516	-	371504374	1.0	1.0	collinear
gene:TraesCS2D02G285200	Chr2D	361278100	361278576	-	361278338	Chr2D	371527502	371527978	-	371527740	1.0	1.0	collinear
gene:TraesCS2D02G285300	Chr2D	361392674	361395409	+	361394041	Chr2D	371640939	371643674	+	371642306	1.0	1.0	collinear
gene:TraesCS2D02G285400	Chr2D	361396526	361410347	-	361403436	Chr2D	371644791	371658239	-	371651515	1.0	0.999	collinear
gene:TraesCS2D02G285500	Chr2D	363322221	363334390	+	363328305	Chr2D	373567873	373579763	+	373573818	1.0	1.0	collinear
gene:TraesCS2D02G285600	Chr2D	363969160	363972389	+	363970774	Chr2D	374229356	374232585	+	374230970	1.0	1.0	collinear
gene:TraesCS2D02G285700	Chr2D	363974229	363975156	-	363974692	Chr2D	374234425	374235352	-	374234888	1.0	1.0	collinear
gene:TraesCS2D02G285800	Chr2D	363975853	363982320	-	363979086	Chr2D	374236049	374242389	-	374239219	1.0	1.0	collinear
gene:TraesCS2D02G285900	Chr2D	364163965	364166257	+	364165111	Chr2D	374423477	374425769	+	374424623	1.0	1.0	collinear
gene:TraesCS2D02G286000	Chr2D	364166230	364170015	-	364168122	Chr2D	374425742	374429527	-	374427634	1.0	1.0	collinear
gene:TraesCS2D02G286100	Chr2D	364921690	364924246	+	364922968	Chr2D	375175803	375178359	+	375177081	1.0	1.0	collinear
gene:TraesCS2D02G286200	Chr2D	365359107	365367479	+	365363293	Chr2D	375613056	375621428	+	375617242	1.0	1.0	collinear
gene:TraesCS2D02G286300	Chr2D	365778049	365782480	+	365780264	Chr2D	376030265	376034568	+	376032416	1.0	1.0	collinear
gene:TraesCS2D02G286400	Chr2D	366089407	366095791	+	366092599	Chr2D	376339250	376345392	+	376342321	1.0	1.0	collinear
gene:TraesCS2D02G286500	Chr2D	366296220	366298597	+	366297408	Chr2D	376544142	376546519	+	376545330	1.0	1.0	collinear
gene:TraesCS2D02G286600	Chr2D	366496769	366499334	+	366498051	Chr2D	376744069	376746634	+	376745351	1.0	1.0	collinear
gene:TraesCS2D02G286700	Chr2D	366499437	366500258	-	366499847	Chr2D	376746737	376747558	-	376747147	1.0	0.998	collinear
gene:TraesCS2D02G286800	Chr2D	366923388	366925932	+	366924660	Chr2D	377168602	377171146	+	377169874	1.0	1.0	collinear
gene:TraesCS2D02G286900	Chr2D	367089039	367089827	+	367089433	Chr2D	377330212	377331000	+	377330606	1.0	1.0	collinear
gene:TraesCS2D02G287000	Chr2D	367223116	367224593	-	367223854	Chr2D	377462821	377464298	-	377463559	1.0	0.998	collinear
gene:TraesCS2D02G287100	Chr2D	367226411	367228247	+	367227329	Chr2D	377466116	377467952	+	377467034	1.0	1.0	collinear
gene:TraesCS2D02G287200	Chr2D	367228865	367238988	-	367233926	Chr2D	377468570	377478693	-	377473631	1.0	1.0	collinear
gene:TraesCS2D02G287300	Chr2D	367502186	367507539	-	367504862	Chr2D	377739438	377744791	-	377742114	1.0	1.0	collinear
gene:TraesCS2D02G287400	Chr2D	367918402	367923536	+	367920969	Chr2D	378151582	378156716	+	378154149	1.0	1.0	collinear
gene:TraesCS2D02G287500	Chr2D	367990703	367993487	+	367992095	Chr2D	378224842	378227626	+	378226234	1.0	1.0	collinear
gene:TraesCS2D02G287600	Chr2D	367990044	367997569	-	367993806	Chr2D	378224183	378231708	-	378227945	1.0	1.0	collinear
gene:TraesCS2D02G287700	Chr2D	368002410	368008452	-	368005431	Chr2D	378236549	378242582	-	378239565	0.997	0.997	collinear
gene:TraesCS2D02G287800	Chr2D	368009244	368013654	-	368011449	Chr2D	378243374	378247784	-	378245579	1.0	1.0	collinear
gene:TraesCS2D02G287900	Chr2D	368524643	368526272	-	368525457	Chr2D	378751617	378753246	-	378752431	1.0	1.0	collinear
gene:TraesCS2D02G288000	Chr2D	368935025	368936692	+	368935858	Chr2D	379159769	379161436	+	379160602	1.0	1.0	collinear
gene:TraesCS2D02G288100	Chr2D	369375327	369381038	-	369378182	Chr2D	379595891	379601602	-	379598746	1.0	1.0	collinear
gene:TraesCS2D02G288200	Chr2D	369466287	369479940	+	369473113	Chr2D	379685988	379699403	+	379692695	1.0	1.0	collinear
gene:TraesCS2D02G288300	Chr2D	369479989	369480273	-	369480131	Chr2D	379699452	379699736	-	379699594	1.0	1.0	collinear
gene:TraesCS2D02G288400	Chr2D	369480795	369485046	-	369482920	Chr2D	379700258	379704509	-	379702383	1.0	1.0	collinear
gene:TraesCS2D02G288500	Chr2D	369721535	369721840	+	369721687	Chr2D	379939090	379939395	+	379939242	1.0	1.0	collinear
gene:TraesCS2D02G288600	Chr2D	369761574	369762683	-	369762128	Chr2D	379979135	379980244	-	379979689	1.0	1.0	collinear
gene:TraesCS2D02G288700	Chr2D	370175680	370177167	-	370176423	Chr2D	380389753	380391240	-	380390496	1.0	1.0	collinear
gene:TraesCS2D02G288800	Chr2D	370237244	370243101	+	370240172	Chr2D	380451084	380456941	+	380454012	1.0	1.0	collinear
gene:TraesCS2D02G288900	Chr2D	370625514	370632953	+	370629233	Chr2D	380836901	380844340	+	380840620	1.0	1.0	collinear
gene:TraesCS2D02G289000	Chr2D	370651290	370652369	-	370651829	Chr2D	380863758	380864837	-	380864297	1.0	1.0	collinear
gene:TraesCS2D02G289100	Chr2D	371153035	371158420	+	371155727	Chr2D	381360852	381366237	+	381363544	1.0	1.0	collinear
gene:TraesCS2D02G289200	Chr2D	371163067	371166862	-	371164964	Chr2D	381370675	381374470	-	381372572	1.0	1.0	collinear
gene:TraesCS2D02G289300	Chr2D	371241513	371242687	-	371242100	Chr2D	381448636	381449810	-	381449223	1.0	1.0	collinear
gene:TraesCS2D02G289400	Chr2D	371688915	371690024	-	371689469	Chr2D	381891790	381892899	-	381892344	1.0	1.0	collinear
gene:TraesCS2D02G289500	Chr2D	371693375	371701397	-	371697386	Chr2D	381896251	381904273	-	381900262	1.0	1.0	collinear
gene:TraesCS2D02G289600	Chr2D	371701661	371703146	+	371702403	Chr2D	381904537	381906022	+	381905279	1.0	1.0	collinear
gene:TraesCS2D02G289700	Chr2D	371919646	371923613	+	371921629	Chr2D	382120820	382124787	+	382122803	1.0	1.0	collinear
gene:TraesCS2D02G289800	Chr2D	371924349	371926029	-	371925189	Chr2D	382125154	382126834	-	382125994	1.0	1.0	collinear
gene:TraesCS2D02G289900	Chr2D	372014334	372015981	-	372015157	Chr2D	382214300	382215947	-	382215123	1.0	1.0	collinear
gene:TraesCS2D02G290000	Chr2D	372224044	372225288	+	372224666	Chr2D	382422883	382424127	+	382423505	1.0	1.0	collinear
gene:TraesCS2D02G290100	Chr2D	372272720	372276406	-	372274563	Chr2D	382470324	382474010	-	382472167	1.0	1.0	collinear
gene:TraesCS2D02G290200	Chr2D	372321535	372323218	+	372322376	Chr2D	382518576	382520259	+	382519417	1.0	1.0	collinear
gene:TraesCS2D02G290300	Chr2D	372597041	372599161	+	372598101	Chr2D	382788525	382790626	+	382789575	0.991	0.991	collinear
gene:TraesCS2D02G290400	Chr2D	372695288	372696521	-	372695904	Chr2D	382885265	382886498	-	382885881	1.0	1.0	collinear
gene:TraesCS2D02G290500	Chr2D	372700402	372701871	-	372701136	Chr2D	382890379	382891848	-	382891113	1.0	1.0	collinear
gene:TraesCS2D02G290600	Chr2D	372803759	372806003	-	372804881	Chr2D	382993733	382995977	-	382994855	1.0	1.0	collinear
gene:TraesCS2D02G290700	Chr2D	372808773	372814537	+	372811655	Chr2D	382998747	383004511	+	383001629	1.0	1.0	collinear
gene:TraesCS2D02G290800	Chr2D	372924177	372935106	-	372929641	Chr2D	383113672	383124340	-	383119006	1.0	1.0	collinear
gene:TraesCS2D02G290900	Chr2D	372936390	372944364	-	372940377	Chr2D	383125624	383133598	-	383129611	1.0	1.0	collinear
gene:TraesCS2D02G291000	Chr2D	373215743	373221603	+	373218673	Chr2D	383403555	383409163	+	383406359	1.0	1.0	collinear
gene:TraesCS2D02G291100	Chr2D	373221708	373224946	+	373223327	Chr2D	383409268	383412506	+	383410887	1.0	1.0	collinear
gene:TraesCS2D02G291200	Chr2D	373225150	373228792	-	373226971	Chr2D	383412710	383416367	-	383414538	1.0	0.995	collinear
gene:TraesCS2D02G291300	Chr2D	373418471	373420893	+	373419682	Chr2D	383604093	383606515	+	383605304	1.0	1.0	collinear
gene:TraesCS2D02G291400	Chr2D	373652226	373653743	-	373652984	Chr2D	383836985	383838502	-	383837743	1.0	1.0	collinear
gene:TraesCS2D02G291500	Chr2D	373674289	373678514	-	373676401	Chr2D	383859048	383863273	-	383861160	1.0	1.0	collinear
gene:TraesCS2D02G291600	Chr2D	373678816	373680632	+	373679724	Chr2D	383863575	383865391	+	383864483	1.0	1.0	collinear
gene:TraesCS2D02G291700	Chr2D	373750519	373752048	+	373751283	Chr2D	383935942	383937471	+	383936706	1.0	1.0	collinear
gene:TraesCS2D02G291800	Chr2D	373758476	373760624	-	373759550	Chr2D	383943896	383946044	-	383944970	1.0	1.0	collinear
gene:TraesCS2D02G291900	Chr2D	373878669	373880260	+	373879464	Chr2D	384064096	384065687	+	384064891	1.0	1.0	collinear
gene:TraesCS2D02G292000	Chr2D	373901774	373903547	-	373902660	Chr2D	384087202	384088975	-	384088088	1.0	0.999	collinear
gene:TraesCS2D02G292100	Chr2D	374071058	374074722	+	374072890	Chr2D	384256919	384260583	+	384258751	1.0	1.0	collinear
gene:TraesCS2D02G292200	Chr2D	374104393	374109627	+	374107010	Chr2D	384290260	384295494	+	384292877	1.0	1.0	collinear
gene:TraesCS2D02G292300	Chr2D	374144915	374145394	+	374145154	Chr2D	384330783	384331262	+	384331022	1.0	1.0	collinear
gene:TraesCS2D02G292400	Chr2D	375025385	375027617	+	375026501	Chr2D	385212946	385215178	+	385214062	1.0	1.0	collinear
gene:TraesCS2D02G292500	Chr2D	375030373	375034013	+	375032193	Chr2D	385217934	385221574	+	385219754	1.0	0.999	collinear
gene:TraesCS2D02G292600	Chr2D	375145713	375147678	+	375146695	Chr2D	385332231	385334196	+	385333213	1.0	1.0	collinear
gene:TraesCS2D02G292700	Chr2D	375254590	375255896	+	375255243	Chr2D	385438166	385439472	+	385438819	1.0	1.0	collinear
gene:TraesCS2D02G292800	Chr2D	375256328	375258055	+	375257191	Chr2D	385439904	385441631	+	385440767	1.0	1.0	collinear
gene:TraesCS2D02G292900	Chr2D	375357262	375365618	+	375361440	Chr2D	385539937	385548293	+	385544115	1.0	1.0	collinear
gene:TraesCS2D02G293000	Chr2D	375365908	375370310	-	375368109	Chr2D	385548583	385552985	-	385550784	1.0	0.999	collinear
gene:TraesCS2D02G293100	Chr2D	375373444	375373968	-	375373706	Chr2D	385556119	385556643	-	385556381	1.0	1.0	collinear
gene:TraesCS2D02G293200	Chr2D	375592753	375596635	+	375594694	Chr2D	385773142	385777024	+	385775083	1.0	1.0	collinear
gene:TraesCS2D02G293300	Chr2D	375604782	375607848	-	375606315	Chr2D	385785172	385788238	-	385786705	1.0	1.0	collinear
gene:TraesCS2D02G293400	Chr2D	375625103	375627966	-	375626534	Chr2D	385805495	385808358	-	385806926	1.0	1.0	collinear
gene:TraesCS2D02G293500	Chr2D	376046966	376047509	+	376047237	Chr2D	386211960	386212503	+	386212231	1.0	1.0	collinear
gene:TraesCS2D02G293600	Chr2D	376131909	376133127	+	376132518	Chr2D	386296641	386297859	+	386297250	1.0	1.0	collinear
gene:TraesCS2D02G293700	Chr2D	376197836	376205286	+	376201561	Chr2D	386362374	386369824	+	386366099	1.0	1.0	collinear
gene:TraesCS2D02G293800	Chr2D	376318012	376324673	+	376321342	Chr2D	386482264	386488925	+	386485594	1.0	1.0	collinear
gene:TraesCS2D02G293900	Chr2D	376349686	376352390	+	376351038	Chr2D	386513412	386516116	+	386514764	1.0	1.0	collinear
gene:TraesCS2D02G294000	Chr2D	376353067	376355244	+	376354155	Chr2D	386516793	386518970	+	386517881	1.0	1.0	collinear
gene:TraesCS2D02G294100	Chr2D	376355802	376356698	-	376356250	Chr2D	386519528	386520424	-	386519976	1.0	1.0	collinear
gene:TraesCS2D02G294200	Chr2D	376355757	376356749	+	376356253	Chr2D	386519483	386520475	+	386519979	1.0	1.0	collinear
gene:TraesCS2D02G294300	Chr2D	376620642	376621813	+	376621227	Chr2D	386782148	386783319	+	386782733	1.0	1.0	collinear
gene:TraesCS2D02G294400	Chr2D	376691810	376701804	+	376696807	Chr2D	386851030	386860623	+	386855826	1.0	1.0	collinear
gene:TraesCS2D02G294500	Chr2D	376814416	376815037	+	376814726	Chr2D	386972345	386972966	+	386972655	1.0	1.0	collinear
gene:TraesCS2D02G294600	Chr2D	376938616	376939872	+	376939244	Chr2D	387095462	387096718	+	387096090	1.0	1.0	collinear
gene:TraesCS2D02G294700	Chr2D	377055679	377057244	+	377056461	Chr2D	387210979	387212544	+	387211761	1.0	1.0	collinear
gene:TraesCS2D02G294800	Chr2D	377108468	377108971	-	377108719	Chr2D	387263622	387264125	-	387263873	1.0	1.0	collinear
gene:TraesCS2D02G294900	Chr2D	377122097	377122797	+	377122447	Chr2D	387276952	387277652	+	387277302	1.0	1.0	collinear
gene:TraesCS2D02G295000	Chr2D	377150411	377150791	+	377150601	Chr2D	387304967	387305347	+	387305157	1.0	1.0	collinear
gene:TraesCS2D02G295100	Chr2D	377156149	377156595	+	377156372	Chr2D	387310194	387310640	+	387310417	1.0	1.0	collinear
gene:TraesCS2D02G295200	Chr2D	377157415	377158524	+	377157969	Chr2D	387311460	387312569	+	387312014	1.0	1.0	collinear
gene:TraesCS2D02G295300	Chr2D	377158526	377163474	-	377161000	Chr2D	387312571	387317519	-	387315045	1.0	1.0	collinear
gene:TraesCS2D02G295400	Chr2D	377261071	377261504	+	377261287	Chr2D	387414779	387415212	+	387414995	1.0	1.0	collinear
gene:TraesCS2D02G295500	Chr2D	377303376	377306571	+	377304973	Chr2D	387457081	387460276	+	387458678	1.0	1.0	collinear
gene:TraesCS2D02G295600	Chr2D	377312316	377316044	+	377314180	Chr2D	387466744	387470244	+	387468494	0.927	0.926	collinear
gene:TraesCS2D02G295700	Chr2D	377502729	377504112	-	377503420	Chr2D	387655823	387657206	-	387656514	1.0	1.0	collinear
gene:TraesCS2D02G295800	Chr2D	378051708	378060031	+	378055869	Chr2D	388016884	388024960	+	388020922	0.996	0.996	collinear
gene:TraesCS2D02G295900	Chr2D	378059560	378062752	-	378061156	Chr2D	388024489	388027681	-	388026085	1.0	0.999	collinear
gene:TraesCS2D02G296000	Chr2D	378166270	378170916	+	378168593	Chr2D	388132355	388137001	+	388134678	1.0	1.0	collinear
gene:TraesCS2D02G296100	Chr2D	378362127	378363847	-	378362987	Chr2D	388326794	388328514	-	388327654	1.0	1.0	collinear
gene:TraesCS2D02G296200	Chr2D	378525321	378526310	+	378525815	Chr2D	388489087	388490076	+	388489581	1.0	0.998	collinear
gene:TraesCS2D02G296300	Chr2D	378723147	378727373	-	378725260	Chr2D	388686123	388690349	-	388688236	1.0	1.0	collinear
gene:TraesCS2D02G296400	Chr2D	378751554	378758169	-	378754861	Chr2D	388714375	388720990	-	388717682	1.0	1.0	collinear
gene:TraesCS2D02G296500	Chr2D	378895911	378899141	+	378897526	Chr2D	388857829	388861059	+	388859444	1.0	1.0	collinear
gene:TraesCS2D02G296600	Chr2D	378909527	378909790	-	378909658	Chr2D	388871446	388871709	-	388871577	1.0	1.0	collinear
gene:TraesCS2D02G296700	Chr2D	379107195	379108520	+	379107857	Chr2D	389068736	389070061	+	389069398	1.0	1.0	collinear
gene:TraesCS2D02G296800	Chr2D	379718938	379722324	+	379720631	Chr2D	389679427	389682813	+	389681120	1.0	1.0	collinear
gene:TraesCS2D02G296900	Chr2D	379726314	379726910	+	379726612	Chr2D	389686803	389687399	+	389687101	1.0	1.0	collinear
gene:TraesCS2D02G297000	Chr2D	379856085	379856980	+	379856532	Chr2D	389815975	389816870	+	389816422	1.0	1.0	collinear
gene:TraesCS2D02G297100	Chr2D	379857221	379860937	+	379859079	Chr2D	389817111	389820827	+	389818969	1.0	1.0	collinear
gene:TraesCS2D02G297200	Chr2D	379864171	379865430	-	379864800	Chr2D	389824061	389825320	-	389824690	1.0	1.0	collinear
gene:TraesCS2D02G297300	Chr2D	380065089	380068688	+	380066888	Chr2D	390022175	390025774	+	390023974	1.0	1.0	collinear
gene:TraesCS2D02G297400	Chr2D	380074093	380076785	+	380075439	Chr2D	390031835	390034527	+	390033181	1.0	1.0	collinear
gene:TraesCS2D02G297500	Chr2D	380078084	380081064	+	380079574	Chr2D	390035826	390038806	+	390037316	1.0	1.0	collinear
gene:TraesCS2D02G297600	Chr2D	380083014	380086897	-	380084955	Chr2D	390040756	390044639	-	390042697	1.0	1.0	collinear
gene:TraesCS2D02G297700	Chr2D	380088769	380089413	+	380089091	Chr2D	390046511	390047155	+	390046833	1.0	1.0	collinear
gene:TraesCS2D02G297800	Chr2D	380089459	380091459	+	380090459	Chr2D	390047201	390049201	+	390048201	1.0	1.0	collinear
gene:TraesCS2D02G297900	Chr2D	380094052	380102769	-	380098410	Chr2D	390051794	390060511	-	390056152	1.0	1.0	collinear
gene:TraesCS2D02G298000	Chr2D	380406493	380422651	+	380414572	Chr2D	390358732	390374672	+	390366702	1.0	1.0	collinear
gene:TraesCS2D02G298100	Chr2D	380429694	380432365	+	380431029	Chr2D	390381715	390384386	+	390383050	1.0	1.0	collinear
gene:TraesCS2D02G298200	Chr2D	380577099	380578768	+	380577933	Chr2D	390527889	390529558	+	390528723	1.0	1.0	collinear
gene:TraesCS2D02G298300	Chr2D	380678708	380679684	+	380679196	Chr2D	390628939	390629915	+	390629427	1.0	1.0	collinear
gene:TraesCS2D02G298400	Chr2D	380687943	380688440	-	380688191	Chr2D	390637789	390638286	-	390638037	1.0	1.0	collinear
gene:TraesCS2D02G298500	Chr2D	380694754	380708322	-	380701538	Chr2D	390644598	390658166	-	390651382	1.0	1.0	collinear
