gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5A02G339500	Chr5A	546722486	546722866	-	546722676	Chr5A	548604026	548604406	-	548604216	1.0	1.0	collinear
gene:TraesCS5A02G339600	Chr5A	546769143	546770710	-	546769926	Chr5A	548632861	548634428	-	548633644	1.0	0.998	collinear
gene:TraesCS5A02G339700	Chr5A	546773222	546781185	-	546777203	Chr5A	548636952	548645565	-	548641258	0.991	0.989	collinear
gene:TraesCS5A02G340200	Chr5A	546966610	546970126	+	546968368	Chr5A	550073177	550076705	+	550074941	1.0	1.0	collinear
gene:TraesCS5A02G340300	Chr5A	546972675	546975203	-	546973939	Chr5A	550079256	550081794	-	550080525	1.0	0.993	collinear
gene:TraesCS5A02G340400	Chr5A	547038255	547046183	-	547042219	Chr5A	550167976	550174484	-	550171230	0.973	0.972	collinear
gene:TraesCS5A02G340500	Chr5A	547060281	547062237	+	547061259	Chr5A	550294691	550296637	+	550295664	0.986	0.966	collinear
gene:TraesCS5A02G340800	Chr5A	547325708	547326968	-	547326338	Chr5A	550564623	550565833	-	550565228	0.96	0.957	collinear
gene:TraesCS5A02G341000	Chr5A	547338510	547346135	-	547342322	Chr5A	550575531	550582924	-	550579227	1.0	1.0	collinear
gene:TraesCS5A02G341200	Chr5A	547409306	547412791	+	547411048	Chr5A	550692594	550696082	+	550694338	1.0	0.997	collinear
gene:TraesCS5A02G341300	Chr5A	547415383	547418136	-	547416759	Chr5A	550698674	550701510	-	550700092	1.0	1.0	collinear
gene:TraesCS5A02G341500	Chr5A	547543449	547544912	+	547544180	Chr5A	550811526	550812930	+	550812228	0.959	0.957	collinear
gene:TraesCS5A02G341700	Chr5A	547600776	547601239	+	547601007	Chr5A	550885867	550886331	+	550886099	1.0	0.995	collinear
gene:TraesCS5A02G341800	Chr5A	547612856	547614515	+	547613685	Chr5A	550897927	550899586	+	550898756	1.0	0.996	collinear
gene:TraesCS5A02G341900	Chr5A	547634282	547634736	-	547634509	Chr5A	550908935	550909390	-	550909162	1.0	0.995	collinear
gene:TraesCS5A02G342000	Chr5A	547636568	547637362	+	547636965	Chr5A	550909840	550910635	+	550910237	1.0	0.998	collinear
gene:TraesCS5A02G342100	Chr5A	547638439	547638693	+	547638566	Chr5A	550911716	550911970	+	550911843	1.0	1.0	collinear
gene:TraesCS5A02G342200	Chr5A	547639943	547640158	-	547640050	Chr5A	550913220	550913435	-	550913327	1.0	0.99	collinear
gene:TraesCS5A02G342300	Chr5A	547641067	547643714	+	547642390	Chr5A	550914344	550917033	+	550915688	1.0	0.943	collinear
gene:TraesCS5A02G342400	Chr5A	547643749	547644219	+	547643984	Chr5A	550917068	550917538	+	550917303	1.0	0.997	collinear
gene:TraesCS5A02G342500	Chr5A	547644978	547645352	-	547645165	Chr5A	550918620	550918986	-	550918803	0.978	0.976	collinear
gene:TraesCS5A02G342600	Chr5A	547646865	547652386	-	547649625	Chr5A	550920499	550926036	-	550923267	1.0	1.0	collinear
gene:TraesCS5A02G342700	Chr5A	547658439	547658837	+	547658638	Chr5A	550932095	550932493	+	550932294	1.0	1.0	collinear
gene:TraesCS5A02G342800	Chr5A	547711278	547711676	+	547711477	Chr5A	550985163	550985561	+	550985362	1.0	1.0	collinear
gene:TraesCS5A02G342900	Chr5A	547719061	547723206	+	547721133	Chr5A	550992948	550997010	+	550994979	1.0	0.999	collinear
gene:TraesCS5A02G343000	Chr5A	548219178	548221179	-	548220178	Chr5A	551464210	551466202	-	551465206	0.995	0.99	collinear
gene:TraesCS5A02G343100	Chr5A	548226048	548226788	-	548226418	Chr5A	551471002	551471742	-	551471372	1.0	0.997	collinear
gene:TraesCS5A02G343200	Chr5A	548230327	548230749	-	548230538	Chr5A	551475300	551475722	-	551475511	1.0	0.99	collinear
gene:TraesCS5A02G343300	Chr5A	548233435	548233788	+	548233611	Chr5A	551478408	551478761	+	551478584	1.0	0.997	collinear
gene:TraesCS5A02G343400	Chr5A	548234375	548235039	+	548234707	Chr5A	551479348	551480012	+	551479680	1.0	0.993	collinear
gene:TraesCS5A02G343500	Chr5A	548236337	548236570	+	548236453	Chr5A	551481310	551481543	+	551481426	1.0	1.0	collinear
gene:TraesCS5A02G343600	Chr5A	548237388	548237789	+	548237588	Chr5A	551482360	551482767	+	551482563	1.0	0.98	collinear
gene:TraesCS5A02G343700	Chr5A	548239888	548240313	-	548240100	Chr5A	551484867	551485292	-	551485079	1.0	0.992	collinear
gene:TraesCS5A02G343800	Chr5A	548427961	548429758	-	548428859	Chr5A	551665004	551666798	-	551665901	1.0	0.99	collinear
gene:TraesCS5A02G343900	Chr5A	548503933	548504377	+	548504155	Chr5A	551789070	551789514	+	551789292	1.0	0.993	collinear
gene:TraesCS5A02G344000	Chr5A	548503107	548507985	-	548505546	Chr5A	551788246	551793123	-	551790684	0.999	0.993	collinear
gene:TraesCS5A02G344100	Chr5A	548603537	548611388	+	548607462	Chr5A	551894243	551902063	+	551898153	0.955	0.901	collinear
gene:TraesCS5A02G344200	Chr5A	548625190	548627017	+	548626103	Chr5A	551913224	551915032	+	551914128	0.992	0.989	collinear
gene:TraesCS5A02G344300	Chr5A	548627250	548630192	+	548628721	Chr5A	551915083	551918013	+	551916548	0.995	0.993	collinear
gene:TraesCS5A02G344400	Chr5A	548723887	548725240	-	548724563	Chr5A	552198050	552199403	-	552198726	1.0	0.995	collinear
gene:TraesCS5A02G344500	Chr5A	548797445	548798727	-	548798086	Chr5A	552245860	552247140	-	552246500	0.988	0.962	collinear
gene:TraesCS5A02G344600	Chr5A	549153750	549154412	+	549154081	Chr5A	552473270	552473932	+	552473601	1.0	0.974	collinear
gene:TraesCS5A02G344700	Chr5A	549156773	549157421	-	549157097	Chr5A	552478232	552478879	-	552478555	0.998	0.995	collinear
gene:TraesCS5A02G344800	Chr5A	549158061	549161392	+	549159726	Chr5A	552482613	552486105	+	552484359	1.0	0.978	collinear
gene:TraesCS5A02G344900	Chr5A	549159798	549160259	-	549160028	Chr5A	552484511	552484972	-	552484741	1.0	0.993	collinear
gene:TraesCS5A02G345000	Chr5A	549162711	549163370	-	549163040	Chr5A	552496706	552497365	-	552497035	1.0	0.995	collinear
gene:TraesCS5A02G345100	Chr5A	549163919	549164441	+	549164180	Chr5A	552497914	552498436	+	552498175	1.0	0.995	collinear
gene:TraesCS5A02G345300	Chr5A	549186195	549186605	-	549186400	Chr5A	552506787	552507197	-	552506992	1.0	0.997	collinear
gene:TraesCS5A02G345400	Chr5A	549190929	549191351	+	549191140	Chr5A	552511503	552511925	+	552511714	1.0	1.0	collinear
gene:TraesCS5A02G345500	Chr5A	549192581	549192991	-	549192786	Chr5A	552513156	552513566	-	552513361	1.0	0.995	collinear
gene:TraesCS5A02G345600	Chr5A	549194492	549194997	+	549194744	Chr5A	552515066	552515571	+	552515318	1.0	0.996	collinear
gene:TraesCS5A02G345700	Chr5A	549195926	549196497	-	549196211	Chr5A	552516500	552517068	-	552516784	0.994	0.986	collinear
gene:TraesCS5A02G345800	Chr5A	549199070	549199565	+	549199317	Chr5A	552519408	552519903	+	552519655	1.0	0.995	collinear
gene:TraesCS5A02G345900	Chr5A	549202611	549203033	-	549202822	Chr5A	552522947	552523368	-	552523157	0.997	0.997	collinear
gene:TraesCS5A02G346000	Chr5A	549204917	549205541	-	549205229	Chr5A	552525251	552525867	-	552525559	0.987	0.971	collinear
gene:TraesCS5A02G346200	Chr5A	549212635	549212999	+	549212817	Chr5A	552527729	552528093	+	552527911	1.0	1.0	collinear
gene:TraesCS5A02G346300	Chr5A	549214634	549215068	-	549214851	Chr5A	552529725	552530159	-	552529942	1.0	1.0	collinear
gene:TraesCS5A02G346400	Chr5A	549216114	549216649	-	549216381	Chr5A	552531206	552531741	-	552531473	1.0	1.0	collinear
gene:TraesCS5A02G346500	Chr5A	549217659	549220421	-	549219040	Chr5A	552532751	552535501	-	552534126	0.996	0.993	collinear
gene:TraesCS5A02G346600	Chr5A	549319472	549321450	-	549320461	Chr5A	552669645	552671619	-	552670632	0.995	0.995	collinear
gene:TraesCS5A02G346700	Chr5A	549339725	549340816	+	549340270	Chr5A	552718298	552719389	+	552718843	1.0	0.993	collinear
gene:TraesCS5A02G346800	Chr5A	549344265	549347781	-	549346023	Chr5A	552722723	552726211	-	552724467	0.982	0.973	collinear
gene:TraesCS5A02G346900	Chr5A	549348735	549352275	-	549350505	Chr5A	552727187	552730727	-	552728957	1.0	0.996	collinear
gene:TraesCS5A02G347000	Chr5A	549352624	549356340	+	549354482	Chr5A	552731079	552734795	+	552732937	1.0	0.996	collinear
gene:TraesCS5A02G347100	Chr5A	549357777	549359720	-	549358748	Chr5A	552736232	552738129	-	552737180	0.949	0.944	collinear
gene:TraesCS5A02G347200	Chr5A	549573700	549579134	+	549576417	Chr5A	553005460	553010894	+	553008177	1.0	1.0	collinear
gene:TraesCS5A02G347300	Chr5A	549797658	549800976	+	549799317	Chr5A	553239940	553243259	+	553241599	1.0	1.0	collinear
gene:TraesCS5A02G347400	Chr5A	549953041	549955335	+	549954188	Chr5A	553393870	553396071	+	553394970	0.943	0.943	collinear
gene:TraesCS5A02G347500	Chr5A	550249572	550251365	+	550250468	Chr5A	553686653	553688446	+	553687549	1.0	1.0	collinear
gene:TraesCS5A02G347600	Chr5A	550641885	550646810	+	550644347	Chr5A	554077103	554082028	+	554079565	1.0	0.999	collinear
gene:TraesCS5A02G347700	Chr5A	550654906	550656000	-	550655453	Chr5A	554090123	554091217	-	554090670	1.0	1.0	collinear
gene:TraesCS5A02G347800	Chr5A	550718922	550721627	+	550720274	Chr5A	554152712	554155415	+	554154063	1.0	1.0	collinear
gene:TraesCS5A02G347900	Chr5A	550801994	550802529	+	550802261	Chr5A	554235535	554236070	+	554235802	1.0	1.0	collinear
gene:TraesCS5A02G348000	Chr5A	551041410	551041930	+	551041670	Chr5A	554473979	554474499	+	554474239	1.0	1.0	collinear
gene:TraesCS5A02G348100	Chr5A	551043037	551045876	-	551044456	Chr5A	554475606	554478445	-	554477025	1.0	1.0	collinear
gene:TraesCS5A02G348200	Chr5A	551047743	551050672	-	551049207	Chr5A	554480312	554483241	-	554481776	1.0	1.0	collinear
gene:TraesCS5A02G348300	Chr5A	551190928	551191242	+	551191085	Chr5A	554623000	554623314	+	554623157	1.0	1.0	collinear
gene:TraesCS5A02G348400	Chr5A	552069609	552072551	+	552071080	Chr5A	555493102	555496431	+	555494766	1.0	0.997	collinear
gene:TraesCS5A02G348500	Chr5A	552078136	552078447	-	552078291	Chr5A	555502144	555502455	-	555502299	1.0	0.974	collinear
gene:TraesCS5A02G348600	Chr5A	552157346	552162655	+	552160000	Chr5A	555601734	555607099	+	555604416	1.0	0.997	collinear
gene:TraesCS5A02G349300	Chr5A	552503248	552505083	-	552504165	Chr5A	555787740	555789575	-	555788657	1.0	1.0	collinear
gene:TraesCS5A02G349400	Chr5A	552513260	552515564	+	552514412	Chr5A	555797479	555799801	+	555798640	0.998	0.983	collinear
gene:TraesCS5A02G349500	Chr5A	552522546	552527632	+	552525089	Chr5A	555807502	555812559	+	555810030	0.991	0.988	collinear
gene:TraesCS5A02G349600	Chr5A	552529703	552531100	-	552530401	Chr5A	555814630	555816029	-	555815329	1.0	0.997	collinear
gene:TraesCS5A02G349700	Chr5A	552545173	552546773	+	552545973	Chr5A	555830170	555831755	+	555830962	1.0	0.998	collinear
gene:TraesCS5A02G349800	Chr5A	552549880	552550248	-	552550064	Chr5A	555834849	555835217	-	555835033	1.0	0.994	collinear
gene:TraesCS5A02G349900	Chr5A	552642955	552646658	-	552644806	Chr5A	555948835	555952536	-	555950685	0.998	0.997	collinear
gene:TraesCS5A02G350000	Chr5A	552673657	552677677	+	552675667	Chr5A	555980086	555983863	+	555981974	0.979	0.969	collinear
gene:TraesCS5A02G350100	Chr5A	552748777	552752389	-	552750583	Chr5A	556042338	556045959	-	556044148	1.0	0.992	collinear
gene:TraesCS5A02G350200	Chr5A	552953775	552958978	-	552956376	Chr5A	556236809	556242015	-	556239412	0.998	0.997	collinear
gene:TraesCS5A02G350400	Chr5A	553334965	553336055	-	553335510	Chr5A	556601079	556602148	-	556601613	0.98	0.978	collinear
gene:TraesCS5A02G350600	Chr5A	553420891	553421688	+	553421289	Chr5A	556696141	556696938	+	556696539	1.0	0.998	collinear
gene:TraesCS5A02G350700	Chr5A	553424223	553425272	-	553424747	Chr5A	556699473	556700522	-	556699997	1.0	1.0	collinear
gene:TraesCS5A02G350800	Chr5A	553457987	553465185	-	553461586	Chr5A	556733240	556740438	-	556736839	1.0	1.0	collinear
gene:TraesCS5A02G350900	Chr5A	553478899	553479575	-	553479237	Chr5A	556753460	556754136	-	556753798	1.0	1.0	collinear
gene:TraesCS5A02G351000	Chr5A	553490210	553499037	-	553494623	Chr5A	556764544	556773371	-	556768957	1.0	1.0	collinear
gene:TraesCS5A02G351100	Chr5A	554059642	554062359	-	554061000	Chr5A	557866297	557869014	-	557867655	1.0	1.0	collinear
gene:TraesCS5A02G351200	Chr5A	554062365	554063069	-	554062717	Chr5A	557869020	557869724	-	557869372	1.0	1.0	collinear
gene:TraesCS5A02G351300	Chr5A	554081721	554082460	-	554082090	Chr5A	557888622	557889361	-	557888991	1.0	1.0	collinear
gene:TraesCS5A02G351400	Chr5A	554082810	554085312	-	554084061	Chr5A	557889711	557892213	-	557890962	1.0	1.0	collinear
gene:TraesCS5A02G351500	Chr5A	554181335	554183861	-	554182598	Chr5A	557986910	557989436	-	557988173	1.0	1.0	collinear
gene:TraesCS5A02G351600	Chr5A	554187766	554191913	-	554189839	Chr5A	557993345	557997492	-	557995418	1.0	1.0	collinear
gene:TraesCS5A02G351700	Chr5A	554202484	554203773	-	554203128	Chr5A	558008063	558009352	-	558008707	1.0	1.0	collinear
gene:TraesCS5A02G351800	Chr5A	554207177	554210392	+	554208784	Chr5A	558012756	558015971	+	558014363	1.0	1.0	collinear
gene:TraesCS5A02G351900	Chr5A	554212035	554218527	-	554215281	Chr5A	558017613	558023634	-	558020623	1.0	0.998	collinear
gene:TraesCS5A02G352000	Chr5A	554234499	554238433	-	554236466	Chr5A	558039329	558043260	-	558041294	1.0	0.995	collinear
gene:TraesCS5A02G352100	Chr5A	554285728	554287967	+	554286847	Chr5A	558079740	558081989	+	558080864	1.0	0.996	collinear
gene:TraesCS5A02G352300	Chr5A	554342435	554345131	+	554343783	Chr5A	558136464	558139160	+	558137812	1.0	0.992	collinear
gene:TraesCS5A02G352400	Chr5A	554348236	554348484	+	554348360	Chr5A	558142244	558142492	+	558142368	1.0	0.983	collinear
gene:TraesCS5A02G352500	Chr5A	554757579	554758121	+	554757850	Chr5A	558475072	558475614	+	558475343	1.0	0.984	collinear
gene:TraesCS5A02G352600	Chr5A	554985946	554987702	-	554986824	Chr5A	558746575	558748331	-	558747453	1.0	0.992	collinear
gene:TraesCS5A02G352700	Chr5A	555540505	555550242	-	555545373	Chr5A	559655824	559665562	-	559660693	1.0	0.998	collinear
gene:TraesCS5A02G352800	Chr5A	555551794	555560801	-	555556297	Chr5A	559667123	559675666	-	559671394	0.994	0.992	collinear
gene:TraesCS5A02G352900	Chr5A	555565264	555568391	-	555566827	Chr5A	559679969	559683095	-	559681532	0.998	0.993	collinear
gene:TraesCS5A02G353000	Chr5A	555589054	555589666	+	555589360	Chr5A	559703461	559704072	+	559703766	1.0	1.0	collinear
gene:TraesCS5A02G353100	Chr5A	555638817	555639959	+	555639388	Chr5A	559780603	559781745	+	559781174	1.0	0.996	collinear
gene:TraesCS5A02G353200	Chr5A	555770539	555773021	+	555771780	Chr5A	559916048	559918530	+	559917289	1.0	0.997	collinear
gene:TraesCS5A02G353300	Chr5A	555773219	555775385	+	555774302	Chr5A	559918728	559920894	+	559919811	1.0	0.998	collinear
gene:TraesCS5A02G353400	Chr5A	555927549	555929061	-	555928305	Chr5A	560049037	560050549	-	560049793	1.0	0.996	collinear
gene:TraesCS5A02G353500	Chr5A	556529046	556531643	+	556530344	Chr5A	560561240	560563838	+	560562539	1.0	0.998	collinear
gene:TraesCS5A02G353600	Chr5A	556533816	556534377	-	556534096	Chr5A	560566011	560566572	-	560566291	1.0	1.0	collinear
gene:TraesCS5A02G353700	Chr5A	556675929	556684951	+	556680440	Chr5A	560736379	560745173	+	560740776	0.995	0.992	collinear
gene:TraesCS5A02G353800	Chr5A	556685807	556689037	-	556687422	Chr5A	560746027	560749266	-	560747646	1.0	0.992	collinear
gene:TraesCS5A02G353900	Chr5A	556692469	556695653	-	556694061	Chr5A	560753525	560756321	-	560754923	0.987	0.983	collinear
gene:TraesCS5A02G354200	Chr5A	556822394	556823296	-	556822845	Chr5A	560884429	560885331	-	560884880	1.0	0.986	collinear
gene:TraesCS5A02G354300	Chr5A	556889220	556892491	-	556890855	Chr5A	560967027	560970313	-	560968670	1.0	0.997	collinear
gene:TraesCS5A02G354400	Chr5A	557067434	557068475	-	557067954	Chr5A	561157772	561158798	-	561158285	1.0	1.0	collinear
gene:TraesCS5A02G354500	Chr5A	557076709	557077548	+	557077128	Chr5A	561166714	561167549	+	561167131	0.995	0.992	collinear
gene:TraesCS5A02G354600	Chr5A	557081716	557083099	+	557082407	Chr5A	561173096	561174480	+	561173788	1.0	0.994	collinear
gene:TraesCS5A02G354700	Chr5A	557092539	557093342	+	557092940	Chr5A	561183318	561184121	+	561183719	1.0	0.997	collinear
gene:TraesCS5A02G354800	Chr5A	557098773	557099753	+	557099263	Chr5A	561189552	561190532	+	561190042	1.0	1.0	collinear
gene:TraesCS5A02G354900	Chr5A	557123796	557126571	+	557125183	Chr5A	561214047	561216822	+	561215434	1.0	1.0	collinear
gene:TraesCS5A02G355000	Chr5A	557126728	557129781	-	557128254	Chr5A	561216979	561220031	-	561218505	0.999	0.999	collinear
gene:TraesCS5A02G355100	Chr5A	557130489	557132272	-	557131380	Chr5A	561220739	561222522	-	561221630	1.0	1.0	collinear
gene:TraesCS5A02G355200	Chr5A	557314748	557315551	+	557315149	Chr5A	561404177	561404980	+	561404578	1.0	1.0	collinear
gene:TraesCS5A02G355300	Chr5A	557319488	557323790	-	557321639	Chr5A	561408917	561413219	-	561411068	1.0	1.0	collinear
gene:TraesCS5A02G355400	Chr5A	558140191	558140478	+	558140334	Chr5A	562202253	562202540	+	562202396	1.0	1.0	collinear
gene:TraesCS5A02G355600	Chr5A	558174781	558176981	-	558175881	Chr5A	562236591	562238791	-	562237691	1.0	1.0	collinear
gene:TraesCS5A02G355700	Chr5A	558245451	558246882	+	558246166	Chr5A	562307323	562308754	+	562308038	1.0	1.0	collinear
gene:TraesCS5A02G355800	Chr5A	558250975	558252129	-	558251552	Chr5A	562312847	562314001	-	562313424	1.0	1.0	collinear
gene:TraesCS5A02G355900	Chr5A	558304063	558305554	-	558304808	Chr5A	562365565	562367056	-	562366310	1.0	1.0	collinear
gene:TraesCS5A02G356000	Chr5A	558321388	558331318	-	558326353	Chr5A	562382661	562392754	-	562387707	1.0	1.0	collinear
gene:TraesCS5A02G356100	Chr5A	558542656	558549820	+	558546238	Chr5A	562604050	562611217	+	562607633	1.0	1.0	collinear
gene:TraesCS5A02G356200	Chr5A	558667573	558676645	+	558672109	Chr5A	562728831	562737648	+	562733239	1.0	1.0	collinear
gene:TraesCS5A02G356300	Chr5A	558682954	558688761	+	558685857	Chr5A	562743959	562749767	+	562746863	1.0	0.999	collinear
gene:TraesCS5A02G356400	Chr5A	558684835	558693869	-	558689352	Chr5A	562745841	562755239	-	562750540	1.0	0.999	collinear
gene:TraesCS5A02G356500	Chr5A	558963644	558968914	+	558966279	Chr5A	563031460	563036730	+	563034095	1.0	1.0	collinear
gene:TraesCS5A02G356700	Chr5A	559012612	559015807	-	559014209	Chr5A	563072469	563075665	-	563074067	1.0	0.998	collinear
gene:TraesCS5A02G356800	Chr5A	559038447	559040478	-	559039462	Chr5A	563100286	563102317	-	563101301	1.0	0.999	collinear
gene:TraesCS5A02G357000	Chr5A	559069389	559074173	+	559071781	Chr5A	563121640	563126444	+	563124042	1.0	0.99	collinear
gene:TraesCS5A02G357100	Chr5A	559093015	559094932	-	559093973	Chr5A	563145179	563147096	-	563146137	1.0	0.996	collinear
gene:TraesCS5A02G357200	Chr5A	559505557	559507785	+	559506671	Chr5A	563636622	563638885	+	563637753	0.996	0.988	collinear
gene:TraesCS5A02G357300	Chr5A	559507954	559516356	-	559512155	Chr5A	563639054	563647502	-	563643278	1.0	0.995	collinear
gene:TraesCS5A02G357400	Chr5A	559516568	559522198	-	559519383	Chr5A	563647714	563653343	-	563650528	1.0	0.995	collinear
gene:TraesCS5A02G357500	Chr5A	559579387	559583941	+	559581664	Chr5A	563703563	563708117	+	563705840	1.0	0.998	collinear
gene:TraesCS5A02G357600	Chr5A	559729606	559741833	+	559735719	Chr5A	563848168	563860184	+	563854176	1.0	0.999	collinear
gene:TraesCS5A02G357700	Chr5A	559744952	559746381	+	559745666	Chr5A	563863304	563864746	+	563864025	1.0	0.978	collinear
gene:TraesCS5A02G357800	Chr5A	559746514	559748814	-	559747664	Chr5A	563864879	563867178	-	563866028	0.999	0.995	collinear
gene:TraesCS5A02G357900	Chr5A	559786273	559786587	-	559786430	Chr5A	563916681	563916995	-	563916838	1.0	0.996	collinear
gene:TraesCS5A02G358000	Chr5A	559807006	559811406	-	559809206	Chr5A	563928933	563933330	-	563931131	0.998	0.998	collinear
gene:TraesCS5A02G358200	Chr5A	559821008	559822257	-	559821632	Chr5A	563949210	563950459	-	563949834	1.0	0.999	collinear
gene:TraesCS5A02G358300	Chr5A	560600370	560601747	-	560601058	Chr5A	564729726	564731100	-	564730413	1.0	0.991	collinear
gene:TraesCS5A02G358400	Chr5A	560716673	560721999	-	560719336	Chr5A	564860813	564865650	-	564863231	0.92	0.914	collinear
gene:TraesCS5A02G358600	Chr5A	561108628	561112139	-	561110383	Chr5A	565074159	565077679	-	565075919	0.996	0.978	collinear
gene:TraesCS5A02G358800	Chr5A	561142604	561144501	+	561143552	Chr5A	565107486	565109383	+	565108434	0.998	0.991	collinear
gene:TraesCS5A02G358900	Chr5A	561145696	561152865	-	561149280	Chr5A	565110578	565117746	-	565114162	1.0	1.0	collinear
gene:TraesCS5A02G359000	Chr5A	561166001	561169517	+	561167759	Chr5A	565130569	565134085	+	565132327	1.0	0.999	collinear
gene:TraesCS5A02G359100	Chr5A	561173966	561175194	+	561174580	Chr5A	565138534	565139561	+	565139047	1.0	1.0	collinear
gene:TraesCS5A02G359200	Chr5A	561177063	561178637	-	561177850	Chr5A	565141308	565142882	-	565142095	1.0	0.998	collinear
gene:TraesCS5A02G359300	Chr5A	561264834	561268786	+	561266810	Chr5A	565229396	565233348	+	565231372	1.0	1.0	collinear
gene:TraesCS5A02G359400	Chr5A	561450493	561454064	+	561452278	Chr5A	565414285	565417856	+	565416070	1.0	1.0	collinear
gene:TraesCS5A02G359500	Chr5A	561515489	561518500	+	561516994	Chr5A	565479282	565482293	+	565480787	1.0	1.0	collinear
