gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B02G403000	Chr3B	637072861	637074755	+	637073808	Chr3B	666428002	666429896	+	666428949	1.0	0.996	collinear
gene:TraesCS3B02G403100	Chr3B	637076174	637079536	+	637077855	Chr3B	666431323	666434685	+	666433004	1.0	0.998	collinear
gene:TraesCS3B02G403200	Chr3B	637082146	637090713	+	637086429	Chr3B	666437295	666445862	+	666441578	1.0	1.0	collinear
gene:TraesCS3B02G403300	Chr3B	637085901	637095774	-	637090837	Chr3B	666441050	666450787	-	666445918	1.0	1.0	collinear
gene:TraesCS3B02G403400	Chr3B	637334732	637336932	-	637335832	Chr3B	666689986	666692186	-	666691086	1.0	0.996	collinear
gene:TraesCS3B02G403500	Chr3B	637614852	637620462	-	637617657	Chr3B	666969192	666974802	-	666971997	1.0	0.999	collinear
gene:TraesCS3B02G403600	Chr3B	637645166	637648751	+	637646958	Chr3B	666999302	667002887	+	667001094	1.0	1.0	collinear
gene:TraesCS3B02G403700	Chr3B	637898534	637901755	+	637900144	Chr3B	667243002	667246223	+	667244612	1.0	1.0	collinear
gene:TraesCS3B02G403800	Chr3B	638286238	638290235	+	638288236	Chr3B	667626771	667630768	+	667628769	1.0	1.0	collinear
gene:TraesCS3B02G403900	Chr3B	638308013	638313383	-	638310698	Chr3B	667648546	667653916	-	667651231	1.0	1.0	collinear
gene:TraesCS3B02G404000	Chr3B	638356399	638359026	-	638357712	Chr3B	667695210	667697837	-	667696523	1.0	1.0	collinear
gene:TraesCS3B02G404100	Chr3B	638378506	638379787	+	638379146	Chr3B	667717006	667718287	+	667717646	1.0	1.0	collinear
gene:TraesCS3B02G404200	Chr3B	638960471	638962267	+	638961369	Chr3B	668291410	668293206	+	668292308	1.0	1.0	collinear
gene:TraesCS3B02G404300	Chr3B	639149389	639151199	+	639150294	Chr3B	668480022	668481832	+	668480927	1.0	1.0	collinear
gene:TraesCS3B02G404400	Chr3B	639399151	639401892	+	639400521	Chr3B	668726921	668729605	+	668728263	1.0	1.0	collinear
gene:TraesCS3B02G404500	Chr3B	639553616	639555147	+	639554381	Chr3B	668880768	668882299	+	668881533	1.0	0.999	collinear
gene:TraesCS3B02G404600	Chr3B	639752637	639756075	+	639754356	Chr3B	669078485	669081923	+	669080204	1.0	0.999	collinear
gene:TraesCS3B02G404700	Chr3B	640055814	640059644	+	640057729	Chr3B	669378132	669381962	+	669380047	1.0	1.0	collinear
gene:TraesCS3B02G404800	Chr3B	640060963	640068645	-	640064804	Chr3B	669383281	669390963	-	669387122	1.0	1.0	collinear
gene:TraesCS3B02G404900	Chr3B	640071428	640076369	-	640073898	Chr3B	669393746	669398687	-	669396216	1.0	1.0	collinear
gene:TraesCS3B02G405000	Chr3B	640655739	640658959	+	640657349	Chr3B	669974710	669977931	+	669976320	1.0	1.0	collinear
gene:TraesCS3B02G405100	Chr3B	640659400	640660431	+	640659915	Chr3B	669978372	669979403	+	669978887	1.0	1.0	collinear
gene:TraesCS3B02G405200	Chr3B	640664578	640665471	+	640665024	Chr3B	669983550	669984443	+	669983996	1.0	1.0	collinear
gene:TraesCS3B02G405300	Chr3B	640667243	640668258	+	640667750	Chr3B	669986215	669987230	+	669986722	1.0	1.0	collinear
gene:TraesCS3B02G405400	Chr3B	640693519	640694412	+	640693965	Chr3B	670012281	670013174	+	670012727	1.0	1.0	collinear
gene:TraesCS3B02G405500	Chr3B	640700711	640701604	+	640701157	Chr3B	670019473	670020366	+	670019919	1.0	1.0	collinear
gene:TraesCS3B02G405600	Chr3B	640708339	640709232	+	640708785	Chr3B	670027100	670027993	+	670027546	1.0	1.0	collinear
gene:TraesCS3B02G405700	Chr3B	640832185	640833186	+	640832685	Chr3B	670150258	670151259	+	670150758	1.0	1.0	collinear
gene:TraesCS3B02G405800	Chr3B	640973499	640976763	-	640975131	Chr3B	670289706	670292970	-	670291338	1.0	1.0	collinear
gene:TraesCS3B02G405900	Chr3B	641653914	641655167	+	641654540	Chr3B	670965613	670966866	+	670966239	1.0	1.0	collinear
gene:TraesCS3B02G406000	Chr3B	641660378	641661998	+	641661188	Chr3B	670972077	670973697	+	670972887	1.0	0.999	collinear
gene:TraesCS3B02G406100	Chr3B	641666535	641667477	+	641667006	Chr3B	670978234	670979176	+	670978705	1.0	1.0	collinear
gene:TraesCS3B02G406200	Chr3B	641802840	641806065	+	641804452	Chr3B	671116223	671119448	+	671117835	1.0	1.0	collinear
gene:TraesCS3B02G406300	Chr3B	641982673	641984523	-	641983598	Chr3B	671276233	671278083	-	671277158	1.0	1.0	collinear
gene:TraesCS3B02G406400	Chr3B	641985741	641988132	-	641986936	Chr3B	671279301	671281692	-	671280496	1.0	1.0	collinear
gene:TraesCS3B02G406500	Chr3B	642093852	642095410	+	642094631	Chr3B	671386654	671388212	+	671387433	1.0	1.0	collinear
gene:TraesCS3B02G406600	Chr3B	642213294	642215546	-	642214420	Chr3B	671504380	671506632	-	671505506	1.0	1.0	collinear
gene:TraesCS3B02G406700	Chr3B	642218604	642220070	-	642219337	Chr3B	671509690	671511156	-	671510423	1.0	1.0	collinear
gene:TraesCS3B02G406900	Chr3B	642309723	642311385	-	642310554	Chr3B	671598538	671600200	-	671599369	1.0	1.0	collinear
gene:TraesCS3B02G407100	Chr3B	642478899	642481747	-	642480323	Chr3B	671767102	671769950	-	671768526	1.0	1.0	collinear
gene:TraesCS3B02G407200	Chr3B	642485271	642486897	-	642486084	Chr3B	671773474	671775100	-	671774287	1.0	1.0	collinear
gene:TraesCS3B02G407300	Chr3B	642818906	642819954	+	642819430	Chr3B	672104981	672106029	+	672105505	1.0	1.0	collinear
gene:TraesCS3B02G407400	Chr3B	642819952	642824958	-	642822455	Chr3B	672106027	672110817	-	672108422	1.0	1.0	collinear
gene:TraesCS3B02G407500	Chr3B	642826802	642827449	+	642827125	Chr3B	672112661	672113308	+	672112984	1.0	1.0	collinear
gene:TraesCS3B02G407600	Chr3B	643043617	643044763	+	643044190	Chr3B	672330272	672331418	+	672330845	1.0	1.0	collinear
gene:TraesCS3B02G407700	Chr3B	643256505	643257943	+	643257224	Chr3B	672542570	672544008	+	672543289	1.0	1.0	collinear
gene:TraesCS3B02G407800	Chr3B	643258866	643261034	-	643259950	Chr3B	672544931	672547099	-	672546015	1.0	1.0	collinear
gene:TraesCS3B02G407900	Chr3B	643265934	643266928	+	643266431	Chr3B	672551999	672552993	+	672552496	1.0	1.0	collinear
gene:TraesCS3B02G408000	Chr3B	643269939	643271593	-	643270766	Chr3B	672556004	672557658	-	672556831	1.0	1.0	collinear
gene:TraesCS3B02G408100	Chr3B	643274234	643276302	-	643275268	Chr3B	672560087	672562155	-	672561121	1.0	1.0	collinear
gene:TraesCS3B02G408200	Chr3B	643839157	643840150	+	643839653	Chr3B	673117551	673118544	+	673118047	1.0	1.0	collinear
gene:TraesCS3B02G408300	Chr3B	643857066	643857746	-	643857406	Chr3B	673135434	673136114	-	673135774	1.0	1.0	collinear
gene:TraesCS3B02G408400	Chr3B	644016419	644017329	+	644016874	Chr3B	673293658	673294568	+	673294113	1.0	0.998	collinear
gene:TraesCS3B02G408500	Chr3B	644162409	644163125	-	644162767	Chr3B	673431859	673432575	-	673432217	1.0	1.0	collinear
gene:TraesCS3B02G408600	Chr3B	644171758	644172674	-	644172216	Chr3B	673441209	673442125	-	673441667	1.0	1.0	collinear
gene:TraesCS3B02G408700	Chr3B	644304095	644304772	-	644304433	Chr3B	673573550	673574227	-	673573888	1.0	1.0	collinear
gene:TraesCS3B02G408800	Chr3B	644305486	644311981	-	644308733	Chr3B	673574941	673581436	-	673578188	1.0	1.0	collinear
gene:TraesCS3B02G408900	Chr3B	644324543	644328651	-	644326597	Chr3B	673594190	673598298	-	673596244	1.0	1.0	collinear
gene:TraesCS3B02G409000	Chr3B	644541874	644543676	-	644542775	Chr3B	673810308	673812110	-	673811209	1.0	1.0	collinear
gene:TraesCS3B02G409100	Chr3B	644812778	644814184	-	644813481	Chr3B	674080208	674081614	-	674080911	1.0	0.999	collinear
gene:TraesCS3B02G409200	Chr3B	644839415	644840290	+	644839852	Chr3B	674106554	674107429	+	674106991	1.0	1.0	collinear
gene:TraesCS3B02G409300	Chr3B	644910276	644911236	+	644910756	Chr3B	674177424	674178384	+	674177904	1.0	1.0	collinear
gene:TraesCS3B02G409400	Chr3B	644919729	644921285	-	644920507	Chr3B	674186877	674188433	-	674187655	1.0	1.0	collinear
gene:TraesCS3B02G409500	Chr3B	645182351	645183382	+	645182866	Chr3B	674455352	674456383	+	674455867	1.0	1.0	collinear
gene:TraesCS3B02G409600	Chr3B	646001994	646003382	-	646002688	Chr3B	675264555	675265944	-	675265249	1.0	0.999	collinear
gene:TraesCS3B02G409700	Chr3B	646287974	646288742	+	646288358	Chr3B	675540569	675541337	+	675540953	1.0	1.0	collinear
gene:TraesCS3B02G409800	Chr3B	646355833	646357677	+	646356755	Chr3B	675607841	675609685	+	675608763	1.0	1.0	collinear
gene:TraesCS3B02G409900	Chr3B	646713862	646716894	-	646715378	Chr3B	675964143	675967175	-	675965659	1.0	0.998	collinear
gene:TraesCS3B02G410000	Chr3B	647077725	647079947	+	647078836	Chr3B	676326319	676328541	+	676327430	1.0	1.0	collinear
gene:TraesCS3B02G410100	Chr3B	647152796	647163469	+	647158132	Chr3B	676402809	676413482	+	676408145	1.0	1.0	collinear
gene:TraesCS3B02G410200	Chr3B	647169729	647170139	+	647169934	Chr3B	676419742	676420152	+	676419947	1.0	1.0	collinear
gene:TraesCS3B02G410300	Chr3B	647170837	647176925	+	647173881	Chr3B	676420850	676426938	+	676423894	1.0	1.0	collinear
gene:TraesCS3B02G410400	Chr3B	647177551	647180459	+	647179005	Chr3B	676427564	676430472	+	676429018	1.0	1.0	collinear
gene:TraesCS3B02G410500	Chr3B	647244335	647257169	-	647250752	Chr3B	676491786	676504620	-	676498203	1.0	1.0	collinear
gene:TraesCS3B02G410600	Chr3B	647465529	647468221	+	647466875	Chr3B	676712128	676714820	+	676713474	1.0	0.999	collinear
gene:TraesCS3B02G410700	Chr3B	647476499	647477662	-	647477080	Chr3B	676723097	676724260	-	676723678	1.0	1.0	collinear
gene:TraesCS3B02G410800	Chr3B	647542266	647544875	+	647543570	Chr3B	676787944	676790553	+	676789248	1.0	1.0	collinear
gene:TraesCS3B02G410900	Chr3B	647545410	647546335	-	647545872	Chr3B	676791088	676792013	-	676791550	1.0	0.998	collinear
gene:TraesCS3B02G411000	Chr3B	647677832	647681346	+	647679589	Chr3B	676922831	676926345	+	676924588	1.0	1.0	collinear
gene:TraesCS3B02G411100	Chr3B	647698731	647699526	+	647699128	Chr3B	676943346	676944141	+	676943743	1.0	1.0	collinear
gene:TraesCS3B02G411200	Chr3B	647814939	647819748	+	647817343	Chr3B	677042449	677047082	+	677044765	1.0	1.0	collinear
gene:TraesCS3B02G411300	Chr3B	647819883	647823019	-	647821451	Chr3B	677047217	677050166	-	677048691	1.0	1.0	collinear
gene:TraesCS3B02G411400	Chr3B	647903314	647904705	+	647904009	Chr3B	677130396	677131787	+	677131091	1.0	1.0	collinear
gene:TraesCS3B02G411500	Chr3B	647910546	647920831	+	647915688	Chr3B	677137628	677147913	+	677142770	1.0	1.0	collinear
gene:TraesCS3B02G411600	Chr3B	647942537	647944010	-	647943273	Chr3B	677169430	677170903	-	677170166	1.0	1.0	collinear
gene:TraesCS3B02G411700	Chr3B	647943224	647943607	+	647943415	Chr3B	677170117	677170500	+	677170308	1.0	1.0	collinear
gene:TraesCS3B02G411800	Chr3B	647969035	647969325	-	647969180	Chr3B	677196278	677196568	-	677196423	1.0	1.0	collinear
gene:TraesCS3B02G411900	Chr3B	648102867	648105793	+	648104330	Chr3B	677328248	677331174	+	677329711	1.0	1.0	collinear
gene:TraesCS3B02G412000	Chr3B	648107129	648108217	-	648107673	Chr3B	677332510	677333598	-	677333054	1.0	1.0	collinear
gene:TraesCS3B02G412100	Chr3B	648183188	648186471	-	648184829	Chr3B	677407923	677411206	-	677409564	1.0	1.0	collinear
gene:TraesCS3B02G412200	Chr3B	648599772	648600617	+	648600194	Chr3B	677822072	677822917	+	677822494	1.0	0.998	collinear
gene:TraesCS3B02G412300	Chr3B	648734380	648738800	+	648736590	Chr3B	677955538	677959958	+	677957748	1.0	1.0	collinear
gene:TraesCS3B02G412400	Chr3B	648739612	648744108	-	648741860	Chr3B	677960770	677965266	-	677963018	1.0	1.0	collinear
gene:TraesCS3B02G412500	Chr3B	648745878	648749209	-	648747543	Chr3B	677967036	677970367	-	677968701	1.0	1.0	collinear
gene:TraesCS3B02G412600	Chr3B	649643519	649653454	-	649648486	Chr3B	678846466	678856397	-	678851431	0.999	0.999	collinear
gene:TraesCS3B02G412700	Chr3B	649679343	649684988	-	649682165	Chr3B	678887995	678893640	-	678890817	1.0	1.0	collinear
gene:TraesCS3B02G412800	Chr3B	649997576	649999387	+	649998481	Chr3B	679205075	679206886	+	679205980	1.0	0.999	collinear
gene:TraesCS3B02G412900	Chr3B	650056153	650058447	+	650057300	Chr3B	679263049	679265343	+	679264196	1.0	1.0	collinear
gene:TraesCS3B02G413000	Chr3B	650063741	650074313	-	650069027	Chr3B	679270638	679280981	-	679275809	1.0	1.0	collinear
gene:TraesCS3B02G413100	Chr3B	650345183	650347659	+	650346421	Chr3B	679550497	679552973	+	679551735	1.0	1.0	collinear
gene:TraesCS3B02G413200	Chr3B	650348940	650354598	+	650351769	Chr3B	679554254	679559328	+	679556791	1.0	1.0	collinear
gene:TraesCS3B02G413300	Chr3B	650351973	650352554	+	650352263	Chr3B	679556703	679557284	+	679556993	1.0	1.0	collinear
gene:TraesCS3B02G413400	Chr3B	650354577	650368902	-	650361739	Chr3B	679559307	679573632	-	679566469	1.0	0.999	collinear
gene:TraesCS3B02G413500	Chr3B	650601452	650604703	-	650603077	Chr3B	679805582	679808833	-	679807207	1.0	1.0	collinear
gene:TraesCS3B02G413700	Chr3B	650623184	650626081	+	650624632	Chr3B	679826704	679829601	+	679828152	1.0	1.0	collinear
gene:TraesCS3B02G413800	Chr3B	650797001	650801750	+	650799375	Chr3B	679999003	680003745	+	680001374	0.995	0.995	collinear
gene:TraesCS3B02G413900	Chr3B	650802566	650807477	-	650805021	Chr3B	680004322	680009233	-	680006777	1.0	1.0	collinear
gene:TraesCS3B02G414000	Chr3B	650830643	650832548	+	650831595	Chr3B	680032405	680034310	+	680033357	1.0	1.0	collinear
gene:TraesCS3B02G414100	Chr3B	650841641	650842687	+	650842164	Chr3B	680043403	680044449	+	680043926	1.0	1.0	collinear
gene:TraesCS3B02G414200	Chr3B	650918890	650924593	+	650921741	Chr3B	680120356	680126060	+	680123208	1.0	1.0	collinear
gene:TraesCS3B02G414300	Chr3B	650952923	650954614	-	650953768	Chr3B	680154387	680156078	-	680155232	1.0	1.0	collinear
gene:TraesCS3B02G414400	Chr3B	651274391	651280884	+	651277637	Chr3B	680473086	680479621	+	680476353	1.0	0.999	collinear
gene:TraesCS3B02G414500	Chr3B	651370222	651372397	+	651371309	Chr3B	680569060	680571235	+	680570147	1.0	0.996	collinear
gene:TraesCS3B02G414600	Chr3B	651373111	651375169	-	651374140	Chr3B	680571949	680574007	-	680572978	1.0	0.996	collinear
gene:TraesCS3B02G414700	Chr3B	651382386	651383963	-	651383174	Chr3B	680581230	680582807	-	680582018	1.0	0.999	collinear
gene:TraesCS3B02G414800	Chr3B	651425224	651428093	+	651426658	Chr3B	680617623	680620493	+	680619058	1.0	0.998	collinear
gene:TraesCS3B02G414900	Chr3B	651500715	651502890	+	651501802	Chr3B	680688354	680690529	+	680689441	1.0	1.0	collinear
gene:TraesCS3B02G415000	Chr3B	651505791	651508268	+	651507029	Chr3B	680693430	680695904	+	680694667	0.998	0.997	collinear
gene:TraesCS3B02G415100	Chr3B	651508456	651534768	+	651521612	Chr3B	680696092	680722204	+	680709148	1.0	1.0	collinear
gene:TraesCS3B02G415200	Chr3B	651566155	651567486	+	651566820	Chr3B	680753508	680754839	+	680754173	1.0	1.0	collinear
gene:TraesCS3B02G415300	Chr3B	651567677	651570233	+	651568955	Chr3B	680755030	680757587	+	680756308	1.0	1.0	collinear
gene:TraesCS3B02G415400	Chr3B	651605764	651609609	+	651607686	Chr3B	680791383	680795228	+	680793305	1.0	1.0	collinear
gene:TraesCS3B02G415500	Chr3B	651719642	651728625	-	651724133	Chr3B	680904310	680912111	-	680908210	0.96	0.96	collinear
gene:TraesCS3B02G415600	Chr3B	652287564	652290701	+	652289132	Chr3B	681466142	681469279	+	681467710	1.0	0.999	collinear
gene:TraesCS3B02G415700	Chr3B	652291889	652294086	+	652292987	Chr3B	681470467	681472664	+	681471565	1.0	1.0	collinear
gene:TraesCS3B02G415800	Chr3B	652294212	652298539	-	652296375	Chr3B	681472790	681477118	-	681474954	1.0	1.0	collinear
gene:TraesCS3B02G415900	Chr3B	652495625	652497702	-	652496663	Chr3B	681674070	681676147	-	681675108	1.0	1.0	collinear
gene:TraesCS3B02G416000	Chr3B	652734519	652737129	+	652735824	Chr3B	681907924	681910534	+	681909229	1.0	1.0	collinear
gene:TraesCS3B02G416100	Chr3B	652737590	652746433	-	652742011	Chr3B	681910995	681919492	-	681915243	1.0	1.0	collinear
gene:TraesCS3B02G416200	Chr3B	652908675	652916169	-	652912422	Chr3B	682089503	682096998	-	682093250	1.0	1.0	collinear
gene:TraesCS3B02G416300	Chr3B	652967564	652971973	-	652969768	Chr3B	682148389	682152692	-	682150540	1.0	1.0	collinear
gene:TraesCS3B02G416400	Chr3B	653151738	653153122	+	653152430	Chr3B	682331431	682332815	+	682332123	1.0	1.0	collinear
gene:TraesCS3B02G416500	Chr3B	653992033	653992584	+	653992308	Chr3B	683174839	683175390	+	683175114	1.0	1.0	collinear
gene:TraesCS3B02G416600	Chr3B	654061784	654062792	-	654062288	Chr3B	683244357	683245365	-	683244861	1.0	1.0	collinear
gene:TraesCS3B02G416700	Chr3B	654068054	654068974	-	654068514	Chr3B	683250627	683251547	-	683251087	1.0	1.0	collinear
gene:TraesCS3B02G416800	Chr3B	654177973	654179975	-	654178974	Chr3B	683420661	683422663	-	683421662	1.0	0.999	collinear
gene:TraesCS3B02G416900	Chr3B	654307210	654308541	-	654307875	Chr3B	683546805	683548136	-	683547470	1.0	0.999	collinear
gene:TraesCS3B02G417000	Chr3B	654310408	654311433	-	654310920	Chr3B	683550003	683551028	-	683550515	1.0	1.0	collinear
gene:TraesCS3B02G417100	Chr3B	654336517	654337599	-	654337058	Chr3B	683575897	683576979	-	683576438	1.0	1.0	collinear
gene:TraesCS3B02G417200	Chr3B	654339225	654341008	-	654340116	Chr3B	683578605	683580388	-	683579496	1.0	1.0	collinear
gene:TraesCS3B02G417300	Chr3B	654342087	654343016	-	654342551	Chr3B	683581467	683582396	-	683581931	1.0	1.0	collinear
gene:TraesCS3B02G417400	Chr3B	654355988	654358489	-	654357238	Chr3B	683595368	683597869	-	683596618	1.0	1.0	collinear
gene:TraesCS3B02G417500	Chr3B	654423678	654426736	+	654425207	Chr3B	683662298	683665353	+	683663825	0.998	0.998	collinear
gene:TraesCS3B02G417600	Chr3B	654431833	654434548	-	654433190	Chr3B	683670450	683673165	-	683671807	1.0	1.0	collinear
gene:TraesCS3B02G417700	Chr3B	654474812	654483140	+	654478976	Chr3B	683713126	683721454	+	683717290	1.0	0.999	collinear
gene:TraesCS3B02G417800	Chr3B	654648169	654651767	+	654649968	Chr3B	683886487	683890085	+	683888286	1.0	1.0	collinear
gene:TraesCS3B02G417900	Chr3B	654655816	654658054	-	654656935	Chr3B	683893887	683896125	-	683895006	1.0	1.0	collinear
gene:TraesCS3B02G418000	Chr3B	655027561	655030722	+	655029141	Chr3B	684265540	684268701	+	684267120	1.0	1.0	collinear
gene:TraesCS3B02G418100	Chr3B	655028724	655036592	-	655032658	Chr3B	684266703	684274571	-	684270637	1.0	1.0	collinear
gene:TraesCS3B02G418200	Chr3B	655083117	655089436	+	655086276	Chr3B	684320911	684327230	+	684324070	1.0	1.0	collinear
gene:TraesCS3B02G418300	Chr3B	655291235	655297612	+	655294423	Chr3B	684528475	684534852	+	684531663	1.0	0.999	collinear
gene:TraesCS3B02G418400	Chr3B	655303426	655310487	+	655306956	Chr3B	684540666	684547729	+	684544197	1.0	0.999	collinear
gene:TraesCS3B02G418500	Chr3B	655418336	655420697	+	655419516	Chr3B	684654720	684657081	+	684655900	1.0	1.0	collinear
gene:TraesCS3B02G418600	Chr3B	655421468	655423037	-	655422252	Chr3B	684657852	684659421	-	684658636	1.0	1.0	collinear
gene:TraesCS3B02G418700	Chr3B	655435367	655439266	+	655437316	Chr3B	684671582	684675481	+	684673531	1.0	1.0	collinear
gene:TraesCS3B02G418800	Chr3B	655478879	655480650	-	655479764	Chr3B	684714884	684716655	-	684715769	1.0	1.0	collinear
gene:TraesCS3B02G418900	Chr3B	655627040	655630071	-	655628555	Chr3B	684860278	684863309	-	684861793	1.0	0.998	collinear
gene:TraesCS3B02G419000	Chr3B	655634534	655637195	+	655635864	Chr3B	684867489	684870150	+	684868819	1.0	1.0	collinear
gene:TraesCS3B02G419100	Chr3B	655638057	655639329	+	655638693	Chr3B	684871012	684872284	+	684871648	1.0	1.0	collinear
gene:TraesCS3B02G419200	Chr3B	655846854	655853701	+	655850277	Chr3B	685078759	685085604	+	685082181	1.0	1.0	collinear
gene:TraesCS3B02G419300	Chr3B	655854634	655856598	-	655855616	Chr3B	685086537	685088501	-	685087519	1.0	1.0	collinear
gene:TraesCS3B02G419400	Chr3B	655861618	655863156	-	655862387	Chr3B	685093521	685095059	-	685094290	1.0	1.0	collinear
gene:TraesCS3B02G419600	Chr3B	656065631	656066955	-	656066293	Chr3B	685296331	685297655	-	685296993	1.0	1.0	collinear
gene:TraesCS3B02G419700	Chr3B	656282212	656289392	+	656285802	Chr3B	685512605	685519785	+	685516195	1.0	1.0	collinear
gene:TraesCS3B02G419800	Chr3B	656290035	656292204	+	656291119	Chr3B	685520428	685522597	+	685521512	1.0	0.998	collinear
gene:TraesCS3B02G419900	Chr3B	656579561	656582783	+	656581172	Chr3B	685781768	685784987	+	685783377	1.0	0.998	collinear
gene:TraesCS3B02G420000	Chr3B	656602260	656603670	-	656602965	Chr3B	685804454	685805849	-	685805151	0.985	0.985	collinear
gene:TraesCS3B02G420100	Chr3B	656739687	656740801	-	656740244	Chr3B	685971241	685972355	-	685971798	1.0	1.0	collinear
gene:TraesCS3B02G420200	Chr3B	656916617	656917648	-	656917132	Chr3B	686142566	686143597	-	686143081	1.0	0.999	collinear
gene:TraesCS3B02G420300	Chr3B	657343117	657343614	-	657343365	Chr3B	686572146	686572643	-	686572394	1.0	0.997	collinear
gene:TraesCS3B02G420400	Chr3B	657346640	657347530	-	657347085	Chr3B	686575819	686576709	-	686576264	1.0	0.992	collinear
gene:TraesCS3B02G420500	Chr3B	657643537	657649323	+	657646430	Chr3B	686868627	686874441	+	686871534	1.0	0.99	collinear
gene:TraesCS3B02G420600	Chr3B	657649611	657651689	-	657650650	Chr3B	686874729	686876807	-	686875768	1.0	0.998	collinear
