gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4A02G259000	Chr4A	571586255	571588756	+	571587505	Chr4A	571219573	571222074	+	571220823	1.0	1.0	collinear
gene:TraesCS4A02G259100	Chr4A	571776797	571782737	+	571779767	Chr4A	571408368	571413969	+	571411168	1.0	1.0	collinear
gene:TraesCS4A02G259200	Chr4A	571971770	571972432	+	571972101	Chr4A	571602051	571602713	+	571602382	1.0	1.0	collinear
gene:TraesCS4A02G259300	Chr4A	572302274	572303653	+	572302963	Chr4A	571926674	571928053	+	571927363	1.0	1.0	collinear
gene:TraesCS4A02G259400	Chr4A	572307556	572308866	+	572308211	Chr4A	571931956	571933266	+	571932611	1.0	1.0	collinear
gene:TraesCS4A02G259500	Chr4A	572534982	572541519	-	572538250	Chr4A	572155534	572162071	-	572158802	1.0	1.0	collinear
gene:TraesCS4A02G259600	Chr4A	572541622	572547990	-	572544806	Chr4A	572162174	572168542	-	572165358	1.0	1.0	collinear
gene:TraesCS4A02G259700	Chr4A	572549617	572553752	-	572551684	Chr4A	572170169	572174304	-	572172236	1.0	1.0	collinear
gene:TraesCS4A02G259800	Chr4A	572562465	572571488	-	572566976	Chr4A	572183019	572192042	-	572187530	1.0	0.999	collinear
gene:TraesCS4A02G259900	Chr4A	572640989	572642591	+	572641790	Chr4A	572261226	572262828	+	572262027	1.0	1.0	collinear
gene:TraesCS4A02G260000	Chr4A	572649252	572650494	+	572649873	Chr4A	572269274	572270516	+	572269895	1.0	1.0	collinear
gene:TraesCS4A02G260100	Chr4A	572701922	572705963	-	572703942	Chr4A	572321575	572325616	-	572323595	1.0	1.0	collinear
gene:TraesCS4A02G260200	Chr4A	572830770	572834749	+	572832759	Chr4A	572450133	572454112	+	572452122	1.0	1.0	collinear
gene:TraesCS4A02G260300	Chr4A	572836118	572839370	+	572837744	Chr4A	572455481	572458733	+	572457107	1.0	1.0	collinear
gene:TraesCS4A02G260400	Chr4A	572845556	572846014	-	572845785	Chr4A	572464682	572465140	-	572464911	1.0	1.0	collinear
gene:TraesCS4A02G260500	Chr4A	572881527	572882576	-	572882051	Chr4A	572500746	572501795	-	572501270	1.0	1.0	collinear
gene:TraesCS4A02G260600	Chr4A	573170755	573173878	-	573172316	Chr4A	572787353	572790476	-	572788914	1.0	1.0	collinear
gene:TraesCS4A02G260700	Chr4A	573315961	573318508	-	573317234	Chr4A	572928170	572930717	-	572929443	1.0	1.0	collinear
gene:TraesCS4A02G260800	Chr4A	573320999	573326008	+	573323503	Chr4A	572933208	572938217	+	572935712	1.0	1.0	collinear
gene:TraesCS4A02G260900	Chr4A	573325975	573328668	-	573327321	Chr4A	572938184	572940877	-	572939530	1.0	1.0	collinear
gene:TraesCS4A02G261000	Chr4A	573358241	573365523	-	573361882	Chr4A	572969772	572977054	-	572973413	1.0	1.0	collinear
gene:TraesCS4A02G261100	Chr4A	573367445	573367663	-	573367554	Chr4A	572978976	572979194	-	572979085	1.0	1.0	collinear
gene:TraesCS4A02G261200	Chr4A	573665312	573669541	-	573667426	Chr4A	573273365	573277594	-	573275479	1.0	1.0	collinear
gene:TraesCS4A02G261300	Chr4A	573670487	573671688	+	573671087	Chr4A	573278540	573279741	+	573279140	1.0	1.0	collinear
gene:TraesCS4A02G261400	Chr4A	573672265	573673733	-	573672999	Chr4A	573280318	573281786	-	573281052	1.0	1.0	collinear
gene:TraesCS4A02G261500	Chr4A	573878926	573880014	+	573879470	Chr4A	573486336	573487424	+	573486880	1.0	1.0	collinear
gene:TraesCS4A02G261600	Chr4A	573886380	573892077	-	573889228	Chr4A	573493790	573499487	-	573496638	1.0	1.0	collinear
gene:TraesCS4A02G261700	Chr4A	574158150	574159454	-	574158802	Chr4A	573763913	573765217	-	573764565	1.0	1.0	collinear
gene:TraesCS4A02G261800	Chr4A	574167455	574168856	+	574168155	Chr4A	573773218	573774619	+	573773918	1.0	1.0	collinear
gene:TraesCS4A02G261900	Chr4A	574195982	574198743	-	574197362	Chr4A	573801746	573804507	-	573803126	1.0	1.0	collinear
gene:TraesCS4A02G262000	Chr4A	574382652	574383662	+	574383157	Chr4A	573987115	573988125	+	573987620	1.0	1.0	collinear
gene:TraesCS4A02G262100	Chr4A	574388774	574392593	+	574390683	Chr4A	573992998	573996817	+	573994907	1.0	1.0	collinear
gene:TraesCS4A02G262200	Chr4A	574524619	574526962	+	574525790	Chr4A	574128221	574130564	+	574129392	1.0	1.0	collinear
gene:TraesCS4A02G262300	Chr4A	574527483	574551435	-	574539459	Chr4A	574131085	574154597	-	574142841	1.0	1.0	collinear
gene:TraesCS4A02G262400	Chr4A	574765952	574766490	-	574766221	Chr4A	574368439	574368977	-	574368708	1.0	1.0	collinear
gene:TraesCS4A02G262500	Chr4A	574840238	574842365	-	574841301	Chr4A	574442393	574444520	-	574443456	1.0	1.0	collinear
gene:TraesCS4A02G262600	Chr4A	574868790	574873019	-	574870904	Chr4A	574470687	574474916	-	574472801	1.0	1.0	collinear
gene:TraesCS4A02G262700	Chr4A	575006132	575010273	+	575008202	Chr4A	574607396	574611294	+	574609345	1.0	1.0	collinear
gene:TraesCS4A02G262800	Chr4A	575011383	575013647	+	575012515	Chr4A	574612404	574614668	+	574613536	1.0	1.0	collinear
gene:TraesCS4A02G262900	Chr4A	575025345	575033010	+	575029177	Chr4A	574626365	574634030	+	574630197	1.0	1.0	collinear
gene:TraesCS4A02G263100	Chr4A	575423345	575430578	+	575426961	Chr4A	575020742	575027975	+	575024358	1.0	1.0	collinear
gene:TraesCS4A02G263200	Chr4A	575734939	575738321	-	575736630	Chr4A	575331578	575334960	-	575333269	1.0	1.0	collinear
gene:TraesCS4A02G263300	Chr4A	575776524	575781443	-	575778983	Chr4A	575372893	575377812	-	575375352	1.0	1.0	collinear
gene:TraesCS4A02G263400	Chr4A	575797839	575801169	+	575799504	Chr4A	575394702	575397323	+	575396012	0.943	0.943	collinear
gene:TraesCS4A02G263500	Chr4A	575801717	575803165	-	575802441	Chr4A	575397871	575399319	-	575398595	1.0	1.0	collinear
gene:TraesCS4A02G263600	Chr4A	575808506	575808937	+	575808721	Chr4A	575404329	575404760	+	575404544	1.0	1.0	collinear
gene:TraesCS4A02G263700	Chr4A	576036551	576043249	-	576039900	Chr4A	575625681	575632396	-	575629038	1.0	1.0	collinear
gene:TraesCS4A02G263800	Chr4A	576050196	576054781	-	576052488	Chr4A	575639343	575643928	-	575641635	1.0	0.999	collinear
gene:TraesCS4A02G263900	Chr4A	576157192	576167490	-	576162341	Chr4A	575745394	575755692	-	575750543	1.0	1.0	collinear
gene:TraesCS4A02G264000	Chr4A	576563120	576569240	+	576566180	Chr4A	576149184	576155221	+	576152202	1.0	1.0	collinear
gene:TraesCS4A02G264100	Chr4A	576575755	576576465	-	576576110	Chr4A	576161736	576162446	-	576162091	1.0	1.0	collinear
gene:TraesCS4A02G264200	Chr4A	576590321	576596961	-	576593641	Chr4A	576176305	576182945	-	576179625	1.0	1.0	collinear
gene:TraesCS4A02G264300	Chr4A	576601219	576611972	-	576606595	Chr4A	576187203	576197956	-	576192579	1.0	1.0	collinear
gene:TraesCS4A02G264400	Chr4A	576701680	576704544	-	576703112	Chr4A	576287214	576289900	-	576288557	1.0	1.0	collinear
gene:TraesCS4A02G264500	Chr4A	576922468	576925083	-	576923775	Chr4A	576507484	576510099	-	576508791	1.0	1.0	collinear
gene:TraesCS4A02G264600	Chr4A	576930165	576932752	-	576931458	Chr4A	576515181	576517768	-	576516474	1.0	1.0	collinear
gene:TraesCS4A02G264700	Chr4A	577042628	577047142	+	577044885	Chr4A	576626827	576631341	+	576629084	1.0	1.0	collinear
gene:TraesCS4A02G264800	Chr4A	577048208	577056457	-	577052332	Chr4A	576632407	576640327	-	576636367	1.0	0.999	collinear
gene:TraesCS4A02G264900	Chr4A	577108912	577110646	-	577109779	Chr4A	576692044	576693778	-	576692911	1.0	1.0	collinear
gene:TraesCS4A02G265000	Chr4A	577115504	577117029	+	577116266	Chr4A	576698725	576700250	+	576699487	1.0	1.0	collinear
gene:TraesCS4A02G265100	Chr4A	577227493	577230329	-	577228911	Chr4A	576809592	576812428	-	576811010	1.0	1.0	collinear
gene:TraesCS4A02G265200	Chr4A	577468695	577471785	+	577470240	Chr4A	577068716	577071806	+	577070261	1.0	1.0	collinear
gene:TraesCS4A02G265300	Chr4A	577489547	577499035	+	577494291	Chr4A	577089568	577099056	+	577094312	1.0	1.0	collinear
gene:TraesCS4A02G265400	Chr4A	577541694	577547906	-	577544800	Chr4A	577141262	577147474	-	577144368	1.0	1.0	collinear
gene:TraesCS4A02G265500	Chr4A	577727666	577732739	+	577730202	Chr4A	577325774	577330848	+	577328311	1.0	1.0	collinear
gene:TraesCS4A02G265600	Chr4A	577756770	577761114	-	577758942	Chr4A	577354611	577358955	-	577356783	1.0	1.0	collinear
gene:TraesCS4A02G265700	Chr4A	577806459	577806872	-	577806665	Chr4A	577404201	577404614	-	577404407	1.0	1.0	collinear
gene:TraesCS4A02G265800	Chr4A	577976681	577982299	+	577979490	Chr4A	577571882	577577500	+	577574691	1.0	1.0	collinear
gene:TraesCS4A02G265900	Chr4A	578007015	578008028	+	578007521	Chr4A	577601959	577602972	+	577602465	1.0	0.998	collinear
gene:TraesCS4A02G266000	Chr4A	578175110	578176265	-	578175687	Chr4A	577769418	577770573	-	577769995	1.0	1.0	collinear
gene:TraesCS4A02G266100	Chr4A	578233482	578234994	+	578234238	Chr4A	577827446	577828958	+	577828202	1.0	1.0	collinear
gene:TraesCS4A02G266200	Chr4A	578382450	578383463	-	578382956	Chr4A	577976000	577977013	-	577976506	1.0	1.0	collinear
gene:TraesCS4A02G266300	Chr4A	578392878	578393918	+	578393398	Chr4A	577986428	577987468	+	577986948	1.0	1.0	collinear
gene:TraesCS4A02G266400	Chr4A	578533584	578539436	+	578536510	Chr4A	578126470	578132322	+	578129396	1.0	1.0	collinear
gene:TraesCS4A02G266500	Chr4A	578539764	578540500	+	578540132	Chr4A	578132650	578133386	+	578133018	1.0	1.0	collinear
gene:TraesCS4A02G266600	Chr4A	578540922	578547040	-	578543981	Chr4A	578133808	578139925	-	578136866	1.0	1.0	collinear
gene:TraesCS4A02G266700	Chr4A	578553089	578559845	-	578556467	Chr4A	578145974	578152730	-	578149352	1.0	1.0	collinear
gene:TraesCS4A02G266800	Chr4A	578572963	578575029	-	578573996	Chr4A	578165848	578167914	-	578166881	1.0	1.0	collinear
gene:TraesCS4A02G266900	Chr4A	579428158	579431177	+	579429667	Chr4A	579013420	579016439	+	579014929	1.0	1.0	collinear
gene:TraesCS4A02G267000	Chr4A	579431475	579438884	-	579435179	Chr4A	579016737	579024147	-	579020442	1.0	1.0	collinear
gene:TraesCS4A02G267100	Chr4A	579519072	579523895	-	579521483	Chr4A	579104642	579109465	-	579107053	1.0	1.0	collinear
gene:TraesCS4A02G267200	Chr4A	579526122	579530023	-	579528072	Chr4A	579111692	579115363	-	579113527	1.0	1.0	collinear
gene:TraesCS4A02G267300	Chr4A	579609312	579612899	+	579611105	Chr4A	579195168	579198755	+	579196961	1.0	1.0	collinear
gene:TraesCS4A02G267400	Chr4A	579848008	579850633	-	579849320	Chr4A	579433272	579435897	-	579434584	1.0	1.0	collinear
gene:TraesCS4A02G267500	Chr4A	579853382	579857322	-	579855352	Chr4A	579438646	579442586	-	579440616	1.0	1.0	collinear
gene:TraesCS4A02G267600	Chr4A	579859939	579863580	-	579861759	Chr4A	579445203	579448844	-	579447023	1.0	0.999	collinear
gene:TraesCS4A02G267700	Chr4A	579864078	579866377	-	579865227	Chr4A	579449342	579451641	-	579450491	1.0	1.0	collinear
gene:TraesCS4A02G267800	Chr4A	580288403	580302240	+	580295321	Chr4A	579870515	579884352	+	579877433	1.0	0.999	collinear
gene:TraesCS4A02G267900	Chr4A	580302546	580304239	-	580303392	Chr4A	579884658	579886351	-	579885504	1.0	1.0	collinear
gene:TraesCS4A02G268000	Chr4A	580477593	580479654	+	580478623	Chr4A	580059133	580061202	+	580060167	1.0	0.994	collinear
gene:TraesCS4A02G268100	Chr4A	580485191	580490373	+	580487782	Chr4A	580066567	580071749	+	580069158	1.0	1.0	collinear
gene:TraesCS4A02G268200	Chr4A	580654882	580661519	+	580658200	Chr4A	580234852	580241339	+	580238095	1.0	1.0	collinear
gene:TraesCS4A02G268300	Chr4A	580707203	580730081	+	580718642	Chr4A	580293626	580316504	+	580305065	1.0	1.0	collinear
gene:TraesCS4A02G268400	Chr4A	580730452	580731116	-	580730784	Chr4A	580316875	580317539	-	580317207	1.0	1.0	collinear
gene:TraesCS4A02G268500	Chr4A	580733925	580736107	-	580735016	Chr4A	580320348	580322530	-	580321439	1.0	1.0	collinear
gene:TraesCS4A02G268600	Chr4A	580894577	580903014	-	580898795	Chr4A	580480024	580488461	-	580484242	1.0	1.0	collinear
gene:TraesCS4A02G268700	Chr4A	580905848	580908549	-	580907198	Chr4A	580491295	580493996	-	580492645	1.0	1.0	collinear
gene:TraesCS4A02G268800	Chr4A	581142880	581144787	+	581143833	Chr4A	580727264	580729171	+	580728217	1.0	1.0	collinear
gene:TraesCS4A02G268900	Chr4A	581148088	581150008	+	581149048	Chr4A	580732472	580734392	+	580733432	1.0	1.0	collinear
gene:TraesCS4A02G269000	Chr4A	581150955	581151197	+	581151076	Chr4A	580735339	580735581	+	580735460	1.0	1.0	collinear
gene:TraesCS4A02G269100	Chr4A	581191895	581195807	+	581193851	Chr4A	580776095	580780007	+	580778051	1.0	1.0	collinear
gene:TraesCS4A02G269300	Chr4A	581200033	581201376	-	581200704	Chr4A	580783824	580785167	-	580784495	1.0	1.0	collinear
gene:TraesCS4A02G269400	Chr4A	581269934	581271030	+	581270482	Chr4A	580853187	580854283	+	580853735	1.0	1.0	collinear
gene:TraesCS4A02G269500	Chr4A	581274103	581275005	+	581274554	Chr4A	580857259	580858161	+	580857710	1.0	1.0	collinear
gene:TraesCS4A02G269600	Chr4A	581278108	581279893	+	581279000	Chr4A	580861264	580863049	+	580862156	1.0	1.0	collinear
gene:TraesCS4A02G269700	Chr4A	581324889	581326814	+	581325851	Chr4A	580908076	580910001	+	580909038	1.0	1.0	collinear
gene:TraesCS4A02G269800	Chr4A	581329619	581331324	+	581330471	Chr4A	580912646	580914351	+	580913498	1.0	1.0	collinear
gene:TraesCS4A02G269900	Chr4A	581331227	581336554	-	581333890	Chr4A	580914254	580919581	-	580916917	1.0	1.0	collinear
gene:TraesCS4A02G270100	Chr4A	581466410	581472187	+	581469298	Chr4A	581048951	581054728	+	581051839	1.0	0.999	collinear
gene:TraesCS4A02G270200	Chr4A	581481501	581486218	+	581483859	Chr4A	581064042	581068759	+	581066400	1.0	1.0	collinear
gene:TraesCS4A02G270300	Chr4A	581493890	581495538	-	581494714	Chr4A	581076431	581078079	-	581077255	1.0	1.0	collinear
gene:TraesCS4A02G270400	Chr4A	581749445	581750928	+	581750186	Chr4A	581330915	581332398	+	581331656	1.0	1.0	collinear
gene:TraesCS4A02G270500	Chr4A	581750891	581755285	-	581753088	Chr4A	581332361	581336755	-	581334558	1.0	1.0	collinear
gene:TraesCS4A02G270600	Chr4A	581759447	581761016	-	581760231	Chr4A	581340917	581342486	-	581341701	1.0	1.0	collinear
gene:TraesCS4A02G270700	Chr4A	581867995	581871274	+	581869634	Chr4A	581448498	581451777	+	581450137	1.0	0.999	collinear
gene:TraesCS4A02G270800	Chr4A	581916253	581917983	-	581917118	Chr4A	581496228	581497958	-	581497093	1.0	1.0	collinear
gene:TraesCS4A02G270900	Chr4A	581934950	581945016	+	581939983	Chr4A	581514533	581524286	+	581519409	1.0	0.996	collinear
gene:TraesCS4A02G271000	Chr4A	582477351	582479578	-	582478464	Chr4A	582054109	582056336	-	582055222	1.0	1.0	collinear
gene:TraesCS4A02G271100	Chr4A	582507145	582510495	-	582508820	Chr4A	582083764	582087114	-	582085439	1.0	1.0	collinear
gene:TraesCS4A02G271200	Chr4A	582524004	582534805	+	582529404	Chr4A	582100621	582111418	+	582106019	1.0	1.0	collinear
gene:TraesCS4A02G271300	Chr4A	582839670	582841244	-	582840457	Chr4A	582412681	582414255	-	582413468	1.0	1.0	collinear
gene:TraesCS4A02G271400	Chr4A	583150121	583155268	+	583152694	Chr4A	582728759	582733906	+	582731332	1.0	1.0	collinear
gene:TraesCS4A02G271500	Chr4A	583162172	583163902	-	583163037	Chr4A	582740810	582742540	-	582741675	1.0	1.0	collinear
gene:TraesCS4A02G271600	Chr4A	583419104	583423513	+	583421308	Chr4A	582996497	583000906	+	582998701	1.0	1.0	collinear
gene:TraesCS4A02G271700	Chr4A	583525450	583534654	-	583530052	Chr4A	583101504	583110708	-	583106106	1.0	1.0	collinear
gene:TraesCS4A02G271800	Chr4A	583701883	583707657	-	583704770	Chr4A	583276511	583282285	-	583279398	1.0	1.0	collinear
gene:TraesCS4A02G271900	Chr4A	583707903	583717668	+	583712785	Chr4A	583282531	583292063	+	583287297	1.0	1.0	collinear
gene:TraesCS4A02G272000	Chr4A	583754471	583757208	-	583755839	Chr4A	583316410	583319137	-	583317773	0.989	0.988	collinear
gene:TraesCS4A02G272100	Chr4A	583757651	583759270	-	583758460	Chr4A	583319569	583321188	-	583320378	1.0	1.0	collinear
gene:TraesCS4A02G272200	Chr4A	583760089	583763625	-	583761857	Chr4A	583322007	583325543	-	583323775	1.0	1.0	collinear
gene:TraesCS4A02G272300	Chr4A	583867353	583867884	-	583867618	Chr4A	583421105	583421636	-	583421370	1.0	1.0	collinear
gene:TraesCS4A02G272400	Chr4A	583869145	583869366	-	583869255	Chr4A	583422897	583423118	-	583423007	1.0	1.0	collinear
gene:TraesCS4A02G272500	Chr4A	583899707	583905600	+	583902653	Chr4A	583453461	583459354	+	583456407	1.0	1.0	collinear
gene:TraesCS4A02G272600	Chr4A	583906671	583910722	+	583908696	Chr4A	583460425	583464476	+	583462450	1.0	1.0	collinear
gene:TraesCS4A02G272700	Chr4A	583914250	583916046	+	583915148	Chr4A	583468004	583469800	+	583468902	1.0	0.998	collinear
gene:TraesCS4A02G272800	Chr4A	583936151	583946767	+	583941459	Chr4A	583489767	583499070	+	583494418	1.0	1.0	collinear
gene:TraesCS4A02G272900	Chr4A	583949084	583953545	+	583951314	Chr4A	583501387	583505846	+	583503616	1.0	0.997	collinear
gene:TraesCS4A02G273100	Chr4A	583968986	583972215	-	583970600	Chr4A	583510047	583513277	-	583511662	1.0	1.0	collinear
gene:TraesCS4A02G273200	Chr4A	583974635	583980376	-	583977505	Chr4A	583515438	583521179	-	583518308	1.0	1.0	collinear
gene:TraesCS4A02G273300	Chr4A	584038699	584042579	+	584040639	Chr4A	583569804	583573683	+	583571743	0.999	0.998	collinear
gene:TraesCS4A02G273400	Chr4A	584046282	584047162	+	584046722	Chr4A	583577164	583578045	+	583577604	1.0	0.994	collinear
gene:TraesCS4A02G273500	Chr4A	584055111	584056903	+	584056007	Chr4A	583586099	583587890	+	583586994	1.0	0.995	collinear
gene:TraesCS4A02G273600	Chr4A	584062923	584068530	+	584065726	Chr4A	583593932	583599525	+	583596728	0.999	0.997	collinear
gene:TraesCS4A02G273700	Chr4A	584071841	584072942	-	584072391	Chr4A	583602894	583603999	-	583603446	1.0	0.978	collinear
gene:TraesCS4A02G273800	Chr4A	584108425	584112758	-	584110591	Chr4A	583636251	583642128	-	583639189	1.0	0.991	collinear
gene:TraesCS4A02G273900	Chr4A	584111584	584111871	-	584111727	Chr4A	583636251	583636538	-	583636394	1.0	0.996	collinear
gene:TraesCS4A02G274200	Chr4A	584119814	584126345	-	584123079	Chr4A	583642877	583649408	-	583646142	0.999	0.997	collinear
gene:TraesCS4A02G274300	Chr4A	584272347	584276670	+	584274508	Chr4A	583810886	583815210	+	583813048	1.0	0.997	collinear
gene:TraesCS4A02G274400	Chr4A	584308413	584308760	-	584308586	Chr4A	583833566	583833913	-	583833739	1.0	0.974	collinear
gene:TraesCS4A02G274500	Chr4A	584308844	584313970	-	584311407	Chr4A	583833997	583839126	-	583836561	1.0	0.974	collinear
gene:TraesCS4A02G274600	Chr4A	584346065	584346797	-	584346431	Chr4A	583857427	583858159	-	583857793	1.0	1.0	collinear
gene:TraesCS4A02G274700	Chr4A	584349386	584352204	-	584350795	Chr4A	583860496	583863309	-	583861902	1.0	0.995	collinear
gene:TraesCS4A02G274900	Chr4A	584387813	584389179	-	584388496	Chr4A	583900738	583902104	-	583901421	1.0	0.997	collinear
gene:TraesCS4A02G275000	Chr4A	584517620	584517790	-	584517705	Chr4A	584018160	584018330	-	584018245	1.0	1.0	collinear
gene:TraesCS4A02G275200	Chr4A	584523162	584525722	-	584524442	Chr4A	584028680	584031240	-	584029960	1.0	0.996	collinear
gene:TraesCS4A02G275300	Chr4A	584532447	584535128	-	584533787	Chr4A	584040868	584043563	-	584042215	1.0	0.997	collinear
gene:TraesCS4A02G275400	Chr4A	584537393	584539713	+	584538553	Chr4A	584045834	584048134	+	584046984	0.99	0.986	collinear
gene:TraesCS4A02G275500	Chr4A	584543598	584553782	-	584548690	Chr4A	584052016	584062198	-	584057107	1.0	0.998	collinear
gene:TraesCS4A02G275600	Chr4A	584663114	584669753	-	584666433	Chr4A	584172130	584178730	-	584175430	0.99	0.986	collinear
gene:TraesCS4A02G275700	Chr4A	584671905	584675986	+	584673945	Chr4A	584188989	584192857	+	584190923	1.0	0.996	collinear
gene:TraesCS4A02G275800	Chr4A	584679839	584680678	+	584680258	Chr4A	584198424	584199263	+	584198843	1.0	1.0	collinear
gene:TraesCS4A02G275900	Chr4A	584694118	584699911	-	584697014	Chr4A	584212636	584218422	-	584215529	1.0	0.998	collinear
gene:TraesCS4A02G276200	Chr4A	584797574	584800005	+	584798789	Chr4A	584264880	584267324	+	584266102	1.0	0.997	collinear
gene:TraesCS4A02G276300	Chr4A	584810543	584813062	-	584811802	Chr4A	584267484	584269992	-	584268738	0.994	0.992	collinear
gene:TraesCS4A02G276400	Chr4A	584817294	584823320	-	584820307	Chr4A	584274222	584280248	-	584277235	1.0	0.996	collinear
gene:TraesCS4A02G276500	Chr4A	584882390	584886005	+	584884197	Chr4A	584323973	584327590	+	584325781	1.0	0.996	collinear
gene:TraesCS4A02G276600	Chr4A	584931263	584934609	+	584932936	Chr4A	584379526	584383209	+	584381367	1.0	0.996	collinear
gene:TraesCS4A02G276700	Chr4A	584936703	584939974	-	584938338	Chr4A	584384876	584388147	-	584386511	1.0	0.998	collinear
gene:TraesCS4A02G276800	Chr4A	584969994	584973350	-	584971672	Chr4A	584417853	584421210	-	584419531	1.0	0.998	collinear
gene:TraesCS4A02G276900	Chr4A	585027652	585033935	-	585030793	Chr4A	584540336	584546636	-	584543486	1.0	0.996	collinear
gene:TraesCS4A02G277100	Chr4A	585094385	585099780	+	585097082	Chr4A	584630779	584635997	+	584633388	0.996	0.994	collinear
gene:TraesCS4A02G277200	Chr4A	585209750	585211832	+	585210791	Chr4A	584746670	584748476	+	584747573	1.0	0.998	collinear
gene:TraesCS4A02G277300	Chr4A	585377193	585380035	-	585378614	Chr4A	584926478	584929328	-	584927903	1.0	0.997	collinear
gene:TraesCS4A02G277400	Chr4A	585395987	585396268	+	585396127	Chr4A	584944639	584944920	+	584944779	1.0	1.0	collinear
