gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2B02G354900	Chr2B	506175203	506178425	+	506176814	Chr2B	509671822	509675044	+	509673433	1.0	1.0	collinear
gene:TraesCS2B02G355000	Chr2B	506210714	506215586	-	506213150	Chr2B	509707082	509711954	-	509709518	1.0	1.0	collinear
gene:TraesCS2B02G355100	Chr2B	506336963	506337451	-	506337207	Chr2B	509833014	509833502	-	509833258	1.0	1.0	collinear
gene:TraesCS2B02G355200	Chr2B	506356215	506357903	-	506357059	Chr2B	509852038	509853726	-	509852882	1.0	1.0	collinear
gene:TraesCS2B02G355300	Chr2B	507191008	507195782	-	507193395	Chr2B	510699812	510704587	-	510702199	1.0	1.0	collinear
gene:TraesCS2B02G355400	Chr2B	507408605	507412636	-	507410620	Chr2B	510915395	510919074	-	510917234	1.0	1.0	collinear
gene:TraesCS2B02G355500	Chr2B	507503570	507507182	-	507505376	Chr2B	511009999	511013611	-	511011805	1.0	1.0	collinear
gene:TraesCS2B02G355600	Chr2B	507754005	507758807	-	507756406	Chr2B	511252179	511256979	-	511254579	1.0	1.0	collinear
gene:TraesCS2B02G355700	Chr2B	507791872	507794620	-	507793246	Chr2B	511290045	511292793	-	511291419	1.0	1.0	collinear
gene:TraesCS2B02G355800	Chr2B	507827449	507831596	-	507829522	Chr2B	511325131	511329278	-	511327204	1.0	1.0	collinear
gene:TraesCS2B02G355900	Chr2B	507911010	507912656	-	507911833	Chr2B	511407893	511409539	-	511408716	1.0	0.999	collinear
gene:TraesCS2B02G356000	Chr2B	508182348	508183162	-	508182755	Chr2B	511675529	511676343	-	511675936	1.0	1.0	collinear
gene:TraesCS2B02G356100	Chr2B	508212573	508215188	-	508213880	Chr2B	511705260	511707875	-	511706567	1.0	1.0	collinear
gene:TraesCS2B02G356200	Chr2B	508241210	508246967	+	508244088	Chr2B	511733899	511739656	+	511736777	1.0	1.0	collinear
gene:TraesCS2B02G356300	Chr2B	508247721	508251193	-	508249457	Chr2B	511740410	511743573	-	511741991	1.0	1.0	collinear
gene:TraesCS2B02G356400	Chr2B	508366137	508368824	-	508367480	Chr2B	511857331	511859842	-	511858586	0.997	0.961	collinear
gene:TraesCS2B02G356500	Chr2B	508646868	508650702	+	508648785	Chr2B	512135050	512138884	+	512136967	1.0	1.0	collinear
gene:TraesCS2B02G356600	Chr2B	508950787	508957102	+	508953944	Chr2B	512436447	512442488	+	512439467	1.0	1.0	collinear
gene:TraesCS2B02G356700	Chr2B	508957429	508961222	+	508959325	Chr2B	512442815	512446608	+	512444711	1.0	0.999	collinear
gene:TraesCS2B02G356800	Chr2B	509572072	509575198	-	509573635	Chr2B	513058548	513061674	-	513060111	1.0	1.0	collinear
gene:TraesCS2B02G356900	Chr2B	509996431	509997335	-	509996883	Chr2B	513493527	513494431	-	513493979	1.0	1.0	collinear
gene:TraesCS2B02G357000	Chr2B	510057559	510058947	+	510058253	Chr2B	513553478	513554866	+	513554172	1.0	1.0	collinear
gene:TraesCS2B02G357100	Chr2B	510058435	510062330	-	510060382	Chr2B	513554354	513558249	-	513556301	1.0	1.0	collinear
gene:TraesCS2B02G357200	Chr2B	510393498	510395236	-	510394367	Chr2B	513892223	513893961	-	513893092	1.0	1.0	collinear
gene:TraesCS2B02G357300	Chr2B	510397142	510400086	-	510398614	Chr2B	513895549	513898493	-	513897021	1.0	0.999	collinear
gene:TraesCS2B02G357400	Chr2B	510400178	510403757	+	510401967	Chr2B	513898585	513902164	+	513900374	1.0	1.0	collinear
gene:TraesCS2B02G357500	Chr2B	510585362	510588208	+	510586785	Chr2B	514083365	514086211	+	514084788	1.0	1.0	collinear
gene:TraesCS2B02G357600	Chr2B	510588121	510592312	-	510590216	Chr2B	514086124	514090315	-	514088219	1.0	1.0	collinear
gene:TraesCS2B02G357700	Chr2B	510786456	510787673	+	510787064	Chr2B	514283107	514284324	+	514283715	1.0	1.0	collinear
gene:TraesCS2B02G357800	Chr2B	510792776	510793282	+	510793029	Chr2B	514289429	514289935	+	514289682	1.0	0.998	collinear
gene:TraesCS2B02G357900	Chr2B	510796017	510798155	-	510797086	Chr2B	514292670	514294808	-	514293739	1.0	1.0	collinear
gene:TraesCS2B02G358000	Chr2B	510798570	510799793	-	510799181	Chr2B	514295223	514296449	-	514295836	1.0	1.0	collinear
gene:TraesCS2B02G358100	Chr2B	510896423	510898147	-	510897285	Chr2B	514392732	514394456	-	514393594	1.0	1.0	collinear
gene:TraesCS2B02G358200	Chr2B	511132494	511137027	+	511134760	Chr2B	514628447	514632980	+	514630713	1.0	1.0	collinear
gene:TraesCS2B02G358400	Chr2B	511151323	511156593	+	511153958	Chr2B	514647276	514652544	+	514649910	1.0	1.0	collinear
gene:TraesCS2B02G358500	Chr2B	511157541	511161118	-	511159329	Chr2B	514653492	514657069	-	514655280	1.0	1.0	collinear
gene:TraesCS2B02G358600	Chr2B	511271608	511278819	+	511275213	Chr2B	514765989	514773200	+	514769594	1.0	1.0	collinear
gene:TraesCS2B02G358700	Chr2B	511278870	511280258	-	511279564	Chr2B	514773251	514774639	-	514773945	1.0	1.0	collinear
gene:TraesCS2B02G358800	Chr2B	512051911	512057723	+	512054817	Chr2B	515543295	515549107	+	515546201	1.0	1.0	collinear
gene:TraesCS2B02G358900	Chr2B	512303399	512306740	+	512305069	Chr2B	515793005	515796346	+	515794675	1.0	1.0	collinear
gene:TraesCS2B02G359000	Chr2B	512342228	512343854	+	512343041	Chr2B	515831835	515833461	+	515832648	1.0	1.0	collinear
gene:TraesCS2B02G359100	Chr2B	512347390	512351839	+	512349614	Chr2B	515836702	515841151	+	515838926	1.0	1.0	collinear
gene:TraesCS2B02G359200	Chr2B	512356803	512357874	-	512357338	Chr2B	515846115	515847186	-	515846650	1.0	1.0	collinear
gene:TraesCS2B02G359300	Chr2B	512621764	512623239	-	512622501	Chr2B	516108820	516110295	-	516109557	1.0	1.0	collinear
gene:TraesCS2B02G359400	Chr2B	512908873	512911043	+	512909958	Chr2B	516393317	516395487	+	516394402	1.0	1.0	collinear
gene:TraesCS2B02G359500	Chr2B	512912604	512923729	-	512918166	Chr2B	516397048	516408173	-	516402610	1.0	1.0	collinear
gene:TraesCS2B02G359600	Chr2B	513252641	513254606	+	513253623	Chr2B	516734737	516736702	+	516735719	1.0	1.0	collinear
gene:TraesCS2B02G359700	Chr2B	513279344	513279855	-	513279599	Chr2B	516761167	516761678	-	516761422	1.0	1.0	collinear
gene:TraesCS2B02G359800	Chr2B	513281682	513286061	-	513283871	Chr2B	516763505	516767884	-	516765694	1.0	1.0	collinear
gene:TraesCS2B02G359900	Chr2B	513287012	513296193	-	513291602	Chr2B	516768802	516777983	-	516773392	1.0	1.0	collinear
gene:TraesCS2B02G360100	Chr2B	513465527	513470887	+	513468207	Chr2B	516946823	516952182	+	516949502	1.0	1.0	collinear
gene:TraesCS2B02G360200	Chr2B	513473170	513475161	-	513474165	Chr2B	516954465	516956456	-	516955460	1.0	1.0	collinear
gene:TraesCS2B02G360300	Chr2B	513479141	513481277	-	513480209	Chr2B	516960438	516962574	-	516961506	1.0	1.0	collinear
gene:TraesCS2B02G360400	Chr2B	513496463	513501370	-	513498916	Chr2B	516977072	516981979	-	516979525	1.0	1.0	collinear
gene:TraesCS2B02G360500	Chr2B	513589082	513592164	-	513590623	Chr2B	517052458	517055541	-	517053999	1.0	1.0	collinear
gene:TraesCS2B02G360600	Chr2B	513680848	513681737	+	513681292	Chr2B	517143196	517144085	+	517143640	1.0	1.0	collinear
gene:TraesCS2B02G360700	Chr2B	513695257	513697124	+	513696190	Chr2B	517157609	517159476	+	517158542	1.0	1.0	collinear
gene:TraesCS2B02G360800	Chr2B	513706531	513708651	+	513707591	Chr2B	517168881	517171001	+	517169941	1.0	1.0	collinear
gene:TraesCS2B02G360900	Chr2B	514028530	514033585	+	514031057	Chr2B	517489062	517494117	+	517491589	1.0	1.0	collinear
gene:TraesCS2B02G361000	Chr2B	514033529	514039900	-	514036714	Chr2B	517494061	517500432	-	517497246	1.0	1.0	collinear
gene:TraesCS2B02G361100	Chr2B	514319730	514322490	-	514321110	Chr2B	517777986	517780746	-	517779366	1.0	1.0	collinear
gene:TraesCS2B02G361200	Chr2B	514340971	514343962	-	514342466	Chr2B	517797669	517800660	-	517799164	1.0	1.0	collinear
gene:TraesCS2B02G361300	Chr2B	514344828	514353748	-	514349288	Chr2B	517801272	517810192	-	517805732	1.0	1.0	collinear
gene:TraesCS2B02G361400	Chr2B	514369859	514371485	+	514370672	Chr2B	517826301	517827927	+	517827114	1.0	1.0	collinear
gene:TraesCS2B02G361500	Chr2B	514550192	514552050	-	514551121	Chr2B	518005981	518007840	-	518006910	1.0	1.0	collinear
gene:TraesCS2B02G361600	Chr2B	514679366	514680497	+	514679931	Chr2B	518212539	518213670	+	518213104	1.0	1.0	collinear
gene:TraesCS2B02G361700	Chr2B	514852869	514861656	+	514857262	Chr2B	518385411	518394005	+	518389708	1.0	1.0	collinear
gene:TraesCS2B02G361800	Chr2B	514861001	514865480	-	514863240	Chr2B	518393350	518397829	-	518395589	1.0	0.999	collinear
gene:TraesCS2B02G361900	Chr2B	514865630	514868557	+	514867093	Chr2B	518397979	518400906	+	518399442	1.0	1.0	collinear
gene:TraesCS2B02G362000	Chr2B	514881780	514885778	-	514883779	Chr2B	518414145	518418143	-	518416144	1.0	1.0	collinear
gene:TraesCS2B02G362100	Chr2B	515012543	515012866	+	515012704	Chr2B	518545233	518545556	+	518545394	1.0	1.0	collinear
gene:TraesCS2B02G362200	Chr2B	515048445	515051585	-	515050015	Chr2B	518581065	518584205	-	518582635	1.0	1.0	collinear
gene:TraesCS2B02G362300	Chr2B	515912618	515915502	+	515914060	Chr2B	519437359	519440245	+	519438802	1.0	1.0	collinear
gene:TraesCS2B02G362400	Chr2B	516097183	516100822	+	516099002	Chr2B	519620663	519624302	+	519622482	1.0	1.0	collinear
gene:TraesCS2B02G362500	Chr2B	516284613	516289776	+	516287194	Chr2B	519807734	519812896	+	519810315	1.0	0.999	collinear
gene:TraesCS2B02G362600	Chr2B	516527177	516532078	+	516529627	Chr2B	520048875	520053776	+	520051325	1.0	1.0	collinear
gene:TraesCS2B02G362700	Chr2B	516721011	516727271	+	516724141	Chr2B	520242710	520248973	+	520245841	1.0	1.0	collinear
gene:TraesCS2B02G362800	Chr2B	517375745	517378523	-	517377134	Chr2B	520889695	520892473	-	520891084	1.0	1.0	collinear
gene:TraesCS2B02G362900	Chr2B	517378543	517380517	+	517379530	Chr2B	520892493	520894467	+	520893480	1.0	1.0	collinear
gene:TraesCS2B02G363000	Chr2B	517381617	517384917	-	517383267	Chr2B	520895567	520898867	-	520897217	1.0	0.999	collinear
gene:TraesCS2B02G363100	Chr2B	517436704	517438016	-	517437360	Chr2B	520950414	520951726	-	520951070	1.0	1.0	collinear
gene:TraesCS2B02G363200	Chr2B	517596008	517600868	+	517598438	Chr2B	521109009	521113869	+	521111439	1.0	1.0	collinear
gene:TraesCS2B02G363300	Chr2B	517600895	517602721	-	517601808	Chr2B	521113896	521115722	-	521114809	1.0	1.0	collinear
gene:TraesCS2B02G363400	Chr2B	517694656	517696409	+	517695532	Chr2B	521206617	521208370	+	521207493	1.0	1.0	collinear
gene:TraesCS2B02G363500	Chr2B	517751621	517754445	+	517753033	Chr2B	521263056	521265880	+	521264468	1.0	1.0	collinear
gene:TraesCS2B02G363600	Chr2B	517918876	517920972	+	517919924	Chr2B	521428107	521430203	+	521429155	1.0	1.0	collinear
gene:TraesCS2B02G363700	Chr2B	518035889	518044473	+	518040181	Chr2B	521544530	521553115	+	521548822	1.0	1.0	collinear
gene:TraesCS2B02G363800	Chr2B	518045493	518050873	+	518048183	Chr2B	521554135	521559515	+	521556825	1.0	1.0	collinear
gene:TraesCS2B02G364000	Chr2B	518053518	518055683	-	518054600	Chr2B	521562160	521564325	-	521563242	1.0	0.999	collinear
gene:TraesCS2B02G364100	Chr2B	518370023	518375771	+	518372897	Chr2B	521877525	521883273	+	521880399	1.0	1.0	collinear
gene:TraesCS2B02G364200	Chr2B	518513627	518517782	+	518515704	Chr2B	522020522	522024677	+	522022599	1.0	1.0	collinear
gene:TraesCS2B02G364300	Chr2B	518592678	518593592	+	518593135	Chr2B	522098744	522099658	+	522099201	1.0	1.0	collinear
gene:TraesCS2B02G364400	Chr2B	518739788	518741958	+	518740873	Chr2B	522244855	522247025	+	522245940	1.0	1.0	collinear
gene:TraesCS2B02G364500	Chr2B	518744893	518749225	-	518747059	Chr2B	522249960	522253964	-	522251962	1.0	1.0	collinear
gene:TraesCS2B02G364600	Chr2B	518751078	518753838	-	518752458	Chr2B	522255816	522258576	-	522257196	1.0	1.0	collinear
gene:TraesCS2B02G364700	Chr2B	518757447	518760192	-	518758819	Chr2B	522261891	522264636	-	522263263	1.0	1.0	collinear
gene:TraesCS2B02G364800	Chr2B	519014782	519017631	+	519016206	Chr2B	522518735	522521557	+	522520146	0.986	0.985	collinear
gene:TraesCS2B02G364900	Chr2B	519024817	519031195	+	519028006	Chr2B	522528723	522535125	+	522531924	1.0	1.0	collinear
gene:TraesCS2B02G365000	Chr2B	519124123	519125702	+	519124912	Chr2B	522627403	522628982	+	522628192	1.0	1.0	collinear
gene:TraesCS2B02G365300	Chr2B	519184687	519186912	-	519185799	Chr2B	522687679	522689904	-	522688791	1.0	1.0	collinear
gene:TraesCS2B02G365200	Chr2B	519182010	519189879	+	519185944	Chr2B	522685002	522692871	+	522688936	1.0	1.0	collinear
gene:TraesCS2B02G365500	Chr2B	520918352	520920591	+	520919471	Chr2B	524400101	524401876	+	524400988	0.915	0.915	collinear
gene:TraesCS2B02G365700	Chr2B	521330436	521333315	+	521331875	Chr2B	524804599	524807197	+	524805898	1.0	1.0	collinear
gene:TraesCS2B02G365800	Chr2B	521512786	521513178	+	521512982	Chr2B	524984166	524984558	+	524984362	1.0	1.0	collinear
gene:TraesCS2B02G365900	Chr2B	521516359	521518481	-	521517420	Chr2B	524987740	524989862	-	524988801	1.0	1.0	collinear
gene:TraesCS2B02G366000	Chr2B	521928059	521938146	-	521933102	Chr2B	525397151	525407238	-	525402194	1.0	1.0	collinear
gene:TraesCS2B02G366100	Chr2B	521974790	521981336	-	521978063	Chr2B	525443884	525450430	-	525447157	1.0	1.0	collinear
gene:TraesCS2B02G366200	Chr2B	522078073	522083354	+	522080713	Chr2B	525545309	525550590	+	525547949	1.0	1.0	collinear
gene:TraesCS2B02G366300	Chr2B	522083491	522090326	+	522086908	Chr2B	525550727	525557562	+	525554144	1.0	1.0	collinear
gene:TraesCS2B02G366400	Chr2B	522192274	522200438	+	522196356	Chr2B	525659079	525667237	+	525663158	0.998	0.998	collinear
gene:TraesCS2B02G366500	Chr2B	522200676	522204996	-	522202836	Chr2B	525667484	525671806	-	525669645	1.0	0.997	collinear
gene:TraesCS2B02G366600	Chr2B	522833598	522836002	+	522834800	Chr2B	526309298	526311789	+	526310543	1.0	0.944	collinear
gene:TraesCS2B02G366700	Chr2B	522836144	522843001	-	522839572	Chr2B	526311931	526318788	-	526315359	1.0	1.0	collinear
gene:TraesCS2B02G366800	Chr2B	523082217	523085283	+	523083750	Chr2B	526555978	526559044	+	526557511	1.0	1.0	collinear
gene:TraesCS2B02G366900	Chr2B	523084912	523087914	-	523086413	Chr2B	526558673	526561675	-	526560174	1.0	1.0	collinear
gene:TraesCS2B02G367000	Chr2B	523232974	523234807	+	523233890	Chr2B	526705842	526707675	+	526706758	1.0	1.0	collinear
gene:TraesCS2B02G367100	Chr2B	523263110	523266321	+	523264715	Chr2B	526735417	526738628	+	526737022	1.0	1.0	collinear
gene:TraesCS2B02G367200	Chr2B	523522277	523526750	+	523524513	Chr2B	526992852	526997495	+	526995173	1.0	1.0	collinear
gene:TraesCS2B02G367300	Chr2B	523760095	523761742	+	523760918	Chr2B	527229260	527230907	+	527230083	1.0	1.0	collinear
gene:TraesCS2B02G367400	Chr2B	523760135	523765162	-	523762648	Chr2B	527229300	527234327	-	527231813	1.0	0.999	collinear
gene:TraesCS2B02G367500	Chr2B	524002391	524003365	-	524002878	Chr2B	527471245	527472219	-	527471732	1.0	1.0	collinear
gene:TraesCS2B02G367600	Chr2B	524007888	524025404	-	524016646	Chr2B	527476742	527494078	-	527485410	1.0	0.999	collinear
gene:TraesCS2B02G367700	Chr2B	524026385	524029366	-	524027875	Chr2B	527495059	527498040	-	527496549	1.0	1.0	collinear
gene:TraesCS2B02G367900	Chr2B	524175932	524183417	-	524179674	Chr2B	527642853	527649967	-	527646410	1.0	1.0	collinear
gene:TraesCS2B02G368000	Chr2B	525074227	525084302	-	525079264	Chr2B	528535162	528545239	-	528540200	1.0	1.0	collinear
gene:TraesCS2B02G368100	Chr2B	525248621	525250422	+	525249521	Chr2B	528708807	528710608	+	528709707	1.0	1.0	collinear
gene:TraesCS2B02G368200	Chr2B	525518216	525523092	+	525520654	Chr2B	528977331	528982207	+	528979769	1.0	1.0	collinear
gene:TraesCS2B02G368300	Chr2B	525522066	525522275	-	525522170	Chr2B	528981181	528981390	-	528981285	1.0	1.0	collinear
gene:TraesCS2B02G368400	Chr2B	525562802	525567925	+	525565363	Chr2B	529021917	529027040	+	529024478	1.0	1.0	collinear
gene:TraesCS2B02G368500	Chr2B	525815112	525822783	+	525818947	Chr2B	529273529	529281200	+	529277364	1.0	1.0	collinear
gene:TraesCS2B02G368600	Chr2B	525824745	525828232	+	525826488	Chr2B	529283166	529286653	+	529284909	1.0	1.0	collinear
gene:TraesCS2B02G368700	Chr2B	526378290	526381340	+	526379815	Chr2B	529833587	529836637	+	529835112	1.0	1.0	collinear
gene:TraesCS2B02G368800	Chr2B	526397293	526397556	-	526397424	Chr2B	529852127	529852390	-	529852258	1.0	0.996	collinear
gene:TraesCS2B02G368900	Chr2B	526524553	526524816	-	526524684	Chr2B	529976179	529976442	-	529976310	1.0	1.0	collinear
gene:TraesCS2B02G369000	Chr2B	526669706	526671012	-	526670359	Chr2B	530112464	530113770	-	530113117	1.0	1.0	collinear
gene:TraesCS2B02G369100	Chr2B	526733268	526734441	-	526733854	Chr2B	530175408	530176581	-	530175994	1.0	1.0	collinear
gene:TraesCS2B02G369200	Chr2B	526755400	526755853	+	526755626	Chr2B	530197128	530197581	+	530197354	1.0	1.0	collinear
gene:TraesCS2B02G369300	Chr2B	526762545	526764902	+	526763723	Chr2B	530204086	530206443	+	530205264	1.0	0.998	collinear
gene:TraesCS2B02G369400	Chr2B	526765941	526772516	+	526769228	Chr2B	530207482	530214057	+	530210769	1.0	1.0	collinear
gene:TraesCS2B02G369500	Chr2B	526776238	526777410	+	526776824	Chr2B	530217779	530218951	+	530218365	1.0	1.0	collinear
gene:TraesCS2B02G369600	Chr2B	526777568	526780647	-	526779107	Chr2B	530219109	530222188	-	530220648	1.0	1.0	collinear
gene:TraesCS2B02G369700	Chr2B	526840820	526842337	+	526841578	Chr2B	530282589	530284106	+	530283347	1.0	1.0	collinear
gene:TraesCS2B02G369800	Chr2B	526843963	526846117	+	526845040	Chr2B	530285732	530287860	+	530286796	1.0	1.0	collinear
gene:TraesCS2B02G369900	Chr2B	526968923	526971369	+	526970146	Chr2B	530409984	530412430	+	530411207	1.0	1.0	collinear
gene:TraesCS2B02G370000	Chr2B	526999475	526999705	-	526999590	Chr2B	530440536	530440766	-	530440651	1.0	1.0	collinear
gene:TraesCS2B02G370100	Chr2B	527587047	527587722	+	527587384	Chr2B	531023608	531024283	+	531023945	1.0	1.0	collinear
gene:TraesCS2B02G370200	Chr2B	527872937	527875682	+	527874309	Chr2B	531307732	531310477	+	531309104	1.0	1.0	collinear
gene:TraesCS2B02G370300	Chr2B	527883268	527889204	-	527886236	Chr2B	531317716	531323652	-	531320684	1.0	0.999	collinear
gene:TraesCS2B02G370400	Chr2B	528201513	528206933	+	528204223	Chr2B	531635162	531640561	+	531637861	1.0	0.999	collinear
gene:TraesCS2B02G370500	Chr2B	528470517	528472116	+	528471316	Chr2B	531903025	531904624	+	531903824	1.0	1.0	collinear
gene:TraesCS2B02G370700	Chr2B	528967262	528968159	-	528967710	Chr2B	532387742	532388639	-	532388190	1.0	1.0	collinear
gene:TraesCS2B02G370900	Chr2B	529101083	529108320	+	529104701	Chr2B	532521345	532528582	+	532524963	1.0	1.0	collinear
gene:TraesCS2B02G371000	Chr2B	529110066	529111181	+	529110623	Chr2B	532530328	532531443	+	532530885	1.0	1.0	collinear
gene:TraesCS2B02G371100	Chr2B	529255604	529257934	+	529256769	Chr2B	532675490	532677820	+	532676655	1.0	1.0	collinear
gene:TraesCS2B02G371200	Chr2B	529262528	529268960	-	529265744	Chr2B	532682414	532688846	-	532685630	1.0	0.998	collinear
gene:TraesCS2B02G371300	Chr2B	529592882	529593762	+	529593322	Chr2B	533004139	533005019	+	533004579	1.0	0.997	collinear
gene:TraesCS2B02G371400	Chr2B	529693523	529698204	+	529695863	Chr2B	533096857	533101538	+	533099197	1.0	0.999	collinear
gene:TraesCS2B02G371500	Chr2B	529766948	529768090	-	529767519	Chr2B	533170332	533171474	-	533170903	1.0	1.0	collinear
gene:TraesCS2B02G371600	Chr2B	530045002	530048553	-	530046777	Chr2B	533447423	533450974	-	533449198	1.0	1.0	collinear
gene:TraesCS2B02G371700	Chr2B	530098771	530102322	-	530100546	Chr2B	533500963	533504514	-	533502738	1.0	1.0	collinear
gene:TraesCS2B02G371800	Chr2B	530105168	530109707	-	530107437	Chr2B	533507360	533511899	-	533509629	1.0	1.0	collinear
gene:TraesCS2B02G371900	Chr2B	530271033	530274864	+	530272948	Chr2B	533660838	533664669	+	533662753	1.0	1.0	collinear
gene:TraesCS2B02G372000	Chr2B	530306217	530307895	+	530307056	Chr2B	533696028	533697706	+	533696867	1.0	1.0	collinear
gene:TraesCS2B02G372100	Chr2B	530411136	530413208	+	530412172	Chr2B	533799167	533801239	+	533800203	1.0	1.0	collinear
gene:TraesCS2B02G372200	Chr2B	530415282	530417923	+	530416602	Chr2B	533803313	533805954	+	533804633	1.0	1.0	collinear
gene:TraesCS2B02G372300	Chr2B	530785316	530792147	+	530788731	Chr2B	534168993	534175023	+	534172008	0.938	0.938	collinear
gene:TraesCS2B02G372500	Chr2B	531052930	531054570	+	531053750	Chr2B	534389421	534391061	+	534390241	1.0	1.0	collinear
gene:TraesCS2B02G372600	Chr2B	531129377	531132806	+	531131091	Chr2B	534465471	534468899	+	534467185	1.0	1.0	collinear
gene:TraesCS2B02G372700	Chr2B	531135051	531136644	+	531135847	Chr2B	534471145	534472738	+	534471941	1.0	0.998	collinear
gene:TraesCS2B02G372800	Chr2B	531136177	531142877	-	531139527	Chr2B	534472271	534478618	-	534475444	1.0	0.999	collinear
gene:TraesCS2B02G372900	Chr2B	531466716	531467891	+	531467303	Chr2B	534788336	534789511	+	534788923	1.0	0.997	collinear
gene:TraesCS2B02G373000	Chr2B	531549292	531552720	-	531551006	Chr2B	534870105	534873533	-	534871819	1.0	0.999	collinear
gene:TraesCS2B02G373100	Chr2B	531714340	531718822	+	531716581	Chr2B	535056123	535060605	+	535058364	1.0	0.998	collinear
gene:TraesCS2B02G373200	Chr2B	531718458	531720608	-	531719533	Chr2B	535060241	535062391	-	535061316	1.0	0.997	collinear
gene:TraesCS2B02G373300	Chr2B	532007914	532010799	-	532009356	Chr2B	535331631	535334516	-	535333073	1.0	0.998	collinear
