gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1A02G253700	Chr1A	445527584	445539459	+	445533521	Chr1A	451321606	451333481	+	451327543	0.999	0.999	collinear
gene:TraesCS1A02G253800	Chr1A	445534068	445535315	-	445534691	Chr1A	451328091	451329338	-	451328714	1.0	1.0	collinear
gene:TraesCS1A02G253900	Chr1A	445541463	445544679	-	445543071	Chr1A	451335484	451338700	-	451337092	1.0	1.0	collinear
gene:TraesCS1A02G254000	Chr1A	445546796	445549613	-	445548204	Chr1A	451340609	451343426	-	451342017	1.0	1.0	collinear
gene:TraesCS1A02G254100	Chr1A	445653716	445656457	-	445655086	Chr1A	451446620	451449360	-	451447990	1.0	1.0	collinear
gene:TraesCS1A02G254200	Chr1A	445878772	445885091	+	445881931	Chr1A	451670457	451676776	+	451673616	1.0	0.999	collinear
gene:TraesCS1A02G254400	Chr1A	445914781	445917729	+	445916255	Chr1A	451706475	451709423	+	451707949	1.0	0.999	collinear
gene:TraesCS1A02G254500	Chr1A	445934353	445938890	-	445936621	Chr1A	451725893	451730430	-	451728161	1.0	1.0	collinear
gene:TraesCS1A02G254600	Chr1A	446123318	446132512	-	446127915	Chr1A	451913849	451923039	-	451918444	1.0	1.0	collinear
gene:TraesCS1A02G254700	Chr1A	446218137	446219390	+	446218763	Chr1A	452007586	452008839	+	452008212	1.0	1.0	collinear
gene:TraesCS1A02G254800	Chr1A	446236432	446237616	+	446237024	Chr1A	452025880	452027064	+	452026472	1.0	1.0	collinear
gene:TraesCS1A02G254900	Chr1A	446244779	446245000	+	446244889	Chr1A	452034154	452034375	+	452034264	1.0	1.0	collinear
gene:TraesCS1A02G255000	Chr1A	446541862	446549281	-	446545571	Chr1A	452329826	452337245	-	452333535	1.0	1.0	collinear
gene:TraesCS1A02G255100	Chr1A	447005332	447007022	+	447006177	Chr1A	452789434	452791124	+	452790279	1.0	1.0	collinear
gene:TraesCS1A02G255200	Chr1A	447112678	447120162	-	447116420	Chr1A	452895907	452903391	-	452899649	1.0	1.0	collinear
gene:TraesCS1A02G255300	Chr1A	447623204	447635025	+	447629114	Chr1A	453415458	453427279	+	453421368	1.0	1.0	collinear
gene:TraesCS1A02G255400	Chr1A	447640539	447644424	-	447642481	Chr1A	453432793	453436678	-	453434735	1.0	1.0	collinear
gene:TraesCS1A02G255600	Chr1A	447747680	447749014	-	447748347	Chr1A	453539940	453541275	-	453540607	1.0	0.998	collinear
gene:TraesCS1A02G255700	Chr1A	448007975	448017500	+	448012737	Chr1A	453799494	453808765	+	453804129	1.0	0.999	collinear
gene:TraesCS1A02G255800	Chr1A	448033492	448037889	-	448035690	Chr1A	453824581	453828978	-	453826779	1.0	0.999	collinear
gene:TraesCS1A02G255900	Chr1A	448627007	448629624	-	448628315	Chr1A	454442404	454445021	-	454443712	1.0	1.0	collinear
gene:TraesCS1A02G256000	Chr1A	448814633	448816127	+	448815380	Chr1A	454626904	454628398	+	454627651	1.0	0.999	collinear
gene:TraesCS1A02G256100	Chr1A	448897530	448912063	+	448904796	Chr1A	454709799	454724070	+	454716934	0.998	0.998	collinear
gene:TraesCS1A02G256200	Chr1A	448912374	448915764	+	448914069	Chr1A	454724734	454727959	+	454726346	0.969	0.969	collinear
gene:TraesCS1A02G256300	Chr1A	448918314	448924958	+	448921636	Chr1A	454730509	454737153	+	454733831	1.0	1.0	collinear
gene:TraesCS1A02G256400	Chr1A	448926775	448930744	+	448928759	Chr1A	454738782	454742750	+	454740766	1.0	1.0	collinear
gene:TraesCS1A02G256500	Chr1A	449144852	449145750	+	449145301	Chr1A	454954717	454955615	+	454955166	1.0	1.0	collinear
gene:TraesCS1A02G256600	Chr1A	449185128	449185430	-	449185279	Chr1A	454994282	454994584	-	454994433	1.0	1.0	collinear
gene:TraesCS1A02G256700	Chr1A	449189268	449191025	+	449190146	Chr1A	454998302	455000059	+	454999180	1.0	1.0	collinear
gene:TraesCS1A02G256800	Chr1A	449195771	449201684	-	449198727	Chr1A	455004578	455010494	-	455007536	0.999	0.996	collinear
gene:TraesCS1A02G256900	Chr1A	449468943	449471182	+	449470062	Chr1A	455276069	455278308	+	455277188	1.0	1.0	collinear
gene:TraesCS1A02G257000	Chr1A	449507068	449508523	+	449507795	Chr1A	455311297	455312752	+	455312024	1.0	1.0	collinear
gene:TraesCS1A02G257100	Chr1A	449511677	449512442	-	449512059	Chr1A	455315906	455316671	-	455316288	1.0	1.0	collinear
gene:TraesCS1A02G257200	Chr1A	449518415	449520334	-	449519374	Chr1A	455322666	455324585	-	455323625	1.0	1.0	collinear
gene:TraesCS1A02G257300	Chr1A	449555198	449558720	+	449556959	Chr1A	455359451	455362973	+	455361212	1.0	0.999	collinear
gene:TraesCS1A02G257400	Chr1A	449623117	449626157	+	449624637	Chr1A	455426691	455429731	+	455428211	1.0	1.0	collinear
gene:TraesCS1A02G257500	Chr1A	449665161	449666231	-	449665696	Chr1A	455468734	455469804	-	455469269	1.0	1.0	collinear
gene:TraesCS1A02G257600	Chr1A	449753945	449755120	-	449754532	Chr1A	455556546	455557721	-	455557133	1.0	1.0	collinear
gene:TraesCS1A02G257700	Chr1A	449805942	449807186	-	449806564	Chr1A	455607724	455608968	-	455608346	1.0	1.0	collinear
gene:TraesCS1A02G257800	Chr1A	449811772	449814172	+	449812972	Chr1A	455613555	455615955	+	455614755	1.0	1.0	collinear
gene:TraesCS1A02G257900	Chr1A	449820375	449831326	-	449825850	Chr1A	455621844	455632795	-	455627319	1.0	1.0	collinear
gene:TraesCS1A02G258000	Chr1A	449843795	449853848	-	449848821	Chr1A	455645199	455655252	-	455650225	1.0	1.0	collinear
gene:TraesCS1A02G258100	Chr1A	449853942	449857196	-	449855569	Chr1A	455655346	455658600	-	455656973	1.0	1.0	collinear
gene:TraesCS1A02G258200	Chr1A	449934516	449938594	+	449936555	Chr1A	455735362	455739440	+	455737401	1.0	1.0	collinear
gene:TraesCS1A02G258300	Chr1A	450092812	450097229	-	450095020	Chr1A	455893120	455897537	-	455895328	1.0	0.999	collinear
gene:TraesCS1A02G258400	Chr1A	451280508	451282597	-	451281552	Chr1A	457072683	457074772	-	457073727	1.0	1.0	collinear
gene:TraesCS1A02G258500	Chr1A	451617712	451619073	-	451618392	Chr1A	457409274	457410635	-	457409954	1.0	1.0	collinear
gene:TraesCS1A02G258600	Chr1A	451736094	451736852	+	451736473	Chr1A	457527281	457528039	+	457527660	1.0	1.0	collinear
gene:TraesCS1A02G258700	Chr1A	451849958	451851112	+	451850535	Chr1A	457640802	457641956	+	457641379	1.0	1.0	collinear
gene:TraesCS1A02G258800	Chr1A	452018321	452021152	+	452019736	Chr1A	457792436	457795267	+	457793851	1.0	1.0	collinear
gene:TraesCS1A02G258900	Chr1A	452024993	452025618	-	452025305	Chr1A	457799108	457799733	-	457799420	1.0	1.0	collinear
gene:TraesCS1A02G259000	Chr1A	452042146	452046460	+	452044303	Chr1A	457815408	457819722	+	457817565	1.0	1.0	collinear
gene:TraesCS1A02G259100	Chr1A	452051195	452052750	+	452051972	Chr1A	457824457	457826012	+	457825234	1.0	1.0	collinear
gene:TraesCS1A02G259200	Chr1A	452280749	452284447	-	452282598	Chr1A	458050119	458053815	-	458051967	0.999	0.998	collinear
gene:TraesCS1A02G259300	Chr1A	452294132	452295787	-	452294959	Chr1A	458063501	458065156	-	458064328	1.0	1.0	collinear
gene:TraesCS1A02G259400	Chr1A	452452678	452455333	-	452454005	Chr1A	458218574	458221229	-	458219901	1.0	1.0	collinear
gene:TraesCS1A02G259500	Chr1A	452753443	452757351	+	452755397	Chr1A	458515765	458519673	+	458517719	1.0	1.0	collinear
gene:TraesCS1A02G259600	Chr1A	452758834	452761870	-	452760352	Chr1A	458521156	458524192	-	458522674	1.0	1.0	collinear
gene:TraesCS1A02G259700	Chr1A	452784057	452786582	-	452785319	Chr1A	458545986	458548511	-	458547248	1.0	0.998	collinear
gene:TraesCS1A02G259800	Chr1A	452857082	452865313	+	452861197	Chr1A	458618900	458627130	+	458623015	1.0	0.999	collinear
gene:TraesCS1A02G259900	Chr1A	453071838	453075356	+	453073597	Chr1A	458825662	458829180	+	458827421	1.0	1.0	collinear
gene:TraesCS1A02G260000	Chr1A	453520442	453524428	-	453522435	Chr1A	459271888	459275874	-	459273881	1.0	0.999	collinear
gene:TraesCS1A02G260100	Chr1A	454033522	454037971	+	454035746	Chr1A	459787414	459791863	+	459789638	1.0	1.0	collinear
gene:TraesCS1A02G260200	Chr1A	454329423	454334823	+	454332123	Chr1A	460081844	460087244	+	460084544	1.0	1.0	collinear
gene:TraesCS1A02G260300	Chr1A	454335485	454339778	+	454337631	Chr1A	460087906	460092198	+	460090052	1.0	1.0	collinear
gene:TraesCS1A02G260400	Chr1A	454341617	454345142	+	454343379	Chr1A	460093772	460097297	+	460095534	1.0	1.0	collinear
gene:TraesCS1A02G260500	Chr1A	454516009	454523565	+	454519787	Chr1A	460266441	460273997	+	460270219	1.0	1.0	collinear
gene:TraesCS1A02G260600	Chr1A	454524209	454526612	-	454525410	Chr1A	460274641	460277044	-	460275842	1.0	1.0	collinear
gene:TraesCS1A02G260700	Chr1A	454533588	454534849	+	454534218	Chr1A	460284020	460285281	+	460284650	1.0	1.0	collinear
gene:TraesCS1A02G260800	Chr1A	454536385	454536989	+	454536687	Chr1A	460286817	460287421	+	460287119	1.0	1.0	collinear
gene:TraesCS1A02G260900	Chr1A	455022757	455029126	+	455025941	Chr1A	460769895	460776263	+	460773079	1.0	1.0	collinear
gene:TraesCS1A02G261000	Chr1A	455031001	455038358	+	455034679	Chr1A	460778138	460785495	+	460781816	1.0	1.0	collinear
gene:TraesCS1A02G261100	Chr1A	455040418	455042303	-	455041360	Chr1A	460787555	460789440	-	460788497	1.0	1.0	collinear
gene:TraesCS1A02G261200	Chr1A	455605028	455607103	+	455606065	Chr1A	461357976	461360051	+	461359013	1.0	1.0	collinear
gene:TraesCS1A02G261300	Chr1A	455607192	455610855	-	455609023	Chr1A	461360140	461363803	-	461361971	1.0	1.0	collinear
gene:TraesCS1A02G261400	Chr1A	455818471	455822929	-	455820700	Chr1A	461569383	461573841	-	461571612	1.0	1.0	collinear
gene:TraesCS1A02G261500	Chr1A	456231388	456232538	-	456231963	Chr1A	461980568	461981718	-	461981143	1.0	1.0	collinear
gene:TraesCS1A02G261600	Chr1A	456234083	456236259	-	456235171	Chr1A	461983263	461985439	-	461984351	1.0	1.0	collinear
gene:TraesCS1A02G261700	Chr1A	456243202	456245161	+	456244181	Chr1A	461992157	461994116	+	461993136	1.0	1.0	collinear
gene:TraesCS1A02G261800	Chr1A	456321204	456323812	-	456322508	Chr1A	462069666	462072274	-	462070970	1.0	1.0	collinear
gene:TraesCS1A02G261900	Chr1A	456650948	456652182	+	456651565	Chr1A	462390859	462392093	+	462391476	1.0	1.0	collinear
gene:TraesCS1A02G262000	Chr1A	456653631	456654382	+	456654006	Chr1A	462393542	462394293	+	462393917	1.0	1.0	collinear
gene:TraesCS1A02G262100	Chr1A	456655323	456657426	-	456656374	Chr1A	462395234	462397337	-	462396285	1.0	1.0	collinear
gene:TraesCS1A02G262300	Chr1A	456940070	456944304	-	456942187	Chr1A	462675649	462679883	-	462677766	1.0	0.999	collinear
gene:TraesCS1A02G262400	Chr1A	457372180	457373172	+	457372676	Chr1A	463105287	463105976	+	463105631	1.0	1.0	collinear
gene:TraesCS1A02G262500	Chr1A	457945325	457945945	+	457945635	Chr1A	463674614	463675234	+	463674924	1.0	1.0	collinear
gene:TraesCS1A02G262600	Chr1A	457956311	457961244	-	457958777	Chr1A	463685600	463690533	-	463688066	1.0	1.0	collinear
gene:TraesCS1A02G262700	Chr1A	458216684	458220843	-	458218763	Chr1A	463943861	463948020	-	463945940	1.0	1.0	collinear
gene:TraesCS1A02G262800	Chr1A	458227680	458230027	-	458228853	Chr1A	463954594	463956941	-	463955767	1.0	1.0	collinear
gene:TraesCS1A02G262900	Chr1A	458394134	458397267	+	458395700	Chr1A	464119473	464122606	+	464121039	1.0	0.999	collinear
gene:TraesCS1A02G263000	Chr1A	458504528	458507240	+	458505884	Chr1A	464231029	464233741	+	464232385	1.0	1.0	collinear
gene:TraesCS1A02G263100	Chr1A	458510480	458511031	-	458510755	Chr1A	464236982	464237533	-	464237257	1.0	1.0	collinear
gene:TraesCS1A02G263200	Chr1A	458557065	458562511	+	458559788	Chr1A	464292040	464297467	+	464294753	0.993	0.991	collinear
gene:TraesCS1A02G263300	Chr1A	458564117	458566532	+	458565324	Chr1A	464299074	464301489	+	464300281	1.0	0.998	collinear
gene:TraesCS1A02G263400	Chr1A	458896289	458908694	+	458902491	Chr1A	464642482	464653495	+	464647988	1.0	0.998	collinear
gene:TraesCS1A02G263500	Chr1A	458918053	458919046	+	458918549	Chr1A	464676033	464677002	+	464676517	0.954	0.933	collinear
gene:TraesCS1A02G263600	Chr1A	459097180	459100473	+	459098826	Chr1A	464841955	464845252	+	464843603	1.0	0.995	collinear
gene:TraesCS1A02G263700	Chr1A	459186662	459188632	-	459187647	Chr1A	464919770	464921741	-	464920755	1.0	0.998	collinear
gene:TraesCS1A02G263800	Chr1A	459269857	459275619	-	459272738	Chr1A	465004885	465010774	-	465007829	0.987	0.929	collinear
gene:TraesCS1A02G263900	Chr1A	459300719	459303051	-	459301885	Chr1A	465035794	465038126	-	465036960	1.0	0.998	collinear
gene:TraesCS1A02G264000	Chr1A	459307640	459313757	-	459310698	Chr1A	465042709	465048826	-	465045767	1.0	0.999	collinear
gene:TraesCS1A02G264100	Chr1A	459514099	459523796	-	459518947	Chr1A	465245739	465255419	-	465250579	0.999	0.998	collinear
gene:TraesCS1A02G264200	Chr1A	459524187	459527766	+	459525976	Chr1A	465255534	465259113	+	465257323	1.0	0.998	collinear
gene:TraesCS1A02G264300	Chr1A	459946840	459948904	+	459947872	Chr1A	465689786	465691850	+	465690818	1.0	0.999	collinear
gene:TraesCS1A02G264400	Chr1A	459948922	459951051	-	459949986	Chr1A	465691868	465693997	-	465692932	1.0	0.999	collinear
gene:TraesCS1A02G264500	Chr1A	460280712	460282491	+	460281601	Chr1A	466018451	466020230	+	466019340	1.0	0.999	collinear
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	466074580	466079094	-	466076837	1.0	0.996	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	466079663	466083857	-	466081760	1.0	0.995	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	466315168	466319145	-	466317156	0.999	0.998	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	466411673	466414449	+	466413061	1.0	0.999	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	466466966	466467526	-	466467246	1.0	0.998	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	466645940	466649153	-	466647546	1.0	0.992	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	466753695	466754460	+	466754077	1.0	0.992	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	466816183	466816589	+	466816386	1.0	0.985	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	467139497	467140336	+	467139916	1.0	0.997	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	467145114	467145835	+	467145474	1.0	0.995	collinear
gene:TraesCS1A02G265800	Chr1A	461356735	461357498	+	461357116	Chr1A	467150501	467151265	+	467150883	1.0	0.995	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	467166519	467167258	+	467166888	1.0	0.991	collinear
gene:TraesCS1A02G266000	Chr1A	461521743	461524132	-	461522937	Chr1A	467315064	467317453	-	467316258	1.0	0.998	collinear
gene:TraesCS1A02G266100	Chr1A	461641601	461644055	-	461642828	Chr1A	467425050	467427502	-	467426276	1.0	0.998	collinear
gene:TraesCS1A02G266200	Chr1A	461768723	461771079	+	461769901	Chr1A	467565549	467567894	+	467566721	1.0	0.998	collinear
gene:TraesCS1A02G266300	Chr1A	461775747	461779782	-	461777764	Chr1A	467572121	467576155	-	467574138	1.0	0.997	collinear
gene:TraesCS1A02G266500	Chr1A	461995982	462000591	+	461998286	Chr1A	467790899	467795457	+	467793178	0.978	0.976	collinear
gene:TraesCS1A02G266600	Chr1A	462000812	462006133	-	462003472	Chr1A	467795693	467801032	-	467798362	0.999	0.996	collinear
gene:TraesCS1A02G266700	Chr1A	462122731	462124931	+	462123831	Chr1A	467930411	467932612	+	467931511	1.0	0.998	collinear
gene:TraesCS1A02G266800	Chr1A	462136940	462137443	+	462137191	Chr1A	467944648	467945151	+	467944899	1.0	1.0	collinear
gene:TraesCS1A02G266900	Chr1A	462333927	462336501	+	462335214	Chr1A	468137494	468140069	+	468138781	1.0	0.999	collinear
gene:TraesCS1A02G267100	Chr1A	462390320	462395850	+	462393085	Chr1A	468192765	468198295	+	468195530	1.0	1.0	collinear
gene:TraesCS1A02G267200	Chr1A	462399582	462402019	-	462400800	Chr1A	468202027	468204464	-	468203245	1.0	1.0	collinear
gene:TraesCS1A02G267300	Chr1A	462435597	462438015	-	462436806	Chr1A	468236392	468238377	-	468237384	1.0	1.0	collinear
gene:TraesCS1A02G267400	Chr1A	462529961	462530508	+	462530234	Chr1A	468329980	468330527	+	468330253	1.0	1.0	collinear
gene:TraesCS1A02G267500	Chr1A	462531782	462532189	-	462531985	Chr1A	468331801	468332208	-	468332004	1.0	0.997	collinear
gene:TraesCS1A02G267600	Chr1A	462617029	462619649	-	462618339	Chr1A	468416465	468419085	-	468417775	1.0	1.0	collinear
gene:TraesCS1A02G267700	Chr1A	462742535	462750420	-	462746477	Chr1A	468541127	468549012	-	468545069	1.0	1.0	collinear
gene:TraesCS1A02G267800	Chr1A	462776185	462778584	-	462777384	Chr1A	468574665	468577065	-	468575865	1.0	0.997	collinear
gene:TraesCS1A02G267900	Chr1A	462793392	462799930	-	462796661	Chr1A	468607030	468613378	-	468610204	1.0	0.991	collinear
gene:TraesCS1A02G268000	Chr1A	463029972	463030624	-	463030298	Chr1A	468871677	468872329	-	468872003	1.0	0.997	collinear
gene:TraesCS1A02G268100	Chr1A	463031416	463031844	-	463031630	Chr1A	468873123	468873551	-	468873337	1.0	1.0	collinear
gene:TraesCS1A02G268200	Chr1A	463155411	463156061	+	463155736	Chr1A	468999198	468999851	+	468999524	1.0	0.992	collinear
gene:TraesCS1A02G268300	Chr1A	463194919	463195428	+	463195173	Chr1A	469028155	469028664	+	469028409	1.0	1.0	collinear
gene:TraesCS1A02G268400	Chr1A	463246853	463248232	-	463247542	Chr1A	469085799	469086892	-	469086345	1.0	0.993	collinear
gene:TraesCS1A02G268500	Chr1A	463288263	463291701	-	463289982	Chr1A	469122926	469126363	-	469124644	0.998	0.996	collinear
gene:TraesCS1A02G268600	Chr1A	463356638	463358483	-	463357560	Chr1A	469192992	469194837	-	469193914	1.0	1.0	collinear
gene:TraesCS1A02G268700	Chr1A	463400234	463403089	-	463401661	Chr1A	469241480	469244287	-	469242883	0.982	0.979	collinear
gene:TraesCS1A02G268800	Chr1A	463460248	463461876	-	463461062	Chr1A	469303230	469304855	-	469304042	0.997	0.996	collinear
gene:TraesCS1A02G269000	Chr1A	463810370	463813906	+	463812138	Chr1A	469631840	469635376	+	469633608	1.0	0.999	collinear
gene:TraesCS1A02G269100	Chr1A	463820155	463827474	+	463823814	Chr1A	469641350	469648680	+	469645015	1.0	0.997	collinear
gene:TraesCS1A02G269200	Chr1A	463827548	463830330	-	463828939	Chr1A	469648754	469651536	-	469650145	1.0	0.999	collinear
gene:TraesCS1A02G269400	Chr1A	463923731	463928925	-	463926328	Chr1A	469770883	469774783	-	469772833	0.996	0.993	collinear
gene:TraesCS1A02G269500	Chr1A	463929756	463932776	-	463931266	Chr1A	469779577	469782598	-	469781087	1.0	0.997	collinear
gene:TraesCS1A02G269700	Chr1A	463958836	463959090	+	463958963	Chr1A	469808955	469809209	+	469809082	1.0	1.0	collinear
gene:TraesCS1A02G269800	Chr1A	463959468	463959974	+	463959721	Chr1A	469809587	469810093	+	469809840	1.0	1.0	collinear
gene:TraesCS1A02G269600	Chr1A	463958197	463963550	-	463960873	Chr1A	469808316	469813658	-	469810987	1.0	0.999	collinear
gene:TraesCS1A02G269900	Chr1A	463970300	463970587	+	463970443	Chr1A	469820242	469820529	+	469820385	1.0	0.986	collinear
gene:TraesCS1A02G270000	Chr1A	464087220	464089077	-	464088148	Chr1A	469922440	469924304	-	469923372	1.0	0.994	collinear
gene:TraesCS1A02G270100	Chr1A	464115589	464116536	+	464116062	Chr1A	469948144	469949091	+	469948617	1.0	0.998	collinear
gene:TraesCS1A02G270200	Chr1A	464247356	464249467	+	464248411	Chr1A	470087464	470089575	+	470088519	1.0	0.998	collinear
gene:TraesCS1A02G270300	Chr1A	464249664	464253896	-	464251780	Chr1A	470089772	470093987	-	470091879	0.99	0.988	collinear
gene:TraesCS1A02G270400	Chr1A	464790700	464793947	+	464792323	Chr1A	470698934	470702181	+	470700557	1.0	0.998	collinear
gene:TraesCS1A02G270500	Chr1A	464794579	464796552	+	464795565	Chr1A	470702830	470704768	+	470703799	0.96	0.957	collinear
gene:TraesCS1A02G270600	Chr1A	464797147	464805227	-	464801187	Chr1A	470705140	470713222	-	470709181	1.0	0.997	collinear
gene:TraesCS1A02G270700	Chr1A	464809426	464811387	-	464810406	Chr1A	470717406	470719341	-	470718373	0.978	0.978	collinear
gene:TraesCS1A02G270800	Chr1A	464837012	464840398	-	464838705	Chr1A	470756893	470760278	-	470758585	1.0	0.998	collinear
gene:TraesCS1A02G270900	Chr1A	464901178	464908479	+	464904828	Chr1A	470804079	470805022	+	470804550	1.0	0.992	collinear
gene:TraesCS1A02G271000	Chr1A	464911387	464912944	+	464912165	Chr1A	470821102	470822659	+	470821880	0.999	0.997	collinear
gene:TraesCS1A02G271100	Chr1A	465074275	465075640	+	465074957	Chr1A	470982507	470983872	+	470983189	1.0	0.999	collinear
gene:TraesCS1A02G271200	Chr1A	465076086	465076346	-	465076216	Chr1A	470984318	470984578	-	470984448	1.0	0.992	collinear
gene:TraesCS1A02G271300	Chr1A	465105185	465106665	+	465105925	Chr1A	471012970	471014450	+	471013710	0.999	0.997	collinear
gene:TraesCS1A02G271400	Chr1A	465128991	465130562	+	465129776	Chr1A	471036554	471038125	+	471037339	1.0	0.992	collinear
gene:TraesCS1A02G271500	Chr1A	465139211	465140277	+	465139744	Chr1A	471046313	471047379	+	471046846	1.0	0.997	collinear
gene:TraesCS1A02G271600	Chr1A	465252075	465252627	+	465252351	Chr1A	471147682	471148234	+	471147958	1.0	0.988	collinear
