gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5B02G277900	Chr5B	463937012	463937819	-	463937415	Chr5B	485650634	485651451	-	485651042	0.977	0.923	collinear
gene:TraesCS5B02G278000	Chr5B	463943934	463945159	-	463944546	Chr5B	485662876	485664101	-	485663488	1.0	0.995	collinear
gene:TraesCS5B02G278100	Chr5B	463992140	463993856	-	463992998	Chr5B	485701775	485703491	-	485702633	1.0	0.981	collinear
gene:TraesCS5B02G278200	Chr5B	464144389	464145617	+	464145003	Chr5B	485732008	485733236	+	485732622	1.0	0.996	collinear
gene:TraesCS5B02G278400	Chr5B	464195264	464196215	+	464195739	Chr5B	485775967	485776920	+	485776443	1.0	0.997	collinear
gene:TraesCS5B02G278500	Chr5B	464316516	464322787	+	464319651	Chr5B	485898396	485900347	+	485899371	0.908	0.907	collinear
gene:TraesCS5B02G278600	Chr5B	464327229	464330058	-	464328643	Chr5B	485904754	485907568	-	485906161	0.996	0.99	collinear
gene:TraesCS5B02G278700	Chr5B	464364045	464366009	-	464365027	Chr5B	485940750	485942714	-	485941732	1.0	1.0	collinear
gene:TraesCS5B02G278800	Chr5B	464587956	464590390	-	464589173	Chr5B	486163636	486166070	-	486164853	1.0	1.0	collinear
gene:TraesCS5B02G278900	Chr5B	464592409	464598719	-	464595564	Chr5B	486168089	486174399	-	486171244	1.0	1.0	collinear
gene:TraesCS5B02G279300	Chr5B	465053674	465054973	+	465054323	Chr5B	486891034	486892294	+	486891664	0.965	0.928	collinear
gene:TraesCS5B02G279400	Chr5B	465230759	465232738	+	465231748	Chr5B	486959538	486961532	+	486960535	0.993	0.943	collinear
gene:TraesCS5B02G279500	Chr5B	465236446	465238641	+	465237543	Chr5B	487036033	487038216	+	487037124	0.991	0.955	collinear
gene:TraesCS5B02G279600	Chr5B	465239304	465240217	-	465239760	Chr5B	487038879	487039792	-	487039335	1.0	0.99	collinear
gene:TraesCS5B02G279900	Chr5B	465823881	465825859	+	465824870	Chr5B	487550641	487552617	+	487551629	0.997	0.994	collinear
gene:TraesCS5B02G280000	Chr5B	465833934	465837387	+	465835660	Chr5B	487560394	487563913	+	487562153	0.999	0.986	collinear
gene:TraesCS5B02G280200	Chr5B	466001981	466002190	+	466002085	Chr5B	491338981	491339190	+	491339085	1.0	0.966	collinear
gene:TraesCS5B02G280300	Chr5B	466005365	466008135	-	466006750	Chr5B	491342456	491345225	-	491343840	0.999	0.992	collinear
gene:TraesCS5B02G280400	Chr5B	466025423	466029456	-	466027439	Chr5B	491369384	491373417	-	491371400	1.0	0.993	collinear
gene:TraesCS5B02G280600	Chr5B	466220813	466223808	-	466222310	Chr5B	491529751	491532737	-	491531244	1.0	0.998	collinear
gene:TraesCS5B02G280700	Chr5B	466332253	466334118	-	466333185	Chr5B	491638503	491640372	-	491639437	0.998	0.983	collinear
gene:TraesCS5B02G280800	Chr5B	466427260	466428944	-	466428102	Chr5B	491726788	491728472	-	491727630	1.0	0.992	collinear
gene:TraesCS5B02G280900	Chr5B	466525606	466525812	+	466525709	Chr5B	491874513	491874719	+	491874616	1.0	1.0	collinear
gene:TraesCS5B02G281000	Chr5B	466616311	466616526	+	466616418	Chr5B	491965098	491965313	+	491965205	1.0	1.0	collinear
gene:TraesCS5B02G281100	Chr5B	466621541	466622101	+	466621821	Chr5B	491970178	491970738	+	491970458	1.0	0.992	collinear
gene:TraesCS5B02G281200	Chr5B	466636291	466636851	+	466636571	Chr5B	491981353	491981913	+	491981633	1.0	0.998	collinear
gene:TraesCS5B02G281300	Chr5B	466644560	466644775	+	466644667	Chr5B	491987591	491987814	+	491987702	1.0	0.955	collinear
gene:TraesCS5B02G281400	Chr5B	466645927	466654239	+	466650083	Chr5B	491990180	491998165	+	491994172	1.0	0.998	collinear
gene:TraesCS5B02G281500	Chr5B	466770657	466771211	+	466770934	Chr5B	492131175	492131729	+	492131452	1.0	0.994	collinear
gene:TraesCS5B02G281600	Chr5B	466773524	466778176	+	466775850	Chr5B	492134042	492138329	+	492136185	1.0	1.0	collinear
gene:TraesCS5B02G281700	Chr5B	466778012	466781710	-	466779861	Chr5B	492138165	492141863	-	492140014	1.0	1.0	collinear
gene:TraesCS5B02G281800	Chr5B	466781563	466785536	+	466783549	Chr5B	492141716	492145689	+	492143702	1.0	1.0	collinear
gene:TraesCS5B02G281900	Chr5B	466844281	466844805	+	466844543	Chr5B	492204164	492204688	+	492204426	1.0	1.0	collinear
gene:TraesCS5B02G282000	Chr5B	466968304	466970192	+	466969248	Chr5B	492323918	492325806	+	492324862	1.0	1.0	collinear
gene:TraesCS5B02G282100	Chr5B	466973330	466975173	+	466974251	Chr5B	492328945	492330788	+	492329866	1.0	1.0	collinear
gene:TraesCS5B02G282200	Chr5B	467020953	467025701	-	467023327	Chr5B	492562883	492567631	-	492565257	1.0	1.0	collinear
gene:TraesCS5B02G282300	Chr5B	467137871	467138461	-	467138166	Chr5B	492677468	492678058	-	492677763	1.0	0.998	collinear
gene:TraesCS5B02G282400	Chr5B	467164795	467167187	-	467165991	Chr5B	492703560	492705952	-	492704756	1.0	1.0	collinear
gene:TraesCS5B02G282500	Chr5B	467226724	467227827	-	467227275	Chr5B	492765487	492766590	-	492766038	1.0	1.0	collinear
gene:TraesCS5B02G282600	Chr5B	467369885	467373218	-	467371551	Chr5B	492907622	492910955	-	492909288	1.0	1.0	collinear
gene:TraesCS5B02G282800	Chr5B	467496184	467499161	-	467497672	Chr5B	493067361	493070338	-	493068849	1.0	1.0	collinear
gene:TraesCS5B02G282900	Chr5B	467510858	467515705	-	467513281	Chr5B	493082040	493086887	-	493084463	1.0	1.0	collinear
gene:TraesCS5B02G283000	Chr5B	467946694	467948811	-	467947752	Chr5B	493515677	493517794	-	493516735	1.0	1.0	collinear
gene:TraesCS5B02G283100	Chr5B	468306814	468307331	-	468307072	Chr5B	493863771	493864288	-	493864029	1.0	1.0	collinear
gene:TraesCS5B02G283200	Chr5B	468639373	468640497	+	468639935	Chr5B	494197811	494198935	+	494198373	1.0	1.0	collinear
gene:TraesCS5B02G283300	Chr5B	468896869	468899507	+	468898188	Chr5B	494456777	494459415	+	494458096	1.0	1.0	collinear
gene:TraesCS5B02G283400	Chr5B	469101067	469104330	-	469102698	Chr5B	494660568	494663831	-	494662199	1.0	1.0	collinear
gene:TraesCS5B02G283500	Chr5B	469120774	469125094	-	469122934	Chr5B	494680395	494684713	-	494682554	1.0	1.0	collinear
gene:TraesCS5B02G283600	Chr5B	469291655	469300665	-	469296160	Chr5B	494849109	494858119	-	494853614	1.0	1.0	collinear
gene:TraesCS5B02G283700	Chr5B	469353031	469354155	+	469353593	Chr5B	494909961	494911085	+	494910523	1.0	1.0	collinear
gene:TraesCS5B02G283800	Chr5B	469405215	469408280	-	469406747	Chr5B	494959963	494963030	-	494961496	1.0	0.999	collinear
gene:TraesCS5B02G283900	Chr5B	469820891	469828130	+	469824510	Chr5B	495377021	495383955	+	495380488	1.0	1.0	collinear
gene:TraesCS5B02G284000	Chr5B	469829122	469833424	-	469831273	Chr5B	495384947	495389249	-	495387098	1.0	1.0	collinear
gene:TraesCS5B02G284100	Chr5B	469971243	469974589	+	469972916	Chr5B	495526514	495529860	+	495528187	1.0	1.0	collinear
gene:TraesCS5B02G284200	Chr5B	469980781	469982346	-	469981563	Chr5B	495536034	495537599	-	495536816	1.0	0.999	collinear
gene:TraesCS5B02G284300	Chr5B	469992812	469994103	+	469993457	Chr5B	495547999	495549290	+	495548644	1.0	1.0	collinear
gene:TraesCS5B02G284400	Chr5B	470030412	470033993	+	470032202	Chr5B	495585356	495588937	+	495587146	1.0	0.999	collinear
gene:TraesCS5B02G284500	Chr5B	470205046	470210977	-	470208011	Chr5B	495757411	495763344	-	495760377	1.0	1.0	collinear
gene:TraesCS5B02G284600	Chr5B	470211786	470215540	-	470213663	Chr5B	495763930	495767684	-	495765807	1.0	1.0	collinear
gene:TraesCS5B02G284700	Chr5B	470266583	470282444	-	470274513	Chr5B	495818738	495834597	-	495826667	1.0	0.998	collinear
gene:TraesCS5B02G284800	Chr5B	470402480	470406157	-	470404318	Chr5B	495953327	495957004	-	495955165	1.0	0.999	collinear
gene:TraesCS5B02G284900	Chr5B	470436019	470438767	+	470437393	Chr5B	495986863	495989610	+	495988236	1.0	1.0	collinear
gene:TraesCS5B02G285000	Chr5B	470512054	470515457	+	470513755	Chr5B	496062200	496065441	+	496063820	1.0	1.0	collinear
gene:TraesCS5B02G285100	Chr5B	470520142	470521577	-	470520859	Chr5B	496070124	496071553	-	496070838	1.0	1.0	collinear
gene:TraesCS5B02G285200	Chr5B	470622851	470625710	+	470624280	Chr5B	496171948	496174807	+	496173377	1.0	0.999	collinear
gene:TraesCS5B02G285300	Chr5B	470647557	470649437	+	470648497	Chr5B	496196412	496198292	+	496197352	1.0	1.0	collinear
gene:TraesCS5B02G285400	Chr5B	470703491	470707787	-	470705639	Chr5B	496252162	496256331	-	496254246	1.0	0.999	collinear
gene:TraesCS5B02G285500	Chr5B	470976341	470979072	-	470977706	Chr5B	496539170	496541901	-	496540535	1.0	0.999	collinear
gene:TraesCS5B02G285600	Chr5B	471021189	471025280	+	471023234	Chr5B	496583549	496587640	+	496585594	1.0	0.999	collinear
gene:TraesCS5B02G285700	Chr5B	471131718	471135912	+	471133815	Chr5B	496692615	496696808	+	496694711	1.0	0.999	collinear
gene:TraesCS5B02G285800	Chr5B	471300611	471305642	+	471303126	Chr5B	496859576	496864631	+	496862103	1.0	0.988	collinear
gene:TraesCS5B02G285900	Chr5B	471306622	471308006	+	471307314	Chr5B	496865578	496866962	+	496866270	1.0	0.999	collinear
gene:TraesCS5B02G286000	Chr5B	471401006	471406978	+	471403992	Chr5B	496935891	496941701	+	496938796	0.929	0.928	collinear
gene:TraesCS5B02G286100	Chr5B	471852224	471860110	+	471856167	Chr5B	497283686	497291695	+	497287690	0.992	0.991	collinear
gene:TraesCS5B02G286200	Chr5B	471917191	471919070	-	471918130	Chr5B	497348772	497350651	-	497349711	1.0	0.998	collinear
gene:TraesCS5B02G286300	Chr5B	472068877	472071035	+	472069956	Chr5B	497491617	497493775	+	497492696	1.0	0.998	collinear
gene:TraesCS5B02G286400	Chr5B	472274786	472275977	+	472275381	Chr5B	497687387	497688578	+	497687982	1.0	0.993	collinear
gene:TraesCS5B02G286500	Chr5B	472676123	472676473	+	472676298	Chr5B	498006183	498006533	+	498006358	1.0	1.0	collinear
gene:TraesCS5B02G286600	Chr5B	472738818	472746203	-	472742510	Chr5B	498066946	498074294	-	498070620	0.987	0.986	collinear
gene:TraesCS5B02G286700	Chr5B	472748780	472749748	+	472749264	Chr5B	498076871	498077839	+	498077355	1.0	0.997	collinear
gene:TraesCS5B02G286800	Chr5B	473114238	473118714	-	473116476	Chr5B	498229224	498233711	-	498231467	1.0	0.997	collinear
gene:TraesCS5B02G286900	Chr5B	473174423	473178719	+	473176571	Chr5B	498292720	498297007	+	498294863	0.995	0.994	collinear
gene:TraesCS5B02G287000	Chr5B	473191992	473194915	+	473193453	Chr5B	498304992	498307782	+	498306387	0.964	0.962	collinear
gene:TraesCS5B02G287100	Chr5B	473291007	473292124	-	473291565	Chr5B	498381587	498382704	-	498382145	1.0	0.998	collinear
gene:TraesCS5B02G287200	Chr5B	473447747	473448828	-	473448287	Chr5B	498524242	498525326	-	498524784	1.0	0.993	collinear
gene:TraesCS5B02G287400	Chr5B	473608821	473609399	-	473609110	Chr5B	498638314	498638892	-	498638603	1.0	0.991	collinear
gene:TraesCS5B02G287500	Chr5B	473624698	473626186	-	473625442	Chr5B	498667932	498669428	-	498668680	1.0	0.996	collinear
gene:TraesCS5B02G287600	Chr5B	473637610	473639814	-	473638712	Chr5B	498680832	498682937	-	498681884	0.933	0.922	collinear
gene:TraesCS5B02G287800	Chr5B	473663445	473665024	-	473664234	Chr5B	498730216	498731795	-	498731005	1.0	0.995	collinear
gene:TraesCS5B02G287900	Chr5B	473739982	473742575	-	473741278	Chr5B	498749983	498752286	-	498751134	0.973	0.948	collinear
gene:TraesCS5B02G288100	Chr5B	473747422	473747814	-	473747618	Chr5B	498760963	498761355	-	498761159	1.0	0.977	collinear
gene:TraesCS5B02G288200	Chr5B	473765583	473765975	-	473765779	Chr5B	498764795	498765187	-	498764991	1.0	0.966	collinear
gene:TraesCS5B02G288300	Chr5B	473773312	473773530	-	473773421	Chr5B	498796445	498796663	-	498796554	1.0	0.986	collinear
gene:TraesCS5B02G288400	Chr5B	473781773	473782545	-	473782159	Chr5B	498804907	498805679	-	498805293	1.0	0.996	collinear
gene:TraesCS5B02G288500	Chr5B	473790572	473793260	-	473791916	Chr5B	498813462	498816176	-	498814819	0.999	0.977	collinear
gene:TraesCS5B02G288600	Chr5B	473871090	473872846	-	473871968	Chr5B	498851742	498853498	-	498852620	1.0	0.994	collinear
gene:TraesCS5B02G288700	Chr5B	473878343	473884273	-	473881308	Chr5B	498882952	498888874	-	498885913	1.0	0.996	collinear
gene:TraesCS5B02G288800	Chr5B	474047155	474048434	-	474047794	Chr5B	499109759	499111037	-	499110398	0.999	0.995	collinear
gene:TraesCS5B02G288900	Chr5B	474055682	474056555	-	474056118	Chr5B	499117983	499118853	-	499118418	0.995	0.992	collinear
gene:TraesCS5B02G289000	Chr5B	474452974	474453438	-	474453206	Chr5B	499503127	499503591	-	499503359	1.0	0.997	collinear
gene:TraesCS5B02G289100	Chr5B	474521814	474523877	+	474522845	Chr5B	499572474	499574537	+	499573505	1.0	0.999	collinear
gene:TraesCS5B02G289200	Chr5B	474574591	474579248	+	474576919	Chr5B	499616461	499621113	+	499618787	0.998	0.998	collinear
gene:TraesCS5B02G289300	Chr5B	474607651	474612639	+	474610145	Chr5B	499649514	499654502	+	499652008	1.0	0.995	collinear
gene:TraesCS5B02G289500	Chr5B	474771561	474786920	-	474779240	Chr5B	499799215	499814362	-	499806788	1.0	0.999	collinear
gene:TraesCS5B02G289700	Chr5B	475585183	475590245	+	475587714	Chr5B	500624467	500629543	+	500627005	1.0	0.997	collinear
gene:TraesCS5B02G289800	Chr5B	475985944	475998655	+	475992299	Chr5B	501011990	501024700	+	501018345	0.999	0.995	collinear
gene:TraesCS5B02G289900	Chr5B	476012303	476015914	-	476014108	Chr5B	501038330	501041942	-	501040136	1.0	0.998	collinear
gene:TraesCS5B02G290000	Chr5B	476016445	476020219	-	476018332	Chr5B	501042473	501046248	-	501044360	0.999	0.99	collinear
gene:TraesCS5B02G290200	Chr5B	476169890	476171032	+	476170461	Chr5B	501195746	501196883	+	501196314	0.995	0.99	collinear
gene:TraesCS5B02G290300	Chr5B	476445802	476449180	+	476447491	Chr5B	501412300	501415678	+	501413989	0.999	0.996	collinear
gene:TraesCS5B02G290400	Chr5B	476449882	476453328	+	476451605	Chr5B	501416380	501419826	+	501418103	1.0	1.0	collinear
gene:TraesCS5B02G290500	Chr5B	476454837	476461144	-	476457990	Chr5B	501421239	501427546	-	501424392	1.0	0.997	collinear
gene:TraesCS5B02G290600	Chr5B	476624142	476631103	+	476627622	Chr5B	501605475	501612434	+	501608954	1.0	0.998	collinear
gene:TraesCS5B02G290700	Chr5B	476632053	476638835	+	476635444	Chr5B	501613384	501620163	+	501616773	1.0	0.998	collinear
gene:TraesCS5B02G290800	Chr5B	476791506	476793024	+	476792265	Chr5B	501798014	501799532	+	501798773	1.0	0.995	collinear
gene:TraesCS5B02G290900	Chr5B	476796360	476802692	+	476799526	Chr5B	501803149	501809176	+	501806162	1.0	0.998	collinear
gene:TraesCS5B02G291000	Chr5B	476802865	476807828	-	476805346	Chr5B	501809349	501814701	-	501812025	0.999	0.982	collinear
gene:TraesCS5B02G291100	Chr5B	476808107	476812428	-	476810267	Chr5B	501814980	501819305	-	501817142	1.0	0.998	collinear
gene:TraesCS5B02G291200	Chr5B	476906021	476906665	-	476906343	Chr5B	501908053	501908697	-	501908375	1.0	0.996	collinear
gene:TraesCS5B02G291300	Chr5B	476916281	476917745	-	476917013	Chr5B	501931536	501933000	-	501932268	1.0	0.997	collinear
gene:TraesCS5B02G291400	Chr5B	476927408	476943835	-	476935621	Chr5B	501942293	501958065	-	501950179	1.0	0.99	collinear
gene:TraesCS5B02G291500	Chr5B	477063688	477068424	+	477066056	Chr5B	502104870	502109608	+	502107239	1.0	0.998	collinear
gene:TraesCS5B02G291600	Chr5B	477072680	477078356	+	477075518	Chr5B	502113778	502124493	+	502119135	1.0	0.988	collinear
gene:TraesCS5B02G291700	Chr5B	477080702	477082777	-	477081739	Chr5B	502126840	502128916	-	502127878	1.0	0.996	collinear
gene:TraesCS5B02G291800	Chr5B	477423020	477425242	+	477424131	Chr5B	502466676	502468898	+	502467787	1.0	1.0	collinear
gene:TraesCS5B02G291900	Chr5B	477496026	477499124	+	477497575	Chr5B	502539502	502542600	+	502541051	1.0	1.0	collinear
gene:TraesCS5B02G292100	Chr5B	477609542	477611760	-	477610651	Chr5B	502669300	502671524	-	502670412	1.0	0.995	collinear
gene:TraesCS5B02G292200	Chr5B	477667001	477676978	-	477671989	Chr5B	502733648	502743611	-	502738629	0.996	0.993	collinear
gene:TraesCS5B02G292300	Chr5B	477965033	477966575	+	477965804	Chr5B	503064270	503065804	+	503065037	0.991	0.962	collinear
gene:TraesCS5B02G292400	Chr5B	477979030	477982452	-	477980741	Chr5B	503078205	503081626	-	503079915	1.0	0.997	collinear
gene:TraesCS5B02G292500	Chr5B	477988067	477988732	+	477988399	Chr5B	503087020	503087685	+	503087352	1.0	0.99	collinear
gene:TraesCS5B02G292600	Chr5B	478125570	478130280	+	478127925	Chr5B	503229473	503234177	+	503231825	1.0	0.996	collinear
gene:TraesCS5B02G292800	Chr5B	478304898	478316965	-	478310931	Chr5B	503364815	503376887	-	503370851	0.995	0.994	collinear
gene:TraesCS5B02G292900	Chr5B	478322632	478323273	+	478322952	Chr5B	503382247	503382888	+	503382567	1.0	1.0	collinear
gene:TraesCS5B02G293000	Chr5B	478329016	478329882	+	478329449	Chr5B	503388565	503389431	+	503388998	1.0	1.0	collinear
gene:TraesCS5B02G293100	Chr5B	478331920	478332776	+	478332348	Chr5B	503391464	503392312	+	503391888	0.988	0.947	collinear
gene:TraesCS5B02G293500	Chr5B	478399424	478399951	+	478399687	Chr5B	503558741	503559268	+	503559004	1.0	0.988	collinear
gene:TraesCS5B02G293600	Chr5B	478404940	478405479	+	478405209	Chr5B	503584887	503585426	+	503585156	1.0	0.998	collinear
gene:TraesCS5B02G293800	Chr5B	478430965	478431791	+	478431378	Chr5B	503600001	503600825	+	503600413	0.996	0.96	collinear
gene:TraesCS5B02G293900	Chr5B	478476296	478480827	+	478478561	Chr5B	503611707	503616245	+	503613976	1.0	0.987	collinear
gene:TraesCS5B02G294000	Chr5B	478482408	478486782	+	478484595	Chr5B	503617826	503622203	+	503620014	1.0	0.998	collinear
gene:TraesCS5B02G294100	Chr5B	478488453	478491908	+	478490180	Chr5B	503623874	503627330	+	503625602	1.0	0.997	collinear
gene:TraesCS5B02G294200	Chr5B	478514711	478516047	+	478515379	Chr5B	503649844	503651180	+	503650512	1.0	1.0	collinear
gene:TraesCS5B02G294300	Chr5B	478737360	478739608	+	478738484	Chr5B	503869745	503871993	+	503870869	1.0	1.0	collinear
gene:TraesCS5B02G294400	Chr5B	478741195	478746339	-	478743767	Chr5B	503873580	503878724	-	503876152	1.0	1.0	collinear
gene:TraesCS5B02G294500	Chr5B	478749123	478755026	-	478752074	Chr5B	503881510	503887413	-	503884461	1.0	1.0	collinear
gene:TraesCS5B02G294600	Chr5B	478756141	478764076	-	478760108	Chr5B	503888528	503896464	-	503892496	1.0	1.0	collinear
gene:TraesCS5B02G294700	Chr5B	478916664	478921167	-	478918915	Chr5B	504048719	504053222	-	504050970	1.0	1.0	collinear
gene:TraesCS5B02G294900	Chr5B	478929858	478933035	-	478931446	Chr5B	504061913	504065090	-	504063501	1.0	1.0	collinear
gene:TraesCS5B02G295000	Chr5B	479024847	479033568	-	479029207	Chr5B	504156693	504165149	-	504160921	1.0	1.0	collinear
gene:TraesCS5B02G295100	Chr5B	479034046	479038926	-	479036486	Chr5B	504165625	504170505	-	504168065	1.0	1.0	collinear
gene:TraesCS5B02G295200	Chr5B	479192025	479203907	+	479197966	Chr5B	504322049	504333934	+	504327991	1.0	1.0	collinear
gene:TraesCS5B02G295300	Chr5B	479202259	479206528	-	479204393	Chr5B	504332286	504336555	-	504334420	1.0	1.0	collinear
gene:TraesCS5B02G295400	Chr5B	479319612	479323602	+	479321607	Chr5B	504449285	504453275	+	504451280	1.0	0.999	collinear
gene:TraesCS5B02G295500	Chr5B	479324065	479328214	+	479326139	Chr5B	504453738	504457887	+	504455812	1.0	1.0	collinear
gene:TraesCS5B02G295600	Chr5B	479387696	479390143	+	479388919	Chr5B	504517422	504519869	+	504518645	1.0	0.999	collinear
gene:TraesCS5B02G295700	Chr5B	479389959	479393669	-	479391814	Chr5B	504519685	504523395	-	504521540	1.0	1.0	collinear
gene:TraesCS5B02G295900	Chr5B	479500490	479503897	-	479502193	Chr5B	504629818	504633225	-	504631521	1.0	1.0	collinear
gene:TraesCS5B02G296000	Chr5B	479620554	479624627	+	479622590	Chr5B	504748696	504752769	+	504750732	1.0	1.0	collinear
gene:TraesCS5B02G296100	Chr5B	479624715	479629683	-	479627199	Chr5B	504752857	504757825	-	504755341	1.0	1.0	collinear
gene:TraesCS5B02G296200	Chr5B	479631715	479635757	+	479633736	Chr5B	504759857	504763899	+	504761878	1.0	1.0	collinear
gene:TraesCS5B02G296300	Chr5B	479639882	479644609	+	479642245	Chr5B	504768024	504772751	+	504770387	1.0	1.0	collinear
gene:TraesCS5B02G296400	Chr5B	479714203	479716115	+	479715159	Chr5B	504842101	504844013	+	504843057	1.0	1.0	collinear
gene:TraesCS5B02G296500	Chr5B	479716298	479719549	-	479717923	Chr5B	504844196	504847447	-	504845821	1.0	1.0	collinear
gene:TraesCS5B02G296600	Chr5B	479726810	479732884	-	479729847	Chr5B	504854554	504860628	-	504857591	1.0	1.0	collinear
gene:TraesCS5B02G296700	Chr5B	479777322	479778797	-	479778059	Chr5B	504905059	504906534	-	504905796	1.0	1.0	collinear
gene:TraesCS5B02G296800	Chr5B	479815859	479817588	+	479816723	Chr5B	504943378	504945107	+	504944242	1.0	1.0	collinear
gene:TraesCS5B02G296900	Chr5B	479824934	479829781	+	479827357	Chr5B	504952453	504957300	+	504954876	1.0	1.0	collinear
gene:TraesCS5B02G297000	Chr5B	479830436	479833586	+	479832011	Chr5B	504957955	504961105	+	504959530	1.0	1.0	collinear
gene:TraesCS5B02G297100	Chr5B	479838745	479840728	-	479839736	Chr5B	504966264	504968246	-	504967255	0.999	0.999	collinear
gene:TraesCS5B02G297200	Chr5B	479888183	479888632	+	479888407	Chr5B	505015252	505015701	+	505015476	1.0	1.0	collinear
gene:TraesCS5B02G297300	Chr5B	480156426	480164009	+	480160217	Chr5B	505280799	505288382	+	505284590	1.0	1.0	collinear
