gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6A02G241300	Chr6A	452774751	452778450	-	452776600	Chr6A	454136309	454140006	-	454138157	1.0	0.997	collinear
gene:TraesCS6A02G241400	Chr6A	452954659	452957717	-	452956188	Chr6A	454305995	454309049	-	454307522	0.997	0.997	collinear
gene:TraesCS6A02G241500	Chr6A	453121115	453121726	+	453121420	Chr6A	454456466	454457076	+	454456771	0.998	0.993	collinear
gene:TraesCS6A02G241600	Chr6A	453128531	453129217	+	453128874	Chr6A	454463151	454463837	+	454463494	1.0	0.994	collinear
gene:TraesCS6A02G241700	Chr6A	453552714	453553244	+	453552979	Chr6A	454889757	454890287	+	454890022	1.0	1.0	collinear
gene:TraesCS6A02G241800	Chr6A	453570216	453572489	-	453571352	Chr6A	454907183	454909473	-	454908328	1.0	0.979	collinear
gene:TraesCS6A02G241900	Chr6A	453685848	453686294	-	453686071	Chr6A	455016684	455017130	-	455016907	1.0	0.97	collinear
gene:TraesCS6A02G242000	Chr6A	453824658	453827944	-	453826301	Chr6A	455118244	455121523	-	455119883	0.994	0.992	collinear
gene:TraesCS6A02G242100	Chr6A	453868215	453871714	-	453869964	Chr6A	455169216	455172726	-	455170971	1.0	0.993	collinear
gene:TraesCS6A02G242200	Chr6A	453903818	453907282	-	453905550	Chr6A	455214877	455218342	-	455216609	1.0	1.0	collinear
gene:TraesCS6A02G242300	Chr6A	453908254	453911749	-	453910001	Chr6A	455219315	455222810	-	455221062	1.0	0.997	collinear
gene:TraesCS6A02G242400	Chr6A	454091478	454094172	+	454092825	Chr6A	455382302	455385002	+	455383652	1.0	0.997	collinear
gene:TraesCS6A02G242500	Chr6A	454348532	454349733	-	454349132	Chr6A	455632223	455633424	-	455632823	1.0	0.998	collinear
gene:TraesCS6A02G242600	Chr6A	454385997	454390682	-	454388339	Chr6A	455669209	455673882	-	455671545	1.0	0.998	collinear
gene:TraesCS6A02G242700	Chr6A	454545950	454548173	+	454547061	Chr6A	455836556	455838779	+	455837667	1.0	1.0	collinear
gene:TraesCS6A02G242800	Chr6A	454646497	454650205	+	454648351	Chr6A	455936026	455939734	+	455937880	1.0	0.999	collinear
gene:TraesCS6A02G242900	Chr6A	454648252	454657880	-	454653066	Chr6A	455937781	455947409	-	455942595	1.0	0.999	collinear
gene:TraesCS6A02G243000	Chr6A	454675273	454679707	+	454677490	Chr6A	455964802	455969236	+	455967019	1.0	1.0	collinear
gene:TraesCS6A02G243100	Chr6A	454679710	454681656	-	454680683	Chr6A	455969239	455971185	-	455970212	1.0	1.0	collinear
gene:TraesCS6A02G243200	Chr6A	454706798	454708469	+	454707633	Chr6A	455996038	455997709	+	455996873	1.0	0.986	collinear
gene:TraesCS6A02G243300	Chr6A	454710994	454712683	-	454711838	Chr6A	456003407	456005093	-	456004250	0.998	0.992	collinear
gene:TraesCS6A02G243400	Chr6A	454804396	454810913	+	454807654	Chr6A	456096809	456103327	+	456100068	1.0	0.997	collinear
gene:TraesCS6A02G243500	Chr6A	454934116	454935078	+	454934597	Chr6A	456206862	456207824	+	456207343	1.0	0.998	collinear
gene:TraesCS6A02G243600	Chr6A	454939508	454945597	-	454942552	Chr6A	456212352	456218441	-	456215396	1.0	0.998	collinear
gene:TraesCS6A02G243700	Chr6A	455043016	455046105	+	455044560	Chr6A	456301222	456304309	+	456302765	1.0	1.0	collinear
gene:TraesCS6A02G243800	Chr6A	455046593	455050306	-	455048449	Chr6A	456304797	456308521	-	456306659	1.0	0.992	collinear
gene:TraesCS6A02G244000	Chr6A	455458171	455463717	+	455460944	Chr6A	456722539	456728087	+	456725313	1.0	0.997	collinear
gene:TraesCS6A02G244300	Chr6A	455651716	455653715	+	455652715	Chr6A	456926256	456928232	+	456927244	0.985	0.984	collinear
gene:TraesCS6A02G244400	Chr6A	455705104	455708415	-	455706759	Chr6A	456966660	456969991	-	456968325	1.0	1.0	collinear
gene:TraesCS6A02G244500	Chr6A	455821754	455822203	-	455821978	Chr6A	457082056	457082505	-	457082280	1.0	0.997	collinear
gene:TraesCS6A02G244600	Chr6A	455936783	455939743	+	455938263	Chr6A	457170044	457173004	+	457171524	1.0	0.996	collinear
gene:TraesCS6A02G244700	Chr6A	455940511	455942133	-	455941322	Chr6A	457173716	457175338	-	457174527	1.0	0.997	collinear
gene:TraesCS6A02G244900	Chr6A	456011328	456014499	+	456012913	Chr6A	457243001	457245793	+	457244397	0.984	0.984	collinear
gene:TraesCS6A02G245000	Chr6A	456595800	456610297	+	456603048	Chr6A	457861044	457875231	+	457868137	1.0	0.998	collinear
gene:TraesCS6A02G245100	Chr6A	456749720	456752792	-	456751256	Chr6A	458000569	458003667	-	458002118	1.0	0.996	collinear
gene:TraesCS6A02G245200	Chr6A	456759550	456759858	-	456759704	Chr6A	458009730	458010038	-	458009884	1.0	1.0	collinear
gene:TraesCS6A02G245300	Chr6A	456759933	456768455	+	456764194	Chr6A	458010113	458018635	+	458014374	1.0	1.0	collinear
gene:TraesCS6A02G245400	Chr6A	456762370	456767991	-	456765180	Chr6A	458012550	458018171	-	458015360	1.0	1.0	collinear
gene:TraesCS6A02G245500	Chr6A	456776772	456781382	-	456779077	Chr6A	458026953	458031563	-	458029258	1.0	0.999	collinear
gene:TraesCS6A02G245600	Chr6A	457017641	457020368	-	457019004	Chr6A	458267197	458269924	-	458268560	1.0	1.0	collinear
gene:TraesCS6A02G245700	Chr6A	457072246	457073909	+	457073077	Chr6A	458320989	458322652	+	458321820	1.0	1.0	collinear
gene:TraesCS6A02G245800	Chr6A	457085684	457091423	-	457088553	Chr6A	458334427	458340165	-	458337296	0.999	0.999	collinear
gene:TraesCS6A02G245900	Chr6A	457095003	457095862	-	457095432	Chr6A	458343745	458344604	-	458344174	1.0	1.0	collinear
gene:TraesCS6A02G246000	Chr6A	457309854	457315117	+	457312485	Chr6A	458556627	458561890	+	458559258	1.0	1.0	collinear
gene:TraesCS6A02G246100	Chr6A	457318979	457351319	-	457335149	Chr6A	458565657	458597668	-	458581662	1.0	1.0	collinear
gene:TraesCS6A02G246200	Chr6A	457370874	457373819	+	457372346	Chr6A	458617224	458620168	+	458618696	1.0	0.999	collinear
gene:TraesCS6A02G246300	Chr6A	457376497	457401735	-	457389116	Chr6A	458622846	458647729	-	458635287	1.0	0.999	collinear
gene:TraesCS6A02G246400	Chr6A	457402452	457404701	-	457403576	Chr6A	458648446	458650695	-	458649570	1.0	0.998	collinear
gene:TraesCS6A02G246500	Chr6A	457599092	457599532	+	457599312	Chr6A	458844477	458844917	+	458844697	1.0	1.0	collinear
gene:TraesCS6A02G246700	Chr6A	457617229	457619947	+	457618588	Chr6A	458862402	458865120	+	458863761	1.0	1.0	collinear
gene:TraesCS6A02G246800	Chr6A	457653255	457664174	+	457658714	Chr6A	458898244	458908768	+	458903506	1.0	1.0	collinear
gene:TraesCS6A02G246900	Chr6A	457683039	457685359	+	457684199	Chr6A	458927633	458929953	+	458928793	1.0	1.0	collinear
gene:TraesCS6A02G247000	Chr6A	457685808	457687435	+	457686621	Chr6A	458930075	458931702	+	458930888	1.0	1.0	collinear
gene:TraesCS6A02G247100	Chr6A	458203924	458229334	+	458216629	Chr6A	459444971	459468767	+	459456869	1.0	0.999	collinear
gene:TraesCS6A02G247200	Chr6A	459074425	459077418	-	459075921	Chr6A	460307839	460310832	-	460309335	1.0	1.0	collinear
gene:TraesCS6A02G247300	Chr6A	459507665	459508203	+	459507934	Chr6A	460738233	460738771	+	460738502	1.0	1.0	collinear
gene:TraesCS6A02G247400	Chr6A	459512165	459514848	-	459513506	Chr6A	460742733	460745416	-	460744074	1.0	1.0	collinear
gene:TraesCS6A02G247500	Chr6A	459672545	459675026	+	459673785	Chr6A	460900918	460903400	+	460902159	1.0	1.0	collinear
gene:TraesCS6A02G247600	Chr6A	459677544	459677924	-	459677734	Chr6A	460905647	460906027	-	460905837	1.0	1.0	collinear
gene:TraesCS6A02G247700	Chr6A	459844503	459847471	-	459845987	Chr6A	461072348	461075316	-	461073832	1.0	1.0	collinear
gene:TraesCS6A02G247800	Chr6A	459847753	459849747	-	459848750	Chr6A	461075598	461077592	-	461076595	1.0	1.0	collinear
gene:TraesCS6A02G247900	Chr6A	459876636	459879504	-	459878070	Chr6A	461116231	461119099	-	461117665	1.0	1.0	collinear
gene:TraesCS6A02G248000	Chr6A	460004738	460007096	-	460005917	Chr6A	461243407	461245765	-	461244586	1.0	1.0	collinear
gene:TraesCS6A02G248100	Chr6A	460631251	460632223	+	460631737	Chr6A	461866993	461867965	+	461867479	1.0	1.0	collinear
gene:TraesCS6A02G248200	Chr6A	461112196	461113157	+	461112676	Chr6A	462334986	462335947	+	462335466	1.0	1.0	collinear
gene:TraesCS6A02G248300	Chr6A	461129714	461137492	+	461133603	Chr6A	462352504	462360282	+	462356393	1.0	1.0	collinear
gene:TraesCS6A02G248400	Chr6A	461143866	461147635	+	461145750	Chr6A	462366656	462370425	+	462368540	1.0	0.999	collinear
gene:TraesCS6A02G248500	Chr6A	461425774	461429235	+	461427504	Chr6A	462646637	462650098	+	462648367	1.0	1.0	collinear
gene:TraesCS6A02G248600	Chr6A	461429945	461434044	-	461431994	Chr6A	462650808	462654907	-	462652857	1.0	1.0	collinear
gene:TraesCS6A02G248700	Chr6A	461644877	461646174	+	461645525	Chr6A	462863865	462865162	+	462864513	1.0	1.0	collinear
gene:TraesCS6A02G248800	Chr6A	461832115	461834273	-	461833194	Chr6A	463048152	463050310	-	463049231	1.0	1.0	collinear
gene:TraesCS6A02G248900	Chr6A	461836399	461839472	+	461837935	Chr6A	463052436	463055509	+	463053972	1.0	1.0	collinear
gene:TraesCS6A02G249000	Chr6A	461948764	461949275	+	461949019	Chr6A	463163150	463163661	+	463163405	1.0	1.0	collinear
gene:TraesCS6A02G249100	Chr6A	461972251	461973759	+	461973005	Chr6A	463186358	463187866	+	463187112	1.0	1.0	collinear
gene:TraesCS6A02G249200	Chr6A	461986094	461987888	-	461986991	Chr6A	463199862	463201656	-	463200759	1.0	1.0	collinear
gene:TraesCS6A02G249300	Chr6A	462225747	462227400	+	462226573	Chr6A	463438599	463440252	+	463439425	1.0	1.0	collinear
gene:TraesCS6A02G249400	Chr6A	462253617	462255196	-	462254406	Chr6A	463466468	463468047	-	463467257	1.0	1.0	collinear
gene:TraesCS6A02G249500	Chr6A	462593817	462594185	-	462594001	Chr6A	463804040	463804408	-	463804224	1.0	1.0	collinear
gene:TraesCS6A02G249600	Chr6A	462846519	462847166	+	462846842	Chr6A	464047516	464048163	+	464047839	1.0	1.0	collinear
gene:TraesCS6A02G249700	Chr6A	463164415	463165984	-	463165199	Chr6A	464364689	464366258	-	464365473	1.0	1.0	collinear
gene:TraesCS6A02G249800	Chr6A	463520404	463526828	+	463523616	Chr6A	464717985	464724409	+	464721197	1.0	1.0	collinear
gene:TraesCS6A02G249900	Chr6A	463528259	463530604	+	463529431	Chr6A	464725840	464728185	+	464727012	1.0	1.0	collinear
gene:TraesCS6A02G250000	Chr6A	463540173	463540531	-	463540352	Chr6A	464737754	464738112	-	464737933	1.0	1.0	collinear
gene:TraesCS6A02G250100	Chr6A	464249659	464250614	+	464250136	Chr6A	465441587	465442542	+	465442064	1.0	1.0	collinear
gene:TraesCS6A02G250200	Chr6A	464513024	464517095	-	464515059	Chr6A	465703122	465707193	-	465705157	1.0	1.0	collinear
gene:TraesCS6A02G250300	Chr6A	464537827	464539145	+	464538486	Chr6A	465727720	465729038	+	465728379	1.0	1.0	collinear
gene:TraesCS6A02G250400	Chr6A	464619674	464621398	+	464620536	Chr6A	465809589	465811313	+	465810451	1.0	1.0	collinear
gene:TraesCS6A02G250500	Chr6A	464687053	464692930	+	464689991	Chr6A	465876690	465882567	+	465879628	1.0	1.0	collinear
gene:TraesCS6A02G250600	Chr6A	464689945	464690964	-	464690454	Chr6A	465879582	465880601	-	465880091	1.0	1.0	collinear
gene:TraesCS6A02G250700	Chr6A	465213252	465213506	+	465213379	Chr6A	466399652	466399906	+	466399779	1.0	1.0	collinear
gene:TraesCS6A02G250800	Chr6A	465226526	465230867	+	465228696	Chr6A	466412926	466417267	+	466415096	1.0	1.0	collinear
gene:TraesCS6A02G250900	Chr6A	465231623	465232659	+	465232141	Chr6A	466418023	466419059	+	466418541	1.0	1.0	collinear
gene:TraesCS6A02G251000	Chr6A	465316435	465317444	+	465316939	Chr6A	466502855	466503864	+	466503359	1.0	1.0	collinear
gene:TraesCS6A02G251100	Chr6A	465389653	465390330	+	465389991	Chr6A	466575931	466576608	+	466576269	1.0	1.0	collinear
gene:TraesCS6A02G251200	Chr6A	465605228	465617495	-	465611361	Chr6A	466797506	466809773	-	466803639	1.0	0.999	collinear
gene:TraesCS6A02G251300	Chr6A	465934099	465934287	+	465934193	Chr6A	467136401	467136589	+	467136495	1.0	1.0	collinear
gene:TraesCS6A02G251400	Chr6A	465934564	465937792	-	465936178	Chr6A	467136866	467140094	-	467138480	1.0	1.0	collinear
gene:TraesCS6A02G251500	Chr6A	466088373	466088828	+	466088600	Chr6A	467290876	467291331	+	467291103	1.0	1.0	collinear
gene:TraesCS6A02G251600	Chr6A	466090816	466091961	+	466091388	Chr6A	467293319	467294466	+	467293892	1.0	0.997	collinear
gene:TraesCS6A02G251800	Chr6A	466098803	466099514	-	466099158	Chr6A	467301300	467302011	-	467301655	1.0	1.0	collinear
gene:TraesCS6A02G251900	Chr6A	466323349	466332976	-	466328162	Chr6A	467525069	467534306	-	467529687	1.0	0.999	collinear
gene:TraesCS6A02G252000	Chr6A	466483416	466483808	-	466483612	Chr6A	467684611	467685003	-	467684807	1.0	1.0	collinear
gene:TraesCS6A02G252100	Chr6A	466654564	466655284	-	466654924	Chr6A	467855154	467855874	-	467855514	1.0	1.0	collinear
gene:TraesCS6A02G252200	Chr6A	466679913	466680176	+	466680044	Chr6A	467880105	467880368	+	467880236	1.0	1.0	collinear
gene:TraesCS6A02G252300	Chr6A	466688060	466694167	+	466691113	Chr6A	467886789	467892751	+	467889770	1.0	1.0	collinear
gene:TraesCS6A02G252400	Chr6A	466696190	466706626	-	466701408	Chr6A	467894774	467905211	-	467899992	1.0	1.0	collinear
gene:TraesCS6A02G252500	Chr6A	466848268	466850706	-	466849487	Chr6A	468045063	468047501	-	468046282	1.0	0.999	collinear
gene:TraesCS6A02G252600	Chr6A	467042599	467046949	+	467044774	Chr6A	468239516	468243866	+	468241691	1.0	0.999	collinear
gene:TraesCS6A02G252700	Chr6A	467054092	467055545	-	467054818	Chr6A	468251010	468252463	-	468251736	1.0	1.0	collinear
gene:TraesCS6A02G252800	Chr6A	467485975	467488468	+	467487221	Chr6A	468679955	468682448	+	468681201	1.0	1.0	collinear
gene:TraesCS6A02G252900	Chr6A	467489264	467490330	-	467489797	Chr6A	468683244	468684310	-	468683777	1.0	0.998	collinear
gene:TraesCS6A02G253000	Chr6A	468225301	468225813	+	468225557	Chr6A	469415452	469415964	+	469415708	1.0	1.0	collinear
gene:TraesCS6A02G253100	Chr6A	468256504	468258565	-	468257534	Chr6A	469456740	469458800	-	469457770	0.999	0.999	collinear
gene:TraesCS6A02G253200	Chr6A	468336710	468340267	-	468338488	Chr6A	469536123	469539677	-	469537900	1.0	1.0	collinear
gene:TraesCS6A02G253300	Chr6A	468473627	468475112	-	468474369	Chr6A	469672564	469674049	-	469673306	1.0	1.0	collinear
gene:TraesCS6A02G253400	Chr6A	469016874	469024855	+	469020864	Chr6A	470213586	470221288	+	470217437	1.0	1.0	collinear
gene:TraesCS6A02G253500	Chr6A	469109776	469111166	+	469110471	Chr6A	470305933	470307323	+	470306628	1.0	1.0	collinear
gene:TraesCS6A02G253600	Chr6A	469425672	469430084	+	469427878	Chr6A	470618808	470623219	+	470621013	1.0	1.0	collinear
gene:TraesCS6A02G253700	Chr6A	469431479	469433687	-	469432583	Chr6A	470624614	470626822	-	470625718	1.0	1.0	collinear
gene:TraesCS6A02G253900	Chr6A	470065874	470067622	+	470066748	Chr6A	471263363	471265111	+	471264237	1.0	1.0	collinear
gene:TraesCS6A02G254000	Chr6A	470079663	470080211	-	470079937	Chr6A	471276851	471277399	-	471277125	1.0	1.0	collinear
gene:TraesCS6A02G254100	Chr6A	470212855	470214120	+	470213487	Chr6A	471408102	471409367	+	471408734	1.0	1.0	collinear
gene:TraesCS6A02G254200	Chr6A	470411477	470413160	+	470412318	Chr6A	471604457	471606140	+	471605298	1.0	1.0	collinear
gene:TraesCS6A02G254300	Chr6A	470897017	470900118	-	470898567	Chr6A	472083432	472086533	-	472084982	1.0	1.0	collinear
gene:TraesCS6A02G254400	Chr6A	471274230	471274617	-	471274423	Chr6A	472455923	472456310	-	472456116	1.0	1.0	collinear
gene:TraesCS6A02G254500	Chr6A	471798529	471807000	+	471802764	Chr6A	472980434	472988950	+	472984692	1.0	0.999	collinear
gene:TraesCS6A02G254600	Chr6A	471867051	471879388	-	471873219	Chr6A	473048554	473060891	-	473054722	1.0	1.0	collinear
gene:TraesCS6A02G254700	Chr6A	472348465	472354697	+	472351581	Chr6A	473530855	473537087	+	473533971	1.0	0.998	collinear
gene:TraesCS6A02G254800	Chr6A	472356851	472363040	-	472359945	Chr6A	473539241	473545181	-	473542211	1.0	1.0	collinear
gene:TraesCS6A02G254900	Chr6A	472504385	472509548	+	472506966	Chr6A	473685361	473690524	+	473687942	1.0	1.0	collinear
gene:TraesCS6A02G255000	Chr6A	472513496	472513957	+	472513726	Chr6A	473694473	473694934	+	473694703	1.0	1.0	collinear
gene:TraesCS6A02G255100	Chr6A	472517606	472521858	-	472519732	Chr6A	473698582	473702834	-	473700708	1.0	1.0	collinear
gene:TraesCS6A02G255200	Chr6A	472948021	472950249	-	472949135	Chr6A	474118183	474120411	-	474119297	1.0	1.0	collinear
gene:TraesCS6A02G255300	Chr6A	472970336	472970557	+	472970446	Chr6A	474140500	474140721	+	474140610	1.0	1.0	collinear
gene:TraesCS6A02G255400	Chr6A	473361644	473365796	+	473363720	Chr6A	474526171	474530323	+	474528247	1.0	1.0	collinear
gene:TraesCS6A02G255500	Chr6A	473574178	473576966	-	473575572	Chr6A	474737564	474740352	-	474738958	1.0	1.0	collinear
gene:TraesCS6A02G255600	Chr6A	473737675	473738980	-	473738327	Chr6A	474899408	474900713	-	474900060	1.0	1.0	collinear
gene:TraesCS6A02G255700	Chr6A	473742844	473747560	-	473745202	Chr6A	474904577	474909293	-	474906935	1.0	1.0	collinear
gene:TraesCS6A02G255800	Chr6A	474327238	474334504	-	474330871	Chr6A	475485209	475492269	-	475488739	1.0	1.0	collinear
gene:TraesCS6A02G255900	Chr6A	474982161	474987540	-	474984850	Chr6A	476146794	476152151	-	476149472	1.0	1.0	collinear
gene:TraesCS6A02G256000	Chr6A	474998329	475002018	-	475000173	Chr6A	476162573	476166262	-	476164417	1.0	1.0	collinear
gene:TraesCS6A02G256100	Chr6A	475260055	475263210	+	475261632	Chr6A	476422445	476425600	+	476424022	1.0	1.0	collinear
gene:TraesCS6A02G256200	Chr6A	475264598	475270485	-	475267541	Chr6A	476426988	476432875	-	476429931	1.0	1.0	collinear
gene:TraesCS6A02G256300	Chr6A	475431393	475439698	+	475435545	Chr6A	476592061	476600366	+	476596213	1.0	1.0	collinear
gene:TraesCS6A02G256400	Chr6A	475999747	476001841	+	476000794	Chr6A	477150246	477152340	+	477151293	1.0	1.0	collinear
gene:TraesCS6A02G256500	Chr6A	477130508	477134778	+	477132643	Chr6A	478250593	478254863	+	478252728	1.0	1.0	collinear
gene:TraesCS6A02G256600	Chr6A	477516232	477517014	-	477516623	Chr6A	478634817	478635599	-	478635208	1.0	1.0	collinear
gene:TraesCS6A02G256700	Chr6A	478308845	478310068	-	478309456	Chr6A	479420684	479421907	-	479421295	1.0	1.0	collinear
gene:TraesCS6A02G256800	Chr6A	478917618	478927996	+	478922807	Chr6A	480024432	480034810	+	480029621	1.0	1.0	collinear
gene:TraesCS6A02G256900	Chr6A	479042591	479043756	+	479043173	Chr6A	480147025	480148190	+	480147607	1.0	1.0	collinear
gene:TraesCS6A02G257000	Chr6A	479267251	479268498	-	479267874	Chr6A	480370483	480371730	-	480371106	1.0	1.0	collinear
gene:TraesCS6A02G257100	Chr6A	479404664	479406179	+	479405421	Chr6A	480504743	480506258	+	480505500	1.0	1.0	collinear
gene:TraesCS6A02G257200	Chr6A	479538012	479546421	+	479542216	Chr6A	480637062	480645471	+	480641266	1.0	1.0	collinear
gene:TraesCS6A02G257300	Chr6A	479619622	479624617	+	479622119	Chr6A	480718720	480723715	+	480721217	1.0	1.0	collinear
gene:TraesCS6A02G257400	Chr6A	479635574	479637641	+	479636607	Chr6A	480734418	480736485	+	480735451	1.0	1.0	collinear
gene:TraesCS6A02G257500	Chr6A	479725990	479730092	+	479728041	Chr6A	480824606	480828708	+	480826657	1.0	1.0	collinear
gene:TraesCS6A02G257600	Chr6A	479833651	479834702	+	479834176	Chr6A	480930886	480931937	+	480931411	1.0	0.998	collinear
gene:TraesCS6A02G257700	Chr6A	479883536	479891691	-	479887613	Chr6A	480980779	480988732	-	480984755	1.0	1.0	collinear
gene:TraesCS6A02G257800	Chr6A	479911380	479911667	-	479911523	Chr6A	481008440	481008727	-	481008583	1.0	1.0	collinear
gene:TraesCS6A02G257900	Chr6A	479995264	479998423	+	479996843	Chr6A	481097180	481100339	+	481098759	1.0	1.0	collinear
gene:TraesCS6A02G258000	Chr6A	480310236	480311366	+	480310801	Chr6A	481420786	481421916	+	481421351	1.0	1.0	collinear
gene:TraesCS6A02G258100	Chr6A	480459920	480460468	+	480460194	Chr6A	481569471	481570019	+	481569745	1.0	1.0	collinear
gene:TraesCS6A02G258200	Chr6A	480615620	480616741	-	480616180	Chr6A	481724183	481725304	-	481724743	1.0	1.0	collinear
gene:TraesCS6A02G258300	Chr6A	480617220	480623241	+	480620230	Chr6A	481725783	481731804	+	481728793	1.0	1.0	collinear
gene:TraesCS6A02G258400	Chr6A	480644419	480647093	+	480645756	Chr6A	481752946	481755620	+	481754283	1.0	1.0	collinear
gene:TraesCS6A02G258500	Chr6A	480647235	480649817	-	480648526	Chr6A	481755762	481758344	-	481757053	1.0	1.0	collinear
gene:TraesCS6A02G258600	Chr6A	480694276	480698730	-	480696503	Chr6A	481803126	481807580	-	481805353	1.0	1.0	collinear
gene:TraesCS6A02G258700	Chr6A	480804889	480807500	-	480806194	Chr6A	481912996	481915607	-	481914301	1.0	0.998	collinear
gene:TraesCS6A02G258800	Chr6A	481082445	481083068	-	481082756	Chr6A	482162789	482163412	-	482163100	1.0	1.0	collinear
gene:TraesCS6A02G258900	Chr6A	481255757	481260121	+	481257939	Chr6A	482334321	482338685	+	482336503	1.0	0.997	collinear
gene:TraesCS6A02G259000	Chr6A	481736977	481744088	+	481740532	Chr6A	482834125	482841224	+	482837674	1.0	0.999	collinear
gene:TraesCS6A02G259100	Chr6A	481858438	481859668	-	481859053	Chr6A	482950603	482951833	-	482951218	1.0	0.988	collinear
gene:TraesCS6A02G259200	Chr6A	482079152	482080476	-	482079814	Chr6A	483177764	483179087	-	483178425	0.999	0.997	collinear
gene:TraesCS6A02G259400	Chr6A	482081865	482087282	-	482084573	Chr6A	483180478	483185895	-	483183186	1.0	0.999	collinear
