gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3A02G248700	Chr3A	466644535	466647054	+	466645794	Chr3A	479950128	479952647	+	479951387	1.0	1.0	collinear
gene:TraesCS3A02G248800	Chr3A	466787055	466811542	+	466799298	Chr3A	480090878	480115251	+	480103064	1.0	1.0	collinear
gene:TraesCS3A02G248900	Chr3A	467095562	467099371	-	467097466	Chr3A	480397624	480401433	-	480399528	1.0	1.0	collinear
gene:TraesCS3A02G249000	Chr3A	467153054	467156209	-	467154631	Chr3A	480455117	480458272	-	480456694	1.0	1.0	collinear
gene:TraesCS3A02G249100	Chr3A	467347596	467352085	-	467349840	Chr3A	480643568	480648057	-	480645812	1.0	1.0	collinear
gene:TraesCS3A02G249200	Chr3A	467402401	467404286	-	467403343	Chr3A	480697854	480699739	-	480698796	1.0	1.0	collinear
gene:TraesCS3A02G249300	Chr3A	467808993	467809925	+	467809459	Chr3A	481101731	481102663	+	481102197	1.0	1.0	collinear
gene:TraesCS3A02G249400	Chr3A	467863125	467872426	+	467867775	Chr3A	481155646	481164963	+	481160304	1.0	1.0	collinear
gene:TraesCS3A02G249500	Chr3A	467876816	467879914	-	467878365	Chr3A	481169198	481172296	-	481170747	1.0	0.999	collinear
gene:TraesCS3A02G249700	Chr3A	468003317	468004003	+	468003660	Chr3A	481294297	481294983	+	481294640	1.0	1.0	collinear
gene:TraesCS3A02G249800	Chr3A	468012554	468015325	-	468013939	Chr3A	481302931	481305702	-	481304316	1.0	1.0	collinear
gene:TraesCS3A02G249900	Chr3A	468251124	468251720	-	468251422	Chr3A	481537750	481538346	-	481538048	1.0	1.0	collinear
gene:TraesCS3A02G250000	Chr3A	468516334	468516963	-	468516648	Chr3A	481801414	481802043	-	481801728	1.0	1.0	collinear
gene:TraesCS3A02G250100	Chr3A	468532113	468540278	-	468536195	Chr3A	481816936	481825101	-	481821018	1.0	1.0	collinear
gene:TraesCS3A02G250200	Chr3A	468582269	468588497	-	468585383	Chr3A	481866645	481872873	-	481869759	1.0	0.999	collinear
gene:TraesCS3A02G250300	Chr3A	468731061	468733330	-	468732195	Chr3A	482012951	482015220	-	482014085	1.0	1.0	collinear
gene:TraesCS3A02G250400	Chr3A	469076694	469081312	-	469079003	Chr3A	482356183	482360801	-	482358492	1.0	1.0	collinear
gene:TraesCS3A02G250500	Chr3A	469406571	469416313	-	469411442	Chr3A	482682742	482692484	-	482687613	1.0	1.0	collinear
gene:TraesCS3A02G250600	Chr3A	469668868	469670553	+	469669710	Chr3A	482942578	482944263	+	482943420	1.0	1.0	collinear
gene:TraesCS3A02G250700	Chr3A	469739062	469741036	+	469740049	Chr3A	483012945	483014919	+	483013932	1.0	1.0	collinear
gene:TraesCS3A02G250800	Chr3A	469831520	469832804	-	469832162	Chr3A	483104986	483106270	-	483105628	1.0	1.0	collinear
gene:TraesCS3A02G250900	Chr3A	469834885	469842248	-	469838566	Chr3A	483108351	483115714	-	483112032	1.0	1.0	collinear
gene:TraesCS3A02G251000	Chr3A	470091534	470100203	+	470095868	Chr3A	483364030	483372699	+	483368364	1.0	0.999	collinear
gene:TraesCS3A02G251100	Chr3A	470101127	470105005	-	470103066	Chr3A	483373623	483377501	-	483375562	1.0	1.0	collinear
gene:TraesCS3A02G251200	Chr3A	470828344	470830221	-	470829282	Chr3A	484098168	484100045	-	484099106	1.0	1.0	collinear
gene:TraesCS3A02G251300	Chr3A	470843230	470848093	-	470845661	Chr3A	484112915	484117778	-	484115346	1.0	1.0	collinear
gene:TraesCS3A02G251400	Chr3A	471278391	471280893	+	471279642	Chr3A	484542624	484545126	+	484543875	1.0	1.0	collinear
gene:TraesCS3A02G251500	Chr3A	471355173	471357596	+	471356384	Chr3A	484618165	484620588	+	484619376	1.0	1.0	collinear
gene:TraesCS3A02G251600	Chr3A	471358324	471363356	-	471360840	Chr3A	484621316	484626348	-	484623832	1.0	1.0	collinear
gene:TraesCS3A02G251700	Chr3A	471365103	471370917	-	471368010	Chr3A	484628095	484633909	-	484631002	1.0	1.0	collinear
gene:TraesCS3A02G251800	Chr3A	471371064	471373793	+	471372428	Chr3A	484634056	484636784	+	484635420	1.0	1.0	collinear
gene:TraesCS3A02G251900	Chr3A	471816459	471818301	-	471817380	Chr3A	485076839	485078681	-	485077760	1.0	1.0	collinear
gene:TraesCS3A02G252000	Chr3A	471820238	471825958	-	471823098	Chr3A	485080617	485086337	-	485083477	1.0	1.0	collinear
gene:TraesCS3A02G252100	Chr3A	472414299	472414631	-	472414465	Chr3A	485677800	485678132	-	485677966	1.0	1.0	collinear
gene:TraesCS3A02G252200	Chr3A	472789943	472792606	+	472791274	Chr3A	486067556	486070219	+	486068887	1.0	1.0	collinear
gene:TraesCS3A02G252300	Chr3A	472799155	472803321	-	472801238	Chr3A	486076514	486080680	-	486078597	1.0	1.0	collinear
gene:TraesCS3A02G252400	Chr3A	472906169	472906363	-	472906266	Chr3A	486183088	486183282	-	486183185	1.0	1.0	collinear
gene:TraesCS3A02G252500	Chr3A	473203124	473212005	+	473207564	Chr3A	486474051	486482670	+	486478360	1.0	1.0	collinear
gene:TraesCS3A02G252600	Chr3A	473212751	473213008	-	473212879	Chr3A	486483416	486483673	-	486483544	1.0	1.0	collinear
gene:TraesCS3A02G252700	Chr3A	473216217	473218038	-	473217127	Chr3A	486486883	486488704	-	486487793	1.0	1.0	collinear
gene:TraesCS3A02G252800	Chr3A	473713301	473718995	-	473716148	Chr3A	486974225	486979602	-	486976913	1.0	0.988	collinear
gene:TraesCS3A02G252900	Chr3A	474208686	474210610	-	474209648	Chr3A	487465435	487467359	-	487466397	1.0	1.0	collinear
gene:TraesCS3A02G253100	Chr3A	474435139	474436170	-	474435654	Chr3A	487690499	487691530	-	487691014	1.0	1.0	collinear
gene:TraesCS3A02G253000	Chr3A	474433205	474438883	+	474436044	Chr3A	487688565	487694243	+	487691404	1.0	0.999	collinear
gene:TraesCS3A02G253200	Chr3A	474677263	474678120	+	474677691	Chr3A	487928365	487929222	+	487928793	1.0	1.0	collinear
gene:TraesCS3A02G253300	Chr3A	474678487	474679303	-	474678895	Chr3A	487929589	487930405	-	487929997	1.0	1.0	collinear
gene:TraesCS3A02G253400	Chr3A	474807929	474808225	+	474808077	Chr3A	488062922	488063218	+	488063070	1.0	1.0	collinear
gene:TraesCS3A02G253500	Chr3A	474810391	474812114	-	474811252	Chr3A	488065384	488067107	-	488066245	1.0	1.0	collinear
gene:TraesCS3A02G253600	Chr3A	474962330	474970320	-	474966325	Chr3A	488216538	488224528	-	488220533	1.0	1.0	collinear
gene:TraesCS3A02G253700	Chr3A	474973993	474976792	+	474975392	Chr3A	488228202	488231001	+	488229601	1.0	1.0	collinear
gene:TraesCS3A02G253800	Chr3A	474978734	474980456	+	474979595	Chr3A	488232943	488234665	+	488233804	1.0	1.0	collinear
gene:TraesCS3A02G253900	Chr3A	475278434	475283619	-	475281026	Chr3A	488531920	488536969	-	488534444	1.0	1.0	collinear
gene:TraesCS3A02G254000	Chr3A	475304797	475306341	-	475305569	Chr3A	488557920	488559464	-	488558692	1.0	1.0	collinear
gene:TraesCS3A02G254100	Chr3A	475716372	475717415	+	475716893	Chr3A	488957290	488958333	+	488957811	1.0	1.0	collinear
gene:TraesCS3A02G254200	Chr3A	475718899	475722316	-	475720607	Chr3A	488959817	488963234	-	488961525	1.0	1.0	collinear
gene:TraesCS3A02G254400	Chr3A	476087134	476089068	-	476088101	Chr3A	489319532	489321466	-	489320499	1.0	1.0	collinear
gene:TraesCS3A02G254500	Chr3A	476384816	476386626	+	476385721	Chr3A	489615743	489617553	+	489616648	1.0	1.0	collinear
gene:TraesCS3A02G254600	Chr3A	476563869	476564968	-	476564418	Chr3A	489798990	489800089	-	489799539	1.0	1.0	collinear
gene:TraesCS3A02G254700	Chr3A	476565222	476569161	-	476567191	Chr3A	489800343	489804282	-	489802312	1.0	1.0	collinear
gene:TraesCS3A02G254800	Chr3A	476662966	476665436	-	476664201	Chr3A	489891052	489893522	-	489892287	1.0	1.0	collinear
gene:TraesCS3A02G254900	Chr3A	476984249	476999696	-	476991972	Chr3A	490209419	490224864	-	490217141	1.0	1.0	collinear
gene:TraesCS3A02G255000	Chr3A	477137793	477145127	+	477141460	Chr3A	490362365	490369480	+	490365922	1.0	1.0	collinear
gene:TraesCS3A02G255100	Chr3A	477214346	477216665	+	477215505	Chr3A	490438393	490440712	+	490439552	1.0	1.0	collinear
gene:TraesCS3A02G255200	Chr3A	477319668	477320738	-	477320203	Chr3A	490542792	490543862	-	490543327	1.0	1.0	collinear
gene:TraesCS3A02G255300	Chr3A	477330268	477331725	-	477330996	Chr3A	490553130	490554587	-	490553858	1.0	1.0	collinear
gene:TraesCS3A02G255400	Chr3A	477333005	477336386	-	477334695	Chr3A	490555866	490559247	-	490557556	1.0	1.0	collinear
gene:TraesCS3A02G255500	Chr3A	477414878	477416133	-	477415505	Chr3A	490636855	490638110	-	490637482	1.0	0.998	collinear
gene:TraesCS3A02G255600	Chr3A	477427449	477429073	+	477428261	Chr3A	490649345	490650969	+	490650157	1.0	0.996	collinear
gene:TraesCS3A02G255800	Chr3A	477585385	477590500	-	477587942	Chr3A	490797688	490802741	-	490800214	1.0	0.993	collinear
gene:TraesCS3A02G255900	Chr3A	477592018	477598838	-	477595428	Chr3A	490804251	490814359	-	490809305	1.0	0.997	collinear
gene:TraesCS3A02G256000	Chr3A	477708730	477711220	-	477709975	Chr3A	490928868	490931360	-	490930114	1.0	0.996	collinear
gene:TraesCS3A02G256100	Chr3A	477988839	477990547	-	477989693	Chr3A	491210002	491211708	-	491210855	1.0	0.995	collinear
gene:TraesCS3A02G256200	Chr3A	478167841	478169622	-	478168731	Chr3A	491396124	491397905	-	491397014	1.0	0.997	collinear
gene:TraesCS3A02G256300	Chr3A	478241819	478243537	-	478242678	Chr3A	491480533	491482251	-	491481392	1.0	1.0	collinear
gene:TraesCS3A02G256400	Chr3A	478253690	478257508	+	478255599	Chr3A	491492223	491496041	+	491494132	1.0	1.0	collinear
gene:TraesCS3A02G256600	Chr3A	478662356	478666993	+	478664674	Chr3A	491900154	491904797	+	491902475	1.0	0.997	collinear
gene:TraesCS3A02G256700	Chr3A	478674554	478675933	-	478675243	Chr3A	491912368	491913747	-	491913057	1.0	0.997	collinear
gene:TraesCS3A02G256800	Chr3A	478685247	478686835	-	478686041	Chr3A	491924823	491926408	-	491925615	1.0	0.992	collinear
gene:TraesCS3A02G256900	Chr3A	478687692	478693267	-	478690479	Chr3A	491927254	491932830	-	491930042	1.0	0.999	collinear
gene:TraesCS3A02G257000	Chr3A	478910907	478911545	+	478911226	Chr3A	492152070	492152708	+	492152389	1.0	0.995	collinear
gene:TraesCS3A02G257100	Chr3A	478913874	478914341	+	478914107	Chr3A	492155037	492155501	+	492155269	0.993	0.978	collinear
gene:TraesCS3A02G257200	Chr3A	478951230	478951688	+	478951459	Chr3A	492192338	492192796	+	492192567	1.0	0.995	collinear
gene:TraesCS3A02G257300	Chr3A	479069848	479070357	+	479070102	Chr3A	492303312	492303808	+	492303560	0.974	0.972	collinear
gene:TraesCS3A02G257400	Chr3A	479099171	479100582	+	479099876	Chr3A	492332579	492333987	+	492333283	0.997	0.994	collinear
gene:TraesCS3A02G257500	Chr3A	479129028	479136034	-	479132531	Chr3A	492337040	492344046	-	492340543	1.0	0.999	collinear
gene:TraesCS3A02G257700	Chr3A	479474776	479476669	+	479475722	Chr3A	492724158	492726057	+	492725107	1.0	0.993	collinear
gene:TraesCS3A02G257600	Chr3A	479473689	479479765	-	479476727	Chr3A	492723071	492729892	-	492726481	0.998	0.993	collinear
gene:TraesCS3A02G257800	Chr3A	479481051	479482052	-	479481551	Chr3A	492731177	492732178	-	492731677	1.0	0.998	collinear
gene:TraesCS3A02G258000	Chr3A	479766816	479774098	+	479770457	Chr3A	493024524	493031815	+	493028169	1.0	0.997	collinear
gene:TraesCS3A02G258100	Chr3A	479780978	479784141	+	479782559	Chr3A	493038693	493041858	+	493040275	1.0	0.998	collinear
gene:TraesCS3A02G258200	Chr3A	480046032	480052283	+	480049157	Chr3A	493288398	493294670	+	493291534	1.0	0.998	collinear
gene:TraesCS3A02G258300	Chr3A	480102330	480109964	-	480106147	Chr3A	493369100	493379750	-	493374425	1.0	0.982	collinear
gene:TraesCS3A02G258400	Chr3A	480147090	480154719	-	480150904	Chr3A	493412468	493420097	-	493416282	1.0	0.998	collinear
gene:TraesCS3A02G258500	Chr3A	480431064	480434304	+	480432684	Chr3A	493694984	493698222	+	493696603	1.0	0.999	collinear
gene:TraesCS3A02G258600	Chr3A	480435226	480438679	+	480436952	Chr3A	493699143	493702596	+	493700869	1.0	0.998	collinear
gene:TraesCS3A02G258700	Chr3A	480438027	480442994	-	480440510	Chr3A	493701944	493706913	-	493704428	1.0	0.996	collinear
gene:TraesCS3A02G258800	Chr3A	481018121	481022362	-	481020241	Chr3A	494253327	494257556	-	494255441	0.994	0.991	collinear
gene:TraesCS3A02G258900	Chr3A	481068443	481075010	-	481071726	Chr3A	494303415	494309979	-	494306697	0.999	0.998	collinear
gene:TraesCS3A02G259000	Chr3A	481088592	481088714	+	481088653	Chr3A	494351999	494352121	+	494352060	1.0	1.0	collinear
gene:TraesCS3A02G259100	Chr3A	481093127	481093249	+	481093188	Chr3A	494356546	494356668	+	494356607	1.0	1.0	collinear
gene:TraesCS3A02G259200	Chr3A	481508605	481524050	+	481516327	Chr3A	494773841	494794415	+	494784128	1.0	0.998	collinear
gene:TraesCS3A02G259300	Chr3A	481659100	481659531	+	481659315	Chr3A	494928982	494929413	+	494929197	1.0	0.995	collinear
gene:TraesCS3A02G259400	Chr3A	481872625	481877026	+	481874825	Chr3A	495117698	495121999	+	495119848	1.0	1.0	collinear
gene:TraesCS3A02G259500	Chr3A	481878928	481882649	-	481880788	Chr3A	495123899	495127619	-	495125759	0.999	0.998	collinear
gene:TraesCS3A02G259600	Chr3A	481883442	481887186	-	481885314	Chr3A	495128411	495132155	-	495130283	1.0	0.998	collinear
gene:TraesCS3A02G259700	Chr3A	482060474	482068322	+	482064398	Chr3A	495307244	495314652	+	495310948	0.993	0.991	collinear
gene:TraesCS3A02G259800	Chr3A	482092614	482093752	+	482093183	Chr3A	495361666	495362804	+	495362235	1.0	0.995	collinear
gene:TraesCS3A02G259900	Chr3A	482183185	482184828	-	482184006	Chr3A	495489516	495491159	-	495490337	1.0	1.0	collinear
gene:TraesCS3A02G260000	Chr3A	482403120	482407555	-	482405337	Chr3A	495707892	495712327	-	495710109	1.0	1.0	collinear
gene:TraesCS3A02G260100	Chr3A	482927580	482928835	-	482928207	Chr3A	496229076	496230331	-	496229703	1.0	1.0	collinear
gene:TraesCS3A02G260200	Chr3A	482935818	482937066	-	482936442	Chr3A	496237313	496238560	-	496237936	0.999	0.999	collinear
gene:TraesCS3A02G260300	Chr3A	482973732	482978852	-	482976292	Chr3A	496274563	496279683	-	496277123	1.0	1.0	collinear
gene:TraesCS3A02G260400	Chr3A	483157381	483158506	-	483157943	Chr3A	496457086	496458211	-	496457648	1.0	1.0	collinear
gene:TraesCS3A02G260500	Chr3A	483449498	483452912	+	483451205	Chr3A	496759714	496763128	+	496761421	1.0	1.0	collinear
gene:TraesCS3A02G260600	Chr3A	483454994	483461702	-	483458348	Chr3A	496765078	496771786	-	496768432	1.0	1.0	collinear
gene:TraesCS3A02G260700	Chr3A	483481800	483484290	-	483483045	Chr3A	496791888	496794378	-	496793133	1.0	1.0	collinear
gene:TraesCS3A02G260800	Chr3A	483743285	483748593	+	483745939	Chr3A	497050551	497055899	+	497053225	1.0	1.0	collinear
gene:TraesCS3A02G260900	Chr3A	483750747	483751352	+	483751049	Chr3A	497058053	497058658	+	497058355	1.0	1.0	collinear
gene:TraesCS3A02G261000	Chr3A	483921745	483922769	+	483922257	Chr3A	497225634	497226661	+	497226147	1.0	0.996	collinear
gene:TraesCS3A02G261100	Chr3A	484100825	484101721	+	484101273	Chr3A	497404439	497405335	+	497404887	1.0	1.0	collinear
gene:TraesCS3A02G261200	Chr3A	484103270	484109459	-	484106364	Chr3A	497406884	497413073	-	497409978	1.0	1.0	collinear
gene:TraesCS3A02G261300	Chr3A	484112133	484119997	-	484116065	Chr3A	497415747	497423627	-	497419687	1.0	1.0	collinear
gene:TraesCS3A02G261400	Chr3A	484627419	484632420	+	484629919	Chr3A	497930548	497935549	+	497933048	1.0	1.0	collinear
gene:TraesCS3A02G261500	Chr3A	484631723	484633291	-	484632507	Chr3A	497934852	497936420	-	497935636	1.0	1.0	collinear
gene:TraesCS3A02G261600	Chr3A	484634127	484634414	+	484634270	Chr3A	497937256	497937543	+	497937399	1.0	1.0	collinear
gene:TraesCS3A02G261700	Chr3A	484634556	484637247	-	484635901	Chr3A	497937685	497940376	-	497939030	1.0	1.0	collinear
gene:TraesCS3A02G261800	Chr3A	484637356	484654579	-	484645967	Chr3A	497940485	497957764	-	497949124	1.0	1.0	collinear
gene:TraesCS3A02G262000	Chr3A	484720518	484723181	-	484721849	Chr3A	498023241	498025904	-	498024572	1.0	1.0	collinear
gene:TraesCS3A02G262100	Chr3A	484990152	485011560	+	485000856	Chr3A	498299467	498320923	+	498310195	0.998	0.994	collinear
gene:TraesCS3A02G262400	Chr3A	485011944	485015135	-	485013539	Chr3A	498321308	498324499	-	498322903	1.0	0.999	collinear
gene:TraesCS3A02G262500	Chr3A	485521841	485525243	+	485523542	Chr3A	498874291	498877694	+	498875992	1.0	0.995	collinear
gene:TraesCS3A02G262600	Chr3A	485592794	485594081	+	485593437	Chr3A	498868606	498869892	+	498869249	1.0	0.996	collinear
gene:TraesCS3A02G262700	Chr3A	485676140	485688484	+	485682312	Chr3A	498946240	498958584	+	498952412	1.0	0.998	collinear
gene:TraesCS3A02G262800	Chr3A	485940798	485942328	+	485941563	Chr3A	499213621	499215151	+	499214386	1.0	0.999	collinear
gene:TraesCS3A02G262900	Chr3A	485993307	485995281	+	485994294	Chr3A	499266286	499268260	+	499267273	1.0	0.997	collinear
gene:TraesCS3A02G263000	Chr3A	486044517	486045706	+	486045111	Chr3A	499316615	499317774	+	499317194	0.971	0.969	collinear
gene:TraesCS3A02G263100	Chr3A	486220087	486220278	-	486220182	Chr3A	499478151	499478342	-	499478246	1.0	1.0	collinear
gene:TraesCS3A02G263200	Chr3A	486221895	486223480	-	486222687	Chr3A	499479960	499481545	-	499480752	1.0	1.0	collinear
gene:TraesCS3A02G263300	Chr3A	486928055	486930086	-	486929070	Chr3A	500195144	500197174	-	500196159	0.999	0.997	collinear
gene:TraesCS3A02G263400	Chr3A	487431890	487435435	+	487433662	Chr3A	500618778	500622323	+	500620550	1.0	0.998	collinear
gene:TraesCS3A02G263500	Chr3A	487436557	487439668	+	487438112	Chr3A	500623446	500626556	+	500625001	1.0	1.0	collinear
gene:TraesCS3A02G263600	Chr3A	487443317	487443724	-	487443520	Chr3A	500629989	500630396	-	500630192	1.0	1.0	collinear
gene:TraesCS3A02G263700	Chr3A	487444146	487447816	+	487445981	Chr3A	500630817	500634486	+	500632651	1.0	0.998	collinear
gene:TraesCS3A02G263800	Chr3A	487448225	487451984	-	487450104	Chr3A	500634895	500638654	-	500636774	1.0	0.999	collinear
gene:TraesCS3A02G263900	Chr3A	487853163	487855279	-	487854221	Chr3A	501029114	501031230	-	501030172	1.0	0.998	collinear
gene:TraesCS3A02G264000	Chr3A	487857253	487859848	+	487858550	Chr3A	501033204	501035794	+	501034499	1.0	0.995	collinear
gene:TraesCS3A02G264100	Chr3A	487859734	487865764	-	487862749	Chr3A	501035680	501041699	-	501038689	1.0	0.997	collinear
gene:TraesCS3A02G264200	Chr3A	488108205	488109839	-	488109022	Chr3A	501300030	501301664	-	501300847	1.0	0.998	collinear
gene:TraesCS3A02G264300	Chr3A	488260517	488261318	-	488260917	Chr3A	501448115	501448916	-	501448515	1.0	0.997	collinear
gene:TraesCS3A02G264400	Chr3A	488282784	488283453	+	488283118	Chr3A	501452191	501452858	+	501452524	0.994	0.994	collinear
gene:TraesCS3A02G264500	Chr3A	488303038	488303929	-	488303483	Chr3A	501463208	501464099	-	501463653	1.0	0.998	collinear
gene:TraesCS3A02G264600	Chr3A	488307783	488312183	-	488309983	Chr3A	501467953	501472353	-	501470153	1.0	0.999	collinear
gene:TraesCS3A02G264700	Chr3A	488720771	488724905	-	488722838	Chr3A	501876842	501880702	-	501878772	1.0	1.0	collinear
gene:TraesCS3A02G264800	Chr3A	489189358	489204877	+	489197117	Chr3A	502341273	502356512	+	502348892	1.0	1.0	collinear
gene:TraesCS3A02G264900	Chr3A	489311494	489311963	-	489311728	Chr3A	502463598	502464067	-	502463832	1.0	1.0	collinear
gene:TraesCS3A02G265000	Chr3A	489458645	489461295	+	489459970	Chr3A	502609924	502612574	+	502611249	1.0	1.0	collinear
gene:TraesCS3A02G265100	Chr3A	489565727	489568954	+	489567340	Chr3A	502715915	502719142	+	502717528	1.0	1.0	collinear
gene:TraesCS3A02G265200	Chr3A	489636194	489637153	-	489636673	Chr3A	502786210	502787169	-	502786689	1.0	1.0	collinear
gene:TraesCS3A02G265400	Chr3A	489748948	489750312	-	489749630	Chr3A	502898691	502900055	-	502899373	1.0	1.0	collinear
gene:TraesCS3A02G265500	Chr3A	489750529	489755541	-	489753035	Chr3A	502900272	502905284	-	502902778	1.0	1.0	collinear
gene:TraesCS3A02G265600	Chr3A	490149626	490150295	+	490149960	Chr3A	503296182	503296851	+	503296516	1.0	1.0	collinear
gene:TraesCS3A02G265700	Chr3A	490164388	490169849	-	490167118	Chr3A	503310932	503316393	-	503313662	1.0	1.0	collinear
gene:TraesCS3A02G265800	Chr3A	490337457	490338017	-	490337737	Chr3A	503497520	503498080	-	503497800	1.0	1.0	collinear
gene:TraesCS3A02G265900	Chr3A	490340574	490344419	-	490342496	Chr3A	503500637	503504482	-	503502559	1.0	1.0	collinear
gene:TraesCS3A02G266100	Chr3A	490612892	490617379	+	490615135	Chr3A	503770852	503775339	+	503773095	1.0	1.0	collinear
gene:TraesCS3A02G266200	Chr3A	490617949	490627653	-	490622801	Chr3A	503775909	503785613	-	503780761	1.0	1.0	collinear
gene:TraesCS3A02G266300	Chr3A	490922100	490932750	+	490927425	Chr3A	504078816	504089466	+	504084141	1.0	0.999	collinear
gene:TraesCS3A02G266400	Chr3A	491178975	491179394	+	491179184	Chr3A	504334349	504334768	+	504334558	1.0	1.0	collinear
gene:TraesCS3A02G266500	Chr3A	491182256	491186741	-	491184498	Chr3A	504337630	504342115	-	504339872	1.0	1.0	collinear
gene:TraesCS3A02G266600	Chr3A	491186460	491193952	+	491190206	Chr3A	504341834	504349326	+	504345580	1.0	0.999	collinear
gene:TraesCS3A02G266700	Chr3A	491222820	491226810	+	491224815	Chr3A	504377841	504381831	+	504379836	1.0	0.999	collinear
gene:TraesCS3A02G266800	Chr3A	491454647	491459021	+	491456834	Chr3A	504608553	504612904	+	504610728	0.989	0.989	collinear
gene:TraesCS3A02G266900	Chr3A	491521714	491523414	+	491522564	Chr3A	504674937	504676637	+	504675787	1.0	0.999	collinear
gene:TraesCS3A02G267000	Chr3A	491786635	491788323	+	491787479	Chr3A	504937057	504938745	+	504937901	1.0	1.0	collinear
