gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5D02G329700	Chr5D	421542944	421545078	+	421544011	Chr5D	434814433	434816567	+	434815500	1.0	1.0	collinear
gene:TraesCS5D02G329800	Chr5D	421573774	421574824	+	421574299	Chr5D	434844604	434845654	+	434845129	1.0	1.0	collinear
gene:TraesCS5D02G329900	Chr5D	421592065	421592811	+	421592438	Chr5D	434862074	434862820	+	434862447	1.0	1.0	collinear
gene:TraesCS5D02G330000	Chr5D	421641021	421641951	-	421641486	Chr5D	434910843	434911773	-	434911308	1.0	1.0	collinear
gene:TraesCS5D02G330100	Chr5D	421648214	421652880	+	421650547	Chr5D	434917715	434922212	+	434919963	1.0	1.0	collinear
gene:TraesCS5D02G330200	Chr5D	421654303	421655702	+	421655002	Chr5D	434923635	434925034	+	434924334	1.0	1.0	collinear
gene:TraesCS5D02G330300	Chr5D	421661493	421663197	+	421662345	Chr5D	434930824	434932528	+	434931676	1.0	1.0	collinear
gene:TraesCS5D02G330400	Chr5D	421841094	421844932	+	421843013	Chr5D	435109012	435112850	+	435110931	1.0	1.0	collinear
gene:TraesCS5D02G330500	Chr5D	421849168	421852887	+	421851027	Chr5D	435116793	435120512	+	435118652	1.0	1.0	collinear
gene:TraesCS5D02G330512	Chr5D	421855345	421856346	-	421855845	Chr5D	435122970	435123971	-	435123470	1.0	1.0	collinear
gene:TraesCS5D02G330520	Chr5D	421865577	421866506	-	421866041	Chr5D	435133202	435134131	-	435133666	1.0	1.0	collinear
gene:TraesCS5D02G330609	Chr5D	421984741	421985692	-	421985216	Chr5D	435251297	435252248	-	435251772	1.0	1.0	collinear
gene:TraesCS5D02G330600	Chr5D	421986024	421989160	-	421987592	Chr5D	435252580	435255716	-	435254148	1.0	1.0	collinear
gene:TraesCS5D02G330700	Chr5D	421991652	421995429	-	421993540	Chr5D	435258208	435261985	-	435260096	1.0	1.0	collinear
gene:TraesCS5D02G330900	Chr5D	422000098	422003258	-	422001678	Chr5D	435266654	435269814	-	435268234	1.0	1.0	collinear
gene:TraesCS5D02G331000	Chr5D	422007298	422009623	+	422008460	Chr5D	435273859	435276184	+	435275021	1.0	0.999	collinear
gene:TraesCS5D02G331100	Chr5D	422017750	422021807	-	422019778	Chr5D	435284311	435288368	-	435286339	1.0	1.0	collinear
gene:TraesCS5D02G331200	Chr5D	422420218	422420832	+	422420525	Chr5D	435695380	435695994	+	435695687	1.0	1.0	collinear
gene:TraesCS5D02G331300	Chr5D	422429219	422431392	+	422430305	Chr5D	435704024	435706197	+	435705110	1.0	1.0	collinear
gene:TraesCS5D02G331400	Chr5D	422436887	422437769	+	422437328	Chr5D	435711692	435712570	+	435712131	0.995	0.995	collinear
gene:TraesCS5D02G331500	Chr5D	422461130	422464795	-	422462962	Chr5D	435735931	435739596	-	435737763	1.0	1.0	collinear
gene:TraesCS5D02G331600	Chr5D	422697010	422702597	+	422699803	Chr5D	435970490	435976077	+	435973283	1.0	1.0	collinear
gene:TraesCS5D02G331700	Chr5D	422756696	422761113	+	422758904	Chr5D	436029748	436034165	+	436031956	1.0	1.0	collinear
gene:TraesCS5D02G331800	Chr5D	422761881	422763600	+	422762740	Chr5D	436034933	436036652	+	436035792	1.0	1.0	collinear
gene:TraesCS5D02G331900	Chr5D	422945494	422949279	-	422947386	Chr5D	436214786	436218571	-	436216678	1.0	1.0	collinear
gene:TraesCS5D02G332000	Chr5D	423066383	423071698	+	423069040	Chr5D	436332132	436337447	+	436334789	1.0	0.999	collinear
gene:TraesCS5D02G332100	Chr5D	423181764	423183149	+	423182456	Chr5D	436447034	436448419	+	436447726	1.0	1.0	collinear
gene:TraesCS5D02G332200	Chr5D	423232498	423235204	-	423233851	Chr5D	436496005	436498711	-	436497358	1.0	1.0	collinear
gene:TraesCS5D02G332300	Chr5D	423262801	423268335	+	423265568	Chr5D	436525841	436531375	+	436528608	1.0	1.0	collinear
gene:TraesCS5D02G332400	Chr5D	423269730	423270701	+	423270215	Chr5D	436532770	436533741	+	436533255	1.0	0.998	collinear
gene:TraesCS5D02G332500	Chr5D	423317376	423319045	+	423318210	Chr5D	436580211	436581880	+	436581045	1.0	1.0	collinear
gene:TraesCS5D02G332600	Chr5D	423322347	423324483	+	423323415	Chr5D	436585181	436587317	+	436586249	1.0	1.0	collinear
gene:TraesCS5D02G332700	Chr5D	423328667	423330411	+	423329539	Chr5D	436591501	436593245	+	436592373	1.0	1.0	collinear
gene:TraesCS5D02G332800	Chr5D	423334643	423335425	+	423335034	Chr5D	436597478	436598260	+	436597869	1.0	1.0	collinear
gene:TraesCS5D02G332900	Chr5D	423349386	423350944	+	423350165	Chr5D	436612126	436613684	+	436612905	1.0	1.0	collinear
gene:TraesCS5D02G333000	Chr5D	423370623	423372359	+	423371491	Chr5D	436633362	436635098	+	436634230	1.0	1.0	collinear
gene:TraesCS5D02G333100	Chr5D	423463576	423464220	-	423463898	Chr5D	436725627	436726271	-	436725949	1.0	1.0	collinear
gene:TraesCS5D02G333200	Chr5D	423468788	423469423	-	423469105	Chr5D	436730848	436731483	-	436731165	1.0	1.0	collinear
gene:TraesCS5D02G333300	Chr5D	423474088	423475349	+	423474718	Chr5D	436735900	436737161	+	436736530	1.0	1.0	collinear
gene:TraesCS5D02G333400	Chr5D	423501638	423508044	-	423504841	Chr5D	436763452	436769885	-	436766668	1.0	0.992	collinear
gene:TraesCS5D02G333500	Chr5D	423511474	423513208	-	423512341	Chr5D	436773315	436775049	-	436774182	1.0	1.0	collinear
gene:TraesCS5D02G333600	Chr5D	423533961	423535481	-	423534721	Chr5D	436795809	436797329	-	436796569	1.0	1.0	collinear
gene:TraesCS5D02G333700	Chr5D	423537163	423542332	-	423539747	Chr5D	436799011	436804180	-	436801595	1.0	1.0	collinear
gene:TraesCS5D02G333800	Chr5D	423544253	423548203	-	423546228	Chr5D	436806101	436810051	-	436808076	1.0	1.0	collinear
gene:TraesCS5D02G333900	Chr5D	423756764	423757735	+	423757249	Chr5D	437017610	437018581	+	437018095	1.0	1.0	collinear
gene:TraesCS5D02G334000	Chr5D	423833497	423836877	+	423835187	Chr5D	437093232	437096612	+	437094922	1.0	1.0	collinear
gene:TraesCS5D02G334100	Chr5D	423858811	423860766	+	423859788	Chr5D	437118540	437120495	+	437119517	1.0	1.0	collinear
gene:TraesCS5D02G334200	Chr5D	423964713	423965015	+	423964864	Chr5D	437223448	437223750	+	437223599	1.0	1.0	collinear
gene:TraesCS5D02G334300	Chr5D	423973048	423974598	+	423973823	Chr5D	437231783	437233333	+	437232558	1.0	1.0	collinear
gene:TraesCS5D02G334400	Chr5D	424032804	424034884	+	424033844	Chr5D	437290746	437292826	+	437291786	1.0	1.0	collinear
gene:TraesCS5D02G334500	Chr5D	424040470	424044263	-	424042366	Chr5D	437298412	437302205	-	437300308	1.0	1.0	collinear
gene:TraesCS5D02G334600	Chr5D	424124194	424125821	-	424125007	Chr5D	437381292	437382919	-	437382105	1.0	1.0	collinear
gene:TraesCS5D02G334700	Chr5D	424165351	424166923	-	424166137	Chr5D	437422289	437423861	-	437423075	1.0	0.999	collinear
gene:TraesCS5D02G334800	Chr5D	424211642	424216055	+	424213848	Chr5D	437467836	437472249	+	437470042	1.0	1.0	collinear
gene:TraesCS5D02G334900	Chr5D	424223039	424223784	-	424223411	Chr5D	437479240	437479985	-	437479612	1.0	1.0	collinear
gene:TraesCS5D02G335000	Chr5D	424224888	424225658	+	424225273	Chr5D	437481215	437481985	+	437481600	1.0	1.0	collinear
gene:TraesCS5D02G335100	Chr5D	424313725	424315945	-	424314835	Chr5D	437570360	437572580	-	437571470	1.0	1.0	collinear
gene:TraesCS5D02G335200	Chr5D	424346623	424354038	+	424350330	Chr5D	437603068	437610483	+	437606775	1.0	1.0	collinear
gene:TraesCS5D02G335300	Chr5D	424596908	424598668	+	424597788	Chr5D	437850507	437852267	+	437851387	1.0	1.0	collinear
gene:TraesCS5D02G335400	Chr5D	424602156	424602489	-	424602322	Chr5D	437855757	437856090	-	437855923	1.0	1.0	collinear
gene:TraesCS5D02G335500	Chr5D	424662280	424664094	-	424663187	Chr5D	437914917	437916731	-	437915824	1.0	1.0	collinear
gene:TraesCS5D02G335600	Chr5D	424779799	424781412	-	424780605	Chr5D	438031534	438033147	-	438032340	1.0	1.0	collinear
gene:TraesCS5D02G335700	Chr5D	425076252	425077761	-	425077006	Chr5D	438324457	438325966	-	438325211	1.0	1.0	collinear
gene:TraesCS5D02G335800	Chr5D	425086167	425088615	+	425087391	Chr5D	438334111	438336560	+	438335335	1.0	0.999	collinear
gene:TraesCS5D02G335900	Chr5D	425465433	425471148	-	425468290	Chr5D	438709296	438715011	-	438712153	1.0	0.999	collinear
gene:TraesCS5D02G336000	Chr5D	425647334	425651952	+	425649643	Chr5D	438889421	438894039	+	438891730	1.0	1.0	collinear
gene:TraesCS5D02G336100	Chr5D	425652239	425654135	-	425653187	Chr5D	438894326	438896222	-	438895274	1.0	1.0	collinear
gene:TraesCS5D02G336200	Chr5D	425717325	425721248	-	425719286	Chr5D	438959135	438963058	-	438961096	1.0	1.0	collinear
gene:TraesCS5D02G336300	Chr5D	425837917	425842000	+	425839958	Chr5D	439079742	439083825	+	439081783	1.0	0.999	collinear
gene:TraesCS5D02G336400	Chr5D	425847431	425851568	-	425849499	Chr5D	439089256	439093393	-	439091324	1.0	1.0	collinear
gene:TraesCS5D02G336600	Chr5D	425994183	425998435	-	425996309	Chr5D	439235499	439239751	-	439237625	1.0	0.999	collinear
gene:TraesCS5D02G336700	Chr5D	426000080	426005100	+	426002590	Chr5D	439241396	439246299	+	439243847	0.976	0.976	collinear
gene:TraesCS5D02G336800	Chr5D	426010719	426014069	+	426012394	Chr5D	439252065	439255415	+	439253740	1.0	1.0	collinear
gene:TraesCS5D02G336900	Chr5D	426014791	426016934	+	426015862	Chr5D	439256137	439258276	+	439257206	0.997	0.997	collinear
gene:TraesCS5D02G337000	Chr5D	426032228	426034576	-	426033402	Chr5D	439273469	439275817	-	439274643	1.0	1.0	collinear
gene:TraesCS5D02G337100	Chr5D	426041754	426044092	-	426042923	Chr5D	439282999	439285337	-	439284168	1.0	1.0	collinear
gene:TraesCS5D02G337300	Chr5D	426165863	426167164	-	426166513	Chr5D	439405292	439406593	-	439405942	1.0	1.0	collinear
gene:TraesCS5D02G337400	Chr5D	426167838	426170912	-	426169375	Chr5D	439407267	439410341	-	439408804	1.0	1.0	collinear
gene:TraesCS5D02G337500	Chr5D	426282667	426283689	-	426283178	Chr5D	439520626	439521648	-	439521137	1.0	1.0	collinear
gene:TraesCS5D02G337600	Chr5D	426288135	426289526	+	426288830	Chr5D	439526094	439527485	+	439526789	1.0	1.0	collinear
gene:TraesCS5D02G337700	Chr5D	426292784	426296559	-	426294671	Chr5D	439530743	439534518	-	439532630	1.0	1.0	collinear
gene:TraesCS5D02G337800	Chr5D	426296751	426302305	+	426299528	Chr5D	439534710	439540264	+	439537487	1.0	1.0	collinear
gene:TraesCS5D02G338000	Chr5D	426456913	426458295	-	426457604	Chr5D	439693519	439694901	-	439694210	1.0	1.0	collinear
gene:TraesCS5D02G338100	Chr5D	426463923	426468138	-	426466030	Chr5D	439700529	439704744	-	439702636	1.0	0.999	collinear
gene:TraesCS5D02G338200	Chr5D	426639368	426640882	+	426640125	Chr5D	439875296	439876810	+	439876053	1.0	1.0	collinear
gene:TraesCS5D02G338300	Chr5D	426699404	426700035	-	426699719	Chr5D	439934475	439935106	-	439934790	1.0	0.996	collinear
gene:TraesCS5D02G338400	Chr5D	426779840	426780184	+	426780012	Chr5D	440014603	440014947	+	440014775	1.0	1.0	collinear
gene:TraesCS5D02G338500	Chr5D	427519722	427520141	+	427519931	Chr5D	440757908	440758327	+	440758117	1.0	1.0	collinear
gene:TraesCS5D02G338600	Chr5D	428038029	428038424	+	428038226	Chr5D	441272335	441272730	+	441272532	1.0	1.0	collinear
gene:TraesCS5D02G338700	Chr5D	428307311	428307661	+	428307486	Chr5D	441539682	441540032	+	441539857	1.0	1.0	collinear
gene:TraesCS5D02G338800	Chr5D	428374975	428375592	+	428375283	Chr5D	441606897	441607514	+	441607205	1.0	1.0	collinear
gene:TraesCS5D02G338900	Chr5D	428385267	428388064	-	428386665	Chr5D	441617189	441619986	-	441618587	1.0	1.0	collinear
gene:TraesCS5D02G339000	Chr5D	428388514	428390632	-	428389573	Chr5D	441620436	441622554	-	441621495	1.0	1.0	collinear
gene:TraesCS5D02G339100	Chr5D	428392911	428394086	+	428393498	Chr5D	441624833	441626008	+	441625420	1.0	1.0	collinear
gene:TraesCS5D02G339200	Chr5D	428459050	428461301	-	428460175	Chr5D	441690894	441693145	-	441692019	1.0	1.0	collinear
gene:TraesCS5D02G339300	Chr5D	428472866	428473508	-	428473187	Chr5D	441704374	441705016	-	441704695	1.0	1.0	collinear
gene:TraesCS5D02G339400	Chr5D	428495920	428498373	+	428497146	Chr5D	441727038	441729491	+	441728264	1.0	1.0	collinear
gene:TraesCS5D02G339500	Chr5D	428512220	428513344	+	428512782	Chr5D	441742670	441743794	+	441743232	1.0	1.0	collinear
gene:TraesCS5D02G339600	Chr5D	428513523	428515647	+	428514585	Chr5D	441743977	441746101	+	441745039	1.0	1.0	collinear
gene:TraesCS5D02G339700	Chr5D	428565066	428569823	+	428567444	Chr5D	441795310	441800067	+	441797688	1.0	1.0	collinear
gene:TraesCS5D02G339800	Chr5D	428591668	428596714	+	428594191	Chr5D	441822087	441827133	+	441824610	1.0	1.0	collinear
gene:TraesCS5D02G339900	Chr5D	428670399	428674285	+	428672342	Chr5D	441900534	441904420	+	441902477	1.0	1.0	collinear
gene:TraesCS5D02G340000	Chr5D	428674529	428678099	-	428676314	Chr5D	441904664	441908234	-	441906449	1.0	1.0	collinear
gene:TraesCS5D02G340100	Chr5D	428699659	428701690	+	428700674	Chr5D	441929742	441931773	+	441930757	1.0	1.0	collinear
gene:TraesCS5D02G340200	Chr5D	428705513	428708503	-	428707008	Chr5D	441935596	441938586	-	441937091	1.0	1.0	collinear
gene:TraesCS5D02G340300	Chr5D	428713470	428717611	-	428715540	Chr5D	441943553	441947694	-	441945623	1.0	1.0	collinear
gene:TraesCS5D02G340400	Chr5D	428825237	428828180	-	428826708	Chr5D	442061133	442064076	-	442062604	1.0	1.0	collinear
gene:TraesCS5D02G340500	Chr5D	429024747	429028452	+	429026599	Chr5D	442259351	442263056	+	442261203	1.0	1.0	collinear
gene:TraesCS5D02G340600	Chr5D	429058916	429059901	-	429059408	Chr5D	442292977	442293962	-	442293469	1.0	0.998	collinear
gene:TraesCS5D02G340700	Chr5D	429147891	429148361	-	429148126	Chr5D	442381705	442382175	-	442381940	1.0	1.0	collinear
gene:TraesCS5D02G340800	Chr5D	429149882	429150841	-	429150361	Chr5D	442383696	442384655	-	442384175	1.0	1.0	collinear
gene:TraesCS5D02G340900	Chr5D	429283824	429285475	+	429284649	Chr5D	442516412	442518075	+	442517243	1.0	1.0	collinear
gene:TraesCS5D02G341000	Chr5D	429289528	429291886	+	429290707	Chr5D	442522128	442524486	+	442523307	1.0	1.0	collinear
gene:TraesCS5D02G341100	Chr5D	429304293	429305209	-	429304751	Chr5D	442536407	442537323	-	442536865	1.0	0.998	collinear
gene:TraesCS5D02G341200	Chr5D	429353818	429359603	-	429356710	Chr5D	442585633	442591418	-	442588525	1.0	1.0	collinear
gene:TraesCS5D02G341300	Chr5D	429577380	429578228	+	429577804	Chr5D	442808376	442809224	+	442808800	1.0	1.0	collinear
gene:TraesCS5D02G341400	Chr5D	429709631	429714227	+	429711929	Chr5D	442940298	442944894	+	442942596	1.0	1.0	collinear
gene:TraesCS5D02G341500	Chr5D	429714235	429717056	-	429715645	Chr5D	442944902	442947723	-	442946312	1.0	1.0	collinear
gene:TraesCS5D02G341600	Chr5D	429731223	429733516	-	429732369	Chr5D	442961809	442964102	-	442962955	1.0	1.0	collinear
gene:TraesCS5D02G341700	Chr5D	429742906	429743733	+	429743319	Chr5D	442973490	442974317	+	442973903	1.0	1.0	collinear
gene:TraesCS5D02G341800	Chr5D	429904515	429911192	+	429907853	Chr5D	443133951	443140518	+	443137234	1.0	1.0	collinear
gene:TraesCS5D02G341900	Chr5D	429916161	429917840	-	429917000	Chr5D	443145488	443147167	-	443146327	1.0	1.0	collinear
gene:TraesCS5D02G342000	Chr5D	429978698	429980332	-	429979515	Chr5D	443207785	443209421	-	443208603	1.0	0.998	collinear
gene:TraesCS5D02G342100	Chr5D	430163871	430165658	+	430164764	Chr5D	443390505	443392292	+	443391398	1.0	1.0	collinear
gene:TraesCS5D02G342200	Chr5D	430441386	430443351	+	430442368	Chr5D	443665499	443667464	+	443666481	1.0	1.0	collinear
gene:TraesCS5D02G342300	Chr5D	430445417	430447051	+	430446234	Chr5D	443669530	443671164	+	443670347	1.0	1.0	collinear
gene:TraesCS5D02G342400	Chr5D	430511526	430513147	+	430512336	Chr5D	443735332	443736953	+	443736142	1.0	1.0	collinear
gene:TraesCS5D02G342500	Chr5D	430545478	430546190	+	430545834	Chr5D	443768924	443769636	+	443769280	1.0	1.0	collinear
gene:TraesCS5D02G342600	Chr5D	430579501	430582758	+	430581129	Chr5D	443802950	443806207	+	443804578	1.0	1.0	collinear
gene:TraesCS5D02G342700	Chr5D	430968510	430970233	+	430969371	Chr5D	444185964	444187687	+	444186825	1.0	1.0	collinear
gene:TraesCS5D02G342800	Chr5D	430985353	430987016	+	430986184	Chr5D	444202806	444204469	+	444203637	1.0	1.0	collinear
gene:TraesCS5D02G342900	Chr5D	431127274	431127696	+	431127485	Chr5D	444343670	444344092	+	444343881	1.0	1.0	collinear
gene:TraesCS5D02G343000	Chr5D	431188481	431196445	+	431192463	Chr5D	444403478	444411162	+	444407320	1.0	1.0	collinear
gene:TraesCS5D02G343100	Chr5D	431197103	431215961	+	431206532	Chr5D	444411820	444430518	+	444421169	1.0	1.0	collinear
gene:TraesCS5D02G343200	Chr5D	431228583	431235066	+	431231824	Chr5D	444443138	444449620	+	444446379	1.0	1.0	collinear
gene:TraesCS5D02G343300	Chr5D	431251824	431252543	-	431252183	Chr5D	444465650	444466369	-	444466009	1.0	1.0	collinear
gene:TraesCS5D02G343400	Chr5D	431562000	431565013	-	431563506	Chr5D	444779620	444782633	-	444781126	1.0	1.0	collinear
gene:TraesCS5D02G343500	Chr5D	431603239	431608266	+	431605752	Chr5D	444820860	444825887	+	444823373	1.0	0.999	collinear
gene:TraesCS5D02G343600	Chr5D	431606698	431609863	-	431608280	Chr5D	444824319	444827484	-	444825901	1.0	1.0	collinear
gene:TraesCS5D02G343700	Chr5D	431615523	431619089	-	431617306	Chr5D	444832926	444836492	-	444834709	1.0	1.0	collinear
gene:TraesCS5D02G343800	Chr5D	431626914	431627498	-	431627206	Chr5D	444844227	444844811	-	444844519	1.0	1.0	collinear
gene:TraesCS5D02G343900	Chr5D	431706433	431707899	-	431707166	Chr5D	444923095	444924561	-	444923828	1.0	1.0	collinear
gene:TraesCS5D02G344000	Chr5D	431723928	431726131	+	431725029	Chr5D	444940399	444942602	+	444941500	1.0	1.0	collinear
gene:TraesCS5D02G344100	Chr5D	431780999	431782568	+	431781783	Chr5D	444993419	444994988	+	444994203	1.0	1.0	collinear
gene:TraesCS5D02G344200	Chr5D	431812574	431813504	+	431813039	Chr5D	445022110	445023040	+	445022575	1.0	1.0	collinear
gene:TraesCS5D02G344300	Chr5D	431826939	431828142	+	431827540	Chr5D	445037518	445038721	+	445038119	1.0	1.0	collinear
gene:TraesCS5D02G344400	Chr5D	431908875	431915785	-	431912330	Chr5D	445118607	445125517	-	445122062	1.0	0.999	collinear
gene:TraesCS5D02G344500	Chr5D	431970263	431971738	+	431971000	Chr5D	445179920	445181395	+	445180657	1.0	1.0	collinear
gene:TraesCS5D02G344600	Chr5D	432029184	432033786	-	432031485	Chr5D	445238305	445242907	-	445240606	1.0	0.999	collinear
gene:TraesCS5D02G344700	Chr5D	432041238	432042345	-	432041791	Chr5D	445250144	445251251	-	445250697	1.0	1.0	collinear
gene:TraesCS5D02G344800	Chr5D	432081901	432082991	-	432082446	Chr5D	445290297	445291387	-	445290842	1.0	0.998	collinear
gene:TraesCS5D02G344900	Chr5D	432327657	432328034	-	432327845	Chr5D	445523474	445523851	-	445523662	1.0	1.0	collinear
gene:TraesCS5D02G345100	Chr5D	432336799	432337170	+	432336984	Chr5D	445532620	445532991	+	445532805	1.0	1.0	collinear
gene:TraesCS5D02G345200	Chr5D	432394296	432394550	+	432394423	Chr5D	445589953	445590207	+	445590080	1.0	1.0	collinear
gene:TraesCS5D02G345300	Chr5D	432402847	432403008	-	432402927	Chr5D	445598504	445598665	-	445598584	1.0	1.0	collinear
gene:TraesCS5D02G345400	Chr5D	432403834	432404247	-	432404040	Chr5D	445599491	445599904	-	445599697	1.0	1.0	collinear
gene:TraesCS5D02G345500	Chr5D	432404371	432404589	+	432404480	Chr5D	445600028	445600246	+	445600137	1.0	1.0	collinear
gene:TraesCS5D02G345600	Chr5D	432404679	432404894	+	432404786	Chr5D	445600336	445600551	+	445600443	1.0	1.0	collinear
gene:TraesCS5D02G345700	Chr5D	432423271	432423552	-	432423411	Chr5D	445618930	445619211	-	445619070	1.0	1.0	collinear
gene:TraesCS5D02G345800	Chr5D	432434329	432435193	+	432434761	Chr5D	445629813	445630677	+	445630245	1.0	1.0	collinear
gene:TraesCS5D02G345900	Chr5D	432436451	432436819	+	432436635	Chr5D	445631937	445632305	+	445632121	1.0	1.0	collinear
gene:TraesCS5D02G346000	Chr5D	432507969	432508832	-	432508400	Chr5D	445702011	445702874	-	445702442	1.0	1.0	collinear
gene:TraesCS5D02G346100	Chr5D	432512188	432514649	-	432513418	Chr5D	445706223	445708684	-	445707453	1.0	1.0	collinear
gene:TraesCS5D02G346200	Chr5D	432521998	432529279	-	432525638	Chr5D	445715598	445722881	-	445719239	1.0	0.999	collinear
gene:TraesCS5D02G346300	Chr5D	432597363	432600254	-	432598808	Chr5D	445790385	445793276	-	445791830	1.0	0.999	collinear
gene:TraesCS5D02G346600	Chr5D	432781671	432783878	+	432782774	Chr5D	445972846	445975053	+	445973949	1.0	1.0	collinear
gene:TraesCS5D02G346700	Chr5D	432787024	432789795	+	432788409	Chr5D	445978199	445980970	+	445979584	1.0	1.0	collinear
gene:TraesCS5D02G346800	Chr5D	432869939	432873305	+	432871622	Chr5D	446057353	446060719	+	446059036	1.0	1.0	collinear
gene:TraesCS5D02G346900	Chr5D	432876285	432878685	-	432877485	Chr5D	446063699	446066099	-	446064899	1.0	1.0	collinear
gene:TraesCS5D02G347000	Chr5D	433011312	433012640	+	433011976	Chr5D	446197158	446198358	+	446197758	1.0	1.0	collinear
gene:TraesCS5D02G347100	Chr5D	433015138	433015773	+	433015455	Chr5D	446200856	446201491	+	446201173	1.0	1.0	collinear
gene:TraesCS5D02G347200	Chr5D	433018169	433018624	-	433018396	Chr5D	446203887	446204342	-	446204114	1.0	1.0	collinear
gene:TraesCS5D02G347300	Chr5D	433019206	433019901	+	433019553	Chr5D	446204924	446205619	+	446205271	1.0	1.0	collinear
gene:TraesCS5D02G347400	Chr5D	433022259	433026319	-	433024289	Chr5D	446207977	446212037	-	446210007	1.0	1.0	collinear
gene:TraesCS5D02G347500	Chr5D	433058166	433058564	+	433058365	Chr5D	446243258	446243656	+	446243457	1.0	1.0	collinear
