gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6B02G330600	Chr6B	580240629	580242171	-	580241400	Chr6B	601690730	601692272	-	601691501	1.0	1.0	collinear
gene:TraesCS6B02G330700	Chr6B	580375675	580376326	-	580376000	Chr6B	601825152	601825803	-	601825477	1.0	1.0	collinear
gene:TraesCS6B02G330800	Chr6B	580377417	580380083	-	580378750	Chr6B	601826640	601829306	-	601827973	1.0	1.0	collinear
gene:TraesCS6B02G330900	Chr6B	581079293	581082545	-	581080919	Chr6B	602518267	602521282	-	602519774	1.0	1.0	collinear
gene:TraesCS6B02G331000	Chr6B	581867024	581868894	-	581867959	Chr6B	603310327	603312197	-	603311262	1.0	1.0	collinear
gene:TraesCS6B02G331100	Chr6B	581935761	581938671	-	581937216	Chr6B	603379670	603382580	-	603381125	1.0	1.0	collinear
gene:TraesCS6B02G331200	Chr6B	582336168	582341222	+	582338695	Chr6B	603774398	603779298	+	603776848	1.0	1.0	collinear
gene:TraesCS6B02G331300	Chr6B	582391803	582401724	+	582396763	Chr6B	603829182	603838767	+	603833974	1.0	1.0	collinear
gene:TraesCS6B02G331400	Chr6B	582822876	582825060	+	582823968	Chr6B	604271241	604273425	+	604272333	1.0	1.0	collinear
gene:TraesCS6B02G331500	Chr6B	582825538	582828306	-	582826922	Chr6B	604273903	604276671	-	604275287	1.0	1.0	collinear
gene:TraesCS6B02G331600	Chr6B	582865347	582868417	-	582866882	Chr6B	604313663	604316733	-	604315198	1.0	1.0	collinear
gene:TraesCS6B02G331700	Chr6B	583050670	583052365	-	583051517	Chr6B	604495573	604497268	-	604496420	1.0	1.0	collinear
gene:TraesCS6B02G331800	Chr6B	583190072	583191877	-	583190974	Chr6B	604633915	604635720	-	604634817	1.0	1.0	collinear
gene:TraesCS6B02G331900	Chr6B	583334326	583336110	-	583335218	Chr6B	604776685	604778469	-	604777577	1.0	1.0	collinear
gene:TraesCS6B02G332000	Chr6B	583443511	583444711	-	583444111	Chr6B	604885487	604886687	-	604886087	1.0	1.0	collinear
gene:TraesCS6B02G332100	Chr6B	583445181	583449938	-	583447559	Chr6B	604887157	604891914	-	604889535	1.0	1.0	collinear
gene:TraesCS6B02G332200	Chr6B	583509609	583510229	-	583509919	Chr6B	604951158	604951778	-	604951468	1.0	1.0	collinear
gene:TraesCS6B02G332300	Chr6B	583612210	583615065	+	583613637	Chr6B	605053455	605056309	+	605054882	1.0	1.0	collinear
gene:TraesCS6B02G332400	Chr6B	583626562	583629091	-	583627826	Chr6B	605067584	605070113	-	605068848	1.0	1.0	collinear
gene:TraesCS6B02G332500	Chr6B	583723980	583724522	+	583724251	Chr6B	605164550	605165092	+	605164821	1.0	1.0	collinear
gene:TraesCS6B02G332600	Chr6B	583724914	583725360	+	583725137	Chr6B	605165484	605165930	+	605165707	1.0	1.0	collinear
gene:TraesCS6B02G332700	Chr6B	584080533	584081294	-	584080913	Chr6B	605517465	605518226	-	605517845	1.0	1.0	collinear
gene:TraesCS6B02G332800	Chr6B	584220267	584223602	+	584221934	Chr6B	605657262	605660597	+	605658929	1.0	1.0	collinear
gene:TraesCS6B02G332900	Chr6B	584222807	584226443	-	584224625	Chr6B	605659802	605663182	-	605661492	1.0	1.0	collinear
gene:TraesCS6B02G333000	Chr6B	584308228	584310567	-	584309397	Chr6B	605744160	605746499	-	605745329	1.0	1.0	collinear
gene:TraesCS6B02G333100	Chr6B	584587622	584588776	-	584588199	Chr6B	606022074	606023228	-	606022651	1.0	1.0	collinear
gene:TraesCS6B02G333200	Chr6B	584686449	584688000	-	584687224	Chr6B	606120182	606121733	-	606120957	1.0	1.0	collinear
gene:TraesCS6B02G333300	Chr6B	584909482	584911726	-	584910604	Chr6B	606338463	606340707	-	606339585	1.0	1.0	collinear
gene:TraesCS6B02G333400	Chr6B	585497366	585500864	+	585499115	Chr6B	606934993	606938491	+	606936742	1.0	1.0	collinear
gene:TraesCS6B02G333500	Chr6B	585522262	585534462	+	585528362	Chr6B	606959888	606971860	+	606965874	1.0	1.0	collinear
gene:TraesCS6B02G333600	Chr6B	585570338	585573155	-	585571746	Chr6B	607006999	607009797	-	607008398	0.987	0.987	collinear
gene:TraesCS6B02G333700	Chr6B	585795738	585815245	-	585805491	Chr6B	607230345	607249800	-	607240072	1.0	1.0	collinear
gene:TraesCS6B02G333800	Chr6B	585901636	585905333	+	585903484	Chr6B	607335748	607339445	+	607337596	1.0	0.999	collinear
gene:TraesCS6B02G333900	Chr6B	585957148	585958010	-	585957579	Chr6B	607390709	607391571	-	607391140	1.0	0.998	collinear
gene:TraesCS6B02G334000	Chr6B	586000314	586002216	-	586001265	Chr6B	607433877	607435779	-	607434828	1.0	1.0	collinear
gene:TraesCS6B02G334100	Chr6B	586075095	586075985	-	586075540	Chr6B	607530979	607531869	-	607531424	1.0	1.0	collinear
gene:TraesCS6B02G334200	Chr6B	586279949	586280584	-	586280266	Chr6B	607734192	607734827	-	607734509	1.0	1.0	collinear
gene:TraesCS6B02G334300	Chr6B	586654792	586658171	+	586656481	Chr6B	608106712	608110091	+	608108401	1.0	1.0	collinear
gene:TraesCS6B02G334400	Chr6B	587382852	587388029	+	587385440	Chr6B	608827268	608832445	+	608829856	1.0	1.0	collinear
gene:TraesCS6B02G334500	Chr6B	587741761	587742969	+	587742365	Chr6B	609183840	609185048	+	609184444	1.0	1.0	collinear
gene:TraesCS6B02G334600	Chr6B	587798638	587799832	+	587799235	Chr6B	609240009	609241203	+	609240606	1.0	1.0	collinear
gene:TraesCS6B02G334800	Chr6B	588906135	588909558	-	588907846	Chr6B	610339471	610342894	-	610341182	1.0	1.0	collinear
gene:TraesCS6B02G334900	Chr6B	589127612	589129644	-	589128628	Chr6B	610559944	610561976	-	610560960	1.0	1.0	collinear
gene:TraesCS6B02G335000	Chr6B	589453760	589455255	+	589454507	Chr6B	610884823	610886318	+	610885570	1.0	1.0	collinear
gene:TraesCS6B02G335200	Chr6B	590444854	590448224	+	590446539	Chr6B	611864643	611868013	+	611866328	1.0	1.0	collinear
gene:TraesCS6B02G335300	Chr6B	590564330	590568357	-	590566343	Chr6B	611983966	611987993	-	611985979	1.0	1.0	collinear
gene:TraesCS6B02G335400	Chr6B	590666234	590669028	-	590667631	Chr6B	612085230	612088024	-	612086627	1.0	1.0	collinear
gene:TraesCS6B02G335500	Chr6B	590669601	590674596	-	590672098	Chr6B	612088597	612093592	-	612091094	1.0	0.999	collinear
gene:TraesCS6B02G335600	Chr6B	590911834	590913722	-	590912778	Chr6B	612329762	612331650	-	612330706	1.0	1.0	collinear
gene:TraesCS6B02G335700	Chr6B	591124787	591127655	-	591126221	Chr6B	612548304	612551172	-	612549738	1.0	1.0	collinear
gene:TraesCS6B02G335800	Chr6B	591189331	591189741	-	591189536	Chr6B	612612668	612613078	-	612612873	1.0	1.0	collinear
gene:TraesCS6B02G335900	Chr6B	591232100	591235521	-	591233810	Chr6B	612655127	612658548	-	612656837	1.0	1.0	collinear
gene:TraesCS6B02G336000	Chr6B	591248119	591251341	+	591249730	Chr6B	612670351	612673573	+	612671962	1.0	1.0	collinear
gene:TraesCS6B02G336100	Chr6B	591264113	591265265	+	591264689	Chr6B	612686189	612687341	+	612686765	1.0	1.0	collinear
gene:TraesCS6B02G336200	Chr6B	591505565	591506113	+	591505839	Chr6B	612942694	612943242	+	612942968	1.0	1.0	collinear
gene:TraesCS6B02G336300	Chr6B	591507052	591509493	-	591508272	Chr6B	612944181	612946622	-	612945401	1.0	1.0	collinear
gene:TraesCS6B02G336400	Chr6B	591576409	591581351	+	591578880	Chr6B	613012882	613017824	+	613015353	1.0	1.0	collinear
gene:TraesCS6B02G336500	Chr6B	592463972	592465033	-	592464502	Chr6B	613891530	613892591	-	613892060	1.0	1.0	collinear
gene:TraesCS6B02G336600	Chr6B	592466997	592468668	-	592467832	Chr6B	613894570	613896241	-	613895405	1.0	1.0	collinear
gene:TraesCS6B02G336700	Chr6B	592944240	592946554	-	592945397	Chr6B	614368438	614370752	-	614369595	1.0	1.0	collinear
gene:TraesCS6B02G336800	Chr6B	593070979	593072236	-	593071607	Chr6B	614494765	614496022	-	614495393	1.0	1.0	collinear
gene:TraesCS6B02G336900	Chr6B	593263071	593265921	-	593264496	Chr6B	614679944	614682794	-	614681369	1.0	1.0	collinear
gene:TraesCS6B02G337000	Chr6B	593354135	593359065	-	593356600	Chr6B	614764751	614769681	-	614767216	1.0	1.0	collinear
gene:TraesCS6B02G337100	Chr6B	593362337	593363181	-	593362759	Chr6B	614772433	614773277	-	614772855	1.0	1.0	collinear
gene:TraesCS6B02G337200	Chr6B	593363686	593375046	-	593369366	Chr6B	614773782	614785043	-	614779412	1.0	0.999	collinear
gene:TraesCS6B02G337300	Chr6B	593711770	593714658	+	593713214	Chr6B	615119551	615122439	+	615120995	1.0	1.0	collinear
gene:TraesCS6B02G337400	Chr6B	593999875	594011530	-	594005702	Chr6B	615407275	615418547	-	615412911	1.0	1.0	collinear
gene:TraesCS6B02G337500	Chr6B	594439315	594440314	+	594439814	Chr6B	615845287	615846286	+	615845786	1.0	1.0	collinear
gene:TraesCS6B02G337600	Chr6B	594653752	594658077	+	594655914	Chr6B	616055489	616059814	+	616057651	1.0	1.0	collinear
gene:TraesCS6B02G337700	Chr6B	594663674	594665395	+	594664534	Chr6B	616065411	616067132	+	616066271	1.0	1.0	collinear
gene:TraesCS6B02G337800	Chr6B	594853316	594864770	-	594859043	Chr6B	616255065	616266404	-	616260734	1.0	1.0	collinear
gene:TraesCS6B02G337900	Chr6B	595206420	595212467	+	595209443	Chr6B	616603824	616609871	+	616606847	1.0	1.0	collinear
gene:TraesCS6B02G338100	Chr6B	595286334	595295817	-	595291075	Chr6B	616682821	616692304	-	616687562	1.0	1.0	collinear
gene:TraesCS6B02G338200	Chr6B	595950830	595958428	-	595954629	Chr6B	617349979	617357577	-	617353778	1.0	1.0	collinear
gene:TraesCS6B02G339000	Chr6B	597289754	597295333	+	597292543	Chr6B	617699416	617704598	+	617702007	0.971	0.971	collinear
gene:TraesCS6B02G339200	Chr6B	597556732	597558219	+	597557475	Chr6B	617964536	617966023	+	617965279	1.0	1.0	collinear
gene:TraesCS6B02G339100	Chr6B	597556374	597558608	-	597557491	Chr6B	617964178	617966416	-	617965297	1.0	0.997	collinear
gene:TraesCS6B02G339300	Chr6B	598450755	598452542	+	598451648	Chr6B	618851893	618853734	+	618852813	1.0	1.0	collinear
gene:TraesCS6B02G339400	Chr6B	599049689	599071393	+	599060541	Chr6B	619451171	619472491	+	619461831	1.0	0.993	collinear
gene:TraesCS6B02G339500	Chr6B	599072510	599072842	-	599072676	Chr6B	619473608	619473940	-	619473774	1.0	1.0	collinear
gene:TraesCS6B02G339600	Chr6B	599074661	599079262	-	599076961	Chr6B	619475759	619480360	-	619478059	1.0	1.0	collinear
gene:TraesCS6B02G339700	Chr6B	599121610	599123299	-	599122454	Chr6B	619522427	619524116	-	619523271	1.0	1.0	collinear
gene:TraesCS6B02G339800	Chr6B	599122531	599122848	+	599122689	Chr6B	619523348	619523665	+	619523506	1.0	1.0	collinear
gene:TraesCS6B02G339900	Chr6B	599398063	599399662	-	599398862	Chr6B	619797969	619799568	-	619798768	1.0	1.0	collinear
gene:TraesCS6B02G340000	Chr6B	599400210	599410908	-	599405559	Chr6B	619800116	619810609	-	619805362	1.0	1.0	collinear
gene:TraesCS6B02G340100	Chr6B	599442076	599446472	-	599444274	Chr6B	619841784	619846180	-	619843982	1.0	1.0	collinear
gene:TraesCS6B02G340200	Chr6B	599671221	599673264	+	599672242	Chr6B	620070449	620072492	+	620071470	1.0	0.999	collinear
gene:TraesCS6B02G340300	Chr6B	599685380	599686950	+	599686165	Chr6B	620084412	620085982	+	620085197	1.0	1.0	collinear
gene:TraesCS6B02G340400	Chr6B	599693433	599694318	+	599693875	Chr6B	620091925	620092810	+	620092367	1.0	1.0	collinear
gene:TraesCS6B02G340500	Chr6B	599695187	599696559	-	599695873	Chr6B	620093680	620095052	-	620094366	1.0	1.0	collinear
gene:TraesCS6B02G340600	Chr6B	599734776	599735284	+	599735030	Chr6B	620133270	620133778	+	620133524	1.0	1.0	collinear
gene:TraesCS6B02G340700	Chr6B	599755819	599759186	+	599757502	Chr6B	620154214	620157581	+	620155897	1.0	1.0	collinear
gene:TraesCS6B02G340800	Chr6B	599767162	599770724	-	599768943	Chr6B	620165557	620169119	-	620167338	1.0	1.0	collinear
gene:TraesCS6B02G340900	Chr6B	599865651	599868663	+	599867157	Chr6B	620290624	620293636	+	620292130	1.0	0.999	collinear
gene:TraesCS6B02G341000	Chr6B	599877101	599877364	+	599877232	Chr6B	620301838	620302101	+	620301969	1.0	1.0	collinear
gene:TraesCS6B02G341100	Chr6B	599915739	599917620	+	599916679	Chr6B	620340123	620342004	+	620341063	1.0	1.0	collinear
gene:TraesCS6B02G341200	Chr6B	600597250	600597957	+	600597603	Chr6B	621034501	621035208	+	621034854	1.0	1.0	collinear
gene:TraesCS6B02G341300	Chr6B	600785246	600787410	-	600786328	Chr6B	621208210	621210374	-	621209292	1.0	1.0	collinear
gene:TraesCS6B02G341400	Chr6B	601040664	601051129	+	601045896	Chr6B	621461445	621471910	+	621466677	1.0	1.0	collinear
gene:TraesCS6B02G341500	Chr6B	601080965	601082429	-	601081697	Chr6B	621500916	621502380	-	621501648	1.0	1.0	collinear
gene:TraesCS6B02G341600	Chr6B	601126362	601132887	+	601129624	Chr6B	621546314	621552839	+	621549576	1.0	1.0	collinear
gene:TraesCS6B02G341700	Chr6B	601341909	601345925	+	601343917	Chr6B	621759902	621763918	+	621761910	1.0	1.0	collinear
gene:TraesCS6B02G341800	Chr6B	601865834	601868293	+	601867063	Chr6B	622280478	622282937	+	622281707	1.0	1.0	collinear
gene:TraesCS6B02G341900	Chr6B	601873768	601877268	+	601875518	Chr6B	622288412	622291912	+	622290162	1.0	1.0	collinear
gene:TraesCS6B02G342000	Chr6B	601880291	601884370	+	601882330	Chr6B	622294425	622298504	+	622296464	1.0	1.0	collinear
gene:TraesCS6B02G342100	Chr6B	602504155	602505282	+	602504718	Chr6B	622914994	622916121	+	622915557	1.0	1.0	collinear
gene:TraesCS6B02G342200	Chr6B	602821503	602825835	+	602823669	Chr6B	623230349	623237385	+	623233867	1.0	1.0	collinear
gene:TraesCS6B02G342300	Chr6B	602823568	602849438	-	602836503	Chr6B	623235118	623260324	-	623247721	1.0	1.0	collinear
gene:TraesCS6B02G342400	Chr6B	602960905	602962608	-	602961756	Chr6B	623368978	623370681	-	623369829	1.0	1.0	collinear
gene:TraesCS6B02G342500	Chr6B	603135250	603144206	+	603139728	Chr6B	623572036	623580992	+	623576514	1.0	1.0	collinear
gene:TraesCS6B02G342600	Chr6B	603144703	603148510	-	603146606	Chr6B	623581489	623585278	-	623583383	1.0	1.0	collinear
gene:TraesCS6B02G342700	Chr6B	603355741	603363293	-	603359517	Chr6B	623791296	623798848	-	623795072	1.0	1.0	collinear
gene:TraesCS6B02G342800	Chr6B	603771438	603773129	+	603772283	Chr6B	624204250	624205941	+	624205095	1.0	1.0	collinear
gene:TraesCS6B02G342900	Chr6B	603905847	603910110	+	603907978	Chr6B	624336626	624340889	+	624338757	1.0	1.0	collinear
gene:TraesCS6B02G343000	Chr6B	603910544	603913892	-	603912218	Chr6B	624341323	624344671	-	624342997	1.0	1.0	collinear
gene:TraesCS6B02G343100	Chr6B	604108144	604108632	-	604108388	Chr6B	624538260	624538748	-	624538504	1.0	1.0	collinear
gene:TraesCS6B02G343200	Chr6B	604212014	604212493	+	604212253	Chr6B	624641020	624641499	+	624641259	1.0	1.0	collinear
gene:TraesCS6B02G343300	Chr6B	604212469	604220915	-	604216692	Chr6B	624641475	624649921	-	624645698	1.0	1.0	collinear
gene:TraesCS6B02G343400	Chr6B	604461746	604463267	+	604462506	Chr6B	624887027	624888548	+	624887787	1.0	0.999	collinear
gene:TraesCS6B02G343500	Chr6B	604597858	604598550	+	604598204	Chr6B	625019510	625020202	+	625019856	1.0	1.0	collinear
gene:TraesCS6B02G343600	Chr6B	604697541	604699103	-	604698322	Chr6B	625118457	625120019	-	625119238	1.0	1.0	collinear
gene:TraesCS6B02G343700	Chr6B	605549463	605552869	+	605551166	Chr6B	625972599	625976005	+	625974302	1.0	1.0	collinear
gene:TraesCS6B02G343800	Chr6B	605553127	605557822	-	605555474	Chr6B	625976263	625980958	-	625978610	1.0	1.0	collinear
gene:TraesCS6B02G343900	Chr6B	605795238	605801747	-	605798492	Chr6B	626217710	626224218	-	626220964	1.0	1.0	collinear
gene:TraesCS6B02G344000	Chr6B	606283698	606285748	+	606284723	Chr6B	626701852	626703902	+	626702877	1.0	1.0	collinear
gene:TraesCS6B02G344100	Chr6B	606285921	606289161	+	606287541	Chr6B	626704075	626707315	+	626705695	1.0	1.0	collinear
gene:TraesCS6B02G344200	Chr6B	606296284	606304514	+	606300399	Chr6B	626714439	626722670	+	626718554	1.0	1.0	collinear
gene:TraesCS6B02G344300	Chr6B	606427192	606437054	-	606432123	Chr6B	626868500	626878362	-	626873431	1.0	1.0	collinear
gene:TraesCS6B02G344400	Chr6B	606946310	606946807	+	606946558	Chr6B	627385189	627385686	+	627385437	1.0	0.997	collinear
gene:TraesCS6B02G344500	Chr6B	606962014	606964517	+	606963265	Chr6B	627400893	627403396	+	627402144	1.0	1.0	collinear
gene:TraesCS6B02G344600	Chr6B	606982874	606984884	-	606983879	Chr6B	627421753	627423763	-	627422758	1.0	1.0	collinear
gene:TraesCS6B02G344700	Chr6B	607003722	607008219	-	607005970	Chr6B	627442671	627447168	-	627444919	1.0	1.0	collinear
gene:TraesCS6B02G344800	Chr6B	607123252	607125748	-	607124500	Chr6B	627561152	627563647	-	627562399	1.0	1.0	collinear
gene:TraesCS6B02G344900	Chr6B	607131235	607136344	-	607133789	Chr6B	627569134	627574243	-	627571688	1.0	1.0	collinear
gene:TraesCS6B02G345000	Chr6B	607310655	607312496	-	607311575	Chr6B	627749450	627751291	-	627750370	1.0	1.0	collinear
gene:TraesCS6B02G345100	Chr6B	608113965	608114769	-	608114367	Chr6B	628545344	628546148	-	628545746	1.0	1.0	collinear
gene:TraesCS6B02G345200	Chr6B	608186023	608189708	-	608187865	Chr6B	628617185	628620870	-	628619027	1.0	0.999	collinear
gene:TraesCS6B02G345300	Chr6B	608995995	608998633	+	608997314	Chr6B	629420960	629423599	+	629422279	1.0	1.0	collinear
gene:TraesCS6B02G345400	Chr6B	609067947	609071717	+	609069832	Chr6B	629492732	629496502	+	629494617	1.0	1.0	collinear
gene:TraesCS6B02G345500	Chr6B	609076179	609076493	-	609076336	Chr6B	629500964	629501278	-	629501121	1.0	1.0	collinear
gene:TraesCS6B02G345600	Chr6B	609119713	609121115	+	609120414	Chr6B	629544502	629545904	+	629545203	1.0	1.0	collinear
gene:TraesCS6B02G345700	Chr6B	609372737	609375415	+	609374076	Chr6B	629796088	629798766	+	629797427	1.0	1.0	collinear
gene:TraesCS6B02G345800	Chr6B	609379731	609383222	-	609381476	Chr6B	629803082	629806573	-	629804827	1.0	1.0	collinear
gene:TraesCS6B02G345900	Chr6B	609841167	609846504	-	609843835	Chr6B	630261700	630267037	-	630264368	1.0	1.0	collinear
gene:TraesCS6B02G346000	Chr6B	609854033	609855241	-	609854637	Chr6B	630274566	630275774	-	630275170	1.0	1.0	collinear
gene:TraesCS6B02G346100	Chr6B	609886384	609888238	+	609887311	Chr6B	630302093	630303947	+	630303020	1.0	1.0	collinear
gene:TraesCS6B02G346200	Chr6B	609925034	609926074	+	609925554	Chr6B	630340317	630341357	+	630340837	1.0	1.0	collinear
gene:TraesCS6B02G346300	Chr6B	610064940	610065673	+	610065306	Chr6B	630489003	630489736	+	630489369	1.0	1.0	collinear
gene:TraesCS6B02G346400	Chr6B	610085279	610086236	+	610085757	Chr6B	630509340	630510297	+	630509818	1.0	1.0	collinear
gene:TraesCS6B02G346500	Chr6B	610233534	610241805	-	610237669	Chr6B	630656520	630664769	-	630660644	0.996	0.965	collinear
gene:TraesCS6B02G346600	Chr6B	610804613	610807774	+	610806193	Chr6B	631229145	631232307	+	631230726	1.0	0.998	collinear
gene:TraesCS6B02G346700	Chr6B	610808586	610809673	-	610809129	Chr6B	631233119	631234206	-	631233662	1.0	1.0	collinear
gene:TraesCS6B02G346800	Chr6B	610810130	610815679	+	610812904	Chr6B	631234477	631239705	+	631237091	1.0	1.0	collinear
gene:TraesCS6B02G346900	Chr6B	610816393	610817448	+	610816920	Chr6B	631240419	631241474	+	631240946	1.0	1.0	collinear
gene:TraesCS6B02G347000	Chr6B	611347959	611349662	-	611348810	Chr6B	631771431	631773134	-	631772282	1.0	1.0	collinear
gene:TraesCS6B02G347100	Chr6B	611460347	611461691	-	611461019	Chr6B	631879057	631880401	-	631879729	1.0	1.0	collinear
gene:TraesCS6B02G347200	Chr6B	611499966	611501337	+	611500651	Chr6B	631918469	631919840	+	631919154	1.0	1.0	collinear
gene:TraesCS6B02G347300	Chr6B	611504331	611505278	+	611504804	Chr6B	631922834	631923781	+	631923307	1.0	1.0	collinear
gene:TraesCS6B02G347400	Chr6B	611698227	611699819	+	611699023	Chr6B	632116615	632118207	+	632117411	1.0	1.0	collinear
gene:TraesCS6B02G347500	Chr6B	612133102	612134230	+	612133666	Chr6B	632546918	632548046	+	632547482	1.0	1.0	collinear
gene:TraesCS6B02G347600	Chr6B	612197715	612198075	+	612197895	Chr6B	632611271	632611631	+	632611451	1.0	1.0	collinear
gene:TraesCS6B02G347700	Chr6B	612269780	612271572	-	612270676	Chr6B	632683815	632685607	-	632684711	1.0	1.0	collinear
gene:TraesCS6B02G347800	Chr6B	612743089	612745301	-	612744195	Chr6B	633144042	633146256	-	633145149	1.0	0.999	collinear
gene:TraesCS6B02G347900	Chr6B	612847863	612849777	+	612848820	Chr6B	633247052	633248966	+	633248009	1.0	1.0	collinear
gene:TraesCS6B02G348000	Chr6B	612857305	612859019	+	612858162	Chr6B	633256282	633257996	+	633257139	1.0	0.999	collinear
gene:TraesCS6B02G348100	Chr6B	612859070	612864954	-	612862012	Chr6B	633258047	633263931	-	633260989	1.0	1.0	collinear
gene:TraesCS6B02G348200	Chr6B	613108356	613111868	-	613110112	Chr6B	633494433	633497945	-	633496189	1.0	1.0	collinear
gene:TraesCS6B02G348300	Chr6B	613112037	613114907	+	613113472	Chr6B	633498114	633500984	+	633499549	1.0	1.0	collinear
gene:TraesCS6B02G348400	Chr6B	613160278	613161225	-	613160751	Chr6B	633533251	633534182	-	633533716	0.983	0.967	collinear
gene:TraesCS6B02G348500	Chr6B	613162866	613163120	-	613162993	Chr6B	633535819	633536073	-	633535946	1.0	0.984	collinear
gene:TraesCS6B02G348600	Chr6B	613187455	613187823	-	613187639	Chr6B	633560204	633560572	-	633560388	1.0	0.989	collinear
gene:TraesCS6B02G348700	Chr6B	613291487	613298000	+	613294743	Chr6B	633665294	633671684	+	633668489	1.0	0.998	collinear
gene:TraesCS6B02G348800	Chr6B	613298657	613301334	+	613299995	Chr6B	633672341	633675018	+	633673679	1.0	0.996	collinear
gene:TraesCS6B02G348900	Chr6B	613573348	613574806	-	613574077	Chr6B	633947474	633948932	-	633948203	1.0	1.0	collinear
