gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6D02G216200	Chr6D	306134977	306136265	+	306135621	Chr6D	335697348	335698636	+	335697992	1.0	1.0	collinear
gene:TraesCS6D02G216300	Chr6D	306137677	306140082	-	306138879	Chr6D	335700048	335702453	-	335701250	1.0	1.0	collinear
gene:TraesCS6D02G216400	Chr6D	306143461	306146120	-	306144790	Chr6D	335705831	335708490	-	335707160	1.0	1.0	collinear
gene:TraesCS6D02G216500	Chr6D	306202960	306204233	-	306203596	Chr6D	335764733	335766006	-	335765369	1.0	1.0	collinear
gene:TraesCS6D02G216600	Chr6D	306302481	306303865	-	306303173	Chr6D	335863860	335865244	-	335864552	1.0	1.0	collinear
gene:TraesCS6D02G216700	Chr6D	306316451	306317480	-	306316965	Chr6D	335877829	335878858	-	335878343	1.0	1.0	collinear
gene:TraesCS6D02G216800	Chr6D	306492285	306492500	-	306492392	Chr6D	336051044	336051259	-	336051151	1.0	1.0	collinear
gene:TraesCS6D02G216900	Chr6D	306703521	306708837	+	306706179	Chr6D	336261574	336266738	+	336264156	1.0	1.0	collinear
gene:TraesCS6D02G217000	Chr6D	306709187	306712398	-	306710792	Chr6D	336267088	336270299	-	336268693	1.0	1.0	collinear
gene:TraesCS6D02G217100	Chr6D	306712561	306718150	-	306715355	Chr6D	336270462	336276051	-	336273256	1.0	1.0	collinear
gene:TraesCS6D02G217200	Chr6D	306876364	306879717	-	306878040	Chr6D	336429834	336433187	-	336431510	1.0	1.0	collinear
gene:TraesCS6D02G217300	Chr6D	307110355	307110687	+	307110521	Chr6D	336662636	336662968	+	336662802	1.0	1.0	collinear
gene:TraesCS6D02G217400	Chr6D	307111219	307113484	-	307112351	Chr6D	336663500	336665765	-	336664632	1.0	1.0	collinear
gene:TraesCS6D02G217500	Chr6D	307117367	307118351	-	307117859	Chr6D	336669648	336670632	-	336670140	1.0	1.0	collinear
gene:TraesCS6D02G217600	Chr6D	307119191	307122673	-	307120932	Chr6D	336671472	336674954	-	336673213	1.0	1.0	collinear
gene:TraesCS6D02G217700	Chr6D	307414026	307418266	-	307416146	Chr6D	336964171	336968411	-	336966291	1.0	1.0	collinear
gene:TraesCS6D02G217800	Chr6D	307516346	307518312	-	307517329	Chr6D	337064927	337066893	-	337065910	1.0	1.0	collinear
gene:TraesCS6D02G217900	Chr6D	307877218	307883365	+	307880291	Chr6D	337424492	337430639	+	337427565	1.0	1.0	collinear
gene:TraesCS6D02G218000	Chr6D	308280168	308290320	+	308285244	Chr6D	337821943	337832095	+	337827019	1.0	1.0	collinear
gene:TraesCS6D02G218100	Chr6D	308329923	308330757	-	308330340	Chr6D	337871209	337872043	-	337871626	1.0	1.0	collinear
gene:TraesCS6D02G218200	Chr6D	308562313	308587965	+	308575139	Chr6D	338102822	338128333	+	338115577	1.0	0.999	collinear
gene:TraesCS6D02G218300	Chr6D	308590616	308592223	+	308591419	Chr6D	338130708	338132315	+	338131511	1.0	1.0	collinear
gene:TraesCS6D02G218400	Chr6D	308595455	308597149	-	308596302	Chr6D	338135547	338137241	-	338136394	1.0	1.0	collinear
gene:TraesCS6D02G218500	Chr6D	308784833	308790468	+	308787650	Chr6D	338323988	338329250	+	338326619	1.0	1.0	collinear
gene:TraesCS6D02G218600	Chr6D	308879140	308882081	-	308880610	Chr6D	338417249	338420190	-	338418719	1.0	1.0	collinear
gene:TraesCS6D02G218800	Chr6D	308900896	308901192	-	308901044	Chr6D	338438877	338439173	-	338439025	1.0	1.0	collinear
gene:TraesCS6D02G218900	Chr6D	308922073	308925367	-	308923720	Chr6D	338460056	338463350	-	338461703	1.0	1.0	collinear
gene:TraesCS6D02G219000	Chr6D	308937482	308939644	-	308938563	Chr6D	338475465	338477627	-	338476546	1.0	1.0	collinear
gene:TraesCS6D02G219100	Chr6D	309037821	309039847	+	309038834	Chr6D	338575596	338577622	+	338576609	1.0	1.0	collinear
gene:TraesCS6D02G219200	Chr6D	309040962	309042473	-	309041717	Chr6D	338578737	338580248	-	338579492	1.0	1.0	collinear
gene:TraesCS6D02G219300	Chr6D	309341226	309344136	+	309342681	Chr6D	338876319	338879229	+	338877774	1.0	1.0	collinear
gene:TraesCS6D02G219400	Chr6D	309579815	309587966	+	309583890	Chr6D	339114132	339122283	+	339118207	1.0	1.0	collinear
gene:TraesCS6D02G219500	Chr6D	309718432	309720364	+	309719398	Chr6D	339252168	339254063	+	339253115	0.97	0.97	collinear
gene:TraesCS6D02G219600	Chr6D	309949038	309951388	+	309950213	Chr6D	339482501	339484851	+	339483676	1.0	1.0	collinear
gene:TraesCS6D02G219700	Chr6D	309951889	309954042	+	309952965	Chr6D	339485352	339487505	+	339486428	1.0	1.0	collinear
gene:TraesCS6D02G219800	Chr6D	309954161	309957181	-	309955671	Chr6D	339487624	339490644	-	339489134	1.0	1.0	collinear
gene:TraesCS6D02G219900	Chr6D	309991177	309993520	-	309992348	Chr6D	339524031	339526374	-	339525202	1.0	1.0	collinear
gene:TraesCS6D02G220000	Chr6D	310125099	310125689	-	310125394	Chr6D	339656408	339656998	-	339656703	1.0	1.0	collinear
gene:TraesCS6D02G220100	Chr6D	310126039	310133773	-	310129906	Chr6D	339657348	339665082	-	339661215	1.0	1.0	collinear
gene:TraesCS6D02G220200	Chr6D	310394326	310399180	+	310396753	Chr6D	339922309	339927163	+	339924736	1.0	1.0	collinear
gene:TraesCS6D02G220300	Chr6D	310400559	310405132	-	310402845	Chr6D	339928542	339933121	-	339930831	1.0	1.0	collinear
gene:TraesCS6D02G220400	Chr6D	310520716	310523936	-	310522326	Chr6D	340047244	340050464	-	340048854	1.0	1.0	collinear
gene:TraesCS6D02G220500	Chr6D	310882107	310886591	+	310884349	Chr6D	340405806	340410290	+	340408048	1.0	1.0	collinear
gene:TraesCS6D02G220600	Chr6D	310886873	310889910	-	310888391	Chr6D	340410572	340413609	-	340412090	1.0	1.0	collinear
gene:TraesCS6D02G220700	Chr6D	311300745	311301293	+	311301019	Chr6D	340822575	340823123	+	340822849	1.0	1.0	collinear
gene:TraesCS6D02G220800	Chr6D	311543004	311545123	+	311544063	Chr6D	341061214	341063333	+	341062273	1.0	1.0	collinear
gene:TraesCS6D02G220900	Chr6D	311543309	311549781	-	311546545	Chr6D	341061519	341067991	-	341064755	1.0	1.0	collinear
gene:TraesCS6D02G221000	Chr6D	311549487	311556505	+	311552996	Chr6D	341067697	341074715	+	341071206	1.0	1.0	collinear
gene:TraesCS6D02G221100	Chr6D	311581709	311582850	-	311582279	Chr6D	341098985	341100126	-	341099555	1.0	1.0	collinear
gene:TraesCS6D02G221200	Chr6D	311584331	311589009	-	311586670	Chr6D	341101607	341106285	-	341103946	1.0	1.0	collinear
gene:TraesCS6D02G221300	Chr6D	312068804	312069735	-	312069269	Chr6D	341573410	341574341	-	341573875	1.0	1.0	collinear
gene:TraesCS6D02G221400	Chr6D	312134308	312140797	-	312137552	Chr6D	341638615	341645104	-	341641859	1.0	1.0	collinear
gene:TraesCS6D02G221500	Chr6D	312543340	312543891	-	312543615	Chr6D	342046787	342047338	-	342047062	1.0	1.0	collinear
gene:TraesCS6D02G221600	Chr6D	312557879	312559795	+	312558837	Chr6D	342061324	342063240	+	342062282	1.0	1.0	collinear
gene:TraesCS6D02G221700	Chr6D	312763126	312764854	+	312763990	Chr6D	342264821	342266549	+	342265685	1.0	1.0	collinear
gene:TraesCS6D02G221800	Chr6D	312771181	312773373	+	312772277	Chr6D	342272876	342275068	+	342273972	1.0	1.0	collinear
gene:TraesCS6D02G221900	Chr6D	312804667	312806621	+	312805644	Chr6D	342306363	342308317	+	342307340	1.0	1.0	collinear
gene:TraesCS6D02G222000	Chr6D	312819074	312827203	-	312823138	Chr6D	342320769	342328898	-	342324833	1.0	1.0	collinear
gene:TraesCS6D02G222100	Chr6D	313024691	313025980	+	313025335	Chr6D	342524956	342526245	+	342525600	1.0	1.0	collinear
gene:TraesCS6D02G222200	Chr6D	313026157	313026708	-	313026432	Chr6D	342526422	342526973	-	342526697	1.0	1.0	collinear
gene:TraesCS6D02G222300	Chr6D	313161968	313167297	+	313164632	Chr6D	342666557	342671886	+	342669221	1.0	1.0	collinear
gene:TraesCS6D02G222400	Chr6D	313186878	313188491	-	313187684	Chr6D	342690944	342692557	-	342691750	1.0	1.0	collinear
gene:TraesCS6D02G222500	Chr6D	313280704	313284283	-	313282493	Chr6D	342783745	342787324	-	342785534	1.0	1.0	collinear
gene:TraesCS6D02G222600	Chr6D	314056059	314057301	+	314056680	Chr6D	343557549	343558791	+	343558170	1.0	1.0	collinear
gene:TraesCS6D02G222700	Chr6D	314085953	314091908	-	314088930	Chr6D	343587442	343593397	-	343590419	1.0	1.0	collinear
gene:TraesCS6D02G222800	Chr6D	314501964	314512050	+	314507007	Chr6D	343987938	343998024	+	343992981	1.0	1.0	collinear
gene:TraesCS6D02G222900	Chr6D	314512689	314513346	-	314513017	Chr6D	343998663	343999320	-	343998991	1.0	1.0	collinear
gene:TraesCS6D02G223000	Chr6D	315175504	315178824	-	315177164	Chr6D	344657811	344661131	-	344659471	1.0	1.0	collinear
gene:TraesCS6D02G223100	Chr6D	315190693	315194094	-	315192393	Chr6D	344673000	344676401	-	344674700	1.0	0.999	collinear
gene:TraesCS6D02G223200	Chr6D	315245813	315248463	+	315247138	Chr6D	344727642	344730292	+	344728967	1.0	1.0	collinear
gene:TraesCS6D02G223300	Chr6D	315361954	315364938	-	315363446	Chr6D	344843341	344846325	-	344844833	1.0	1.0	collinear
gene:TraesCS6D02G223400	Chr6D	315594480	315601048	-	315597764	Chr6D	345072561	345079129	-	345075845	1.0	0.999	collinear
gene:TraesCS6D02G223500	Chr6D	315623646	315627688	-	315625667	Chr6D	345101421	345105463	-	345103442	1.0	1.0	collinear
gene:TraesCS6D02G223600	Chr6D	315647429	315650563	-	315648996	Chr6D	345125204	345128338	-	345126771	1.0	1.0	collinear
gene:TraesCS6D02G223700	Chr6D	315750384	315751131	+	315750757	Chr6D	345226629	345227376	+	345227002	1.0	1.0	collinear
gene:TraesCS6D02G223800	Chr6D	315816402	315818693	-	315817547	Chr6D	345292647	345294938	-	345293792	1.0	1.0	collinear
gene:TraesCS6D02G223900	Chr6D	315957011	315959881	-	315958446	Chr6D	345432252	345435122	-	345433687	1.0	1.0	collinear
gene:TraesCS6D02G224000	Chr6D	315982398	315985751	-	315984074	Chr6D	345457644	345460997	-	345459320	1.0	1.0	collinear
gene:TraesCS6D02G224100	Chr6D	316096578	316099887	-	316098232	Chr6D	345570756	345574065	-	345572410	1.0	1.0	collinear
gene:TraesCS6D02G224200	Chr6D	316100618	316104103	-	316102360	Chr6D	345574796	345578281	-	345576538	1.0	1.0	collinear
gene:TraesCS6D02G224300	Chr6D	316229057	316232206	+	316230631	Chr6D	345702859	345706008	+	345704433	1.0	1.0	collinear
gene:TraesCS6D02G224500	Chr6D	316411064	316412152	-	316411608	Chr6D	345884090	345885178	-	345884634	1.0	1.0	collinear
gene:TraesCS6D02G224600	Chr6D	316426961	316429840	-	316428400	Chr6D	345899990	345902869	-	345901429	1.0	1.0	collinear
gene:TraesCS6D02G224700	Chr6D	316563777	316566040	+	316564908	Chr6D	346035657	346037920	+	346036788	1.0	1.0	collinear
gene:TraesCS6D02G224800	Chr6D	316620930	316623558	+	316622244	Chr6D	346092081	346094709	+	346093395	1.0	1.0	collinear
gene:TraesCS6D02G224900	Chr6D	316624508	316627277	+	316625892	Chr6D	346095659	346098428	+	346097043	1.0	1.0	collinear
gene:TraesCS6D02G225000	Chr6D	316824390	316825866	-	316825128	Chr6D	346295201	346296677	-	346295939	1.0	1.0	collinear
gene:TraesCS6D02G225100	Chr6D	317004423	317006993	+	317005708	Chr6D	346473651	346476221	+	346474936	1.0	1.0	collinear
gene:TraesCS6D02G225200	Chr6D	317007099	317015412	-	317011255	Chr6D	346476327	346484640	-	346480483	1.0	1.0	collinear
gene:TraesCS6D02G225300	Chr6D	317076074	317080565	+	317078319	Chr6D	346545300	346549791	+	346547545	1.0	1.0	collinear
gene:TraesCS6D02G225400	Chr6D	317080668	317082909	-	317081788	Chr6D	346549894	346552135	-	346551014	1.0	1.0	collinear
gene:TraesCS6D02G225500	Chr6D	317105080	317106446	-	317105763	Chr6D	346573693	346575059	-	346574376	1.0	1.0	collinear
gene:TraesCS6D02G225600	Chr6D	317400732	317405749	+	317403240	Chr6D	346866642	346871659	+	346869150	1.0	1.0	collinear
gene:TraesCS6D02G225700	Chr6D	317413925	317417738	+	317415831	Chr6D	346879640	346883453	+	346881546	1.0	1.0	collinear
gene:TraesCS6D02G225800	Chr6D	317478187	317479496	-	317478841	Chr6D	346943738	346945047	-	346944392	1.0	1.0	collinear
gene:TraesCS6D02G225900	Chr6D	317485391	317488222	+	317486806	Chr6D	346950942	346953773	+	346952357	1.0	1.0	collinear
gene:TraesCS6D02G226000	Chr6D	317488940	317492892	-	317490916	Chr6D	346954491	346958443	-	346956467	1.0	1.0	collinear
gene:TraesCS6D02G226100	Chr6D	317852065	317854956	-	317853510	Chr6D	347319150	347322041	-	347320595	1.0	1.0	collinear
gene:TraesCS6D02G226200	Chr6D	317972523	317973179	-	317972851	Chr6D	347438780	347439436	-	347439108	1.0	1.0	collinear
gene:TraesCS6D02G226300	Chr6D	318070095	318076061	+	318073078	Chr6D	347533833	347539799	+	347536816	1.0	1.0	collinear
gene:TraesCS6D02G226400	Chr6D	318078431	318080610	+	318079520	Chr6D	347542035	347544214	+	347543124	1.0	1.0	collinear
gene:TraesCS6D02G226500	Chr6D	318085033	318088261	+	318086647	Chr6D	347548637	347551865	+	347550251	1.0	1.0	collinear
gene:TraesCS6D02G226700	Chr6D	318148107	318151589	-	318149848	Chr6D	347611643	347615125	-	347613384	1.0	1.0	collinear
gene:TraesCS6D02G226800	Chr6D	318345544	318348866	+	318347205	Chr6D	347808596	347811918	+	347810257	1.0	1.0	collinear
gene:TraesCS6D02G226900	Chr6D	318349000	318350940	-	318349970	Chr6D	347812052	347813992	-	347813022	1.0	1.0	collinear
gene:TraesCS6D02G227000	Chr6D	318359421	318360008	-	318359714	Chr6D	347822473	347823060	-	347822766	1.0	1.0	collinear
gene:TraesCS6D02G227200	Chr6D	318453464	318456215	+	318454839	Chr6D	347916515	347919266	+	347917890	1.0	1.0	collinear
gene:TraesCS6D02G227300	Chr6D	318803174	318816801	+	318809987	Chr6D	348263606	348277234	+	348270420	1.0	1.0	collinear
gene:TraesCS6D02G227500	Chr6D	318952140	318955337	-	318953738	Chr6D	348410331	348413529	-	348411930	1.0	1.0	collinear
gene:TraesCS6D02G227600	Chr6D	318957737	318958051	-	318957894	Chr6D	348415929	348416243	-	348416086	1.0	1.0	collinear
gene:TraesCS6D02G227700	Chr6D	318957668	318960172	+	318958920	Chr6D	348415860	348418364	+	348417112	1.0	1.0	collinear
gene:TraesCS6D02G227800	Chr6D	318960290	318966247	-	318963268	Chr6D	348418482	348424439	-	348421460	1.0	1.0	collinear
gene:TraesCS6D02G227900	Chr6D	318990309	319001624	-	318995966	Chr6D	348448044	348459359	-	348453701	1.0	1.0	collinear
gene:TraesCS6D02G228000	Chr6D	319050503	319053148	-	319051825	Chr6D	348507853	348510498	-	348509175	1.0	1.0	collinear
gene:TraesCS6D02G228100	Chr6D	319244039	319245659	+	319244849	Chr6D	348700366	348701986	+	348701176	1.0	1.0	collinear
gene:TraesCS6D02G228200	Chr6D	319252898	319257945	-	319255421	Chr6D	348709225	348714272	-	348711748	1.0	1.0	collinear
gene:TraesCS6D02G228300	Chr6D	319348483	319351047	+	319349765	Chr6D	348803006	348805570	+	348804288	1.0	1.0	collinear
gene:TraesCS6D02G228400	Chr6D	319352157	319353922	-	319353039	Chr6D	348806680	348808445	-	348807562	1.0	1.0	collinear
gene:TraesCS6D02G228500	Chr6D	319370105	319370824	+	319370464	Chr6D	348824492	348825211	+	348824851	1.0	1.0	collinear
gene:TraesCS6D02G228600	Chr6D	319678495	319681333	+	319679914	Chr6D	349129321	349132159	+	349130740	1.0	1.0	collinear
gene:TraesCS6D02G228700	Chr6D	319684891	319707363	-	319696127	Chr6D	349135717	349157774	-	349146745	1.0	0.999	collinear
gene:TraesCS6D02G228800	Chr6D	319707411	319709913	-	319708662	Chr6D	349157822	349160324	-	349159073	1.0	1.0	collinear
gene:TraesCS6D02G228900	Chr6D	320111968	320114582	+	320113275	Chr6D	349561523	349564137	+	349562830	1.0	1.0	collinear
gene:TraesCS6D02G229000	Chr6D	320199168	320203400	+	320201284	Chr6D	349648220	349652452	+	349650336	1.0	1.0	collinear
gene:TraesCS6D02G229100	Chr6D	320225612	320227615	+	320226613	Chr6D	349674454	349676457	+	349675455	1.0	1.0	collinear
gene:TraesCS6D02G229200	Chr6D	320228058	320229328	+	320228693	Chr6D	349676900	349678170	+	349677535	1.0	1.0	collinear
gene:TraesCS6D02G229300	Chr6D	320693236	320716029	+	320704632	Chr6D	350138625	350161418	+	350150021	1.0	0.999	collinear
gene:TraesCS6D02G229400	Chr6D	321773997	321776843	-	321775420	Chr6D	351211714	351214560	-	351213137	1.0	0.999	collinear
gene:TraesCS6D02G229500	Chr6D	321988285	321988999	+	321988642	Chr6D	351425251	351425965	+	351425608	1.0	1.0	collinear
gene:TraesCS6D02G229600	Chr6D	321993645	321996659	-	321995152	Chr6D	351430617	351433631	-	351432124	1.0	1.0	collinear
gene:TraesCS6D02G229700	Chr6D	322200622	322201140	-	322200881	Chr6D	351635838	351636356	-	351636097	1.0	1.0	collinear
gene:TraesCS6D02G229800	Chr6D	322455628	322458178	-	322456903	Chr6D	351887194	351889744	-	351888469	1.0	1.0	collinear
gene:TraesCS6D02G229900	Chr6D	322460325	322461210	-	322460767	Chr6D	351891498	351892383	-	351891940	1.0	1.0	collinear
gene:TraesCS6D02G230000	Chr6D	322570579	322573202	-	322571890	Chr6D	352001114	352003737	-	352002425	1.0	1.0	collinear
gene:TraesCS6D02G230100	Chr6D	322585393	322588053	-	322586723	Chr6D	352015535	352018195	-	352016865	1.0	0.999	collinear
gene:TraesCS6D02G230200	Chr6D	323044017	323045293	+	323044655	Chr6D	352469768	352471044	+	352470406	1.0	1.0	collinear
gene:TraesCS6D02G230300	Chr6D	323688214	323689091	+	323688652	Chr6D	353118650	353119527	+	353119088	1.0	1.0	collinear
gene:TraesCS6D02G230400	Chr6D	323692826	323700529	+	323696677	Chr6D	353123187	353130890	+	353127038	1.0	1.0	collinear
gene:TraesCS6D02G230500	Chr6D	323712099	323716021	+	323714060	Chr6D	353142460	353146382	+	353144421	1.0	1.0	collinear
gene:TraesCS6D02G230600	Chr6D	323798040	323801005	+	323799522	Chr6D	353228122	353231087	+	353229604	1.0	1.0	collinear
gene:TraesCS6D02G230700	Chr6D	323801271	323804373	-	323802822	Chr6D	353231353	353234455	-	353232904	1.0	1.0	collinear
gene:TraesCS6D02G230800	Chr6D	324248457	324249404	+	324248930	Chr6D	353681723	353682670	+	353682196	1.0	1.0	collinear
gene:TraesCS6D02G230900	Chr6D	324513902	324516070	-	324514986	Chr6D	353945841	353948009	-	353946925	1.0	1.0	collinear
gene:TraesCS6D02G231000	Chr6D	324516558	324522518	+	324519538	Chr6D	353948497	353954204	+	353951350	1.0	1.0	collinear
gene:TraesCS6D02G231100	Chr6D	324570591	324572250	+	324571420	Chr6D	354002403	354004062	+	354003232	1.0	1.0	collinear
gene:TraesCS6D02G231200	Chr6D	324597801	324599550	-	324598675	Chr6D	354029650	354031399	-	354030524	1.0	1.0	collinear
gene:TraesCS6D02G231300	Chr6D	324783042	324784705	+	324783873	Chr6D	354213958	354215621	+	354214789	1.0	1.0	collinear
gene:TraesCS6D02G231400	Chr6D	324824780	324826379	-	324825579	Chr6D	354252458	354254057	-	354253257	1.0	1.0	collinear
gene:TraesCS6D02G231500	Chr6D	325381950	325389030	+	325385490	Chr6D	354805530	354812610	+	354809070	1.0	1.0	collinear
gene:TraesCS6D02G231600	Chr6D	325389456	325392363	+	325390909	Chr6D	354813036	354815943	+	354814489	1.0	1.0	collinear
gene:TraesCS6D02G231700	Chr6D	325399378	325399713	+	325399545	Chr6D	354822958	354823293	+	354823125	1.0	1.0	collinear
gene:TraesCS6D02G231800	Chr6D	325401523	325403618	-	325402570	Chr6D	354825103	354827198	-	354826150	1.0	1.0	collinear
gene:TraesCS6D02G231900	Chr6D	325599857	325600927	+	325600392	Chr6D	355029384	355030454	+	355029919	1.0	1.0	collinear
gene:TraesCS6D02G232000	Chr6D	325726235	325730515	-	325728375	Chr6D	355154231	355158491	-	355156361	1.0	1.0	collinear
gene:TraesCS6D02G232100	Chr6D	325755570	325756910	+	325756240	Chr6D	355183545	355184885	+	355184215	1.0	1.0	collinear
gene:TraesCS6D02G232200	Chr6D	325773603	325775328	+	325774465	Chr6D	355201578	355203303	+	355202440	1.0	1.0	collinear
gene:TraesCS6D02G232300	Chr6D	325817382	325820142	+	325818762	Chr6D	355245021	355247781	+	355246401	1.0	1.0	collinear
gene:TraesCS6D02G232400	Chr6D	325820399	325821421	-	325820910	Chr6D	355248038	355249060	-	355248549	1.0	1.0	collinear
gene:TraesCS6D02G232500	Chr6D	326294296	326294841	-	326294568	Chr6D	355712621	355713166	-	355712893	1.0	1.0	collinear
gene:TraesCS6D02G232600	Chr6D	326535029	326539176	+	326537102	Chr6D	355951800	355955947	+	355953873	1.0	1.0	collinear
gene:TraesCS6D02G232700	Chr6D	326540070	326541094	+	326540582	Chr6D	355956841	355957865	+	355957353	1.0	1.0	collinear
gene:TraesCS6D02G232800	Chr6D	326572537	326573559	+	326573048	Chr6D	355989088	355990110	+	355989599	1.0	1.0	collinear
gene:TraesCS6D02G232900	Chr6D	327001073	327001357	-	327001215	Chr6D	356415342	356415626	-	356415484	1.0	1.0	collinear
gene:TraesCS6D02G233000	Chr6D	327003928	327015312	-	327009620	Chr6D	356418077	356429461	-	356423769	1.0	1.0	collinear
gene:TraesCS6D02G233100	Chr6D	327206003	327206482	+	327206242	Chr6D	356618657	356619136	+	356618896	1.0	1.0	collinear
gene:TraesCS6D02G233200	Chr6D	327206533	327209733	-	327208133	Chr6D	356619187	356622387	-	356620787	1.0	1.0	collinear
gene:TraesCS6D02G233300	Chr6D	327343604	327344056	+	327343830	Chr6D	356751123	356751575	+	356751349	1.0	1.0	collinear
gene:TraesCS6D02G233400	Chr6D	327365080	327367292	-	327366186	Chr6D	356772310	356774459	-	356773384	1.0	0.999	collinear
gene:TraesCS6D02G233500	Chr6D	327370847	327372911	-	327371879	Chr6D	356778014	356780078	-	356779046	1.0	1.0	collinear
gene:TraesCS6D02G233600	Chr6D	327599208	327600090	-	327599649	Chr6D	357005475	357006357	-	357005916	1.0	1.0	collinear
gene:TraesCS6D02G233700	Chr6D	327603772	327604407	-	327604089	Chr6D	357010039	357010674	-	357010356	1.0	1.0	collinear
gene:TraesCS6D02G233800	Chr6D	327635653	327639592	+	327637622	Chr6D	357041513	357045452	+	357043482	1.0	1.0	collinear
gene:TraesCS6D02G233900	Chr6D	327725646	327729772	-	327727709	Chr6D	357130913	357135039	-	357132976	1.0	1.0	collinear
gene:TraesCS6D02G234000	Chr6D	327981461	327983054	-	327982257	Chr6D	357385119	357386712	-	357385915	1.0	1.0	collinear
gene:TraesCS6D02G234100	Chr6D	328328961	328333468	+	328331214	Chr6D	357727709	357732216	+	357729962	1.0	1.0	collinear
