gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5B02G311600	Chr5B	493168269	493169247	-	493168758	Chr5B	490061923	490062901	-	490062412	1.0	1.0	collinear
gene:TraesCS5B02G311615	Chr5B	493173857	493174579	-	493174218	Chr5B	490067473	490068194	-	490067833	0.998	0.993	collinear
gene:TraesCS5B02G311700	Chr5B	493285961	493286623	-	493286292	Chr5B	490164414	490165076	-	490164745	1.0	0.987	collinear
gene:TraesCS5B02G311800	Chr5B	493287476	493287844	-	493287660	Chr5B	490165929	490166297	-	490166113	1.0	0.997	collinear
gene:TraesCS5B02G311900	Chr5B	493480369	493481322	-	493480845	Chr5B	490362708	490363661	-	490363184	1.0	1.0	collinear
gene:TraesCS5B02G311934	Chr5B	493515959	493516799	-	493516379	Chr5B	490397695	490398535	-	490398115	1.0	1.0	collinear
gene:TraesCS5B02G312000	Chr5B	493630369	493631231	-	493630800	Chr5B	490511653	490512515	-	490512084	1.0	0.998	collinear
gene:TraesCS5B02G312100	Chr5B	493673951	493674960	+	493674455	Chr5B	490554923	490555932	+	490555427	1.0	1.0	collinear
gene:TraesCS5B02G312200	Chr5B	493694642	493695611	-	493695126	Chr5B	490575193	490576162	-	490575677	1.0	1.0	collinear
gene:TraesCS5B02G312300	Chr5B	493931307	493932282	+	493931794	Chr5B	490811042	490812017	+	490811529	1.0	0.998	collinear
gene:TraesCS5B02G312400	Chr5B	493986413	493986751	-	493986582	Chr5B	490866053	490866391	-	490866222	1.0	1.0	collinear
gene:TraesCS5B02G312500	Chr5B	494026199	494026933	-	494026566	Chr5B	490905575	490906309	-	490905942	1.0	1.0	collinear
gene:TraesCS5B02G312600	Chr5B	494026365	494027063	+	494026714	Chr5B	490905741	490906439	+	490906090	1.0	1.0	collinear
gene:TraesCS5B02G312700	Chr5B	494032899	494033794	-	494033346	Chr5B	490912281	490913176	-	490912728	1.0	1.0	collinear
gene:TraesCS5B02G312800	Chr5B	494044571	494045570	-	494045070	Chr5B	490923958	490924957	-	490924457	1.0	1.0	collinear
gene:TraesCS5B02G312900	Chr5B	494295889	494296623	-	494296256	Chr5B	491172906	491173640	-	491173273	1.0	1.0	collinear
gene:TraesCS5B02G313000	Chr5B	494315159	494316116	-	494315637	Chr5B	491192178	491193135	-	491192656	1.0	1.0	collinear
gene:TraesCS5B02G313100	Chr5B	494656855	494657303	+	494657079	Chr5B	491532185	491532633	+	491532409	1.0	1.0	collinear
gene:TraesCS5B02G313200	Chr5B	494662661	494663110	-	494662885	Chr5B	491537798	491538247	-	491538022	1.0	1.0	collinear
gene:TraesCS5B02G313300	Chr5B	495472687	495473580	-	495473133	Chr5B	492348173	492349066	-	492348619	1.0	1.0	collinear
gene:TraesCS5B02G313500	Chr5B	495826638	495829631	-	495828134	Chr5B	492700395	492703388	-	492701891	1.0	0.999	collinear
gene:TraesCS5B02G313600	Chr5B	496144628	496147708	+	496146168	Chr5B	493017682	493020762	+	493019222	1.0	1.0	collinear
gene:TraesCS5B02G313700	Chr5B	496262978	496265659	+	496264318	Chr5B	493135916	493138597	+	493137256	1.0	0.999	collinear
gene:TraesCS5B02G313800	Chr5B	496267264	496269755	-	496268509	Chr5B	493140202	493142693	-	493141447	1.0	0.998	collinear
gene:TraesCS5B02G313900	Chr5B	496485120	496486022	+	496485571	Chr5B	493355488	493356390	+	493355939	1.0	1.0	collinear
gene:TraesCS5B02G314000	Chr5B	496521936	496522271	+	496522103	Chr5B	493391617	493391952	+	493391784	1.0	1.0	collinear
gene:TraesCS5B02G314100	Chr5B	496522640	496529334	-	496525987	Chr5B	493392321	493398805	-	493395563	1.0	1.0	collinear
gene:TraesCS5B02G314200	Chr5B	496549739	496550397	+	496550068	Chr5B	493419211	493419869	+	493419540	1.0	1.0	collinear
gene:TraesCS5B02G314300	Chr5B	496569670	496570086	+	496569878	Chr5B	493438165	493438581	+	493438373	1.0	1.0	collinear
gene:TraesCS5B02G314400	Chr5B	496570431	496582306	-	496576368	Chr5B	493438926	493450802	-	493444864	1.0	0.999	collinear
gene:TraesCS5B02G314500	Chr5B	496806036	496806700	+	496806368	Chr5B	493671562	493672226	+	493671894	1.0	0.998	collinear
gene:TraesCS5B02G314600	Chr5B	496807178	496813318	-	496810248	Chr5B	493672704	493678844	-	493675774	1.0	1.0	collinear
gene:TraesCS5B02G314700	Chr5B	496816425	496818585	+	496817505	Chr5B	493681950	493684110	+	493683030	1.0	1.0	collinear
gene:TraesCS5B02G314800	Chr5B	496828126	496830276	+	496829201	Chr5B	493698225	493700375	+	493699300	1.0	1.0	collinear
gene:TraesCS5B02G314900	Chr5B	496979625	496982671	-	496981148	Chr5B	493850376	493853412	-	493851894	1.0	1.0	collinear
gene:TraesCS5B02G315000	Chr5B	496992218	496995266	+	496993742	Chr5B	493870634	493873682	+	493872158	1.0	0.997	collinear
gene:TraesCS5B02G315100	Chr5B	497213297	497220427	-	497216862	Chr5B	494026910	494033917	-	494030413	0.994	0.971	collinear
gene:TraesCS5B02G315300	Chr5B	497385145	497385783	-	497385464	Chr5B	494147265	494147905	-	494147585	0.993	0.967	collinear
gene:TraesCS5B02G315400	Chr5B	497387642	497388439	-	497388040	Chr5B	494151534	494152344	-	494151939	1.0	0.942	collinear
gene:TraesCS5B02G315700	Chr5B	497903499	497905717	-	497904608	Chr5B	494541352	494543560	-	494542456	1.0	0.975	collinear
gene:TraesCS5B02G316000	Chr5B	498080411	498083854	+	498082132	Chr5B	494565989	494569069	+	494567529	1.0	0.968	collinear
gene:TraesCS5B02G316400	Chr5B	498883332	498887124	-	498885228	Chr5B	494777874	494781459	-	494779666	0.994	0.966	collinear
gene:TraesCS5B02G316500	Chr5B	498887614	498888645	-	498888129	Chr5B	494781935	494782954	-	494782444	0.988	0.966	collinear
gene:TraesCS5B02G316600	Chr5B	499080237	499084700	+	499082468	Chr5B	495128117	495132025	+	495130071	0.991	0.96	collinear
gene:TraesCS5B02G316700	Chr5B	499119643	499121414	+	499120528	Chr5B	495385536	495387304	+	495386420	0.996	0.971	collinear
gene:TraesCS5B02G316800	Chr5B	499122792	499124621	+	499123706	Chr5B	495388692	495390523	+	495389607	1.0	0.986	collinear
gene:TraesCS5B02G316900	Chr5B	499127155	499128490	+	499127822	Chr5B	495393076	495394409	+	495393742	1.0	0.989	collinear
gene:TraesCS5B02G317000	Chr5B	499166004	499168971	+	499167487	Chr5B	495480665	495483716	+	495482190	0.997	0.956	collinear
gene:TraesCS5B02G317100	Chr5B	499380687	499385629	+	499383158	Chr5B	495497634	495502647	+	495500140	0.982	0.958	collinear
gene:TraesCS5B02G317200	Chr5B	500528177	500530585	-	500529381	Chr5B	496187305	496189704	-	496188504	0.993	0.957	collinear
gene:TraesCS5B02G317300	Chr5B	501237485	501240066	+	501238775	Chr5B	496625424	496628061	+	496626742	0.959	0.906	collinear
gene:TraesCS5B02G317400	Chr5B	501463683	501465435	-	501464559	Chr5B	496802524	496804290	-	496803407	0.991	0.951	collinear
gene:TraesCS5B02G317600	Chr5B	501477433	501481186	-	501479309	Chr5B	496814053	496817871	-	496815962	0.98	0.965	collinear
gene:TraesCS5B02G317700	Chr5B	501954375	501958483	+	501956429	Chr5B	497239554	497244019	+	497241786	0.99	0.964	collinear
gene:TraesCS5B02G317800	Chr5B	501960882	501962144	-	501961513	Chr5B	497281950	497283210	-	497282580	0.99	0.972	collinear
gene:TraesCS5B02G317900	Chr5B	502024576	502028123	-	502026349	Chr5B	497319250	497322661	-	497320955	1.0	0.98	collinear
gene:TraesCS5B02G318000	Chr5B	502150449	502153425	+	502151937	Chr5B	497397381	497400193	+	497398787	0.995	0.968	collinear
gene:TraesCS5B02G318300	Chr5B	502453691	502458429	-	502456060	Chr5B	497549744	497553481	-	497551612	0.971	0.938	collinear
gene:TraesCS5B02G318400	Chr5B	502500941	502508631	-	502504786	Chr5B	497568617	497576188	-	497572402	0.986	0.977	collinear
gene:TraesCS5B02G318500	Chr5B	503077686	503079562	+	503078624	Chr5B	497616099	497617966	+	497617032	0.993	0.951	collinear
gene:TraesCS5B02G318600	Chr5B	503083027	503086542	+	503084784	Chr5B	497621247	497623892	+	497622569	0.992	0.97	collinear
gene:TraesCS5B02G318700	Chr5B	503092851	503102140	+	503097495	Chr5B	497627856	497636934	+	497632395	0.971	0.955	collinear
gene:TraesCS5B02G318800	Chr5B	503114975	503116720	-	503115847	Chr5B	497639514	497641259	-	497640386	0.995	0.96	collinear
gene:TraesCS5B02G318900	Chr5B	503213425	503216811	+	503215118	Chr5B	497890012	497893387	+	497891699	0.994	0.974	collinear
gene:TraesCS5B02G319000	Chr5B	503218267	503225718	-	503221992	Chr5B	497894751	497902267	-	497898509	0.995	0.972	collinear
gene:TraesCS5B02G319100	Chr5B	503231211	503235503	+	503233357	Chr5B	498008368	498013188	+	498010778	0.998	0.975	collinear
gene:TraesCS5B02G319300	Chr5B	503323208	503327036	+	503325122	Chr5B	498163501	498167358	+	498165429	0.998	0.968	collinear
gene:TraesCS5B02G319400	Chr5B	503326723	503327775	-	503327249	Chr5B	498167041	498168092	-	498167566	0.993	0.98	collinear
gene:TraesCS5B02G319500	Chr5B	503528293	503531185	-	503529739	Chr5B	498212431	498215306	-	498213868	0.995	0.969	collinear
gene:TraesCS5B02G319600	Chr5B	504304267	504307686	-	504305976	Chr5B	498852082	498855514	-	498853798	0.995	0.968	collinear
gene:TraesCS5B02G319800	Chr5B	504832354	504833609	-	504832981	Chr5B	499213128	499214385	-	499213756	1.0	0.978	collinear
gene:TraesCS5B02G319900	Chr5B	505275308	505277587	+	505276447	Chr5B	499655467	499657794	+	499656630	1.0	0.956	collinear
gene:TraesCS5B02G320000	Chr5B	505378337	505380562	+	505379449	Chr5B	499547869	499550031	+	499548950	0.971	0.96	collinear
gene:TraesCS5B02G320100	Chr5B	505481491	505485711	-	505483601	Chr5B	500023471	500027746	-	500025608	0.996	0.975	collinear
gene:TraesCS5B02G320400	Chr5B	505786067	505787018	-	505786542	Chr5B	500239560	500240501	-	500240030	0.989	0.957	collinear
gene:TraesCS5B02G320500	Chr5B	505805430	505809380	-	505807405	Chr5B	500247459	500251457	-	500249458	0.997	0.95	collinear
gene:TraesCS5B02G320700	Chr5B	506268767	506275404	+	506272085	Chr5B	500390819	500397514	+	500394166	0.997	0.975	collinear
gene:TraesCS5B02G320800	Chr5B	506312122	506315658	-	506313890	Chr5B	500479803	500483641	-	500481722	0.986	0.953	collinear
gene:TraesCS5B02G320900	Chr5B	506503665	506513902	+	506508783	Chr5B	500665081	500675091	+	500670086	0.923	0.906	collinear
gene:TraesCS5B02G321000	Chr5B	506514518	506515816	-	506515167	Chr5B	500931845	500933132	-	500932488	0.969	0.911	collinear
gene:TraesCS5B02G321100	Chr5B	506656246	506656437	-	506656341	Chr5B	501111871	501112062	-	501111966	1.0	0.989	collinear
gene:TraesCS5B02G321200	Chr5B	506692297	506692700	+	506692498	Chr5B	501098124	501098527	+	501098325	1.0	0.974	collinear
gene:TraesCS5B02G321400	Chr5B	506747170	506747361	-	506747265	Chr5B	501076662	501076853	-	501076757	1.0	0.953	collinear
gene:TraesCS5B02G321500	Chr5B	506759632	506761909	+	506760770	Chr5B	501116436	501119011	+	501117723	0.992	0.952	collinear
gene:TraesCS5B02G321600	Chr5B	506766093	506769031	+	506767562	Chr5B	501121320	501128965	+	501125142	0.995	0.958	collinear
gene:TraesCS5B02G321800	Chr5B	506789185	506794186	-	506791685	Chr5B	501261563	501266539	-	501264051	0.991	0.967	collinear
gene:TraesCS5B02G321900	Chr5B	506949136	506951846	+	506950491	Chr5B	501432377	501435098	+	501433737	0.981	0.962	collinear
gene:TraesCS5B02G322000	Chr5B	506952101	506962089	-	506957095	Chr5B	501435494	501445421	-	501440457	0.989	0.97	collinear
gene:TraesCS5B02G322200	Chr5B	507005809	507009011	-	507007410	Chr5B	501461862	501465059	-	501463460	0.981	0.911	collinear
gene:TraesCS5B02G322700	Chr5B	507370761	507374395	+	507372578	Chr5B	501797812	501801583	+	501799697	0.993	0.95	collinear
gene:TraesCS5B02G322900	Chr5B	507704843	507706130	+	507705486	Chr5B	501965985	501967266	+	501966625	0.98	0.952	collinear
gene:TraesCS5B02G323000	Chr5B	507715431	507716153	+	507715792	Chr5B	501993734	501994462	+	501994098	1.0	0.961	collinear
gene:TraesCS5B02G323200	Chr5B	507864885	507866004	-	507865444	Chr5B	501995828	501996942	-	501996385	1.0	0.953	collinear
gene:TraesCS5B02G323300	Chr5B	507872575	507876743	-	507874659	Chr5B	502003838	502008054	-	502005946	0.961	0.913	collinear
gene:TraesCS5B02G323400	Chr5B	507937584	507940422	-	507939003	Chr5B	502161938	502164779	-	502163358	1.0	0.995	collinear
gene:TraesCS5B02G323700	Chr5B	508064864	508066507	+	508065685	Chr5B	502250888	502252553	+	502251720	1.0	0.962	collinear
gene:TraesCS5B02G323900	Chr5B	508253746	508258420	+	508256083	Chr5B	502339466	502343760	+	502341613	0.995	0.979	collinear
gene:TraesCS5B02G324011	Chr5B	508268914	508270074	-	508269494	Chr5B	502355706	502356916	-	502356311	0.988	0.915	collinear
gene:TraesCS5B02G324100	Chr5B	508342875	508344239	-	508343557	Chr5B	502482287	502483699	-	502482993	0.984	0.902	collinear
gene:TraesCS5B02G324400	Chr5B	508675400	508678513	-	508676956	Chr5B	502571770	502574831	-	502573300	0.995	0.956	collinear
gene:TraesCS5B02G324500	Chr5B	508680522	508683749	-	508682135	Chr5B	502576891	502580610	-	502578750	0.998	0.918	collinear
gene:TraesCS5B02G324600	Chr5B	508712606	508712938	-	508712772	Chr5B	502677672	502678004	-	502677838	1.0	0.957	collinear
gene:TraesCS5B02G324800	Chr5B	508794600	508798738	-	508796669	Chr5B	502784501	502788623	-	502786562	0.946	0.912	collinear
gene:TraesCS5B02G324900	Chr5B	508801460	508802273	-	508801866	Chr5B	502792309	502793067	-	502792688	0.929	0.908	collinear
gene:TraesCS5B02G325000	Chr5B	509103884	509105074	+	509104479	Chr5B	502841678	502842860	+	502842269	0.992	0.962	collinear
gene:TraesCS5B02G325100	Chr5B	509172062	509172936	+	509172499	Chr5B	502890108	502890987	+	502890547	0.995	0.957	collinear
gene:TraesCS5B02G325200	Chr5B	509184617	509187519	+	509186068	Chr5B	503011336	503013873	+	503012604	0.979	0.951	collinear
gene:TraesCS5B02G325300	Chr5B	509191202	509191810	+	509191506	Chr5B	503022003	503022611	+	503022307	1.0	0.954	collinear
gene:TraesCS5B02G325400	Chr5B	509486611	509489993	-	509488302	Chr5B	503142479	503145942	-	503144210	0.957	0.914	collinear
gene:TraesCS5B02G325800	Chr5B	510293933	510300065	+	510296999	Chr5B	503332564	503338774	+	503335669	0.994	0.975	collinear
gene:TraesCS5B02G325900	Chr5B	510373655	510378274	+	510375964	Chr5B	503557616	503562078	+	503559847	0.972	0.944	collinear
gene:TraesCS5B02G326000	Chr5B	510378849	510380639	+	510379744	Chr5B	503562733	503564547	+	503563640	0.993	0.922	collinear
gene:TraesCS5B02G326400	Chr5B	510700634	510705867	+	510703250	Chr5B	503620265	503625425	+	503622845	0.999	0.971	collinear
gene:TraesCS5B02G326500	Chr5B	510729629	510732677	-	510731153	Chr5B	504170190	504173178	-	504171684	0.962	0.945	collinear
gene:TraesCS5B02G326600	Chr5B	510879933	510885336	+	510882634	Chr5B	504236908	504242563	+	504239735	0.963	0.939	collinear
gene:TraesCS5B02G326700	Chr5B	510887069	510888779	+	510887924	Chr5B	504258662	504260372	+	504259517	1.0	0.983	collinear
gene:TraesCS5B02G326800	Chr5B	511026480	511028965	+	511027722	Chr5B	504392678	504395154	+	504393916	0.996	0.945	collinear
gene:TraesCS5B02G326900	Chr5B	511056101	511057660	+	511056880	Chr5B	504449628	504451188	+	504450408	1.0	0.989	collinear
gene:TraesCS5B02G327000	Chr5B	511063890	511066169	+	511065029	Chr5B	504456427	504458698	+	504457562	1.0	0.982	collinear
gene:TraesCS5B02G327100	Chr5B	511071968	511073683	+	511072825	Chr5B	504471949	504473655	+	504472802	0.995	0.979	collinear
gene:TraesCS5B02G327500	Chr5B	511360653	511362389	-	511361521	Chr5B	504572543	504574243	-	504573393	0.968	0.937	collinear
gene:TraesCS5B02G327600	Chr5B	511370173	511373069	-	511371621	Chr5B	504580757	504583660	-	504582208	0.931	0.916	collinear
gene:TraesCS5B02G327700	Chr5B	511396141	511401357	-	511398749	Chr5B	504585438	504590659	-	504588048	0.999	0.968	collinear
gene:TraesCS5B02G328000	Chr5B	511602150	511603121	+	511602635	Chr5B	504710628	504711599	+	504711113	1.0	0.975	collinear
gene:TraesCS5B02G328200	Chr5B	511695297	511697225	+	511696261	Chr5B	504763458	504765395	+	504764426	1.0	0.971	collinear
gene:TraesCS5B02G328300	Chr5B	511835521	511835817	+	511835669	Chr5B	504912926	504913231	+	504913078	1.0	0.934	collinear
gene:TraesCS5B02G328600	Chr5B	512244486	512247644	-	512246065	Chr5B	505171354	505174486	-	505172920	0.992	0.963	collinear
gene:TraesCS5B02G328800	Chr5B	512840113	512841630	-	512840871	Chr5B	505509907	505511418	-	505510662	0.996	0.967	collinear
gene:TraesCS5B02G328900	Chr5B	512941470	512943122	-	512942296	Chr5B	505526865	505528517	-	505527691	1.0	0.966	collinear
gene:TraesCS5B02G329000	Chr5B	512986799	512990909	+	512988854	Chr5B	505672329	505675940	+	505674134	0.998	0.968	collinear
gene:TraesCS5B02G329100	Chr5B	513323706	513324058	-	513323882	Chr5B	505759117	505759473	-	505759295	1.0	0.965	collinear
gene:TraesCS5B02G329200	Chr5B	513325497	513326091	+	513325794	Chr5B	505760924	505761517	+	505761220	0.997	0.973	collinear
gene:TraesCS5B02G329400	Chr5B	513589423	513594013	+	513591718	Chr5B	505834967	505838645	+	505836806	0.959	0.923	collinear
gene:TraesCS5B02G329500	Chr5B	513597143	513609487	+	513603315	Chr5B	505855215	505863566	+	505859390	0.984	0.969	collinear
gene:TraesCS5B02G329600	Chr5B	513646921	513649139	+	513648030	Chr5B	505939355	505941467	+	505940411	0.951	0.924	collinear
gene:TraesCS5B02G329700	Chr5B	513711454	513713217	+	513712335	Chr5B	506066763	506068526	+	506067644	1.0	0.994	collinear
gene:TraesCS5B02G329800	Chr5B	513735178	513736904	-	513736041	Chr5B	506106871	506108595	-	506107733	0.998	0.976	collinear
gene:TraesCS5B02G329900	Chr5B	513872811	513873458	+	513873134	Chr5B	506290254	506290900	+	506290577	0.998	0.964	collinear
gene:TraesCS5B02G330000	Chr5B	514054607	514055939	-	514055273	Chr5B	506462284	506463616	-	506462950	1.0	0.981	collinear
gene:TraesCS5B02G330200	Chr5B	514288201	514290637	+	514289419	Chr5B	506720440	506722890	+	506721665	0.985	0.946	collinear
gene:TraesCS5B02G330300	Chr5B	514678309	514683625	-	514680967	Chr5B	506915940	506921980	-	506918960	0.998	0.953	collinear
gene:TraesCS5B02G330600	Chr5B	514928677	514932480	-	514930578	Chr5B	507168163	507171955	-	507170059	1.0	0.991	collinear
gene:TraesCS5B02G330700	Chr5B	515183130	515187247	+	515185188	Chr5B	507247274	507251341	+	507249307	0.984	0.956	collinear
gene:TraesCS5B02G330800	Chr5B	515185605	515186810	-	515186207	Chr5B	507249748	507250953	-	507250350	1.0	0.983	collinear
gene:TraesCS5B02G331100	Chr5B	515193372	515198080	-	515195726	Chr5B	507257591	507261516	-	507259553	0.984	0.965	collinear
gene:TraesCS5B02G331300	Chr5B	515574447	515579746	+	515577096	Chr5B	507451852	507457229	+	507454540	0.996	0.988	collinear
gene:TraesCS5B02G331400	Chr5B	515582474	515585702	+	515584088	Chr5B	507459950	507463231	+	507461590	0.967	0.952	collinear
gene:TraesCS5B02G331600	Chr5B	515713063	515715772	-	515714417	Chr5B	507484848	507487808	-	507486328	0.998	0.923	collinear
gene:TraesCS5B02G331700	Chr5B	516030669	516033559	-	516032114	Chr5B	507527761	507531059	-	507529410	0.995	0.974	collinear
gene:TraesCS5B02G332100	Chr5B	516090026	516093636	-	516091831	Chr5B	507659753	507663463	-	507661608	0.993	0.929	collinear
gene:TraesCS5B02G332200	Chr5B	516093818	516100012	+	516096915	Chr5B	507663646	507669752	+	507666699	0.986	0.96	collinear
gene:TraesCS5B02G332300	Chr5B	516463277	516464598	-	516463937	Chr5B	508079946	508081297	-	508080621	0.986	0.932	collinear
gene:TraesCS5B02G332400	Chr5B	516468850	516472953	-	516470901	Chr5B	508088132	508092367	-	508090249	0.992	0.966	collinear
gene:TraesCS5B02G332500	Chr5B	516537834	516538888	+	516538361	Chr5B	508126243	508127311	+	508126777	1.0	0.986	collinear
gene:TraesCS5B02G332600	Chr5B	516543290	516543921	-	516543605	Chr5B	508183773	508184408	-	508184090	1.0	0.95	collinear
gene:TraesCS5B02G332800	Chr5B	517192499	517193199	+	517192849	Chr5B	508519825	508520527	+	508520176	0.998	0.975	collinear
gene:TraesCS5B02G332900	Chr5B	517196963	517197385	+	517197174	Chr5B	508524586	508525008	+	508524797	1.0	0.981	collinear
gene:TraesCS5B02G333300	Chr5B	517246788	517247385	+	517247086	Chr5B	508702254	508702851	+	508702552	1.0	0.989	collinear
gene:TraesCS5B02G333400	Chr5B	517368644	517368967	+	517368805	Chr5B	508792250	508792573	+	508792411	1.0	0.987	collinear
gene:TraesCS5B02G333500	Chr5B	517417818	517418348	+	517418083	Chr5B	508818658	508819188	+	508818923	1.0	0.986	collinear
gene:TraesCS5B02G333700	Chr5B	517574040	517576936	-	517575488	Chr5B	509069041	509071449	-	509070245	0.998	0.983	collinear
gene:TraesCS5B02G333800	Chr5B	517577131	517579621	-	517578376	Chr5B	509071641	509074033	-	509072837	0.996	0.957	collinear
gene:TraesCS5B02G333900	Chr5B	517584270	517585502	+	517584886	Chr5B	509078167	509079330	+	509078748	0.996	0.983	collinear
gene:TraesCS5B02G334000	Chr5B	517650441	517652629	-	517651535	Chr5B	509123555	509125742	-	509124648	0.999	0.993	collinear
gene:TraesCS5B02G334200	Chr5B	517694194	517697969	+	517696081	Chr5B	509246623	509250415	+	509248519	0.997	0.937	collinear
gene:TraesCS5B02G334300	Chr5B	517775138	517777927	+	517776532	Chr5B	509260634	509263423	+	509262028	1.0	0.99	collinear
gene:TraesCS5B02G334400	Chr5B	517797697	517801144	+	517799420	Chr5B	509279282	509282729	+	509281005	1.0	0.968	collinear
gene:TraesCS5B02G334500	Chr5B	517852189	517854144	+	517853166	Chr5B	509355020	509356953	+	509355986	0.983	0.958	collinear
