gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3A02G287800	Chr3A	516119133	516120206	+	516119669	Chr3A	527051003	527052076	+	527051539	1.0	0.997	collinear
gene:TraesCS3A02G287900	Chr3A	516120185	516127882	-	516124033	Chr3A	527052055	527059751	-	527055903	1.0	0.998	collinear
gene:TraesCS3A02G288000	Chr3A	516238032	516239656	-	516238844	Chr3A	527168852	527170476	-	527169664	1.0	0.999	collinear
gene:TraesCS3A02G288100	Chr3A	516543985	516545931	-	516544958	Chr3A	527474107	527476053	-	527475080	1.0	0.999	collinear
gene:TraesCS3A02G288200	Chr3A	516551835	516556313	-	516554074	Chr3A	527482173	527486823	-	527484498	1.0	0.973	collinear
gene:TraesCS3A02G288300	Chr3A	516632209	516634290	-	516633249	Chr3A	527534074	527536153	-	527535113	1.0	0.995	collinear
gene:TraesCS3A02G288400	Chr3A	516638019	516643765	-	516640892	Chr3A	527539909	527545656	-	527542782	1.0	0.998	collinear
gene:TraesCS3A02G288600	Chr3A	516790141	516791044	+	516790592	Chr3A	527721920	527722823	+	527722371	1.0	0.992	collinear
gene:TraesCS3A02G288700	Chr3A	516793414	516794155	+	516793784	Chr3A	527725192	527725933	+	527725562	1.0	0.996	collinear
gene:TraesCS3A02G288800	Chr3A	516801820	516806547	-	516804183	Chr3A	527740396	527745124	-	527742760	1.0	0.998	collinear
gene:TraesCS3A02G288900	Chr3A	517074705	517080156	+	517077430	Chr3A	528010567	528016019	+	528013293	1.0	0.999	collinear
gene:TraesCS3A02G289000	Chr3A	517094994	517097078	-	517096036	Chr3A	528030857	528032941	-	528031899	1.0	1.0	collinear
gene:TraesCS3A02G289200	Chr3A	517491132	517499272	+	517495202	Chr3A	528419041	528426916	+	528422978	1.0	1.0	collinear
gene:TraesCS3A02G289300	Chr3A	517661652	517666931	-	517664291	Chr3A	528587878	528593157	-	528590517	1.0	1.0	collinear
gene:TraesCS3A02G289400	Chr3A	517996303	517997481	+	517996892	Chr3A	528920461	528921639	+	528921050	1.0	1.0	collinear
gene:TraesCS3A02G289500	Chr3A	518468386	518489743	+	518479064	Chr3A	529390132	529411493	+	529400812	1.0	1.0	collinear
gene:TraesCS3A02G289600	Chr3A	518630048	518634405	+	518632226	Chr3A	529536094	529540451	+	529538272	1.0	0.999	collinear
gene:TraesCS3A02G289700	Chr3A	518641990	518643594	-	518642792	Chr3A	529547933	529549537	-	529548735	1.0	0.999	collinear
gene:TraesCS3A02G289800	Chr3A	518720116	518723505	+	518721810	Chr3A	529625222	529628425	+	529626823	1.0	0.999	collinear
gene:TraesCS3A02G289900	Chr3A	518895097	518901097	+	518898097	Chr3A	529799786	529805786	+	529802786	1.0	1.0	collinear
gene:TraesCS3A02G290000	Chr3A	518905714	518907349	-	518906531	Chr3A	529810268	529811903	-	529811085	1.0	1.0	collinear
gene:TraesCS3A02G290100	Chr3A	519082842	519086016	-	519084429	Chr3A	529987073	529990245	-	529988659	0.998	0.998	collinear
gene:TraesCS3A02G290200	Chr3A	519207407	519210416	-	519208911	Chr3A	530109727	530112736	-	530111231	1.0	1.0	collinear
gene:TraesCS3A02G290300	Chr3A	519244293	519255598	-	519249945	Chr3A	530146239	530157403	-	530151821	1.0	0.999	collinear
gene:TraesCS3A02G290400	Chr3A	519273897	519274572	-	519274234	Chr3A	530175703	530176378	-	530176040	1.0	1.0	collinear
gene:TraesCS3A02G290500	Chr3A	519391063	519391260	+	519391161	Chr3A	530289654	530289851	+	530289752	1.0	1.0	collinear
gene:TraesCS3A02G290600	Chr3A	519406160	519407036	-	519406598	Chr3A	530304748	530305624	-	530305186	1.0	1.0	collinear
gene:TraesCS3A02G290700	Chr3A	519763844	519769733	-	519766788	Chr3A	530660419	530666308	-	530663363	1.0	1.0	collinear
gene:TraesCS3A02G290800	Chr3A	520431567	520442704	+	520437135	Chr3A	531322109	531332888	+	531327498	1.0	0.999	collinear
gene:TraesCS3A02G290900	Chr3A	520965283	520968535	-	520966909	Chr3A	531850926	531854178	-	531852552	1.0	1.0	collinear
gene:TraesCS3A02G291000	Chr3A	521302018	521304634	+	521303326	Chr3A	532184543	532187159	+	532185851	1.0	1.0	collinear
gene:TraesCS3A02G291100	Chr3A	521304582	521308586	-	521306584	Chr3A	532187107	532191111	-	532189109	1.0	1.0	collinear
gene:TraesCS3A02G291200	Chr3A	521597444	521598308	-	521597876	Chr3A	532479231	532480095	-	532479663	1.0	1.0	collinear
gene:TraesCS3A02G291300	Chr3A	521598844	521601957	-	521600400	Chr3A	532480631	532483744	-	532482187	1.0	1.0	collinear
gene:TraesCS3A02G291400	Chr3A	521629276	521629836	+	521629556	Chr3A	532511064	532511624	+	532511344	1.0	1.0	collinear
gene:TraesCS3A02G291500	Chr3A	521630604	521637070	-	521633837	Chr3A	532512392	532518711	-	532515551	1.0	1.0	collinear
gene:TraesCS3A02G291600	Chr3A	521704596	521719191	+	521711893	Chr3A	532592417	532607013	+	532599715	1.0	1.0	collinear
gene:TraesCS3A02G291700	Chr3A	521720470	521727053	-	521723761	Chr3A	532608292	532614875	-	532611583	1.0	1.0	collinear
gene:TraesCS3A02G291800	Chr3A	522056776	522057116	+	522056946	Chr3A	532941498	532941838	+	532941668	1.0	1.0	collinear
gene:TraesCS3A02G291900	Chr3A	522059913	522065340	-	522062626	Chr3A	532944635	532950061	-	532947348	1.0	0.999	collinear
gene:TraesCS3A02G292000	Chr3A	522172854	522177290	+	522175072	Chr3A	533056923	533061358	+	533059140	1.0	1.0	collinear
gene:TraesCS3A02G292100	Chr3A	522177597	522180084	-	522178840	Chr3A	533061665	533064139	-	533062902	1.0	1.0	collinear
gene:TraesCS3A02G292200	Chr3A	522187371	522189016	-	522188193	Chr3A	533071077	533072723	-	533071900	1.0	0.999	collinear
gene:TraesCS3A02G292300	Chr3A	522241180	522242561	+	522241870	Chr3A	533117014	533118395	+	533117704	1.0	0.995	collinear
gene:TraesCS3A02G292400	Chr3A	522271068	522277462	-	522274265	Chr3A	533150081	533156525	-	533153303	1.0	0.998	collinear
gene:TraesCS3A02G292500	Chr3A	523157850	523159024	+	523158437	Chr3A	534038868	534040042	+	534039455	1.0	0.999	collinear
gene:TraesCS3A02G292600	Chr3A	523327127	523328130	-	523327628	Chr3A	534214138	534215141	-	534214639	1.0	1.0	collinear
gene:TraesCS3A02G292700	Chr3A	523547115	523552708	-	523549911	Chr3A	534424624	534430217	-	534427420	1.0	0.999	collinear
gene:TraesCS3A02G292800	Chr3A	523555806	523561229	-	523558517	Chr3A	534433228	534438656	-	534435942	1.0	0.996	collinear
gene:TraesCS3A02G292900	Chr3A	523608479	523609314	-	523608896	Chr3A	534497375	534498210	-	534497792	1.0	0.998	collinear
gene:TraesCS3A02G293000	Chr3A	523727432	523727656	-	523727544	Chr3A	534615972	534616196	-	534616084	1.0	1.0	collinear
gene:TraesCS3A02G293100	Chr3A	523731589	523733571	-	523732580	Chr3A	534620129	534622111	-	534621120	1.0	0.997	collinear
gene:TraesCS3A02G293200	Chr3A	523746098	523746325	-	523746211	Chr3A	534635276	534635503	-	534635389	1.0	1.0	collinear
gene:TraesCS3A02G293300	Chr3A	523747782	523759240	-	523753511	Chr3A	534636960	534648417	-	534642688	1.0	0.999	collinear
gene:TraesCS3A02G293400	Chr3A	525297363	525298746	+	525298054	Chr3A	536123232	536124615	+	536123923	1.0	0.998	collinear
gene:TraesCS3A02G293500	Chr3A	525628498	525629229	+	525628863	Chr3A	536418184	536418915	+	536418549	1.0	0.998	collinear
gene:TraesCS3A02G293600	Chr3A	525640597	525641936	-	525641266	Chr3A	536430300	536431639	-	536430969	1.0	0.997	collinear
gene:TraesCS3A02G293700	Chr3A	526508219	526511244	+	526509731	Chr3A	537293036	537296062	+	537294549	1.0	0.998	collinear
gene:TraesCS3A02G293800	Chr3A	526513573	526514384	-	526513978	Chr3A	537298182	537298992	-	537298587	0.998	0.997	collinear
gene:TraesCS3A02G293900	Chr3A	526523938	526529172	-	526526555	Chr3A	537309404	537314638	-	537312021	1.0	0.998	collinear
gene:TraesCS3A02G294000	Chr3A	526863388	526865737	-	526864562	Chr3A	537685905	537688254	-	537687079	1.0	0.993	collinear
gene:TraesCS3A02G294100	Chr3A	527575567	527583033	+	527579300	Chr3A	538417886	538425347	+	538421616	1.0	0.979	collinear
gene:TraesCS3A02G294200	Chr3A	527838390	527841142	-	527839766	Chr3A	538621451	538624203	-	538622827	1.0	0.999	collinear
gene:TraesCS3A02G294300	Chr3A	527936886	527941206	-	527939046	Chr3A	538719396	538723712	-	538721554	1.0	0.999	collinear
gene:TraesCS3A02G294400	Chr3A	528520299	528527374	+	528523836	Chr3A	539245767	539252976	+	539249371	0.982	0.979	collinear
gene:TraesCS3A02G294500	Chr3A	528528439	528531881	-	528530160	Chr3A	539254040	539257480	-	539255760	1.0	1.0	collinear
gene:TraesCS3A02G294600	Chr3A	528555337	528556687	-	528556012	Chr3A	539268663	539270013	-	539269338	1.0	0.997	collinear
gene:TraesCS3A02G294700	Chr3A	528591755	528597222	+	528594488	Chr3A	539305296	539310763	+	539308029	1.0	0.999	collinear
gene:TraesCS3A02G294800	Chr3A	528597381	528602428	-	528599904	Chr3A	539310922	539315969	-	539313445	1.0	1.0	collinear
gene:TraesCS3A02G299600	Chr3A	533994146	533995361	-	533994753	Chr3A	550689904	550691119	+	550690511	1.0	0.996	collinear
gene:TraesCS3A02G299700	Chr3A	534161096	534162174	-	534161635	Chr3A	550529583	550530661	+	550530122	1.0	0.998	collinear
gene:TraesCS3A02G299800	Chr3A	534166083	534167182	-	534166632	Chr3A	550524789	550525885	+	550525337	0.996	0.991	collinear
gene:TraesCS3A02G300000	Chr3A	534185967	534186587	+	534186277	Chr3A	550496890	550497510	-	550497200	1.0	0.998	collinear
gene:TraesCS3A02G299900	Chr3A	534179995	534197401	-	534188698	Chr3A	550475984	550503463	+	550489723	0.997	0.984	collinear
gene:TraesCS3A02G300100	Chr3A	534200246	534201046	+	534200646	Chr3A	550472345	550473145	-	550472745	1.0	0.993	collinear
gene:TraesCS3A02G300200	Chr3A	534323968	534324830	+	534324399	Chr3A	550349525	550350387	-	550349956	1.0	0.998	collinear
gene:TraesCS3A02G300300	Chr3A	534364600	534367697	+	534366148	Chr3A	550307506	550310575	-	550309040	1.0	0.996	collinear
gene:TraesCS3A02G300400	Chr3A	534467102	534470083	+	534468592	Chr3A	550204205	550207186	-	550205695	0.999	0.995	collinear
gene:TraesCS3A02G300500	Chr3A	534478011	534478957	+	534478484	Chr3A	550200985	550201931	-	550201458	1.0	0.998	collinear
gene:TraesCS3A02G300600	Chr3A	534531413	534534349	+	534532881	Chr3A	550145561	550148497	-	550147029	1.0	0.998	collinear
gene:TraesCS3A02G300700	Chr3A	534534751	534536265	+	534535508	Chr3A	550143645	550145159	-	550144402	1.0	0.997	collinear
gene:TraesCS3A02G300800	Chr3A	534536300	534550711	-	534543505	Chr3A	550129508	550143610	+	550136559	1.0	0.998	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	549736599	549740801	-	549738700	1.0	0.998	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	549731401	549733101	-	549732251	1.0	0.998	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	549725732	549730249	-	549727990	1.0	0.996	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	549721132	549725048	+	549723090	1.0	0.999	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	549558998	549560648	+	549559823	1.0	0.989	collinear
gene:TraesCS3A02G301400	Chr3A	535183908	535189593	-	535186750	Chr3A	549547930	549551319	+	549549624	1.0	0.994	collinear
gene:TraesCS3A02G301500	Chr3A	535190771	535194807	+	535192789	Chr3A	549542674	549546753	-	549544713	1.0	0.997	collinear
gene:TraesCS3A02G301600	Chr3A	535195059	535199817	+	535197438	Chr3A	549537657	549542422	-	549540039	1.0	0.997	collinear
gene:TraesCS3A02G301700	Chr3A	535200300	535200512	-	535200406	Chr3A	549536955	549537167	+	549537061	1.0	1.0	collinear
gene:TraesCS3A02G301800	Chr3A	535216244	535219824	+	535218034	Chr3A	549517670	549521275	-	549519472	0.999	0.996	collinear
gene:TraesCS3A02G301900	Chr3A	535222098	535222892	+	535222495	Chr3A	549514905	549515699	-	549515302	1.0	0.997	collinear
gene:TraesCS3A02G302000	Chr3A	535223999	535227936	-	535225967	Chr3A	549509859	549513797	+	549511828	1.0	0.998	collinear
gene:TraesCS3A02G302100	Chr3A	535323539	535326920	+	535325229	Chr3A	549416231	549420252	-	549418241	1.0	0.999	collinear
gene:TraesCS3A02G302200	Chr3A	535543704	535551298	+	535547501	Chr3A	549191122	549198813	-	549194967	0.997	0.966	collinear
gene:TraesCS3A02G302300	Chr3A	535716019	535719701	+	535717860	Chr3A	549019783	549023546	-	549021664	1.0	0.995	collinear
gene:TraesCS3A02G302400	Chr3A	535727269	535728626	+	535727947	Chr3A	549010976	549012333	-	549011654	1.0	0.999	collinear
gene:TraesCS3A02G302500	Chr3A	535824413	535826209	+	535825311	Chr3A	548909465	548911261	-	548910363	1.0	0.995	collinear
gene:TraesCS3A02G302600	Chr3A	536626275	536629711	-	536627993	Chr3A	548131230	548134624	+	548132927	1.0	0.995	collinear
gene:TraesCS3A02G302700	Chr3A	536634548	536640112	-	536637330	Chr3A	548120631	548126198	+	548123414	1.0	0.997	collinear
gene:TraesCS3A02G302800	Chr3A	536774340	536778481	+	536776410	Chr3A	547982235	547986375	-	547984305	1.0	0.998	collinear
gene:TraesCS3A02G302900	Chr3A	536895105	536897646	+	536896375	Chr3A	547883540	547886085	-	547884812	1.0	0.995	collinear
gene:TraesCS3A02G303000	Chr3A	537485381	537498089	-	537491735	Chr3A	547310652	547332752	+	547321702	0.998	0.997	collinear
gene:TraesCS3A02G303100	Chr3A	537498216	537502104	+	537500160	Chr3A	547306878	547310525	-	547308701	1.0	0.997	collinear
gene:TraesCS3A02G303200	Chr3A	537507387	537509322	+	537508354	Chr3A	547299838	547301769	-	547300803	0.997	0.995	collinear
gene:TraesCS3A02G303300	Chr3A	537513241	537513567	+	537513404	Chr3A	547295838	547296164	-	547296001	1.0	1.0	collinear
gene:TraesCS3A02G303400	Chr3A	537736394	537743889	+	537740141	Chr3A	547008532	547016026	-	547012279	1.0	0.997	collinear
gene:TraesCS3A02G303500	Chr3A	537745434	537746643	+	537746038	Chr3A	547005783	547006992	-	547006387	1.0	0.998	collinear
gene:TraesCS3A02G303600	Chr3A	538005070	538009501	+	538007285	Chr3A	546757676	546762106	-	546759891	1.0	0.998	collinear
gene:TraesCS3A02G303700	Chr3A	538011425	538012193	+	538011809	Chr3A	546755042	546755770	-	546755406	0.94	0.937	collinear
gene:TraesCS3A02G303800	Chr3A	538013547	538017626	-	538015586	Chr3A	546749502	546753581	+	546751541	1.0	0.999	collinear
gene:TraesCS3A02G303900	Chr3A	538830022	538849221	+	538839621	Chr3A	546025978	546045272	+	546035625	0.999	0.998	collinear
gene:TraesCS3A02G304000	Chr3A	539299093	539299317	+	539299205	Chr3A	546482407	546482631	+	546482519	1.0	0.991	collinear
gene:TraesCS3A02G304100	Chr3A	539354191	539378135	+	539366163	Chr3A	546537092	546560787	+	546548939	1.0	0.997	collinear
gene:TraesCS3A02G304300	Chr3A	540043847	540048505	+	540046176	Chr3A	544560242	544564902	-	544562572	1.0	0.998	collinear
gene:TraesCS3A02G304400	Chr3A	540654271	540656804	+	540655537	Chr3A	543968111	543970635	-	543969373	1.0	0.999	collinear
gene:TraesCS3A02G304500	Chr3A	540659253	540661674	+	540660463	Chr3A	543963224	543965640	-	543964432	0.997	0.996	collinear
gene:TraesCS3A02G304600	Chr3A	540662329	540670381	-	540666355	Chr3A	543954507	543962569	+	543958538	1.0	0.995	collinear
gene:TraesCS3A02G304700	Chr3A	540681318	540685646	+	540683482	Chr3A	543939276	543943602	-	543941439	0.999	0.997	collinear
gene:TraesCS3A02G304800	Chr3A	540959694	540968654	+	540964174	Chr3A	543655846	543664879	-	543660362	0.993	0.99	collinear
gene:TraesCS3A02G304900	Chr3A	540968917	540972021	-	540970469	Chr3A	543652381	543655477	+	543653929	0.991	0.989	collinear
gene:TraesCS3A02G305000	Chr3A	541099543	541103882	+	541101712	Chr3A	543528237	543532454	-	543530345	0.906	0.906	collinear
gene:TraesCS3A02G305100	Chr3A	541206601	541211052	+	541208826	Chr3A	543422776	543427055	-	543424915	1.0	0.999	collinear
gene:TraesCS3A02G305200	Chr3A	541225968	541226219	+	541226093	Chr3A	543415951	543416202	-	543416076	1.0	1.0	collinear
gene:TraesCS3A02G305300	Chr3A	541243407	541247176	+	541245291	Chr3A	543397613	543401384	-	543399498	1.0	0.996	collinear
gene:TraesCS3A02G305400	Chr3A	541257235	541261301	+	541259268	Chr3A	543375831	543380222	-	543378026	0.999	0.992	collinear
gene:TraesCS3A02G305500	Chr3A	541365088	541367741	-	541366414	Chr3A	543283305	543285952	+	543284628	1.0	0.998	collinear
gene:TraesCS3A02G305600	Chr3A	541482356	541483134	-	541482745	Chr3A	543168273	543169051	+	543168662	1.0	0.998	collinear
gene:TraesCS3A02G305700	Chr3A	541635782	541639652	-	541637717	Chr3A	542991785	542995316	+	542993550	0.991	0.99	collinear
gene:TraesCS3A02G305800	Chr3A	541694706	541703459	-	541699082	Chr3A	542977390	542986013	+	542981701	1.0	1.0	collinear
gene:TraesCS3A02G305900	Chr3A	542202377	542206577	+	542204477	Chr3A	542458985	542463008	-	542460996	0.998	0.994	collinear
gene:TraesCS3A02G306000	Chr3A	542228909	542230823	+	542229866	Chr3A	542443450	542445366	-	542444408	1.0	0.995	collinear
gene:TraesCS3A02G306100	Chr3A	542253250	542253762	+	542253506	Chr3A	542420491	542421003	-	542420747	1.0	0.985	collinear
gene:TraesCS3A02G306200	Chr3A	542734930	542736059	-	542735494	Chr3A	541893516	541894645	+	541894080	1.0	0.996	collinear
gene:TraesCS3A02G306300	Chr3A	543175323	543178145	-	543176734	Chr3A	541407381	541410138	+	541408759	1.0	0.999	collinear
gene:TraesCS3A02G306400	Chr3A	543176964	543181174	-	543179069	Chr3A	541404349	541408497	+	541406423	0.99	0.987	collinear
gene:TraesCS3A02G306500	Chr3A	544190907	544192663	+	544191785	Chr3A	540404570	540405334	-	540404952	0.93	0.929	collinear
gene:TraesCS3A02G306600	Chr3A	544378559	544385465	+	544382012	Chr3A	540212602	540219508	-	540216055	1.0	1.0	collinear
gene:TraesCS3A02G306700	Chr3A	544389833	544396960	+	544393396	Chr3A	540201292	540208419	-	540204855	1.0	1.0	collinear
gene:TraesCS3A02G306800	Chr3A	544969284	544970376	+	544969830	Chr3A	539633574	539634666	-	539634120	1.0	1.0	collinear
gene:TraesCS3A02G306900	Chr3A	545151918	545155757	+	545153837	Chr3A	539434393	539438232	-	539436312	1.0	1.0	collinear
gene:TraesCS3A02G314800	Chr3A	556260455	556260849	-	556260652	Chr3A	567455586	567455980	+	567455783	1.0	0.996	collinear
gene:TraesCS3A02G314900	Chr3A	556340109	556340688	-	556340398	Chr3A	567392497	567393039	+	567392768	0.943	0.918	collinear
gene:TraesCS3A02G315000	Chr3A	556353562	556353963	-	556353762	Chr3A	567379489	567379890	+	567379689	1.0	1.0	collinear
gene:TraesCS3A02G315100	Chr3A	556354721	556361160	-	556357940	Chr3A	567372604	567378732	+	567375668	1.0	0.987	collinear
gene:TraesCS3A02G315300	Chr3A	556454549	556456340	+	556455444	Chr3A	567271533	567273324	-	567272428	1.0	0.993	collinear
gene:TraesCS3A02G315400	Chr3A	556458953	556459288	+	556459120	Chr3A	567268586	567268921	-	567268753	1.0	1.0	collinear
gene:TraesCS3A02G315600	Chr3A	556547493	556552618	+	556550055	Chr3A	567147984	567152852	-	567150418	1.0	1.0	collinear
gene:TraesCS3A02G315700	Chr3A	556553037	556555882	+	556554459	Chr3A	567144719	567147564	-	567146141	1.0	0.997	collinear
gene:TraesCS3A02G315800	Chr3A	556660572	556666920	+	556663746	Chr3A	567044939	567051254	-	567048096	0.982	0.971	collinear
gene:TraesCS3A02G315900	Chr3A	556667934	556671304	-	556669619	Chr3A	567040555	567043925	+	567042240	1.0	0.998	collinear
gene:TraesCS3A02G316000	Chr3A	556678445	556678976	+	556678710	Chr3A	567032887	567033418	-	567033152	1.0	0.997	collinear
gene:TraesCS3A02G316100	Chr3A	556683215	556683592	+	556683403	Chr3A	567028273	567028650	-	567028461	1.0	0.994	collinear
gene:TraesCS3A02G316200	Chr3A	556691488	556696177	-	556693832	Chr3A	567021018	567025709	+	567023363	1.0	0.995	collinear
gene:TraesCS3A02G316300	Chr3A	557003347	557007063	+	557005205	Chr3A	566707099	566710809	-	566708954	1.0	0.999	collinear
gene:TraesCS3A02G316400	Chr3A	557012580	557015243	+	557013911	Chr3A	566698888	566701552	-	566700220	1.0	0.999	collinear
gene:TraesCS3A02G316500	Chr3A	557016226	557021112	-	557018669	Chr3A	566693034	566697924	+	566695479	1.0	0.999	collinear
gene:TraesCS3A02G316600	Chr3A	557256842	557263642	-	557260242	Chr3A	566419668	566426436	+	566423052	0.991	0.987	collinear
gene:TraesCS3A02G316700	Chr3A	557405559	557408266	+	557406912	Chr3A	566275998	566278713	-	566277355	1.0	0.999	collinear
gene:TraesCS3A02G316800	Chr3A	557410354	557413353	-	557411853	Chr3A	566270941	566273906	+	566272423	0.988	0.987	collinear
gene:TraesCS3A02G317000	Chr3A	557421892	557422774	-	557422333	Chr3A	566256928	566257797	+	566257362	0.983	0.966	collinear
gene:TraesCS3A02G317100	Chr3A	557711552	557715732	+	557713642	Chr3A	566026347	566030527	-	566028437	1.0	0.997	collinear
gene:TraesCS3A02G317200	Chr3A	557914808	557916121	-	557915464	Chr3A	565826985	565828297	+	565827641	0.998	0.985	collinear
gene:TraesCS3A02G317300	Chr3A	557947493	557950475	+	557948984	Chr3A	565790339	565793330	-	565791834	1.0	0.998	collinear
gene:TraesCS3A02G317400	Chr3A	557950412	557955443	-	557952927	Chr3A	565785371	565790402	+	565787886	1.0	1.0	collinear
gene:TraesCS3A02G317500	Chr3A	557955877	557964480	-	557960178	Chr3A	565776562	565784937	+	565780749	1.0	0.998	collinear
gene:TraesCS3A02G317600	Chr3A	558515572	558516381	+	558515976	Chr3A	565368466	565369275	-	565368870	1.0	0.998	collinear
gene:TraesCS3A02G317700	Chr3A	558881167	558891010	+	558886088	Chr3A	565012375	565022150	-	565017262	0.993	0.991	collinear
gene:TraesCS3A02G317800	Chr3A	558891382	558893421	-	558892401	Chr3A	565009964	565012003	+	565010983	1.0	0.998	collinear
