gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5A02G363000	Chr5A	563516736	563517947	-	563517341	Chr5A	579260584	579261795	-	579261189	1.0	0.99	collinear
gene:TraesCS5A02G362900	Chr5A	563507476	563547468	-	563527472	Chr5A	579260584	579298937	-	579279760	1.0	0.993	collinear
gene:TraesCS5A02G363100	Chr5A	563730880	563731846	+	563731363	Chr5A	579452845	579453811	+	579453328	1.0	0.992	collinear
gene:TraesCS5A02G363200	Chr5A	563839404	563843716	+	563841560	Chr5A	579523836	579528148	+	579525992	1.0	1.0	collinear
gene:TraesCS5A02G363300	Chr5A	564071639	564074208	+	564072923	Chr5A	579754564	579757133	+	579755848	1.0	1.0	collinear
gene:TraesCS5A02G363400	Chr5A	564075321	564080018	+	564077669	Chr5A	579758030	579762727	+	579760378	1.0	1.0	collinear
gene:TraesCS5A02G363500	Chr5A	564079567	564084186	-	564081876	Chr5A	579762276	579766895	-	579764585	1.0	0.999	collinear
gene:TraesCS5A02G363600	Chr5A	564170996	564175435	+	564173215	Chr5A	579845046	579849485	+	579847265	1.0	1.0	collinear
gene:TraesCS5A02G363700	Chr5A	564175584	564178996	-	564177290	Chr5A	579849634	579853046	-	579851340	1.0	1.0	collinear
gene:TraesCS5A02G363800	Chr5A	564240321	564243907	-	564242114	Chr5A	579913839	579917103	-	579915471	1.0	0.993	collinear
gene:TraesCS5A02G363900	Chr5A	564350859	564352110	-	564351484	Chr5A	580022765	580024016	-	580023390	1.0	1.0	collinear
gene:TraesCS5A02G364100	Chr5A	564495812	564498240	+	564497026	Chr5A	580168062	580170490	+	580169276	1.0	1.0	collinear
gene:TraesCS5A02G364200	Chr5A	564531058	564533802	+	564532430	Chr5A	580202344	580205088	+	580203716	1.0	1.0	collinear
gene:TraesCS5A02G364300	Chr5A	564595162	564600405	-	564597783	Chr5A	580270584	580275839	-	580273211	0.996	0.993	collinear
gene:TraesCS5A02G364400	Chr5A	564600495	564604692	+	564602593	Chr5A	580275929	580280126	+	580278027	1.0	0.997	collinear
gene:TraesCS5A02G364500	Chr5A	564645211	564649072	-	564647141	Chr5A	580320385	580324067	-	580322226	1.0	0.997	collinear
gene:TraesCS5A02G364900	Chr5A	565387576	565392739	+	565390157	Chr5A	580592038	580597205	+	580594621	1.0	0.999	collinear
gene:TraesCS5A02G365000	Chr5A	565393339	565395542	+	565394440	Chr5A	580597803	580599644	+	580598723	1.0	0.952	collinear
gene:TraesCS5A02G365100	Chr5A	565395598	565398848	-	565397223	Chr5A	580599725	580602931	-	580601328	1.0	0.998	collinear
gene:TraesCS5A02G365200	Chr5A	565402778	565405237	-	565404007	Chr5A	580632693	580634997	-	580633845	1.0	0.996	collinear
gene:TraesCS5A02G365300	Chr5A	565488362	565490747	+	565489554	Chr5A	580713030	580715450	+	580714240	1.0	0.996	collinear
gene:TraesCS5A02G365400	Chr5A	565496486	565499129	-	565497807	Chr5A	580721177	580723820	-	580722498	1.0	0.995	collinear
gene:TraesCS5A02G365500	Chr5A	565538552	565551360	+	565544956	Chr5A	580763242	580775973	+	580769607	1.0	1.0	collinear
gene:TraesCS5A02G365600	Chr5A	565609754	565612554	-	565611154	Chr5A	580834262	580837062	-	580835662	1.0	0.999	collinear
gene:TraesCS5A02G365700	Chr5A	565656668	565660967	+	565658817	Chr5A	580881219	580885518	+	580883368	1.0	1.0	collinear
gene:TraesCS5A02G365800	Chr5A	565682325	565684319	-	565683322	Chr5A	580906240	580908234	-	580907237	1.0	1.0	collinear
gene:TraesCS5A02G365900	Chr5A	565714780	565715813	+	565715296	Chr5A	580938696	580939729	+	580939212	1.0	1.0	collinear
gene:TraesCS5A02G366000	Chr5A	565741848	565746449	-	565744148	Chr5A	580965402	580970003	-	580967702	1.0	1.0	collinear
gene:TraesCS5A02G366100	Chr5A	565752842	565758516	-	565755679	Chr5A	580976388	580982062	-	580979225	1.0	1.0	collinear
gene:TraesCS5A02G366200	Chr5A	565767773	565773692	+	565770732	Chr5A	580991316	580997236	+	580994276	1.0	0.999	collinear
gene:TraesCS5A02G366300	Chr5A	565940668	565940859	-	565940763	Chr5A	581164509	581164700	-	581164604	1.0	1.0	collinear
gene:TraesCS5A02G366400	Chr5A	566142731	566143387	-	566143059	Chr5A	581363574	581364230	-	581363902	1.0	1.0	collinear
gene:TraesCS5A02G366500	Chr5A	566393288	566393598	-	566393443	Chr5A	581586626	581586936	-	581586781	1.0	1.0	collinear
gene:TraesCS5A02G366600	Chr5A	566586407	566589239	-	566587823	Chr5A	581778022	581780854	-	581779438	1.0	0.998	collinear
gene:TraesCS5A02G366700	Chr5A	566592484	566599758	+	566596121	Chr5A	581784099	581791373	+	581787736	1.0	1.0	collinear
gene:TraesCS5A02G366800	Chr5A	566701001	566705963	+	566703482	Chr5A	581891435	581896397	+	581893916	1.0	0.999	collinear
gene:TraesCS5A02G366900	Chr5A	567521920	567527107	+	567524513	Chr5A	582681620	582686808	+	582684214	1.0	0.997	collinear
gene:TraesCS5A02G367000	Chr5A	567691201	567704389	-	567697795	Chr5A	582853361	582866547	-	582859954	0.999	0.997	collinear
gene:TraesCS5A02G367100	Chr5A	567716234	567716893	-	567716563	Chr5A	582885324	582885983	-	582885653	1.0	0.978	collinear
gene:TraesCS5A02G367200	Chr5A	567721532	567736684	-	567729108	Chr5A	582899232	582903068	-	582901150	1.0	0.995	collinear
gene:TraesCS5A02G367300	Chr5A	567781059	567782925	+	567781992	Chr5A	582946449	582948315	+	582947382	1.0	0.997	collinear
gene:TraesCS5A02G367400	Chr5A	567900016	567900472	+	567900244	Chr5A	583071834	583072290	+	583072062	1.0	0.984	collinear
gene:TraesCS5A02G367600	Chr5A	567911486	567914746	+	567913116	Chr5A	583082868	583086127	+	583084497	1.0	0.996	collinear
gene:TraesCS5A02G367700	Chr5A	567914382	567927397	-	567920889	Chr5A	583085763	583098769	-	583092266	0.991	0.985	collinear
gene:TraesCS5A02G367800	Chr5A	568156809	568159557	-	568158183	Chr5A	583247570	583250318	-	583248944	1.0	0.999	collinear
gene:TraesCS5A02G367900	Chr5A	568159648	568164879	+	568162263	Chr5A	583250409	583255359	+	583252884	1.0	1.0	collinear
gene:TraesCS5A02G368000	Chr5A	568166847	568167236	-	568167041	Chr5A	583257327	583257716	-	583257521	1.0	1.0	collinear
gene:TraesCS5A02G368100	Chr5A	568800220	568808781	+	568804500	Chr5A	583882886	583891447	+	583887166	1.0	1.0	collinear
gene:TraesCS5A02G368200	Chr5A	568890470	568891386	+	568890928	Chr5A	583972688	583973604	+	583973146	1.0	1.0	collinear
gene:TraesCS5A02G368300	Chr5A	569066602	569068232	-	569067417	Chr5A	584146267	584147897	-	584147082	1.0	1.0	collinear
gene:TraesCS5A02G368400	Chr5A	569073901	569076253	-	569075077	Chr5A	584153245	584155597	-	584154421	1.0	1.0	collinear
gene:TraesCS5A02G368500	Chr5A	569151687	569154131	+	569152909	Chr5A	584230574	584233018	+	584231796	1.0	1.0	collinear
gene:TraesCS5A02G368600	Chr5A	569181349	569184876	-	569183112	Chr5A	584260236	584263763	-	584261999	1.0	1.0	collinear
gene:TraesCS5A02G368700	Chr5A	569217168	569219804	-	569218486	Chr5A	584295495	584298131	-	584296813	1.0	1.0	collinear
gene:TraesCS5A02G368800	Chr5A	569221139	569225973	-	569223556	Chr5A	584299466	584304301	-	584301883	1.0	0.999	collinear
gene:TraesCS5A02G368900	Chr5A	569283133	569285041	+	569284087	Chr5A	584361136	584363052	+	584362094	1.0	1.0	collinear
gene:TraesCS5A02G369000	Chr5A	569285170	569289607	-	569287388	Chr5A	584363181	584367618	-	584365399	1.0	1.0	collinear
gene:TraesCS5A02G369100	Chr5A	569452203	569456729	+	569454466	Chr5A	584529548	584534073	+	584531810	1.0	1.0	collinear
gene:TraesCS5A02G369200	Chr5A	569463647	569464502	+	569464074	Chr5A	584540763	584541618	+	584541190	1.0	1.0	collinear
gene:TraesCS5A02G369300	Chr5A	569469049	569469934	+	569469491	Chr5A	584546163	584547048	+	584546605	1.0	1.0	collinear
gene:TraesCS5A02G369400	Chr5A	569543551	569544860	-	569544205	Chr5A	584619855	584621164	-	584620509	1.0	1.0	collinear
gene:TraesCS5A02G369500	Chr5A	569546083	569550560	-	569548321	Chr5A	584622387	584626864	-	584624625	1.0	1.0	collinear
gene:TraesCS5A02G369600	Chr5A	569650138	569651974	-	569651056	Chr5A	584726433	584728269	-	584727351	1.0	1.0	collinear
gene:TraesCS5A02G369700	Chr5A	569654746	569656357	-	569655551	Chr5A	584731048	584732659	-	584731853	1.0	1.0	collinear
gene:TraesCS5A02G369800	Chr5A	569677389	569678193	+	569677791	Chr5A	584753253	584754057	+	584753655	1.0	1.0	collinear
gene:TraesCS5A02G369900	Chr5A	569682833	569683707	+	569683270	Chr5A	584758697	584759571	+	584759134	1.0	1.0	collinear
gene:TraesCS5A02G370000	Chr5A	569698651	569701902	+	569700276	Chr5A	584774515	584777766	+	584776140	1.0	1.0	collinear
gene:TraesCS5A02G370100	Chr5A	569702961	569720040	+	569711500	Chr5A	584778823	584795669	+	584787246	1.0	0.999	collinear
gene:TraesCS5A02G370200	Chr5A	569793013	569794764	+	569793888	Chr5A	584861288	584863039	+	584862163	1.0	0.999	collinear
gene:TraesCS5A02G370300	Chr5A	569801814	569806330	+	569804072	Chr5A	584870092	584874608	+	584872350	1.0	1.0	collinear
gene:TraesCS5A02G370400	Chr5A	569807519	569807833	+	569807676	Chr5A	584875797	584876111	+	584875954	1.0	1.0	collinear
gene:TraesCS5A02G370500	Chr5A	569863642	569869224	+	569866433	Chr5A	584930763	584936345	+	584933554	1.0	1.0	collinear
gene:TraesCS5A02G370600	Chr5A	569874017	569876747	-	569875382	Chr5A	584941138	584943868	-	584942503	1.0	1.0	collinear
gene:TraesCS5A02G370700	Chr5A	569989404	569992702	-	569991053	Chr5A	585056403	585059394	-	585057898	1.0	1.0	collinear
gene:TraesCS5A02G370800	Chr5A	570006377	570010312	-	570008344	Chr5A	585072741	585076676	-	585074708	1.0	1.0	collinear
gene:TraesCS5A02G370900	Chr5A	570012828	570019627	-	570016227	Chr5A	585079194	585085669	-	585082431	1.0	1.0	collinear
gene:TraesCS5A02G371000	Chr5A	570175107	570175833	+	570175470	Chr5A	585236020	585236746	+	585236383	1.0	0.995	collinear
gene:TraesCS5A02G371300	Chr5A	570237071	570237286	+	570237178	Chr5A	585308755	585308970	+	585308862	1.0	0.981	collinear
gene:TraesCS5A02G371400	Chr5A	570250076	570250899	+	570250487	Chr5A	585321738	585322561	+	585322149	1.0	0.998	collinear
gene:TraesCS5A02G371500	Chr5A	570321614	570331718	-	570326666	Chr5A	585384874	585394976	-	585389925	1.0	0.996	collinear
gene:TraesCS5A02G371600	Chr5A	570373437	570377079	-	570375258	Chr5A	585430253	585433896	-	585432074	1.0	0.999	collinear
gene:TraesCS5A02G371700	Chr5A	570488988	570489886	+	570489437	Chr5A	585547128	585548026	+	585547577	1.0	1.0	collinear
gene:TraesCS5A02G371800	Chr5A	570499752	570503323	+	570501537	Chr5A	585557575	585561146	+	585559360	1.0	1.0	collinear
gene:TraesCS5A02G371900	Chr5A	570504148	570508562	-	570506355	Chr5A	585561971	585566134	-	585564052	1.0	1.0	collinear
gene:TraesCS5A02G372000	Chr5A	570508608	570510231	+	570509419	Chr5A	585566180	585567803	+	585566991	1.0	0.999	collinear
gene:TraesCS5A02G372100	Chr5A	570712990	570718437	+	570715713	Chr5A	585768520	585773967	+	585771243	1.0	1.0	collinear
gene:TraesCS5A02G372200	Chr5A	570722006	570722995	+	570722500	Chr5A	585777093	585778082	+	585777587	1.0	1.0	collinear
gene:TraesCS5A02G372300	Chr5A	570774283	570776981	+	570775632	Chr5A	585828479	585831177	+	585829828	1.0	1.0	collinear
gene:TraesCS5A02G372400	Chr5A	570778023	570779167	+	570778595	Chr5A	585832219	585833363	+	585832791	1.0	1.0	collinear
gene:TraesCS5A02G372500	Chr5A	570788586	570789059	-	570788822	Chr5A	585842665	585843138	-	585842901	1.0	1.0	collinear
gene:TraesCS5A02G372600	Chr5A	570791269	570791939	-	570791604	Chr5A	585845140	585845810	-	585845475	1.0	1.0	collinear
gene:TraesCS5A02G372700	Chr5A	570933880	570936869	-	570935374	Chr5A	585982438	585985427	-	585983932	1.0	1.0	collinear
gene:TraesCS5A02G372800	Chr5A	570937140	570937626	+	570937383	Chr5A	585985698	585986184	+	585985941	1.0	1.0	collinear
gene:TraesCS5A02G372900	Chr5A	570937774	570941462	-	570939618	Chr5A	585986332	585990020	-	585988176	1.0	1.0	collinear
gene:TraesCS5A02G373000	Chr5A	571149994	571155567	+	571152780	Chr5A	586197119	586202692	+	586199905	1.0	1.0	collinear
gene:TraesCS5A02G373100	Chr5A	571304405	571306364	+	571305384	Chr5A	586351408	586353367	+	586352387	1.0	1.0	collinear
gene:TraesCS5A02G373200	Chr5A	571325979	571328177	+	571327078	Chr5A	586372982	586375180	+	586374081	1.0	1.0	collinear
gene:TraesCS5A02G373300	Chr5A	571425292	571425621	+	571425456	Chr5A	586471670	586471999	+	586471834	1.0	1.0	collinear
gene:TraesCS5A02G373400	Chr5A	571427789	571431134	+	571429461	Chr5A	586474167	586477512	+	586475839	1.0	1.0	collinear
gene:TraesCS5A02G373500	Chr5A	571464299	571468087	+	571466193	Chr5A	586510319	586514107	+	586512213	1.0	1.0	collinear
gene:TraesCS5A02G373600	Chr5A	571679888	571683796	+	571681842	Chr5A	586725755	586729663	+	586727709	1.0	0.999	collinear
gene:TraesCS5A02G373700	Chr5A	571684846	571685457	-	571685151	Chr5A	586730713	586731324	-	586731018	1.0	1.0	collinear
gene:TraesCS5A02G373800	Chr5A	571754924	571759123	+	571757023	Chr5A	586800117	586804316	+	586802216	1.0	1.0	collinear
gene:TraesCS5A02G373900	Chr5A	571780121	571789960	+	571785040	Chr5A	586824975	586834814	+	586829894	1.0	1.0	collinear
gene:TraesCS5A02G374000	Chr5A	572021504	572023279	+	572022391	Chr5A	587065734	587067509	+	587066621	1.0	1.0	collinear
gene:TraesCS5A02G374100	Chr5A	572052233	572054724	-	572053478	Chr5A	587096464	587098955	-	587097709	1.0	1.0	collinear
gene:TraesCS5A02G374200	Chr5A	572696698	572699676	-	572698187	Chr5A	587736224	587739202	-	587737713	1.0	1.0	collinear
gene:TraesCS5A02G374300	Chr5A	572812551	572820695	+	572816623	Chr5A	587847537	587855682	+	587851609	1.0	0.999	collinear
gene:TraesCS5A02G374400	Chr5A	572824442	572832995	+	572828718	Chr5A	587859398	587867951	+	587863674	1.0	1.0	collinear
gene:TraesCS5A02G374500	Chr5A	572837632	572841016	+	572839324	Chr5A	587872588	587875972	+	587874280	1.0	0.999	collinear
gene:TraesCS5A02G374600	Chr5A	572863940	572865508	-	572864724	Chr5A	587898540	587900108	-	587899324	1.0	1.0	collinear
gene:TraesCS5A02G374700	Chr5A	572987543	572988352	+	572987947	Chr5A	588021966	588022775	+	588022370	1.0	1.0	collinear
gene:TraesCS5A02G374800	Chr5A	572992697	572993806	+	572993251	Chr5A	588027120	588028229	+	588027674	1.0	1.0	collinear
gene:TraesCS5A02G374900	Chr5A	573010628	573011835	-	573011231	Chr5A	588044811	588046018	-	588045414	1.0	1.0	collinear
gene:TraesCS5A02G375000	Chr5A	573039922	573045194	+	573042558	Chr5A	588074106	588079378	+	588076742	1.0	1.0	collinear
gene:TraesCS5A02G375100	Chr5A	573050310	573053106	+	573051708	Chr5A	588084494	588087290	+	588085892	1.0	1.0	collinear
gene:TraesCS5A02G375200	Chr5A	573085292	573086998	-	573086145	Chr5A	588120025	588121731	-	588120878	1.0	1.0	collinear
gene:TraesCS5A02G375300	Chr5A	573098630	573103516	-	573101073	Chr5A	588132909	588137795	-	588135352	1.0	0.999	collinear
gene:TraesCS5A02G375400	Chr5A	573556800	573562985	+	573559892	Chr5A	588578613	588584798	+	588581705	1.0	1.0	collinear
gene:TraesCS5A02G375500	Chr5A	573586786	573591315	+	573589050	Chr5A	588608596	588613125	+	588610860	1.0	1.0	collinear
gene:TraesCS5A02G375600	Chr5A	573599471	573603264	+	573601367	Chr5A	588621284	588625077	+	588623180	1.0	1.0	collinear
gene:TraesCS5A02G375700	Chr5A	573606336	573609441	+	573607888	Chr5A	588628149	588631254	+	588629701	1.0	1.0	collinear
gene:TraesCS5A02G375800	Chr5A	573645407	573651009	+	573648208	Chr5A	588681164	588686766	+	588683965	1.0	1.0	collinear
gene:TraesCS5A02G375900	Chr5A	573673545	573676164	-	573674854	Chr5A	588709301	588711920	-	588710610	1.0	1.0	collinear
gene:TraesCS5A02G376000	Chr5A	573754968	573760125	+	573757546	Chr5A	588789435	588794592	+	588792013	1.0	1.0	collinear
gene:TraesCS5A02G376100	Chr5A	573809356	573814140	+	573811748	Chr5A	589002140	589006924	+	589004532	1.0	0.999	collinear
gene:TraesCS5A02G376200	Chr5A	573950916	573956277	+	573953596	Chr5A	589142015	589147377	+	589144696	1.0	1.0	collinear
gene:TraesCS5A02G376300	Chr5A	573983740	573986255	+	573984997	Chr5A	589173709	589176224	+	589174966	1.0	1.0	collinear
gene:TraesCS5A02G376400	Chr5A	573990296	573994822	-	573992559	Chr5A	589180265	589184791	-	589182528	1.0	1.0	collinear
gene:TraesCS5A02G376500	Chr5A	574194918	574199874	-	574197396	Chr5A	589388458	589393136	-	589390797	0.973	0.972	collinear
gene:TraesCS5A02G376600	Chr5A	574318932	574319623	-	574319277	Chr5A	589511951	589512642	-	589512296	1.0	1.0	collinear
gene:TraesCS5A02G376800	Chr5A	574399521	574400834	-	574400177	Chr5A	589592060	589593373	-	589592716	1.0	1.0	collinear
gene:TraesCS5A02G376900	Chr5A	574482068	574485628	-	574483848	Chr5A	589673828	589677388	-	589675608	1.0	0.999	collinear
gene:TraesCS5A02G377000	Chr5A	574488360	574493061	-	574490710	Chr5A	589680121	589684822	-	589682471	1.0	0.998	collinear
gene:TraesCS5A02G377100	Chr5A	574743544	574752248	+	574747896	Chr5A	589920464	589929163	+	589924813	1.0	0.997	collinear
gene:TraesCS5A02G377200	Chr5A	574784655	574785812	+	574785233	Chr5A	589951488	589952645	+	589952066	1.0	1.0	collinear
gene:TraesCS5A02G377300	Chr5A	574784912	574785601	-	574785256	Chr5A	589951745	589952434	-	589952089	1.0	1.0	collinear
gene:TraesCS5A02G377400	Chr5A	574865491	574868251	+	574866871	Chr5A	590033743	590036503	+	590035123	1.0	0.999	collinear
gene:TraesCS5A02G377500	Chr5A	574931819	574934000	-	574932909	Chr5A	590087584	590089758	-	590088671	0.996	0.991	collinear
gene:TraesCS5A02G377600	Chr5A	575322960	575329017	+	575325988	Chr5A	590452495	590458520	+	590455507	1.0	0.998	collinear
gene:TraesCS5A02G377700	Chr5A	575522382	575525543	+	575523962	Chr5A	590645189	590648351	+	590646770	1.0	1.0	collinear
gene:TraesCS5A02G377800	Chr5A	575526140	575527964	+	575527052	Chr5A	590648948	590650772	+	590649860	1.0	0.996	collinear
gene:TraesCS5A02G377900	Chr5A	575594327	575595945	+	575595136	Chr5A	590713654	590715272	+	590714463	1.0	1.0	collinear
gene:TraesCS5A02G378000	Chr5A	575601387	575603460	+	575602423	Chr5A	590720514	590722587	+	590721550	1.0	1.0	collinear
gene:TraesCS5A02G378100	Chr5A	575603649	575609924	+	575606786	Chr5A	590722776	590729051	+	590725913	1.0	1.0	collinear
gene:TraesCS5A02G378200	Chr5A	575612103	575613540	-	575612821	Chr5A	590731180	590732622	-	590731901	1.0	0.99	collinear
gene:TraesCS5A02G378300	Chr5A	575657011	575659289	+	575658150	Chr5A	590767609	590769887	+	590768748	1.0	0.995	collinear
gene:TraesCS5A02G378400	Chr5A	575660442	575667556	-	575663999	Chr5A	590771035	590777744	-	590774389	0.965	0.963	collinear
gene:TraesCS5A02G378500	Chr5A	575673359	575673788	-	575673573	Chr5A	590783700	590784129	-	590783914	1.0	0.996	collinear
gene:TraesCS5A02G378600	Chr5A	575687703	575693006	+	575690354	Chr5A	590789866	590795193	+	590792529	1.0	0.992	collinear
gene:TraesCS5A02G378700	Chr5A	575705509	575709396	-	575707452	Chr5A	590807696	590811583	-	590809639	1.0	1.0	collinear
gene:TraesCS5A02G378800	Chr5A	575900999	575904358	-	575902678	Chr5A	591002516	591005875	-	591004195	1.0	0.997	collinear
gene:TraesCS5A02G378900	Chr5A	576084594	576088278	-	576086436	Chr5A	591174815	591178499	-	591176657	1.0	0.997	collinear
gene:TraesCS5A02G379000	Chr5A	576269075	576272554	+	576270814	Chr5A	591368003	591371304	+	591369653	0.963	0.96	collinear
gene:TraesCS5A02G379100	Chr5A	576282651	576283364	+	576283007	Chr5A	591382476	591383189	+	591382832	1.0	0.989	collinear
gene:TraesCS5A02G379200	Chr5A	576337730	576339163	+	576338446	Chr5A	591451998	591453431	+	591452714	1.0	0.999	collinear
gene:TraesCS5A02G379300	Chr5A	576582324	576585514	+	576583919	Chr5A	591675679	591678815	+	591677247	0.981	0.978	collinear
gene:TraesCS5A02G379400	Chr5A	576596182	576611045	+	576603613	Chr5A	591689967	591704716	+	591697341	0.994	0.98	collinear
gene:TraesCS5A02G379500	Chr5A	577078123	577079687	-	577078905	Chr5A	592190285	592191849	+	592191067	1.0	0.999	collinear
gene:TraesCS5A02G379600	Chr5A	577268625	577269779	+	577269202	Chr5A	592494257	592495411	+	592494834	1.0	0.998	collinear
gene:TraesCS5A02G379700	Chr5A	577432393	577433493	+	577432943	Chr5A	592355165	592356251	+	592355708	0.987	0.975	collinear
gene:TraesCS5A02G379800	Chr5A	577707760	577709656	+	577708708	Chr5A	592972754	592974650	+	592973702	1.0	0.997	collinear
gene:TraesCS5A02G379900	Chr5A	577789354	577790212	-	577789783	Chr5A	593101084	593101943	-	593101513	1.0	0.998	collinear
gene:TraesCS5A02G380000	Chr5A	577802938	577803507	+	577803222	Chr5A	593114181	593114750	+	593114465	1.0	1.0	collinear
gene:TraesCS5A02G380100	Chr5A	577887117	577904798	+	577895957	Chr5A	593197907	593215588	+	593206747	1.0	1.0	collinear
gene:TraesCS5A02G380200	Chr5A	577928812	577932053	-	577930432	Chr5A	593238800	593242041	-	593240420	1.0	1.0	collinear
gene:TraesCS5A02G380300	Chr5A	577932149	577935951	+	577934050	Chr5A	593242137	593245948	+	593244042	1.0	0.995	collinear
gene:TraesCS5A02G380400	Chr5A	577938284	577943045	+	577940664	Chr5A	593248281	593253042	+	593250661	1.0	0.999	collinear
gene:TraesCS5A02G380500	Chr5A	577945952	577949421	-	577947686	Chr5A	593255949	593259418	-	593257683	1.0	1.0	collinear
gene:TraesCS5A02G380600	Chr5A	577950701	577964303	-	577957502	Chr5A	593260699	593273642	-	593267170	1.0	1.0	collinear
gene:TraesCS5A02G380700	Chr5A	578043410	578047137	+	578045273	Chr5A	593352000	593355727	+	593353863	1.0	1.0	collinear
