gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D02G359700	Chr7D	461956360	461958099	+	461957229	Chr7D	465079867	465081606	+	465080736	1.0	1.0	collinear
gene:TraesCS7D02G359800	Chr7D	462135607	462138409	+	462137008	Chr7D	465257242	465260044	+	465258643	1.0	1.0	collinear
gene:TraesCS7D02G359900	Chr7D	462280421	462282328	-	462281374	Chr7D	465400681	465402588	-	465401634	1.0	1.0	collinear
gene:TraesCS7D02G360000	Chr7D	462306512	462308010	-	462307261	Chr7D	465425780	465427278	-	465426529	1.0	1.0	collinear
gene:TraesCS7D02G360100	Chr7D	462672563	462674532	+	462673547	Chr7D	465789149	465791118	+	465790133	1.0	0.999	collinear
gene:TraesCS7D02G360200	Chr7D	463038117	463041530	+	463039823	Chr7D	466151169	466154582	+	466152875	1.0	1.0	collinear
gene:TraesCS7D02G360300	Chr7D	463256296	463258065	+	463257180	Chr7D	466367978	466369747	+	466368862	1.0	1.0	collinear
gene:TraesCS7D02G360400	Chr7D	463258260	463261359	-	463259809	Chr7D	466369942	466373041	-	466371491	1.0	1.0	collinear
gene:TraesCS7D02G360500	Chr7D	463261509	463265496	+	463263502	Chr7D	466373191	466377178	+	466375184	1.0	1.0	collinear
gene:TraesCS7D02G360600	Chr7D	463266132	463270821	-	463268476	Chr7D	466377814	466382503	-	466380158	1.0	1.0	collinear
gene:TraesCS7D02G360700	Chr7D	463698536	463704290	+	463701413	Chr7D	466804256	466809817	+	466807036	1.0	1.0	collinear
gene:TraesCS7D02G360800	Chr7D	463707109	463707717	-	463707413	Chr7D	466812636	466813244	-	466812940	1.0	1.0	collinear
gene:TraesCS7D02G361000	Chr7D	463877514	463885776	+	463881645	Chr7D	466982800	466990356	+	466986578	0.946	0.946	collinear
gene:TraesCS7D02G361100	Chr7D	463887075	463892525	+	463889800	Chr7D	466991730	466996708	+	466994219	0.969	0.969	collinear
gene:TraesCS7D02G361200	Chr7D	463892580	463895096	-	463893838	Chr7D	466996763	466999279	-	466998021	1.0	1.0	collinear
gene:TraesCS7D02G361300	Chr7D	463961259	463965568	-	463963413	Chr7D	467065468	467069777	-	467067622	1.0	1.0	collinear
gene:TraesCS7D02G361400	Chr7D	463974541	463975071	-	463974806	Chr7D	467078750	467079280	-	467079015	1.0	1.0	collinear
gene:TraesCS7D02G361600	Chr7D	464080571	464084316	-	464082443	Chr7D	467183852	467187597	-	467185724	1.0	1.0	collinear
gene:TraesCS7D02G361700	Chr7D	464086715	464088907	-	464087811	Chr7D	467189996	467192188	-	467191092	1.0	1.0	collinear
gene:TraesCS7D02G361800	Chr7D	464136695	464137924	-	464137309	Chr7D	467239480	467240709	-	467240094	1.0	1.0	collinear
gene:TraesCS7D02G361900	Chr7D	464360474	464361436	-	464360955	Chr7D	467461998	467462960	-	467462479	1.0	1.0	collinear
gene:TraesCS7D02G362000	Chr7D	464947097	464947819	-	464947458	Chr7D	468044025	468044747	-	468044386	1.0	1.0	collinear
gene:TraesCS7D02G362100	Chr7D	465164803	465167814	-	465166308	Chr7D	468259933	468262944	-	468261438	1.0	1.0	collinear
gene:TraesCS7D02G362200	Chr7D	465332612	465341680	-	465337146	Chr7D	468426156	468435225	-	468430690	1.0	1.0	collinear
gene:TraesCS7D02G362300	Chr7D	465474630	465481856	-	465478243	Chr7D	468567179	468574097	-	468570638	1.0	0.999	collinear
gene:TraesCS7D02G362400	Chr7D	465601547	465601777	-	465601662	Chr7D	468693208	468693438	-	468693323	1.0	1.0	collinear
gene:TraesCS7D02G362500	Chr7D	465835437	465835808	-	465835622	Chr7D	468926183	468926554	-	468926368	1.0	1.0	collinear
gene:TraesCS7D02G362600	Chr7D	465890462	465892283	+	465891372	Chr7D	468980764	468982585	+	468981674	1.0	1.0	collinear
gene:TraesCS7D02G362700	Chr7D	466039963	466040325	-	466040144	Chr7D	469128250	469128612	-	469128431	1.0	1.0	collinear
gene:TraesCS7D02G362800	Chr7D	466048785	466051112	+	466049948	Chr7D	469136881	469139208	+	469138044	1.0	1.0	collinear
gene:TraesCS7D02G362900	Chr7D	466057544	466059828	-	466058686	Chr7D	469145640	469147730	-	469146685	0.969	0.968	collinear
gene:TraesCS7D02G363000	Chr7D	467156889	467159747	+	467158318	Chr7D	470237385	470240243	+	470238814	1.0	1.0	collinear
gene:TraesCS7D02G363100	Chr7D	467159542	467164447	-	467161994	Chr7D	470240038	470244943	-	470242490	1.0	1.0	collinear
gene:TraesCS7D02G363200	Chr7D	467512225	467514598	-	467513411	Chr7D	470603166	470605539	-	470604352	1.0	1.0	collinear
gene:TraesCS7D02G363300	Chr7D	467682729	467683325	+	467683027	Chr7D	470772194	470772790	+	470772492	1.0	1.0	collinear
gene:TraesCS7D02G363400	Chr7D	467684471	467687179	-	467685825	Chr7D	470773724	470776432	-	470775078	1.0	1.0	collinear
gene:TraesCS7D02G363500	Chr7D	467717557	467718301	+	467717929	Chr7D	470808623	470809367	+	470808995	1.0	1.0	collinear
gene:TraesCS7D02G363600	Chr7D	467917764	467926136	-	467921950	Chr7D	471007826	471015857	-	471011841	1.0	0.999	collinear
gene:TraesCS7D02G363700	Chr7D	467990508	467992498	+	467991503	Chr7D	471079455	471081445	+	471080450	1.0	1.0	collinear
gene:TraesCS7D02G363800	Chr7D	467996502	467998109	-	467997305	Chr7D	471085449	471087056	-	471086252	1.0	1.0	collinear
gene:TraesCS7D02G363900	Chr7D	468504529	468506223	-	468505376	Chr7D	471598898	471600592	-	471599745	1.0	1.0	collinear
gene:TraesCS7D02G364000	Chr7D	468510978	468519654	-	468515316	Chr7D	471605347	471612732	-	471609039	0.902	0.901	collinear
gene:TraesCS7D02G364100	Chr7D	468933338	468937927	+	468935632	Chr7D	472023014	472027766	+	472025390	1.0	0.91	collinear
gene:TraesCS7D02G364200	Chr7D	469177637	469189778	+	469183707	Chr7D	472310827	472322970	+	472316898	1.0	1.0	collinear
gene:TraesCS7D02G364300	Chr7D	469524388	469526099	+	469525243	Chr7D	472655081	472656792	+	472655936	1.0	1.0	collinear
gene:TraesCS7D02G364400	Chr7D	469837505	469843802	-	469840653	Chr7D	472966393	472972690	-	472969541	1.0	1.0	collinear
gene:TraesCS7D02G364500	Chr7D	470197383	470200834	+	470199108	Chr7D	473324087	473327538	+	473325812	1.0	1.0	collinear
gene:TraesCS7D02G364600	Chr7D	470837323	470838275	+	470837799	Chr7D	473969804	473970756	+	473970280	1.0	1.0	collinear
gene:TraesCS7D02G364700	Chr7D	470886580	470893028	-	470889804	Chr7D	474018175	474024623	-	474021399	1.0	0.999	collinear
gene:TraesCS7D02G364800	Chr7D	471049877	471057868	-	471053872	Chr7D	474180006	474187997	-	474184001	1.0	1.0	collinear
gene:TraesCS7D02G364900	Chr7D	471214051	471217346	-	471215698	Chr7D	474343384	474346679	-	474345031	1.0	1.0	collinear
gene:TraesCS7D02G365000	Chr7D	471325374	471328206	-	471326790	Chr7D	474454175	474457007	-	474455591	1.0	1.0	collinear
gene:TraesCS7D02G365100	Chr7D	471540460	471549854	+	471545157	Chr7D	474669214	474678608	+	474673911	1.0	1.0	collinear
gene:TraesCS7D02G365200	Chr7D	471555550	471561632	+	471558591	Chr7D	474684071	474690149	+	474687110	0.998	0.998	collinear
gene:TraesCS7D02G365300	Chr7D	471866239	471870201	+	471868220	Chr7D	475013768	475017730	+	475015749	1.0	1.0	collinear
gene:TraesCS7D02G365400	Chr7D	471928486	471931735	+	471930110	Chr7D	475075842	475079091	+	475077466	1.0	1.0	collinear
gene:TraesCS7D02G365500	Chr7D	471931887	471932853	-	471932370	Chr7D	475079243	475080209	-	475079726	1.0	1.0	collinear
gene:TraesCS7D02G365600	Chr7D	472287842	472294012	+	472290927	Chr7D	475432936	475439113	+	475436024	1.0	1.0	collinear
gene:TraesCS7D02G365700	Chr7D	472539654	472541850	+	472540752	Chr7D	475683218	475685414	+	475684316	1.0	1.0	collinear
gene:TraesCS7D02G365800	Chr7D	473092632	473096249	-	473094440	Chr7D	476223204	476226821	-	476225012	1.0	1.0	collinear
gene:TraesCS7D02G365900	Chr7D	473617760	473624545	+	473621152	Chr7D	476745751	476752224	+	476748987	1.0	1.0	collinear
gene:TraesCS7D02G366000	Chr7D	473649231	473653594	-	473651412	Chr7D	476776907	476781270	-	476779088	1.0	1.0	collinear
gene:TraesCS7D02G366100	Chr7D	473871790	473872202	-	473871996	Chr7D	476995894	476996306	-	476996100	1.0	1.0	collinear
gene:TraesCS7D02G366200	Chr7D	474005417	474013921	-	474009669	Chr7D	477129291	477137548	-	477133419	1.0	1.0	collinear
gene:TraesCS7D02G366300	Chr7D	474073347	474080823	+	474077085	Chr7D	477196820	477204296	+	477200558	1.0	1.0	collinear
gene:TraesCS7D02G366400	Chr7D	474082581	474084816	-	474083698	Chr7D	477206054	477208289	-	477207171	1.0	0.998	collinear
gene:TraesCS7D02G366500	Chr7D	474254693	474272557	+	474263625	Chr7D	477377370	477395234	+	477386302	1.0	1.0	collinear
gene:TraesCS7D02G366600	Chr7D	474333243	474344719	+	474338981	Chr7D	477454477	477465952	+	477460214	1.0	0.999	collinear
gene:TraesCS7D02G366700	Chr7D	474344872	474353735	-	474349303	Chr7D	477466105	477474968	-	477470536	1.0	1.0	collinear
gene:TraesCS7D02G366800	Chr7D	474488287	474489413	+	474488850	Chr7D	477610572	477611698	+	477611135	1.0	1.0	collinear
gene:TraesCS7D02G366900	Chr7D	474490157	474490444	-	474490300	Chr7D	477612442	477612729	-	477612585	1.0	1.0	collinear
gene:TraesCS7D02G367000	Chr7D	474677484	474680146	+	474678815	Chr7D	477798542	477801204	+	477799873	1.0	0.999	collinear
gene:TraesCS7D02G367100	Chr7D	475145451	475150087	+	475147769	Chr7D	478259475	478264111	+	478261793	1.0	1.0	collinear
gene:TraesCS7D02G367200	Chr7D	475156263	475157313	+	475156788	Chr7D	478270068	478271118	+	478270593	1.0	1.0	collinear
gene:TraesCS7D02G367300	Chr7D	475185351	475186160	-	475185755	Chr7D	478298743	478299552	-	478299147	1.0	1.0	collinear
gene:TraesCS7D02G367400	Chr7D	475185247	475187533	+	475186390	Chr7D	478298639	478300925	+	478299782	1.0	1.0	collinear
gene:TraesCS7D02G367500	Chr7D	475375095	475375844	-	475375469	Chr7D	478487536	478488285	-	478487910	1.0	1.0	collinear
gene:TraesCS7D02G367600	Chr7D	475725950	475727358	+	475726654	Chr7D	478835347	478836755	+	478836051	1.0	1.0	collinear
gene:TraesCS7D02G367700	Chr7D	475873638	475875525	+	475874581	Chr7D	478989744	478991631	+	478990687	1.0	0.999	collinear
gene:TraesCS7D02G367800	Chr7D	476138898	476140099	-	476139498	Chr7D	479252088	479253289	-	479252688	1.0	1.0	collinear
gene:TraesCS7D02G367900	Chr7D	476679414	476683947	+	476681680	Chr7D	479788364	479792897	+	479790630	1.0	1.0	collinear
gene:TraesCS7D02G368000	Chr7D	476686048	476690149	-	476688098	Chr7D	479794998	479799100	-	479797049	1.0	0.999	collinear
gene:TraesCS7D02G368100	Chr7D	476695730	476699830	-	476697780	Chr7D	479804679	479808779	-	479806729	1.0	1.0	collinear
gene:TraesCS7D02G368200	Chr7D	476753655	476754922	+	476754288	Chr7D	479861078	479862345	+	479861711	1.0	1.0	collinear
gene:TraesCS7D02G368300	Chr7D	477071997	477075345	+	477073671	Chr7D	480178097	480181445	+	480179771	1.0	1.0	collinear
gene:TraesCS7D02G368400	Chr7D	477201092	477201886	+	477201489	Chr7D	480306484	480307278	+	480306881	1.0	1.0	collinear
gene:TraesCS7D02G368500	Chr7D	477641654	477643210	+	477642432	Chr7D	480741997	480743553	+	480742775	1.0	1.0	collinear
gene:TraesCS7D02G368600	Chr7D	477641783	477643225	-	477642504	Chr7D	480742126	480743568	-	480742847	1.0	1.0	collinear
gene:TraesCS7D02G368700	Chr7D	477659200	477660992	+	477660096	Chr7D	480759543	480761335	+	480760439	1.0	0.999	collinear
gene:TraesCS7D02G368800	Chr7D	477855540	477857340	+	477856440	Chr7D	480953751	480955551	+	480954651	1.0	1.0	collinear
gene:TraesCS7D02G368900	Chr7D	477866365	477867084	+	477866724	Chr7D	480964116	480964835	+	480964475	1.0	1.0	collinear
gene:TraesCS7D02G369000	Chr7D	477968721	477970544	+	477969632	Chr7D	481062307	481064130	+	481063218	1.0	1.0	collinear
gene:TraesCS7D02G369100	Chr7D	478066838	478068612	+	478067725	Chr7D	481159641	481161211	+	481160426	0.925	0.925	collinear
gene:TraesCS7D02G369200	Chr7D	478080193	478082018	+	478081105	Chr7D	481172493	481174082	+	481173287	0.996	0.996	collinear
gene:TraesCS7D02G369300	Chr7D	478218060	478222416	+	478220238	Chr7D	481309256	481313612	+	481311434	1.0	1.0	collinear
gene:TraesCS7D02G369400	Chr7D	478327398	478329002	+	478328200	Chr7D	481417673	481419277	+	481418475	1.0	1.0	collinear
gene:TraesCS7D02G369500	Chr7D	478333199	478334761	+	478333980	Chr7D	481423474	481425036	+	481424255	1.0	1.0	collinear
gene:TraesCS7D02G369600	Chr7D	478363291	478364861	+	478364076	Chr7D	481453565	481455135	+	481454350	1.0	1.0	collinear
gene:TraesCS7D02G369700	Chr7D	478370057	478371603	+	478370830	Chr7D	481460331	481461877	+	481461104	1.0	1.0	collinear
gene:TraesCS7D02G369800	Chr7D	478414750	478415394	+	478415072	Chr7D	481505024	481505668	+	481505346	1.0	1.0	collinear
gene:TraesCS7D02G369900	Chr7D	478571206	478572663	-	478571934	Chr7D	481661082	481662539	-	481661810	1.0	1.0	collinear
gene:TraesCS7D02G370000	Chr7D	478575672	478577036	+	478576354	Chr7D	481665548	481666912	+	481666230	1.0	1.0	collinear
gene:TraesCS7D02G370100	Chr7D	478592023	478593688	+	478592855	Chr7D	481680285	481681950	+	481681117	1.0	1.0	collinear
gene:TraesCS7D02G370200	Chr7D	478762869	478764425	+	478763647	Chr7D	481849308	481850864	+	481850086	1.0	1.0	collinear
gene:TraesCS7D02G370300	Chr7D	478791402	478798685	-	478795043	Chr7D	481877841	481885123	-	481881482	1.0	1.0	collinear
gene:TraesCS7D02G370400	Chr7D	478891069	478892582	-	478891825	Chr7D	481976541	481978054	-	481977297	1.0	1.0	collinear
gene:TraesCS7D02G370500	Chr7D	478903157	478910988	-	478907072	Chr7D	481989272	481997103	-	481993187	1.0	1.0	collinear
gene:TraesCS7D02G370600	Chr7D	479032886	479036356	+	479034621	Chr7D	482118430	482121900	+	482120165	1.0	1.0	collinear
gene:TraesCS7D02G370700	Chr7D	479109990	479112246	-	479111118	Chr7D	482194440	482196696	-	482195568	1.0	1.0	collinear
gene:TraesCS7D02G370800	Chr7D	479597566	479598806	-	479598186	Chr7D	482677715	482678955	-	482678335	1.0	1.0	collinear
gene:TraesCS7D02G370900	Chr7D	479625402	479626596	-	479625999	Chr7D	482705459	482706653	-	482706056	1.0	1.0	collinear
gene:TraesCS7D02G371000	Chr7D	479723461	479724205	-	479723833	Chr7D	482803060	482803804	-	482803432	1.0	1.0	collinear
gene:TraesCS7D02G371100	Chr7D	479740968	479741681	-	479741324	Chr7D	482819490	482820203	-	482819846	1.0	1.0	collinear
gene:TraesCS7D02G371200	Chr7D	479745968	479751164	-	479748566	Chr7D	482824490	482828613	-	482826551	0.922	0.922	collinear
gene:TraesCS7D02G371400	Chr7D	480000559	480005321	+	480002940	Chr7D	483078193	483082955	+	483080574	1.0	1.0	collinear
gene:TraesCS7D02G371500	Chr7D	480050073	480055636	+	480052854	Chr7D	483127677	483133238	+	483130457	1.0	1.0	collinear
gene:TraesCS7D02G371600	Chr7D	480398067	480401712	+	480399889	Chr7D	483473876	483477521	+	483475698	1.0	1.0	collinear
gene:TraesCS7D02G371700	Chr7D	480430487	480437202	-	480433844	Chr7D	483506312	483513027	-	483509669	1.0	1.0	collinear
gene:TraesCS7D02G371800	Chr7D	480827780	480831164	-	480829472	Chr7D	483893972	483897356	-	483895664	1.0	1.0	collinear
gene:TraesCS7D02G371900	Chr7D	480901186	480904705	-	480902945	Chr7D	483974430	483977949	-	483976189	1.0	1.0	collinear
gene:TraesCS7D02G372000	Chr7D	481145168	481191345	+	481168256	Chr7D	484217032	484262627	+	484239829	1.0	0.999	collinear
gene:TraesCS7D02G372100	Chr7D	481596870	481600215	+	481598542	Chr7D	484664758	484668103	+	484666430	1.0	1.0	collinear
gene:TraesCS7D02G372200	Chr7D	481600394	481609047	-	481604720	Chr7D	484668282	484676936	-	484672609	1.0	0.999	collinear
gene:TraesCS7D02G372300	Chr7D	481695287	481697829	-	481696558	Chr7D	484761628	484764178	-	484762903	1.0	0.995	collinear
gene:TraesCS7D02G372400	Chr7D	481836834	481837910	-	481837372	Chr7D	484902437	484903505	-	484902971	0.992	0.992	collinear
gene:TraesCS7D02G372500	Chr7D	481843912	481848069	-	481845990	Chr7D	484909507	484913664	-	484911585	1.0	1.0	collinear
gene:TraesCS7D02G372600	Chr7D	481850406	481854355	-	481852380	Chr7D	484916001	484919723	-	484917862	1.0	1.0	collinear
gene:TraesCS7D02G372700	Chr7D	482133052	482134519	-	482133785	Chr7D	485197234	485198701	-	485197967	1.0	1.0	collinear
gene:TraesCS7D02G372800	Chr7D	483139680	483143432	+	483141556	Chr7D	486196210	486199962	+	486198086	1.0	1.0	collinear
gene:TraesCS7D02G372900	Chr7D	483274696	483281683	+	483278189	Chr7D	486328911	486335898	+	486332404	1.0	1.0	collinear
gene:TraesCS7D02G373000	Chr7D	483297745	483298843	+	483298294	Chr7D	486351727	486352825	+	486352276	1.0	1.0	collinear
gene:TraesCS7D02G373100	Chr7D	483877433	483879202	+	483878317	Chr7D	486927182	486928951	+	486928066	1.0	1.0	collinear
gene:TraesCS7D02G373300	Chr7D	483918060	483922147	+	483920103	Chr7D	486968350	486972437	+	486970393	1.0	1.0	collinear
gene:TraesCS7D02G373400	Chr7D	483920722	483924201	-	483922461	Chr7D	486971012	486974491	-	486972751	1.0	1.0	collinear
gene:TraesCS7D02G373500	Chr7D	483928366	483931969	+	483930167	Chr7D	486978658	486982261	+	486980459	1.0	0.999	collinear
gene:TraesCS7D02G373600	Chr7D	484068612	484069225	+	484068918	Chr7D	487118831	487119444	+	487119137	1.0	1.0	collinear
gene:TraesCS7D02G373700	Chr7D	484070434	484072754	-	484071594	Chr7D	487120653	487122973	-	487121813	1.0	1.0	collinear
gene:TraesCS7D02G373800	Chr7D	484361326	484364611	+	484362968	Chr7D	487417248	487420533	+	487418890	1.0	1.0	collinear
gene:TraesCS7D02G373900	Chr7D	484411239	484411508	-	484411373	Chr7D	487466657	487466926	-	487466791	1.0	1.0	collinear
gene:TraesCS7D02G374000	Chr7D	484416130	484424375	-	484420252	Chr7D	487471548	487479792	-	487475670	1.0	1.0	collinear
gene:TraesCS7D02G374100	Chr7D	484430671	484438632	-	484434651	Chr7D	487486088	487494050	-	487490069	1.0	1.0	collinear
gene:TraesCS7D02G374200	Chr7D	484458775	484459839	-	484459307	Chr7D	487513605	487514669	-	487514137	1.0	1.0	collinear
gene:TraesCS7D02G374300	Chr7D	484719702	484723177	+	484721439	Chr7D	487772241	487775716	+	487773978	1.0	1.0	collinear
gene:TraesCS7D02G374400	Chr7D	484724524	484730731	-	484727627	Chr7D	487777063	487783270	-	487780166	1.0	1.0	collinear
gene:TraesCS7D02G374500	Chr7D	484923032	484924631	+	484923831	Chr7D	487974202	487975801	+	487975001	1.0	1.0	collinear
gene:TraesCS7D02G374600	Chr7D	484924801	484929109	-	484926955	Chr7D	487975971	487980279	-	487978125	1.0	1.0	collinear
gene:TraesCS7D02G374700	Chr7D	485025554	485029681	+	485027617	Chr7D	488076541	488080668	+	488078604	1.0	1.0	collinear
gene:TraesCS7D02G374800	Chr7D	485085594	485091833	+	485088713	Chr7D	488136253	488142492	+	488139372	1.0	1.0	collinear
gene:TraesCS7D02G374900	Chr7D	485095058	485098923	+	485096990	Chr7D	488145717	488149582	+	488147649	1.0	1.0	collinear
gene:TraesCS7D02G375000	Chr7D	485101923	485106304	-	485104113	Chr7D	488152582	488156964	-	488154773	1.0	0.999	collinear
gene:TraesCS7D02G375100	Chr7D	485515493	485517443	+	485516468	Chr7D	488562885	488564835	+	488563860	1.0	1.0	collinear
gene:TraesCS7D02G375200	Chr7D	485515441	485522835	-	485519138	Chr7D	488562833	488569785	-	488566309	0.984	0.984	collinear
gene:TraesCS7D02G375300	Chr7D	485540597	485543373	+	485541985	Chr7D	488587754	488590530	+	488589142	1.0	1.0	collinear
gene:TraesCS7D02G375400	Chr7D	485662389	485662780	-	485662584	Chr7D	488708812	488709203	-	488709007	1.0	1.0	collinear
gene:TraesCS7D02G375500	Chr7D	485825021	485829715	+	485827368	Chr7D	488870085	488874779	+	488872432	1.0	1.0	collinear
gene:TraesCS7D02G375600	Chr7D	485831024	485837976	+	485834500	Chr7D	488875728	488882680	+	488879204	1.0	1.0	collinear
gene:TraesCS7D02G375700	Chr7D	486056771	486062383	-	486059577	Chr7D	489100006	489105617	-	489102811	1.0	1.0	collinear
gene:TraesCS7D02G375800	Chr7D	486104671	486105753	+	486105212	Chr7D	489147768	489148850	+	489148309	1.0	1.0	collinear
gene:TraesCS7D02G375900	Chr7D	486106389	486107942	-	486107165	Chr7D	489149486	489151039	-	489150262	1.0	1.0	collinear
gene:TraesCS7D02G376000	Chr7D	486111262	486115135	-	486113198	Chr7D	489154075	489157948	-	489156011	1.0	1.0	collinear
gene:TraesCS7D02G376100	Chr7D	486167161	486169159	-	486168160	Chr7D	489209603	489211601	-	489210602	1.0	1.0	collinear
gene:TraesCS7D02G376200	Chr7D	486221868	486224641	+	486223254	Chr7D	489264118	489266892	+	489265505	1.0	0.999	collinear
gene:TraesCS7D02G376300	Chr7D	486574502	486576489	-	486575495	Chr7D	489611106	489613093	-	489612099	1.0	1.0	collinear
gene:TraesCS7D02G376400	Chr7D	486628671	486630595	-	486629633	Chr7D	489664774	489666698	-	489665736	1.0	1.0	collinear
gene:TraesCS7D02G376500	Chr7D	486727647	486731183	-	486729415	Chr7D	489762632	489766168	-	489764400	1.0	1.0	collinear
gene:TraesCS7D02G376600	Chr7D	487737945	487740544	+	487739244	Chr7D	490761147	490763746	+	490762446	1.0	1.0	collinear
gene:TraesCS7D02G376700	Chr7D	487752966	487772629	-	487762797	Chr7D	490776168	490795831	-	490785999	1.0	0.999	collinear
gene:TraesCS7D02G376800	Chr7D	488045321	488051144	-	488048232	Chr7D	491066782	491072606	-	491069694	1.0	1.0	collinear
gene:TraesCS7D02G376900	Chr7D	488544578	488547512	+	488546045	Chr7D	491561224	491564158	+	491562691	1.0	1.0	collinear
gene:TraesCS7D02G377000	Chr7D	488551495	488555117	+	488553306	Chr7D	491568141	491571763	+	491569952	1.0	1.0	collinear
gene:TraesCS7D02G377100	Chr7D	488608814	488611325	-	488610069	Chr7D	491622459	491624970	-	491623714	1.0	1.0	collinear
gene:TraesCS7D02G377200	Chr7D	488683869	488696941	+	488690405	Chr7D	491697116	491710019	+	491703567	1.0	1.0	collinear
gene:TraesCS7D02G377300	Chr7D	488779153	488781792	+	488780472	Chr7D	491791921	491794560	+	491793240	1.0	1.0	collinear
gene:TraesCS7D02G377400	Chr7D	488782547	488784232	+	488783389	Chr7D	491795315	491797000	+	491796157	1.0	1.0	collinear
