gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6A02G272600	Chr6A	499206559	499209339	-	499207949	Chr6A	500733420	500736200	-	500734810	1.0	1.0	collinear
gene:TraesCS6A02G272700	Chr6A	499284944	499286975	-	499285959	Chr6A	500811268	500813299	-	500812283	1.0	1.0	collinear
gene:TraesCS6A02G272800	Chr6A	499397353	499400701	+	499399027	Chr6A	500922660	500926008	+	500924334	1.0	1.0	collinear
gene:TraesCS6A02G272900	Chr6A	499402075	499405572	+	499403823	Chr6A	500927382	500930879	+	500929130	1.0	1.0	collinear
gene:TraesCS6A02G273000	Chr6A	499405767	499407713	-	499406740	Chr6A	500931074	500933020	-	500932047	1.0	1.0	collinear
gene:TraesCS6A02G273100	Chr6A	499590457	499595893	-	499593175	Chr6A	501114155	501119591	-	501116873	1.0	1.0	collinear
gene:TraesCS6A02G273200	Chr6A	499645276	499645548	+	499645412	Chr6A	501166060	501166332	+	501166196	1.0	1.0	collinear
gene:TraesCS6A02G273300	Chr6A	499651382	499655514	+	499653448	Chr6A	501172166	501176297	+	501174231	1.0	1.0	collinear
gene:TraesCS6A02G273400	Chr6A	499791167	499795690	+	499793428	Chr6A	501322834	501327357	+	501325095	1.0	1.0	collinear
gene:TraesCS6A02G273500	Chr6A	499796159	499798597	+	499797378	Chr6A	501327826	501330264	+	501329045	1.0	0.999	collinear
gene:TraesCS6A02G273600	Chr6A	499800520	499803820	+	499802170	Chr6A	501332187	501335487	+	501333837	1.0	1.0	collinear
gene:TraesCS6A02G273700	Chr6A	499954398	499955795	+	499955096	Chr6A	501487108	501488515	+	501487811	0.989	0.968	collinear
gene:TraesCS6A02G273800	Chr6A	499957770	499962331	-	499960050	Chr6A	501490585	501494900	-	501492742	1.0	0.999	collinear
gene:TraesCS6A02G273900	Chr6A	500077994	500080898	+	500079446	Chr6A	501650876	501653780	+	501652328	1.0	0.995	collinear
gene:TraesCS6A02G274000	Chr6A	500082728	500086672	-	500084700	Chr6A	501660996	501664942	-	501662969	1.0	0.996	collinear
gene:TraesCS6A02G274100	Chr6A	500505159	500505698	+	500505428	Chr6A	502080935	502081477	+	502081206	1.0	0.99	collinear
gene:TraesCS6A02G274200	Chr6A	500504948	500511282	-	500508115	Chr6A	502080745	502087048	-	502083896	0.987	0.982	collinear
gene:TraesCS6A02G274300	Chr6A	501171168	501177055	+	501174111	Chr6A	502758049	502763945	+	502760997	1.0	0.998	collinear
gene:TraesCS6A02G274400	Chr6A	501181099	501183684	+	501182391	Chr6A	502767831	502770416	+	502769123	1.0	0.997	collinear
gene:TraesCS6A02G274500	Chr6A	501221736	501225744	-	501223740	Chr6A	502813134	502817142	-	502815138	1.0	0.999	collinear
gene:TraesCS6A02G274600	Chr6A	501478404	501489733	+	501484068	Chr6A	503079155	503090475	+	503084815	0.998	0.996	collinear
gene:TraesCS6A02G274700	Chr6A	501497485	501499546	+	501498515	Chr6A	503098144	503100205	+	503099174	1.0	1.0	collinear
gene:TraesCS6A02G274800	Chr6A	501499694	501501641	-	501500667	Chr6A	503100353	503102300	-	503101326	1.0	1.0	collinear
gene:TraesCS6A02G274900	Chr6A	501791776	501793420	+	501792598	Chr6A	503390732	503392376	+	503391554	1.0	1.0	collinear
gene:TraesCS6A02G275000	Chr6A	501793748	501796766	-	501795257	Chr6A	503392704	503395722	-	503394213	1.0	1.0	collinear
gene:TraesCS6A02G275100	Chr6A	501800789	501801370	-	501801079	Chr6A	503399413	503399994	-	503399703	1.0	1.0	collinear
gene:TraesCS6A02G275200	Chr6A	501802189	501805376	-	501803782	Chr6A	503400813	503403998	-	503402405	1.0	1.0	collinear
gene:TraesCS6A02G275300	Chr6A	501882633	501883124	+	501882878	Chr6A	503481202	503481693	+	503481447	1.0	0.996	collinear
gene:TraesCS6A02G275400	Chr6A	501887283	501888083	+	501887683	Chr6A	503485470	503486270	+	503485870	1.0	0.998	collinear
gene:TraesCS6A02G275500	Chr6A	502130253	502147009	+	502138631	Chr6A	503728868	503745441	+	503737154	1.0	0.999	collinear
gene:TraesCS6A02G275600	Chr6A	502147880	502149207	+	502148543	Chr6A	503746314	503747668	+	503746991	1.0	0.978	collinear
gene:TraesCS6A02G275800	Chr6A	502365337	502367329	+	502366333	Chr6A	503975204	503977196	+	503976200	1.0	1.0	collinear
gene:TraesCS6A02G275900	Chr6A	502543420	502544262	-	502543841	Chr6A	504152815	504153657	-	504153236	1.0	0.998	collinear
gene:TraesCS6A02G276000	Chr6A	502672737	502681792	-	502677264	Chr6A	504279343	504288400	-	504283871	1.0	0.999	collinear
gene:TraesCS6A02G276100	Chr6A	502928916	502930189	+	502929552	Chr6A	504530527	504531800	+	504531163	1.0	0.998	collinear
gene:TraesCS6A02G276200	Chr6A	503248563	503249867	+	503249215	Chr6A	504847647	504848951	+	504848299	1.0	0.997	collinear
gene:TraesCS6A02G276300	Chr6A	503425229	503428047	+	503426638	Chr6A	505022655	505025473	+	505024064	1.0	1.0	collinear
gene:TraesCS6A02G276400	Chr6A	503484683	503486720	+	503485701	Chr6A	505081358	505083395	+	505082376	1.0	1.0	collinear
gene:TraesCS6A02G276500	Chr6A	503602510	503604099	+	503603304	Chr6A	505198344	505199933	+	505199138	1.0	1.0	collinear
gene:TraesCS6A02G276600	Chr6A	503719651	503730157	+	503724904	Chr6A	505315186	505325710	+	505320448	1.0	0.999	collinear
gene:TraesCS6A02G276700	Chr6A	503761416	503767648	+	503764532	Chr6A	505356622	505362854	+	505359738	1.0	1.0	collinear
gene:TraesCS6A02G276800	Chr6A	503770081	503773719	-	503771900	Chr6A	505365287	505368925	-	505367106	1.0	1.0	collinear
gene:TraesCS6A02G276905	Chr6A	503818605	503820857	-	503819731	Chr6A	505411216	505413468	-	505412342	1.0	1.0	collinear
gene:TraesCS6A02G276900	Chr6A	503816903	503824628	+	503820765	Chr6A	505409486	505416964	+	505413225	1.0	0.999	collinear
gene:TraesCS6A02G277000	Chr6A	503833855	503834617	-	503834236	Chr6A	505426191	505426953	-	505426572	1.0	1.0	collinear
gene:TraesCS6A02G277100	Chr6A	504156467	504157270	-	504156868	Chr6A	505746059	505746862	-	505746460	1.0	1.0	collinear
gene:TraesCS6A02G277200	Chr6A	504392950	504394835	-	504393892	Chr6A	505982151	505984036	-	505983093	1.0	1.0	collinear
gene:TraesCS6A02G277300	Chr6A	504471950	504473719	-	504472834	Chr6A	506060754	506062523	-	506061638	1.0	1.0	collinear
gene:TraesCS6A02G277400	Chr6A	504474229	504488687	-	504481458	Chr6A	506063033	506077491	-	506070262	1.0	1.0	collinear
gene:TraesCS6A02G277500	Chr6A	504622312	504625788	-	504624050	Chr6A	506215866	506219342	-	506217604	1.0	1.0	collinear
gene:TraesCS6A02G277600	Chr6A	504890702	504894238	-	504892470	Chr6A	506491014	506494550	-	506492782	1.0	1.0	collinear
gene:TraesCS6A02G277700	Chr6A	505246172	505248471	-	505247321	Chr6A	506844725	506847024	-	506845874	1.0	1.0	collinear
gene:TraesCS6A02G277800	Chr6A	505438448	505442753	-	505440600	Chr6A	507036598	507040903	-	507038750	1.0	1.0	collinear
gene:TraesCS6A02G277900	Chr6A	505897138	505897541	-	505897339	Chr6A	507487080	507487483	-	507487281	1.0	1.0	collinear
gene:TraesCS6A02G278000	Chr6A	506097524	506100584	-	506099054	Chr6A	507686282	507689342	-	507687812	1.0	1.0	collinear
gene:TraesCS6A02G278100	Chr6A	506184380	506185278	-	506184829	Chr6A	507773140	507774038	-	507773589	1.0	1.0	collinear
gene:TraesCS6A02G278200	Chr6A	506226923	506228069	-	506227496	Chr6A	507815056	507816202	-	507815629	1.0	1.0	collinear
gene:TraesCS6A02G278300	Chr6A	506232378	506234907	+	506233642	Chr6A	507820512	507823041	+	507821776	1.0	1.0	collinear
gene:TraesCS6A02G278400	Chr6A	506235347	506239101	-	506237224	Chr6A	507823481	507827235	-	507825358	1.0	1.0	collinear
gene:TraesCS6A02G278500	Chr6A	506399293	506401246	+	506400269	Chr6A	507986847	507988800	+	507987823	1.0	1.0	collinear
gene:TraesCS6A02G278700	Chr6A	506485813	506486214	+	506486013	Chr6A	508078075	508078476	+	508078275	1.0	1.0	collinear
gene:TraesCS6A02G278800	Chr6A	506490273	506490674	+	506490473	Chr6A	508082535	508082936	+	508082735	1.0	1.0	collinear
gene:TraesCS6A02G278900	Chr6A	506507703	506508104	+	506507903	Chr6A	508096602	508097003	+	508096802	1.0	1.0	collinear
gene:TraesCS6A02G279000	Chr6A	506521707	506523280	+	506522493	Chr6A	508110608	508112181	+	508111394	1.0	1.0	collinear
gene:TraesCS6A02G279100	Chr6A	506534954	506540401	-	506537677	Chr6A	508123855	508129308	-	508126581	1.0	1.0	collinear
gene:TraesCS6A02G279200	Chr6A	506639767	506645358	-	506642562	Chr6A	508227576	508233167	-	508230371	1.0	1.0	collinear
gene:TraesCS6A02G279300	Chr6A	507082210	507089551	+	507085880	Chr6A	508665367	508672708	+	508669037	1.0	1.0	collinear
gene:TraesCS6A02G279400	Chr6A	507089880	507092591	+	507091235	Chr6A	508673037	508675748	+	508674392	1.0	1.0	collinear
gene:TraesCS6A02G279500	Chr6A	507093677	507095652	+	507094664	Chr6A	508676834	508678809	+	508677821	1.0	0.999	collinear
gene:TraesCS6A02G279600	Chr6A	507114420	507118677	+	507116548	Chr6A	508697627	508701884	+	508699755	1.0	1.0	collinear
gene:TraesCS6A02G279700	Chr6A	507122354	507123656	+	507123005	Chr6A	508705565	508706867	+	508706216	1.0	1.0	collinear
gene:TraesCS6A02G279800	Chr6A	507145312	507145725	+	507145518	Chr6A	508728249	508728662	+	508728455	1.0	1.0	collinear
gene:TraesCS6A02G279900	Chr6A	508001567	508001815	+	508001691	Chr6A	509579437	509579685	+	509579561	1.0	0.995	collinear
gene:TraesCS6A02G280000	Chr6A	508293819	508295602	+	508294710	Chr6A	509869544	509871327	+	509870435	1.0	1.0	collinear
gene:TraesCS6A02G280100	Chr6A	508333142	508335075	+	508334108	Chr6A	509908433	509910366	+	509909399	1.0	0.999	collinear
gene:TraesCS6A02G280200	Chr6A	508713671	508717055	-	508715363	Chr6A	510287724	510291108	-	510289416	1.0	1.0	collinear
gene:TraesCS6A02G280400	Chr6A	508846749	508849333	+	508848041	Chr6A	510419147	510421731	+	510420439	1.0	0.999	collinear
gene:TraesCS6A02G280500	Chr6A	508850616	508852266	+	508851441	Chr6A	510423014	510424664	+	510423839	1.0	1.0	collinear
gene:TraesCS6A02G280600	Chr6A	509275164	509281528	+	509278346	Chr6A	510845297	510849725	+	510847511	1.0	1.0	collinear
gene:TraesCS6A02G280700	Chr6A	509561113	509562276	-	509561694	Chr6A	511128626	511129789	-	511129207	1.0	1.0	collinear
gene:TraesCS6A02G280800	Chr6A	510249582	510263599	-	510256590	Chr6A	511826992	511841009	-	511834000	1.0	0.999	collinear
gene:TraesCS6A02G280900	Chr6A	510799325	510800038	+	510799681	Chr6A	512369913	512370626	+	512370269	1.0	1.0	collinear
gene:TraesCS6A02G281000	Chr6A	510861869	510864746	+	510863307	Chr6A	512431748	512434625	+	512433186	1.0	1.0	collinear
gene:TraesCS6A02G281100	Chr6A	510864949	510868069	-	510866509	Chr6A	512434828	512437948	-	512436388	1.0	1.0	collinear
gene:TraesCS6A02G281300	Chr6A	511038367	511041545	+	511039956	Chr6A	512607241	512610419	+	512608830	1.0	1.0	collinear
gene:TraesCS6A02G281400	Chr6A	511286013	511289730	-	511287871	Chr6A	512853587	512857304	-	512855445	1.0	1.0	collinear
gene:TraesCS6A02G281500	Chr6A	511423287	511425271	-	511424279	Chr6A	512989402	512991386	-	512990394	1.0	1.0	collinear
gene:TraesCS6A02G281700	Chr6A	511527903	511529056	+	511528479	Chr6A	513093977	513095130	+	513094553	1.0	1.0	collinear
gene:TraesCS6A02G281900	Chr6A	511539875	511540549	-	511540212	Chr6A	513105764	513106438	-	513106101	1.0	1.0	collinear
gene:TraesCS6A02G282000	Chr6A	511568788	511572765	-	511570776	Chr6A	513134681	513138659	-	513136670	1.0	1.0	collinear
gene:TraesCS6A02G282100	Chr6A	511614199	511621245	-	511617722	Chr6A	513179182	513186233	-	513182707	1.0	0.996	collinear
gene:TraesCS6A02G282200	Chr6A	512336889	512339991	+	512338440	Chr6A	513899994	513903096	+	513901545	1.0	1.0	collinear
gene:TraesCS6A02G282300	Chr6A	512341693	512345721	+	512343707	Chr6A	513904798	513908826	+	513906812	1.0	1.0	collinear
gene:TraesCS6A02G282400	Chr6A	512346736	512349485	+	512348110	Chr6A	513909841	513912590	+	513911215	1.0	1.0	collinear
gene:TraesCS6A02G282500	Chr6A	512830069	512835404	+	512832736	Chr6A	514386796	514392131	+	514389463	1.0	1.0	collinear
gene:TraesCS6A02G282600	Chr6A	513764075	513764665	+	513764370	Chr6A	515319827	515320417	+	515320122	1.0	1.0	collinear
gene:TraesCS6A02G282700	Chr6A	514020501	514029141	+	514024821	Chr6A	515573187	515581229	+	515577208	1.0	1.0	collinear
gene:TraesCS6A02G282800	Chr6A	514031737	514036105	+	514033921	Chr6A	515583826	515588194	+	515586010	1.0	1.0	collinear
gene:TraesCS6A02G282900	Chr6A	514039310	514042009	+	514040659	Chr6A	515591399	515594098	+	515592748	1.0	0.999	collinear
gene:TraesCS6A02G283000	Chr6A	514320233	514324963	+	514322598	Chr6A	515868166	515872896	+	515870531	1.0	1.0	collinear
gene:TraesCS6A02G283100	Chr6A	514326220	514328081	+	514327150	Chr6A	515874153	515876011	+	515875082	0.998	0.998	collinear
gene:TraesCS6A02G283300	Chr6A	514352832	514353618	-	514353225	Chr6A	515905340	515906126	-	515905733	1.0	1.0	collinear
gene:TraesCS6A02G283400	Chr6A	514492266	514494369	-	514493317	Chr6A	516042826	516044929	-	516043877	1.0	1.0	collinear
gene:TraesCS6A02G283500	Chr6A	514677700	514679596	-	514678648	Chr6A	516241051	516242947	-	516241999	1.0	1.0	collinear
gene:TraesCS6A02G283600	Chr6A	514703319	514709411	-	514706365	Chr6A	516266649	516272741	-	516269695	1.0	0.999	collinear
gene:TraesCS6A02G283700	Chr6A	514889867	514894849	+	514892358	Chr6A	516451910	516456896	+	516454403	1.0	1.0	collinear
gene:TraesCS6A02G283800	Chr6A	515027880	515031528	+	515029704	Chr6A	516591596	516595244	+	516593420	1.0	1.0	collinear
gene:TraesCS6A02G283900	Chr6A	515034180	515034913	-	515034546	Chr6A	516597897	516598630	-	516598263	1.0	1.0	collinear
gene:TraesCS6A02G284100	Chr6A	515289430	515289992	+	515289711	Chr6A	516849782	516850344	+	516850063	1.0	1.0	collinear
gene:TraesCS6A02G284200	Chr6A	515643076	515644173	-	515643624	Chr6A	517200830	517201927	-	517201378	1.0	1.0	collinear
gene:TraesCS6A02G284300	Chr6A	515657704	515665716	-	515661710	Chr6A	517215088	517223100	-	517219094	1.0	1.0	collinear
gene:TraesCS6A02G284400	Chr6A	515668519	515676080	-	515672299	Chr6A	517225877	517233438	-	517229657	1.0	1.0	collinear
gene:TraesCS6A02G284500	Chr6A	516154649	516157014	+	516155831	Chr6A	517714025	517716390	+	517715207	1.0	1.0	collinear
gene:TraesCS6A02G284600	Chr6A	516158409	516161969	-	516160189	Chr6A	517717785	517721345	-	517719565	1.0	1.0	collinear
gene:TraesCS6A02G284700	Chr6A	516251893	516254164	-	516253028	Chr6A	517811360	517813631	-	517812495	1.0	1.0	collinear
gene:TraesCS6A02G284800	Chr6A	516254716	516261748	-	516258232	Chr6A	517814183	517821216	-	517817699	1.0	1.0	collinear
gene:TraesCS6A02G284900	Chr6A	516296853	516297161	-	516297007	Chr6A	517860485	517860793	-	517860639	1.0	1.0	collinear
gene:TraesCS6A02G285000	Chr6A	516407416	516411076	+	516409246	Chr6A	517969930	517973590	+	517971760	1.0	1.0	collinear
gene:TraesCS6A02G285100	Chr6A	516413853	516416709	+	516415281	Chr6A	517976367	517979223	+	517977795	1.0	1.0	collinear
gene:TraesCS6A02G285200	Chr6A	516583060	516606980	+	516595020	Chr6A	518144881	518168585	+	518156733	1.0	1.0	collinear
gene:TraesCS6A02G285300	Chr6A	516674662	516676823	+	516675742	Chr6A	518236003	518238164	+	518237083	1.0	1.0	collinear
gene:TraesCS6A02G285400	Chr6A	516676779	516682462	-	516679620	Chr6A	518238120	518243803	-	518240961	1.0	1.0	collinear
gene:TraesCS6A02G285500	Chr6A	517523482	517526475	+	517524978	Chr6A	519081867	519084860	+	519083363	1.0	1.0	collinear
gene:TraesCS6A02G285600	Chr6A	517531773	517534656	-	517533214	Chr6A	519090158	519093042	-	519091600	1.0	0.999	collinear
gene:TraesCS6A02G285700	Chr6A	517537512	517539714	-	517538613	Chr6A	519095907	519098109	-	519097008	1.0	1.0	collinear
gene:TraesCS6A02G285800	Chr6A	517557089	517559867	-	517558478	Chr6A	519115487	519118265	-	519116876	1.0	1.0	collinear
gene:TraesCS6A02G285900	Chr6A	517660687	517666635	+	517663661	Chr6A	519217563	519223511	+	519220537	1.0	1.0	collinear
gene:TraesCS6A02G286000	Chr6A	517668548	517673128	-	517670838	Chr6A	519225424	519230004	-	519227714	1.0	1.0	collinear
gene:TraesCS6A02G286100	Chr6A	517888862	517896871	-	517892866	Chr6A	519443669	519451678	-	519447673	1.0	1.0	collinear
gene:TraesCS6A02G286200	Chr6A	518548291	518551972	-	518550131	Chr6A	520097365	520101047	-	520099206	1.0	0.998	collinear
gene:TraesCS6A02G286300	Chr6A	518596329	518600039	-	518598184	Chr6A	520144754	520148464	-	520146609	1.0	1.0	collinear
gene:TraesCS6A02G286400	Chr6A	518666410	518670650	+	518668530	Chr6A	520214178	520218050	+	520216114	1.0	1.0	collinear
gene:TraesCS6A02G286500	Chr6A	518777534	518780593	+	518779063	Chr6A	520324555	520327614	+	520326084	1.0	1.0	collinear
gene:TraesCS6A02G286600	Chr6A	518781954	518787643	+	518784798	Chr6A	520328975	520334664	+	520331819	1.0	1.0	collinear
gene:TraesCS6A02G286700	Chr6A	518788202	518793002	-	518790602	Chr6A	520335225	520340025	-	520337625	1.0	1.0	collinear
gene:TraesCS6A02G286800	Chr6A	519205350	519210084	+	519207717	Chr6A	520836543	520841277	+	520838910	1.0	1.0	collinear
gene:TraesCS6A02G286900	Chr6A	519213400	519218540	+	519215970	Chr6A	520844593	520849733	+	520847163	1.0	1.0	collinear
gene:TraesCS6A02G287000	Chr6A	519219390	519219900	-	519219645	Chr6A	520850581	520851091	-	520850836	1.0	1.0	collinear
gene:TraesCS6A02G287100	Chr6A	519222440	519223544	-	519222992	Chr6A	520853631	520854735	-	520854183	1.0	1.0	collinear
gene:TraesCS6A02G287200	Chr6A	519223814	519227199	+	519225506	Chr6A	520855005	520858390	+	520856697	1.0	1.0	collinear
gene:TraesCS6A02G287300	Chr6A	519237341	519238514	-	519237927	Chr6A	520868531	520869704	-	520869117	1.0	1.0	collinear
gene:TraesCS6A02G287400	Chr6A	519595561	519596338	-	519595949	Chr6A	521225144	521225921	-	521225532	1.0	1.0	collinear
gene:TraesCS6A02G287500	Chr6A	519949690	519950328	-	519950009	Chr6A	521576406	521577044	-	521576725	1.0	1.0	collinear
gene:TraesCS6A02G287600	Chr6A	520050651	520051912	-	520051281	Chr6A	521676555	521677816	-	521677185	1.0	1.0	collinear
gene:TraesCS6A02G287700	Chr6A	520354982	520355857	-	520355419	Chr6A	521978873	521979748	-	521979310	1.0	1.0	collinear
gene:TraesCS6A02G287800	Chr6A	520391737	520395070	+	520393403	Chr6A	522014822	522018155	+	522016488	1.0	0.999	collinear
gene:TraesCS6A02G287900	Chr6A	520428043	520431879	+	520429961	Chr6A	522050730	522054566	+	522052648	1.0	1.0	collinear
gene:TraesCS6A02G288000	Chr6A	520440729	520443099	+	520441914	Chr6A	522063166	522065536	+	522064351	1.0	0.999	collinear
gene:TraesCS6A02G288100	Chr6A	520539440	520543526	-	520541483	Chr6A	522160376	522164462	-	522162419	1.0	1.0	collinear
gene:TraesCS6A02G288200	Chr6A	520581329	520588575	-	520584952	Chr6A	522201596	522208842	-	522205219	1.0	1.0	collinear
gene:TraesCS6A02G288300	Chr6A	520649034	520650402	-	520649718	Chr6A	522269055	522270423	-	522269739	1.0	0.999	collinear
gene:TraesCS6A02G288400	Chr6A	520669330	520670778	-	520670054	Chr6A	522289156	522290604	-	522289880	1.0	1.0	collinear
gene:TraesCS6A02G288500	Chr6A	520709589	520715236	+	520712412	Chr6A	522329426	522335073	+	522332249	1.0	1.0	collinear
gene:TraesCS6A02G288600	Chr6A	520771378	520773255	+	520772316	Chr6A	522390778	522392655	+	522391716	1.0	0.989	collinear
gene:TraesCS6A02G288700	Chr6A	520817626	520819189	+	520818407	Chr6A	522415939	522417502	+	522416720	1.0	0.998	collinear
gene:TraesCS6A02G288800	Chr6A	520845844	520847190	+	520846517	Chr6A	522444022	522445333	+	522444677	0.974	0.974	collinear
gene:TraesCS6A02G288900	Chr6A	520869519	520870447	+	520869983	Chr6A	522467442	522468370	+	522467906	1.0	1.0	collinear
gene:TraesCS6A02G289000	Chr6A	520870749	520874237	-	520872493	Chr6A	522468672	522472160	-	522470416	1.0	1.0	collinear
gene:TraesCS6A02G289100	Chr6A	520874988	520877236	-	520876112	Chr6A	522472911	522475159	-	522474035	1.0	1.0	collinear
gene:TraesCS6A02G289200	Chr6A	520918734	520925977	-	520922355	Chr6A	522515666	522522909	-	522519287	1.0	1.0	collinear
gene:TraesCS6A02G289300	Chr6A	521447597	521450929	+	521449263	Chr6A	523036389	523039721	+	523038055	1.0	1.0	collinear
gene:TraesCS6A02G289400	Chr6A	521451709	521454099	-	521452904	Chr6A	523040501	523042653	-	523041577	1.0	1.0	collinear
gene:TraesCS6A02G289500	Chr6A	521458407	521462661	-	521460534	Chr6A	523046961	523051109	-	523049035	1.0	1.0	collinear
gene:TraesCS6A02G289600	Chr6A	521477191	521480678	-	521478934	Chr6A	523065412	523068993	-	523067202	1.0	1.0	collinear
gene:TraesCS6A02G289700	Chr6A	521480769	521484112	+	521482440	Chr6A	523069084	523072427	+	523070755	1.0	1.0	collinear
gene:TraesCS6A02G289800	Chr6A	521554719	521556739	+	521555729	Chr6A	523138335	523140355	+	523139345	1.0	1.0	collinear
gene:TraesCS6A02G289900	Chr6A	521648365	521650184	+	521649274	Chr6A	523229977	523231675	+	523230826	0.925	0.924	collinear
gene:TraesCS6A02G290000	Chr6A	521857610	521859039	-	521858324	Chr6A	523438006	523439435	-	523438720	1.0	1.0	collinear
gene:TraesCS6A02G290100	Chr6A	521858582	521858794	+	521858688	Chr6A	523438978	523439190	+	523439084	1.0	1.0	collinear
gene:TraesCS6A02G290200	Chr6A	521880262	521881922	-	521881092	Chr6A	523460660	523462320	-	523461490	1.0	1.0	collinear
gene:TraesCS6A02G290400	Chr6A	522044441	522046593	+	522045517	Chr6A	523624264	523626416	+	523625340	1.0	1.0	collinear
gene:TraesCS6A02G290500	Chr6A	522055697	522058545	+	522057121	Chr6A	523635520	523638368	+	523636944	1.0	1.0	collinear
gene:TraesCS6A02G290600	Chr6A	522151215	522153389	-	522152302	Chr6A	523728456	523730630	-	523729543	1.0	1.0	collinear
