gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6D02G274300	Chr6D	382724135	382728413	-	382726274	Chr6D	399122996	399127274	-	399125135	1.0	1.0	collinear
gene:TraesCS6D02G274400	Chr6D	382796334	382798761	-	382797547	Chr6D	399194877	399197304	-	399196090	1.0	1.0	collinear
gene:TraesCS6D02G274500	Chr6D	382920976	382925280	-	382923128	Chr6D	399317948	399322252	-	399320100	1.0	1.0	collinear
gene:TraesCS6D02G274600	Chr6D	383226745	383228199	-	383227472	Chr6D	399620818	399622272	-	399621545	1.0	1.0	collinear
gene:TraesCS6D02G274700	Chr6D	383541699	383543206	+	383542452	Chr6D	399927135	399928642	+	399927888	1.0	1.0	collinear
gene:TraesCS6D02G274800	Chr6D	383544182	383547096	-	383545639	Chr6D	399929618	399932532	-	399931075	1.0	1.0	collinear
gene:TraesCS6D02G274900	Chr6D	383744358	383745693	-	383745025	Chr6D	400128225	400129560	-	400128892	1.0	1.0	collinear
gene:TraesCS6D02G275000	Chr6D	383746105	383761264	-	383753684	Chr6D	400129972	400144935	-	400137453	1.0	0.999	collinear
gene:TraesCS6D02G275100	Chr6D	384217111	384223442	+	384220276	Chr6D	400600112	400606443	+	400603277	1.0	1.0	collinear
gene:TraesCS6D02G275200	Chr6D	384280526	384287890	+	384284208	Chr6D	400662881	400670247	+	400666564	1.0	1.0	collinear
gene:TraesCS6D02G275300	Chr6D	384290625	384292942	-	384291783	Chr6D	400672982	400675299	-	400674140	1.0	1.0	collinear
gene:TraesCS6D02G275400	Chr6D	384293811	384295813	-	384294812	Chr6D	400676168	400678170	-	400677169	1.0	1.0	collinear
gene:TraesCS6D02G275500	Chr6D	384300757	384301736	+	384301246	Chr6D	400683115	400684094	+	400683604	1.0	1.0	collinear
gene:TraesCS6D02G275600	Chr6D	384361190	384362449	+	384361819	Chr6D	400743400	400744659	+	400744029	1.0	0.999	collinear
gene:TraesCS6D02G275700	Chr6D	384425664	384428891	+	384427277	Chr6D	400807623	400810850	+	400809236	1.0	0.999	collinear
gene:TraesCS6D02G275800	Chr6D	384431501	384433015	-	384432258	Chr6D	400813460	400814974	-	400814217	1.0	1.0	collinear
gene:TraesCS6D02G275900	Chr6D	384438621	384441622	+	384440121	Chr6D	400820580	400823581	+	400822080	1.0	1.0	collinear
gene:TraesCS6D02G276000	Chr6D	384444661	384445713	-	384445187	Chr6D	400826621	400827673	-	400827147	1.0	1.0	collinear
gene:TraesCS6D02G276100	Chr6D	384533770	384534443	-	384534106	Chr6D	400914937	400915610	-	400915273	1.0	1.0	collinear
gene:TraesCS6D02G276200	Chr6D	385165269	385166974	+	385166121	Chr6D	401628617	401630322	+	401629469	1.0	1.0	collinear
gene:TraesCS6D02G276300	Chr6D	385222793	385224271	+	385223532	Chr6D	401686145	401687623	+	401686884	1.0	1.0	collinear
gene:TraesCS6D02G276400	Chr6D	385228420	385232838	+	385230629	Chr6D	401691774	401696192	+	401693983	1.0	1.0	collinear
gene:TraesCS6D02G276500	Chr6D	385233349	385234006	-	385233677	Chr6D	401696703	401697360	-	401697031	1.0	1.0	collinear
gene:TraesCS6D02G276600	Chr6D	385466636	385468654	-	385467645	Chr6D	401925375	401927393	-	401926384	1.0	1.0	collinear
gene:TraesCS6D02G276700	Chr6D	385635186	385636753	+	385635969	Chr6D	402089464	402091031	+	402090247	1.0	1.0	collinear
gene:TraesCS6D02G276800	Chr6D	385661999	385665577	+	385663788	Chr6D	402115946	402119524	+	402117735	1.0	1.0	collinear
gene:TraesCS6D02G276900	Chr6D	385694050	385696320	+	385695185	Chr6D	402147719	402149989	+	402148854	1.0	1.0	collinear
gene:TraesCS6D02G277000	Chr6D	385699332	385704865	-	385702098	Chr6D	402153001	402158535	-	402155768	1.0	1.0	collinear
gene:TraesCS6D02G277100	Chr6D	385785671	385787135	-	385786403	Chr6D	402238578	402240042	-	402239310	1.0	1.0	collinear
gene:TraesCS6D02G277200	Chr6D	385955685	385956827	+	385956256	Chr6D	402406379	402407521	+	402406950	1.0	1.0	collinear
gene:TraesCS6D02G277300	Chr6D	386161977	386164513	+	386163245	Chr6D	402611154	402613690	+	402612422	1.0	1.0	collinear
gene:TraesCS6D02G277400	Chr6D	386177961	386180748	+	386179354	Chr6D	402626446	402629233	+	402627839	1.0	1.0	collinear
gene:TraesCS6D02G277500	Chr6D	386185889	386186928	-	386186408	Chr6D	402634374	402635414	-	402634894	1.0	0.998	collinear
gene:TraesCS6D02G277600	Chr6D	386220607	386224561	-	386222584	Chr6D	402668694	402672648	-	402670671	1.0	1.0	collinear
gene:TraesCS6D02G277700	Chr6D	386278768	386280106	-	386279437	Chr6D	402726858	402728197	-	402727527	1.0	0.999	collinear
gene:TraesCS6D02G277800	Chr6D	386284625	386288869	+	386286747	Chr6D	402732716	402736961	+	402734838	1.0	1.0	collinear
gene:TraesCS6D02G277900	Chr6D	386430617	386434231	+	386432424	Chr6D	402878473	402882086	+	402880279	0.999	0.999	collinear
gene:TraesCS6D02G278000	Chr6D	386438626	386441109	+	386439867	Chr6D	402886482	402888965	+	402887723	1.0	1.0	collinear
gene:TraesCS6D02G278100	Chr6D	386441391	386444062	-	386442726	Chr6D	402889247	402891918	-	402890582	1.0	1.0	collinear
gene:TraesCS6D02G278200	Chr6D	386464421	386466047	-	386465234	Chr6D	402912267	402913893	-	402913080	1.0	1.0	collinear
gene:TraesCS6D02G278300	Chr6D	386474082	386480434	-	386477258	Chr6D	402921928	402928105	-	402925016	1.0	1.0	collinear
gene:TraesCS6D02G278400	Chr6D	386518937	386519281	-	386519109	Chr6D	402966427	402966771	-	402966599	1.0	1.0	collinear
gene:TraesCS6D02G278500	Chr6D	386925252	386932500	+	386928876	Chr6D	403370056	403377304	+	403373680	1.0	1.0	collinear
gene:TraesCS6D02G278600	Chr6D	386944891	386951098	+	386947994	Chr6D	403389696	403395903	+	403392799	1.0	1.0	collinear
gene:TraesCS6D02G278700	Chr6D	387037508	387043876	+	387040692	Chr6D	403482076	403488444	+	403485260	1.0	1.0	collinear
gene:TraesCS6D02G278800	Chr6D	387043890	387049020	-	387046455	Chr6D	403488458	403493588	-	403491023	1.0	1.0	collinear
gene:TraesCS6D02G278900	Chr6D	387097798	387103424	-	387100611	Chr6D	403542371	403547556	-	403544963	1.0	1.0	collinear
gene:TraesCS6D02G279100	Chr6D	387629903	387631396	-	387630649	Chr6D	404073976	404075469	-	404074722	1.0	1.0	collinear
gene:TraesCS6D02G279200	Chr6D	387633320	387639197	-	387636258	Chr6D	404077393	404083270	-	404080331	1.0	1.0	collinear
gene:TraesCS6D02G279300	Chr6D	387639311	387647641	+	387643476	Chr6D	404083384	404091714	+	404087549	1.0	1.0	collinear
gene:TraesCS6D02G279400	Chr6D	387648836	387651380	+	387650108	Chr6D	404092909	404095453	+	404094181	1.0	1.0	collinear
gene:TraesCS6D02G279500	Chr6D	387720621	387724885	+	387722753	Chr6D	404163558	404167621	+	404165589	1.0	1.0	collinear
gene:TraesCS6D02G279600	Chr6D	387728932	387730490	+	387729711	Chr6D	404171668	404173226	+	404172447	1.0	1.0	collinear
gene:TraesCS6D02G279700	Chr6D	387734052	387734692	-	387734372	Chr6D	404176788	404177428	-	404177108	1.0	1.0	collinear
gene:TraesCS6D02G279800	Chr6D	387780819	387781040	+	387780929	Chr6D	404223555	404223776	+	404223665	1.0	1.0	collinear
gene:TraesCS6D02G280000	Chr6D	387882879	387883097	+	387882988	Chr6D	404345034	404345252	+	404345143	1.0	1.0	collinear
gene:TraesCS6D02G280100	Chr6D	387883951	387888248	-	387886099	Chr6D	404346106	404350403	-	404348254	1.0	1.0	collinear
gene:TraesCS6D02G280200	Chr6D	388097052	388099696	+	388098374	Chr6D	404558265	404560909	+	404559587	1.0	1.0	collinear
gene:TraesCS6D02G280300	Chr6D	388116365	388118790	+	388117577	Chr6D	404577394	404579819	+	404578606	1.0	1.0	collinear
gene:TraesCS6D02G280400	Chr6D	388119763	388122667	-	388121215	Chr6D	404580792	404583696	-	404582244	1.0	1.0	collinear
gene:TraesCS6D02G280500	Chr6D	388125096	388133583	+	388129339	Chr6D	404586123	404594610	+	404590366	1.0	1.0	collinear
gene:TraesCS6D02G280600	Chr6D	388136875	388137396	-	388137135	Chr6D	404597902	404598423	-	404598162	1.0	1.0	collinear
gene:TraesCS6D02G280700	Chr6D	388151323	388153118	-	388152220	Chr6D	404611965	404613760	-	404612862	1.0	1.0	collinear
gene:TraesCS6D02G280800	Chr6D	388321738	388323366	-	388322552	Chr6D	404777380	404779008	-	404778194	1.0	1.0	collinear
gene:TraesCS6D02G280900	Chr6D	388333131	388334270	-	388333700	Chr6D	404788773	404789913	-	404789343	1.0	0.999	collinear
gene:TraesCS6D02G281000	Chr6D	388336419	388338994	-	388337706	Chr6D	404792062	404794637	-	404793349	1.0	1.0	collinear
gene:TraesCS6D02G281100	Chr6D	388537685	388540648	-	388539166	Chr6D	404986796	404989759	-	404988277	1.0	1.0	collinear
gene:TraesCS6D02G281200	Chr6D	388950606	388952626	-	388951616	Chr6D	405396008	405398028	-	405397018	1.0	1.0	collinear
gene:TraesCS6D02G281300	Chr6D	388971754	388974770	-	388973262	Chr6D	405416451	405419467	-	405417959	1.0	1.0	collinear
gene:TraesCS6D02G281500	Chr6D	389298298	389304194	+	389301246	Chr6D	405736924	405742543	+	405739733	1.0	1.0	collinear
gene:TraesCS6D02G281600	Chr6D	389363410	389370988	+	389367199	Chr6D	405801595	405808903	+	405805249	1.0	1.0	collinear
gene:TraesCS6D02G281700	Chr6D	389579371	389583907	+	389581639	Chr6D	406016817	406021353	+	406019085	1.0	1.0	collinear
gene:TraesCS6D02G281800	Chr6D	389584089	389586859	-	389585474	Chr6D	406021535	406024305	-	406022920	1.0	1.0	collinear
gene:TraesCS6D02G281900	Chr6D	389588754	389592975	-	389590864	Chr6D	406026200	406030421	-	406028310	1.0	1.0	collinear
gene:TraesCS6D02G282000	Chr6D	389596958	389598490	-	389597724	Chr6D	406034405	406035937	-	406035171	1.0	1.0	collinear
gene:TraesCS6D02G282100	Chr6D	389606874	389609428	-	389608151	Chr6D	406044104	406046658	-	406045381	1.0	0.998	collinear
gene:TraesCS6D02G282200	Chr6D	389651319	389653181	-	389652250	Chr6D	406087879	406089740	-	406088809	1.0	1.0	collinear
gene:TraesCS6D02G282300	Chr6D	389697862	389699460	-	389698661	Chr6D	406134287	406135885	-	406135086	1.0	1.0	collinear
gene:TraesCS6D02G282400	Chr6D	389699711	389704284	-	389701997	Chr6D	406136136	406140709	-	406138422	1.0	1.0	collinear
gene:TraesCS6D02G282500	Chr6D	389916946	389917840	-	389917393	Chr6D	406352462	406353356	-	406352909	1.0	1.0	collinear
gene:TraesCS6D02G282600	Chr6D	389971362	389974739	+	389973050	Chr6D	406406269	406409647	+	406407958	1.0	1.0	collinear
gene:TraesCS6D02G282700	Chr6D	389975208	389977697	+	389976452	Chr6D	406410117	406412607	+	406411362	1.0	0.999	collinear
gene:TraesCS6D02G282800	Chr6D	389980868	389984718	+	389982793	Chr6D	406415571	406419423	+	406417497	1.0	0.999	collinear
gene:TraesCS6D02G282900	Chr6D	389983061	389987156	-	389985108	Chr6D	406417764	406421861	-	406419812	1.0	0.999	collinear
gene:TraesCS6D02G283000	Chr6D	390024588	390025350	+	390024969	Chr6D	406458898	406459660	+	406459279	1.0	1.0	collinear
gene:TraesCS6D02G283100	Chr6D	390161470	390161733	+	390161601	Chr6D	406595835	406596098	+	406595966	1.0	1.0	collinear
gene:TraesCS6D02G283200	Chr6D	390165447	390169507	-	390167477	Chr6D	406599811	406603871	-	406601841	1.0	0.999	collinear
gene:TraesCS6D02G283300	Chr6D	390232916	390234770	-	390233843	Chr6D	406666681	406668535	-	406667608	1.0	1.0	collinear
gene:TraesCS6D02G283400	Chr6D	390484760	390486485	-	390485622	Chr6D	406915272	406916997	-	406916134	1.0	1.0	collinear
gene:TraesCS6D02G283500	Chr6D	390724502	390729655	-	390727078	Chr6D	407153498	407158651	-	407156074	1.0	0.999	collinear
gene:TraesCS6D02G283600	Chr6D	390779572	390780954	-	390780263	Chr6D	407208572	407209954	-	407209263	1.0	1.0	collinear
gene:TraesCS6D02G283700	Chr6D	390833433	390836180	+	390834806	Chr6D	407262434	407265181	+	407263807	1.0	1.0	collinear
gene:TraesCS6D02G283900	Chr6D	391336499	391337650	-	391337074	Chr6D	407761197	407762348	-	407761772	1.0	1.0	collinear
gene:TraesCS6D02G284000	Chr6D	391536561	391538142	-	391537351	Chr6D	407960844	407962425	-	407961634	1.0	1.0	collinear
gene:TraesCS6D02G284100	Chr6D	391562793	391565428	+	391564110	Chr6D	407986609	407989244	+	407987926	1.0	1.0	collinear
gene:TraesCS6D02G284200	Chr6D	391693078	391696042	+	391694560	Chr6D	408114399	408117363	+	408115881	1.0	1.0	collinear
gene:TraesCS6D02G284300	Chr6D	391890353	391894471	+	391892412	Chr6D	408310440	408314558	+	408312499	1.0	1.0	collinear
gene:TraesCS6D02G284400	Chr6D	391923338	391938277	+	391930807	Chr6D	408343440	408358185	+	408350812	1.0	1.0	collinear
gene:TraesCS6D02G284500	Chr6D	391940101	391942851	-	391941476	Chr6D	408360009	408362747	-	408361378	0.991	0.991	collinear
gene:TraesCS6D02G284600	Chr6D	392271077	392283414	-	392277245	Chr6D	408688005	408700340	-	408694172	1.0	0.999	collinear
gene:TraesCS6D02G284700	Chr6D	392513168	392516312	+	392514740	Chr6D	408927680	408930824	+	408929252	1.0	1.0	collinear
gene:TraesCS6D02G284800	Chr6D	392523106	392523762	-	392523434	Chr6D	408937618	408938274	-	408937946	1.0	1.0	collinear
gene:TraesCS6D02G284900	Chr6D	392586260	392587135	+	392586697	Chr6D	409000366	409001241	+	409000803	1.0	1.0	collinear
gene:TraesCS6D02G285000	Chr6D	392617956	392620335	+	392619145	Chr6D	409031600	409033979	+	409032789	1.0	1.0	collinear
gene:TraesCS6D02G285100	Chr6D	392881433	392884912	+	392883172	Chr6D	409288558	409292037	+	409290297	1.0	1.0	collinear
gene:TraesCS6D02G285200	Chr6D	392895101	392900456	+	392897778	Chr6D	409301778	409307133	+	409304455	1.0	0.999	collinear
gene:TraesCS6D02G285300	Chr6D	393299134	393300534	+	393299834	Chr6D	409703508	409704908	+	409704208	1.0	1.0	collinear
gene:TraesCS6D02G285400	Chr6D	393651379	393656482	+	393653930	Chr6D	410053389	410058495	+	410055942	1.0	0.999	collinear
gene:TraesCS6D02G285500	Chr6D	393656888	393659875	-	393658381	Chr6D	410058902	410061895	-	410060398	1.0	0.998	collinear
gene:TraesCS6D02G285600	Chr6D	393934793	393936464	-	393935628	Chr6D	410335158	410336829	-	410335993	1.0	1.0	collinear
gene:TraesCS6D02G285700	Chr6D	394540955	394541389	-	394541172	Chr6D	410937593	410938027	-	410937810	1.0	1.0	collinear
gene:TraesCS6D02G285800	Chr6D	394555589	394558927	+	394557258	Chr6D	410952230	410955568	+	410953899	1.0	1.0	collinear
gene:TraesCS6D02G285900	Chr6D	394589394	394593125	-	394591259	Chr6D	410987784	410991515	-	410989649	1.0	1.0	collinear
gene:TraesCS6D02G286000	Chr6D	394617220	394619712	-	394618466	Chr6D	411015302	411017794	-	411016548	1.0	1.0	collinear
gene:TraesCS6D02G286100	Chr6D	394620250	394625705	-	394622977	Chr6D	411018332	411023267	-	411020799	1.0	0.999	collinear
gene:TraesCS6D02G286200	Chr6D	394723993	394725908	+	394724950	Chr6D	411121017	411122932	+	411121974	1.0	1.0	collinear
gene:TraesCS6D02G286300	Chr6D	394825725	394828423	-	394827074	Chr6D	411222798	411225496	-	411224147	1.0	1.0	collinear
gene:TraesCS6D02G286400	Chr6D	394919731	394923219	-	394921475	Chr6D	411315892	411319380	-	411317636	1.0	1.0	collinear
gene:TraesCS6D02G286500	Chr6D	394933332	394937081	+	394935206	Chr6D	411329228	411332977	+	411331102	1.0	1.0	collinear
gene:TraesCS6D02G286700	Chr6D	395369719	395371484	-	395370601	Chr6D	411759826	411761591	-	411760708	1.0	1.0	collinear
gene:TraesCS6D02G286800	Chr6D	395390576	395391730	+	395391153	Chr6D	411780635	411781789	+	411781212	1.0	1.0	collinear
gene:TraesCS6D02G286900	Chr6D	395653618	395655896	-	395654757	Chr6D	412049325	412051603	-	412050464	1.0	1.0	collinear
gene:TraesCS6D02G287000	Chr6D	395694103	395700608	+	395697355	Chr6D	412089785	412096290	+	412093037	1.0	1.0	collinear
gene:TraesCS6D02G287100	Chr6D	396009992	396011661	-	396010826	Chr6D	412402772	412404441	-	412403606	1.0	1.0	collinear
gene:TraesCS6D02G287200	Chr6D	396448018	396450678	-	396449348	Chr6D	412846409	412849069	-	412847739	1.0	0.999	collinear
gene:TraesCS6D02G287300	Chr6D	396534170	396535306	-	396534738	Chr6D	412931344	412932481	-	412931912	1.0	0.998	collinear
gene:TraesCS6D02G287400	Chr6D	396607241	396610410	-	396608825	Chr6D	413003025	413006193	-	413004609	1.0	1.0	collinear
gene:TraesCS6D02G287500	Chr6D	396839317	396846428	-	396842872	Chr6D	413228703	413235814	-	413232258	1.0	1.0	collinear
gene:TraesCS6D02G287600	Chr6D	396915947	396917195	-	396916571	Chr6D	413305338	413306586	-	413305962	1.0	1.0	collinear
gene:TraesCS6D02G287700	Chr6D	396917329	396928967	-	396923148	Chr6D	413306720	413318358	-	413312539	1.0	1.0	collinear
gene:TraesCS6D02G287800	Chr6D	397082345	397084736	+	397083540	Chr6D	413470797	413473188	+	413471992	1.0	1.0	collinear
gene:TraesCS6D02G287900	Chr6D	397341739	397356495	-	397349117	Chr6D	413724872	413738508	-	413731690	1.0	1.0	collinear
gene:TraesCS6D02G288000	Chr6D	397629626	397630141	+	397629883	Chr6D	413997818	413998334	+	413998076	1.0	0.998	collinear
gene:TraesCS6D02G288100	Chr6D	397640867	397645630	+	397643248	Chr6D	414008650	414013413	+	414011031	1.0	1.0	collinear
gene:TraesCS6D02G288200	Chr6D	397841016	397847508	+	397844262	Chr6D	414206269	414212761	+	414209515	1.0	1.0	collinear
gene:TraesCS6D02G288300	Chr6D	398178453	398181734	+	398180093	Chr6D	414541663	414544945	+	414543304	1.0	1.0	collinear
gene:TraesCS6D02G288400	Chr6D	398226670	398235906	-	398231288	Chr6D	414589887	414599123	-	414594505	1.0	1.0	collinear
gene:TraesCS6D02G288500	Chr6D	398735332	398742591	-	398738961	Chr6D	415112802	415120061	-	415116431	1.0	1.0	collinear
gene:TraesCS6D02G288600	Chr6D	399013185	399019405	+	399016295	Chr6D	415387885	415394107	+	415390996	1.0	1.0	collinear
gene:TraesCS6D02G288700	Chr6D	399029898	399035628	+	399032763	Chr6D	415404600	415410046	+	415407323	0.993	0.993	collinear
gene:TraesCS6D02G288800	Chr6D	399218326	399220891	-	399219608	Chr6D	415593160	415595725	-	415594442	1.0	1.0	collinear
gene:TraesCS6D02G288900	Chr6D	399759204	399760929	+	399760066	Chr6D	416130524	416132249	+	416131386	1.0	1.0	collinear
gene:TraesCS6D02G289000	Chr6D	400054793	400076346	+	400065569	Chr6D	416423804	416445254	+	416434529	0.998	0.998	collinear
gene:TraesCS6D02G289100	Chr6D	400077074	400077870	-	400077472	Chr6D	416445982	416446778	-	416446380	1.0	1.0	collinear
gene:TraesCS6D02G289200	Chr6D	400079184	400083877	-	400081530	Chr6D	416448092	416452785	-	416450438	1.0	1.0	collinear
gene:TraesCS6D02G289300	Chr6D	400088870	400090102	-	400089486	Chr6D	416457778	416459010	-	416458394	1.0	1.0	collinear
gene:TraesCS6D02G289400	Chr6D	400089477	400089794	+	400089635	Chr6D	416458385	416458702	+	416458543	1.0	1.0	collinear
gene:TraesCS6D02G289500	Chr6D	400538155	400543234	-	400540694	Chr6D	416902347	416907168	-	416904757	1.0	1.0	collinear
gene:TraesCS6D02G289600	Chr6D	400546023	400550354	-	400548188	Chr6D	416909957	416914288	-	416912122	1.0	1.0	collinear
gene:TraesCS6D02G289700	Chr6D	400648270	400649373	+	400648821	Chr6D	417012670	417013773	+	417013221	1.0	1.0	collinear
gene:TraesCS6D02G289800	Chr6D	400650853	400651605	+	400651229	Chr6D	417015253	417016005	+	417015629	1.0	1.0	collinear
gene:TraesCS6D02G289900	Chr6D	400652555	400653723	-	400653139	Chr6D	417016955	417018123	-	417017539	1.0	1.0	collinear
gene:TraesCS6D02G290000	Chr6D	400699408	400702422	+	400700915	Chr6D	417063806	417066828	+	417065317	1.0	0.997	collinear
gene:TraesCS6D02G290100	Chr6D	400713306	400716475	+	400714890	Chr6D	417077323	417080492	+	417078907	1.0	1.0	collinear
gene:TraesCS6D02G290200	Chr6D	400717252	400725447	-	400721349	Chr6D	417081270	417089490	-	417085380	1.0	0.989	collinear
gene:TraesCS6D02G290300	Chr6D	400784866	400786383	+	400785624	Chr6D	417147768	417149285	+	417148526	1.0	1.0	collinear
gene:TraesCS6D02G290400	Chr6D	400793900	400795872	+	400794886	Chr6D	417156153	417158125	+	417157139	1.0	1.0	collinear
gene:TraesCS6D02G290500	Chr6D	401137171	401145425	+	401141298	Chr6D	417527336	417535590	+	417531463	1.0	1.0	collinear
gene:TraesCS6D02G290600	Chr6D	401149916	401151511	-	401150713	Chr6D	417539820	417541415	-	417540617	1.0	1.0	collinear
gene:TraesCS6D02G290700	Chr6D	401176482	401183333	+	401179907	Chr6D	417566178	417573029	+	417569603	1.0	1.0	collinear
gene:TraesCS6D02G290800	Chr6D	401197004	401200457	+	401198730	Chr6D	417586700	417590153	+	417588426	1.0	1.0	collinear
gene:TraesCS6D02G290900	Chr6D	401293744	401295945	+	401294844	Chr6D	417683162	417685363	+	417684262	1.0	1.0	collinear
gene:TraesCS6D02G291000	Chr6D	401300881	401304242	+	401302561	Chr6D	417689964	417693325	+	417691644	1.0	1.0	collinear
gene:TraesCS6D02G291100	Chr6D	401305950	401310081	+	401308015	Chr6D	417695033	417699165	+	417697099	1.0	0.999	collinear
gene:TraesCS6D02G291200	Chr6D	401337988	401339352	-	401338670	Chr6D	417727082	417728446	-	417727764	1.0	1.0	collinear
gene:TraesCS6D02G291300	Chr6D	401736790	401738664	+	401737727	Chr6D	418121998	418123873	+	418122935	1.0	0.999	collinear
gene:TraesCS6D02G291400	Chr6D	402116270	402120550	+	402118410	Chr6D	418499140	418503420	+	418501280	1.0	1.0	collinear
gene:TraesCS6D02G291500	Chr6D	402120434	402132952	-	402126693	Chr6D	418503304	418515822	-	418509563	1.0	1.0	collinear
gene:TraesCS6D02G291600	Chr6D	402134974	402136517	-	402135745	Chr6D	418517586	418519129	-	418518357	1.0	1.0	collinear
gene:TraesCS6D02G291700	Chr6D	402339759	402349678	+	402344718	Chr6D	418720975	418730894	+	418725934	1.0	1.0	collinear
gene:TraesCS6D02G291800	Chr6D	402350153	402353829	-	402351991	Chr6D	418731369	418735046	-	418733207	1.0	1.0	collinear
gene:TraesCS6D02G291900	Chr6D	402490265	402497855	-	402494060	Chr6D	418870659	418878249	-	418874454	1.0	1.0	collinear
gene:TraesCS6D02G292200	Chr6D	402879865	402881229	+	402880547	Chr6D	419259129	419260493	+	419259811	1.0	1.0	collinear
gene:TraesCS6D02G292300	Chr6D	402962763	402962990	-	402962876	Chr6D	419341176	419341403	-	419341289	1.0	1.0	collinear
