gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7A02G295800	Chr7A	388766507	388779039	+	388772773	Chr7A	394960741	394973092	+	394966916	1.0	0.999	collinear
gene:TraesCS7A02G295900	Chr7A	391895571	391912843	+	391904207	Chr7A	398078571	398095843	+	398087207	1.0	1.0	collinear
gene:TraesCS7A02G296000	Chr7A	392913030	392917031	+	392915030	Chr7A	399098512	399102513	+	399100512	1.0	1.0	collinear
gene:TraesCS7A02G296100	Chr7A	393764446	393774192	+	393769319	Chr7A	399930761	399940015	+	399935388	0.989	0.989	collinear
gene:TraesCS7A02G296200	Chr7A	394424849	394425971	-	394425410	Chr7A	400581198	400582320	-	400581759	1.0	0.998	collinear
gene:TraesCS7A02G296300	Chr7A	394760111	394762061	+	394761086	Chr7A	400911964	400913914	+	400912939	1.0	1.0	collinear
gene:TraesCS7A02G296400	Chr7A	394831259	394833269	+	394832264	Chr7A	400982676	400984529	+	400983602	0.981	0.981	collinear
gene:TraesCS7A02G296500	Chr7A	394834135	394836695	-	394835415	Chr7A	400985395	400987955	-	400986675	1.0	1.0	collinear
gene:TraesCS7A02G296600	Chr7A	395514525	395517253	+	395515889	Chr7A	401652042	401654770	+	401653406	1.0	1.0	collinear
gene:TraesCS7A02G296700	Chr7A	396165924	396166361	-	396166142	Chr7A	402296439	402296876	-	402296657	1.0	1.0	collinear
gene:TraesCS7A02G296800	Chr7A	396442571	396444958	+	396443764	Chr7A	402571148	402573534	+	402572341	0.998	0.998	collinear
gene:TraesCS7A02G296900	Chr7A	396985428	396999500	+	396992464	Chr7A	403103740	403117812	+	403110776	1.0	1.0	collinear
gene:TraesCS7A02G297100	Chr7A	398575215	398575568	-	398575391	Chr7A	404682922	404683275	-	404683098	1.0	1.0	collinear
gene:TraesCS7A02G297200	Chr7A	398905477	398938557	-	398922017	Chr7A	405010510	405043093	-	405026801	1.0	1.0	collinear
gene:TraesCS7A02G297300	Chr7A	399932554	399934546	-	399933550	Chr7A	406033307	406035212	-	406034259	0.948	0.948	collinear
gene:TraesCS7A02G297400	Chr7A	400452674	400453021	+	400452847	Chr7A	406550176	406550523	+	406550349	1.0	0.997	collinear
gene:TraesCS7A02G297500	Chr7A	401299591	401300323	-	401299957	Chr7A	407394210	407394942	-	407394576	1.0	1.0	collinear
gene:TraesCS7A02G297700	Chr7A	401606093	401607752	+	401606922	Chr7A	407699204	407700863	+	407700033	1.0	1.0	collinear
gene:TraesCS7A02G297900	Chr7A	402041091	402046056	-	402043573	Chr7A	408130515	408135494	-	408133004	1.0	0.999	collinear
gene:TraesCS7A02G298000	Chr7A	403170861	403179166	+	403175013	Chr7A	409252754	409260769	+	409256761	0.984	0.984	collinear
gene:TraesCS7A02G298100	Chr7A	403187714	403190553	+	403189133	Chr7A	409268719	409271558	+	409270138	1.0	1.0	collinear
gene:TraesCS7A02G298200	Chr7A	403191148	403194126	-	403192637	Chr7A	409272153	409275131	-	409273642	1.0	1.0	collinear
gene:TraesCS7A02G298300	Chr7A	403194592	403197891	-	403196241	Chr7A	409275597	409278896	-	409277246	1.0	1.0	collinear
gene:TraesCS7A02G298400	Chr7A	403932717	403940082	+	403936399	Chr7A	410008503	410015868	+	410012185	1.0	1.0	collinear
gene:TraesCS7A02G298500	Chr7A	403987931	403988206	-	403988068	Chr7A	410063497	410063772	-	410063634	1.0	1.0	collinear
gene:TraesCS7A02G298600	Chr7A	404469035	404475782	+	404472408	Chr7A	410541481	410548228	+	410544854	1.0	1.0	collinear
gene:TraesCS7A02G298700	Chr7A	405948741	405952278	-	405950509	Chr7A	412014250	412017787	-	412016018	1.0	1.0	collinear
gene:TraesCS7A02G298800	Chr7A	407296075	407300467	+	407298271	Chr7A	413349713	413354105	+	413351909	1.0	1.0	collinear
gene:TraesCS7A02G298900	Chr7A	407861298	407865075	+	407863186	Chr7A	413910134	413913911	+	413912022	1.0	1.0	collinear
gene:TraesCS7A02G299000	Chr7A	408610298	408611204	-	408610751	Chr7A	414653244	414654150	-	414653697	1.0	1.0	collinear
gene:TraesCS7A02G299100	Chr7A	408688442	408689296	+	408688869	Chr7A	414727855	414728709	+	414728282	1.0	1.0	collinear
gene:TraesCS7A02G299200	Chr7A	409253894	409263920	+	409258907	Chr7A	415288807	415298833	+	415293820	1.0	1.0	collinear
gene:TraesCS7A02G299300	Chr7A	409308252	409311560	-	409309906	Chr7A	415342662	415345970	-	415344316	1.0	1.0	collinear
gene:TraesCS7A02G299400	Chr7A	409870374	409879449	+	409874911	Chr7A	415899251	415908326	+	415903788	1.0	1.0	collinear
gene:TraesCS7A02G299500	Chr7A	409876737	409880616	-	409878676	Chr7A	415905614	415909493	-	415907553	1.0	1.0	collinear
gene:TraesCS7A02G299600	Chr7A	410726770	410731016	+	410728893	Chr7A	416742780	416747026	+	416744903	1.0	1.0	collinear
gene:TraesCS7A02G299700	Chr7A	411527654	411538498	+	411533076	Chr7A	417538235	417549079	+	417543657	1.0	1.0	collinear
gene:TraesCS7A02G299800	Chr7A	412893844	412911082	+	412902463	Chr7A	418850917	418867852	+	418859384	1.0	1.0	collinear
gene:TraesCS7A02G299900	Chr7A	413116134	413119309	+	413117721	Chr7A	419077531	419080706	+	419079118	1.0	1.0	collinear
gene:TraesCS7A02G300000	Chr7A	414184204	414185460	-	414184832	Chr7A	420127001	420128257	-	420127629	1.0	1.0	collinear
gene:TraesCS7A02G300100	Chr7A	415462562	415463099	-	415462830	Chr7A	421410503	421411040	-	421410771	1.0	0.996	collinear
gene:TraesCS7A02G300200	Chr7A	415919574	415922496	-	415921035	Chr7A	421859365	421862287	-	421860826	1.0	1.0	collinear
gene:TraesCS7A02G300300	Chr7A	416423529	416426613	+	416425071	Chr7A	422367015	422370099	+	422368557	1.0	1.0	collinear
gene:TraesCS7A02G300500	Chr7A	417147879	417150373	-	417149126	Chr7A	423072108	423074602	-	423073355	1.0	1.0	collinear
gene:TraesCS7A02G300600	Chr7A	417741955	417743849	+	417742902	Chr7A	423664288	423666182	+	423665235	1.0	1.0	collinear
gene:TraesCS7A02G300700	Chr7A	418100500	418106328	+	418103414	Chr7A	424038242	424043510	+	424040876	1.0	1.0	collinear
gene:TraesCS7A02G300800	Chr7A	418106835	418116263	-	418111549	Chr7A	424044017	424053448	-	424048732	1.0	1.0	collinear
gene:TraesCS7A02G300900	Chr7A	418674695	418674880	-	418674787	Chr7A	424628859	424629044	-	424628951	1.0	1.0	collinear
gene:TraesCS7A02G301000	Chr7A	419019407	419020365	-	419019886	Chr7A	424970253	424971211	-	424970732	1.0	1.0	collinear
gene:TraesCS7A02G301100	Chr7A	419032765	419034388	-	419033576	Chr7A	424983611	424985234	-	424984422	1.0	1.0	collinear
gene:TraesCS7A02G301200	Chr7A	419043024	419044506	-	419043765	Chr7A	424993870	424995352	-	424994611	1.0	1.0	collinear
gene:TraesCS7A02G301300	Chr7A	419564693	419568625	+	419566659	Chr7A	425511953	425515885	+	425513919	1.0	1.0	collinear
gene:TraesCS7A02G301400	Chr7A	419776349	419780724	-	419778536	Chr7A	425723088	425727463	-	425725275	1.0	1.0	collinear
gene:TraesCS7A02G301500	Chr7A	420664601	420669021	+	420666811	Chr7A	426610526	426614946	+	426612736	1.0	0.999	collinear
gene:TraesCS7A02G301600	Chr7A	420671658	420673444	+	420672551	Chr7A	426617325	426619111	+	426618218	1.0	1.0	collinear
gene:TraesCS7A02G301700	Chr7A	420837199	420843579	-	420840389	Chr7A	426797844	426804226	-	426801035	1.0	1.0	collinear
gene:TraesCS7A02G301800	Chr7A	421610606	421612079	+	421611342	Chr7A	427566240	427567713	+	427566976	1.0	1.0	collinear
gene:TraesCS7A02G301900	Chr7A	421778086	421787052	-	421782569	Chr7A	427733008	427741974	-	427737491	1.0	0.999	collinear
gene:TraesCS7A02G302000	Chr7A	422472490	422479062	-	422475776	Chr7A	428426617	428433193	-	428429905	1.0	0.999	collinear
gene:TraesCS7A02G302100	Chr7A	422649823	422655710	-	422652766	Chr7A	428603633	428609520	-	428606576	1.0	1.0	collinear
gene:TraesCS7A02G302200	Chr7A	422828435	422835023	-	422831729	Chr7A	428780942	428787530	-	428784236	1.0	1.0	collinear
gene:TraesCS7A02G302300	Chr7A	423556015	423563387	+	423559701	Chr7A	429509666	429517038	+	429513352	1.0	1.0	collinear
gene:TraesCS7A02G302400	Chr7A	424310061	424314935	+	424312498	Chr7A	430261868	430266742	+	430264305	1.0	1.0	collinear
gene:TraesCS7A02G302500	Chr7A	424315801	424320367	-	424318084	Chr7A	430267608	430272175	-	430269891	1.0	0.999	collinear
gene:TraesCS7A02G302600	Chr7A	424534650	424545347	+	424539998	Chr7A	430485714	430496055	+	430490884	1.0	1.0	collinear
gene:TraesCS7A02G302700	Chr7A	424549405	424551225	-	424550315	Chr7A	430500113	430501933	-	430501023	1.0	1.0	collinear
gene:TraesCS7A02G302800	Chr7A	424628142	424634545	-	424631343	Chr7A	430578613	430585015	-	430581814	1.0	1.0	collinear
gene:TraesCS7A02G302900	Chr7A	424924363	424933429	-	424928896	Chr7A	430871289	430880355	-	430875822	1.0	1.0	collinear
gene:TraesCS7A02G303000	Chr7A	425628571	425629500	+	425629035	Chr7A	431584464	431585393	+	431584928	1.0	1.0	collinear
gene:TraesCS7A02G303100	Chr7A	425774390	425781957	-	425778173	Chr7A	431729951	431737296	-	431733623	1.0	1.0	collinear
gene:TraesCS7A02G303200	Chr7A	425783564	425790198	-	425786881	Chr7A	431738903	431745537	-	431742220	1.0	1.0	collinear
gene:TraesCS7A02G303300	Chr7A	426559778	426578026	+	426568902	Chr7A	432509994	432528079	+	432519036	1.0	1.0	collinear
gene:TraesCS7A02G303400	Chr7A	426796313	426800604	+	426798458	Chr7A	432745121	432749412	+	432747266	1.0	1.0	collinear
gene:TraesCS7A02G303500	Chr7A	426802585	426806870	-	426804727	Chr7A	432751393	432755678	-	432753535	1.0	1.0	collinear
gene:TraesCS7A02G303600	Chr7A	427287048	427289609	+	427288328	Chr7A	433241718	433244279	+	433242998	1.0	1.0	collinear
gene:TraesCS7A02G303700	Chr7A	427557006	427558741	+	427557873	Chr7A	433509523	433511258	+	433510390	1.0	1.0	collinear
gene:TraesCS7A02G303800	Chr7A	427611956	427613156	+	427612556	Chr7A	433563539	433564739	+	433564139	1.0	1.0	collinear
gene:TraesCS7A02G303900	Chr7A	427615013	427620081	-	427617547	Chr7A	433566596	433571664	-	433569130	1.0	1.0	collinear
gene:TraesCS7A02G304000	Chr7A	427810665	427815625	-	427813145	Chr7A	433760129	433765089	-	433762609	1.0	1.0	collinear
gene:TraesCS7A02G304100	Chr7A	427818128	427821769	-	427819948	Chr7A	433767594	433771235	-	433769414	1.0	1.0	collinear
gene:TraesCS7A02G304200	Chr7A	428338349	428340769	-	428339559	Chr7A	434284145	434286565	-	434285355	1.0	1.0	collinear
gene:TraesCS7A02G304300	Chr7A	428340869	428341804	+	428341336	Chr7A	434286665	434287600	+	434287132	1.0	1.0	collinear
gene:TraesCS7A02G304400	Chr7A	428341853	428344922	-	428343387	Chr7A	434287649	434290718	-	434289183	1.0	1.0	collinear
gene:TraesCS7A02G304500	Chr7A	428809528	428811936	+	428810732	Chr7A	434776023	434778431	+	434777227	1.0	0.999	collinear
gene:TraesCS7A02G304600	Chr7A	428818532	428823844	-	428821188	Chr7A	434785026	434790343	-	434787684	1.0	0.999	collinear
gene:TraesCS7A02G304700	Chr7A	428914721	428919964	-	428917342	Chr7A	434879925	434884840	-	434882382	0.983	0.983	collinear
gene:TraesCS7A02G304800	Chr7A	429040254	429043391	-	429041822	Chr7A	435004135	435007272	-	435005703	1.0	1.0	collinear
gene:TraesCS7A02G304900	Chr7A	429047409	429050566	-	429048987	Chr7A	435011290	435014447	-	435012868	1.0	1.0	collinear
gene:TraesCS7A02G305000	Chr7A	429470457	429473019	+	429471738	Chr7A	435430608	435433170	+	435431889	1.0	1.0	collinear
gene:TraesCS7A02G305100	Chr7A	429733799	429740205	+	429737002	Chr7A	435692416	435698822	+	435695619	1.0	1.0	collinear
gene:TraesCS7A02G305200	Chr7A	430240058	430242835	+	430241446	Chr7A	436196595	436199372	+	436197983	1.0	1.0	collinear
gene:TraesCS7A02G305400	Chr7A	430318362	430320162	+	430319262	Chr7A	436274120	436275920	+	436275020	1.0	1.0	collinear
gene:TraesCS7A02G305500	Chr7A	430322200	430330966	+	430326583	Chr7A	436277958	436286723	+	436282340	1.0	1.0	collinear
gene:TraesCS7A02G305600	Chr7A	430490995	430492355	+	430491675	Chr7A	436446541	436447901	+	436447221	1.0	1.0	collinear
gene:TraesCS7A02G305700	Chr7A	430562072	430565752	-	430563912	Chr7A	436517079	436520759	-	436518919	1.0	0.999	collinear
gene:TraesCS7A02G305800	Chr7A	430758550	430764197	+	430761373	Chr7A	436726009	436731656	+	436728832	1.0	1.0	collinear
gene:TraesCS7A02G305900	Chr7A	430780286	430783997	+	430782141	Chr7A	436747745	436751460	+	436749602	1.0	0.997	collinear
gene:TraesCS7A02G306000	Chr7A	430814053	430814643	-	430814348	Chr7A	436780961	436781551	-	436781256	1.0	1.0	collinear
gene:TraesCS7A02G306100	Chr7A	431040062	431042745	-	431041403	Chr7A	437006349	437009032	-	437007690	1.0	1.0	collinear
gene:TraesCS7A02G306200	Chr7A	431987135	431994916	+	431991025	Chr7A	437942387	437950169	+	437946278	1.0	1.0	collinear
gene:TraesCS7A02G306300	Chr7A	432138526	432140374	+	432139450	Chr7A	438092660	438094513	+	438093586	1.0	0.997	collinear
gene:TraesCS7A02G306400	Chr7A	432682051	432689111	+	432685581	Chr7A	438633214	438640276	+	438636745	1.0	1.0	collinear
gene:TraesCS7A02G306500	Chr7A	432693349	432694757	-	432694053	Chr7A	438644513	438645921	-	438645217	1.0	1.0	collinear
gene:TraesCS7A02G306600	Chr7A	432971867	432977489	+	432974678	Chr7A	438921368	438926990	+	438924179	1.0	1.0	collinear
gene:TraesCS7A02G306700	Chr7A	432979235	432981455	-	432980345	Chr7A	438928736	438930956	-	438929846	1.0	1.0	collinear
gene:TraesCS7A02G306800	Chr7A	433364494	433366223	+	433365358	Chr7A	439310804	439312533	+	439311668	1.0	1.0	collinear
gene:TraesCS7A02G306900	Chr7A	433376617	433378343	+	433377480	Chr7A	439322604	439324330	+	439323467	1.0	0.997	collinear
gene:TraesCS7A02G307000	Chr7A	433417628	433419607	+	433418617	Chr7A	439364297	439366276	+	439365286	1.0	1.0	collinear
gene:TraesCS7A02G307100	Chr7A	433701166	433703590	+	433702378	Chr7A	439646659	439649083	+	439647871	1.0	0.999	collinear
gene:TraesCS7A02G307200	Chr7A	433730131	433737482	+	433733806	Chr7A	439675584	439682641	+	439679112	1.0	0.998	collinear
gene:TraesCS7A02G307300	Chr7A	433743217	433744888	+	433744052	Chr7A	439688336	439690007	+	439689171	1.0	0.998	collinear
gene:TraesCS7A02G307400	Chr7A	434734096	434738673	+	434736384	Chr7A	440665854	440670691	+	440668272	1.0	0.999	collinear
gene:TraesCS7A02G307500	Chr7A	434739111	434740319	-	434739715	Chr7A	440671129	440672337	-	440671733	1.0	1.0	collinear
gene:TraesCS7A02G307600	Chr7A	434740368	434743416	-	434741892	Chr7A	440672386	440675434	-	440673910	1.0	0.999	collinear
gene:TraesCS7A02G307700	Chr7A	435723274	435729156	+	435726215	Chr7A	441634524	441640429	+	441637476	1.0	0.98	collinear
gene:TraesCS7A02G307800	Chr7A	435732155	435732609	-	435732382	Chr7A	441643427	441643881	-	441643654	1.0	1.0	collinear
gene:TraesCS7A02G307900	Chr7A	435826831	435827403	-	435827117	Chr7A	441737176	441737748	-	441737462	1.0	1.0	collinear
gene:TraesCS7A02G308000	Chr7A	435864488	435865337	-	435864912	Chr7A	441774602	441775452	-	441775027	1.0	0.996	collinear
gene:TraesCS7A02G308100	Chr7A	435875126	435876028	-	435875577	Chr7A	441785256	441786158	-	441785707	1.0	0.998	collinear
gene:TraesCS7A02G308200	Chr7A	435969291	435972345	-	435970818	Chr7A	441879203	441882258	-	441880730	1.0	0.998	collinear
gene:TraesCS7A02G308300	Chr7A	436070439	436075945	-	436073192	Chr7A	441987257	441992775	-	441990016	1.0	0.998	collinear
gene:TraesCS7A02G308400	Chr7A	436693812	436698892	+	436696352	Chr7A	442627171	442632251	+	442629711	1.0	0.999	collinear
gene:TraesCS7A02G308600	Chr7A	436786674	436790431	-	436788552	Chr7A	442719086	442722843	-	442720964	1.0	0.999	collinear
gene:TraesCS7A02G308700	Chr7A	436881278	436883937	+	436882607	Chr7A	442817705	442820383	+	442819044	1.0	1.0	collinear
gene:TraesCS7A02G308800	Chr7A	436884150	436884889	-	436884519	Chr7A	442820596	442821335	-	442820965	1.0	0.997	collinear
gene:TraesCS7A02G308900	Chr7A	436891632	436893799	-	436892715	Chr7A	442828075	442830242	-	442829158	1.0	1.0	collinear
gene:TraesCS7A02G309000	Chr7A	437052476	437058790	+	437055633	Chr7A	442980020	442986331	+	442983175	1.0	0.999	collinear
gene:TraesCS7A02G309100	Chr7A	437062106	437066206	+	437064156	Chr7A	442989400	442993500	+	442991450	1.0	0.998	collinear
gene:TraesCS7A02G309200	Chr7A	437066746	437070310	+	437068528	Chr7A	442994040	442997604	+	442995822	1.0	1.0	collinear
gene:TraesCS7A02G309300	Chr7A	437071346	437073431	-	437072388	Chr7A	442998640	443000725	-	442999682	1.0	1.0	collinear
gene:TraesCS7A02G309400	Chr7A	437077057	437079111	-	437078084	Chr7A	443004349	443006403	-	443005376	1.0	0.999	collinear
gene:TraesCS7A02G309500	Chr7A	437404562	437409852	-	437407207	Chr7A	443325796	443331078	-	443328437	1.0	0.999	collinear
gene:TraesCS7A02G309600	Chr7A	437609035	437611135	+	437610085	Chr7A	443499721	443501821	+	443500771	1.0	0.999	collinear
gene:TraesCS7A02G309700	Chr7A	438139833	438145309	+	438142571	Chr7A	444032923	444038399	+	444035661	1.0	0.999	collinear
gene:TraesCS7A02G309800	Chr7A	438147194	438152701	-	438149947	Chr7A	444040284	444045570	-	444042927	1.0	0.999	collinear
gene:TraesCS7A02G309900	Chr7A	438168488	438171022	+	438169755	Chr7A	444060780	444063314	+	444062047	1.0	0.997	collinear
gene:TraesCS7A02G310000	Chr7A	438253609	438254729	+	438254169	Chr7A	444145750	444146870	+	444146310	1.0	0.997	collinear
gene:TraesCS7A02G310100	Chr7A	438261098	438264717	+	438262907	Chr7A	444153220	444156839	+	444155029	1.0	1.0	collinear
gene:TraesCS7A02G310200	Chr7A	438519264	438523671	-	438521467	Chr7A	444409385	444413684	-	444411534	0.926	0.926	collinear
gene:TraesCS7A02G310300	Chr7A	438849265	438853756	+	438851510	Chr7A	444718538	444722866	+	444720702	0.987	0.986	collinear
gene:TraesCS7A02G310400	Chr7A	439031398	439031700	+	439031549	Chr7A	444899981	444900283	+	444900132	1.0	1.0	collinear
gene:TraesCS7A02G310500	Chr7A	439575114	439577141	+	439576127	Chr7A	445451695	445453724	+	445452709	1.0	0.993	collinear
gene:TraesCS7A02G310700	Chr7A	439629914	439635499	-	439632706	Chr7A	445503535	445509117	-	445506326	1.0	0.998	collinear
gene:TraesCS7A02G310800	Chr7A	439730665	439731045	+	439730855	Chr7A	445633776	445634156	+	445633966	1.0	1.0	collinear
gene:TraesCS7A02G310900	Chr7A	439785635	439787045	-	439786340	Chr7A	445688780	445690190	-	445689485	1.0	0.988	collinear
gene:TraesCS7A02G311000	Chr7A	439805941	439812688	-	439809314	Chr7A	445709064	445715812	-	445712438	1.0	0.999	collinear
gene:TraesCS7A02G311100	Chr7A	440351104	440357355	-	440354229	Chr7A	446272977	446279008	-	446275992	1.0	0.999	collinear
gene:TraesCS7A02G311200	Chr7A	440691042	440695505	+	440693273	Chr7A	446610243	446614706	+	446612474	1.0	0.998	collinear
gene:TraesCS7A02G311300	Chr7A	441096520	441109258	+	441102889	Chr7A	446999135	447011873	+	447005504	1.0	1.0	collinear
gene:TraesCS7A02G311400	Chr7A	441196811	441198378	-	441197594	Chr7A	447098209	447099776	-	447098992	1.0	1.0	collinear
gene:TraesCS7A02G311500	Chr7A	441746150	441746979	+	441746564	Chr7A	447655981	447656810	+	447656395	1.0	0.987	collinear
gene:TraesCS7A02G311600	Chr7A	441978658	442004827	+	441991742	Chr7A	447879019	447905191	+	447892105	1.0	0.998	collinear
gene:TraesCS7A02G311700	Chr7A	442263339	442271223	+	442267281	Chr7A	448172085	448179967	+	448176026	1.0	0.998	collinear
gene:TraesCS7A02G311800	Chr7A	442271921	442275298	-	442273609	Chr7A	448180665	448184042	-	448182353	1.0	0.999	collinear
gene:TraesCS7A02G312000	Chr7A	442952098	442955104	-	442953601	Chr7A	448875433	448878436	-	448876934	1.0	0.998	collinear
gene:TraesCS7A02G312200	Chr7A	442977250	442980794	-	442979022	Chr7A	448911523	448915067	-	448913295	1.0	0.999	collinear
gene:TraesCS7A02G312300	Chr7A	443338668	443339686	+	443339177	Chr7A	449271613	449272631	+	449272122	1.0	0.999	collinear
gene:TraesCS7A02G312400	Chr7A	443387135	443391285	-	443389210	Chr7A	449319641	449323792	-	449321716	1.0	0.998	collinear
gene:TraesCS7A02G312500	Chr7A	443391441	443394953	+	443393197	Chr7A	449323948	449327459	+	449325703	0.999	0.998	collinear
gene:TraesCS7A02G312600	Chr7A	443396047	443398732	-	443397389	Chr7A	449328550	449331235	-	449329892	1.0	1.0	collinear
gene:TraesCS7A02G312700	Chr7A	443955802	443961644	+	443958723	Chr7A	449884931	449890774	+	449887852	1.0	0.997	collinear
gene:TraesCS7A02G312800	Chr7A	443963036	443966892	-	443964964	Chr7A	449892172	449895871	-	449894021	1.0	0.998	collinear
gene:TraesCS7A02G312900	Chr7A	444428447	444435732	-	444432089	Chr7A	450376527	450383813	-	450380170	1.0	0.998	collinear
gene:TraesCS7A02G313000	Chr7A	444791770	444796025	-	444793897	Chr7A	450725176	450729260	-	450727218	1.0	0.998	collinear
gene:TraesCS7A02G313100	Chr7A	444982472	444986352	-	444984412	Chr7A	450831635	450835550	-	450833592	1.0	0.998	collinear
gene:TraesCS7A02G313200	Chr7A	445211743	445219393	+	445215568	Chr7A	451081546	451089200	+	451085373	1.0	0.995	collinear
gene:TraesCS7A02G313300	Chr7A	445480264	445481860	+	445481062	Chr7A	451351201	451352797	+	451351999	1.0	0.997	collinear
gene:TraesCS7A02G313400	Chr7A	445482246	445482521	-	445482383	Chr7A	451353183	451353458	-	451353320	1.0	1.0	collinear
gene:TraesCS7A02G313500	Chr7A	445625847	445628053	-	445626950	Chr7A	451478975	451481181	-	451480078	1.0	0.998	collinear
gene:TraesCS7A02G313600	Chr7A	446321866	446325818	+	446323842	Chr7A	452225235	452229108	+	452227171	1.0	0.999	collinear
gene:TraesCS7A02G313700	Chr7A	446357301	446361724	+	446359512	Chr7A	452259674	452264118	+	452261896	1.0	0.997	collinear
gene:TraesCS7A02G313800	Chr7A	447494783	447500644	+	447497713	Chr7A	453425458	453431319	+	453428388	0.999	0.996	collinear
gene:TraesCS7A02G313900	Chr7A	447750431	447753866	-	447752148	Chr7A	453670602	453674037	-	453672319	1.0	0.998	collinear
