gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2D02G313800	Chr2D	403478290	403480577	+	403479433	Chr2D	408900498	408902785	+	408901641	1.0	0.999	collinear
gene:TraesCS2D02G313900	Chr2D	403485450	403486383	-	403485916	Chr2D	408907661	408908594	-	408908127	1.0	1.0	collinear
gene:TraesCS2D02G314000	Chr2D	403501067	403502935	+	403502001	Chr2D	408923278	408925146	+	408924212	1.0	1.0	collinear
gene:TraesCS2D02G314100	Chr2D	403505002	403506012	-	403505507	Chr2D	408927214	408928224	-	408927719	1.0	1.0	collinear
gene:TraesCS2D02G314200	Chr2D	404037833	404045046	+	404041439	Chr2D	409454954	409462167	+	409458560	1.0	1.0	collinear
gene:TraesCS2D02G314300	Chr2D	404085942	404092716	+	404089329	Chr2D	409502443	409509217	+	409505830	1.0	1.0	collinear
gene:TraesCS2D02G314400	Chr2D	404099173	404100522	+	404099847	Chr2D	409515343	409516692	+	409516017	1.0	1.0	collinear
gene:TraesCS2D02G314500	Chr2D	404119907	404122032	+	404120969	Chr2D	409535866	409537991	+	409536928	1.0	1.0	collinear
gene:TraesCS2D02G314600	Chr2D	404121727	404124307	-	404123017	Chr2D	409537686	409540266	-	409538976	1.0	1.0	collinear
gene:TraesCS2D02G314700	Chr2D	404124866	404127586	-	404126226	Chr2D	409540825	409543545	-	409542185	1.0	1.0	collinear
gene:TraesCS2D02G314800	Chr2D	404379643	404384379	+	404382011	Chr2D	409792799	409797535	+	409795167	1.0	1.0	collinear
gene:TraesCS2D02G314900	Chr2D	404387472	404394532	+	404391002	Chr2D	409800478	409807538	+	409804008	1.0	1.0	collinear
gene:TraesCS2D02G315000	Chr2D	404395087	404397591	+	404396339	Chr2D	409808093	409810597	+	409809345	1.0	1.0	collinear
gene:TraesCS2D02G315100	Chr2D	404398871	404403712	-	404401291	Chr2D	409811877	409816718	-	409814297	1.0	1.0	collinear
gene:TraesCS2D02G315200	Chr2D	404794302	404799102	-	404796702	Chr2D	410206708	410211509	-	410209108	1.0	1.0	collinear
gene:TraesCS2D02G315300	Chr2D	404888999	404890319	+	404889659	Chr2D	410300858	410302178	+	410301518	1.0	1.0	collinear
gene:TraesCS2D02G315400	Chr2D	405062108	405066092	+	405064100	Chr2D	410473547	410477531	+	410475539	1.0	0.999	collinear
gene:TraesCS2D02G315500	Chr2D	405073191	405074532	+	405073861	Chr2D	410484626	410485967	+	410485296	1.0	1.0	collinear
gene:TraesCS2D02G315600	Chr2D	405179467	405182059	+	405180763	Chr2D	410589483	410592079	+	410590781	1.0	1.0	collinear
gene:TraesCS2D02G315700	Chr2D	405272115	405274808	+	405273461	Chr2D	410681206	410683899	+	410682552	1.0	1.0	collinear
gene:TraesCS2D02G315800	Chr2D	405275467	405276946	+	405276206	Chr2D	410684558	410686037	+	410685297	1.0	1.0	collinear
gene:TraesCS2D02G315900	Chr2D	405399410	405401093	-	405400251	Chr2D	410808182	410809865	-	410809023	1.0	1.0	collinear
gene:TraesCS2D02G316000	Chr2D	405405558	405409289	+	405407423	Chr2D	410814189	410817920	+	410816054	1.0	1.0	collinear
gene:TraesCS2D02G316100	Chr2D	405409880	405412216	+	405411048	Chr2D	410818511	410820847	+	410819679	1.0	1.0	collinear
gene:TraesCS2D02G316200	Chr2D	405415844	405421643	+	405418743	Chr2D	410824475	410830274	+	410827374	1.0	1.0	collinear
gene:TraesCS2D02G316300	Chr2D	405600235	405608281	+	405604258	Chr2D	411008346	411016113	+	411012229	1.0	1.0	collinear
gene:TraesCS2D02G316400	Chr2D	405611804	405628792	-	405620298	Chr2D	411019636	411036625	-	411028130	1.0	1.0	collinear
gene:TraesCS2D02G316500	Chr2D	405615523	405634042	+	405624782	Chr2D	411023356	411041875	+	411032615	1.0	1.0	collinear
gene:TraesCS2D02G316600	Chr2D	405871348	405871686	-	405871517	Chr2D	411277569	411277907	-	411277738	1.0	1.0	collinear
gene:TraesCS2D02G316700	Chr2D	406140713	406141509	+	406141111	Chr2D	411545388	411546184	+	411545786	1.0	1.0	collinear
gene:TraesCS2D02G316800	Chr2D	406148932	406151209	-	406150070	Chr2D	411553297	411555574	-	411554435	1.0	1.0	collinear
gene:TraesCS2D02G316900	Chr2D	406205025	406210195	+	406207610	Chr2D	411608890	411614060	+	411611475	1.0	1.0	collinear
gene:TraesCS2D02G317000	Chr2D	406260711	406262537	+	406261624	Chr2D	411664571	411666397	+	411665484	1.0	1.0	collinear
gene:TraesCS2D02G317100	Chr2D	406410175	406411266	+	406410720	Chr2D	411812858	411813949	+	411813403	1.0	1.0	collinear
gene:TraesCS2D02G317200	Chr2D	406695655	406695903	+	406695779	Chr2D	412095472	412095720	+	412095596	1.0	1.0	collinear
gene:TraesCS2D02G317300	Chr2D	406733288	406733542	+	406733415	Chr2D	412133103	412133357	+	412133230	1.0	1.0	collinear
gene:TraesCS2D02G317400	Chr2D	406941193	406945833	-	406943513	Chr2D	412337293	412341933	-	412339613	1.0	1.0	collinear
gene:TraesCS2D02G317500	Chr2D	406950389	406953470	+	406951929	Chr2D	412346169	412349250	+	412347709	1.0	0.999	collinear
gene:TraesCS2D02G317600	Chr2D	407203246	407207509	-	407205377	Chr2D	412597210	412601473	-	412599341	1.0	1.0	collinear
gene:TraesCS2D02G317700	Chr2D	407215871	407221274	+	407218572	Chr2D	412609596	412614997	+	412612296	1.0	1.0	collinear
gene:TraesCS2D02G317800	Chr2D	407224064	407225140	+	407224602	Chr2D	412617786	412618862	+	412618324	1.0	1.0	collinear
gene:TraesCS2D02G317900	Chr2D	407225713	407227411	-	407226562	Chr2D	412619435	412621133	-	412620284	1.0	1.0	collinear
gene:TraesCS2D02G318000	Chr2D	407453693	407453839	+	407453766	Chr2D	412846312	412846458	+	412846385	1.0	1.0	collinear
gene:TraesCS2D02G318100	Chr2D	407961091	407969937	+	407965514	Chr2D	413405134	413413982	+	413409558	1.0	1.0	collinear
gene:TraesCS2D02G318200	Chr2D	407973421	407982957	+	407978189	Chr2D	413417476	413426774	+	413422125	1.0	1.0	collinear
gene:TraesCS2D02G318300	Chr2D	408331682	408336358	+	408334020	Chr2D	413773300	413777976	+	413775638	1.0	1.0	collinear
gene:TraesCS2D02G318400	Chr2D	408344566	408349774	+	408347170	Chr2D	413785816	413791024	+	413788420	1.0	1.0	collinear
gene:TraesCS2D02G318600	Chr2D	408362401	408362862	+	408362631	Chr2D	413803651	413804112	+	413803881	1.0	1.0	collinear
gene:TraesCS2D02G318500	Chr2D	408361455	408365500	-	408363477	Chr2D	413802705	413806750	-	413804727	1.0	1.0	collinear
gene:TraesCS2D02G318700	Chr2D	408773923	408777388	+	408775655	Chr2D	414211685	414215150	+	414213417	1.0	1.0	collinear
gene:TraesCS2D02G318800	Chr2D	409255280	409260683	+	409257981	Chr2D	414699561	414704965	+	414702263	1.0	1.0	collinear
gene:TraesCS2D02G318900	Chr2D	409283379	409284566	-	409283972	Chr2D	414727266	414728453	-	414727859	1.0	1.0	collinear
gene:TraesCS2D02G319000	Chr2D	409436752	409438044	+	409437398	Chr2D	414878685	414879977	+	414879331	1.0	1.0	collinear
gene:TraesCS2D02G319100	Chr2D	409578234	409582840	+	409580537	Chr2D	415019983	415024589	+	415022286	1.0	1.0	collinear
gene:TraesCS2D02G319200	Chr2D	409599960	409604615	-	409602287	Chr2D	415041646	415046303	-	415043974	1.0	1.0	collinear
gene:TraesCS2D02G319300	Chr2D	410237456	410238274	-	410237865	Chr2D	415675727	415676545	-	415676136	1.0	1.0	collinear
gene:TraesCS2D02G319400	Chr2D	410239843	410240208	-	410240025	Chr2D	415678114	415678479	-	415678296	1.0	1.0	collinear
gene:TraesCS2D02G319500	Chr2D	410403725	410404566	-	410404145	Chr2D	415839906	415840747	-	415840326	1.0	1.0	collinear
gene:TraesCS2D02G319600	Chr2D	410407950	410413055	-	410410502	Chr2D	415844131	415849236	-	415846683	1.0	1.0	collinear
gene:TraesCS2D02G319700	Chr2D	410417997	410424394	-	410421195	Chr2D	415854178	415860575	-	415857376	1.0	1.0	collinear
gene:TraesCS2D02G319800	Chr2D	410953930	410954821	+	410954375	Chr2D	416386127	416387018	+	416386572	1.0	1.0	collinear
gene:TraesCS2D02G319900	Chr2D	411344567	411345922	+	411345244	Chr2D	416771749	416773104	+	416772426	1.0	1.0	collinear
gene:TraesCS2D02G320100	Chr2D	411412560	411415299	+	411413929	Chr2D	416839725	416842464	+	416841094	1.0	1.0	collinear
gene:TraesCS2D02G320200	Chr2D	411416487	411417559	-	411417023	Chr2D	416843652	416844724	-	416844188	1.0	1.0	collinear
gene:TraesCS2D02G320300	Chr2D	411417729	411419214	-	411418471	Chr2D	416844894	416846379	-	416845636	1.0	1.0	collinear
gene:TraesCS2D02G320400	Chr2D	411698369	411701273	+	411699821	Chr2D	417152540	417155444	+	417153992	1.0	1.0	collinear
gene:TraesCS2D02G320500	Chr2D	411703315	411705307	-	411704311	Chr2D	417157486	417159478	-	417158482	1.0	1.0	collinear
gene:TraesCS2D02G320600	Chr2D	411731462	411733651	-	411732556	Chr2D	417185628	417187818	-	417186723	1.0	0.999	collinear
gene:TraesCS2D02G320700	Chr2D	411953992	411955590	+	411954791	Chr2D	417404611	417406209	+	417405410	1.0	1.0	collinear
gene:TraesCS2D02G320800	Chr2D	412254503	412256297	+	412255400	Chr2D	417703533	417705327	+	417704430	1.0	1.0	collinear
gene:TraesCS2D02G320900	Chr2D	412280560	412281895	-	412281227	Chr2D	417729054	417730389	-	417729721	1.0	1.0	collinear
gene:TraesCS2D02G321000	Chr2D	412332246	412333940	+	412333093	Chr2D	417780768	417782462	+	417781615	1.0	1.0	collinear
gene:TraesCS2D02G321100	Chr2D	412472405	412475196	-	412473800	Chr2D	417927435	417930226	-	417928830	1.0	1.0	collinear
gene:TraesCS2D02G321200	Chr2D	412683548	412688375	-	412685961	Chr2D	418137432	418142259	-	418139845	1.0	1.0	collinear
gene:TraesCS2D02G321300	Chr2D	412832409	412832973	+	412832691	Chr2D	418286224	418286788	+	418286506	1.0	1.0	collinear
gene:TraesCS2D02G321400	Chr2D	412833158	412839366	-	412836262	Chr2D	418286973	418293181	-	418290077	1.0	1.0	collinear
gene:TraesCS2D02G321500	Chr2D	413258713	413263358	+	413261035	Chr2D	418706128	418710773	+	418708450	1.0	1.0	collinear
gene:TraesCS2D02G321600	Chr2D	413263896	413266244	+	413265070	Chr2D	418711311	418713659	+	418712485	1.0	1.0	collinear
gene:TraesCS2D02G321700	Chr2D	413273544	413275357	+	413274450	Chr2D	418720748	418722561	+	418721654	1.0	1.0	collinear
gene:TraesCS2D02G321800	Chr2D	413287559	413291416	+	413289487	Chr2D	418734900	418738757	+	418736828	1.0	1.0	collinear
gene:TraesCS2D02G321900	Chr2D	413348291	413354590	+	413351440	Chr2D	418794993	418801294	+	418798143	1.0	1.0	collinear
gene:TraesCS2D02G322100	Chr2D	413690160	413692122	+	413691141	Chr2D	419133939	419135901	+	419134920	1.0	1.0	collinear
gene:TraesCS2D02G322200	Chr2D	413722473	413725823	+	413724148	Chr2D	419166044	419169394	+	419167719	1.0	1.0	collinear
gene:TraesCS2D02G322300	Chr2D	413771726	413775060	+	413773393	Chr2D	419215164	419218498	+	419216831	1.0	1.0	collinear
gene:TraesCS2D02G322400	Chr2D	413775959	413777298	-	413776628	Chr2D	419219397	419220736	-	419220066	1.0	1.0	collinear
gene:TraesCS2D02G322500	Chr2D	413777752	413779866	-	413778809	Chr2D	419221190	419223304	-	419222247	1.0	1.0	collinear
gene:TraesCS2D02G322600	Chr2D	413951344	413957843	-	413954593	Chr2D	419393357	419399857	-	419396607	1.0	0.999	collinear
gene:TraesCS2D02G322700	Chr2D	414401562	414402514	+	414402038	Chr2D	419837560	419838512	+	419838036	1.0	1.0	collinear
gene:TraesCS2D02G322800	Chr2D	414402482	414407591	-	414405036	Chr2D	419838480	419843589	-	419841034	1.0	1.0	collinear
gene:TraesCS2D02G322900	Chr2D	414955071	414956541	+	414955806	Chr2D	420386257	420387727	+	420386992	1.0	1.0	collinear
gene:TraesCS2D02G323000	Chr2D	414955174	414956462	-	414955818	Chr2D	420386360	420387648	-	420387004	1.0	1.0	collinear
gene:TraesCS2D02G323100	Chr2D	414957817	414960098	-	414958957	Chr2D	420389003	420391284	-	420390143	1.0	1.0	collinear
gene:TraesCS2D02G323200	Chr2D	414971838	414974458	-	414973148	Chr2D	420403025	420405494	-	420404259	0.999	0.963	collinear
gene:TraesCS2D02G323300	Chr2D	415545782	415546102	-	415545942	Chr2D	420968561	420968881	-	420968721	1.0	1.0	collinear
gene:TraesCS2D02G323400	Chr2D	416390718	416398041	-	416394379	Chr2D	421802945	421810281	-	421806613	1.0	1.0	collinear
gene:TraesCS2D02G323500	Chr2D	416401053	416406189	-	416403621	Chr2D	421813113	421818249	-	421815681	1.0	1.0	collinear
gene:TraesCS2D02G323600	Chr2D	416757395	416762278	-	416759836	Chr2D	422164397	422169280	-	422166838	1.0	1.0	collinear
gene:TraesCS2D02G323700	Chr2D	416854893	416860644	+	416857768	Chr2D	422261910	422267661	+	422264785	1.0	1.0	collinear
gene:TraesCS2D02G323800	Chr2D	416861673	416861984	+	416861828	Chr2D	422268690	422269001	+	422268845	1.0	1.0	collinear
gene:TraesCS2D02G323900	Chr2D	416932142	416934389	+	416933265	Chr2D	422338999	422341246	+	422340122	1.0	1.0	collinear
gene:TraesCS2D02G324000	Chr2D	417086434	417087925	+	417087179	Chr2D	422491540	422493031	+	422492285	1.0	1.0	collinear
gene:TraesCS2D02G324100	Chr2D	417090322	417092425	-	417091373	Chr2D	422495428	422497531	-	422496479	1.0	1.0	collinear
gene:TraesCS2D02G324200	Chr2D	417159753	417165423	+	417162588	Chr2D	422559362	422565032	+	422562197	1.0	1.0	collinear
gene:TraesCS2D02G324300	Chr2D	417183533	417185091	+	417184312	Chr2D	422583020	422584578	+	422583799	1.0	1.0	collinear
gene:TraesCS2D02G324400	Chr2D	417210371	417212046	+	417211208	Chr2D	422609856	422611531	+	422610693	1.0	1.0	collinear
gene:TraesCS2D02G324500	Chr2D	417212833	417212994	-	417212913	Chr2D	422612318	422612479	-	422612398	1.0	1.0	collinear
gene:TraesCS2D02G324600	Chr2D	417378573	417384328	+	417381450	Chr2D	422777274	422783029	+	422780151	1.0	1.0	collinear
gene:TraesCS2D02G324700	Chr2D	417543627	417545330	+	417544478	Chr2D	422941722	422943425	+	422942573	1.0	1.0	collinear
gene:TraesCS2D02G324800	Chr2D	417624770	417627542	+	417626156	Chr2D	423022343	423025115	+	423023729	1.0	1.0	collinear
gene:TraesCS2D02G324900	Chr2D	417631414	417633180	+	417632297	Chr2D	423028987	423030753	+	423029870	1.0	1.0	collinear
gene:TraesCS2D02G325000	Chr2D	418044489	418059958	+	418052223	Chr2D	423431120	423445985	+	423438552	1.0	1.0	collinear
gene:TraesCS2D02G325100	Chr2D	418763556	418764067	-	418763811	Chr2D	424142127	424142638	-	424142382	1.0	1.0	collinear
gene:TraesCS2D02G325200	Chr2D	418774197	418777460	-	418775828	Chr2D	424152350	424155613	-	424153981	1.0	1.0	collinear
gene:TraesCS2D02G325300	Chr2D	419024828	419025750	+	419025289	Chr2D	424401344	424402266	+	424401805	1.0	1.0	collinear
gene:TraesCS2D02G325400	Chr2D	419025841	419027512	-	419026676	Chr2D	424402357	424404028	-	424403192	1.0	1.0	collinear
gene:TraesCS2D02G325500	Chr2D	419030554	419032600	-	419031577	Chr2D	424407070	424409116	-	424408093	1.0	1.0	collinear
gene:TraesCS2D02G325600	Chr2D	419039525	419043028	+	419041276	Chr2D	424415901	424419246	+	424417573	1.0	1.0	collinear
gene:TraesCS2D02G325700	Chr2D	419045016	419047986	-	419046501	Chr2D	424421234	424424204	-	424422719	1.0	1.0	collinear
gene:TraesCS2D02G325800	Chr2D	419050912	419052022	-	419051467	Chr2D	424427130	424428240	-	424427685	1.0	1.0	collinear
gene:TraesCS2D02G325900	Chr2D	419364102	419366631	-	419365366	Chr2D	424744577	424747106	-	424745841	1.0	1.0	collinear
gene:TraesCS2D02G326000	Chr2D	419479923	419480709	+	419480316	Chr2D	424860305	424861091	+	424860698	1.0	1.0	collinear
gene:TraesCS2D02G326100	Chr2D	419673778	419674653	+	419674215	Chr2D	425053515	425054390	+	425053952	1.0	1.0	collinear
gene:TraesCS2D02G326200	Chr2D	419778959	419781974	+	419780466	Chr2D	425158460	425161475	+	425159967	1.0	1.0	collinear
gene:TraesCS2D02G326300	Chr2D	419781553	419783725	-	419782639	Chr2D	425161054	425163226	-	425162140	1.0	1.0	collinear
gene:TraesCS2D02G326400	Chr2D	419784062	419787067	-	419785564	Chr2D	425163563	425166568	-	425165065	1.0	1.0	collinear
gene:TraesCS2D02G326500	Chr2D	419798720	419800255	+	419799487	Chr2D	425178221	425179756	+	425178988	1.0	0.999	collinear
gene:TraesCS2D02G326600	Chr2D	419803543	419804967	-	419804255	Chr2D	425183044	425184468	-	425183756	1.0	1.0	collinear
gene:TraesCS2D02G326700	Chr2D	420164934	420167407	-	420166170	Chr2D	425542719	425545192	-	425543955	1.0	1.0	collinear
gene:TraesCS2D02G326800	Chr2D	420169886	420172213	-	420171049	Chr2D	425547672	425549999	-	425548835	1.0	1.0	collinear
gene:TraesCS2D02G326900	Chr2D	420174305	420180243	-	420177274	Chr2D	425551960	425557898	-	425554929	1.0	1.0	collinear
gene:TraesCS2D02G327000	Chr2D	420309371	420312903	-	420311137	Chr2D	425684512	425688044	-	425686278	1.0	1.0	collinear
gene:TraesCS2D02G327100	Chr2D	420521767	420526011	+	420523889	Chr2D	425894813	425899057	+	425896935	1.0	1.0	collinear
gene:TraesCS2D02G327200	Chr2D	420558417	420561161	+	420559789	Chr2D	425930954	425933698	+	425932326	1.0	1.0	collinear
gene:TraesCS2D02G327400	Chr2D	420583357	420592280	-	420587818	Chr2D	425955940	425964863	-	425960401	1.0	1.0	collinear
gene:TraesCS2D02G327500	Chr2D	420739149	420741885	+	420740517	Chr2D	426109972	426112708	+	426111340	1.0	1.0	collinear
gene:TraesCS2D02G327600	Chr2D	420893946	420899160	+	420896553	Chr2D	426264247	426269461	+	426266854	1.0	1.0	collinear
gene:TraesCS2D02G327700	Chr2D	420900155	420901165	-	420900660	Chr2D	426270456	426271466	-	426270961	1.0	1.0	collinear
gene:TraesCS2D02G327800	Chr2D	420990553	420991075	-	420990814	Chr2D	426360484	426361006	-	426360745	1.0	1.0	collinear
gene:TraesCS2D02G327900	Chr2D	421138440	421141246	+	421139843	Chr2D	426507381	426510187	+	426508784	1.0	1.0	collinear
gene:TraesCS2D02G328100	Chr2D	421468017	421477399	+	421472708	Chr2D	426833126	426842508	+	426837817	1.0	1.0	collinear
gene:TraesCS2D02G328200	Chr2D	421480422	421481366	+	421480894	Chr2D	426845530	426846474	+	426846002	1.0	1.0	collinear
gene:TraesCS2D02G328300	Chr2D	421774284	421792667	+	421783475	Chr2D	427137364	427155748	+	427146556	1.0	1.0	collinear
gene:TraesCS2D02G328400	Chr2D	421793353	421795259	+	421794306	Chr2D	427156434	427158340	+	427157387	1.0	1.0	collinear
gene:TraesCS2D02G328500	Chr2D	421795612	421797761	-	421796686	Chr2D	427158693	427160842	-	427159767	1.0	1.0	collinear
gene:TraesCS2D02G328600	Chr2D	421814733	421815432	+	421815082	Chr2D	427177813	427178512	+	427178162	1.0	1.0	collinear
gene:TraesCS2D02G328700	Chr2D	421819514	421826490	-	421823002	Chr2D	427182285	427189265	-	427185775	1.0	0.998	collinear
gene:TraesCS2D02G328900	Chr2D	422079023	422085254	+	422082138	Chr2D	427444536	427450767	+	427447651	1.0	1.0	collinear
gene:TraesCS2D02G329000	Chr2D	422083741	422093108	-	422088424	Chr2D	427449254	427458621	-	427453937	1.0	1.0	collinear
gene:TraesCS2D02G329100	Chr2D	422202925	422203615	+	422203270	Chr2D	427568122	427568812	+	427568467	1.0	1.0	collinear
gene:TraesCS2D02G329200	Chr2D	422324259	422324968	+	422324613	Chr2D	427689163	427689872	+	427689517	1.0	1.0	collinear
gene:TraesCS2D02G329300	Chr2D	422325283	422330374	-	422327828	Chr2D	427690187	427695278	-	427692732	1.0	1.0	collinear
gene:TraesCS2D02G329400	Chr2D	422757604	422761842	-	422759723	Chr2D	428118201	428122439	-	428120320	1.0	1.0	collinear
gene:TraesCS2D02G329500	Chr2D	422764285	422773547	-	422768916	Chr2D	428124743	428134005	-	428129374	1.0	1.0	collinear
gene:TraesCS2D02G329600	Chr2D	422779115	422784211	-	422781663	Chr2D	428139571	428142531	-	428141051	0.908	0.908	collinear
gene:TraesCS2D02G329700	Chr2D	422793242	422800262	-	422796752	Chr2D	428153449	428160469	-	428156959	1.0	1.0	collinear
gene:TraesCS2D02G329800	Chr2D	422825917	422827012	-	422826464	Chr2D	428185698	428186793	-	428186245	1.0	1.0	collinear
gene:TraesCS2D02G329900	Chr2D	422881742	422883055	-	422882398	Chr2D	428231996	428233309	-	428232652	1.0	1.0	collinear
gene:TraesCS2D02G330000	Chr2D	423172687	423173211	-	423172949	Chr2D	428521515	428522039	-	428521777	1.0	1.0	collinear
gene:TraesCS2D02G330100	Chr2D	423208979	423209492	-	423209235	Chr2D	428556387	428556900	-	428556643	1.0	1.0	collinear
gene:TraesCS2D02G330200	Chr2D	423212466	423213341	-	423212903	Chr2D	428559874	428560749	-	428560311	1.0	1.0	collinear
gene:TraesCS2D02G330300	Chr2D	423279797	423280466	-	423280131	Chr2D	428623286	428623955	-	428623620	1.0	1.0	collinear
gene:TraesCS2D02G330400	Chr2D	423287789	423288289	-	423288039	Chr2D	428631278	428631778	-	428631528	1.0	1.0	collinear
gene:TraesCS2D02G330500	Chr2D	423291993	423292515	-	423292254	Chr2D	428635482	428636004	-	428635743	1.0	1.0	collinear
gene:TraesCS2D02G330600	Chr2D	423304053	423304739	-	423304396	Chr2D	428646768	428647454	-	428647111	1.0	1.0	collinear
gene:TraesCS2D02G330700	Chr2D	423347251	423347906	-	423347578	Chr2D	428690281	428690936	-	428690608	1.0	1.0	collinear
gene:TraesCS2D02G330800	Chr2D	423360310	423360723	-	423360516	Chr2D	428703250	428703663	-	428703456	1.0	1.0	collinear
gene:TraesCS2D02G330900	Chr2D	423371563	423374990	-	423373276	Chr2D	428714265	428717694	-	428715979	1.0	1.0	collinear
gene:TraesCS2D02G331000	Chr2D	423438918	423442009	-	423440463	Chr2D	428781279	428784370	-	428782824	1.0	1.0	collinear
gene:TraesCS2D02G331100	Chr2D	423853301	423857387	+	423855344	Chr2D	429202917	429207003	+	429204960	1.0	1.0	collinear
gene:TraesCS2D02G331200	Chr2D	423860480	423865079	-	423862779	Chr2D	429210096	429214695	-	429212395	1.0	1.0	collinear
gene:TraesCS2D02G331300	Chr2D	423872279	423874904	+	423873591	Chr2D	429221896	429224521	+	429223208	1.0	1.0	collinear
gene:TraesCS2D02G331400	Chr2D	423875706	423875876	-	423875791	Chr2D	429225323	429225493	-	429225408	1.0	1.0	collinear
gene:TraesCS2D02G331500	Chr2D	423877709	423879904	-	423878806	Chr2D	429227334	429229183	-	429228258	0.968	0.968	collinear
gene:TraesCS2D02G331600	Chr2D	423998757	424007578	-	424003167	Chr2D	429346391	429355212	-	429350801	1.0	1.0	collinear
