gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1B02G300400	Chr1B	520897811	520900579	-	520899195	Chr1B	535880647	535883415	-	535882031	1.0	1.0	collinear
gene:TraesCS1B02G300500	Chr1B	520925847	520929216	-	520927531	Chr1B	535908058	535911427	-	535909742	1.0	1.0	collinear
gene:TraesCS1B02G300600	Chr1B	520998902	521002315	-	521000608	Chr1B	535980117	535983530	-	535981823	1.0	0.999	collinear
gene:TraesCS1B02G300700	Chr1B	521218721	521225357	-	521222039	Chr1B	536198552	536205188	-	536201870	1.0	1.0	collinear
gene:TraesCS1B02G300800	Chr1B	521352439	521352750	+	521352594	Chr1B	536331764	536332075	+	536331919	1.0	0.996	collinear
gene:TraesCS1B02G300900	Chr1B	521740741	521741468	+	521741104	Chr1B	536718578	536719305	+	536718941	1.0	1.0	collinear
gene:TraesCS1B02G301000	Chr1B	521766877	521767839	+	521767358	Chr1B	536744713	536745675	+	536745194	1.0	1.0	collinear
gene:TraesCS1B02G301100	Chr1B	521860930	521861446	+	521861188	Chr1B	536837057	536837573	+	536837315	1.0	1.0	collinear
gene:TraesCS1B02G301200	Chr1B	521862750	521864661	-	521863705	Chr1B	536838877	536840788	-	536839832	1.0	1.0	collinear
gene:TraesCS1B02G301300	Chr1B	522006365	522007006	-	522006685	Chr1B	536981184	536981825	-	536981504	1.0	1.0	collinear
gene:TraesCS1B02G301400	Chr1B	522007438	522009651	+	522008544	Chr1B	536982257	536984470	+	536983363	1.0	1.0	collinear
gene:TraesCS1B02G301500	Chr1B	522010412	522016321	-	522013366	Chr1B	536985231	536991140	-	536988185	1.0	0.999	collinear
gene:TraesCS1B02G301600	Chr1B	522055416	522061604	-	522058510	Chr1B	537030267	537036303	-	537033285	0.998	0.991	collinear
gene:TraesCS1B02G301800	Chr1B	522362870	522365714	+	522364292	Chr1B	537340304	537343135	+	537341719	0.99	0.986	collinear
gene:TraesCS1B02G302000	Chr1B	522743127	522745076	-	522744101	Chr1B	537722341	537724290	-	537723315	1.0	0.999	collinear
gene:TraesCS1B02G302100	Chr1B	522754032	522757643	+	522755837	Chr1B	537734026	537737159	+	537735592	0.994	0.988	collinear
gene:TraesCS1B02G302200	Chr1B	522837946	522841062	-	522839504	Chr1B	537809416	537812533	-	537810974	1.0	0.999	collinear
gene:TraesCS1B02G302300	Chr1B	523008486	523012099	+	523010292	Chr1B	538014243	538018126	+	538016184	1.0	0.906	collinear
gene:TraesCS1B02G302400	Chr1B	523041852	523042661	-	523042256	Chr1B	538047955	538048764	-	538048359	1.0	0.998	collinear
gene:TraesCS1B02G302500	Chr1B	523144185	523144745	+	523144465	Chr1B	538155644	538156204	+	538155924	1.0	0.989	collinear
gene:TraesCS1B02G302600	Chr1B	523147340	523150991	-	523149165	Chr1B	538158289	538162035	-	538160162	1.0	0.999	collinear
gene:TraesCS1B02G302700	Chr1B	523207998	523210285	+	523209141	Chr1B	538218995	538221282	+	538220138	1.0	0.997	collinear
gene:TraesCS1B02G302800	Chr1B	523213604	523215747	-	523214675	Chr1B	538224597	538226737	-	538225667	0.998	0.997	collinear
gene:TraesCS1B02G302900	Chr1B	523230182	523233143	+	523231662	Chr1B	538239426	538242387	+	538240906	1.0	0.995	collinear
gene:TraesCS1B02G303000	Chr1B	523333823	523336580	+	523335201	Chr1B	538334510	538337265	+	538335887	0.999	0.998	collinear
gene:TraesCS1B02G303100	Chr1B	523338174	523340556	+	523339365	Chr1B	538338856	538341243	+	538340049	1.0	0.994	collinear
gene:TraesCS1B02G303200	Chr1B	524153507	524155132	-	524154319	Chr1B	539162599	539164224	-	539163411	1.0	0.997	collinear
gene:TraesCS1B02G303300	Chr1B	524160876	524162003	-	524161439	Chr1B	539169964	539171091	-	539170527	1.0	0.999	collinear
gene:TraesCS1B02G303400	Chr1B	524408542	524408874	+	524408708	Chr1B	539414817	539415149	+	539414983	1.0	0.993	collinear
gene:TraesCS1B02G303500	Chr1B	525126274	525126651	+	525126462	Chr1B	540068194	540068570	+	540068382	0.997	0.986	collinear
gene:TraesCS1B02G303600	Chr1B	525833091	525838012	+	525835551	Chr1B	540752762	540757718	+	540755240	1.0	0.999	collinear
gene:TraesCS1B02G303700	Chr1B	525894154	525898160	+	525896157	Chr1B	540813414	540817428	+	540815421	1.0	0.995	collinear
gene:TraesCS1B02G303800	Chr1B	526162060	526165364	+	526163712	Chr1B	541112471	541115786	+	541114128	1.0	0.998	collinear
gene:TraesCS1B02G303900	Chr1B	526190621	526194413	+	526192517	Chr1B	541140983	541144780	+	541142881	1.0	0.998	collinear
gene:TraesCS1B02G304000	Chr1B	526260657	526261798	-	526261227	Chr1B	541197765	541198906	-	541198335	1.0	0.998	collinear
gene:TraesCS1B02G304100	Chr1B	526347985	526348892	-	526348438	Chr1B	541283752	541284659	-	541284205	1.0	0.997	collinear
gene:TraesCS1B02G304200	Chr1B	526377890	526381002	+	526379446	Chr1B	541329008	541332121	+	541330564	1.0	0.999	collinear
gene:TraesCS1B02G304300	Chr1B	526428199	526431262	+	526429730	Chr1B	541376356	541379420	+	541377888	1.0	0.997	collinear
gene:TraesCS1B02G304400	Chr1B	526431041	526432834	-	526431937	Chr1B	541379198	541380971	-	541380084	1.0	0.993	collinear
gene:TraesCS1B02G304500	Chr1B	526557244	526565115	+	526561179	Chr1B	541485681	541493547	+	541489614	1.0	0.998	collinear
gene:TraesCS1B02G304600	Chr1B	526568646	526569491	-	526569068	Chr1B	541497084	541497929	-	541497506	1.0	0.997	collinear
gene:TraesCS1B02G304700	Chr1B	527288244	527288898	+	527288571	Chr1B	542183053	542183707	+	542183380	1.0	0.996	collinear
gene:TraesCS1B02G304800	Chr1B	527370862	527371626	-	527371244	Chr1B	542275759	542276523	-	542276141	1.0	0.998	collinear
gene:TraesCS1B02G304900	Chr1B	527647033	527649438	+	527648235	Chr1B	542590148	542592553	+	542591350	1.0	0.997	collinear
gene:TraesCS1B02G305000	Chr1B	527832290	527837032	-	527834661	Chr1B	542773676	542778423	-	542776049	1.0	0.997	collinear
gene:TraesCS1B02G305100	Chr1B	527845637	527846890	+	527846263	Chr1B	542787037	542788290	+	542787663	1.0	0.998	collinear
gene:TraesCS1B02G305200	Chr1B	527846932	527851805	-	527849368	Chr1B	542788330	542793204	-	542790767	1.0	0.998	collinear
gene:TraesCS1B02G305300	Chr1B	527878036	527880706	-	527879371	Chr1B	542819896	542822608	-	542821252	1.0	1.0	collinear
gene:TraesCS1B02G305400	Chr1B	528358456	528360309	-	528359382	Chr1B	543289318	543291171	-	543290244	1.0	0.996	collinear
gene:TraesCS1B02G305600	Chr1B	528396904	528398042	-	528397473	Chr1B	543305900	543307029	-	543306464	0.982	0.949	collinear
gene:TraesCS1B02G305800	Chr1B	529287928	529296052	+	529291990	Chr1B	543445831	543453940	+	543449885	1.0	0.994	collinear
gene:TraesCS1B02G305900	Chr1B	529391986	529397029	-	529394507	Chr1B	543549927	543554560	-	543552243	0.943	0.943	collinear
gene:TraesCS1B02G306000	Chr1B	529438855	529441374	-	529440114	Chr1B	543595685	543598204	-	543596944	1.0	0.997	collinear
gene:TraesCS1B02G306100	Chr1B	529502001	529508589	-	529505295	Chr1B	543671338	543677748	-	543674543	1.0	0.996	collinear
gene:TraesCS1B02G306300	Chr1B	529574800	529575849	-	529575324	Chr1B	543766071	543767120	-	543766595	1.0	0.998	collinear
gene:TraesCS1B02G306400	Chr1B	529704689	529706683	+	529705686	Chr1B	543907004	543909046	+	543908025	1.0	0.968	collinear
gene:TraesCS1B02G306500	Chr1B	529708048	529709990	+	529709019	Chr1B	543910411	543912353	+	543911382	1.0	0.999	collinear
gene:TraesCS1B02G306600	Chr1B	529932868	529933929	+	529933398	Chr1B	544160778	544161836	+	544161307	0.997	0.982	collinear
gene:TraesCS1B02G306700	Chr1B	529948906	529949965	+	529949435	Chr1B	544178259	544179317	+	544178788	0.999	0.995	collinear
gene:TraesCS1B02G306800	Chr1B	529998098	529998682	-	529998390	Chr1B	544240573	544241157	-	544240865	1.0	0.998	collinear
gene:TraesCS1B02G306900	Chr1B	529998432	529998758	+	529998595	Chr1B	544240907	544241233	+	544241070	1.0	1.0	collinear
gene:TraesCS1B02G307000	Chr1B	530045461	530048165	+	530046813	Chr1B	544266976	544269394	+	544268185	0.929	0.929	collinear
gene:TraesCS1B02G307100	Chr1B	530050406	530053193	+	530051799	Chr1B	544271635	544274422	+	544273028	1.0	1.0	collinear
gene:TraesCS1B02G307200	Chr1B	530060359	530063307	-	530061833	Chr1B	544281188	544284136	-	544282662	1.0	0.999	collinear
gene:TraesCS1B02G307400	Chr1B	530463326	530464596	+	530463961	Chr1B	544653875	544655145	+	544654510	1.0	0.998	collinear
gene:TraesCS1B02G307500	Chr1B	530466661	530473245	+	530469953	Chr1B	544657400	544663983	+	544660691	1.0	0.999	collinear
gene:TraesCS1B02G307600	Chr1B	530473830	530478861	+	530476345	Chr1B	544664567	544669599	+	544667083	1.0	0.995	collinear
gene:TraesCS1B02G307700	Chr1B	530479752	530482170	+	530480961	Chr1B	544670846	544673068	+	544671957	0.993	0.952	collinear
gene:TraesCS1B02G307800	Chr1B	530610169	530611067	+	530610618	Chr1B	544886334	544887232	+	544886783	1.0	0.998	collinear
gene:TraesCS1B02G308000	Chr1B	530665886	530669017	-	530667451	Chr1B	544969934	544973024	-	544971479	0.976	0.969	collinear
gene:TraesCS1B02G308100	Chr1B	530760849	530764279	-	530762564	Chr1B	545075129	545078560	-	545076844	1.0	0.997	collinear
gene:TraesCS1B02G308200	Chr1B	530778348	530781185	-	530779766	Chr1B	545090657	545093491	-	545092074	1.0	0.996	collinear
gene:TraesCS1B02G308300	Chr1B	530959214	530960902	-	530960058	Chr1B	545249385	545251064	-	545250224	0.994	0.964	collinear
gene:TraesCS1B02G308500	Chr1B	531165854	531167187	+	531166520	Chr1B	545425058	545426391	+	545425724	1.0	1.0	collinear
gene:TraesCS1B02G308600	Chr1B	531198851	531202975	+	531200913	Chr1B	545458060	545462184	+	545460122	1.0	1.0	collinear
gene:TraesCS1B02G308700	Chr1B	531203778	531206255	-	531205016	Chr1B	545462987	545465464	-	545464225	1.0	1.0	collinear
gene:TraesCS1B02G308800	Chr1B	531206366	531209686	+	531208026	Chr1B	545465575	545468895	+	545467235	1.0	1.0	collinear
gene:TraesCS1B02G308900	Chr1B	531211358	531215159	-	531213258	Chr1B	545470567	545474368	-	545472467	1.0	1.0	collinear
gene:TraesCS1B02G309000	Chr1B	531535100	531537239	+	531536169	Chr1B	545792717	545794856	+	545793786	1.0	1.0	collinear
gene:TraesCS1B02G309100	Chr1B	532065076	532066245	-	532065660	Chr1B	546315917	546317086	-	546316501	1.0	0.996	collinear
gene:TraesCS1B02G309200	Chr1B	532160695	532164042	+	532162368	Chr1B	546382141	546385631	+	546383886	1.0	0.997	collinear
gene:TraesCS1B02G309300	Chr1B	532164949	532170799	+	532167874	Chr1B	546386539	546392441	+	546389490	1.0	0.998	collinear
gene:TraesCS1B02G309400	Chr1B	532172311	532174949	-	532173630	Chr1B	546393954	546396588	-	546395271	0.998	0.995	collinear
gene:TraesCS1B02G309500	Chr1B	532235626	532235847	+	532235736	Chr1B	546457092	546457313	+	546457202	1.0	1.0	collinear
gene:TraesCS1B02G309600	Chr1B	532373457	532375409	-	532374433	Chr1B	546598611	546600566	-	546599588	1.0	0.992	collinear
gene:TraesCS1B02G309700	Chr1B	532398799	532399119	-	532398959	Chr1B	546623976	546624297	-	546624136	1.0	0.993	collinear
gene:TraesCS1B02G309800	Chr1B	532402832	532405251	-	532404041	Chr1B	546628020	546630439	-	546629229	1.0	0.997	collinear
gene:TraesCS1B02G310000	Chr1B	532684987	532685343	+	532685165	Chr1B	546780326	546780682	+	546780504	1.0	0.994	collinear
gene:TraesCS1B02G310100	Chr1B	532693194	532695599	+	532694396	Chr1B	546788212	546790617	+	546789414	1.0	0.995	collinear
gene:TraesCS1B02G310200	Chr1B	533088759	533089832	+	533089295	Chr1B	547179391	547180464	+	547179927	1.0	0.999	collinear
gene:TraesCS1B02G310300	Chr1B	533323193	533324992	-	533324092	Chr1B	547407710	547409509	-	547408609	1.0	1.0	collinear
gene:TraesCS1B02G310400	Chr1B	533406182	533406580	+	533406381	Chr1B	547489682	547490080	+	547489881	1.0	1.0	collinear
gene:TraesCS1B02G310500	Chr1B	533747852	533748439	+	533748145	Chr1B	547828980	547829567	+	547829273	1.0	1.0	collinear
gene:TraesCS1B02G310600	Chr1B	533812578	533812896	+	533812737	Chr1B	547893487	547893805	+	547893646	1.0	1.0	collinear
gene:TraesCS1B02G310700	Chr1B	533815221	533816991	+	533816106	Chr1B	547896130	547897900	+	547897015	1.0	1.0	collinear
gene:TraesCS1B02G310800	Chr1B	533861460	533864680	+	533863070	Chr1B	547942370	547945590	+	547943980	1.0	1.0	collinear
gene:TraesCS1B02G310900	Chr1B	533952299	533956538	-	533954418	Chr1B	548032445	548036684	-	548034564	1.0	1.0	collinear
gene:TraesCS1B02G311000	Chr1B	534171197	534173981	-	534172589	Chr1B	548252499	548255283	-	548253891	1.0	1.0	collinear
gene:TraesCS1B02G311100	Chr1B	534660054	534662334	-	534661194	Chr1B	548737707	548739987	-	548738847	1.0	1.0	collinear
gene:TraesCS1B02G311200	Chr1B	534662808	534666470	+	534664639	Chr1B	548740460	548744044	+	548742252	1.0	0.998	collinear
gene:TraesCS1B02G311300	Chr1B	534665525	534668435	-	534666980	Chr1B	548743098	548746012	-	548744555	1.0	0.998	collinear
gene:TraesCS1B02G311400	Chr1B	534669202	534672727	-	534670964	Chr1B	548746784	548750309	-	548748546	1.0	1.0	collinear
gene:TraesCS1B02G311500	Chr1B	534836883	534837483	+	534837183	Chr1B	548913690	548914290	+	548913990	1.0	1.0	collinear
gene:TraesCS1B02G311600	Chr1B	535011723	535012277	+	535012000	Chr1B	549083449	549084003	+	549083726	1.0	1.0	collinear
gene:TraesCS1B02G311700	Chr1B	535143045	535148104	-	535145574	Chr1B	549225614	549230640	-	549228127	0.987	0.986	collinear
gene:TraesCS1B02G311800	Chr1B	535383871	535389858	-	535386864	Chr1B	549467590	549473530	-	549470560	1.0	0.999	collinear
gene:TraesCS1B02G312000	Chr1B	535689732	535691231	+	535690481	Chr1B	549830155	549831654	+	549830904	1.0	0.997	collinear
gene:TraesCS1B02G312100	Chr1B	535797730	535799496	-	535798613	Chr1B	549935143	549936909	-	549936026	1.0	0.997	collinear
gene:TraesCS1B02G312200	Chr1B	535908201	535915076	-	535911638	Chr1B	550076323	550083077	-	550079700	1.0	0.984	collinear
gene:TraesCS1B02G312300	Chr1B	535917838	535918299	-	535918068	Chr1B	550084370	550084831	-	550084600	1.0	0.991	collinear
gene:TraesCS1B02G312400	Chr1B	535938476	535940246	-	535939361	Chr1B	550105150	550106918	-	550106034	0.998	0.992	collinear
gene:TraesCS1B02G312500	Chr1B	536121281	536122957	-	536122119	Chr1B	550217607	550219264	-	550218435	0.988	0.985	collinear
gene:TraesCS1B02G312700	Chr1B	536601760	536605386	+	536603573	Chr1B	550735588	550739214	+	550737401	1.0	1.0	collinear
gene:TraesCS1B02G312800	Chr1B	536653652	536665289	+	536659470	Chr1B	550787479	550799130	+	550793304	0.999	0.999	collinear
gene:TraesCS1B02G312900	Chr1B	536664808	536667856	-	536666332	Chr1B	550798649	550801697	-	550800173	1.0	1.0	collinear
gene:TraesCS1B02G313100	Chr1B	536705935	536709718	-	536707826	Chr1B	550839477	550843264	-	550841370	1.0	0.998	collinear
gene:TraesCS1B02G313200	Chr1B	536770542	536773153	+	536771847	Chr1B	550902041	550904489	+	550903265	1.0	0.998	collinear
gene:TraesCS1B02G313300	Chr1B	536773692	536776052	-	536774872	Chr1B	550905028	550907388	-	550906208	1.0	1.0	collinear
gene:TraesCS1B02G313400	Chr1B	537320953	537329530	+	537325241	Chr1B	551455978	551464556	+	551460267	1.0	1.0	collinear
gene:TraesCS1B02G313500	Chr1B	537415235	537416247	+	537415741	Chr1B	551564433	551565445	+	551564939	1.0	0.998	collinear
gene:TraesCS1B02G313600	Chr1B	537658038	537659843	+	537658940	Chr1B	551804697	551806502	+	551805599	1.0	1.0	collinear
gene:TraesCS1B02G313700	Chr1B	537691130	537695219	+	537693174	Chr1B	551837275	551841364	+	551839319	1.0	0.999	collinear
gene:TraesCS1B02G313800	Chr1B	537771404	537773021	+	537772212	Chr1B	551917560	551919177	+	551918368	1.0	0.999	collinear
gene:TraesCS1B02G313900	Chr1B	538155357	538155908	-	538155632	Chr1B	552313038	552313589	-	552313313	1.0	1.0	collinear
gene:TraesCS1B02G314000	Chr1B	538164433	538165460	-	538164946	Chr1B	552321950	552322979	-	552322464	1.0	0.998	collinear
gene:TraesCS1B02G314100	Chr1B	538865458	538868654	-	538867056	Chr1B	552574866	552578062	-	552576464	1.0	0.998	collinear
gene:TraesCS1B02G314200	Chr1B	539126828	539128470	+	539127649	Chr1B	552877415	552879057	+	552878236	1.0	0.997	collinear
gene:TraesCS1B02G314300	Chr1B	539135557	539136759	+	539136158	Chr1B	552886519	552887722	+	552887120	1.0	0.998	collinear
gene:TraesCS1B02G314400	Chr1B	539447571	539449647	+	539448609	Chr1B	553104844	553106920	+	553105882	1.0	0.995	collinear
gene:TraesCS1B02G314500	Chr1B	539459881	539461753	+	539460817	Chr1B	553121735	553123607	+	553122671	1.0	0.999	collinear
gene:TraesCS1B02G314600	Chr1B	539480509	539482720	-	539481614	Chr1B	553150620	553152831	-	553151725	1.0	1.0	collinear
gene:TraesCS1B02G314700	Chr1B	539546762	539552423	-	539549592	Chr1B	553216879	553222540	-	553219709	1.0	1.0	collinear
gene:TraesCS1B02G314800	Chr1B	539553743	539562303	-	539558023	Chr1B	553223867	553232427	-	553228147	1.0	0.995	collinear
gene:TraesCS1B02G314900	Chr1B	539562507	539571341	+	539566924	Chr1B	553232631	553241326	+	553236978	1.0	0.999	collinear
gene:TraesCS1B02G315000	Chr1B	539574666	539585633	-	539580149	Chr1B	553244188	553255159	-	553249673	1.0	1.0	collinear
gene:TraesCS1B02G315100	Chr1B	539588568	539589545	-	539589056	Chr1B	553257804	553258781	-	553258292	1.0	1.0	collinear
gene:TraesCS1B02G315300	Chr1B	539657100	539663936	-	539660518	Chr1B	553334723	553341559	-	553338141	1.0	1.0	collinear
gene:TraesCS1B02G315400	Chr1B	539848345	539849489	-	539848917	Chr1B	553524719	553525863	-	553525291	1.0	1.0	collinear
gene:TraesCS1B02G315436	Chr1B	539870552	539871655	-	539871103	Chr1B	553546924	553548027	-	553547475	1.0	1.0	collinear
gene:TraesCS1B02G315437	Chr1B	539871715	539872551	-	539872133	Chr1B	553548087	553548923	-	553548505	1.0	1.0	collinear
gene:TraesCS1B02G315508	Chr1B	539931449	539932669	-	539932059	Chr1B	553606843	553608063	-	553607453	1.0	1.0	collinear
gene:TraesCS1B02G315500	Chr1B	539932703	539933668	-	539933185	Chr1B	553608097	553609062	-	553608579	1.0	1.0	collinear
gene:TraesCS1B02G315600	Chr1B	540136943	540139657	+	540138300	Chr1B	553810372	553813086	+	553811729	1.0	1.0	collinear
gene:TraesCS1B02G315700	Chr1B	540154460	540156301	+	540155380	Chr1B	553827694	553829535	+	553828614	1.0	1.0	collinear
gene:TraesCS1B02G315800	Chr1B	540298884	540299147	-	540299015	Chr1B	553984660	553984923	-	553984791	1.0	1.0	collinear
gene:TraesCS1B02G315900	Chr1B	540313752	540319802	-	540316777	Chr1B	553996049	554002099	-	553999074	1.0	1.0	collinear
gene:TraesCS1B02G316000	Chr1B	540365845	540366598	+	540366221	Chr1B	554047480	554048233	+	554047856	1.0	1.0	collinear
gene:TraesCS1B02G316200	Chr1B	540718496	540722697	-	540720596	Chr1B	554403266	554407467	-	554405366	1.0	1.0	collinear
gene:TraesCS1B02G316100	Chr1B	540718572	540726964	+	540722768	Chr1B	554403342	554411563	+	554407452	1.0	1.0	collinear
gene:TraesCS1B02G316300	Chr1B	540728727	540731048	-	540729887	Chr1B	554413325	554415646	-	554414485	1.0	0.999	collinear
gene:TraesCS1B02G316400	Chr1B	540991001	540994324	+	540992662	Chr1B	554687960	554691283	+	554689621	1.0	1.0	collinear
gene:TraesCS1B02G316500	Chr1B	540999387	541004625	+	541002006	Chr1B	554696018	554701256	+	554698637	1.0	1.0	collinear
gene:TraesCS1B02G316600	Chr1B	541006483	541009725	+	541008104	Chr1B	554703114	554706356	+	554704735	1.0	1.0	collinear
gene:TraesCS1B02G316700	Chr1B	541010975	541012480	-	541011727	Chr1B	554707606	554709111	-	554708358	1.0	1.0	collinear
gene:TraesCS1B02G316800	Chr1B	541016416	541019534	-	541017975	Chr1B	554713047	554716165	-	554714606	1.0	1.0	collinear
gene:TraesCS1B02G316900	Chr1B	541402409	541402777	-	541402593	Chr1B	555097299	555097667	-	555097483	1.0	1.0	collinear
gene:TraesCS1B02G317000	Chr1B	541466983	541469854	-	541468418	Chr1B	555161452	555164323	-	555162887	1.0	1.0	collinear
gene:TraesCS1B02G317100	Chr1B	542135029	542139174	+	542137101	Chr1B	555807231	555811271	+	555809251	0.939	0.937	collinear
gene:TraesCS1B02G317200	Chr1B	542139503	542142510	-	542141006	Chr1B	555811620	555814627	-	555813123	1.0	0.997	collinear
gene:TraesCS1B02G317300	Chr1B	542427479	542430182	+	542428830	Chr1B	556083444	556086147	+	556084795	1.0	1.0	collinear
gene:TraesCS1B02G317400	Chr1B	542574532	542577585	+	542576058	Chr1B	556221508	556224561	+	556223034	1.0	0.997	collinear
gene:TraesCS1B02G317500	Chr1B	542578994	542580037	-	542579515	Chr1B	556225970	556227013	-	556226491	1.0	0.998	collinear
gene:TraesCS1B02G317600	Chr1B	542581708	542583701	-	542582704	Chr1B	556228684	556230677	-	556229680	1.0	1.0	collinear
gene:TraesCS1B02G317800	Chr1B	542626900	542630394	-	542628647	Chr1B	556273791	556277285	-	556275538	1.0	0.997	collinear
gene:TraesCS1B02G317900	Chr1B	542713968	542716020	-	542714994	Chr1B	556383307	556385343	-	556384325	0.991	0.987	collinear
gene:TraesCS1B02G318000	Chr1B	542921591	542925335	-	542923463	Chr1B	556702002	556705754	-	556703878	1.0	0.995	collinear
gene:TraesCS1B02G318100	Chr1B	542926216	542928863	-	542927539	Chr1B	556706638	556709284	-	556707961	0.999	0.997	collinear
gene:TraesCS1B02G318200	Chr1B	542929054	542931287	+	542930170	Chr1B	556709558	556711791	+	556710674	1.0	0.998	collinear
gene:TraesCS1B02G318300	Chr1B	542957820	542958503	+	542958161	Chr1B	556738730	556739413	+	556739071	1.0	1.0	collinear
gene:TraesCS1B02G318400	Chr1B	543009710	543016399	+	543013054	Chr1B	556809931	556816619	+	556813275	1.0	1.0	collinear
