gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4D02G240900	Chr4D	403199766	403201340	+	403200553	Chr4D	408863515	408865089	+	408864302	1.0	1.0	collinear
gene:TraesCS4D02G241000	Chr4D	403360558	403360944	-	403360751	Chr4D	409024111	409024497	-	409024304	1.0	1.0	collinear
gene:TraesCS4D02G241100	Chr4D	403395943	403399754	-	403397848	Chr4D	409059253	409063066	-	409061159	1.0	1.0	collinear
gene:TraesCS4D02G241200	Chr4D	403402690	403404932	-	403403811	Chr4D	409066002	409068244	-	409067123	1.0	1.0	collinear
gene:TraesCS4D02G241300	Chr4D	403405172	403414571	-	403409871	Chr4D	409068484	409077589	-	409073036	1.0	0.999	collinear
gene:TraesCS4D02G241400	Chr4D	403416216	403418273	-	403417244	Chr4D	409079111	409081168	-	409080139	1.0	1.0	collinear
gene:TraesCS4D02G241500	Chr4D	403569500	403572501	-	403571000	Chr4D	409230339	409233340	-	409231839	1.0	1.0	collinear
gene:TraesCS4D02G241600	Chr4D	403909119	403911547	+	403910333	Chr4D	409568703	409571131	+	409569917	1.0	1.0	collinear
gene:TraesCS4D02G241700	Chr4D	404098749	404106954	+	404102851	Chr4D	409756982	409765187	+	409761084	1.0	1.0	collinear
gene:TraesCS4D02G241800	Chr4D	404110696	404113569	-	404112132	Chr4D	409768929	409771802	-	409770365	1.0	1.0	collinear
gene:TraesCS4D02G241900	Chr4D	404437058	404440937	-	404438997	Chr4D	410088437	410092316	-	410090376	1.0	1.0	collinear
gene:TraesCS4D02G242000	Chr4D	404656034	404665441	+	404660737	Chr4D	410306581	410315988	+	410311284	1.0	1.0	collinear
gene:TraesCS4D02G242100	Chr4D	404670994	404674409	-	404672701	Chr4D	410321299	410324714	-	410323006	1.0	1.0	collinear
gene:TraesCS4D02G242200	Chr4D	405027707	405030255	+	405028981	Chr4D	410675846	410678394	+	410677120	1.0	1.0	collinear
gene:TraesCS4D02G242400	Chr4D	405053423	405057344	-	405055383	Chr4D	410701581	410705502	-	410703541	1.0	1.0	collinear
gene:TraesCS4D02G242500	Chr4D	405058675	405065280	-	405061977	Chr4D	410706833	410713438	-	410710135	1.0	1.0	collinear
gene:TraesCS4D02G242600	Chr4D	405305073	405307468	+	405306270	Chr4D	410951710	410954105	+	410952907	1.0	1.0	collinear
gene:TraesCS4D02G242700	Chr4D	405321442	405324677	+	405323059	Chr4D	410968080	410971311	+	410969695	0.997	0.997	collinear
gene:TraesCS4D02G242800	Chr4D	405452558	405456395	+	405454476	Chr4D	411098902	411102739	+	411100820	1.0	1.0	collinear
gene:TraesCS4D02G242900	Chr4D	405461724	405464752	-	405463238	Chr4D	411108069	411111097	-	411109583	1.0	1.0	collinear
gene:TraesCS4D02G243000	Chr4D	405764351	405767972	+	405766161	Chr4D	411408062	411411683	+	411409872	1.0	1.0	collinear
gene:TraesCS4D02G243100	Chr4D	405770757	405775531	+	405773144	Chr4D	411414292	411419066	+	411416679	1.0	0.999	collinear
gene:TraesCS4D02G243200	Chr4D	405774134	405774472	-	405774303	Chr4D	411417669	411418007	-	411417838	1.0	1.0	collinear
gene:TraesCS4D02G243300	Chr4D	405776060	405783362	-	405779711	Chr4D	411419595	411426834	-	411423214	0.986	0.986	collinear
gene:TraesCS4D02G243400	Chr4D	406201572	406202104	+	406201838	Chr4D	411841701	411842233	+	411841967	1.0	1.0	collinear
gene:TraesCS4D02G243500	Chr4D	406201089	406206868	-	406203978	Chr4D	411841218	411846997	-	411844107	1.0	1.0	collinear
gene:TraesCS4D02G243600	Chr4D	406231167	406233698	-	406232432	Chr4D	411871303	411873834	-	411872568	1.0	1.0	collinear
gene:TraesCS4D02G243700	Chr4D	407116047	407128637	-	407122342	Chr4D	414521124	414533938	-	414527531	0.979	0.979	collinear
gene:TraesCS4D02G243800	Chr4D	408288056	408290881	+	408289468	Chr4D	415687794	415690619	+	415689206	1.0	1.0	collinear
gene:TraesCS4D02G243900	Chr4D	408569567	408578190	-	408573878	Chr4D	415967999	415975993	-	415971996	0.955	0.955	collinear
gene:TraesCS4D02G244000	Chr4D	408790060	408795076	+	408792568	Chr4D	416187068	416192088	+	416189578	1.0	0.998	collinear
gene:TraesCS4D02G244100	Chr4D	408795702	408801339	-	408798520	Chr4D	416192714	416198351	-	416195532	1.0	1.0	collinear
gene:TraesCS4D02G244200	Chr4D	408804610	408810452	+	408807531	Chr4D	416201622	416207464	+	416204543	1.0	1.0	collinear
gene:TraesCS4D02G244300	Chr4D	409140788	409144801	+	409142794	Chr4D	416535202	416539215	+	416537208	1.0	1.0	collinear
gene:TraesCS4D02G244400	Chr4D	409144868	409147199	-	409146033	Chr4D	416539282	416541613	-	416540447	1.0	1.0	collinear
gene:TraesCS4D02G244500	Chr4D	409168946	409169794	-	409169370	Chr4D	416563358	416564206	-	416563782	1.0	1.0	collinear
gene:TraesCS4D02G244600	Chr4D	409441499	409443073	+	409442286	Chr4D	416831831	416833405	+	416832618	1.0	1.0	collinear
gene:TraesCS4D02G244700	Chr4D	409477274	409478736	-	409478005	Chr4D	416867320	416868782	-	416868051	1.0	1.0	collinear
gene:TraesCS4D02G244800	Chr4D	409478757	409480153	-	409479455	Chr4D	416868803	416870199	-	416869501	1.0	1.0	collinear
gene:TraesCS4D02G244900	Chr4D	409635873	409640063	+	409637968	Chr4D	417041921	417045598	+	417043759	0.995	0.995	collinear
gene:TraesCS4D02G245000	Chr4D	409640692	409650357	-	409645524	Chr4D	417046227	417055892	-	417051059	1.0	1.0	collinear
gene:TraesCS4D02G245200	Chr4D	410402571	410413185	+	410407878	Chr4D	417803629	417814243	+	417808936	1.0	1.0	collinear
gene:TraesCS4D02G245300	Chr4D	412713683	412717920	-	412715801	Chr4D	420622231	420626464	-	420624347	1.0	1.0	collinear
gene:TraesCS4D02G245400	Chr4D	414145327	414148198	+	414146762	Chr4D	423063740	423066611	+	423065175	1.0	1.0	collinear
gene:TraesCS4D02G245500	Chr4D	414150941	414158292	-	414154616	Chr4D	423069354	423076705	-	423073029	1.0	0.999	collinear
gene:TraesCS4D02G245600	Chr4D	414223848	414224576	-	414224212	Chr4D	423141662	423142390	-	423142026	1.0	1.0	collinear
gene:TraesCS4D02G245700	Chr4D	414327480	414328826	-	414328153	Chr4D	423244511	423245857	-	423245184	1.0	1.0	collinear
gene:TraesCS4D02G245800	Chr4D	414336006	414337232	-	414336619	Chr4D	423253040	423254266	-	423253653	1.0	1.0	collinear
gene:TraesCS4D02G245900	Chr4D	414364657	414365607	-	414365132	Chr4D	423281122	423282072	-	423281597	1.0	1.0	collinear
gene:TraesCS4D02G246000	Chr4D	414602528	414606231	+	414604379	Chr4D	423516834	423520537	+	423518685	1.0	1.0	collinear
gene:TraesCS4D02G246100	Chr4D	414613718	414623657	+	414618687	Chr4D	423528023	423537962	+	423532992	1.0	1.0	collinear
gene:TraesCS4D02G246200	Chr4D	414634296	414635740	-	414635018	Chr4D	423548366	423549810	-	423549088	1.0	1.0	collinear
gene:TraesCS4D02G246300	Chr4D	414993561	414997259	+	414995410	Chr4D	423904686	423908384	+	423906535	1.0	1.0	collinear
gene:TraesCS4D02G246400	Chr4D	414997996	415005388	-	415001692	Chr4D	423909121	423916513	-	423912817	1.0	1.0	collinear
gene:TraesCS4D02G246500	Chr4D	415008140	415008733	+	415008436	Chr4D	423919265	423919858	+	423919561	1.0	1.0	collinear
gene:TraesCS4D02G246600	Chr4D	415289942	415294914	-	415292428	Chr4D	424199439	424204411	-	424201925	1.0	1.0	collinear
gene:TraesCS4D02G246700	Chr4D	415295317	415302151	-	415298734	Chr4D	424204814	424211648	-	424208231	1.0	1.0	collinear
gene:TraesCS4D02G246800	Chr4D	415583169	415583807	-	415583488	Chr4D	424491429	424492067	-	424491748	1.0	1.0	collinear
gene:TraesCS4D02G246900	Chr4D	415910662	415915486	+	415913074	Chr4D	424816094	424820918	+	424818506	1.0	1.0	collinear
gene:TraesCS4D02G247000	Chr4D	415917365	415924891	-	415921128	Chr4D	424822797	424830324	-	424826560	1.0	1.0	collinear
gene:TraesCS4D02G247100	Chr4D	416050161	416072370	+	416061265	Chr4D	424954683	424976334	+	424965508	1.0	1.0	collinear
gene:TraesCS4D02G247200	Chr4D	416088966	416091102	+	416090034	Chr4D	424992790	424994926	+	424993858	1.0	1.0	collinear
gene:TraesCS4D02G247300	Chr4D	416145461	416146456	-	416145958	Chr4D	425046854	425047848	-	425047351	0.998	0.997	collinear
gene:TraesCS4D02G247400	Chr4D	416428731	416429468	-	416429099	Chr4D	425328765	425329502	-	425329133	1.0	1.0	collinear
gene:TraesCS4D02G247500	Chr4D	416430456	416440515	-	416435485	Chr4D	425330490	425340549	-	425335519	1.0	1.0	collinear
gene:TraesCS4D02G247600	Chr4D	416447586	416451470	-	416449528	Chr4D	425347472	425351356	-	425349414	1.0	1.0	collinear
gene:TraesCS4D02G247700	Chr4D	416577916	416578251	+	416578083	Chr4D	425476904	425477239	+	425477071	1.0	1.0	collinear
gene:TraesCS4D02G247800	Chr4D	416693677	416694778	+	416694227	Chr4D	425591907	425593008	+	425592457	1.0	1.0	collinear
gene:TraesCS4D02G247900	Chr4D	416760426	416763693	-	416762059	Chr4D	425657579	425660846	-	425659212	1.0	1.0	collinear
gene:TraesCS4D02G248000	Chr4D	416858954	416867530	+	416863242	Chr4D	425755331	425763907	+	425759619	1.0	0.999	collinear
gene:TraesCS4D02G248100	Chr4D	416933144	416937538	-	416935341	Chr4D	425828864	425833259	-	425831061	1.0	1.0	collinear
gene:TraesCS4D02G248200	Chr4D	416938320	416941964	-	416940142	Chr4D	425834041	425837685	-	425835863	1.0	1.0	collinear
gene:TraesCS4D02G248300	Chr4D	417388554	417389570	+	417389062	Chr4D	426279757	426280773	+	426280265	1.0	1.0	collinear
gene:TraesCS4D02G248400	Chr4D	417608131	417624719	-	417616425	Chr4D	426497233	426513737	-	426505485	1.0	1.0	collinear
gene:TraesCS4D02G248500	Chr4D	417626188	417632227	-	417629207	Chr4D	426515206	426521245	-	426518225	1.0	1.0	collinear
gene:TraesCS4D02G248600	Chr4D	417671017	417681321	+	417676169	Chr4D	426558942	426568492	+	426563717	1.0	1.0	collinear
gene:TraesCS4D02G248700	Chr4D	417807294	417811556	+	417809425	Chr4D	426693512	426697774	+	426695643	1.0	1.0	collinear
gene:TraesCS4D02G248800	Chr4D	417813412	417814883	+	417814147	Chr4D	426699570	426701041	+	426700305	1.0	1.0	collinear
gene:TraesCS4D02G248900	Chr4D	417932765	417935041	+	417933903	Chr4D	426818552	426820828	+	426819690	1.0	1.0	collinear
gene:TraesCS4D02G249000	Chr4D	418357748	418358378	-	418358063	Chr4D	427240312	427240942	-	427240627	1.0	1.0	collinear
gene:TraesCS4D02G249100	Chr4D	418388234	418391393	-	418389813	Chr4D	427270521	427273680	-	427272100	1.0	1.0	collinear
gene:TraesCS4D02G249200	Chr4D	418397226	418399082	-	418398154	Chr4D	427279513	427281369	-	427280441	1.0	1.0	collinear
gene:TraesCS4D02G249300	Chr4D	418531372	418533093	-	418532232	Chr4D	427412488	427414209	-	427413348	1.0	1.0	collinear
gene:TraesCS4D02G249400	Chr4D	418567343	418568899	-	418568121	Chr4D	427448774	427450330	-	427449552	1.0	1.0	collinear
gene:TraesCS4D02G249600	Chr4D	418578992	418585870	-	418582431	Chr4D	427459965	427466843	-	427463404	1.0	1.0	collinear
gene:TraesCS4D02G249700	Chr4D	418616787	418624013	-	418620400	Chr4D	428335371	428342597	-	428338984	1.0	1.0	collinear
gene:TraesCS4D02G249800	Chr4D	418740178	418745231	-	418742704	Chr4D	428458107	428462744	-	428460425	1.0	1.0	collinear
gene:TraesCS4D02G249900	Chr4D	418773973	418776021	+	418774997	Chr4D	428491253	428493301	+	428492277	1.0	1.0	collinear
gene:TraesCS4D02G250000	Chr4D	418850802	418851227	+	418851014	Chr4D	428566215	428566640	+	428566427	1.0	1.0	collinear
gene:TraesCS4D02G250100	Chr4D	419105602	419109939	-	419107770	Chr4D	428814199	428818536	-	428816367	1.0	1.0	collinear
gene:TraesCS4D02G250200	Chr4D	419137189	419137730	+	419137459	Chr4D	428845477	428846018	+	428845747	1.0	1.0	collinear
gene:TraesCS4D02G250300	Chr4D	419158795	419159867	-	419159331	Chr4D	428867008	428868080	-	428867544	1.0	1.0	collinear
gene:TraesCS4D02G250400	Chr4D	419197822	419202762	-	419200292	Chr4D	428905406	428910346	-	428907876	1.0	1.0	collinear
gene:TraesCS4D02G250500	Chr4D	419205300	419206583	-	419205941	Chr4D	428912884	428914146	-	428913515	0.983	0.983	collinear
gene:TraesCS4D02G250600	Chr4D	419246719	419247330	+	419247024	Chr4D	428952148	428952759	+	428952453	1.0	1.0	collinear
gene:TraesCS4D02G250700	Chr4D	419301636	419303246	-	419302441	Chr4D	429006783	429008393	-	429007588	1.0	1.0	collinear
gene:TraesCS4D02G250800	Chr4D	419307462	419311833	+	419309647	Chr4D	429012609	429014927	+	429013768	1.0	1.0	collinear
gene:TraesCS4D02G250900	Chr4D	419312025	419316721	-	419314373	Chr4D	429015119	429019815	-	429017467	1.0	1.0	collinear
gene:TraesCS4D02G251000	Chr4D	419337273	419341150	-	419339211	Chr4D	429040368	429044245	-	429042306	1.0	1.0	collinear
gene:TraesCS4D02G251200	Chr4D	419419370	419422690	-	419421030	Chr4D	429121807	429125127	-	429123467	1.0	1.0	collinear
gene:TraesCS4D02G251300	Chr4D	419438955	419440968	+	419439961	Chr4D	429141394	429143407	+	429142400	1.0	1.0	collinear
gene:TraesCS4D02G251400	Chr4D	419457982	419458828	-	419458405	Chr4D	429160033	429160883	-	429160458	1.0	0.994	collinear
gene:TraesCS4D02G251500	Chr4D	419460660	419462596	+	419461628	Chr4D	429162715	429164651	+	429163683	1.0	1.0	collinear
gene:TraesCS4D02G251600	Chr4D	419487183	419493589	+	419490386	Chr4D	429188749	429195155	+	429191952	1.0	1.0	collinear
gene:TraesCS4D02G251700	Chr4D	420139316	420142340	+	420140828	Chr4D	429841794	429844818	+	429843306	1.0	1.0	collinear
gene:TraesCS4D02G251800	Chr4D	420144655	420146206	-	420145430	Chr4D	429847133	429848684	-	429847908	1.0	1.0	collinear
gene:TraesCS4D02G251900	Chr4D	420503802	420504827	+	420504314	Chr4D	430201108	430202105	+	430201606	0.956	0.956	collinear
gene:TraesCS4D02G252000	Chr4D	420505620	420514857	-	420510238	Chr4D	430202527	430211765	-	430207146	1.0	1.0	collinear
gene:TraesCS4D02G252100	Chr4D	420939928	420944671	+	420942299	Chr4D	430635440	430640183	+	430637811	1.0	1.0	collinear
gene:TraesCS4D02G252200	Chr4D	421047355	421047641	-	421047498	Chr4D	430742754	430743040	-	430742897	1.0	1.0	collinear
gene:TraesCS4D02G252300	Chr4D	421116215	421116718	+	421116466	Chr4D	430810111	430810614	+	430810362	1.0	0.998	collinear
gene:TraesCS4D02G252400	Chr4D	421220747	421221148	+	421220947	Chr4D	430913827	430914228	+	430914027	1.0	1.0	collinear
gene:TraesCS4D02G252500	Chr4D	421319101	421319537	+	421319319	Chr4D	431012183	431012619	+	431012401	1.0	1.0	collinear
gene:TraesCS4D02G252600	Chr4D	421331831	421332187	+	421332009	Chr4D	431024913	431025269	+	431025091	1.0	1.0	collinear
gene:TraesCS4D02G252700	Chr4D	421332218	421339777	-	421335997	Chr4D	431025300	431032859	-	431029079	1.0	1.0	collinear
gene:TraesCS4D02G252800	Chr4D	421525685	421530446	+	421528065	Chr4D	431217590	431222351	+	431219970	1.0	1.0	collinear
gene:TraesCS4D02G252900	Chr4D	421530731	421533025	-	421531878	Chr4D	431222636	431224930	-	431223783	1.0	1.0	collinear
gene:TraesCS4D02G253000	Chr4D	421556639	421557502	-	421557070	Chr4D	431248011	431248874	-	431248442	1.0	1.0	collinear
gene:TraesCS4D02G253100	Chr4D	421891113	421896730	+	421893921	Chr4D	431581557	431587007	+	431584282	1.0	1.0	collinear
gene:TraesCS4D02G253200	Chr4D	421950800	421952319	-	421951559	Chr4D	431642184	431643703	-	431642943	1.0	1.0	collinear
gene:TraesCS4D02G253300	Chr4D	422079797	422085622	-	422082709	Chr4D	431785056	431790881	-	431787968	1.0	1.0	collinear
gene:TraesCS4D02G253400	Chr4D	422245115	422253217	+	422249166	Chr4D	431948500	431956602	+	431952551	1.0	1.0	collinear
gene:TraesCS4D02G253500	Chr4D	422503221	422516571	+	422509896	Chr4D	432204354	432217704	+	432211029	1.0	1.0	collinear
gene:TraesCS4D02G253600	Chr4D	422535822	422536344	+	422536083	Chr4D	432236685	432237207	+	432236946	1.0	1.0	collinear
gene:TraesCS4D02G253700	Chr4D	422540366	422541892	-	422541129	Chr4D	432240712	432242238	-	432241475	1.0	1.0	collinear
gene:TraesCS4D02G253800	Chr4D	422548288	422550023	+	422549155	Chr4D	432248639	432250374	+	432249506	1.0	1.0	collinear
gene:TraesCS4D02G253900	Chr4D	422550160	422552640	-	422551400	Chr4D	432250511	432252991	-	432251751	1.0	1.0	collinear
gene:TraesCS4D02G254000	Chr4D	422936967	422939394	-	422938180	Chr4D	432634949	432637376	-	432636162	1.0	1.0	collinear
gene:TraesCS4D02G254100	Chr4D	422959834	422963536	+	422961685	Chr4D	432657817	432661519	+	432659668	1.0	1.0	collinear
gene:TraesCS4D02G254200	Chr4D	423376009	423382009	+	423379009	Chr4D	433071341	433076917	+	433074129	1.0	1.0	collinear
gene:TraesCS4D02G254300	Chr4D	423384572	423387801	-	423386186	Chr4D	433079481	433082710	-	433081095	1.0	1.0	collinear
gene:TraesCS4D02G254400	Chr4D	423424515	423425702	-	423425108	Chr4D	433119060	433120247	-	433119653	1.0	1.0	collinear
gene:TraesCS4D02G254500	Chr4D	423428684	423429930	-	423429307	Chr4D	433123227	433124473	-	433123850	1.0	1.0	collinear
gene:TraesCS4D02G254600	Chr4D	423589007	423594187	+	423591597	Chr4D	433283747	433288927	+	433286337	1.0	1.0	collinear
gene:TraesCS4D02G254700	Chr4D	423598015	423600800	+	423599407	Chr4D	433292352	433295137	+	433293744	1.0	1.0	collinear
gene:TraesCS4D02G254800	Chr4D	423695483	423698763	+	423697123	Chr4D	433390444	433393725	+	433392084	1.0	1.0	collinear
gene:TraesCS4D02G254900	Chr4D	423879255	423881397	+	423880326	Chr4D	433573615	433575757	+	433574686	1.0	1.0	collinear
gene:TraesCS4D02G255000	Chr4D	423905664	423907543	+	423906603	Chr4D	433599800	433601679	+	433600739	1.0	1.0	collinear
gene:TraesCS4D02G255100	Chr4D	423945425	423947758	-	423946591	Chr4D	433639558	433641891	-	433640724	1.0	0.999	collinear
gene:TraesCS4D02G255200	Chr4D	423988578	423989777	-	423989177	Chr4D	433682232	433683431	-	433682831	1.0	1.0	collinear
gene:TraesCS4D02G255300	Chr4D	424109300	424110499	-	424109899	Chr4D	433801945	433803144	-	433802544	1.0	1.0	collinear
gene:TraesCS4D02G255400	Chr4D	424168324	424169647	-	424168985	Chr4D	433860607	433861930	-	433861268	1.0	1.0	collinear
gene:TraesCS4D02G255500	Chr4D	424465824	424468560	+	424467192	Chr4D	434155191	434157927	+	434156559	1.0	1.0	collinear
gene:TraesCS4D02G255600	Chr4D	424468948	424473639	-	424471293	Chr4D	434158315	434163008	-	434160661	1.0	1.0	collinear
gene:TraesCS4D02G255700	Chr4D	424474745	424475027	-	424474886	Chr4D	434163941	434164223	-	434164082	1.0	1.0	collinear
gene:TraesCS4D02G255800	Chr4D	424573013	424573775	+	424573394	Chr4D	434260644	434261406	+	434261025	1.0	0.998	collinear
gene:TraesCS4D02G255900	Chr4D	424607188	424608705	-	424607946	Chr4D	434294952	434296469	-	434295710	1.0	1.0	collinear
gene:TraesCS4D02G256300	Chr4D	425700302	425707261	-	425703781	Chr4D	434971104	434978063	-	434974583	1.0	1.0	collinear
gene:TraesCS4D02G256400	Chr4D	425973229	425975095	+	425974162	Chr4D	435242894	435244760	+	435243827	1.0	1.0	collinear
gene:TraesCS4D02G256500	Chr4D	426260253	426262289	+	426261271	Chr4D	435524939	435526975	+	435525957	1.0	1.0	collinear
gene:TraesCS4D02G256600	Chr4D	426263809	426265278	-	426264543	Chr4D	435528493	435529962	-	435529227	1.0	1.0	collinear
gene:TraesCS4D02G256700	Chr4D	426518283	426524102	-	426521192	Chr4D	435780207	435786026	-	435783116	1.0	1.0	collinear
gene:TraesCS4D02G256800	Chr4D	426604122	426609552	-	426606837	Chr4D	435865215	435870645	-	435867930	1.0	1.0	collinear
gene:TraesCS4D02G256900	Chr4D	426610440	426618783	-	426614611	Chr4D	435871533	435879467	-	435875500	1.0	1.0	collinear
gene:TraesCS4D02G257000	Chr4D	426783704	426784756	+	426784230	Chr4D	436041182	436042234	+	436041708	1.0	0.999	collinear
gene:TraesCS4D02G257100	Chr4D	426844330	426845987	+	426845158	Chr4D	436101209	436102866	+	436102037	1.0	1.0	collinear
gene:TraesCS4D02G257200	Chr4D	426851020	426853513	+	426852266	Chr4D	436107715	436110208	+	436108961	1.0	0.998	collinear
gene:TraesCS4D02G257300	Chr4D	426870012	426871700	+	426870856	Chr4D	436126708	436128396	+	436127552	1.0	1.0	collinear
gene:TraesCS4D02G257400	Chr4D	427014531	427015718	+	427015124	Chr4D	436274175	436275362	+	436274768	1.0	1.0	collinear
gene:TraesCS4D02G257500	Chr4D	427267938	427269125	+	427268531	Chr4D	436525543	436526730	+	436526136	1.0	1.0	collinear
gene:TraesCS4D02G257600	Chr4D	427450882	427459745	+	427455313	Chr4D	436708270	436717133	+	436712701	1.0	1.0	collinear
gene:TraesCS4D02G257700	Chr4D	427460524	427465026	-	427462775	Chr4D	436717912	436722414	-	436720163	1.0	1.0	collinear
gene:TraesCS4D02G257800	Chr4D	427913640	427915623	+	427914631	Chr4D	437167797	437169780	+	437168788	1.0	1.0	collinear
gene:TraesCS4D02G257900	Chr4D	427925839	427932169	-	427929004	Chr4D	437179988	437186318	-	437183153	1.0	1.0	collinear
gene:TraesCS4D02G258000	Chr4D	428116830	428119151	-	428117990	Chr4D	437369515	437371836	-	437370675	1.0	0.999	collinear
gene:TraesCS4D02G258100	Chr4D	428382769	428392679	-	428387724	Chr4D	437655474	437665384	-	437660429	1.0	0.999	collinear
gene:TraesCS4D02G258200	Chr4D	428396546	428397907	-	428397226	Chr4D	437668884	437670245	-	437669564	1.0	1.0	collinear
gene:TraesCS4D02G258300	Chr4D	428524230	428528637	-	428526433	Chr4D	437795478	437799885	-	437797681	1.0	1.0	collinear
gene:TraesCS4D02G258400	Chr4D	428530574	428531491	+	428531032	Chr4D	437801822	437802739	+	437802280	1.0	1.0	collinear
gene:TraesCS4D02G258500	Chr4D	428557107	428558279	-	428557693	Chr4D	437827961	437829133	-	437828547	1.0	1.0	collinear
gene:TraesCS4D02G258600	Chr4D	428561776	428564191	-	428562983	Chr4D	437832630	437835045	-	437833837	1.0	1.0	collinear
gene:TraesCS4D02G258700	Chr4D	428564388	428570335	+	428567361	Chr4D	437835242	437841077	+	437838159	1.0	1.0	collinear
gene:TraesCS4D02G258800	Chr4D	428571802	428577080	+	428574441	Chr4D	437842544	437847822	+	437845183	1.0	1.0	collinear
gene:TraesCS4D02G258900	Chr4D	428579061	428582805	+	428580933	Chr4D	437849803	437853547	+	437851675	1.0	1.0	collinear
