gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6B02G323900	Chr6B	573159329	573161954	-	573160641	Chr6B	598580743	598583369	-	598582056	1.0	0.997	collinear
gene:TraesCS6B02G324000	Chr6B	573324079	573328223	-	573326151	Chr6B	598745181	598749325	-	598747253	1.0	0.999	collinear
gene:TraesCS6B02G324200	Chr6B	573413610	573415064	-	573414337	Chr6B	598850024	598851478	-	598850751	1.0	0.998	collinear
gene:TraesCS6B02G324300	Chr6B	573682194	573684148	+	573683171	Chr6B	599114235	599116189	+	599115212	1.0	0.997	collinear
gene:TraesCS6B02G324400	Chr6B	573689158	573692125	-	573690641	Chr6B	599120700	599123667	-	599122183	1.0	1.0	collinear
gene:TraesCS6B02G324600	Chr6B	574020299	574021617	-	574020958	Chr6B	599437913	599439231	-	599438572	1.0	0.996	collinear
gene:TraesCS6B02G324700	Chr6B	574022515	574037515	-	574030015	Chr6B	599440131	599454952	-	599447541	1.0	0.998	collinear
gene:TraesCS6B02G324800	Chr6B	574459083	574465329	+	574462206	Chr6B	599872473	599878843	+	599875658	1.0	0.999	collinear
gene:TraesCS6B02G324900	Chr6B	574521329	574521862	+	574521595	Chr6B	599971181	599971714	+	599971447	1.0	1.0	collinear
gene:TraesCS6B02G325000	Chr6B	574627077	574627969	+	574627523	Chr6B	600070164	600071057	+	600070610	1.0	0.998	collinear
gene:TraesCS6B02G325100	Chr6B	574633939	574634736	-	574634337	Chr6B	600077058	600077855	-	600077456	1.0	1.0	collinear
gene:TraesCS6B02G325200	Chr6B	574660673	574663830	+	574662251	Chr6B	600096718	600102438	+	600099578	1.0	0.997	collinear
gene:TraesCS6B02G325300	Chr6B	574664107	574665540	-	574664823	Chr6B	600102715	600104134	-	600103424	1.0	1.0	collinear
gene:TraesCS6B02G325400	Chr6B	574714813	574717839	+	574716326	Chr6B	600144479	600147504	+	600145991	0.999	0.998	collinear
gene:TraesCS6B02G325500	Chr6B	574724556	574725602	-	574725079	Chr6B	600153814	600154860	-	600154337	1.0	0.995	collinear
gene:TraesCS6B02G325600	Chr6B	574735817	574736323	-	574736070	Chr6B	600164913	600165419	-	600165166	1.0	0.998	collinear
gene:TraesCS6B02G325700	Chr6B	575314627	575316346	+	575315486	Chr6B	600675592	600677311	+	600676451	1.0	0.997	collinear
gene:TraesCS6B02G325800	Chr6B	575321220	575322869	+	575322044	Chr6B	600682169	600683819	+	600682994	1.0	0.996	collinear
gene:TraesCS6B02G325900	Chr6B	575326614	575330291	+	575328452	Chr6B	600696012	600699689	+	600697850	1.0	0.998	collinear
gene:TraesCS6B02G326000	Chr6B	575330987	575331220	-	575331103	Chr6B	600700385	600700618	-	600700501	1.0	1.0	collinear
gene:TraesCS6B02G326100	Chr6B	575377927	575379809	-	575378868	Chr6B	600747095	600748978	-	600748036	1.0	0.998	collinear
gene:TraesCS6B02G326200	Chr6B	575638067	575639482	+	575638774	Chr6B	601026448	601027864	+	601027156	1.0	0.997	collinear
gene:TraesCS6B02G326300	Chr6B	575925380	575926982	+	575926181	Chr6B	601272521	601274123	+	601273322	1.0	0.994	collinear
gene:TraesCS6B02G326500	Chr6B	576039327	576041441	+	576040384	Chr6B	601382978	601385086	+	601384032	1.0	0.997	collinear
gene:TraesCS6B02G326600	Chr6B	576206300	576207736	-	576207018	Chr6B	601559361	601560797	-	601560079	1.0	0.997	collinear
gene:TraesCS6B02G326800	Chr6B	576361891	576362981	+	576362436	Chr6B	601696783	601697870	+	601697326	0.996	0.99	collinear
gene:TraesCS6B02G326900	Chr6B	576572240	576574025	-	576573132	Chr6B	601893938	601895724	-	601894831	1.0	0.987	collinear
gene:TraesCS6B02G327000	Chr6B	576608718	576609333	+	576609025	Chr6B	601930011	601930626	+	601930318	1.0	0.997	collinear
gene:TraesCS6B02G327100	Chr6B	576812582	576813295	+	576812938	Chr6B	602123672	602124385	+	602124028	1.0	0.995	collinear
gene:TraesCS6B02G327200	Chr6B	576826073	576827367	-	576826720	Chr6B	602137215	602138510	-	602137862	1.0	0.997	collinear
gene:TraesCS6B02G327300	Chr6B	576850231	576854821	-	576852526	Chr6B	602170141	602174371	-	602172256	0.986	0.984	collinear
gene:TraesCS6B02G327400	Chr6B	577170386	577175054	+	577172720	Chr6B	602497819	602502484	+	602500151	1.0	0.996	collinear
gene:TraesCS6B02G327500	Chr6B	577183711	577187787	-	577185749	Chr6B	602527294	602531369	-	602529331	0.999	0.997	collinear
gene:TraesCS6B02G327600	Chr6B	577356234	577360011	+	577358122	Chr6B	602678768	602682536	+	602680652	1.0	0.997	collinear
gene:TraesCS6B02G327700	Chr6B	577362309	577364210	+	577363259	Chr6B	602684830	602686731	+	602685780	1.0	0.999	collinear
gene:TraesCS6B02G327800	Chr6B	577365017	577367692	-	577366354	Chr6B	602687537	602690212	-	602688874	1.0	0.998	collinear
gene:TraesCS6B02G327900	Chr6B	577372715	577374031	-	577373373	Chr6B	602701651	602702967	-	602702309	1.0	0.988	collinear
gene:TraesCS6B02G328000	Chr6B	577417825	577424426	-	577421125	Chr6B	602738227	602745133	-	602741680	1.0	1.0	collinear
gene:TraesCS6B02G328100	Chr6B	577460698	577461378	-	577461038	Chr6B	602817581	602818214	-	602817897	0.93	0.93	collinear
gene:TraesCS6B02G328200	Chr6B	578093648	578100611	+	578097129	Chr6B	603395246	603404841	+	603400043	1.0	0.998	collinear
gene:TraesCS6B02G328300	Chr6B	578209035	578213851	+	578211443	Chr6B	603515934	603520739	+	603518336	0.998	0.995	collinear
gene:TraesCS6B02G328400	Chr6B	578292778	578302379	+	578297578	Chr6B	603571459	603581076	+	603576267	1.0	0.997	collinear
gene:TraesCS6B02G328500	Chr6B	578395463	578401748	+	578398605	Chr6B	603669810	603676423	+	603673116	1.0	0.916	collinear
gene:TraesCS6B02G328600	Chr6B	578396567	578406352	-	578401459	Chr6B	603670914	603681037	-	603675975	1.0	0.936	collinear
gene:TraesCS6B02G328700	Chr6B	578454169	578460045	-	578457107	Chr6B	603728862	603734519	-	603731690	1.0	1.0	collinear
gene:TraesCS6B02G328800	Chr6B	578504728	578506230	-	578505479	Chr6B	603778184	603779686	-	603778935	1.0	1.0	collinear
gene:TraesCS6B02G328900	Chr6B	578506633	578512550	-	578509591	Chr6B	603780089	603786006	-	603783047	1.0	1.0	collinear
gene:TraesCS6B02G329000	Chr6B	578512651	578521024	+	578516837	Chr6B	603786107	603794480	+	603790293	1.0	1.0	collinear
gene:TraesCS6B02G329100	Chr6B	578525244	578525507	+	578525375	Chr6B	603798700	603798963	+	603798831	1.0	1.0	collinear
gene:TraesCS6B02G329200	Chr6B	578555512	578558408	+	578556960	Chr6B	603829093	603831989	+	603830541	1.0	1.0	collinear
gene:TraesCS6B02G329600	Chr6B	578950665	578950886	+	578950775	Chr6B	604087819	604088040	+	604087929	1.0	1.0	collinear
gene:TraesCS6B02G329800	Chr6B	579213587	579214165	+	579213876	Chr6B	604341677	604342256	+	604341966	1.0	0.998	collinear
gene:TraesCS6B02G329900	Chr6B	579355698	579359876	-	579357787	Chr6B	604481558	604485736	-	604483647	1.0	1.0	collinear
gene:TraesCS6B02G330000	Chr6B	579405555	579408205	-	579406880	Chr6B	604530975	604533625	-	604532300	1.0	1.0	collinear
gene:TraesCS6B02G330100	Chr6B	579529997	579532605	+	579531301	Chr6B	604655607	604658215	+	604656911	1.0	1.0	collinear
gene:TraesCS6B02G330200	Chr6B	579533337	579536057	-	579534697	Chr6B	604658947	604661667	-	604660307	1.0	1.0	collinear
gene:TraesCS6B02G330300	Chr6B	579538282	579544593	+	579541437	Chr6B	604663892	604670187	+	604667039	0.991	0.991	collinear
gene:TraesCS6B02G330400	Chr6B	579549899	579550629	-	579550264	Chr6B	604675492	604676222	-	604675857	1.0	0.998	collinear
gene:TraesCS6B02G330471	Chr6B	579877079	579877857	+	579877468	Chr6B	605001775	605002553	+	605002164	1.0	1.0	collinear
gene:TraesCS6B02G330500	Chr6B	580086253	580090607	+	580088430	Chr6B	605209874	605214228	+	605212051	1.0	1.0	collinear
gene:TraesCS6B02G330600	Chr6B	580240629	580242171	-	580241400	Chr6B	605363728	605365270	-	605364499	1.0	1.0	collinear
gene:TraesCS6B02G330700	Chr6B	580375675	580376326	-	580376000	Chr6B	605498149	605498800	-	605498474	1.0	1.0	collinear
gene:TraesCS6B02G330800	Chr6B	580377417	580380083	-	580378750	Chr6B	605499640	605502306	-	605500973	1.0	1.0	collinear
gene:TraesCS6B02G330900	Chr6B	581079293	581082545	-	581080919	Chr6B	606191309	606194326	-	606192817	1.0	1.0	collinear
gene:TraesCS6B02G331000	Chr6B	581867024	581868894	-	581867959	Chr6B	606979841	606981711	-	606980776	1.0	1.0	collinear
gene:TraesCS6B02G331100	Chr6B	581935761	581938671	-	581937216	Chr6B	607049185	607052095	-	607050640	1.0	1.0	collinear
gene:TraesCS6B02G331200	Chr6B	582336168	582341222	+	582338695	Chr6B	607443934	607448837	+	607446385	1.0	1.0	collinear
gene:TraesCS6B02G331300	Chr6B	582391803	582401724	+	582396763	Chr6B	607498718	607508304	+	607503511	1.0	1.0	collinear
gene:TraesCS6B02G331400	Chr6B	582822876	582825060	+	582823968	Chr6B	607940788	607942972	+	607941880	1.0	1.0	collinear
gene:TraesCS6B02G331500	Chr6B	582825538	582828306	-	582826922	Chr6B	607943450	607946218	-	607944834	1.0	1.0	collinear
gene:TraesCS6B02G331600	Chr6B	582865347	582868417	-	582866882	Chr6B	607983211	607986281	-	607984746	1.0	1.0	collinear
gene:TraesCS6B02G331700	Chr6B	583050670	583052365	-	583051517	Chr6B	608165136	608166831	-	608165983	1.0	1.0	collinear
gene:TraesCS6B02G331800	Chr6B	583190072	583191877	-	583190974	Chr6B	608303488	608305293	-	608304390	1.0	1.0	collinear
gene:TraesCS6B02G331900	Chr6B	583334326	583336110	-	583335218	Chr6B	608446266	608448050	-	608447158	1.0	1.0	collinear
gene:TraesCS6B02G332000	Chr6B	583443511	583444711	-	583444111	Chr6B	608555069	608556269	-	608555669	1.0	1.0	collinear
gene:TraesCS6B02G332100	Chr6B	583445181	583449938	-	583447559	Chr6B	608556739	608561496	-	608559117	1.0	1.0	collinear
gene:TraesCS6B02G332200	Chr6B	583509609	583510229	-	583509919	Chr6B	608620737	608621357	-	608621047	1.0	1.0	collinear
gene:TraesCS6B02G332300	Chr6B	583612210	583615065	+	583613637	Chr6B	608723039	608725893	+	608724466	1.0	1.0	collinear
gene:TraesCS6B02G332400	Chr6B	583626562	583629091	-	583627826	Chr6B	608737169	608739698	-	608738433	1.0	1.0	collinear
gene:TraesCS6B02G332500	Chr6B	583723980	583724522	+	583724251	Chr6B	608834138	608834680	+	608834409	1.0	1.0	collinear
gene:TraesCS6B02G332600	Chr6B	583724914	583725360	+	583725137	Chr6B	608835072	608835518	+	608835295	1.0	1.0	collinear
gene:TraesCS6B02G332700	Chr6B	584080533	584081294	-	584080913	Chr6B	609187107	609187868	-	609187487	1.0	1.0	collinear
gene:TraesCS6B02G332800	Chr6B	584220267	584223602	+	584221934	Chr6B	609326906	609330241	+	609328573	1.0	1.0	collinear
gene:TraesCS6B02G332900	Chr6B	584222807	584226443	-	584224625	Chr6B	609329446	609332826	-	609331136	1.0	1.0	collinear
gene:TraesCS6B02G333000	Chr6B	584308228	584310567	-	584309397	Chr6B	609413807	609416146	-	609414976	1.0	1.0	collinear
gene:TraesCS6B02G333100	Chr6B	584587622	584588776	-	584588199	Chr6B	609691734	609692888	-	609692311	1.0	1.0	collinear
gene:TraesCS6B02G333200	Chr6B	584686449	584688000	-	584687224	Chr6B	609789848	609791399	-	609790623	1.0	1.0	collinear
gene:TraesCS6B02G333300	Chr6B	584909482	584911726	-	584910604	Chr6B	610008150	610010395	-	610009272	1.0	0.999	collinear
gene:TraesCS6B02G333400	Chr6B	585497366	585500864	+	585499115	Chr6B	610604713	610608211	+	610606462	1.0	1.0	collinear
gene:TraesCS6B02G333500	Chr6B	585522262	585534462	+	585528362	Chr6B	610629608	610641581	+	610635594	1.0	1.0	collinear
gene:TraesCS6B02G333600	Chr6B	585570338	585573155	-	585571746	Chr6B	610676724	610679522	-	610678123	0.987	0.987	collinear
gene:TraesCS6B02G333700	Chr6B	585795738	585815245	-	585805491	Chr6B	610900090	610919549	-	610909819	1.0	1.0	collinear
gene:TraesCS6B02G333800	Chr6B	585901636	585905333	+	585903484	Chr6B	611005504	611009201	+	611007352	1.0	0.999	collinear
gene:TraesCS6B02G333900	Chr6B	585957148	585958010	-	585957579	Chr6B	611060472	611061334	-	611060903	1.0	0.998	collinear
gene:TraesCS6B02G334000	Chr6B	586000314	586002216	-	586001265	Chr6B	611103640	611105542	-	611104591	1.0	1.0	collinear
gene:TraesCS6B02G334100	Chr6B	586075095	586075985	-	586075540	Chr6B	611200745	611201635	-	611201190	1.0	1.0	collinear
gene:TraesCS6B02G334200	Chr6B	586279949	586280584	-	586280266	Chr6B	611403967	611404602	-	611404284	1.0	1.0	collinear
gene:TraesCS6B02G334300	Chr6B	586654792	586658171	+	586656481	Chr6B	611776495	611779874	+	611778184	1.0	1.0	collinear
gene:TraesCS6B02G334400	Chr6B	587382852	587388029	+	587385440	Chr6B	612497070	612502247	+	612499658	1.0	1.0	collinear
gene:TraesCS6B02G334500	Chr6B	587741761	587742969	+	587742365	Chr6B	612853653	612854861	+	612854257	1.0	1.0	collinear
gene:TraesCS6B02G334600	Chr6B	587798638	587799832	+	587799235	Chr6B	612909828	612911022	+	612910425	1.0	1.0	collinear
gene:TraesCS6B02G334800	Chr6B	588906135	588909558	-	588907846	Chr6B	614008786	614012209	-	614010497	1.0	1.0	collinear
gene:TraesCS6B02G334900	Chr6B	589127612	589129644	-	589128628	Chr6B	614229264	614231296	-	614230280	1.0	1.0	collinear
gene:TraesCS6B02G335000	Chr6B	589453760	589455255	+	589454507	Chr6B	614554162	614555657	+	614554909	1.0	1.0	collinear
gene:TraesCS6B02G335200	Chr6B	590444854	590448224	+	590446539	Chr6B	615534019	615537389	+	615535704	1.0	1.0	collinear
gene:TraesCS6B02G335300	Chr6B	590564330	590568357	-	590566343	Chr6B	615653351	615657378	-	615655364	1.0	1.0	collinear
gene:TraesCS6B02G335400	Chr6B	590666234	590669028	-	590667631	Chr6B	615754617	615757411	-	615756014	1.0	1.0	collinear
gene:TraesCS6B02G335500	Chr6B	590669601	590674596	-	590672098	Chr6B	615757984	615762979	-	615760481	1.0	0.999	collinear
gene:TraesCS6B02G335600	Chr6B	590911834	590913722	-	590912778	Chr6B	615999154	616001042	-	616000098	1.0	1.0	collinear
gene:TraesCS6B02G335700	Chr6B	591124787	591127655	-	591126221	Chr6B	616217702	616220570	-	616219136	1.0	1.0	collinear
gene:TraesCS6B02G335800	Chr6B	591189331	591189741	-	591189536	Chr6B	616282069	616282479	-	616282274	1.0	1.0	collinear
gene:TraesCS6B02G335900	Chr6B	591232100	591235521	-	591233810	Chr6B	616324531	616327952	-	616326241	1.0	1.0	collinear
gene:TraesCS6B02G336000	Chr6B	591248119	591251341	+	591249730	Chr6B	616339758	616342980	+	616341369	1.0	1.0	collinear
gene:TraesCS6B02G336100	Chr6B	591264113	591265265	+	591264689	Chr6B	616355598	616356750	+	616356174	1.0	1.0	collinear
gene:TraesCS6B02G336200	Chr6B	591505565	591506113	+	591505839	Chr6B	616612113	616612661	+	616612387	1.0	1.0	collinear
gene:TraesCS6B02G336300	Chr6B	591507052	591509493	-	591508272	Chr6B	616613600	616616041	-	616614820	1.0	1.0	collinear
gene:TraesCS6B02G336400	Chr6B	591576409	591581351	+	591578880	Chr6B	616682305	616687247	+	616684776	1.0	1.0	collinear
gene:TraesCS6B02G336500	Chr6B	592463972	592465033	-	592464502	Chr6B	617560986	617562047	-	617561516	1.0	1.0	collinear
gene:TraesCS6B02G336600	Chr6B	592466997	592468668	-	592467832	Chr6B	617564026	617565697	-	617564861	1.0	1.0	collinear
gene:TraesCS6B02G336700	Chr6B	592944240	592946554	-	592945397	Chr6B	618037922	618040236	-	618039079	1.0	1.0	collinear
gene:TraesCS6B02G336800	Chr6B	593070979	593072236	-	593071607	Chr6B	618164250	618165507	-	618164878	1.0	1.0	collinear
gene:TraesCS6B02G336900	Chr6B	593263071	593265921	-	593264496	Chr6B	618349453	618352303	-	618350878	1.0	1.0	collinear
gene:TraesCS6B02G337000	Chr6B	593354135	593359065	-	593356600	Chr6B	618434264	618439194	-	618436729	1.0	1.0	collinear
gene:TraesCS6B02G337100	Chr6B	593362337	593363181	-	593362759	Chr6B	618441946	618442790	-	618442368	1.0	1.0	collinear
gene:TraesCS6B02G337200	Chr6B	593363686	593375046	-	593369366	Chr6B	618443295	618454558	-	618448926	1.0	0.999	collinear
gene:TraesCS6B02G337300	Chr6B	593711770	593714658	+	593713214	Chr6B	618789078	618791966	+	618790522	1.0	1.0	collinear
gene:TraesCS6B02G337400	Chr6B	593999875	594011530	-	594005702	Chr6B	619076818	619088096	-	619082457	1.0	1.0	collinear
gene:TraesCS6B02G337500	Chr6B	594439315	594440314	+	594439814	Chr6B	619514847	619515846	+	619515346	1.0	1.0	collinear
gene:TraesCS6B02G337600	Chr6B	594653752	594658077	+	594655914	Chr6B	619725055	619729380	+	619727217	1.0	1.0	collinear
gene:TraesCS6B02G337700	Chr6B	594663674	594665395	+	594664534	Chr6B	619734977	619736698	+	619735837	1.0	1.0	collinear
gene:TraesCS6B02G337800	Chr6B	594853316	594864770	-	594859043	Chr6B	619924633	619935974	-	619930303	1.0	1.0	collinear
gene:TraesCS6B02G337900	Chr6B	595206420	595212467	+	595209443	Chr6B	620273409	620279456	+	620276432	1.0	1.0	collinear
gene:TraesCS6B02G338100	Chr6B	595286334	595295817	-	595291075	Chr6B	620352410	620361893	-	620357151	1.0	1.0	collinear
gene:TraesCS6B02G338200	Chr6B	595950830	595958428	-	595954629	Chr6B	621019596	621027194	-	621023395	1.0	1.0	collinear
gene:TraesCS6B02G339000	Chr6B	597289754	597295333	+	597292543	Chr6B	621369041	621374224	+	621371632	0.971	0.971	collinear
gene:TraesCS6B02G339200	Chr6B	597556732	597558219	+	597557475	Chr6B	621634169	621635656	+	621634912	1.0	1.0	collinear
gene:TraesCS6B02G339100	Chr6B	597556374	597558608	-	597557491	Chr6B	621633811	621636049	-	621634930	1.0	0.997	collinear
gene:TraesCS6B02G339300	Chr6B	598450755	598452542	+	598451648	Chr6B	622521577	622523425	+	622522501	1.0	0.999	collinear
gene:TraesCS6B02G339400	Chr6B	599049689	599071393	+	599060541	Chr6B	623120892	623142213	+	623131552	1.0	0.993	collinear
gene:TraesCS6B02G339500	Chr6B	599072510	599072842	-	599072676	Chr6B	623143330	623143662	-	623143496	1.0	1.0	collinear
gene:TraesCS6B02G339600	Chr6B	599074661	599079262	-	599076961	Chr6B	623145481	623150082	-	623147781	1.0	1.0	collinear
gene:TraesCS6B02G339700	Chr6B	599121610	599123299	-	599122454	Chr6B	623192150	623193839	-	623192994	1.0	1.0	collinear
gene:TraesCS6B02G339800	Chr6B	599122531	599122848	+	599122689	Chr6B	623193071	623193388	+	623193229	1.0	1.0	collinear
gene:TraesCS6B02G339900	Chr6B	599398063	599399662	-	599398862	Chr6B	623467696	623469295	-	623468495	1.0	1.0	collinear
gene:TraesCS6B02G340000	Chr6B	599400210	599410908	-	599405559	Chr6B	623469843	623480341	-	623475092	1.0	1.0	collinear
gene:TraesCS6B02G340100	Chr6B	599442076	599446472	-	599444274	Chr6B	623511517	623515913	-	623513715	1.0	1.0	collinear
gene:TraesCS6B02G340200	Chr6B	599671221	599673264	+	599672242	Chr6B	623740188	623742231	+	623741209	1.0	0.999	collinear
gene:TraesCS6B02G340300	Chr6B	599685380	599686950	+	599686165	Chr6B	623754151	623755721	+	623754936	1.0	1.0	collinear
gene:TraesCS6B02G340400	Chr6B	599693433	599694318	+	599693875	Chr6B	623761666	623762551	+	623762108	1.0	1.0	collinear
gene:TraesCS6B02G340500	Chr6B	599695187	599696559	-	599695873	Chr6B	623763421	623764793	-	623764107	1.0	1.0	collinear
gene:TraesCS6B02G340600	Chr6B	599734776	599735284	+	599735030	Chr6B	623803011	623803519	+	623803265	1.0	1.0	collinear
gene:TraesCS6B02G340700	Chr6B	599755819	599759186	+	599757502	Chr6B	623823956	623827323	+	623825639	1.0	1.0	collinear
gene:TraesCS6B02G340800	Chr6B	599767162	599770724	-	599768943	Chr6B	623835299	623838861	-	623837080	1.0	1.0	collinear
gene:TraesCS6B02G340900	Chr6B	599865651	599868663	+	599867157	Chr6B	623961231	623964243	+	623962737	1.0	0.999	collinear
gene:TraesCS6B02G341000	Chr6B	599877101	599877364	+	599877232	Chr6B	623972445	623972708	+	623972576	1.0	1.0	collinear
gene:TraesCS6B02G341100	Chr6B	599915739	599917620	+	599916679	Chr6B	624010733	624012614	+	624011673	1.0	1.0	collinear
gene:TraesCS6B02G341200	Chr6B	600597250	600597957	+	600597603	Chr6B	624705161	624705868	+	624705514	1.0	1.0	collinear
gene:TraesCS6B02G341300	Chr6B	600785246	600787410	-	600786328	Chr6B	624878881	624881045	-	624879963	1.0	1.0	collinear
gene:TraesCS6B02G341400	Chr6B	601040664	601051129	+	601045896	Chr6B	625132119	625142584	+	625137351	1.0	1.0	collinear
gene:TraesCS6B02G341500	Chr6B	601080965	601082429	-	601081697	Chr6B	625171595	625173059	-	625172327	1.0	1.0	collinear
gene:TraesCS6B02G341600	Chr6B	601126362	601132887	+	601129624	Chr6B	625216993	625223518	+	625220255	1.0	1.0	collinear
gene:TraesCS6B02G341700	Chr6B	601341909	601345925	+	601343917	Chr6B	625430589	625434605	+	625432597	1.0	1.0	collinear
gene:TraesCS6B02G341800	Chr6B	601865834	601868293	+	601867063	Chr6B	625951194	625953653	+	625952423	1.0	1.0	collinear
gene:TraesCS6B02G341900	Chr6B	601873768	601877268	+	601875518	Chr6B	625959128	625962628	+	625960878	1.0	1.0	collinear
gene:TraesCS6B02G342000	Chr6B	601880291	601884370	+	601882330	Chr6B	625965142	625969221	+	625967181	1.0	1.0	collinear
gene:TraesCS6B02G342100	Chr6B	602504155	602505282	+	602504718	Chr6B	626585744	626586871	+	626586307	1.0	1.0	collinear
gene:TraesCS6B02G342200	Chr6B	602821503	602825835	+	602823669	Chr6B	626901108	626908144	+	626904626	1.0	1.0	collinear
gene:TraesCS6B02G342300	Chr6B	602823568	602849438	-	602836503	Chr6B	626905877	626931087	-	626918482	1.0	1.0	collinear
gene:TraesCS6B02G342400	Chr6B	602960905	602962608	-	602961756	Chr6B	627039745	627041448	-	627040596	1.0	1.0	collinear
gene:TraesCS6B02G342500	Chr6B	603135250	603144206	+	603139728	Chr6B	627242821	627251777	+	627247299	1.0	1.0	collinear
gene:TraesCS6B02G342600	Chr6B	603144703	603148510	-	603146606	Chr6B	627252274	627256063	-	627254168	1.0	1.0	collinear
gene:TraesCS6B02G342700	Chr6B	603355741	603363293	-	603359517	Chr6B	627462093	627469645	-	627465869	1.0	1.0	collinear
gene:TraesCS6B02G342800	Chr6B	603771438	603773129	+	603772283	Chr6B	627875077	627876768	+	627875922	1.0	1.0	collinear
