gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3D02G331000	Chr3D	443434820	443438748	-	443436784	Chr3D	449223806	449227734	-	449225770	1.0	1.0	collinear
gene:TraesCS3D02G331100	Chr3D	443439453	443444638	-	443442045	Chr3D	449228440	449233290	-	449230865	1.0	1.0	collinear
gene:TraesCS3D02G331200	Chr3D	443585295	443591456	+	443588375	Chr3D	449373296	449379457	+	449376376	1.0	1.0	collinear
gene:TraesCS3D02G331300	Chr3D	443593031	443597339	+	443595185	Chr3D	449381032	449385340	+	449383186	1.0	1.0	collinear
gene:TraesCS3D02G331400	Chr3D	443628602	443630380	+	443629491	Chr3D	449415259	449417037	+	449416148	1.0	1.0	collinear
gene:TraesCS3D02G331500	Chr3D	443670426	443676798	-	443673612	Chr3D	449456958	449463330	-	449460144	1.0	1.0	collinear
gene:TraesCS3D02G331600	Chr3D	443707926	443713612	-	443710769	Chr3D	449493856	449499415	-	449496635	1.0	1.0	collinear
gene:TraesCS3D02G331700	Chr3D	443723158	443725518	+	443724338	Chr3D	449508800	449511160	+	449509980	1.0	1.0	collinear
gene:TraesCS3D02G331800	Chr3D	444051588	444056764	+	444054176	Chr3D	449835713	449840889	+	449838301	1.0	1.0	collinear
gene:TraesCS3D02G331900	Chr3D	444058189	444061373	-	444059781	Chr3D	449842314	449845498	-	449843906	1.0	1.0	collinear
gene:TraesCS3D02G332000	Chr3D	444062404	444072986	-	444067695	Chr3D	449846201	449856783	-	449851492	1.0	1.0	collinear
gene:TraesCS3D02G332100	Chr3D	444074158	444077616	-	444075887	Chr3D	449857955	449861413	-	449859684	1.0	1.0	collinear
gene:TraesCS3D02G332200	Chr3D	444482536	444486659	+	444484597	Chr3D	450271618	450275741	+	450273679	1.0	0.999	collinear
gene:TraesCS3D02G332300	Chr3D	444672790	444676528	-	444674659	Chr3D	450461299	450465037	-	450463168	1.0	1.0	collinear
gene:TraesCS3D02G332400	Chr3D	444678653	444682467	-	444680560	Chr3D	450471625	450475418	-	450473521	0.984	0.984	collinear
gene:TraesCS3D02G332500	Chr3D	444712770	444714612	-	444713691	Chr3D	450505459	450507301	-	450506380	1.0	1.0	collinear
gene:TraesCS3D02G332600	Chr3D	444795393	444797825	+	444796609	Chr3D	450587810	450590242	+	450589026	1.0	1.0	collinear
gene:TraesCS3D02G332700	Chr3D	445016651	445022107	+	445019379	Chr3D	450802417	450807873	+	450805145	1.0	1.0	collinear
gene:TraesCS3D02G332800	Chr3D	445025456	445028140	+	445026798	Chr3D	450811222	450813906	+	450812564	1.0	1.0	collinear
gene:TraesCS3D02G332900	Chr3D	445029133	445030830	-	445029981	Chr3D	450814909	450816606	-	450815757	1.0	1.0	collinear
gene:TraesCS3D02G333000	Chr3D	445032955	445035129	+	445034042	Chr3D	450818731	450820905	+	450819818	1.0	1.0	collinear
gene:TraesCS3D02G333100	Chr3D	445036912	445038669	-	445037790	Chr3D	450822688	450824445	-	450823566	1.0	0.999	collinear
gene:TraesCS3D02G333200	Chr3D	445104839	445108361	-	445106600	Chr3D	450890498	450894021	-	450892259	1.0	0.999	collinear
gene:TraesCS3D02G333300	Chr3D	445288002	445291270	+	445289636	Chr3D	451072838	451076106	+	451074472	1.0	1.0	collinear
gene:TraesCS3D02G333400	Chr3D	445297222	445316049	-	445306635	Chr3D	451081420	451100114	-	451090767	1.0	1.0	collinear
gene:TraesCS3D02G333500	Chr3D	445627122	445632371	+	445629746	Chr3D	451409469	451414389	+	451411929	1.0	1.0	collinear
gene:TraesCS3D02G333600	Chr3D	445633883	445639177	+	445636530	Chr3D	451415901	451421195	+	451418548	1.0	1.0	collinear
gene:TraesCS3D02G333700	Chr3D	445736443	445738927	-	445737685	Chr3D	451517420	451519904	-	451518662	1.0	1.0	collinear
gene:TraesCS3D02G333800	Chr3D	445807424	445811062	-	445809243	Chr3D	451588403	451592041	-	451590222	1.0	1.0	collinear
gene:TraesCS3D02G333900	Chr3D	445838742	445841928	-	445840335	Chr3D	451619587	451622773	-	451621180	1.0	1.0	collinear
gene:TraesCS3D02G334000	Chr3D	445858079	445861287	+	445859683	Chr3D	451638926	451642134	+	451640530	1.0	1.0	collinear
gene:TraesCS3D02G334100	Chr3D	446064211	446065443	+	446064827	Chr3D	451825580	451826812	+	451826196	1.0	1.0	collinear
gene:TraesCS3D02G334200	Chr3D	446074614	446075640	-	446075127	Chr3D	451835675	451836701	-	451836188	1.0	1.0	collinear
gene:TraesCS3D02G334300	Chr3D	446109421	446110047	-	446109734	Chr3D	451869793	451870419	-	451870106	1.0	1.0	collinear
gene:TraesCS3D02G334400	Chr3D	446190829	446191810	-	446191319	Chr3D	451950697	451951678	-	451951187	1.0	1.0	collinear
gene:TraesCS3D02G334500	Chr3D	446488302	446492634	+	446490468	Chr3D	452244301	452248633	+	452246467	1.0	1.0	collinear
gene:TraesCS3D02G334600	Chr3D	446746614	446746994	-	446746804	Chr3D	452500793	452501173	-	452500983	1.0	1.0	collinear
gene:TraesCS3D02G334700	Chr3D	446847799	446853002	-	446850400	Chr3D	452600744	452605947	-	452603345	1.0	1.0	collinear
gene:TraesCS3D02G334800	Chr3D	446854206	446856323	+	446855264	Chr3D	452607151	452609268	+	452608209	1.0	1.0	collinear
gene:TraesCS3D02G334900	Chr3D	446910034	446913212	+	446911623	Chr3D	452662927	452666105	+	452664516	1.0	1.0	collinear
gene:TraesCS3D02G335000	Chr3D	446923426	446923689	+	446923557	Chr3D	452676007	452676270	+	452676138	1.0	1.0	collinear
gene:TraesCS3D02G335100	Chr3D	447122760	447127364	+	447125062	Chr3D	452873984	452878671	+	452876327	1.0	1.0	collinear
gene:TraesCS3D02G335200	Chr3D	447129113	447130921	+	447130017	Chr3D	452880420	452882228	+	452881324	1.0	1.0	collinear
gene:TraesCS3D02G335300	Chr3D	447131014	447132159	-	447131586	Chr3D	452882321	452883466	-	452882893	1.0	1.0	collinear
gene:TraesCS3D02G335500	Chr3D	447560283	447562999	+	447561641	Chr3D	453308938	453311654	+	453310296	1.0	1.0	collinear
gene:TraesCS3D02G335600	Chr3D	447563411	447576625	-	447570018	Chr3D	453312066	453325281	-	453318673	1.0	1.0	collinear
gene:TraesCS3D02G335700	Chr3D	447578450	447590280	-	447584365	Chr3D	453327106	453338744	-	453332925	1.0	1.0	collinear
gene:TraesCS3D02G335800	Chr3D	447608060	447609484	-	447608772	Chr3D	453356524	453357948	-	453357236	1.0	1.0	collinear
gene:TraesCS3D02G335900	Chr3D	447632856	447635390	-	447634123	Chr3D	453381158	453383692	-	453382425	1.0	1.0	collinear
gene:TraesCS3D02G336000	Chr3D	447972634	447973185	-	447972909	Chr3D	453718203	453718754	-	453718478	1.0	1.0	collinear
gene:TraesCS3D02G336200	Chr3D	447987246	447992550	+	447989898	Chr3D	453732817	453737963	+	453735390	1.0	1.0	collinear
gene:TraesCS3D02G336300	Chr3D	448263361	448266624	+	448264992	Chr3D	454007932	454011195	+	454009563	1.0	1.0	collinear
gene:TraesCS3D02G336400	Chr3D	448292948	448295009	+	448293978	Chr3D	454037678	454039739	+	454038708	1.0	1.0	collinear
gene:TraesCS3D02G336600	Chr3D	448310055	448310468	-	448310261	Chr3D	454054787	454055200	-	454054993	1.0	1.0	collinear
gene:TraesCS3D02G336700	Chr3D	448427911	448430581	+	448429246	Chr3D	454172569	454175239	+	454173904	1.0	1.0	collinear
gene:TraesCS3D02G336800	Chr3D	448431148	448441484	-	448436316	Chr3D	454175806	454186142	-	454180974	1.0	1.0	collinear
gene:TraesCS3D02G336900	Chr3D	448494399	448497234	-	448495816	Chr3D	454236254	454239089	-	454237671	1.0	1.0	collinear
gene:TraesCS3D02G337000	Chr3D	448630683	448634556	+	448632619	Chr3D	454371339	454375212	+	454373275	1.0	1.0	collinear
gene:TraesCS3D02G337100	Chr3D	448864312	448869279	+	448866795	Chr3D	454601851	454606818	+	454604334	1.0	1.0	collinear
gene:TraesCS3D02G337200	Chr3D	449113381	449116535	+	449114958	Chr3D	454849614	454852684	+	454851149	1.0	0.956	collinear
gene:TraesCS3D02G337300	Chr3D	449282391	449285181	+	449283786	Chr3D	455015722	455018512	+	455017117	1.0	1.0	collinear
gene:TraesCS3D02G337400	Chr3D	449342171	449344565	-	449343368	Chr3D	455074741	455077135	-	455075938	1.0	1.0	collinear
gene:TraesCS3D02G337500	Chr3D	449540646	449541912	+	449541279	Chr3D	455272521	455273787	+	455273154	1.0	1.0	collinear
gene:TraesCS3D02G337600	Chr3D	449737327	449738655	+	449737991	Chr3D	455467939	455469267	+	455468603	1.0	1.0	collinear
gene:TraesCS3D02G337700	Chr3D	449739556	449754779	-	449747167	Chr3D	455470168	455485390	-	455477779	1.0	1.0	collinear
gene:TraesCS3D02G337800	Chr3D	450292062	450295947	-	450294004	Chr3D	456019272	456023157	-	456021214	1.0	1.0	collinear
gene:TraesCS3D02G337900	Chr3D	450478118	450483417	-	450480767	Chr3D	456206685	456211487	-	456209086	1.0	1.0	collinear
gene:TraesCS3D02G338000	Chr3D	450874695	450885266	-	450879980	Chr3D	456601048	456611287	-	456606167	1.0	1.0	collinear
gene:TraesCS3D02G338100	Chr3D	451161967	451162581	-	451162274	Chr3D	456886944	456887558	-	456887251	1.0	1.0	collinear
gene:TraesCS3D02G338200	Chr3D	451226428	451228731	+	451227579	Chr3D	456951068	456953371	+	456952219	1.0	1.0	collinear
gene:TraesCS3D02G338300	Chr3D	451234111	451235231	-	451234671	Chr3D	456958439	456959559	-	456958999	1.0	1.0	collinear
gene:TraesCS3D02G338400	Chr3D	451709723	451711485	+	451710604	Chr3D	457438973	457440735	+	457439854	1.0	1.0	collinear
gene:TraesCS3D02G338500	Chr3D	451863211	451863672	+	451863441	Chr3D	457590835	457591296	+	457591065	1.0	1.0	collinear
gene:TraesCS3D02G338600	Chr3D	451885235	451886873	+	451886054	Chr3D	457612651	457614289	+	457613470	1.0	1.0	collinear
gene:TraesCS3D02G338700	Chr3D	451889588	451891012	+	451890300	Chr3D	457617042	457618466	+	457617754	1.0	1.0	collinear
gene:TraesCS3D02G338800	Chr3D	452023115	452024973	+	452024044	Chr3D	457749274	457751132	+	457750203	1.0	1.0	collinear
gene:TraesCS3D02G338900	Chr3D	452171916	452174099	+	452173007	Chr3D	457897610	457899793	+	457898701	1.0	1.0	collinear
gene:TraesCS3D02G339000	Chr3D	452176768	452179506	+	452178137	Chr3D	457902462	457905200	+	457903831	1.0	1.0	collinear
gene:TraesCS3D02G339100	Chr3D	452239757	452241390	-	452240573	Chr3D	457964457	457966090	-	457965273	1.0	1.0	collinear
gene:TraesCS3D02G339200	Chr3D	452410180	452410467	-	452410323	Chr3D	458134350	458134637	-	458134493	1.0	1.0	collinear
gene:TraesCS3D02G339300	Chr3D	452416590	452417698	+	452417144	Chr3D	458140760	458141868	+	458141314	1.0	1.0	collinear
gene:TraesCS3D02G339400	Chr3D	452417723	452419753	-	452418738	Chr3D	458141893	458143923	-	458142908	1.0	1.0	collinear
gene:TraesCS3D02G339500	Chr3D	452485808	452486191	+	452485999	Chr3D	458208572	458208955	+	458208763	1.0	1.0	collinear
gene:TraesCS3D02G339600	Chr3D	452617269	452619624	-	452618446	Chr3D	458337692	458340047	-	458338869	1.0	1.0	collinear
gene:TraesCS3D02G339700	Chr3D	452953772	452956413	+	452955092	Chr3D	458672600	458675241	+	458673920	1.0	1.0	collinear
gene:TraesCS3D02G339800	Chr3D	453096508	453099107	+	453097807	Chr3D	458813275	458815874	+	458814574	1.0	1.0	collinear
gene:TraesCS3D02G339900	Chr3D	453128007	453129085	+	453128546	Chr3D	458844774	458845852	+	458845313	1.0	1.0	collinear
gene:TraesCS3D02G340000	Chr3D	453629269	453630785	+	453630027	Chr3D	459342576	459344092	+	459343334	1.0	1.0	collinear
gene:TraesCS3D02G340100	Chr3D	453983326	453985743	-	453984534	Chr3D	459695778	459698195	-	459696986	1.0	0.999	collinear
gene:TraesCS3D02G340200	Chr3D	453990693	453994040	-	453992366	Chr3D	459703075	459706422	-	459704748	1.0	1.0	collinear
gene:TraesCS3D02G340300	Chr3D	453998022	454003000	-	454000511	Chr3D	459710398	459715376	-	459712887	1.0	1.0	collinear
gene:TraesCS3D02G340400	Chr3D	454150508	454155503	-	454153005	Chr3D	459862419	459867414	-	459864916	1.0	1.0	collinear
gene:TraesCS3D02G340500	Chr3D	454218984	454221087	+	454220035	Chr3D	459930679	459932782	+	459931730	1.0	0.999	collinear
gene:TraesCS3D02G340700	Chr3D	454231087	454236515	-	454233801	Chr3D	459942782	459948210	-	459945496	1.0	1.0	collinear
gene:TraesCS3D02G340800	Chr3D	454494698	454495355	+	454495026	Chr3D	460204242	460204899	+	460204570	1.0	1.0	collinear
gene:TraesCS3D02G340900	Chr3D	454497834	454499945	+	454498889	Chr3D	460207168	460209279	+	460208223	1.0	1.0	collinear
gene:TraesCS3D02G341000	Chr3D	454500735	454501055	+	454500895	Chr3D	460210069	460210389	+	460210229	1.0	1.0	collinear
gene:TraesCS3D02G341100	Chr3D	454508319	454511000	+	454509659	Chr3D	460217450	460220131	+	460218790	1.0	1.0	collinear
gene:TraesCS3D02G341200	Chr3D	454670252	454675568	+	454672910	Chr3D	460379241	460384557	+	460381899	1.0	0.999	collinear
gene:TraesCS3D02G341300	Chr3D	454676823	454677681	-	454677252	Chr3D	460385812	460386670	-	460386241	1.0	1.0	collinear
gene:TraesCS3D02G341400	Chr3D	454690272	454696059	-	454693165	Chr3D	460399121	460404908	-	460402014	1.0	1.0	collinear
gene:TraesCS3D02G341500	Chr3D	454696429	454701372	-	454698900	Chr3D	460405278	460410221	-	460407749	1.0	1.0	collinear
gene:TraesCS3D02G341600	Chr3D	454745734	454748031	+	454746882	Chr3D	460454585	460456882	+	460455733	1.0	1.0	collinear
gene:TraesCS3D02G341700	Chr3D	454756651	454757544	-	454757097	Chr3D	460465334	460466227	-	460465780	1.0	1.0	collinear
gene:TraesCS3D02G341800	Chr3D	454890806	454893969	+	454892387	Chr3D	460598728	460601892	+	460600310	1.0	0.999	collinear
gene:TraesCS3D02G341900	Chr3D	454894416	454896617	-	454895516	Chr3D	460602339	460604540	-	460603439	1.0	1.0	collinear
gene:TraesCS3D02G342000	Chr3D	454903995	454904615	+	454904305	Chr3D	460611671	460612291	+	460611981	1.0	1.0	collinear
gene:TraesCS3D02G342100	Chr3D	454979935	454981587	-	454980761	Chr3D	460687260	460688809	-	460688034	0.961	0.961	collinear
gene:TraesCS3D02G342200	Chr3D	455011293	455013098	+	455012195	Chr3D	460718343	460720148	+	460719245	1.0	0.999	collinear
gene:TraesCS3D02G342300	Chr3D	455014922	455015134	-	455015028	Chr3D	460721972	460722184	-	460722078	1.0	1.0	collinear
gene:TraesCS3D02G342400	Chr3D	455036989	455037405	-	455037197	Chr3D	460741203	460741619	-	460741411	1.0	1.0	collinear
gene:TraesCS3D02G342500	Chr3D	455042508	455043327	+	455042917	Chr3D	460746722	460747541	+	460747131	1.0	1.0	collinear
gene:TraesCS3D02G342600	Chr3D	455046239	455047718	+	455046978	Chr3D	460750453	460751932	+	460751192	1.0	1.0	collinear
gene:TraesCS3D02G342700	Chr3D	455051348	455056736	+	455054042	Chr3D	460755146	460760535	+	460757840	1.0	0.999	collinear
gene:TraesCS3D02G342800	Chr3D	455106039	455106998	-	455106518	Chr3D	460802014	460802973	-	460802493	1.0	1.0	collinear
gene:TraesCS3D02G342900	Chr3D	455593964	455596631	+	455595297	Chr3D	461283137	461285804	+	461284470	1.0	1.0	collinear
gene:TraesCS3D02G343000	Chr3D	455597297	455599129	-	455598213	Chr3D	461286470	461288302	-	461287386	1.0	1.0	collinear
gene:TraesCS3D02G343200	Chr3D	455720544	455721224	-	455720884	Chr3D	461407766	461408446	-	461408106	1.0	1.0	collinear
gene:TraesCS3D02G343300	Chr3D	455753195	455754704	-	455753949	Chr3D	461440425	461441934	-	461441179	1.0	1.0	collinear
gene:TraesCS3D02G343400	Chr3D	455853331	455863136	+	455858233	Chr3D	461532225	461542205	+	461537215	1.0	0.9	collinear
gene:TraesCS3D02G343600	Chr3D	455864674	455864913	+	455864793	Chr3D	461543743	461543982	+	461543862	1.0	1.0	collinear
gene:TraesCS3D02G343500	Chr3D	455863900	455866801	-	455865350	Chr3D	461542969	461545870	-	461544419	1.0	1.0	collinear
gene:TraesCS3D02G343700	Chr3D	455869617	455870785	+	455870201	Chr3D	461548686	461549854	+	461549270	1.0	1.0	collinear
gene:TraesCS3D02G343800	Chr3D	455871399	455875458	-	455873428	Chr3D	461550468	461554527	-	461552497	1.0	1.0	collinear
gene:TraesCS3D02G343900	Chr3D	455875950	455879763	+	455877856	Chr3D	461555019	461558832	+	461556925	1.0	1.0	collinear
gene:TraesCS3D02G344000	Chr3D	455880552	455882255	-	455881403	Chr3D	461559621	461561324	-	461560472	1.0	1.0	collinear
gene:TraesCS3D02G344100	Chr3D	455952271	455957018	-	455954644	Chr3D	461631029	461635776	-	461633402	1.0	1.0	collinear
gene:TraesCS3D02G344200	Chr3D	456008236	456010853	-	456009544	Chr3D	461686224	461688841	-	461687532	1.0	1.0	collinear
gene:TraesCS3D02G344300	Chr3D	456091098	456092720	+	456091909	Chr3D	461768684	461770308	+	461769496	1.0	0.998	collinear
gene:TraesCS3D02G344400	Chr3D	456096734	456103316	+	456100025	Chr3D	461774321	461780931	+	461777626	1.0	1.0	collinear
gene:TraesCS3D02G344500	Chr3D	456317643	456318671	-	456318157	Chr3D	461994274	461995302	-	461994788	1.0	1.0	collinear
gene:TraesCS3D02G344600	Chr3D	456534317	456534958	+	456534637	Chr3D	462209372	462210013	+	462209692	1.0	1.0	collinear
gene:TraesCS3D02G344700	Chr3D	456592976	456596432	+	456594704	Chr3D	462267728	462271184	+	462269456	1.0	1.0	collinear
gene:TraesCS3D02G344800	Chr3D	456596544	456598499	-	456597521	Chr3D	462271296	462273251	-	462272273	1.0	1.0	collinear
gene:TraesCS3D02G344900	Chr3D	456628525	456631374	-	456629949	Chr3D	462303273	462306122	-	462304697	1.0	1.0	collinear
gene:TraesCS3D02G345000	Chr3D	456632103	456635858	-	456633980	Chr3D	462306851	462310606	-	462308728	1.0	1.0	collinear
gene:TraesCS3D02G345100	Chr3D	456641265	456643313	+	456642289	Chr3D	462316014	462318062	+	462317038	1.0	1.0	collinear
gene:TraesCS3D02G345200	Chr3D	456646179	456648153	-	456647166	Chr3D	462320907	462322881	-	462321894	1.0	1.0	collinear
gene:TraesCS3D02G345300	Chr3D	456654869	456655609	+	456655239	Chr3D	462329597	462330337	+	462329967	1.0	1.0	collinear
gene:TraesCS3D02G345400	Chr3D	456908345	456912279	-	456910312	Chr3D	462580869	462584655	-	462582762	1.0	0.997	collinear
gene:TraesCS3D02G345500	Chr3D	457018710	457024515	+	457021612	Chr3D	462690444	462696249	+	462693346	1.0	1.0	collinear
gene:TraesCS3D02G345600	Chr3D	457030417	457033763	+	457032090	Chr3D	462702151	462705497	+	462703824	1.0	1.0	collinear
gene:TraesCS3D02G345700	Chr3D	457091474	457096291	+	457093882	Chr3D	462761836	462766654	+	462764245	1.0	1.0	collinear
gene:TraesCS3D02G345800	Chr3D	457229870	457232175	+	457231022	Chr3D	462899976	462902281	+	462901128	1.0	1.0	collinear
gene:TraesCS3D02G345900	Chr3D	457232359	457235710	-	457234034	Chr3D	462902465	462905816	-	462904140	1.0	1.0	collinear
gene:TraesCS3D02G346000	Chr3D	457397225	457401330	+	457399277	Chr3D	463066286	463070391	+	463068338	1.0	1.0	collinear
gene:TraesCS3D02G346100	Chr3D	457401627	457402749	+	457402188	Chr3D	463070688	463071810	+	463071249	1.0	1.0	collinear
gene:TraesCS3D02G346200	Chr3D	457403042	457407113	-	457405077	Chr3D	463072103	463076181	-	463074142	1.0	1.0	collinear
gene:TraesCS3D02G346300	Chr3D	457408771	457410170	-	457409470	Chr3D	463077839	463079239	-	463078539	1.0	1.0	collinear
gene:TraesCS3D02G346400	Chr3D	457410569	457414605	-	457412587	Chr3D	463079638	463083674	-	463081656	1.0	1.0	collinear
gene:TraesCS3D02G346500	Chr3D	457554464	457558725	-	457556594	Chr3D	463223043	463227304	-	463225173	1.0	1.0	collinear
gene:TraesCS3D02G346600	Chr3D	458175957	458182013	-	458178985	Chr3D	463818161	463824217	-	463821189	1.0	1.0	collinear
gene:TraesCS3D02G346700	Chr3D	458303374	458306031	-	458304702	Chr3D	463945349	463948006	-	463946677	1.0	1.0	collinear
gene:TraesCS3D02G346800	Chr3D	458359177	458359602	-	458359389	Chr3D	464001013	464001438	-	464001225	1.0	1.0	collinear
gene:TraesCS3D02G346900	Chr3D	458613903	458623873	+	458618888	Chr3D	464254231	464264202	+	464259216	1.0	0.999	collinear
gene:TraesCS3D02G347000	Chr3D	458624044	458626934	-	458625489	Chr3D	464264373	464267263	-	464265818	1.0	1.0	collinear
gene:TraesCS3D02G347100	Chr3D	458627769	458629404	-	458628586	Chr3D	464268098	464269733	-	464268915	1.0	1.0	collinear
gene:TraesCS3D02G347200	Chr3D	458883681	458885984	-	458884832	Chr3D	464521490	464523793	-	464522641	1.0	1.0	collinear
gene:TraesCS3D02G347300	Chr3D	459068163	459073516	+	459070839	Chr3D	464704977	464710333	+	464707655	1.0	1.0	collinear
gene:TraesCS3D02G347400	Chr3D	459091442	459092138	-	459091790	Chr3D	464728075	464728771	-	464728423	1.0	1.0	collinear
gene:TraesCS3D02G347500	Chr3D	459159864	459160013	-	459159938	Chr3D	464795833	464795982	-	464795907	1.0	1.0	collinear
gene:TraesCS3D02G347600	Chr3D	459194727	459194876	-	459194801	Chr3D	464830271	464830420	-	464830345	1.0	1.0	collinear
gene:TraesCS3D02G347700	Chr3D	459208469	459217971	-	459213220	Chr3D	464843876	464853378	-	464848627	1.0	1.0	collinear
gene:TraesCS3D02G347800	Chr3D	459222729	459225801	-	459224265	Chr3D	464858136	464861207	-	464859671	0.999	0.999	collinear
gene:TraesCS3D02G347900	Chr3D	459463128	459467853	+	459465490	Chr3D	465097587	465102312	+	465099949	1.0	1.0	collinear
gene:TraesCS3D02G348000	Chr3D	459467646	459472000	-	459469823	Chr3D	465102105	465106459	-	465104282	1.0	1.0	collinear
gene:TraesCS3D02G348100	Chr3D	459478179	459479813	-	459478996	Chr3D	465112638	465114272	-	465113455	1.0	1.0	collinear
gene:TraesCS3D02G348200	Chr3D	459878504	459879156	+	459878830	Chr3D	465511096	465511748	+	465511422	1.0	1.0	collinear
gene:TraesCS3D02G348300	Chr3D	459880507	459895692	+	459888099	Chr3D	465513099	465527941	+	465520520	1.0	0.999	collinear
gene:TraesCS3D02G348400	Chr3D	460179523	460182293	+	460180908	Chr3D	465810204	465812974	+	465811589	1.0	1.0	collinear
gene:TraesCS3D02G348500	Chr3D	460250245	460252186	-	460251215	Chr3D	465879607	465881548	-	465880577	1.0	0.999	collinear
gene:TraesCS3D02G348600	Chr3D	460258562	460259231	-	460258896	Chr3D	465887694	465888363	-	465888028	1.0	1.0	collinear
gene:TraesCS3D02G348700	Chr3D	460414403	460415708	+	460415055	Chr3D	466040732	466042037	+	466041384	1.0	1.0	collinear
gene:TraesCS3D02G348800	Chr3D	460412941	460422449	-	460417695	Chr3D	466039270	466048778	-	466044024	1.0	1.0	collinear
