gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A02G271600	Chr1A	465252075	465252627	+	465252351	Chr1A	471407193	471407745	+	471407469	1.0	0.988	collinear
gene:TraesCS1A02G271700	Chr1A	465281934	465283274	+	465282604	Chr1A	471435134	471436444	+	471435789	0.974	0.969	collinear
gene:TraesCS1A02G271800	Chr1A	465283487	465283810	-	465283648	Chr1A	471436657	471436980	-	471436818	1.0	0.996	collinear
gene:TraesCS1A02G271900	Chr1A	465339160	465340235	-	465339697	Chr1A	471492027	471492923	-	471492475	1.0	0.994	collinear
gene:TraesCS1A02G272000	Chr1A	465340924	465343552	-	465342238	Chr1A	471493613	471496241	-	471494927	1.0	0.997	collinear
gene:TraesCS1A02G272100	Chr1A	465451853	465455447	-	465453650	Chr1A	471605403	471608955	-	471607179	0.999	0.996	collinear
gene:TraesCS1A02G272200	Chr1A	465464900	465470830	+	465467865	Chr1A	471617777	471623708	+	471620742	1.0	0.998	collinear
gene:TraesCS1A02G272300	Chr1A	465495668	465497672	+	465496670	Chr1A	471644574	471646818	+	471645696	1.0	0.996	collinear
gene:TraesCS1A02G272400	Chr1A	465501523	465505875	+	465503699	Chr1A	471650670	471655359	+	471653014	1.0	0.999	collinear
gene:TraesCS1A02G272500	Chr1A	465507377	465512105	-	465509741	Chr1A	471656861	471661589	-	471659225	1.0	1.0	collinear
gene:TraesCS1A02G272600	Chr1A	465522813	465524805	-	465523809	Chr1A	471672297	471674289	-	471673293	1.0	0.998	collinear
gene:TraesCS1A02G272700	Chr1A	466036875	466039350	+	466038112	Chr1A	472177318	472179793	+	472178555	1.0	1.0	collinear
gene:TraesCS1A02G272800	Chr1A	466341017	466341241	-	466341129	Chr1A	472479793	472480017	-	472479905	1.0	1.0	collinear
gene:TraesCS1A02G272900	Chr1A	466348841	466351191	+	466350016	Chr1A	472487617	472489967	+	472488792	1.0	1.0	collinear
gene:TraesCS1A02G273000	Chr1A	466896602	466899623	+	466898112	Chr1A	473033020	473036041	+	473034530	1.0	0.999	collinear
gene:TraesCS1A02G273100	Chr1A	466926989	466930294	-	466928641	Chr1A	473062814	473066119	-	473064466	1.0	1.0	collinear
gene:TraesCS1A02G273200	Chr1A	467156434	467160032	-	467158233	Chr1A	473289004	473292603	-	473290803	1.0	1.0	collinear
gene:TraesCS1A02G273300	Chr1A	467162572	467163063	-	467162817	Chr1A	473295143	473295634	-	473295388	1.0	1.0	collinear
gene:TraesCS1A02G273400	Chr1A	467181438	467183931	+	467182684	Chr1A	473314014	473316507	+	473315260	1.0	1.0	collinear
gene:TraesCS1A02G273500	Chr1A	467184518	467186314	+	467185416	Chr1A	473317094	473318890	+	473317992	1.0	1.0	collinear
gene:TraesCS1A02G273600	Chr1A	467191087	467194174	-	467192630	Chr1A	473323663	473326750	-	473325206	1.0	1.0	collinear
gene:TraesCS1A02G273800	Chr1A	467255799	467257827	+	467256813	Chr1A	473387178	473389206	+	473388192	1.0	1.0	collinear
gene:TraesCS1A02G273900	Chr1A	467257745	467260124	-	467258934	Chr1A	473389124	473391503	-	473390313	1.0	0.999	collinear
gene:TraesCS1A02G274100	Chr1A	468409266	468411298	-	468410282	Chr1A	474523450	474525482	-	474524466	1.0	1.0	collinear
gene:TraesCS1A02G274200	Chr1A	468460342	468462467	-	468461404	Chr1A	474574110	474576235	-	474575172	1.0	1.0	collinear
gene:TraesCS1A02G274300	Chr1A	468598785	468599195	-	468598990	Chr1A	474712790	474713200	-	474712995	1.0	1.0	collinear
gene:TraesCS1A02G274400	Chr1A	468605612	468609080	-	468607346	Chr1A	474719617	474723085	-	474721351	1.0	1.0	collinear
gene:TraesCS1A02G274500	Chr1A	468684277	468685156	-	468684716	Chr1A	474798289	474799168	-	474798728	1.0	1.0	collinear
gene:TraesCS1A02G274700	Chr1A	468822195	468822629	+	468822412	Chr1A	474935596	474936030	+	474935813	1.0	1.0	collinear
gene:TraesCS1A02G274600	Chr1A	468822146	468823783	-	468822964	Chr1A	474935547	474937184	-	474936365	1.0	1.0	collinear
gene:TraesCS1A02G274800	Chr1A	468847622	468849139	+	468848380	Chr1A	474961191	474962708	+	474961949	1.0	1.0	collinear
gene:TraesCS1A02G275000	Chr1A	469309603	469310929	+	469310266	Chr1A	475420962	475422288	+	475421625	1.0	1.0	collinear
gene:TraesCS1A02G275100	Chr1A	469355980	469356781	-	469356380	Chr1A	475467344	475468145	-	475467744	1.0	1.0	collinear
gene:TraesCS1A02G275200	Chr1A	469369455	469371619	-	469370537	Chr1A	475480466	475482630	-	475481548	1.0	1.0	collinear
gene:TraesCS1A02G275300	Chr1A	469374580	469377056	-	469375818	Chr1A	475485591	475488067	-	475486829	1.0	1.0	collinear
gene:TraesCS1A02G275400	Chr1A	469587133	469593624	+	469590378	Chr1A	475693138	475699629	+	475696383	1.0	1.0	collinear
gene:TraesCS1A02G275500	Chr1A	469644530	469645464	+	469644997	Chr1A	475749283	475750217	+	475749750	1.0	1.0	collinear
gene:TraesCS1A02G275600	Chr1A	469662814	469663861	-	469663337	Chr1A	475767567	475768614	-	475768090	1.0	1.0	collinear
gene:TraesCS1A02G275700	Chr1A	470300056	470301243	+	470300649	Chr1A	476398789	476399976	+	476399382	1.0	0.999	collinear
gene:TraesCS1A02G275800	Chr1A	470685586	470686825	-	470686205	Chr1A	476783017	476784256	-	476783636	1.0	1.0	collinear
gene:TraesCS1A02G275900	Chr1A	471261564	471263328	-	471262446	Chr1A	477349501	477351265	-	477350383	1.0	1.0	collinear
gene:TraesCS1A02G276000	Chr1A	471265111	471266514	-	471265812	Chr1A	477353048	477354451	-	477353749	1.0	1.0	collinear
gene:TraesCS1A02G276100	Chr1A	471320624	471326066	-	471323345	Chr1A	477391119	477396561	-	477393840	1.0	1.0	collinear
gene:TraesCS1A02G276200	Chr1A	471480702	471483149	-	471481925	Chr1A	477550467	477552914	-	477551690	1.0	0.999	collinear
gene:TraesCS1A02G276300	Chr1A	471488205	471489387	-	471488796	Chr1A	477565862	477567044	-	477566453	1.0	0.998	collinear
gene:TraesCS1A02G276400	Chr1A	471489979	471494342	-	471492160	Chr1A	477567636	477572002	-	477569819	1.0	1.0	collinear
gene:TraesCS1A02G276500	Chr1A	471503708	471507782	-	471505745	Chr1A	477581089	477585170	-	477583129	1.0	0.996	collinear
gene:TraesCS1A02G276600	Chr1A	471695008	471701095	+	471698051	Chr1A	477750563	477756389	+	477753476	1.0	0.997	collinear
gene:TraesCS1A02G276800	Chr1A	471728744	471730911	+	471729827	Chr1A	477793448	477795615	+	477794531	1.0	0.998	collinear
gene:TraesCS1A02G276900	Chr1A	472079783	472082817	+	472081300	Chr1A	478157711	478160745	+	478159228	1.0	0.998	collinear
gene:TraesCS1A02G277000	Chr1A	472140797	472143555	+	472142176	Chr1A	478217719	478220477	+	478219098	1.0	1.0	collinear
gene:TraesCS1A02G277100	Chr1A	472164399	472169481	+	472166940	Chr1A	478240934	478246016	+	478243475	1.0	0.997	collinear
gene:TraesCS1A02G277200	Chr1A	472172188	472172431	+	472172309	Chr1A	478248723	478248967	+	478248845	1.0	0.995	collinear
gene:TraesCS1A02G277400	Chr1A	472550277	472552563	+	472551420	Chr1A	478616278	478618564	+	478617421	1.0	1.0	collinear
gene:TraesCS1A02G277500	Chr1A	473009758	473011782	+	473010770	Chr1A	479033024	479035023	+	479034023	1.0	0.995	collinear
gene:TraesCS1A02G277600	Chr1A	473032238	473034750	+	473033494	Chr1A	479050884	479053395	+	479052139	0.998	0.996	collinear
gene:TraesCS1A02G277700	Chr1A	473037523	473042364	+	473039943	Chr1A	479056167	479061000	+	479058583	0.997	0.995	collinear
gene:TraesCS1A02G277800	Chr1A	473414940	473417097	+	473416018	Chr1A	479511585	479513742	+	479512663	1.0	0.996	collinear
gene:TraesCS1A02G277900	Chr1A	473627921	473629442	-	473628681	Chr1A	479723017	479724537	-	479723777	0.999	0.993	collinear
gene:TraesCS1A02G278000	Chr1A	473630543	473641488	-	473636015	Chr1A	479725638	479736379	-	479731008	1.0	0.997	collinear
gene:TraesCS1A02G278100	Chr1A	474189095	474196288	-	474192691	Chr1A	480247166	480254360	-	480250763	1.0	0.998	collinear
gene:TraesCS1A02G278200	Chr1A	474197441	474201439	-	474199440	Chr1A	480255513	480259201	-	480257357	1.0	0.995	collinear
gene:TraesCS1A02G278300	Chr1A	474217694	474220455	-	474219074	Chr1A	480283713	480286474	-	480285093	1.0	1.0	collinear
gene:TraesCS1A02G278400	Chr1A	474225386	474229138	-	474227262	Chr1A	480291399	480295136	-	480293267	1.0	0.999	collinear
gene:TraesCS1A02G278500	Chr1A	474260219	474260633	-	474260426	Chr1A	480310622	480311035	-	480310828	1.0	1.0	collinear
gene:TraesCS1A02G278600	Chr1A	474291361	474293659	-	474292510	Chr1A	480333013	480335311	-	480334162	1.0	0.997	collinear
gene:TraesCS1A02G278700	Chr1A	474421055	474428708	+	474424881	Chr1A	480448555	480456210	+	480452382	1.0	0.996	collinear
gene:TraesCS1A02G278800	Chr1A	474430833	474432419	-	474431626	Chr1A	480458335	480459921	-	480459128	1.0	0.998	collinear
gene:TraesCS1A02G278900	Chr1A	474449755	474451774	-	474450764	Chr1A	480476901	480478893	-	480477897	0.986	0.981	collinear
gene:TraesCS1A02G279000	Chr1A	474640545	474644247	-	474642396	Chr1A	480648845	480652544	-	480650694	0.999	0.998	collinear
gene:TraesCS1A02G279100	Chr1A	474699335	474703163	-	474701249	Chr1A	480716395	480720386	-	480718390	0.998	0.994	collinear
gene:TraesCS1A02G279200	Chr1A	474791494	474793789	+	474792641	Chr1A	480849029	480851324	+	480850176	1.0	0.995	collinear
gene:TraesCS1A02G279300	Chr1A	475309490	475313192	+	475311341	Chr1A	481355759	481359460	+	481357609	1.0	0.999	collinear
gene:TraesCS1A02G279400	Chr1A	476902196	476903812	+	476903004	Chr1A	483004350	483005966	+	483005158	1.0	0.998	collinear
gene:TraesCS1A02G279500	Chr1A	476908622	476911179	+	476909900	Chr1A	483010818	483013396	+	483012107	1.0	0.997	collinear
gene:TraesCS1A02G279600	Chr1A	476972557	476981741	+	476977149	Chr1A	483079708	483085950	+	483082829	1.0	0.982	collinear
gene:TraesCS1A02G279800	Chr1A	477014828	477019580	+	477017204	Chr1A	483132395	483137115	+	483134755	1.0	0.998	collinear
gene:TraesCS1A02G279900	Chr1A	477022188	477023923	+	477023055	Chr1A	483140014	483141748	+	483140881	0.998	0.998	collinear
gene:TraesCS1A02G280100	Chr1A	477408532	477420854	-	477414693	Chr1A	483535083	483548096	-	483541589	1.0	0.997	collinear
gene:TraesCS1A02G280200	Chr1A	477655113	477667230	-	477661171	Chr1A	483759296	483771181	-	483765238	1.0	1.0	collinear
gene:TraesCS1A02G280300	Chr1A	477730922	477734715	+	477732818	Chr1A	483850804	483854300	+	483852552	1.0	0.996	collinear
gene:TraesCS1A02G280400	Chr1A	477735712	477739169	-	477737440	Chr1A	483855300	483858756	-	483857028	1.0	0.998	collinear
gene:TraesCS1A02G280500	Chr1A	478256374	478258875	-	478257624	Chr1A	484349641	484352142	-	484350891	1.0	0.997	collinear
gene:TraesCS1A02G280600	Chr1A	478350773	478355542	-	478353157	Chr1A	484437279	484442048	-	484439663	1.0	1.0	collinear
gene:TraesCS1A02G280700	Chr1A	478450779	478452828	+	478451803	Chr1A	484536674	484538720	+	484537697	1.0	1.0	collinear
gene:TraesCS1A02G280800	Chr1A	478535519	478538442	+	478536980	Chr1A	484621198	484623860	+	484622529	1.0	1.0	collinear
gene:TraesCS1A02G280900	Chr1A	478566906	478570715	+	478568810	Chr1A	484651707	484655280	+	484653493	1.0	0.999	collinear
gene:TraesCS1A02G281000	Chr1A	478625937	478628984	-	478627460	Chr1A	484692156	484695203	-	484693679	1.0	1.0	collinear
gene:TraesCS1A02G281100	Chr1A	479540489	479545436	+	479542962	Chr1A	485590082	485595032	+	485592557	1.0	0.998	collinear
gene:TraesCS1A02G281200	Chr1A	479711767	479713481	-	479712624	Chr1A	485761124	485762837	-	485761980	0.999	0.998	collinear
gene:TraesCS1A02G281300	Chr1A	479817767	479820086	+	479818926	Chr1A	485846851	485849170	+	485848010	1.0	1.0	collinear
gene:TraesCS1A02G281400	Chr1A	479827961	479840208	-	479834084	Chr1A	485856246	485868947	-	485862596	1.0	0.999	collinear
gene:TraesCS1A02G281600	Chr1A	480424581	480428658	+	480426619	Chr1A	486445346	486449422	+	486447384	1.0	1.0	collinear
gene:TraesCS1A02G281700	Chr1A	480429132	480432551	-	480430841	Chr1A	486449896	486453315	-	486451605	1.0	1.0	collinear
gene:TraesCS1A02G281800	Chr1A	480546650	480549947	+	480548298	Chr1A	486566586	486569881	+	486568233	1.0	1.0	collinear
gene:TraesCS1A02G281900	Chr1A	480564799	480566679	-	480565739	Chr1A	486584444	486586324	-	486585384	1.0	1.0	collinear
gene:TraesCS1A02G282000	Chr1A	480571080	480574092	-	480572586	Chr1A	486599294	486602306	-	486600800	1.0	0.998	collinear
gene:TraesCS1A02G282100	Chr1A	480578238	480581618	-	480579928	Chr1A	486606452	486609832	-	486608142	1.0	0.999	collinear
gene:TraesCS1A02G282200	Chr1A	480592131	480593673	-	480592902	Chr1A	486620176	486621718	-	486620947	1.0	1.0	collinear
gene:TraesCS1A02G282300	Chr1A	480595190	480598675	-	480596932	Chr1A	486623236	486626721	-	486624978	0.999	0.997	collinear
gene:TraesCS1A02G282400	Chr1A	480599130	480602337	-	480600733	Chr1A	486627176	486630401	-	486628788	1.0	0.999	collinear
gene:TraesCS1A02G282500	Chr1A	480602852	480604031	+	480603441	Chr1A	486630916	486632104	+	486631510	1.0	0.998	collinear
gene:TraesCS1A02G282600	Chr1A	480604085	480605860	-	480604972	Chr1A	486632158	486633932	-	486633045	1.0	0.999	collinear
gene:TraesCS1A02G282700	Chr1A	480746317	480749274	+	480747795	Chr1A	486749312	486752273	+	486750792	1.0	0.996	collinear
gene:TraesCS1A02G282800	Chr1A	480750172	480750864	-	480750518	Chr1A	486753171	486753843	-	486753507	0.965	0.96	collinear
gene:TraesCS1A02G282900	Chr1A	480754639	480754957	+	480754798	Chr1A	486755526	486755844	+	486755685	1.0	1.0	collinear
gene:TraesCS1A02G283000	Chr1A	480755306	480759476	-	480757391	Chr1A	486756196	486759841	-	486758018	1.0	0.999	collinear
gene:TraesCS1A02G283100	Chr1A	480808720	480811836	+	480810278	Chr1A	486802425	486805346	+	486803885	0.923	0.919	collinear
gene:TraesCS1A02G283200	Chr1A	480826953	480831360	+	480829156	Chr1A	486818764	486823172	+	486820968	1.0	0.999	collinear
gene:TraesCS1A02G283300	Chr1A	480931446	480931628	-	480931537	Chr1A	486922413	486922595	-	486922504	1.0	0.994	collinear
gene:TraesCS1A02G283400	Chr1A	480933518	480936043	-	480934780	Chr1A	486924302	486926826	-	486925564	1.0	0.999	collinear
gene:TraesCS1A02G283500	Chr1A	480960761	480961068	-	480960914	Chr1A	486951547	486951855	-	486951701	1.0	0.973	collinear
gene:TraesCS1A02G283600	Chr1A	481289053	481292772	+	481290912	Chr1A	487750990	487754710	+	487752850	1.0	0.997	collinear
gene:TraesCS1A02G283700	Chr1A	481627861	481631319	+	481629590	Chr1A	488114435	488117901	+	488116168	1.0	0.994	collinear
gene:TraesCS1A02G283800	Chr1A	481648099	481655318	+	481651708	Chr1A	488134477	488141734	+	488138105	1.0	0.996	collinear
gene:TraesCS1A02G283900	Chr1A	481673552	481675855	+	481674703	Chr1A	488158764	488161067	+	488159915	1.0	0.999	collinear
gene:TraesCS1A02G284000	Chr1A	481690847	481703225	-	481697036	Chr1A	488176027	488182809	-	488179418	1.0	0.998	collinear
gene:TraesCS1A02G284100	Chr1A	481754147	481758368	+	481756257	Chr1A	488242970	488247192	+	488245081	1.0	0.996	collinear
gene:TraesCS1A02G284200	Chr1A	481756973	481758350	-	481757661	Chr1A	488245797	488247174	-	488246485	1.0	0.996	collinear
gene:TraesCS1A02G284300	Chr1A	481880422	481884082	+	481882252	Chr1A	488343922	488347582	+	488345752	1.0	0.996	collinear
gene:TraesCS1A02G284400	Chr1A	481921987	481930381	+	481926184	Chr1A	488384048	488392004	+	488388026	1.0	0.998	collinear
gene:TraesCS1A02G284500	Chr1A	481932929	481934524	+	481933726	Chr1A	488394554	488396147	+	488395350	1.0	0.993	collinear
gene:TraesCS1A02G284600	Chr1A	482242431	482248212	+	482245321	Chr1A	488691194	488697040	+	488694117	1.0	0.996	collinear
gene:TraesCS1A02G284700	Chr1A	482248521	482250273	+	482249397	Chr1A	488697351	488699103	+	488698227	1.0	0.998	collinear
gene:TraesCS1A02G284800	Chr1A	482277206	482278965	+	482278085	Chr1A	488744718	488746488	+	488745603	1.0	0.994	collinear
gene:TraesCS1A02G284900	Chr1A	482328444	482329898	+	482329171	Chr1A	488802687	488804141	+	488803414	1.0	0.995	collinear
gene:TraesCS1A02G285000	Chr1A	482335686	482339114	-	482337400	Chr1A	488809925	488813353	-	488811639	1.0	0.999	collinear
gene:TraesCS1A02G285100	Chr1A	482376030	482377174	-	482376602	Chr1A	488849716	488850860	-	488850288	1.0	0.996	collinear
gene:TraesCS1A02G285200	Chr1A	482758866	482761946	+	482760406	Chr1A	489265836	489268911	+	489267373	0.994	0.992	collinear
gene:TraesCS1A02G285300	Chr1A	482767994	482768440	+	482768217	Chr1A	489274962	489275411	+	489275186	1.0	0.993	collinear
gene:TraesCS1A02G285400	Chr1A	482767938	482771537	-	482769737	Chr1A	489274906	489278508	-	489276707	1.0	0.996	collinear
gene:TraesCS1A02G285500	Chr1A	482777474	482780309	-	482778891	Chr1A	489279334	489282134	-	489280734	0.938	0.937	collinear
gene:TraesCS1A02G285600	Chr1A	482780626	482783275	-	482781950	Chr1A	489282451	489285103	-	489283777	1.0	1.0	collinear
gene:TraesCS1A02G285700	Chr1A	482794568	482815155	+	482804861	Chr1A	489332564	489340811	+	489336687	0.972	0.97	collinear
gene:TraesCS1A02G285900	Chr1A	482963667	482964392	-	482964029	Chr1A	489486682	489487405	-	489487043	0.997	0.997	collinear
gene:TraesCS1A02G286000	Chr1A	482966428	482969358	-	482967893	Chr1A	489489441	489492371	-	489490906	1.0	0.996	collinear
gene:TraesCS1A02G286100	Chr1A	483025155	483025697	+	483025426	Chr1A	489540184	489540726	+	489540455	1.0	0.994	collinear
gene:TraesCS1A02G286200	Chr1A	483026579	483029884	-	483028231	Chr1A	489541609	489544904	-	489543256	0.992	0.99	collinear
gene:TraesCS1A02G286300	Chr1A	483033163	483035128	-	483034145	Chr1A	489548191	489550157	-	489549174	1.0	0.992	collinear
gene:TraesCS1A02G286400	Chr1A	483133188	483134809	-	483133998	Chr1A	489664260	489665881	-	489665070	1.0	0.995	collinear
gene:TraesCS1A02G286500	Chr1A	483195165	483197070	-	483196117	Chr1A	489716576	489718482	-	489717529	1.0	0.996	collinear
gene:TraesCS1A02G286600	Chr1A	483604727	483607152	+	483605939	Chr1A	490040516	490042962	+	490041739	1.0	0.986	collinear
gene:TraesCS1A02G286700	Chr1A	483647802	483648860	-	483648331	Chr1A	490093328	490094399	-	490093863	1.0	0.982	collinear
gene:TraesCS1A02G286800	Chr1A	483658786	483659958	-	483659372	Chr1A	490104311	490105483	-	490104897	1.0	0.999	collinear
gene:TraesCS1A02G286900	Chr1A	483678247	483679340	-	483678793	Chr1A	490123777	490124869	-	490124323	1.0	0.999	collinear
gene:TraesCS1A02G287000	Chr1A	483861632	483862357	+	483861994	Chr1A	490265657	490266382	+	490266019	1.0	0.998	collinear
gene:TraesCS1A02G287100	Chr1A	483920343	483924559	+	483922451	Chr1A	490324176	490328392	+	490326284	1.0	1.0	collinear
gene:TraesCS1A02G287200	Chr1A	483928064	483928857	-	483928460	Chr1A	490331897	490332690	-	490332293	1.0	1.0	collinear
gene:TraesCS1A02G287300	Chr1A	484300415	484301847	-	484301131	Chr1A	490702319	490703751	-	490703035	1.0	1.0	collinear
gene:TraesCS1A02G287400	Chr1A	484328735	484337743	-	484333239	Chr1A	490726824	490735827	-	490731325	1.0	0.999	collinear
gene:TraesCS1A02G287500	Chr1A	484998886	485000259	+	484999572	Chr1A	491391640	491393013	+	491392326	1.0	0.998	collinear
gene:TraesCS1A02G287600	Chr1A	485002247	485010324	-	485006285	Chr1A	491394784	491402872	-	491398828	0.999	0.997	collinear
gene:TraesCS1A02G287700	Chr1A	485010538	485011160	-	485010849	Chr1A	491403077	491403699	-	491403388	1.0	0.996	collinear
gene:TraesCS1A02G287800	Chr1A	485012383	485012973	-	485012678	Chr1A	491404922	491405512	-	491405217	1.0	0.998	collinear
gene:TraesCS1A02G287900	Chr1A	485031352	485033044	-	485032198	Chr1A	491423410	491425102	-	491424256	1.0	1.0	collinear
gene:TraesCS1A02G288100	Chr1A	485337870	485340350	-	485339110	Chr1A	491705332	491707810	-	491706571	0.997	0.983	collinear
gene:TraesCS1A02G288200	Chr1A	485340569	485343951	+	485342260	Chr1A	491708029	491711411	+	491709720	1.0	0.997	collinear
gene:TraesCS1A02G288300	Chr1A	485344775	485349821	-	485347298	Chr1A	491712235	491717281	-	491714758	1.0	1.0	collinear
gene:TraesCS1A02G288400	Chr1A	485353187	485357741	+	485355464	Chr1A	491720450	491725005	+	491722727	1.0	0.999	collinear
gene:TraesCS1A02G288500	Chr1A	485359631	485363435	-	485361533	Chr1A	491726895	491730699	-	491728797	1.0	1.0	collinear
gene:TraesCS1A02G288600	Chr1A	485557978	485566303	-	485562140	Chr1A	491924195	491932520	-	491928357	1.0	0.999	collinear
gene:TraesCS1A02G288700	Chr1A	486042159	486050391	+	486046275	Chr1A	492414094	492422325	+	492418209	0.999	0.999	collinear
gene:TraesCS1A02G288800	Chr1A	486052173	486054559	-	486053366	Chr1A	492424106	492426492	-	492425299	1.0	1.0	collinear
gene:TraesCS1A02G288900	Chr1A	486329614	486334243	+	486331928	Chr1A	492705786	492710415	+	492708100	1.0	0.999	collinear
gene:TraesCS1A02G289100	Chr1A	486581084	486581326	-	486581205	Chr1A	492951756	492951998	-	492951877	1.0	1.0	collinear
gene:TraesCS1A02G289200	Chr1A	486598214	486598468	-	486598341	Chr1A	492968608	492968862	-	492968735	1.0	1.0	collinear
gene:TraesCS1A02G289300	Chr1A	486663234	486663428	-	486663331	Chr1A	493032857	493033051	-	493032954	1.0	1.0	collinear
gene:TraesCS1A02G289400	Chr1A	486667938	486668126	-	486668032	Chr1A	493037561	493037749	-	493037655	1.0	1.0	collinear
gene:TraesCS1A02G289500	Chr1A	486695680	486697371	-	486696525	Chr1A	493065299	493066990	-	493066144	1.0	0.999	collinear
gene:TraesCS1A02G289600	Chr1A	486743602	486743796	-	486743699	Chr1A	493113225	493113419	-	493113322	1.0	1.0	collinear
