gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2B02G353200	Chr2B	504198716	504207856	-	504203286	Chr2B	502753237	502762377	-	502757807	1.0	1.0	collinear
gene:TraesCS2B02G353300	Chr2B	504317693	504318916	-	504318304	Chr2B	502871882	502873105	-	502872493	1.0	1.0	collinear
gene:TraesCS2B02G353400	Chr2B	504319897	504324859	-	504322378	Chr2B	502874086	502879049	-	502876567	1.0	1.0	collinear
gene:TraesCS2B02G353500	Chr2B	504468711	504470024	+	504469367	Chr2B	503022294	503023607	+	503022950	1.0	1.0	collinear
gene:TraesCS2B02G353600	Chr2B	504473901	504474431	-	504474166	Chr2B	503027484	503028014	-	503027749	1.0	1.0	collinear
gene:TraesCS2B02G353700	Chr2B	504478389	504483413	+	504480901	Chr2B	503031975	503036999	+	503034487	1.0	1.0	collinear
gene:TraesCS2B02G353800	Chr2B	504490204	504490854	+	504490529	Chr2B	503043640	503044290	+	503043965	1.0	1.0	collinear
gene:TraesCS2B02G353900	Chr2B	504748218	504748802	+	504748510	Chr2B	503299235	503299819	+	503299527	1.0	1.0	collinear
gene:TraesCS2B02G354000	Chr2B	504775383	504777209	-	504776296	Chr2B	503326401	503328227	-	503327314	1.0	1.0	collinear
gene:TraesCS2B02G354100	Chr2B	504827600	504829176	-	504828388	Chr2B	503378388	503379964	-	503379176	1.0	1.0	collinear
gene:TraesCS2B02G354200	Chr2B	505006091	505009497	-	505007794	Chr2B	503556273	503559679	-	503557976	1.0	1.0	collinear
gene:TraesCS2B02G354300	Chr2B	505491456	505495073	+	505493264	Chr2B	504027345	504030962	+	504029153	1.0	1.0	collinear
gene:TraesCS2B02G354400	Chr2B	505495842	505502716	-	505499279	Chr2B	504031731	504038605	-	504035168	1.0	1.0	collinear
gene:TraesCS2B02G354500	Chr2B	505800384	505802674	-	505801529	Chr2B	504331082	504333372	-	504332227	1.0	1.0	collinear
gene:TraesCS2B02G354700	Chr2B	505943134	505947537	+	505945335	Chr2B	504472613	504476973	+	504474793	0.998	0.998	collinear
gene:TraesCS2B02G354800	Chr2B	506099141	506104037	+	506101589	Chr2B	504627555	504632451	+	504630003	1.0	1.0	collinear
gene:TraesCS2B02G354900	Chr2B	506175203	506178425	+	506176814	Chr2B	504702396	504705618	+	504704007	1.0	1.0	collinear
gene:TraesCS2B02G355000	Chr2B	506210714	506215586	-	506213150	Chr2B	504737655	504742527	-	504740091	1.0	1.0	collinear
gene:TraesCS2B02G355100	Chr2B	506336963	506337451	-	506337207	Chr2B	504863567	504864055	-	504863811	1.0	1.0	collinear
gene:TraesCS2B02G355200	Chr2B	506356215	506357903	-	506357059	Chr2B	504882589	504884277	-	504883433	1.0	1.0	collinear
gene:TraesCS2B02G355300	Chr2B	507191008	507195782	-	507193395	Chr2B	505730384	505735159	-	505732771	1.0	1.0	collinear
gene:TraesCS2B02G355400	Chr2B	507408605	507412636	-	507410620	Chr2B	505945978	505949671	-	505947824	1.0	0.995	collinear
gene:TraesCS2B02G355500	Chr2B	507503570	507507182	-	507505376	Chr2B	506040604	506044216	-	506042410	1.0	1.0	collinear
gene:TraesCS2B02G355600	Chr2B	507754005	507758807	-	507756406	Chr2B	506282827	506287627	-	506285227	1.0	1.0	collinear
gene:TraesCS2B02G355700	Chr2B	507791872	507794620	-	507793246	Chr2B	506320691	506323439	-	506322065	1.0	1.0	collinear
gene:TraesCS2B02G355800	Chr2B	507827449	507831596	-	507829522	Chr2B	506355761	506359908	-	506357834	1.0	1.0	collinear
gene:TraesCS2B02G355900	Chr2B	507911010	507912656	-	507911833	Chr2B	506438528	506440174	-	506439351	1.0	0.999	collinear
gene:TraesCS2B02G356000	Chr2B	508182348	508183162	-	508182755	Chr2B	506706177	506706991	-	506706584	1.0	1.0	collinear
gene:TraesCS2B02G356100	Chr2B	508212573	508215188	-	508213880	Chr2B	506735912	506738527	-	506737219	1.0	1.0	collinear
gene:TraesCS2B02G356200	Chr2B	508241210	508246967	+	508244088	Chr2B	506764551	506770308	+	506767429	1.0	1.0	collinear
gene:TraesCS2B02G356300	Chr2B	508247721	508251193	-	508249457	Chr2B	506771062	506774228	-	506772645	1.0	1.0	collinear
gene:TraesCS2B02G356400	Chr2B	508366137	508368824	-	508367480	Chr2B	506887991	506890502	-	506889246	0.997	0.961	collinear
gene:TraesCS2B02G356500	Chr2B	508646868	508650702	+	508648785	Chr2B	507165723	507169557	+	507167640	1.0	1.0	collinear
gene:TraesCS2B02G356600	Chr2B	508950787	508957102	+	508953944	Chr2B	507467148	507473188	+	507470168	1.0	1.0	collinear
gene:TraesCS2B02G356700	Chr2B	508957429	508961222	+	508959325	Chr2B	507473515	507477308	+	507475411	1.0	0.999	collinear
gene:TraesCS2B02G356800	Chr2B	509572072	509575198	-	509573635	Chr2B	508089274	508092400	-	508090837	1.0	1.0	collinear
gene:TraesCS2B02G356900	Chr2B	509996431	509997335	-	509996883	Chr2B	508511010	508511914	-	508511462	1.0	1.0	collinear
gene:TraesCS2B02G357000	Chr2B	510057559	510058947	+	510058253	Chr2B	508570964	508572352	+	508571658	1.0	1.0	collinear
gene:TraesCS2B02G357100	Chr2B	510058435	510062330	-	510060382	Chr2B	508571840	508575735	-	508573787	1.0	1.0	collinear
gene:TraesCS2B02G357200	Chr2B	510393498	510395236	-	510394367	Chr2B	508903967	508905705	-	508904836	1.0	1.0	collinear
gene:TraesCS2B02G357300	Chr2B	510397142	510400086	-	510398614	Chr2B	508907300	508910244	-	508908772	1.0	1.0	collinear
gene:TraesCS2B02G357400	Chr2B	510400178	510403757	+	510401967	Chr2B	508910336	508913915	+	508912125	1.0	1.0	collinear
gene:TraesCS2B02G357500	Chr2B	510585362	510588208	+	510586785	Chr2B	509095111	509097957	+	509096534	1.0	1.0	collinear
gene:TraesCS2B02G357600	Chr2B	510588121	510592312	-	510590216	Chr2B	509097870	509102061	-	509099965	1.0	0.999	collinear
gene:TraesCS2B02G357700	Chr2B	510786456	510787673	+	510787064	Chr2B	509294846	509296063	+	509295454	1.0	1.0	collinear
gene:TraesCS2B02G357800	Chr2B	510792776	510793282	+	510793029	Chr2B	509301172	509301678	+	509301425	1.0	0.998	collinear
gene:TraesCS2B02G357900	Chr2B	510796017	510798155	-	510797086	Chr2B	509304413	509306551	-	509305482	1.0	1.0	collinear
gene:TraesCS2B02G358000	Chr2B	510798570	510799793	-	510799181	Chr2B	509306966	509308192	-	509307579	1.0	1.0	collinear
gene:TraesCS2B02G358100	Chr2B	510896423	510898147	-	510897285	Chr2B	509404494	509406218	-	509405356	1.0	1.0	collinear
gene:TraesCS2B02G358400	Chr2B	511151323	511156593	+	511153958	Chr2B	509636890	509642158	+	509639524	1.0	1.0	collinear
gene:TraesCS2B02G358500	Chr2B	511157541	511161118	-	511159329	Chr2B	509643106	509646683	-	509644894	1.0	1.0	collinear
gene:TraesCS2B02G358600	Chr2B	511271608	511278819	+	511275213	Chr2B	509755615	509762826	+	509759220	1.0	1.0	collinear
gene:TraesCS2B02G358700	Chr2B	511278870	511280258	-	511279564	Chr2B	509762877	509764265	-	509763571	1.0	1.0	collinear
gene:TraesCS2B02G358800	Chr2B	512051911	512057723	+	512054817	Chr2B	510532957	510538769	+	510535863	1.0	1.0	collinear
gene:TraesCS2B02G358900	Chr2B	512303399	512306740	+	512305069	Chr2B	510782662	510786003	+	510784332	1.0	1.0	collinear
gene:TraesCS2B02G359000	Chr2B	512342228	512343854	+	512343041	Chr2B	510821498	510823124	+	510822311	1.0	1.0	collinear
gene:TraesCS2B02G359100	Chr2B	512347390	512351839	+	512349614	Chr2B	510826371	510830820	+	510828595	1.0	1.0	collinear
gene:TraesCS2B02G359200	Chr2B	512356803	512357874	-	512357338	Chr2B	510835784	510836855	-	510836319	1.0	0.999	collinear
gene:TraesCS2B02G359300	Chr2B	512621764	512623239	-	512622501	Chr2B	511098484	511099959	-	511099221	1.0	1.0	collinear
gene:TraesCS2B02G359400	Chr2B	512908873	512911043	+	512909958	Chr2B	511381856	511384026	+	511382941	1.0	1.0	collinear
gene:TraesCS2B02G359500	Chr2B	512912604	512923729	-	512918166	Chr2B	511385587	511396711	-	511391149	1.0	1.0	collinear
gene:TraesCS2B02G359600	Chr2B	513252641	513254606	+	513253623	Chr2B	511723278	511725243	+	511724260	1.0	1.0	collinear
gene:TraesCS2B02G359700	Chr2B	513279344	513279855	-	513279599	Chr2B	511749720	511750231	-	511749975	1.0	1.0	collinear
gene:TraesCS2B02G359800	Chr2B	513281682	513286061	-	513283871	Chr2B	511752058	511756437	-	511754247	1.0	1.0	collinear
gene:TraesCS2B02G359900	Chr2B	513287012	513296193	-	513291602	Chr2B	511757355	511766536	-	511761945	1.0	1.0	collinear
gene:TraesCS2B02G360100	Chr2B	513465527	513470887	+	513468207	Chr2B	511935383	511940741	+	511938062	1.0	1.0	collinear
gene:TraesCS2B02G360200	Chr2B	513473170	513475161	-	513474165	Chr2B	511943024	511945015	-	511944019	1.0	1.0	collinear
gene:TraesCS2B02G360300	Chr2B	513479141	513481277	-	513480209	Chr2B	511948995	511951131	-	511950063	1.0	1.0	collinear
gene:TraesCS2B02G360400	Chr2B	513496463	513501370	-	513498916	Chr2B	511965630	511970538	-	511968084	1.0	0.999	collinear
gene:TraesCS2B02G360500	Chr2B	513589082	513592164	-	513590623	Chr2B	512058136	512061219	-	512059677	1.0	1.0	collinear
gene:TraesCS2B02G360600	Chr2B	513680848	513681737	+	513681292	Chr2B	512148877	512149766	+	512149321	1.0	1.0	collinear
gene:TraesCS2B02G360700	Chr2B	513695257	513697124	+	513696190	Chr2B	512163290	512165157	+	512164223	1.0	1.0	collinear
gene:TraesCS2B02G360800	Chr2B	513706531	513708651	+	513707591	Chr2B	512174565	512176685	+	512175625	1.0	1.0	collinear
gene:TraesCS2B02G360900	Chr2B	514028530	514033585	+	514031057	Chr2B	512494754	512499809	+	512497281	1.0	1.0	collinear
gene:TraesCS2B02G361000	Chr2B	514033529	514039900	-	514036714	Chr2B	512499753	512506124	-	512502938	1.0	1.0	collinear
gene:TraesCS2B02G361100	Chr2B	514319730	514322490	-	514321110	Chr2B	512783676	512786436	-	512785056	1.0	1.0	collinear
gene:TraesCS2B02G361200	Chr2B	514340971	514343962	-	514342466	Chr2B	512803364	512806355	-	512804859	1.0	1.0	collinear
gene:TraesCS2B02G361300	Chr2B	514344828	514353748	-	514349288	Chr2B	512806967	512815887	-	512811427	1.0	1.0	collinear
gene:TraesCS2B02G361400	Chr2B	514369859	514371485	+	514370672	Chr2B	512831999	512833625	+	512832812	1.0	1.0	collinear
gene:TraesCS2B02G361500	Chr2B	514550192	514552050	-	514551121	Chr2B	513011696	513013554	-	513012625	1.0	1.0	collinear
gene:TraesCS2B02G361600	Chr2B	514679366	514680497	+	514679931	Chr2B	513155428	513156559	+	513155993	1.0	1.0	collinear
gene:TraesCS2B02G361700	Chr2B	514852869	514861656	+	514857262	Chr2B	513328290	513336891	+	513332590	1.0	1.0	collinear
gene:TraesCS2B02G361800	Chr2B	514861001	514865480	-	514863240	Chr2B	513336236	513340715	-	513338475	1.0	0.998	collinear
gene:TraesCS2B02G361900	Chr2B	514865630	514868557	+	514867093	Chr2B	513340865	513343792	+	513342328	1.0	1.0	collinear
gene:TraesCS2B02G362000	Chr2B	514881780	514885778	-	514883779	Chr2B	513357033	513361031	-	513359032	1.0	1.0	collinear
gene:TraesCS2B02G362100	Chr2B	515012543	515012866	+	515012704	Chr2B	513488146	513488469	+	513488307	1.0	1.0	collinear
gene:TraesCS2B02G362200	Chr2B	515048445	515051585	-	515050015	Chr2B	513523989	513527129	-	513525559	1.0	1.0	collinear
gene:TraesCS2B02G362300	Chr2B	515912618	515915502	+	515914060	Chr2B	514380369	514383253	+	514381811	1.0	1.0	collinear
gene:TraesCS2B02G362400	Chr2B	516097183	516100822	+	516099002	Chr2B	514572456	514576095	+	514574275	1.0	1.0	collinear
gene:TraesCS2B02G362500	Chr2B	516284613	516289776	+	516287194	Chr2B	514759522	514764684	+	514762103	1.0	0.999	collinear
gene:TraesCS2B02G362600	Chr2B	516527177	516532078	+	516529627	Chr2B	515000701	515005602	+	515003151	1.0	1.0	collinear
gene:TraesCS2B02G362700	Chr2B	516721011	516727271	+	516724141	Chr2B	515194520	515200783	+	515197651	1.0	1.0	collinear
gene:TraesCS2B02G362800	Chr2B	517375745	517378523	-	517377134	Chr2B	515841575	515844353	-	515842964	1.0	1.0	collinear
gene:TraesCS2B02G362900	Chr2B	517378543	517380517	+	517379530	Chr2B	515844373	515846347	+	515845360	1.0	1.0	collinear
gene:TraesCS2B02G363000	Chr2B	517381617	517384917	-	517383267	Chr2B	515847447	515850747	-	515849097	1.0	1.0	collinear
gene:TraesCS2B02G363100	Chr2B	517436704	517438016	-	517437360	Chr2B	515902297	515903609	-	515902953	1.0	1.0	collinear
gene:TraesCS2B02G363200	Chr2B	517596008	517600868	+	517598438	Chr2B	516060893	516065753	+	516063323	1.0	1.0	collinear
gene:TraesCS2B02G363300	Chr2B	517600895	517602721	-	517601808	Chr2B	516065780	516067606	-	516066693	1.0	0.999	collinear
gene:TraesCS2B02G363400	Chr2B	517694656	517696409	+	517695532	Chr2B	516158496	516160249	+	516159372	1.0	1.0	collinear
gene:TraesCS2B02G363500	Chr2B	517751621	517754445	+	517753033	Chr2B	516214933	516217757	+	516216345	1.0	1.0	collinear
gene:TraesCS2B02G363600	Chr2B	517918876	517920972	+	517919924	Chr2B	516379983	516382079	+	516381031	1.0	1.0	collinear
gene:TraesCS2B02G363700	Chr2B	518035889	518044473	+	518040181	Chr2B	516496404	516504989	+	516500696	1.0	1.0	collinear
gene:TraesCS2B02G363800	Chr2B	518045493	518050873	+	518048183	Chr2B	516506009	516511389	+	516508699	1.0	1.0	collinear
gene:TraesCS2B02G364000	Chr2B	518053518	518055683	-	518054600	Chr2B	516514035	516516200	-	516515117	1.0	0.999	collinear
gene:TraesCS2B02G364100	Chr2B	518370023	518375771	+	518372897	Chr2B	516829399	516835148	+	516832273	1.0	1.0	collinear
gene:TraesCS2B02G364200	Chr2B	518513627	518517782	+	518515704	Chr2B	516972408	516976563	+	516974485	1.0	1.0	collinear
gene:TraesCS2B02G364300	Chr2B	518592678	518593592	+	518593135	Chr2B	517050605	517051519	+	517051062	1.0	1.0	collinear
gene:TraesCS2B02G364400	Chr2B	518739788	518741958	+	518740873	Chr2B	517196729	517198899	+	517197814	1.0	1.0	collinear
gene:TraesCS2B02G364500	Chr2B	518744893	518749225	-	518747059	Chr2B	517201835	517205841	-	517203838	1.0	1.0	collinear
gene:TraesCS2B02G364600	Chr2B	518751078	518753838	-	518752458	Chr2B	517207693	517210453	-	517209073	1.0	1.0	collinear
gene:TraesCS2B02G364700	Chr2B	518757447	518760192	-	518758819	Chr2B	517213769	517216514	-	517215141	1.0	1.0	collinear
gene:TraesCS2B02G364800	Chr2B	519014782	519017631	+	519016206	Chr2B	517470630	517473452	+	517472041	0.986	0.985	collinear
gene:TraesCS2B02G364900	Chr2B	519024817	519031195	+	519028006	Chr2B	517480615	517487017	+	517483816	1.0	1.0	collinear
gene:TraesCS2B02G365000	Chr2B	519124123	519125702	+	519124912	Chr2B	517579278	517580857	+	517580067	1.0	1.0	collinear
gene:TraesCS2B02G365300	Chr2B	519184687	519186912	-	519185799	Chr2B	517639559	517641784	-	517640671	1.0	1.0	collinear
gene:TraesCS2B02G365200	Chr2B	519182010	519189879	+	519185944	Chr2B	517636882	517644751	+	517640816	1.0	1.0	collinear
gene:TraesCS2B02G365500	Chr2B	520918352	520920591	+	520919471	Chr2B	519362033	519363808	+	519362920	0.915	0.915	collinear
gene:TraesCS2B02G365700	Chr2B	521330436	521333315	+	521331875	Chr2B	519770353	519772952	+	519771652	1.0	0.999	collinear
gene:TraesCS2B02G365800	Chr2B	521512786	521513178	+	521512982	Chr2B	519949927	519950319	+	519950123	1.0	1.0	collinear
gene:TraesCS2B02G365900	Chr2B	521516359	521518481	-	521517420	Chr2B	519953501	519955623	-	519954562	1.0	1.0	collinear
gene:TraesCS2B02G366000	Chr2B	521928059	521938146	-	521933102	Chr2B	520362880	520372967	-	520367923	1.0	1.0	collinear
gene:TraesCS2B02G366100	Chr2B	521974790	521981336	-	521978063	Chr2B	520409614	520416160	-	520412887	1.0	1.0	collinear
gene:TraesCS2B02G366200	Chr2B	522078073	522083354	+	522080713	Chr2B	520511081	520516362	+	520513721	1.0	1.0	collinear
gene:TraesCS2B02G366300	Chr2B	522083491	522090326	+	522086908	Chr2B	520516499	520523335	+	520519917	1.0	1.0	collinear
gene:TraesCS2B02G366400	Chr2B	522192274	522200438	+	522196356	Chr2B	520624831	520633297	+	520629064	0.998	0.998	collinear
gene:TraesCS2B02G366500	Chr2B	522200676	522204996	-	522202836	Chr2B	520633544	520637866	-	520635705	1.0	0.997	collinear
gene:TraesCS2B02G366600	Chr2B	522833598	522836002	+	522834800	Chr2B	521275356	521277846	+	521276601	1.0	0.944	collinear
gene:TraesCS2B02G366700	Chr2B	522836144	522843001	-	522839572	Chr2B	521277988	521284845	-	521281416	1.0	1.0	collinear
gene:TraesCS2B02G366800	Chr2B	523082217	523085283	+	523083750	Chr2B	521522048	521525114	+	521523581	1.0	1.0	collinear
gene:TraesCS2B02G366900	Chr2B	523084912	523087914	-	523086413	Chr2B	521524743	521527745	-	521526244	1.0	1.0	collinear
gene:TraesCS2B02G367000	Chr2B	523232974	523234807	+	523233890	Chr2B	521671902	521673735	+	521672818	1.0	1.0	collinear
gene:TraesCS2B02G367100	Chr2B	523263110	523266321	+	523264715	Chr2B	521701481	521704692	+	521703086	1.0	1.0	collinear
gene:TraesCS2B02G367200	Chr2B	523522277	523526750	+	523524513	Chr2B	521958982	521963627	+	521961304	1.0	1.0	collinear
gene:TraesCS2B02G367300	Chr2B	523760095	523761742	+	523760918	Chr2B	522195411	522197058	+	522196234	1.0	1.0	collinear
gene:TraesCS2B02G367400	Chr2B	523760135	523765162	-	523762648	Chr2B	522195451	522200478	-	522197964	1.0	1.0	collinear
gene:TraesCS2B02G367500	Chr2B	524002391	524003365	-	524002878	Chr2B	522435818	522436792	-	522436305	1.0	1.0	collinear
gene:TraesCS2B02G367600	Chr2B	524007888	524025404	-	524016646	Chr2B	522441315	522458652	-	522449983	1.0	0.999	collinear
gene:TraesCS2B02G367700	Chr2B	524026385	524029366	-	524027875	Chr2B	522459633	522462614	-	522461123	1.0	1.0	collinear
gene:TraesCS2B02G367900	Chr2B	524175932	524183417	-	524179674	Chr2B	522607420	522614586	-	522611003	0.999	0.996	collinear
gene:TraesCS2B02G368000	Chr2B	525074227	525084302	-	525079264	Chr2B	523495177	523505254	-	523500215	1.0	1.0	collinear
gene:TraesCS2B02G368100	Chr2B	525248621	525250422	+	525249521	Chr2B	523668818	523670619	+	523669718	1.0	1.0	collinear
gene:TraesCS2B02G368200	Chr2B	525518216	525523092	+	525520654	Chr2B	523937756	523942632	+	523940194	1.0	1.0	collinear
gene:TraesCS2B02G368300	Chr2B	525522066	525522275	-	525522170	Chr2B	523941606	523941815	-	523941710	1.0	1.0	collinear
gene:TraesCS2B02G368400	Chr2B	525562802	525567925	+	525565363	Chr2B	523982343	523987466	+	523984904	1.0	1.0	collinear
gene:TraesCS2B02G368500	Chr2B	525815112	525822783	+	525818947	Chr2B	524233958	524241629	+	524237793	1.0	1.0	collinear
gene:TraesCS2B02G368600	Chr2B	525824745	525828232	+	525826488	Chr2B	524243596	524247083	+	524245339	1.0	1.0	collinear
gene:TraesCS2B02G368700	Chr2B	526378290	526381340	+	526379815	Chr2B	524794005	524797055	+	524795530	1.0	1.0	collinear
gene:TraesCS2B02G368800	Chr2B	526397293	526397556	-	526397424	Chr2B	524812548	524812811	-	524812679	1.0	0.996	collinear
gene:TraesCS2B02G368900	Chr2B	526524553	526524816	-	526524684	Chr2B	524936582	524936845	-	524936713	1.0	1.0	collinear
gene:TraesCS2B02G369000	Chr2B	526669706	526671012	-	526670359	Chr2B	525072859	525074166	-	525073512	1.0	0.999	collinear
gene:TraesCS2B02G369100	Chr2B	526733268	526734441	-	526733854	Chr2B	525135818	525136991	-	525136404	1.0	1.0	collinear
gene:TraesCS2B02G369200	Chr2B	526755400	526755853	+	526755626	Chr2B	525157539	525157992	+	525157765	1.0	1.0	collinear
gene:TraesCS2B02G369300	Chr2B	526762545	526764902	+	526763723	Chr2B	525164502	525166859	+	525165680	1.0	0.998	collinear
gene:TraesCS2B02G369400	Chr2B	526765941	526772516	+	526769228	Chr2B	525167898	525174473	+	525171185	1.0	1.0	collinear
gene:TraesCS2B02G369500	Chr2B	526776238	526777410	+	526776824	Chr2B	525178196	525179368	+	525178782	1.0	1.0	collinear
gene:TraesCS2B02G369600	Chr2B	526777568	526780647	-	526779107	Chr2B	525179526	525182605	-	525181065	1.0	1.0	collinear
gene:TraesCS2B02G369700	Chr2B	526840820	526842337	+	526841578	Chr2B	525243011	525244528	+	525243769	1.0	1.0	collinear
gene:TraesCS2B02G369800	Chr2B	526843963	526846117	+	526845040	Chr2B	525246154	525248282	+	525247218	1.0	1.0	collinear
gene:TraesCS2B02G369900	Chr2B	526968923	526971369	+	526970146	Chr2B	525370412	525372858	+	525371635	1.0	1.0	collinear
gene:TraesCS2B02G370000	Chr2B	526999475	526999705	-	526999590	Chr2B	525400963	525401193	-	525401078	1.0	1.0	collinear
gene:TraesCS2B02G370100	Chr2B	527587047	527587722	+	527587384	Chr2B	525984089	525984764	+	525984426	1.0	1.0	collinear
gene:TraesCS2B02G370200	Chr2B	527872937	527875682	+	527874309	Chr2B	526268242	526270987	+	526269614	1.0	1.0	collinear
gene:TraesCS2B02G370300	Chr2B	527883268	527889204	-	527886236	Chr2B	526278226	526284162	-	526281194	1.0	0.999	collinear
gene:TraesCS2B02G370400	Chr2B	528201513	528206933	+	528204223	Chr2B	526595674	526601073	+	526598373	1.0	0.999	collinear
gene:TraesCS2B02G370500	Chr2B	528470517	528472116	+	528471316	Chr2B	526863577	526865176	+	526864376	1.0	1.0	collinear
gene:TraesCS2B02G370700	Chr2B	528967262	528968159	-	528967710	Chr2B	527348245	527349142	-	527348693	1.0	1.0	collinear
gene:TraesCS2B02G370900	Chr2B	529101083	529108320	+	529104701	Chr2B	527481853	527489090	+	527485471	1.0	1.0	collinear
gene:TraesCS2B02G371000	Chr2B	529110066	529111181	+	529110623	Chr2B	527490836	527491951	+	527491393	1.0	1.0	collinear
gene:TraesCS2B02G371100	Chr2B	529255604	529257934	+	529256769	Chr2B	527636006	527638336	+	527637171	1.0	1.0	collinear
gene:TraesCS2B02G371200	Chr2B	529262528	529268960	-	529265744	Chr2B	527642930	527649362	-	527646146	1.0	0.998	collinear
gene:TraesCS2B02G371300	Chr2B	529592882	529593762	+	529593322	Chr2B	527964686	527965566	+	527965126	1.0	0.997	collinear
gene:TraesCS2B02G371400	Chr2B	529693523	529698204	+	529695863	Chr2B	528057390	528062071	+	528059730	1.0	0.999	collinear
gene:TraesCS2B02G371500	Chr2B	529766948	529768090	-	529767519	Chr2B	528130874	528132016	-	528131445	1.0	1.0	collinear
gene:TraesCS2B02G371600	Chr2B	530045002	530048553	-	530046777	Chr2B	528407994	528411545	-	528409769	1.0	1.0	collinear
