gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4B02G200800	Chr4B	428964847	428965843	+	428965345	Chr4B	447020622	447021618	+	447021120	1.0	1.0	collinear
gene:TraesCS4B02G200900	Chr4B	428966287	428971862	-	428969074	Chr4B	447022062	447027637	-	447024849	1.0	1.0	collinear
gene:TraesCS4B02G201100	Chr4B	429089882	429097811	+	429093846	Chr4B	447145594	447153523	+	447149558	1.0	0.999	collinear
gene:TraesCS4B02G201200	Chr4B	429093855	429099523	-	429096689	Chr4B	447149567	447155235	-	447152401	1.0	1.0	collinear
gene:TraesCS4B02G201300	Chr4B	429352140	429354271	+	429353205	Chr4B	447406822	447408953	+	447407887	1.0	1.0	collinear
gene:TraesCS4B02G201500	Chr4B	431788382	431797877	+	431793129	Chr4B	449805909	449815404	+	449810656	1.0	1.0	collinear
gene:TraesCS4B02G201600	Chr4B	431795084	431797630	-	431796357	Chr4B	449812611	449815157	-	449813884	1.0	1.0	collinear
gene:TraesCS4B02G201700	Chr4B	432256755	432258275	-	432257515	Chr4B	450270234	450271754	-	450270994	1.0	0.999	collinear
gene:TraesCS4B02G201800	Chr4B	432258770	432277960	-	432268365	Chr4B	450272249	450291264	-	450281756	1.0	1.0	collinear
gene:TraesCS4B02G201900	Chr4B	432494277	432495203	+	432494740	Chr4B	450506685	450507611	+	450507148	1.0	1.0	collinear
gene:TraesCS4B02G202000	Chr4B	432786667	432788854	-	432787760	Chr4B	450797194	450799381	-	450798287	1.0	1.0	collinear
gene:TraesCS4B02G202100	Chr4B	432814476	432821282	+	432817879	Chr4B	450824648	450831454	+	450828051	1.0	1.0	collinear
gene:TraesCS4B02G202200	Chr4B	432823542	432824381	+	432823961	Chr4B	450833714	450834553	+	450834133	1.0	1.0	collinear
gene:TraesCS4B02G202300	Chr4B	433176939	433179333	-	433178136	Chr4B	451183477	451185871	-	451184674	1.0	1.0	collinear
gene:TraesCS4B02G202400	Chr4B	433332598	433336642	-	433334620	Chr4B	451338230	451342274	-	451340252	1.0	1.0	collinear
gene:TraesCS4B02G202500	Chr4B	433641343	433644394	+	433642868	Chr4B	451645230	451648281	+	451646755	1.0	1.0	collinear
gene:TraesCS4B02G202600	Chr4B	433644691	433645529	-	433645110	Chr4B	451648578	451649416	-	451648997	1.0	1.0	collinear
gene:TraesCS4B02G202700	Chr4B	433646071	433653154	-	433649612	Chr4B	451649958	451657041	-	451653499	1.0	1.0	collinear
gene:TraesCS4B02G202800	Chr4B	433962969	433967201	-	433965085	Chr4B	451963881	451967938	-	451965909	1.0	0.984	collinear
gene:TraesCS4B02G202900	Chr4B	434193435	434194377	-	434193906	Chr4B	452192211	452193153	-	452192682	1.0	1.0	collinear
gene:TraesCS4B02G203000	Chr4B	434458052	434468461	+	434463256	Chr4B	452451486	452461895	+	452456690	1.0	1.0	collinear
gene:TraesCS4B02G203100	Chr4B	434468388	434470097	-	434469242	Chr4B	452461822	452463531	-	452462676	1.0	1.0	collinear
gene:TraesCS4B02G203200	Chr4B	434470727	434472874	-	434471800	Chr4B	452464161	452466308	-	452465234	1.0	1.0	collinear
gene:TraesCS4B02G203300	Chr4B	434591510	434598079	-	434594794	Chr4B	452584457	452591026	-	452587741	1.0	1.0	collinear
gene:TraesCS4B02G203400	Chr4B	434713914	434714465	+	434714189	Chr4B	452705500	452706051	+	452705775	1.0	1.0	collinear
gene:TraesCS4B02G203500	Chr4B	434972518	434973924	+	434973221	Chr4B	452965591	452966997	+	452966294	1.0	0.998	collinear
gene:TraesCS4B02G203600	Chr4B	435170313	435170711	-	435170512	Chr4B	453163044	453163442	-	453163243	1.0	1.0	collinear
gene:TraesCS4B02G203700	Chr4B	435433867	435436239	-	435435053	Chr4B	453424586	453426958	-	453425772	1.0	1.0	collinear
gene:TraesCS4B02G203800	Chr4B	435437774	435441590	-	435439682	Chr4B	453428494	453432310	-	453430402	1.0	1.0	collinear
gene:TraesCS4B02G203900	Chr4B	435484220	435486671	-	435485445	Chr4B	453473312	453475763	-	453474537	1.0	1.0	collinear
gene:TraesCS4B02G204000	Chr4B	435908645	435913045	+	435910845	Chr4B	453894150	453898550	+	453896350	1.0	1.0	collinear
gene:TraesCS4B02G204100	Chr4B	436098391	436099118	+	436098754	Chr4B	454076555	454077282	+	454076918	1.0	1.0	collinear
gene:TraesCS4B02G204200	Chr4B	436102560	436103030	+	436102795	Chr4B	454080724	454081194	+	454080959	1.0	1.0	collinear
gene:TraesCS4B02G204300	Chr4B	436308333	436311666	-	436309999	Chr4B	454284752	454288086	-	454286419	1.0	1.0	collinear
gene:TraesCS4B02G204400	Chr4B	436311669	436312387	-	436312028	Chr4B	454288089	454288783	-	454288436	0.966	0.966	collinear
gene:TraesCS4B02G204500	Chr4B	436319053	436320074	+	436319563	Chr4B	454295222	454296243	+	454295732	1.0	1.0	collinear
gene:TraesCS4B02G204600	Chr4B	436499006	436502242	+	436500624	Chr4B	454472417	454475653	+	454474035	1.0	1.0	collinear
gene:TraesCS4B02G204700	Chr4B	436501800	436510960	-	436506380	Chr4B	454475211	454484371	-	454479791	1.0	1.0	collinear
gene:TraesCS4B02G204800	Chr4B	436886633	436891591	-	436889112	Chr4B	454856867	454861826	-	454859346	1.0	1.0	collinear
gene:TraesCS4B02G204900	Chr4B	436891868	436894930	+	436893399	Chr4B	454862103	454865165	+	454863634	1.0	1.0	collinear
gene:TraesCS4B02G205000	Chr4B	437071700	437073692	+	437072696	Chr4B	455041650	455043642	+	455042646	1.0	1.0	collinear
gene:TraesCS4B02G205100	Chr4B	437161579	437164820	-	437163199	Chr4B	455128291	455131531	-	455129911	0.999	0.999	collinear
gene:TraesCS4B02G205200	Chr4B	437211875	437215705	-	437213790	Chr4B	455178587	455182417	-	455180502	1.0	1.0	collinear
gene:TraesCS4B02G205300	Chr4B	437404064	437405064	+	437404564	Chr4B	455376699	455377699	+	455377199	1.0	1.0	collinear
gene:TraesCS4B02G205400	Chr4B	437747708	437748693	+	437748200	Chr4B	455709803	455710788	+	455710295	1.0	1.0	collinear
gene:TraesCS4B02G205500	Chr4B	437836142	437836408	-	437836275	Chr4B	455798258	455798524	-	455798391	1.0	1.0	collinear
gene:TraesCS4B02G205600	Chr4B	437836713	437837403	+	437837058	Chr4B	455798829	455799519	+	455799174	1.0	1.0	collinear
gene:TraesCS4B02G205700	Chr4B	437948956	437951454	+	437950205	Chr4B	455908910	455911408	+	455910159	1.0	1.0	collinear
gene:TraesCS4B02G205800	Chr4B	438225136	438227882	-	438226509	Chr4B	456182051	456184797	-	456183424	1.0	1.0	collinear
gene:TraesCS4B02G205900	Chr4B	438334623	438337845	+	438336234	Chr4B	456291166	456294389	+	456292777	1.0	1.0	collinear
gene:TraesCS4B02G206000	Chr4B	438342440	438346832	-	438344636	Chr4B	456298984	456303376	-	456301180	1.0	1.0	collinear
gene:TraesCS4B02G206200	Chr4B	438373256	438377219	+	438375237	Chr4B	456329891	456333854	+	456331872	1.0	1.0	collinear
gene:TraesCS4B02G206300	Chr4B	438379429	438382283	-	438380856	Chr4B	456336064	456338918	-	456337491	1.0	1.0	collinear
gene:TraesCS4B02G206400	Chr4B	438603082	438607212	-	438605147	Chr4B	456559365	456563322	-	456561343	1.0	1.0	collinear
gene:TraesCS4B02G206600	Chr4B	439311954	439314281	+	439313117	Chr4B	457265471	457268068	+	457266769	1.0	1.0	collinear
gene:TraesCS4B02G206700	Chr4B	439319922	439322631	-	439321276	Chr4B	457273709	457276418	-	457275063	1.0	1.0	collinear
gene:TraesCS4B02G206800	Chr4B	440046049	440047909	+	440046979	Chr4B	457997069	457998929	+	457997999	1.0	1.0	collinear
gene:TraesCS4B02G206900	Chr4B	440327636	440334235	-	440330935	Chr4B	458277128	458283727	-	458280427	1.0	0.999	collinear
gene:TraesCS4B02G207000	Chr4B	440921340	440923458	-	440922399	Chr4B	458867197	458869315	-	458868256	1.0	1.0	collinear
gene:TraesCS4B02G207100	Chr4B	440925239	440927352	-	440926295	Chr4B	458871096	458873209	-	458872152	1.0	1.0	collinear
gene:TraesCS4B02G207200	Chr4B	441670312	441673257	+	441671784	Chr4B	459613683	459616789	+	459615236	1.0	0.937	collinear
gene:TraesCS4B02G207300	Chr4B	441675544	441681512	-	441678528	Chr4B	459619076	459625044	-	459622060	1.0	1.0	collinear
gene:TraesCS4B02G207400	Chr4B	442586044	442589052	+	442587548	Chr4B	460516399	460519407	+	460517903	1.0	1.0	collinear
gene:TraesCS4B02G207500	Chr4B	443446384	443450536	+	443448460	Chr4B	461369106	461373258	+	461371182	1.0	1.0	collinear
gene:TraesCS4B02G207600	Chr4B	443451295	443454743	-	443453019	Chr4B	461374017	461377465	-	461375741	1.0	1.0	collinear
gene:TraesCS4B02G207700	Chr4B	443813803	443819028	-	443816415	Chr4B	461735357	461740582	-	461737969	1.0	0.999	collinear
gene:TraesCS4B02G207800	Chr4B	444107871	444114307	-	444111089	Chr4B	462026683	462033119	-	462029901	1.0	1.0	collinear
gene:TraesCS4B02G207900	Chr4B	444840351	444842590	-	444841470	Chr4B	462755495	462757734	-	462756614	1.0	1.0	collinear
gene:TraesCS4B02G208000	Chr4B	445228630	445231323	+	445229976	Chr4B	463141173	463143866	+	463142519	1.0	1.0	collinear
gene:TraesCS4B02G208100	Chr4B	445240520	445241427	+	445240973	Chr4B	463152785	463153692	+	463153238	1.0	1.0	collinear
gene:TraesCS4B02G208200	Chr4B	445273176	445278333	-	445275754	Chr4B	463190176	463195333	-	463192754	1.0	1.0	collinear
gene:TraesCS4B02G208500	Chr4B	445645336	445650440	-	445647888	Chr4B	463631641	463636745	-	463634193	1.0	1.0	collinear
gene:TraesCS4B02G208600	Chr4B	445842921	445845979	-	445844450	Chr4B	463828882	463831940	-	463830411	1.0	1.0	collinear
gene:TraesCS4B02G208700	Chr4B	446200216	446201887	-	446201051	Chr4B	464183587	464185258	-	464184422	1.0	1.0	collinear
gene:TraesCS4B02G208800	Chr4B	446329857	446331227	+	446330542	Chr4B	464318317	464319687	+	464319002	1.0	1.0	collinear
gene:TraesCS4B02G208900	Chr4B	446331366	446335170	-	446333268	Chr4B	464319826	464323630	-	464321728	1.0	1.0	collinear
gene:TraesCS4B02G209000	Chr4B	446335367	446340845	+	446338106	Chr4B	464323827	464329305	+	464326566	1.0	1.0	collinear
gene:TraesCS4B02G209100	Chr4B	446342814	446344246	+	446343530	Chr4B	464331275	464332707	+	464331991	1.0	1.0	collinear
gene:TraesCS4B02G209200	Chr4B	446515696	446520901	-	446518298	Chr4B	464503488	464508693	-	464506090	1.0	1.0	collinear
gene:TraesCS4B02G209300	Chr4B	446733146	446736532	-	446734839	Chr4B	464719571	464722957	-	464721264	1.0	1.0	collinear
gene:TraesCS4B02G209400	Chr4B	446853350	446854286	+	446853818	Chr4B	464839035	464839971	+	464839503	1.0	1.0	collinear
gene:TraesCS4B02G209500	Chr4B	446854448	446858380	-	446856414	Chr4B	464840133	464844065	-	464842099	1.0	1.0	collinear
gene:TraesCS4B02G209600	Chr4B	447365094	447366782	+	447365938	Chr4B	465348565	465350253	+	465349409	1.0	1.0	collinear
gene:TraesCS4B02G209700	Chr4B	447441405	447451240	+	447446322	Chr4B	465424691	465434526	+	465429608	1.0	0.999	collinear
gene:TraesCS4B02G209800	Chr4B	447456495	447458013	-	447457254	Chr4B	465439781	465441299	-	465440540	1.0	1.0	collinear
gene:TraesCS4B02G209900	Chr4B	448309261	448313425	+	448311343	Chr4B	466264951	466269115	+	466267033	1.0	1.0	collinear
gene:TraesCS4B02G210000	Chr4B	448531386	448535453	+	448533419	Chr4B	466486222	466490289	+	466488255	1.0	1.0	collinear
gene:TraesCS4B02G210100	Chr4B	448801678	448803545	+	448802611	Chr4B	466756342	466758209	+	466757275	1.0	1.0	collinear
gene:TraesCS4B02G210200	Chr4B	448885224	448885988	-	448885606	Chr4B	466838975	466839739	-	466839357	1.0	1.0	collinear
gene:TraesCS4B02G210300	Chr4B	449014009	449016482	+	449015245	Chr4B	466965182	466967655	+	466966418	1.0	1.0	collinear
gene:TraesCS4B02G210400	Chr4B	449122533	449125620	+	449124076	Chr4B	467073096	467076183	+	467074639	1.0	1.0	collinear
gene:TraesCS4B02G210600	Chr4B	449128767	449134380	+	449131573	Chr4B	467079330	467084943	+	467082136	1.0	1.0	collinear
gene:TraesCS4B02G210700	Chr4B	449189662	449192806	+	449191234	Chr4B	467140237	467143381	+	467141809	1.0	0.999	collinear
gene:TraesCS4B02G210800	Chr4B	449303901	449307890	-	449305895	Chr4B	467254136	467258125	-	467256130	1.0	1.0	collinear
gene:TraesCS4B02G210900	Chr4B	449502449	449507235	+	449504842	Chr4B	467460795	467465581	+	467463188	1.0	1.0	collinear
gene:TraesCS4B02G211000	Chr4B	449510245	449513765	-	449512005	Chr4B	467468591	467472113	-	467470352	1.0	1.0	collinear
gene:TraesCS4B02G211100	Chr4B	449519018	449519860	+	449519439	Chr4B	467477367	467478209	+	467477788	1.0	1.0	collinear
gene:TraesCS4B02G211200	Chr4B	449639932	449648525	+	449644228	Chr4B	467652717	467661469	+	467657093	1.0	0.977	collinear
gene:TraesCS4B02G211300	Chr4B	449645162	449648539	-	449646850	Chr4B	467657947	467661483	-	467659715	1.0	1.0	collinear
gene:TraesCS4B02G211400	Chr4B	449766860	449768630	+	449767745	Chr4B	467779760	467781530	+	467780645	1.0	1.0	collinear
gene:TraesCS4B02G211500	Chr4B	449809907	449814980	+	449812443	Chr4B	467822803	467827646	+	467825224	1.0	1.0	collinear
gene:TraesCS4B02G211600	Chr4B	449928263	449929059	+	449928661	Chr4B	467940648	467941444	+	467941046	1.0	1.0	collinear
gene:TraesCS4B02G211700	Chr4B	450105594	450106839	+	450106216	Chr4B	468116175	468117420	+	468116797	1.0	1.0	collinear
gene:TraesCS4B02G211800	Chr4B	450116242	450122231	-	450119236	Chr4B	468126823	468132812	-	468129817	1.0	1.0	collinear
gene:TraesCS4B02G211900	Chr4B	450448963	450455462	-	450452212	Chr4B	468455667	468462166	-	468458916	1.0	1.0	collinear
gene:TraesCS4B02G212000	Chr4B	450456153	450477612	-	450466882	Chr4B	468462857	468483807	-	468473332	1.0	1.0	collinear
gene:TraesCS4B02G212200	Chr4B	450482385	450483485	-	450482935	Chr4B	468488380	468489480	-	468488930	1.0	1.0	collinear
gene:TraesCS4B02G212300	Chr4B	450685618	450686570	-	450686094	Chr4B	468688706	468689658	-	468689182	1.0	1.0	collinear
gene:TraesCS4B02G212400	Chr4B	450861298	450863255	-	450862276	Chr4B	468862588	468864545	-	468863566	1.0	1.0	collinear
gene:TraesCS4B02G212500	Chr4B	450908961	450913912	+	450911436	Chr4B	468910251	468915202	+	468912726	1.0	1.0	collinear
gene:TraesCS4B02G212600	Chr4B	450914133	450916163	-	450915148	Chr4B	468915423	468917453	-	468916438	1.0	1.0	collinear
gene:TraesCS4B02G212700	Chr4B	450917364	450932365	-	450924864	Chr4B	468918654	468933201	-	468925927	1.0	1.0	collinear
gene:TraesCS4B02G212800	Chr4B	451468493	451475125	+	451471809	Chr4B	471029977	471036603	+	471033290	1.0	1.0	collinear
gene:TraesCS4B02G212900	Chr4B	451480373	451481325	-	451480849	Chr4B	471041865	471042817	-	471042341	1.0	1.0	collinear
gene:TraesCS4B02G213000	Chr4B	451488867	451490245	+	451489556	Chr4B	471050359	471051737	+	471051048	1.0	1.0	collinear
gene:TraesCS4B02G213100	Chr4B	451490270	451491032	-	451490651	Chr4B	471051762	471052524	-	471052143	1.0	1.0	collinear
gene:TraesCS4B02G213200	Chr4B	451491521	451504500	-	451498010	Chr4B	471053013	471065995	-	471059504	1.0	1.0	collinear
gene:TraesCS4B02G213400	Chr4B	451901619	451904321	+	451902970	Chr4B	471454990	471457692	+	471456341	1.0	1.0	collinear
gene:TraesCS4B02G213500	Chr4B	451908110	451911161	-	451909635	Chr4B	471461481	471464222	-	471462851	0.968	0.968	collinear
gene:TraesCS4B02G213600	Chr4B	452718478	452723465	-	452720971	Chr4B	472414848	472419835	-	472417341	1.0	1.0	collinear
gene:TraesCS4B02G213700	Chr4B	452731322	452735374	-	452733348	Chr4B	472427692	472431580	-	472429636	1.0	1.0	collinear
gene:TraesCS4B02G213800	Chr4B	453079896	453081704	+	453080800	Chr4B	472771891	472773699	+	472772795	1.0	1.0	collinear
gene:TraesCS4B02G213900	Chr4B	453245229	453247407	+	453246318	Chr4B	472935053	472937231	+	472936142	1.0	1.0	collinear
gene:TraesCS4B02G214000	Chr4B	453247688	453253575	-	453250631	Chr4B	472937512	472943399	-	472940455	1.0	1.0	collinear
gene:TraesCS4B02G214100	Chr4B	453758181	453767343	+	453762762	Chr4B	473443336	473452498	+	473447917	1.0	1.0	collinear
gene:TraesCS4B02G214200	Chr4B	453771311	453772759	+	453772035	Chr4B	473456216	473457664	+	473456940	1.0	1.0	collinear
gene:TraesCS4B02G214400	Chr4B	453778611	453780802	+	453779706	Chr4B	473463516	473465707	+	473464611	1.0	1.0	collinear
gene:TraesCS4B02G214500	Chr4B	454032978	454037357	+	454035167	Chr4B	473715424	473719803	+	473717613	1.0	0.999	collinear
gene:TraesCS4B02G214700	Chr4B	454038941	454039404	+	454039172	Chr4B	473721387	473721850	+	473721618	1.0	1.0	collinear
gene:TraesCS4B02G214600	Chr4B	454038184	454041880	-	454040032	Chr4B	473720630	473724326	-	473722478	1.0	1.0	collinear
gene:TraesCS4B02G214800	Chr4B	454513799	454518599	+	454516199	Chr4B	474203781	474208581	+	474206181	1.0	1.0	collinear
gene:TraesCS4B02G214900	Chr4B	454523061	454523390	+	454523225	Chr4B	474213048	474213377	+	474213212	1.0	1.0	collinear
gene:TraesCS4B02G215000	Chr4B	454646600	454649973	-	454648286	Chr4B	474336124	474339452	-	474337788	0.986	0.973	collinear
gene:TraesCS4B02G215100	Chr4B	454695599	454700622	-	454698110	Chr4B	474384205	474389228	-	474386716	1.0	1.0	collinear
gene:TraesCS4B02G215200	Chr4B	454704758	454707530	-	454706144	Chr4B	474393364	474396136	-	474394750	1.0	1.0	collinear
gene:TraesCS4B02G215300	Chr4B	454923053	454924792	+	454923922	Chr4B	474610665	474612404	+	474611534	1.0	1.0	collinear
gene:TraesCS4B02G215400	Chr4B	455011130	455012348	-	455011739	Chr4B	474698740	474699958	-	474699349	1.0	1.0	collinear
gene:TraesCS4B02G215500	Chr4B	455020349	455023820	+	455022084	Chr4B	474707957	474711428	+	474709692	1.0	1.0	collinear
gene:TraesCS4B02G215600	Chr4B	455025052	455028098	-	455026575	Chr4B	474712660	474715706	-	474714183	1.0	1.0	collinear
gene:TraesCS4B02G215700	Chr4B	455363597	455365538	-	455364567	Chr4B	475057879	475059820	-	475058849	1.0	1.0	collinear
gene:TraesCS4B02G215800	Chr4B	455615441	455616792	+	455616116	Chr4B	475308657	475310008	+	475309332	1.0	1.0	collinear
gene:TraesCS4B02G215900	Chr4B	455618048	455623755	-	455620901	Chr4B	475311264	475316603	-	475313933	1.0	1.0	collinear
gene:TraesCS4B02G216000	Chr4B	455754699	455757245	+	455755972	Chr4B	475447130	475449676	+	475448403	1.0	1.0	collinear
gene:TraesCS4B02G216100	Chr4B	455908697	455910356	-	455909526	Chr4B	475600643	475602302	-	475601472	1.0	0.998	collinear
gene:TraesCS4B02G216200	Chr4B	455979617	455980055	+	455979836	Chr4B	475670572	475671010	+	475670791	1.0	1.0	collinear
gene:TraesCS4B02G216300	Chr4B	456346939	456352352	+	456349645	Chr4B	476037202	476042611	+	476039906	1.0	0.999	collinear
gene:TraesCS4B02G216400	Chr4B	456361166	456363356	+	456362261	Chr4B	476051523	476053713	+	476052618	1.0	1.0	collinear
gene:TraesCS4B02G216500	Chr4B	456379902	456381294	-	456380598	Chr4B	476070259	476071651	-	476070955	1.0	1.0	collinear
gene:TraesCS4B02G216600	Chr4B	456382131	456396554	+	456389342	Chr4B	476072667	476087090	+	476079878	1.0	1.0	collinear
gene:TraesCS4B02G216700	Chr4B	456594135	456598490	+	456596312	Chr4B	476283946	476288301	+	476286123	1.0	1.0	collinear
gene:TraesCS4B02G216800	Chr4B	456605770	456609372	-	456607571	Chr4B	476295582	476299184	-	476297383	1.0	0.999	collinear
gene:TraesCS4B02G216900	Chr4B	457049370	457052911	-	457051140	Chr4B	476735439	476738980	-	476737209	1.0	1.0	collinear
gene:TraesCS4B02G217000	Chr4B	457407331	457417449	+	457412390	Chr4B	477091025	477101017	+	477096021	1.0	0.999	collinear
gene:TraesCS4B02G217100	Chr4B	457770322	457771413	+	457770867	Chr4B	477451110	477452201	+	477451655	1.0	1.0	collinear
gene:TraesCS4B02G217200	Chr4B	457796454	457804287	-	457800370	Chr4B	477476760	477483950	-	477480355	1.0	1.0	collinear
gene:TraesCS4B02G217300	Chr4B	458124485	458126550	-	458125517	Chr4B	477829126	477831191	-	477830158	1.0	1.0	collinear
gene:TraesCS4B02G217400	Chr4B	458456678	458460338	-	458458508	Chr4B	478157901	478161561	-	478159731	1.0	1.0	collinear
gene:TraesCS4B02G217500	Chr4B	458953240	458953491	+	458953365	Chr4B	478652798	478653049	+	478652923	1.0	1.0	collinear
gene:TraesCS4B02G217600	Chr4B	459067083	459073231	+	459070157	Chr4B	478766032	478771946	+	478768989	1.0	1.0	collinear
gene:TraesCS4B02G217700	Chr4B	459073746	459075725	-	459074735	Chr4B	478772461	478774440	-	478773450	1.0	1.0	collinear
gene:TraesCS4B02G217800	Chr4B	459921514	459925431	-	459923472	Chr4B	479603919	479607836	-	479605877	1.0	1.0	collinear
gene:TraesCS4B02G217900	Chr4B	459938590	459943870	+	459941230	Chr4B	479620994	479626274	+	479623634	1.0	0.999	collinear
gene:TraesCS4B02G218000	Chr4B	459945103	459947369	-	459946236	Chr4B	479627488	479629754	-	479628621	1.0	1.0	collinear
gene:TraesCS4B02G218100	Chr4B	460030426	460032419	-	460031422	Chr4B	479712668	479714661	-	479713664	1.0	1.0	collinear
gene:TraesCS4B02G218300	Chr4B	460155268	460156961	-	460156114	Chr4B	479836722	479838415	-	479837568	1.0	1.0	collinear
gene:TraesCS4B02G218400	Chr4B	460161066	460162499	-	460161782	Chr4B	479842520	479843953	-	479843236	1.0	1.0	collinear
gene:TraesCS4B02G218500	Chr4B	460331366	460339440	-	460335403	Chr4B	480132504	480140578	-	480136541	1.0	1.0	collinear
gene:TraesCS4B02G218700	Chr4B	460567475	460568214	-	460567844	Chr4B	480366921	480367660	-	480367290	1.0	1.0	collinear
gene:TraesCS4B02G218800	Chr4B	460781940	460783658	-	460782799	Chr4B	480576546	480578264	-	480577405	1.0	1.0	collinear
gene:TraesCS4B02G218900	Chr4B	460868752	460870328	-	460869540	Chr4B	480663122	480664698	-	480663910	1.0	1.0	collinear
gene:TraesCS4B02G219000	Chr4B	461190748	461193795	+	461192271	Chr4B	480984778	480987825	+	480986301	1.0	1.0	collinear
gene:TraesCS4B02G219100	Chr4B	461194546	461196591	-	461195568	Chr4B	480988576	480990621	-	480989598	1.0	1.0	collinear
gene:TraesCS4B02G219200	Chr4B	461734398	461737276	+	461735837	Chr4B	481511505	481514383	+	481512944	1.0	0.999	collinear
gene:TraesCS4B02G219300	Chr4B	462204417	462205679	+	462205048	Chr4B	481978017	481979279	+	481978648	1.0	1.0	collinear
