gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5D02G344000	Chr5D	431723928	431726131	+	431725029	Chr5D	444270662	444272865	+	444271763	1.0	1.0	collinear
gene:TraesCS5D02G344100	Chr5D	431780999	431782568	+	431781783	Chr5D	444323706	444325275	+	444324490	1.0	1.0	collinear
gene:TraesCS5D02G344200	Chr5D	431812574	431813504	+	431813039	Chr5D	444352432	444353362	+	444352897	1.0	1.0	collinear
gene:TraesCS5D02G344300	Chr5D	431826939	431828142	+	431827540	Chr5D	444367506	444368709	+	444368107	1.0	1.0	collinear
gene:TraesCS5D02G344400	Chr5D	431908875	431915785	-	431912330	Chr5D	444448580	444455490	-	444452035	1.0	0.999	collinear
gene:TraesCS5D02G344500	Chr5D	431970263	431971738	+	431971000	Chr5D	444509909	444511384	+	444510646	1.0	1.0	collinear
gene:TraesCS5D02G344600	Chr5D	432029184	432033786	-	432031485	Chr5D	444568294	444572896	-	444570595	1.0	0.999	collinear
gene:TraesCS5D02G344700	Chr5D	432041238	432042345	-	432041791	Chr5D	444580143	444581250	-	444580696	1.0	1.0	collinear
gene:TraesCS5D02G344800	Chr5D	432081901	432082991	-	432082446	Chr5D	444620352	444621442	-	444620897	1.0	1.0	collinear
gene:TraesCS5D02G344900	Chr5D	432327657	432328034	-	432327845	Chr5D	444853526	444853903	-	444853714	1.0	1.0	collinear
gene:TraesCS5D02G345100	Chr5D	432336799	432337170	+	432336984	Chr5D	444862673	444863044	+	444862858	1.0	1.0	collinear
gene:TraesCS5D02G345200	Chr5D	432394296	432394550	+	432394423	Chr5D	444920005	444920259	+	444920132	1.0	1.0	collinear
gene:TraesCS5D02G345300	Chr5D	432402847	432403008	-	432402927	Chr5D	444928556	444928717	-	444928636	1.0	1.0	collinear
gene:TraesCS5D02G345400	Chr5D	432403834	432404247	-	432404040	Chr5D	444929543	444929956	-	444929749	1.0	1.0	collinear
gene:TraesCS5D02G345500	Chr5D	432404371	432404589	+	432404480	Chr5D	444930080	444930298	+	444930189	1.0	1.0	collinear
gene:TraesCS5D02G345600	Chr5D	432404679	432404894	+	432404786	Chr5D	444930388	444930603	+	444930495	1.0	1.0	collinear
gene:TraesCS5D02G345700	Chr5D	432423271	432423552	-	432423411	Chr5D	444948983	444949264	-	444949123	1.0	1.0	collinear
gene:TraesCS5D02G345800	Chr5D	432434329	432435193	+	432434761	Chr5D	444959869	444960733	+	444960301	1.0	1.0	collinear
gene:TraesCS5D02G345900	Chr5D	432436451	432436819	+	432436635	Chr5D	444961994	444962362	+	444962178	1.0	1.0	collinear
gene:TraesCS5D02G346000	Chr5D	432507969	432508832	-	432508400	Chr5D	445032117	445032980	-	445032548	1.0	1.0	collinear
gene:TraesCS5D02G346100	Chr5D	432512188	432514649	-	432513418	Chr5D	445036336	445038797	-	445037566	1.0	1.0	collinear
gene:TraesCS5D02G346200	Chr5D	432521998	432529279	-	432525638	Chr5D	445045716	445053000	-	445049358	1.0	0.999	collinear
gene:TraesCS5D02G346300	Chr5D	432597363	432600254	-	432598808	Chr5D	445120535	445123426	-	445121980	1.0	1.0	collinear
gene:TraesCS5D02G346600	Chr5D	432781671	432783878	+	432782774	Chr5D	445303001	445305208	+	445304104	1.0	1.0	collinear
gene:TraesCS5D02G346700	Chr5D	432787024	432789795	+	432788409	Chr5D	445308354	445311125	+	445309739	1.0	1.0	collinear
gene:TraesCS5D02G346800	Chr5D	432869939	432873305	+	432871622	Chr5D	445387342	445390708	+	445389025	1.0	1.0	collinear
gene:TraesCS5D02G346900	Chr5D	432876285	432878685	-	432877485	Chr5D	445393688	445396088	-	445394888	1.0	1.0	collinear
gene:TraesCS5D02G347000	Chr5D	433011312	433012640	+	433011976	Chr5D	445527116	445528319	+	445527717	1.0	1.0	collinear
gene:TraesCS5D02G347100	Chr5D	433015138	433015773	+	433015455	Chr5D	445530817	445531452	+	445531134	1.0	1.0	collinear
gene:TraesCS5D02G347200	Chr5D	433018169	433018624	-	433018396	Chr5D	445533848	445534303	-	445534075	1.0	1.0	collinear
gene:TraesCS5D02G347300	Chr5D	433019206	433019901	+	433019553	Chr5D	445534885	445535580	+	445535232	1.0	1.0	collinear
gene:TraesCS5D02G347400	Chr5D	433022259	433026319	-	433024289	Chr5D	445537938	445541998	-	445539968	1.0	1.0	collinear
gene:TraesCS5D02G347500	Chr5D	433058166	433058564	+	433058365	Chr5D	445573242	445573640	+	445573441	1.0	1.0	collinear
gene:TraesCS5D02G347600	Chr5D	433061036	433064413	+	433062724	Chr5D	445575794	445579172	+	445577483	1.0	1.0	collinear
gene:TraesCS5D02G347700	Chr5D	433109024	433109422	+	433109223	Chr5D	445623375	445623773	+	445623574	1.0	1.0	collinear
gene:TraesCS5D02G347800	Chr5D	433190038	433190475	+	433190256	Chr5D	445703642	445704079	+	445703860	1.0	1.0	collinear
gene:TraesCS5D02G347900	Chr5D	433196938	433197375	-	433197156	Chr5D	445710544	445710981	-	445710762	1.0	1.0	collinear
gene:TraesCS5D02G348000	Chr5D	433196978	433197855	+	433197416	Chr5D	445710584	445711461	+	445711022	1.0	1.0	collinear
gene:TraesCS5D02G348100	Chr5D	433650306	433651236	-	433650771	Chr5D	446153314	446154244	-	446153779	1.0	1.0	collinear
gene:TraesCS5D02G348200	Chr5D	433676813	433678525	+	433677669	Chr5D	446179346	446181058	+	446180202	1.0	1.0	collinear
gene:TraesCS5D02G348300	Chr5D	433701735	433703575	+	433702655	Chr5D	446203924	446205764	+	446204844	1.0	1.0	collinear
gene:TraesCS5D02G348400	Chr5D	434323155	434323580	+	434323367	Chr5D	446818948	446819373	+	446819160	1.0	1.0	collinear
gene:TraesCS5D02G348500	Chr5D	434326103	434326372	-	434326237	Chr5D	446821896	446822165	-	446822030	1.0	1.0	collinear
gene:TraesCS5D02G348600	Chr5D	434327065	434327418	-	434327241	Chr5D	446822858	446823211	-	446823034	1.0	1.0	collinear
gene:TraesCS5D02G348800	Chr5D	434331363	434331635	-	434331499	Chr5D	446827156	446827428	-	446827292	1.0	1.0	collinear
gene:TraesCS5D02G348700	Chr5D	434331340	434331765	+	434331552	Chr5D	446827133	446827558	+	446827345	1.0	1.0	collinear
gene:TraesCS5D02G348900	Chr5D	434363278	434364185	-	434363731	Chr5D	446858769	446859676	-	446859222	1.0	1.0	collinear
gene:TraesCS5D02G349000	Chr5D	434393188	434393746	-	434393467	Chr5D	446888679	446889237	-	446888958	1.0	1.0	collinear
gene:TraesCS5D02G349200	Chr5D	434396350	434396703	+	434396526	Chr5D	446891841	446892194	+	446892017	1.0	1.0	collinear
gene:TraesCS5D02G349300	Chr5D	434397396	434397866	+	434397631	Chr5D	446892887	446893357	+	446893122	1.0	1.0	collinear
gene:TraesCS5D02G349100	Chr5D	434396277	434402861	-	434399569	Chr5D	446891768	446898352	-	446895060	1.0	1.0	collinear
gene:TraesCS5D02G349400	Chr5D	434400148	434402534	+	434401341	Chr5D	446895639	446898025	+	446896832	1.0	1.0	collinear
gene:TraesCS5D02G349600	Chr5D	434473585	434476815	+	434475200	Chr5D	446968438	446971668	+	446970053	1.0	1.0	collinear
gene:TraesCS5D02G349700	Chr5D	434479836	434484410	-	434482123	Chr5D	446974689	446979263	-	446976976	1.0	1.0	collinear
gene:TraesCS5D02G349800	Chr5D	434540231	434546630	+	434543430	Chr5D	447033541	447039940	+	447036740	1.0	1.0	collinear
gene:TraesCS5D02G349900	Chr5D	434547956	434548719	-	434548337	Chr5D	447041266	447042029	-	447041647	1.0	1.0	collinear
gene:TraesCS5D02G350000	Chr5D	434553435	434554814	-	434554124	Chr5D	447046621	447048000	-	447047310	1.0	1.0	collinear
gene:TraesCS5D02G350100	Chr5D	434566388	434567041	-	434566714	Chr5D	447059614	447060267	-	447059940	1.0	1.0	collinear
gene:TraesCS5D02G350200	Chr5D	434569394	434569681	+	434569537	Chr5D	447062620	447062907	+	447062763	1.0	1.0	collinear
gene:TraesCS5D02G350300	Chr5D	434599638	434602578	-	434601108	Chr5D	447092975	447095915	-	447094445	1.0	1.0	collinear
gene:TraesCS5D02G350400	Chr5D	434652973	434654304	+	434653638	Chr5D	447310350	447311681	-	447311015	1.0	1.0	collinear
gene:TraesCS5D02G350500	Chr5D	434656698	434657147	-	434656922	Chr5D	447307507	447307956	+	447307731	1.0	1.0	collinear
gene:TraesCS5D02G350600	Chr5D	434660411	434661593	+	434661002	Chr5D	447303061	447304243	-	447303652	1.0	1.0	collinear
gene:TraesCS5D02G350700	Chr5D	434662510	434664491	-	434663500	Chr5D	447300163	447302144	+	447301153	1.0	1.0	collinear
gene:TraesCS5D02G350800	Chr5D	434665669	434667141	+	434666405	Chr5D	447297513	447298985	-	447298249	1.0	1.0	collinear
gene:TraesCS5D02G350900	Chr5D	434688697	434689140	+	434688918	Chr5D	447275725	447276168	-	447275946	1.0	1.0	collinear
gene:TraesCS5D02G351000	Chr5D	434724460	434725029	+	434724744	Chr5D	447239913	447240482	-	447240197	1.0	1.0	collinear
gene:TraesCS5D02G351100	Chr5D	434921776	434923769	-	434922772	Chr5D	447423253	447425246	-	447424249	1.0	1.0	collinear
gene:TraesCS5D02G351200	Chr5D	435104626	435105347	-	435104986	Chr5D	447603370	447604091	-	447603730	1.0	1.0	collinear
gene:TraesCS5D02G351300	Chr5D	435155000	435155450	+	435155225	Chr5D	447653278	447653728	+	447653503	1.0	1.0	collinear
gene:TraesCS5D02G351400	Chr5D	435163700	435167873	+	435165786	Chr5D	447661978	447666151	+	447664064	1.0	1.0	collinear
gene:TraesCS5D02G351500	Chr5D	435237648	435238073	+	435237860	Chr5D	447735208	447735633	+	447735420	1.0	1.0	collinear
gene:TraesCS5D02G351600	Chr5D	435247997	435248458	-	435248227	Chr5D	447745557	447746018	-	447745787	1.0	0.997	collinear
gene:TraesCS5D02G351700	Chr5D	435249157	435249600	+	435249378	Chr5D	447746717	447747160	+	447746938	1.0	1.0	collinear
gene:TraesCS5D02G351800	Chr5D	435251012	435251473	-	435251242	Chr5D	447748572	447749033	-	447748802	1.0	1.0	collinear
gene:TraesCS5D02G351900	Chr5D	435252247	435252477	-	435252362	Chr5D	447749807	447750037	-	447749922	1.0	1.0	collinear
gene:TraesCS5D02G352000	Chr5D	435253787	435254268	+	435254027	Chr5D	447751347	447751828	+	447751587	1.0	1.0	collinear
gene:TraesCS5D02G352100	Chr5D	435255366	435255960	-	435255663	Chr5D	447752926	447753520	-	447753223	1.0	1.0	collinear
gene:TraesCS5D02G352200	Chr5D	435257223	435257642	+	435257432	Chr5D	447754783	447755202	+	447754992	1.0	1.0	collinear
gene:TraesCS5D02G352300	Chr5D	435258750	435259160	-	435258955	Chr5D	447756310	447756720	-	447756515	1.0	1.0	collinear
gene:TraesCS5D02G352400	Chr5D	435261841	435262260	+	435262050	Chr5D	447759139	447759558	+	447759348	1.0	1.0	collinear
gene:TraesCS5D02G352500	Chr5D	435263795	435264397	+	435264096	Chr5D	447761093	447761695	+	447761394	1.0	1.0	collinear
gene:TraesCS5D02G352600	Chr5D	435265133	435265838	-	435265485	Chr5D	447762431	447763136	-	447762783	1.0	1.0	collinear
gene:TraesCS5D02G352700	Chr5D	435267642	435268073	-	435267857	Chr5D	447764940	447765371	-	447765155	1.0	1.0	collinear
gene:TraesCS5D02G352800	Chr5D	435269198	435269485	-	435269341	Chr5D	447766496	447766783	-	447766639	1.0	1.0	collinear
gene:TraesCS5D02G352900	Chr5D	435271637	435272001	+	435271819	Chr5D	447768935	447769299	+	447769117	1.0	1.0	collinear
gene:TraesCS5D02G353000	Chr5D	435273638	435274152	-	435273895	Chr5D	447770936	447771450	-	447771193	1.0	1.0	collinear
gene:TraesCS5D02G353100	Chr5D	435275149	435275568	-	435275358	Chr5D	447772447	447772866	-	447772656	1.0	1.0	collinear
gene:TraesCS5D02G353200	Chr5D	435277940	435279420	-	435278680	Chr5D	447775238	447776718	-	447775978	1.0	1.0	collinear
gene:TraesCS5D02G353300	Chr5D	435484495	435488287	-	435486391	Chr5D	447979966	447983758	-	447981862	1.0	1.0	collinear
gene:TraesCS5D02G353400	Chr5D	435512600	435515959	+	435514279	Chr5D	448008072	448011431	+	448009751	1.0	1.0	collinear
gene:TraesCS5D02G353500	Chr5D	435776357	435781171	+	435778764	Chr5D	448269463	448274277	+	448271870	1.0	1.0	collinear
gene:TraesCS5D02G353600	Chr5D	435933116	435935464	+	435934290	Chr5D	448423805	448426153	+	448424979	1.0	1.0	collinear
gene:TraesCS5D02G353700	Chr5D	436187463	436192461	+	436189962	Chr5D	448779741	448784739	+	448782240	1.0	1.0	collinear
gene:TraesCS5D02G353800	Chr5D	436205087	436206365	-	436205726	Chr5D	448796868	448798146	-	448797507	1.0	1.0	collinear
gene:TraesCS5D02G353900	Chr5D	436206377	436212748	-	436209562	Chr5D	448798158	448804529	-	448801343	1.0	1.0	collinear
gene:TraesCS5D02G354000	Chr5D	436257553	436260258	+	436258905	Chr5D	448848265	448850970	+	448849617	1.0	1.0	collinear
gene:TraesCS5D02G354100	Chr5D	436349479	436350094	+	436349786	Chr5D	448939191	448939806	+	448939498	1.0	1.0	collinear
gene:TraesCS5D02G354200	Chr5D	436578426	436578936	+	436578681	Chr5D	449164742	449165252	+	449164997	1.0	1.0	collinear
gene:TraesCS5D02G354300	Chr5D	436580177	436583113	-	436581645	Chr5D	449166493	449169429	-	449167961	1.0	1.0	collinear
gene:TraesCS5D02G354400	Chr5D	436584779	436587852	-	436586315	Chr5D	449171095	449174168	-	449172631	1.0	1.0	collinear
gene:TraesCS5D02G354500	Chr5D	436606327	436606641	+	436606484	Chr5D	449192644	449192958	+	449192801	1.0	1.0	collinear
gene:TraesCS5D02G354600	Chr5D	436799032	436802056	+	436800544	Chr5D	449381506	449384530	+	449383018	1.0	1.0	collinear
gene:TraesCS5D02G354700	Chr5D	436823654	436824090	-	436823872	Chr5D	449405991	449406427	-	449406209	1.0	1.0	collinear
gene:TraesCS5D02G354800	Chr5D	436948959	436952098	+	436950528	Chr5D	449530427	449533574	+	449532000	1.0	1.0	collinear
gene:TraesCS5D02G354900	Chr5D	436955757	436956425	+	436956091	Chr5D	449536917	449537585	+	449537251	1.0	1.0	collinear
gene:TraesCS5D02G355000	Chr5D	436980657	436984230	+	436982443	Chr5D	449561816	449565389	+	449563602	1.0	1.0	collinear
gene:TraesCS5D02G355100	Chr5D	437009394	437011158	+	437010276	Chr5D	449590308	449592072	+	449591190	1.0	1.0	collinear
gene:TraesCS5D02G355200	Chr5D	437015195	437018133	+	437016664	Chr5D	449596109	449599047	+	449597578	1.0	1.0	collinear
gene:TraesCS5D02G355300	Chr5D	437037261	437041939	+	437039600	Chr5D	449618151	449622829	+	449620490	1.0	1.0	collinear
gene:TraesCS5D02G355400	Chr5D	437056561	437057289	+	437056925	Chr5D	449637209	449637937	+	449637573	1.0	1.0	collinear
gene:TraesCS5D02G355500	Chr5D	437063037	437067540	+	437065288	Chr5D	449643685	449648188	+	449645936	1.0	1.0	collinear
gene:TraesCS5D02G355600	Chr5D	437216913	437217818	-	437217365	Chr5D	449793554	449794459	-	449794006	1.0	1.0	collinear
gene:TraesCS5D02G355700	Chr5D	437287566	437289576	-	437288571	Chr5D	449858308	449860318	-	449859313	1.0	0.999	collinear
gene:TraesCS5D02G355800	Chr5D	437334377	437337519	+	437335948	Chr5D	449904755	449907897	+	449906326	1.0	1.0	collinear
gene:TraesCS5D02G355900	Chr5D	437341400	437346762	+	437344081	Chr5D	449911778	449917140	+	449914459	1.0	1.0	collinear
gene:TraesCS5D02G356000	Chr5D	437351663	437352751	+	437352207	Chr5D	449922041	449923129	+	449922585	1.0	1.0	collinear
gene:TraesCS5D02G356100	Chr5D	437352240	437356140	-	437354190	Chr5D	449922618	449926518	-	449924568	1.0	1.0	collinear
gene:TraesCS5D02G356200	Chr5D	437459575	437459943	-	437459759	Chr5D	450027807	450028175	-	450027991	1.0	1.0	collinear
gene:TraesCS5D02G356400	Chr5D	437528626	437530793	-	437529709	Chr5D	450096683	450098850	-	450097766	1.0	1.0	collinear
gene:TraesCS5D02G356500	Chr5D	437561548	437568831	-	437565189	Chr5D	450129228	450136511	-	450132869	1.0	0.999	collinear
gene:TraesCS5D02G356600	Chr5D	437726952	437727586	-	437727269	Chr5D	450292898	450293532	-	450293215	1.0	1.0	collinear
gene:TraesCS5D02G356700	Chr5D	437804645	437805616	-	437805130	Chr5D	450369997	450370968	-	450370482	1.0	1.0	collinear
gene:TraesCS5D02G356800	Chr5D	437807408	437812847	-	437810127	Chr5D	450372760	450378199	-	450375479	1.0	0.999	collinear
gene:TraesCS5D02G356900	Chr5D	437828664	437832546	-	437830605	Chr5D	450393481	450397363	-	450395422	1.0	1.0	collinear
gene:TraesCS5D02G357000	Chr5D	437865367	437866392	+	437865879	Chr5D	450430011	450431036	+	450430523	1.0	1.0	collinear
gene:TraesCS5D02G357100	Chr5D	437868314	437868628	+	437868471	Chr5D	450432955	450433269	+	450433112	1.0	1.0	collinear
gene:TraesCS5D02G357200	Chr5D	437977975	437981892	+	437979933	Chr5D	450555637	450559554	+	450557595	1.0	1.0	collinear
gene:TraesCS5D02G357300	Chr5D	438105080	438110433	-	438107756	Chr5D	450681200	450686553	-	450683876	1.0	1.0	collinear
gene:TraesCS5D02G357400	Chr5D	438153985	438155401	-	438154693	Chr5D	450730107	450731523	-	450730815	1.0	1.0	collinear
gene:TraesCS5D02G357600	Chr5D	438359980	438360777	+	438360378	Chr5D	450935982	450936779	+	450936380	1.0	1.0	collinear
gene:TraesCS5D02G357700	Chr5D	438361299	438372489	-	438366894	Chr5D	450937301	450948491	-	450942896	1.0	1.0	collinear
gene:TraesCS5D02G357800	Chr5D	438387155	438390647	-	438388901	Chr5D	450963125	450966617	-	450964871	1.0	1.0	collinear
gene:TraesCS5D02G357900	Chr5D	438434953	438435819	-	438435386	Chr5D	451009726	451010592	-	451010159	1.0	1.0	collinear
gene:TraesCS5D02G358000	Chr5D	438437242	438441326	-	438439284	Chr5D	451012015	451016098	-	451014056	1.0	1.0	collinear
gene:TraesCS5D02G358100	Chr5D	438453744	438454304	-	438454024	Chr5D	451028367	451028927	-	451028647	1.0	1.0	collinear
gene:TraesCS5D02G358200	Chr5D	438454390	438456577	-	438455483	Chr5D	451029013	451031204	-	451030108	1.0	1.0	collinear
gene:TraesCS5D02G358300	Chr5D	438456633	438457292	-	438456962	Chr5D	451031260	451031919	-	451031589	1.0	1.0	collinear
gene:TraesCS5D02G358400	Chr5D	438520090	438520832	-	438520461	Chr5D	451094513	451095255	-	451094884	1.0	0.998	collinear
gene:TraesCS5D02G358500	Chr5D	438523022	438523699	-	438523360	Chr5D	451097445	451098122	-	451097783	1.0	1.0	collinear
gene:TraesCS5D02G358600	Chr5D	438543700	438547382	-	438545541	Chr5D	451117122	451120804	-	451118963	1.0	1.0	collinear
gene:TraesCS5D02G358700	Chr5D	438557604	438562390	-	438559997	Chr5D	451131025	451135811	-	451133418	1.0	1.0	collinear
gene:TraesCS5D02G358800	Chr5D	438567997	438568439	-	438568218	Chr5D	451141418	451141860	-	451141639	1.0	1.0	collinear
gene:TraesCS5D02G358900	Chr5D	438573366	438576764	-	438575065	Chr5D	451146787	451150185	-	451148486	1.0	1.0	collinear
gene:TraesCS5D02G359000	Chr5D	438587758	438592126	-	438589942	Chr5D	451160953	451165321	-	451163137	1.0	0.999	collinear
gene:TraesCS5D02G359100	Chr5D	438594678	438596663	+	438595670	Chr5D	451167873	451169858	+	451168865	1.0	1.0	collinear
gene:TraesCS5D02G359200	Chr5D	438603595	438607501	-	438605548	Chr5D	451176790	451180696	-	451178743	1.0	1.0	collinear
gene:TraesCS5D02G359300	Chr5D	438623781	438657580	-	438640680	Chr5D	451196629	451225782	-	451211205	1.0	1.0	collinear
gene:TraesCS5D02G359400	Chr5D	438690738	438694426	+	438692582	Chr5D	451258605	451262293	+	451260449	1.0	1.0	collinear
gene:TraesCS5D02G359500	Chr5D	438720779	438724678	-	438722728	Chr5D	451288550	451292449	-	451290499	1.0	1.0	collinear
gene:TraesCS5D02G359600	Chr5D	438777200	438779483	+	438778341	Chr5D	451341699	451343982	+	451342840	1.0	1.0	collinear
gene:TraesCS5D02G359700	Chr5D	439647017	439656678	-	439651847	Chr5D	452192631	452202292	-	452197461	1.0	1.0	collinear
gene:TraesCS5D02G359800	Chr5D	439660189	439669829	-	439665009	Chr5D	452205803	452215164	-	452210483	1.0	1.0	collinear
gene:TraesCS5D02G359900	Chr5D	439675231	439678414	-	439676822	Chr5D	452220439	452223622	-	452222030	1.0	1.0	collinear
gene:TraesCS5D02G360000	Chr5D	439710407	439711504	+	439710955	Chr5D	452248341	452249438	+	452248889	1.0	1.0	collinear
gene:TraesCS5D02G360100	Chr5D	439745410	439746666	+	439746038	Chr5D	452282892	452284148	+	452283520	1.0	1.0	collinear
gene:TraesCS5D02G360200	Chr5D	439789872	439793498	-	439791685	Chr5D	452327484	452331110	-	452329297	1.0	1.0	collinear
gene:TraesCS5D02G360300	Chr5D	440160373	440162520	+	440161446	Chr5D	452693659	452695806	+	452694732	1.0	1.0	collinear
gene:TraesCS5D02G360400	Chr5D	440162879	440165066	+	440163972	Chr5D	452696165	452698352	+	452697258	1.0	1.0	collinear
gene:TraesCS5D02G360500	Chr5D	440167590	440168744	-	440168167	Chr5D	452700876	452702030	-	452701453	1.0	1.0	collinear
gene:TraesCS5D02G360600	Chr5D	440247266	440248354	-	440247810	Chr5D	452779375	452780464	-	452779919	1.0	1.0	collinear
gene:TraesCS5D02G360700	Chr5D	440365447	440367846	+	440366646	Chr5D	452896392	452898816	+	452897604	1.0	0.981	collinear
gene:TraesCS5D02G360800	Chr5D	440369907	440372890	+	440371398	Chr5D	452900877	452903860	+	452902368	1.0	1.0	collinear
gene:TraesCS5D02G360900	Chr5D	440374923	440375514	-	440375218	Chr5D	452905893	452906484	-	452906188	1.0	1.0	collinear
gene:TraesCS5D02G361000	Chr5D	440639983	440647925	+	440643954	Chr5D	453169708	453177649	+	453173678	1.0	1.0	collinear
gene:TraesCS5D02G361100	Chr5D	440725996	440729049	+	440727522	Chr5D	453255009	453258062	+	453256535	1.0	1.0	collinear
gene:TraesCS5D02G361200	Chr5D	440730133	440736488	-	440733310	Chr5D	453259146	453265501	-	453262323	1.0	1.0	collinear
gene:TraesCS5D02G361300	Chr5D	440788756	440789631	+	440789193	Chr5D	453316975	453317850	+	453317412	1.0	1.0	collinear
gene:TraesCS5D02G361400	Chr5D	440887130	440887738	+	440887434	Chr5D	453415679	453416287	+	453415983	1.0	1.0	collinear
gene:TraesCS5D02G361500	Chr5D	440902764	440907463	-	440905113	Chr5D	453431234	453435765	-	453433499	1.0	1.0	collinear
gene:TraesCS5D02G361600	Chr5D	440918190	440921805	-	440919997	Chr5D	453446404	453450015	-	453448209	1.0	1.0	collinear
gene:TraesCS5D02G361700	Chr5D	440925882	440926154	-	440926018	Chr5D	453454092	453454364	-	453454228	1.0	1.0	collinear
gene:TraesCS5D02G361800	Chr5D	440938427	440939298	+	440938862	Chr5D	453466421	453467292	+	453466856	1.0	1.0	collinear
gene:TraesCS5D02G361900	Chr5D	440947896	440948498	+	440948197	Chr5D	453475137	453475739	+	453475438	1.0	1.0	collinear
