gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2A02G331800	Chr2A	564616807	564620855	-	564618831	Chr2A	576058645	576062693	+	576060669	1.0	1.0	collinear
gene:TraesCS2A02G331900	Chr2A	565169231	565172408	+	565170819	Chr2A	575514360	575517537	-	575515948	1.0	1.0	collinear
gene:TraesCS2A02G332000	Chr2A	565234324	565270447	+	565252385	Chr2A	575417758	575453881	-	575435819	1.0	1.0	collinear
gene:TraesCS2A02G332100	Chr2A	565256029	565256803	+	565256416	Chr2A	575431401	575432175	-	575431788	1.0	1.0	collinear
gene:TraesCS2A02G332200	Chr2A	565262286	565263000	+	565262643	Chr2A	575425204	575425918	-	575425561	1.0	1.0	collinear
gene:TraesCS2A02G332300	Chr2A	565274926	565275383	+	565275154	Chr2A	575412822	575413279	-	575413050	1.0	1.0	collinear
gene:TraesCS2A02G332400	Chr2A	565282909	565283437	+	565283173	Chr2A	575405230	575405758	-	575405494	1.0	1.0	collinear
gene:TraesCS2A02G332500	Chr2A	565288185	565289027	+	565288606	Chr2A	575400035	575400877	-	575400456	1.0	1.0	collinear
gene:TraesCS2A02G332600	Chr2A	565313322	565314009	+	565313665	Chr2A	575374861	575375548	-	575375204	1.0	1.0	collinear
gene:TraesCS2A02G332700	Chr2A	565348937	565349764	+	565349350	Chr2A	575339666	575340493	-	575340079	1.0	1.0	collinear
gene:TraesCS2A02G332800	Chr2A	565368202	565369065	+	565368633	Chr2A	575320454	575321317	-	575320885	1.0	1.0	collinear
gene:TraesCS2A02G332900	Chr2A	565373092	565373626	+	565373359	Chr2A	575315893	575316427	-	575316160	1.0	1.0	collinear
gene:TraesCS2A02G333000	Chr2A	565743316	565744562	+	565743939	Chr2A	574947321	574948567	-	574947944	1.0	1.0	collinear
gene:TraesCS2A02G333100	Chr2A	566083466	566084264	+	566083865	Chr2A	574613428	574614226	-	574613827	1.0	1.0	collinear
gene:TraesCS2A02G333200	Chr2A	566207430	566214180	+	566210805	Chr2A	574478728	574485479	-	574482103	1.0	1.0	collinear
gene:TraesCS2A02G333300	Chr2A	566454172	566459706	+	566456939	Chr2A	574235179	574240713	-	574237946	1.0	1.0	collinear
gene:TraesCS2A02G333400	Chr2A	566851047	566856326	+	566853686	Chr2A	573839490	573844769	-	573842129	1.0	1.0	collinear
gene:TraesCS2A02G333500	Chr2A	566858871	566859881	-	566859376	Chr2A	573835935	573836945	+	573836440	1.0	1.0	collinear
gene:TraesCS2A02G333600	Chr2A	566986482	566986979	-	566986730	Chr2A	573709034	573709531	+	573709282	1.0	1.0	collinear
gene:TraesCS2A02G333700	Chr2A	567376627	567379146	+	567377886	Chr2A	573300922	573303441	-	573302181	1.0	1.0	collinear
gene:TraesCS2A02G333800	Chr2A	567379285	567382258	-	567380771	Chr2A	573297646	573300783	+	573299214	1.0	1.0	collinear
gene:TraesCS2A02G333900	Chr2A	567725771	567734273	+	567730022	Chr2A	572941552	572950054	-	572945803	1.0	0.999	collinear
gene:TraesCS2A02G334000	Chr2A	567735196	567736166	+	567735681	Chr2A	572939659	572940629	-	572940144	1.0	1.0	collinear
gene:TraesCS2A02G334100	Chr2A	568272957	568283852	+	568278404	Chr2A	572396534	572407141	-	572401837	1.0	1.0	collinear
gene:TraesCS2A02G334200	Chr2A	568284105	568286659	+	568285382	Chr2A	572393727	572396281	-	572395004	1.0	1.0	collinear
gene:TraesCS2A02G334300	Chr2A	568286091	568292117	-	568289104	Chr2A	572388269	572394295	+	572391282	1.0	1.0	collinear
gene:TraesCS2A02G334400	Chr2A	568300975	568301687	+	568301331	Chr2A	572378579	572379231	-	572378905	0.915	0.915	collinear
gene:TraesCS2A02G334500	Chr2A	568306857	568314163	-	568310510	Chr2A	572366104	572373410	+	572369757	1.0	1.0	collinear
gene:TraesCS2A02G334600	Chr2A	568399774	568405206	+	568402490	Chr2A	572275063	572280495	-	572277779	1.0	1.0	collinear
gene:TraesCS2A02G334700	Chr2A	568410961	568420668	-	568415814	Chr2A	572259601	572269308	+	572264454	1.0	1.0	collinear
gene:TraesCS2A02G334800	Chr2A	568483563	568484451	+	568484007	Chr2A	572196726	572197614	-	572197170	1.0	1.0	collinear
gene:TraesCS2A02G334900	Chr2A	568577923	568578775	+	568578349	Chr2A	572102723	572103575	-	572103149	1.0	1.0	collinear
gene:TraesCS2A02G335000	Chr2A	568579139	568583895	-	568581517	Chr2A	572097603	572102359	+	572099981	1.0	1.0	collinear
gene:TraesCS2A02G335100	Chr2A	569197853	569203732	-	569200792	Chr2A	571486873	571492469	+	571489671	1.0	1.0	collinear
gene:TraesCS2A02G335200	Chr2A	569205240	569209458	-	569207349	Chr2A	571481147	571485365	+	571483256	1.0	1.0	collinear
gene:TraesCS2A02G335300	Chr2A	569210786	569216004	-	569213395	Chr2A	571474891	571479819	+	571477355	0.982	0.982	collinear
gene:TraesCS2A02G335400	Chr2A	569274228	569283881	+	569279054	Chr2A	571407005	571416658	-	571411831	1.0	1.0	collinear
gene:TraesCS2A02G335500	Chr2A	569293880	569299533	-	569296706	Chr2A	571391353	571397006	+	571394179	1.0	1.0	collinear
gene:TraesCS2A02G335600	Chr2A	569363189	569366169	-	569364679	Chr2A	571329506	571332486	+	571330996	1.0	1.0	collinear
gene:TraesCS2A02G335700	Chr2A	569584592	569589099	-	569586845	Chr2A	571111329	571115836	+	571113582	1.0	1.0	collinear
gene:TraesCS2A02G335800	Chr2A	569901951	569906394	+	569904172	Chr2A	570798003	570802109	-	570800056	1.0	1.0	collinear
gene:TraesCS2A02G335900	Chr2A	569905400	569905852	-	569905626	Chr2A	570798545	570798997	+	570798771	1.0	1.0	collinear
gene:TraesCS2A02G336000	Chr2A	569997598	570002817	+	570000207	Chr2A	570701579	570706798	-	570704188	1.0	1.0	collinear
gene:TraesCS2A02G336100	Chr2A	570007284	570009611	+	570008447	Chr2A	570694785	570697112	-	570695948	1.0	1.0	collinear
gene:TraesCS2A02G336200	Chr2A	570013765	570014517	+	570014141	Chr2A	570689879	570690631	-	570690255	1.0	1.0	collinear
gene:TraesCS2A02G336300	Chr2A	570150056	570151481	+	570150768	Chr2A	570553108	570554533	-	570553820	1.0	1.0	collinear
gene:TraesCS2A02G336400	Chr2A	570154786	570157090	-	570155938	Chr2A	570547499	570549803	+	570548651	1.0	1.0	collinear
gene:TraesCS2A02G336500	Chr2A	570189214	570192491	+	570190852	Chr2A	570505808	570509085	-	570507446	1.0	1.0	collinear
gene:TraesCS2A02G336600	Chr2A	570192811	570195203	+	570194007	Chr2A	570503096	570505488	-	570504292	1.0	1.0	collinear
gene:TraesCS2A02G336700	Chr2A	570195518	570197627	-	570196572	Chr2A	570500672	570502781	+	570501726	1.0	1.0	collinear
gene:TraesCS2A02G336800	Chr2A	570267487	570268836	-	570268161	Chr2A	570429597	570430946	+	570430271	1.0	1.0	collinear
gene:TraesCS2A02G336900	Chr2A	570501686	570502532	-	570502109	Chr2A	570197326	570198172	+	570197749	1.0	1.0	collinear
gene:TraesCS2A02G337000	Chr2A	570606773	570609369	+	570608071	Chr2A	570091178	570093774	-	570092476	1.0	1.0	collinear
gene:TraesCS2A02G337100	Chr2A	570724213	570725070	+	570724641	Chr2A	569977415	569978272	-	569977843	1.0	1.0	collinear
gene:TraesCS2A02G337200	Chr2A	570730029	570732733	+	570731381	Chr2A	569969408	569972114	-	569970761	1.0	1.0	collinear
gene:TraesCS2A02G337300	Chr2A	570782629	570785964	-	570784296	Chr2A	569916408	569919743	+	569918075	1.0	1.0	collinear
gene:TraesCS2A02G337400	Chr2A	570931054	570933113	+	570932083	Chr2A	569770764	569772823	-	569771793	1.0	1.0	collinear
gene:TraesCS2A02G337500	Chr2A	571019338	571019631	+	571019484	Chr2A	569685216	569685509	-	569685362	1.0	1.0	collinear
gene:TraesCS2A02G337600	Chr2A	571147779	571149443	+	571148611	Chr2A	569557353	569559017	-	569558185	1.0	1.0	collinear
gene:TraesCS2A02G337700	Chr2A	571149635	571150423	-	571150029	Chr2A	569556373	569557161	+	569556767	1.0	1.0	collinear
gene:TraesCS2A02G337800	Chr2A	571463558	571466794	+	571465176	Chr2A	569241179	569244415	-	569242797	1.0	1.0	collinear
gene:TraesCS2A02G337900	Chr2A	572054907	572068800	-	572061853	Chr2A	568644056	568657931	+	568650993	1.0	1.0	collinear
gene:TraesCS2A02G338000	Chr2A	572448755	572452329	+	572450542	Chr2A	568262141	568265715	-	568263928	1.0	1.0	collinear
gene:TraesCS2A02G338100	Chr2A	572479123	572480776	-	572479949	Chr2A	568233690	568235343	+	568234516	1.0	1.0	collinear
gene:TraesCS2A02G338200	Chr2A	572485408	572488147	-	572486777	Chr2A	568226313	568229052	+	568227682	1.0	0.999	collinear
gene:TraesCS2A02G338300	Chr2A	572614556	572616351	-	572615453	Chr2A	568098537	568100332	+	568099434	1.0	1.0	collinear
gene:TraesCS2A02G338400	Chr2A	572699063	572703712	-	572701387	Chr2A	568011535	568016184	+	568013859	1.0	1.0	collinear
gene:TraesCS2A02G338500	Chr2A	572705588	572705749	+	572705668	Chr2A	568009498	568009659	-	568009578	1.0	1.0	collinear
gene:TraesCS2A02G338600	Chr2A	572706473	572708153	-	572707313	Chr2A	568007094	568008774	+	568007934	1.0	1.0	collinear
gene:TraesCS2A02G338700	Chr2A	572712946	572713553	+	572713249	Chr2A	568001694	568002301	-	568001997	1.0	1.0	collinear
gene:TraesCS2A02G338800	Chr2A	572746865	572748390	-	572747627	Chr2A	567967433	567968958	+	567968195	1.0	1.0	collinear
gene:TraesCS2A02G339000	Chr2A	572811426	572816163	+	572813794	Chr2A	567900206	567904943	-	567902574	1.0	1.0	collinear
gene:TraesCS2A02G339100	Chr2A	572840773	572842262	-	572841517	Chr2A	567876151	567877640	+	567876895	1.0	1.0	collinear
gene:TraesCS2A02G339200	Chr2A	573335887	573337850	-	573336868	Chr2A	567388428	567390391	+	567389409	1.0	1.0	collinear
gene:TraesCS2A02G339300	Chr2A	573366983	573367291	-	573367137	Chr2A	567360254	567360562	+	567360408	1.0	1.0	collinear
gene:TraesCS2A02G339400	Chr2A	573368249	573379701	-	573373975	Chr2A	567348314	567359296	+	567353805	1.0	1.0	collinear
gene:TraesCS2A02G339500	Chr2A	573394468	573399793	+	573397130	Chr2A	567328348	567333673	-	567331010	1.0	1.0	collinear
gene:TraesCS2A02G345000	Chr2A	582839798	582841352	+	582840575	Chr2A	591452343	591453897	-	591453120	1.0	1.0	collinear
gene:TraesCS2A02G345100	Chr2A	583103574	583104908	-	583104241	Chr2A	591459901	591461235	-	591460568	1.0	0.993	collinear
gene:TraesCS2A02G345200	Chr2A	583252742	583254611	-	583253676	Chr2A	591620343	591622212	-	591621277	1.0	0.999	collinear
gene:TraesCS2A02G345300	Chr2A	583827561	583836236	+	583831898	Chr2A	592189753	592198428	+	592194090	1.0	1.0	collinear
gene:TraesCS2A02G345400	Chr2A	583837689	583842398	+	583840043	Chr2A	592199879	592204588	+	592202233	1.0	1.0	collinear
gene:TraesCS2A02G345500	Chr2A	583842556	583844753	-	583843654	Chr2A	592204746	592206943	-	592205844	1.0	1.0	collinear
gene:TraesCS2A02G345600	Chr2A	584047704	584052519	+	584050111	Chr2A	592404337	592409152	+	592406744	1.0	1.0	collinear
gene:TraesCS2A02G345700	Chr2A	584052656	584053267	-	584052961	Chr2A	592409289	592409900	-	592409594	1.0	1.0	collinear
gene:TraesCS2A02G345800	Chr2A	584062793	584066834	+	584064813	Chr2A	592419355	592423396	+	592421375	1.0	1.0	collinear
gene:TraesCS2A02G345900	Chr2A	584143334	584144280	+	584143807	Chr2A	592489944	592490890	+	592490417	1.0	1.0	collinear
gene:TraesCS2A02G346000	Chr2A	584510604	584513050	+	584511827	Chr2A	592855116	592857562	+	592856339	1.0	0.999	collinear
gene:TraesCS2A02G346100	Chr2A	584515589	584518622	-	584517105	Chr2A	592860101	592863134	-	592861617	1.0	1.0	collinear
gene:TraesCS2A02G346200	Chr2A	584520674	584523138	-	584521906	Chr2A	592865186	592867650	-	592866418	1.0	1.0	collinear
gene:TraesCS2A02G346300	Chr2A	584576789	584579218	-	584578003	Chr2A	592913765	592916193	-	592914979	1.0	0.998	collinear
gene:TraesCS2A02G346400	Chr2A	584578113	584581676	+	584579894	Chr2A	592915088	592918651	+	592916869	1.0	0.999	collinear
gene:TraesCS2A02G346500	Chr2A	585136054	585142934	+	585139494	Chr2A	593469777	593476657	+	593473217	1.0	0.999	collinear
gene:TraesCS2A02G346600	Chr2A	585155860	585161635	+	585158747	Chr2A	593489338	593495113	+	593492225	1.0	1.0	collinear
gene:TraesCS2A02G346700	Chr2A	585195455	585196852	+	585196153	Chr2A	593534503	593535898	+	593535200	0.998	0.998	collinear
gene:TraesCS2A02G346900	Chr2A	585209553	585212433	+	585210993	Chr2A	593547924	593550804	+	593549364	1.0	1.0	collinear
gene:TraesCS2A02G347000	Chr2A	585212351	585214312	-	585213331	Chr2A	593550722	593552683	-	593551702	1.0	1.0	collinear
gene:TraesCS2A02G347200	Chr2A	585656077	585660458	-	585658267	Chr2A	593992955	593997336	-	593995145	1.0	1.0	collinear
gene:TraesCS2A02G347300	Chr2A	585660559	585662727	+	585661643	Chr2A	593997437	593999605	+	593998521	1.0	1.0	collinear
gene:TraesCS2A02G347400	Chr2A	585740152	585742392	-	585741272	Chr2A	594076250	594078490	-	594077370	1.0	1.0	collinear
gene:TraesCS2A02G347600	Chr2A	585816484	585826909	-	585821696	Chr2A	594150663	594161088	-	594155875	1.0	1.0	collinear
gene:TraesCS2A02G347700	Chr2A	585924638	585930634	-	585927636	Chr2A	594257586	594263582	-	594260584	1.0	1.0	collinear
gene:TraesCS2A02G347800	Chr2A	586444854	586450051	+	586447452	Chr2A	594775727	594780924	+	594778325	1.0	1.0	collinear
gene:TraesCS2A02G347900	Chr2A	586450222	586457068	+	586453645	Chr2A	594781095	594787944	+	594784519	1.0	1.0	collinear
gene:TraesCS2A02G348000	Chr2A	586888225	586895446	+	586891835	Chr2A	595215202	595222423	+	595218812	1.0	0.999	collinear
gene:TraesCS2A02G348100	Chr2A	586895799	586899882	-	586897840	Chr2A	595222776	595226859	-	595224817	1.0	1.0	collinear
gene:TraesCS2A02G348200	Chr2A	587148235	587150680	+	587149457	Chr2A	595474599	595477044	+	595475821	1.0	0.999	collinear
gene:TraesCS2A02G348300	Chr2A	587151664	587163420	-	587157542	Chr2A	595478028	595489754	-	595483891	0.981	0.981	collinear
gene:TraesCS2A02G348400	Chr2A	587271322	587274853	+	587273087	Chr2A	595589065	595592596	+	595590830	1.0	1.0	collinear
gene:TraesCS2A02G348500	Chr2A	587271322	587276807	-	587274064	Chr2A	595589065	595594550	-	595591807	1.0	1.0	collinear
gene:TraesCS2A02G348600	Chr2A	587404638	587406468	+	587405553	Chr2A	595722210	595724040	+	595723125	1.0	1.0	collinear
gene:TraesCS2A02G348700	Chr2A	587441551	587445126	+	587443338	Chr2A	595759123	595762698	+	595760910	1.0	1.0	collinear
gene:TraesCS2A02G348800	Chr2A	587732579	587737246	+	587734912	Chr2A	596048019	596052686	+	596050352	1.0	1.0	collinear
gene:TraesCS2A02G348900	Chr2A	587750669	587751938	+	587751303	Chr2A	596067427	596068696	+	596068061	1.0	1.0	collinear
gene:TraesCS2A02G349000	Chr2A	587752057	587755366	-	587753711	Chr2A	596068815	596072124	-	596070469	1.0	1.0	collinear
gene:TraesCS2A02G349100	Chr2A	588244524	588245564	-	588245044	Chr2A	596560670	596561710	-	596561190	1.0	1.0	collinear
gene:TraesCS2A02G349200	Chr2A	588257802	588284231	-	588271016	Chr2A	596573950	596600377	-	596587163	1.0	1.0	collinear
gene:TraesCS2A02G349300	Chr2A	588378813	588380792	-	588379802	Chr2A	596694500	596696479	-	596695489	1.0	1.0	collinear
gene:TraesCS2A02G349400	Chr2A	588430584	588440065	-	588435324	Chr2A	596746088	596754575	-	596750331	1.0	1.0	collinear
gene:TraesCS2A02G349500	Chr2A	588980354	588980752	+	588980553	Chr2A	597291894	597292292	+	597292093	1.0	1.0	collinear
gene:TraesCS2A02G349600	Chr2A	589000776	589010765	-	589005770	Chr2A	597311530	597321518	-	597316524	1.0	1.0	collinear
gene:TraesCS2A02G349700	Chr2A	589656071	589658039	+	589657055	Chr2A	597960400	597962368	+	597961384	1.0	1.0	collinear
gene:TraesCS2A02G349800	Chr2A	589688353	589693527	+	589690940	Chr2A	597992528	597997702	+	597995115	1.0	1.0	collinear
gene:TraesCS2A02G349900	Chr2A	589692595	589692804	-	589692699	Chr2A	597996770	597996979	-	597996874	1.0	1.0	collinear
gene:TraesCS2A02G350000	Chr2A	589781698	589787831	+	589784764	Chr2A	598084162	598090295	+	598087228	1.0	1.0	collinear
gene:TraesCS2A02G350100	Chr2A	589788446	589793308	+	589790877	Chr2A	598090910	598095772	+	598093341	1.0	1.0	collinear
gene:TraesCS2A02G350200	Chr2A	589794499	589796005	+	589795252	Chr2A	598096963	598098469	+	598097716	1.0	1.0	collinear
gene:TraesCS2A02G350300	Chr2A	590636737	590639869	+	590638303	Chr2A	598937175	598940307	+	598938741	1.0	1.0	collinear
gene:TraesCS2A02G350400	Chr2A	590690194	590690457	-	590690325	Chr2A	598989616	598989879	-	598989747	1.0	1.0	collinear
gene:TraesCS2A02G350500	Chr2A	590719738	590720001	-	590719869	Chr2A	599019522	599019785	-	599019653	1.0	1.0	collinear
gene:TraesCS2A02G350600	Chr2A	590725618	590726198	-	590725908	Chr2A	599025401	599025981	-	599025691	1.0	1.0	collinear
gene:TraesCS2A02G350700	Chr2A	590816545	590817869	-	590817207	Chr2A	599114910	599116234	-	599115572	1.0	1.0	collinear
gene:TraesCS2A02G350800	Chr2A	590965353	590966258	-	590965805	Chr2A	599269729	599270634	-	599270181	1.0	1.0	collinear
gene:TraesCS2A02G350900	Chr2A	590973910	590974934	-	590974422	Chr2A	599278117	599279141	-	599278629	1.0	1.0	collinear
gene:TraesCS2A02G351000	Chr2A	590984120	590984630	+	590984375	Chr2A	599287994	599288504	+	599288249	1.0	1.0	collinear
gene:TraesCS2A02G351100	Chr2A	591090750	591093451	+	591092100	Chr2A	599394016	599396717	+	599395366	1.0	1.0	collinear
gene:TraesCS2A02G351200	Chr2A	591262062	591265964	+	591264013	Chr2A	599564699	599568601	+	599566650	1.0	1.0	collinear
gene:TraesCS2A02G351300	Chr2A	591267412	591274566	+	591270989	Chr2A	599570049	599577201	+	599573625	1.0	1.0	collinear
gene:TraesCS2A02G351400	Chr2A	591277780	591279407	+	591278593	Chr2A	599580415	599582042	+	599581228	1.0	1.0	collinear
gene:TraesCS2A02G351500	Chr2A	591604683	591606304	+	591605493	Chr2A	599905361	599906983	+	599906172	1.0	0.999	collinear
gene:TraesCS2A02G351600	Chr2A	591606995	591609294	+	591608144	Chr2A	599907674	599909973	+	599908823	1.0	1.0	collinear
gene:TraesCS2A02G351700	Chr2A	592090060	592092898	+	592091479	Chr2A	600382547	600385385	+	600383966	1.0	1.0	collinear
gene:TraesCS2A02G351800	Chr2A	592096206	592096436	-	592096321	Chr2A	600388375	600388605	-	600388490	1.0	1.0	collinear
gene:TraesCS2A02G351900	Chr2A	592454194	592455454	+	592454824	Chr2A	600745768	600747028	+	600746398	1.0	1.0	collinear
gene:TraesCS2A02G352000	Chr2A	592689857	592693445	+	592691651	Chr2A	600979552	600982983	+	600981267	1.0	0.999	collinear
gene:TraesCS2A02G352100	Chr2A	592693622	592698265	-	592695943	Chr2A	600983160	600987803	-	600985481	1.0	1.0	collinear
gene:TraesCS2A02G352200	Chr2A	592745951	592746307	-	592746129	Chr2A	601035464	601035820	-	601035642	1.0	1.0	collinear
gene:TraesCS2A02G352300	Chr2A	592779849	592785301	-	592782575	Chr2A	601068948	601074400	-	601071674	1.0	1.0	collinear
gene:TraesCS2A02G352400	Chr2A	592852144	592856156	+	592854150	Chr2A	601140749	601144761	+	601142755	1.0	1.0	collinear
gene:TraesCS2A02G352500	Chr2A	593300928	593305322	+	593303125	Chr2A	601585500	601589491	+	601587495	0.937	0.936	collinear
gene:TraesCS2A02G352600	Chr2A	593307227	593310756	+	593308991	Chr2A	601591396	601594925	+	601593160	1.0	1.0	collinear
gene:TraesCS2A02G352700	Chr2A	593311383	593313382	+	593312382	Chr2A	601595552	601597551	+	601596551	1.0	1.0	collinear
gene:TraesCS2A02G352800	Chr2A	593443073	593447001	+	593445037	Chr2A	601726105	601730033	+	601728069	1.0	1.0	collinear
gene:TraesCS2A02G352900	Chr2A	593487294	593488146	-	593487720	Chr2A	601766549	601767401	-	601766975	1.0	0.998	collinear
gene:TraesCS2A02G353000	Chr2A	593494957	593502182	+	593498569	Chr2A	601773706	601780931	+	601777318	1.0	1.0	collinear
gene:TraesCS2A02G353100	Chr2A	593508789	593510196	+	593509492	Chr2A	601787513	601788920	+	601788216	1.0	0.999	collinear
gene:TraesCS2A02G353200	Chr2A	593648243	593650536	+	593649389	Chr2A	601926377	601928670	+	601927523	1.0	1.0	collinear
gene:TraesCS2A02G353300	Chr2A	593653153	593659590	-	593656371	Chr2A	601931287	601937724	-	601934505	1.0	1.0	collinear
gene:TraesCS2A02G353400	Chr2A	593838176	593838977	+	593838576	Chr2A	602123974	602124775	+	602124374	1.0	1.0	collinear
gene:TraesCS2A02G353500	Chr2A	594113059	594117959	+	594115509	Chr2A	602397440	602402340	+	602399890	1.0	1.0	collinear
gene:TraesCS2A02G353600	Chr2A	594123721	594124881	-	594124301	Chr2A	602408102	602409262	-	602408682	1.0	1.0	collinear
gene:TraesCS2A02G353700	Chr2A	594377756	594380234	-	594378995	Chr2A	602660142	602662640	-	602661391	1.0	1.0	collinear
gene:TraesCS2A02G353800	Chr2A	594435156	594438959	+	594437057	Chr2A	602717019	602720822	+	602718920	1.0	1.0	collinear
gene:TraesCS2A02G353900	Chr2A	594579959	594581671	+	594580815	Chr2A	602861366	602863078	+	602862222	1.0	1.0	collinear
gene:TraesCS2A02G354000	Chr2A	594994783	594999075	-	594996929	Chr2A	603272847	603277138	-	603274992	1.0	0.999	collinear
gene:TraesCS2A02G354100	Chr2A	595021983	595026188	-	595024085	Chr2A	603299416	603303621	-	603301518	1.0	1.0	collinear
gene:TraesCS2A02G354200	Chr2A	595217870	595219913	+	595218891	Chr2A	603494345	603496388	+	603495366	1.0	1.0	collinear
gene:TraesCS2A02G354300	Chr2A	595225788	595226459	+	595226123	Chr2A	603502266	603502937	+	603502601	1.0	1.0	collinear
gene:TraesCS2A02G354400	Chr2A	595227239	595230820	-	595229029	Chr2A	603503717	603507298	-	603505507	1.0	1.0	collinear
gene:TraesCS2A02G354500	Chr2A	595341154	595345526	-	595343340	Chr2A	603617532	603621904	-	603619718	1.0	0.999	collinear
gene:TraesCS2A02G354600	Chr2A	595980657	595980974	+	595980815	Chr2A	604252659	604252976	+	604252817	1.0	1.0	collinear
