gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4A02G230400	Chr4A	539428704	539429399	-	539429051	Chr4A	538680077	538680772	-	538680424	1.0	1.0	collinear
gene:TraesCS4A02G230500	Chr4A	539583920	539585498	+	539584709	Chr4A	538834756	538836334	+	538835545	1.0	1.0	collinear
gene:TraesCS4A02G230600	Chr4A	539751284	539754724	+	539753004	Chr4A	539000280	539003720	+	539002000	1.0	1.0	collinear
gene:TraesCS4A02G230700	Chr4A	539755262	539761303	-	539758282	Chr4A	539004258	539010299	-	539007278	1.0	1.0	collinear
gene:TraesCS4A02G230800	Chr4A	540013417	540017532	+	540015474	Chr4A	539262458	539266573	+	539264515	1.0	1.0	collinear
gene:TraesCS4A02G230900	Chr4A	540058879	540061536	+	540060207	Chr4A	539304446	539307103	+	539305774	1.0	1.0	collinear
gene:TraesCS4A02G231000	Chr4A	540416072	540417322	+	540416697	Chr4A	539661075	539662325	+	539661700	1.0	1.0	collinear
gene:TraesCS4A02G231100	Chr4A	540433005	540438524	+	540435764	Chr4A	539677775	539683294	+	539680534	1.0	1.0	collinear
gene:TraesCS4A02G231200	Chr4A	540441198	540444718	-	540442958	Chr4A	539685968	539689488	-	539687728	1.0	1.0	collinear
gene:TraesCS4A02G231300	Chr4A	540600151	540604505	-	540602328	Chr4A	539844925	539849279	-	539847102	1.0	1.0	collinear
gene:TraesCS4A02G231400	Chr4A	540957691	540959559	+	540958625	Chr4A	540200405	540202273	+	540201339	1.0	1.0	collinear
gene:TraesCS4A02G231500	Chr4A	541172393	541172911	+	541172652	Chr4A	540414675	540415193	+	540414934	1.0	1.0	collinear
gene:TraesCS4A02G231600	Chr4A	541337582	541340608	+	541339095	Chr4A	540578012	540581038	+	540579525	1.0	1.0	collinear
gene:TraesCS4A02G231700	Chr4A	541357642	541358585	-	541358113	Chr4A	540598073	540599016	-	540598544	1.0	1.0	collinear
gene:TraesCS4A02G231800	Chr4A	541361079	541366348	-	541363713	Chr4A	540601560	540606829	-	540604194	1.0	1.0	collinear
gene:TraesCS4A02G231900	Chr4A	541426912	541430348	-	541428630	Chr4A	540667227	540670663	-	540668945	1.0	1.0	collinear
gene:TraesCS4A02G232000	Chr4A	541672045	541679938	+	541675991	Chr4A	540904967	540912633	+	540908800	1.0	1.0	collinear
gene:TraesCS4A02G232100	Chr4A	541679972	541686305	-	541683138	Chr4A	540912667	540919000	-	540915833	1.0	1.0	collinear
gene:TraesCS4A02G232200	Chr4A	541784613	541786988	+	541785800	Chr4A	541016224	541018599	+	541017411	1.0	1.0	collinear
gene:TraesCS4A02G232300	Chr4A	541890750	541892990	-	541891870	Chr4A	541122169	541124409	-	541123289	1.0	1.0	collinear
gene:TraesCS4A02G232400	Chr4A	541987324	541988454	+	541987889	Chr4A	541218224	541219354	+	541218789	1.0	1.0	collinear
gene:TraesCS4A02G232500	Chr4A	541986980	541994223	-	541990601	Chr4A	541217880	541225123	-	541221501	1.0	1.0	collinear
gene:TraesCS4A02G232600	Chr4A	542019966	542024353	+	542022159	Chr4A	541250599	541254986	+	541252792	1.0	1.0	collinear
gene:TraesCS4A02G232700	Chr4A	542026082	542035516	+	542030799	Chr4A	541256715	541266149	+	541261432	1.0	1.0	collinear
gene:TraesCS4A02G232800	Chr4A	542033130	542038903	-	542036016	Chr4A	541263763	541269536	-	541266649	1.0	1.0	collinear
gene:TraesCS4A02G232900	Chr4A	542039991	542040407	-	542040199	Chr4A	541270624	541271040	-	541270832	1.0	1.0	collinear
gene:TraesCS4A02G233000	Chr4A	542045940	542047394	+	542046667	Chr4A	541276573	541278027	+	541277300	1.0	1.0	collinear
gene:TraesCS4A02G233100	Chr4A	542248874	542250602	-	542249738	Chr4A	541475858	541477586	-	541476722	1.0	0.999	collinear
gene:TraesCS4A02G233200	Chr4A	542260470	542263707	+	542262088	Chr4A	541487197	541490434	+	541488815	1.0	1.0	collinear
gene:TraesCS4A02G233300	Chr4A	542264619	542266973	-	542265796	Chr4A	541491346	541493700	-	541492523	1.0	1.0	collinear
gene:TraesCS4A02G233400	Chr4A	542269885	542283319	+	542276602	Chr4A	541496612	541509782	+	541503197	1.0	1.0	collinear
gene:TraesCS4A02G233500	Chr4A	542476010	542481626	-	542478818	Chr4A	541701152	541706768	-	541703960	1.0	1.0	collinear
gene:TraesCS4A02G233600	Chr4A	542499037	542500476	+	542499756	Chr4A	541723899	541725338	+	541724618	1.0	1.0	collinear
gene:TraesCS4A02G233700	Chr4A	542532836	542533493	-	542533164	Chr4A	541757102	541757759	-	541757430	1.0	1.0	collinear
gene:TraesCS4A02G233800	Chr4A	542553270	542556316	-	542554793	Chr4A	541777536	541780582	-	541779059	1.0	1.0	collinear
gene:TraesCS4A02G233900	Chr4A	542617788	542621200	-	542619494	Chr4A	541839508	541842920	-	541841214	1.0	1.0	collinear
gene:TraesCS4A02G234000	Chr4A	542828046	542828846	+	542828446	Chr4A	542044820	542045620	+	542045220	1.0	1.0	collinear
gene:TraesCS4A02G234100	Chr4A	543331966	543333681	+	543332823	Chr4A	542581018	542582733	+	542581875	1.0	1.0	collinear
gene:TraesCS4A02G234200	Chr4A	543340459	543341462	+	543340960	Chr4A	542589511	542590514	+	542590012	1.0	1.0	collinear
gene:TraesCS4A02G234300	Chr4A	543347199	543348814	+	543348006	Chr4A	542596251	542597866	+	542597058	1.0	1.0	collinear
gene:TraesCS4A02G234400	Chr4A	543365490	543369986	+	543367738	Chr4A	542614256	542618752	+	542616504	1.0	1.0	collinear
gene:TraesCS4A02G234500	Chr4A	543373309	543376506	+	543374907	Chr4A	542622075	542625272	+	542623673	1.0	1.0	collinear
gene:TraesCS4A02G234600	Chr4A	543608442	543610794	+	543609618	Chr4A	542855740	542858092	+	542856916	1.0	1.0	collinear
gene:TraesCS4A02G234700	Chr4A	543735662	543740221	-	543737941	Chr4A	542982482	542987041	-	542984761	1.0	1.0	collinear
gene:TraesCS4A02G234800	Chr4A	543740661	543746036	-	543743348	Chr4A	542987481	542992856	-	542990168	1.0	1.0	collinear
gene:TraesCS4A02G234900	Chr4A	544031049	544032718	-	544031883	Chr4A	543272389	543274058	-	543273223	1.0	1.0	collinear
gene:TraesCS4A02G235000	Chr4A	544033001	544036504	+	544034752	Chr4A	543274341	543277844	+	543276092	1.0	1.0	collinear
gene:TraesCS4A02G235100	Chr4A	544046632	544048552	-	544047592	Chr4A	543287424	543289344	-	543288384	1.0	1.0	collinear
gene:TraesCS4A02G235200	Chr4A	544055752	544058356	+	544057054	Chr4A	543296092	543298696	+	543297394	1.0	1.0	collinear
gene:TraesCS4A02G235300	Chr4A	544057782	544061062	-	544059422	Chr4A	543298122	543301402	-	543299762	1.0	1.0	collinear
gene:TraesCS4A02G235400	Chr4A	544062199	544067990	+	544065094	Chr4A	543302539	543308330	+	543305434	1.0	1.0	collinear
gene:TraesCS4A02G235500	Chr4A	544174000	544178628	-	544176314	Chr4A	543413137	543417765	-	543415451	1.0	1.0	collinear
gene:TraesCS4A02G235600	Chr4A	544198215	544201187	+	544199701	Chr4A	543436604	543439576	+	543438090	1.0	1.0	collinear
gene:TraesCS4A02G235700	Chr4A	544201538	544204344	-	544202941	Chr4A	543439927	543442811	-	543441369	1.0	0.954	collinear
gene:TraesCS4A02G235800	Chr4A	544380892	544382337	+	544381614	Chr4A	543617428	543618873	+	543618150	1.0	1.0	collinear
gene:TraesCS4A02G235900	Chr4A	544389167	544391041	-	544390104	Chr4A	543625282	543627156	-	543626219	1.0	1.0	collinear
gene:TraesCS4A02G236000	Chr4A	544397069	544398205	+	544397637	Chr4A	543633318	543634454	+	543633886	1.0	1.0	collinear
gene:TraesCS4A02G236100	Chr4A	544887198	544891670	+	544889434	Chr4A	544124378	544128850	+	544126614	1.0	1.0	collinear
gene:TraesCS4A02G236200	Chr4A	544952753	544954937	+	544953845	Chr4A	544189667	544191851	+	544190759	1.0	1.0	collinear
gene:TraesCS4A02G236300	Chr4A	545105545	545107103	-	545106324	Chr4A	544342456	544344014	-	544343235	1.0	1.0	collinear
gene:TraesCS4A02G236400	Chr4A	545114629	545117369	-	545115999	Chr4A	544351540	544353980	-	544352760	1.0	1.0	collinear
gene:TraesCS4A02G236500	Chr4A	545124378	545125070	+	545124724	Chr4A	544360589	544361281	+	544360935	1.0	1.0	collinear
gene:TraesCS4A02G236600	Chr4A	545192926	545193608	+	545193267	Chr4A	544428193	544428875	+	544428534	1.0	1.0	collinear
gene:TraesCS4A02G236700	Chr4A	545235227	545237449	-	545236338	Chr4A	544470489	544472711	-	544471600	1.0	1.0	collinear
gene:TraesCS4A02G236800	Chr4A	545601646	545607044	-	545604345	Chr4A	544835279	544840677	-	544837978	1.0	1.0	collinear
gene:TraesCS4A02G236900	Chr4A	545761956	545762903	-	545762429	Chr4A	544994095	544995042	-	544994568	1.0	1.0	collinear
gene:TraesCS4A02G237000	Chr4A	545770348	545777493	-	545773920	Chr4A	545002217	545009362	-	545005789	1.0	1.0	collinear
gene:TraesCS4A02G237200	Chr4A	546017685	546020534	+	546019109	Chr4A	545255139	545257988	+	545256563	1.0	1.0	collinear
gene:TraesCS4A02G237300	Chr4A	546210116	546212677	+	546211396	Chr4A	545444950	545447511	+	545446230	1.0	0.999	collinear
gene:TraesCS4A02G237400	Chr4A	546256193	546258841	-	546257517	Chr4A	545490808	545493456	-	545492132	1.0	0.998	collinear
gene:TraesCS4A02G237500	Chr4A	546296101	546299157	-	546297629	Chr4A	545512335	545515391	-	545513863	1.0	0.998	collinear
gene:TraesCS4A02G237600	Chr4A	546477178	546483619	+	546480398	Chr4A	545691463	545697904	+	545694683	1.0	1.0	collinear
gene:TraesCS4A02G237700	Chr4A	546484609	546487035	-	546485822	Chr4A	545698894	545701320	-	545700107	1.0	1.0	collinear
gene:TraesCS4A02G237800	Chr4A	546795441	546797333	-	546796387	Chr4A	546008070	546009962	-	546009016	1.0	1.0	collinear
gene:TraesCS4A02G237900	Chr4A	547044722	547046167	-	547045444	Chr4A	546255305	546256750	-	546256027	1.0	1.0	collinear
gene:TraesCS4A02G238000	Chr4A	547200426	547201448	+	547200937	Chr4A	546415090	546416112	+	546415601	1.0	1.0	collinear
gene:TraesCS4A02G238100	Chr4A	547202963	547204606	-	547203784	Chr4A	546417627	546419270	-	546418448	1.0	1.0	collinear
gene:TraesCS4A02G238200	Chr4A	547228876	547233472	-	547231174	Chr4A	546442904	546447499	-	546445201	1.0	1.0	collinear
gene:TraesCS4A02G238300	Chr4A	547300993	547303293	-	547302143	Chr4A	546514421	546516721	-	546515571	1.0	1.0	collinear
gene:TraesCS4A02G238400	Chr4A	547516971	547518642	-	547517806	Chr4A	546729798	546731469	-	546730633	1.0	1.0	collinear
gene:TraesCS4A02G238500	Chr4A	547928560	547930558	+	547929559	Chr4A	547137150	547139148	+	547138149	1.0	1.0	collinear
gene:TraesCS4A02G238700	Chr4A	547982698	547983024	-	547982861	Chr4A	547192485	547192811	-	547192648	1.0	1.0	collinear
gene:TraesCS4A02G238800	Chr4A	548053473	548056171	+	548054822	Chr4A	547262882	547265580	+	547264231	1.0	1.0	collinear
gene:TraesCS4A02G238900	Chr4A	548066534	548067145	-	548066839	Chr4A	547275943	547276554	-	547276248	1.0	1.0	collinear
gene:TraesCS4A02G239000	Chr4A	548274625	548282298	-	548278461	Chr4A	547483349	547491022	-	547487185	1.0	0.999	collinear
gene:TraesCS4A02G239100	Chr4A	548341625	548344828	+	548343226	Chr4A	547550061	547553264	+	547551662	1.0	0.999	collinear
gene:TraesCS4A02G239200	Chr4A	548512509	548515960	+	548514234	Chr4A	547719426	547722878	+	547721152	1.0	1.0	collinear
gene:TraesCS4A02G239300	Chr4A	548518832	548527672	-	548523252	Chr4A	547725750	547734590	-	547730170	1.0	1.0	collinear
gene:TraesCS4A02G239500	Chr4A	548529203	548542573	-	548535888	Chr4A	547736121	547749491	-	547742806	1.0	1.0	collinear
gene:TraesCS4A02G239600	Chr4A	548772867	548779307	+	548776087	Chr4A	547978948	547985388	+	547982168	1.0	1.0	collinear
gene:TraesCS4A02G239700	Chr4A	548779766	548784167	-	548781966	Chr4A	547985847	547990249	-	547988048	1.0	0.998	collinear
gene:TraesCS4A02G239800	Chr4A	548819780	548822085	+	548820932	Chr4A	548025378	548027683	+	548026530	1.0	1.0	collinear
gene:TraesCS4A02G239900	Chr4A	549670887	549672699	+	549671793	Chr4A	548871097	548872909	+	548872003	1.0	1.0	collinear
gene:TraesCS4A02G240000	Chr4A	549799338	549800138	-	549799738	Chr4A	548998162	548998962	-	548998562	1.0	0.998	collinear
gene:TraesCS4A02G240100	Chr4A	549802893	549807574	-	549805233	Chr4A	549001717	549006398	-	549004057	1.0	1.0	collinear
gene:TraesCS4A02G240200	Chr4A	549816511	549820961	-	549818736	Chr4A	549015336	549019784	-	549017560	0.999	0.998	collinear
gene:TraesCS4A02G240300	Chr4A	549878983	549882772	-	549880877	Chr4A	549077808	549081597	-	549079702	1.0	1.0	collinear
gene:TraesCS4A02G240400	Chr4A	549922594	549924246	+	549923420	Chr4A	549121418	549123070	+	549122244	1.0	1.0	collinear
gene:TraesCS4A02G240500	Chr4A	550082514	550084207	+	550083360	Chr4A	549280761	549282454	+	549281607	1.0	0.999	collinear
gene:TraesCS4A02G240600	Chr4A	550324968	550328176	-	550326572	Chr4A	549521883	549525089	-	549523486	1.0	0.997	collinear
gene:TraesCS4A02G240700	Chr4A	550464945	550467289	-	550466117	Chr4A	549676578	549678921	-	549677749	1.0	1.0	collinear
gene:TraesCS4A02G240800	Chr4A	550476164	550480913	+	550478538	Chr4A	549687491	549691918	+	549689704	1.0	1.0	collinear
gene:TraesCS4A02G240900	Chr4A	550480972	550487477	-	550484224	Chr4A	549691977	549698482	-	549695229	1.0	1.0	collinear
gene:TraesCS4A02G241000	Chr4A	550488935	550489096	-	550489015	Chr4A	549699940	549700101	-	549700020	1.0	1.0	collinear
gene:TraesCS4A02G241100	Chr4A	550495384	550500502	-	550497943	Chr4A	549706389	549711233	-	549708811	1.0	0.965	collinear
gene:TraesCS4A02G241200	Chr4A	550500699	550509002	+	550504850	Chr4A	549711430	549719462	+	549715446	1.0	0.999	collinear
gene:TraesCS4A02G241300	Chr4A	551132424	551133863	+	551133143	Chr4A	550338188	550339610	+	550338899	0.983	0.982	collinear
gene:TraesCS4A02G241400	Chr4A	551137905	551138171	-	551138038	Chr4A	550343607	550343873	-	550343740	1.0	1.0	collinear
gene:TraesCS4A02G241500	Chr4A	551216843	551220754	+	551218798	Chr4A	550422305	550426216	+	550424260	1.0	1.0	collinear
gene:TraesCS4A02G241600	Chr4A	551493368	551493711	-	551493539	Chr4A	550696192	550696535	-	550696363	1.0	1.0	collinear
gene:TraesCS4A02G241700	Chr4A	551764779	551772915	-	551768847	Chr4A	550965604	550973740	-	550969672	1.0	1.0	collinear
gene:TraesCS4A02G241800	Chr4A	552145824	552146396	-	552146110	Chr4A	551345173	551345745	-	551345459	1.0	1.0	collinear
gene:TraesCS4A02G241900	Chr4A	552147312	552152880	-	552150096	Chr4A	551346661	551352229	-	551349445	1.0	1.0	collinear
gene:TraesCS4A02G242000	Chr4A	552195687	552197461	-	552196574	Chr4A	551394837	551396611	-	551395724	1.0	0.999	collinear
gene:TraesCS4A02G242200	Chr4A	552221693	552227631	-	552224662	Chr4A	551420814	551426752	-	551423783	1.0	1.0	collinear
gene:TraesCS4A02G242300	Chr4A	552254429	552259189	-	552256809	Chr4A	551453550	551458310	-	551455930	1.0	1.0	collinear
gene:TraesCS4A02G242400	Chr4A	552407749	552409504	+	552408626	Chr4A	551604817	551606572	+	551605694	1.0	1.0	collinear
gene:TraesCS4A02G242500	Chr4A	552409869	552413671	-	552411770	Chr4A	551606937	551610739	-	551608838	1.0	1.0	collinear
gene:TraesCS4A02G242600	Chr4A	552500283	552506296	+	552503289	Chr4A	551695906	551701898	+	551698902	1.0	1.0	collinear
gene:TraesCS4A02G242700	Chr4A	552698424	552700420	+	552699422	Chr4A	551893405	551895401	+	551894403	1.0	1.0	collinear
gene:TraesCS4A02G242800	Chr4A	552816857	552818257	+	552817557	Chr4A	552009893	552011293	+	552010593	1.0	1.0	collinear
gene:TraesCS4A02G242900	Chr4A	552831656	552833113	-	552832384	Chr4A	552024170	552025627	-	552024898	1.0	0.999	collinear
gene:TraesCS4A02G243100	Chr4A	552892897	552905932	-	552899414	Chr4A	552084482	552097517	-	552090999	1.0	1.0	collinear
gene:TraesCS4A02G243200	Chr4A	553310509	553314175	+	553312342	Chr4A	552500677	552504343	+	552502510	1.0	1.0	collinear
gene:TraesCS4A02G243300	Chr4A	553316076	553317587	-	553316831	Chr4A	552505970	552507481	-	552506725	1.0	1.0	collinear
gene:TraesCS4A02G243400	Chr4A	553405314	553408930	+	553407122	Chr4A	552587056	552590672	+	552588864	1.0	1.0	collinear
gene:TraesCS4A02G243500	Chr4A	553446704	553452179	-	553449441	Chr4A	552628118	552633593	-	552630855	1.0	1.0	collinear
gene:TraesCS4A02G243600	Chr4A	553535056	553535277	+	553535166	Chr4A	552715082	552715303	+	552715192	1.0	0.995	collinear
gene:TraesCS4A02G243700	Chr4A	554542730	554543626	+	554543178	Chr4A	553708300	553709196	+	553708748	1.0	1.0	collinear
gene:TraesCS4A02G243800	Chr4A	554558366	554559670	+	554559018	Chr4A	553723937	553725241	+	553724589	1.0	1.0	collinear
gene:TraesCS4A02G244000	Chr4A	554632460	554638494	-	554635477	Chr4A	553796855	553802889	-	553799872	1.0	1.0	collinear
gene:TraesCS4A02G244100	Chr4A	554699174	554699974	+	554699574	Chr4A	553863502	553864302	+	553863902	1.0	1.0	collinear
gene:TraesCS4A02G244200	Chr4A	554840090	554850060	+	554845075	Chr4A	554001492	554011462	+	554006477	1.0	0.999	collinear
gene:TraesCS4A02G244300	Chr4A	554853297	554854887	+	554854092	Chr4A	554014699	554016289	+	554015494	1.0	1.0	collinear
gene:TraesCS4A02G244400	Chr4A	554920101	554922722	+	554921411	Chr4A	554080934	554083555	+	554082244	1.0	1.0	collinear
gene:TraesCS4A02G244500	Chr4A	554924159	554925889	+	554925024	Chr4A	554084992	554086722	+	554085857	1.0	1.0	collinear
gene:TraesCS4A02G244600	Chr4A	554926623	554929495	-	554928059	Chr4A	554087456	554090328	-	554088892	1.0	1.0	collinear
gene:TraesCS4A02G244700	Chr4A	554939208	554939585	-	554939396	Chr4A	554099876	554100253	-	554100064	1.0	1.0	collinear
gene:TraesCS4A02G244800	Chr4A	554949269	554949565	+	554949417	Chr4A	554109937	554110233	+	554110085	1.0	1.0	collinear
gene:TraesCS4A02G244900	Chr4A	554959780	554960157	-	554959968	Chr4A	554120547	554120924	-	554120735	1.0	1.0	collinear
gene:TraesCS4A02G245000	Chr4A	554973605	554973886	+	554973745	Chr4A	554134372	554134653	+	554134512	1.0	1.0	collinear
gene:TraesCS4A02G245100	Chr4A	555440210	555441305	+	555440757	Chr4A	554597097	554598192	+	554597644	1.0	1.0	collinear
gene:TraesCS4A02G245200	Chr4A	555509096	555514726	+	555511911	Chr4A	554665733	554671363	+	554668548	1.0	1.0	collinear
gene:TraesCS4A02G245300	Chr4A	555515710	555523999	-	555519854	Chr4A	554672347	554680636	-	554676491	1.0	1.0	collinear
gene:TraesCS4A02G245400	Chr4A	555559055	555564385	-	555561720	Chr4A	554714005	554719335	-	554716670	1.0	1.0	collinear
gene:TraesCS4A02G245500	Chr4A	555745788	555750654	+	555748221	Chr4A	554906114	554910980	+	554908547	1.0	1.0	collinear
gene:TraesCS4A02G245600	Chr4A	556009735	556010004	-	556009869	Chr4A	555166331	555166600	-	555166465	1.0	1.0	collinear
gene:TraesCS4A02G245700	Chr4A	556236556	556247396	+	556241976	Chr4A	555515922	555526546	+	555521234	1.0	1.0	collinear
gene:TraesCS4A02G245800	Chr4A	556249981	556258595	+	556254288	Chr4A	555529130	555537742	+	555533436	1.0	1.0	collinear
gene:TraesCS4A02G245900	Chr4A	556372710	556381847	+	556377278	Chr4A	555651362	555660198	+	555655780	1.0	1.0	collinear
gene:TraesCS4A02G246000	Chr4A	556537118	556539886	+	556538502	Chr4A	555815085	555817853	+	555816469	1.0	1.0	collinear
gene:TraesCS4A02G246100	Chr4A	556751829	556756496	-	556754162	Chr4A	556027476	556032145	-	556029810	1.0	1.0	collinear
gene:TraesCS4A02G246200	Chr4A	556822494	556826009	-	556824251	Chr4A	556098007	556101522	-	556099764	1.0	1.0	collinear
gene:TraesCS4A02G246300	Chr4A	556826109	556829559	+	556827834	Chr4A	556101622	556105072	+	556103347	1.0	1.0	collinear
gene:TraesCS4A02G246400	Chr4A	556829758	556842673	-	556836215	Chr4A	556105271	556118003	-	556111637	1.0	1.0	collinear
gene:TraesCS4A02G246500	Chr4A	557244853	557248246	+	557246549	Chr4A	556514222	556517615	+	556515918	1.0	1.0	collinear
gene:TraesCS4A02G246600	Chr4A	557250471	557254049	+	557252260	Chr4A	556519840	556523418	+	556521629	1.0	1.0	collinear
gene:TraesCS4A02G246700	Chr4A	557662346	557664758	-	557663552	Chr4A	556928527	556930939	-	556929733	1.0	1.0	collinear
gene:TraesCS4A02G246800	Chr4A	557728267	557734038	+	557731152	Chr4A	556993745	556999520	+	556996632	1.0	1.0	collinear
gene:TraesCS4A02G246900	Chr4A	557868236	557871414	-	557869825	Chr4A	557133092	557136270	-	557134681	1.0	1.0	collinear
gene:TraesCS4A02G247000	Chr4A	558209636	558213873	-	558211754	Chr4A	557470700	557474937	-	557472818	1.0	1.0	collinear
gene:TraesCS4A02G247100	Chr4A	558214354	558217290	+	558215822	Chr4A	557475208	557478041	+	557476624	1.0	1.0	collinear
gene:TraesCS4A02G247200	Chr4A	558218129	558227471	+	558222800	Chr4A	557478880	557488222	+	557483551	1.0	1.0	collinear
gene:TraesCS4A02G247300	Chr4A	558414421	558418589	+	558416505	Chr4A	557674397	557678565	+	557676481	1.0	1.0	collinear
gene:TraesCS4A02G247400	Chr4A	558547018	558548189	-	558547603	Chr4A	557806711	557807882	-	557807296	1.0	1.0	collinear
gene:TraesCS4A02G247500	Chr4A	558648418	558649786	+	558649102	Chr4A	557907394	557908762	+	557908078	1.0	1.0	collinear
gene:TraesCS4A02G247600	Chr4A	558650237	558651161	-	558650699	Chr4A	557909213	557910137	-	557909675	1.0	0.998	collinear
gene:TraesCS4A02G247700	Chr4A	558655417	558656367	-	558655892	Chr4A	557914391	557915341	-	557914866	1.0	0.998	collinear
gene:TraesCS4A02G247800	Chr4A	558667947	558669694	+	558668820	Chr4A	557926922	557928669	+	557927795	1.0	1.0	collinear
gene:TraesCS4A02G247900	Chr4A	558676008	558676367	-	558676187	Chr4A	557934983	557935342	-	557935162	1.0	1.0	collinear
gene:TraesCS4A02G248000	Chr4A	558679245	558679673	-	558679459	Chr4A	557938220	557938648	-	557938434	1.0	1.0	collinear
gene:TraesCS4A02G248100	Chr4A	558845246	558849245	+	558847245	Chr4A	558103409	558107408	+	558105408	1.0	0.999	collinear
gene:TraesCS4A02G248200	Chr4A	559044432	559047975	+	559046203	Chr4A	558301373	558304916	+	558303144	1.0	1.0	collinear
gene:TraesCS4A02G248300	Chr4A	559048582	559049823	-	559049202	Chr4A	558305523	558306764	-	558306143	1.0	1.0	collinear
