gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6B02G207200	Chr6B	261584140	261585902	+	261585021	Chr6B	271787296	271789057	+	271788176	0.999	0.987	collinear
gene:TraesCS6B02G207300	Chr6B	262273429	262276433	+	262274931	Chr6B	272680581	272683595	+	272682088	0.996	0.968	collinear
gene:TraesCS6B02G207400	Chr6B	262470238	262474445	-	262472341	Chr6B	272821604	272825915	-	272823759	0.999	0.963	collinear
gene:TraesCS6B02G216100	Chr6B	297299842	297305607	-	297302724	Chr6B	310164524	310170287	+	310167405	1.0	0.999	collinear
gene:TraesCS6B02G216200	Chr6B	297428200	297428424	+	297428312	Chr6B	310043978	310044202	-	310044090	1.0	1.0	collinear
gene:TraesCS6B02G216300	Chr6B	297458326	297458571	+	297458448	Chr6B	310014726	310014971	-	310014848	1.0	1.0	collinear
gene:TraesCS6B02G216400	Chr6B	297469432	297470004	+	297469718	Chr6B	310003292	310003864	-	310003578	1.0	1.0	collinear
gene:TraesCS6B02G216500	Chr6B	297474844	297475742	-	297475293	Chr6B	309997741	309998449	+	309998095	1.0	0.995	collinear
gene:TraesCS6B02G216600	Chr6B	297475944	297476174	+	297476059	Chr6B	309997309	309997539	-	309997424	1.0	0.991	collinear
gene:TraesCS6B02G216800	Chr6B	298284633	298294469	+	298289551	Chr6B	309174044	309184043	-	309179043	1.0	0.999	collinear
gene:TraesCS6B02G216900	Chr6B	298308553	298311448	-	298310000	Chr6B	309157067	309159962	+	309158514	1.0	0.998	collinear
gene:TraesCS6B02G217000	Chr6B	298486887	298487955	-	298487421	Chr6B	308976298	308977366	+	308976832	1.0	0.999	collinear
gene:TraesCS6B02G217100	Chr6B	298820612	298821648	-	298821130	Chr6B	308654842	308655878	+	308655360	1.0	0.998	collinear
gene:TraesCS6B02G217200	Chr6B	298824634	298827251	-	298825942	Chr6B	308649239	308651856	+	308650547	1.0	1.0	collinear
gene:TraesCS6B02G217300	Chr6B	299046689	299048868	+	299047778	Chr6B	308425477	308427653	-	308426565	1.0	0.998	collinear
gene:TraesCS6B02G217400	Chr6B	299050418	299054831	-	299052624	Chr6B	308419513	308423927	+	308421720	1.0	0.998	collinear
gene:TraesCS6B02G217500	Chr6B	299590445	299595321	+	299592883	Chr6B	307872190	307877066	-	307874628	1.0	1.0	collinear
gene:TraesCS6B02G217600	Chr6B	299600595	299601965	+	299601280	Chr6B	307865549	307866919	-	307866234	1.0	1.0	collinear
gene:TraesCS6B02G217700	Chr6B	299602397	299623663	-	299613030	Chr6B	307857999	307864712	+	307861355	0.943	0.942	collinear
gene:TraesCS6B02G217800	Chr6B	299824234	299825879	-	299825056	Chr6B	307679214	307680859	+	307680036	1.0	1.0	collinear
gene:TraesCS6B02G217900	Chr6B	299957721	299965615	+	299961668	Chr6B	307527769	307535661	-	307531715	1.0	0.999	collinear
gene:TraesCS6B02G218000	Chr6B	300241264	300242573	-	300241918	Chr6B	307248158	307249467	+	307248812	1.0	1.0	collinear
gene:TraesCS6B02G218100	Chr6B	300717035	300724129	-	300720582	Chr6B	306744716	306751810	+	306748263	1.0	1.0	collinear
gene:TraesCS6B02G222800	Chr6B	326970381	326987314	-	326978847	Chr6B	338818505	338834721	-	338826613	1.0	1.0	collinear
gene:TraesCS6B02G224200	Chr6B	339352155	339382015	+	339367085	Chr6B	345249140	345278992	+	345264066	1.0	1.0	collinear
gene:TraesCS6B02G224300	Chr6B	341712179	341712553	+	341712366	Chr6B	347560416	347560790	+	347560603	1.0	0.994	collinear
gene:TraesCS6B02G224400	Chr6B	341763161	341765923	+	341764542	Chr6B	347619151	347621913	+	347620532	1.0	0.99	collinear
gene:TraesCS6B02G224500	Chr6B	342807427	342807825	-	342807626	Chr6B	348652493	348652891	-	348652692	1.0	0.989	collinear
gene:TraesCS6B02G224600	Chr6B	342981350	343044536	-	343012943	Chr6B	348811612	348874305	-	348842958	1.0	0.999	collinear
gene:TraesCS6B02G224700	Chr6B	343111114	343111929	-	343111521	Chr6B	348927566	348928381	-	348927973	1.0	1.0	collinear
gene:TraesCS6B02G229800	Chr6B	369309926	369310853	+	369310389	Chr6B	382937030	382937957	-	382937493	1.0	1.0	collinear
gene:TraesCS6B02G229900	Chr6B	369487271	369488688	-	369487979	Chr6B	382762922	382764339	+	382763630	1.0	1.0	collinear
gene:TraesCS6B02G230000	Chr6B	369524195	369527954	-	369526074	Chr6B	382723937	382727665	+	382725801	0.987	0.985	collinear
gene:TraesCS6B02G230100	Chr6B	369661449	369663097	-	369662273	Chr6B	382589216	382590864	+	382590040	1.0	1.0	collinear
gene:TraesCS6B02G230200	Chr6B	370127949	370133738	+	370130843	Chr6B	382127459	382132966	-	382130212	1.0	1.0	collinear
gene:TraesCS6B02G230300	Chr6B	371610328	371612328	+	371611328	Chr6B	380643833	380645833	-	380644833	1.0	0.999	collinear
gene:TraesCS6B02G230400	Chr6B	372571754	372574486	+	372573120	Chr6B	379685670	379688402	-	379687036	1.0	1.0	collinear
gene:TraesCS6B02G230500	Chr6B	372574888	372581058	-	372577973	Chr6B	379679455	379685268	+	379682361	1.0	1.0	collinear
gene:TraesCS6B02G235600	Chr6B	402210662	402221308	-	402215985	Chr6B	411654462	411665109	-	411659785	1.0	1.0	collinear
gene:TraesCS6B02G235700	Chr6B	403187729	403190847	-	403189288	Chr6B	412615387	412618506	-	412616946	1.0	0.999	collinear
gene:TraesCS6B02G235800	Chr6B	404375060	404385001	-	404380030	Chr6B	413795379	413805322	-	413800350	1.0	1.0	collinear
gene:TraesCS6B02G235900	Chr6B	404414397	404421300	-	404417848	Chr6B	413834407	413841310	-	413837858	1.0	1.0	collinear
gene:TraesCS6B02G236000	Chr6B	404985854	404988759	+	404987306	Chr6B	414397086	414399991	+	414398538	1.0	0.999	collinear
gene:TraesCS6B02G236100	Chr6B	404989297	404991992	-	404990644	Chr6B	414400529	414403224	-	414401876	1.0	1.0	collinear
gene:TraesCS6B02G236200	Chr6B	405059104	405060356	-	405059730	Chr6B	414469888	414471140	-	414470514	1.0	1.0	collinear
gene:TraesCS6B02G236300	Chr6B	405085424	405092110	-	405088767	Chr6B	414495894	414502288	-	414499091	0.999	0.999	collinear
gene:TraesCS6B02G236400	Chr6B	406603356	406603460	-	406603408	Chr6B	415936196	415936300	-	415936248	1.0	1.0	collinear
gene:TraesCS6B02G236500	Chr6B	408211983	408225004	+	408218493	Chr6B	417487841	417500860	+	417494350	1.0	0.998	collinear
gene:TraesCS6B02G236600	Chr6B	408240772	408244067	+	408242419	Chr6B	417516634	417519929	+	417518281	1.0	0.999	collinear
gene:TraesCS6B02G236700	Chr6B	408240441	408246324	-	408243382	Chr6B	417516303	417522186	-	417519244	1.0	0.999	collinear
gene:TraesCS6B02G236800	Chr6B	408621626	408627266	-	408624446	Chr6B	417895775	417901415	-	417898595	1.0	0.999	collinear
gene:TraesCS6B02G237100	Chr6B	409283017	409297260	+	409290138	Chr6B	418564475	418578720	+	418571597	1.0	0.999	collinear
gene:TraesCS6B02G237200	Chr6B	410230040	410238617	+	410234328	Chr6B	419550854	419559435	+	419555144	1.0	1.0	collinear
gene:TraesCS6B02G237300	Chr6B	410679431	410681335	+	410680383	Chr6B	420003011	420004915	+	420003963	1.0	1.0	collinear
gene:TraesCS6B02G237400	Chr6B	411100739	411105978	+	411103358	Chr6B	420414968	420420207	+	420417587	1.0	1.0	collinear
gene:TraesCS6B02G237500	Chr6B	411235131	411237693	-	411236412	Chr6B	420546876	420549439	-	420548157	1.0	0.999	collinear
gene:TraesCS6B02G237600	Chr6B	412155733	412163701	-	412159717	Chr6B	421461936	421469904	-	421465920	1.0	1.0	collinear
gene:TraesCS6B02G237700	Chr6B	413284077	413284973	+	413284525	Chr6B	422583332	422584228	+	422583780	1.0	1.0	collinear
gene:TraesCS6B02G237800	Chr6B	413643891	413646599	+	413645245	Chr6B	422936731	422939437	+	422938084	1.0	1.0	collinear
gene:TraesCS6B02G237900	Chr6B	413940233	413946455	-	413943344	Chr6B	423228043	423234478	-	423231260	1.0	0.917	collinear
gene:TraesCS6B02G238000	Chr6B	413952402	413955427	-	413953914	Chr6B	423240424	423243449	-	423241936	1.0	0.998	collinear
gene:TraesCS6B02G238100	Chr6B	414333675	414336069	+	414334872	Chr6B	423595928	423598322	+	423597125	1.0	0.999	collinear
gene:TraesCS6B02G238200	Chr6B	414343924	414344382	+	414344153	Chr6B	423606177	423606635	+	423606406	1.0	1.0	collinear
gene:TraesCS6B02G238300	Chr6B	414360481	414361137	-	414360809	Chr6B	423622203	423622859	-	423622531	1.0	0.998	collinear
gene:TraesCS6B02G238400	Chr6B	415034811	415035741	-	415035276	Chr6B	424315821	424316751	-	424316286	1.0	0.998	collinear
gene:TraesCS6B02G238500	Chr6B	415036315	415040913	-	415038614	Chr6B	424317325	424321923	-	424319624	1.0	1.0	collinear
gene:TraesCS6B02G238600	Chr6B	415729870	415731919	+	415730894	Chr6B	424961774	424963823	+	424962798	1.0	0.998	collinear
gene:TraesCS6B02G238700	Chr6B	415788848	415790024	-	415789436	Chr6B	425011909	425013085	-	425012497	1.0	0.997	collinear
gene:TraesCS6B02G238800	Chr6B	415863369	415864548	-	415863958	Chr6B	425085708	425086887	-	425086297	1.0	1.0	collinear
gene:TraesCS6B02G238900	Chr6B	415865527	415869184	-	415867355	Chr6B	425087867	425091212	-	425089539	1.0	0.999	collinear
gene:TraesCS6B02G239000	Chr6B	415869965	415873080	-	415871522	Chr6B	425091993	425095107	-	425093550	1.0	1.0	collinear
gene:TraesCS6B02G239100	Chr6B	415873265	415890832	-	415882048	Chr6B	425095292	425112867	-	425104079	1.0	0.998	collinear
gene:TraesCS6B02G239400	Chr6B	416099797	416102193	-	416100995	Chr6B	425321716	425324112	-	425322914	1.0	0.997	collinear
gene:TraesCS6B02G239500	Chr6B	416674169	416677043	-	416675606	Chr6B	425911493	425914367	-	425912930	1.0	1.0	collinear
gene:TraesCS6B02G239600	Chr6B	416885219	416901702	+	416893460	Chr6B	426130266	426158770	+	426144518	1.0	1.0	collinear
gene:TraesCS6B02G239800	Chr6B	417228420	417245513	-	417236966	Chr6B	426474390	426491459	-	426482924	1.0	0.998	collinear
gene:TraesCS6B02G240000	Chr6B	417348097	417348612	-	417348354	Chr6B	426592905	426593420	-	426593162	1.0	1.0	collinear
gene:TraesCS6B02G240100	Chr6B	418319222	418322035	-	418320628	Chr6B	427583807	427586620	-	427585213	1.0	0.999	collinear
gene:TraesCS6B02G240200	Chr6B	419771353	419776285	+	419773819	Chr6B	428990631	428995563	+	428993097	1.0	0.998	collinear
gene:TraesCS6B02G240400	Chr6B	420775833	420778081	-	420776957	Chr6B	430041843	430044091	-	430042967	1.0	0.997	collinear
gene:TraesCS6B02G240500	Chr6B	422316427	422324716	+	422320571	Chr6B	431547152	431555440	+	431551296	1.0	1.0	collinear
gene:TraesCS6B02G240600	Chr6B	422353053	422354489	+	422353771	Chr6B	431581590	431583026	+	431582308	1.0	1.0	collinear
gene:TraesCS6B02G240700	Chr6B	422357607	422360862	-	422359234	Chr6B	431587070	431589080	-	431588075	0.908	0.908	collinear
gene:TraesCS6B02G240800	Chr6B	422565781	422567904	+	422566842	Chr6B	431769018	431771020	+	431770019	1.0	1.0	collinear
gene:TraesCS6B02G240900	Chr6B	422647880	422652994	+	422650437	Chr6B	431848525	431853639	+	431851082	1.0	0.998	collinear
gene:TraesCS6B02G241000	Chr6B	422653210	422655705	-	422654457	Chr6B	431853855	431856350	-	431855102	1.0	1.0	collinear
gene:TraesCS6B02G241100	Chr6B	422704349	422709061	-	422706705	Chr6B	431904676	431909387	-	431907031	0.999	0.997	collinear
gene:TraesCS6B02G241200	Chr6B	422969278	422970092	-	422969685	Chr6B	432158401	432159215	-	432158808	1.0	1.0	collinear
gene:TraesCS6B02G241400	Chr6B	423093291	423093572	-	423093431	Chr6B	432264592	432264873	-	432264732	1.0	1.0	collinear
gene:TraesCS6B02G241300	Chr6B	423091471	423096722	+	423094096	Chr6B	432262770	432268023	+	432265396	1.0	1.0	collinear
gene:TraesCS6B02G241500	Chr6B	423189115	423204030	-	423196572	Chr6B	432359746	432374238	-	432366992	1.0	0.998	collinear
gene:TraesCS6B02G241600	Chr6B	423403757	423411313	-	423407535	Chr6B	432571668	432579227	-	432575447	1.0	0.998	collinear
gene:TraesCS6B02G241700	Chr6B	424125793	424126622	+	424126207	Chr6B	433338853	433339682	+	433339267	1.0	0.993	collinear
gene:TraesCS6B02G241800	Chr6B	424300859	424312949	+	424306904	Chr6B	433495265	433507369	+	433501317	1.0	0.999	collinear
gene:TraesCS6B02G243400	Chr6B	433034062	433046519	-	433040290	Chr6B	440702377	440714442	-	440708409	1.0	0.999	collinear
gene:TraesCS6B02G243500	Chr6B	433270547	433272963	-	433271755	Chr6B	440937658	440940074	-	440938866	1.0	1.0	collinear
gene:TraesCS6B02G243600	Chr6B	433272989	433275746	+	433274367	Chr6B	440940100	440942856	+	440941478	1.0	0.998	collinear
gene:TraesCS6B02G243800	Chr6B	433707332	433709934	+	433708633	Chr6B	441366866	441369468	+	441368167	1.0	1.0	collinear
gene:TraesCS6B02G243900	Chr6B	434184052	434187598	+	434185825	Chr6B	441876550	441880100	+	441878325	1.0	0.999	collinear
gene:TraesCS6B02G244000	Chr6B	434298095	434303390	-	434300742	Chr6B	441989651	441994965	-	441992308	1.0	0.998	collinear
gene:TraesCS6B02G244100	Chr6B	435304684	435307595	+	435306139	Chr6B	443003008	443005919	+	443004463	1.0	0.999	collinear
gene:TraesCS6B02G244200	Chr6B	435581447	435584376	+	435582911	Chr6B	443269834	443272764	+	443271299	1.0	1.0	collinear
gene:TraesCS6B02G244300	Chr6B	435585003	435588743	-	435586873	Chr6B	443273394	443277134	-	443275264	1.0	0.999	collinear
gene:TraesCS6B02G244400	Chr6B	435832157	435834342	-	435833249	Chr6B	443552341	443554526	-	443553433	1.0	1.0	collinear
gene:TraesCS6B02G244500	Chr6B	436492203	436499034	+	436495618	Chr6B	444212412	444219243	+	444215827	1.0	0.999	collinear
gene:TraesCS6B02G244600	Chr6B	436671927	436709749	-	436690838	Chr6B	444389210	444423498	-	444406354	1.0	1.0	collinear
gene:TraesCS6B02G244700	Chr6B	436804396	436808038	-	436806217	Chr6B	444517172	444520814	-	444518993	1.0	0.998	collinear
gene:TraesCS6B02G244800	Chr6B	437162916	437168918	-	437165917	Chr6B	444873701	444879157	-	444876429	1.0	0.999	collinear
gene:TraesCS6B02G244900	Chr6B	437458858	437459166	+	437459012	Chr6B	445181528	445181836	+	445181682	1.0	1.0	collinear
gene:TraesCS6B02G245000	Chr6B	437470814	437471854	-	437471334	Chr6B	445192536	445193576	-	445193056	1.0	1.0	collinear
gene:TraesCS6B02G245100	Chr6B	437480291	437486873	-	437483582	Chr6B	445202017	445208096	-	445205056	1.0	0.992	collinear
gene:TraesCS6B02G245200	Chr6B	437800440	437801560	+	437801000	Chr6B	445453614	445454735	+	445454174	1.0	0.995	collinear
gene:TraesCS6B02G245300	Chr6B	438086473	438087858	+	438087165	Chr6B	445747292	445748676	+	445747984	1.0	0.996	collinear
gene:TraesCS6B02G245400	Chr6B	438093147	438095722	+	438094434	Chr6B	445753531	445756106	+	445754818	1.0	0.998	collinear
gene:TraesCS6B02G245500	Chr6B	438098380	438110033	-	438104206	Chr6B	445758766	445770230	-	445764498	1.0	0.997	collinear
gene:TraesCS6B02G245700	Chr6B	438385717	438386955	-	438386336	Chr6B	446056512	446057750	-	446057131	1.0	0.997	collinear
gene:TraesCS6B02G245600	Chr6B	438385718	438387355	+	438386536	Chr6B	446056513	446058147	+	446057330	0.998	0.996	collinear
gene:TraesCS6B02G245800	Chr6B	438406631	438407749	+	438407190	Chr6B	446077450	446078568	+	446078009	0.999	0.99	collinear
gene:TraesCS6B02G245900	Chr6B	438616208	438628418	+	438622313	Chr6B	446268895	446281108	+	446275001	1.0	0.997	collinear
gene:TraesCS6B02G246000	Chr6B	438628689	438630966	-	438629827	Chr6B	446281379	446283655	-	446282517	1.0	0.997	collinear
gene:TraesCS6B02G246200	Chr6B	438913481	438917108	-	438915294	Chr6B	446519717	446523346	-	446521531	1.0	0.999	collinear
gene:TraesCS6B02G246300	Chr6B	438920933	438928056	+	438924494	Chr6B	446527170	446533926	+	446530548	1.0	1.0	collinear
gene:TraesCS6B02G246400	Chr6B	438959784	438960708	+	438960246	Chr6B	446563439	446564363	+	446563901	1.0	0.997	collinear
gene:TraesCS6B02G246500	Chr6B	439021199	439022376	-	439021787	Chr6B	446624324	446625501	-	446624912	1.0	1.0	collinear
gene:TraesCS6B02G246600	Chr6B	439061267	439067697	+	439064482	Chr6B	446663376	446669573	+	446666474	1.0	0.998	collinear
gene:TraesCS6B02G246700	Chr6B	439068170	439073728	-	439070949	Chr6B	446670046	446675600	-	446672823	0.997	0.995	collinear
gene:TraesCS6B02G246800	Chr6B	439076178	439077250	+	439076714	Chr6B	446678121	446679193	+	446678657	1.0	0.998	collinear
gene:TraesCS6B02G246900	Chr6B	439175616	439175873	-	439175744	Chr6B	446768899	446769156	-	446769027	1.0	1.0	collinear
gene:TraesCS6B02G247000	Chr6B	439348795	439357057	+	439352926	Chr6B	446941691	446949756	+	446945723	1.0	0.994	collinear
gene:TraesCS6B02G247100	Chr6B	439382230	439383575	+	439382902	Chr6B	446966041	446967386	+	446966713	1.0	0.998	collinear
gene:TraesCS6B02G247200	Chr6B	439392876	439397647	-	439395261	Chr6B	446976699	446981470	-	446979084	1.0	0.999	collinear
gene:TraesCS6B02G247300	Chr6B	439397821	439402125	+	439399973	Chr6B	446981644	446985949	+	446983796	1.0	1.0	collinear
gene:TraesCS6B02G247400	Chr6B	440555383	440559379	-	440557381	Chr6B	448123801	448127797	-	448125799	1.0	0.999	collinear
gene:TraesCS6B02G247500	Chr6B	440774690	440787507	-	440781098	Chr6B	448342060	448354377	-	448348218	1.0	0.999	collinear
gene:TraesCS6B02G247600	Chr6B	441045369	441045650	-	441045509	Chr6B	448610542	448610823	-	448610682	1.0	1.0	collinear
gene:TraesCS6B02G247700	Chr6B	441048515	441049645	-	441049080	Chr6B	448613588	448614718	-	448614153	1.0	1.0	collinear
gene:TraesCS6B02G247800	Chr6B	444538637	444542796	-	444540716	Chr6B	452103873	452108033	-	452105953	1.0	1.0	collinear
gene:TraesCS6B02G247900	Chr6B	444682543	444687809	+	444685176	Chr6B	452247155	452252336	+	452249745	1.0	0.987	collinear
gene:TraesCS6B02G248000	Chr6B	444740373	444740962	+	444740667	Chr6B	452292268	452292857	+	452292562	1.0	1.0	collinear
gene:TraesCS6B02G248100	Chr6B	444746024	444749983	-	444748003	Chr6B	452297917	452301881	-	452299899	1.0	0.994	collinear
gene:TraesCS6B02G248200	Chr6B	444904452	444909224	+	444906838	Chr6B	452449880	452454652	+	452452266	1.0	1.0	collinear
gene:TraesCS6B02G248300	Chr6B	445007501	445012217	-	445009859	Chr6B	452552803	452557204	-	452555003	1.0	0.998	collinear
gene:TraesCS6B02G248400	Chr6B	445852206	445853977	+	445853091	Chr6B	453348203	453350030	+	453349116	1.0	0.965	collinear
gene:TraesCS6B02G248500	Chr6B	445882486	445886445	-	445884465	Chr6B	453378582	453382560	-	453380571	0.999	0.981	collinear
gene:TraesCS6B02G248600	Chr6B	446051049	446054313	-	446052681	Chr6B	453546991	453550255	-	453548623	1.0	1.0	collinear
gene:TraesCS6B02G248700	Chr6B	446054417	446056819	+	446055618	Chr6B	453550359	453552761	+	453551560	1.0	0.998	collinear
gene:TraesCS6B02G248800	Chr6B	446302843	446304084	-	446303463	Chr6B	453734753	453735994	-	453735373	1.0	0.998	collinear
gene:TraesCS6B02G248900	Chr6B	446835890	446836146	+	446836018	Chr6B	454252696	454252952	+	454252824	1.0	1.0	collinear
gene:TraesCS6B02G249000	Chr6B	446836280	446837571	+	446836925	Chr6B	454253086	454254377	+	454253731	1.0	0.999	collinear
gene:TraesCS6B02G249100	Chr6B	446838856	446849603	-	446844229	Chr6B	454255662	454266409	-	454261035	1.0	0.998	collinear
gene:TraesCS6B02G249200	Chr6B	447109685	447113776	+	447111730	Chr6B	455230648	455234739	+	455232693	1.0	1.0	collinear
gene:TraesCS6B02G249300	Chr6B	447115180	447119138	-	447117159	Chr6B	455236143	455240103	-	455238123	1.0	0.997	collinear
gene:TraesCS6B02G249400	Chr6B	447658092	447662920	+	447660506	Chr6B	455745442	455750270	+	455747856	1.0	0.999	collinear
gene:TraesCS6B02G249500	Chr6B	447884674	447888958	+	447886816	Chr6B	455962096	455966380	+	455964238	1.0	0.998	collinear
gene:TraesCS6B02G249600	Chr6B	447890016	447892279	-	447891147	Chr6B	455967436	455969701	-	455968568	1.0	0.997	collinear
gene:TraesCS6B02G249700	Chr6B	447892438	447895651	-	447894044	Chr6B	455969860	455973072	-	455971466	1.0	0.998	collinear
gene:TraesCS6B02G249800	Chr6B	448666708	448668281	-	448667494	Chr6B	456729354	456730927	-	456730140	1.0	0.998	collinear
gene:TraesCS6B02G249900	Chr6B	449038344	449045664	-	449042004	Chr6B	457097305	457104646	-	457100975	1.0	0.993	collinear
gene:TraesCS6B02G250000	Chr6B	449446794	449447868	-	449447331	Chr6B	457487317	457488391	-	457487854	1.0	0.998	collinear
gene:TraesCS6B02G250100	Chr6B	449474899	449476789	-	449475844	Chr6B	457514415	457516305	-	457515360	1.0	0.994	collinear
gene:TraesCS6B02G250200	Chr6B	449766249	449771174	+	449768711	Chr6B	457805342	457810267	+	457807804	1.0	0.998	collinear
gene:TraesCS6B02G250300	Chr6B	450070981	450071142	+	450071061	Chr6B	458106329	458106490	+	458106409	1.0	1.0	collinear
gene:TraesCS6B02G250600	Chr6B	450082005	450082418	+	450082211	Chr6B	458117356	458117769	+	458117562	1.0	0.985	collinear
gene:TraesCS6B02G250700	Chr6B	450083295	450083534	+	450083414	Chr6B	458118646	458118885	+	458118765	1.0	0.991	collinear
gene:TraesCS6B02G250800	Chr6B	450083928	450084128	-	450084028	Chr6B	458119279	458119479	-	458119379	1.0	0.99	collinear
gene:TraesCS6B02G251000	Chr6B	450090710	450090920	+	450090815	Chr6B	458125117	458125327	+	458125222	1.0	0.995	collinear
gene:TraesCS6B02G251100	Chr6B	450136494	450140594	-	450138544	Chr6B	458170387	458174488	-	458172437	1.0	0.999	collinear
gene:TraesCS6B02G251200	Chr6B	450589211	450605293	-	450597252	Chr6B	458647591	458663675	-	458655633	1.0	0.999	collinear
gene:TraesCS6B02G251300	Chr6B	450637579	450641449	-	450639514	Chr6B	458696076	458699946	-	458698011	1.0	1.0	collinear
gene:TraesCS6B02G251400	Chr6B	450643557	450653506	-	450648531	Chr6B	458702103	458712052	-	458707077	1.0	0.999	collinear
