gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7D02G280800	Chr7D	274688548	274703425	-	274695986	Chr7D	286304756	286319599	-	286312177	1.0	0.999	collinear
gene:TraesCS7D02G280900	Chr7D	274853249	274882354	-	274867801	Chr7D	286467703	286496300	-	286482001	1.0	1.0	collinear
gene:TraesCS7D02G281200	Chr7D	275796500	275826623	+	275811561	Chr7D	287399644	287429445	+	287414544	1.0	1.0	collinear
gene:TraesCS7D02G281300	Chr7D	276511601	276515188	+	276513394	Chr7D	288104716	288108303	+	288106509	1.0	1.0	collinear
gene:TraesCS7D02G281400	Chr7D	276927997	276939133	+	276933565	Chr7D	288517177	288528024	+	288522600	1.0	1.0	collinear
gene:TraesCS7D02G281500	Chr7D	277720739	277750287	+	277735513	Chr7D	289311330	289340488	+	289325909	1.0	1.0	collinear
gene:TraesCS7D02G281700	Chr7D	279731254	279747952	+	279739603	Chr7D	291313706	291330218	+	291321962	1.0	0.999	collinear
gene:TraesCS7D02G281800	Chr7D	280580353	280601790	-	280591071	Chr7D	292158365	292179802	-	292169083	1.0	0.999	collinear
gene:TraesCS7D02G281900	Chr7D	282869771	282879194	-	282874482	Chr7D	294490239	294499470	-	294494854	1.0	0.98	collinear
gene:TraesCS7D02G282000	Chr7D	283452020	283457211	-	283454615	Chr7D	295077790	295082981	-	295080385	1.0	1.0	collinear
gene:TraesCS7D02G282100	Chr7D	285227776	285261868	+	285244822	Chr7D	296851141	296901361	+	296876251	1.0	1.0	collinear
gene:TraesCS7D02G282200	Chr7D	285463204	285467674	+	285465439	Chr7D	297120829	297125299	+	297123064	1.0	1.0	collinear
gene:TraesCS7D02G282300	Chr7D	285674867	285692862	+	285683864	Chr7D	297331321	297349257	+	297340289	0.953	0.952	collinear
gene:TraesCS7D02G282400	Chr7D	287897903	287906900	+	287902401	Chr7D	299538947	299547944	+	299543445	1.0	1.0	collinear
gene:TraesCS7D02G282500	Chr7D	288459877	288462554	+	288461215	Chr7D	300107937	300110614	+	300109275	1.0	1.0	collinear
gene:TraesCS7D02G282600	Chr7D	288464430	288478687	-	288471558	Chr7D	300112490	300126747	-	300119618	1.0	1.0	collinear
gene:TraesCS7D02G282700	Chr7D	289242381	289264865	+	289253623	Chr7D	300883470	300905954	+	300894712	1.0	1.0	collinear
gene:TraesCS7D02G282800	Chr7D	290544061	290547609	-	290545835	Chr7D	302177116	302180664	-	302178890	1.0	1.0	collinear
gene:TraesCS7D02G282900	Chr7D	290912614	290920552	+	290916583	Chr7D	302541716	302549654	+	302545685	1.0	1.0	collinear
gene:TraesCS7D02G283000	Chr7D	291505345	291522035	-	291513690	Chr7D	303130588	303147278	-	303138933	1.0	0.999	collinear
gene:TraesCS7D02G283100	Chr7D	291608683	291614445	+	291611564	Chr7D	303232903	303238379	+	303235641	1.0	0.997	collinear
gene:TraesCS7D02G283200	Chr7D	292293244	292293930	+	292293587	Chr7D	303910437	303911123	+	303910780	1.0	1.0	collinear
gene:TraesCS7D02G283300	Chr7D	292323575	292325535	+	292324555	Chr7D	303941323	303943283	+	303942303	1.0	1.0	collinear
gene:TraesCS7D02G283400	Chr7D	293210250	293216317	+	293213283	Chr7D	304822954	304828515	+	304825734	0.972	0.972	collinear
gene:TraesCS7D02G283500	Chr7D	294045631	294050818	+	294048224	Chr7D	305646213	305651400	+	305648806	1.0	1.0	collinear
gene:TraesCS7D02G283600	Chr7D	295038517	295043103	+	295040810	Chr7D	306631456	306636041	+	306633748	1.0	1.0	collinear
gene:TraesCS7D02G283700	Chr7D	295311643	295322727	+	295317185	Chr7D	306903207	306914291	+	306908749	1.0	1.0	collinear
gene:TraesCS7D02G283800	Chr7D	296496924	296503641	+	296500282	Chr7D	308099555	308106272	+	308102913	1.0	1.0	collinear
gene:TraesCS7D02G283900	Chr7D	296507630	296511690	-	296509660	Chr7D	308109973	308114033	-	308112003	1.0	0.999	collinear
gene:TraesCS7D02G284000	Chr7D	296513762	296514638	-	296514200	Chr7D	308116105	308116981	-	308116543	1.0	1.0	collinear
gene:TraesCS7D02G284100	Chr7D	298509484	298515391	+	298512437	Chr7D	309758904	309764811	+	309761857	1.0	1.0	collinear
gene:TraesCS7D02G284200	Chr7D	299152750	299190289	-	299171519	Chr7D	310393731	310430942	-	310412336	1.0	1.0	collinear
gene:TraesCS7D02G284300	Chr7D	299584761	299595210	-	299589985	Chr7D	310820318	310830767	-	310825542	1.0	1.0	collinear
gene:TraesCS7D02G284400	Chr7D	301325358	301330995	-	301328176	Chr7D	315805085	315810722	-	315807903	1.0	1.0	collinear
gene:TraesCS7D02G284500	Chr7D	302022658	302028914	-	302025786	Chr7D	316501759	316508015	-	316504887	1.0	1.0	collinear
gene:TraesCS7D02G284600	Chr7D	303312032	303319017	+	303315524	Chr7D	317778468	317785453	+	317781960	1.0	1.0	collinear
gene:TraesCS7D02G284700	Chr7D	304918056	304918371	-	304918213	Chr7D	319376660	319376975	-	319376817	1.0	1.0	collinear
gene:TraesCS7D02G284800	Chr7D	305109289	305135219	+	305122254	Chr7D	319567046	319592976	+	319580011	1.0	1.0	collinear
gene:TraesCS7D02G284900	Chr7D	305827349	305834176	-	305830762	Chr7D	320279598	320286425	-	320283011	1.0	0.999	collinear
gene:TraesCS7D02G285000	Chr7D	306457509	306462059	-	306459784	Chr7D	320905474	320910024	-	320907749	1.0	1.0	collinear
gene:TraesCS7D02G285100	Chr7D	306584071	306584517	+	306584294	Chr7D	321030736	321031182	+	321030959	1.0	1.0	collinear
gene:TraesCS7D02G285200	Chr7D	306773708	306774026	+	306773867	Chr7D	321218327	321218645	+	321218486	1.0	1.0	collinear
gene:TraesCS7D02G285300	Chr7D	306911652	306912020	+	306911836	Chr7D	321355476	321355844	+	321355660	1.0	1.0	collinear
gene:TraesCS7D02G285400	Chr7D	307032323	307032607	-	307032465	Chr7D	321473580	321473864	-	321473722	1.0	1.0	collinear
gene:TraesCS7D02G285500	Chr7D	307033155	307033495	-	307033325	Chr7D	321474412	321474752	-	321474582	1.0	1.0	collinear
gene:TraesCS7D02G285600	Chr7D	307041062	307041253	+	307041157	Chr7D	321482319	321482510	+	321482414	1.0	1.0	collinear
gene:TraesCS7D02G285700	Chr7D	307046638	307046996	+	307046817	Chr7D	321487895	321488253	+	321488074	1.0	1.0	collinear
gene:TraesCS7D02G285800	Chr7D	307047182	307048880	+	307048031	Chr7D	321488439	321490137	+	321489288	1.0	1.0	collinear
gene:TraesCS7D02G285900	Chr7D	307049407	307049679	-	307049543	Chr7D	321490664	321490936	-	321490800	1.0	1.0	collinear
gene:TraesCS7D02G286000	Chr7D	307090766	307091040	+	307090903	Chr7D	321532023	321532297	+	321532160	1.0	1.0	collinear
gene:TraesCS7D02G286100	Chr7D	307115908	307117245	-	307116576	Chr7D	321557163	321558500	-	321557831	1.0	1.0	collinear
gene:TraesCS7D02G286200	Chr7D	307132397	307137274	+	307134835	Chr7D	321573654	321578296	+	321575975	1.0	1.0	collinear
gene:TraesCS7D02G286300	Chr7D	307145432	307145623	-	307145527	Chr7D	321586454	321586645	-	321586549	1.0	1.0	collinear
gene:TraesCS7D02G286400	Chr7D	307162905	307163651	+	307163278	Chr7D	321603913	321604659	+	321604286	1.0	0.998	collinear
gene:TraesCS7D02G286500	Chr7D	309498686	309509813	+	309504249	Chr7D	323929406	323940287	+	323934846	1.0	1.0	collinear
gene:TraesCS7D02G286600	Chr7D	309912001	309913926	-	309912963	Chr7D	324339684	324341609	-	324340646	1.0	1.0	collinear
gene:TraesCS7D02G286800	Chr7D	310331035	310335694	-	310333364	Chr7D	324755338	324759997	-	324757667	1.0	1.0	collinear
gene:TraesCS7D02G286900	Chr7D	310973321	310999548	+	310986434	Chr7D	325393000	325417948	+	325405474	1.0	1.0	collinear
gene:TraesCS7D02G287000	Chr7D	311266759	311275304	+	311271031	Chr7D	325667080	325675371	+	325671225	1.0	1.0	collinear
gene:TraesCS7D02G287100	Chr7D	311619196	311620128	+	311619662	Chr7D	326017564	326018496	+	326018030	1.0	1.0	collinear
gene:TraesCS7D02G287200	Chr7D	311626251	311636061	-	311631156	Chr7D	326024498	326034387	-	326029442	1.0	1.0	collinear
gene:TraesCS7D02G287300	Chr7D	311852312	311895509	-	311873910	Chr7D	326248634	326291157	-	326269895	1.0	1.0	collinear
gene:TraesCS7D02G287400	Chr7D	312470562	312471056	-	312470809	Chr7D	326861250	326861744	-	326861497	1.0	1.0	collinear
gene:TraesCS7D02G287500	Chr7D	312551276	312574986	-	312563131	Chr7D	326941885	326965281	-	326953583	1.0	1.0	collinear
gene:TraesCS7D02G287600	Chr7D	313703763	313715158	+	313709460	Chr7D	328086802	328098197	+	328092499	1.0	1.0	collinear
gene:TraesCS7D02G288100	Chr7D	318810299	318815125	+	318812712	Chr7D	330238193	330243019	+	330240606	1.0	1.0	collinear
gene:TraesCS7D02G288200	Chr7D	318858091	318858645	+	318858368	Chr7D	330285818	330286372	+	330286095	1.0	1.0	collinear
gene:TraesCS7D02G288300	Chr7D	319900590	319923747	+	319912168	Chr7D	331319660	331342234	+	331330947	1.0	1.0	collinear
gene:TraesCS7D02G288400	Chr7D	320273961	320292808	-	320283384	Chr7D	331688689	331707319	-	331698004	1.0	1.0	collinear
gene:TraesCS7D02G288500	Chr7D	321477092	321477922	+	321477507	Chr7D	332889322	332890152	+	332889737	1.0	1.0	collinear
gene:TraesCS7D02G288600	Chr7D	321970638	321974163	-	321972400	Chr7D	333378398	333381923	-	333380160	1.0	1.0	collinear
gene:TraesCS7D02G288700	Chr7D	324332424	324345731	-	324339077	Chr7D	335735906	335748917	-	335742411	1.0	1.0	collinear
gene:TraesCS7D02G288800	Chr7D	326026664	326057029	+	326041846	Chr7D	337422583	337452947	+	337437765	1.0	1.0	collinear
gene:TraesCS7D02G288900	Chr7D	326722486	326728406	-	326725446	Chr7D	338125831	338131491	-	338128661	1.0	1.0	collinear
gene:TraesCS7D02G289000	Chr7D	327401166	327419405	+	327410285	Chr7D	338813845	338832084	+	338822964	1.0	1.0	collinear
gene:TraesCS7D02G289100	Chr7D	329045523	329050566	+	329048044	Chr7D	340447101	340452144	+	340449622	1.0	0.998	collinear
gene:TraesCS7D02G289200	Chr7D	329803716	329808239	-	329805977	Chr7D	341199720	341204243	-	341201981	1.0	1.0	collinear
gene:TraesCS7D02G289273	Chr7D	330437671	330438183	-	330437927	Chr7D	341827800	341828312	-	341828056	1.0	1.0	collinear
gene:TraesCS7D02G289300	Chr7D	330808371	330840695	-	330824533	Chr7D	342197060	342228993	-	342213026	1.0	1.0	collinear
gene:TraesCS7D02G289400	Chr7D	332253597	332266109	-	332259853	Chr7D	343671215	343683337	-	343677276	1.0	1.0	collinear
gene:TraesCS7D02G289500	Chr7D	332693738	332722946	-	332708342	Chr7D	344106551	344135760	-	344121155	1.0	0.999	collinear
gene:TraesCS7D02G289600	Chr7D	333686222	333693028	+	333689625	Chr7D	345049172	345055978	+	345052575	1.0	1.0	collinear
gene:TraesCS7D02G289700	Chr7D	334828245	334861506	+	334844875	Chr7D	346182382	346215360	+	346198871	1.0	1.0	collinear
gene:TraesCS7D02G289800	Chr7D	335455577	335458117	+	335456847	Chr7D	346801184	346803724	+	346802454	1.0	1.0	collinear
gene:TraesCS7D02G289900	Chr7D	336156841	336161100	+	336158970	Chr7D	347475727	347479986	+	347477856	1.0	1.0	collinear
gene:TraesCS7D02G290000	Chr7D	337555367	337559640	-	337557503	Chr7D	348779001	348783274	-	348781137	1.0	1.0	collinear
gene:TraesCS7D02G290100	Chr7D	339000785	339016867	+	339008826	Chr7D	350309843	350325925	+	350317884	1.0	1.0	collinear
gene:TraesCS7D02G290200	Chr7D	339114767	339119667	-	339117217	Chr7D	350423524	350428424	-	350425974	1.0	1.0	collinear
gene:TraesCS7D02G290300	Chr7D	339779036	339787808	+	339783422	Chr7D	350932368	350941140	+	350936754	1.0	1.0	collinear
gene:TraesCS7D02G290400	Chr7D	340298679	340300097	+	340299388	Chr7D	351437320	351438738	+	351438029	1.0	1.0	collinear
gene:TraesCS7D02G290500	Chr7D	342393613	342418027	+	342405820	Chr7D	353483055	353507469	+	353495262	1.0	1.0	collinear
gene:TraesCS7D02G290600	Chr7D	342630444	342633338	-	342631891	Chr7D	353713495	353716389	-	353714942	1.0	0.999	collinear
gene:TraesCS7D02G290700	Chr7D	343959433	343971187	-	343965310	Chr7D	355017630	355029384	-	355023507	1.0	1.0	collinear
gene:TraesCS7D02G290800	Chr7D	345577650	345581145	-	345579397	Chr7D	356645215	356648710	-	356646962	1.0	1.0	collinear
gene:TraesCS7D02G290900	Chr7D	346184580	346184852	-	346184716	Chr7D	357242623	357242895	-	357242759	1.0	0.996	collinear
gene:TraesCS7D02G291000	Chr7D	346627702	346628749	-	346628225	Chr7D	357682202	357683247	-	357682724	1.0	1.0	collinear
gene:TraesCS7D02G291100	Chr7D	348126787	348131518	+	348129152	Chr7D	359303403	359308134	+	359305768	1.0	1.0	collinear
gene:TraesCS7D02G291200	Chr7D	348189558	348196326	-	348192942	Chr7D	360204520	360211288	+	360207904	1.0	1.0	collinear
gene:TraesCS7D02G291300	Chr7D	349945395	349947784	+	349946589	Chr7D	361233553	361235942	+	361234747	1.0	1.0	collinear
gene:TraesCS7D02G291500	Chr7D	350138508	350160068	-	350149288	Chr7D	361416538	361437700	-	361427119	1.0	1.0	collinear
gene:TraesCS7D02G291600	Chr7D	351563387	351594278	-	351578832	Chr7D	362832799	362862407	-	362847603	1.0	0.999	collinear
gene:TraesCS7D02G291700	Chr7D	351654531	351656290	-	351655410	Chr7D	362922665	362924424	-	362923544	1.0	1.0	collinear
gene:TraesCS7D02G291900	Chr7D	351766384	351768404	-	351767394	Chr7D	363035420	363037440	-	363036430	1.0	1.0	collinear
gene:TraesCS7D02G292000	Chr7D	353081676	353085158	-	353083417	Chr7D	364341787	364345269	-	364343528	1.0	1.0	collinear
gene:TraesCS7D02G292100	Chr7D	354527578	354527820	+	354527699	Chr7D	365777463	365777705	+	365777584	1.0	1.0	collinear
gene:TraesCS7D02G292200	Chr7D	355101241	355103067	-	355102154	Chr7D	366347123	366348949	-	366348036	1.0	0.999	collinear
gene:TraesCS7D02G292300	Chr7D	355562021	355565650	-	355563835	Chr7D	366813799	366817428	-	366815613	1.0	1.0	collinear
gene:TraesCS7D02G292400	Chr7D	356896682	356911158	+	356903920	Chr7D	368140044	368153939	+	368146991	1.0	1.0	collinear
gene:TraesCS7D02G292500	Chr7D	358473307	358476106	+	358474706	Chr7D	369717096	369719895	+	369718495	1.0	1.0	collinear
gene:TraesCS7D02G292600	Chr7D	358718564	358725608	-	358722086	Chr7D	369959894	369966938	-	369963416	1.0	1.0	collinear
gene:TraesCS7D02G292700	Chr7D	360325607	360343600	+	360334603	Chr7D	371555181	371572851	+	371564016	1.0	1.0	collinear
gene:TraesCS7D02G292800	Chr7D	361029394	361031619	+	361030506	Chr7D	372253849	372256074	+	372254961	1.0	1.0	collinear
gene:TraesCS7D02G292900	Chr7D	362363082	362365183	+	362364132	Chr7D	373572170	373574271	+	373573220	1.0	1.0	collinear
gene:TraesCS7D02G293100	Chr7D	362374724	362376583	-	362375653	Chr7D	373583258	373585117	-	373584187	1.0	1.0	collinear
gene:TraesCS7D02G293200	Chr7D	363038783	363041009	+	363039896	Chr7D	374242958	374245184	+	374244071	1.0	1.0	collinear
gene:TraesCS7D02G293300	Chr7D	363044256	363046723	-	363045489	Chr7D	374248176	374250643	-	374249409	1.0	1.0	collinear
gene:TraesCS7D02G293400	Chr7D	363049833	363051423	-	363050628	Chr7D	374253753	374255342	-	374254547	1.0	1.0	collinear
gene:TraesCS7D02G293500	Chr7D	363551697	363560973	-	363556335	Chr7D	374753509	374762785	-	374758147	1.0	1.0	collinear
gene:TraesCS7D02G293600	Chr7D	364407793	364411805	-	364409799	Chr7D	375600838	375604850	-	375602844	1.0	1.0	collinear
gene:TraesCS7D02G293700	Chr7D	364627518	364629033	+	364628275	Chr7D	375818770	375820285	+	375819527	1.0	1.0	collinear
gene:TraesCS7D02G293800	Chr7D	364630380	364632896	-	364631638	Chr7D	375821496	375823714	-	375822605	1.0	1.0	collinear
gene:TraesCS7D02G293900	Chr7D	365260496	365262923	+	365261709	Chr7D	376447245	376449672	+	376448458	1.0	1.0	collinear
gene:TraesCS7D02G294000	Chr7D	365314907	365318003	-	365316455	Chr7D	376501652	376504754	-	376503203	1.0	1.0	collinear
gene:TraesCS7D02G294100	Chr7D	365318426	365322494	-	365320460	Chr7D	376505177	376509245	-	376507211	1.0	1.0	collinear
gene:TraesCS7D02G294200	Chr7D	365814939	365823825	+	365819382	Chr7D	376995025	377003790	+	376999407	1.0	1.0	collinear
gene:TraesCS7D02G294300	Chr7D	366446960	366453464	+	366450212	Chr7D	377623927	377630431	+	377627179	1.0	1.0	collinear
gene:TraesCS7D02G294400	Chr7D	367387327	367390944	-	367389135	Chr7D	378564841	378568458	-	378566649	1.0	0.999	collinear
gene:TraesCS7D02G294500	Chr7D	368009455	368013988	+	368011721	Chr7D	379183682	379188215	+	379185948	1.0	0.999	collinear
gene:TraesCS7D02G294600	Chr7D	368563640	368567356	+	368565498	Chr7D	379733611	379737327	+	379735469	1.0	1.0	collinear
gene:TraesCS7D02G294700	Chr7D	368809273	368810588	+	368809930	Chr7D	379977909	379979224	+	379978566	1.0	1.0	collinear
gene:TraesCS7D02G294800	Chr7D	369175647	369178818	-	369177232	Chr7D	380341263	380344434	-	380342848	1.0	1.0	collinear
gene:TraesCS7D02G294900	Chr7D	369279628	369283720	-	369281674	Chr7D	380444535	380448627	-	380446581	1.0	1.0	collinear
gene:TraesCS7D02G295000	Chr7D	369453826	369463127	-	369458476	Chr7D	380617352	380626653	-	380622002	1.0	1.0	collinear
gene:TraesCS7D02G295100	Chr7D	369857781	369861958	-	369859869	Chr7D	381019332	381023510	-	381021421	1.0	0.999	collinear
gene:TraesCS7D02G295200	Chr7D	369873045	369873630	+	369873337	Chr7D	381034597	381035182	+	381034889	1.0	1.0	collinear
gene:TraesCS7D02G295300	Chr7D	370176127	370180083	+	370178105	Chr7D	381335321	381339277	+	381337299	1.0	0.999	collinear
gene:TraesCS7D02G295400	Chr7D	370176783	370186393	-	370181588	Chr7D	381335977	381345587	-	381340782	1.0	0.999	collinear
gene:TraesCS7D02G295500	Chr7D	370462596	370464155	-	370463375	Chr7D	381618842	381620401	-	381619621	1.0	1.0	collinear
gene:TraesCS7D02G295600	Chr7D	370515889	370517875	+	370516882	Chr7D	381671842	381673828	+	381672835	1.0	1.0	collinear
gene:TraesCS7D02G295700	Chr7D	370967963	370968440	+	370968201	Chr7D	382122107	382122584	+	382122345	1.0	1.0	collinear
gene:TraesCS7D02G295800	Chr7D	371268062	371268580	+	371268321	Chr7D	382420271	382420789	+	382420530	1.0	1.0	collinear
gene:TraesCS7D02G295900	Chr7D	371729092	371732223	-	371730657	Chr7D	383006020	383009151	-	383007585	1.0	1.0	collinear
gene:TraesCS7D02G296000	Chr7D	371787879	371790904	+	371789391	Chr7D	383064674	383067699	+	383066186	1.0	1.0	collinear
gene:TraesCS7D02G296100	Chr7D	371829457	371832163	+	371830810	Chr7D	383105915	383108621	+	383107268	1.0	1.0	collinear
gene:TraesCS7D02G296200	Chr7D	372083217	372083765	+	372083491	Chr7D	383348854	383349402	+	383349128	1.0	1.0	collinear
gene:TraesCS7D02G296300	Chr7D	372268228	372271006	-	372269617	Chr7D	383532076	383534854	-	383533465	1.0	1.0	collinear
gene:TraesCS7D02G296400	Chr7D	372897636	372902681	+	372900158	Chr7D	384158848	384163893	+	384161370	1.0	1.0	collinear
gene:TraesCS7D02G296500	Chr7D	372903716	372905543	-	372904629	Chr7D	384164928	384166755	-	384165841	1.0	1.0	collinear
gene:TraesCS7D02G296700	Chr7D	373582990	373586599	+	373584794	Chr7D	384838167	384841776	+	384839971	1.0	1.0	collinear
gene:TraesCS7D02G296800	Chr7D	373652227	373656490	-	373654358	Chr7D	384906925	384911188	-	384909056	1.0	1.0	collinear
gene:TraesCS7D02G296900	Chr7D	374429247	374433670	+	374431458	Chr7D	385675435	385679858	+	385677646	1.0	1.0	collinear
gene:TraesCS7D02G297000	Chr7D	374564870	374572229	-	374568549	Chr7D	385809676	385817036	-	385813356	1.0	1.0	collinear
gene:TraesCS7D02G297100	Chr7D	375394052	375402823	-	375398437	Chr7D	386646238	386655009	-	386650623	1.0	0.999	collinear
gene:TraesCS7D02G297200	Chr7D	375966038	375973430	-	375969734	Chr7D	387215285	387222677	-	387218981	1.0	1.0	collinear
gene:TraesCS7D02G297300	Chr7D	376015259	376015789	-	376015524	Chr7D	387264506	387265036	-	387264771	1.0	1.0	collinear
gene:TraesCS7D02G297400	Chr7D	376062920	376068376	-	376065648	Chr7D	387312175	387317631	-	387314903	1.0	1.0	collinear
gene:TraesCS7D02G297500	Chr7D	376087906	376095279	-	376091592	Chr7D	387337161	387344534	-	387340847	1.0	1.0	collinear
gene:TraesCS7D02G297600	Chr7D	376349138	376354499	+	376351818	Chr7D	387595553	387600914	+	387598233	1.0	1.0	collinear
gene:TraesCS7D02G297700	Chr7D	376553404	376558380	+	376555892	Chr7D	387797046	387802018	+	387799532	1.0	1.0	collinear
gene:TraesCS7D02G297800	Chr7D	376559830	376563657	-	376561743	Chr7D	387803468	387807295	-	387805381	1.0	1.0	collinear
gene:TraesCS7D02G297900	Chr7D	376941126	376941754	+	376941440	Chr7D	388183321	388183949	+	388183635	1.0	1.0	collinear
gene:TraesCS7D02G298000	Chr7D	376947567	376949387	-	376948477	Chr7D	388189602	388191422	-	388190512	1.0	1.0	collinear
gene:TraesCS7D02G298100	Chr7D	376950560	376958826	-	376954693	Chr7D	388192595	388200861	-	388196728	1.0	1.0	collinear
gene:TraesCS7D02G298200	Chr7D	377605524	377615165	-	377610344	Chr7D	388841800	388851649	-	388846724	1.0	1.0	collinear
gene:TraesCS7D02G298300	Chr7D	378150138	378151103	+	378150620	Chr7D	389383028	389383993	+	389383510	1.0	1.0	collinear
gene:TraesCS7D02G298400	Chr7D	378156685	378162652	-	378159668	Chr7D	389389575	389395542	-	389392558	1.0	1.0	collinear
gene:TraesCS7D02G298600	Chr7D	378169018	378175772	-	378172395	Chr7D	389401908	389408662	-	389405285	1.0	1.0	collinear
gene:TraesCS7D02G298700	Chr7D	378307846	378323309	+	378315577	Chr7D	389537326	389552111	+	389544718	1.0	1.0	collinear
gene:TraesCS7D02G298800	Chr7D	378487874	378492338	+	378490106	Chr7D	389715301	389719765	+	389717533	1.0	0.999	collinear
gene:TraesCS7D02G298900	Chr7D	378493141	378497301	-	378495221	Chr7D	389720568	389724728	-	389722648	1.0	1.0	collinear
gene:TraesCS7D02G299000	Chr7D	378843819	378851743	+	378847781	Chr7D	390070306	390077540	+	390073923	1.0	1.0	collinear
gene:TraesCS7D02G299100	Chr7D	379057506	379064994	+	379061250	Chr7D	390281434	390288922	+	390285178	1.0	1.0	collinear
gene:TraesCS7D02G299200	Chr7D	379090270	379092010	+	379091140	Chr7D	390313980	390315720	+	390314850	1.0	1.0	collinear
gene:TraesCS7D02G299300	Chr7D	379246362	379247331	+	379246846	Chr7D	390467847	390468816	+	390468331	1.0	1.0	collinear
