gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3B02G422100	Chr3B	659076595	659078995	+	659077795	Chr3B	683093052	683095452	+	683094252	1.0	1.0	collinear
gene:TraesCS3B02G422200	Chr3B	659079550	659082493	-	659081021	Chr3B	683096007	683098950	-	683097478	1.0	1.0	collinear
gene:TraesCS3B02G422300	Chr3B	659275209	659276086	-	659275647	Chr3B	683290872	683291749	-	683291310	1.0	1.0	collinear
gene:TraesCS3B02G422400	Chr3B	659297376	659305467	-	659301421	Chr3B	683312498	683320207	-	683316352	1.0	1.0	collinear
gene:TraesCS3B02G422500	Chr3B	659542712	659544841	+	659543776	Chr3B	683553712	683555841	+	683554776	1.0	0.999	collinear
gene:TraesCS3B02G422600	Chr3B	659572604	659578364	+	659575484	Chr3B	683583424	683588841	+	683586132	1.0	1.0	collinear
gene:TraesCS3B02G422700	Chr3B	659585877	659595358	+	659590617	Chr3B	683596355	683605836	+	683601095	1.0	1.0	collinear
gene:TraesCS3B02G422800	Chr3B	659782983	659788379	+	659785681	Chr3B	683793157	683798553	+	683795855	1.0	1.0	collinear
gene:TraesCS3B02G422900	Chr3B	660027165	660029055	+	660028110	Chr3B	684030308	684032198	+	684031253	1.0	1.0	collinear
gene:TraesCS3B02G423000	Chr3B	660315705	660316647	+	660316176	Chr3B	684312231	684313173	+	684312702	1.0	1.0	collinear
gene:TraesCS3B02G423200	Chr3B	660698334	660701565	+	660699949	Chr3B	684692353	684695584	+	684693968	1.0	1.0	collinear
gene:TraesCS3B02G423300	Chr3B	660702688	660707046	-	660704867	Chr3B	684696707	684701065	-	684698886	1.0	1.0	collinear
gene:TraesCS3B02G423500	Chr3B	661015740	661017510	-	661016625	Chr3B	685007522	685009292	-	685008407	1.0	1.0	collinear
gene:TraesCS3B02G423600	Chr3B	661197176	661201193	+	661199184	Chr3B	685187264	685191281	+	685189272	1.0	1.0	collinear
gene:TraesCS3B02G423700	Chr3B	661202090	661206715	+	661204402	Chr3B	685192178	685196803	+	685194490	1.0	1.0	collinear
gene:TraesCS3B02G423800	Chr3B	661336884	661346352	+	661341618	Chr3B	685325878	685335346	+	685330612	1.0	0.999	collinear
gene:TraesCS3B02G423900	Chr3B	661408227	661408775	+	661408501	Chr3B	685397082	685397630	+	685397356	1.0	1.0	collinear
gene:TraesCS3B02G424000	Chr3B	661785863	661786483	+	661786173	Chr3B	685772229	685772849	+	685772539	1.0	1.0	collinear
gene:TraesCS3B02G424100	Chr3B	661824794	661826802	-	661825798	Chr3B	685810984	685812992	-	685811988	1.0	1.0	collinear
gene:TraesCS3B02G424200	Chr3B	661826513	661837370	+	661831941	Chr3B	685812703	685823251	+	685817977	1.0	1.0	collinear
gene:TraesCS3B02G424300	Chr3B	661859599	661862344	+	661860971	Chr3B	685845242	685847987	+	685846614	1.0	1.0	collinear
gene:TraesCS3B02G424400	Chr3B	662419783	662420477	+	662420130	Chr3B	686399683	686400377	+	686400030	1.0	1.0	collinear
gene:TraesCS3B02G424500	Chr3B	662478275	662479828	-	662479051	Chr3B	686458187	686459740	-	686458963	1.0	1.0	collinear
gene:TraesCS3B02G424600	Chr3B	662526401	662527960	-	662527180	Chr3B	686506314	686507873	-	686507093	1.0	1.0	collinear
gene:TraesCS3B02G424700	Chr3B	662550416	662557300	-	662553858	Chr3B	686530330	686537358	-	686533844	1.0	1.0	collinear
gene:TraesCS3B02G424800	Chr3B	662795946	662799029	-	662797487	Chr3B	686774880	686777963	-	686776421	1.0	1.0	collinear
gene:TraesCS3B02G424900	Chr3B	662975279	662978862	+	662977070	Chr3B	686953077	686956659	+	686954868	0.999	0.994	collinear
gene:TraesCS3B02G425000	Chr3B	662992951	662993844	-	662993397	Chr3B	686969937	686970830	-	686970383	1.0	1.0	collinear
gene:TraesCS3B02G425100	Chr3B	663037760	663039268	+	663038514	Chr3B	687014725	687016233	+	687015479	0.999	0.993	collinear
gene:TraesCS3B02G425200	Chr3B	663071059	663072265	-	663071662	Chr3B	687059826	687061032	-	687060429	1.0	0.996	collinear
gene:TraesCS3B02G425300	Chr3B	663085068	663086579	-	663085823	Chr3B	687073678	687075189	-	687074433	1.0	0.996	collinear
gene:TraesCS3B02G425400	Chr3B	663124241	663133643	-	663128942	Chr3B	687110950	687120352	-	687115651	0.999	0.995	collinear
gene:TraesCS3B02G425500	Chr3B	663184013	663190101	+	663187057	Chr3B	687179288	687185376	+	687182332	1.0	0.998	collinear
gene:TraesCS3B02G425700	Chr3B	663573757	663574893	+	663574325	Chr3B	687529577	687530713	+	687530145	1.0	0.998	collinear
gene:TraesCS3B02G425800	Chr3B	663969682	663979353	+	663974517	Chr3B	687827293	687835773	+	687831533	0.956	0.955	collinear
gene:TraesCS3B02G425900	Chr3B	664018703	664023988	+	664021345	Chr3B	687878485	687883771	+	687881128	1.0	0.998	collinear
gene:TraesCS3B02G426000	Chr3B	664109036	664111465	+	664110250	Chr3B	687971649	687974078	+	687972863	1.0	0.999	collinear
gene:TraesCS3B02G426100	Chr3B	664111700	664115955	-	664113827	Chr3B	687974313	687978451	-	687976382	1.0	0.997	collinear
gene:TraesCS3B02G426300	Chr3B	664525960	664530043	-	664528001	Chr3B	688386873	688390908	-	688388890	0.967	0.967	collinear
gene:TraesCS3B02G426400	Chr3B	664888564	664890994	-	664889779	Chr3B	688744938	688747368	-	688746153	1.0	0.995	collinear
gene:TraesCS3B02G426500	Chr3B	664891998	664896819	+	664894408	Chr3B	688747797	688752616	+	688750206	0.998	0.995	collinear
gene:TraesCS3B02G426600	Chr3B	665252981	665256646	+	665254813	Chr3B	689109696	689113361	+	689111528	1.0	0.998	collinear
gene:TraesCS3B02G426700	Chr3B	665257060	665259565	+	665258312	Chr3B	689113775	689116120	+	689114947	1.0	0.997	collinear
gene:TraesCS3B02G426800	Chr3B	665262436	665265593	-	665264014	Chr3B	689118983	689122140	-	689120561	1.0	0.997	collinear
gene:TraesCS3B02G426900	Chr3B	665340865	665344713	-	665342789	Chr3B	689197445	689201317	-	689199381	1.0	0.983	collinear
gene:TraesCS3B02G427000	Chr3B	665464515	665476452	+	665470483	Chr3B	689321826	689333755	+	689327790	1.0	0.997	collinear
gene:TraesCS3B02G427100	Chr3B	665983480	665985216	-	665984348	Chr3B	689834350	689835981	-	689835165	0.939	0.937	collinear
gene:TraesCS3B02G427200	Chr3B	665996055	666003352	-	665999703	Chr3B	689846491	689858938	-	689852714	1.0	0.998	collinear
gene:TraesCS3B02G427300	Chr3B	666441768	666448134	+	666444951	Chr3B	690307108	690313513	+	690310310	1.0	0.998	collinear
gene:TraesCS3B02G427400	Chr3B	666449925	666452440	+	666451182	Chr3B	690315285	690317800	+	690316542	1.0	0.998	collinear
gene:TraesCS3B02G427500	Chr3B	666455090	666460440	+	666457765	Chr3B	690319883	690325260	+	690322571	1.0	1.0	collinear
gene:TraesCS3B02G427600	Chr3B	666506319	666511156	+	666508737	Chr3B	690368729	690373633	+	690371181	1.0	0.995	collinear
gene:TraesCS3B02G427800	Chr3B	666732454	666735908	-	666734181	Chr3B	690576216	690579669	-	690577942	1.0	0.997	collinear
gene:TraesCS3B02G427900	Chr3B	666782900	666786664	+	666784782	Chr3B	690626911	690630673	+	690628792	1.0	0.999	collinear
gene:TraesCS3B02G428000	Chr3B	666790281	666792123	-	666791202	Chr3B	690634988	690636832	-	690635910	1.0	0.996	collinear
gene:TraesCS3B02G428100	Chr3B	666931322	666932176	-	666931749	Chr3B	690774182	690775033	-	690774607	0.995	0.99	collinear
gene:TraesCS3B02G428200	Chr3B	667112076	667113352	-	667112714	Chr3B	690947916	690949194	-	690948555	1.0	0.997	collinear
gene:TraesCS3B02G428300	Chr3B	667163889	667173037	+	667168463	Chr3B	691003084	691012228	+	691007656	0.999	0.996	collinear
gene:TraesCS3B02G428400	Chr3B	667173657	667174469	+	667174063	Chr3B	691015847	691016670	+	691016258	1.0	0.983	collinear
gene:TraesCS3B02G428500	Chr3B	667382705	667388273	-	667385489	Chr3B	691218958	691224526	-	691221742	1.0	0.995	collinear
gene:TraesCS3B02G428600	Chr3B	667634469	667636883	+	667635676	Chr3B	691471377	691473790	+	691472583	0.999	0.99	collinear
gene:TraesCS3B02G428700	Chr3B	667642781	667644954	-	667643867	Chr3B	691479545	691481718	-	691480631	1.0	0.998	collinear
gene:TraesCS3B02G428800	Chr3B	667680283	667681411	-	667680847	Chr3B	691526367	691527523	-	691526945	0.995	0.925	collinear
gene:TraesCS3B02G429000	Chr3B	667707446	667709526	-	667708486	Chr3B	691543358	691545488	-	691544423	0.985	0.973	collinear
gene:TraesCS3B02G429100	Chr3B	667717552	667719488	-	667718520	Chr3B	691553471	691555425	-	691554448	1.0	0.996	collinear
gene:TraesCS3B02G429200	Chr3B	667778492	667779373	-	667778932	Chr3B	691603286	691604167	-	691603726	1.0	0.996	collinear
gene:TraesCS3B02G429300	Chr3B	667855954	667856607	+	667856280	Chr3B	691680196	691680849	+	691680522	1.0	0.998	collinear
gene:TraesCS3B02G429400	Chr3B	668069692	668076933	-	668073312	Chr3B	691879295	691886535	-	691882915	1.0	0.999	collinear
gene:TraesCS3B02G429500	Chr3B	668144600	668146691	+	668145645	Chr3B	691960348	691962439	+	691961393	1.0	1.0	collinear
gene:TraesCS3B02G429600	Chr3B	668888201	668893406	+	668890803	Chr3B	692703448	692708470	+	692705959	1.0	0.999	collinear
gene:TraesCS3B02G429700	Chr3B	669276658	669287696	+	669282177	Chr3B	693120449	693131484	+	693125966	1.0	0.999	collinear
gene:TraesCS3B02G429800	Chr3B	669394944	669395467	-	669395205	Chr3B	693246967	693247490	-	693247228	1.0	0.988	collinear
gene:TraesCS3B02G429900	Chr3B	669424620	669428960	+	669426790	Chr3B	693276360	693280701	+	693278530	1.0	0.997	collinear
gene:TraesCS3B02G430000	Chr3B	669431725	669439468	-	669435596	Chr3B	693283158	693289158	-	693286158	1.0	1.0	collinear
gene:TraesCS3B02G430100	Chr3B	669442802	669445153	-	669443977	Chr3B	693292482	693294833	-	693293657	1.0	0.995	collinear
gene:TraesCS3B02G430200	Chr3B	669632862	669635941	+	669634401	Chr3B	693482581	693485660	+	693484120	1.0	0.998	collinear
gene:TraesCS3B02G430300	Chr3B	669710918	669713798	+	669712358	Chr3B	693563034	693565914	+	693564474	1.0	0.998	collinear
gene:TraesCS3B02G430400	Chr3B	669714219	669717757	-	669715988	Chr3B	693566173	693569771	-	693567972	1.0	0.997	collinear
gene:TraesCS3B02G430500	Chr3B	669754108	669755410	+	669754759	Chr3B	693595621	693596923	+	693596272	1.0	0.993	collinear
gene:TraesCS3B02G430600	Chr3B	669795073	669797077	-	669796075	Chr3B	693636950	693638929	-	693637939	1.0	0.994	collinear
gene:TraesCS3B02G430700	Chr3B	669816204	669816678	-	669816441	Chr3B	693682310	693682783	-	693682546	0.995	0.991	collinear
gene:TraesCS3B02G430800	Chr3B	669905714	669906202	+	669905958	Chr3B	693746614	693747102	+	693746858	1.0	0.985	collinear
gene:TraesCS3B02G430900	Chr3B	669918079	669922282	+	669920180	Chr3B	693758829	693763033	+	693760931	1.0	0.998	collinear
gene:TraesCS3B02G431000	Chr3B	669945234	669949041	+	669947137	Chr3B	693777189	693780996	+	693779092	1.0	0.997	collinear
gene:TraesCS3B02G431100	Chr3B	669950934	669951443	+	669951188	Chr3B	693782891	693783400	+	693783145	1.0	0.998	collinear
gene:TraesCS3B02G431200	Chr3B	670023177	670026861	-	670025019	Chr3B	693854472	693858163	-	693856317	1.0	0.998	collinear
gene:TraesCS3B02G431300	Chr3B	670345916	670347631	+	670346773	Chr3B	694177661	694179376	+	694178518	1.0	1.0	collinear
gene:TraesCS3B02G431400	Chr3B	670525250	670526411	-	670525830	Chr3B	694356757	694357918	-	694357337	1.0	0.999	collinear
gene:TraesCS3B02G431500	Chr3B	670527603	670530666	-	670529134	Chr3B	694359110	694362173	-	694360641	1.0	1.0	collinear
gene:TraesCS3B02G431600	Chr3B	670532751	670536247	-	670534499	Chr3B	694364256	694367568	-	694365912	1.0	1.0	collinear
gene:TraesCS3B02G431700	Chr3B	670697014	670699316	-	670698165	Chr3B	694526832	694529134	-	694527983	1.0	1.0	collinear
gene:TraesCS3B02G431900	Chr3B	671014889	671016562	+	671015725	Chr3B	694842939	694844612	+	694843775	1.0	1.0	collinear
gene:TraesCS3B02G432000	Chr3B	671017090	671021238	-	671019164	Chr3B	694845140	694849288	-	694847214	1.0	1.0	collinear
gene:TraesCS3B02G432100	Chr3B	671131858	671154258	+	671143058	Chr3B	694959804	694981610	+	694970707	1.0	1.0	collinear
gene:TraesCS3B02G432200	Chr3B	671266561	671270391	+	671268476	Chr3B	695093623	695097453	+	695095538	1.0	1.0	collinear
gene:TraesCS3B02G432300	Chr3B	671334668	671334874	+	671334771	Chr3B	695161200	695161406	+	695161303	1.0	0.995	collinear
gene:TraesCS3B02G432400	Chr3B	671668185	671672401	-	671670293	Chr3B	695488975	695493191	-	695491083	1.0	1.0	collinear
gene:TraesCS3B02G432500	Chr3B	671745294	671747434	-	671746364	Chr3B	695565045	695567185	-	695566115	1.0	1.0	collinear
gene:TraesCS3B02G432600	Chr3B	671748807	671751169	+	671749988	Chr3B	695568558	695570920	+	695569739	1.0	1.0	collinear
gene:TraesCS3B02G432700	Chr3B	671835516	671838058	+	671836787	Chr3B	695654134	695656676	+	695655405	1.0	1.0	collinear
gene:TraesCS3B02G432800	Chr3B	671843949	671845692	+	671844820	Chr3B	695662401	695664144	+	695663272	1.0	0.999	collinear
gene:TraesCS3B02G432900	Chr3B	671866379	671869374	-	671867876	Chr3B	695684633	695687628	-	695686130	1.0	1.0	collinear
gene:TraesCS3B02G433000	Chr3B	671996046	671999015	+	671997530	Chr3B	695812712	695815681	+	695814196	1.0	1.0	collinear
gene:TraesCS3B02G433100	Chr3B	672099254	672102664	-	672100959	Chr3B	695915098	695918508	-	695916803	1.0	0.999	collinear
gene:TraesCS3B02G433200	Chr3B	672103741	672107689	-	672105715	Chr3B	695919414	695923362	-	695921388	1.0	1.0	collinear
gene:TraesCS3B02G433300	Chr3B	672109736	672110797	+	672110266	Chr3B	695925409	695926470	+	695925939	1.0	1.0	collinear
gene:TraesCS3B02G433400	Chr3B	672381005	672384862	-	672382933	Chr3B	696195665	696199522	-	696197593	1.0	1.0	collinear
gene:TraesCS3B02G433500	Chr3B	672385607	672391170	-	672388388	Chr3B	696200267	696205830	-	696203048	1.0	1.0	collinear
gene:TraesCS3B02G433600	Chr3B	672402640	672406140	-	672404390	Chr3B	696217300	696220629	-	696218964	1.0	1.0	collinear
gene:TraesCS3B02G433700	Chr3B	672441314	672442468	-	672441891	Chr3B	696255803	696256957	-	696256380	1.0	1.0	collinear
gene:TraesCS3B02G433800	Chr3B	672524851	672525528	-	672525189	Chr3B	696339315	696339992	-	696339653	1.0	1.0	collinear
gene:TraesCS3B02G433900	Chr3B	672575612	672581246	-	672578429	Chr3B	696389979	696395334	-	696392656	1.0	1.0	collinear
gene:TraesCS3B02G434000	Chr3B	672718850	672719635	-	672719242	Chr3B	696530414	696531199	-	696530806	1.0	1.0	collinear
gene:TraesCS3B02G434100	Chr3B	672743929	672744741	-	672744335	Chr3B	696555139	696555951	-	696555545	1.0	0.997	collinear
gene:TraesCS3B02G434200	Chr3B	672769537	672770358	-	672769947	Chr3B	696579022	696579843	-	696579432	1.0	1.0	collinear
gene:TraesCS3B02G434300	Chr3B	672780141	672782360	-	672781250	Chr3B	696589626	696591845	-	696590735	1.0	1.0	collinear
gene:TraesCS3B02G434400	Chr3B	672851360	672853399	-	672852379	Chr3B	696659974	696662013	-	696660993	1.0	1.0	collinear
gene:TraesCS3B02G434500	Chr3B	672864805	672870417	+	672867611	Chr3B	696673266	696678878	+	696676072	1.0	1.0	collinear
gene:TraesCS3B02G434600	Chr3B	672870530	672874027	-	672872278	Chr3B	696678991	696682488	-	696680739	1.0	0.999	collinear
gene:TraesCS3B02G434700	Chr3B	672960780	672962493	+	672961636	Chr3B	696768880	696770593	+	696769736	1.0	1.0	collinear
gene:TraesCS3B02G434800	Chr3B	673060728	673062240	+	673061484	Chr3B	696874912	696876258	+	696875585	0.999	0.999	collinear
gene:TraesCS3B02G434900	Chr3B	673094668	673098272	-	673096470	Chr3B	696909029	696912629	-	696910829	0.996	0.996	collinear
gene:TraesCS3B02G435100	Chr3B	673140147	673142157	-	673141152	Chr3B	696953554	696955564	-	696954559	1.0	1.0	collinear
gene:TraesCS3B02G435200	Chr3B	673169542	673172678	-	673171110	Chr3B	696982780	696985916	-	696984348	1.0	1.0	collinear
gene:TraesCS3B02G435300	Chr3B	673606424	673606972	-	673606698	Chr3B	697415352	697415900	-	697415626	1.0	1.0	collinear
gene:TraesCS3B02G435400	Chr3B	673794340	673795794	+	673795067	Chr3B	697602567	697604021	+	697603294	1.0	1.0	collinear
gene:TraesCS3B02G435500	Chr3B	673845624	673847060	-	673846342	Chr3B	697653582	697655018	-	697654300	1.0	1.0	collinear
gene:TraesCS3B02G435600	Chr3B	673849463	673853697	+	673851580	Chr3B	697657421	697661655	+	697659538	1.0	0.999	collinear
gene:TraesCS3B02G435700	Chr3B	674061243	674064169	-	674062706	Chr3B	697866522	697869448	-	697867985	1.0	1.0	collinear
gene:TraesCS3B02G435800	Chr3B	674396395	674398330	+	674397362	Chr3B	698198761	698200696	+	698199728	1.0	1.0	collinear
gene:TraesCS3B02G435900	Chr3B	674422651	674425510	+	674424080	Chr3B	698223980	698226839	+	698225409	1.0	1.0	collinear
gene:TraesCS3B02G436000	Chr3B	674426004	674433164	-	674429584	Chr3B	698227333	698233722	-	698230527	0.943	0.943	collinear
gene:TraesCS3B02G436200	Chr3B	674479134	674480244	-	674479689	Chr3B	698279922	698281032	-	698280477	1.0	1.0	collinear
gene:TraesCS3B02G436300	Chr3B	674666937	674667586	+	674667261	Chr3B	698459824	698460473	+	698460148	1.0	1.0	collinear
gene:TraesCS3B02G436400	Chr3B	674677845	674678234	+	674678039	Chr3B	698470516	698470905	+	698470710	1.0	1.0	collinear
gene:TraesCS3B02G436500	Chr3B	675038423	675041422	+	675039922	Chr3B	698827952	698830951	+	698829451	1.0	1.0	collinear
gene:TraesCS3B02G436600	Chr3B	675041444	675045738	-	675043591	Chr3B	698830973	698835267	-	698833120	1.0	1.0	collinear
gene:TraesCS3B02G436800	Chr3B	675151823	675152176	+	675151999	Chr3B	698940530	698940883	+	698940706	1.0	1.0	collinear
gene:TraesCS3B02G436900	Chr3B	675280240	675282364	-	675281302	Chr3B	699068017	699070141	-	699069079	1.0	1.0	collinear
gene:TraesCS3B02G437000	Chr3B	675559433	675561016	+	675560224	Chr3B	699346406	699347989	+	699347197	1.0	1.0	collinear
gene:TraesCS3B02G437100	Chr3B	676206548	676211484	+	676209016	Chr3B	699996199	700001135	+	699998667	1.0	1.0	collinear
gene:TraesCS3B02G437200	Chr3B	676211837	676214465	+	676213151	Chr3B	700001488	700004116	+	700002802	1.0	1.0	collinear
gene:TraesCS3B02G437300	Chr3B	676214547	676217615	-	676216081	Chr3B	700004198	700007266	-	700005732	1.0	1.0	collinear
gene:TraesCS3B02G437400	Chr3B	676271712	676275774	-	676273743	Chr3B	700060926	700064988	-	700062957	1.0	1.0	collinear
gene:TraesCS3B02G437500	Chr3B	676609762	676615010	+	676612386	Chr3B	700399297	700404545	+	700401921	1.0	1.0	collinear
gene:TraesCS3B02G437600	Chr3B	676615515	676618015	+	676616765	Chr3B	700405050	700407550	+	700406300	1.0	1.0	collinear
gene:TraesCS3B02G437700	Chr3B	676625668	676630619	-	676628143	Chr3B	700415220	700420171	-	700417695	1.0	1.0	collinear
gene:TraesCS3B02G437800	Chr3B	676892680	676895617	+	676894148	Chr3B	700678979	700681916	+	700680447	1.0	0.999	collinear
gene:TraesCS3B02G437900	Chr3B	676943838	676944586	-	676944212	Chr3B	700729660	700730408	-	700730034	1.0	1.0	collinear
gene:TraesCS3B02G438000	Chr3B	676947133	676952620	-	676949876	Chr3B	700732955	700738442	-	700735698	1.0	1.0	collinear
gene:TraesCS3B02G438100	Chr3B	676965583	676970034	-	676967808	Chr3B	700751157	700755608	-	700753382	1.0	1.0	collinear
gene:TraesCS3B02G438200	Chr3B	677289484	677290593	+	677290038	Chr3B	701073756	701074865	+	701074310	1.0	1.0	collinear
gene:TraesCS3B02G438300	Chr3B	677311217	677316203	+	677313710	Chr3B	701092463	701097449	+	701094956	1.0	1.0	collinear
gene:TraesCS3B02G438400	Chr3B	677613092	677618664	+	677615878	Chr3B	701391682	701397254	+	701394468	1.0	1.0	collinear
gene:TraesCS3B02G438500	Chr3B	677739933	677742542	+	677741237	Chr3B	701517046	701519655	+	701518350	1.0	1.0	collinear
gene:TraesCS3B02G438600	Chr3B	677970685	677971272	-	677970978	Chr3B	701745753	701746340	-	701746046	1.0	1.0	collinear
gene:TraesCS3B02G438700	Chr3B	677994065	677996809	+	677995437	Chr3B	701768995	701771739	+	701770367	1.0	1.0	collinear
gene:TraesCS3B02G438800	Chr3B	677998659	678000094	+	677999376	Chr3B	701773589	701775024	+	701774306	1.0	1.0	collinear
gene:TraesCS3B02G438900	Chr3B	678018045	678022846	+	678020445	Chr3B	701792290	701797113	+	701794701	1.0	0.988	collinear
gene:TraesCS3B02G439000	Chr3B	678145879	678148815	+	678147347	Chr3B	701920153	701923089	+	701921621	1.0	1.0	collinear
gene:TraesCS3B02G439100	Chr3B	678169634	678171613	-	678170623	Chr3B	701943910	701945889	-	701944899	1.0	1.0	collinear
gene:TraesCS3B02G439200	Chr3B	678171844	678175754	-	678173799	Chr3B	701946120	701950030	-	701948075	1.0	1.0	collinear
gene:TraesCS3B02G439300	Chr3B	678210044	678218773	+	678214408	Chr3B	701983989	701992718	+	701988353	1.0	1.0	collinear
gene:TraesCS3B02G439400	Chr3B	678428117	678429917	+	678429017	Chr3B	702197374	702199174	+	702198274	1.0	1.0	collinear
gene:TraesCS3B02G439500	Chr3B	678439228	678451117	+	678445172	Chr3B	702208485	702219875	+	702214180	1.0	1.0	collinear
gene:TraesCS3B02G439600	Chr3B	678548127	678550377	+	678549252	Chr3B	702316508	702318758	+	702317633	1.0	1.0	collinear
gene:TraesCS3B02G439800	Chr3B	679196749	679202055	+	679199402	Chr3B	702967982	702973288	+	702970635	1.0	1.0	collinear
gene:TraesCS3B02G439900	Chr3B	679203646	679206846	-	679205246	Chr3B	702974879	702978070	-	702976474	0.994	0.994	collinear
gene:TraesCS3B02G440100	Chr3B	679627358	679636128	-	679631743	Chr3B	703417853	703426117	-	703421985	0.942	0.942	collinear
gene:TraesCS3B02G440200	Chr3B	679642968	679645157	+	679644062	Chr3B	703432894	703435083	+	703433988	1.0	1.0	collinear
gene:TraesCS3B02G440300	Chr3B	679645555	679647705	-	679646630	Chr3B	703435481	703437631	-	703436556	1.0	1.0	collinear
gene:TraesCS3B02G440400	Chr3B	679973678	679980601	-	679977139	Chr3B	703763031	703769953	-	703766492	1.0	1.0	collinear
gene:TraesCS3B02G440500	Chr3B	680235721	680237251	+	680236486	Chr3B	704022723	704024253	+	704023488	1.0	1.0	collinear
