gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5A02G371000	Chr5A	570175107	570175833	+	570175470	Chr5A	577227076	577227802	+	577227439	1.0	0.995	collinear
gene:TraesCS5A02G371300	Chr5A	570237071	570237286	+	570237178	Chr5A	577299809	577300024	+	577299916	1.0	0.981	collinear
gene:TraesCS5A02G371400	Chr5A	570250076	570250899	+	570250487	Chr5A	577312830	577313653	+	577313241	1.0	0.998	collinear
gene:TraesCS5A02G371500	Chr5A	570321614	570331718	-	570326666	Chr5A	577375962	577386064	-	577381013	1.0	0.996	collinear
gene:TraesCS5A02G371600	Chr5A	570373437	570377079	-	570375258	Chr5A	577421356	577424999	-	577423177	1.0	0.999	collinear
gene:TraesCS5A02G371700	Chr5A	570488988	570489886	+	570489437	Chr5A	577538232	577539130	+	577538681	1.0	1.0	collinear
gene:TraesCS5A02G371800	Chr5A	570499752	570503323	+	570501537	Chr5A	577548680	577552251	+	577550465	1.0	1.0	collinear
gene:TraesCS5A02G371900	Chr5A	570504148	570508562	-	570506355	Chr5A	577553076	577557238	-	577555157	1.0	1.0	collinear
gene:TraesCS5A02G372000	Chr5A	570508608	570510231	+	570509419	Chr5A	577557284	577558907	+	577558095	1.0	1.0	collinear
gene:TraesCS5A02G372100	Chr5A	570712990	570718437	+	570715713	Chr5A	577759644	577765091	+	577762367	1.0	1.0	collinear
gene:TraesCS5A02G372200	Chr5A	570722006	570722995	+	570722500	Chr5A	577768212	577769201	+	577768706	1.0	1.0	collinear
gene:TraesCS5A02G372300	Chr5A	570774283	570776981	+	570775632	Chr5A	577819582	577822280	+	577820931	1.0	1.0	collinear
gene:TraesCS5A02G372400	Chr5A	570778023	570779167	+	570778595	Chr5A	577823322	577824466	+	577823894	1.0	1.0	collinear
gene:TraesCS5A02G372500	Chr5A	570788586	570789059	-	570788822	Chr5A	577833763	577834236	-	577833999	1.0	1.0	collinear
gene:TraesCS5A02G372600	Chr5A	570791269	570791939	-	570791604	Chr5A	577836244	577836914	-	577836579	1.0	1.0	collinear
gene:TraesCS5A02G372700	Chr5A	570933880	570936869	-	570935374	Chr5A	577973544	577976533	-	577975038	1.0	1.0	collinear
gene:TraesCS5A02G372800	Chr5A	570937140	570937626	+	570937383	Chr5A	577976804	577977290	+	577977047	1.0	1.0	collinear
gene:TraesCS5A02G372900	Chr5A	570937774	570941462	-	570939618	Chr5A	577977438	577981126	-	577979282	1.0	1.0	collinear
gene:TraesCS5A02G373000	Chr5A	571149994	571155567	+	571152780	Chr5A	578188220	578193793	+	578191006	1.0	1.0	collinear
gene:TraesCS5A02G373100	Chr5A	571304405	571306364	+	571305384	Chr5A	578342514	578344473	+	578343493	1.0	1.0	collinear
gene:TraesCS5A02G373200	Chr5A	571325979	571328177	+	571327078	Chr5A	578364088	578366286	+	578365187	1.0	1.0	collinear
gene:TraesCS5A02G373300	Chr5A	571425292	571425621	+	571425456	Chr5A	578462776	578463105	+	578462940	1.0	1.0	collinear
gene:TraesCS5A02G373400	Chr5A	571427789	571431134	+	571429461	Chr5A	578465273	578468618	+	578466945	1.0	1.0	collinear
gene:TraesCS5A02G373500	Chr5A	571464299	571468087	+	571466193	Chr5A	578501416	578505204	+	578503310	1.0	1.0	collinear
gene:TraesCS5A02G373600	Chr5A	571679888	571683796	+	571681842	Chr5A	578716822	578720730	+	578718776	1.0	1.0	collinear
gene:TraesCS5A02G373700	Chr5A	571684846	571685457	-	571685151	Chr5A	578721780	578722391	-	578722085	1.0	1.0	collinear
gene:TraesCS5A02G373800	Chr5A	571754924	571759123	+	571757023	Chr5A	578791170	578795369	+	578793269	1.0	1.0	collinear
gene:TraesCS5A02G373900	Chr5A	571780121	571789960	+	571785040	Chr5A	578816029	578825868	+	578820948	1.0	1.0	collinear
gene:TraesCS5A02G374000	Chr5A	572021504	572023279	+	572022391	Chr5A	579056787	579058562	+	579057674	1.0	1.0	collinear
gene:TraesCS5A02G374100	Chr5A	572052233	572054724	-	572053478	Chr5A	579087520	579090011	-	579088765	1.0	1.0	collinear
gene:TraesCS5A02G374200	Chr5A	572696698	572699676	-	572698187	Chr5A	579727214	579730192	-	579728703	1.0	1.0	collinear
gene:TraesCS5A02G374300	Chr5A	572812551	572820695	+	572816623	Chr5A	579838528	579846673	+	579842600	1.0	0.999	collinear
gene:TraesCS5A02G374400	Chr5A	572824442	572832995	+	572828718	Chr5A	579850420	579858973	+	579854696	1.0	1.0	collinear
gene:TraesCS5A02G374500	Chr5A	572837632	572841016	+	572839324	Chr5A	579863609	579866993	+	579865301	1.0	1.0	collinear
gene:TraesCS5A02G374600	Chr5A	572863940	572865508	-	572864724	Chr5A	579889560	579891128	-	579890344	1.0	1.0	collinear
gene:TraesCS5A02G374700	Chr5A	572987543	572988352	+	572987947	Chr5A	580012984	580013793	+	580013388	1.0	1.0	collinear
gene:TraesCS5A02G374800	Chr5A	572992697	572993806	+	572993251	Chr5A	580018138	580019247	+	580018692	1.0	1.0	collinear
gene:TraesCS5A02G374900	Chr5A	573010628	573011835	-	573011231	Chr5A	580035832	580037039	-	580036435	1.0	1.0	collinear
gene:TraesCS5A02G375000	Chr5A	573039922	573045194	+	573042558	Chr5A	580065126	580070398	+	580067762	1.0	1.0	collinear
gene:TraesCS5A02G375100	Chr5A	573050310	573053106	+	573051708	Chr5A	580075514	580078310	+	580076912	1.0	1.0	collinear
gene:TraesCS5A02G375200	Chr5A	573085292	573086998	-	573086145	Chr5A	580111048	580112754	-	580111901	1.0	1.0	collinear
gene:TraesCS5A02G375300	Chr5A	573098630	573103516	-	573101073	Chr5A	580123928	580128814	-	580126371	1.0	1.0	collinear
gene:TraesCS5A02G375400	Chr5A	573556800	573562985	+	573559892	Chr5A	580569640	580575822	+	580572731	1.0	1.0	collinear
gene:TraesCS5A02G375500	Chr5A	573586786	573591315	+	573589050	Chr5A	580599613	580604142	+	580601877	1.0	1.0	collinear
gene:TraesCS5A02G375600	Chr5A	573599471	573603264	+	573601367	Chr5A	580612298	580616091	+	580614194	1.0	1.0	collinear
gene:TraesCS5A02G375700	Chr5A	573606336	573609441	+	573607888	Chr5A	580619163	580622268	+	580620715	1.0	1.0	collinear
gene:TraesCS5A02G375800	Chr5A	573645407	573651009	+	573648208	Chr5A	580670688	580676287	+	580673487	0.999	0.999	collinear
gene:TraesCS5A02G375900	Chr5A	573673545	573676164	-	573674854	Chr5A	580698823	580701442	-	580700132	1.0	1.0	collinear
gene:TraesCS5A02G376000	Chr5A	573754968	573760125	+	573757546	Chr5A	580778933	580784090	+	580781511	1.0	1.0	collinear
gene:TraesCS5A02G376100	Chr5A	573809356	573814140	+	573811748	Chr5A	580997865	581002649	+	581000257	1.0	0.999	collinear
gene:TraesCS5A02G376200	Chr5A	573950916	573956277	+	573953596	Chr5A	581137806	581143167	+	581140486	1.0	1.0	collinear
gene:TraesCS5A02G376300	Chr5A	573983740	573986255	+	573984997	Chr5A	581169500	581172015	+	581170757	1.0	1.0	collinear
gene:TraesCS5A02G376400	Chr5A	573990296	573994822	-	573992559	Chr5A	581176056	581180582	-	581178319	1.0	1.0	collinear
gene:TraesCS5A02G376500	Chr5A	574194918	574199874	-	574197396	Chr5A	581384249	581388945	-	581386597	0.967	0.953	collinear
gene:TraesCS5A02G376600	Chr5A	574318932	574319623	-	574319277	Chr5A	581507732	581508423	-	581508077	1.0	1.0	collinear
gene:TraesCS5A02G376800	Chr5A	574399521	574400834	-	574400177	Chr5A	581587832	581589145	-	581588488	1.0	1.0	collinear
gene:TraesCS5A02G376900	Chr5A	574482068	574485628	-	574483848	Chr5A	581670071	581673631	-	581671851	1.0	1.0	collinear
gene:TraesCS5A02G377000	Chr5A	574488360	574493061	-	574490710	Chr5A	581676363	581681064	-	581678713	1.0	1.0	collinear
gene:TraesCS5A02G377100	Chr5A	574743544	574752248	+	574747896	Chr5A	581929107	581937811	+	581933459	1.0	1.0	collinear
gene:TraesCS5A02G377200	Chr5A	574784655	574785812	+	574785233	Chr5A	581968945	581970102	+	581969523	1.0	0.999	collinear
gene:TraesCS5A02G377300	Chr5A	574784912	574785601	-	574785256	Chr5A	581969202	581969891	-	581969546	1.0	0.998	collinear
gene:TraesCS5A02G377400	Chr5A	574865491	574868251	+	574866871	Chr5A	582049246	582052006	+	582050626	1.0	1.0	collinear
gene:TraesCS5A02G377500	Chr5A	574931819	574934000	-	574932909	Chr5A	582115573	582117754	-	582116663	1.0	1.0	collinear
gene:TraesCS5A02G377600	Chr5A	575322960	575329017	+	575325988	Chr5A	582497533	582503552	+	582500542	1.0	0.998	collinear
gene:TraesCS5A02G377700	Chr5A	575522382	575525543	+	575523962	Chr5A	582690230	582693392	+	582691811	1.0	1.0	collinear
gene:TraesCS5A02G377800	Chr5A	575526140	575527964	+	575527052	Chr5A	582693989	582695813	+	582694901	1.0	0.996	collinear
gene:TraesCS5A02G377900	Chr5A	575594327	575595945	+	575595136	Chr5A	582746879	582748497	+	582747688	1.0	0.999	collinear
gene:TraesCS5A02G378000	Chr5A	575601387	575603460	+	575602423	Chr5A	582753561	582755634	+	582754597	1.0	0.997	collinear
gene:TraesCS5A02G378100	Chr5A	575603649	575609924	+	575606786	Chr5A	582755821	582762092	+	582758956	1.0	0.997	collinear
gene:TraesCS5A02G378200	Chr5A	575612103	575613540	-	575612821	Chr5A	582764226	582765668	-	582764947	1.0	0.99	collinear
gene:TraesCS5A02G378300	Chr5A	575657011	575659289	+	575658150	Chr5A	582800654	582802932	+	582801793	1.0	0.995	collinear
gene:TraesCS5A02G378400	Chr5A	575660442	575667556	-	575663999	Chr5A	582804080	582810789	-	582807434	0.965	0.963	collinear
gene:TraesCS5A02G378500	Chr5A	575673359	575673788	-	575673573	Chr5A	582816744	582817173	-	582816958	1.0	0.996	collinear
gene:TraesCS5A02G378600	Chr5A	575687703	575693006	+	575690354	Chr5A	582822913	582828240	+	582825576	1.0	0.992	collinear
gene:TraesCS5A02G378800	Chr5A	575900999	575904358	-	575902678	Chr5A	583039181	583042540	-	583040860	1.0	0.997	collinear
gene:TraesCS5A02G378900	Chr5A	576084594	576088278	-	576086436	Chr5A	583211376	583215060	-	583213218	1.0	0.997	collinear
gene:TraesCS5A02G379000	Chr5A	576269075	576272554	+	576270814	Chr5A	583407016	583410317	+	583408666	0.963	0.96	collinear
gene:TraesCS5A02G379100	Chr5A	576282651	576283364	+	576283007	Chr5A	583421489	583422202	+	583421845	1.0	0.989	collinear
gene:TraesCS5A02G379200	Chr5A	576337730	576339163	+	576338446	Chr5A	583490992	583492425	+	583491708	1.0	0.999	collinear
gene:TraesCS5A02G379300	Chr5A	576582324	576585514	+	576583919	Chr5A	583714671	583717807	+	583716239	0.981	0.978	collinear
gene:TraesCS5A02G379400	Chr5A	576596182	576611045	+	576603613	Chr5A	583728586	583743329	+	583735957	1.0	1.0	collinear
gene:TraesCS5A02G379500	Chr5A	577078123	577079687	-	577078905	Chr5A	584240001	584241565	+	584240783	1.0	1.0	collinear
gene:TraesCS5A02G379600	Chr5A	577268625	577269779	+	577269202	Chr5A	584385785	584386939	+	584386362	1.0	1.0	collinear
gene:TraesCS5A02G379700	Chr5A	577432393	577433493	+	577432943	Chr5A	584546981	584548081	+	584547531	1.0	1.0	collinear
gene:TraesCS5A02G379800	Chr5A	577707760	577709656	+	577708708	Chr5A	584820849	584822745	+	584821797	1.0	1.0	collinear
gene:TraesCS5A02G379900	Chr5A	577789354	577790212	-	577789783	Chr5A	584900812	584901670	-	584901241	1.0	1.0	collinear
gene:TraesCS5A02G380000	Chr5A	577802938	577803507	+	577803222	Chr5A	584914267	584914836	+	584914551	1.0	1.0	collinear
gene:TraesCS5A02G380100	Chr5A	577887117	577904798	+	577895957	Chr5A	584997975	585015656	+	585006815	1.0	1.0	collinear
gene:TraesCS5A02G380200	Chr5A	577928812	577932053	-	577930432	Chr5A	585038821	585042062	-	585040441	1.0	1.0	collinear
gene:TraesCS5A02G380300	Chr5A	577932149	577935951	+	577934050	Chr5A	585042158	585045961	+	585044059	1.0	1.0	collinear
gene:TraesCS5A02G380400	Chr5A	577938284	577943045	+	577940664	Chr5A	585048293	585053054	+	585050673	1.0	1.0	collinear
gene:TraesCS5A02G380500	Chr5A	577945952	577949421	-	577947686	Chr5A	585055961	585059430	-	585057695	1.0	1.0	collinear
gene:TraesCS5A02G380600	Chr5A	577950701	577964303	-	577957502	Chr5A	585060711	585073657	-	585067184	1.0	1.0	collinear
gene:TraesCS5A02G380700	Chr5A	578043410	578047137	+	578045273	Chr5A	585152009	585155736	+	585153872	1.0	1.0	collinear
gene:TraesCS5A02G380800	Chr5A	578051715	578055088	+	578053401	Chr5A	585159926	585163299	+	585161612	1.0	1.0	collinear
gene:TraesCS5A02G380900	Chr5A	578061853	578067290	+	578064571	Chr5A	585169881	585175318	+	585172599	1.0	1.0	collinear
gene:TraesCS5A02G381000	Chr5A	578446505	578449774	+	578448139	Chr5A	585564527	585567796	+	585566161	1.0	1.0	collinear
gene:TraesCS5A02G381100	Chr5A	578836065	578838464	+	578837264	Chr5A	585940725	585943124	+	585941924	1.0	0.999	collinear
gene:TraesCS5A02G381200	Chr5A	578955806	578956597	+	578956201	Chr5A	586058377	586059168	+	586058772	1.0	1.0	collinear
gene:TraesCS5A02G381300	Chr5A	579242640	579243506	+	579243073	Chr5A	586329180	586330046	+	586329613	1.0	1.0	collinear
gene:TraesCS5A02G381400	Chr5A	579274925	579275224	-	579275074	Chr5A	586361216	586361515	-	586361365	1.0	1.0	collinear
gene:TraesCS5A02G381500	Chr5A	579320303	579320857	+	579320580	Chr5A	586406244	586406798	+	586406521	1.0	1.0	collinear
gene:TraesCS5A02G381600	Chr5A	579409334	579410364	-	579409849	Chr5A	586494310	586495374	-	586494842	1.0	0.953	collinear
gene:TraesCS5A02G381700	Chr5A	579411596	579412453	+	579412024	Chr5A	586496606	586497457	+	586497031	0.993	0.993	collinear
gene:TraesCS5A02G381800	Chr5A	579435595	579441101	+	579438348	Chr5A	586520619	586526125	+	586523372	1.0	1.0	collinear
gene:TraesCS5A02G381900	Chr5A	579843248	579843500	-	579843374	Chr5A	586925997	586926249	-	586926123	1.0	1.0	collinear
gene:TraesCS5A02G382000	Chr5A	580200091	580201014	-	580200552	Chr5A	587280247	587281170	-	587280708	1.0	1.0	collinear
gene:TraesCS5A02G382100	Chr5A	580202919	580203438	+	580203178	Chr5A	587283077	587283596	+	587283336	1.0	0.984	collinear
gene:TraesCS5A02G382200	Chr5A	580211956	580212291	-	580212123	Chr5A	587292131	587292466	-	587292298	1.0	1.0	collinear
gene:TraesCS5A02G382300	Chr5A	580223841	580224353	-	580224097	Chr5A	587303986	587304498	-	587304242	1.0	0.992	collinear
gene:TraesCS5A02G382400	Chr5A	580282073	580288080	-	580285076	Chr5A	587341256	587347175	-	587344215	1.0	0.998	collinear
gene:TraesCS5A02G382500	Chr5A	580460018	580466251	+	580463134	Chr5A	587546364	587551968	+	587549166	1.0	0.998	collinear
gene:TraesCS5A02G382600	Chr5A	580464947	580467685	-	580466316	Chr5A	587550663	587553403	-	587552033	1.0	0.998	collinear
gene:TraesCS5A02G382700	Chr5A	580794356	580798659	+	580796507	Chr5A	587903581	587907802	+	587905691	1.0	0.998	collinear
gene:TraesCS5A02G382800	Chr5A	580799815	580801875	+	580800845	Chr5A	587908886	587910945	+	587909915	1.0	0.997	collinear
gene:TraesCS5A02G382900	Chr5A	580802616	580806190	-	580804403	Chr5A	587911366	587914940	-	587913153	1.0	0.998	collinear
gene:TraesCS5A02G383000	Chr5A	580935253	580943987	-	580939620	Chr5A	588040481	588049185	-	588044833	1.0	0.993	collinear
gene:TraesCS5A02G383100	Chr5A	580944043	580947242	+	580945642	Chr5A	588049241	588052449	+	588050845	0.996	0.988	collinear
gene:TraesCS5A02G383200	Chr5A	580947325	580950214	-	580948769	Chr5A	588052532	588055398	-	588053965	1.0	0.996	collinear
gene:TraesCS5A02G383300	Chr5A	581099702	581116582	-	581108142	Chr5A	588204404	588221290	-	588212847	1.0	0.999	collinear
gene:TraesCS5A02G383400	Chr5A	581137113	581140512	+	581138812	Chr5A	588250577	588253981	+	588252279	1.0	0.997	collinear
gene:TraesCS5A02G383500	Chr5A	581138695	581138958	-	581138826	Chr5A	588252162	588252425	-	588252293	1.0	1.0	collinear
gene:TraesCS5A02G383600	Chr5A	581299629	581301603	+	581300616	Chr5A	588410966	588412940	+	588411953	1.0	1.0	collinear
gene:TraesCS5A02G383700	Chr5A	581301956	581305967	-	581303961	Chr5A	588413293	588417305	-	588415299	1.0	0.993	collinear
gene:TraesCS5A02G383800	Chr5A	581486719	581488859	-	581487789	Chr5A	588583286	588585426	-	588584356	1.0	0.997	collinear
gene:TraesCS5A02G383900	Chr5A	581572707	581574621	-	581573664	Chr5A	588668670	588670589	-	588669629	1.0	0.992	collinear
gene:TraesCS5A02G384000	Chr5A	581620627	581622567	-	581621597	Chr5A	588716616	588718622	-	588717619	1.0	0.997	collinear
gene:TraesCS5A02G384100	Chr5A	581926133	581927339	+	581926736	Chr5A	589028239	589029445	+	589028842	1.0	0.997	collinear
gene:TraesCS5A02G384200	Chr5A	582099388	582104496	+	582101942	Chr5A	589200690	589205718	+	589203204	0.999	0.999	collinear
gene:TraesCS5A02G384300	Chr5A	582106947	582107732	-	582107339	Chr5A	589207975	589208760	-	589208367	1.0	1.0	collinear
gene:TraesCS5A02G384400	Chr5A	582381345	582383748	+	582382546	Chr5A	589480553	589482956	+	589481754	1.0	1.0	collinear
gene:TraesCS5A02G384500	Chr5A	582384026	582395120	-	582389573	Chr5A	589483234	589494328	-	589488781	1.0	1.0	collinear
gene:TraesCS5A02G384600	Chr5A	582400163	582401361	-	582400762	Chr5A	589499371	589500569	-	589499970	1.0	1.0	collinear
gene:TraesCS5A02G384700	Chr5A	582607895	582608569	-	582608232	Chr5A	589705134	589705808	-	589705471	1.0	0.998	collinear
gene:TraesCS5A02G384800	Chr5A	582629421	582633641	-	582631531	Chr5A	589726276	589730496	-	589728386	1.0	1.0	collinear
gene:TraesCS5A02G384900	Chr5A	582652995	582653492	+	582653243	Chr5A	589749850	589750347	+	589750098	1.0	1.0	collinear
gene:TraesCS5A02G385000	Chr5A	582887130	582887906	+	582887518	Chr5A	589976546	589977322	+	589976934	1.0	1.0	collinear
gene:TraesCS5A02G385100	Chr5A	582955528	582955993	+	582955760	Chr5A	590043894	590044359	+	590044126	1.0	1.0	collinear
gene:TraesCS5A02G385200	Chr5A	582957729	582959635	+	582958682	Chr5A	590046196	590047628	+	590046912	0.924	0.924	collinear
gene:TraesCS5A02G385300	Chr5A	582961308	582967369	-	582964338	Chr5A	590049301	590055362	-	590052331	1.0	1.0	collinear
gene:TraesCS5A02G385400	Chr5A	582980747	582982807	+	582981777	Chr5A	590068359	590070419	+	590069389	1.0	1.0	collinear
gene:TraesCS5A02G385500	Chr5A	583558049	583561977	+	583560013	Chr5A	590642056	590645915	+	590643985	0.937	0.937	collinear
gene:TraesCS5A02G385600	Chr5A	583567510	583568710	-	583568110	Chr5A	590651223	590652423	-	590651823	1.0	1.0	collinear
gene:TraesCS5A02G385700	Chr5A	583601843	583602624	-	583602233	Chr5A	590685438	590686219	-	590685828	1.0	1.0	collinear
gene:TraesCS5A02G385800	Chr5A	583608024	583608554	-	583608289	Chr5A	590691618	590692148	-	590691883	1.0	1.0	collinear
gene:TraesCS5A02G385900	Chr5A	583614562	583615701	-	583615131	Chr5A	590698156	590699295	-	590698725	1.0	1.0	collinear
gene:TraesCS5A02G386000	Chr5A	583627035	583627859	-	583627447	Chr5A	590710605	590711429	-	590711017	1.0	1.0	collinear
gene:TraesCS5A02G386100	Chr5A	583686468	583687052	-	583686760	Chr5A	590769769	590770353	-	590770061	1.0	1.0	collinear
gene:TraesCS5A02G386300	Chr5A	584034791	584044102	+	584039446	Chr5A	591115630	591124941	+	591120285	1.0	1.0	collinear
gene:TraesCS5A02G386400	Chr5A	584044755	584045952	-	584045353	Chr5A	591125323	591126520	-	591125921	1.0	1.0	collinear
gene:TraesCS5A02G386500	Chr5A	584049428	584067121	+	584058274	Chr5A	591129997	591147690	+	591138843	1.0	0.999	collinear
gene:TraesCS5A02G386600	Chr5A	584415361	584420062	+	584417711	Chr5A	591494477	591498741	+	591496609	0.901	0.901	collinear
gene:TraesCS5A02G386700	Chr5A	584426978	584428162	+	584427570	Chr5A	591505656	591506840	+	591506248	1.0	1.0	collinear
gene:TraesCS5A02G386800	Chr5A	584449644	584454476	+	584452060	Chr5A	591528389	591533221	+	591530805	1.0	1.0	collinear
gene:TraesCS5A02G386900	Chr5A	584454517	584456057	-	584455287	Chr5A	591533262	591534802	-	591534032	1.0	1.0	collinear
gene:TraesCS5A02G387000	Chr5A	584507906	584509371	+	584508638	Chr5A	591581949	591583414	+	591582681	1.0	1.0	collinear
gene:TraesCS5A02G387100	Chr5A	584513606	584517290	+	584515448	Chr5A	591587384	591591068	+	591589226	1.0	1.0	collinear
gene:TraesCS5A02G387200	Chr5A	584517502	584519633	-	584518567	Chr5A	591591280	591593411	-	591592345	1.0	1.0	collinear
gene:TraesCS5A02G387300	Chr5A	584518848	584519665	+	584519256	Chr5A	591592626	591593443	+	591593034	1.0	1.0	collinear
gene:TraesCS5A02G387400	Chr5A	584547646	584552457	+	584550051	Chr5A	591620718	591625537	+	591623127	1.0	0.999	collinear
gene:TraesCS5A02G387500	Chr5A	584613890	584619106	-	584616498	Chr5A	591686972	591692188	-	591689580	1.0	1.0	collinear
gene:TraesCS5A02G387600	Chr5A	584663366	584663725	+	584663545	Chr5A	591736168	591736527	+	591736347	1.0	1.0	collinear
gene:TraesCS5A02G387700	Chr5A	584672085	584679653	-	584675869	Chr5A	591744888	591752456	-	591748672	1.0	0.999	collinear
gene:TraesCS5A02G387800	Chr5A	584711573	584715440	+	584713506	Chr5A	591784227	591788094	+	591786160	1.0	1.0	collinear
gene:TraesCS5A02G387900	Chr5A	584716347	584720045	+	584718196	Chr5A	591789001	591792699	+	591790850	1.0	1.0	collinear
gene:TraesCS5A02G388000	Chr5A	584862661	584867448	+	584865054	Chr5A	591941649	591946436	+	591944042	1.0	1.0	collinear
gene:TraesCS5A02G388100	Chr5A	584906574	584907974	+	584907274	Chr5A	591984608	591986008	+	591985308	1.0	1.0	collinear
gene:TraesCS5A02G388200	Chr5A	584965409	584967850	+	584966629	Chr5A	592043064	592045505	+	592044284	1.0	1.0	collinear
gene:TraesCS5A02G388300	Chr5A	585017035	585021686	+	585019360	Chr5A	592093621	592098272	+	592095946	1.0	1.0	collinear
gene:TraesCS5A02G388400	Chr5A	585066965	585071106	+	585069035	Chr5A	592143651	592147783	+	592145717	1.0	1.0	collinear
gene:TraesCS5A02G388500	Chr5A	585075284	585078923	+	585077103	Chr5A	592151714	592155353	+	592153533	1.0	1.0	collinear
gene:TraesCS5A02G388600	Chr5A	585085857	585086612	-	585086234	Chr5A	592162287	592163042	-	592162664	1.0	1.0	collinear
gene:TraesCS5A02G388700	Chr5A	585092946	585098071	-	585095508	Chr5A	592169430	592174555	-	592171992	1.0	1.0	collinear
