gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1D02G270400	Chr1D	365435450	365435743	+	365435596	Chr1D	366555485	366555778	+	366555631	1.0	1.0	collinear
gene:TraesCS1D02G270500	Chr1D	365436116	365440412	-	365438264	Chr1D	366556151	366560447	-	366558299	1.0	1.0	collinear
gene:TraesCS1D02G270600	Chr1D	365534016	365537361	+	365535688	Chr1D	366653519	366656864	+	366655191	1.0	1.0	collinear
gene:TraesCS1D02G270700	Chr1D	365540159	365542110	+	365541134	Chr1D	366659232	366661179	+	366660205	0.995	0.995	collinear
gene:TraesCS1D02G270800	Chr1D	365542284	365548838	-	365545561	Chr1D	366661353	366667541	-	366664447	1.0	1.0	collinear
gene:TraesCS1D02G270900	Chr1D	365716415	365718517	-	365717466	Chr1D	366833415	366835517	-	366834466	1.0	1.0	collinear
gene:TraesCS1D02G271000	Chr1D	365727612	365731332	-	365729472	Chr1D	366844612	366848332	-	366846472	1.0	1.0	collinear
gene:TraesCS1D02G271100	Chr1D	365790510	365791965	+	365791237	Chr1D	366906659	366908114	+	366907386	1.0	1.0	collinear
gene:TraesCS1D02G271200	Chr1D	365794621	365796138	+	365795379	Chr1D	366910418	366911935	+	366911176	1.0	1.0	collinear
gene:TraesCS1D02G271300	Chr1D	365845849	365846933	+	365846391	Chr1D	366960849	366961933	+	366961391	1.0	0.998	collinear
gene:TraesCS1D02G271400	Chr1D	365850755	365852334	+	365851544	Chr1D	366965913	366967492	+	366966702	1.0	1.0	collinear
gene:TraesCS1D02G271500	Chr1D	365965396	365988557	+	365976976	Chr1D	367079591	367102169	+	367090880	1.0	1.0	collinear
gene:TraesCS1D02G271600	Chr1D	365996684	365997698	+	365997191	Chr1D	367110027	367111041	+	367110534	1.0	1.0	collinear
gene:TraesCS1D02G271700	Chr1D	366005767	366006893	+	366006330	Chr1D	367119111	367120237	+	367119674	1.0	1.0	collinear
gene:TraesCS1D02G271800	Chr1D	366018501	366020509	+	366019505	Chr1D	367130820	367132828	+	367131824	1.0	1.0	collinear
gene:TraesCS1D02G271900	Chr1D	366020074	366020391	-	366020232	Chr1D	367132393	367132710	-	367132551	1.0	1.0	collinear
gene:TraesCS1D02G272000	Chr1D	366197748	366198488	-	366198118	Chr1D	367305979	367306719	-	367306349	1.0	1.0	collinear
gene:TraesCS1D02G272100	Chr1D	366223388	366225410	+	366224399	Chr1D	367331750	367333772	+	367332761	1.0	1.0	collinear
gene:TraesCS1D02G272200	Chr1D	366226396	366227491	+	366226943	Chr1D	367334758	367335853	+	367335305	1.0	1.0	collinear
gene:TraesCS1D02G272300	Chr1D	366234319	366239015	+	366236667	Chr1D	367354994	367359690	+	367357342	1.0	1.0	collinear
gene:TraesCS1D02G272500	Chr1D	366243175	366249285	-	366246230	Chr1D	367363645	367369755	-	367366700	1.0	1.0	collinear
gene:TraesCS1D02G272600	Chr1D	366475114	366476973	-	366476043	Chr1D	367595119	367596978	-	367596048	1.0	1.0	collinear
gene:TraesCS1D02G272700	Chr1D	366673883	366679983	-	366676933	Chr1D	367792864	367798964	-	367795914	1.0	1.0	collinear
gene:TraesCS1D02G272800	Chr1D	366723146	366726637	+	366724891	Chr1D	367842140	367845631	+	367843885	1.0	1.0	collinear
gene:TraesCS1D02G272900	Chr1D	366873835	366876283	+	366875059	Chr1D	367990903	367993351	+	367992127	1.0	1.0	collinear
gene:TraesCS1D02G273000	Chr1D	367150297	367151071	+	367150684	Chr1D	368245282	368246056	+	368245669	1.0	1.0	collinear
gene:TraesCS1D02G273100	Chr1D	367400300	367403436	+	367401868	Chr1D	368494198	368497334	+	368495766	1.0	1.0	collinear
gene:TraesCS1D02G273200	Chr1D	367428819	367432097	-	367430458	Chr1D	368522077	368525355	-	368523716	1.0	1.0	collinear
gene:TraesCS1D02G273300	Chr1D	367833550	367837636	-	367835593	Chr1D	368918874	368922960	-	368920917	1.0	1.0	collinear
gene:TraesCS1D02G273400	Chr1D	367844641	367847015	+	367845828	Chr1D	368929964	368932338	+	368931151	1.0	1.0	collinear
gene:TraesCS1D02G273500	Chr1D	367847620	367849526	+	367848573	Chr1D	368932943	368934849	+	368933896	1.0	1.0	collinear
gene:TraesCS1D02G273600	Chr1D	367915349	367918308	-	367916828	Chr1D	368999208	369002167	-	369000687	1.0	1.0	collinear
gene:TraesCS1D02G273700	Chr1D	368116804	368126738	-	368121771	Chr1D	369195227	369205162	-	369200194	1.0	0.999	collinear
gene:TraesCS1D02G273800	Chr1D	368278445	368281075	-	368279760	Chr1D	369356735	369359365	-	369358050	1.0	1.0	collinear
gene:TraesCS1D02G273900	Chr1D	368318041	368319945	+	368318993	Chr1D	369396331	369398235	+	369397283	1.0	1.0	collinear
gene:TraesCS1D02G274000	Chr1D	368320121	368322839	-	368321480	Chr1D	369398411	369401129	-	369399770	1.0	1.0	collinear
gene:TraesCS1D02G274100	Chr1D	368673813	368675897	-	368674855	Chr1D	369746069	369748153	-	369747111	1.0	1.0	collinear
gene:TraesCS1D02G274200	Chr1D	369899264	369904100	-	369901682	Chr1D	370966999	370971835	-	370969417	1.0	1.0	collinear
gene:TraesCS1D02G274300	Chr1D	369925516	369925926	-	369925721	Chr1D	370993019	370993429	-	370993224	1.0	1.0	collinear
gene:TraesCS1D02G274400	Chr1D	370013039	370016520	-	370014779	Chr1D	371079861	371083342	-	371081601	1.0	1.0	collinear
gene:TraesCS1D02G274500	Chr1D	370129921	370130526	-	370130223	Chr1D	371195848	371196453	-	371196150	1.0	1.0	collinear
gene:TraesCS1D02G274600	Chr1D	370213751	370215386	+	370214568	Chr1D	371281817	371283452	+	371282634	1.0	1.0	collinear
gene:TraesCS1D02G274700	Chr1D	370341818	370343206	+	370342512	Chr1D	371408980	371410368	+	371409674	1.0	0.999	collinear
gene:TraesCS1D02G274800	Chr1D	370345299	370347483	-	370346391	Chr1D	371412461	371414645	-	371413553	1.0	1.0	collinear
gene:TraesCS1D02G274900	Chr1D	370350086	370352713	-	370351399	Chr1D	371417248	371419875	-	371418561	1.0	1.0	collinear
gene:TraesCS1D02G275000	Chr1D	370626291	370631554	+	370628922	Chr1D	371692062	371697325	+	371694693	1.0	1.0	collinear
gene:TraesCS1D02G275100	Chr1D	370884825	370885705	+	370885265	Chr1D	371948389	371949269	+	371948829	1.0	1.0	collinear
gene:TraesCS1D02G275200	Chr1D	370917273	370918280	-	370917776	Chr1D	371980838	371981845	-	371981341	1.0	1.0	collinear
gene:TraesCS1D02G275300	Chr1D	371185961	371187081	+	371186521	Chr1D	372244389	372245509	+	372244949	1.0	1.0	collinear
gene:TraesCS1D02G275400	Chr1D	371340747	371341994	-	371341370	Chr1D	372397911	372399158	-	372398534	1.0	1.0	collinear
gene:TraesCS1D02G275500	Chr1D	371589975	371591670	-	371590822	Chr1D	372645388	372647083	-	372646235	1.0	1.0	collinear
gene:TraesCS1D02G275600	Chr1D	371657722	371663124	-	371660423	Chr1D	372713117	372718520	-	372715818	1.0	0.999	collinear
gene:TraesCS1D02G275700	Chr1D	371740979	371743458	-	371742218	Chr1D	372792832	372795311	-	372794071	1.0	1.0	collinear
gene:TraesCS1D02G275800	Chr1D	371749322	371751034	-	371750178	Chr1D	372801175	372802887	-	372802031	1.0	0.999	collinear
gene:TraesCS1D02G275900	Chr1D	371751351	371756654	-	371754002	Chr1D	372803204	372808507	-	372805855	1.0	1.0	collinear
gene:TraesCS1D02G276000	Chr1D	371782001	371786440	-	371784220	Chr1D	372833936	372837810	-	372835873	1.0	1.0	collinear
gene:TraesCS1D02G276100	Chr1D	372147878	372155789	+	372151833	Chr1D	373188123	373196020	+	373192071	1.0	0.999	collinear
gene:TraesCS1D02G276200	Chr1D	372359193	372361477	+	372360335	Chr1D	373394706	373396990	+	373395848	1.0	1.0	collinear
gene:TraesCS1D02G276300	Chr1D	372834862	372837962	+	372836412	Chr1D	373864988	373868088	+	373866538	1.0	1.0	collinear
gene:TraesCS1D02G276400	Chr1D	372860059	372862988	+	372861523	Chr1D	373890042	373892971	+	373891506	1.0	0.999	collinear
gene:TraesCS1D02G276500	Chr1D	372874634	372877360	+	372875997	Chr1D	373904128	373906854	+	373905491	1.0	1.0	collinear
gene:TraesCS1D02G276600	Chr1D	373116075	373117655	+	373116865	Chr1D	374135903	374137483	+	374136693	1.0	1.0	collinear
gene:TraesCS1D02G276700	Chr1D	373366982	373368972	+	373367977	Chr1D	374383765	374385758	+	374384761	1.0	0.996	collinear
gene:TraesCS1D02G276800	Chr1D	373418109	373420529	+	373419319	Chr1D	374434406	374436826	+	374435616	1.0	1.0	collinear
gene:TraesCS1D02G276900	Chr1D	373429989	373433013	+	373431501	Chr1D	374446093	374449117	+	374447605	1.0	1.0	collinear
gene:TraesCS1D02G277000	Chr1D	373995062	373997271	+	373996166	Chr1D	375007406	375009615	+	375008510	1.0	1.0	collinear
gene:TraesCS1D02G277100	Chr1D	374039261	374049890	-	374044575	Chr1D	375051340	375061970	-	375056655	1.0	0.999	collinear
gene:TraesCS1D02G277200	Chr1D	374370268	374377994	-	374374131	Chr1D	375377156	375384878	-	375381017	1.0	1.0	collinear
gene:TraesCS1D02G277300	Chr1D	374396916	374400680	-	374398798	Chr1D	375403495	375407084	-	375405289	1.0	1.0	collinear
gene:TraesCS1D02G277400	Chr1D	374450778	374451506	-	374451142	Chr1D	375457158	375457886	-	375457522	1.0	1.0	collinear
gene:TraesCS1D02G277500	Chr1D	374455555	374460244	-	374457899	Chr1D	375461625	375466314	-	375463969	1.0	1.0	collinear
gene:TraesCS1D02G277600	Chr1D	374470689	374474336	-	374472512	Chr1D	375476759	375480404	-	375478581	1.0	1.0	collinear
gene:TraesCS1D02G277700	Chr1D	374484085	374484498	-	374484291	Chr1D	375489813	375490226	-	375490019	1.0	1.0	collinear
gene:TraesCS1D02G277800	Chr1D	375102123	375102806	+	375102464	Chr1D	376109092	376109775	+	376109433	1.0	1.0	collinear
gene:TraesCS1D02G277900	Chr1D	375203752	375205987	-	375204869	Chr1D	376210494	376212729	-	376211611	1.0	1.0	collinear
gene:TraesCS1D02G278000	Chr1D	375355655	375365730	+	375360692	Chr1D	376360195	376369977	+	376365086	1.0	0.999	collinear
gene:TraesCS1D02G278100	Chr1D	375367816	375369996	-	375368906	Chr1D	376371682	376373862	-	376372772	1.0	1.0	collinear
gene:TraesCS1D02G278200	Chr1D	375645732	375647289	-	375646510	Chr1D	376647727	376649283	-	376648505	0.999	0.999	collinear
gene:TraesCS1D02G278300	Chr1D	375933867	375939602	-	375936734	Chr1D	376935190	376940582	-	376937886	1.0	1.0	collinear
gene:TraesCS1D02G278400	Chr1D	375954117	375957575	-	375955846	Chr1D	376955092	376958550	-	376956821	1.0	1.0	collinear
gene:TraesCS1D02G278500	Chr1D	375989583	375991885	+	375990734	Chr1D	376990425	376992727	+	376991576	1.0	1.0	collinear
gene:TraesCS1D02G278600	Chr1D	376096828	376100619	+	376098723	Chr1D	377122770	377126561	+	377124665	1.0	0.999	collinear
gene:TraesCS1D02G278700	Chr1D	376614185	376616678	+	376615431	Chr1D	377631803	377634296	+	377633049	1.0	1.0	collinear
gene:TraesCS1D02G278800	Chr1D	376620599	376623226	+	376621912	Chr1D	377638217	377640844	+	377639530	1.0	1.0	collinear
gene:TraesCS1D02G278900	Chr1D	376721648	376729720	+	376725684	Chr1D	377743135	377751207	+	377747171	1.0	1.0	collinear
gene:TraesCS1D02G279000	Chr1D	376779146	376783272	+	376781209	Chr1D	377798458	377802584	+	377800521	1.0	1.0	collinear
gene:TraesCS1D02G279100	Chr1D	376860339	376860575	+	376860457	Chr1D	377879650	377879886	+	377879768	1.0	1.0	collinear
gene:TraesCS1D02G279200	Chr1D	376890619	376891122	+	376890870	Chr1D	377909928	377910431	+	377910179	1.0	1.0	collinear
gene:TraesCS1D02G279300	Chr1D	377016288	377022271	-	377019279	Chr1D	378035189	378041172	-	378038180	1.0	1.0	collinear
gene:TraesCS1D02G279400	Chr1D	377187516	377190904	+	377189210	Chr1D	378206399	378209787	+	378208093	1.0	1.0	collinear
gene:TraesCS1D02G279500	Chr1D	377191827	377195804	-	377193815	Chr1D	378210710	378214687	-	378212698	1.0	1.0	collinear
gene:TraesCS1D02G279600	Chr1D	377569946	377572312	-	377571129	Chr1D	378580367	378582731	-	378581549	0.998	0.998	collinear
gene:TraesCS1D02G279700	Chr1D	377803076	377807805	-	377805440	Chr1D	378812753	378817482	-	378815117	1.0	1.0	collinear
gene:TraesCS1D02G279800	Chr1D	377910422	377914063	+	377912242	Chr1D	378918615	378932637	+	378925626	1.0	1.0	collinear
gene:TraesCS1D02G279900	Chr1D	377948890	377951549	+	377950219	Chr1D	378967464	378970123	+	378968793	1.0	0.999	collinear
gene:TraesCS1D02G280000	Chr1D	377973341	377976868	+	377975104	Chr1D	378991012	378994539	+	378992775	1.0	1.0	collinear
gene:TraesCS1D02G280100	Chr1D	378071222	378071992	-	378071607	Chr1D	379088582	379089352	-	379088967	1.0	1.0	collinear
gene:TraesCS1D02G280200	Chr1D	378103865	378106618	-	378105241	Chr1D	379121143	379123896	-	379122519	1.0	1.0	collinear
gene:TraesCS1D02G280300	Chr1D	378699220	378703710	+	378701465	Chr1D	379709956	379714446	+	379712201	1.0	1.0	collinear
gene:TraesCS1D02G280400	Chr1D	378867190	378869073	-	378868131	Chr1D	379877662	379879545	-	379878603	1.0	1.0	collinear
gene:TraesCS1D02G280500	Chr1D	378871191	378872879	-	378872035	Chr1D	379881663	379883351	-	379882507	1.0	1.0	collinear
gene:TraesCS1D02G280600	Chr1D	379130650	379132979	+	379131814	Chr1D	380139665	380141994	+	380140829	1.0	1.0	collinear
gene:TraesCS1D02G280700	Chr1D	379137395	379145818	-	379141606	Chr1D	380146410	380154833	-	380150621	1.0	1.0	collinear
gene:TraesCS1D02G280800	Chr1D	379428971	379433233	+	379431102	Chr1D	380436639	380440901	+	380438770	1.0	1.0	collinear
gene:TraesCS1D02G280900	Chr1D	379433507	379437030	-	379435268	Chr1D	380441175	380444698	-	380442936	1.0	1.0	collinear
gene:TraesCS1D02G281000	Chr1D	379453148	379456348	+	379454748	Chr1D	380460778	380463978	+	380462378	1.0	1.0	collinear
gene:TraesCS1D02G281100	Chr1D	379458960	379460178	-	379459569	Chr1D	380466590	380467808	-	380467199	1.0	1.0	collinear
gene:TraesCS1D02G281200	Chr1D	379467613	379473316	-	379470464	Chr1D	380475242	380480878	-	380478060	1.0	1.0	collinear
gene:TraesCS1D02G281300	Chr1D	379474779	379477788	-	379476283	Chr1D	380482345	380485354	-	380483849	1.0	1.0	collinear
gene:TraesCS1D02G281400	Chr1D	379482389	379485785	-	379484087	Chr1D	380489955	380493067	-	380491511	1.0	1.0	collinear
gene:TraesCS1D02G281500	Chr1D	379494417	379497222	-	379495819	Chr1D	380501699	380504504	-	380503101	1.0	1.0	collinear
gene:TraesCS1D02G281600	Chr1D	379497763	379500404	-	379499083	Chr1D	380505045	380507686	-	380506365	1.0	1.0	collinear
gene:TraesCS1D02G281700	Chr1D	379501069	379505759	-	379503414	Chr1D	380508351	380513041	-	380510696	1.0	1.0	collinear
gene:TraesCS1D02G281800	Chr1D	379508086	379509976	-	379509031	Chr1D	380515368	380517258	-	380516313	1.0	1.0	collinear
gene:TraesCS1D02G281900	Chr1D	379580356	379582260	+	379581308	Chr1D	380586147	380588051	+	380587099	1.0	1.0	collinear
gene:TraesCS1D02G282000	Chr1D	379583457	379584167	-	379583812	Chr1D	380589248	380589958	-	380589603	1.0	1.0	collinear
gene:TraesCS1D02G282100	Chr1D	379586173	379586495	+	379586334	Chr1D	380591964	380592286	+	380592125	1.0	1.0	collinear
gene:TraesCS1D02G282200	Chr1D	379586448	379591266	-	379588857	Chr1D	380592239	380596711	-	380594475	1.0	1.0	collinear
gene:TraesCS1D02G282300	Chr1D	379784212	379787113	+	379785662	Chr1D	380788202	380791103	+	380789652	1.0	1.0	collinear
gene:TraesCS1D02G282400	Chr1D	379789969	379797215	+	379793592	Chr1D	380793959	380801003	+	380797481	1.0	1.0	collinear
gene:TraesCS1D02G282500	Chr1D	379796335	379797841	-	379797088	Chr1D	380800123	380801629	-	380800876	1.0	1.0	collinear
gene:TraesCS1D02G282600	Chr1D	379910433	379912869	-	379911651	Chr1D	380913167	380915603	-	380914385	1.0	1.0	collinear
gene:TraesCS1D02G282700	Chr1D	380769157	380773193	+	380771175	Chr1D	381767486	381771522	+	381769504	1.0	1.0	collinear
gene:TraesCS1D02G282800	Chr1D	381004740	381007814	+	381006277	Chr1D	382001140	382004214	+	382002677	1.0	1.0	collinear
gene:TraesCS1D02G282900	Chr1D	381009927	381016026	+	381012976	Chr1D	382006327	382012426	+	382009376	1.0	1.0	collinear
gene:TraesCS1D02G283000	Chr1D	381018550	381021145	+	381019847	Chr1D	382014950	382017545	+	382016247	1.0	1.0	collinear
gene:TraesCS1D02G283100	Chr1D	381030470	381037248	-	381033859	Chr1D	382026870	382033648	-	382030259	1.0	1.0	collinear
gene:TraesCS1D02G283200	Chr1D	381046076	381048054	+	381047065	Chr1D	382042238	382044216	+	382043227	1.0	1.0	collinear
gene:TraesCS1D02G283300	Chr1D	381063767	381067455	+	381065611	Chr1D	382059932	382063620	+	382061776	1.0	1.0	collinear
gene:TraesCS1D02G283400	Chr1D	381304588	381311921	+	381308254	Chr1D	382300169	382307184	+	382303676	1.0	1.0	collinear
gene:TraesCS1D02G283500	Chr1D	381313940	381315235	+	381314587	Chr1D	382309203	382310498	+	382309850	1.0	1.0	collinear
gene:TraesCS1D02G283600	Chr1D	381965887	381973586	+	381969736	Chr1D	382953743	382961442	+	382957592	1.0	1.0	collinear
gene:TraesCS1D02G283700	Chr1D	381973811	381975837	+	381974824	Chr1D	382961667	382963693	+	382962680	1.0	0.999	collinear
gene:TraesCS1D02G283800	Chr1D	382203402	382205943	+	382204672	Chr1D	383189533	383192074	+	383190803	1.0	1.0	collinear
gene:TraesCS1D02G283900	Chr1D	382218946	382224129	+	382221537	Chr1D	383205077	383210260	+	383207668	1.0	1.0	collinear
gene:TraesCS1D02G284000	Chr1D	382234086	382237773	-	382235929	Chr1D	383220217	383223904	-	383222060	1.0	1.0	collinear
gene:TraesCS1D02G284100	Chr1D	382256849	382258109	-	382257479	Chr1D	383242758	383244018	-	383243388	1.0	1.0	collinear
gene:TraesCS1D02G284200	Chr1D	382632558	382635902	+	382634230	Chr1D	383616770	383620114	+	383618442	1.0	0.999	collinear
gene:TraesCS1D02G284300	Chr1D	382719755	382720269	+	382720012	Chr1D	383702796	383703310	+	383703053	1.0	1.0	collinear
gene:TraesCS1D02G284400	Chr1D	382720353	382723279	-	382721816	Chr1D	383703394	383706320	-	383704857	1.0	1.0	collinear
gene:TraesCS1D02G284500	Chr1D	382723798	382726073	-	382724935	Chr1D	383706839	383709114	-	383707976	1.0	1.0	collinear
gene:TraesCS1D02G284600	Chr1D	382727218	382729838	-	382728528	Chr1D	383710259	383712879	-	383711569	1.0	1.0	collinear
gene:TraesCS1D02G284700	Chr1D	382733196	382743701	-	382738448	Chr1D	383716236	383726741	-	383721488	1.0	0.999	collinear
gene:TraesCS1D02G284800	Chr1D	382892913	382900563	+	382896738	Chr1D	383873937	383881377	+	383877657	1.0	1.0	collinear
gene:TraesCS1D02G284900	Chr1D	382916208	382927430	+	382921819	Chr1D	383896451	383907673	+	383902062	1.0	1.0	collinear
gene:TraesCS1D02G285000	Chr1D	383156727	383173887	+	383165307	Chr1D	384134226	384151404	+	384142815	1.0	1.0	collinear
gene:TraesCS1D02G285100	Chr1D	383251693	383254997	-	383253345	Chr1D	384227994	384231298	-	384229646	1.0	1.0	collinear
gene:TraesCS1D02G285200	Chr1D	383314269	383316921	-	383315595	Chr1D	384294167	384296819	-	384295493	1.0	1.0	collinear
gene:TraesCS1D02G285300	Chr1D	383319680	383321554	-	383320617	Chr1D	384299134	384301008	-	384300071	1.0	0.998	collinear
gene:TraesCS1D02G285400	Chr1D	383344466	383345195	+	383344830	Chr1D	384323562	384324290	+	384323926	1.0	1.0	collinear
gene:TraesCS1D02G285500	Chr1D	383363077	383364514	-	383363795	Chr1D	384342169	384343606	-	384342887	1.0	1.0	collinear
gene:TraesCS1D02G285600	Chr1D	383722048	383723409	-	383722728	Chr1D	384698513	384699874	-	384699193	1.0	1.0	collinear
gene:TraesCS1D02G285700	Chr1D	383754713	383756027	-	383755370	Chr1D	384733513	384734827	-	384734170	1.0	1.0	collinear
gene:TraesCS1D02G285800	Chr1D	383758335	383760623	-	383759479	Chr1D	384737135	384739423	-	384738279	1.0	1.0	collinear
gene:TraesCS1D02G285900	Chr1D	384126115	384126942	+	384126528	Chr1D	385103211	385104038	+	385103624	1.0	1.0	collinear
gene:TraesCS1D02G286000	Chr1D	384140072	384143538	+	384141805	Chr1D	385116746	385120212	+	385118479	1.0	1.0	collinear
gene:TraesCS1D02G286100	Chr1D	384146794	384148136	-	384147465	Chr1D	385123472	385124814	-	385124143	1.0	1.0	collinear
gene:TraesCS1D02G286200	Chr1D	384473914	384475288	-	384474601	Chr1D	385447185	385448559	-	385447872	1.0	1.0	collinear
gene:TraesCS1D02G286300	Chr1D	384508834	384517026	-	384512930	Chr1D	385481861	385490053	-	385485957	1.0	1.0	collinear
gene:TraesCS1D02G286400	Chr1D	384832135	384833508	+	384832821	Chr1D	385803247	385804620	+	385803933	1.0	1.0	collinear
gene:TraesCS1D02G286500	Chr1D	384835782	384844216	-	384839999	Chr1D	385806561	385814995	-	385810778	1.0	1.0	collinear
gene:TraesCS1D02G286600	Chr1D	384844506	384845112	-	384844809	Chr1D	385815285	385815891	-	385815588	1.0	1.0	collinear
gene:TraesCS1D02G286700	Chr1D	384846538	384847143	-	384846840	Chr1D	385817317	385817922	-	385817619	1.0	1.0	collinear
gene:TraesCS1D02G286800	Chr1D	384976755	384979270	-	384978012	Chr1D	385946664	385949179	-	385947921	1.0	1.0	collinear
gene:TraesCS1D02G286900	Chr1D	385051942	385053371	-	385052656	Chr1D	386021565	386022994	-	386022279	1.0	1.0	collinear
gene:TraesCS1D02G287000	Chr1D	385116613	385134016	+	385125314	Chr1D	386085864	386102953	+	386094408	1.0	1.0	collinear
gene:TraesCS1D02G287100	Chr1D	385615809	385617839	-	385616824	Chr1D	386571128	386573158	-	386572143	1.0	0.999	collinear
gene:TraesCS1D02G287200	Chr1D	385618367	385621549	+	385619958	Chr1D	386573686	386576868	+	386575277	1.0	1.0	collinear
gene:TraesCS1D02G287300	Chr1D	385623725	385628662	-	385626193	Chr1D	386579044	386583981	-	386581512	1.0	1.0	collinear
gene:TraesCS1D02G287400	Chr1D	385802967	385807526	+	385805246	Chr1D	386757407	386761966	+	386759686	1.0	1.0	collinear
gene:TraesCS1D02G287500	Chr1D	385809061	385813082	-	385811071	Chr1D	386763501	386767522	-	386765511	1.0	1.0	collinear
gene:TraesCS1D02G287600	Chr1D	386119575	386127952	-	386123763	Chr1D	387071839	387080216	-	387076027	1.0	1.0	collinear
gene:TraesCS1D02G287700	Chr1D	386153869	386162040	+	386157954	Chr1D	387102225	387110396	+	387106310	1.0	1.0	collinear
gene:TraesCS1D02G287800	Chr1D	386163926	386166375	-	386165150	Chr1D	387112282	387114731	-	387113506	1.0	1.0	collinear
