gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7A02G273900	Chr7A	287482908	287483447	+	287483177	Chr7A	300072782	300073320	+	300073051	0.998	0.996	collinear
gene:TraesCS7A02G274000	Chr7A	287484947	287485826	+	287485386	Chr7A	300074819	300075698	+	300075258	1.0	0.998	collinear
gene:TraesCS7A02G274100	Chr7A	287492083	287493067	+	287492575	Chr7A	300081955	300082939	+	300082447	1.0	0.998	collinear
gene:TraesCS7A02G274200	Chr7A	287499669	287500595	+	287500132	Chr7A	300089541	300090467	+	300090004	1.0	0.997	collinear
gene:TraesCS7A02G274300	Chr7A	287521610	287522354	+	287521982	Chr7A	300110198	300110941	+	300110569	0.998	0.998	collinear
gene:TraesCS7A02G274400	Chr7A	287526362	287527383	+	287526872	Chr7A	300114944	300115965	+	300115454	1.0	0.998	collinear
gene:TraesCS7A02G274500	Chr7A	287550805	287551770	+	287551287	Chr7A	300138737	300139702	+	300139219	1.0	0.998	collinear
gene:TraesCS7A02G274600	Chr7A	287552184	287553136	+	287552660	Chr7A	300140116	300141068	+	300140592	1.0	0.997	collinear
gene:TraesCS7A02G274700	Chr7A	287613013	287614188	+	287613600	Chr7A	300194016	300195191	+	300194603	1.0	0.998	collinear
gene:TraesCS7A02G274800	Chr7A	287638275	287638763	-	287638519	Chr7A	300219173	300219661	-	300219417	1.0	0.992	collinear
gene:TraesCS7A02G274900	Chr7A	287663385	287664685	-	287664035	Chr7A	300244252	300245552	-	300244902	1.0	0.996	collinear
gene:TraesCS7A02G275000	Chr7A	287805185	287806141	+	287805663	Chr7A	300378170	300379126	+	300378648	1.0	0.998	collinear
gene:TraesCS7A02G275100	Chr7A	287819846	287823537	+	287821691	Chr7A	300404615	300408306	+	300406460	1.0	0.993	collinear
gene:TraesCS7A02G275200	Chr7A	287848811	287849257	+	287849034	Chr7A	300430612	300431058	+	300430835	1.0	0.993	collinear
gene:TraesCS7A02G275300	Chr7A	287861789	287862227	+	287862008	Chr7A	300443423	300443861	+	300443642	1.0	0.996	collinear
gene:TraesCS7A02G275400	Chr7A	287862823	287863152	-	287862987	Chr7A	300444457	300444786	-	300444621	1.0	0.99	collinear
gene:TraesCS7A02G275500	Chr7A	287889007	287889321	+	287889164	Chr7A	300467280	300467594	+	300467437	1.0	1.0	collinear
gene:TraesCS7A02G275600	Chr7A	287890090	287890404	+	287890247	Chr7A	300468363	300468677	+	300468520	1.0	1.0	collinear
gene:TraesCS7A02G275700	Chr7A	287890455	287890784	-	287890619	Chr7A	300468728	300469057	-	300468892	1.0	0.996	collinear
gene:TraesCS7A02G275900	Chr7A	288063417	288064589	+	288064003	Chr7A	300651926	300653098	+	300652512	1.0	0.998	collinear
gene:TraesCS7A02G276000	Chr7A	288065091	288068767	-	288066929	Chr7A	300653600	300657291	-	300655445	1.0	0.998	collinear
gene:TraesCS7A02G276100	Chr7A	288867820	288871752	+	288869786	Chr7A	301453837	301457787	+	301455812	1.0	0.998	collinear
gene:TraesCS7A02G276200	Chr7A	288876380	288883471	+	288879925	Chr7A	301462437	301468950	+	301465693	1.0	0.997	collinear
gene:TraesCS7A02G276300	Chr7A	288923790	288928267	+	288926028	Chr7A	301513333	301517809	+	301515571	1.0	0.999	collinear
gene:TraesCS7A02G276400	Chr7A	288928458	288929628	+	288929043	Chr7A	301518000	301519170	+	301518585	1.0	0.999	collinear
gene:TraesCS7A02G276500	Chr7A	288931277	288939342	-	288935309	Chr7A	301520812	301529074	-	301524943	1.0	0.999	collinear
gene:TraesCS7A02G276600	Chr7A	289118733	289130740	+	289124736	Chr7A	301726414	301737939	+	301732176	1.0	0.998	collinear
gene:TraesCS7A02G276700	Chr7A	289160498	289161175	-	289160836	Chr7A	301768034	301768711	-	301768372	1.0	0.998	collinear
gene:TraesCS7A02G276800	Chr7A	289606810	289614972	-	289610891	Chr7A	302186330	302194165	-	302190247	1.0	0.999	collinear
gene:TraesCS7A02G276900	Chr7A	290279048	290280188	+	290279618	Chr7A	302852090	302853230	+	302852660	1.0	1.0	collinear
gene:TraesCS7A02G277000	Chr7A	290283507	290288093	+	290285800	Chr7A	302856537	302861122	+	302858829	1.0	0.996	collinear
gene:TraesCS7A02G277100	Chr7A	290609885	290619963	+	290614924	Chr7A	303161432	303171188	+	303166310	0.997	0.995	collinear
gene:TraesCS7A02G277200	Chr7A	290915972	290917559	+	290916765	Chr7A	303502161	303503547	+	303502854	1.0	1.0	collinear
gene:TraesCS7A02G277300	Chr7A	290918327	290930640	-	290924483	Chr7A	303504315	303516663	-	303510489	0.999	0.994	collinear
gene:TraesCS7A02G277500	Chr7A	291659279	291661489	+	291660384	Chr7A	304221772	304224018	+	304222895	1.0	0.982	collinear
gene:TraesCS7A02G277600	Chr7A	291799279	291804083	-	291801681	Chr7A	304349926	304352918	-	304351422	1.0	0.998	collinear
gene:TraesCS7A02G277700	Chr7A	291805787	291812889	-	291809338	Chr7A	304354623	304361724	-	304358173	0.998	0.997	collinear
gene:TraesCS7A02G277800	Chr7A	292782287	292782577	+	292782432	Chr7A	305435657	305435947	+	305435802	1.0	0.986	collinear
gene:TraesCS7A02G277900	Chr7A	292818847	292819740	+	292819293	Chr7A	305464146	305465039	+	305464592	1.0	1.0	collinear
gene:TraesCS7A02G278000	Chr7A	292820242	292829567	-	292824904	Chr7A	305465541	305474886	-	305470213	1.0	0.999	collinear
gene:TraesCS7A02G278100	Chr7A	292848065	292851467	-	292849766	Chr7A	305493225	305496627	-	305494926	1.0	0.998	collinear
gene:TraesCS7A02G278200	Chr7A	293094653	293098758	+	293096705	Chr7A	305723348	305727178	+	305725263	1.0	1.0	collinear
gene:TraesCS7A02G278300	Chr7A	293098262	293100718	-	293099490	Chr7A	305726682	305729138	-	305727910	1.0	1.0	collinear
gene:TraesCS7A02G278400	Chr7A	293304012	293305606	+	293304809	Chr7A	305950300	305951896	+	305951098	1.0	0.996	collinear
gene:TraesCS7A02G278500	Chr7A	294405461	294410221	+	294407841	Chr7A	307048194	307052953	+	307050573	1.0	1.0	collinear
gene:TraesCS7A02G278600	Chr7A	294407514	294413848	-	294410681	Chr7A	307050248	307056590	-	307053419	0.999	0.998	collinear
gene:TraesCS7A02G278700	Chr7A	294559555	294561954	+	294560754	Chr7A	307196281	307198680	+	307197480	1.0	1.0	collinear
gene:TraesCS7A02G278800	Chr7A	295096860	295100182	+	295098521	Chr7A	307707601	307710923	+	307709262	1.0	0.998	collinear
gene:TraesCS7A02G278900	Chr7A	295212564	295213366	+	295212965	Chr7A	307822991	307823793	+	307823392	1.0	1.0	collinear
gene:TraesCS7A02G279000	Chr7A	295212564	295219314	-	295215939	Chr7A	307822991	307829741	-	307826366	1.0	0.999	collinear
gene:TraesCS7A02G279100	Chr7A	296588304	296590764	-	296589534	Chr7A	309220478	309222938	-	309221708	1.0	1.0	collinear
gene:TraesCS7A02G279200	Chr7A	296603940	296604628	+	296604284	Chr7A	309236293	309236981	+	309236637	1.0	1.0	collinear
gene:TraesCS7A02G279300	Chr7A	297941847	297944153	+	297943000	Chr7A	310566050	310568356	+	310567203	1.0	1.0	collinear
gene:TraesCS7A02G279400	Chr7A	298480037	298480414	-	298480225	Chr7A	311087077	311087454	-	311087265	1.0	1.0	collinear
gene:TraesCS7A02G279500	Chr7A	298856424	298859853	+	298858138	Chr7A	311445549	311448818	+	311447183	1.0	0.999	collinear
gene:TraesCS7A02G279600	Chr7A	299027680	299028237	+	299027958	Chr7A	311619186	311619743	+	311619464	1.0	0.998	collinear
gene:TraesCS7A02G279700	Chr7A	299312714	299313109	-	299312911	Chr7A	311907988	311908383	-	311908185	1.0	0.997	collinear
gene:TraesCS7A02G279800	Chr7A	299324251	299324916	-	299324583	Chr7A	311919516	311920181	-	311919848	1.0	1.0	collinear
gene:TraesCS7A02G279900	Chr7A	299372346	299374355	-	299373350	Chr7A	311962456	311964467	-	311963461	1.0	0.995	collinear
gene:TraesCS7A02G280000	Chr7A	299379209	299381607	-	299380408	Chr7A	311969320	311971718	-	311970519	1.0	0.997	collinear
gene:TraesCS7A02G280100	Chr7A	299415681	299417002	+	299416341	Chr7A	312005871	312007192	+	312006531	1.0	0.995	collinear
gene:TraesCS7A02G280200	Chr7A	299429783	299430515	-	299430149	Chr7A	312028707	312029439	-	312029073	1.0	0.996	collinear
gene:TraesCS7A02G280300	Chr7A	299436797	299475374	+	299456085	Chr7A	312035449	312073434	+	312054441	1.0	1.0	collinear
gene:TraesCS7A02G280600	Chr7A	299584265	299594963	-	299589614	Chr7A	312197856	312208465	-	312203160	1.0	1.0	collinear
gene:TraesCS7A02G280700	Chr7A	300367491	300372530	+	300370010	Chr7A	312982059	312987095	+	312984577	0.999	0.999	collinear
gene:TraesCS7A02G280800	Chr7A	301098108	301118210	+	301108159	Chr7A	313677432	313697564	+	313687498	1.0	1.0	collinear
gene:TraesCS7A02G280900	Chr7A	302029176	302031477	+	302030326	Chr7A	314606637	314608938	+	314607787	1.0	0.999	collinear
gene:TraesCS7A02G281000	Chr7A	303101577	303102542	-	303102059	Chr7A	315715764	315716729	-	315716246	1.0	1.0	collinear
gene:TraesCS7A02G281100	Chr7A	303750490	303751210	-	303750850	Chr7A	316374402	316375122	-	316374762	1.0	0.995	collinear
gene:TraesCS7A02G281200	Chr7A	303964181	303967313	+	303965747	Chr7A	316576176	316579224	+	316577700	1.0	0.999	collinear
gene:TraesCS7A02G281300	Chr7A	304328854	304329090	+	304328972	Chr7A	316944002	316944238	+	316944120	1.0	1.0	collinear
gene:TraesCS7A02G281400	Chr7A	305699694	305700160	-	305699927	Chr7A	318352347	318352813	-	318352580	1.0	0.993	collinear
gene:TraesCS7A02G281500	Chr7A	305704738	305705409	-	305705073	Chr7A	318357388	318358059	-	318357723	1.0	0.997	collinear
gene:TraesCS7A02G281600	Chr7A	305708542	305709232	-	305708887	Chr7A	318360894	318361584	-	318361239	1.0	0.998	collinear
gene:TraesCS7A02G281700	Chr7A	306220897	306222119	+	306221508	Chr7A	318861434	318862656	+	318862045	1.0	1.0	collinear
gene:TraesCS7A02G281800	Chr7A	306344545	306348514	-	306346529	Chr7A	318984220	318988189	-	318986204	1.0	0.999	collinear
gene:TraesCS7A02G281900	Chr7A	307235825	307239265	+	307237545	Chr7A	319871353	319874793	+	319873073	1.0	1.0	collinear
gene:TraesCS7A02G282000	Chr7A	307377379	307378260	-	307377819	Chr7A	320026116	320026997	-	320026556	1.0	0.996	collinear
gene:TraesCS7A02G282100	Chr7A	307566106	307566938	+	307566522	Chr7A	320245410	320246242	+	320245826	1.0	1.0	collinear
gene:TraesCS7A02G282200	Chr7A	307948171	307965596	-	307956883	Chr7A	320623698	320640944	-	320632321	1.0	0.999	collinear
gene:TraesCS7A02G282300	Chr7A	308451996	308455856	+	308453926	Chr7A	321131669	321135527	+	321133598	1.0	1.0	collinear
gene:TraesCS7A02G282400	Chr7A	309366895	309416049	+	309391472	Chr7A	322011463	322066723	+	322039093	1.0	0.999	collinear
gene:TraesCS7A02G282600	Chr7A	310221824	310225397	+	310223610	Chr7A	322846397	322849969	+	322848183	1.0	0.999	collinear
gene:TraesCS7A02G282700	Chr7A	310583874	310595396	+	310589635	Chr7A	323205981	323217262	+	323211621	1.0	0.999	collinear
gene:TraesCS7A02G282800	Chr7A	311239131	311239777	-	311239454	Chr7A	323860842	323861488	-	323861165	1.0	0.997	collinear
gene:TraesCS7A02G282900	Chr7A	311290439	311309248	+	311299843	Chr7A	323911774	323930124	+	323920949	1.0	0.998	collinear
gene:TraesCS7A02G283000	Chr7A	311914489	311914841	+	311914665	Chr7A	324525191	324525543	+	324525367	1.0	1.0	collinear
gene:TraesCS7A02G283100	Chr7A	314410552	314419975	+	314415263	Chr7A	327004795	327018075	+	327011435	1.0	0.999	collinear
gene:TraesCS7A02G283200	Chr7A	315284377	315298250	+	315291313	Chr7A	327884971	327898895	+	327891933	1.0	0.998	collinear
gene:TraesCS7A02G283400	Chr7A	315528319	315529332	-	315528825	Chr7A	328114855	328115868	-	328115361	1.0	0.998	collinear
gene:TraesCS7A02G283500	Chr7A	316013099	316031310	-	316022204	Chr7A	328601776	328619472	-	328610624	1.0	0.996	collinear
gene:TraesCS7A02G283600	Chr7A	316535218	316539957	+	316537587	Chr7A	329105275	329110013	+	329107644	1.0	0.999	collinear
gene:TraesCS7A02G283700	Chr7A	317132465	317152715	-	317142590	Chr7A	329696450	329716732	-	329706591	1.0	0.985	collinear
gene:TraesCS7A02G283800	Chr7A	317744615	317748061	-	317746338	Chr7A	330305951	330309127	-	330307539	1.0	0.998	collinear
gene:TraesCS7A02G283900	Chr7A	317895518	317897006	-	317896262	Chr7A	330465587	330467075	-	330466331	1.0	0.997	collinear
gene:TraesCS7A02G284000	Chr7A	319587234	319598812	+	319593023	Chr7A	332131532	332143070	+	332137301	1.0	1.0	collinear
gene:TraesCS7A02G284100	Chr7A	320508574	320509005	+	320508789	Chr7A	333162009	333162440	+	333162224	1.0	0.996	collinear
gene:TraesCS7A02G284200	Chr7A	320963964	320965142	-	320964553	Chr7A	333618658	333619836	-	333619247	1.0	0.994	collinear
gene:TraesCS7A02G284300	Chr7A	320979827	320984261	-	320982044	Chr7A	333634521	333638668	-	333636594	1.0	1.0	collinear
gene:TraesCS7A02G284400	Chr7A	321635827	321636760	-	321636293	Chr7A	334272369	334273302	-	334272835	1.0	1.0	collinear
gene:TraesCS7A02G284500	Chr7A	323432581	323479368	+	323455974	Chr7A	336023055	336068560	+	336045807	1.0	0.999	collinear
gene:TraesCS7A02G284600	Chr7A	323476174	323480806	-	323478490	Chr7A	336065369	336069979	-	336067674	1.0	1.0	collinear
gene:TraesCS7A02G284700	Chr7A	324923798	324926579	+	324925188	Chr7A	337491413	337494192	+	337492802	1.0	1.0	collinear
gene:TraesCS7A02G284800	Chr7A	324937444	324948441	-	324942942	Chr7A	337504981	337515983	-	337510482	1.0	0.999	collinear
gene:TraesCS7A02G284900	Chr7A	325709116	325715850	-	325712483	Chr7A	342667544	342673984	+	342670764	0.934	0.933	collinear
gene:TraesCS7A02G285000	Chr7A	326024671	326046611	-	326035641	Chr7A	342121815	342143718	+	342132766	1.0	1.0	collinear
gene:TraesCS7A02G285100	Chr7A	327305984	327307312	+	327306648	Chr7A	340845911	340847292	-	340846601	1.0	0.944	collinear
gene:TraesCS7A02G285200	Chr7A	327909157	327916609	-	327912883	Chr7A	340226934	340234386	+	340230660	1.0	1.0	collinear
gene:TraesCS7A02G285300	Chr7A	328074244	328075239	+	328074741	Chr7A	340068729	340069724	-	340069226	1.0	0.995	collinear
gene:TraesCS7A02G285400	Chr7A	328986592	328990552	-	328988572	Chr7A	339361132	339365092	+	339363112	1.0	0.999	collinear
gene:TraesCS7A02G285500	Chr7A	329472180	329481916	+	329477048	Chr7A	338869279	338879019	-	338874149	1.0	0.999	collinear
gene:TraesCS7A02G285600	Chr7A	330425661	330452649	-	330439155	Chr7A	343053511	343082822	-	343068166	1.0	0.998	collinear
gene:TraesCS7A02G285700	Chr7A	331175778	331176710	+	331176244	Chr7A	343782875	343783801	+	343783338	1.0	0.992	collinear
gene:TraesCS7A02G285800	Chr7A	332417182	332447960	-	332432571	Chr7A	345050203	345080393	-	345065298	1.0	0.999	collinear
gene:TraesCS7A02G285900	Chr7A	332473977	332474525	-	332474251	Chr7A	345106392	345106940	-	345106666	1.0	0.993	collinear
gene:TraesCS7A02G286000	Chr7A	332594353	332595047	+	332594700	Chr7A	345224010	345224704	+	345224357	1.0	0.992	collinear
gene:TraesCS7A02G286100	Chr7A	333075109	333075411	-	333075260	Chr7A	345734403	345734705	-	345734554	1.0	0.993	collinear
gene:TraesCS7A02G286200	Chr7A	333103555	333107707	-	333105631	Chr7A	345764231	345768383	-	345766307	1.0	0.997	collinear
gene:TraesCS7A02G286300	Chr7A	334465793	334470019	-	334467906	Chr7A	347365573	347369799	-	347367686	1.0	0.999	collinear
gene:TraesCS7A02G286400	Chr7A	335984208	335992990	-	335988599	Chr7A	349000190	349008979	-	349004584	1.0	0.999	collinear
gene:TraesCS7A02G286700	Chr7A	336754940	336759756	-	336757348	Chr7A	349719819	349724632	-	349722225	1.0	0.999	collinear
gene:TraesCS7A02G286900	Chr7A	339514920	339522733	+	339518826	Chr7A	352553183	352561005	+	352557094	1.0	0.999	collinear
gene:TraesCS7A02G287000	Chr7A	339750484	339756070	-	339753277	Chr7A	352785332	352790630	-	352787981	1.0	1.0	collinear
gene:TraesCS7A02G287100	Chr7A	340974521	340979536	-	340977028	Chr7A	353944795	353949814	-	353947304	1.0	0.998	collinear
gene:TraesCS7A02G287200	Chr7A	341429897	341445740	-	341437818	Chr7A	354396943	354412548	-	354404745	1.0	0.999	collinear
gene:TraesCS7A02G287300	Chr7A	342305388	342305838	-	342305613	Chr7A	355281866	355282316	-	355282091	1.0	0.997	collinear
gene:TraesCS7A02G287400	Chr7A	342609326	342617666	+	342613496	Chr7A	355569445	355577531	+	355573488	1.0	0.999	collinear
gene:TraesCS7A02G287500	Chr7A	342804517	342809797	+	342807157	Chr7A	355767010	355772220	+	355769615	1.0	0.999	collinear
gene:TraesCS7A02G287600	Chr7A	343390025	343395074	+	343392549	Chr7A	356385593	356390367	+	356387980	1.0	1.0	collinear
gene:TraesCS7A02G287700	Chr7A	343834658	343846609	+	343840633	Chr7A	356844335	356856285	+	356850310	1.0	0.999	collinear
gene:TraesCS7A02G287800	Chr7A	344674993	344679906	+	344677449	Chr7A	357696799	357704246	+	357700522	1.0	0.999	collinear
gene:TraesCS7A02G287900	Chr7A	345224358	345229059	-	345226708	Chr7A	358252409	358256967	-	358254688	1.0	0.999	collinear
gene:TraesCS7A02G288000	Chr7A	345261686	345262546	+	345262116	Chr7A	358289010	358289870	+	358289440	1.0	0.993	collinear
gene:TraesCS7A02G288100	Chr7A	346768261	346768590	-	346768425	Chr7A	359773932	359774261	-	359774096	1.0	0.996	collinear
gene:TraesCS7A02G288200	Chr7A	347088384	347096655	+	347092519	Chr7A	360104915	360113215	+	360109065	1.0	0.985	collinear
gene:TraesCS7A02G288400	Chr7A	347153027	347153583	-	347153305	Chr7A	360168189	360168745	-	360168467	1.0	0.996	collinear
gene:TraesCS7A02G288500	Chr7A	347283077	347285809	+	347284443	Chr7A	360337121	360339853	+	360338487	1.0	1.0	collinear
gene:TraesCS7A02G288600	Chr7A	347384184	347384658	+	347384421	Chr7A	360437685	360438159	+	360437922	1.0	0.994	collinear
gene:TraesCS7A02G288700	Chr7A	348205372	348214624	+	348209998	Chr7A	361276155	361285392	+	361280773	0.993	0.993	collinear
gene:TraesCS7A02G288800	Chr7A	349684494	349686353	-	349685423	Chr7A	362787851	362789710	-	362788780	1.0	1.0	collinear
gene:TraesCS7A02G288900	Chr7A	350421585	350443177	-	350432381	Chr7A	363837596	363859003	-	363848299	0.995	0.993	collinear
gene:TraesCS7A02G289000	Chr7A	352126402	352126758	-	352126580	Chr7A	365540779	365541135	-	365540957	1.0	0.997	collinear
gene:TraesCS7A02G289100	Chr7A	352128178	352128608	-	352128393	Chr7A	365542354	365542784	-	365542569	1.0	0.995	collinear
gene:TraesCS7A02G289200	Chr7A	352180489	352180629	-	352180559	Chr7A	365594651	365594791	-	365594721	1.0	0.992	collinear
gene:TraesCS7A02G289300	Chr7A	352181201	352181362	-	352181281	Chr7A	365595363	365595524	-	365595443	1.0	0.993	collinear
gene:TraesCS7A02G289400	Chr7A	352182150	352182563	-	352182356	Chr7A	365596312	365596725	-	365596518	1.0	0.992	collinear
gene:TraesCS7A02G289500	Chr7A	352182685	352182892	+	352182788	Chr7A	365596847	365597054	+	365596950	1.0	0.995	collinear
gene:TraesCS7A02G289600	Chr7A	352182992	352183207	+	352183099	Chr7A	365597154	365597369	+	365597261	1.0	0.99	collinear
gene:TraesCS7A02G289700	Chr7A	352183787	352184506	+	352184146	Chr7A	365597949	365598668	+	365598308	1.0	0.995	collinear
gene:TraesCS7A02G289800	Chr7A	352192510	352192859	-	352192684	Chr7A	365606698	365607047	-	365606872	1.0	0.991	collinear
gene:TraesCS7A02G289900	Chr7A	352193014	352193130	-	352193072	Chr7A	365607202	365607318	-	365607260	1.0	0.991	collinear
gene:TraesCS7A02G290000	Chr7A	352193293	352193745	-	352193519	Chr7A	365607481	365607933	-	365607707	1.0	0.993	collinear
gene:TraesCS7A02G290100	Chr7A	352294030	352294467	+	352294248	Chr7A	365707795	365708232	+	365708013	1.0	0.995	collinear
gene:TraesCS7A02G290200	Chr7A	352358903	352359271	+	352359087	Chr7A	365772330	365772699	+	365772514	1.0	0.997	collinear
gene:TraesCS7A02G290300	Chr7A	352620955	352621165	-	352621060	Chr7A	366032383	366032593	-	366032488	1.0	0.995	collinear
gene:TraesCS7A02G290400	Chr7A	352622847	352623667	-	352623257	Chr7A	366034275	366035095	-	366034685	1.0	0.996	collinear
gene:TraesCS7A02G290500	Chr7A	352626199	352626375	-	352626287	Chr7A	366037627	366037803	-	366037715	1.0	0.994	collinear
gene:TraesCS7A02G290600	Chr7A	352675421	352675717	-	352675569	Chr7A	366081957	366082253	-	366082105	1.0	0.996	collinear
gene:TraesCS7A02G290700	Chr7A	352677351	352677560	-	352677455	Chr7A	366083888	366084098	-	366083993	1.0	0.985	collinear
gene:TraesCS7A02G290800	Chr7A	352680787	352681057	-	352680922	Chr7A	366087326	366087596	-	366087461	1.0	0.988	collinear
gene:TraesCS7A02G290900	Chr7A	352860201	352862782	+	352861491	Chr7A	366292504	366295085	+	366293794	1.0	0.998	collinear
gene:TraesCS7A02G291000	Chr7A	353200786	353244788	+	353222787	Chr7A	366628514	366677465	+	366652989	1.0	1.0	collinear
gene:TraesCS7A02G291100	Chr7A	353875724	353918302	+	353897013	Chr7A	367296011	367322380	+	367309195	1.0	0.999	collinear
gene:TraesCS7A02G291200	Chr7A	353931830	353932189	-	353932009	Chr7A	367350044	367350401	-	367350222	0.994	0.986	collinear
gene:TraesCS7A02G291300	Chr7A	354428926	354433181	-	354431053	Chr7A	367846874	367851130	-	367849002	1.0	0.999	collinear
gene:TraesCS7A02G291400	Chr7A	355333941	355334408	+	355334174	Chr7A	368722348	368722815	+	368722581	1.0	1.0	collinear
gene:TraesCS7A02G291500	Chr7A	355689842	355696007	-	355692924	Chr7A	369055472	369061636	-	369058554	0.999	0.999	collinear
gene:TraesCS7A02G291600	Chr7A	356366396	356372698	-	356369547	Chr7A	369739172	369745238	-	369742205	1.0	0.999	collinear
gene:TraesCS7A02G291700	Chr7A	359048874	359053398	+	359051136	Chr7A	372201196	372205720	+	372203458	1.0	0.998	collinear
gene:TraesCS7A02G291800	Chr7A	360078725	360082969	-	360080847	Chr7A	373290605	373294849	-	373292727	1.0	0.999	collinear
