gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5B02G301200	Chr5B	486034914	486035156	-	486035035	Chr5B	511421580	511421822	-	511421701	1.0	1.0	collinear
gene:TraesCS5B02G301300	Chr5B	486038463	486042328	-	486040395	Chr5B	511425018	511428903	-	511426960	1.0	0.992	collinear
gene:TraesCS5B02G301400	Chr5B	486069477	486074820	+	486072148	Chr5B	511468529	511473869	+	511471199	1.0	1.0	collinear
gene:TraesCS5B02G301500	Chr5B	486077648	486080484	+	486079066	Chr5B	511476926	511479762	+	511478344	1.0	0.998	collinear
gene:TraesCS5B02G301600	Chr5B	486082490	486083869	-	486083179	Chr5B	511481768	511483147	-	511482457	1.0	0.999	collinear
gene:TraesCS5B02G301700	Chr5B	486084590	486088860	-	486086725	Chr5B	511483866	511487815	-	511485840	1.0	0.993	collinear
gene:TraesCS5B02G301800	Chr5B	486282767	486283338	-	486283052	Chr5B	511650116	511650687	-	511650401	1.0	0.994	collinear
gene:TraesCS5B02G301900	Chr5B	486365149	486369400	-	486367274	Chr5B	511761805	511766064	-	511763934	0.998	0.993	collinear
gene:TraesCS5B02G302000	Chr5B	486481103	486487853	-	486484478	Chr5B	511878276	511885046	-	511881661	1.0	0.998	collinear
gene:TraesCS5B02G302100	Chr5B	486693018	486695029	-	486694023	Chr5B	512099244	512101269	-	512100256	0.997	0.977	collinear
gene:TraesCS5B02G302300	Chr5B	486731365	486736228	-	486733796	Chr5B	512136238	512141099	-	512138668	0.999	0.997	collinear
gene:TraesCS5B02G302400	Chr5B	486896048	486897466	+	486896757	Chr5B	512261921	512263339	+	512262630	1.0	0.996	collinear
gene:TraesCS5B02G302500	Chr5B	487219627	487223568	+	487221597	Chr5B	512618355	512622299	+	512620327	1.0	0.998	collinear
gene:TraesCS5B02G302600	Chr5B	487247744	487248841	+	487248292	Chr5B	512645852	512646949	+	512646400	1.0	0.998	collinear
gene:TraesCS5B02G302700	Chr5B	487247843	487249405	-	487248624	Chr5B	512645951	512647513	-	512646732	1.0	0.998	collinear
gene:TraesCS5B02G302800	Chr5B	487344161	487346328	-	487345244	Chr5B	512742845	512745012	-	512743928	1.0	0.997	collinear
gene:TraesCS5B02G302900	Chr5B	487437483	487440017	+	487438750	Chr5B	512844339	512846873	+	512845606	1.0	0.996	collinear
gene:TraesCS5B02G303000	Chr5B	487471132	487471679	-	487471405	Chr5B	512885661	512886208	-	512885934	1.0	0.994	collinear
gene:TraesCS5B02G303100	Chr5B	487597910	487603206	-	487600558	Chr5B	513023643	513028939	-	513026291	1.0	0.998	collinear
gene:TraesCS5B02G303200	Chr5B	487605840	487608748	-	487607294	Chr5B	513031139	513033983	-	513032561	0.986	0.985	collinear
gene:TraesCS5B02G303300	Chr5B	487609137	487611623	-	487610380	Chr5B	513034372	513036856	-	513035614	1.0	0.996	collinear
gene:TraesCS5B02G303400	Chr5B	487707307	487713374	-	487710340	Chr5B	513136920	513142973	-	513139946	1.0	0.999	collinear
gene:TraesCS5B02G303500	Chr5B	487831339	487833472	-	487832405	Chr5B	513247099	513249232	-	513248165	1.0	0.998	collinear
gene:TraesCS5B02G303700	Chr5B	488014387	488016831	+	488015609	Chr5B	513408302	513410746	+	513409524	1.0	0.996	collinear
gene:TraesCS5B02G303800	Chr5B	488111479	488113567	+	488112523	Chr5B	513520749	513522837	+	513521793	1.0	0.997	collinear
gene:TraesCS5B02G303900	Chr5B	488113845	488114234	+	488114039	Chr5B	513523115	513523504	+	513523309	1.0	0.994	collinear
gene:TraesCS5B02G304000	Chr5B	488114868	488120798	-	488117833	Chr5B	513524138	513530040	-	513527089	1.0	0.997	collinear
gene:TraesCS5B02G304100	Chr5B	488125651	488126880	-	488126265	Chr5B	513534879	513536108	-	513535493	1.0	0.994	collinear
gene:TraesCS5B02G304200	Chr5B	488190034	488191608	-	488190821	Chr5B	513612062	513613636	-	513612849	1.0	0.999	collinear
gene:TraesCS5B02G304300	Chr5B	488560964	488562640	+	488561802	Chr5B	513939508	513941184	+	513940346	1.0	0.996	collinear
gene:TraesCS5B02G304400	Chr5B	488607645	488614335	-	488610990	Chr5B	513987605	513994295	-	513990950	1.0	1.0	collinear
gene:TraesCS5B02G304500	Chr5B	488712180	488713814	+	488712997	Chr5B	514078732	514080342	+	514079537	0.985	0.982	collinear
gene:TraesCS5B02G304600	Chr5B	488717774	488720578	+	488719176	Chr5B	514084319	514087125	+	514085722	0.997	0.993	collinear
gene:TraesCS5B02G304700	Chr5B	488719269	488720038	-	488719653	Chr5B	514085808	514086568	-	514086188	0.988	0.977	collinear
gene:TraesCS5B02G304800	Chr5B	488820180	488820865	+	488820522	Chr5B	514198669	514199354	+	514199011	1.0	1.0	collinear
gene:TraesCS5B02G304900	Chr5B	488820167	488826003	-	488823085	Chr5B	514198656	514203945	-	514201300	1.0	0.999	collinear
gene:TraesCS5B02G305000	Chr5B	488854070	488858739	+	488856404	Chr5B	514231914	514236583	+	514234248	1.0	1.0	collinear
gene:TraesCS5B02G305100	Chr5B	489278452	489282097	+	489280274	Chr5B	514653402	514657047	+	514655224	1.0	1.0	collinear
gene:TraesCS5B02G305200	Chr5B	489281895	489285935	-	489283915	Chr5B	514656845	514660885	-	514658865	1.0	1.0	collinear
gene:TraesCS5B02G305300	Chr5B	489312231	489314101	-	489313166	Chr5B	514687181	514689051	-	514688116	1.0	1.0	collinear
gene:TraesCS5B02G305400	Chr5B	489385998	489387856	-	489386927	Chr5B	514759068	514760926	-	514759997	1.0	1.0	collinear
gene:TraesCS5B02G305500	Chr5B	489522522	489524476	+	489523499	Chr5B	514893854	514895808	+	514894831	1.0	1.0	collinear
gene:TraesCS5B02G305600	Chr5B	489574399	489575885	+	489575142	Chr5B	514944229	514945715	+	514944972	1.0	1.0	collinear
gene:TraesCS5B02G305700	Chr5B	489613114	489615914	+	489614514	Chr5B	514981170	514983970	+	514982570	1.0	0.999	collinear
gene:TraesCS5B02G305800	Chr5B	489807364	489809635	-	489808499	Chr5B	515174035	515176306	-	515175170	1.0	0.999	collinear
gene:TraesCS5B02G305900	Chr5B	489809723	489813745	-	489811734	Chr5B	515176394	515180416	-	515178405	1.0	1.0	collinear
gene:TraesCS5B02G306000	Chr5B	489820883	489822402	+	489821642	Chr5B	515187554	515189077	+	515188315	1.0	1.0	collinear
gene:TraesCS5B02G306200	Chr5B	489843171	489847486	+	489845328	Chr5B	515210357	515214673	+	515212515	1.0	0.997	collinear
gene:TraesCS5B02G306300	Chr5B	490051152	490052426	-	490051789	Chr5B	515420544	515421818	-	515421181	1.0	0.997	collinear
gene:TraesCS5B02G306400	Chr5B	490079672	490082572	+	490081122	Chr5B	515449653	515452397	+	515451025	0.911	0.911	collinear
gene:TraesCS5B02G306500	Chr5B	490101588	490102607	+	490102097	Chr5B	515471450	515472469	+	515471959	1.0	1.0	collinear
gene:TraesCS5B02G306600	Chr5B	490232175	490235058	-	490233616	Chr5B	515603145	515606028	-	515604586	1.0	1.0	collinear
gene:TraesCS5B02G306800	Chr5B	490297469	490298311	-	490297890	Chr5B	515664529	515665371	-	515664950	1.0	1.0	collinear
gene:TraesCS5B02G307000	Chr5B	490358257	490359536	-	490358896	Chr5B	515712895	515714174	-	515713534	1.0	1.0	collinear
gene:TraesCS5B02G307100	Chr5B	490610910	490612063	-	490611486	Chr5B	515964578	515965731	-	515965154	1.0	1.0	collinear
gene:TraesCS5B02G307200	Chr5B	490619461	490621513	-	490620487	Chr5B	515973131	515975183	-	515974157	1.0	1.0	collinear
gene:TraesCS5B02G307300	Chr5B	490730550	490736277	+	490733413	Chr5B	516083593	516089303	+	516086448	1.0	0.998	collinear
gene:TraesCS5B02G307400	Chr5B	490743222	490746179	+	490744700	Chr5B	516096058	516099015	+	516097536	1.0	0.997	collinear
gene:TraesCS5B02G307500	Chr5B	490751941	490760779	+	490756360	Chr5B	516104729	516113589	+	516109159	1.0	0.998	collinear
gene:TraesCS5B02G307600	Chr5B	490769556	490771476	+	490770516	Chr5B	516122366	516124286	+	516123326	1.0	1.0	collinear
gene:TraesCS5B02G307700	Chr5B	490853516	490863315	+	490858415	Chr5B	516206315	516216114	+	516211214	1.0	0.998	collinear
gene:TraesCS5B02G307800	Chr5B	491033270	491036306	+	491034788	Chr5B	516365306	516368338	+	516366822	1.0	0.994	collinear
gene:TraesCS5B02G307900	Chr5B	491041729	491042706	-	491042217	Chr5B	516376838	516377815	-	516377326	1.0	0.998	collinear
gene:TraesCS5B02G308000	Chr5B	491070011	491071282	-	491070646	Chr5B	516403129	516404400	-	516403764	1.0	0.996	collinear
gene:TraesCS5B02G308100	Chr5B	491076574	491077047	-	491076810	Chr5B	516409473	516409946	-	516409709	1.0	0.997	collinear
gene:TraesCS5B02G308200	Chr5B	491082575	491084217	-	491083396	Chr5B	516415480	516417122	-	516416301	1.0	0.992	collinear
gene:TraesCS5B02G308300	Chr5B	491097335	491119433	+	491108384	Chr5B	516430657	516452682	+	516441669	1.0	0.999	collinear
gene:TraesCS5B02G308400	Chr5B	491173192	491173821	-	491173506	Chr5B	516504953	516505582	-	516505267	1.0	1.0	collinear
gene:TraesCS5B02G308500	Chr5B	491245957	491246505	+	491246231	Chr5B	516577316	516577864	+	516577590	1.0	0.998	collinear
gene:TraesCS5B02G308600	Chr5B	491272713	491273246	+	491272979	Chr5B	516603112	516603645	+	516603378	1.0	0.996	collinear
gene:TraesCS5B02G308700	Chr5B	491280046	491280594	+	491280320	Chr5B	516610194	516610742	+	516610468	1.0	0.998	collinear
gene:TraesCS5B02G308800	Chr5B	491568021	491570872	+	491569446	Chr5B	516899880	516902683	+	516901281	0.999	0.983	collinear
gene:TraesCS5B02G308900	Chr5B	491571864	491572700	-	491572282	Chr5B	516903675	516904512	-	516904093	1.0	0.993	collinear
gene:TraesCS5B02G309000	Chr5B	491582870	491584501	-	491583685	Chr5B	516914278	516915909	-	516915093	1.0	1.0	collinear
gene:TraesCS5B02G309100	Chr5B	491584540	491588061	-	491586300	Chr5B	516915948	516919469	-	516917708	1.0	1.0	collinear
gene:TraesCS5B02G309200	Chr5B	491606039	491612446	+	491609242	Chr5B	516937395	516943643	+	516940519	0.975	0.963	collinear
gene:TraesCS5B02G309300	Chr5B	491623299	491631688	+	491627493	Chr5B	516954204	516962594	+	516958399	1.0	1.0	collinear
gene:TraesCS5B02G309400	Chr5B	491839686	491839949	-	491839817	Chr5B	517189768	517190031	-	517189899	1.0	1.0	collinear
gene:TraesCS5B02G309500	Chr5B	491844861	491848929	+	491846895	Chr5B	517194597	517198665	+	517196631	1.0	1.0	collinear
gene:TraesCS5B02G309700	Chr5B	491851831	491853910	-	491852870	Chr5B	517201567	517203648	-	517202607	1.0	0.998	collinear
gene:TraesCS5B02G309800	Chr5B	491879315	491881220	+	491880267	Chr5B	517229111	517231016	+	517230063	1.0	0.998	collinear
gene:TraesCS5B02G309900	Chr5B	491952099	491954009	+	491953054	Chr5B	517300737	517302647	+	517301692	1.0	0.997	collinear
gene:TraesCS5B02G310000	Chr5B	491993823	491995127	-	491994475	Chr5B	517343160	517344464	-	517343812	1.0	0.999	collinear
gene:TraesCS5B02G310100	Chr5B	492131802	492134625	+	492133213	Chr5B	517505136	517507974	+	517506555	0.996	0.983	collinear
gene:TraesCS5B02G310200	Chr5B	492262862	492264143	+	492263502	Chr5B	517644520	517645801	+	517645160	1.0	0.996	collinear
gene:TraesCS5B02G310400	Chr5B	492446591	492450987	-	492448789	Chr5B	517837917	517842308	-	517840112	0.996	0.992	collinear
gene:TraesCS5B02G310500	Chr5B	492536031	492538938	-	492537484	Chr5B	517851964	517854873	-	517853418	0.99	0.966	collinear
gene:TraesCS5B02G310600	Chr5B	492580984	492585528	+	492583256	Chr5B	517930469	517934799	+	517932634	0.957	0.947	collinear
gene:TraesCS5B02G310700	Chr5B	492615012	492618955	+	492616983	Chr5B	517977600	517981548	+	517979574	1.0	0.995	collinear
gene:TraesCS5B02G310800	Chr5B	492782423	492783421	+	492782922	Chr5B	518147852	518148850	+	518148351	1.0	0.998	collinear
gene:TraesCS5B02G311000	Chr5B	492815038	492815259	-	492815148	Chr5B	518184665	518184886	-	518184775	1.0	0.995	collinear
gene:TraesCS5B02G311100	Chr5B	492815714	492815935	-	492815824	Chr5B	518185341	518185562	-	518185451	1.0	0.995	collinear
gene:TraesCS5B02G311200	Chr5B	492819504	492820187	-	492819845	Chr5B	518189131	518189814	-	518189472	1.0	0.998	collinear
gene:TraesCS5B02G311300	Chr5B	493085859	493086718	-	493086288	Chr5B	518442819	518443678	-	518443248	1.0	0.997	collinear
gene:TraesCS5B02G311380	Chr5B	493124498	493125319	-	493124908	Chr5B	518497040	518497861	-	518497450	1.0	1.0	collinear
gene:TraesCS5B02G311400	Chr5B	493140553	493141218	+	493140885	Chr5B	518517610	518518274	+	518517942	0.998	0.995	collinear
gene:TraesCS5B02G311500	Chr5B	493159433	493159852	-	493159642	Chr5B	518578366	518578785	-	518578575	1.0	0.995	collinear
gene:TraesCS5B02G311600	Chr5B	493168269	493169247	-	493168758	Chr5B	518587659	518588637	-	518588148	1.0	1.0	collinear
gene:TraesCS5B02G311615	Chr5B	493173857	493174579	-	493174218	Chr5B	518593207	518593928	-	518593567	0.998	0.993	collinear
gene:TraesCS5B02G311700	Chr5B	493285961	493286623	-	493286292	Chr5B	518690139	518690801	-	518690470	1.0	0.987	collinear
gene:TraesCS5B02G311800	Chr5B	493287476	493287844	-	493287660	Chr5B	518691654	518692022	-	518691838	1.0	0.997	collinear
gene:TraesCS5B02G311900	Chr5B	493480369	493481322	-	493480845	Chr5B	518888455	518889408	-	518888931	1.0	1.0	collinear
gene:TraesCS5B02G311934	Chr5B	493515959	493516799	-	493516379	Chr5B	518923461	518924301	-	518923881	1.0	1.0	collinear
gene:TraesCS5B02G312000	Chr5B	493630369	493631231	-	493630800	Chr5B	519037412	519038274	-	519037843	1.0	1.0	collinear
gene:TraesCS5B02G312100	Chr5B	493673951	493674960	+	493674455	Chr5B	519080682	519081691	+	519081186	1.0	1.0	collinear
gene:TraesCS5B02G312200	Chr5B	493694642	493695611	-	493695126	Chr5B	519100958	519101927	-	519101442	1.0	1.0	collinear
gene:TraesCS5B02G312300	Chr5B	493931307	493932282	+	493931794	Chr5B	519336812	519337787	+	519337299	1.0	0.998	collinear
gene:TraesCS5B02G312400	Chr5B	493986413	493986751	-	493986582	Chr5B	519391830	519392168	-	519391999	1.0	1.0	collinear
gene:TraesCS5B02G312500	Chr5B	494026199	494026933	-	494026566	Chr5B	519431349	519432083	-	519431716	1.0	1.0	collinear
gene:TraesCS5B02G312600	Chr5B	494026365	494027063	+	494026714	Chr5B	519431515	519432213	+	519431864	1.0	1.0	collinear
gene:TraesCS5B02G312700	Chr5B	494032899	494033794	-	494033346	Chr5B	519438055	519438950	-	519438502	1.0	1.0	collinear
gene:TraesCS5B02G312800	Chr5B	494044571	494045570	-	494045070	Chr5B	519449732	519450731	-	519450231	1.0	1.0	collinear
gene:TraesCS5B02G312900	Chr5B	494295889	494296623	-	494296256	Chr5B	519698660	519699394	-	519699027	1.0	1.0	collinear
gene:TraesCS5B02G313000	Chr5B	494315159	494316116	-	494315637	Chr5B	519717930	519718887	-	519718408	1.0	1.0	collinear
gene:TraesCS5B02G313100	Chr5B	494656855	494657303	+	494657079	Chr5B	520057886	520058334	+	520058110	1.0	0.996	collinear
gene:TraesCS5B02G313200	Chr5B	494662661	494663110	-	494662885	Chr5B	520063499	520063948	-	520063723	1.0	1.0	collinear
gene:TraesCS5B02G313300	Chr5B	495472687	495473580	-	495473133	Chr5B	520874173	520875066	-	520874619	1.0	1.0	collinear
gene:TraesCS5B02G313500	Chr5B	495826638	495829631	-	495828134	Chr5B	521226413	521229406	-	521227909	1.0	0.999	collinear
gene:TraesCS5B02G313600	Chr5B	496144628	496147708	+	496146168	Chr5B	521543664	521546744	+	521545204	1.0	1.0	collinear
gene:TraesCS5B02G313700	Chr5B	496262978	496265659	+	496264318	Chr5B	521661897	521664578	+	521663237	1.0	0.999	collinear
gene:TraesCS5B02G313800	Chr5B	496267264	496269755	-	496268509	Chr5B	521666183	521668674	-	521667428	1.0	0.998	collinear
gene:TraesCS5B02G313900	Chr5B	496485120	496486022	+	496485571	Chr5B	521881443	521882345	+	521881894	1.0	1.0	collinear
gene:TraesCS5B02G314000	Chr5B	496521936	496522271	+	496522103	Chr5B	521917563	521917898	+	521917730	1.0	1.0	collinear
gene:TraesCS5B02G314100	Chr5B	496522640	496529334	-	496525987	Chr5B	521918267	521924768	-	521921517	1.0	1.0	collinear
gene:TraesCS5B02G314200	Chr5B	496549739	496550397	+	496550068	Chr5B	521945174	521945832	+	521945503	1.0	1.0	collinear
gene:TraesCS5B02G314300	Chr5B	496569670	496570086	+	496569878	Chr5B	521964126	521964542	+	521964334	1.0	1.0	collinear
gene:TraesCS5B02G314400	Chr5B	496570431	496582306	-	496576368	Chr5B	521964887	521976762	-	521970824	1.0	0.999	collinear
gene:TraesCS5B02G314500	Chr5B	496806036	496806700	+	496806368	Chr5B	522197493	522198157	+	522197825	1.0	0.998	collinear
gene:TraesCS5B02G314600	Chr5B	496807178	496813318	-	496810248	Chr5B	522198635	522204775	-	522201705	1.0	1.0	collinear
gene:TraesCS5B02G314700	Chr5B	496816425	496818585	+	496817505	Chr5B	522207880	522210040	+	522208960	1.0	1.0	collinear
gene:TraesCS5B02G314800	Chr5B	496828126	496830276	+	496829201	Chr5B	522224120	522226270	+	522225195	1.0	1.0	collinear
gene:TraesCS5B02G314900	Chr5B	496979625	496982671	-	496981148	Chr5B	522375215	522378261	-	522376738	1.0	1.0	collinear
gene:TraesCS5B02G315000	Chr5B	496992218	496995266	+	496993742	Chr5B	522387802	522390850	+	522389326	1.0	0.999	collinear
gene:TraesCS5B02G315100	Chr5B	497213297	497220427	-	497216862	Chr5B	522608397	522615527	-	522611962	1.0	0.999	collinear
gene:TraesCS5B02G315200	Chr5B	497276599	497277147	+	497276873	Chr5B	522670926	522671474	+	522671200	1.0	1.0	collinear
gene:TraesCS5B02G315300	Chr5B	497385145	497385783	-	497385464	Chr5B	522778431	522779069	-	522778750	1.0	1.0	collinear
gene:TraesCS5B02G315400	Chr5B	497387642	497388439	-	497388040	Chr5B	522780928	522781725	-	522781326	1.0	1.0	collinear
gene:TraesCS5B02G315500	Chr5B	497504283	497505423	+	497504853	Chr5B	522897613	522898753	+	522898183	1.0	1.0	collinear
gene:TraesCS5B02G315600	Chr5B	497754965	497758455	-	497756710	Chr5B	523147325	523151121	-	523149223	1.0	0.997	collinear
gene:TraesCS5B02G315700	Chr5B	497903499	497905717	-	497904608	Chr5B	523313991	523316208	-	523315099	1.0	0.998	collinear
gene:TraesCS5B02G315800	Chr5B	497934543	497934831	+	497934687	Chr5B	523343821	523344109	+	523343965	1.0	1.0	collinear
gene:TraesCS5B02G315900	Chr5B	497935935	497938642	-	497937288	Chr5B	523345213	523347920	-	523346566	1.0	1.0	collinear
gene:TraesCS5B02G316000	Chr5B	498080411	498083854	+	498082132	Chr5B	523488622	523492065	+	523490343	1.0	1.0	collinear
gene:TraesCS5B02G316100	Chr5B	498265584	498273282	+	498269433	Chr5B	523664560	523672055	+	523668307	1.0	1.0	collinear
gene:TraesCS5B02G316200	Chr5B	498514415	498515590	+	498515002	Chr5B	523910016	523911191	+	523910603	1.0	1.0	collinear
gene:TraesCS5B02G316300	Chr5B	498878779	498883180	+	498880979	Chr5B	524287680	524292077	+	524289878	1.0	0.996	collinear
gene:TraesCS5B02G316400	Chr5B	498883332	498887124	-	498885228	Chr5B	524292229	524296018	-	524294123	1.0	0.997	collinear
gene:TraesCS5B02G316500	Chr5B	498887614	498888645	-	498888129	Chr5B	524296489	524297520	-	524297004	1.0	0.998	collinear
gene:TraesCS5B02G316600	Chr5B	499080237	499084700	+	499082468	Chr5B	524498151	524502618	+	524500384	1.0	0.998	collinear
gene:TraesCS5B02G316700	Chr5B	499119643	499121414	+	499120528	Chr5B	524537463	524539234	+	524538348	1.0	0.999	collinear
gene:TraesCS5B02G316800	Chr5B	499122792	499124621	+	499123706	Chr5B	524540612	524542441	+	524541526	1.0	1.0	collinear
gene:TraesCS5B02G316900	Chr5B	499127155	499128490	+	499127822	Chr5B	524544975	524546310	+	524545642	1.0	1.0	collinear
gene:TraesCS5B02G317000	Chr5B	499166004	499168971	+	499167487	Chr5B	524583638	524586605	+	524585121	1.0	1.0	collinear
gene:TraesCS5B02G317100	Chr5B	499380687	499385629	+	499383158	Chr5B	524798080	524803022	+	524800551	1.0	1.0	collinear
gene:TraesCS5B02G317200	Chr5B	500528177	500530585	-	500529381	Chr5B	525944145	525946553	-	525945349	1.0	1.0	collinear
gene:TraesCS5B02G317300	Chr5B	501237485	501240066	+	501238775	Chr5B	526625025	526627606	+	526626315	1.0	1.0	collinear
gene:TraesCS5B02G317400	Chr5B	501463683	501465435	-	501464559	Chr5B	526835527	526837279	-	526836403	1.0	1.0	collinear
gene:TraesCS5B02G317500	Chr5B	501472097	501476394	-	501474245	Chr5B	526843948	526848245	-	526846096	1.0	1.0	collinear
gene:TraesCS5B02G317600	Chr5B	501477433	501481186	-	501479309	Chr5B	526849284	526853037	-	526851160	1.0	1.0	collinear
gene:TraesCS5B02G317700	Chr5B	501954375	501958483	+	501956429	Chr5B	527269092	527273200	+	527271146	1.0	0.999	collinear
gene:TraesCS5B02G317800	Chr5B	501960882	501962144	-	501961513	Chr5B	527275599	527276861	-	527276230	1.0	1.0	collinear
gene:TraesCS5B02G317900	Chr5B	502024576	502028123	-	502026349	Chr5B	527350824	527354371	-	527352597	1.0	0.998	collinear
gene:TraesCS5B02G318000	Chr5B	502150449	502153425	+	502151937	Chr5B	527474963	527477938	+	527476450	1.0	0.998	collinear
gene:TraesCS5B02G318100	Chr5B	502264691	502266908	+	502265799	Chr5B	527588733	527590950	+	527589841	1.0	0.995	collinear
gene:TraesCS5B02G318200	Chr5B	502376149	502378678	+	502377413	Chr5B	527699485	527702017	+	527700751	0.998	0.994	collinear
gene:TraesCS5B02G318300	Chr5B	502453691	502458429	-	502456060	Chr5B	527776398	527781136	-	527778767	1.0	0.999	collinear
gene:TraesCS5B02G318400	Chr5B	502500941	502508631	-	502504786	Chr5B	527823265	527830963	-	527827114	1.0	0.999	collinear
gene:TraesCS5B02G318500	Chr5B	503077686	503079562	+	503078624	Chr5B	528403618	528405494	+	528404556	1.0	1.0	collinear
gene:TraesCS5B02G318600	Chr5B	503083027	503086542	+	503084784	Chr5B	528408741	528412248	+	528410494	1.0	0.999	collinear
gene:TraesCS5B02G318700	Chr5B	503092851	503102140	+	503097495	Chr5B	528418083	528427372	+	528422727	1.0	0.999	collinear
