gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4D02G199900	Chr4D	346459012	346473143	-	346466077	Chr4D	352861278	352875409	-	352868343	1.0	1.0	collinear
gene:TraesCS4D02G200100	Chr4D	346748548	346750046	+	346749297	Chr4D	353149710	353151208	+	353150459	1.0	1.0	collinear
gene:TraesCS4D02G200200	Chr4D	347232820	347236797	+	347234808	Chr4D	353626463	353630440	+	353628451	1.0	1.0	collinear
gene:TraesCS4D02G200300	Chr4D	347480187	347484932	+	347482559	Chr4D	353871929	353876674	+	353874301	1.0	1.0	collinear
gene:TraesCS4D02G200400	Chr4D	347509465	347511837	+	347510651	Chr4D	353897144	353899516	+	353898330	1.0	1.0	collinear
gene:TraesCS4D02G200500	Chr4D	347516663	347519297	+	347517980	Chr4D	353904183	353906817	+	353905500	1.0	1.0	collinear
gene:TraesCS4D02G200600	Chr4D	347522039	347525266	-	347523652	Chr4D	353909559	353912786	-	353911172	1.0	1.0	collinear
gene:TraesCS4D02G200700	Chr4D	348035439	348037376	+	348036407	Chr4D	354428450	354430387	+	354429418	1.0	1.0	collinear
gene:TraesCS4D02G200800	Chr4D	348042563	348048183	+	348045373	Chr4D	354435008	354440628	+	354437818	1.0	1.0	collinear
gene:TraesCS4D02G201000	Chr4D	348274676	348275168	-	348274922	Chr4D	354650162	354650654	-	354650408	1.0	1.0	collinear
gene:TraesCS4D02G201100	Chr4D	348295286	348299866	+	348297576	Chr4D	354670773	354675353	+	354673063	1.0	1.0	collinear
gene:TraesCS4D02G201200	Chr4D	348301038	348303318	+	348302178	Chr4D	354676525	354678805	+	354677665	1.0	1.0	collinear
gene:TraesCS4D02G201300	Chr4D	348303886	348306659	+	348305272	Chr4D	354679374	354682147	+	354680760	1.0	1.0	collinear
gene:TraesCS4D02G201400	Chr4D	348310250	348313411	-	348311830	Chr4D	354685738	354688899	-	354687318	1.0	1.0	collinear
gene:TraesCS4D02G201500	Chr4D	348404398	348404890	-	348404644	Chr4D	354779129	354779621	-	354779375	1.0	1.0	collinear
gene:TraesCS4D02G201600	Chr4D	348431573	348434433	+	348433003	Chr4D	354805458	354808318	+	354806888	1.0	1.0	collinear
gene:TraesCS4D02G201700	Chr4D	348563402	348566482	+	348564942	Chr4D	354936206	354939286	+	354937746	1.0	1.0	collinear
gene:TraesCS4D02G201800	Chr4D	348795860	348796459	+	348796159	Chr4D	355165600	355166199	+	355165899	1.0	1.0	collinear
gene:TraesCS4D02G201900	Chr4D	348797701	348803348	-	348800524	Chr4D	355167552	355172729	-	355170140	0.997	0.997	collinear
gene:TraesCS4D02G202000	Chr4D	349003132	349014211	+	349008671	Chr4D	355370673	355381587	+	355376130	1.0	1.0	collinear
gene:TraesCS4D02G202100	Chr4D	349015970	349016704	-	349016337	Chr4D	355383346	355384080	-	355383713	1.0	1.0	collinear
gene:TraesCS4D02G202200	Chr4D	349183147	349192172	+	349187659	Chr4D	355549954	355558979	+	355554466	1.0	0.999	collinear
gene:TraesCS4D02G202300	Chr4D	349189306	349191855	-	349190580	Chr4D	355556113	355558662	-	355557387	1.0	1.0	collinear
gene:TraesCS4D02G202400	Chr4D	349409911	349411649	-	349410780	Chr4D	355781443	355783181	-	355782312	1.0	1.0	collinear
gene:TraesCS4D02G202500	Chr4D	349414678	349416674	+	349415676	Chr4D	355785532	355787528	+	355786530	1.0	1.0	collinear
gene:TraesCS4D02G202600	Chr4D	349420637	349434062	-	349427349	Chr4D	355791491	355804716	-	355798103	1.0	1.0	collinear
gene:TraesCS4D02G202700	Chr4D	349446758	349448557	-	349447657	Chr4D	355817162	355818961	-	355818061	1.0	1.0	collinear
gene:TraesCS4D02G202800	Chr4D	349562078	349564359	-	349563218	Chr4D	355932350	355934631	-	355933490	1.0	1.0	collinear
gene:TraesCS4D02G202900	Chr4D	349568236	349574499	+	349571367	Chr4D	355938508	355944771	+	355941639	1.0	1.0	collinear
gene:TraesCS4D02G203000	Chr4D	349575669	349576517	+	349576093	Chr4D	355945941	355946789	+	355946365	1.0	1.0	collinear
gene:TraesCS4D02G203100	Chr4D	349797334	349797693	+	349797513	Chr4D	356166015	356166374	+	356166194	1.0	1.0	collinear
gene:TraesCS4D02G203200	Chr4D	349910278	349913198	-	349911738	Chr4D	356278075	356280995	-	356279535	1.0	1.0	collinear
gene:TraesCS4D02G203300	Chr4D	350247019	350249774	-	350248396	Chr4D	356612405	356615160	-	356613782	1.0	1.0	collinear
gene:TraesCS4D02G203400	Chr4D	350492239	350499921	+	350496080	Chr4D	356856258	356863940	+	356860099	1.0	1.0	collinear
gene:TraesCS4D02G203500	Chr4D	350500150	350500995	-	350500572	Chr4D	356864169	356865014	-	356864591	1.0	1.0	collinear
gene:TraesCS4D02G203600	Chr4D	350501512	350508608	-	350505060	Chr4D	356865531	356872627	-	356869079	1.0	1.0	collinear
gene:TraesCS4D02G203700	Chr4D	350552490	350557788	-	350555139	Chr4D	356916201	356921499	-	356918850	1.0	1.0	collinear
gene:TraesCS4D02G203800	Chr4D	350830966	350831913	-	350831439	Chr4D	357192606	357193553	-	357193079	1.0	1.0	collinear
gene:TraesCS4D02G203900	Chr4D	351456476	351465741	+	351461108	Chr4D	357815988	357825253	+	357820620	1.0	1.0	collinear
gene:TraesCS4D02G204000	Chr4D	351465762	351467495	-	351466628	Chr4D	357825274	357827007	-	357826140	1.0	1.0	collinear
gene:TraesCS4D02G204100	Chr4D	351468049	351470103	-	351469076	Chr4D	357827561	357829615	-	357828588	1.0	1.0	collinear
gene:TraesCS4D02G204200	Chr4D	351661651	351667340	-	351664495	Chr4D	358019335	358025024	-	358022179	1.0	0.999	collinear
gene:TraesCS4D02G204300	Chr4D	351737113	351737658	+	351737385	Chr4D	358094801	358095346	+	358095073	1.0	1.0	collinear
gene:TraesCS4D02G204500	Chr4D	352118066	352120105	+	352119085	Chr4D	358473871	358475910	+	358474890	1.0	1.0	collinear
gene:TraesCS4D02G204600	Chr4D	352124717	352127232	+	352125974	Chr4D	358480522	358483037	+	358481779	1.0	1.0	collinear
gene:TraesCS4D02G204700	Chr4D	352130072	352132242	+	352131157	Chr4D	358485877	358488047	+	358486962	1.0	1.0	collinear
gene:TraesCS4D02G204800	Chr4D	352437385	352441925	+	352439655	Chr4D	358791389	358795929	+	358793659	1.0	1.0	collinear
gene:TraesCS4D02G204900	Chr4D	352452759	352456511	+	352454635	Chr4D	358806763	358810515	+	358808639	1.0	1.0	collinear
gene:TraesCS4D02G205000	Chr4D	352524952	352525630	+	352525291	Chr4D	358878565	358879243	+	358878904	1.0	1.0	collinear
gene:TraesCS4D02G205100	Chr4D	352579905	352580574	+	352580239	Chr4D	358933070	358933739	+	358933404	1.0	1.0	collinear
gene:TraesCS4D02G205200	Chr4D	352751614	352754793	-	352753203	Chr4D	359104100	359107279	-	359105689	1.0	1.0	collinear
gene:TraesCS4D02G205300	Chr4D	352755070	352755519	-	352755294	Chr4D	359107556	359108005	-	359107780	1.0	1.0	collinear
gene:TraesCS4D02G205400	Chr4D	352807842	352808842	+	352808342	Chr4D	359159892	359160892	+	359160392	1.0	1.0	collinear
gene:TraesCS4D02G205500	Chr4D	353040587	353041919	+	353041253	Chr4D	359391779	359393111	+	359392445	1.0	1.0	collinear
gene:TraesCS4D02G205600	Chr4D	353042048	353052399	-	353047223	Chr4D	359393240	359403591	-	359398415	1.0	1.0	collinear
gene:TraesCS4D02G205700	Chr4D	353419739	353424462	-	353422100	Chr4D	359767789	359772512	-	359770150	1.0	1.0	collinear
gene:TraesCS4D02G205800	Chr4D	353424954	353428088	+	353426521	Chr4D	359773004	359776138	+	359774571	1.0	1.0	collinear
gene:TraesCS4D02G205900	Chr4D	353520294	353522276	+	353521285	Chr4D	359868355	359870337	+	359869346	1.0	1.0	collinear
gene:TraesCS4D02G206000	Chr4D	353696450	353699346	-	353697898	Chr4D	360043895	360046791	-	360045343	1.0	1.0	collinear
gene:TraesCS4D02G206100	Chr4D	353757554	353761701	-	353759627	Chr4D	360105021	360109168	-	360107094	1.0	1.0	collinear
gene:TraesCS4D02G206200	Chr4D	353922435	353923572	+	353923003	Chr4D	360268617	360269754	+	360269185	1.0	1.0	collinear
gene:TraesCS4D02G206300	Chr4D	354036401	354037652	+	354037026	Chr4D	360382402	360383653	+	360383027	1.0	1.0	collinear
gene:TraesCS4D02G206400	Chr4D	354050693	354050959	-	354050826	Chr4D	360396504	360396770	-	360396637	1.0	1.0	collinear
gene:TraesCS4D02G206500	Chr4D	354051258	354051970	+	354051614	Chr4D	360397069	360397781	+	360397425	1.0	1.0	collinear
gene:TraesCS4D02G206600	Chr4D	354135924	354138396	+	354137160	Chr4D	360481289	360483761	+	360482525	1.0	1.0	collinear
gene:TraesCS4D02G206700	Chr4D	354144359	354147236	-	354145797	Chr4D	360489724	360492601	-	360491162	1.0	1.0	collinear
gene:TraesCS4D02G206800	Chr4D	354587256	354587492	+	354587374	Chr4D	360923696	360923932	+	360923814	1.0	1.0	collinear
gene:TraesCS4D02G206900	Chr4D	354821587	354824741	+	354823164	Chr4D	361157188	361160342	+	361158765	1.0	1.0	collinear
gene:TraesCS4D02G207000	Chr4D	354878130	354882649	+	354880389	Chr4D	361213536	361218055	+	361215795	1.0	1.0	collinear
gene:TraesCS4D02G207100	Chr4D	354888095	354890700	-	354889397	Chr4D	361223278	361225883	-	361224580	1.0	1.0	collinear
gene:TraesCS4D02G207200	Chr4D	354986704	354987231	-	354986967	Chr4D	361320594	361321121	-	361320857	1.0	1.0	collinear
gene:TraesCS4D02G207300	Chr4D	354990210	354992195	+	354991202	Chr4D	361324100	361326085	+	361325092	1.0	1.0	collinear
gene:TraesCS4D02G207400	Chr4D	355814002	355816326	+	355815164	Chr4D	362144139	362146463	+	362145301	1.0	1.0	collinear
gene:TraesCS4D02G207500	Chr4D	355858178	355860803	-	355859490	Chr4D	362188262	362190887	-	362189574	1.0	1.0	collinear
gene:TraesCS4D02G207600	Chr4D	356561639	356563671	+	356562655	Chr4D	362885746	362887778	+	362886762	1.0	1.0	collinear
gene:TraesCS4D02G207700	Chr4D	356883273	356889620	-	356886446	Chr4D	363204195	363210542	-	363207368	1.0	1.0	collinear
gene:TraesCS4D02G207800	Chr4D	357525599	357527592	-	357526595	Chr4D	363838938	363840931	-	363839934	1.0	1.0	collinear
gene:TraesCS4D02G207900	Chr4D	357529483	357531474	-	357530478	Chr4D	363842822	363844813	-	363843817	1.0	1.0	collinear
gene:TraesCS4D02G208000	Chr4D	358034602	358037706	-	358036154	Chr4D	364623744	364626848	-	364625296	1.0	0.999	collinear
gene:TraesCS4D02G208100	Chr4D	358469036	358470952	+	358469994	Chr4D	365056375	365058291	+	365057333	1.0	1.0	collinear
gene:TraesCS4D02G208200	Chr4D	358475438	358480628	-	358478033	Chr4D	365062777	365067967	-	365065372	1.0	1.0	collinear
gene:TraesCS4D02G208300	Chr4D	358715055	358718208	+	358716631	Chr4D	365301860	365305013	+	365303436	1.0	1.0	collinear
gene:TraesCS4D02G208400	Chr4D	359118054	359121763	+	359119908	Chr4D	365700040	365703749	+	365701894	1.0	1.0	collinear
gene:TraesCS4D02G208500	Chr4D	359121666	359126096	-	359123881	Chr4D	365703652	365708082	-	365705867	1.0	1.0	collinear
gene:TraesCS4D02G208600	Chr4D	359415894	359420966	-	359418430	Chr4D	365995299	366000371	-	365997835	1.0	1.0	collinear
gene:TraesCS4D02G208700	Chr4D	359632293	359638702	-	359635497	Chr4D	366209930	366216339	-	366213134	1.0	1.0	collinear
gene:TraesCS4D02G208800	Chr4D	360098357	360100556	-	360099456	Chr4D	366663625	366665824	-	366664724	1.0	1.0	collinear
gene:TraesCS4D02G208900	Chr4D	360450738	360453463	+	360452100	Chr4D	367016313	367019038	+	367017675	1.0	1.0	collinear
gene:TraesCS4D02G209000	Chr4D	360467646	360468597	+	360468121	Chr4D	367033221	367034172	+	367033696	1.0	1.0	collinear
gene:TraesCS4D02G209100	Chr4D	360492338	360497449	-	360494893	Chr4D	367057915	367063026	-	367060470	1.0	1.0	collinear
gene:TraesCS4D02G209200	Chr4D	360599292	360602171	-	360600731	Chr4D	367164231	367167110	-	367165670	1.0	1.0	collinear
gene:TraesCS4D02G209300	Chr4D	360762344	360765435	-	360763889	Chr4D	367327092	367330183	-	367328637	1.0	1.0	collinear
gene:TraesCS4D02G209400	Chr4D	360911962	360913677	-	360912819	Chr4D	367474754	367476469	-	367475611	1.0	1.0	collinear
gene:TraesCS4D02G209500	Chr4D	360941923	360943064	-	360942493	Chr4D	367504344	367505485	-	367504914	1.0	1.0	collinear
gene:TraesCS4D02G209600	Chr4D	360946151	360952861	-	360949506	Chr4D	367508572	367514905	-	367511738	1.0	1.0	collinear
gene:TraesCS4D02G209700	Chr4D	360953251	360956001	+	360954626	Chr4D	367515295	367518045	+	367516670	1.0	0.999	collinear
gene:TraesCS4D02G209800	Chr4D	360956374	360957853	-	360957113	Chr4D	367518418	367519897	-	367519157	1.0	1.0	collinear
gene:TraesCS4D02G209900	Chr4D	361036337	361041659	-	361038998	Chr4D	367597988	367603310	-	367600649	1.0	1.0	collinear
gene:TraesCS4D02G210000	Chr4D	361360359	361363529	-	361361944	Chr4D	367935819	367938989	-	367937404	1.0	1.0	collinear
gene:TraesCS4D02G210200	Chr4D	361595344	361596266	+	361595805	Chr4D	368163852	368164774	+	368164313	1.0	1.0	collinear
gene:TraesCS4D02G210100	Chr4D	361596403	361600402	-	361598402	Chr4D	368164911	368168910	-	368166910	1.0	1.0	collinear
gene:TraesCS4D02G210300	Chr4D	361978418	361980544	+	361979481	Chr4D	368544443	368546569	+	368545506	1.0	1.0	collinear
gene:TraesCS4D02G210400	Chr4D	362114210	362124880	+	362119545	Chr4D	368679929	368690599	+	368685264	1.0	1.0	collinear
gene:TraesCS4D02G210500	Chr4D	362131022	362132400	-	362131711	Chr4D	368696505	368697883	-	368697194	1.0	1.0	collinear
gene:TraesCS4D02G210600	Chr4D	362443926	362448286	-	362446106	Chr4D	369007465	369011825	-	369009645	1.0	1.0	collinear
gene:TraesCS4D02G210700	Chr4D	362703143	362705642	+	362704392	Chr4D	369250542	369253041	+	369251791	1.0	1.0	collinear
gene:TraesCS4D02G210800	Chr4D	362784517	362789354	+	362786935	Chr4D	369332018	369336855	+	369334436	1.0	1.0	collinear
gene:TraesCS4D02G210900	Chr4D	363246628	363248494	+	363247561	Chr4D	369789564	369791430	+	369790497	1.0	1.0	collinear
gene:TraesCS4D02G211000	Chr4D	363581637	363582428	-	363582032	Chr4D	370122599	370123390	-	370122994	1.0	1.0	collinear
gene:TraesCS4D02G211100	Chr4D	363661253	363663849	+	363662551	Chr4D	370201584	370204180	+	370202882	1.0	1.0	collinear
gene:TraesCS4D02G211200	Chr4D	363676158	363679965	+	363678061	Chr4D	370216489	370220296	+	370218392	1.0	1.0	collinear
gene:TraesCS4D02G211300	Chr4D	363679689	363686267	+	363682978	Chr4D	370220020	370226598	+	370223309	1.0	0.999	collinear
gene:TraesCS4D02G211400	Chr4D	363687249	363690910	+	363689079	Chr4D	370227580	370231241	+	370229410	1.0	1.0	collinear
gene:TraesCS4D02G211500	Chr4D	363924045	363928180	-	363926112	Chr4D	370463147	370467282	-	370465214	1.0	1.0	collinear
gene:TraesCS4D02G211600	Chr4D	364027841	364032509	+	364030175	Chr4D	370566797	370571465	+	370569131	1.0	1.0	collinear
gene:TraesCS4D02G211700	Chr4D	364033247	364036821	-	364035034	Chr4D	370572203	370575777	-	370573990	1.0	1.0	collinear
gene:TraesCS4D02G211800	Chr4D	364539439	364544241	+	364541840	Chr4D	371078220	371082877	+	371080548	1.0	1.0	collinear
gene:TraesCS4D02G211900	Chr4D	364544603	364547820	-	364546211	Chr4D	371083239	371086456	-	371084847	1.0	1.0	collinear
gene:TraesCS4D02G212000	Chr4D	364811041	364812839	+	364811940	Chr4D	371347848	371349646	+	371348747	1.0	1.0	collinear
gene:TraesCS4D02G212100	Chr4D	365172278	365177980	+	365175129	Chr4D	371704700	371710402	+	371707551	1.0	1.0	collinear
gene:TraesCS4D02G212200	Chr4D	365187784	365188636	+	365188210	Chr4D	371720030	371720882	+	371720456	1.0	1.0	collinear
gene:TraesCS4D02G212300	Chr4D	365217429	365218296	+	365217862	Chr4D	371748982	371749849	+	371749415	1.0	1.0	collinear
gene:TraesCS4D02G212400	Chr4D	365398791	365399544	-	365399167	Chr4D	371929328	371930081	-	371929704	1.0	1.0	collinear
gene:TraesCS4D02G212500	Chr4D	365507056	365507896	+	365507476	Chr4D	372037148	372037988	+	372037568	1.0	1.0	collinear
gene:TraesCS4D02G212600	Chr4D	365509535	365515974	-	365512754	Chr4D	372039627	372046066	-	372042846	1.0	1.0	collinear
gene:TraesCS4D02G212700	Chr4D	365836049	365842606	-	365839327	Chr4D	372357421	372363978	-	372360699	1.0	0.999	collinear
gene:TraesCS4D02G212800	Chr4D	365843937	365851715	-	365847826	Chr4D	372365309	372372721	-	372369015	1.0	1.0	collinear
gene:TraesCS4D02G212900	Chr4D	365852372	365852890	+	365852631	Chr4D	372373378	372373896	+	372373637	1.0	1.0	collinear
gene:TraesCS4D02G213100	Chr4D	365864286	365865248	-	365864767	Chr4D	372385070	372386032	-	372385551	1.0	1.0	collinear
gene:TraesCS4D02G213200	Chr4D	366045689	366046618	+	366046153	Chr4D	372564066	372564995	+	372564530	1.0	1.0	collinear
gene:TraesCS4D02G213300	Chr4D	366219163	366219636	-	366219399	Chr4D	372736712	372737185	-	372736948	1.0	1.0	collinear
gene:TraesCS4D02G213400	Chr4D	366275455	366277253	-	366276354	Chr4D	372792759	372794557	-	372793658	1.0	1.0	collinear
gene:TraesCS4D02G213500	Chr4D	366317373	366322266	+	366319819	Chr4D	372833773	372838666	+	372836219	1.0	1.0	collinear
gene:TraesCS4D02G213600	Chr4D	366322649	366324129	-	366323389	Chr4D	372839049	372840529	-	372839789	1.0	1.0	collinear
gene:TraesCS4D02G213700	Chr4D	366326021	366334516	-	366330268	Chr4D	372842421	372850917	-	372846669	1.0	1.0	collinear
gene:TraesCS4D02G213800	Chr4D	366690274	366691544	+	366690909	Chr4D	373203975	373205245	+	373204610	1.0	1.0	collinear
gene:TraesCS4D02G213900	Chr4D	366691812	366692177	-	366691994	Chr4D	373205513	373205878	-	373205695	1.0	1.0	collinear
gene:TraesCS4D02G214000	Chr4D	366693109	366705843	-	366699476	Chr4D	373206810	373219390	-	373213100	1.0	1.0	collinear
gene:TraesCS4D02G214100	Chr4D	367041313	367044178	+	367042745	Chr4D	373549968	373552833	+	373551400	1.0	1.0	collinear
gene:TraesCS4D02G214200	Chr4D	367044917	367048325	-	367046621	Chr4D	373553572	373556980	-	373555276	1.0	1.0	collinear
gene:TraesCS4D02G214300	Chr4D	367717904	367723522	-	367720713	Chr4D	374222800	374228418	-	374225609	1.0	1.0	collinear
gene:TraesCS4D02G214400	Chr4D	367751111	367754861	-	367752986	Chr4D	374256456	374260206	-	374258331	1.0	1.0	collinear
gene:TraesCS4D02G214500	Chr4D	367792936	367795039	+	367793987	Chr4D	374298096	374300199	+	374299147	1.0	1.0	collinear
gene:TraesCS4D02G214600	Chr4D	368004752	368006961	+	368005856	Chr4D	374509309	374511518	+	374510413	1.0	1.0	collinear
gene:TraesCS4D02G214700	Chr4D	368007335	368011851	-	368009593	Chr4D	374511892	374516408	-	374514150	1.0	1.0	collinear
gene:TraesCS4D02G214800	Chr4D	368477623	368487638	+	368482630	Chr4D	374976527	374986142	+	374981334	1.0	1.0	collinear
gene:TraesCS4D02G214900	Chr4D	368496595	368498488	+	368497541	Chr4D	374995099	374996992	+	374996045	1.0	1.0	collinear
gene:TraesCS4D02G215000	Chr4D	368502245	368504310	+	368503277	Chr4D	375000749	375002814	+	375001781	1.0	1.0	collinear
gene:TraesCS4D02G215100	Chr4D	368864208	368868556	+	368866382	Chr4D	375361238	375365586	+	375363412	1.0	1.0	collinear
gene:TraesCS4D02G215300	Chr4D	368870992	368871473	+	368871232	Chr4D	375368022	375368503	+	375368262	1.0	1.0	collinear
gene:TraesCS4D02G215200	Chr4D	368870248	368873946	-	368872097	Chr4D	375367278	375370976	-	375369127	1.0	1.0	collinear
gene:TraesCS4D02G215400	Chr4D	369112408	369117077	+	369114742	Chr4D	375608110	375612779	+	375610444	1.0	1.0	collinear
gene:TraesCS4D02G215500	Chr4D	369120302	369122830	-	369121566	Chr4D	375616004	375618532	-	375617268	1.0	1.0	collinear
gene:TraesCS4D02G215600	Chr4D	369257922	369263038	-	369260480	Chr4D	375752840	375757956	-	375755398	1.0	1.0	collinear
gene:TraesCS4D02G215700	Chr4D	369331915	369332433	-	369332174	Chr4D	375826549	375827067	-	375826808	1.0	1.0	collinear
gene:TraesCS4D02G215800	Chr4D	369668365	369670201	+	369669283	Chr4D	376161368	376163204	+	376162286	1.0	1.0	collinear
gene:TraesCS4D02G215900	Chr4D	369861058	369862745	-	369861901	Chr4D	376352299	376353986	-	376353142	1.0	1.0	collinear
gene:TraesCS4D02G216000	Chr4D	369894904	369898889	+	369896896	Chr4D	376385870	376389855	+	376387862	1.0	1.0	collinear
gene:TraesCS4D02G216100	Chr4D	369898661	369901450	-	369900055	Chr4D	376389627	376392416	-	376391021	1.0	1.0	collinear
gene:TraesCS4D02G216200	Chr4D	370301979	370303953	-	370302966	Chr4D	376797923	376799897	-	376798910	1.0	1.0	collinear
gene:TraesCS4D02G216300	Chr4D	370530579	370531307	+	370530943	Chr4D	377021019	377021747	+	377021383	1.0	1.0	collinear
gene:TraesCS4D02G216400	Chr4D	370533717	370538411	-	370536064	Chr4D	377024157	377027599	-	377025878	0.935	0.935	collinear
gene:TraesCS4D02G216600	Chr4D	370672868	370675645	+	370674256	Chr4D	377162481	377165258	+	377163869	1.0	1.0	collinear
gene:TraesCS4D02G216700	Chr4D	370691296	370692559	-	370691927	Chr4D	377180280	377181543	-	377180911	1.0	1.0	collinear
gene:TraesCS4D02G216800	Chr4D	371131391	371135210	+	371133300	Chr4D	377616077	377619896	+	377617986	1.0	1.0	collinear
gene:TraesCS4D02G216900	Chr4D	371136654	371152072	+	371144363	Chr4D	377621111	377636356	+	377628733	1.0	1.0	collinear
gene:TraesCS4D02G217000	Chr4D	371789427	371794045	+	371791736	Chr4D	378272399	378277018	+	378274708	1.0	0.999	collinear
gene:TraesCS4D02G217100	Chr4D	371795155	371798773	-	371796964	Chr4D	378278128	378281746	-	378279937	1.0	1.0	collinear
gene:TraesCS4D02G217200	Chr4D	372184309	372188219	-	372186264	Chr4D	378663345	378667255	-	378665300	1.0	1.0	collinear
gene:TraesCS4D02G217300	Chr4D	372356154	372365363	+	372360758	Chr4D	378834787	378843996	+	378839391	1.0	1.0	collinear
gene:TraesCS4D02G217400	Chr4D	372513416	372514504	+	372513960	Chr4D	378990835	378991923	+	378991379	1.0	1.0	collinear
gene:TraesCS4D02G217500	Chr4D	372524179	372531027	-	372527603	Chr4D	379001599	379008447	-	379005023	1.0	1.0	collinear
gene:TraesCS4D02G217600	Chr4D	372975932	372977763	-	372976847	Chr4D	379444655	379446486	-	379445570	1.0	0.998	collinear
gene:TraesCS4D02G217700	Chr4D	373207386	373210501	-	373208943	Chr4D	379674846	379677961	-	379676403	1.0	1.0	collinear
