gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2D02G371100	Chr2D	475085290	475089645	-	475087467	Chr2D	480573927	480577987	-	480575957	1.0	1.0	collinear
gene:TraesCS2D02G371200	Chr2D	475089804	475092817	+	475091310	Chr2D	480578146	480581159	+	480579652	1.0	1.0	collinear
gene:TraesCS2D02G371300	Chr2D	475093086	475097632	-	475095359	Chr2D	480581428	480585813	-	480583620	1.0	1.0	collinear
gene:TraesCS2D02G371400	Chr2D	475499132	475500755	+	475499943	Chr2D	480987201	480988824	+	480988012	1.0	1.0	collinear
gene:TraesCS2D02G371500	Chr2D	475876804	475878342	+	475877573	Chr2D	481360628	481362166	+	481361397	1.0	1.0	collinear
gene:TraesCS2D02G371600	Chr2D	475984753	475986111	+	475985432	Chr2D	481467367	481468725	+	481468046	1.0	1.0	collinear
gene:TraesCS2D02G371700	Chr2D	476017089	476018834	+	476017961	Chr2D	481499547	481501292	+	481500419	1.0	1.0	collinear
gene:TraesCS2D02G371800	Chr2D	476023500	476023965	+	476023732	Chr2D	481505958	481506423	+	481506190	1.0	1.0	collinear
gene:TraesCS2D02G371900	Chr2D	476038433	476039766	-	476039099	Chr2D	481520718	481522051	-	481521384	1.0	0.999	collinear
gene:TraesCS2D02G372000	Chr2D	476259799	476260824	-	476260311	Chr2D	481742874	481743899	-	481743386	1.0	1.0	collinear
gene:TraesCS2D02G372100	Chr2D	476275398	476278272	-	476276835	Chr2D	481758472	481761346	-	481759909	1.0	1.0	collinear
gene:TraesCS2D02G372200	Chr2D	476344966	476346144	-	476345555	Chr2D	481827708	481828886	-	481828297	1.0	1.0	collinear
gene:TraesCS2D02G372300	Chr2D	476347639	476356878	-	476352258	Chr2D	481830381	481839621	-	481835001	1.0	0.999	collinear
gene:TraesCS2D02G372400	Chr2D	476430779	476431621	+	476431200	Chr2D	481931760	481932602	+	481932181	1.0	1.0	collinear
gene:TraesCS2D02G372600	Chr2D	476695879	476697095	-	476696487	Chr2D	482188371	482189587	-	482188979	1.0	1.0	collinear
gene:TraesCS2D02G372700	Chr2D	476731370	476738845	-	476735107	Chr2D	482223861	482231341	-	482227601	1.0	1.0	collinear
gene:TraesCS2D02G372800	Chr2D	476762359	476766021	+	476764190	Chr2D	482254855	482258517	+	482256686	1.0	0.999	collinear
gene:TraesCS2D02G372900	Chr2D	476790247	476790514	+	476790380	Chr2D	482282474	482282741	+	482282607	1.0	1.0	collinear
gene:TraesCS2D02G373000	Chr2D	476828008	476829855	+	476828931	Chr2D	482319849	482321696	+	482320772	1.0	1.0	collinear
gene:TraesCS2D02G373100	Chr2D	476837236	476840831	-	476839033	Chr2D	482328914	482332509	-	482330711	1.0	1.0	collinear
gene:TraesCS2D02G373200	Chr2D	476849284	476849910	+	476849597	Chr2D	482340972	482341598	+	482341285	1.0	1.0	collinear
gene:TraesCS2D02G373300	Chr2D	476912733	476914216	+	476913474	Chr2D	482404443	482405926	+	482405184	1.0	1.0	collinear
gene:TraesCS2D02G373400	Chr2D	476916798	476920739	-	476918768	Chr2D	482408182	482412123	-	482410152	1.0	1.0	collinear
gene:TraesCS2D02G373500	Chr2D	477104026	477105391	-	477104708	Chr2D	482620408	482621773	-	482621090	1.0	1.0	collinear
gene:TraesCS2D02G373600	Chr2D	477237843	477243701	+	477240772	Chr2D	482755120	482760978	+	482758049	1.0	1.0	collinear
gene:TraesCS2D02G373700	Chr2D	477241233	477247639	-	477244436	Chr2D	482758510	482764916	-	482761713	1.0	0.999	collinear
gene:TraesCS2D02G373800	Chr2D	477259990	477265004	-	477262497	Chr2D	482777281	482782295	-	482779788	1.0	1.0	collinear
gene:TraesCS2D02G373900	Chr2D	477269782	477273859	+	477271820	Chr2D	482786837	482790914	+	482788875	1.0	1.0	collinear
gene:TraesCS2D02G374000	Chr2D	477393890	477397124	+	477395507	Chr2D	482923182	482926416	+	482924799	1.0	1.0	collinear
gene:TraesCS2D02G374100	Chr2D	477424407	477427807	-	477426107	Chr2D	482953286	482956686	-	482954986	1.0	1.0	collinear
gene:TraesCS2D02G374200	Chr2D	477433440	477436312	-	477434876	Chr2D	482962319	482965191	-	482963755	1.0	1.0	collinear
gene:TraesCS2D02G374300	Chr2D	477627271	477628424	-	477627847	Chr2D	483153500	483154653	-	483154076	1.0	1.0	collinear
gene:TraesCS2D02G374400	Chr2D	477831015	477832502	+	477831758	Chr2D	483356251	483357738	+	483356994	1.0	1.0	collinear
gene:TraesCS2D02G374500	Chr2D	477992196	477994249	+	477993222	Chr2D	483515894	483517947	+	483516920	1.0	1.0	collinear
gene:TraesCS2D02G374600	Chr2D	478098755	478102639	-	478100697	Chr2D	483621794	483625678	-	483623736	1.0	1.0	collinear
gene:TraesCS2D02G374700	Chr2D	478117740	478124100	-	478120920	Chr2D	483640779	483647139	-	483643959	1.0	1.0	collinear
gene:TraesCS2D02G374800	Chr2D	478698769	478699299	+	478699034	Chr2D	484218640	484219170	+	484218905	1.0	1.0	collinear
gene:TraesCS2D02G374900	Chr2D	478702877	478703799	+	478703338	Chr2D	484222748	484223670	+	484223209	1.0	1.0	collinear
gene:TraesCS2D02G375000	Chr2D	478703850	478707796	-	478705823	Chr2D	484223721	484227667	-	484225694	1.0	1.0	collinear
gene:TraesCS2D02G375100	Chr2D	478818753	478831938	-	478825345	Chr2D	484338101	484351287	-	484344694	1.0	1.0	collinear
gene:TraesCS2D02G375200	Chr2D	478873485	478877543	-	478875514	Chr2D	484392730	484396788	-	484394759	1.0	1.0	collinear
gene:TraesCS2D02G375300	Chr2D	479179051	479181453	+	479180252	Chr2D	484696407	484698809	+	484697608	1.0	1.0	collinear
gene:TraesCS2D02G375400	Chr2D	480069864	480070725	+	480070294	Chr2D	485620266	485621127	+	485620696	1.0	1.0	collinear
gene:TraesCS2D02G375500	Chr2D	480131108	480131686	+	480131397	Chr2D	485680281	485680859	+	485680570	1.0	1.0	collinear
gene:TraesCS2D02G375600	Chr2D	480132090	480138998	-	480135544	Chr2D	485681263	485688171	-	485684717	1.0	0.999	collinear
gene:TraesCS2D02G375700	Chr2D	480159970	480162915	-	480161442	Chr2D	485708634	485711579	-	485710106	1.0	1.0	collinear
gene:TraesCS2D02G375800	Chr2D	480163435	480165466	-	480164450	Chr2D	485712099	485714130	-	485713114	1.0	1.0	collinear
gene:TraesCS2D02G375900	Chr2D	480172601	480172864	-	480172732	Chr2D	485721266	485721529	-	485721397	1.0	1.0	collinear
gene:TraesCS2D02G376000	Chr2D	480179043	480181999	-	480180521	Chr2D	485727110	485730066	-	485728588	1.0	1.0	collinear
gene:TraesCS2D02G376100	Chr2D	480323349	480325615	-	480324482	Chr2D	485870400	485872666	-	485871533	1.0	1.0	collinear
gene:TraesCS2D02G376200	Chr2D	480509349	480510743	-	480510046	Chr2D	486055606	486057000	-	486056303	1.0	1.0	collinear
gene:TraesCS2D02G376300	Chr2D	480573812	480574946	+	480574379	Chr2D	486119609	486120743	+	486120176	1.0	1.0	collinear
gene:TraesCS2D02G376400	Chr2D	480759071	480769878	+	480764474	Chr2D	486303544	486314350	+	486308947	1.0	1.0	collinear
gene:TraesCS2D02G376500	Chr2D	480770565	480771257	-	480770911	Chr2D	486315037	486315729	-	486315383	1.0	1.0	collinear
gene:TraesCS2D02G376600	Chr2D	480775965	480778720	-	480777342	Chr2D	486320437	486323192	-	486321814	1.0	1.0	collinear
gene:TraesCS2D02G376700	Chr2D	481047552	481049955	+	481048753	Chr2D	486580468	486582871	+	486581669	1.0	1.0	collinear
gene:TraesCS2D02G376800	Chr2D	481051280	481056521	-	481053900	Chr2D	486584196	486589437	-	486586816	1.0	1.0	collinear
gene:TraesCS2D02G376900	Chr2D	481150583	481155099	-	481152841	Chr2D	486682398	486686914	-	486684656	1.0	1.0	collinear
gene:TraesCS2D02G377000	Chr2D	481571548	481574693	+	481573120	Chr2D	487101089	487104234	+	487102661	1.0	1.0	collinear
gene:TraesCS2D02G377100	Chr2D	481574749	481575553	+	481575151	Chr2D	487104290	487105094	+	487104692	1.0	1.0	collinear
gene:TraesCS2D02G377200	Chr2D	481599475	481602192	+	481600833	Chr2D	487127579	487130296	+	487128937	1.0	1.0	collinear
gene:TraesCS2D02G377400	Chr2D	481688099	481691192	+	481689645	Chr2D	487214940	487218033	+	487216486	1.0	1.0	collinear
gene:TraesCS2D02G377500	Chr2D	481960998	481964109	+	481962553	Chr2D	487484876	487487987	+	487486431	1.0	1.0	collinear
gene:TraesCS2D02G377600	Chr2D	481988232	481990914	+	481989573	Chr2D	487511761	487514443	+	487513102	1.0	1.0	collinear
gene:TraesCS2D02G377700	Chr2D	482173942	482175278	-	482174610	Chr2D	487694910	487696246	-	487695578	1.0	1.0	collinear
gene:TraesCS2D02G377800	Chr2D	482327837	482328304	-	482328070	Chr2D	487847821	487848288	-	487848054	1.0	1.0	collinear
gene:TraesCS2D02G377900	Chr2D	482348502	482351038	-	482349770	Chr2D	487868484	487871020	-	487869752	1.0	1.0	collinear
gene:TraesCS2D02G378000	Chr2D	482380071	482382529	-	482381300	Chr2D	487899750	487902208	-	487900979	1.0	1.0	collinear
gene:TraesCS2D02G378100	Chr2D	482417159	482418633	-	482417896	Chr2D	487936562	487938036	-	487937299	1.0	1.0	collinear
gene:TraesCS2D02G378200	Chr2D	482656352	482661655	-	482659003	Chr2D	488173696	488178999	-	488176347	1.0	1.0	collinear
gene:TraesCS2D02G378300	Chr2D	482661808	482665750	+	482663779	Chr2D	488179152	488183094	+	488181123	1.0	1.0	collinear
gene:TraesCS2D02G378400	Chr2D	482789645	482791656	+	482790650	Chr2D	488306059	488308070	+	488307064	1.0	1.0	collinear
gene:TraesCS2D02G378500	Chr2D	482800493	482806515	-	482803504	Chr2D	488316819	488322734	-	488319776	1.0	1.0	collinear
gene:TraesCS2D02G378600	Chr2D	483067090	483067606	+	483067348	Chr2D	488582089	488582605	+	488582347	1.0	1.0	collinear
gene:TraesCS2D02G378700	Chr2D	483074183	483076518	-	483075350	Chr2D	488588900	488591235	-	488590067	1.0	1.0	collinear
gene:TraesCS2D02G378800	Chr2D	483164687	483167080	+	483165883	Chr2D	488675669	488677833	+	488676751	1.0	1.0	collinear
gene:TraesCS2D02G378900	Chr2D	483255313	483257114	-	483256213	Chr2D	488803601	488805402	-	488804501	1.0	1.0	collinear
gene:TraesCS2D02G379000	Chr2D	483630649	483633789	-	483632219	Chr2D	489173467	489176608	-	489175037	1.0	0.999	collinear
gene:TraesCS2D02G379200	Chr2D	483761757	483763561	+	483762659	Chr2D	489303056	489304860	+	489303958	1.0	1.0	collinear
gene:TraesCS2D02G379300	Chr2D	483785196	483786358	+	483785777	Chr2D	489325784	489326946	+	489326365	1.0	1.0	collinear
gene:TraesCS2D02G379400	Chr2D	483837676	483838853	-	483838264	Chr2D	489378106	489379283	-	489378694	1.0	1.0	collinear
gene:TraesCS2D02G379500	Chr2D	484071972	484072721	+	484072346	Chr2D	489610999	489611749	+	489611374	1.0	0.998	collinear
gene:TraesCS2D02G379600	Chr2D	484130530	484133033	-	484131781	Chr2D	489668784	489671287	-	489670035	1.0	1.0	collinear
gene:TraesCS2D02G379700	Chr2D	484326780	484329747	+	484328263	Chr2D	489862862	489865829	+	489864345	1.0	1.0	collinear
gene:TraesCS2D02G379800	Chr2D	484357949	484358590	+	484358269	Chr2D	489893560	489894201	+	489893880	1.0	1.0	collinear
gene:TraesCS2D02G379900	Chr2D	484379778	484380481	-	484380129	Chr2D	489915155	489915858	-	489915506	1.0	1.0	collinear
gene:TraesCS2D02G380000	Chr2D	484381071	484381628	+	484381349	Chr2D	489916448	489917005	+	489916726	1.0	1.0	collinear
gene:TraesCS2D02G380100	Chr2D	484789251	484790606	-	484789928	Chr2D	490320069	490321424	-	490320746	1.0	1.0	collinear
gene:TraesCS2D02G380200	Chr2D	484793004	484793560	-	484793282	Chr2D	490323821	490324377	-	490324099	1.0	1.0	collinear
gene:TraesCS2D02G380300	Chr2D	484849333	484849761	-	484849547	Chr2D	490378687	490379115	-	490378901	1.0	1.0	collinear
gene:TraesCS2D02G380400	Chr2D	484852818	484857228	+	484855023	Chr2D	490382172	490386582	+	490384377	1.0	1.0	collinear
gene:TraesCS2D02G380500	Chr2D	484858484	484862886	+	484860685	Chr2D	490387838	490392240	+	490390039	1.0	1.0	collinear
gene:TraesCS2D02G380600	Chr2D	484883699	484885830	+	484884764	Chr2D	490415253	490417384	+	490416318	1.0	1.0	collinear
gene:TraesCS2D02G380700	Chr2D	484901469	484902402	+	484901935	Chr2D	490433023	490433956	+	490433489	1.0	1.0	collinear
gene:TraesCS2D02G380800	Chr2D	484910932	484914261	+	484912596	Chr2D	490442485	490445814	+	490444149	1.0	1.0	collinear
gene:TraesCS2D02G380900	Chr2D	484916592	484918935	-	484917763	Chr2D	490448145	490450488	-	490449316	1.0	1.0	collinear
gene:TraesCS2D02G381000	Chr2D	484976738	484981070	+	484978904	Chr2D	490508315	490512647	+	490510481	1.0	1.0	collinear
gene:TraesCS2D02G381100	Chr2D	485078158	485090419	+	485084288	Chr2D	490608897	490621000	+	490614948	1.0	1.0	collinear
gene:TraesCS2D02G381200	Chr2D	485454987	485466006	+	485460496	Chr2D	491127509	491138144	+	491132826	1.0	1.0	collinear
gene:TraesCS2D02G381300	Chr2D	485468451	485488430	+	485478440	Chr2D	491140589	491160568	+	491150578	1.0	1.0	collinear
gene:TraesCS2D02G381400	Chr2D	485489822	485491215	-	485490518	Chr2D	491161960	491163353	-	491162656	1.0	1.0	collinear
gene:TraesCS2D02G381500	Chr2D	485749300	485750706	+	485750003	Chr2D	491420063	491421469	+	491420766	1.0	1.0	collinear
gene:TraesCS2D02G381600	Chr2D	485842348	485845979	+	485844163	Chr2D	491512730	491516361	+	491514545	1.0	1.0	collinear
gene:TraesCS2D02G381700	Chr2D	485846617	485849064	+	485847840	Chr2D	491516999	491519446	+	491518222	1.0	1.0	collinear
gene:TraesCS2D02G381800	Chr2D	485983997	485987988	+	485985992	Chr2D	491653122	491657113	+	491655117	1.0	1.0	collinear
gene:TraesCS2D02G381900	Chr2D	485989384	485994221	+	485991802	Chr2D	491658509	491663346	+	491660927	1.0	1.0	collinear
gene:TraesCS2D02G382000	Chr2D	485999176	486002030	+	486000603	Chr2D	491668303	491671157	+	491669730	1.0	1.0	collinear
gene:TraesCS2D02G382100	Chr2D	486244713	486250602	+	486247657	Chr2D	491909818	491915707	+	491912762	1.0	1.0	collinear
gene:TraesCS2D02G382200	Chr2D	486324319	486330865	+	486327592	Chr2D	491988467	491994789	+	491991628	1.0	1.0	collinear
gene:TraesCS2D02G382300	Chr2D	486331488	486333024	+	486332256	Chr2D	491995412	491996948	+	491996180	1.0	1.0	collinear
gene:TraesCS2D02G382400	Chr2D	486390272	486392935	+	486391603	Chr2D	492054095	492056758	+	492055426	1.0	1.0	collinear
gene:TraesCS2D02G382500	Chr2D	486392195	486395421	-	486393808	Chr2D	492056018	492059244	-	492057631	1.0	1.0	collinear
gene:TraesCS2D02G382600	Chr2D	486499933	486505905	+	486502919	Chr2D	492163385	492169357	+	492166371	1.0	1.0	collinear
gene:TraesCS2D02G382700	Chr2D	486955433	486957936	-	486956684	Chr2D	492613976	492616479	-	492615227	1.0	1.0	collinear
gene:TraesCS2D02G382800	Chr2D	487055251	487059066	-	487057158	Chr2D	492713379	492717190	-	492715284	1.0	1.0	collinear
gene:TraesCS2D02G382900	Chr2D	487315889	487316473	+	487316181	Chr2D	492972884	492973468	+	492973176	1.0	1.0	collinear
gene:TraesCS2D02G383000	Chr2D	487335889	487336164	-	487336026	Chr2D	492992623	492992898	-	492992760	1.0	1.0	collinear
gene:TraesCS2D02G383100	Chr2D	487360705	487362570	+	487361637	Chr2D	493017445	493019310	+	493018377	1.0	1.0	collinear
gene:TraesCS2D02G383200	Chr2D	487493419	487493907	+	487493663	Chr2D	493149576	493150064	+	493149820	1.0	1.0	collinear
gene:TraesCS2D02G383300	Chr2D	487723116	487725292	-	487724204	Chr2D	493375350	493377526	-	493376438	1.0	1.0	collinear
gene:TraesCS2D02G383400	Chr2D	487932231	487934953	-	487933592	Chr2D	493583350	493586072	-	493584711	1.0	1.0	collinear
gene:TraesCS2D02G383500	Chr2D	488055731	488059567	-	488057649	Chr2D	493705675	493709511	-	493707593	1.0	1.0	collinear
gene:TraesCS2D02G383600	Chr2D	488217395	488220862	+	488219128	Chr2D	493866320	493869787	+	493868053	1.0	1.0	collinear
gene:TraesCS2D02G383700	Chr2D	488229155	488229528	+	488229341	Chr2D	493878080	493878453	+	493878266	1.0	1.0	collinear
gene:TraesCS2D02G383800	Chr2D	488230975	488236927	-	488233951	Chr2D	493879678	493885627	-	493882652	1.0	1.0	collinear
gene:TraesCS2D02G383900	Chr2D	488363535	488364514	-	488364024	Chr2D	494012413	494013392	-	494012902	1.0	1.0	collinear
gene:TraesCS2D02G384000	Chr2D	488452973	488454207	-	488453590	Chr2D	494101209	494102443	-	494101826	1.0	1.0	collinear
gene:TraesCS2D02G384200	Chr2D	488552345	488553579	-	488552962	Chr2D	494201445	494202679	-	494202062	1.0	1.0	collinear
gene:TraesCS2D02G384300	Chr2D	488994224	488995573	-	488994898	Chr2D	494638634	494639983	-	494639308	1.0	1.0	collinear
gene:TraesCS2D02G384400	Chr2D	489008674	489009930	-	489009302	Chr2D	494653083	494654339	-	494653711	1.0	1.0	collinear
gene:TraesCS2D02G384500	Chr2D	489368522	489370921	-	489369721	Chr2D	495009781	495012180	-	495010980	1.0	1.0	collinear
gene:TraesCS2D02G384600	Chr2D	489405882	489412577	-	489409229	Chr2D	495046517	495053212	-	495049864	1.0	1.0	collinear
gene:TraesCS2D02G384700	Chr2D	489574417	489574716	+	489574566	Chr2D	495214499	495214798	+	495214648	1.0	1.0	collinear
gene:TraesCS2D02G384800	Chr2D	489593613	489593924	+	489593768	Chr2D	495233694	495234005	+	495233849	1.0	1.0	collinear
gene:TraesCS2D02G384900	Chr2D	489637603	489637914	+	489637758	Chr2D	495277444	495277755	+	495277599	1.0	1.0	collinear
gene:TraesCS2D02G385000	Chr2D	489638090	489643283	-	489640686	Chr2D	495277931	495283124	-	495280527	1.0	1.0	collinear
gene:TraesCS2D02G385100	Chr2D	489645242	489650315	-	489647778	Chr2D	495285083	495290156	-	495287619	1.0	1.0	collinear
gene:TraesCS2D02G385200	Chr2D	489667140	489668160	+	489667650	Chr2D	495306809	495307829	+	495307319	1.0	1.0	collinear
gene:TraesCS2D02G385300	Chr2D	489698342	489699667	+	489699004	Chr2D	495338019	495339344	+	495338681	1.0	1.0	collinear
gene:TraesCS2D02G385400	Chr2D	489933212	489933709	-	489933460	Chr2D	495571126	495571623	-	495571374	1.0	1.0	collinear
gene:TraesCS2D02G385500	Chr2D	490117261	490118978	+	490118119	Chr2D	495752837	495754502	+	495753669	1.0	1.0	collinear
gene:TraesCS2D02G385600	Chr2D	490124820	490132486	-	490128653	Chr2D	495760029	495767696	-	495763862	1.0	1.0	collinear
gene:TraesCS2D02G385700	Chr2D	490577893	490579351	+	490578622	Chr2D	496198277	496199735	+	496199006	1.0	1.0	collinear
gene:TraesCS2D02G385800	Chr2D	490618816	490623778	+	490621297	Chr2D	496238563	496243525	+	496241044	1.0	1.0	collinear
gene:TraesCS2D02G385900	Chr2D	490677005	490681326	-	490679165	Chr2D	496295927	496299830	-	496297878	1.0	1.0	collinear
gene:TraesCS2D02G386000	Chr2D	490727245	490729226	-	490728235	Chr2D	496345837	496347818	-	496346827	1.0	1.0	collinear
gene:TraesCS2D02G386100	Chr2D	491192742	491195170	+	491193956	Chr2D	496807632	496810060	+	496808846	1.0	1.0	collinear
gene:TraesCS2D02G386200	Chr2D	491377370	491382371	-	491379870	Chr2D	496991342	496996339	-	496993840	1.0	1.0	collinear
gene:TraesCS2D02G386300	Chr2D	491429370	491431171	+	491430270	Chr2D	497043338	497045139	+	497044238	1.0	1.0	collinear
gene:TraesCS2D02G386400	Chr2D	491498833	491501092	+	491499962	Chr2D	497111931	497114190	+	497113060	1.0	1.0	collinear
gene:TraesCS2D02G386500	Chr2D	491799571	491801301	+	491800436	Chr2D	497410209	497411939	+	497411074	1.0	1.0	collinear
gene:TraesCS2D02G386600	Chr2D	491802415	491808745	+	491805580	Chr2D	497413158	497419488	+	497416323	1.0	1.0	collinear
gene:TraesCS2D02G386700	Chr2D	491809879	491814777	-	491812328	Chr2D	497420622	497425412	-	497423017	1.0	1.0	collinear
gene:TraesCS2D02G386800	Chr2D	491946854	491952076	+	491949465	Chr2D	497556821	497562043	+	497559432	1.0	1.0	collinear
gene:TraesCS2D02G386900	Chr2D	492021498	492023218	-	492022358	Chr2D	497630937	497632657	-	497631797	1.0	0.999	collinear
gene:TraesCS2D02G387000	Chr2D	492054619	492075235	-	492064927	Chr2D	497663451	497684067	-	497673759	1.0	1.0	collinear
gene:TraesCS2D02G387100	Chr2D	492508384	492512530	-	492510457	Chr2D	498118982	498123128	-	498121055	1.0	1.0	collinear
gene:TraesCS2D02G387200	Chr2D	492657404	492663218	+	492660311	Chr2D	498267005	498272819	+	498269912	1.0	0.999	collinear
gene:TraesCS2D02G387300	Chr2D	492676247	492677882	+	492677064	Chr2D	498285848	498287483	+	498286665	1.0	1.0	collinear
gene:TraesCS2D02G387400	Chr2D	492713547	492715711	+	492714629	Chr2D	498321767	498323931	+	498322849	1.0	1.0	collinear
gene:TraesCS2D02G387500	Chr2D	492900382	492901335	+	492900858	Chr2D	498497272	498498225	+	498497748	1.0	1.0	collinear
gene:TraesCS2D02G387600	Chr2D	493003710	493008356	-	493006033	Chr2D	498604938	498609584	-	498607261	1.0	1.0	collinear
gene:TraesCS2D02G387700	Chr2D	493077613	493082231	-	493079922	Chr2D	498678509	498683127	-	498680818	1.0	1.0	collinear
gene:TraesCS2D02G387800	Chr2D	493173893	493177351	-	493175622	Chr2D	498772517	498775975	-	498774246	1.0	1.0	collinear
gene:TraesCS2D02G387900	Chr2D	493196169	493198991	+	493197580	Chr2D	498794802	498797624	+	498796213	1.0	1.0	collinear
gene:TraesCS2D02G388000	Chr2D	493199468	493201805	-	493200636	Chr2D	498798101	498800439	-	498799270	1.0	0.999	collinear
gene:TraesCS2D02G388100	Chr2D	493512942	493521348	+	493517145	Chr2D	499107181	499115587	+	499111384	1.0	1.0	collinear
gene:TraesCS2D02G388200	Chr2D	493521755	493526341	-	493524048	Chr2D	499115994	499120580	-	499118287	1.0	1.0	collinear
gene:TraesCS2D02G388300	Chr2D	493881456	493884083	-	493882769	Chr2D	499491619	499494246	-	499492932	1.0	1.0	collinear
gene:TraesCS2D02G388400	Chr2D	494638681	494643126	+	494640903	Chr2D	500245965	500250410	+	500248187	1.0	1.0	collinear
gene:TraesCS2D02G388600	Chr2D	494654699	494656763	-	494655731	Chr2D	500261439	500263503	-	500262471	1.0	1.0	collinear
gene:TraesCS2D02G388800	Chr2D	495094728	495101871	+	495098299	Chr2D	500699596	500706739	+	500703167	1.0	1.0	collinear
gene:TraesCS2D02G388900	Chr2D	495100320	495102419	-	495101369	Chr2D	500705188	500707287	-	500706237	1.0	1.0	collinear
gene:TraesCS2D02G389000	Chr2D	495398900	495399707	+	495399303	Chr2D	501001591	501002398	+	501001994	1.0	1.0	collinear
